Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/183"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2865.62	1.4615			2865.62	-2.0E-5		
2865.74	1.4615			2865.74	-2.0E-5		
2865.86	1.4615			2865.86	-3.0E-5		
2865.98	1.4615			2865.98	-4.0E-5		
2866.1	1.4615			2866.1	-5.0E-5		
2866.22	1.4615			2866.22	-6.0E-5		
2866.34	1.4615			2866.34	-6.0E-5		
2866.46	1.4615			2866.46	-6.0E-5		
2866.58	1.4616			2866.58	-6.0E-5		
2866.7	1.4616			2866.7	-6.0E-5		
2866.82	1.4616			2866.82	-5.0E-5		
2866.94	1.4616			2866.94	-5.0E-5		
2867.06	1.4616			2867.06	-4.0E-5		
2867.18	1.4616			2867.18	-4.0E-5		
2867.3	1.4616			2867.3	-3.0E-5		
2867.42	1.4616			2867.42	-4.0E-5		
2867.54	1.4616			2867.54	-4.0E-5		
2867.66	1.4616			2867.66	-5.0E-5		
2867.78	1.4616			2867.78	-5.0E-5		
2867.9	1.4616			2867.9	-6.0E-5		
2868.02	1.4617			2868.02	-6.0E-5		
2868.14	1.4617			2868.14	-6.0E-5		
2868.26	1.4617			2868.26	-6.0E-5		
2868.38	1.4617			2868.38	-5.0E-5		
2868.5	1.4617			2868.5	-4.0E-5		
2868.62	1.4617			2868.62	-4.0E-5		
2868.74	1.4617			2868.74	-3.0E-5		
2868.86	1.4617			2868.86	-3.0E-5		
2868.98	1.4617			2868.98	-4.0E-5		
2869.1	1.4617			2869.1	-4.0E-5		
2869.22	1.4617			2869.22	-5.0E-5		
2869.34	1.4617			2869.34	-7.0E-5		
2869.46	1.4617			2869.46	-8.0E-5		
2869.58	1.4617			2869.58	-9.0E-5		
2869.7	1.4618			2869.7	-0.0001		
2869.82	1.4618			2869.82	-0.00011		
2869.94	1.4618			2869.94	-0.00012		
2870.06	1.4618			2870.06	-0.00013		
2870.18	1.4618			2870.18	-0.00013		
2870.3	1.4619			2870.3	-0.00013		
2870.42	1.4619			2870.42	-0.00013		
2870.54	1.4619			2870.54	-0.00012		
2870.66	1.4619			2870.66	-0.00012		
2870.78	1.4619			2870.78	-0.00012		
2870.9	1.4619			2870.9	-0.00012		
2871.02	1.4619			2871.02	-0.00012		
2871.14	1.462			2871.14	-0.00012		
2871.26	1.462			2871.26	-0.00012		
2871.38	1.462			2871.38	-0.00012		
2871.5	1.462			2871.5	-0.00011		
2871.62	1.462			2871.62	-0.0001		
2871.74	1.462			2871.74	-0.0001		
2871.86	1.462			2871.86	-0.0001		
2871.98	1.462			2871.98	-0.0001		
2872.1	1.462			2872.1	-0.0001		
2872.22	1.462			2872.22	-0.00011		
2872.34	1.4621			2872.34	-0.00012		
2872.46	1.4621			2872.46	-0.00013		
2872.58	1.4621			2872.58	-0.00014		
2872.7	1.4621			2872.7	-0.00014		
2872.82	1.4621			2872.82	-0.00015		
2872.94	1.4621			2872.94	-0.00015		
2873.06	1.4622			2873.06	-0.00014		
2873.18	1.4622			2873.18	-0.00014		
2873.3	1.4622			2873.3	-0.00013		
2873.42	1.4622			2873.42	-0.00012		
2873.54	1.4622			2873.54	-0.00011		
2873.66	1.4622			2873.66	-0.00011		
2873.78	1.4622			2873.78	-0.00011		
2873.9	1.4623			2873.9	-0.00012		
2874.02	1.4623			2874.02	-0.00012		
2874.14	1.4623			2874.14	-0.00013		
2874.26	1.4623			2874.26	-0.00013		
2874.38	1.4623			2874.38	-0.00013		
2874.5	1.4623			2874.5	-0.00012		
2874.62	1.4624			2874.62	-0.00011		
2874.74	1.4624			2874.74	-0.0001		
2874.86	1.4624			2874.86	-0.0001		
2874.98	1.4624			2874.98	-0.0001		
2875.1	1.4624			2875.1	-0.0001		
2875.22	1.4624			2875.22	-0.00011		
2875.34	1.4624			2875.34	-0.00012		
2875.46	1.4624			2875.46	-0.00012		
2875.58	1.4624			2875.58	-0.00013		
2875.7	1.4625			2875.7	-0.00013		
2875.82	1.4625			2875.82	-0.00013		
2875.94	1.4625			2875.94	-0.00013		
2876.06	1.4625			2876.06	-0.00013		
2876.18	1.4626			2876.18	-0.00013		
2876.3	1.4626			2876.3	-0.00012		
2876.42	1.4626			2876.42	-0.00012		
2876.54	1.4626			2876.54	-0.00011		
2876.66	1.4626			2876.66	-0.00011		
2876.78	1.4626			2876.78	-0.0001		
2876.9	1.4626			2876.9	-0.0001		
2877.02	1.4627			2877.02	-0.0001		
2877.14	1.4627			2877.14	-0.0001		
2877.26	1.4627			2877.26	-0.0001		
2877.38	1.4627			2877.38	-0.0001		
2877.5	1.4627			2877.5	-0.0001		
2877.62	1.4627			2877.62	-0.0001		
2877.74	1.4628			2877.74	-9.0E-5		
2877.86	1.4628			2877.86	-9.0E-5		
2877.98	1.4628			2877.98	-9.0E-5		
2878.1	1.4628			2878.1	-8.0E-5		
2878.22	1.4628			2878.22	-8.0E-5		
2878.34	1.4628			2878.34	-7.0E-5		
2878.46	1.4628			2878.46	-7.0E-5		
2878.58	1.4628			2878.58	-7.0E-5		
2878.7	1.4628			2878.7	-8.0E-5		
2878.82	1.4629			2878.82	-9.0E-5		
2878.94	1.4629			2878.94	-0.0001		
2879.06	1.4629			2879.06	-0.00011		
2879.18	1.4629			2879.18	-0.00012		
2879.3	1.4629			2879.3	-0.00012		
2879.42	1.463			2879.42	-0.00011		
2879.54	1.463			2879.54	-0.00011		
2879.66	1.463			2879.66	-0.0001		
2879.78	1.463			2879.78	-9.0E-5		
2879.9	1.463			2879.9	-9.0E-5		
2880.02	1.4631			2880.02	-9.0E-5		
2880.14	1.4631			2880.14	-9.0E-5		
2880.26	1.4631			2880.26	-9.0E-5		
2880.38	1.4631			2880.38	-9.0E-5		
2880.5	1.4631			2880.5	-9.0E-5		
2880.62	1.4631			2880.62	-9.0E-5		
2880.74	1.4632			2880.74	-0.0001		
2880.86	1.4632			2880.86	-0.0001		
2880.98	1.4632			2880.98	-0.0001		
2881.1	1.4632			2881.1	-0.00011		
2881.22	1.4633			2881.22	-0.0001		
2881.34	1.4633			2881.34	-0.0001		
2881.46	1.4633			2881.46	-9.0E-5		
2881.58	1.4633			2881.58	-8.0E-5		
2881.7	1.4633			2881.7	-6.0E-5		
2881.82	1.4634			2881.82	-6.0E-5		
2881.94	1.4634			2881.94	-5.0E-5		
2882.06	1.4634			2882.06	-5.0E-5		
2882.18	1.4634			2882.18	-6.0E-5		
2882.3	1.4634			2882.3	-7.0E-5		
2882.42	1.4634			2882.42	-7.0E-5		
2882.54	1.4634			2882.54	-8.0E-5		
2882.66	1.4635			2882.66	-8.0E-5		
2882.78	1.4635			2882.78	-9.0E-5		
2882.9	1.4635			2882.9	-9.0E-5		
2883.02	1.4635			2883.02	-9.0E-5		
2883.14	1.4636			2883.14	-9.0E-5		
2883.26	1.4636			2883.26	-0.0001		
2883.38	1.4636			2883.38	-0.0001		
2883.5	1.4636			2883.5	-9.0E-5		
2883.62	1.4637			2883.62	-9.0E-5		
2883.74	1.4637			2883.74	-8.0E-5		
2883.86	1.4637			2883.86	-8.0E-5		
2883.98	1.4637			2883.98	-7.0E-5		
2884.1	1.4638			2884.1	-7.0E-5		
2884.22	1.4638			2884.22	-7.0E-5		
2884.34	1.4638			2884.34	-7.0E-5		
2884.46	1.4638			2884.46	-7.0E-5		
2884.58	1.4638			2884.58	-7.0E-5		
2884.7	1.4639			2884.7	-7.0E-5		
2884.82	1.4639			2884.82	-7.0E-5		
2884.94	1.4639			2884.94	-6.0E-5		
2885.06	1.4639			2885.06	-6.0E-5		
2885.18	1.464			2885.18	-6.0E-5		
2885.3	1.464			2885.3	-6.0E-5		
2885.42	1.464			2885.42	-6.0E-5		
2885.54	1.464			2885.54	-5.0E-5		
2885.66	1.4641			2885.66	-6.0E-5		
2885.78	1.4641			2885.78	-6.0E-5		
2885.9	1.4641			2885.9	-6.0E-5		
2886.02	1.4641			2886.02	-6.0E-5		
2886.14	1.4642			2886.14	-6.0E-5		
2886.26	1.4642			2886.26	-7.0E-5		
2886.38	1.4642			2886.38	-7.0E-5		
2886.5	1.4643			2886.5	-6.0E-5		
2886.62	1.4643			2886.62	-6.0E-5		
2886.74	1.4643			2886.74	-5.0E-5		
2886.86	1.4644			2886.86	-5.0E-5		
2886.98	1.4644			2886.98	-4.0E-5		
2887.1	1.4644			2887.1	-4.0E-5		
2887.22	1.4644			2887.22	-4.0E-5		
2887.34	1.4645			2887.34	-4.0E-5		
2887.46	1.4645			2887.46	-4.0E-5		
2887.58	1.4645			2887.58	-4.0E-5		
2887.7	1.4646			2887.7	-4.0E-5		
2887.82	1.4646			2887.82	-4.0E-5		
2887.94	1.4646			2887.94	-4.0E-5		
2888.06	1.4647			2888.06	-3.0E-5		
2888.18	1.4647			2888.18	-2.0E-5		
2888.3	1.4647			2888.3	-1.0E-5		
2888.42	1.4648			2888.42	0		
2888.54	1.4648			2888.54	1.0E-5		
2888.66	1.4648			2888.66	2.0E-5		
2888.78	1.4649			2888.78	2.0E-5		
2888.9	1.4649			2888.9	3.0E-5		
2889.02	1.4649			2889.02	3.0E-5		
2889.14	1.465			2889.14	4.0E-5		
2889.26	1.465			2889.26	4.0E-5		
2889.38	1.465			2889.38	5.0E-5		
2889.5	1.4651			2889.5	5.0E-5		
2889.62	1.4651			2889.62	5.0E-5		
2889.74	1.4651			2889.74	6.0E-5		
2889.86	1.4652			2889.86	6.0E-5		
2889.98	1.4652			2889.98	7.0E-5		
2890.1	1.4652			2890.1	7.0E-5		
2890.22	1.4653			2890.22	8.0E-5		
2890.34	1.4653			2890.34	8.0E-5		
2890.46	1.4653			2890.46	8.0E-5		
2890.58	1.4654			2890.58	8.0E-5		
2890.7	1.4654			2890.7	8.0E-5		
2890.82	1.4655			2890.82	8.0E-5		
2890.94	1.4655			2890.94	8.0E-5		
2891.06	1.4655			2891.06	8.0E-5		
2891.18	1.4656			2891.18	9.0E-5		
2891.3	1.4656			2891.3	9.0E-5		
2891.42	1.4657			2891.42	9.0E-5		
2891.54	1.4657			2891.54	0.0001		
2891.66	1.4658			2891.66	0.0001		
2891.78	1.4658			2891.78	0.0001		
2891.9	1.4659			2891.9	0.00011		
2892.02	1.4659			2892.02	0.00011		
2892.14	1.466			2892.14	0.00012		
2892.26	1.466			2892.26	0.00013		
2892.38	1.4661			2892.38	0.00014		
2892.5	1.4661			2892.5	0.00015		
2892.62	1.4662			2892.62	0.00016		
2892.74	1.4663			2892.74	0.00018		
2892.86	1.4663			2892.86	0.0002		
2892.98	1.4664			2892.98	0.00022		
2893.1	1.4664			2893.1	0.00025		
2893.22	1.4665			2893.22	0.00027		
2893.34	1.4665			2893.34	0.0003		
2893.46	1.4666			2893.46	0.00032		
2893.58	1.4666			2893.58	0.00034		
2893.7	1.4667			2893.7	0.00035		
2893.82	1.4667			2893.82	0.00037		
2893.94	1.4668			2893.94	0.00038		
2894.06	1.4668			2894.06	0.00039		
2894.18	1.4669			2894.18	0.00041		
2894.3	1.4669			2894.3	0.00042		
2894.42	1.467			2894.42	0.00043		
2894.54	1.467			2894.54	0.00045		
2894.66	1.4671			2894.66	0.00047		
2894.78	1.4672			2894.78	0.0005		
2894.9	1.4672			2894.9	0.00053		
2895.02	1.4673			2895.02	0.00057		
2895.14	1.4673			2895.14	0.0006		
2895.26	1.4674			2895.26	0.00063		
2895.38	1.4674			2895.38	0.00065		
2895.5	1.4674			2895.5	0.00067		
2895.62	1.4675			2895.62	0.00068		
2895.74	1.4675			2895.74	0.00069		
2895.86	1.4676			2895.86	0.00069		
2895.98	1.4676			2895.98	0.00068		
2896.1	1.4677			2896.1	0.00068		
2896.22	1.4677			2896.22	0.00067		
2896.34	1.4678			2896.34	0.00066		
2896.46	1.4679			2896.46	0.00065		
2896.58	1.468			2896.58	0.00064		
2896.7	1.4681			2896.7	0.00063		
2896.82	1.4681			2896.82	0.00063		
2896.94	1.4682			2896.94	0.00063		
2897.06	1.4683			2897.06	0.00063		
2897.18	1.4684			2897.18	0.00064		
2897.3	1.4685			2897.3	0.00064		
2897.42	1.4687			2897.42	0.00065		
2897.54	1.4688			2897.54	0.00066		
2897.66	1.4689			2897.66	0.00067		
2897.78	1.469			2897.78	0.00068		
2897.9	1.4691			2897.9	0.0007		
2898.02	1.4693			2898.02	0.00072		
2898.14	1.4694			2898.14	0.00075		
2898.26	1.4695			2898.26	0.00077		
2898.38	1.4697			2898.38	0.0008		
2898.5	1.4698			2898.5	0.00083		
2898.62	1.47			2898.62	0.00085		
2898.74	1.4701			2898.74	0.00089		
2898.86	1.4703			2898.86	0.00092		
2898.98	1.4704			2898.98	0.00097		
2899.1	1.4706			2899.1	0.00101		
2899.22	1.4708			2899.22	0.00106		
2899.34	1.471			2899.34	0.00111		
2899.46	1.4712			2899.46	0.00117		
2899.58	1.4713			2899.58	0.00123		
2899.7	1.4715			2899.7	0.0013		
2899.82	1.4718			2899.82	0.00137		
2899.94	1.472			2899.94	0.00145		
2900.06	1.4722			2900.06	0.00153		
2900.18	1.4724			2900.18	0.00162		
2900.3	1.4727			2900.3	0.00171		
2900.42	1.4729			2900.42	0.00181		
2900.54	1.4732			2900.54	0.00192		
2900.66	1.4735			2900.66	0.00205		
2900.78	1.4738			2900.78	0.00219		
2900.9	1.4742			2900.9	0.00235		
2901.02	1.4745			2901.02	0.00252		
2901.14	1.4749			2901.14	0.00271		
2901.26	1.4752			2901.26	0.00293		
2901.38	1.4757			2901.38	0.00318		
2901.5	1.4761			2901.5	0.00346		
2901.62	1.4766			2901.62	0.00378		
2901.74	1.477			2901.74	0.00416		
2901.86	1.4776			2901.86	0.00459		
2901.98	1.4781			2901.98	0.00508		
2902.1	1.4787			2902.1	0.00565		
2902.22	1.4792			2902.22	0.00631		
2902.34	1.4798			2902.34	0.00708		
2902.46	1.4804			2902.46	0.00797		
2902.58	1.481			2902.58	0.009		
2902.7	1.4815			2902.7	0.0102		
2902.82	1.482			2902.82	0.0116		
2902.94	1.4823			2902.94	0.0132		
2903.06	1.4825			2903.06	0.015		
2903.18	1.4825			2903.18	0.017		
2903.3	1.4821			2903.3	0.0192		
2903.42	1.4813			2903.42	0.0216		
2903.54	1.48			2903.54	0.0239		
2903.66	1.4781			2903.66	0.0262		
2903.78	1.4757			2903.78	0.0282		
2903.9	1.4728			2903.9	0.0298		
2904.02	1.4694			2904.02	0.0307		
2904.14	1.466			2904.14	0.0308		
2904.26	1.4625			2904.26	0.0302		
2904.38	1.4593			2904.38	0.0289		
2904.5	1.4567			2904.5	0.0269		
2904.62	1.4546			2904.62	0.0247		
2904.74	1.4531			2904.74	0.0222		
2904.86	1.4522			2904.86	0.0196		
2904.98	1.4518			2904.98	0.0172		
2905.1	1.4518			2905.1	0.0151		
2905.22	1.4521			2905.22	0.0131		
2905.34	1.4526			2905.34	0.0115		
2905.46	1.4532			2905.46	0.01		
2905.58	1.4539			2905.58	0.00886		
2905.7	1.4547			2905.7	0.00788		
2905.82	1.4554			2905.82	0.00707		
2905.94	1.4561			2905.94	0.00639		
2906.06	1.4568			2906.06	0.00583		
2906.18	1.4574			2906.18	0.00537		
2906.3	1.4581			2906.3	0.00498		
2906.42	1.4587			2906.42	0.00466		
2906.54	1.4592			2906.54	0.00439		
2906.66	1.4597			2906.66	0.00418		
2906.78	1.4602			2906.78	0.00401		
2906.9	1.4607			2906.9	0.00387		
2907.02	1.4611			2907.02	0.00376		
2907.14	1.4615			2907.14	0.00367		
2907.26	1.4618			2907.26	0.00358		
2907.38	1.4622			2907.38	0.0035		
2907.5	1.4625			2907.5	0.00342		
2907.62	1.4628			2907.62	0.00332		
2907.74	1.4631			2907.74	0.00323		
2907.86	1.4634			2907.86	0.00312		
2907.98	1.4637			2907.98	0.00302		
2908.1	1.464			2908.1	0.00292		
2908.22	1.4643			2908.22	0.00282		
2908.34	1.4647			2908.34	0.00274		
2908.46	1.465			2908.46	0.00266		
2908.58	1.4654			2908.58	0.0026		
2908.7	1.4657			2908.7	0.00256		
2908.82	1.4661			2908.82	0.00253		
2908.94	1.4665			2908.94	0.00251		
2909.06	1.4669			2909.06	0.00252		
2909.18	1.4672			2909.18	0.00253		
2909.3	1.4676			2909.3	0.00256		
2909.42	1.468			2909.42	0.00259		
2909.54	1.4684			2909.54	0.00264		
2909.66	1.4688			2909.66	0.00269		
2909.78	1.4692			2909.78	0.00276		
2909.9	1.4695			2909.9	0.00284		
2910.02	1.47			2910.02	0.00292		
2910.14	1.4704			2910.14	0.00303		
2910.26	1.4708			2910.26	0.00314		
2910.38	1.4713			2910.38	0.00327		
2910.5	1.4717			2910.5	0.00342		
2910.62	1.4722			2910.62	0.00359		
2910.74	1.4726			2910.74	0.00377		
2910.86	1.4731			2910.86	0.00397		
2910.98	1.4736			2910.98	0.00418		
2911.1	1.4741			2911.1	0.00441		
2911.22	1.4746			2911.22	0.00465		
2911.34	1.4752			2911.34	0.00492		
2911.46	1.4757			2911.46	0.0052		
2911.58	1.4763			2911.58	0.00551		
2911.7	1.477			2911.7	0.00586		
2911.82	1.4776			2911.82	0.00624		
2911.94	1.4783			2911.94	0.00666		
2912.06	1.4791			2912.06	0.00712		
2912.18	1.4799			2912.18	0.00765		
2912.3	1.4807			2912.3	0.00824		
2912.42	1.4816			2912.42	0.00891		
2912.54	1.4825			2912.54	0.00968		
2912.66	1.4835			2912.66	0.0105		
2912.78	1.4845			2912.78	0.0116		
2912.9	1.4856			2912.9	0.0127		
2913.02	1.4867			2913.02	0.014		
2913.14	1.4879			2913.14	0.0156		
2913.26	1.489			2913.26	0.0174		
2913.38	1.4902			2913.38	0.0195		
2913.5	1.4913			2913.5	0.022		
2913.62	1.4923			2913.62	0.0249		
2913.74	1.493			2913.74	0.0284		
2913.86	1.4933			2913.86	0.0322		
2913.98	1.4931			2913.98	0.0366		
2914.1	1.4922			2914.1	0.0413		
2914.22	1.4903			2914.22	0.0463		
2914.34	1.4873			2914.34	0.0513		
2914.46	1.4831			2914.46	0.056		
2914.58	1.4777			2914.58	0.0601		
2914.7	1.4714			2914.7	0.0631		
2914.82	1.4643			2914.82	0.0647		
2914.94	1.4571			2914.94	0.0649		
2915.06	1.4499			2915.06	0.0635		
2915.18	1.4434			2915.18	0.0607		
2915.3	1.4379			2915.3	0.0568		
2915.42	1.4335			2915.42	0.0522		
2915.54	1.4303			2915.54	0.0471		
2915.66	1.4282			2915.66	0.0421		
2915.78	1.4271			2915.78	0.0373		
2915.9	1.4268			2915.9	0.0328		
2916.02	1.4271			2916.02	0.0288		
2916.14	1.4278			2916.14	0.0254		
2916.26	1.4287			2916.26	0.0224		
2916.38	1.4299			2916.38	0.0198		
2916.5	1.4311			2916.5	0.0177		
2916.62	1.4323			2916.62	0.0159		
2916.74	1.4335			2916.74	0.0143		
2916.86	1.4346			2916.86	0.013		
2916.98	1.4357			2916.98	0.0118		
2917.1	1.4368			2917.1	0.0109		
2917.22	1.4378			2917.22	0.01		
2917.34	1.4387			2917.34	0.00929		
2917.46	1.4396			2917.46	0.00867		
2917.58	1.4404			2917.58	0.00811		
2917.7	1.4412			2917.7	0.00765		
2917.82	1.4419			2917.82	0.00723		
2917.94	1.4425			2917.94	0.00688		
2918.06	1.4432			2918.06	0.00657		
2918.18	1.4438			2918.18	0.00629		
2918.3	1.4443			2918.3	0.00604		
2918.42	1.4448			2918.42	0.00584		
2918.54	1.4453			2918.54	0.00566		
2918.66	1.4457			2918.66	0.00549		
2918.78	1.4461			2918.78	0.00535		
2918.9	1.4465			2918.9	0.00521		
2919.02	1.4469			2919.02	0.00509		
2919.14	1.4472			2919.14	0.00497		
2919.26	1.4475			2919.26	0.00487		
2919.38	1.4478			2919.38	0.00477		
2919.5	1.4481			2919.5	0.00469		
2919.62	1.4484			2919.62	0.00463		
2919.74	1.4486			2919.74	0.00456		
2919.86	1.4488			2919.86	0.00451		
2919.98	1.449			2919.98	0.00446		
2920.1	1.4491			2920.1	0.0044		
2920.22	1.4493			2920.22	0.00434		
2920.34	1.4494			2920.34	0.00426		
2920.46	1.4495			2920.46	0.00417		
2920.58	1.4496			2920.58	0.00406		
2920.7	1.4497			2920.7	0.00393		
2920.82	1.4498			2920.82	0.00379		
2920.94	1.4499			2920.94	0.00363		
2921.06	1.45			2921.06	0.00347		
2921.18	1.4501			2921.18	0.0033		
2921.3	1.4502			2921.3	0.00312		
2921.42	1.4504			2921.42	0.00295		
2921.54	1.4505			2921.54	0.00278		
2921.66	1.4507			2921.66	0.00262		
2921.78	1.4509			2921.78	0.00247		
2921.9	1.4511			2921.9	0.00233		
2922.02	1.4513			2922.02	0.0022		
2922.14	1.4514			2922.14	0.00208		
2922.26	1.4516			2922.26	0.00197		
2922.38	1.4518			2922.38	0.00187		
2922.5	1.452			2922.5	0.00179		
2922.62	1.4522			2922.62	0.00172		
2922.74	1.4523			2922.74	0.00165		
2922.86	1.4525			2922.86	0.00159		
2922.98	1.4527			2922.98	0.00152		
2923.1	1.4528			2923.1	0.00147		
2923.22	1.453			2923.22	0.00141		
2923.34	1.4531			2923.34	0.00135		
2923.46	1.4533			2923.46	0.00129		
2923.58	1.4534			2923.58	0.00124		
2923.7	1.4536			2923.7	0.00119		
2923.82	1.4537			2923.82	0.00115		
2923.94	1.4538			2923.94	0.00111		
2924.06	1.454			2924.06	0.00108		
2924.18	1.4541			2924.18	0.00105		
2924.3	1.4542			2924.3	0.00102		
2924.42	1.4544			2924.42	0.001		
2924.54	1.4545			2924.54	0.00098		
2924.66	1.4546			2924.66	0.00095		
2924.78	1.4547			2924.78	0.00092		
2924.9	1.4548			2924.9	0.0009		
2925.02	1.4549			2925.02	0.00087		
2925.14	1.455			2925.14	0.00084		
2925.26	1.4551			2925.26	0.00081		
2925.38	1.4552			2925.38	0.00079		
2925.5	1.4554			2925.5	0.00076		
2925.62	1.4555			2925.62	0.00074		
2925.74	1.4556			2925.74	0.00072		
2925.86	1.4557			2925.86	0.00071		
2925.98	1.4558			2925.98	0.00069		
2926.1	1.4559			2926.1	0.00068		
2926.22	1.456			2926.22	0.00066		
2926.34	1.4561			2926.34	0.00065		
2926.46	1.4561			2926.46	0.00064		
2926.58	1.4562			2926.58	0.00064		
2926.7	1.4563			2926.7	0.00063		
2926.82	1.4564			2926.82	0.00062		
2926.94	1.4565			2926.94	0.00061		
2927.06	1.4566			2927.06	0.00061		
2927.18	1.4567			2927.18	0.00061		
2927.3	1.4567			2927.3	0.0006		
2927.42	1.4568			2927.42	0.0006		
2927.54	1.4569			2927.54	0.00059		
2927.66	1.457			2927.66	0.00058		
2927.78	1.457			2927.78	0.00057		
2927.9	1.4571			2927.9	0.00056		
2928.02	1.4572			2928.02	0.00054		
2928.14	1.4573			2928.14	0.00053		
2928.26	1.4573			2928.26	0.00053		
2928.38	1.4574			2928.38	0.00052		
2928.5	1.4575			2928.5	0.00052		
2928.62	1.4576			2928.62	0.00052		
2928.74	1.4576			2928.74	0.00053		
2928.86	1.4577			2928.86	0.00053		
2928.98	1.4578			2928.98	0.00053		
2929.1	1.4578			2929.1	0.00052		
2929.22	1.4579			2929.22	0.00052		
2929.34	1.4579			2929.34	0.00051		
2929.46	1.458			2929.46	0.0005		
2929.58	1.4581			2929.58	0.00049		
2929.7	1.4581			2929.7	0.00048		
2929.82	1.4582			2929.82	0.00048		
2929.94	1.4583			2929.94	0.00047		
2930.06	1.4583			2930.06	0.00046		
2930.18	1.4584			2930.18	0.00045		
2930.3	1.4584			2930.3	0.00044		
2930.42	1.4585			2930.42	0.00043		
2930.54	1.4586			2930.54	0.00043		
2930.66	1.4586			2930.66	0.00042		
2930.78	1.4587			2930.78	0.00042		
2930.9	1.4588			2930.9	0.00042		
2931.02	1.4588			2931.02	0.00042		
2931.14	1.4589			2931.14	0.00042		
2931.26	1.4589			2931.26	0.00041		
2931.38	1.459			2931.38	0.00041		
2931.5	1.459			2931.5	0.0004		
2931.62	1.4591			2931.62	0.00038		
2931.74	1.4591			2931.74	0.00037		
2931.86	1.4592			2931.86	0.00035		
2931.98	1.4593			2931.98	0.00034		
2932.1	1.4593			2932.1	0.00032		
2932.22	1.4594			2932.22	0.00031		
2932.34	1.4595			2932.34	0.00029		
2932.46	1.4595			2932.46	0.00028		
2932.58	1.4596			2932.58	0.00027		
2932.7	1.4597			2932.7	0.00025		
2932.82	1.4598			2932.82	0.00024		
2932.94	1.4598			2932.94	0.00023		
2933.06	1.4599			2933.06	0.00022		
2933.18	1.46			2933.18	0.00021		
2933.3	1.4601			2933.3	0.00021		
2933.42	1.4602			2933.42	0.00021		
2933.54	1.4603			2933.54	0.00023		
2933.66	1.4604			2933.66	0.00027		
2933.78	1.4605			2933.78	0.00031		
2933.9	1.4606			2933.9	0.00036		
2934.02	1.4607			2934.02	0.00042		
2934.14	1.4608			2934.14	0.00048		
2934.26	1.4608			2934.26	0.00054		
2934.38	1.4609			2934.38	0.00059		
2934.5	1.4609			2934.5	0.00064		
2934.62	1.461			2934.62	0.00067		
2934.74	1.461			2934.74	0.00071		
2934.86	1.461			2934.86	0.00074		
2934.98	1.4611			2934.98	0.00078		
2935.1	1.4611			2935.1	0.00081		
2935.22	1.4611			2935.22	0.00084		
2935.34	1.4612			2935.34	0.00086		
2935.46	1.4612			2935.46	0.00089		
2935.58	1.4612			2935.58	0.00092		
2935.7	1.4613			2935.7	0.00094		
2935.82	1.4613			2935.82	0.00096		
2935.94	1.4613			2935.94	0.00099		
2936.06	1.4614			2936.06	0.001		
2936.18	1.4614			2936.18	0.00102		
2936.3	1.4614			2936.3	0.00103		
2936.42	1.4615			2936.42	0.00104		
2936.54	1.4615			2936.54	0.00105		
2936.66	1.4615			2936.66	0.00106		
2936.78	1.4616			2936.78	0.00107		
2936.9	1.4616			2936.9	0.00108		
2937.02	1.4617			2937.02	0.0011		
2937.14	1.4617			2937.14	0.00111		
2937.26	1.4617			2937.26	0.00113		
2937.38	1.4618			2937.38	0.00115		
2937.5	1.4618			2937.5	0.00116		
2937.62	1.4618			2937.62	0.00117		
2937.74	1.4619			2937.74	0.00117		
2937.86	1.4619			2937.86	0.00118		
2937.98	1.462			2937.98	0.00118		
2938.1	1.462			2938.1	0.00119		
2938.22	1.4621			2938.22	0.00119		
2938.34	1.4621			2938.34	0.0012		
2938.46	1.4622			2938.46	0.00121		
2938.58	1.4622			2938.58	0.00122		
2938.7	1.4623			2938.7	0.00124		
2938.82	1.4623			2938.82	0.00126		
2938.94	1.4624			2938.94	0.00128		
2939.06	1.4624			2939.06	0.0013		
2939.18	1.4625			2939.18	0.00132		
2939.3	1.4625			2939.3	0.00134		
2939.42	1.4626			2939.42	0.00137		
2939.54	1.4627			2939.54	0.00139		
2939.66	1.4627			2939.66	0.00142		
2939.78	1.4628			2939.78	0.00146		
2939.9	1.4628			2939.9	0.00149		
2940.02	1.4629			2940.02	0.00153		
2940.14	1.4629			2940.14	0.00158		
2940.26	1.463			2940.26	0.00163		
2940.38	1.463			2940.38	0.00167		
2940.5	1.4631			2940.5	0.00172		
2940.62	1.4631			2940.62	0.00176		
2940.74	1.4631			2940.74	0.00181		
2940.86	1.4632			2940.86	0.00185		
2940.98	1.4632			2940.98	0.00189		
2941.1	1.4632			2941.1	0.00193		
2941.22	1.4632			2941.22	0.00196		
2941.34	1.4633			2941.34	0.00199		
2941.46	1.4633			2941.46	0.00202		
2941.58	1.4633			2941.58	0.00204		
2941.7	1.4633			2941.7	0.00207		
2941.82	1.4634			2941.82	0.00209		
2941.94	1.4634			2941.94	0.00212		
