Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
5391.28	1.4333			5391.28	0.0002		
5391.4	1.4333			5391.4	0.00023		
5391.52	1.43329			5391.52	0.00026		
5391.64	1.43326			5391.64	0.00028		
5391.76	1.43323			5391.76	0.00028		
5391.88	1.43319			5391.88	0.00027		
5392	1.43316			5392	0.00025		
5392.12	1.43314			5392.12	0.00021		
5392.24	1.43314			5392.24	0.00017		
5392.36	1.43315			5392.36	0.00013		
5392.48	1.43317			5392.48	0.0001		
5392.6	1.4332			5392.6	7.0E-5		
5392.72	1.43323			5392.72	6.0E-5		
5392.84	1.43326			5392.84	6.0E-5		
5392.96	1.43328			5392.96	6.0E-5		
5393.08	1.43331			5393.08	6.0E-5		
5393.2	1.43333			5393.2	7.0E-5		
5393.32	1.43335			5393.32	7.0E-5		
5393.44	1.43337			5393.44	8.0E-5		
5393.56	1.43338			5393.56	0.0001		
5393.68	1.4334			5393.68	0.00011		
5393.8	1.43341			5393.8	0.00013		
5393.92	1.43342			5393.92	0.00014		
5394.04	1.43343			5394.04	0.00016		
5394.16	1.43343			5394.16	0.00018		
5394.28	1.43343			5394.28	0.0002		
5394.4	1.43343			5394.4	0.00022		
5394.52	1.43343			5394.52	0.00024		
5394.64	1.43342			5394.64	0.00026		
5394.76	1.43341			5394.76	0.00027		
5394.88	1.43339			5394.88	0.00028		
5395	1.43338			5395	0.00029		
5395.12	1.43336			5395.12	0.0003		
5395.24	1.43335			5395.24	0.0003		
5395.36	1.43333			5395.36	0.00029		
5395.48	1.43332			5395.48	0.00029		
5395.6	1.43332			5395.6	0.00028		
5395.72	1.43331			5395.72	0.00027		
5395.84	1.43331			5395.84	0.00027		
5395.96	1.43331			5395.96	0.00027		
5396.08	1.43331			5396.08	0.00027		
5396.2	1.43331			5396.2	0.00027		
5396.32	1.43331			5396.32	0.00027		
5396.44	1.4333			5396.44	0.00027		
5396.56	1.4333			5396.56	0.00027		
5396.68	1.43329			5396.68	0.00026		
5396.8	1.43329			5396.8	0.00026		
5396.92	1.43329			5396.92	0.00025		
5397.04	1.43329			5397.04	0.00025		
5397.16	1.43329			5397.16	0.00025		
5397.28	1.43329			5397.28	0.00025		
5397.4	1.43329			5397.4	0.00025		
5397.52	1.43329			5397.52	0.00025		
5397.64	1.43328			5397.64	0.00025		
5397.76	1.43328			5397.76	0.00024		
5397.88	1.43329			5397.88	0.00024		
5398	1.43329			5398	0.00023		
5398.12	1.43329			5398.12	0.00023		
5398.24	1.4333			5398.24	0.00024		
5398.36	1.43329			5398.36	0.00024		
5398.48	1.43329			5398.48	0.00024		
5398.6	1.43328			5398.6	0.00024		
5398.72	1.43327			5398.72	0.00024		
5398.84	1.43327			5398.84	0.00023		
5398.96	1.43327			5398.96	0.00022		
5399.08	1.43327			5399.08	0.00021		
5399.2	1.43327			5399.2	0.00021		
5399.32	1.43327			5399.32	0.0002		
5399.44	1.43328			5399.44	0.00019		
5399.56	1.43328			5399.56	0.00019		
5399.68	1.43329			5399.68	0.00018		
5399.8	1.4333			5399.8	0.00017		
5399.92	1.43331			5399.92	0.00017		
5400.04	1.43333			5400.04	0.00017		
5400.16	1.43334			5400.16	0.00018		
5400.28	1.43334			5400.28	0.00019		
5400.4	1.43334			5400.4	0.0002		
5400.52	1.43333			5400.52	0.00021		
5400.64	1.43333			5400.64	0.00021		
5400.76	1.43332			5400.76	0.00021		
5400.88	1.43331			5400.88	0.0002		
5401	1.43332			5401	0.00019		
5401.12	1.43332			5401.12	0.00019		
5401.24	1.43333			5401.24	0.00018		
5401.36	1.43334			5401.36	0.00018		
5401.48	1.43335			5401.48	0.00018		
5401.6	1.43335			5401.6	0.00018		
5401.72	1.43336			5401.72	0.00017		
5401.84	1.43338			5401.84	0.00017		
5401.96	1.43339			5401.96	0.00018		
5402.08	1.43341			5402.08	0.00019		
5402.2	1.43343			5402.2	0.00021		
5402.32	1.43344			5402.32	0.00024		
5402.44	1.43343			5402.44	0.00027		
5402.56	1.43342			5402.56	0.00029		
5402.68	1.43339			5402.68	0.00031		
5402.8	1.43336			5402.8	0.00032		
5402.92	1.43334			5402.92	0.00031		
5403.04	1.43332			5403.04	0.0003		
5403.16	1.43331			5403.16	0.00028		
5403.28	1.43331			5403.28	0.00027		
5403.4	1.43332			5403.4	0.00026		
5403.52	1.43332			5403.52	0.00025		
5403.64	1.43333			5403.64	0.00025		
5403.76	1.43333			5403.76	0.00025		
5403.88	1.43332			5403.88	0.00024		
5404	1.43332			5404	0.00024		
5404.12	1.43332			5404.12	0.00023		
5404.24	1.43333			5404.24	0.00022		
5404.36	1.43334			5404.36	0.00021		
5404.48	1.43336			5404.48	0.0002		
5404.6	1.43338			5404.6	0.0002		
5404.72	1.43341			5404.72	0.00021		
5404.84	1.43343			5404.84	0.00023		
5404.96	1.43344			5404.96	0.00026		
5405.08	1.43344			5405.08	0.00029		
5405.2	1.43343			5405.2	0.00032		
5405.32	1.43342			5405.32	0.00035		
5405.44	1.43339			5405.44	0.00037		
5405.56	1.43336			5405.56	0.00038		
5405.68	1.43334			5405.68	0.00038		
5405.8	1.43331			5405.8	0.00038		
5405.92	1.43329			5405.92	0.00037		
5406.04	1.43328			5406.04	0.00036		
5406.16	1.43327			5406.16	0.00035		
5406.28	1.43326			5406.28	0.00034		
5406.4	1.43324			5406.4	0.00033		
5406.52	1.43323			5406.52	0.00032		
5406.64	1.43322			5406.64	0.0003		
5406.76	1.43322			5406.76	0.00028		
5406.88	1.43322			5406.88	0.00026		
5407	1.43323			5407	0.00024		
5407.12	1.43324			5407.12	0.00023		
5407.24	1.43326			5407.24	0.00022		
5407.36	1.43328			5407.36	0.00022		
5407.48	1.4333			5407.48	0.00023		
5407.6	1.43331			5407.6	0.00024		
5407.72	1.43331			5407.72	0.00026		
5407.84	1.43331			5407.84	0.00027		
5407.96	1.4333			5407.96	0.00028		
5408.08	1.43329			5408.08	0.00029		
5408.2	1.43327			5408.2	0.0003		
5408.32	1.43326			5408.32	0.00029		
5408.44	1.43324			5408.44	0.00029		
5408.56	1.43323			5408.56	0.00027		
5408.68	1.43323			5408.68	0.00025		
5408.8	1.43324			5408.8	0.00024		
5408.92	1.43325			5408.92	0.00023		
5409.04	1.43327			5409.04	0.00023		
5409.16	1.43329			5409.16	0.00024		
5409.28	1.43329			5409.28	0.00026		
5409.4	1.43329			5409.4	0.00029		
5409.52	1.43326			5409.52	0.00032		
5409.64	1.43322			5409.64	0.00033		
5409.76	1.43318			5409.76	0.00032		
5409.88	1.43314			5409.88	0.0003		
5410	1.43311			5410	0.00026		
5410.12	1.4331			5410.12	0.00021		
5410.24	1.4331			5410.24	0.00016		
5410.36	1.43312			5410.36	0.00012		
5410.48	1.43315			5410.48	0.0001		
5410.6	1.43318			5410.6	8.0E-5		
5410.72	1.4332			5410.72	8.0E-5		
5410.84	1.43322			5410.84	8.0E-5		
5410.96	1.43323			5410.96	8.0E-5		
5411.08	1.43324			5411.08	7.0E-5		
5411.2	1.43325			5411.2	6.0E-5		
5411.32	1.43327			5411.32	5.0E-5		
5411.44	1.43329			5411.44	4.0E-5		
5411.56	1.43332			5411.56	4.0E-5		
5411.68	1.43335			5411.68	4.0E-5		
5411.8	1.43337			5411.8	6.0E-5		
5411.92	1.43339			5411.92	7.0E-5		
5412.04	1.43341			5412.04	0.0001		
5412.16	1.43342			5412.16	0.00012		
5412.28	1.43342			5412.28	0.00014		
5412.4	1.43342			5412.4	0.00016		
5412.52	1.43341			5412.52	0.00018		
5412.64	1.4334			5412.64	0.0002		
5412.76	1.43339			5412.76	0.00021		
5412.88	1.43337			5412.88	0.00022		
5413	1.43335			5413	0.00022		
5413.12	1.43334			5413.12	0.00021		
5413.24	1.43333			5413.24	0.0002		
5413.36	1.43333			5413.36	0.0002		
5413.48	1.43333			5413.48	0.00019		
5413.6	1.43333			5413.6	0.00018		
5413.72	1.43332			5413.72	0.00018		
5413.84	1.43332			5413.84	0.00017		
5413.96	1.43333			5413.96	0.00017		
5414.08	1.43333			5414.08	0.00016		
5414.2	1.43334			5414.2	0.00015		
5414.32	1.43335			5414.32	0.00015		
5414.44	1.43336			5414.44	0.00016		
5414.56	1.43337			5414.56	0.00017		
5414.68	1.43338			5414.68	0.00019		
5414.8	1.43337			5414.8	0.00021		
5414.92	1.43336			5414.92	0.00022		
5415.04	1.43334			5415.04	0.00023		
5415.16	1.43332			5415.16	0.00023		
5415.28	1.4333			5415.28	0.00022		
5415.4	1.43328			5415.4	0.00021		
5415.52	1.43327			5415.52	0.00019		
5415.64	1.43326			5415.64	0.00017		
5415.76	1.43325			5415.76	0.00015		
5415.88	1.43325			5415.88	0.00013		
5416	1.43326			5416	0.0001		
5416.12	1.43328			5416.12	7.0E-5		
5416.24	1.4333			5416.24	5.0E-5		
5416.36	1.43333			5416.36	4.0E-5		
5416.48	1.43337			5416.48	4.0E-5		
5416.6	1.43339			5416.6	5.0E-5		
5416.72	1.43341			5416.72	7.0E-5		
5416.84	1.43342			5416.84	9.0E-5		
5416.96	1.43342			5416.96	0.00011		
5417.08	1.43342			5417.08	0.00012		
5417.2	1.43341			5417.2	0.00012		
5417.32	1.43342			5417.32	0.00012		
5417.44	1.43342			5417.44	0.00012		
5417.56	1.43343			5417.56	0.00013		
5417.68	1.43344			5417.68	0.00014		
5417.8	1.43345			5417.8	0.00016		
5417.92	1.43344			5417.92	0.00018		
5418.04	1.43343			5418.04	0.00019		
5418.16	1.43341			5418.16	0.0002		
5418.28	1.43339			5418.28	0.00019		
5418.4	1.43338			5418.4	0.00018		
5418.52	1.43337			5418.52	0.00017		
5418.64	1.43337			5418.64	0.00015		
5418.76	1.43337			5418.76	0.00014		
5418.88	1.43338			5418.88	0.00012		
5419	1.43339			5419	0.00011		
5419.12	1.43341			5419.12	0.0001		
5419.24	1.43343			5419.24	0.0001		
5419.36	1.43345			5419.36	0.0001		
5419.48	1.43347			5419.48	0.00011		
5419.6	1.43348			5419.6	0.00013		
5419.72	1.43349			5419.72	0.00015		
5419.84	1.43349			5419.84	0.00017		
5419.96	1.43348			5419.96	0.00018		
5420.08	1.43347			5420.08	0.00019		
5420.2	1.43346			5420.2	0.00019		
5420.32	1.43346			5420.32	0.00019		
5420.44	1.43346			5420.44	0.00019		
5420.56	1.43346			5420.56	0.00019		
5420.68	1.43347			5420.68	0.00019		
5420.8	1.43347			5420.8	0.0002		
5420.92	1.43348			5420.92	0.00021		
5421.04	1.43348			5421.04	0.00023		
5421.16	1.43347			5421.16	0.00024		
5421.28	1.43346			5421.28	0.00025		
5421.4	1.43345			5421.4	0.00027		
5421.52	1.43344			5421.52	0.00028		
5421.64	1.43342			5421.64	0.00029		
5421.76	1.43339			5421.76	0.00029		
5421.88	1.43336			5421.88	0.00028		
5422	1.43334			5422	0.00026		
5422.12	1.43332			5422.12	0.00023		
5422.24	1.43332			5422.24	0.00019		
5422.36	1.43332			5422.36	0.00016		
5422.48	1.43334			5422.48	0.00013		
5422.6	1.43337			5422.6	0.00011		
5422.72	1.4334			5422.72	0.0001		
5422.84	1.43344			5422.84	0.0001		
5422.96	1.43347			5422.96	0.00011		
5423.08	1.43349			5423.08	0.00013		
5423.2	1.43351			5423.2	0.00015		
5423.32	1.43352			5423.32	0.00018		
5423.44	1.43352			5423.44	0.00021		
5423.56	1.43351			5423.56	0.00024		
5423.68	1.43349			5423.68	0.00026		
5423.8	1.43346			5423.8	0.00028		
5423.92	1.43344			5423.92	0.00028		
5424.04	1.43341			5424.04	0.00027		
5424.16	1.4334			5424.16	0.00025		
5424.28	1.43339			5424.28	0.00023		
5424.4	1.4334			5424.4	0.0002		
5424.52	1.43341			5424.52	0.00019		
5424.64	1.43343			5424.64	0.00019		
5424.76	1.43345			5424.76	0.00019		
5424.88	1.43346			5424.88	0.0002		
5425	1.43346			5425	0.00022		
5425.12	1.43346			5425.12	0.00023		
5425.24	1.43346			5425.24	0.00024		
5425.36	1.43346			5425.36	0.00025		
5425.48	1.43345			5425.48	0.00026		
5425.6	1.43344			5425.6	0.00027		
5425.72	1.43343			5425.72	0.00028		
5425.84	1.43341			5425.84	0.00029		
5425.96	1.43338			5425.96	0.00029		
5426.08	1.43336			5426.08	0.00028		
5426.2	1.43334			5426.2	0.00026		
5426.32	1.43332			5426.32	0.00023		
5426.44	1.43332			5426.44	0.00019		
5426.56	1.43333			5426.56	0.00016		
5426.68	1.43335			5426.68	0.00013		
5426.8	1.43338			5426.8	0.00011		
5426.92	1.43342			5426.92	0.0001		
5427.04	1.43346			5427.04	0.00011		
5427.16	1.43349			5427.16	0.00012		
5427.28	1.43351			5427.28	0.00015		
5427.4	1.43353			5427.4	0.00018		
5427.52	1.43353			5427.52	0.00021		
5427.64	1.43353			5427.64	0.00024		
5427.76	1.43351			5427.76	0.00027		
5427.88	1.4335			5427.88	0.00029		
5428	1.43348			5428	0.0003		
5428.12	1.43346			5428.12	0.00031		
5428.24	1.43344			5428.24	0.00032		
5428.36	1.43342			5428.36	0.00032		
5428.48	1.4334			5428.48	0.00033		
5428.6	1.43338			5428.6	0.00033		
5428.72	1.43335			5428.72	0.00033		
5428.84	1.43332			5428.84	0.00032		
5428.96	1.43329			5428.96	0.0003		
5429.08	1.43327			5429.08	0.00027		
5429.2	1.43325			5429.2	0.00023		
5429.32	1.43325			5429.32	0.00019		
5429.44	1.43326			5429.44	0.00015		
5429.56	1.43329			5429.56	0.00011		
5429.68	1.43331			5429.68	9.0E-5		
5429.8	1.43335			5429.8	8.0E-5		
5429.92	1.43338			5429.92	7.0E-5		
5430.04	1.4334			5430.04	8.0E-5		
5430.16	1.43342			5430.16	8.0E-5		
5430.28	1.43344			5430.28	9.0E-5		
5430.4	1.43346			5430.4	0.0001		
5430.52	1.43347			5430.52	0.00011		
5430.64	1.43348			5430.64	0.00012		
5430.76	1.43349			5430.76	0.00013		
5430.88	1.4335			5430.88	0.00014		
5431	1.43351			5431	0.00015		
5431.12	1.43352			5431.12	0.00017		
5431.24	1.43353			5431.24	0.00019		
5431.36	1.43353			5431.36	0.00021		
5431.48	1.43352			5431.48	0.00024		
5431.6	1.43351			5431.6	0.00026		
5431.72	1.43348			5431.72	0.00028		
5431.84	1.43345			5431.84	0.0003		
5431.96	1.43341			5431.96	0.00029		
5432.08	1.43338			5432.08	0.00027		
5432.2	1.43335			5432.2	0.00024		
5432.32	1.43335			5432.32	0.0002		
5432.44	1.43336			5432.44	0.00016		
5432.56	1.43338			5432.56	0.00013		
5432.68	1.43342			5432.68	0.00011		
5432.8	1.43346			5432.8	0.00012		
5432.92	1.43349			5432.92	0.00014		
5433.04	1.43351			5433.04	0.00017		
5433.16	1.43351			5433.16	0.0002		
5433.28	1.43349			5433.28	0.00023		
5433.4	1.43347			5433.4	0.00024		
5433.52	1.43344			5433.52	0.00024		
5433.64	1.43342			5433.64	0.00023		
5433.76	1.4334			5433.76	0.0002		
5433.88	1.4334			5433.88	0.00018		
5434	1.43341			5434	0.00015		
5434.12	1.43343			5434.12	0.00014		
5434.24	1.43346			5434.24	0.00014		
5434.36	1.43348			5434.36	0.00014		
5434.48	1.43349			5434.48	0.00015		
5434.6	1.4335			5434.6	0.00017		
5434.72	1.4335			5434.72	0.00018		
5434.84	1.43349			5434.84	0.00019		
5434.96	1.43349			5434.96	0.0002		
5435.08	1.43348			5435.08	0.00019		
5435.2	1.43348			5435.2	0.00019		
5435.32	1.43349			5435.32	0.00019		
5435.44	1.4335			5435.44	0.00019		
5435.56	1.4335			5435.56	0.00019		
5435.68	1.43351			5435.68	0.0002		
5435.8	1.43351			5435.8	0.00022		
5435.92	1.43351			5435.92	0.00023		
5436.04	1.4335			5436.04	0.00024		
5436.16	1.43349			5436.16	0.00024		
5436.28	1.43348			5436.28	0.00025		
5436.4	1.43347			5436.4	0.00025		
5436.52	1.43346			5436.52	0.00024		
5436.64	1.43345			5436.64	0.00024		
5436.76	1.43344			5436.76	0.00023		
5436.88	1.43343			5436.88	0.00022		
5437	1.43343			5437	0.00021		
5437.12	1.43342			5437.12	0.00019		
5437.24	1.43343			5437.24	0.00017		
5437.36	1.43344			5437.36	0.00015		
5437.48	1.43346			5437.48	0.00013		
5437.6	1.43349			5437.6	0.00012		
5437.72	1.43353			5437.72	0.00011		
5437.84	1.43356			5437.84	0.00013		
5437.96	1.43359			5437.96	0.00015		
5438.08	1.43361			5438.08	0.00018		
5438.2	1.43362			5438.2	0.00022		
5438.32	1.43362			5438.32	0.00026		
5438.44	1.43361			5438.44	0.00029		
5438.56	1.43359			5438.56	0.00031		
5438.68	1.43357			5438.68	0.00032		
5438.8	1.43355			5438.8	0.00033		
5438.92	1.43354			5438.92	0.00034		
5439.04	1.43353			5439.04	0.00034		
5439.16	1.43352			5439.16	0.00035		
5439.28	1.43351			5439.28	0.00036		
5439.4	1.43349			5439.4	0.00037		
5439.52	1.43347			5439.52	0.00039		
5439.64	1.43345			5439.64	0.00039		
5439.76	1.43342			5439.76	0.0004		
5439.88	1.43339			5439.88	0.00039		
5440	1.43336			5440	0.00038		
5440.12	1.43334			5440.12	0.00036		
5440.24	1.43332			5440.24	0.00034		
5440.36	1.4333			5440.36	0.00032		
5440.48	1.43329			5440.48	0.00029		
5440.6	1.43328			5440.6	0.00027		
5440.72	1.43328			5440.72	0.00024		
5440.84	1.43327			5440.84	0.00022		
5440.96	1.43328			5440.96	0.00019		
5441.08	1.43328			5441.08	0.00016		
5441.2	1.43329			5441.2	0.00013		
5441.32	1.4333			5441.32	0.00011		
5441.44	1.43332			5441.44	8.0E-5		
5441.56	1.43335			5441.56	6.0E-5		
5441.68	1.43338			5441.68	4.0E-5		
5441.8	1.43341			5441.8	3.0E-5		
5441.92	1.43345			5441.92	3.0E-5		
5442.04	1.43348			5442.04	4.0E-5		
5442.16	1.43351			5442.16	5.0E-5		
5442.28	1.43353			5442.28	7.0E-5		
5442.4	1.43355			5442.4	9.0E-5		
5442.52	1.43357			5442.52	0.00011		
5442.64	1.43358			5442.64	0.00013		
5442.76	1.43358			5442.76	0.00015		
5442.88	1.43358			5442.88	0.00017		
5443	1.43357			5443	0.00019		
5443.12	1.43356			5443.12	0.00021		
5443.24	1.43355			5443.24	0.00021		
5443.36	1.43354			5443.36	0.00021		
5443.48	1.43353			5443.48	0.00021		
5443.6	1.43354			5443.6	0.0002		
5443.72	1.43355			5443.72	0.0002		
5443.84	1.43357			5443.84	0.0002		
5443.96	1.43358			5443.96	0.00022		
5444.08	1.43359			5444.08	0.00025		
5444.2	1.43359			5444.2	0.00028		
5444.32	1.43357			5444.32	0.00031		
5444.44	1.43355			5444.44	0.00033		
5444.56	1.43351			5444.56	0.00034		
5444.68	1.43348			5444.68	0.00033		
5444.8	1.43346			5444.8	0.00032		
5444.92	1.43344			5444.92	0.0003		
5445.04	1.43344			5445.04	0.00029		
5445.16	1.43344			5445.16	0.00027		
5445.28	1.43344			5445.28	0.00026		
5445.4	1.43344			5445.4	0.00026		
5445.52	1.43344			5445.52	0.00025		
5445.64	1.43343			5445.64	0.00025		
5445.76	1.43343			5445.76	0.00024		
5445.88	1.43344			5445.88	0.00022		
5446	1.43345			5446	0.00021		
5446.12	1.43346			5446.12	0.00021		
5446.24	1.43347			5446.24	0.00021		
5446.36	1.43349			5446.36	0.00022		
5446.48	1.43349			5446.48	0.00024		
5446.6	1.43349			5446.6	0.00026		
5446.72	1.43348			5446.72	0.00027		
5446.84	1.43346			5446.84	0.00028		
5446.96	1.43344			5446.96	0.00029		
5447.08	1.43342			5447.08	0.00028		
5447.2	1.43339			5447.2	0.00027		
5447.32	1.43338			5447.32	0.00025		
5447.44	1.43337			5447.44	0.00023		
5447.56	1.43336			5447.56	0.0002		
5447.68	1.43337			5447.68	0.00017		
5447.8	1.43338			5447.8	0.00015		
5447.92	1.4334			5447.92	0.00013		
5448.04	1.43342			5448.04	0.00011		
5448.16	1.43344			5448.16	0.0001		
5448.28	1.43346			5448.28	0.0001		
5448.4	1.43348			5448.4	0.0001		
5448.52	1.4335			5448.52	0.00011		
5448.64	1.43352			5448.64	0.00011		
5448.76	1.43354			5448.76	0.00012		
5448.88	1.43355			5448.88	0.00012		
5449	1.43357			5449	0.00013		
5449.12	1.43359			5449.12	0.00014		
5449.24	1.43361			5449.24	0.00016		
5449.36	1.43363			5449.36	0.00019		
5449.48	1.43363			5449.48	0.00022		
5449.6	1.43363			5449.6	0.00026		
5449.72	1.43362			5449.72	0.00029		
5449.84	1.4336			5449.84	0.00032		
5449.96	1.43357			5449.96	0.00035		
5450.08	1.43353			5450.08	0.00036		
5450.2	1.43349			5450.2	0.00036		
5450.32	1.43346			5450.32	0.00035		
5450.44	1.43343			5450.44	0.00033		
5450.56	1.43341			5450.56	0.0003		
5450.68	1.4334			5450.68	0.00027		
5450.8	1.4334			5450.8	0.00024		
5450.92	1.43341			5450.92	0.00021		
5451.04	1.43343			5451.04	0.00018		
5451.16	1.43346			5451.16	0.00017		
5451.28	1.4335			5451.28	0.00017		
5451.4	1.43353			5451.4	0.00018		
5451.52	1.43355			5451.52	0.00021		
5451.64	1.43356			5451.64	0.00025		
5451.76	1.43355			5451.76	0.00029		
5451.88	1.43352			5451.88	0.00031		
5452	1.43348			5452	0.00033		
5452.12	1.43344			5452.12	0.00032		
5452.24	1.43341			5452.24	0.0003		
5452.36	1.43339			5452.36	0.00027		
5452.48	1.4334			5452.48	0.00023		
5452.6	1.43342			5452.6	0.00021		
5452.72	1.43344			5452.72	0.0002		
5452.84	1.43346			5452.84	0.00021		
5452.96	1.43347			5452.96	0.00023		
5453.08	1.43346			5453.08	0.00025		
5453.2	1.43344			5453.2	0.00026		
5453.32	1.43341			5453.32	0.00025		
5453.44	1.43339			5453.44	0.00023		
5453.56	1.43338			5453.56	0.0002		
5453.68	1.43338			5453.68	0.00017		
5453.8	1.4334			5453.8	0.00014		
5453.92	1.43343			5453.92	0.00013		
5454.04	1.43345			5454.04	0.00013		
5454.16	1.43347			5454.16	0.00014		
5454.28	1.43348			5454.28	0.00014		
5454.4	1.43348			5454.4	0.00015		
5454.52	1.43348			5454.52	0.00015		
5454.64	1.43349			5454.64	0.00014		
5454.76	1.4335			5454.76	0.00014		
5454.88	1.43352			5454.88	0.00013		
5455	1.43354			5455	0.00014		
5455.12	1.43356			5455.12	0.00016		
5455.24	1.43357			5455.24	0.00018		
5455.36	1.43357			5455.36	0.00021		
5455.48	1.43356			5455.48	0.00023		
5455.6	1.43355			5455.6	0.00025		
5455.72	1.43353			5455.72	0.00027		
5455.84	1.43351			5455.84	0.00028		
5455.96	1.43348			5455.96	0.00028		
5456.08	1.43345			5456.08	0.00027		
5456.2	1.43343			5456.2	0.00026		
5456.32	1.4334			5456.32	0.00024		
5456.44	1.43339			5456.44	0.0002		
5456.56	1.43339			5456.56	0.00017		
5456.68	1.4334			5456.68	0.00014		
5456.8	1.43343			5456.8	0.00011		
5456.92	1.43346			5456.92	9.0E-5		
5457.04	1.43349			5457.04	9.0E-5		
5457.16	1.43352			5457.16	0.0001		
5457.28	1.43353			5457.28	0.00011		
5457.4	1.43354			5457.4	0.00013		
5457.52	1.43355			5457.52	0.00014		
5457.64	1.43355			5457.64	0.00015		
5457.76	1.43355			5457.76	0.00015		
5457.88	1.43356			5457.88	0.00016		
5458	1.43356			5458	0.00016		
5458.12	1.43357			5458.12	0.00017		
5458.24	1.43357			5458.24	0.00018		
5458.36	1.43357			5458.36	0.00019		
5458.48	1.43357			5458.48	0.0002		
5458.6	1.43356			5458.6	0.0002		
5458.72	1.43356			5458.72	0.0002		
5458.84	1.43356			5458.84	0.00021		
5458.96	1.43356			5458.96	0.00021		
5459.08	1.43356			5459.08	0.00021		
5459.2	1.43356			5459.2	0.00021		
5459.32	1.43356			5459.32	0.00022		
5459.44	1.43356			5459.44	0.00022		
5459.56	1.43355			5459.56	0.00023		
5459.68	1.43355			5459.68	0.00023		
5459.8	1.43354			5459.8	0.00023		
5459.92	1.43353			5459.92	0.00022		
5460.04	1.43353			5460.04	0.00022		
5460.16	1.43353			5460.16	0.00021		
5460.28	1.43354			5460.28	0.0002		
5460.4	1.43355			5460.4	0.00019		
5460.52	1.43357			5460.52	0.00019		
5460.64	1.43359			5460.64	0.00019		
5460.76	1.43361			5460.76	0.00021		
5460.88	1.43362			5460.88	0.00024		
5461	1.43363			5461	0.00027		
5461.12	1.43362			5461.12	0.00031		
5461.24	1.43359			5461.24	0.00034		
5461.36	1.43355			5461.36	0.00036		
5461.48	1.4335			5461.48	0.00037		
5461.6	1.43346			5461.6	0.00036		
5461.72	1.43342			5461.72	0.00033		
5461.84	1.43339			5461.84	0.00029		
5461.96	1.43338			5461.96	0.00024		
5462.08	1.43338			5462.08	0.00019		
5462.2	1.43341			5462.2	0.00015		
5462.32	1.43344			5462.32	0.00012		
5462.44	1.43348			5462.44	0.00011		
5462.56	1.43352			5462.56	0.00012		
5462.68	1.43355			5462.68	0.00013		
5462.8	1.43357			5462.8	0.00016		
5462.92	1.43357			5462.92	0.00018		
5463.04	1.43356			5463.04	0.0002		
5463.16	1.43355			5463.16	0.00021		
5463.28	1.43354			5463.28	0.00021		
5463.4	1.43354			5463.4	0.0002		
5463.52	1.43354			5463.52	0.00019		
5463.64	1.43355			5463.64	0.00018		
5463.76	1.43357			5463.76	0.00018		
5463.88	1.4336			5463.88	0.00019		
5464	1.43361			5464	0.0002		
5464.12	1.43362			5464.12	0.00023		
5464.24	1.43362			5464.24	0.00026		
5464.36	1.43361			5464.36	0.00028		
5464.48	1.43359			5464.48	0.0003		
5464.6	1.43356			5464.6	0.00031		
5464.72	1.43354			5464.72	0.00031		
5464.84	1.43352			5464.84	0.00031		
5464.96	1.4335			5464.96	0.0003		
5465.08	1.43349			5465.08	0.00029		
5465.2	1.43348			5465.2	0.00028		
5465.32	1.43348			5465.32	0.00027		
5465.44	1.43348			5465.44	0.00026		
5465.56	1.43348			5465.56	0.00025		
5465.68	1.43348			5465.68	0.00024		
5465.8	1.43348			5465.8	0.00024		
5465.92	1.43348			5465.92	0.00023		
5466.04	1.43348			5466.04	0.00022		
5466.16	1.43348			5466.16	0.00021		
5466.28	1.43348			5466.28	0.0002		
5466.4	1.43349			5466.4	0.0002		
5466.52	1.4335			5466.52	0.00019		
5466.64	1.43351			5466.64	0.00019		
5466.76	1.43352			5466.76	0.00019		
5466.88	1.43352			5466.88	0.0002		
5467	1.43353			5467	0.0002		
5467.12	1.43353			5467.12	0.0002		
5467.24	1.43354			5467.24	0.00021		
5467.36	1.43354			5467.36	0.00021		
5467.48	1.43355			5467.48	0.00022		
5467.6	1.43355			5467.6	0.00023		
5467.72	1.43354			5467.72	0.00025		
5467.84	1.43353			5467.84	0.00026		
5467.96	1.43351			5467.96	0.00026		
5468.08	1.43349			5468.08	0.00026		
5468.2	1.43347			5468.2	0.00025		
5468.32	1.43346			5468.32	0.00023		
5468.44	1.43345			5468.44	0.0002		
5468.56	1.43345			5468.56	0.00018		
5468.68	1.43347			5468.68	0.00015		
5468.8	1.43349			5468.8	0.00014		
5468.92	1.43351			5468.92	0.00013		
5469.04	1.43354			5469.04	0.00012		
5469.16	1.43357			5469.16	0.00013		
5469.28	1.43359			5469.28	0.00015		
5469.4	1.43361			5469.4	0.00017		
5469.52	1.43362			5469.52	0.00019		
5469.64	1.43362			5469.64	0.00021		
5469.76	1.43362			5469.76	0.00024		
5469.88	1.43361			5469.88	0.00026		
