Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.5101453	1.4058838		0.002038		
3.5089567	1.4062311		0.00204		
3.5077689	1.4065744		0.002038		
3.5065819	1.4069207		0.002022		
3.5053958	1.4072788		0.002005		
3.5042104	1.4076294		0.002025		
3.5030258	1.4079628		0.00202		
3.5018421	1.408312		0.001972		
3.5006591	1.4086728		0.001966		
3.4994769	1.4090368		0.001937		
3.4982955	1.40939		0.001957		
3.497115	1.4097451		0.0019		
3.4959352	1.4101195		0.001887		
3.4947562	1.4104864		0.001875		
3.493578	1.4108579		0.001843		
3.4924006	1.4112364		0.001827		
3.491224	1.4116163		0.001807		
3.4900482	1.4119957		0.001796		
3.4888732	1.4123785		0.00177		
3.487699	1.4127581		0.001766		
3.4865255	1.4131555		0.001705		
3.4853529	1.4135591		0.001729		
3.484181	1.4139404		0.001723		
3.48301	1.4143334		0.001691		
3.4818397	1.4147151		0.001712		
3.4806702	1.4151089		0.001629		
3.4795015	1.4155439		0.001604		
3.4783336	1.4159631		0.001637		
3.4771664	1.4163545		0.001649		
3.4760001	1.4167479		0.001622		
3.4748345	1.4171568		0.001596		
3.4736697	1.4175721		0.00158		
3.4725057	1.4180023		0.001547		
3.4713424	1.4184185		0.001588		
3.47018	1.4188279		0.001542		
3.4690183	1.4192585		0.001531		
3.4678574	1.4196838		0.001528		
3.4666973	1.4201166		0.001499		
3.4655379	1.420558		0.001498		
3.4643793	1.4209996		0.001492		
3.4632215	1.421431		0.001514		
3.4620645	1.4218637		0.001486		
3.4609083	1.4223039		0.001493		
3.4597528	1.4227467		0.001472		
3.4585981	1.4231974		0.001473		
3.4574441	1.4236455		0.001472		
3.456291	1.4241008		0.001462		
3.4551386	1.424546		0.001491		
3.4539869	1.4249893		0.001462		
3.4528361	1.4254561		0.001443		
3.451686	1.4259264		0.001453		
3.4505367	1.4263784		0.001477		
3.4493881	1.4268411		0.001436		
3.4482403	1.4273185		0.00145		
3.4470932	1.4277891		0.00145		
3.445947	1.4282622		0.001453		
3.4448015	1.4287364		0.001456		
3.4436567	1.4292153		0.001454		
3.4425127	1.4296952		0.001466		
3.4413695	1.430169		0.001478		
3.440227	1.4306395		0.001479		
3.4390853	1.4311158		0.001466		
3.4379443	1.4315901		0.001465		
3.4368041	1.4320902		0.001395		
3.4356647	1.4326127		0.001407		
3.434526	1.4331064		0.001432		
3.4333881	1.4336052		0.00138		
3.4322509	1.4341445		0.001334		
3.4311145	1.43471		0.001324		
3.4299788	1.435265		0.001379		
3.4288439	1.4357915		0.001427		
3.4277097	1.4363134		0.001449		
3.4265763	1.4368318		0.001489		
3.4254436	1.4373517		0.001496		
3.4243117	1.4378697		0.001534		
3.4231805	1.4384051		0.001506		
3.4220501	1.4389428		0.001578		
3.4209204	1.4394528		0.001606		
3.4197915	1.4399607		0.001624		
3.4186633	1.4404774		0.001612		
3.4175358	1.441004		0.001613		
3.4164091	1.4415427		0.001591		
3.4152831	1.4420827		0.001608		
3.4141579	1.4426139		0.001596		
3.4130334	1.4431652		0.001553		
3.4119097	1.4437313		0.001542		
3.4107867	1.4443033		0.001516		
3.4096644	1.444889		0.0015		
3.4085429	1.4454646		0.001519		
3.4074221	1.446041		0.001482		
3.4063021	1.4466424		0.001457		
3.4051828	1.4472444		0.001464		
3.4040642	1.4478448		0.001449		
3.4029464	1.4484544		0.001443		
3.4018293	1.4490585		0.001454		
3.4007129	1.4496561		0.001443		
3.3995972	1.4502631		0.001412		
3.3984823	1.4508826		0.001379		
3.3973681	1.4515192		0.001328		
3.3962547	1.4521964		0.001263		
3.395142	1.452869		0.001309		
3.39403	1.4535222		0.001284		
3.3929187	1.454199		0.001261		
3.3918082	1.4548774		0.001275		
3.3906984	1.4555532		0.001266		
3.3895893	1.4562397		0.001259		
3.3884809	1.4569217		0.001273		
3.3873733	1.4576124		0.001241		
3.3862664	1.4583143		0.001245		
3.3851602	1.4590306		0.001207		
3.3840548	1.4597621		0.001218		
3.38295	1.4604811		0.001234		
3.381846	1.4612143		0.001204		
3.3807427	1.461955		0.001233		
3.3796401	1.4626814		0.001236		
3.3785383	1.4634291		0.001195		
3.3774371	1.4642042		0.001183		
3.3763367	1.4649822		0.001193		
3.375237	1.4657544		0.001201		
3.374138	1.4665433		0.001169		
3.3730397	1.4673551		0.001165		
3.3719422	1.4681869		0.001152		
3.3708453	1.4690181		0.001203		
3.3697492	1.4698415		0.001217		
3.3686538	1.4706662		0.001253		
3.367559	1.4714992		0.001245		
3.366465	1.4723638		0.001239		
3.3653718	1.4732398		0.001274		
3.3642792	1.4741188		0.001298		
3.3631873	1.4749984		0.001345		
3.3620962	1.4758885		0.001354		
3.3610057	1.4768069		0.001375		
3.359916	1.4777333		0.001433		
3.3588269	1.4786545		0.001493		
3.3577386	1.4795896		0.001526		
3.356651	1.4805359		0.001597		
3.355564	1.4814841		0.001653		
3.3544778	1.4824479		0.001705		
3.3533923	1.4834377		0.001755		
3.3523075	1.484437		0.001856		
3.3512234	1.485426		0.001962		
3.35014	1.4864131		0.002059		
3.3490572	1.4874084		0.002143		
3.3479752	1.488427		0.002211		
3.3468939	1.4894712		0.002302		
3.3458133	1.490509		0.002439		
3.3447334	1.4915591		0.002512		
3.3436542	1.4926222		0.002656		
3.3425756	1.493679		0.002762		
3.3414978	1.4947847		0.00282		
3.3404207	1.4959103		0.002998		
3.3393442	1.4970128		0.003157		
3.3382685	1.4981267		0.003291		
3.3371934	1.499259		0.00344		
3.3361191	1.5004062		0.003588		
3.3350454	1.5015808		0.003736		
3.3339724	1.5027571		0.003952		
3.3329001	1.5039289		0.004132		
3.3318285	1.5051175		0.004323		
3.3307576	1.5063175		0.004518		
3.3296874	1.507537		0.004709		
3.3286179	1.508768		0.004933		
3.327549	1.5100119		0.00514		
3.3264809	1.5112734		0.005374		
3.3254134	1.5125513		0.005604		
3.3243466	1.5138341		0.00588		
3.3232805	1.5151252		0.006121		
3.3222151	1.5164414		0.006383		
3.3211503	1.5177718		0.00666		
3.3200863	1.5191271		0.006931		
3.3190229	1.5204871		0.007268		
3.3179602	1.5218741		0.007529		
3.3168982	1.5233032		0.007886		
3.3158369	1.5247039		0.008321		
3.3147762	1.5260813		0.008704		
3.3137162	1.5274712		0.009079		
3.3126569	1.5288813		0.009443		
3.3115983	1.5303287		0.009796		
3.3105404	1.531814		0.010188		
3.3094831	1.533306		0.010639		
3.3084265	1.5347978		0.011082		
3.3073706	1.5363142		0.011523		
3.3063153	1.5378491		0.012011		
3.3052607	1.5393846		0.012518		
3.3042068	1.5409395		0.013006		
3.3031536	1.5425148		0.013543		
3.3021011	1.5441027		0.014082		
3.3010492	1.5457097		0.014646		
3.2999979	1.5473328		0.015231		
3.2989474	1.5489738		0.015837		
3.2978975	1.5506254		0.01648		
3.2968483	1.552287		0.017132		
3.2957998	1.5539662		0.017806		
3.2947519	1.5556601		0.018506		
3.2937047	1.5573686		0.019228		
3.2926581	1.5590991		0.019969		
3.2916122	1.5608322		0.020779		
3.290567	1.5625584		0.021582		
3.2895225	1.5643136		0.022366		
3.2884786	1.5661107		0.023194		
3.2874353	1.5679195		0.024097		
3.2863928	1.5697391		0.025005		
3.2853509	1.5715592		0.025997		
3.2843096	1.5733707		0.02698		
3.283269	1.5752058		0.027972		
3.2822291	1.5770617		0.02902		
3.2811898	1.5789194		0.030116		
3.2801512	1.5807762		0.031238		
3.2791133	1.5826402		0.032383		
3.278076	1.584518		0.033554		
3.2770393	1.5864159		0.03476		
3.2760034	1.588311		0.036047		
3.274968	1.5902117		0.037319		
3.2739334	1.5921175		0.038684		
3.2728993	1.5940165		0.040051		
3.271866	1.5959195		0.041471		
3.2708333	1.5978335		0.042901		
3.2698012	1.5997491		0.044419		
3.2687698	1.6016583		0.045948		
3.267739	1.6035671		0.04754		
3.2667089	1.6054649		0.049165		
3.2656794	1.6073677		0.050811		
3.2646506	1.6092675		0.052532		
3.2636224	1.6111647		0.054268		
3.2625949	1.6130523		0.056094		
3.2615681	1.6149196		0.057938		
3.2605418	1.6167696		0.059843		
3.2595162	1.6186056		0.061756		
3.2584913	1.6204455		0.063709		
3.257467	1.6222736		0.065737		
3.2564434	1.6240869		0.067791		
3.2554204	1.6258739		0.069933		
3.254398	1.6276192		0.072096		
3.2533763	1.6293534		0.074254		
3.2523552	1.6310871		0.076471		
3.2513348	1.6328019		0.078751		
3.250315	1.6344727		0.0811		
3.2492958	1.6361056		0.083438		
3.2482773	1.6377535		0.085767		
3.2472594	1.6393851		0.088247		
3.2462422	1.6409497		0.090756		
3.2452255	1.6424954		0.093239		
3.2442096	1.6439946		0.095861		
3.2431942	1.6454482		0.098399		
3.2421795	1.6469128		0.100986		
3.2411655	1.6483272		0.103698		
3.240152	1.6497012		0.106345		
3.2391393	1.6510305		0.10912		
3.2381271	1.6523311		0.111791		
3.2371156	1.6536085		0.114611		
3.2361047	1.6548416		0.117373		
3.2350944	1.6560546		0.120214		
3.2340848	1.6572164		0.123084		
3.2330757	1.6583449		0.125949		
3.2320674	1.6594387		0.128872		
3.2310596	1.6604888		0.131804		
3.2300525	1.6614913		0.134778		
3.229046	1.6624622		0.137721		
3.2280401	1.6634001		0.140738		
3.2270349	1.6642957		0.143741		
3.2260303	1.6651504		0.146797		
3.2250263	1.665958		0.149844		
3.2240229	1.6667345		0.152906		
3.2230202	1.6674637		0.156009		
3.2220181	1.6681632		0.159072		
3.2210166	1.6688223		0.162225		
3.2200157	1.6694274		0.165336		
3.2190155	1.6700044		0.168464		
3.2180158	1.6705576		0.17159		
3.2170168	1.6710722		0.174778		
3.2160184	1.6715247		0.177973		
3.2150207	1.671942		0.18113		
3.2140235	1.6723328		0.184322		
3.213027	1.6726874		0.187514		
3.2120311	1.6730054		0.190729		
3.2110358	1.6732926		0.193937		
3.2100411	1.6735319		0.197207		
3.209047	1.6737227		0.200438		
3.2080536	1.6738654		0.203716		
3.2070608	1.6739558		0.206948		
3.2060685	1.6740473		0.210135		
3.2050769	1.6741034		0.21344		
3.2040859	1.6741046		0.216681		
3.2030956	1.6740669		0.219967		
3.2021058	1.6740005		0.22319		
3.2011166	1.6739101		0.226479		
3.2001281	1.6737634		0.229767		
3.1991402	1.6735903		0.233016		
3.1981528	1.6733707		0.236339		
3.1971661	1.6731175		0.239569		
3.19618	1.6728278		0.242898		
3.1951945	1.672501		0.24613		
3.1942096	1.6721444		0.249447		
3.1932253	1.6717525		0.252693		
3.1922417	1.6713156		0.256032		
3.1912586	1.6708326		0.259276		
3.1902761	1.6703323		0.26256		
3.1892943	1.6697872		0.265845		
3.188313	1.6692152		0.269101		
3.1873324	1.6686095		0.272402		
3.1863523	1.6679605		0.275681		
3.1853729	1.6672686		0.278986		
3.184394	1.6665171		0.282285		
3.1834158	1.6657318		0.285528		
3.1824381	1.6649279		0.288787		
3.1814611	1.6640801		0.29207		
3.1804846	1.6631636		0.295362		
3.1795088	1.662203		0.298574		
3.1785335	1.6612195		0.30179		
3.1775589	1.6602103		0.304975		
3.1765848	1.659164		0.308185		
3.1756114	1.6580994		0.311319		
3.1746385	1.6570014		0.314541		
3.1736663	1.6558488		0.317694		
3.1726946	1.6546732		0.320838		
3.1717235	1.6534481		0.323999		
3.1707531	1.6522147		0.327041		
3.1697832	1.6509642		0.330193		
3.1688139	1.649664		0.333276		
3.1678452	1.6483412		0.336364		
3.1668771	1.6469801		0.339447		
3.1659096	1.6455914		0.342491		
3.1649426	1.6441833		0.345538		
3.1639763	1.6427351		0.3486		
3.1630106	1.6412445		0.351628		
3.1620454	1.6397258		0.354635		
3.1610809	1.6381772		0.357632		
3.1601169	1.6366026		0.360601		
3.1591535	1.6350012		0.363573		
3.1581907	1.6333529		0.366544		
3.1572285	1.6316958		0.369419		
3.1562669	1.6300056		0.372401		
3.1553058	1.6282656		0.375272		
3.1543454	1.6265199		0.37814		
3.1533855	1.6247526		0.381004		
3.1524262	1.6229496		0.383875		
3.1514675	1.6211003		0.386722		
3.1505094	1.6192306		0.389503		
3.1495518	1.6173478		0.39229		
3.1485949	1.6154634		0.395025		
3.1476385	1.6135362		0.397866		
3.1466827	1.6115551		0.400591		
3.1457275	1.6095672		0.403311		
3.1447728	1.6075469		0.406036		
3.1438188	1.605502		0.408705		
3.1428653	1.6034419		0.411375		
3.1419124	1.601352		0.414033		
3.1409601	1.5992325		0.416665		
3.1400083	1.5971027		0.419252		
3.1390572	1.5949457		0.421877		
3.1381066	1.5927559		0.424437		
3.1371566	1.5905556		0.426986		
3.1362071	1.5883337		0.429529		
3.1352583	1.5860849		0.432056		
3.13431	1.5838091		0.434563		
3.1333622	1.5815185		0.437035		
3.1324151	1.579194		0.439538		
3.1314685	1.5768445		0.441955		
3.1305225	1.5744919		0.444385		
3.1295771	1.572096		0.446835		
3.1286322	1.5696739		0.449198		
3.1276879	1.5672406		0.451577		
3.1267442	1.5647862		0.453918		
3.1258011	1.5623046		0.456272		
3.1248585	1.5597994		0.458569		
3.1239165	1.5572735		0.460878		
3.122975	1.5547168		0.463149		
3.1220342	1.552144		0.465388		
3.1210938	1.54956		0.46761		
3.1201541	1.5469453		0.469846		
3.1192149	1.5443077		0.472016		
3.1182763	1.5416465		0.474211		
3.1173383	1.5389538		0.476345		
3.1164008	1.5362714		0.478426		
3.1154638	1.5335664		0.480587		
3.1145275	1.5308023		0.482698		
3.1135917	1.5280248		0.484736		
3.1126565	1.5252283		0.486802		
3.1117218	1.522397		0.488814		
3.1107877	1.5195662		0.49077		
3.1098541	1.5167223		0.492763		
3.1089211	1.5138345		0.494733		
3.1079887	1.5109345		0.49663		
3.1070568	1.5080161		0.498567		
3.1061255	1.5050474		0.500469		
3.1051948	1.5020602		0.502292		
3.1042646	1.4990788		0.504094		
3.1033349	1.4960692		0.505928		
3.1024058	1.4930272		0.507693		
3.1014773	1.4899702		0.509446		
3.1005493	1.4868844		0.511177		
3.0996219	1.4837872		0.512844		
3.0986951	1.4806864		0.514513		
3.0977688	1.4775528		0.516191		
3.096843	1.474382		0.517823		
3.0959178	1.4711903		0.519417		
3.0949932	1.4679769		0.520991		
3.0940691	1.4647627		0.522502		
3.0931455	1.4615361		0.524082		
3.0922225	1.4581109		0.525842		
3.0913001	1.4546672		0.52696		
3.0903782	1.4513841		0.528259		
3.0894568	1.4480809		0.529617		
3.0885361	1.4447387		0.530939		
3.0876158	1.4413729		0.532227		
3.0866961	1.4379878		0.533484		
3.085777	1.4345735		0.534723		
3.0848584	1.4311508		0.535876		
3.0839403	1.42772		0.537052		
3.0830228	1.4242421		0.538206		
3.0821058	1.4207525		0.539249		
3.0811894	1.4172659		0.540305		
3.0802735	1.4137513		0.541342		
3.0793582	1.4101609		0.542402		
3.0784434	1.4065613		0.543214		
3.0775292	1.4030034		0.544078		
3.0766155	1.3994284		0.54491		
3.0757023	1.3958318		0.545719		
3.0747897	1.3921973		0.546494		
3.0738777	1.3885666		0.547134		
3.0729661	1.3849572		0.547792		
3.0720551	1.3813199		0.548448		
3.0711447	1.3776237		0.549072		
3.0702348	1.3739383		0.549495		
3.0693254	1.3702936		0.549963		
3.0684166	1.3666137		0.55043		
3.0675083	1.3629345		0.550759		
3.0666005	1.3592344		0.551161		
3.0656933	1.3555476		0.551332		
3.0647866	1.3518796		0.551636		
3.0638805	1.3481742		0.551815		
3.0629748	1.3444695		0.551955		
3.0620698	1.3407886		0.551988		
3.0611652	1.337114		0.552064		
3.0602612	1.3334349		0.552028		
3.0593577	1.3297761		0.551978		
3.0584548	1.3261239		0.551892		
3.0575524	1.32246		0.551816		
3.0566505	1.3186689		0.551811		
3.0557492	1.3148947		0.551301		
3.0548484	1.3112864		0.550863		
3.0539481	1.3077166		0.550481		
3.0530483	1.3041199		0.550118		
3.0521491	1.300494		0.549657		
3.0512504	1.2969231		0.549039		
3.0503522	1.2934076		0.548483		
3.0494546	1.2898799		0.547908		
3.0485575	1.2863603		0.547238		
3.0476609	1.2828708		0.546527		
3.0467649	1.2794144		0.545761		
3.0458693	1.2759745		0.544991		
3.0449744	1.2725736		0.544105		
3.0440799	1.2692073		0.543269		
3.0431859	1.2658515		0.542353		
3.0422925	1.2625336		0.541402		
3.0413996	1.2592187		0.540466		
3.0405072	1.2559332		0.539383		
3.0396154	1.2527255		0.538287		
3.0387241	1.2495583		0.537226		
3.0378333	1.2463578		0.536218		
3.036943	1.2431365		0.535047		
3.0360532	1.2400076		0.533731		
3.035164	1.2369633		0.53249		
3.0342753	1.2339364		0.53125		
3.0333871	1.23093		0.529965		
3.0324994	1.2279667		0.528633		
3.0316122	1.2250399		0.527307		
3.0307256	1.2221477		0.525929		
3.0298395	1.2192917		0.524546		
3.0289539	1.2165089		0.523066		
3.0280688	1.2137688		0.521714		
3.0271842	1.2110681		0.520239		
3.0263001	1.2084503		0.518858		
3.0254166	1.2056785		0.517797		
3.0245336	1.2028642		0.516151		
3.0236511	1.2001469		0.514692		
3.0227691	1.19755		0.512892		
3.0218876	1.1950405		0.511465		
3.0210067	1.1924947		0.509863		
3.0201262	1.1900499		0.50819		
3.0192463	1.1876608		0.506649		
3.0183668	1.1852959		0.505048		
3.0174879	1.1829583		0.503516		
3.0166095	1.1806459		0.501925		
3.0157316	1.178339		0.500421		
3.0148543	1.1760696		0.49876		
3.0139774	1.1738394		0.497239		
3.013101	1.1716121		0.495621		
3.0122252	1.1694599		0.493969		
3.0113499	1.1673436		0.492423		
3.010475	1.1652286		0.49085		
3.0096007	1.1631259		0.489286		
3.0087269	1.1610698		0.487645		
3.0078536	1.1590681		0.486083		
3.0069808	1.1570413		0.484599		
3.0061085	1.1549881		0.483028		
3.0052367	1.1530042		0.48134		
3.0043654	1.1511015		0.479732		
3.0034946	1.1492156		0.478183		
3.0026244	1.1473235		0.47665		
3.0017546	1.1454492		0.475072		
3.0008853	1.1435965		0.473532		
3.0000166	1.1417662		0.471954		
2.9991483	1.1399703		0.470401		
2.9982806	1.1382038		0.468855		
2.9974133	1.1364296		0.467387		
2.9965466	1.1346666		0.46582		
2.9956803	1.1329541		0.464305		
2.9948146	1.131199		0.462908		
2.9939493	1.129439		0.461317		
2.9930846	1.1277648		0.459748		
2.9922203	1.1261151		0.458275		
2.9913566	1.1244601		0.456798		
2.9904933	1.1227918		0.45536		
2.9896305	1.1211307		0.453845		
2.9887683	1.1195103		0.452345		
2.9879065	1.1179011		0.450887		
2.9870453	1.1163105		0.449396		
2.9861845	1.1147385		0.447963		
2.9853242	1.1131738		0.446527		
2.9844645	1.1115707		0.445196		
2.9836052	1.1099347		0.443733		
2.9827464	1.1083768		0.44219		
2.9818881	1.1068312		0.440834		
2.9810303	1.1052688		0.439356		
2.980173	1.1037489		0.437915		
2.9793162	1.1022238		0.436532		
2.9784599	1.1006858		0.435121		
2.977604	1.0991638		0.433696		
2.9767487	1.0976436		0.432314		
2.9758939	1.0961095		0.430918		
2.9750395	1.0945862		0.429487		
2.9741856	1.0930771		0.428075		
2.9733323	1.0915837		0.426643		
2.9724794	1.0901108		0.425238		
2.971627	1.0886257		0.423881		
2.9707751	1.0871349		0.422483		
2.9699237	1.0856445		0.421123		
2.9690727	1.084153		0.419736		
2.9682223	1.0826653		0.418395		
2.9673723	1.0810365		0.417228		
2.9665229	1.0794204		0.41553		
2.9656739	1.0779665		0.41402		
2.9648254	1.0765293		0.412565		
2.9639774	1.0750948		0.411139		
2.9631299	1.073624		0.409784		
2.9622828	1.0721296		0.408337		
2.9614363	1.0706557		0.406886		
2.9605902	1.069187		0.40545		
2.9597446	1.0677116		0.404011		
2.9588995	1.066244		0.402541		
2.9580549	1.0647709		0.401111		
2.9572107	1.0632929		0.39962		
2.9563671	1.06185		0.398109		
2.9555239	1.0603935		0.396695		
2.9546812	1.0589111		0.395192		
2.953839	1.0574541		0.393662		
2.9529972	1.0560146		0.392148		
2.952156	1.0545767		0.390636		
2.9513152	1.0531479		0.389107		
2.9504749	1.051714		0.387612		
2.9496351	1.0502989		0.386046		
2.9487957	1.0488676		0.384627		
2.9479569	1.0472944		0.383231		
2.9471185	1.0457623		0.381387		
2.9462805	1.0443987		0.379685		
2.9454431	1.043021		0.378148		
2.9446061	1.0416064		0.376509		
2.9437697	1.040223		0.374842		
2.9429337	1.0388737		0.373186		
2.9420981	1.0375309		0.371585		
2.9412631	1.0361365		0.370039		
2.9404285	1.0347159		0.368375		
2.9395944	1.0332678		0.36676		
2.9387607	1.0318514		0.364903		
2.9379275	1.0305431		0.363103		
2.9370949	1.0292319		0.361427		
2.9362626	1.0279145		0.359646		
2.9354309	1.026612		0.357926		
2.9345996	1.0253072		0.356156		
2.9337688	1.0240172		0.354391		
2.9329384	1.0227204		0.352632		
2.9321086	1.0214351		0.350806		
2.9312792	1.0201765		0.348992		
2.9304502	1.0189265		0.347176		
2.9296218	1.017668		0.345368		
2.9287938	1.0164361		0.34346		
2.9279663	1.015238		0.341617		
2.9271392	1.0140213		0.339781		
2.9263126	1.0128074		0.337872		
2.9254865	1.0116371		0.335928		
2.9246608	1.0104809		0.334039		
2.9238356	1.0093407		0.332073		
2.9230109	1.0082431		0.330129		
2.9221866	1.0071387		0.328243		
2.9213628	1.0060244		0.326293		
2.9205395	1.0049317		0.324322		
2.9197166	1.0038585		0.322341		
2.9188942	1.0028093		0.320336		
2.9180723	1.0017844		0.318336		
2.9172508	1.0007722		0.316338		
2.9164298	0.99976807		0.314329		
2.9156092	0.99879342		0.312277		
