Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
686.416	0.741362			686.416	0.0164864		
686.657	0.747952			686.657	0.0155704		
686.898	0.754795			686.898	0.014209		
687.139	0.762091			687.139	0.0125828		
687.38	0.76987			687.38	0.0113396		
687.621	0.77774			687.621	0.0117266		
687.862	0.784873			687.862	0.0144613		
688.103	0.79048			688.103	0.018417		
688.345	0.794704			688.345	0.0211472		
688.586	0.798162			688.586	0.0210912		
688.827	0.801986			688.827	0.0190022		
689.068	0.806554			689.068	0.016762		
689.309	0.811679			689.309	0.015308		
689.55	0.817029			689.55	0.0143675		
689.791	0.822393			689.791	0.0137415		
690.032	0.827585			690.032	0.0137107		
690.273	0.832424			690.273	0.0141427		
690.514	0.83691			690.514	0.0142014		
690.756	0.841429			690.756	0.0134586		
690.997	0.846038			690.997	0.0125773		
691.238	0.850731			691.238	0.0124555		
691.479	0.855174			691.479	0.0130543		
691.72	0.859207			691.72	0.0136449		
691.961	0.862911			691.961	0.0138007		
692.202	0.866426			692.202	0.0136673		
692.443	0.869831			692.443	0.0133849		
692.684	0.873221			692.684	0.0127312		
692.925	0.876799			692.925	0.0114144		
693.167	0.880887			693.167	0.00973158		
693.408	0.885343			693.408	0.0085647		
693.649	0.889845			693.649	0.00881276		
693.89	0.893803			693.89	0.010355		
694.131	0.896952			694.131	0.0118973		
694.372	0.899564			694.372	0.0121818		
694.613	0.902165			694.613	0.0112375		
694.854	0.90507			694.854	0.0100089		
695.095	0.908259			695.095	0.00902405		
695.337	0.911705			695.337	0.00814035		
695.578	0.915221			695.578	0.00739346		
695.819	0.918742			695.819	0.00716425		
696.06	0.922086			696.06	0.0073367		
696.301	0.925244			696.301	0.00726584		
696.542	0.928352			696.542	0.0068172		
696.783	0.931459			696.783	0.00654445		
697.024	0.934489			697.024	0.00657149		
697.265	0.937454			697.265	0.006314		
697.506	0.940471			697.506	0.00568316		
697.748	0.943557			697.748	0.00547836		
697.989	0.946364			697.989	0.00604642		
698.23	0.948751			698.23	0.00655842		
698.471	0.950869			698.471	0.00611905		
698.712	0.953138			698.712	0.00461518		
698.953	0.956012			698.953	0.00223422		
699.194	0.959747			699.194	-0.000438514		
699.435	0.964014			699.435	-0.00165943		
699.676	0.967868			699.676	-0.000184833		
699.917	0.970678			699.917	0.00173433		
700.159	0.973179			700.159	4.2402E-5		
700.4	0.976766			700.4	-0.00501246		
700.641	0.981812			700.641	-0.00852913		
700.882	0.987878			700.882	-0.00978492		
701.123	0.996331			701.123	-0.0157268		
701.364	1.01053			701.364	-0.0281961		
701.605	1.03065			701.605	-0.0316984		
701.846	1.04896			701.846	-0.00641983		
702.087	1.05346			702.087	0.0455111		
702.328	1.03845			702.328	0.0952164		
702.57	1.01188			702.57	0.111019		
702.811	0.987936			702.811	0.088808		
703.052	0.97683			703.052	0.0555772		
703.293	0.97663			703.293	0.0374802		
703.534	0.979949			703.534	0.0346308		
703.775	0.982484			703.775	0.0333036		
704.016	0.984603			704.016	0.0281221		
704.257	0.987272			704.257	0.0240656		
704.498	0.989785			704.498	0.0240336		
704.74	0.991608			704.74	0.0241624		
704.981	0.993243			704.981	0.0209838		
705.222	0.995954			705.222	0.0165574		
705.463	0.999578			705.463	0.0147517		
705.704	1.00294			705.704	0.016222		
705.945	1.00514			705.945	0.0186733		
706.186	1.00625			706.186	0.0199289		
706.427	1.007			706.427	0.0193452		
706.668	1.00811			706.668	0.0175004		
706.909	1.0098			706.909	0.0157173		
707.151	1.01187			707.151	0.0151062		
707.392	1.01373			707.392	0.0153639		
707.633	1.01534			707.633	0.0153274		
707.874	1.01692			707.874	0.0145602		
708.115	1.01868			708.115	0.0136708		
708.356	1.02066			708.356	0.0130618		
708.597	1.02285			708.597	0.0125312		
708.838	1.02517			708.838	0.0123197		
709.079	1.02731			709.079	0.0132857		
709.32	1.02875			709.32	0.0154363		
709.562	1.02942			709.562	0.0172644		
709.803	1.0296			709.803	0.0172838		
710.044	1.03007			710.044	0.0158495		
710.285	1.03104			710.285	0.0145039		
710.526	1.03231			710.526	0.0139328		
710.767	1.03363			710.767	0.0135207		
711.008	1.03506			711.008	0.0126226		
711.249	1.03677			711.249	0.0115426		
711.49	1.03871			711.49	0.0110582		
711.731	1.04056			711.731	0.0114384		
711.973	1.04217			711.973	0.0122193		
712.214	1.04338			712.214	0.0127662		
712.455	1.04444			712.455	0.0128258		
712.696	1.04553			712.696	0.0125326		
712.937	1.04675			712.937	0.0121258		
713.178	1.04812			713.178	0.0117786		
713.419	1.04957			713.419	0.0116584		
713.66	1.05097			713.66	0.0118695		
713.901	1.05223			713.901	0.0122428		
714.142	1.05334			714.142	0.0123916		
714.384	1.05453			714.384	0.012167		
714.625	1.05579			714.625	0.0118178		
714.866	1.05726			714.866	0.0115528		
715.107	1.05898			715.107	0.0112636		
715.348	1.06098			715.348	0.0111535		
715.589	1.06296			715.589	0.012237		
715.83	1.06423			715.83	0.0153168		
716.071	1.0641			716.071	0.0193699		
716.312	1.06267			716.312	0.0217239		
716.553	1.06096			716.553	0.0206098		
716.795	1.06028			716.795	0.0169983		
717.036	1.0609			717.036	0.0135819		
717.277	1.06243			717.277	0.0119762		
717.518	1.06414			717.518	0.0117186		
717.759	1.06567			717.759	0.0116618		
718	1.06705			718	0.011494		
718.241	1.0683			718.241	0.0115815		
718.482	1.06938			718.482	0.0119484		
718.723	1.07027			718.723	0.0121022		
718.964	1.07113			718.964	0.0117507		
719.206	1.0722			719.206	0.011216		
719.447	1.07333			719.447	0.0109855		
719.688	1.07446			719.688	0.0111438		
719.929	1.07547			719.929	0.0113987		
720.17	1.07638			720.17	0.0115091		
720.411	1.07724			720.411	0.0114739		
720.652	1.07812			720.652	0.0113811		
720.893	1.07903			720.893	0.0112832		
721.134	1.07996			721.134	0.0112649		
721.375	1.08084			721.375	0.0114103		
721.617	1.08167			721.617	0.011665		
721.858	1.08232			721.858	0.0118593		
722.099	1.08287			722.099	0.0119379		
722.34	1.08334			722.34	0.0119263		
722.581	1.08377			722.581	0.0116302		
722.822	1.08439			722.822	0.0106778		
723.063	1.08546			723.063	0.00916669		
723.304	1.08703			723.304	0.00799696		
723.545	1.0888			723.545	0.00806509		
723.786	1.09028			723.786	0.00918672		
724.028	1.09135			724.028	0.0102871		
724.269	1.09209			724.269	0.0106768		
724.51	1.09283			724.51	0.0107281		
724.751	1.09357			724.751	0.0110684		
724.992	1.09419			724.992	0.0116268		
725.233	1.09469			725.233	0.0118872		
725.474	1.0952			725.474	0.0117615		
725.715	1.09577			725.715	0.0116623		
725.956	1.09632			725.956	0.0118131		
726.198	1.09686			726.198	0.011926		
726.439	1.09734			726.439	0.0116577		
726.68	1.098			726.68	0.0110757		
726.921	1.09888			726.921	0.0105518		
727.162	1.09988			727.162	0.0104141		
727.403	1.10083			727.403	0.010725		
727.644	1.1016			727.644	0.0112036		
727.885	1.10223			727.885	0.0114003		
728.126	1.10289			728.126	0.0111672		
728.367	1.10366			728.367	0.0109082		
728.609	1.10454			728.609	0.0110598		
728.85	1.10533			728.85	0.0113648		
729.091	1.10622			729.091	0.0112017		
729.332	1.10738			729.332	0.0107706		
729.573	1.10866			729.573	0.0113521		
729.814	1.10942			729.814	0.0137964		
730.055	1.10904			730.055	0.0170311		
730.296	1.10763			730.296	0.018707		
730.537	1.1061			730.537	0.0174941		
730.778	1.1054			730.778	0.014361		
731.02	1.10594			731.02	0.0114599		
731.261	1.10716			731.261	0.0100853		
731.502	1.10852			731.502	0.00999489		
731.743	1.10963			731.743	0.0102777		
731.984	1.1105			731.984	0.0103674		
732.225	1.11127			732.225	0.0102322		
732.466	1.11205			732.466	0.0100498		
732.707	1.11286			732.707	0.00995154		
732.948	1.11365			732.948	0.00997447		
733.189	1.11437			733.189	0.0100848		
733.431	1.11507			733.431	0.0102009		
733.672	1.11566			733.672	0.0102454		
733.913	1.11624			733.913	0.0101882		
734.154	1.11686			734.154	0.0100244		
734.395	1.11756			734.395	0.00973922		
734.636	1.11843			734.636	0.00935233		
734.877	1.11948			734.877	0.00905078		
735.118	1.12062			735.118	0.00923336		
735.359	1.12158			735.359	0.0101941		
735.6	1.12206			735.6	0.0116541		
735.842	1.12211			735.842	0.0127434		
736.083	1.12193			736.083	0.012734		
736.324	1.12201			736.324	0.0118361		
736.565	1.12249			736.565	0.0109962		
736.806	1.12319			736.806	0.0108357		
737.047	1.12389			737.047	0.0110546		
737.288	1.12454			737.288	0.0110545		
737.529	1.12527			737.529	0.0108452		
737.77	1.12607			737.77	0.0109721		
738.011	1.12675			738.011	0.0116763		
738.253	1.12724			738.253	0.0125645		
738.494	1.12742			738.494	0.013179		
738.735	1.12749			738.735	0.0135314		
738.976	1.12747			738.976	0.0138354		
739.217	1.12738			739.217	0.0140213		
739.458	1.12728			739.458	0.0138448		
739.699	1.1273			739.699	0.0133524		
739.94	1.12746			739.94	0.0128605		
740.181	1.12773			740.181	0.0124677		
740.422	1.12812			740.422	0.0119341		
740.664	1.12876			740.664	0.0112153		
740.905	1.12955			740.905	0.0107813		
741.146	1.13035			741.146	0.0110633		
741.387	1.13095			741.387	0.0117689		
741.628	1.13131			741.628	0.0122181		
741.869	1.13158			741.869	0.0123553		
742.11	1.13172			742.11	0.0128279		
742.351	1.13155			742.351	0.0137858		
742.592	1.13104			742.592	0.0142832		
742.833	1.13047			742.833	0.0135964		
743.075	1.13011			743.075	0.0126408		
743.316	1.12952			743.316	0.0128078		
743.557	1.12836			743.557	0.0132895		
743.798	1.12711			743.798	0.0110445		
744.039	1.12727			744.039	0.00462364		
744.28	1.13005			744.28	-0.00283687		
744.521	1.13487			744.521	-0.00612365		
744.762	1.13968			744.762	-0.00341588		
745.003	1.14268			745.003	0.00217082		
745.245	1.14368			745.245	0.00647499		
745.486	1.14355			745.486	0.00825972		
745.727	1.14321			745.727	0.00885334		
745.968	1.14297			745.968	0.00925228		
746.209	1.14292			746.209	0.0091382		
746.45	1.14323			746.45	0.00833967		
746.691	1.14399			746.691	0.00769228		
746.932	1.14495			746.932	0.00799891		
747.173	1.14576			747.173	0.00907266		
747.414	1.14619			747.414	0.0102676		
747.656	1.14629			747.656	0.0113065		
747.897	1.14605			747.897	0.0121215		
748.138	1.14569			748.138	0.0123785		
748.379	1.14549			748.379	0.0117809		
748.62	1.14569			748.62	0.0107067		
748.861	1.1463			748.861	0.0100615		
749.102	1.14698			749.102	0.0104129		
749.343	1.14735			749.343	0.0114392		
749.584	1.1473			749.584	0.0122361		
749.825	1.14708			749.825	0.0120828		
750.067	1.14714			750.067	0.0110582		
750.308	1.14759			750.308	0.00999191		
750.549	1.1483			750.549	0.00970081		
750.79	1.14893			750.79	0.0101474		
751.031	1.14934			751.031	0.0104926		
751.272	1.14974			751.272	0.0100459		
751.513	1.15048			751.513	0.00903731		
751.754	1.15165			751.754	0.0083768		
751.995	1.15299			751.995	0.00880748		
752.236	1.154			752.236	0.0103641		
752.478	1.15442			752.478	0.0123934		
752.719	1.15417			752.719	0.0139084		
752.96	1.1537			752.96	0.0141967		
753.201	1.15349			753.201	0.0134175		
753.442	1.15377			753.442	0.0125957		
753.683	1.15432			753.683	0.0127276		
753.924	1.15467			753.924	0.0138449		
754.165	1.15458			754.165	0.0150608		
754.406	1.15418			754.406	0.0154923		
754.647	1.15381			754.647	0.0150194		
754.889	1.15382			754.889	0.0142597		
755.13	1.15401			755.13	0.0139329		
755.371	1.15421			755.371	0.0142404		
755.612	1.15421			755.612	0.0147095		
755.853	1.15407			755.853	0.0146995		
756.094	1.15399			756.094	0.0141142		
756.335	1.15413			756.335	0.0134536		
756.576	1.15445			756.576	0.0130613		
756.817	1.15492			756.817	0.0126722		
757.058	1.1556			757.058	0.0120911		
757.3	1.15651			757.3	0.0120158		
757.541	1.15709			757.541	0.0134114		
757.782	1.15683			757.782	0.0159119		
758.023	1.15563			758.023	0.0175512		
758.264	1.15418			758.264	0.0166569		
758.505	1.15344			758.505	0.0137279		
758.746	1.15379			758.746	0.0108861		
758.987	1.15488			758.987	0.00957669		
759.228	1.15611			759.228	0.00946236		
759.469	1.15718			759.469	0.00959392		
759.711	1.1581			759.711	0.0098542		
759.952	1.15865			759.952	0.0106867		
760.193	1.15875			760.193	0.0118312		
760.434	1.1585			760.434	0.0121392		
760.675	1.15842			760.675	0.0109166		
760.916	1.15901			760.916	0.00900972		
761.157	1.1602			761.157	0.00812001		
761.398	1.16138			761.398	0.00904792		
761.639	1.16194			761.639	0.0108797		
761.88	1.16185			761.88	0.0119943		
762.122	1.16165			762.122	0.0116759		
762.363	1.16171			762.363	0.0106382		
762.604	1.16216			762.604	0.0100564		
762.845	1.16268			762.845	0.0102795		
763.086	1.16307			763.086	0.0106232		
763.327	1.16343			763.327	0.0103509		
763.568	1.16402			763.568	0.00962554		
763.809	1.1649			763.809	0.0093315		
764.05	1.16575			764.05	0.0100268		
764.292	1.16631			764.292	0.0113266		
764.533	1.1664			764.533	0.0124204		
764.774	1.16625			764.774	0.0129808		
765.015	1.16598			765.015	0.0132689		
765.256	1.16567			765.256	0.0134527		
765.497	1.16537			765.497	0.0132586		
765.738	1.16527			765.738	0.0124929		
765.979	1.16551			765.979	0.0115503		
766.22	1.16602			766.22	0.011028		
766.461	1.16662			766.461	0.0110048		
766.703	1.16724			766.703	0.0111324		
766.944	1.16775			766.944	0.011336		
767.185	1.16812			767.185	0.0119132		
767.426	1.1682			767.426	0.0127914		
767.667	1.16803			767.667	0.0132572		
767.908	1.16788			767.908	0.0128116		
768.149	1.16804			768.149	0.0119661		
768.39	1.16845			768.39	0.0116918		
768.631	1.16881			768.631	0.012214		
768.872	1.16888			768.872	0.0128342		
769.114	1.16883			769.114	0.0128916		
769.355	1.16879			769.355	0.0123903		
769.596	1.16903			769.596	0.0116812		
769.837	1.16959			769.837	0.0110323		
770.078	1.17038			770.078	0.010774		
770.319	1.17114			770.319	0.0113584		
770.56	1.1715			770.56	0.0128294		
770.801	1.17121			770.801	0.0144393		
771.042	1.17042			771.042	0.0151782		
771.283	1.16954			771.283	0.0146236		
771.525	1.16911			771.525	0.0131168		
771.766	1.16925			771.766	0.0113445		
772.007	1.17			772.007	0.0100437		
772.248	1.17097			772.248	0.00977198		
772.489	1.17176			772.489	0.0104566		
772.73	1.17216			772.73	0.011234		
772.971	1.17237			772.971	0.0112486		
773.212	1.1727			773.212	0.0106401		
773.453	1.17327			773.453	0.0102867		
773.694	1.17388			773.694	0.0105692		
773.936	1.17448			773.936	0.0109969		
774.177	1.17496			774.177	0.0112294		
774.418	1.17538			774.418	0.0117464		
774.659	1.17552			774.659	0.0129627		
774.9	1.1752			774.9	0.0142153		
775.141	1.17464			775.141	0.0143811		
775.382	1.17432			775.382	0.0133759		
775.623	1.17447			775.623	0.0123618		
775.864	1.17483			775.864	0.012339		
776.106	1.17508			776.106	0.0130913		
776.347	1.17495			776.347	0.0136783		
776.588	1.1747			776.588	0.0135404		
776.829	1.17459			776.829	0.0128383		
777.07	1.17477			777.07	0.0120723		
777.311	1.17517			777.311	0.0116653		
777.552	1.17559			777.552	0.0117673		
777.793	1.17586			777.793	0.012159		
778.034	1.17595			778.034	0.0123865		
778.275	1.17599			778.275	0.0121822		
778.517	1.1762			778.517	0.011729		
778.758	1.1765			778.758	0.0114039		
778.999	1.17688			778.999	0.0113836		
779.24	1.17722			779.24	0.0115503		
779.481	1.17748			779.481	0.0117081		
779.722	1.17769			779.722	0.0117676		
779.963	1.17789			779.963	0.0117751		
780.204	1.17808			780.204	0.011845		
780.445	1.17822			780.445	0.0120128		
780.686	1.17827			780.686	0.0121113		
780.928	1.17839			780.928	0.0119194		
781.169	1.17859			781.169	0.0114794		
781.41	1.17898			781.41	0.0111472		
781.651	1.17944			781.651	0.011207		
781.892	1.17982			781.892	0.0115828		
782.133	1.18006			782.133	0.0120082		
782.374	1.18014			782.374	0.0123398		
782.615	1.18014			782.615	0.0125528		
782.856	1.18011			782.856	0.0125676		
783.097	1.18012			783.097	0.0123261		
783.339	1.18033			783.339	0.0119832		
783.58	1.1806			783.58	0.0118055		
783.821	1.18093			783.821	0.0118862		
784.062	1.18122			784.062	0.0120832		
784.303	1.18145			784.303	0.0122694		
784.544	1.18165			784.544	0.0124611		
784.785	1.1818			784.785	0.0126933		
785.026	1.18191			785.026	0.0129399		
785.267	1.18196			785.267	0.0132079		
785.508	1.18189			785.508	0.0135664		
785.75	1.18175			785.75	0.0139735		
785.991	1.18142			785.991	0.014165		
786.232	1.18113			786.232	0.01389		
786.473	1.18103			786.473	0.0132384		
786.714	1.18117			786.714	0.0126714		
786.955	1.18141			786.955	0.0126108		
787.196	1.18152			787.196	0.013026		
787.437	1.18139			787.437	0.0134312		
787.678	1.18113			787.678	0.0133339		
787.919	1.18095			787.919	0.0126764		
788.161	1.18109			788.161	0.0118312		
788.402	1.18142			788.402	0.0112475		
788.643	1.18186			788.643	0.0111446		
788.884	1.1822			788.884	0.0114361		
789.125	1.18236			789.125	0.0117784		
789.366	1.18242			789.366	0.0117868		
789.607	1.18256			789.607	0.0114525		
789.848	1.1828			789.848	0.011308		
790.089	1.18294			790.089	0.0118424		
790.331	1.18281			790.331	0.0127338		
790.572	1.18232			790.572	0.0131373		
790.813	1.18172			790.813	0.0129139		
791.054	1.18097			791.054	0.0128723		
791.295	1.17987			791.295	0.013208		
791.536	1.17853			791.536	0.0123303		
791.777	1.17785			791.777	0.00848262		
792.018	1.17895			792.018	0.00261118		
792.259	1.18196			792.259	-0.00160713		
792.5	1.18566			792.5	-0.00135098		
792.742	1.18842			792.742	0.00244665		
792.983	1.1895			792.983	0.00643464		
793.224	1.18941			793.224	0.00841443		
793.465	1.189			793.465	0.00876012		
793.706	1.18874			793.706	0.00877712		
793.947	1.18865			793.947	0.00891711		
794.188	1.18864			794.188	0.00893476		
794.429	1.18872			794.429	0.00882243		
794.67	1.18886			794.67	0.00881149		
794.911	1.18903			794.911	0.00884791		
795.153	1.1893			795.153	0.00873572		
795.394	1.18961			795.394	0.008623		
795.635	1.18994			795.635	0.00887161		
795.876	1.19012			795.876	0.0094487		
796.117	1.19011			796.117	0.00988097		
796.358	1.19004			796.358	0.00983685		
796.599	1.19008			796.599	0.00944317		
796.84	1.19032			796.84	0.00902647		
797.081	1.19073			797.081	0.00881532		
797.322	1.19117			797.322	0.00893504		
797.564	1.19155			797.564	0.00937634		
797.805	1.19173			797.805	0.00986834		
798.046	1.19183			798.046	0.0100459		
798.287	1.19199			798.287	0.00990246		
