Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/166"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2541.1583	1.3702		0.00020754		
2541.2185	1.3702		0.00019385		
2541.2788	1.3702		0.00017392		
2541.3391	1.3702		0.0001509		
2541.3993	1.3702		0.00012734		
2541.4596	1.3702		0.00010553		
2541.5199	1.3702		8.711E-5		
2541.5801	1.3702		7.338E-5		
2541.6404	1.3702		6.5E-5		
2541.7007	1.3702		6.146E-5		
2541.7609	1.3702		6.089E-5		
2541.8212	1.3702		6.005E-5		
2541.8815	1.3702		5.542E-5		
2541.9417	1.3702		4.377E-5		
2542.002	1.3702		2.299E-5		
2542.0623	1.3702		-6.23E-6		
2542.1225	1.3702		-4.09E-5		
2542.1828	1.3702		-7.562E-5		
2542.2431	1.3702		-0.00010426		
2542.3033	1.3703		-0.00012106		
2542.3636	1.3703		-0.00012239		
2542.4239	1.3704		-0.00010732		
2542.4841	1.3704		-7.78E-5		
2542.5444	1.3704		-3.78E-5		
2542.6046	1.3705		7.99E-6		
2542.6649	1.3705		5.567E-5		
2542.7252	1.3705		0.00010241		
2542.7854	1.3705		0.00014663		
2542.8457	1.3704		0.00018729		
2542.906	1.3704		0.00022293		
2542.9662	1.3704		0.00025121		
2543.0265	1.3703		0.00026883		
2543.0868	1.3702		0.00027229		
2543.147	1.3702		0.00025923		
2543.2073	1.3701		0.00022917		
2543.2676	1.3701		0.00018458		
2543.3278	1.3701		0.0001307		
2543.3881	1.3701		7.469E-5		
2543.4484	1.3701		2.41E-5		
2543.5086	1.3701		-1.472E-5		
2543.5689	1.3701		-3.827E-5		
2543.6292	1.3702		-4.657E-5		
2543.6894	1.3702		-4.353E-5		
2543.7497	1.3702		-3.512E-5		
2543.81	1.3702		-2.796E-5		
2543.8702	1.3702		-2.658E-5		
2543.9305	1.3702		-3.233E-5		
2543.9908	1.3702		-4.26E-5		
2544.051	1.3702		-5.21E-5		
2544.1113	1.3703		-5.525E-5		
2544.1716	1.3703		-4.878E-5		
2544.2318	1.3703		-3.41E-5		
2544.2921	1.3703		-1.65E-5		
2544.3524	1.3703		-4.02E-6		
2544.4126	1.3703		-3.68E-6		
2544.4729	1.3702		-1.823E-5		
2544.5331	1.3702		-4.482E-5		
2544.5934	1.3702		-7.553E-5		
2544.6537	1.3702		-0.00010074		
2544.7139	1.3703		-0.00011296		
2544.7742	1.3703		-0.00011035		
2544.8345	1.3703		-9.723E-5		
2544.8947	1.3703		-8.226E-5		
2544.955	1.3703		-7.394E-5		
2545.0153	1.3703		-7.71E-5		
2545.0755	1.3703		-9.048E-5		
2545.1358	1.3703		-0.00010748		
2545.1961	1.3704		-0.00011931		
2545.2563	1.3704		-0.00011927		
2545.3166	1.3704		-0.0001057		
2545.3769	1.3704		-8.214E-5		
2545.4371	1.3704		-5.526E-5		
2545.4974	1.3704		-3.107E-5		
2545.5577	1.3704		-1.217E-5		
2545.6179	1.3704		2.99E-6		
2545.6782	1.3704		1.831E-5		
2545.7385	1.3704		3.691E-5		
2545.7987	1.3704		5.799E-5		
2545.859	1.3704		7.666E-5		
2545.9193	1.3704		8.593E-5		
2545.9795	1.3703		8.073E-5		
2546.0398	1.3703		6.115E-5		
2546.1001	1.3703		3.366E-5		
2546.1603	1.3703		8.67E-6		
2546.2206	1.3703		-3.87E-6		
2546.2808	1.3703		1.8E-7		
2546.3411	1.3703		1.646E-5		
2546.4014	1.3703		3.341E-5		
2546.4616	1.3703		3.641E-5		
2546.5219	1.3702		1.426E-5		
2546.5822	1.3702		-3.55E-5		
2546.6424	1.3702		-0.00010557		
2546.7027	1.3702		-0.0001804		
2546.763	1.3703		-0.00024233		
2546.8232	1.3704		-0.00027722		
2546.8835	1.3704		-0.00027868		
2546.9438	1.3705		-0.00024967		
2547.004	1.3706		-0.00019956		
2547.0643	1.3706		-0.00014051		
2547.1246	1.3706		-8.34E-5		
2547.1848	1.3706		-3.506E-5		
2547.2451	1.3706		2.51E-6		
2547.3054	1.3706		3.087E-5		
2547.3656	1.3706		5.375E-5		
2547.4259	1.3706		7.536E-5		
2547.4862	1.3706		9.962E-5		
2547.5464	1.3706		0.00012885		
2547.6067	1.3706		0.00016343		
2547.667	1.3705		0.00020074		
2547.7272	1.3705		0.00023493		
2547.7875	1.3704		0.00025779		
2547.8478	1.3704		0.00026073		
2547.908	1.3703		0.00023822		
2547.9683	1.3702		0.00019023		
2548.0285	1.3702		0.00012396		
2548.0888	1.3702		5.263E-5		
2548.1491	1.3703		-8.21E-6		
2548.2093	1.3703		-4.512E-5		
2548.2696	1.3704		-5.13E-5		
2548.3299	1.3704		-2.83E-5		
2548.3901	1.3704		1.432E-5		
2548.4504	1.3704		6.341E-5		
2548.5107	1.3704		0.00010558		
2548.5709	1.3704		0.00013153		
2548.6312	1.3703		0.00013728		
2548.6915	1.3703		0.00012443		
2548.7517	1.3703		9.72E-5		
2548.812	1.3702		6.118E-5		
2548.8723	1.3702		2.124E-5		
2548.9325	1.3702		-1.866E-5		
2548.9928	1.3702		-5.516E-5		
2549.0531	1.3703		-8.58E-5		
2549.1133	1.3703		-0.00010842		
2549.1736	1.3703		-0.00012211		
2549.2339	1.3703		-0.00012801		
2549.2941	1.3704		-0.00012851		
2549.3544	1.3704		-0.00012706		
2549.4147	1.3704		-0.00012641		
2549.4749	1.3704		-0.00012714		
2549.5352	1.3704		-0.00012759		
2549.5955	1.3705		-0.00012436		
2549.6557	1.3705		-0.00011407		
2549.716	1.3705		-9.521E-5		
2549.7763	1.3705		-6.942E-5		
2549.8365	1.3705		-4.053E-5		
2549.8968	1.3705		-1.386E-5		
2549.957	1.3705		5.99E-6		
2550.0173	1.3705		1.667E-5		
2550.0776	1.3705		1.853E-5		
2550.1378	1.3705		1.408E-5		
2550.1981	1.3705		7.11E-6		
2550.2584	1.3705		1.18E-6		
2550.3186	1.3705		-8.1E-7		
2550.3789	1.3705		2.71E-6		
2550.4392	1.3705		1.207E-5		
2550.4994	1.3705		2.614E-5		
2550.5597	1.3705		4.182E-5		
2550.62	1.3705		5.468E-5		
2550.6802	1.3705		5.925E-5		
2550.7405	1.3705		5.13E-5		
2550.8008	1.3704		2.975E-5		
2550.861	1.3704		-1.35E-6		
2550.9213	1.3705		-3.276E-5		
2550.9816	1.3705		-5.205E-5		
2551.0418	1.3706		-4.761E-5		
2551.1021	1.3706		-1.296E-5		
2551.1624	1.3707		5.019E-5		
2551.2226	1.3707		0.00013075		
2551.2829	1.3706		0.00021181		
2551.3432	1.3706		0.00027517		
2551.4034	1.3705		0.00030678		
2551.4637	1.3704		0.00030125		
2551.524	1.3703		0.00026236		
2551.5842	1.3703		0.0002017		
2551.6445	1.3703		0.00013398		
2551.7047	1.3703		7.258E-5		
2551.765	1.3703		2.653E-5		
2551.8253	1.3703		-9.3E-7		
2551.8855	1.3703		-1.148E-5		
2551.9458	1.3704		-9.76E-6		
2552.0061	1.3704		-1.59E-6		
2552.0663	1.3704		7.82E-6		
2552.1266	1.3704		1.372E-5		
2552.1869	1.3704		1.3E-5		
2552.2471	1.3704		3.48E-6		
2552.3074	1.3704		-1.452E-5		
2552.3677	1.3704		-3.906E-5		
2552.4279	1.3704		-6.525E-5		
2552.4882	1.3704		-8.719E-5		
2552.5485	1.3704		-9.91E-5		
2552.6087	1.3705		-9.711E-5		
2552.669	1.3705		-8.074E-5		
2552.7293	1.3705		-5.305E-5		
2552.7895	1.3705		-1.981E-5		
2552.8498	1.3705		1.229E-5		
2552.9101	1.3705		3.759E-5		
2552.9703	1.3705		5.241E-5		
2553.0306	1.3705		5.574E-5		
2553.0909	1.3705		4.877E-5		
2553.1511	1.3704		3.461E-5		
2553.2114	1.3704		1.67E-5		
2553.2717	1.3704		-1.43E-6		
2553.3319	1.3704		-1.673E-5		
2553.3922	1.3704		-2.734E-5		
2553.4525	1.3705		-3.297E-5		
2553.5127	1.3705		-3.508E-5		
2553.573	1.3705		-3.671E-5		
2553.6332	1.3705		-4.12E-5		
2553.6935	1.3705		-5.098E-5		
2553.7538	1.3705		-6.602E-5		
2553.814	1.3705		-8.32E-5		
2553.8743	1.3705		-9.681E-5		
2553.9346	1.3706		-0.00010055		
2553.9948	1.3706		-8.928E-5		
2554.0551	1.3706		-6.153E-5		
2554.1154	1.3707		-2.024E-5		
2554.1756	1.3707		2.792E-5		
2554.2359	1.3707		7.455E-5		
2554.2962	1.3706		0.00011157		
2554.3564	1.3706		0.00013322		
2554.4167	1.3705		0.00013739		
2554.477	1.3705		0.00012507		
2554.5372	1.3705		9.999E-5		
2554.5975	1.3705		6.766E-5		
2554.6578	1.3705		3.422E-5		
2554.718	1.3705		6.23E-6		
2554.7783	1.3705		-1.081E-5		
2554.8386	1.3705		-1.354E-5		
2554.8988	1.3706		-1.42E-6		
2554.9591	1.3706		2.206E-5		
2555.0194	1.3706		5.027E-5		
2555.0796	1.3706		7.5E-5		
2555.1399	1.3706		8.977E-5		
2555.2002	1.3706		9.198E-5		
2555.2604	1.3706		8.455E-5		
2555.3207	1.3706		7.514E-5		
2555.381	1.3706		7.273E-5		
2555.4412	1.3706		8.398E-5		
2555.5015	1.3706		0.0001094		
2555.5617	1.3706		0.00014261		
2555.622	1.3706		0.00017219		
2555.6823	1.3705		0.00018566		
2555.7425	1.3705		0.00017505		
2555.8028	1.3704		0.00013997		
2555.8631	1.3704		8.859E-5		
2555.9233	1.3704		3.542E-5		
2555.9836	1.3705		-3.76E-6		
2556.0439	1.3705		-1.685E-5		
2556.1041	1.3706		8.2E-7		
2556.1644	1.3706		4.53E-5		
2556.2247	1.3707		0.00010575		
2556.2849	1.3707		0.00016776		
2556.3452	1.3706		0.00021756		
2556.4055	1.3706		0.00024544		
2556.4657	1.3705		0.00024702		
2556.526	1.3704		0.00022427		
2556.5863	1.3704		0.00018361		
2556.6465	1.3704		0.00013456		
2556.7068	1.3704		8.703E-5		
2556.7671	1.3704		4.946E-5		
2556.8273	1.3704		2.651E-5		
2556.8876	1.3705		1.896E-5		
2556.9479	1.3705		2.328E-5		
2557.0081	1.3705		3.332E-5		
2557.0684	1.3705		4.308E-5		
2557.1287	1.3705		4.821E-5		
2557.1889	1.3705		4.837E-5		
2557.2492	1.3706		4.68E-5		
2557.3094	1.3706		4.933E-5		
2557.3697	1.3706		6.185E-5		
2557.43	1.3706		8.765E-5		
2557.4902	1.3706		0.00012612		
2557.5505	1.3706		0.00017272		
2557.6108	1.3706		0.00022021		
2557.671	1.3706		0.00026079		
2557.7313	1.3705		0.00028804		
2557.7916	1.3705		0.00029799		
2557.8518	1.3704		0.00028927		
2557.9121	1.3704		0.00026283		
2557.9724	1.3703		0.00022188		
2558.0326	1.3703		0.00017095		
2558.0929	1.3703		0.00011588		
2558.1532	1.3703		6.34E-5		
2558.2134	1.3703		1.992E-5		
2558.2737	1.3704		-9.96E-6		
2558.334	1.3704		-2.486E-5		
2558.3942	1.3704		-2.734E-5		
2558.4545	1.3705		-2.351E-5		
2558.5148	1.3705		-2.008E-5		
2558.575	1.3705		-2.238E-5		
2558.6353	1.3705		-3.185E-5		
2558.6956	1.3705		-4.487E-5		
2558.7558	1.3706		-5.465E-5		
2558.8161	1.3706		-5.338E-5		
2558.8764	1.3706		-3.574E-5		
2558.9366	1.3707		-4.3E-7		
2558.9969	1.3707		4.899E-5		
2559.0572	1.3707		0.00010613		
2559.1174	1.3707		0.00016322		
2559.1777	1.3707		0.00021394		
2559.2379	1.3707		0.00025379		
2559.2982	1.3706		0.00028001		
2559.3585	1.3706		0.00029066		
2559.4187	1.3705		0.00028411		
2559.479	1.3705		0.00026018		
2559.5393	1.3704		0.00022055		
2559.5995	1.3704		0.00017085		
2559.6598	1.3704		0.00012012		
2559.7201	1.3704		7.971E-5		
2559.7803	1.3705		5.976E-5		
2559.8406	1.3705		6.56E-5		
2559.9009	1.3706		9.614E-5		
2559.9611	1.3706		0.00014267		
2560.0214	1.3706		0.00019278		
2560.0817	1.3706		0.00023339		
2560.1419	1.3705		0.00025571		
2560.2022	1.3705		0.00025717		
2560.2625	1.3705		0.0002416		
2560.3227	1.3704		0.00021674		
2560.383	1.3704		0.00019103		
2560.4433	1.3704		0.00017113		
2560.5035	1.3704		0.00015991		
2560.5638	1.3704		0.00015743		
2560.6241	1.3705		0.00016218		
2560.6843	1.3705		0.00017221		
2560.7446	1.3705		0.0001857		
2560.8049	1.3704		0.00020065		
2560.8651	1.3704		0.00021396		
2560.9254	1.3704		0.00022116		
2560.9856	1.3704		0.00021758		
2561.0459	1.3703		0.00019936		
2561.1062	1.3703		0.0001662		
2561.1664	1.3703		0.00012176		
2561.2267	1.3703		7.355E-5		
2561.287	1.3703		3.095E-5		
2561.3472	1.3703		2.29E-6		
2561.4075	1.3704		-8.28E-6		
2561.4678	1.3704		-1.34E-6		
2561.528	1.3704		1.762E-5		
2561.5883	1.3704		4.095E-5		
2561.6486	1.3704		6.107E-5		
2561.7088	1.3704		7.303E-5		
2561.7691	1.3704		7.533E-5		
2561.8294	1.3704		7.007E-5		
2561.8896	1.3704		6.027E-5		
2561.9499	1.3704		4.906E-5		
2562.0102	1.3704		3.744E-5		
2562.0704	1.3704		2.48E-5		
2562.1307	1.3704		8.77E-6		
2562.191	1.3704		-1.257E-5		
2562.2512	1.3704		-3.979E-5		
2562.3115	1.3704		-7.059E-5		
2562.3718	1.3704		-0.00010038		
2562.432	1.3704		-0.00012262		
2562.4923	1.3705		-0.0001316		
2562.5526	1.3705		-0.0001238		
2562.6128	1.3706		-9.98E-5		
2562.6731	1.3706		-6.473E-5		
2562.7334	1.3706		-2.741E-5		
2562.7936	1.3706		2.52E-6		
2562.8539	1.3705		1.698E-5		
2562.9141	1.3705		1.251E-5		
2562.9744	1.3705		-8.3E-6		
2563.0347	1.3705		-3.749E-5		
2563.0949	1.3705		-6.407E-5		
2563.1552	1.3706		-7.767E-5		
2563.2155	1.3706		-7.192E-5		
2563.2757	1.3706		-4.691E-5		
2563.336	1.3707		-8.22E-6		
2563.3963	1.3707		3.396E-5		
2563.4565	1.3706		6.948E-5		
2563.5168	1.3706		9.075E-5		
2563.5771	1.3706		9.545E-5		
2563.6373	1.3706		8.671E-5		
2563.6976	1.3706		7.127E-5		
2563.7579	1.3706		5.715E-5		
2563.8181	1.3706		5.093E-5		
2563.8784	1.3706		5.549E-5		
2563.9387	1.3706		7.029E-5		
2563.9989	1.3706		9.182E-5		
2564.0592	1.3706		0.00011538		
2564.1195	1.3706		0.00013662		
2564.1797	1.3706		0.00015259		
2564.24	1.3705		0.00016193		
2564.3003	1.3705		0.00016467		
2564.3605	1.3705		0.00016121		
2564.4208	1.3705		0.00015194		
2564.4811	1.3705		0.00013754		
2564.5413	1.3704		0.00011911		
2564.6016	1.3704		9.85E-5		
2564.6618	1.3704		7.901E-5		
2564.7221	1.3705		6.416E-5		
2564.7824	1.3705		5.711E-5		
2564.8426	1.3705		5.926E-5		
2564.9029	1.3705		6.866E-5		
2564.9632	1.3705		8.021E-5		
2565.0234	1.3704		8.652E-5		
2565.0837	1.3704		8.035E-5		
2565.144	1.3704		5.723E-5		
2565.2042	1.3704		1.759E-5		
2565.2645	1.3704		-3.255E-5		
2565.3248	1.3704		-8.344E-5		
2565.385	1.3704		-0.0001251		
2565.4453	1.3704		-0.00015049		
2565.5056	1.3705		-0.00015841		
2565.5658	1.3705		-0.00015402		
2565.6261	1.3705		-0.0001462		
2565.6864	1.3706		-0.00014362		
2565.7466	1.3706		-0.00015078		
2565.8069	1.3706		-0.00016565		
2565.8672	1.3706		-0.00018069		
2565.9274	1.3707		-0.00018557		
2565.9877	1.3707		-0.00017213		
2566.048	1.3708		-0.00013776		
2566.1082	1.3708		-8.634E-5		
2566.1685	1.3708		-2.655E-5		
2566.2288	1.3708		3.227E-5		
2566.289	1.3708		8.335E-5		
2566.3493	1.3708		0.00012463		
2566.4096	1.3708		0.00015808		
2566.4698	1.3707		0.00018665		
2566.5301	1.3707		0.00021125		
2566.5903	1.3707		0.00022939		
2566.6506	1.3706		0.00023631		
2566.7109	1.3706		0.00022811		
2566.7711	1.3705		0.0002052		
2566.8314	1.3705		0.00017366		
2566.8917	1.3705		0.00014363		
2566.9519	1.3705		0.00012491		
2567.0122	1.3705		0.00012182		
2567.0725	1.3705		0.00013011		
2567.1327	1.3705		0.00013806		
2567.193	1.3704		0.00013095		
2567.2533	1.3704		9.765E-5		
2567.3135	1.3703		3.653E-5		
2567.3738	1.3703		-4.307E-5		
2567.4341	1.3704		-0.00012392		
2567.4943	1.3704		-0.00018771		
2567.5546	1.3705		-0.00022208		
2567.6149	1.3706		-0.00022538		
2567.6751	1.3706		-0.00020611		
2567.7354	1.3707		-0.00017842		
2567.7957	1.3707		-0.00015532		
2567.8559	1.3707		-0.00014304		
2567.9162	1.3707		-0.00013938		
2567.9765	1.3708		-0.00013577		
2568.0367	1.3708		-0.00012275		
2568.097	1.3708		-9.465E-5		
2568.1573	1.3709		-5.27E-5		
2568.2175	1.3709		-3.21E-6		
2568.2778	1.3709		4.532E-5		
2568.338	1.3709		8.723E-5		
2568.3983	1.3709		0.00012209		
2568.4586	1.3709		0.00015391		
2568.5188	1.3709		0.00018829		
2568.5791	1.3708		0.00022842		
2568.6394	1.3708		0.00027254		
2568.6996	1.3708		0.00031474		
2568.7599	1.3707		0.00034683		
2568.8202	1.3707		0.00036268		
2568.8804	1.3706		0.00036081		
2568.9407	1.3706		0.00034445		
2569.001	1.3705		0.00031976		
2569.0612	1.3705		0.00029274		
2569.1215	1.3705		0.0002665		
2569.1818	1.3705		0.00024067		
2569.242	1.3705		0.00021263		
2569.3023	1.3704		0.00018046		
2569.3626	1.3704		0.00014433		
2569.4228	1.3704		0.00010758		
2569.4831	1.3705		7.509E-5		
2569.5434	1.3705		5.142E-5		
2569.6036	1.3705		3.835E-5		
2569.6639	1.3705		3.482E-5		
2569.7242	1.3705		3.759E-5		
2569.7844	1.3706		4.279E-5		
2569.8447	1.3706		4.822E-5		
2569.905	1.3706		5.305E-5		
2569.9652	1.3706		5.733E-5		
2570.0255	1.3706		6.098E-5		
2570.0858	1.3706		6.315E-5		
2570.146	1.3706		6.222E-5		
2570.2063	1.3706		5.777E-5		
2570.2665	1.3706		5.165E-5		
2570.3268	1.3706		4.855E-5		
2570.3871	1.3706		5.437E-5		
2570.4473	1.3707		7.387E-5		
2570.5076	1.3707		0.00010723		
2570.5679	1.3707		0.00014862		
2570.6281	1.3706		0.00018713		
2570.6884	1.3706		0.00021006		
2570.7487	1.3705		0.00020767		
2570.8089	1.3705		0.00017637		
2570.8692	1.3704		0.00012105		
2570.9295	1.3704		5.289E-5		
2570.9897	1.3704		-1.413E-5		
2571.05	1.3705		-6.768E-5		
2571.1103	1.3705		-0.00010044		
2571.1705	1.3706		-0.00011123		
2571.2308	1.3706		-0.00010362		
2571.2911	1.3707		-8.37E-5		
2571.3513	1.3707		-5.745E-5		
2571.4116	1.3707		-2.918E-5		
2571.4719	1.3707		-1.73E-6		
2571.5321	1.3707		2.298E-5		
2571.5924	1.3707		4.317E-5		
2571.6527	1.3707		5.744E-5		
2571.7129	1.3707		6.527E-5		
2571.7732	1.3707		6.832E-5		
2571.8335	1.3707		7.041E-5		
2571.8937	1.3707		7.641E-5		
2571.954	1.3707		9.103E-5		
2572.0142	1.3707		0.00011617		
2572.0745	1.3707		0.00014996		
2572.1348	1.3707		0.0001867		
2572.195	1.3707		0.00021948		
2572.2553	1.3707		0.00024148		
2572.3156	1.3706		0.00024937		
2572.3758	1.3706		0.00024381		
2572.4361	1.3706		0.00022899		
2572.4964	1.3705		0.00021084		
2572.5566	1.3705		0.00019458		
2572.6169	1.3705		0.00018301		
2572.6772	1.3705		0.00017535		
2572.7374	1.3705		0.00016852		
2572.7977	1.3705		0.00015754		
2572.858	1.3704		0.00013784		
2572.9182	1.3704		0.00010605		
2572.9785	1.3704		6.127E-5		
2573.0388	1.3704		5.52E-6		
2573.099	1.3704		-5.677E-5		
2573.1593	1.3704		-0.00011851		
2573.2196	1.3705		-0.00017129		
2573.2798	1.3706		-0.00020653		
2573.3401	1.3706		-0.00021706		
2573.4004	1.3707		-0.00019936		
2573.4606	1.3708		-0.00015462		
2573.5209	1.3709		-8.863E-5		
2573.5812	1.3709		-1.143E-5		
2573.6414	1.3709		6.541E-5		
2573.7017	1.3708		0.00013128		
2573.762	1.3708		0.00017928		
2573.8222	1.3708		0.00020637		
2573.8825	1.3707		0.00021415		
2573.9427	1.3707		0.00020659		
2574.003	1.3706		0.00018879		
2574.0633	1.3706		0.00016484		
2574.1235	1.3706		0.0001378		
2574.1838	1.3706		0.00010969		
2574.2441	1.3706		8.297E-5		
2574.3043	1.3706		6.099E-5		
2574.3646	1.3706		4.832E-5		
2574.4249	1.3707		4.951E-5		
2574.4851	1.3707		6.722E-5		
2574.5454	1.3707		0.00010069		
2574.6057	1.3707		0.00014445		
2574.6659	1.3707		0.00018956		
2574.7262	1.3707		0.00022531		
2574.7865	1.3707		0.00024318		
2574.8467	1.3706		0.00023882		
2574.907	1.3706		0.00021451		
2574.9673	1.3705		0.0001781		
2575.0275	1.3705		0.00014073		
2575.0878	1.3706		0.0001129		
2575.1481	1.3706		0.00010122		
2575.2083	1.3706		0.00010591		
2575.2686	1.3706		0.00012126		
2575.3289	1.3706		0.00013828		
2575.3891	1.3706		0.00014731		
2575.4494	1.3706		0.00014249		
2575.5097	1.3705		0.00012261		
2575.5699	1.3705		9.161E-5		
2575.6302	1.3705		5.631E-5		
2575.6904	1.3705		2.408E-5		
2575.7507	1.3706		-1.0E-7		
2575.811	1.3706		-1.391E-5		
2575.8712	1.3706		-1.785E-5		
2575.9315	1.3707		-1.354E-5		
2575.9918	1.3707		-2.52E-6		
2576.052	1.3707		1.463E-5		
2576.1123	1.3707		3.793E-5		
2576.1726	1.3707		6.702E-5		
2576.2328	1.3708		0.0001005		
2576.2931	1.3708		0.00013564		
2576.3534	1.3707		0.00016909		
2576.4136	1.3707		0.00019832		
2576.4739	1.3707		0.00022205		
2576.5342	1.3707		0.00024107		
2576.5944	1.3707		0.00025667		
2576.6547	1.3706		0.00026958		
2576.715	1.3706		0.00027854		
2576.7752	1.3706		0.00028066		
2576.8355	1.3705		0.00027217		
2576.8958	1.3705		0.00025067		
2576.956	1.3704		0.00021679		
2577.0163	1.3704		0.000175		
2577.0766	1.3704		0.00013171		
2577.1368	1.3704		9.317E-5		
2577.1971	1.3704		6.277E-5		
2577.2574	1.3704		3.963E-5		
2577.3176	1.3704		1.932E-5		
2577.3779	1.3705		-3.43E-6		
2577.4382	1.3705		-3.165E-5		
2577.4984	1.3705		-6.347E-5		
2577.5587	1.3705		-9.215E-5		
2577.6189	1.3706		-0.00010797		
2577.6792	1.3706		-0.00010267		
2577.7395	1.3707		-7.314E-5		
2577.7997	1.3707		-2.328E-5		
2577.86	1.3707		3.633E-5		
2577.9203	1.3707		9.175E-5		
2577.9805	1.3707		0.00013023		
2578.0408	1.3706		0.00014436		
2578.1011	1.3706		0.00013383		
2578.1613	1.3705		0.00010511		
2578.2216	1.3705		6.812E-5		
2578.2819	1.3705		3.275E-5		
2578.3421	1.3705		5.67E-6		
2578.4024	1.3705		-1.171E-5		
2578.4627	1.3706		-2.207E-5		
2578.5229	1.3706		-3.048E-5		
2578.5832	1.3706		-4.191E-5		
2578.6435	1.3706		-5.859E-5		
2578.7037	1.3706		-7.905E-5		
2578.764	1.3706		-9.852E-5		
2578.8243	1.3707		-0.00011034		
2578.8845	1.3707		-0.00010836		
2578.9448	1.3708		-8.865E-5		
2579.0051	1.3708		-5.128E-5		
2579.0653	1.3708		-5.0E-7		
2579.1256	1.3708		5.618E-5		
2579.1859	1.3708		0.00010965		
2579.2461	1.3708		0.00015149		
2579.3064	1.3707		0.00017673		
2579.3666	1.3707		0.00018455		
2579.4269	1.3706		0.00017812		
2579.4872	1.3706		0.00016412		
2579.5474	1.3706		0.0001497		
2579.6077	1.3706		0.00014037		
2579.668	1.3706		0.00013842		
2579.7282	1.3706		0.00014254		
2579.7885	1.3706		0.00014818		
2579.8488	1.3705		0.00014938		
2579.909	1.3705		0.00014053		
2579.9693	1.3705		0.00011739		
2580.0296	1.3704		7.83E-5		
2580.0898	1.3704		2.456E-5		
2580.1501	1.3704		-3.988E-5		
2580.2104	1.3704		-0.00010849		
2580.2706	1.3704		-0.00017307		
2580.3309	1.3705		-0.00022458		
2580.3912	1.3706		-0.00025526		
2580.4514	1.3707		-0.00026037		
2580.5117	1.3707		-0.00023971		
2580.572	1.3708		-0.00019794		
2580.6322	1.3708		-0.00014379		
2580.6925	1.3709		-8.709E-5		
2580.7528	1.3709		-3.624E-5		
2580.813	1.3708		4.58E-6		
2580.8733	1.3708		3.577E-5		
2580.9336	1.3708		6.066E-5		
2580.9938	1.3708		8.35E-5		
2581.0541	1.3708		0.00010629		
2581.1144	1.3708		0.00012758		
2581.1746	1.3707		0.00014293		
2581.2349	1.3707		0.00014736		
2581.2951	1.3707		0.00013836		
2581.3554	1.3706		0.00011767		
2581.4157	1.3706		9.13E-5		
2581.4759	1.3706		6.74E-5		
2581.5362	1.3706		5.269E-5		
2581.5965	1.3707		5.012E-5		
2581.6567	1.3707		5.757E-5		
2581.717	1.3707		6.962E-5		
2581.7773	1.3706		7.956E-5		
2581.8375	1.3706		8.264E-5		
2581.8978	1.3706		7.746E-5		
2581.9581	1.3706		6.546E-5		
2582.0183	1.3706		4.901E-5		
2582.0786	1.3706		2.935E-5		
2582.1389	1.3705		5.56E-6		
2582.1991	1.3705		-2.468E-5		
2582.2594	1.3705		-6.249E-5		
2582.3197	1.3705		-0.00010633		
2582.3799	1.3706		-0.00015056		
2582.4402	1.3706		-0.00018688		
2582.5005	1.3707		-0.00020685		
2582.5607	1.3707		-0.00020559		
2582.621	1.3708		-0.00018343		
2582.6813	1.3708		-0.00014608		
2582.7415	1.3709		-0.00010228		
2582.8018	1.3709		-6.025E-5		
2582.8621	1.3709		-2.521E-5		
2582.9223	1.3709		2.14E-6		
2582.9826	1.3708		2.377E-5		
2583.0428	1.3708		4.282E-5		
2583.1031	1.3708		6.106E-5		
2583.1634	1.3708		7.778E-5		
2583.2236	1.3708		9.081E-5		
2583.2839	1.3708		9.781E-5		
2583.3442	1.3708		9.829E-5		
2583.4044	1.3707		9.376E-5		
2583.4647	1.3707		8.698E-5		
2583.525	1.3707		8.055E-5		
2583.5852	1.3707		7.523E-5		
2583.6455	1.3707		7.055E-5		
2583.7058	1.3707		6.517E-5		
2583.766	1.3707		5.932E-5		
2583.8263	1.3707		5.587E-5		
2583.8866	1.3708		5.923E-5		
2583.9468	1.3708		7.372E-5		
2584.0071	1.3708		0.00010031		
2584.0674	1.3708		0.00013446		
2584.1276	1.3707		0.00016683		
2584.1879	1.3707		0.00018565		
2584.2482	1.3706		0.00018126		
2584.3084	1.3706		0.00015062		
2584.3687	1.3705		9.887E-5		
2584.429	1.3705		3.782E-5		
2584.4892	1.3705		-1.805E-5		
2584.5495	1.3706		-5.675E-5		
