Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/246"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.584328	1.2248451			9.584328	0.039567		
9.5754717	1.2256448			9.5754717	0.039736		
9.5666318	1.2264497			9.5666318	0.039766		
9.5578083	1.2272365			9.5578083	0.03998		
9.5490009	1.2280102			9.5490009	0.040015		
9.5402098	1.2287753			9.5402098	0.040242		
9.5314349	1.2294751			9.5314349	0.040381		
9.5226761	1.2301457			9.5226761	0.040531		
9.5139334	1.2308076			9.5139334	0.040592		
9.5052067	1.2315168			9.5052067	0.040631		
9.496496	1.2321974			9.496496	0.040831		
9.4878013	1.2328392			9.4878013	0.040904		
9.4791225	1.233446			9.4791225	0.041083		
9.4704595	1.2340645			9.4704595	0.04105		
9.4618124	1.2346811			9.4618124	0.041229		
9.453181	1.2353053			9.453181	0.041179		
9.4445654	1.2359287			9.4445654	0.041386		
9.4359654	1.2365221			9.4359654	0.041404		
9.4273811	1.2370658			9.4273811	0.041643		
9.4188124	1.2376029			9.4188124	0.04156		
9.4102593	1.238156			9.4102593	0.04173		
9.4017217	1.2387234			9.4017217	0.041648		
9.3931996	1.2392561			9.3931996	0.041909		
9.3846929	1.2397598			9.3846929	0.041813		
9.3762016	1.2402642			9.3762016	0.042001		
9.3677256	1.2407637			9.3677256	0.041886		
9.359265	1.2412828			9.359265	0.04202		
9.3508196	1.241796			9.3508196	0.041946		
9.3423895	1.2423188			9.3423895	0.04207		
9.3339745	1.2427885			9.3339745	0.042106		
9.3255747	1.2432467			9.3255747	0.042144		
9.31719	1.2437169			9.31719	0.042106		
9.3088203	1.2442172			9.3088203	0.042101		
9.3004657	1.2447184			9.3004657	0.042129		
9.2921261	1.245171			9.2921261	0.042224		
9.2838014	1.2456089			9.2838014	0.042184		
9.2754916	1.2460539			9.2754916	0.042213		
9.2671967	1.2465074			9.2671967	0.04215		
9.2589166	1.2469694			9.2589166	0.042173		
9.2506513	1.2474312			9.2506513	0.042126		
9.2424007	1.2478963			9.2424007	0.04215		
9.2341648	1.2483446			9.2341648	0.042142		
9.2259436	1.2487908			9.2259436	0.04214		
9.217737	1.2492367			9.217737	0.042123		
9.209545	1.2496945			9.209545	0.042106		
9.2013676	1.2501336			9.2013676	0.042149		
9.1932046	1.2505515			9.1932046	0.042135		
9.1850562	1.2509741			9.1850562	0.04212		
9.1769221	1.2514104			9.1769221	0.042079		
9.1688025	1.2518458			9.1688025	0.042089		
9.1606972	1.2522946			9.1606972	0.042036		
9.1526062	1.2527323			9.1526062	0.042105		
9.1445295	1.2531639			9.1445295	0.042069		
9.1364671	1.2535335			9.1364671	0.042229		
9.1284188	1.2539225			9.1284188	0.042036		
9.1203848	1.2543248			9.1203848	0.042182		
9.1123648	1.2547323			9.1123648	0.042007		
9.1043589	1.2551086			9.1043589	0.042214		
9.0963671	1.2554921			9.0963671	0.041964		
9.0883894	1.2559021			9.0883894	0.042134		
9.0804256	1.2562908			9.0804256	0.041971		
9.0724757	1.2566708			9.0724757	0.042127		
9.0645398	1.2570371			9.0645398	0.041959		
9.0566177	1.2574298			9.0566177	0.042038		
9.0487094	1.2578299			9.0487094	0.041906		
9.040815	1.2582199			9.040815	0.042032		
9.0329343	1.2585913			9.0329343	0.041925		
9.0250674	1.2589579			9.0250674	0.042025		
9.0172141	1.2593325			9.0172141	0.041893		
9.0093745	1.2597032			9.0093745	0.04202		
9.0015485	1.2600497			9.0015485	0.041926		
8.9937361	1.2603978			8.9937361	0.042005		
8.9859372	1.260724			8.9859372	0.041933		
8.9781519	1.2610631			8.9781519	0.041935		
8.97038	1.2614156			8.97038	0.041845		
8.9626216	1.2617922			8.9626216	0.041834		
8.9548766	1.2621709			8.9548766	0.041805		
8.947145	1.2625126			8.947145	0.041883		
8.9394267	1.2628412			8.9394267	0.041819		
8.9317217	1.2631561			8.9317217	0.041879		
8.92403	1.2634916			8.92403	0.04174		
8.9163515	1.2638305			8.9163515	0.041821		
8.9086862	1.2641733			8.9086862	0.04169		
8.9010341	1.2645037			8.9010341	0.041808		
8.8933951	1.2648107			8.8933951	0.041692		
8.8857692	1.2651247			8.8857692	0.041741		
8.8781564	1.2654577			8.8781564	0.041589		
8.8705566	1.2658165			8.8705566	0.041638		
8.8629699	1.2661452			8.8629699	0.041602		
8.855396	1.266459			8.855396	0.041639		
8.8478352	1.2667565			8.8478352	0.041594		
8.8402872	1.2670571			8.8402872	0.041579		
8.8327521	1.2673679			8.8327521	0.041501		
8.8252298	1.2677195			8.8252298	0.041439		
8.8177203	1.2680608			8.8177203	0.041476		
8.8102236	1.2683523			8.8102236	0.041506		
8.8027396	1.2686002			8.8027396	0.041509		
8.7952684	1.2688955			8.7952684	0.041339		
8.7878098	1.2692314			8.7878098	0.041331		
8.7803638	1.2695847			8.7803638	0.041227		
8.7729305	1.2698941			8.7729305	0.041353		
8.7655097	1.2701857			8.7655097	0.041209		
8.7581015	1.2704927			8.7581015	0.041261		
8.7507058	1.2708195			8.7507058	0.041105		
8.7433225	1.2711462			8.7433225	0.041205		
8.7359517	1.2714505			8.7359517	0.041101		
8.7285934	1.2717548			8.7285934	0.041169		
8.7212474	1.2720332			8.7212474	0.041095		
8.7139137	1.2723277			8.7139137	0.041073		
8.7065924	1.2726585			8.7065924	0.040956		
8.6992834	1.2729993			8.6992834	0.041		
8.6919866	1.2733189			8.6919866	0.040972		
8.6847021	1.2735911			8.6847021	0.041074		
8.6774298	1.2738554			8.6774298	0.040959		
8.6701696	1.27414			8.6701696	0.040981		
8.6629216	1.274449			8.6629216	0.040845		
8.6556857	1.2747836			8.6556857	0.040882		
8.6484619	1.2750944			8.6484619	0.040863		
8.6412501	1.2753497			8.6412501	0.040964		
8.6340503	1.2756045			8.6340503	0.040819		
8.6268625	1.2759225			8.6268625	0.040782		
8.6196867	1.2762792			8.6196867	0.040702		
8.6125228	1.2765762			8.6125228	0.040879		
8.6053708	1.276832			8.6053708	0.040785		
8.5982307	1.27708			8.5982307	0.040872		
8.5911024	1.2773686			8.5911024	0.040666		
8.5839859	1.2776666			8.5839859	0.040797		
8.5768812	1.2779848			8.5768812	0.040593		
8.5697883	1.2782889			8.5697883	0.04081		
8.5627071	1.2785564			8.5627071	0.040661		
8.5556375	1.2788071			8.5556375	0.04083		
8.5485797	1.2790773			8.5485797	0.040591		
8.5415334	1.2793996			8.5415334	0.040702		
8.5344988	1.2797089			8.5344988	0.040602		
8.5274757	1.2799871			8.5274757	0.040781		
8.5204642	1.2802215			8.5204642	0.040702		
8.5134643	1.2804543			8.5134643	0.040775		
8.5064758	1.2807294			8.5064758	0.040587		
8.4994988	1.2810395			8.4994988	0.040675		
8.4925332	1.2813394			8.4925332	0.040599		
8.485579	1.2816019			8.485579	0.040764		
8.4786362	1.2818253			8.4786362	0.040682		
8.4717047	1.2820605			8.4717047	0.040722		
8.4647846	1.2823467			8.4647846	0.040545		
8.4578758	1.2826746			8.4578758	0.040623		
8.4509782	1.2829641			8.4509782	0.040632		
8.4440919	1.2831951			8.4440919	0.040769		
8.4372168	1.283402			8.4372168	0.040691		
8.4303529	1.2836534			8.4303529	0.040665		
8.4235001	1.2839565			8.4235001	0.040567		
8.4166585	1.2842391			8.4166585	0.040693		
8.4098279	1.2845051			8.4098279	0.040621		
8.4030085	1.2847328			8.4030085	0.040781		
8.3962001	1.2849644			8.3962001	0.040613		
8.3894027	1.2852281			8.3894027	0.040697		
8.3826163	1.2855417			8.3826163	0.040509		
8.3758409	1.2858452			8.3758409	0.040743		
8.3690765	1.2860724			8.3690765	0.040702		
8.3623229	1.2862769			8.3623229	0.040827		
8.3555803	1.286515			8.3555803	0.040646		
8.3488485	1.2867984			8.3488485	0.040738		
8.3421275	1.2870835			8.3421275	0.040656		
8.3354174	1.2873418			8.3354174	0.040832		
8.3287181	1.2875661			8.3287181	0.040773		
8.3220295	1.2877706			8.3220295	0.0409		
8.3153516	1.287994			8.3153516	0.040734		
8.3086845	1.2882804			8.3086845	0.04077		
8.302028	1.2885859			8.302028	0.04071		
8.2953822	1.2888578			8.2953822	0.04089		
8.288747	1.2890681			8.288747	0.040896		
8.2821224	1.2892793			8.2821224	0.040947		
8.2755084	1.2895233			8.2755084	0.040869		
8.268905	1.2897931			8.268905	0.040937		
8.2623121	1.2900358			8.2623121	0.040971		
8.2557297	1.2902563			8.2557297	0.041044		
8.2491578	1.2904597			8.2491578	0.041055		
8.2425963	1.2906658			8.2425963	0.041062		
8.2360453	1.2909197			8.2360453	0.040976		
8.2295046	1.2912019			8.2295046	0.041031		
8.2229744	1.2914778			8.2229744	0.041052		
8.2164545	1.2916949			8.2164545	0.04123		
8.2099449	1.2918703			8.2099449	0.04121		
8.2034457	1.2920681			8.2034457	0.041233		
8.1969567	1.2923218			8.1969567	0.04113		
8.190478	1.2925926			8.190478	0.041241		
8.1840095	1.2928255			8.1840095	0.041268		
8.1775512	1.2930154			8.1775512	0.041393		
8.1711031	1.29322			8.1711031	0.041295		
8.1646652	1.2934646			8.1646652	0.041355		
8.1582374	1.2937257			8.1582374	0.041311		
8.1518197	1.293972			8.1518197	0.041458		
8.1454121	1.2941944			8.1454121	0.041453		
8.1390146	1.2943946			8.1390146	0.041599		
8.1326271	1.2945767			8.1326271	0.041563		
8.1262496	1.2947886			8.1262496	0.0416		
8.1198821	1.2950332			8.1198821	0.041554		
8.1135246	1.2952812			8.1135246	0.041667		
8.1071771	1.2954853			8.1071771	0.041724		
8.1008395	1.2956844			8.1008395	0.04177		
8.0945117	1.2958922			8.0945117	0.041785		
8.0881939	1.2961227			8.0881939	0.041805		
8.0818859	1.2963628			8.0818859	0.041863		
8.0755877	1.2965733			8.0755877	0.041977		
8.0692994	1.2967475			8.0692994	0.042054		
8.0630208	1.2969043			8.0630208	0.042111		
8.056752	1.29708			8.056752	0.042087		
8.0504929	1.2973015			8.0504929	0.042082		
8.0442435	1.2975364			8.0442435	0.042136		
8.0380039	1.2977222			8.0380039	0.042268		
8.0317739	1.2978704			8.0317739	0.042299		
8.0255536	1.2980291			8.0255536	0.04231		
8.0193429	1.2982204			8.0193429	0.042268		
8.0131418	1.298437			8.0131418	0.042287		
8.0069502	1.2986472			8.0069502	0.042313		
8.0007683	1.2988386			8.0007683	0.042357		
7.9945959	1.2990402			7.9945959	0.042323		
7.988433	1.2992553			7.988433	0.042345		
7.9822795	1.2995076			7.9822795	0.042275		
7.9761356	1.2997663			7.9761356	0.04237		
7.9700011	1.3000174			7.9700011	0.042353		
7.9638761	1.300252			7.9638761	0.042478		
7.9577604	1.3004958			7.9577604	0.042415		
7.9516542	1.3007809			7.9516542	0.042493		
7.9455573	1.3010732			7.9455573	0.04252		
7.9394697	1.3013734			7.9394697	0.04265		
7.9333915	1.3016519			7.9333915	0.042778		
7.9273225	1.3019177			7.9273225	0.042942		
7.9212629	1.3021676			7.9212629	0.043118		
7.9152125	1.3023753			7.9152125	0.043364		
7.9091713	1.3025336			7.9091713	0.043573		
7.9031393	1.3026504			7.9031393	0.043796		
7.8971166	1.3027232			7.8971166	0.04397		
7.891103	1.3027867			7.891103	0.044076		
7.8850986	1.3028552			7.8850986	0.044164		
7.8791032	1.3029346			7.8791032	0.04421		
7.8731171	1.3030215			7.8731171	0.044263		
7.86714	1.3031176			7.86714	0.04427		
7.8611719	1.303236			7.8611719	0.044271		
7.8552129	1.3033841			7.8552129	0.044247		
7.849263	1.303566			7.849263	0.044245		
7.843322	1.3037549			7.843322	0.04429		
7.83739	1.3039446			7.83739	0.04433		
7.831467	1.3041137			7.831467	0.044431		
7.825553	1.304274			7.825553	0.044454		
7.8196479	1.3044468			7.8196479	0.044512		
7.8137516	1.3046509			7.8137516	0.044512		
7.8078643	1.3048454			7.8078643	0.044668		
7.8019858	1.3050006			7.8019858	0.044743		
7.7961162	1.3051344			7.7961162	0.04486		
7.7902554	1.3052827			7.7902554	0.044847		
7.7844034	1.3054659			7.7844034	0.044917		
7.7785602	1.3056597			7.7785602	0.044964		
7.7727257	1.305827			7.7727257	0.045125		
7.7669	1.3059754			7.7669	0.04517		
7.761083	1.3061088			7.761083	0.045311		
7.7552748	1.3062576			7.7552748	0.045287		
7.7494752	1.3064325			7.7494752	0.045403		
7.7436843	1.3066102			7.7436843	0.045436		
7.737902	1.3067639			7.737902	0.045619		
7.7321284	1.3068935			7.7321284	0.045652		
7.7263633	1.3070399			7.7263633	0.045753		
7.7206069	1.3071954			7.7206069	0.04579		
7.714859	1.3073552			7.714859	0.045908		
7.7091197	1.3075042			7.7091197	0.045982		
7.7033889	1.3076478			7.7033889	0.0461		
7.6976667	1.3077691			7.6976667	0.046195		
7.6919529	1.3078996			7.6919529	0.046243		
7.6862476	1.3080621			7.6862476	0.046294		
7.6805507	1.3082268			7.6805507	0.04641		
7.6748623	1.3083678			7.6748623	0.04653		
7.6691824	1.3084745			7.6691824	0.046666		
7.6635108	1.3085892			7.6635108	0.046695		
7.6578476	1.3087147			7.6578476	0.046805		
7.6521927	1.3088532			7.6521927	0.046825		
7.6465463	1.3089992			7.6465463	0.046951		
7.6409081	1.3091401			7.6409081	0.047007		
7.6352782	1.3092637			7.6352782	0.047162		
7.6296567	1.3093812			7.6296567	0.047194		
7.6240434	1.309504			7.6240434	0.047316		
7.6184383	1.3096556			7.6184383	0.047309		
7.6128415	1.3098012			7.6128415	0.047508		
7.607253	1.3099136			7.607253	0.047563		
7.6016726	1.3100158			7.6016726	0.047715		
7.5961004	1.3101372			7.5961004	0.047701		
7.5905363	1.3102761			7.5905363	0.047854		
7.5849804	1.3104111			7.5849804	0.047893		
7.5794327	1.3105241			7.5794327	0.048091		
7.573893	1.3106211			7.573893	0.048116		
7.5683614	1.3107182			7.5683614	0.048269		
7.5628379	1.3108297			7.5628379	0.048251		
7.5573225	1.3109701			7.5573225	0.048379		
7.5518151	1.3111082			7.5518151	0.048435		
7.5463157	1.3112136			7.5463157	0.048632		
7.5408243	1.31131			7.5408243	0.048644		
7.5353409	1.3114214			7.5353409	0.048787		
7.5298655	1.3115415			7.5298655	0.048807		
7.5243981	1.3116548			7.5243981	0.048983		
7.5189385	1.3117623			7.5189385	0.049007		
7.5134869	1.3118686			7.5134869	0.049176		
7.5080432	1.3119628			7.5080432	0.04921		
7.5026074	1.3120694			7.5026074	0.049328		
7.4971794	1.3121939			7.4971794	0.049351		
7.4917593	1.3123191			7.4917593	0.04951		
7.486347	1.3124311			7.486347	0.049569		
7.4809425	1.3125456			7.4809425	0.049707		
7.4755458	1.3126827			7.4755458	0.049744		
7.4701569	1.3128065			7.4701569	0.04997		
7.4647758	1.3128951			7.4647758	0.050071		
7.4594024	1.3129473			7.4594024	0.050297		
7.4540367	1.3129891			7.4540367	0.050325		
7.4486788	1.3130229			7.4486788	0.050502		
7.4433286	1.3130739			7.4433286	0.050443		
7.437986	1.3131695			7.437986	0.050544		
7.4326511	1.313302			7.4326511	0.050505		
7.4273238	1.3134343			7.4273238	0.050705		
7.4220042	1.3135431			7.4220042	0.050739		
7.4166922	1.313639			7.4166922	0.050935		
7.4113878	1.3137379			7.4113878	0.050942		
7.406091	1.3138463			7.406091	0.051134		
7.4008017	1.3139456			7.4008017	0.051189		
7.39552	1.3140109			7.39552	0.051432		
7.3902458	1.3140617			7.3902458	0.051439		
7.3849791	1.3141307			7.3849791	0.051601		
7.37972	1.3142196			7.37972	0.051596		
7.3744683	1.3143046			7.3744683	0.051807		
7.3692241	1.3143709			7.3692241	0.051834		
7.3639874	1.3144252			7.3639874	0.052021		
7.358758	1.3145062			7.358758	0.051966		
7.3535361	1.3146147			7.3535361	0.052155		
7.3483217	1.3147133			7.3483217	0.052188		
7.3431146	1.3147898			7.3431146	0.052422		
7.3379148	1.3148428			7.3379148	0.052457		
7.3327225	1.314901			7.3327225	0.052626		
7.3275374	1.3149655			7.3275374	0.052641		
7.3223597	1.3150534			7.3223597	0.052781		
7.3171894	1.3151423			7.3171894	0.052851		
7.3120263	1.3151971			7.3120263	0.053066		
7.3068705	1.3152285			7.3068705	0.053106		
7.3017219	1.3152828			7.3017219	0.053213		
7.2965806	1.3153811			7.2965806	0.053207		
7.2914466	1.3154885			7.2914466	0.0534		
7.2863198	1.3155613			7.2863198	0.053506		
7.2812001	1.3155997			7.2812001	0.05371		
7.2760877	1.3156283			7.2760877	0.053755		
7.2709824	1.3156583			7.2709824	0.053903		
7.2658843	1.3157356			7.2658843	0.053852		
7.2607934	1.3158364			7.2607934	0.054056		
7.2557095	1.3159107			7.2557095	0.054125		
7.2506328	1.3159468			7.2506328	0.054366		
7.2455632	1.3159712			7.2455632	0.054372		
7.2405007	1.3160269			7.2405007	0.054512		
7.2354452	1.3161238			7.2354452	0.054507		
7.2303968	1.3162119			7.2303968	0.054774		
7.2253554	1.3162416			7.2253554	0.05489		
7.2203211	1.3162226			7.2203211	0.055129		
7.2152937	1.3162052			7.2152937	0.055107		
7.2102734	1.3162438			7.2102734	0.055209		
7.20526	1.3163057			7.20526	0.055237		
7.2002536	1.3163591			7.2002536	0.055417		
7.1952542	1.3163924			7.1952542	0.055482		
7.1902617	1.3164061			7.1902617	0.055652		
7.1852761	1.3164431			7.1852761	0.055623		
7.1802975	1.3165153			7.1802975	0.055771		
7.1753257	1.3165933			7.1753257	0.055822		
7.1703608	1.3166332			7.1703608	0.056078		
7.1654028	1.3166276			7.1654028	0.056143		
7.1604516	1.316634			7.1604516	0.056273		
7.1555072	1.3166564			7.1555072	0.056297		
7.1505697	1.3167134			7.1505697	0.056392		
7.145639	1.3167676			7.145639	0.056497		
7.1407151	1.3168053			7.1407151	0.056637		
7.135798	1.316821			7.135798	0.056753		
7.1308876	1.316838			7.1308876	0.056839		
7.125984	1.3168842			7.125984	0.056897		
7.1210871	1.3169454			7.1210871	0.057018		
7.116197	1.3169912			7.116197	0.057157		
7.1113136	1.3170002			7.1113136	0.05733		
7.1064368	1.3169963			7.1064368	0.057417		
7.1015668	1.3169974			7.1015668	0.057533		
7.0967034	1.3170192			7.0967034	0.057575		
7.0918467	1.3170652			7.0918467	0.057689		
7.0869966	1.3171074			7.0869966	0.057804		
7.0821532	1.3171017			7.0821532	0.05801		
7.0773163	1.3170753			7.0773163	0.058059		
7.0724861	1.3170931			7.0724861	0.058122		
7.0676625	1.3171492			7.0676625	0.058182		
7.0628454	1.3171858			7.0628454	0.058375		
7.0580349	1.3171924			7.0580349	0.05848		
7.0532309	1.31718			7.0532309	0.058654		
7.0484335	1.3171616			7.0484335	0.05872		
7.0436426	1.3171384			7.0436426	0.058866		
7.0388582	1.3171371			7.0388582	0.058865		
7.0340803	1.3171732			7.0340803	0.058988		
7.0293089	1.3171766			7.0293089	0.059124		
7.0245439	1.3171549			7.0245439	0.059239		
7.0197854	1.3171476			7.0197854	0.059288		
7.0150334	1.3171782			7.0150334	0.059358		
7.0102878	1.3172029			7.0102878	0.059501		
7.0055486	1.3172013			7.0055486	0.05963		
7.0008158	1.3171762			7.0008158	0.059768		
6.9960894	1.3171553			6.9960894	0.059832		
6.9913693	1.3171429			6.9913693	0.059945		
6.9866557	1.3171453			6.9866557	0.059995		
6.9819484	1.3171516			6.9819484	0.060136		
6.9772474	1.3171428			6.9772474	0.060232		
6.9725527	1.3171194			6.9725527	0.060376		
6.9678644	1.3170873			6.9678644	0.060452		
6.9631824	1.3170618			6.9631824	0.060556		
6.9585066	1.3170431			6.9585066	0.060624		
6.9538371	1.3170185			6.9538371	0.060746		
6.9491739	1.3169893			6.9491739	0.060808		
6.944517	1.3169499			6.944517	0.060923		
6.9398662	1.3169292			6.9398662	0.060915		
6.9352217	1.3169549			6.9352217	0.060986		
6.9305835	1.3169752			6.9305835	0.061095		
6.9259514	1.3169554			6.9259514	0.061255		
6.9213255	1.3169051			6.9213255	0.061343		
6.9167058	1.3168634			6.9167058	0.061404		
