Reference:	"Hudson et al. (2018)"
DOI:	"doi:doi:10.1016/j.saa.2017.11.055"
Sample Type:	"Ice"
Composition:	"CH3COCH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/155"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
A₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"A₁"	"DA₁  (+/-)"	
2230.1881	1.32243185			2230.1881	0.00097802			2230.1881	0.000605		
2230.308631	1.322433589			2230.308631	0.000972821			2230.308631	0.000597		
2230.429162	1.322437539			2230.429162	0.000970264			2230.429162	0.000589		
2230.549693	1.32244222			2230.549693	0.000970921			2230.549693	0.000585		
2230.670224	1.322444408			2230.670224	0.000972836			2230.670224	0.000585		
2230.790755	1.322445921			2230.790755	0.000973736			2230.790755	0.000586		
2230.911287	1.322446893			2230.911287	0.000972846			2230.911287	0.00059		
2231.031818	1.322451257			2231.031818	0.000969694			2231.031818	0.000594		
2231.152349	1.322459809			2231.152349	0.000968714			2231.152349	0.000603		
2231.27288	1.322470304			2231.27288	0.000972608			2231.27288	0.000616		
2231.393411	1.322478578			2231.393411	0.000981805			2231.393411	0.000634		
2231.513942	1.322482094			2231.513942	0.000994306			2231.513942	0.000653		
2231.634474	1.322478054			2231.634474	0.001006381			2231.634474	0.00067		
2231.755005	1.322469051			2231.755005	0.001012122			2231.755005	0.000679		
2231.875536	1.322459881			2231.875536	0.001010219			2231.875536	0.000678		
2231.996067	1.322455511			2231.996067	0.001001087			2231.996067	0.000668		
2232.116598	1.322460579			2232.116598	0.000989294			2232.116598	0.000653		
2232.237129	1.322475017			2232.237129	0.000982186			2232.237129	0.000639		
2232.357661	1.322493598			2232.357661	0.000984591			2232.357661	0.000634		
2232.478192	1.32250983			2232.478192	0.000997552			2232.478192	0.000638		
2232.598723	1.322516988			2232.598723	0.001017286			2232.598723	0.000651		
2232.719254	1.322513307			2232.719254	0.001036864			2232.719254	0.000665		
2232.839785	1.322500087			2232.839785	0.001049804			2232.839785	0.000674		
2232.960316	1.322484006			2232.960316	0.001050186			2232.960316	0.000673		
2233.080847	1.322474488			2233.080847	0.001040088			2233.080847	0.000661		
2233.201379	1.322475073			2233.201379	0.001025747			2233.201379	0.000643		
2233.32191	1.322487794			2233.32191	0.00101313			2233.32191	0.000624		
2233.442441	1.322508732			2233.442441	0.001011441			2233.442441	0.000613		
2233.562972	1.322528754			2233.562972	0.001021822			2233.562972	0.000611		
2233.683503	1.322541756			2233.683503	0.00104218			2233.683503	0.000619		
2233.804034	1.322542477			2233.804034	0.001065564			2233.804034	0.000631		
2233.924566	1.322532717			2233.924566	0.001084828			2233.924566	0.000643		
2234.045097	1.322516272			2234.045097	0.001094422			2234.045097	0.000649		
2234.165628	1.322501325			2234.165628	0.001093217			2234.165628	0.000648		
2234.286159	1.322492801			2234.286159	0.001085197			2234.286159	0.000643		
2234.40669	1.322492473			2234.40669	0.001076308			2234.40669	0.000635		
2234.527221	1.322497383			2234.527221	0.001070016			2234.527221	0.000629		
2234.647753	1.322506012			2234.647753	0.001068971			2234.647753	0.000625		
2234.768284	1.322511998			2234.768284	0.001073551			2234.768284	0.000624		
2234.888815	1.322514283			2234.888815	0.00107867			2234.888815	0.000623		
2235.009346	1.322513584			2235.009346	0.001082649			2235.009346	0.000622		
2235.129877	1.322512039			2235.129877	0.001082717			2235.129877	0.00062		
2235.250408	1.322513542			2235.250408	0.001080167			2235.250408	0.000619		
2235.37094	1.322518579			2235.37094	0.00107837			2235.37094	0.000623		
2235.491471	1.322525512			2235.491471	0.001079056			2235.491471	0.000633		
2235.612002	1.322532463			2235.612002	0.001083093			2235.612002	0.00065		
2235.732533	1.322536773			2235.732533	0.001089478			2235.732533	0.000671		
2235.853064	1.322537389			2235.853064	0.001095456			2235.853064	0.000691		
2235.973595	1.322536216			2235.973595	0.001097649			2235.973595	0.000707		
2236.094127	1.322536895			2236.094127	0.00109676			2236.094127	0.000716		
2236.214658	1.322540833			2236.214658	0.001093789			2236.214658	0.000718		
2236.335189	1.322550135			2236.335189	0.001092297			2236.335189	0.000717		
2236.45572	1.322562204			2236.45572	0.001095299			2236.45572	0.000715		
2236.576251	1.322575011			2236.576251	0.001105195			2236.576251	0.000716		
2236.696782	1.322581649			2236.696782	0.001121249			2236.696782	0.000718		
2236.817314	1.322581435			2236.817314	0.001137732			2236.817314	0.000719		
2236.937845	1.322574103			2236.937845	0.001152367			2236.937845	0.000717		
2237.058376	1.322562099			2237.058376	0.001160028			2237.058376	0.00071		
2237.178907	1.322550285			2237.178907	0.001160734			2237.178907	0.000699		
2237.299438	1.322541785			2237.299438	0.001155415			2237.299438	0.000687		
2237.419969	1.322539335			2237.419969	0.001148094			2237.419969	0.000679		
2237.540501	1.322540631			2237.540501	0.001142464			2237.540501	0.000676		
2237.661032	1.322543663			2237.661032	0.001138751			2237.661032	0.00068		
2237.781563	1.32254607			2237.781563	0.00113758			2237.781563	0.000689		
2237.902094	1.322545396			2237.902094	0.001135303			2237.902094	0.000696		
2238.022625	1.322544711			2238.022625	0.001128937			2238.022625	0.000698		
2238.143156	1.322546697			2238.143156	0.00111865			2238.143156	0.000694		
2238.263688	1.322554385			2238.263688	0.001105922			2238.263688	0.000683		
2238.384219	1.322568811			2238.384219	0.001094307			2238.384219	0.00067		
2238.50475	1.322589073			2238.50475	0.001087445			2238.50475	0.000661		
2238.625281	1.322611367			2238.625281	0.00108783			2238.625281	0.000658		
2238.745812	1.322631825			2238.745812	0.001094478			2238.745812	0.000664		
2238.866343	1.322648181			2238.866343	0.001105158			2238.866343	0.000678		
2238.986875	1.322659063			2238.986875	0.001116408			2238.986875	0.000695		
2239.107406	1.322667121			2239.107406	0.001123722			2239.107406	0.000711		
2239.227937	1.32267729			2239.227937	0.001127937			2239.227937	0.000725		
2239.348468	1.322691149			2239.348468	0.001131684			2239.348468	0.000736		
2239.468999	1.322709053			2239.468999	0.001138335			2239.468999	0.000745		
2239.58953	1.322728859			2239.58953	0.001150239			2239.58953	0.000753		
2239.710061	1.32274739			2239.710061	0.001169646			2239.710061	0.000761		
2239.830593	1.322758746			2239.830593	0.001193925			2239.830593	0.000767		
2239.951124	1.322763055			2239.951124	0.001218134			2239.951124	0.000771		
2240.071655	1.322760484			2240.071655	0.001239125			2240.071655	0.00077		
2240.192186	1.32275507			2240.192186	0.001252602			2240.192186	0.000765		
2240.312717	1.322752329			2240.312717	0.001259675			2240.312717	0.000759		
2240.433248	1.322755254			2240.433248	0.001263662			2240.433248	0.000756		
2240.55378	1.322764816			2240.55378	0.001269093			2240.55378	0.000759		
2240.674311	1.32277829			2240.674311	0.001280912			2240.674311	0.000772		
2240.794842	1.322790186			2240.794842	0.001299543			2240.794842	0.000794		
2240.915373	1.322797684			2240.915373	0.001323508			2240.915373	0.000821		
2241.035904	1.322796684			2241.035904	0.001349591			2241.035904	0.00085		
2241.156435	1.322788342			2241.156435	0.001371303			2241.156435	0.000874		
2241.276967	1.322776527			2241.276967	0.001386513			2241.276967	0.00089		
2241.397498	1.322764979			2241.397498	0.001394061			2241.397498	0.000898		
2241.518029	1.322758142			2241.518029	0.001395844			2241.518029	0.000899		
2241.63856	1.322757774			2241.63856	0.001395767			2241.63856	0.000896		
2241.759091	1.322762948			2241.759091	0.001397704			2241.759091	0.000893		
2241.879622	1.322770786			2241.879622	0.00140292			2241.879622	0.000891		
2242.000154	1.322780315			2242.000154	0.001411554			2242.000154	0.00089		
2242.120685	1.322788523			2242.120685	0.001423832			2242.120685	0.000893		
2242.241216	1.322795351			2242.241216	0.00143569			2242.241216	0.000897		
2242.361747	1.322803731			2242.361747	0.001448073			2242.361747	0.000905		
2242.482278	1.322813121			2242.482278	0.001461741			2242.482278	0.000918		
2242.602809	1.322824325			2242.602809	0.001477759			2242.602809	0.000937		
2242.723341	1.32283633			2242.723341	0.001497335			2242.723341	0.000961		
2242.843872	1.322848031			2242.843872	0.001522033			2242.843872	0.000991		
2242.964403	1.322855756			2242.964403	0.001550943			2242.964403	0.001024		
2243.084934	1.322859894			2243.084934	0.001581392			2243.084934	0.001055		
2243.205465	1.322860254			2243.205465	0.001612973			2243.205465	0.001083		
2243.325996	1.322857801			2243.325996	0.00164358			2243.325996	0.001107		
2243.446528	1.322854851			2243.446528	0.001674156			2243.446528	0.001126		
2243.567059	1.322851385			2243.567059	0.001706307			2243.567059	0.001145		
2243.68759	1.322847182			2243.68759	0.001742139			2243.68759	0.001164		
2243.808121	1.322838183			2243.808121	0.001783172			2243.808121	0.001188		
2243.928652	1.322822307			2243.928652	0.001826699			2243.928652	0.001216		
2244.049183	1.322797038			2244.049183	0.001872373			2244.049183	0.001248		
2244.169715	1.322760036			2244.169715	0.001913638			2244.169715	0.001281		
2244.290246	1.322715323			2244.290246	0.001947016			2244.290246	0.001313		
2244.410777	1.322665085			2244.410777	0.001969721			2244.410777	0.001341		
2244.531308	1.322615074			2244.531308	0.001981541			2244.531308	0.001363		
2244.651839	1.322566968			2244.651839	0.001984044			2244.651839	0.001378		
2244.77237	1.322524832			2244.77237	0.001978262			2244.77237	0.001385		
2244.892902	1.32248968			2244.892902	0.001968907			2244.892902	0.001386		
2245.013433	1.322460151			2245.013433	0.001958007			2245.013433	0.00138		
2245.133964	1.322435815			2245.133964	0.001946311			2245.133964	0.001369		
2245.254495	1.322416729			2245.254495	0.001935797			2245.254495	0.001354		
2245.375026	1.322400976			2245.375026	0.001927467			2245.375026	0.001339		
2245.495557	1.322388601			2245.495557	0.001921929			2245.495557	0.001326		
2245.616089	1.322377739			2245.616089	0.001921241			2245.616089	0.001318		
2245.73662	1.322365574			2245.73662	0.001925758			2245.73662	0.001316		
2245.857151	1.322348795			2245.857151	0.001934294			2245.857151	0.00132		
2245.977682	1.322325399			2245.977682	0.001943977			2245.977682	0.001326		
2246.098213	1.32229425			2246.098213	0.001950837			2246.098213	0.001331		
2246.218744	1.322257431			2246.218744	0.001950065			2246.218744	0.00133		
2246.339276	1.322219432			2246.339276	0.001939047			2246.339276	0.00132		
2246.459807	1.322185585			2246.459807	0.001917926			2246.459807	0.0013		
2246.580338	1.322160606			2246.580338	0.001889371			2246.580338	0.001272		
2246.700869	1.32214757			2246.700869	0.001859168			2246.700869	0.00124		
2246.8214	1.322144742			2246.8214	0.001833638			2246.8214	0.001209		
2246.941931	1.322147901			2246.941931	0.001816773			2246.941931	0.001183		
2247.062462	1.322150926			2247.062462	0.001809506			2247.062462	0.001164		
2247.182994	1.322149278			2247.182994	0.001809025			2247.182994	0.001153		
2247.303525	1.322140237			2247.303525	0.001811425			2247.303525	0.001146		
2247.424056	1.32212396			2247.424056	0.00181096			2247.424056	0.001139		
2247.544587	1.322104603			2247.544587	0.001804506			2247.544587	0.00113		
2247.665118	1.322085583			2247.665118	0.001791565			2247.665118	0.001118		
2247.785649	1.322071248			2247.785649	0.001773561			2247.785649	0.001101		
2247.906181	1.322062131			2247.906181	0.001754468			2247.906181	0.001083		
2248.026712	1.322058569			2248.026712	0.001735735			2248.026712	0.001066		
2248.147243	1.322058755			2248.147243	0.001721601			2248.147243	0.001055		
2248.267774	1.322058791			2248.267774	0.001710285			2248.267774	0.001049		
2248.388305	1.322059779			2248.388305	0.001701324			2248.388305	0.00105		
2248.508836	1.322059804			2248.508836	0.001694959			2248.508836	0.001057		
2248.629368	1.322059085			2248.629368	0.001689531			2248.629368	0.001068		
2248.749899	1.322058332			2248.749899	0.001685901			2248.749899	0.001081		
2248.87043	1.322055427			2248.87043	0.001684556			2248.87043	0.001095		
2248.990961	1.322050243			2248.990961	0.001683078			2248.990961	0.001106		
2249.111492	1.322042924			2249.111492	0.001682466			2249.111492	0.001114		
2249.232023	1.322031507			2249.232023	0.001679643			2249.232023	0.001116		
2249.352555	1.322019886			2249.352555	0.001672535			2249.352555	0.001111		
2249.473086	1.322009571			2249.473086	0.001662861			2249.473086	0.001101		
2249.593617	1.322001537			2249.593617	0.001650692			2249.593617	0.001087		
2249.714148	1.321998103			2249.714148	0.001638378			2249.714148	0.00107		
2249.834679	1.321996983			2249.834679	0.001629845			2249.834679	0.001055		
2249.95521	1.321995428			2249.95521	0.001624655			2249.95521	0.001042		
2250.075742	1.32199035			2250.075742	0.001623091			2250.075742	0.001034		
2250.196273	1.321979405			2250.196273	0.001619789			2250.196273	0.001027		
2250.316804	1.321965536			2250.316804	0.001612173			2250.316804	0.001021		
2250.437335	1.321950807			2250.437335	0.001597467			2250.437335	0.001015		
2250.557866	1.321941285			2250.557866	0.001576257			2250.557866	0.001009		
2250.678397	1.321939684			2250.678397	0.001552262			2250.678397	0.001005		
2250.798929	1.32194773			2250.798929	0.001531005			2250.798929	0.001005		
2250.91946	1.321961617			2250.91946	0.001518337			2250.91946	0.001013		
2251.039991	1.321975234			2251.039991	0.001516311			2251.039991	0.001028		
2251.160522	1.32198216			2251.160522	0.00152311			2251.160522	0.001046		
2251.281053	1.321977162			2251.281053	0.001533593			2251.281053	0.001063		
2251.401584	1.321960121			2251.401584	0.001538374			2251.401584	0.001069		
2251.522116	1.321936449			2251.522116	0.001532537			2251.522116	0.001061		
2251.642647	1.321912231			2251.642647	0.001512179			2251.642647	0.001036		
2251.763178	1.321896271			2251.763178	0.001479787			2251.763178	0.000997		
2251.883709	1.321892631			2251.883709	0.001439213			2251.883709	0.000952		
2252.00424	1.321906577			2252.00424	0.001398391			2252.00424	0.000909		
2252.124771	1.321933678			2252.124771	0.001366177			2252.124771	0.000878		
2252.245303	1.321969677			2252.245303	0.001345726			2252.245303	0.000863		
2252.365834	1.322008668			2252.365834	0.001339808			2252.365834	0.000864		
2252.486365	1.322045269			2252.486365	0.001347627			2252.486365	0.000878		
2252.606896	1.322074625			2252.606896	0.001367203			2252.606896	0.0009		
2252.727427	1.322093528			2252.727427	0.00139512			2252.727427	0.000922		
2252.847958	1.322099235			2252.847958	0.001427023			2252.847958	0.00094		
2252.96849	1.322091915			2252.96849	0.001457784			2252.96849	0.000949		
2253.089021	1.322072124			2253.089021	0.001483503			2253.089021	0.000949		
2253.209552	1.322041821			2253.209552	0.00149871			2253.209552	0.000937		
2253.330083	1.322007032			2253.330083	0.00149932			2253.330083	0.000915		
2253.450614	1.32197399			2253.450614	0.001485807			2253.450614	0.000885		
2253.571145	1.321947848			2253.571145	0.001459175			2253.571145	0.000851		
2253.691676	1.321934513			2253.691676	0.001423977			2253.691676	0.000817		
2253.812208	1.321935756			2253.812208	0.00138745			2253.812208	0.00079		
2253.932739	1.321948984			2253.932739	0.001356023			2253.932739	0.000776		
2254.05327	1.321970396			2254.05327	0.001332565			2254.05327	0.000776		
2254.173801	1.321995106			2254.173801	0.001319729			2254.173801	0.000791		
2254.294332	1.322018085			2254.294332	0.001314666			2254.294332	0.000817		
2254.414863	1.3220382			2254.414863	0.001315678			2254.414863	0.000848		
2254.535395	1.322053865			2254.535395	0.001319081			2254.535395	0.000876		
2254.655926	1.322067792			2254.655926	0.001323705			2254.655926	0.000897		
2254.776457	1.322080071			2254.776457	0.001329519			2254.776457	0.000909		
2254.896988	1.322091676			2254.896988	0.001337956			2254.896988	0.000914		
2255.017519	1.322099654			2255.017519	0.001348868			2255.017519	0.000914		
2255.13805	1.322104284			2255.13805	0.001360623			2255.13805	0.000914		
2255.258582	1.32210456			2255.258582	0.00137177			2255.258582	0.000916		
2255.379113	1.322102594			2255.379113	0.001380465			2255.379113	0.000922		
2255.499644	1.322099355			2255.499644	0.001386806			2255.499644	0.00093		
2255.620175	1.322097084			2255.620175	0.001390793			2255.620175	0.00094		
2255.740706	1.322097053			2255.740706	0.001395135			2255.740706	0.000948		
2255.861237	1.322097314			2255.861237	0.001403019			2255.861237	0.000953		
2255.981769	1.32209405			2255.981769	0.001414075			2255.981769	0.000953		
2256.1023	1.322084318			2256.1023	0.001426768			2256.1023	0.000946		
2256.222831	1.322066172			2256.222831	0.001435037			2256.222831	0.00093		
2256.343362	1.32204355			2256.343362	0.001435235			2256.343362	0.000906		
