Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/177"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
642.311	1.7395			642.311	-0.016		
642.37	1.7395			642.37	-0.0162		
642.431	1.7395			642.431	-0.0164		
642.49	1.7397			642.49	-0.0167		
642.551	1.74			642.551	-0.0169		
642.611	1.7403			642.611	-0.0171		
642.67	1.7407			642.67	-0.0172		
642.731	1.7411			642.731	-0.0172		
642.79	1.7415			642.79	-0.0172		
642.851	1.7419			642.851	-0.0172		
642.91	1.7423			642.91	-0.0171		
642.971	1.7426			642.971	-0.0169		
643.03	1.7429			643.03	-0.0167		
643.091	1.7431			643.091	-0.0165		
643.15	1.7433			643.15	-0.0162		
643.211	1.7434			643.211	-0.016		
643.27	1.7434			643.27	-0.0158		
643.331	1.7434			643.331	-0.0158		
643.39	1.7433			643.39	-0.0157		
643.451	1.7434			643.451	-0.0158		
643.51	1.7434			643.51	-0.0159		
643.571	1.7435			643.571	-0.016		
643.63	1.7437			643.63	-0.0161		
643.691	1.7439			643.691	-0.0163		
643.75	1.7441			643.75	-0.0163		
643.811	1.7444			643.811	-0.0164		
643.87	1.7447			643.87	-0.0163		
643.931	1.7451			643.931	-0.0163		
643.99	1.7453			643.99	-0.0161		
644.051	1.7455			644.051	-0.0159		
644.111	1.7457			644.111	-0.0156		
644.17	1.7457			644.17	-0.0154		
644.231	1.7456			644.231	-0.0151		
644.29	1.7454			644.29	-0.0149		
644.351	1.745			644.351	-0.0149		
644.41	1.7447			644.41	-0.0151		
644.471	1.7443			644.471	-0.0154		
644.53	1.7441			644.53	-0.016		
644.591	1.7441			644.591	-0.0167		
644.65	1.7443			644.65	-0.0175		
644.711	1.7448			644.711	-0.0183		
644.77	1.7456			644.77	-0.0189		
644.831	1.7465			644.831	-0.0192		
644.89	1.7475			644.89	-0.0193		
644.951	1.7483			644.951	-0.0191		
645.01	1.7491			645.01	-0.0187		
645.071	1.7497			645.071	-0.0182		
645.13	1.7501			645.13	-0.0176		
645.191	1.7502			645.191	-0.017		
645.25	1.7502			645.25	-0.0165		
645.311	1.75			645.311	-0.016		
645.37	1.7497			645.37	-0.0158		
645.431	1.7493			645.431	-0.0157		
645.49	1.749			645.49	-0.0158		
645.551	1.7487			645.551	-0.0161		
645.611	1.7486			645.611	-0.0165		
645.67	1.7486			645.67	-0.017		
645.731	1.7488			645.731	-0.0175		
645.79	1.7491			645.79	-0.0179		
645.851	1.7495			645.851	-0.0182		
645.91	1.7498			645.91	-0.0184		
645.971	1.7502			645.971	-0.0185		
646.03	1.7504			646.03	-0.0187		
646.091	1.7506			646.091	-0.0189		
646.15	1.7509			646.15	-0.0192		
646.211	1.7513			646.211	-0.0195		
646.27	1.7518			646.27	-0.0199		
646.331	1.7524			646.331	-0.0202		
646.39	1.7532			646.39	-0.0203		
646.451	1.7539			646.451	-0.0203		
646.51	1.7546			646.51	-0.0201		
646.571	1.7552			646.571	-0.0199		
646.63	1.7557			646.63	-0.0195		
646.691	1.7561			646.691	-0.0192		
646.75	1.7565			646.75	-0.019		
646.811	1.7568			646.811	-0.0187		
646.87	1.7571			646.87	-0.0183		
646.931	1.7574			646.931	-0.018		
646.99	1.7576			646.99	-0.0175		
647.051	1.7577			647.051	-0.0171		
647.111	1.7576			647.111	-0.0167		
647.17	1.7575			647.17	-0.0164		
647.231	1.7572			647.231	-0.0162		
647.29	1.757			647.29	-0.0162		
647.351	1.7567			647.351	-0.0163		
647.41	1.7565			647.41	-0.0165		
647.471	1.7564			647.471	-0.0167		
647.53	1.7564			647.53	-0.0171		
647.591	1.7564			647.591	-0.0174		
647.65	1.7566			647.65	-0.0178		
647.711	1.7568			647.711	-0.0182		
647.77	1.7572			647.77	-0.0186		
647.831	1.7576			647.831	-0.0189		
647.89	1.7581			647.89	-0.019		
647.951	1.7586			647.951	-0.0191		
648.01	1.7591			648.01	-0.0191		
648.071	1.7595			648.071	-0.019		
648.13	1.7598			648.13	-0.0189		
648.191	1.76			648.191	-0.0188		
648.25	1.7602			648.25	-0.0188		
648.311	1.7604			648.311	-0.0188		
648.37	1.7606			648.37	-0.0189		
648.431	1.7608			648.431	-0.0189		
648.49	1.7611			648.49	-0.0189		
648.551	1.7613			648.551	-0.0189		
648.611	1.7613			648.611	-0.0188		
648.67	1.7613			648.67	-0.0189		
648.731	1.7613			648.731	-0.0191		
648.79	1.7612			648.79	-0.0196		
648.851	1.7614			648.851	-0.0202		
648.91	1.7618			648.91	-0.0209		
648.971	1.7626			648.971	-0.0216		
649.03	1.7636			649.03	-0.0221		
649.091	1.7648			649.091	-0.0223		
649.15	1.7661			649.15	-0.0221		
649.211	1.7672			649.211	-0.0215		
649.27	1.7681			649.27	-0.0206		
649.331	1.7685			649.331	-0.0195		
649.39	1.7686			649.39	-0.0185		
649.451	1.7684			649.451	-0.0177		
649.51	1.7678			649.51	-0.0171		
649.571	1.7672			649.571	-0.0168		
649.63	1.7666			649.63	-0.0168		
649.691	1.766			649.691	-0.0171		
649.75	1.7656			649.75	-0.0177		
649.811	1.7654			649.811	-0.0184		
649.87	1.7655			649.87	-0.0193		
649.931	1.766			649.931	-0.0201		
649.99	1.7667			649.99	-0.0208		
650.051	1.7677			650.051	-0.0213		
650.111	1.7686			650.111	-0.0214		
650.17	1.7697			650.17	-0.0213		
650.231	1.7705			650.231	-0.0208		
650.29	1.771			650.29	-0.0202		
650.351	1.7712			650.351	-0.0195		
650.41	1.7711			650.41	-0.019		
650.471	1.7708			650.471	-0.0188		
650.53	1.7705			650.53	-0.0189		
650.591	1.7703			650.591	-0.0193		
650.65	1.7703			650.65	-0.0198		
650.711	1.7706			650.711	-0.0203		
650.77	1.7711			650.77	-0.0208		
650.831	1.7717			650.831	-0.0211		
650.89	1.7724			650.89	-0.0213		
650.951	1.773			650.951	-0.0213		
651.011	1.7736			651.011	-0.0213		
651.071	1.7742			651.071	-0.0213		
651.131	1.7747			651.131	-0.0212		
651.191	1.7753			651.191	-0.0211		
651.251	1.7759			651.251	-0.0209		
651.311	1.7765			651.311	-0.0206		
651.371	1.7769			651.371	-0.0201		
651.431	1.7773			651.431	-0.0196		
651.491	1.7774			651.491	-0.019		
651.551	1.7773			651.551	-0.0185		
651.611	1.777			651.611	-0.0182		
651.671	1.7767			651.671	-0.0181		
651.731	1.7764			651.731	-0.0183		
651.791	1.7761			651.791	-0.0186		
651.851	1.7761			651.851	-0.019		
651.911	1.7762			651.911	-0.0195		
651.971	1.7765			651.971	-0.0199		
652.031	1.7768			652.031	-0.0203		
652.091	1.7772			652.091	-0.0206		
652.151	1.7775			652.151	-0.0209		
652.211	1.7779			652.211	-0.0211		
652.271	1.7783			652.271	-0.0215		
652.331	1.7788			652.331	-0.0218		
652.391	1.7793			652.391	-0.0222		
652.451	1.7801			652.451	-0.0224		
652.511	1.7809			652.511	-0.0226		
652.571	1.7817			652.571	-0.0225		
652.631	1.7825			652.631	-0.0223		
652.691	1.7832			652.691	-0.0219		
652.751	1.7837			652.751	-0.0214		
652.811	1.784			652.811	-0.0209		
652.871	1.7841			652.871	-0.0205		
652.931	1.7841			652.931	-0.0203		
652.991	1.784			652.991	-0.0202		
653.051	1.784			653.051	-0.0202		
653.111	1.784			653.111	-0.0204		
653.171	1.7842			653.171	-0.0206		
653.231	1.7844			653.231	-0.0208		
653.291	1.7847			653.291	-0.021		
653.351	1.785			653.351	-0.0212		
653.411	1.7854			653.411	-0.0214		
653.471	1.7858			653.471	-0.0215		
653.531	1.7862			653.531	-0.0216		
653.591	1.7865			653.591	-0.0217		
653.651	1.7869			653.651	-0.0218		
653.711	1.7872			653.711	-0.0219		
653.771	1.7876			653.771	-0.0221		
653.831	1.788			653.831	-0.0222		
653.891	1.7884			653.891	-0.0224		
653.951	1.7889			653.951	-0.0225		
654.011	1.7894			654.011	-0.0225		
654.071	1.7899			654.071	-0.0225		
654.131	1.7903			654.131	-0.0225		
654.191	1.7906			654.191	-0.0226		
654.251	1.791			654.251	-0.0227		
654.311	1.7914			654.311	-0.0228		
654.371	1.7919			654.371	-0.023		
654.431	1.7925			654.431	-0.0232		
654.491	1.7932			654.491	-0.0233		
654.551	1.7939			654.551	-0.0232		
654.611	1.7945			654.611	-0.0229		
654.671	1.795			654.671	-0.0226		
654.731	1.7954			654.731	-0.0222		
654.791	1.7955			654.791	-0.0219		
654.851	1.7955			654.851	-0.0218		
654.911	1.7955			654.911	-0.0219		
654.971	1.7957			654.971	-0.0222		
655.031	1.796			655.031	-0.0225		
655.091	1.7965			655.091	-0.0228		
655.151	1.797			655.151	-0.023		
655.211	1.7976			655.211	-0.023		
655.271	1.7981			655.271	-0.023		
655.331	1.7986			655.331	-0.023		
655.391	1.799			655.391	-0.023		
655.451	1.7994			655.451	-0.023		
655.511	1.7998			655.511	-0.0231		
655.571	1.8003			655.571	-0.0232		
655.631	1.8008			655.631	-0.0233		
655.691	1.8014			655.691	-0.0232		
655.751	1.8019			655.751	-0.0231		
655.811	1.8024			655.811	-0.023		
655.871	1.8028			655.871	-0.0229		
655.931	1.8031			655.931	-0.0229		
655.991	1.8034			655.991	-0.0229		
656.051	1.8038			656.051	-0.023		
656.111	1.8042			656.111	-0.0231		
656.171	1.8047			656.171	-0.0233		
656.231	1.8052			656.231	-0.0233		
656.291	1.8059			656.291	-0.0234		
656.351	1.8065			656.351	-0.0233		
656.411	1.8071			656.411	-0.0232		
656.471	1.8076			656.471	-0.023		
656.531	1.808			656.531	-0.0227		
656.591	1.8083			656.591	-0.0225		
656.651	1.8086			656.651	-0.0224		
656.711	1.8087			656.711	-0.0223		
656.771	1.809			656.771	-0.0224		
656.831	1.8092			656.831	-0.0225		
656.891	1.8095			656.891	-0.0227		
656.951	1.8099			656.951	-0.0229		
657.011	1.8105			657.011	-0.0231		
657.071	1.811			657.071	-0.0233		
657.131	1.8117			657.131	-0.0234		
657.191	1.8123			657.191	-0.0233		
657.251	1.8129			657.251	-0.0233		
657.311	1.8134			657.311	-0.0231		
657.371	1.8139			657.371	-0.023		
657.431	1.8142			657.431	-0.0229		
657.491	1.8146			657.491	-0.0228		
657.551	1.8149			657.551	-0.0227		
657.611	1.8153			657.611	-0.0227		
657.671	1.8155			657.671	-0.0227		
657.731	1.8158			657.731	-0.0229		
657.791	1.8161			657.791	-0.023		
657.851	1.8165			657.851	-0.0232		
657.911	1.8169			657.911	-0.0235		
657.971	1.8175			657.971	-0.0237		
658.031	1.818			658.031	-0.0239		
658.091	1.8186			658.091	-0.0241		
658.151	1.8192			658.151	-0.0242		
658.211	1.8198			658.211	-0.0243		
658.271	1.8204			658.271	-0.0244		
658.331	1.8211			658.331	-0.0246		
658.391	1.8218			658.391	-0.0246		
658.451	1.8226			658.451	-0.0246		
658.511	1.8233			658.511	-0.0245		
658.571	1.824			658.571	-0.0243		
658.631	1.8246			658.631	-0.024		
658.691	1.8251			658.691	-0.0237		
658.751	1.8253			658.751	-0.0234		
658.811	1.8255			658.811	-0.0233		
658.871	1.8256			658.871	-0.0233		
658.931	1.8257			658.931	-0.0236		
658.991	1.826			658.991	-0.024		
659.051	1.8264			659.051	-0.0245		
659.111	1.827			659.111	-0.025		
659.171	1.8278			659.171	-0.0254		
659.231	1.8287			659.231	-0.0258		
659.291	1.8297			659.291	-0.026		
659.351	1.8307			659.351	-0.026		
659.411	1.8317			659.411	-0.026		
659.471	1.8326			659.471	-0.0257		
659.531	1.8335			659.531	-0.0254		
659.591	1.8342			659.591	-0.0251		
659.651	1.8348			659.651	-0.0248		
659.711	1.8353			659.711	-0.0244		
659.771	1.8357			659.771	-0.0242		
659.831	1.836			659.831	-0.024		
659.891	1.8364			659.891	-0.0239		
659.951	1.8367			659.951	-0.0239		
660.011	1.837			660.011	-0.0241		
660.071	1.8374			660.071	-0.0243		
660.131	1.8379			660.131	-0.0246		
660.191	1.8384			660.191	-0.0249		
660.251	1.8392			660.251	-0.0253		
660.311	1.84			660.311	-0.0256		
660.371	1.841			660.371	-0.0258		
660.431	1.842			660.431	-0.0259		
660.491	1.8432			660.491	-0.0258		
660.551	1.8442			660.551	-0.0256		
660.611	1.8453			660.611	-0.0252		
660.671	1.8461			660.671	-0.0246		
660.731	1.8469			660.731	-0.024		
660.791	1.8473			660.791	-0.0234		
660.851	1.8476			660.851	-0.0228		
660.911	1.8477			660.911	-0.0224		
660.971	1.8478			660.971	-0.0221		
661.031	1.8477			661.031	-0.0221		
661.091	1.8478			661.091	-0.0223		
661.151	1.8479			661.151	-0.0227		
661.211	1.8483			661.211	-0.0231		
661.271	1.8488			661.271	-0.0237		
661.331	1.8495			661.331	-0.0241		
661.391	1.8504			661.391	-0.0245		
661.451	1.8513			661.451	-0.0247		
661.511	1.8522			661.511	-0.0248		
661.571	1.8532			661.571	-0.0248		
661.631	1.854			661.631	-0.0247		
661.691	1.8548			661.691	-0.0246		
661.751	1.8554			661.751	-0.0245		
661.811	1.856			661.811	-0.0244		
661.871	1.8565			661.871	-0.0245		
661.931	1.8571			661.931	-0.0246		
661.991	1.8577			661.991	-0.0248		
662.051	1.8585			662.051	-0.0251		
662.111	1.8593			662.111	-0.0253		
662.171	1.8603			662.171	-0.0255		
662.231	1.8613			662.231	-0.0255		
662.291	1.8623			662.291	-0.0255		
662.351	1.8633			662.351	-0.0253		
662.411	1.8642			662.411	-0.0252		
662.471	1.865			662.471	-0.0249		
662.531	1.8659			662.531	-0.0248		
662.591	1.8666			662.591	-0.0246		
662.651	1.8674			662.651	-0.0244		
662.711	1.8682			662.711	-0.0242		
662.771	1.869			662.771	-0.0239		
662.831	1.8696			662.831	-0.0236		
662.891	1.8702			662.891	-0.0233		
662.951	1.8706			662.951	-0.0231		
663.011	1.871			663.011	-0.023		
663.071	1.8713			663.071	-0.023		
663.131	1.8717			663.131	-0.0232		
663.191	1.8722			663.191	-0.0235		
663.251	1.8728			663.251	-0.0239		
663.311	1.8736			663.311	-0.0242		
663.371	1.8746			663.371	-0.0246		
663.431	1.8756			663.431	-0.0248		
663.491	1.8767			663.491	-0.0249		
663.551	1.8777			663.551	-0.0248		
663.611	1.8788			663.611	-0.0247		
663.671	1.8796			663.671	-0.0246		
663.731	1.8805			663.731	-0.0245		
663.791	1.8813			663.791	-0.0244		
663.851	1.8822			663.851	-0.0244		
663.911	1.883			663.911	-0.0243		
663.971	1.8839			663.971	-0.0243		
664.031	1.8848			664.031	-0.0241		
664.091	1.8857			664.091	-0.024		
664.151	1.8865			664.151	-0.0238		
664.211	1.8872			664.211	-0.0236		
664.271	1.8877			664.271	-0.0234		
664.331	1.8883			664.331	-0.0235		
664.391	1.8888			664.391	-0.0237		
664.451	1.8895			664.451	-0.024		
664.511	1.8904			664.511	-0.0244		
664.571	1.8915			664.571	-0.0248		
664.631	1.8927			664.631	-0.025		
664.691	1.894			664.691	-0.0251		
664.751	1.8953			664.751	-0.0249		
664.811	1.8965			664.811	-0.0246		
664.871	1.8974			664.871	-0.0241		
664.931	1.8982			664.931	-0.0237		
664.991	1.8988			664.991	-0.0234		
665.051	1.8993			665.051	-0.0234		
665.111	1.8997			665.111	-0.0235		
665.171	1.9004			665.171	-0.0239		
665.231	1.9011			665.231	-0.0244		
665.291	1.9022			665.291	-0.0249		
665.351	1.9033			665.351	-0.0253		
665.411	1.9047			665.411	-0.0257		
665.471	1.9061			665.471	-0.0259		
665.531	1.9077			665.531	-0.0259		
665.591	1.9091			665.591	-0.0258		
665.651	1.9106			665.651	-0.0255		
665.711	1.9119			665.711	-0.0252		
665.771	1.9132			665.771	-0.0248		
665.831	1.9143			665.831	-0.0244		
665.891	1.9154			665.891	-0.0239		
665.951	1.9163			665.951	-0.0234		
666.011	1.9171			666.011	-0.0231		
666.071	1.9179			666.071	-0.0227		
666.131	1.9186			666.131	-0.0224		
666.191	1.9191			666.191	-0.0223		
666.251	1.9197			666.251	-0.0223		
666.311	1.9201			666.311	-0.0225		
666.371	1.9209			666.371	-0.0229		
666.431	1.9217			666.431	-0.0234		
666.491	1.9229			666.491	-0.024		
666.551	1.9242			666.551	-0.0246		
666.611	1.9258			666.611	-0.025		
666.671	1.9274			666.671	-0.0251		
666.731	1.9291			666.731	-0.0252		
666.791	1.9307			666.791	-0.025		
666.851	1.9323			666.851	-0.0246		
666.911	1.9337			666.911	-0.0241		
666.971	1.9349			666.971	-0.0237		
667.031	1.936			667.031	-0.0232		
667.091	1.937			667.091	-0.0228		
667.151	1.9378			667.151	-0.0226		
667.211	1.9386			667.211	-0.0226		
667.271	1.9395			667.271	-0.0226		
667.331	1.9406			667.331	-0.0228		
667.391	1.9417			667.391	-0.023		
667.451	1.9431			667.451	-0.0233		
667.511	1.9445			667.511	-0.0233		
667.571	1.946			667.571	-0.0233		
667.631	1.9474			667.631	-0.0231		
667.691	1.9488			667.691	-0.0228		
667.751	1.95			667.751	-0.0226		
667.811	1.9511			667.811	-0.0224		
667.871	1.9522			667.871	-0.0222		
667.931	1.9533			667.931	-0.0222		
667.991	1.9544			667.991	-0.0223		
668.051	1.9556			668.051	-0.0224		
668.111	1.9568			668.111	-0.0225		
668.171	1.9582			668.171	-0.0226		
668.231	1.9594			668.231	-0.0228		
668.291	1.9609			668.291	-0.0229		
668.351	1.9622			668.351	-0.0231		
668.411	1.9637			668.411	-0.0233		
668.471	1.9653			668.471	-0.0234		
668.531	1.967			668.531	-0.0236		
668.591	1.9687			668.591	-0.0235		
668.651	1.9704			668.651	-0.0235		
668.711	1.9721			668.711	-0.0232		
668.771	1.9737			668.771	-0.0229		
668.831	1.9751			668.831	-0.0227		
668.891	1.9766			668.891	-0.0225		
668.951	1.978			668.951	-0.0223		
669.011	1.9794			669.011	-0.0222		
669.071	1.9808			669.071	-0.0221		
669.131	1.9823			669.131	-0.0221		
669.191	1.9837			669.191	-0.0221		
669.251	1.9851			669.251	-0.0221		
669.311	1.9865			669.311	-0.0222		
669.371	1.988			669.371	-0.0223		
669.431	1.9895			669.431	-0.0226		
669.491	1.9912			669.491	-0.0229		
669.551	1.9929			669.551	-0.0232		
669.611	1.9949			669.611	-0.0235		
669.671	1.9969			669.671	-0.0236		
669.731	1.9991			669.731	-0.0236		
669.791	2.0012			669.791	-0.0235		
669.851	2.0033			669.851	-0.0233		
669.911	2.0053			669.911	-0.023		
669.971	2.0073			669.971	-0.0226		
670.031	2.0091			670.031	-0.0223		
670.091	2.011			670.091	-0.0219		
670.151	2.0128			670.151	-0.0214		
670.211	2.0145			670.211	-0.021		
670.271	2.016			670.271	-0.0207		
670.331	2.0175			670.331	-0.0204		
670.391	2.0189			670.391	-0.0203		
670.451	2.0203			670.451	-0.0203		
670.511	2.0217			670.511	-0.0206		
670.571	2.0234			670.571	-0.021		
670.631	2.0252			670.631	-0.0216		
670.691	2.0274			670.691	-0.0221		
670.751	2.0297			670.751	-0.0226		
670.811	2.0324			670.811	-0.0228		
670.871	2.0349			670.871	-0.0228		
670.931	2.0376			670.931	-0.0225		
670.991	2.0399			670.991	-0.022		
671.051	2.0421			671.051	-0.0216		
671.111	2.044			671.111	-0.0211		
671.171	2.0458			671.171	-0.0209		
671.231	2.0475			671.231	-0.0209		
671.291	2.0495			671.291	-0.0211		
671.351	2.0515			671.351	-0.0215		
671.411	2.0539			671.411	-0.0219		
671.471	2.0564			671.471	-0.0222		
671.531	2.0591			671.531	-0.0224		
671.591	2.0617			671.591	-0.0224		
671.651	2.0644			671.651	-0.0223		
671.711	2.0669			671.711	-0.0222		
671.771	2.0695			671.771	-0.0222		
671.831	2.0721			671.831	-0.0222		
671.891	2.0749			671.891	-0.0222		
671.951	2.0777			671.951	-0.0221		
672.011	2.0806			672.011	-0.0219		
672.071	2.0834			672.071	-0.0215		
672.131	2.0862			672.131	-0.0211		
672.191	2.0887			672.191	-0.0206		
672.251	2.0911			672.251	-0.0202		
672.311	2.0934			672.311	-0.02		
672.371	2.0957			672.371	-0.02		
672.431	2.098			672.431	-0.0202		
672.491	2.1006			672.491	-0.0206		
672.551	2.1033			672.551	-0.021		
672.611	2.1062			672.611	-0.0215		
672.671	2.1093			672.671	-0.022		
672.731	2.1127			672.731	-0.0225		
672.791	2.116			672.791	-0.0228		
672.851	2.1196			672.851	-0.0232		
672.911	2.1234			672.911	-0.0234		
672.971	2.1274			672.971	-0.0234		
673.031	2.1312			673.031	-0.0232		
673.091	2.1352			673.091	-0.0228		
673.151	2.1389			673.151	-0.0223		
673.211	2.1426			673.211	-0.0218		
673.271	2.1461			673.271	-0.0212		
673.331	2.1497			673.331	-0.0207		
673.391	2.1531			673.391	-0.0203		
673.451	2.1566			673.451	-0.0199		
673.511	2.16			673.511	-0.0197		
673.571	2.1636			673.571	-0.0195		
673.631	2.1672			673.631	-0.0194		
673.691	2.1709			673.691	-0.0194		
673.751	2.1747			673.751	-0.0195		
673.811	2.1788			673.811	-0.0195		
673.871	2.1829			673.871	-0.0195		
673.931	2.1873			673.931	-0.0195		
673.991	2.1917			673.991	-0.0193		
674.051	2.1961			674.051	-0.019		
674.111	2.2005			674.111	-0.0186		
674.171	2.205			674.171	-0.0182		
674.231	2.2092			674.231	-0.0178		
674.291	2.2135			674.291	-0.0175		
674.351	2.2177			674.351	-0.0174		
674.411	2.2221			674.411	-0.0174		
674.471	2.2265			674.471	-0.0177		
674.531	2.2314			674.531	-0.0181		
674.591	2.2364			674.591	-0.0186		
674.651	2.242			674.651	-0.0191		
674.711	2.2478			674.711	-0.0194		
674.771	2.254			674.771	-0.0195		
674.831	2.2603			674.831	-0.0192		
674.891	2.2667			674.891	-0.0186		
674.951	2.273			674.951	-0.0177		
675.011	2.2791			675.011	-0.0166		
675.071	2.2849			675.071	-0.0156		
675.131	2.291			675.131	-0.0148		
675.191	2.2968			675.191	-0.0137		
675.251	2.3028			675.251	-0.0129		
675.311	2.3085			675.311	-0.0121		
675.371	2.3145			675.371	-0.0115		
675.431	2.3204			675.431	-0.011		
675.491	2.3265			675.491	-0.0108		
675.551	2.3328			675.551	-0.0108		
675.611	2.3395			675.611	-0.0111		
675.671	2.3465			675.671	-0.0113		
675.731	2.3542			675.731	-0.0117		
675.791	2.362			675.791	-0.0118		
675.851	2.3705			675.851	-0.0119		
675.911	2.3791			675.911	-0.0116		
675.971	2.388			675.971	-0.0111		
676.031	2.397			676.031	-0.0104		
676.091	2.4062			676.091	-0.0094802		
676.151	2.4155			676.151	-0.0084407		
676.211	2.4249			676.211	-0.0071108		
676.271	2.434			676.271	-0.0058638		
676.331	2.4436			676.331	-0.0047448		
676.391	2.4531			676.391	-0.0034233		
676.451	2.4627			676.451	-0.0023364		
676.511	2.4724			676.511	-0.001515		
676.571	2.4826			676.571	-0.0010861		
676.631	2.4932			676.631	-0.00070233		
676.691	2.5044			676.691	-0.00053384		
676.751	2.5161			676.751	-0.00054217		
676.811	2.5289			676.811	-0.00038582		
676.871	2.542			676.871	-2.9747E-5		
676.931	2.556			676.931	0.00032743		
676.991	2.5707			676.991	0.0010225		
677.051	2.5863			677.051	0.0022026		
677.111	2.6021			677.111	0.0041526		
677.171	2.6181			677.171	0.006231		
677.231	2.6344			677.231	0.0083883		
677.291	2.6514			677.291	0.0106		
677.351	2.6686			677.351	0.0127		
677.411	2.6872			677.411	0.0146		
677.471	2.7066			677.471	0.0168		
677.531	2.727			677.531	0.0191		
677.591	2.7484			677.591	0.0216		
677.651	2.7713			677.651	0.024		
677.711	2.7959			677.711	0.027		
677.771	2.822			677.771	0.0306		
677.831	2.8499			677.831	0.0345		
677.891	2.88			677.891	0.0396		
677.951	2.912			677.951	0.0454		
678.011	2.9472			678.011	0.0531		
678.071	2.9837			678.071	0.0629		
678.131	3.023			678.131	0.0741		
678.191	3.0649			678.191	0.088		
678.251	3.1097			678.251	0.1049		
678.311	3.1572			678.311	0.1252		
678.371	3.2076			678.371	0.1495		
678.431	3.2617			678.431	0.1781		
678.491	3.3201			678.491	0.2136		
