Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1836.51	1.5787		0.00145		
1836.57	1.5787		0.00143		
1836.63	1.5787		0.00142		
1836.69	1.5787		0.00141		
1836.75	1.5787		0.00139		
1836.81	1.5787		0.00136		
1836.87	1.5787		0.00132		
1836.93	1.5787		0.00128		
1836.99	1.5787		0.00122		
1837.05	1.5787		0.00116		
1837.11	1.5788		0.00112		
1837.17	1.5789		0.00109		
1837.23	1.579		0.00109		
1837.29	1.5791		0.00111		
1837.35	1.5791		0.00116		
1837.41	1.5792		0.00123		
1837.47	1.5792		0.00131		
1837.53	1.5792		0.00138		
1837.59	1.5792		0.00145		
1837.65	1.5792		0.00151		
1837.71	1.5792		0.00156		
1837.77	1.5792		0.00161		
1837.83	1.5792		0.00166		
1837.89	1.5791		0.00171		
1837.95	1.5791		0.00177		
1838.01	1.579		0.00181		
1838.07	1.5789		0.00183		
1838.13	1.5789		0.00182		
1838.19	1.5788		0.00179		
1838.25	1.5787		0.00172		
1838.31	1.5787		0.00164		
1838.37	1.5787		0.00156		
1838.43	1.5787		0.00148		
1838.49	1.5788		0.00143		
1838.55	1.5788		0.0014		
1838.61	1.5789		0.00141		
1838.67	1.5789		0.00143		
1838.73	1.579		0.00147		
1838.79	1.579		0.00151		
1838.85	1.579		0.00154		
1838.91	1.579		0.00156		
1838.97	1.5789		0.00157		
1839.03	1.5789		0.00157		
1839.09	1.5789		0.00157		
1839.15	1.5789		0.00158		
1839.21	1.5789		0.00159		
1839.27	1.5789		0.0016		
1839.33	1.5789		0.00161		
1839.39	1.5789		0.00161		
1839.45	1.5789		0.00159		
1839.51	1.5789		0.00155		
1839.57	1.5789		0.00152		
1839.63	1.5789		0.00149		
1839.69	1.579		0.00148		
1839.75	1.5791		0.00151		
1839.81	1.5791		0.00155		
1839.87	1.5791		0.00162		
1839.93	1.5791		0.0017		
1839.99	1.5791		0.00176		
1840.05	1.5791		0.00181		
1840.11	1.579		0.00184		
1840.17	1.579		0.00185		
1840.23	1.5789		0.00186		
1840.29	1.5789		0.00186		
1840.35	1.5789		0.00185		
1840.41	1.5788		0.00184		
1840.47	1.5788		0.00182		
1840.53	1.5788		0.00179		
1840.59	1.5788		0.00176		
1840.65	1.5788		0.00172		
1840.71	1.5788		0.00169		
1840.77	1.5789		0.00168		
1840.83	1.5789		0.00169		
1840.89	1.579		0.00173		
1840.95	1.579		0.00178		
1841.01	1.579		0.00183		
1841.07	1.579		0.00189		
1841.13	1.5789		0.00193		
1841.19	1.5789		0.00196		
1841.25	1.5789		0.00198		
1841.31	1.5788		0.002		
1841.37	1.5788		0.002		
1841.43	1.5787		0.00199		
1841.49	1.5787		0.00199		
1841.55	1.5787		0.00197		
1841.61	1.5787		0.00196		
1841.67	1.5787		0.00194		
1841.73	1.5786		0.00193		
1841.79	1.5786		0.00192		
1841.85	1.5786		0.00192		
1841.91	1.5786		0.00191		
1841.97	1.5786		0.00191		
1842.03	1.5786		0.0019		
1842.09	1.5786		0.00189		
1842.15	1.5786		0.00187		
1842.21	1.5786		0.00187		
1842.27	1.5786		0.00186		
1842.33	1.5786		0.00186		
1842.39	1.5786		0.00186		
1842.45	1.5786		0.00187		
1842.51	1.5785		0.00188		
1842.57	1.5785		0.00189		
1842.63	1.5785		0.0019		
1842.69	1.5785		0.0019		
1842.75	1.5784		0.0019		
1842.81	1.5784		0.00189		
1842.87	1.5784		0.00186		
1842.93	1.5784		0.00182		
1842.99	1.5784		0.00178		
1843.05	1.5784		0.00174		
1843.11	1.5784		0.00172		
1843.17	1.5784		0.00172		
1843.23	1.5785		0.00175		
1843.29	1.5785		0.0018		
1843.35	1.5784		0.00184		
1843.41	1.5784		0.00188		
1843.47	1.5783		0.00189		
1843.53	1.5782		0.00186		
1843.59	1.5782		0.00181		
1843.65	1.5782		0.00175		
1843.71	1.5782		0.00168		
1843.77	1.5782		0.00163		
1843.83	1.5782		0.0016		
1843.89	1.5782		0.00159		
1843.95	1.5782		0.0016		
1844.01	1.5782		0.0016		
1844.07	1.5782		0.0016		
1844.13	1.5782		0.00157		
1844.19	1.5781		0.00153		
1844.25	1.5781		0.00147		
1844.31	1.5781		0.0014		
1844.37	1.5782		0.00134		
1844.43	1.5782		0.0013		
1844.49	1.5783		0.00127		
1844.55	1.5783		0.00127		
1844.61	1.5784		0.00128		
1844.67	1.5784		0.00131		
1844.73	1.5784		0.00135		
1844.79	1.5784		0.00139		
1844.85	1.5784		0.00143		
1844.91	1.5784		0.00147		
1844.97	1.5784		0.00148		
1845.03	1.5783		0.00148		
1845.09	1.5783		0.00145		
1845.15	1.5782		0.00141		
1845.21	1.5782		0.00137		
1845.27	1.5782		0.00132		
1845.33	1.5782		0.00128		
1845.39	1.5783		0.00125		
1845.45	1.5783		0.00124		
1845.51	1.5783		0.00123		
1845.57	1.5783		0.00123		
1845.63	1.5783		0.00124		
1845.69	1.5784		0.00125		
1845.75	1.5784		0.00126		
1845.81	1.5784		0.00127		
1845.87	1.5783		0.00128		
1845.93	1.5783		0.00128		
1845.99	1.5783		0.00128		
1846.05	1.5782		0.00125		
1846.11	1.5782		0.00121		
1846.17	1.5782		0.00115		
1846.23	1.5782		0.00109		
1846.29	1.5783		0.00104		
1846.35	1.5783		0.00101		
1846.41	1.5784		0.001		
1846.47	1.5784		0.00102		
1846.53	1.5784		0.00104		
1846.59	1.5784		0.00107		
1846.65	1.5784		0.00109		
1846.71	1.5784		0.00109		
1846.77	1.5783		0.00108		
1846.83	1.5783		0.00104		
1846.89	1.5783		0.001		
1846.95	1.5783		0.00094		
1847.01	1.5783		0.00089		
1847.07	1.5784		0.00083		
1847.13	1.5784		0.00079		
1847.19	1.5785		0.00075		
1847.25	1.5785		0.00074		
1847.31	1.5786		0.00075		
1847.37	1.5787		0.00078		
1847.43	1.5787		0.00083		
1847.49	1.5788		0.00089		
1847.55	1.5788		0.00096		
1847.61	1.5788		0.00102		
1847.67	1.5787		0.00106		
1847.73	1.5787		0.00108		
1847.79	1.5786		0.00109		
1847.85	1.5786		0.00107		
1847.91	1.5786		0.00104		
1847.97	1.5786		0.00101		
1848.03	1.5786		0.00098		
1848.09	1.5786		0.00096		
1848.15	1.5786		0.00095		
1848.21	1.5786		0.00095		
1848.27	1.5786		0.00096		
1848.33	1.5786		0.00097		
1848.39	1.5786		0.00098		
1848.45	1.5786		0.00098		
1848.51	1.5785		0.00096		
1848.57	1.5785		0.00093		
1848.63	1.5785		0.00088		
1848.69	1.5785		0.00083		
1848.75	1.5785		0.00078		
1848.81	1.5785		0.00073		
1848.87	1.5786		0.00069		
1848.93	1.5786		0.00066		
1848.99	1.5787		0.00064		
1849.05	1.5787		0.00063		
1849.11	1.5787		0.00062		
1849.17	1.5788		0.00062		
1849.23	1.5788		0.00062		
1849.29	1.5789		0.00063		
1849.35	1.5789		0.00065		
1849.41	1.579		0.00067		
1849.47	1.579		0.00071		
1849.53	1.579		0.00074		
1849.59	1.579		0.00078		
1849.65	1.579		0.00081		
1849.71	1.579		0.00084		
1849.77	1.579		0.00086		
1849.83	1.5789		0.00086		
1849.89	1.5789		0.00084		
1849.95	1.5789		0.0008		
1850.01	1.5789		0.00076		
1850.07	1.579		0.00072		
1850.13	1.579		0.0007		
1850.19	1.5791		0.00071		
1850.25	1.5792		0.00075		
1850.31	1.5792		0.00083		
1850.37	1.5792		0.00091		
1850.43	1.5792		0.00097		
1850.49	1.5791		0.00102		
1850.55	1.5791		0.00103		
1850.61	1.579		0.00101		
1850.67	1.579		0.00098		
1850.73	1.579		0.00094		
1850.79	1.579		0.00092		
1850.85	1.5791		0.00093		
1850.91	1.5791		0.00095		
1850.97	1.5791		0.00099		
1851.03	1.5791		0.00103		
1851.09	1.5791		0.00106		
1851.15	1.579		0.00109		
1851.21	1.579		0.00111		
1851.27	1.579		0.00113		
1851.33	1.5789		0.00114		
1851.39	1.5789		0.00114		
1851.45	1.5788		0.00112		
1851.51	1.5787		0.00108		
1851.57	1.5787		0.00101		
1851.63	1.5786		0.00092		
1851.69	1.5786		0.00082		
1851.75	1.5786		0.00072		
1851.81	1.5787		0.00064		
1851.87	1.5788		0.00058		
1851.93	1.5789		0.00056		
1851.99	1.5789		0.00056		
1852.05	1.579		0.00058		
1852.11	1.579		0.0006		
1852.17	1.5791		0.00063		
1852.23	1.5791		0.00066		
1852.29	1.5791		0.00068		
1852.35	1.5791		0.0007		
1852.41	1.5791		0.00072		
1852.47	1.5791		0.00073		
1852.53	1.5791		0.00075		
1852.59	1.5791		0.00076		
1852.65	1.5791		0.00077		
1852.71	1.5791		0.00079		
1852.77	1.5791		0.0008		
1852.83	1.5791		0.00082		
1852.89	1.5791		0.00082		
1852.95	1.579		0.00082		
1853.01	1.579		0.0008		
1853.07	1.579		0.00078		
1853.13	1.579		0.00075		
1853.19	1.5789		0.00071		
1853.25	1.5789		0.00067		
1853.31	1.5789		0.00062		
1853.37	1.5789		0.00057		
1853.43	1.579		0.00052		
1853.49	1.579		0.00046		
1853.55	1.579		0.0004		
1853.61	1.5791		0.00035		
1853.67	1.5791		0.00032		
1853.73	1.5792		0.0003		
1853.79	1.5793		0.00031		
1853.85	1.5794		0.00033		
1853.91	1.5794		0.00037		
1853.97	1.5795		0.00041		
1854.03	1.5795		0.00046		
1854.09	1.5795		0.0005		
1854.15	1.5795		0.00054		
1854.21	1.5795		0.00058		
1854.27	1.5795		0.00062		
1854.33	1.5795		0.00064		
1854.39	1.5795		0.00066		
1854.45	1.5795		0.00068		
1854.51	1.5795		0.00068		
1854.57	1.5795		0.00069		
1854.63	1.5795		0.0007		
1854.69	1.5795		0.00071		
1854.75	1.5795		0.00072		
1854.81	1.5795		0.00072		
1854.87	1.5794		0.00072		
1854.93	1.5794		0.0007		
1854.99	1.5794		0.00068		
1855.05	1.5794		0.00065		
1855.11	1.5794		0.00062		
1855.17	1.5794		0.00059		
1855.23	1.5795		0.00058		
1855.29	1.5795		0.00057		
1855.35	1.5795		0.00056		
1855.41	1.5795		0.00054		
1855.47	1.5796		0.00053		
1855.53	1.5796		0.00052		
1855.59	1.5797		0.00053		
1855.65	1.5798		0.00058		
1855.71	1.5798		0.00066		
1855.77	1.5798		0.00076		
1855.83	1.5798		0.00087		
1855.89	1.5798		0.00096		
1855.95	1.5796		0.00102		
1856.01	1.5795		0.00102		
1856.07	1.5794		0.00098		
1856.13	1.5793		0.0009		
1856.19	1.5793		0.0008		
1856.25	1.5793		0.00069		
1856.31	1.5793		0.00058		
1856.37	1.5794		0.0005		
1856.43	1.5794		0.00044		
1856.49	1.5795		0.0004		
1856.55	1.5796		0.0004		
1856.61	1.5797		0.00042		
1856.67	1.5798		0.00047		
1856.73	1.5798		0.00054		
1856.79	1.5798		0.00061		
1856.85	1.5798		0.00068		
1856.91	1.5798		0.00071		
1856.97	1.5797		0.00072		
1857.03	1.5797		0.0007		
1857.09	1.5797		0.00067		
1857.15	1.5797		0.00062		
1857.21	1.5797		0.00059		
1857.27	1.5797		0.00057		
1857.33	1.5798		0.00056		
1857.39	1.5798		0.00058		
1857.45	1.5798		0.00061		
1857.51	1.5799		0.00064		
1857.57	1.5799		0.00068		
1857.63	1.5798		0.0007		
1857.69	1.5798		0.00072		
1857.75	1.5798		0.00072		
1857.81	1.5798		0.0007		
1857.87	1.5797		0.00066		
1857.93	1.5797		0.00062		
1857.99	1.5798		0.00057		
1858.05	1.5798		0.00054		
1858.11	1.5799		0.00054		
1858.17	1.58		0.00056		
1858.23	1.58		0.00062		
1858.29	1.58		0.0007		
1858.35	1.58		0.00078		
1858.41	1.5799		0.00085		
1858.47	1.5799		0.00087		
1858.53	1.5798		0.00085		
1858.59	1.5797		0.00079		
1858.65	1.5796		0.00068		
1858.71	1.5796		0.00056		
1858.77	1.5796		0.00044		
1858.83	1.5797		0.00034		
1858.89	1.5798		0.00027		
1858.95	1.58		0.00025		
1859.01	1.5801		0.00027		
1859.07	1.5802		0.00032		
1859.13	1.5803		0.00041		
1859.19	1.5804		0.00052		
1859.25	1.5804		0.00063		
1859.31	1.5803		0.00072		
1859.37	1.5803		0.00079		
1859.43	1.5802		0.00082		
1859.49	1.5802		0.00082		
1859.55	1.5801		0.0008		
1859.61	1.5801		0.00078		
1859.67	1.5801		0.00075		
1859.73	1.5802		0.00075		
1859.79	1.5802		0.00077		
1859.85	1.5802		0.00082		
1859.91	1.5802		0.00088		
1859.97	1.5802		0.00094		
1860.03	1.5801		0.00099		
1860.09	1.58		0.001		
1860.15	1.5799		0.00097		
1860.21	1.5798		0.0009		
1860.27	1.5798		0.0008		
1860.33	1.5798		0.00069		
1860.39	1.5798		0.00057		
1860.45	1.5799		0.00048		
1860.51	1.5799		0.00041		
1860.57	1.58		0.00037		
1860.63	1.5801		0.00035		
1860.69	1.5802		0.00036		
1860.75	1.5803		0.00039		
1860.81	1.5804		0.00043		
1860.87	1.5804		0.00047		
1860.93	1.5804		0.00053		
1860.99	1.5805		0.00058		
1861.05	1.5805		0.00064		
1861.11	1.5805		0.00069		
1861.17	1.5805		0.00074		
1861.23	1.5804		0.00077		
1861.29	1.5804		0.0008		
1861.35	1.5804		0.00081		
1861.41	1.5803		0.0008		
1861.47	1.5803		0.00078		
1861.53	1.5803		0.00075		
1861.59	1.5803		0.00072		
1861.65	1.5803		0.00069		
1861.71	1.5803		0.00066		
1861.77	1.5803		0.00063		
1861.83	1.5803		0.0006		
1861.89	1.5803		0.00056		
1861.95	1.5803		0.00052		
1862.01	1.5804		0.00048		
1862.07	1.5804		0.00044		
1862.13	1.5805		0.00041		
1862.19	1.5806		0.00041		
1862.25	1.5807		0.00043		
1862.31	1.5808		0.00049		
1862.37	1.5808		0.00057		
1862.43	1.5809		0.00067		
1862.49	1.5809		0.00076		
1862.55	1.5808		0.00084		
1862.61	1.5808		0.00089		
1862.67	1.5807		0.00091		
1862.73	1.5807		0.00091		
1862.79	1.5807		0.0009		
1862.85	1.5807		0.00089		
1862.91	1.5807		0.00089		
1862.97	1.5807		0.00089		
1863.03	1.5807		0.00089		
1863.09	1.5806		0.0009		
1863.15	1.5806		0.00089		
1863.21	1.5806		0.00086		
1863.27	1.5806		0.00083		
1863.33	1.5806		0.00079		
1863.39	1.5807		0.00076		
1863.45	1.5807		0.00075		
1863.51	1.5808		0.00075		
1863.57	1.5808		0.00077		
1863.63	1.5809		0.00081		
1863.69	1.5809		0.00086		
1863.75	1.5809		0.00091		
1863.81	1.5809		0.00095		
1863.87	1.5808		0.00098		
1863.93	1.5808		0.00099		
1863.99	1.5807		0.00098		
1864.05	1.5807		0.00095		
1864.11	1.5807		0.00091		
1864.17	1.5807		0.00087		
1864.23	1.5808		0.00084		
1864.29	1.5808		0.00083		
1864.35	1.5809		0.00085		
1864.41	1.5809		0.00089		
1864.47	1.5809		0.00095		
1864.53	1.5809		0.001		
1864.59	1.5809		0.00104		
1864.65	1.5808		0.00105		
1864.71	1.5808		0.00104		
1864.77	1.5807		0.001		
1864.83	1.5807		0.00094		
1864.89	1.5807		0.00087		
1864.95	1.5807		0.00079		
1865.01	1.5808		0.00072		
1865.07	1.5809		0.00067		
1865.13	1.581		0.00064		
1865.19	1.5811		0.00065		
1865.25	1.5812		0.00069		
1865.31	1.5812		0.00076		
1865.37	1.5813		0.00085		
1865.43	1.5813		0.00094		
1865.49	1.5813		0.00101		
1865.55	1.5812		0.00107		
1865.61	1.5812		0.0011		
1865.67	1.5812		0.00111		
1865.73	1.5811		0.00111		
1865.79	1.5811		0.00111		
1865.85	1.5811		0.00111		
1865.91	1.5811		0.00112		
1865.97	1.5811		0.00112		
1866.03	1.5811		0.00111		
1866.09	1.5811		0.00109		
1866.15	1.5811		0.00106		
1866.21	1.5811		0.00103		
1866.27	1.5811		0.001		
1866.33	1.5811		0.00099		
1866.39	1.5812		0.00099		
1866.45	1.5812		0.001		
1866.51	1.5812		0.00102		
1866.57	1.5812		0.00104		
1866.63	1.5813		0.00105		
1866.69	1.5813		0.00106		
1866.75	1.5813		0.00106		
1866.81	1.5813		0.00106		
1866.87	1.5813		0.00107		
1866.93	1.5814		0.00109		
1866.99	1.5814		0.00113		
1867.05	1.5814		0.00117		
1867.11	1.5814		0.0012		
1867.17	1.5814		0.00123		
1867.23	1.5813		0.00124		
1867.29	1.5813		0.00123		
1867.35	1.5813		0.00121		
1867.41	1.5813		0.00118		
1867.47	1.5813		0.00115		
1867.53	1.5814		0.00113		
1867.59	1.5814		0.00112		
1867.65	1.5814		0.00112		
1867.71	1.5815		0.00114		
1867.77	1.5815		0.00117		
1867.83	1.5815		0.0012		
1867.89	1.5816		0.00124		
1867.95	1.5816		0.00127		
1868.01	1.5816		0.0013		
1868.07	1.5816		0.00133		
1868.13	1.5816		0.00137		
1868.19	1.5816		0.00142		
1868.25	1.5816		0.00146		
1868.31	1.5815		0.0015		
1868.37	1.5814		0.00151		
1868.43	1.5814		0.0015		
1868.49	1.5813		0.00145		
1868.55	1.5813		0.00137		
1868.61	1.5813		0.00129		
1868.67	1.5813		0.00122		
1868.73	1.5814		0.00115		
1868.79	1.5815		0.00113		
1868.85	1.5816		0.00114		
1868.91	1.5817		0.00119		
1868.97	1.5817		0.00126		
1869.03	1.5817		0.00134		
1869.09	1.5817		0.0014		
1869.15	1.5817		0.00143		
1869.21	1.5816		0.00143		
1869.27	1.5816		0.0014		
1869.33	1.5816		0.00135		
1869.39	1.5816		0.0013		
1869.45	1.5816		0.00126		
1869.51	1.5817		0.00124		
1869.57	1.5818		0.00124		
1869.63	1.5818		0.00127		
1869.69	1.5819		0.00131		
1869.75	1.5819		0.00135		
1869.81	1.5819		0.00139		
1869.87	1.5819		0.0014		
1869.93	1.5819		0.0014		
1869.99	1.5819		0.0014		
1870.05	1.582		0.00139		
1870.11	1.582		0.00139		
1870.17	1.5821		0.00142		
1870.23	1.5822		0.00147		
1870.29	1.5822		0.00153		
1870.35	1.5822		0.00161		
1870.41	1.5822		0.00168		
1870.47	1.5822		0.00174		
1870.53	1.5822		0.0018		
1870.59	1.5822		0.00185		
1870.65	1.5821		0.00189		
1870.71	1.5821		0.00192		
1870.77	1.5821		0.00195		
1870.83	1.582		0.00196		
1870.89	1.582		0.00196		
1870.95	1.5819		0.00194		
1871.01	1.5819		0.0019		
1871.07	1.5819		0.00184		
1871.13	1.5819		0.00178		
1871.19	1.5819		0.00172		
1871.25	1.582		0.00167		
1871.31	1.582		0.00165		
1871.37	1.5821		0.00165		
1871.43	1.5822		0.00168		
1871.49	1.5823		0.00174		
1871.55	1.5823		0.00181		
1871.61	1.5823		0.00188		
1871.67	1.5823		0.00195		
1871.73	1.5823		0.002		
1871.79	1.5823		0.00203		
1871.85	1.5822		0.00204		
1871.91	1.5822		0.00203		
1871.97	1.5822		0.002		
1872.03	1.5822		0.00198		
1872.09	1.5822		0.00195		
1872.15	1.5822		0.00194		
1872.21	1.5823		0.00194		
1872.27	1.5823		0.00196		
1872.33	1.5824		0.00199		
1872.39	1.5824		0.00203		
1872.45	1.5824		0.00207		
1872.51	1.5825		0.00212		
1872.57	1.5825		0.00217		
1872.63	1.5824		0.0022		
1872.69	1.5824		0.00222		
1872.75	1.5824		0.00223		
1872.81	1.5824		0.00222		
1872.87	1.5824		0.00222		
1872.93	1.5825		0.00222		
1872.99	1.5825		0.00223		
1873.05	1.5825		0.00226		
1873.11	1.5825		0.00229		
1873.17	1.5825		0.00232		
1873.23	1.5825		0.00235		
1873.29	1.5825		0.00237		
1873.35	1.5825		0.00238		
1873.41	1.5825		0.00239		
1873.47	1.5826		0.0024		
1873.53	1.5826		0.00242		
1873.59	1.5826		0.00246		
1873.65	1.5826		0.0025		
1873.71	1.5826		0.00253		
1873.77	1.5826		0.00254		
1873.83	1.5825		0.00252		
1873.89	1.5825		0.00247		
1873.95	1.5825		0.0024		
1874.01	1.5826		0.00234		
1874.07	1.5827		0.0023		
1874.13	1.5829		0.00231		
1874.19	1.583		0.00237		
1874.25	1.5831		0.00246		
1874.31	1.5832		0.0026		
1874.37	1.5832		0.00274		
1874.43	1.5832		0.00287		
1874.49	1.5832		0.00299		
1874.55	1.5831		0.00308		
1874.61	1.5831		0.00314		
1874.67	1.583		0.00317		
1874.73	1.583		0.00319		
1874.79	1.583		0.0032		
1874.85	1.583		0.00322		
1874.91	1.583		0.00325		
1874.97	1.5831		0.00331		
1875.03	1.5831		0.00338		
1875.09	1.5831		0.00346		
1875.15	1.5831		0.00354		
1875.21	1.583		0.00361		
1875.27	1.583		0.00366		
1875.33	1.5829		0.0037		
1875.39	1.5829		0.00373		
1875.45	1.5829		0.00376		
1875.51	1.5829		0.0038		
1875.57	1.5829		0.00385		
1875.63	1.5828		0.00391		
1875.69	1.5828		0.00396		
1875.75	1.5828		0.004		
1875.81	1.5827		0.00402		
1875.87	1.5827		0.00404		
1875.93	1.5826		0.00405		
1875.99	1.5826		0.00407		
1876.05	1.5826		0.00411		
1876.11	1.5826		0.00415		
1876.17	1.5825		0.00419		
1876.23	1.5825		0.00421		
1876.29	1.5824		0.00421		
1876.35	1.5823		0.00418		
1876.41	1.5823		0.00413		
1876.47	1.5823		0.00408		
1876.53	1.5824		0.00405		
1876.59	1.5824		0.00406		
1876.65	1.5825		0.0041		
1876.71	1.5825		0.00417		
1876.77	1.5825		0.00426		
1876.83	1.5825		0.00434		
1876.89	1.5824		0.0044		
1876.95	1.5824		0.00444		
1877.01	1.5823		0.00446		
1877.07	1.5823		0.00447		
1877.13	1.5823		0.0045		
1877.19	1.5823		0.00454		
1877.25	1.5822		0.00459		
1877.31	1.5822		0.00465		
1877.37	1.5821		0.0047		
1877.43	1.582		0.00472		
1877.49	1.5819		0.00472		
1877.55	1.5818		0.00469		
1877.61	1.5818		0.00464		
1877.67	1.5817		0.00458		
1877.73	1.5817		0.00453		
1877.79	1.5817		0.00448		
1877.85	1.5818		0.00445		
1877.91	1.5818		0.00444		
1877.97	1.5818		0.00445		
1878.03	1.5818		0.00447		
1878.09	1.5818		0.00449		
1878.15	1.5818		0.00451		
1878.21	1.5818		0.00451		
1878.27	1.5817		0.00451		
1878.33	1.5817		0.0045		
1878.39	1.5817		0.00449		
1878.45	1.5817		0.00447		
1878.51	1.5817		0.00445		
1878.57	1.5817		0.00444		
1878.63	1.5817		0.00443		
1878.69	1.5817		0.00443		
1878.75	1.5818		0.00444		
1878.81	1.5818		0.00447		
1878.87	1.5818		0.00451		
1878.93	1.5818		0.00455		
1878.99	1.5818		0.0046		
1879.05	1.5818		0.00464		
1879.11	1.5817		0.00466		
1879.17	1.5817		0.00467		
1879.23	1.5817		0.00466		
1879.29	1.5817		0.00464		
1879.35	1.5817		0.00461		
1879.41	1.5817		0.0046		
1879.47	1.5817		0.00461		
1879.53	1.5818		0.00464		
1879.59	1.5818		0.0047		
1879.65	1.5818		0.00477		
1879.71	1.5818		0.00485		
1879.77	1.5818		0.00492		
1879.83	1.5817		0.00497		
1879.89	1.5817		0.005		
1879.95	1.5816		0.00502		
1880.01	1.5815		0.00502		
1880.07	1.5815		0.00501		
1880.13	1.5815		0.00501		
1880.19	1.5814		0.005		
1880.25	1.5814		0.00501		
1880.31	1.5814		0.005		
1880.37	1.5814		0.005		
1880.43	1.5813		0.00498		
1880.49	1.5813		0.00496		
1880.55	1.5813		0.00493		
1880.61	1.5813		0.00491		
1880.67	1.5813		0.0049		
1880.73	1.5813		0.0049		
1880.79	1.5814		0.00491		
1880.85	1.5814		0.00494		
1880.91	1.5814		0.00497		
1880.97	1.5814		0.00499		
1881.03	1.5814		0.00502		
1881.09	1.5814		0.00504		
1881.15	1.5813		0.00507		
1881.21	1.5813		0.00509		
1881.27	1.5813		0.00511		
1881.33	1.5812		0.00512		
1881.39	1.5812		0.00511		
1881.45	1.5812		0.00509		
1881.51	1.5811		0.00504		
1881.57	1.5811		0.00499		
1881.63	1.5812		0.00496		
1881.69	1.5812		0.00495		
1881.75	1.5813		0.00498		
1881.81	1.5813		0.00504		
1881.87	1.5814		0.00511		
1881.93	1.5813		0.00518		
1881.99	1.5813		0.00523		
1882.05	1.5812		0.00526		
1882.11	1.5812		0.00525		
1882.17	1.5812		0.00523		
1882.23	1.5811		0.0052		
1882.29	1.5811		0.00516		
1882.35	1.5812		0.00514		
1882.41	1.5812		0.00514		
1882.47	1.5813		0.00514		
1882.53	1.5813		0.00517		
1882.59	1.5814		0.00521		
1882.65	1.5814		0.00526		
1882.71	1.5814		0.00533		
1882.77	1.5815		0.00542		
1882.83	1.5815		0.00553		
1882.89	1.5815		0.00563		
1882.95	1.5814		0.00573		
1883.01	1.5813		0.00582		
1883.07	1.5813		0.00588		
1883.13	1.5812		0.00592		
1883.19	1.5811		0.00592		
1883.25	1.581		0.00591		
1883.31	1.5809		0.00589		
1883.37	1.5809		0.00587		
1883.43	1.5809		0.00585		
1883.49	1.5809		0.00582		
1883.55	1.5809		0.00581		
1883.61	1.5809		0.0058		
1883.67	1.5809		0.00581		
1883.73	1.581		0.00584		
1883.79	1.581		0.00589		
1883.85	1.581		0.00597		
1883.91	1.581		0.00607		
1883.97	1.581		0.00618		
1884.03	1.581		0.00629		
1884.09	1.5809		0.00639		
1884.15	1.5808		0.00647		
1884.21	1.5807		0.00653		
1884.27	1.5806		0.00655		
1884.33	1.5804		0.00655		
1884.39	1.5804		0.00653		
1884.45	1.5803		0.0065		
1884.51	1.5802		0.00647		
1884.57	1.5802		0.00645		
1884.63	1.5801		0.00643		
1884.69	1.5801		0.00642		
1884.75	1.58		0.0064		
1884.81	1.58		0.00638		
1884.87	1.58		0.00634		
1884.93	1.58		0.00632		
1884.99	1.58		0.0063		
1885.05	1.58		0.0063		
1885.11	1.58		0.00633		
1885.17	1.58		0.00639		
1885.23	1.58		0.00648		
1885.29	1.58		0.00657		
1885.35	1.5799		0.00665		
1885.41	1.5798		0.00671		
1885.47	1.5796		0.00673		
