Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"H2O:CO2 (100:14)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/37"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
793.706	1.30445			793.706	0.20025		
794.188	1.30391			794.188	0.20007		
794.67	1.30315			794.67	0.19996		
795.153	1.30285			795.153	0.19969		
795.635	1.3021			795.635	0.19941		
796.117	1.30156			796.117	0.19917		
796.599	1.301			796.599	0.19903		
797.081	1.30022			797.081	0.19899		
797.564	1.29983			797.564	0.19887		
798.046	1.29894			798.046	0.19871		
798.528	1.29824			798.528	0.19834		
799.01	1.29763			799.01	0.1978		
799.492	1.29696			799.492	0.19737		
799.975	1.29678			799.975	0.19716		
800.457	1.29605			800.457	0.19726		
800.939	1.29536			800.939	0.1973		
801.421	1.29457			801.421	0.1971		
801.903	1.29361			801.903	0.19674		
802.386	1.29314			802.386	0.1963		
802.868	1.29225			802.868	0.19585		
803.35	1.29162			803.35	0.19518		
803.832	1.29115			803.832	0.19438		
804.314	1.29067			804.314	0.19375		
804.797	1.29069			804.797	0.19346		
805.279	1.29018			805.279	0.19351		
805.761	1.28971			805.761	0.19353		
806.243	1.28915			806.243	0.19342		
806.725	1.28837			806.725	0.19327		
807.208	1.28799			807.208	0.1931		
807.69	1.28712			807.69	0.19295		
808.172	1.2864			808.172	0.19259		
808.654	1.28575			808.654	0.19204		
809.136	1.28501			809.136	0.19154		
809.619	1.28476			809.619	0.19113		
810.101	1.28405			810.101	0.1909		
810.583	1.28347			810.583	0.19061		
811.065	1.28288			811.065	0.19019		
811.547	1.28215			811.547	0.18973		
812.03	1.28191			812.03	0.18926		
812.512	1.28125			812.512	0.18892		
812.994	1.28074			812.994	0.18858		
813.476	1.28022			813.476	0.1882		
813.958	1.27955			813.958	0.1878		
814.441	1.27932			814.441	0.18739		
814.923	1.27866			814.923	0.18708		
815.405	1.27814			815.405	0.18672		
815.887	1.27764			815.887	0.18628		
816.369	1.27702			816.369	0.18581		
816.852	1.27689			816.852	0.18535		
817.334	1.27633			817.334	0.1851		
817.816	1.27587			817.816	0.18494		
818.298	1.27534			818.298	0.18477		
818.78	1.27459			818.78	0.1845		
819.263	1.27427			819.263	0.18411		
819.745	1.27351			819.745	0.18379		
820.227	1.27289			820.227	0.18346		
820.709	1.27226			820.709	0.18301		
821.191	1.27153			821.191	0.18235		
821.674	1.27135			821.674	0.18154		
822.156	1.27088			822.156	0.18093		
822.638	1.2706			822.638	0.18057		
823.12	1.27027			823.12	0.18039		
823.602	1.2697			823.602	0.18024		
824.085	1.26947			824.085	0.17996		
824.567	1.2688			824.567	0.17966		
825.049	1.26829			825.049	0.17929		
825.531	1.26779			825.531	0.17888		
826.013	1.26716			826.013	0.17848		
826.496	1.26699			826.496	0.17804		
826.978	1.26642			826.978	0.17768		
827.46	1.26601			827.46	0.1774		
827.942	1.26552			827.942	0.17734		
828.424	1.26471			828.424	0.17744		
828.907	1.26414			828.907	0.17734		
829.389	1.26311			829.389	0.17679		
829.871	1.2624			829.871	0.17577		
830.353	1.26178			830.353	0.17471		
830.836	1.26176			830.836	0.17396		
831.318	1.26135			831.318	0.17369		
831.8	1.26097			831.8	0.17361		
832.282	1.26044			832.282	0.17349		
832.764	1.25963			832.764	0.17328		
833.247	1.25913			833.247	0.17292		
833.729	1.25819			833.729	0.17247		
834.211	1.25739			834.211	0.17178		
834.693	1.25669			834.693	0.17083		
835.175	1.256			835.175	0.1697		
835.658	1.2559			835.658	0.16856		
836.14	1.25557			836.14	0.16764		
836.622	1.25547			836.622	0.1669		
837.104	1.2554			837.104	0.16629		
837.586	1.25517			837.586	0.16581		
838.069	1.25528			838.069	0.16546		
838.551	1.25492			838.551	0.16526		
839.033	1.25461			839.033	0.16502		
839.515	1.25421			839.515	0.16472		
839.997	1.25361			839.997	0.16435		
840.48	1.25338			840.48	0.16381		
840.962	1.25285			840.962	0.16308		
841.444	1.25261			841.444	0.16222		
841.926	1.25249			841.926	0.16159		
842.408	1.25219			842.408	0.16141		
842.891	1.25212			842.891	0.16137		
843.373	1.25154			843.373	0.16109		
843.855	1.25113			843.855	0.1604		
844.337	1.25085			844.337	0.15961		
844.819	1.25053			844.819	0.1591		
845.302	1.25056			845.302	0.15885		
845.784	1.25013			845.784	0.1587		
846.266	1.24976			846.266	0.15838		
846.748	1.24938			846.748	0.15793		
847.23	1.24888			847.23	0.15746		
847.713	1.24877			847.713	0.15704		
848.195	1.24828			848.195	0.15671		
848.677	1.24791			848.677	0.15633		
849.159	1.24752			849.159	0.15591		
849.641	1.24698			849.641	0.15552		
850.124	1.24678			850.124	0.15513		
850.606	1.24619			850.606	0.15474		
851.088	1.24572			851.088	0.15424		
851.57	1.24527			851.57	0.15368		
852.052	1.24472			852.052	0.15306		
852.535	1.24458			852.535	0.15235		
853.017	1.24415			853.017	0.15173		
853.499	1.24382			853.499	0.15131		
853.981	1.24341			853.981	0.15095		
854.463	1.24285			854.463	0.15024		
854.946	1.24281			854.946	0.14903		
855.428	1.2427			855.428	0.14788		
855.91	1.24286			855.91	0.1473		
856.392	1.24298			856.392	0.14714		
856.874	1.24287			856.874	0.14691		
857.357	1.24307			857.357	0.14649		
857.839	1.24298			857.839	0.1461		
858.321	1.24321			858.321	0.14556		
858.803	1.24366			858.803	0.14479		
859.286	1.24471			859.286	0.14479		
859.768	1.24495			859.768	0.14729		
860.25	1.24378			860.25	0.15205		
860.732	1.24069			860.732	0.15588		
861.214	1.23665			861.214	0.15532		
861.697	1.23392			861.697	0.15039		
862.179	1.23279			862.179	0.14493		
862.661	1.23315			862.661	0.14233		
863.143	1.23354			863.143	0.14255		
863.625	1.23312			863.625	0.14308		
864.108	1.23259			864.108	0.14215		
864.59	1.23191			864.59	0.14016		
865.072	1.23182			865.072	0.13819		
865.554	1.23208			865.554	0.13686		
866.036	1.23229			866.036	0.13616		
866.519	1.23267			866.519	0.13584		
867.001	1.23253			867.001	0.13561		
867.483	1.23235			867.483	0.13514		
867.965	1.23215			867.965	0.13439		
868.447	1.23189			868.447	0.13361		
868.93	1.23199			868.93	0.13295		
869.412	1.23178			869.412	0.13235		
869.894	1.23171			869.894	0.13163		
870.376	1.2317			870.376	0.1309		
870.858	1.2316			870.858	0.13037		
871.341	1.23176			871.341	0.13003		
871.823	1.23152			871.823	0.12976		
872.305	1.2313			872.305	0.1294		
872.787	1.23104			872.787	0.12894		
873.269	1.23065			873.269	0.12842		
873.752	1.23056			873.752	0.12782		
874.234	1.23021			874.234	0.12718		
874.716	1.23002			874.716	0.12647		
875.198	1.2299			875.198	0.12578		
875.68	1.22969			875.68	0.12523		
876.163	1.22973			876.163	0.12484		
876.645	1.22939			876.645	0.12453		
877.127	1.22908			877.127	0.12404		
877.609	1.22879			877.609	0.12333		
878.091	1.22847			878.091	0.12255		
878.574	1.2285			878.574	0.12184		
879.056	1.22827			879.056	0.12127		
879.538	1.22813			879.538	0.12076		
880.02	1.22795			880.02	0.12025		
880.502	1.22764			880.502	0.11969		
880.985	1.22762			880.985	0.11903		
881.467	1.22734			881.467	0.11836		
881.949	1.22721			881.949	0.11772		
882.431	1.22709			882.431	0.11712		
882.913	1.22687			882.913	0.11651		
883.396	1.22694			883.396	0.1159		
883.878	1.22672			883.878	0.11543		
884.36	1.22652			884.36	0.11507		
884.842	1.22625			884.842	0.11459		
885.324	1.22588			885.324	0.11382		
885.807	1.22589			885.807	0.11287		
886.289	1.22575			886.289	0.11206		
886.771	1.22575			886.771	0.1115		
887.253	1.2257			887.253	0.11103		
887.735	1.22551			887.735	0.1105		
888.218	1.22557			888.218	0.10992		
888.7	1.22534			888.7	0.10941		
889.182	1.22517			889.182	0.10891		
889.664	1.22497			889.664	0.1083		
890.146	1.22472			890.146	0.10752		
890.629	1.22481			890.629	0.10666		
891.111	1.22475			891.111	0.1059		
891.593	1.2248			891.593	0.10534		
892.075	1.2248			892.075	0.10497		
892.557	1.2246			892.557	0.10463		
893.04	1.22457			893.04	0.10412		
893.522	1.2243			893.522	0.10341		
894.004	1.22419			894.004	0.10259		
894.486	1.22408			894.486	0.10183		
894.969	1.22426			894.969	0.10117		
895.451	1.2242			895.451	0.10061		
895.933	1.2242			895.933	0.10011		
896.415	1.22415			896.415	0.09966		
896.897	1.22396			896.897	0.09915		
897.38	1.22401			897.38	0.09844		
897.862	1.22392			897.862	0.0976		
898.344	1.22401			898.344	0.09685		
898.826	1.22412			898.826	0.0964		
899.308	1.22406			899.308	0.09615		
899.791	1.2241			899.791	0.09582		
900.273	1.22387			900.273	0.09526		
900.755	1.22375			900.755	0.09458		
901.237	1.22367			901.237	0.09393		
901.719	1.22353			901.719	0.09332		
902.202	1.22364			902.202	0.09264		
902.684	1.22357			902.684	0.09192		
903.166	1.22363			903.166	0.0913		
903.648	1.22366			903.648	0.09083		
904.13	1.22356			904.13	0.09042		
904.613	1.22362			904.613	0.08989		
905.095	1.22347			905.095	0.08924		
905.577	1.22343			905.577	0.08856		
906.059	1.22342			906.059	0.08791		
906.541	1.22336			906.541	0.08729		
907.024	1.2235			907.024	0.08667		
907.506	1.22345			907.506	0.08604		
907.988	1.2235			907.988	0.0854		
908.47	1.22357			908.47	0.08477		
908.952	1.22358			908.952	0.0842		
909.435	1.22376			909.435	0.08369		
909.917	1.22371			909.917	0.08321		
910.399	1.22371			910.399	0.08267		
910.881	1.22371			910.881	0.08204		
911.363	1.22367			911.363	0.08137		
911.846	1.22387			911.846	0.08072		
912.328	1.22389			912.328	0.08017		
912.81	1.22395			912.81	0.07971		
913.292	1.22396			913.292	0.07924		
913.774	1.22388			913.774	0.07865		
914.257	1.22401			914.257	0.07793		
914.739	1.22403			914.739	0.07721		
915.221	1.22416			915.221	0.07659		
915.703	1.22428			915.703	0.0761		
916.185	1.22429			916.185	0.07562		
916.668	1.22446			916.668	0.07506		
917.15	1.22444			917.15	0.07447		
917.632	1.22452			917.632	0.07387		
918.114	1.22461			918.114	0.07324		
918.596	1.22468			918.596	0.0726		
919.079	1.22493			919.079	0.07204		
919.561	1.22498			919.561	0.07164		
920.043	1.22502			920.043	0.07129		
920.525	1.22499			920.525	0.07078		
921.007	1.22493			921.007	0.07004		
921.49	1.22511			921.49	0.06922		
921.972	1.22521			921.972	0.06851		
922.454	1.2254			922.454	0.06795		
922.936	1.22556			922.936	0.06745		
923.418	1.22564			923.418	0.0669		
923.901	1.22587			923.901	0.0663		
924.383	1.22597			924.383	0.06571		
924.865	1.22613			924.865	0.06514		
925.347	1.22629			925.347	0.0646		
925.829	1.22639			925.829	0.06405		
926.312	1.22665			926.312	0.06346		
926.794	1.22679			926.794	0.06286		
927.276	1.227			927.276	0.06232		
927.758	1.22719			927.758	0.06188		
928.24	1.22728			928.24	0.06149		
928.723	1.22746			928.723	0.06102		
929.205	1.22751			929.205	0.06042		
929.687	1.22764			929.687	0.05977		
930.169	1.22782			930.169	0.05916		
930.651	1.22796			930.651	0.05861		
931.134	1.22825			931.134	0.05805		
931.616	1.22841			931.616	0.05749		
932.098	1.22863			932.098	0.05698		
932.58	1.22883			932.58	0.05651		
933.062	1.22895			933.062	0.05603		
933.545	1.22921			933.545	0.0555		
934.027	1.22934			934.027	0.05494		
934.509	1.22953			934.509	0.05443		
934.991	1.22966			934.991	0.05392		
935.474	1.22993			935.474	0.05335		
935.956	1.23009			935.956	0.05273		
936.438	1.23034			936.438	0.05214		
936.92	1.23061			936.92	0.05163		
937.402	1.23081			937.402	0.05118		
937.885	1.23111			937.885	0.05072		
938.367	1.23127			938.367	0.05022		
938.849	1.23148			938.849	0.04968		
939.331	1.2317			939.331	0.04915		
939.813	1.2319			939.813	0.04859		
940.296	1.23224			940.296	0.048		
940.778	1.2325			940.778	0.04743		
941.26	1.23283			941.26	0.04694		
941.742	1.23314			941.742	0.04652		
942.224	1.23338			942.224	0.04613		
942.707	1.2337			942.707	0.04571		
943.189	1.2339			943.189	0.04524		
943.671	1.23414			943.671	0.04479		
944.153	1.23438			944.153	0.04434		
944.635	1.23458			944.635	0.04386		
945.118	1.23489			945.118	0.04332		
945.6	1.23514			945.6	0.04277		
946.082	1.23545			946.082	0.04227		
946.564	1.23575			946.564	0.04184		
947.046	1.236			947.046	0.04142		
947.529	1.23634			947.529	0.04094		
948.011	1.23661			948.011	0.04041		
948.493	1.23694			948.493	0.03991		
948.975	1.23728			948.975	0.03948		
949.457	1.23758			949.457	0.03907		
949.94	1.23796			949.94	0.03865		
950.422	1.23826			950.422	0.03822		
950.904	1.23858			950.904	0.03781		
951.386	1.2389			951.386	0.03745		
951.868	1.23916			951.868	0.03709		
952.351	1.23949			952.351	0.03668		
952.833	1.23975			952.833	0.03622		
953.315	1.24006			953.315	0.03573		
953.797	1.2404			953.797	0.03526		
954.279	1.24073			954.279	0.0348		
954.762	1.24117			954.762	0.03437		
955.244	1.24153			955.244	0.034		
955.726	1.2419			955.726	0.03369		
956.208	1.24224			956.208	0.03339		
956.69	1.24254			956.69	0.03304		
957.173	1.24292			957.173	0.03266		
957.655	1.24322			957.655	0.0323		
958.137	1.24355			958.137	0.03197		
958.619	1.24384			958.619	0.03165		
959.102	1.24419			959.102	0.03129		
959.584	1.24447			959.584	0.03091		
960.066	1.24479			960.066	0.03051		
960.548	1.24514			960.548	0.03008		
961.03	1.24549			961.03	0.02964		
961.513	1.24596			961.513	0.02923		
961.995	1.24635			961.995	0.02895		
962.477	1.24673			962.477	0.02879		
962.959	1.24704			962.959	0.02861		
963.441	1.24729			963.441	0.02831		
963.924	1.24763			963.924	0.02788		
964.406	1.24794			964.406	0.02745		
964.888	1.24832			964.888	0.02712		
965.37	1.24868			965.37	0.02685		
965.852	1.249			965.852	0.02658		
966.335	1.24936			966.335	0.02625		
966.817	1.24969			966.817	0.02588		
967.299	1.25005			967.299	0.02552		
967.781	1.25043			967.781	0.0252		
968.263	1.2508			968.263	0.0249		
968.746	1.25121			968.746	0.02462		
969.228	1.25156			969.228	0.02435		
969.71	1.25193			969.71	0.02405		
970.192	1.2523			970.192	0.02374		
970.674	1.25267			970.674	0.02345		
971.157	1.25309			971.157	0.0232		
971.639	1.25345			971.639	0.02296		
972.121	1.25382			972.121	0.0227		
972.603	1.25419			972.603	0.02243		
973.085	1.25455			973.085	0.02218		
973.568	1.25495			973.568	0.02195		
974.05	1.2553			974.05	0.02171		
974.532	1.25567			974.532	0.02143		
975.014	1.25606			975.014	0.02114		
975.496	1.25644			975.496	0.0209		
975.979	1.25687			975.979	0.02071		
976.461	1.25724			976.461	0.02052		
976.943	1.25762			976.943	0.02031		
977.425	1.258			977.425	0.0201		
977.907	1.25836			977.907	0.01994		
978.39	1.25873			978.39	0.01981		
978.872	1.25904			978.872	0.01966		
979.354	1.25935			979.354	0.01942		
979.836	1.2597			979.836	0.01913		
980.318	1.26005			980.318	0.01888		
980.801	1.26044			980.801	0.01871		
981.283	1.26078			981.283	0.01854		
981.765	1.26114			981.765	0.01827		
982.247	1.26155			982.247	0.01791		
982.729	1.26202			982.729	0.01761		
983.212	1.26254			983.212	0.01753		
983.694	1.26295			983.694	0.01763		
984.176	1.26327			984.176	0.01773		
984.658	1.26353			984.658	0.01766		
985.14	1.26377			985.14	0.01744		
985.623	1.26409			985.623	0.01718		
986.105	1.2644			986.105	0.01696		
986.587	1.26476			986.587	0.01676		
987.069	1.26513			987.069	0.01656		
987.551	1.2655			987.551	0.01638		
988.034	1.26593			988.034	0.01624		
988.516	1.2663			988.516	0.01615		
988.998	1.26667			988.998	0.01611		
989.48	1.267			989.48	0.01608		
989.962	1.26728			989.962	0.01603		
990.445	1.26757			990.445	0.01593		
990.927	1.26784			990.927	0.01576		
991.409	1.26815			991.409	0.01555		
991.891	1.26849			991.891	0.01535		
992.373	1.26883			992.373	0.01523		
992.856	1.26919			992.856	0.01518		
993.338	1.26948			993.338	0.01513		
993.82	1.26976			993.82	0.01502		
994.302	1.27005			994.302	0.01484		
994.784	1.27036			994.784	0.01463		
995.267	1.27072			995.267	0.01447		
995.749	1.27107			995.749	0.01434		
996.231	1.27143			996.231	0.01421		
996.713	1.27179			996.713	0.01408		
997.195	1.27215			997.195	0.01399		
997.678	1.27253			997.678	0.01394		
998.16	1.27286			998.16	0.0139		
998.642	1.27319			998.642	0.01384		
999.124	1.2735			999.124	0.01378		
999.607	1.27382			999.607	0.01375		
1000.09	1.27414			1000.09	0.01371		
1000.57	1.27441			1000.57	0.01362		
1001.05	1.2746			1001.05	0.0135		
1001.54	1.27512			1001.54	0.01342		
1002.02	1.27532			1002.02	0.01338		
1002.5	1.27563			1002.5	0.01331		
1002.98	1.27595			1002.98	0.0132		
1003.46	1.27618			1003.46	0.0131		
1003.95	1.27671			1003.95	0.0131		
1004.43	1.27689			1004.43	0.01316		
1004.91	1.27715			1004.91	0.01317		
1005.39	1.27728			1005.39	0.01308		
1005.88	1.27776			1005.88	0.01292		
1006.36	1.27796			1006.36	0.01279		
1006.84	1.27829			1006.84	0.01273		
1007.32	1.27862			1007.32	0.01271		
1007.8	1.27882			1007.8	0.01269		
1008.29	1.27931			1008.29	0.01267		
1008.77	1.2795			1008.77	0.01264		
1009.25	1.2798			1009.25	0.01264		
1009.73	1.28008			1009.73	0.01266		
1010.21	1.28022			1010.21	0.0127		
1010.7	1.28063			1010.7	0.01272		
1011.18	1.28074			1011.18	0.01265		
1011.66	1.28099			1011.66	0.01253		
1012.14	1.28116			1012.14	0.0124		
1012.63	1.28165			1012.63	0.01234		
1013.11	1.28184			1013.11	0.01234		
1013.59	1.28212			1013.59	0.01236		
1014.07	1.28238			1014.07	0.01237		
1014.55	1.28252			1014.55	0.01236		
1015.04	1.28294			1015.04	0.01234		
1015.52	1.28308			1015.52	0.01229		
1016	1.28333			1016	0.01225		
1016.48	1.28348			1016.48	0.01223		
1016.97	1.28389			1016.97	0.01224		
1017.45	1.28401			1017.45	0.0122		
1017.93	1.28425			1017.93	0.0121		
1018.41	1.28453			1018.41	0.01198		
1018.89	1.28472			1018.89	0.01195		
1019.38	1.28518			1019.38	0.012		
1019.86	1.28533			1019.86	0.01205		
1020.34	1.28557			1020.34	0.01204		
1020.82	1.2857			1020.82	0.012		
1021.31	1.28611			1021.31	0.01199		
1021.79	1.28624			1021.79	0.012		
1022.27	1.28646			1022.27	0.01199		
1022.75	1.2867			1022.75	0.01194		
1023.23	1.28684			1023.23	0.01188		
1023.72	1.28728			1023.72	0.01189		
1024.2	1.28742			1024.2	0.01194		
1024.68	1.28763			1024.68	0.01199		
1025.16	1.28772			1025.16	0.012		
1025.65	1.28809			1025.65	0.01197		
1026.13	1.28819			1026.13	0.0119		
1026.61	1.28842			1026.61	0.01184		
1027.09	1.28866			1027.09	0.01182		
1027.57	1.28879			1027.57	0.01183		
1028.06	1.28918			1028.06	0.01186		
1028.54	1.28927			1028.54	0.01186		
1029.02	1.28947			1029.02	0.01184		
1029.5	1.28958			1029.5	0.01179		
1029.99	1.28997			1029.99	0.01173		
1030.47	1.29011			1030.47	0.01166		
1030.95	1.29037			1030.95	0.01164		
1031.43	1.29062			1031.43	0.01167		
1031.91	1.29075			1031.91	0.01173		
1032.4	1.29113			1032.4	0.01178		
1032.88	1.29122			1032.88	0.01181		
1033.36	1.2914			1033.36	0.01184		
1033.84	1.29147			1033.84	0.01185		
1034.33	1.29181			1034.33	0.01182		
1034.81	1.2919			1034.81	0.01175		
1035.29	1.2921			1035.29	0.01171		
1035.77	1.29231			1035.77	0.01172		
1036.25	1.29241			1036.25	0.01174		
1036.74	1.29276			1036.74	0.01175		
1037.22	1.29283			1037.22	0.01173		
1037.7	1.29301			1037.7	0.0117		
1038.18	1.29319			1038.18	0.01164		
1038.66	1.29331			1038.66	0.01153		
1039.15	1.29374			1039.15	0.01144		
1039.63	1.29391			1039.63	0.01144		
1040.11	1.29416			1040.11	0.01155		
1040.59	1.29425			1040.59	0.01167		
1041.08	1.29458			1041.08	0.01171		
