Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/32"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
728.367	1.10366		0.0109082		
728.609	1.10454		0.0110598		
728.85	1.10533		0.0113648		
729.091	1.10622		0.0112017		
729.332	1.10738		0.0107706		
729.573	1.10866		0.0113521		
729.814	1.10942		0.0137964		
730.055	1.10904		0.0170311		
730.296	1.10763		0.018707		
730.537	1.1061		0.0174941		
730.778	1.1054		0.014361		
731.02	1.10594		0.0114599		
731.261	1.10716		0.0100853		
731.502	1.10852		0.00999489		
731.743	1.10963		0.0102777		
731.984	1.1105		0.0103674		
732.225	1.11127		0.0102322		
732.466	1.11205		0.0100498		
732.707	1.11286		0.00995154		
732.948	1.11365		0.00997447		
733.189	1.11437		0.0100848		
733.431	1.11507		0.0102009		
733.672	1.11566		0.0102454		
733.913	1.11624		0.0101882		
734.154	1.11686		0.0100244		
734.395	1.11756		0.00973922		
734.636	1.11843		0.00935233		
734.877	1.11948		0.00905078		
735.118	1.12062		0.00923336		
735.359	1.12158		0.0101941		
735.6	1.12206		0.0116541		
735.842	1.12211		0.0127434		
736.083	1.12193		0.012734		
736.324	1.12201		0.0118361		
736.565	1.12249		0.0109962		
736.806	1.12319		0.0108357		
737.047	1.12389		0.0110546		
737.288	1.12454		0.0110545		
737.529	1.12527		0.0108452		
737.77	1.12607		0.0109721		
738.011	1.12675		0.0116763		
738.253	1.12724		0.0125645		
738.494	1.12742		0.013179		
738.735	1.12749		0.0135314		
738.976	1.12747		0.0138354		
739.217	1.12738		0.0140213		
739.458	1.12728		0.0138448		
739.699	1.1273		0.0133524		
739.94	1.12746		0.0128605		
740.181	1.12773		0.0124677		
740.422	1.12812		0.0119341		
740.664	1.12876		0.0112153		
740.905	1.12955		0.0107813		
741.146	1.13035		0.0110633		
741.387	1.13095		0.0117689		
741.628	1.13131		0.0122181		
741.869	1.13158		0.0123553		
742.11	1.13172		0.0128279		
742.351	1.13155		0.0137858		
742.592	1.13104		0.0142832		
742.833	1.13047		0.0135964		
743.075	1.13011		0.0126408		
743.316	1.12952		0.0128078		
743.557	1.12836		0.0132895		
743.798	1.12711		0.0110445		
744.039	1.12727		0.00462364		
744.28	1.13005		-0.00283687		
744.521	1.13487		-0.00612365		
744.762	1.13968		-0.00341588		
745.003	1.14268		0.00217082		
745.245	1.14368		0.00647499		
745.486	1.14355		0.00825972		
745.727	1.14321		0.00885334		
745.968	1.14297		0.00925228		
746.209	1.14292		0.0091382		
746.45	1.14323		0.00833967		
746.691	1.14399		0.00769228		
746.932	1.14495		0.00799891		
747.173	1.14576		0.00907266		
747.414	1.14619		0.0102676		
747.656	1.14629		0.0113065		
747.897	1.14605		0.0121215		
748.138	1.14569		0.0123785		
748.379	1.14549		0.0117809		
748.62	1.14569		0.0107067		
748.861	1.1463		0.0100615		
749.102	1.14698		0.0104129		
749.343	1.14735		0.0114392		
749.584	1.1473		0.0122361		
749.825	1.14708		0.0120828		
750.067	1.14714		0.0110582		
750.308	1.14759		0.00999191		
750.549	1.1483		0.00970081		
750.79	1.14893		0.0101474		
751.031	1.14934		0.0104926		
751.272	1.14974		0.0100459		
751.513	1.15048		0.00903731		
751.754	1.15165		0.0083768		
751.995	1.15299		0.00880748		
752.236	1.154		0.0103641		
752.478	1.15442		0.0123934		
752.719	1.15417		0.0139084		
752.96	1.1537		0.0141967		
753.201	1.15349		0.0134175		
753.442	1.15377		0.0125957		
753.683	1.15432		0.0127276		
753.924	1.15467		0.0138449		
754.165	1.15458		0.0150608		
754.406	1.15418		0.0154923		
754.647	1.15381		0.0150194		
754.889	1.15382		0.0142597		
755.13	1.15401		0.0139329		
755.371	1.15421		0.0142404		
755.612	1.15421		0.0147095		
755.853	1.15407		0.0146995		
756.094	1.15399		0.0141142		
756.335	1.15413		0.0134536		
756.576	1.15445		0.0130613		
756.817	1.15492		0.0126722		
757.058	1.1556		0.0120911		
757.3	1.15651		0.0120158		
757.541	1.15709		0.0134114		
757.782	1.15683		0.0159119		
758.023	1.15563		0.0175512		
758.264	1.15418		0.0166569		
758.505	1.15344		0.0137279		
758.746	1.15379		0.0108861		
758.987	1.15488		0.00957669		
759.228	1.15611		0.00946236		
759.469	1.15718		0.00959392		
759.711	1.1581		0.0098542		
759.952	1.15865		0.0106867		
760.193	1.15875		0.0118312		
760.434	1.1585		0.0121392		
760.675	1.15842		0.0109166		
760.916	1.15901		0.00900972		
761.157	1.1602		0.00812001		
761.398	1.16138		0.00904792		
761.639	1.16194		0.0108797		
761.88	1.16185		0.0119943		
762.122	1.16165		0.0116759		
762.363	1.16171		0.0106382		
762.604	1.16216		0.0100564		
762.845	1.16268		0.0102795		
763.086	1.16307		0.0106232		
763.327	1.16343		0.0103509		
763.568	1.16402		0.00962554		
763.809	1.1649		0.0093315		
764.05	1.16575		0.0100268		
764.292	1.16631		0.0113266		
764.533	1.1664		0.0124204		
764.774	1.16625		0.0129808		
765.015	1.16598		0.0132689		
765.256	1.16567		0.0134527		
765.497	1.16537		0.0132586		
765.738	1.16527		0.0124929		
765.979	1.16551		0.0115503		
766.22	1.16602		0.011028		
766.461	1.16662		0.0110048		
766.703	1.16724		0.0111324		
766.944	1.16775		0.011336		
767.185	1.16812		0.0119132		
767.426	1.1682		0.0127914		
767.667	1.16803		0.0132572		
767.908	1.16788		0.0128116		
768.149	1.16804		0.0119661		
768.39	1.16845		0.0116918		
768.631	1.16881		0.012214		
768.872	1.16888		0.0128342		
769.114	1.16883		0.0128916		
769.355	1.16879		0.0123903		
769.596	1.16903		0.0116812		
769.837	1.16959		0.0110323		
770.078	1.17038		0.010774		
770.319	1.17114		0.0113584		
770.56	1.1715		0.0128294		
770.801	1.17121		0.0144393		
771.042	1.17042		0.0151782		
771.283	1.16954		0.0146236		
771.525	1.16911		0.0131168		
771.766	1.16925		0.0113445		
772.007	1.17		0.0100437		
772.248	1.17097		0.00977198		
772.489	1.17176		0.0104566		
772.73	1.17216		0.011234		
772.971	1.17237		0.0112486		
773.212	1.1727		0.0106401		
773.453	1.17327		0.0102867		
773.694	1.17388		0.0105692		
773.936	1.17448		0.0109969		
774.177	1.17496		0.0112294		
774.418	1.17538		0.0117464		
774.659	1.17552		0.0129627		
774.9	1.1752		0.0142153		
775.141	1.17464		0.0143811		
775.382	1.17432		0.0133759		
775.623	1.17447		0.0123618		
775.864	1.17483		0.012339		
776.106	1.17508		0.0130913		
776.347	1.17495		0.0136783		
776.588	1.1747		0.0135404		
776.829	1.17459		0.0128383		
777.07	1.17477		0.0120723		
777.311	1.17517		0.0116653		
777.552	1.17559		0.0117673		
777.793	1.17586		0.012159		
778.034	1.17595		0.0123865		
778.275	1.17599		0.0121822		
778.517	1.1762		0.011729		
778.758	1.1765		0.0114039		
778.999	1.17688		0.0113836		
779.24	1.17722		0.0115503		
779.481	1.17748		0.0117081		
779.722	1.17769		0.0117676		
779.963	1.17789		0.0117751		
780.204	1.17808		0.011845		
780.445	1.17822		0.0120128		
780.686	1.17827		0.0121113		
780.928	1.17839		0.0119194		
781.169	1.17859		0.0114794		
781.41	1.17898		0.0111472		
781.651	1.17944		0.011207		
781.892	1.17982		0.0115828		
782.133	1.18006		0.0120082		
782.374	1.18014		0.0123398		
782.615	1.18014		0.0125528		
782.856	1.18011		0.0125676		
783.097	1.18012		0.0123261		
783.339	1.18033		0.0119832		
783.58	1.1806		0.0118055		
783.821	1.18093		0.0118862		
784.062	1.18122		0.0120832		
784.303	1.18145		0.0122694		
784.544	1.18165		0.0124611		
784.785	1.1818		0.0126933		
785.026	1.18191		0.0129399		
785.267	1.18196		0.0132079		
785.508	1.18189		0.0135664		
785.75	1.18175		0.0139735		
785.991	1.18142		0.014165		
786.232	1.18113		0.01389		
786.473	1.18103		0.0132384		
786.714	1.18117		0.0126714		
786.955	1.18141		0.0126108		
787.196	1.18152		0.013026		
787.437	1.18139		0.0134312		
787.678	1.18113		0.0133339		
787.919	1.18095		0.0126764		
788.161	1.18109		0.0118312		
788.402	1.18142		0.0112475		
788.643	1.18186		0.0111446		
788.884	1.1822		0.0114361		
789.125	1.18236		0.0117784		
789.366	1.18242		0.0117868		
789.607	1.18256		0.0114525		
789.848	1.1828		0.011308		
790.089	1.18294		0.0118424		
790.331	1.18281		0.0127338		
790.572	1.18232		0.0131373		
790.813	1.18172		0.0129139		
791.054	1.18097		0.0128723		
791.295	1.17987		0.013208		
791.536	1.17853		0.0123303		
791.777	1.17785		0.00848262		
792.018	1.17895		0.00261118		
792.259	1.18196		-0.00160713		
792.5	1.18566		-0.00135098		
792.742	1.18842		0.00244665		
792.983	1.1895		0.00643464		
793.224	1.18941		0.00841443		
793.465	1.189		0.00876012		
793.706	1.18874		0.00877712		
793.947	1.18865		0.00891711		
794.188	1.18864		0.00893476		
794.429	1.18872		0.00882243		
794.67	1.18886		0.00881149		
794.911	1.18903		0.00884791		
795.153	1.1893		0.00873572		
795.394	1.18961		0.008623		
795.635	1.18994		0.00887161		
795.876	1.19012		0.0094487		
796.117	1.19011		0.00988097		
796.358	1.19004		0.00983685		
796.599	1.19008		0.00944317		
796.84	1.19032		0.00902647		
797.081	1.19073		0.00881532		
797.322	1.19117		0.00893504		
797.564	1.19155		0.00937634		
797.805	1.19173		0.00986834		
798.046	1.19183		0.0100459		
798.287	1.19199		0.00990246		
798.528	1.19226		0.00986255		
798.769	1.19254		0.0102058		
799.01	1.19274		0.0106774		
799.251	1.1929		0.0109452		
799.492	1.19302		0.011269		
799.733	1.1929		0.012223		
799.975	1.19234		0.013662		
800.216	1.19124		0.0143816		
800.457	1.19019		0.0132695		
800.698	1.18986		0.0106851		
800.939	1.19052		0.00836928		
801.18	1.19171		0.00781943		
801.421	1.1927		0.00895332		
801.662	1.19305		0.0104334		
801.903	1.1929		0.0110658		
802.144	1.19266		0.0107031		
802.386	1.19273		0.00997468		
802.627	1.19303		0.00950646		
802.868	1.19346		0.00952264		
803.109	1.1938		0.00988822		
803.35	1.19397		0.0103079		
803.591	1.19401		0.0104978		
803.832	1.19406		0.0104061		
804.073	1.19417		0.0102689		
804.314	1.19431		0.0103324		
804.555	1.19439		0.0105262		
804.797	1.19447		0.0105751		
805.038	1.19452		0.010436		
805.279	1.19461		0.0104001		
805.52	1.19464		0.0106048		
805.761	1.19459		0.0106968		
806.002	1.19458		0.0102787		
806.243	1.19478		0.00959945		
806.484	1.19513		0.00937212		
806.725	1.19539		0.00978692		
806.966	1.19544		0.0100835		
807.208	1.19559		0.00948107		
807.449	1.19607		0.0083389		
807.69	1.19695		0.00791398		
807.931	1.19776		0.00886482		
808.172	1.19808		0.0104405		
808.413	1.19793		0.0113953		
808.654	1.19765		0.0113884		
808.895	1.19751		0.0110986		
809.136	1.19749		0.0111396		
809.378	1.19751		0.0113922		
809.619	1.19744		0.0114905		
809.86	1.19737		0.0114728		
810.101	1.19727		0.0115943		
810.342	1.19709		0.01178		
810.583	1.19686		0.0116672		
810.824	1.19671		0.0111383		
811.065	1.19675		0.0104847		
811.306	1.19697		0.0100049		
811.547	1.19728		0.00970742		
811.789	1.19769		0.00948596		
812.03	1.19809		0.00935387		
812.271	1.19852		0.00939039		
812.512	1.19889		0.0096103		
812.753	1.19914		0.00998259		
812.994	1.19923		0.0104074		
813.235	1.1992		0.010613		
813.476	1.19922		0.0103069		
813.717	1.1995		0.00962621		
813.958	1.20005		0.00924537		
814.2	1.20068		0.00974782		
814.441	1.20098		0.0109437		
814.682	1.20085		0.0120742		
814.923	1.20042		0.0126049		
815.164	1.19992		0.0125985		
815.405	1.1995		0.0123288		
815.646	1.19923		0.0118955		
815.887	1.19913		0.0113415		
816.128	1.1992		0.0108407		
816.369	1.19935		0.010528		
816.611	1.1996		0.0103076		
816.852	1.19985		0.0100502		
817.093	1.20016		0.00985847		
817.334	1.20047		0.00988766		
817.575	1.20073		0.0100309		
817.816	1.20095		0.0100405		
818.057	1.2012		0.00993449		
818.298	1.20148		0.0100045		
818.539	1.20169		0.0103639		
818.78	1.20175		0.0107459		
819.022	1.20177		0.010876		
819.263	1.20175		0.010814		
819.504	1.20178		0.0107848		
819.745	1.20181		0.0108141		
819.986	1.20186		0.0107489		
820.227	1.20197		0.0105579		
820.468	1.20216		0.0104057		
820.709	1.20238		0.0104301		
820.95	1.20258		0.010624		
821.191	1.20265		0.0109356		
821.433	1.20263		0.0113088		
821.674	1.2024		0.0115629		
821.915	1.20216		0.0114099		
822.156	1.20206		0.0107519		
822.397	1.20226		0.00990527		
822.638	1.20273		0.00938877		
822.879	1.20328		0.00946213		
823.12	1.20372		0.0099447		
823.361	1.20394		0.01046		
823.602	1.204		0.0107714		
823.844	1.20408		0.0108679		
824.085	1.20414		0.0108618		
824.326	1.20428		0.0109114		
824.567	1.20441		0.0111598		
824.808	1.20443		0.0116234		
825.049	1.20429		0.0121267		
825.29	1.204		0.0124344		
825.531	1.20364		0.0124716		
825.772	1.20327		0.0123356		
826.013	1.20292		0.0120715		
826.255	1.20271		0.0115417		
826.496	1.20268		0.0106303		
826.737	1.20304		0.00954791		
826.978	1.20376		0.00884321		
827.219	1.20456		0.00904842		
827.46	1.20503		0.0102657		
827.701	1.20483		0.0119501		
827.942	1.20396		0.0130591		
828.183	1.20287		0.0126343		
828.424	1.2022		0.0105661		
828.666	1.20249		0.00788182		
828.907	1.20361		0.00606803		
829.148	1.20508		0.00592866		
829.389	1.20627		0.0070684		
829.63	1.20689		0.00846109		
829.871	1.20703		0.00936142		
830.112	1.20699		0.00966364		
830.353	1.20697		0.00962323		
830.594	1.20707		0.00952017		
830.836	1.20729		0.0095655		
831.077	1.20744		0.00985592		
831.318	1.2075		0.0102808		
831.559	1.20744		0.010563		
831.8	1.20735		0.0105128		
832.041	1.20736		0.0102197		
832.282	1.20752		0.00992508		
832.523	1.20781		0.00978247		
832.764	1.20817		0.00981555		
833.005	1.2085		0.0100546		
833.247	1.20878		0.0105593		
833.488	1.20882		0.0112379		
833.729	1.20868		0.0117933		
833.97	1.20844		0.0119959		
834.211	1.20821		0.0119728		
834.452	1.20799		0.012026		
834.693	1.20773		0.0121177		
834.934	1.20753		0.0117915		
835.175	1.2076		0.0108528		
835.416	1.20807		0.00996674		
835.658	1.20875		0.0101588		
835.899	1.20905		0.0115791		
836.14	1.20874		0.0131263		
836.381	1.20801		0.0135363		
836.622	1.20736		0.0126923		
836.863	1.20713		0.0115538		
837.104	1.20724		0.0109536		
837.345	1.20744		0.0108625		
837.586	1.2076		0.0108257		
837.827	1.20771		0.010662		
838.069	1.20787		0.0105058		
838.31	1.208		0.0104299		
838.551	1.20813		0.0103748		
838.792	1.20824		0.0103139		
839.033	1.20834		0.0102632		
839.274	1.20843		0.0101726		
839.515	1.20854		0.00998992		
839.756	1.2087		0.00977178		
839.997	1.20891		0.00957964		
840.238	1.20918		0.00935638		
840.48	1.20959		0.00911004		
840.721	1.21		0.00908497		
840.962	1.21036		0.0094494		
841.203	1.21061		0.0098395		
841.444	1.21089		0.00968367		
841.685	1.21146		0.0091565		
841.926	1.21224		0.00937914		
842.167	1.21272		0.0112097		
842.408	1.21233		0.0139689		
842.649	1.21101		0.0158287		
842.891	1.20944		0.0155874		
843.132	1.20824		0.0137618		
843.373	1.20782		0.0118312		
843.614	1.20796		0.0106976		
843.855	1.20831		0.0101974		
844.096	1.20868		0.00985519		
844.337	1.20903		0.00958213		
844.578	1.20935		0.00950148		
844.819	1.2096		0.00950841		
845.06	1.20982		0.00936363		
845.302	1.21012		0.00909658		
845.543	1.21043		0.00899659		
845.784	1.21071		0.00918298		
846.025	1.2109		0.00941509		
846.266	1.21102		0.00944065		
846.507	1.21115		0.00932347		
846.748	1.21133		0.00928174		
846.989	1.2115		0.00935732		
847.23	1.21166		0.00943508		
847.471	1.21176		0.00949399		
847.713	1.21187		0.00962216		
847.954	1.21187		0.00976619		
848.195	1.21187		0.0097028		
848.436	1.21195		0.00934837		
848.677	1.21219		0.00895608		
848.918	1.21254		0.00885905		
849.159	1.21288		0.00909257		
849.4	1.21312		0.0094053		
849.641	1.21326		0.00961058		
849.883	1.21341		0.00977557		
850.124	1.21346		0.01002		
850.365	1.21347		0.010276		
850.606	1.21346		0.0103702		
850.847	1.21348		0.0103065		
851.088	1.21355		0.0103131		
851.329	1.21361		0.0105596		
851.57	1.21356		0.0109293		
851.811	1.21339		0.0111743		
852.052	1.21315		0.011209		
852.294	1.21296		0.0111164		
852.535	1.21275		0.0109122		
852.776	1.21266		0.0105095		
853.017	1.21274		0.00996197		
853.258	1.21298		0.00955217		
853.499	1.21329		0.00950315		
853.74	1.21354		0.00974007		
853.981	1.21366		0.0100606		
854.222	1.2136		0.0103838		
854.463	1.21336		0.0106543		
854.705	1.21307		0.0106463		
854.946	1.21277		0.0101442		
855.187	1.21268		0.00929118		
855.428	1.21285		0.00846412		
855.669	1.21325		0.00778716		
855.91	1.21389		0.00708885		
856.151	1.21479		0.00641585		
856.392	1.2159		0.0063103		
856.633	1.21688		0.0072916		
856.874	1.21731		0.0091646		
857.116	1.21708		0.0110013		
857.357	1.21632		0.0118257		
857.598	1.21558		0.0113665		
857.839	1.21524		0.0102468		
858.08	1.21533		0.00944113		
858.321	1.21559		0.00939445		
858.562	1.21575		0.00970004		
858.803	1.21576		0.00976688		
859.044	1.2157		0.00955395		
859.286	1.21571		0.00922816		
859.527	1.21592		0.00832995		
859.768	1.21687		0.00630854		
860.009	1.21889		0.00420355		
860.25	1.22152		0.00470779		
860.491	1.22331		0.00938405		
860.732	1.22293		0.0161743		
860.973	1.22036		0.0207796		
861.214	1.21702		0.0207441		
861.455	1.2145		0.017508		
861.697	1.21351		0.0142297		
861.938	1.21343		0.0125414		
862.179	1.21368		0.01201		
862.42	1.21385		0.0116967		
862.661	1.21399		0.0111503		
862.902	1.21429		0.0103011		
863.143	1.21486		0.00944588		
863.384	1.21559		0.00930304		
863.625	1.21607		0.0102932		
863.866	1.21599		0.0116859		
864.108	1.21553		0.0121496		
864.349	1.21508		0.0112982		
864.59	1.21507		0.0101133		
864.831	1.21539		0.00965702		
865.072	1.21572		0.00994215		
865.313	1.21584		0.0103425		
865.554	1.21577		0.010507		
865.795	1.21564		0.010422		
866.036	1.21558		0.0100326		
866.277	1.21571		0.00937865		
866.519	1.21611		0.00890662		
866.76	1.21648		0.00910927		
867.001	1.21664		0.00987948		
867.242	1.21643		0.0105622		
867.483	1.216		0.0106341		
867.724	1.21561		0.0100423		
867.965	1.2155		0.00900008		
868.206	1.2158		0.00782905		
868.447	1.21646		0.00700045		
868.688	1.21723		0.00692796		
868.93	1.21788		0.00755536		
869.171	1.21814		0.00835719		
869.412	1.21812		0.00881515		
869.653	1.21802		0.00868952		
869.894	1.21814		0.00793358		
870.135	1.21874		0.00681233		
870.376	1.21981		0.0061743		
870.617	1.22095		0.00702598		
870.858	1.22151		0.00938407		
871.099	1.22114		0.0118532		
871.341	1.22019		0.0128595		
871.582	1.21923		0.0122296		
871.823	1.21874		0.0111698		
872.064	1.21862		0.0107423		
872.305	1.21858		0.0108802		
872.546	1.21844		0.0109705		
872.787	1.21826		0.0108066		
873.028	1.21809		0.0105892		
873.269	1.21795		0.010352		
873.51	1.21788		0.00990141		
873.752	1.21803		0.00924371		
873.993	1.21834		0.00870218		
874.234	1.21877		0.00856673		
874.475	1.21913		0.00884731		
874.716	1.2193		0.0093429		
874.957	1.21925		0.00974346		
875.198	1.21911		0.00973536		
875.439	1.21907		0.00928752		
875.68	1.2192		0.00881567		
875.922	1.21946		0.00879192		
876.163	1.21959		0.00915926		
876.404	1.21956		0.00944358		
876.645	1.21942		0.00940833		
876.886	1.21925		0.00920376		
877.127	1.21916		0.0087881		
877.368	1.21933		0.00778864		
877.609	1.22003		0.00633177		
877.85	1.22122		0.0055531		
878.091	1.22237		0.00655153		
878.333	1.22291		0.00889079		
878.574	1.22256		0.01077		
878.815	1.22189		0.0108861		
879.056	1.22154		0.00972694		
879.297	1.22176		0.0088109		
879.538	1.22223		0.00902023		
879.779	1.22251		0.0100103		
880.02	1.22241		0.0109739		
880.261	1.22204		0.0114988		
