Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CO2:CH4 (95:3:2)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/31"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.428216	1.893254			8.428216	0.52172		
8.424793	1.892971			8.424793	0.522165		
8.421372	1.892797			8.421372	0.522611		
8.417954	1.892654			8.417954	0.523058		
8.414539	1.892401			8.414539	0.523505		
8.411127	1.892095			8.411127	0.523955		
8.407718	1.891892			8.407718	0.524405		
8.404311	1.891747			8.404311	0.524857		
8.400907	1.891497			8.400907	0.525311		
8.397506	1.891172			8.397506	0.525767		
8.394107	1.890938			8.394107	0.526224		
8.390712	1.89078			8.390712	0.526684		
8.387319	1.89053			8.387319	0.527145		
8.383929	1.890185			8.383929	0.527609		
8.380541	1.889913			8.380541	0.528074		
8.377156	1.889733			8.377156	0.52854		
8.373774	1.889475			8.373774	0.529008		
8.370395	1.889108			8.370395	0.529475		
8.367019	1.888793			8.367019	0.529943		
8.363645	1.88858			8.363645	0.530411		
8.360274	1.888313			8.360274	0.530879		
8.356905	1.887927			8.356905	0.531347		
8.35354	1.887566			8.35354	0.531815		
8.350177	1.887312			8.350177	0.532282		
8.346817	1.88703			8.346817	0.532748		
8.343459	1.886623			8.343459	0.533211		
8.340104	1.88621			8.340104	0.533671		
8.336752	1.885903			8.336752	0.534127		
8.333403	1.885603			8.333403	0.534578		
8.330056	1.885179			8.330056	0.535022		
8.326712	1.884718			8.326712	0.535461		
8.32337	1.884367			8.32337	0.535893		
8.320032	1.884054			8.320032	0.53632		
8.316696	1.883625			8.316696	0.536741		
8.313362	1.883133			8.313362	0.537156		
8.310032	1.882744			8.310032	0.537568		
8.306704	1.88242			8.306704	0.537975		
8.303378	1.881987			8.303378	0.538376		
8.300056	1.881467			8.300056	0.538773		
8.296736	1.881037			8.296736	0.539163		
8.293418	1.88069			8.293418	0.539546		
8.290104	1.88025			8.290104	0.539921		
8.286792	1.879706			8.286792	0.540288		
8.283482	1.879237			8.283482	0.540646		
8.280175	1.878871			8.280175	0.540994		
8.276871	1.878435			8.276871	0.541334		
8.27357	1.877886			8.27357	0.541666		
8.270271	1.877393			8.270271	0.54199		
8.266975	1.877016			8.266975	0.542307		
8.263681	1.876595			8.263681	0.54262		
8.26039	1.876055			8.26039	0.542927		
8.257102	1.875541			8.257102	0.54323		
8.253816	1.875145			8.253816	0.543529		
8.250533	1.874734			8.250533	0.543823		
8.247252	1.874198			8.247252	0.544111		
8.243974	1.87365			8.243974	0.544393		
8.240699	1.87322			8.240699	0.544667		
8.237426	1.87281			8.237426	0.544933		
8.234156	1.872276			8.234156	0.545188		
8.230889	1.871701			8.230889	0.545433		
8.227624	1.871245			8.227624	0.545668		
8.224361	1.870844			8.224361	0.545892		
8.221102	1.87033			8.221102	0.546108		
8.217844	1.869751			8.217844	0.546315		
8.21459	1.869286			8.21459	0.546516		
8.211338	1.868903			8.211338	0.546711		
8.208088	1.868418			8.208088	0.546901		
8.204841	1.867843			8.204841	0.547086		
8.201597	1.867366			8.201597	0.547267		
8.198355	1.866989			8.198355	0.547443		
8.195116	1.866522			8.195116	0.547613		
8.19188	1.865947			8.19188	0.547777		
8.188646	1.865448			8.188646	0.547932		
8.185414	1.865065			8.185414	0.548079		
8.182185	1.864618			8.182185	0.548218		
8.178959	1.864053			8.178959	0.548349		
8.175735	1.863543			8.175735	0.548472		
8.172513	1.863162			8.172513	0.548589		
8.169295	1.862747			8.169295	0.548701		
8.166078	1.862208			8.166078	0.548808		
8.162865	1.861691			8.162865	0.54891		
8.159653	1.861305			8.159653	0.549009		
8.156445	1.860918			8.156445	0.549103		
8.153239	1.8604			8.153239	0.549192		
8.150035	1.859867			8.150035	0.549274		
8.146834	1.859463			8.146834	0.549349		
8.143635	1.859094			8.143635	0.549416		
8.140439	1.8586			8.140439	0.549475		
8.137246	1.858058			8.137246	0.549525		
8.134055	1.857646			8.134055	0.549569		
8.130866	1.857303			8.130866	0.549605		
8.12768	1.856843			8.12768	0.549635		
8.124496	1.856308			8.124496	0.54966		
8.121315	1.855893			8.121315	0.549679		
8.118137	1.855571			8.118137	0.549694		
8.114961	1.855143			8.114961	0.549703		
8.111787	1.854616			8.111787	0.549706		
8.108616	1.854189			8.108616	0.549702		
8.105447	1.853877			8.105447	0.549689		
8.102281	1.853479			8.102281	0.549668		
8.099117	1.852965			8.099117	0.549637		
8.095956	1.852534			8.095956	0.549596		
8.092797	1.852236			8.092797	0.549546		
8.089641	1.851884			8.089641	0.549489		
8.086487	1.851409			8.086487	0.549424		
8.083336	1.850991			8.083336	0.549353		
8.080187	1.850717			8.080187	0.549278		
8.07704	1.850422			8.07704	0.5492		
8.073896	1.849995			8.073896	0.549118		
8.070755	1.849587			8.070755	0.549034		
8.067615	1.849324			8.067615	0.548946		
8.064479	1.849075			8.064479	0.548854		
8.061344	1.848691			8.061344	0.548757		
8.058213	1.848285			8.058213	0.548654		
8.055083	1.848025			8.055083	0.548544		
8.051956	1.847819			8.051956	0.548428		
8.048832	1.847485			8.048832	0.548305		
8.04571	1.847098			8.04571	0.548175		
8.04259	1.846855			8.04259	0.54804		
8.039473	1.846702			8.039473	0.547899		
8.036358	1.846434			8.036358	0.547754		
8.033245	1.846086			8.033245	0.547605		
8.030135	1.845873			8.030135	0.547452		
8.027028	1.845781			8.027028	0.547298		
8.023922	1.845594			8.023922	0.547143		
8.020819	1.845307			8.020819	0.546991		
8.017719	1.845139			8.017719	0.546844		
8.014621	1.845115			8.014621	0.546704		
8.011525	1.845015			8.011525	0.546576		
8.008432	1.844794			8.008432	0.546462		
8.005341	1.844656			8.005341	0.546364		
8.002253	1.844664			8.002253	0.546283		
7.999167	1.844611			7.999167	0.546218		
7.996083	1.844408			7.996083	0.546167		
7.993002	1.844239			7.993002	0.546127		
7.989923	1.844211			7.989923	0.546094		
7.986846	1.844149			7.986846	0.546064		
7.983772	1.843925			7.983772	0.546033		
7.9807	1.843693			7.9807	0.545997		
7.97763	1.843607			7.97763	0.545953		
7.974563	1.843538			7.974563	0.5459		
7.971499	1.843313			7.971499	0.545836		
7.968436	1.843048			7.968436	0.545761		
7.965376	1.842939			7.965376	0.545674		
7.962318	1.842895			7.962318	0.545576		
7.959263	1.842711			7.959263	0.545467		
7.95621	1.842458			7.95621	0.545348		
7.953159	1.842362			7.953159	0.54522		
7.950111	1.842374			7.950111	0.545086		
7.947065	1.842263			7.947065	0.544947		
7.944021	1.842057			7.944021	0.544807		
7.94098	1.841996			7.94098	0.544668		
7.937941	1.842071			7.937941	0.544531		
7.934904	1.842038			7.934904	0.5444		
7.93187	1.84188			7.93187	0.544273		
7.928838	1.841836			7.928838	0.544152		
7.925808	1.841942			7.925808	0.544034		
7.92278	1.84196			7.92278	0.543919		
7.919755	1.841829			7.919755	0.543804		
7.916732	1.841779			7.916732	0.543687		
7.913712	1.841895			7.913712	0.543568		
7.910694	1.841961			7.910694	0.543446		
7.907678	1.841872			7.907678	0.543322		
7.904664	1.84183			7.904664	0.543194		
7.901653	1.841969			7.901653	0.543066		
7.898644	1.842107			7.898644	0.542937		
7.895637	1.842087			7.895637	0.54281		
7.892633	1.84207			7.892633	0.542684		
7.889631	1.842238			7.889631	0.542561		
7.886631	1.842454			7.886631	0.542442		
7.883633	1.842513			7.883633	0.542327		
7.880638	1.842527			7.880638	0.542219		
7.877645	1.842725			7.877645	0.542118		
7.874654	1.843015			7.874654	0.542026		
7.871666	1.84315			7.871666	0.541944		
7.868679	1.843199			7.868679	0.541874		
7.865696	1.843415			7.865696	0.541816		
7.862714	1.843754			7.862714	0.54177		
7.859734	1.843946			7.859734	0.541737		
7.856757	1.844008			7.856757	0.541714		
7.853782	1.844213			7.853782	0.541701		
7.85081	1.844566			7.85081	0.541695		
7.847839	1.844791			7.847839	0.541695		
7.844871	1.844857			7.844871	0.541698		
7.841905	1.845039			7.841905	0.541703		
7.838941	1.845397			7.838941	0.541709		
7.83598	1.845664			7.83598	0.541717		
7.833021	1.845758			7.833021	0.541727		
7.830064	1.845938			7.830064	0.541739		
7.827109	1.846315			7.827109	0.541754		
7.824157	1.846647			7.824157	0.541774		
7.821206	1.846795			7.821206	0.5418		
7.818258	1.846982			7.818258	0.541832		
7.815312	1.847375			7.815312	0.541872		
7.812369	1.847775			7.812369	0.541919		
7.809427	1.847983			7.809427	0.541975		
7.806488	1.84817			7.806488	0.542038		
7.803551	1.848566			7.803551	0.542108		
7.800616	1.849023			7.800616	0.542185		
7.797684	1.849285			7.797684	0.542269		
7.794754	1.849475			7.794754	0.542358		
7.791825	1.84987			7.791825	0.542453		
7.788899	1.850379			7.788899	0.542552		
7.785976	1.850706			7.785976	0.542657		
7.783054	1.850917			7.783054	0.542767		
7.780135	1.851327			7.780135	0.542885		
7.777218	1.851899			7.777218	0.543012		
7.774303	1.85231			7.774303	0.543149		
7.77139	1.852569			7.77139	0.543301		
7.768479	1.853003			7.768479	0.543468		
7.765571	1.853633			7.765571	0.543651		
7.762664	1.854126			7.762664	0.543853		
7.75976	1.854429			7.75976	0.544073		
7.756858	1.854865			7.756858	0.544311		
7.753959	1.85552			7.753959	0.544568		
7.751061	1.856074			7.751061	0.544841		
7.748166	1.856408			7.748166	0.545131		
7.745272	1.856826			7.745272	0.545438		
7.742381	1.857481			7.742381	0.545761		
7.739492	1.858089			7.739492	0.546101		
7.736605	1.858459			7.736605	0.546456		
7.733721	1.858852			7.733721	0.546828		
7.730838	1.859494			7.730838	0.547217		
7.727958	1.860156			7.727958	0.547622		
7.72508	1.860571			7.72508	0.548043		
7.722204	1.860938			7.722204	0.548482		
7.71933	1.861561			7.71933	0.548938		
7.716458	1.862272			7.716458	0.549413		
7.713588	1.862734			7.713588	0.549908		
7.710721	1.863082			7.710721	0.550424		
7.707855	1.863679			7.707855	0.550961		
7.704992	1.864424			7.704992	0.55152		
7.702131	1.864923			7.702131	0.552102		
7.699272	1.865242			7.699272	0.552706		
7.696415	1.86579			7.696415	0.553332		
7.693561	1.866536			7.693561	0.553978		
7.690708	1.867054			7.690708	0.554645		
7.687857	1.867334			7.687857	0.55533		
7.685009	1.86781			7.685009	0.556034		
7.682163	1.868534			7.682163	0.556755		
7.679318	1.869065			7.679318	0.557493		
7.676476	1.869309			7.676476	0.558247		
7.673636	1.869705			7.673636	0.559017		
7.670798	1.870391			7.670798	0.559803		
7.667963	1.870938			7.667963	0.560604		
7.665129	1.871159			7.665129	0.56142		
7.662297	1.871466			7.662297	0.562251		
7.659468	1.872098			7.659468	0.563097		
7.656641	1.872666			7.656641	0.563957		
7.653815	1.872875			7.653815	0.564831		
7.650992	1.873078			7.650992	0.565718		
7.648171	1.873631			7.648171	0.566617		
7.645352	1.874219			7.645352	0.567525		
7.642535	1.874419			7.642535	0.568441		
7.63972	1.87451			7.63972	0.569362		
7.636907	1.874981			7.636907	0.570287		
7.634096	1.8756			7.634096	0.571215		
7.631287	1.875818			7.631287	0.572145		
7.628481	1.875829			7.628481	0.573079		
7.625676	1.876252			7.625676	0.574017		
7.622874	1.876947			7.622874	0.574962		
7.620073	1.877237			7.620073	0.575917		
7.617275	1.87721			7.617275	0.576882		
7.614478	1.877616			7.614478	0.57786		
7.611684	1.878431			7.611684	0.57885		
7.608892	1.878842			7.608892	0.579853		
7.606102	1.87881			7.606102	0.580867		
7.603313	1.879314			7.603313	0.58189		
7.600527	1.880501			7.600527	0.582922		
7.597743	1.881194			7.597743	0.584474		
7.594961	1.881076			7.594961	0.586147		
7.592181	1.881205			7.592181	0.587691		
7.589403	1.881982			7.589403	0.589158		
7.586627	1.882421			7.586627	0.590343		
7.583853	1.882025			7.583853	0.591875		
7.581082	1.881762			7.581082	0.593893		
7.578312	1.882281			7.578312	0.595224		
7.575544	1.882802			7.575544	0.596114		
7.572778	1.882637			7.572778	0.598102		
7.570014	1.882217			7.570014	0.60035		
7.567253	1.882047			7.567253	0.601293		
7.564493	1.882013			7.564493	0.602407		
7.561735	1.881935			7.561735	0.604322		
7.558979	1.881826			7.558979	0.606066		
7.556226	1.881718			7.556226	0.607525		
7.553474	1.881546			7.553474	0.608949		
7.550724	1.881143			7.550724	0.610346		
7.547976	1.880617			7.547976	0.612166		
7.545231	1.880352			7.545231	0.614132		
7.542487	1.880276			7.542487	0.615203		
7.539745	1.879938			7.539745	0.616298		
7.537006	1.879344			7.537006	0.618476		
7.534268	1.878813			7.534268	0.620335		
7.531532	1.87838			7.531532	0.621347		
7.528798	1.877914			7.528798	0.622796		
7.526066	1.87739			7.526066	0.624803		
7.523337	1.876805			7.523337	0.62633		
7.520609	1.876161			7.520609	0.627544		
7.517883	1.875474			7.517883	0.629127		
7.515159	1.874752			7.515159	0.630801		
7.512437	1.874079			7.512437	0.632357		
7.509717	1.87349			7.509717	0.633862		
7.506999	1.87275			7.506999	0.635147		
7.504283	1.871721			7.504283	0.636562		
7.501569	1.870755			7.501569	0.638375		
7.498857	1.870121			7.498857	0.639837		
7.496147	1.869454			7.496147	0.640829		
7.493439	1.868381			7.493439	0.642348		
7.490733	1.867185			7.490733	0.644245		
7.488029	1.866247			7.488029	0.645374		
7.485326	1.86543			7.485326	0.646203		
7.482626	1.864487			7.482626	0.647913		
7.479928	1.863419			7.479928	0.649696		
7.477231	1.862241			7.477231	0.650593		
7.474537	1.861015			7.474537	0.651569		
7.471844	1.859926			7.471844	0.653011		
7.469153	1.858944			7.469153	0.654353		
7.466465	1.857899			7.466465	0.65551		
7.463778	1.856769			7.463778	0.656602		
7.461093	1.855523			7.461093	0.657621		
7.45841	1.854195			7.45841	0.658863		
7.455729	1.853056			7.455729	0.660251		
7.45305	1.852112			7.45305	0.661123		
7.450373	1.850986			7.450373	0.661789		
7.447698	1.849603			7.447698	0.663231		
7.445025	1.848225			7.445025	0.664779		
7.442353	1.846935			7.442353	0.665271		
7.439684	1.845753			7.439684	0.665851		
7.437017	1.844682			7.437017	0.667285		
7.434351	1.843463			7.434351	0.668496		
7.431687	1.841962			7.431687	0.669064		
7.429025	1.840531			7.429025	0.669836		
7.426366	1.839406			7.426366	0.670975		
7.423708	1.83828			7.423708	0.67191		
7.421052	1.83688			7.421052	0.672632		
7.418397	1.835401			7.418397	0.673411		
7.415745	1.834079			7.415745	0.674222		
7.413095	1.832836			7.413095	0.675106		
7.410446	1.831548			7.410446	0.676009		
7.4078	1.830209			7.4078	0.676574		
7.405155	1.828811			7.405155	0.677057		
7.402512	1.827389			7.402512	0.678094		
7.399871	1.826037			7.399871	0.67911		
7.397232	1.82473			7.397232	0.679386		
7.394595	1.823374			7.394595	0.679769		
7.39196	1.821967			7.39196	0.680816		
7.389326	1.820537			7.389326	0.681635		
7.386695	1.819104			7.386695	0.681832		
7.384065	1.817749			7.384065	0.682281		
7.381437	1.81646			7.381437	0.683201		
7.378812	1.815042			7.378812	0.683786		
7.376187	1.813477			7.376187	0.683975		
7.373565	1.812049			7.373565	0.68446		
7.370945	1.810819			7.370945	0.685186		
7.368327	1.809473			7.368327	0.685606		
7.36571	1.807908			7.36571	0.685847		
7.363095	1.806409			7.363095	0.686264		
7.360482	1.805106			7.360482	0.686736		
7.357871	1.803793			7.357871	0.687106		
7.355262	1.802349			7.355262	0.687442		
7.352655	1.800883			7.352655	0.687655		
7.350049	1.79948			7.350049	0.687842		
7.347446	1.798122			7.347446	0.688281		
7.344844	1.796788			7.344844	0.688686		
7.342244	1.795444			7.342244	0.688659		
7.339646	1.794041			7.339646	0.688692		
7.33705	1.792633			7.33705	0.689169		
7.334455	1.791319			7.334455	0.689504		
7.331863	1.790052			7.331863	0.689344		
7.329272	1.788724			7.329272	0.689353		
7.326683	1.787356			7.326683	0.689811		
7.324096	1.786018			7.324096	0.690021		
7.32151	1.784717			7.32151	0.689784		
7.318927	1.78345			7.318927	0.689801		
7.316345	1.782201			7.316345	0.690181		
7.313766	1.780884			7.313766	0.690246		
7.311188	1.779515			7.311188	0.689972		
7.308611	1.778267			7.308611	0.689987		
7.306037	1.777147			7.306037	0.690248		
7.303464	1.775918			7.303464	0.690198		
7.300894	1.77454			7.300894	0.689939		
7.298325	1.773281			7.298325	0.689926		
7.295758	1.772215			7.295758	0.690039		
7.293192	1.771085			7.293192	0.68993		
7.290629	1.769789			7.290629	0.689724		
7.288067	1.768541			7.288067	0.68963		
7.285507	1.767452			7.285507	0.68957		
7.282949	1.766383			7.282949	0.689455		
7.280393	1.765238			7.280393	0.689325		
7.277838	1.764078			7.277838	0.689113		
7.275286	1.762958			7.275286	0.688885		
7.272735	1.761884			7.272735	0.688823		
7.270185	1.760866			7.270185	0.688779		
7.267638	1.759848			7.267638	0.688434		
7.265093	1.758746			7.265093	0.688062		
7.262549	1.757633			7.262549	0.688081		
7.260007	1.75666			7.260007	0.68811		
7.257466	1.755757			7.257466	0.687622		
7.254928	1.754735			7.254928	0.687145		
7.252391	1.753646			7.252391	0.6872		
7.249856	1.752691			7.249856	0.687217		
7.247323	1.751847			7.247323	0.686659		
7.244792	1.75093			7.244792	0.686151		
7.242262	1.749942			7.242262	0.686201		
7.239734	1.749018			7.239734	0.686183		
7.237208	1.748173			7.237208	0.685597		
7.234684	1.747338			7.234684	0.68509		
7.232161	1.746499			7.232161	0.685125		
7.229641	1.745639			7.229641	0.685071		
7.227122	1.744758			7.227122	0.684479		
7.224604	1.743955			7.224604	0.683982		
7.222089	1.743261			7.222089	0.683975		
7.219575	1.742512			7.219575	0.683872		
7.217063	1.741633			7.217063	0.683281		
7.214553	1.740847			7.214553	0.682791		
7.212044	1.740286			7.212044	0.682732		
7.209537	1.739705			7.209537	0.68259		
7.207032	1.738911			7.207032	0.682038		
7.204529	1.738153			7.204529	0.681588		
7.202027	1.737691			7.202027	0.681523		
7.199528	1.737286			7.199528	0.681394		
7.19703	1.736606			7.19703	0.680939		
7.194533	1.735862			7.194533	0.680573		
7.192039	1.73543			7.192039	0.680536		
7.189546	1.735136			7.189546	0.680453		
7.187054	1.734553			7.187054	0.680105		
7.184565	1.733814			7.184565	0.679827		
7.182077	1.73337			7.182077	0.679811		
7.179591	1.733131			7.179591	0.679772		
7.177107	1.732636			7.177107	0.679533		
7.174624	1.731927			7.174624	0.679349		
7.172144	1.731452			7.172144	0.679367		
7.169664	1.731211			7.169664	0.679383		
7.167187	1.730765			7.167187	0.679275		
7.164711	1.730074			7.164711	0.679197		
7.162237	1.729528			7.162237	0.679244		
7.159765	1.7292			7.159765	0.67929		
7.157294	1.728736			7.157294	0.679283		
7.154826	1.728037			7.154826	0.679273		
7.152358	1.727412			7.152358	0.679275		
7.149893	1.726984			7.149893	0.67927		
