Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2225.54	1.3998		0.0001		
2225.6	1.3998		0.00014		
2225.66	1.3998		0.00017		
2225.72	1.3998		0.0002		
2225.78	1.3997		0.0002		
2225.84	1.3997		0.00019		
2225.9	1.3997		0.00016		
2225.96	1.3997		0.00013		
2226.02	1.3997		0.0001		
2226.08	1.3997		7.0E-5		
2226.14	1.3998		6.0E-5		
2226.2	1.3998		5.0E-5		
2226.26	1.3998		6.0E-5		
2226.32	1.3999		9.0E-5		
2226.38	1.3999		0.00012		
2226.44	1.3999		0.00016		
2226.5	1.3999		0.00021		
2226.56	1.3999		0.00026		
2226.62	1.3999		0.00033		
2226.68	1.3999		0.00038		
2226.74	1.3998		0.00043		
2226.8	1.3997		0.00046		
2226.86	1.3996		0.00046		
2226.92	1.3995		0.00042		
2226.98	1.3995		0.00035		
2227.04	1.3994		0.00026		
2227.1	1.3994		0.00016		
2227.16	1.3994		6.0E-5		
2227.22	1.3995		-1.0E-5		
2227.28	1.3996		-6.0E-5		
2227.34	1.3997		-8.0E-5		
2227.4	1.3998		-7.0E-5		
2227.46	1.3998		-3.0E-5		
2227.52	1.3999		4.0E-5		
2227.58	1.3999		0.00011		
2227.64	1.3999		0.00017		
2227.7	1.3998		0.00023		
2227.76	1.3998		0.00026		
2227.82	1.3997		0.00026		
2227.88	1.3997		0.00025		
2227.94	1.3996		0.00021		
2228	1.3996		0.00016		
2228.06	1.3996		0.00011		
2228.12	1.3996		6.0E-5		
2228.18	1.3996		2.0E-5		
2228.24	1.3997		0		
2228.3	1.3997		-1.0E-5		
2228.36	1.3998		0		
2228.42	1.3998		2.0E-5		
2228.48	1.3998		4.0E-5		
2228.54	1.3999		7.0E-5		
2228.6	1.3999		9.0E-5		
2228.66	1.3999		0.00012		
2228.72	1.3999		0.00014		
2228.78	1.3999		0.00018		
2228.84	1.3999		0.00021		
2228.9	1.3999		0.00025		
2228.96	1.3998		0.00028		
2229.02	1.3998		0.00029		
2229.08	1.3997		0.00029		
2229.14	1.3997		0.00027		
2229.2	1.3997		0.00023		
2229.26	1.3996		0.00018		
2229.32	1.3996		0.00013		
2229.38	1.3997		9.0E-5		
2229.44	1.3997		7.0E-5		
2229.5	1.3998		6.0E-5		
2229.56	1.3998		7.0E-5		
2229.62	1.3999		0.00011		
2229.68	1.3999		0.00015		
2229.74	1.3999		0.00021		
2229.8	1.3999		0.00026		
2229.86	1.3998		0.0003		
2229.92	1.3998		0.00034		
2229.98	1.3997		0.00035		
2230.04	1.3997		0.00034		
2230.1	1.3996		0.00031		
2230.16	1.3996		0.00027		
2230.22	1.3996		0.00021		
2230.28	1.3996		0.00016		
2230.34	1.3996		0.00012		
2230.4	1.3996		9.0E-5		
2230.46	1.3996		7.0E-5		
2230.52	1.3997		8.0E-5		
2230.58	1.3997		9.0E-5		
2230.64	1.3997		0.0001		
2230.7	1.3997		0.00011		
2230.76	1.3997		0.00012		
2230.82	1.3997		0.00011		
2230.88	1.3997		0.00011		
2230.94	1.3997		0.0001		
2231	1.3997		0.0001		
2231.06	1.3997		0.0001		
2231.12	1.3997		0.0001		
2231.18	1.3997		0.0001		
2231.24	1.3997		0.0001		
2231.3	1.3997		9.0E-5		
2231.36	1.3997		7.0E-5		
2231.42	1.3997		6.0E-5		
2231.48	1.3997		4.0E-5		
2231.54	1.3997		3.0E-5		
2231.6	1.3997		3.0E-5		
2231.66	1.3997		4.0E-5		
2231.72	1.3998		5.0E-5		
2231.78	1.3998		6.0E-5		
2231.84	1.3998		8.0E-5		
2231.9	1.3997		9.0E-5		
2231.96	1.3997		9.0E-5		
2232.02	1.3997		9.0E-5		
2232.08	1.3997		7.0E-5		
2232.14	1.3997		6.0E-5		
2232.2	1.3997		4.0E-5		
2232.26	1.3997		3.0E-5		
2232.32	1.3997		2.0E-5		
2232.38	1.3997		3.0E-5		
2232.44	1.3997		4.0E-5		
2232.5	1.3997		5.0E-5		
2232.56	1.3997		5.0E-5		
2232.62	1.3997		4.0E-5		
2232.68	1.3997		2.0E-5		
2232.74	1.3997		-1.0E-5		
2232.8	1.3997		-4.0E-5		
2232.86	1.3997		-8.0E-5		
2232.92	1.3998		-0.0001		
2232.98	1.3998		-0.0001		
2233.04	1.3998		-9.0E-5		
2233.1	1.3999		-6.0E-5		
2233.16	1.3999		-3.0E-5		
2233.22	1.3999		0		
2233.28	1.3999		2.0E-5		
2233.34	1.3998		2.0E-5		
2233.4	1.3998		1.0E-5		
2233.46	1.3998		0		
2233.52	1.3998		-1.0E-5		
2233.58	1.3999		-2.0E-5		
2233.64	1.3999		-2.0E-5		
2233.7	1.3999		0		
2233.76	1.3999		1.0E-5		
2233.82	1.3999		4.0E-5		
2233.88	1.3999		6.0E-5		
2233.94	1.3999		8.0E-5		
2234	1.3999		9.0E-5		
2234.06	1.3999		0.0001		
2234.12	1.3999		0.00011		
2234.18	1.3999		0.00012		
2234.24	1.3999		0.00013		
2234.3	1.3998		0.00014		
2234.36	1.3998		0.00015		
2234.42	1.3998		0.00014		
2234.48	1.3997		0.00012		
2234.54	1.3997		8.0E-5		
2234.6	1.3997		3.0E-5		
2234.66	1.3997		-3.0E-5		
2234.72	1.3997		-8.0E-5		
2234.78	1.3998		-0.00012		
2234.84	1.3998		-0.00014		
2234.9	1.3999		-0.00013		
2234.96	1.4		-0.0001		
2235.02	1.4		-5.0E-5		
2235.08	1.4		1.0E-5		
2235.14	1.4		6.0E-5		
2235.2	1.4		0.0001		
2235.26	1.3999		0.00013		
2235.32	1.3999		0.00013		
2235.38	1.3999		0.00011		
2235.44	1.3999		9.0E-5		
2235.5	1.3999		8.0E-5		
2235.56	1.3999		6.0E-5		
2235.62	1.3999		6.0E-5		
2235.68	1.3999		6.0E-5		
2235.74	1.3999		7.0E-5		
2235.8	1.3999		7.0E-5		
2235.86	1.3999		7.0E-5		
2235.92	1.3999		6.0E-5		
2235.98	1.3999		6.0E-5		
2236.04	1.3999		6.0E-5		
2236.1	1.3999		6.0E-5		
2236.16	1.3999		8.0E-5		
2236.22	1.4		0.0001		
2236.28	1.4		0.00012		
2236.34	1.3999		0.00014		
2236.4	1.3999		0.00016		
2236.46	1.3999		0.00018		
2236.52	1.3999		0.00019		
2236.58	1.3998		0.00019		
2236.64	1.3998		0.00018		
2236.7	1.3998		0.00015		
2236.76	1.3998		0.00012		
2236.82	1.3997		9.0E-5		
2236.88	1.3997		5.0E-5		
2236.94	1.3998		1.0E-5		
2237	1.3998		-3.0E-5		
2237.06	1.3998		-6.0E-5		
2237.12	1.3998		-7.0E-5		
2237.18	1.3999		-7.0E-5		
2237.24	1.3999		-6.0E-5		
2237.3	1.4		-4.0E-5		
2237.36	1.4		-1.0E-5		
2237.42	1.4		2.0E-5		
2237.48	1.4		5.0E-5		
2237.54	1.4		7.0E-5		
2237.6	1.3999		8.0E-5		
2237.66	1.3999		8.0E-5		
2237.72	1.3999		8.0E-5		
2237.78	1.3999		7.0E-5		
2237.84	1.3999		5.0E-5		
2237.9	1.3999		4.0E-5		
2237.96	1.3999		2.0E-5		
2238.02	1.3999		2.0E-5		
2238.08	1.4		2.0E-5		
2238.14	1.4		4.0E-5		
2238.2	1.4		7.0E-5		
2238.26	1.4		0.00011		
2238.32	1.4		0.00015		
2238.38	1.4		0.00018		
2238.44	1.3999		0.0002		
2238.5	1.3999		0.00019		
2238.56	1.3998		0.00017		
2238.62	1.3998		0.00014		
2238.68	1.3998		9.0E-5		
2238.74	1.3998		5.0E-5		
2238.8	1.3998		1.0E-5		
2238.86	1.3999		-1.0E-5		
2238.92	1.3999		-1.0E-5		
2238.98	1.4		0		
2239.04	1.4		3.0E-5		
2239.1	1.4		6.0E-5		
2239.16	1.4		9.0E-5		
2239.22	1.4		0.00012		
2239.28	1.4		0.00014		
2239.34	1.3999		0.00015		
2239.4	1.3999		0.00016		
2239.46	1.3999		0.00015		
2239.52	1.3999		0.00014		
2239.58	1.3999		0.00013		
2239.64	1.3998		0.00011		
2239.7	1.3998		9.0E-5		
2239.76	1.3998		7.0E-5		
2239.82	1.3998		4.0E-5		
2239.88	1.3998		1.0E-5		
2239.94	1.3998		-3.0E-5		
2240	1.3999		-6.0E-5		
2240.06	1.3999		-9.0E-5		
2240.12	1.3999		-0.0001		
2240.18	1.4		-9.0E-5		
2240.24	1.4001		-5.0E-5		
2240.3	1.4001		0		
2240.36	1.4001		6.0E-5		
2240.42	1.4001		0.00012		
2240.48	1.4		0.00017		
2240.54	1.4		0.00019		
2240.6	1.3999		0.00018		
2240.66	1.3999		0.00016		
2240.72	1.3999		0.00013		
2240.78	1.3999		0.0001		
2240.84	1.3999		7.0E-5		
2240.9	1.3999		5.0E-5		
2240.96	1.3999		2.0E-5		
2241.02	1.3999		0		
2241.08	1.3999		-3.0E-5		
2241.14	1.3999		-4.0E-5		
2241.2	1.3999		-5.0E-5		
2241.26	1.4		-5.0E-5		
2241.32	1.4		-4.0E-5		
2241.38	1.4		-1.0E-5		
2241.44	1.4001		2.0E-5		
2241.5	1.4		5.0E-5		
2241.56	1.4		7.0E-5		
2241.62	1.4		8.0E-5		
2241.68	1.4		9.0E-5		
2241.74	1.4		8.0E-5		
2241.8	1.4		6.0E-5		
2241.86	1.4		5.0E-5		
2241.92	1.4		3.0E-5		
2241.98	1.4		1.0E-5		
2242.04	1.4		-1.0E-5		
2242.1	1.4		-2.0E-5		
2242.16	1.4		-3.0E-5		
2242.22	1.4		-4.0E-5		
2242.28	1.4001		-4.0E-5		
2242.34	1.4001		-3.0E-5		
2242.4	1.4001		-1.0E-5		
2242.46	1.4002		3.0E-5		
2242.52	1.4002		7.0E-5		
2242.58	1.4002		0.00011		
2242.64	1.4002		0.00015		
2242.7	1.4001		0.00019		
2242.76	1.4001		0.00021		
2242.82	1.4001		0.00021		
2242.88	1.4		0.0002		
2242.94	1.4		0.00018		
2243	1.4		0.00015		
2243.06	1.4		0.00011		
2243.12	1.4		9.0E-5		
2243.18	1.4		8.0E-5		
2243.24	1.4001		8.0E-5		
2243.3	1.4001		0.0001		
2243.36	1.4001		0.00012		
2243.42	1.4001		0.00016		
2243.48	1.4001		0.00019		
2243.54	1.4001		0.00021		
2243.6	1.4001		0.00024		
2243.66	1.4001		0.00026		
2243.72	1.4		0.00027		
2243.78	1.4		0.00029		
2243.84	1.4		0.00029		
2243.9	1.3999		0.00028		
2243.96	1.3999		0.00026		
2244.02	1.3999		0.00023		
2244.08	1.3999		0.00019		
2244.14	1.3999		0.00016		
2244.2	1.3999		0.00015		
2244.26	1.4		0.00016		
2244.32	1.4		0.00019		
2244.38	1.4		0.00022		
2244.44	1.3999		0.00025		
2244.5	1.3999		0.00027		
2244.56	1.3998		0.00027		
2244.62	1.3998		0.00024		
2244.68	1.3997		0.00019		
2244.74	1.3997		0.00012		
2244.8	1.3997		4.0E-5		
2244.86	1.3997		-4.0E-5		
2244.92	1.3997		-0.00012		
2244.98	1.3998		-0.00018		
2245.04	1.3999		-0.00022		
2245.1	1.4		-0.00023		
2245.16	1.4001		-0.00022		
2245.22	1.4001		-0.00019		
2245.28	1.4002		-0.00015		
2245.34	1.4002		-0.0001		
2245.4	1.4003		-4.0E-5		
2245.46	1.4003		2.0E-5		
2245.52	1.4003		8.0E-5		
2245.58	1.4003		0.00015		
2245.64	1.4003		0.00021		
2245.7	1.4003		0.00027		
2245.76	1.4002		0.00032		
2245.82	1.4001		0.00035		
2245.88	1.4001		0.00036		
2245.94	1.4		0.00034		
2246	1.4		0.00032		
2246.06	1.4		0.00029		
2246.12	1.4		0.00026		
2246.18	1.4		0.00024		
2246.24	1.4		0.00023		
2246.3	1.4		0.00022		
2246.36	1.3999		0.00022		
2246.42	1.3999		0.00021		
2246.48	1.3999		0.00019		
2246.54	1.3999		0.00018		
2246.6	1.4		0.00017		
2246.66	1.4		0.00017		
2246.72	1.4		0.00019		
2246.78	1.4		0.00021		
2246.84	1.4		0.00023		
2246.9	1.3999		0.00025		
2246.96	1.3999		0.00025		
2247.02	1.3999		0.00023		
2247.08	1.3998		0.0002		
2247.14	1.3998		0.00016		
2247.2	1.3998		0.00011		
2247.26	1.3998		6.0E-5		
2247.32	1.3998		2.0E-5		
2247.38	1.3999		-1.0E-5		
2247.44	1.3999		-3.0E-5		
2247.5	1.4		-2.0E-5		
2247.56	1.4		0		
2247.62	1.4		3.0E-5		
2247.68	1.4001		7.0E-5		
2247.74	1.4001		0.00011		
2247.8	1.4		0.00014		
2247.86	1.4		0.00016		
2247.92	1.4		0.00016		
2247.98	1.4		0.00014		
2248.04	1.4		0.00013		
2248.1	1.4		0.00011		
2248.16	1.4		0.00011		
2248.22	1.4		0.00011		
2248.28	1.4		0.00011		
2248.34	1.4		0.00011		
2248.4	1.4		0.00011		
2248.46	1.4		0.0001		
2248.52	1.4		9.0E-5		
2248.58	1.4		8.0E-5		
2248.64	1.4		7.0E-5		
2248.7	1.4		7.0E-5		
2248.76	1.4		8.0E-5		
2248.82	1.4		9.0E-5		
2248.88	1.4		0.0001		
2248.94	1.4		0.0001		
2249	1.4		0.0001		
2249.06	1.4		0.0001		
2249.12	1.4		9.0E-5		
2249.18	1.3999		8.0E-5		
2249.24	1.3999		6.0E-5		
2249.3	1.3999		4.0E-5		
2249.36	1.3999		0		
2249.42	1.4		-3.0E-5		
2249.48	1.4		-6.0E-5		
2249.54	1.4001		-6.0E-5		
2249.6	1.4001		-5.0E-5		
2249.66	1.4002		0		
2249.72	1.4002		6.0E-5		
2249.78	1.4002		0.00012		
2249.84	1.4002		0.00018		
2249.9	1.4001		0.00022		
2249.96	1.4001		0.00023		
2250.02	1.4		0.00022		
2250.08	1.4		0.00018		
2250.14	1.3999		0.00014		
2250.2	1.3999		0.0001		
2250.26	1.4		6.0E-5		
2250.32	1.4		3.0E-5		
2250.38	1.4		2.0E-5		
2250.44	1.4		2.0E-5		
2250.5	1.4001		2.0E-5		
2250.56	1.4001		3.0E-5		
2250.62	1.4001		5.0E-5		
2250.68	1.4001		7.0E-5		
2250.74	1.4001		0.0001		
2250.8	1.4001		0.00013		
2250.86	1.4001		0.00015		
2250.92	1.4001		0.00018		
2250.98	1.4001		0.0002		
2251.04	1.4001		0.00023		
2251.1	1.4001		0.00024		
2251.16	1.4		0.00025		
2251.22	1.4		0.00024		
2251.28	1.3999		0.00021		
2251.34	1.3999		0.00016		
2251.4	1.3999		0.0001		
2251.46	1.3999		4.0E-5		
2251.52	1.4		0		
2251.58	1.4		-2.0E-5		
2251.64	1.4001		0		
2251.7	1.4001		4.0E-5		
2251.76	1.4002		9.0E-5		
2251.82	1.4002		0.00015		
2251.88	1.4001		0.0002		
2251.94	1.4001		0.00023		
2252	1.4001		0.00023		
2252.06	1.4		0.00022		
2252.12	1.4		0.0002		
2252.18	1.4		0.00017		
2252.24	1.4		0.00013		
2252.3	1.4		9.0E-5		
2252.36	1.4		5.0E-5		
2252.42	1.4		2.0E-5		
2252.48	1.4001		1.0E-5		
2252.54	1.4001		2.0E-5		
2252.6	1.4002		5.0E-5		
2252.66	1.4002		0.0001		
2252.72	1.4002		0.00015		
2252.78	1.4002		0.00021		
2252.84	1.4002		0.00027		
2252.9	1.4001		0.0003		
2252.96	1.4001		0.00031		
2253.02	1.4		0.0003		
2253.08	1.4		0.00027		
2253.14	1.3999		0.00023		
2253.2	1.3999		0.00018		
2253.26	1.3999		0.00014		
2253.32	1.3999		0.00012		
2253.38	1.4		0.0001		
2253.44	1.4		9.0E-5		
2253.5	1.4		9.0E-5		
2253.56	1.4		9.0E-5		
2253.62	1.4		9.0E-5		
2253.68	1.4		9.0E-5		
2253.74	1.4001		9.0E-5		
2253.8	1.4001		0.00011		
2253.86	1.4001		0.00013		
2253.92	1.4001		0.00016		
2253.98	1.4001		0.00019		
2254.04	1.4001		0.00022		
2254.1	1.4		0.00024		
2254.16	1.4		0.00024		
2254.22	1.3999		0.00022		
2254.28	1.3999		0.00018		
2254.34	1.3999		0.00012		
2254.4	1.3999		7.0E-5		
2254.46	1.3999		1.0E-5		
2254.52	1.3999		-3.0E-5		
2254.58	1.4		-5.0E-5		
2254.64	1.4		-6.0E-5		
2254.7	1.4001		-5.0E-5		
2254.76	1.4001		-4.0E-5		
2254.82	1.4001		-1.0E-5		
2254.88	1.4002		1.0E-5		
2254.94	1.4002		4.0E-5		
2255	1.4002		8.0E-5		
2255.06	1.4002		0.00011		
2255.12	1.4002		0.00015		
2255.18	1.4001		0.00017		
2255.24	1.4001		0.00019		
2255.3	1.4001		0.00019		
2255.36	1.4001		0.00017		
2255.42	1.4		0.00015		
2255.48	1.4		0.00012		
2255.54	1.4		0.0001		
2255.6	1.4001		8.0E-5		
2255.66	1.4001		8.0E-5		
2255.72	1.4001		8.0E-5		
2255.78	1.4001		0.0001		
2255.84	1.4002		0.00013		
2255.9	1.4002		0.00016		
2255.96	1.4002		0.0002		
2256.02	1.4001		0.00023		
2256.08	1.4001		0.00026		
2256.14	1.4001		0.00028		
2256.2	1.4		0.00029		
2256.26	1.4		0.00028		
2256.32	1.3999		0.00025		
2256.38	1.3999		0.0002		
2256.44	1.3999		0.00015		
2256.5	1.3999		9.0E-5		
2256.56	1.3999		3.0E-5		
2256.62	1.3999		-1.0E-5		
2256.68	1.4		-4.0E-5		
2256.74	1.4		-5.0E-5		
2256.8	1.4001		-5.0E-5		
2256.86	1.4001		-4.0E-5		
2256.92	1.4001		-2.0E-5		
2256.98	1.4001		1.0E-5		
2257.04	1.4002		4.0E-5		
2257.1	1.4002		7.0E-5		
2257.16	1.4001		9.0E-5		
2257.22	1.4001		0.0001		
2257.28	1.4001		0.00011		
2257.34	1.4001		0.0001		
2257.4	1.4001		9.0E-5		
2257.46	1.4001		9.0E-5		
2257.52	1.4001		8.0E-5		
2257.58	1.4001		8.0E-5		
2257.64	1.4001		9.0E-5		
2257.7	1.4001		0.0001		
2257.76	1.4001		0.00012		
2257.82	1.4001		0.00013		
2257.88	1.4001		0.00013		
2257.94	1.4001		0.00013		
2258	1.4001		0.00012		
2258.06	1.4001		0.00012		
2258.12	1.4001		0.00012		
2258.18	1.4001		0.00013		
2258.24	1.4002		0.00014		
2258.3	1.4001		0.00016		
2258.36	1.4001		0.00018		
2258.42	1.4001		0.00019		
2258.48	1.4001		0.00018		
2258.54	1.4001		0.00017		
2258.6	1.4001		0.00014		
2258.66	1.4001		0.00011		
2258.72	1.4001		9.0E-5		
2258.78	1.4001		8.0E-5		
2258.84	1.4002		0.0001		
2258.9	1.4002		0.00013		
2258.96	1.4002		0.00018		
2259.02	1.4002		0.00023		
2259.08	1.4002		0.00027		
2259.14	1.4001		0.0003		
2259.2	1.4		0.0003		
2259.26	1.4		0.00028		
2259.32	1.3999		0.00023		
2259.38	1.3999		0.00017		
2259.44	1.3999		0.00011		
2259.5	1.3999		5.0E-5		
2259.56	1.3999		0		
2259.62	1.4		-3.0E-5		
2259.68	1.4		-6.0E-5		
2259.74	1.4001		-6.0E-5		
2259.8	1.4001		-6.0E-5		
2259.86	1.4002		-4.0E-5		
2259.92	1.4002		-2.0E-5		
2259.98	1.4003		2.0E-5		
2260.04	1.4003		7.0E-5		
2260.1	1.4003		0.00012		
2260.16	1.4003		0.00018		
2260.22	1.4003		0.00022		
2260.28	1.4002		0.00026		
2260.34	1.4002		0.00028		
2260.4	1.4001		0.00028		
2260.46	1.4001		0.00026		
2260.52	1.4		0.00022		
2260.58	1.4		0.00018		
2260.64	1.4		0.00014		
2260.7	1.4001		0.0001		
2260.76	1.4001		7.0E-5		
2260.82	1.4001		6.0E-5		
2260.88	1.4002		7.0E-5		
2260.94	1.4002		0.0001		
2261	1.4003		0.00015		
2261.06	1.4003		0.0002		
2261.12	1.4002		0.00026		
2261.18	1.4002		0.0003		
2261.24	1.4001		0.00033		
2261.3	1.4001		0.00033		
2261.36	1.4		0.0003		
2261.42	1.4		0.00025		
2261.48	1.3999		0.00018		
2261.54	1.3999		0.00012		
2261.6	1.4		6.0E-5		
2261.66	1.4		2.0E-5		
2261.72	1.4001		1.0E-5		
2261.78	1.4001		2.0E-5		
2261.84	1.4002		4.0E-5		
2261.9	1.4002		7.0E-5		
2261.96	1.4002		0.0001		
2262.02	1.4002		0.00013		
2262.08	1.4002		0.00016		
2262.14	1.4002		0.0002		
2262.2	1.4002		0.00023		
2262.26	1.4002		0.00026		
2262.32	1.4002		0.00029		
2262.38	1.4002		0.0003		
2262.44	1.4001		0.00031		
2262.5	1.4001		0.00029		
2262.56	1.4001		0.00027		
2262.62	1.4001		0.00025		
2262.68	1.4001		0.00023		
2262.74	1.4001		0.00023		
2262.8	1.4001		0.00023		
2262.86	1.4001		0.00024		
2262.92	1.4		0.00024		
2262.98	1.4		0.00024		
2263.04	1.4		0.00023		
2263.1	1.4		0.00021		
2263.16	1.4		0.00019		
2263.22	1.4		0.00016		
2263.28	1.4		0.00014		
2263.34	1.4		0.00012		
2263.4	1.4		0.0001		
2263.46	1.4		8.0E-5		
2263.52	1.4		6.0E-5		
2263.58	1.4		2.0E-5		
2263.64	1.4		-2.0E-5		
2263.7	1.4		-5.0E-5		
2263.76	1.4001		-8.0E-5		
2263.82	1.4002		-8.0E-5		
2263.88	1.4002		-6.0E-5		
2263.94	1.4003		-1.0E-5		
2264	1.4003		5.0E-5		
2264.06	1.4003		0.00012		
2264.12	1.4003		0.00018		
2264.18	1.4003		0.00023		
2264.24	1.4002		0.00025		
2264.3	1.4002		0.00026		
2264.36	1.4001		0.00025		
2264.42	1.4001		0.00024		
2264.48	1.4001		0.00022		
2264.54	1.4001		0.0002		
2264.6	1.4001		0.00018		
2264.66	1.4		0.00016		
2264.72	1.4		0.00014		
2264.78	1.4		0.00011		
2264.84	1.4001		8.0E-5		
2264.9	1.4001		6.0E-5		
2264.96	1.4001		3.0E-5		
2265.02	1.4001		3.0E-5		
2265.08	1.4002		4.0E-5		
2265.14	1.4002		6.0E-5		
2265.2	1.4003		0.00011		
2265.26	1.4003		0.00016		
2265.32	1.4002		0.00022		
2265.38	1.4002		0.00026		
2265.44	1.4002		0.00028		
2265.5	1.4001		0.00028		
2265.56	1.4		0.00025		
2265.62	1.4		0.0002		
2265.68	1.4		0.00014		
2265.74	1.4		8.0E-5		
2265.8	1.4		2.0E-5		
2265.86	1.4001		-2.0E-5		
2265.92	1.4001		-4.0E-5		
2265.98	1.4002		-4.0E-5		
2266.04	1.4003		-1.0E-5		
2266.1	1.4003		3.0E-5		
2266.16	1.4003		9.0E-5		
2266.22	1.4003		0.00014		
2266.28	1.4003		0.0002		
2266.34	1.4003		0.00023		
2266.4	1.4002		0.00026		
2266.46	1.4002		0.00026		
2266.52	1.4002		0.00024		
2266.58	1.4001		0.00021		
2266.64	1.4001		0.00018		
2266.7	1.4002		0.00016		
2266.76	1.4002		0.00014		
2266.82	1.4002		0.00015		
2266.88	1.4002		0.00017		
2266.94	1.4003		0.00021		
2267	1.4003		0.00025		
2267.06	1.4002		0.00029		
2267.12	1.4002		0.00031		
2267.18	1.4002		0.00033		
2267.24	1.4001		0.00033		
2267.3	1.4001		0.00032		
2267.36	1.4001		0.0003		
2267.42	1.4		0.00028		
2267.48	1.4		0.00026		
2267.54	1.4		0.00024		
2267.6	1.4		0.00021		
2267.66	1.4		0.00019		
2267.72	1.4		0.00016		
2267.78	1.4		0.00013		
2267.84	1.4		0.0001		
2267.9	1.4		7.0E-5		
2267.96	1.4001		4.0E-5		
2268.02	1.4001		3.0E-5		
2268.08	1.4001		2.0E-5		
2268.14	1.4002		1.0E-5		
2268.2	1.4002		3.0E-5		
2268.26	1.4002		5.0E-5		
2268.32	1.4003		8.0E-5		
2268.38	1.4003		0.00013		
2268.44	1.4003		0.00018		
2268.5	1.4003		0.00023		
2268.56	1.4002		0.00026		
2268.62	1.4002		0.00028		
2268.68	1.4001		0.00027		
2268.74	1.4001		0.00025		
2268.8	1.4001		0.00022		
2268.86	1.4001		0.00018		
2268.92	1.4001		0.00014		
2268.98	1.4001		0.00011		
2269.04	1.4001		9.0E-5		
2269.1	1.4001		8.0E-5		
2269.16	1.4002		8.0E-5		
2269.22	1.4002		9.0E-5		
2269.28	1.4002		0.0001		
2269.34	1.4002		0.00011		
2269.4	1.4003		0.00014		
2269.46	1.4003		0.00017		
2269.52	1.4003		0.0002		
2269.58	1.4002		0.00023		
2269.64	1.4002		0.00025		
2269.7	1.4002		0.00025		
2269.76	1.4001		0.00024		
2269.82	1.4001		0.00022		
2269.88	1.4001		0.00018		
2269.94	1.4001		0.00015		
2270	1.4001		0.00012		
2270.06	1.4002		0.0001		
2270.12	1.4002		9.0E-5		
2270.18	1.4002		0.0001		
2270.24	1.4003		0.00013		
2270.3	1.4003		0.00016		
2270.36	1.4003		0.0002		
2270.42	1.4003		0.00025		
2270.48	1.4003		0.00029		
2270.54	1.4002		0.00032		
2270.6	1.4002		0.00034		
2270.66	1.4002		0.00033		
2270.72	1.4001		0.00031		
2270.78	1.4001		0.00028		
2270.84	1.4001		0.00024		
2270.9	1.4001		0.00022		
2270.96	1.4001		0.0002		
2271.02	1.4001		0.0002		
2271.08	1.4002		0.00021		
2271.14	1.4002		0.00022		
2271.2	1.4002		0.00024		
2271.26	1.4002		0.00025		
2271.32	1.4001		0.00026		
2271.38	1.4001		0.00026		
2271.44	1.4001		0.00026		
2271.5	1.4001		0.00026		
2271.56	1.4001		0.00025		
2271.62	1.4001		0.00024		
2271.68	1.4		0.00022		
2271.74	1.4		0.00019		
2271.8	1.4		0.00015		
2271.86	1.4		0.00012		
2271.92	1.4001		9.0E-5		
2271.98	1.4001		7.0E-5		
2272.04	1.4001		7.0E-5		
2272.1	1.4002		7.0E-5		
2272.16	1.4002		7.0E-5		
2272.22	1.4002		9.0E-5		
2272.28	1.4002		0.0001		
2272.34	1.4003		0.00012		
2272.4	1.4003		0.00014		
2272.46	1.4003		0.00017		
2272.52	1.4003		0.0002		
2272.58	1.4003		0.00023		
2272.64	1.4003		0.00027		
2272.7	1.4003		0.0003		
2272.76	1.4003		0.00033		
2272.82	1.4002		0.00035		
2272.88	1.4002		0.00037		
2272.94	1.4002		0.00037		
2273	1.4001		0.00037		
2273.06	1.4001		0.00035		
2273.12	1.4001		0.00033		
2273.18	1.4		0.00029		
2273.24	1.4		0.00025		
2273.3	1.4		0.00021		
2273.36	1.4001		0.00018		
2273.42	1.4001		0.00016		
2273.48	1.4001		0.00017		
2273.54	1.4002		0.00019		
2273.6	1.4002		0.00023		
2273.66	1.4002		0.00028		
2273.72	1.4002		0.00032		
2273.78	1.4001		0.00035		
2273.84	1.4001		0.00036		
2273.9	1.4		0.00034		
2273.96	1.4		0.0003		
2274.02	1.3999		0.00024		
2274.08	1.3999		0.00017		
2274.14	1.4		0.00011		
2274.2	1.4		6.0E-5		
2274.26	1.4001		3.0E-5		
2274.32	1.4001		3.0E-5		
2274.38	1.4002		5.0E-5		
2274.44	1.4002		8.0E-5		
2274.5	1.4002		0.00013		
2274.56	1.4003		0.00017		
2274.62	1.4002		0.00021		
2274.68	1.4002		0.00024		
2274.74	1.4002		0.00027		
2274.8	1.4002		0.00028		
2274.86	1.4002		0.00028		
2274.92	1.4001		0.00027		
2274.98	1.4001		0.00026		
2275.04	1.4001		0.00025		
2275.1	1.4001		0.00023		
2275.16	1.4001		0.00021		
2275.22	1.4001		0.0002		
2275.28	1.4001		0.0002		
2275.34	1.4002		0.00021		
2275.4	1.4002		0.00023		
