Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/172"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
5567.52	1.3772		0.00047		
5567.64	1.3772		0.00047		
5567.76	1.3772		0.00047		
5567.88	1.3772		0.00048		
5568	1.3772		0.00048		
5568.12	1.3772		0.00048		
5568.24	1.3772		0.00048		
5568.36	1.3772		0.00048		
5568.48	1.3772		0.00048		
5568.6	1.3772		0.00048		
5568.72	1.3772		0.00048		
5568.84	1.3772		0.00047		
5568.96	1.3772		0.00047		
5569.08	1.3772		0.00046		
5569.2	1.3772		0.00046		
5569.32	1.3772		0.00046		
5569.44	1.3772		0.00046		
5569.56	1.3772		0.00046		
5569.68	1.3772		0.00047		
5569.8	1.3772		0.00047		
5569.92	1.3772		0.00048		
5570.04	1.3772		0.00048		
5570.16	1.3772		0.00048		
5570.28	1.3772		0.00049		
5570.4	1.3772		0.00049		
5570.52	1.3772		0.0005		
5570.64	1.3772		0.0005		
5570.76	1.3772		0.00051		
5570.88	1.3772		0.00052		
5571	1.3772		0.00053		
5571.12	1.3772		0.00054		
5571.24	1.3772		0.00055		
5571.36	1.3772		0.00055		
5571.48	1.3772		0.00056		
5571.6	1.3772		0.00056		
5571.72	1.3772		0.00056		
5571.84	1.3772		0.00057		
5571.96	1.3772		0.00057		
5572.08	1.3772		0.00057		
5572.2	1.3772		0.00057		
5572.32	1.3772		0.00057		
5572.44	1.3772		0.00058		
5572.56	1.3772		0.00058		
5572.68	1.3772		0.00059		
5572.8	1.3772		0.00059		
5572.92	1.3772		0.00059		
5573.04	1.3771		0.00059		
5573.16	1.3771		0.00059		
5573.28	1.3771		0.00059		
5573.4	1.3771		0.00059		
5573.52	1.3771		0.00059		
5573.64	1.3772		0.0006		
5573.76	1.3772		0.00061		
5573.88	1.3772		0.00062		
5574	1.3771		0.00063		
5574.12	1.3771		0.00064		
5574.24	1.3771		0.00065		
5574.36	1.3771		0.00065		
5574.48	1.3771		0.00064		
5574.6	1.3771		0.00064		
5574.72	1.3771		0.00063		
5574.84	1.3771		0.00062		
5574.96	1.3771		0.00061		
5575.08	1.3771		0.00062		
5575.2	1.3771		0.00062		
5575.32	1.3771		0.00063		
5575.44	1.3771		0.00063		
5575.56	1.3771		0.00063		
5575.68	1.3771		0.00063		
5575.8	1.3771		0.00063		
5575.92	1.3771		0.00062		
5576.04	1.3771		0.00062		
5576.16	1.3771		0.00063		
5576.28	1.3771		0.00064		
5576.4	1.3771		0.00065		
5576.52	1.3771		0.00067		
5576.64	1.3771		0.00068		
5576.76	1.3771		0.00069		
5576.88	1.3771		0.00069		
5577	1.377		0.00069		
5577.12	1.377		0.00068		
5577.24	1.377		0.00067		
5577.36	1.377		0.00066		
5577.48	1.377		0.00065		
5577.6	1.377		0.00065		
5577.72	1.377		0.00065		
5577.84	1.377		0.00065		
5577.96	1.377		0.00066		
5578.08	1.377		0.00066		
5578.2	1.377		0.00066		
5578.32	1.377		0.00066		
5578.44	1.377		0.00066		
5578.56	1.377		0.00067		
5578.68	1.377		0.00068		
5578.8	1.377		0.00069		
5578.92	1.377		0.00069		
5579.04	1.377		0.0007		
5579.16	1.377		0.0007		
5579.28	1.377		0.00069		
5579.4	1.377		0.00069		
5579.52	1.377		0.00068		
5579.64	1.377		0.00068		
5579.76	1.377		0.00068		
5579.88	1.377		0.00068		
5580	1.377		0.00069		
5580.12	1.377		0.0007		
5580.24	1.377		0.00071		
5580.36	1.377		0.00072		
5580.48	1.377		0.00072		
5580.6	1.377		0.00073		
5580.72	1.377		0.00073		
5580.84	1.3769		0.00073		
5580.96	1.3769		0.00073		
5581.08	1.3769		0.00073		
5581.2	1.3769		0.00072		
5581.32	1.3769		0.00071		
5581.44	1.3769		0.0007		
5581.56	1.3769		0.00069		
5581.68	1.3769		0.00068		
5581.8	1.3769		0.00068		
5581.92	1.3769		0.00068		
5582.04	1.3769		0.00068		
5582.16	1.3769		0.00069		
5582.28	1.3769		0.0007		
5582.4	1.3769		0.0007		
5582.52	1.3769		0.0007		
5582.64	1.3769		0.0007		
5582.76	1.3769		0.00069		
5582.88	1.3769		0.00069		
5583	1.3769		0.00068		
5583.12	1.3769		0.00067		
5583.24	1.3769		0.00066		
5583.36	1.3769		0.00065		
5583.48	1.3769		0.00064		
5583.6	1.3769		0.00064		
5583.72	1.3769		0.00065		
5583.84	1.3769		0.00067		
5583.96	1.3769		0.00068		
5584.08	1.3769		0.0007		
5584.2	1.3769		0.00071		
5584.32	1.3769		0.00072		
5584.44	1.3769		0.00073		
5584.56	1.3769		0.00073		
5584.68	1.3769		0.00072		
5584.8	1.3769		0.00072		
5584.92	1.3769		0.00072		
5585.04	1.3768		0.00071		
5585.16	1.3768		0.00071		
5585.28	1.3768		0.00071		
5585.4	1.3768		0.0007		
5585.52	1.3768		0.0007		
5585.64	1.3768		0.0007		
5585.76	1.3768		0.0007		
5585.88	1.3768		0.00071		
5586	1.3768		0.00071		
5586.12	1.3768		0.00072		
5586.24	1.3768		0.00073		
5586.36	1.3768		0.00074		
5586.48	1.3768		0.00074		
5586.6	1.3768		0.00074		
5586.72	1.3768		0.00074		
5586.84	1.3768		0.00074		
5586.96	1.3768		0.00074		
5587.08	1.3768		0.00074		
5587.2	1.3768		0.00075		
5587.32	1.3768		0.00075		
5587.44	1.3768		0.00075		
5587.56	1.3767		0.00075		
5587.68	1.3767		0.00075		
5587.8	1.3767		0.00074		
5587.92	1.3767		0.00073		
5588.04	1.3767		0.00072		
5588.16	1.3767		0.00071		
5588.28	1.3767		0.00069		
5588.4	1.3767		0.00068		
5588.52	1.3767		0.00067		
5588.64	1.3767		0.00066		
5588.76	1.3767		0.00065		
5588.88	1.3767		0.00065		
5589	1.3767		0.00065		
5589.12	1.3767		0.00066		
5589.24	1.3767		0.00066		
5589.36	1.3767		0.00066		
5589.48	1.3767		0.00066		
5589.6	1.3767		0.00066		
5589.72	1.3767		0.00066		
5589.84	1.3767		0.00065		
5589.96	1.3767		0.00064		
5590.08	1.3767		0.00064		
5590.2	1.3767		0.00063		
5590.32	1.3767		0.00062		
5590.44	1.3767		0.00061		
5590.56	1.3767		0.00061		
5590.68	1.3767		0.0006		
5590.8	1.3767		0.0006		
5590.92	1.3767		0.00061		
5591.04	1.3767		0.00061		
5591.16	1.3767		0.00062		
5591.28	1.3767		0.00063		
5591.4	1.3767		0.00063		
5591.52	1.3767		0.00064		
5591.64	1.3767		0.00064		
5591.76	1.3767		0.00065		
5591.88	1.3767		0.00065		
5592	1.3767		0.00065		
5592.12	1.3767		0.00064		
5592.24	1.3767		0.00064		
5592.36	1.3767		0.00064		
5592.48	1.3767		0.00064		
5592.6	1.3767		0.00064		
5592.72	1.3767		0.00063		
5592.84	1.3766		0.00063		
5592.96	1.3766		0.00063		
5593.08	1.3766		0.00063		
5593.2	1.3766		0.00062		
5593.32	1.3766		0.00061		
5593.44	1.3766		0.00061		
5593.56	1.3766		0.0006		
5593.68	1.3766		0.0006		
5593.8	1.3766		0.00059		
5593.92	1.3766		0.00059		
5594.04	1.3766		0.00059		
5594.16	1.3766		0.00059		
5594.28	1.3766		0.00058		
5594.4	1.3766		0.00058		
5594.52	1.3766		0.00058		
5594.64	1.3766		0.00057		
5594.76	1.3766		0.00057		
5594.88	1.3766		0.00055		
5595	1.3766		0.00054		
5595.12	1.3766		0.00053		
5595.24	1.3766		0.00051		
5595.36	1.3766		0.0005		
5595.48	1.3766		0.0005		
5595.6	1.3766		0.0005		
5595.72	1.3767		0.00051		
5595.84	1.3767		0.00052		
5595.96	1.3767		0.00053		
5596.08	1.3767		0.00054		
5596.2	1.3767		0.00055		
5596.32	1.3766		0.00055		
5596.44	1.3766		0.00055		
5596.56	1.3766		0.00055		
5596.68	1.3766		0.00055		
5596.8	1.3766		0.00054		
5596.92	1.3766		0.00054		
5597.04	1.3766		0.00054		
5597.16	1.3766		0.00054		
5597.28	1.3766		0.00054		
5597.4	1.3766		0.00055		
5597.52	1.3766		0.00056		
5597.64	1.3766		0.00057		
5597.76	1.3766		0.00057		
5597.88	1.3766		0.00057		
5598	1.3766		0.00057		
5598.12	1.3766		0.00055		
5598.24	1.3766		0.00053		
5598.36	1.3765		0.00052		
5598.48	1.3766		0.0005		
5598.6	1.3766		0.00048		
5598.72	1.3766		0.00047		
5598.84	1.3766		0.00047		
5598.96	1.3766		0.00047		
5599.08	1.3766		0.00047		
5599.2	1.3766		0.00047		
5599.32	1.3766		0.00048		
5599.44	1.3766		0.00048		
5599.56	1.3766		0.00049		
5599.68	1.3766		0.00049		
5599.8	1.3766		0.0005		
5599.92	1.3766		0.0005		
5600.04	1.3766		0.0005		
5600.16	1.3766		0.0005		
5600.28	1.3766		0.0005		
5600.4	1.3766		0.0005		
5600.52	1.3766		0.00049		
5600.64	1.3766		0.00049		
5600.76	1.3766		0.00049		
5600.88	1.3766		0.00049		
5601	1.3766		0.00049		
5601.12	1.3766		0.00049		
5601.24	1.3766		0.00049		
5601.36	1.3766		0.00048		
5601.48	1.3766		0.00048		
5601.6	1.3765		0.00047		
5601.72	1.3765		0.00045		
5601.84	1.3766		0.00044		
5601.96	1.3766		0.00044		
5602.08	1.3766		0.00043		
5602.2	1.3766		0.00043		
5602.32	1.3766		0.00042		
5602.44	1.3766		0.00042		
5602.56	1.3766		0.00042		
5602.68	1.3766		0.00041		
5602.8	1.3766		0.00041		
5602.92	1.3766		0.00041		
5603.04	1.3766		0.0004		
5603.16	1.3766		0.0004		
5603.28	1.3766		0.0004		
5603.4	1.3766		0.0004		
5603.52	1.3766		0.00041		
5603.64	1.3766		0.00041		
5603.76	1.3766		0.00041		
5603.88	1.3766		0.00041		
5604	1.3766		0.00041		
5604.12	1.3766		0.00041		
5604.24	1.3766		0.00042		
5604.36	1.3766		0.00042		
5604.48	1.3766		0.00041		
5604.6	1.3766		0.00041		
5604.72	1.3766		0.0004		
5604.84	1.3766		0.00039		
5604.96	1.3766		0.00037		
5605.08	1.3766		0.00036		
5605.2	1.3766		0.00036		
5605.32	1.3766		0.00036		
5605.44	1.3767		0.00037		
5605.56	1.3767		0.00038		
5605.68	1.3767		0.0004		
5605.8	1.3767		0.00041		
5605.92	1.3766		0.00042		
5606.04	1.3766		0.00042		
5606.16	1.3766		0.00041		
5606.28	1.3766		0.00041		
5606.4	1.3766		0.0004		
5606.52	1.3766		0.0004		
5606.64	1.3767		0.0004		
5606.76	1.3767		0.00041		
5606.88	1.3767		0.00042		
5607	1.3767		0.00043		
5607.12	1.3767		0.00045		
5607.24	1.3767		0.00046		
5607.36	1.3767		0.00048		
5607.48	1.3766		0.00049		
5607.6	1.3766		0.0005		
5607.72	1.3766		0.0005		
5607.84	1.3766		0.0005		
5607.96	1.3766		0.00048		
5608.08	1.3765		0.00047		
5608.2	1.3765		0.00045		
5608.32	1.3765		0.00043		
5608.44	1.3765		0.00041		
5608.56	1.3765		0.0004		
5608.68	1.3765		0.00038		
5608.8	1.3765		0.00037		
5608.92	1.3765		0.00037		
5609.04	1.3765		0.00036		
5609.16	1.3765		0.00035		
5609.28	1.3766		0.00034		
5609.4	1.3766		0.00033		
5609.52	1.3766		0.00032		
5609.64	1.3766		0.00032		
5609.76	1.3766		0.00031		
5609.88	1.3766		0.00031		
5610	1.3766		0.00031		
5610.12	1.3766		0.00032		
5610.24	1.3766		0.00032		
5610.36	1.3766		0.00033		
5610.48	1.3766		0.00033		
5610.6	1.3767		0.00034		
5610.72	1.3767		0.00035		
5610.84	1.3767		0.00036		
5610.96	1.3767		0.00037		
5611.08	1.3767		0.00038		
5611.2	1.3767		0.00039		
5611.32	1.3766		0.00039		
5611.44	1.3766		0.00039		
5611.56	1.3766		0.00039		
5611.68	1.3766		0.00039		
5611.8	1.3766		0.00039		
5611.92	1.3766		0.00039		
5612.04	1.3766		0.00038		
5612.16	1.3766		0.00039		
5612.28	1.3766		0.00039		
5612.4	1.3766		0.00039		
5612.52	1.3766		0.0004		
5612.64	1.3766		0.0004		
5612.76	1.3766		0.0004		
5612.88	1.3766		0.0004		
5613	1.3766		0.00039		
5613.12	1.3766		0.00039		
5613.24	1.3766		0.00038		
5613.36	1.3766		0.00038		
5613.48	1.3766		0.00038		
5613.6	1.3766		0.00039		
5613.72	1.3766		0.00039		
5613.84	1.3766		0.0004		
5613.96	1.3766		0.00041		
5614.08	1.3766		0.00041		
5614.2	1.3766		0.00041		
5614.32	1.3766		0.00041		
5614.44	1.3766		0.0004		
5614.56	1.3765		0.00038		
5614.68	1.3765		0.00036		
5614.8	1.3766		0.00035		
5614.92	1.3766		0.00034		
5615.04	1.3766		0.00034		
5615.16	1.3766		0.00034		
5615.28	1.3766		0.00034		
5615.4	1.3766		0.00035		
5615.52	1.3766		0.00035		
5615.64	1.3766		0.00035		
5615.76	1.3766		0.00035		
5615.88	1.3766		0.00035		
5616	1.3766		0.00034		
5616.12	1.3766		0.00034		
5616.24	1.3766		0.00035		
5616.36	1.3766		0.00035		
5616.48	1.3766		0.00036		
5616.6	1.3766		0.00036		
5616.72	1.3766		0.00037		
5616.84	1.3766		0.00037		
5616.96	1.3766		0.00037		
5617.08	1.3766		0.00037		
5617.2	1.3766		0.00037		
5617.32	1.3766		0.00036		
5617.44	1.3766		0.00035		
5617.56	1.3766		0.00034		
5617.68	1.3766		0.00034		
5617.8	1.3766		0.00034		
5617.92	1.3766		0.00034		
5618.04	1.3766		0.00034		
5618.16	1.3766		0.00034		
5618.28	1.3766		0.00034		
5618.4	1.3766		0.00034		
5618.52	1.3766		0.00033		
5618.64	1.3766		0.00032		
5618.76	1.3766		0.00031		
5618.88	1.3766		0.00031		
5619	1.3766		0.0003		
5619.12	1.3766		0.0003		
5619.24	1.3766		0.00031		
5619.36	1.3766		0.00031		
5619.48	1.3766		0.00032		
5619.6	1.3766		0.00032		
5619.72	1.3766		0.00033		
5619.84	1.3766		0.00033		
5619.96	1.3766		0.00033		
5620.08	1.3766		0.00033		
5620.2	1.3766		0.00034		
5620.32	1.3766		0.00034		
5620.44	1.3766		0.00035		
5620.56	1.3766		0.00036		
5620.68	1.3766		0.00036		
5620.8	1.3765		0.00037		
5620.92	1.3765		0.00037		
5621.04	1.3765		0.00036		
5621.16	1.3765		0.00035		
5621.28	1.3765		0.00034		
5621.4	1.3765		0.00033		
5621.52	1.3765		0.00031		
5621.64	1.3765		0.0003		
5621.76	1.3765		0.00028		
5621.88	1.3765		0.00027		
5622	1.3765		0.00025		
5622.12	1.3765		0.00023		
5622.24	1.3765		0.00022		
5622.36	1.3765		0.0002		
5622.48	1.3765		0.00019		
5622.6	1.3765		0.00019		
5622.72	1.3766		0.00019		
5622.84	1.3766		0.0002		
5622.96	1.3766		0.00022		
5623.08	1.3766		0.00023		
5623.2	1.3766		0.00024		
5623.32	1.3766		0.00025		
5623.44	1.3766		0.00025		
5623.56	1.3766		0.00026		
5623.68	1.3766		0.00026		
5623.8	1.3766		0.00026		
5623.92	1.3766		0.00027		
5624.04	1.3766		0.00027		
5624.16	1.3766		0.00027		
5624.28	1.3766		0.00028		
5624.4	1.3765		0.00028		
5624.52	1.3765		0.00027		
5624.64	1.3765		0.00027		
5624.76	1.3765		0.00026		
5624.88	1.3765		0.00025		
5625	1.3765		0.00024		
5625.12	1.3765		0.00024		
5625.24	1.3765		0.00022		
5625.36	1.3765		0.00021		
5625.48	1.3765		0.00019		
5625.6	1.3765		0.00018		
5625.72	1.3765		0.00017		
5625.84	1.3766		0.00017		
5625.96	1.3766		0.00017		
5626.08	1.3766		0.00019		
5626.2	1.3766		0.00021		
5626.32	1.3766		0.00022		
5626.44	1.3766		0.00023		
5626.56	1.3766		0.00024		
5626.68	1.3766		0.00024		
5626.8	1.3765		0.00024		
5626.92	1.3765		0.00023		
5627.04	1.3765		0.00021		
5627.16	1.3765		0.0002		
5627.28	1.3765		0.00019		
5627.4	1.3765		0.00017		
5627.52	1.3765		0.00016		
5627.64	1.3765		0.00016		
5627.76	1.3765		0.00015		
5627.88	1.3766		0.00015		
5628	1.3766		0.00015		
5628.12	1.3766		0.00015		
5628.24	1.3766		0.00015		
5628.36	1.3766		0.00015		
5628.48	1.3766		0.00015		
5628.6	1.3766		0.00015		
5628.72	1.3766		0.00014		
5628.84	1.3766		0.00014		
5628.96	1.3766		0.00014		
5629.08	1.3766		0.00014		
5629.2	1.3766		0.00014		
5629.32	1.3766		0.00014		
5629.44	1.3766		0.00014		
5629.56	1.3766		0.00013		
5629.68	1.3766		0.00013		
5629.8	1.3766		0.00013		
5629.92	1.3766		0.00013		
5630.04	1.3766		0.00013		
5630.16	1.3766		0.00013		
5630.28	1.3766		0.00014		
5630.4	1.3766		0.00014		
5630.52	1.3766		0.00015		
5630.64	1.3766		0.00015		
5630.76	1.3766		0.00016		
5630.88	1.3766		0.00016		
5631	1.3766		0.00016		
5631.12	1.3766		0.00016		
5631.24	1.3766		0.00016		
5631.36	1.3766		0.00015		
5631.48	1.3766		0.00014		
5631.6	1.3766		0.00013		
5631.72	1.3766		0.00012		
5631.84	1.3766		0.00012		
5631.96	1.3766		0.00011		
5632.08	1.3766		0.00011		
5632.2	1.3766		0.00011		
5632.32	1.3766		0.00011		
5632.44	1.3766		0.00011		
5632.56	1.3766		0.0001		
5632.68	1.3766		0.0001		
5632.8	1.3766		0.0001		
5632.92	1.3766		0.0001		
5633.04	1.3766		9.0E-5		
5633.16	1.3766		9.0E-5		
5633.28	1.3766		9.0E-5		
5633.4	1.3766		8.0E-5		
5633.52	1.3766		8.0E-5		
5633.64	1.3767		8.0E-5		
5633.76	1.3767		8.0E-5		
5633.88	1.3767		9.0E-5		
5634	1.3767		9.0E-5		
5634.12	1.3767		0.00011		
5634.24	1.3767		0.00012		
5634.36	1.3767		0.00013		
5634.48	1.3767		0.00013		
5634.6	1.3767		0.00014		
5634.72	1.3767		0.00014		
5634.84	1.3767		0.00013		
5634.96	1.3767		0.00013		
5635.08	1.3767		0.00012		
5635.2	1.3767		0.00012		
5635.32	1.3767		0.00012		
5635.44	1.3767		0.00012		
5635.56	1.3767		0.00013		
5635.68	1.3767		0.00014		
5635.8	1.3767		0.00014		
5635.92	1.3766		0.00015		
5636.04	1.3766		0.00014		
5636.16	1.3766		0.00013		
5636.28	1.3766		0.00011		
5636.4	1.3766		9.0E-5		
5636.52	1.3766		6.0E-5		
5636.64	1.3766		4.0E-5		
5636.76	1.3766		3.0E-5		
5636.88	1.3766		3.0E-5		
5637	1.3767		3.0E-5		
5637.12	1.3767		3.0E-5		
5637.24	1.3767		4.0E-5		
5637.36	1.3767		5.0E-5		
5637.48	1.3767		5.0E-5		
5637.6	1.3767		5.0E-5		
5637.72	1.3767		5.0E-5		
5637.84	1.3767		5.0E-5		
5637.96	1.3767		5.0E-5		
5638.08	1.3767		5.0E-5		
5638.2	1.3767		6.0E-5		
5638.32	1.3767		6.0E-5		
5638.44	1.3767		5.0E-5		
5638.56	1.3767		5.0E-5		
5638.68	1.3767		5.0E-5		
5638.8	1.3767		5.0E-5		
5638.92	1.3768		6.0E-5		
5639.04	1.3768		7.0E-5		
5639.16	1.3768		8.0E-5		
5639.28	1.3768		0.0001		
5639.4	1.3768		0.00011		
5639.52	1.3768		0.00012		
5639.64	1.3767		0.00012		
5639.76	1.3767		0.00012		
5639.88	1.3767		0.00012		
5640	1.3767		0.00012		
5640.12	1.3767		0.00012		
5640.24	1.3767		0.00012		
5640.36	1.3767		0.00011		
5640.48	1.3767		0.00011		
5640.6	1.3767		0.0001		
5640.72	1.3767		0.0001		
5640.84	1.3767		0.0001		
5640.96	1.3767		0.00011		
5641.08	1.3767		0.00011		
5641.2	1.3767		0.00012		
5641.32	1.3767		0.00013		
5641.44	1.3767		0.00013		
5641.56	1.3767		0.00013		
5641.68	1.3767		0.00012		
5641.8	1.3767		0.00012		
5641.92	1.3767		0.0001		
5642.04	1.3767		9.0E-5		
5642.16	1.3767		8.0E-5		
5642.28	1.3767		7.0E-5		
5642.4	1.3767		7.0E-5		
5642.52	1.3767		7.0E-5		
5642.64	1.3767		7.0E-5		
5642.76	1.3767		7.0E-5		
5642.88	1.3767		7.0E-5		
5643	1.3767		7.0E-5		
5643.12	1.3767		7.0E-5		
5643.24	1.3767		6.0E-5		
5643.36	1.3767		5.0E-5		
5643.48	1.3767		4.0E-5		
5643.6	1.3767		3.0E-5		
5643.72	1.3767		2.0E-5		
5643.84	1.3767		1.0E-5		
5643.96	1.3767		0		
5644.08	1.3767		-1.0E-5		
5644.2	1.3767		-1.0E-5		
5644.32	1.3767		-2.0E-5		
5644.44	1.3768		-1.0E-5		
5644.56	1.3768		-1.0E-5		
5644.68	1.3768		0		
5644.8	1.3768		2.0E-5		
5644.92	1.3768		3.0E-5		
5645.04	1.3768		5.0E-5		
5645.16	1.3768		6.0E-5		
5645.28	1.3768		7.0E-5		
5645.4	1.3768		8.0E-5		
5645.52	1.3768		8.0E-5		
5645.64	1.3768		7.0E-5		
5645.76	1.3767		6.0E-5		
5645.88	1.3767		5.0E-5		
5646	1.3768		4.0E-5		
5646.12	1.3768		3.0E-5		
5646.24	1.3768		3.0E-5		
5646.36	1.3768		3.0E-5		
5646.48	1.3768		3.0E-5		
5646.6	1.3768		4.0E-5		
5646.72	1.3768		5.0E-5		
5646.84	1.3768		5.0E-5		
5646.96	1.3768		4.0E-5		
5647.08	1.3768		4.0E-5		
5647.2	1.3768		3.0E-5		
5647.32	1.3768		3.0E-5		
5647.44	1.3768		3.0E-5		
5647.56	1.3768		4.0E-5		
5647.68	1.3768		5.0E-5		
5647.8	1.3768		6.0E-5		
5647.92	1.3768		7.0E-5		
5648.04	1.3768		7.0E-5		
5648.16	1.3768		7.0E-5		
5648.28	1.3768		6.0E-5		
5648.4	1.3768		5.0E-5		
5648.52	1.3768		4.0E-5		
5648.64	1.3768		4.0E-5		
5648.76	1.3768		5.0E-5		
5648.88	1.3768		5.0E-5		
5649	1.3768		6.0E-5		
5649.12	1.3768		7.0E-5		
5649.24	1.3768		8.0E-5		
5649.36	1.3768		8.0E-5		
5649.48	1.3768		7.0E-5		
5649.6	1.3768		6.0E-5		
5649.72	1.3768		5.0E-5		
5649.84	1.3768		5.0E-5		
5649.96	1.3768		4.0E-5		
5650.08	1.3768		4.0E-5		
5650.2	1.3768		4.0E-5		
5650.32	1.3768		4.0E-5		
5650.44	1.3768		4.0E-5		
5650.56	1.3768		4.0E-5		
5650.68	1.3768		4.0E-5		
5650.8	1.3768		3.0E-5		
5650.92	1.3768		3.0E-5		
5651.04	1.3768		2.0E-5		
5651.16	1.3768		2.0E-5		
5651.28	1.3768		2.0E-5		
5651.4	1.3768		2.0E-5		
5651.52	1.3768		3.0E-5		
5651.64	1.3768		3.0E-5		
5651.76	1.3768		4.0E-5		
5651.88	1.3768		5.0E-5		
5652	1.3768		5.0E-5		
5652.12	1.3768		5.0E-5		
5652.24	1.3768		5.0E-5		
5652.36	1.3768		5.0E-5		
5652.48	1.3768		4.0E-5		
5652.6	1.3768		3.0E-5		
5652.72	1.3768		2.0E-5		
5652.84	1.3768		1.0E-5		
5652.96	1.3768		0		
5653.08	1.3768		-1.0E-5		
5653.2	1.3769		-1.0E-5		
5653.32	1.3769		0		
5653.44	1.3769		1.0E-5		
5653.56	1.3769		3.0E-5		
5653.68	1.3769		4.0E-5		
5653.8	1.3769		5.0E-5		
5653.92	1.3769		5.0E-5		
5654.04	1.3769		6.0E-5		
5654.16	1.3769		6.0E-5		
5654.28	1.3769		6.0E-5		
5654.4	1.3769		6.0E-5		
5654.52	1.3769		6.0E-5		
5654.64	1.3769		6.0E-5		
5654.76	1.3769		6.0E-5		
5654.88	1.3769		7.0E-5		
5655	1.3769		7.0E-5		
5655.12	1.3769		7.0E-5		
5655.24	1.3769		7.0E-5		
5655.36	1.3769		7.0E-5		
5655.48	1.3769		8.0E-5		
5655.6	1.3769		8.0E-5		
5655.72	1.3769		7.0E-5		
5655.84	1.3769		7.0E-5		
5655.96	1.3768		7.0E-5		
5656.08	1.3768		6.0E-5		
5656.2	1.3768		6.0E-5		
5656.32	1.3769		5.0E-5		
5656.44	1.3769		5.0E-5		
5656.56	1.3769		5.0E-5		
5656.68	1.3769		5.0E-5		
5656.8	1.3769		5.0E-5		
5656.92	1.3769		5.0E-5		
5657.04	1.3769		5.0E-5		
5657.16	1.3769		5.0E-5		
5657.28	1.3769		4.0E-5		
5657.4	1.3769		4.0E-5		
5657.52	1.3769		3.0E-5		
5657.64	1.3769		3.0E-5		
5657.76	1.3769		2.0E-5		
5657.88	1.3769		2.0E-5		
5658	1.3769		2.0E-5		
5658.12	1.3769		3.0E-5		
5658.24	1.3769		3.0E-5		
5658.36	1.3769		4.0E-5		
5658.48	1.3769		5.0E-5		
5658.6	1.3769		6.0E-5		
5658.72	1.3769		6.0E-5		
5658.84	1.3769		6.0E-5		
5658.96	1.3769		6.0E-5		
5659.08	1.3769		5.0E-5		
5659.2	1.3769		5.0E-5		
5659.32	1.3769		5.0E-5		
5659.44	1.3769		6.0E-5		
5659.56	1.3769		7.0E-5		
5659.68	1.3769		9.0E-5		
5659.8	1.3769		0.0001		
5659.92	1.3769		0.00011		
5660.04	1.3769		0.00012		
5660.16	1.3769		0.00012		
5660.28	1.3769		0.00011		
5660.4	1.3768		0.0001		
5660.52	1.3768		8.0E-5		
5660.64	1.3768		6.0E-5		
5660.76	1.3768		4.0E-5		
5660.88	1.3768		2.0E-5		
5661	1.3769		1.0E-5		
5661.12	1.3769		0		
5661.24	1.3769		0		
5661.36	1.3769		0		
5661.48	1.3769		1.0E-5		
5661.6	1.3769		2.0E-5		
5661.72	1.3769		3.0E-5		
5661.84	1.3769		3.0E-5		
5661.96	1.3769		4.0E-5		
5662.08	1.3769		4.0E-5		
5662.2	1.3769		4.0E-5		
5662.32	1.3769		4.0E-5		
5662.44	1.3769		3.0E-5		
5662.56	1.3769		2.0E-5		
5662.68	1.3769		2.0E-5		
5662.8	1.3769		1.0E-5		
5662.92	1.3769		1.0E-5		
5663.04	1.377		1.0E-5		
5663.16	1.377		2.0E-5		
5663.28	1.377		4.0E-5		
5663.4	1.377		6.0E-5		
5663.52	1.377		7.0E-5		
5663.64	1.377		9.0E-5		
5663.76	1.3769		9.0E-5		
5663.88	1.3769		9.0E-5		
5664	1.3769		9.0E-5		
5664.12	1.3769		7.0E-5		
5664.24	1.3769		6.0E-5		
5664.36	1.3769		5.0E-5		
5664.48	1.3769		4.0E-5		
5664.6	1.3769		3.0E-5		
5664.72	1.3769		2.0E-5		
5664.84	1.3769		1.0E-5		
5664.96	1.3769		1.0E-5		
5665.08	1.3769		1.0E-5		
5665.2	1.377		1.0E-5		
5665.32	1.377		1.0E-5		
5665.44	1.377		2.0E-5		
5665.56	1.377		4.0E-5		
5665.68	1.377		5.0E-5		
5665.8	1.377		6.0E-5		
5665.92	1.377		6.0E-5		
5666.04	1.377		6.0E-5		
5666.16	1.3769		6.0E-5		
5666.28	1.3769		5.0E-5		
5666.4	1.3769		4.0E-5		
5666.52	1.377		4.0E-5		
5666.64	1.377		4.0E-5		
5666.76	1.377		4.0E-5		
5666.88	1.377		4.0E-5		
5667	1.377		4.0E-5		
5667.12	1.377		4.0E-5		
5667.24	1.377		4.0E-5		
5667.36	1.377		4.0E-5		
5667.48	1.377		3.0E-5		
5667.6	1.377		3.0E-5		
5667.72	1.377		3.0E-5		
5667.84	1.377		3.0E-5		
5667.96	1.377		3.0E-5		
5668.08	1.377		4.0E-5		
5668.2	1.377		6.0E-5		
