Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/242"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.584328	1.2252364			9.584328	0.036518		
9.5754717	1.2259384			9.5754717	0.036479		
9.5666318	1.2266214			9.5666318	0.03654		
9.5578083	1.2273042			9.5578083	0.036469		
9.5490009	1.2279769			9.5490009	0.036545		
9.5402098	1.2286566			9.5402098	0.036457		
9.5314349	1.2293144			9.5314349	0.036599		
9.5226761	1.2299223			9.5226761	0.036559		
9.5139334	1.2305634			9.5139334	0.036557		
9.5052067	1.2311535			9.5052067	0.036641		
9.496496	1.2317735			9.496496	0.036498		
9.4878013	1.2323945			9.4878013	0.036628		
9.4791225	1.2329868			9.4791225	0.036546		
9.4704595	1.2335892			9.4704595	0.036618		
9.4618124	1.2341639			9.4618124	0.036596		
9.453181	1.2347601			9.453181	0.036596		
9.4445654	1.2353185			9.4445654	0.036676		
9.4359654	1.2358872			9.4359654	0.036608		
9.4273811	1.2364113			9.4273811	0.036775		
9.4188124	1.2369136			9.4188124	0.036645		
9.4102593	1.237481			9.4102593	0.036649		
9.4017217	1.2380108			9.4017217	0.036694		
9.3931996	1.2385296			9.3931996	0.036667		
9.3846929	1.239023			9.3846929	0.036717		
9.3762016	1.239563			9.3762016	0.036561		
9.3677256	1.2400945			9.3677256	0.036712		
9.359265	1.2405705			9.359265	0.036638		
9.3508196	1.241104			9.3508196	0.036597		
9.3423895	1.2416235			9.3423895	0.036648		
9.3339745	1.2421278			9.3339745	0.036637		
9.3255747	1.242587			9.3255747	0.036738		
9.31719	1.2430541			9.31719	0.036618		
9.3088203	1.2435483			9.3088203	0.036671		
9.3004657	1.2440397			9.3004657	0.036611		
9.2921261	1.2445145			9.2921261	0.036709		
9.2838014	1.2449413			9.2838014	0.036696		
9.2754916	1.245402			9.2754916	0.036638		
9.2671967	1.2458642			9.2671967	0.036666		
9.2589166	1.2463249			9.2589166	0.036622		
9.2506513	1.2467709			9.2506513	0.036673		
9.2424007	1.2472388			9.2424007	0.036572		
9.2341648	1.2477048			9.2341648	0.036681		
9.2259436	1.248118			9.2259436	0.036676		
9.217737	1.2485542			9.217737	0.036659		
9.209545	1.2489511			9.209545	0.036741		
9.2013676	1.2493648			9.2013676	0.036617		
9.1932046	1.249776			9.1932046	0.036711		
9.1850562	1.2501826			9.1850562	0.036574		
9.1769221	1.2506616			9.1769221	0.036549		
9.1688025	1.2511018			9.1688025	0.036629		
9.1606972	1.2515179			9.1606972	0.036616		
9.1526062	1.2519077			9.1526062	0.036701		
9.1445295	1.2523013			9.1445295	0.03663		
9.1364671	1.2526739			9.1364671	0.036741		
9.1284188	1.2530269			9.1284188	0.036635		
9.1203848	1.2534734			9.1203848	0.036551		
9.1123648	1.2538658			9.1123648	0.036707		
9.1043589	1.2542439			9.1043589	0.036577		
9.0963671	1.254649			9.0963671	0.036669		
9.0883894	1.2549966			9.0883894	0.036677		
9.0804256	1.255367			9.0804256	0.036629		
9.0724757	1.2557368			9.0724757	0.03666		
9.0645398	1.2561109			9.0645398	0.036606		
9.0566177	1.256476			9.0566177	0.036664		
9.0487094	1.2568318			9.0487094	0.036611		
9.040815	1.2571823			9.040815	0.036653		
9.0329343	1.2575504			9.0329343	0.036557		
9.0250674	1.2579135			9.0250674	0.036643		
9.0172141	1.258246			9.0172141	0.036589		
9.0093745	1.2586123			9.0093745	0.036565		
9.0015485	1.2589458			9.0015485	0.036612		
8.9937361	1.2593174			8.9937361	0.036475		
8.9859372	1.2596815			8.9859372	0.03661		
8.9781519	1.2600012			8.9781519	0.036546		
8.97038	1.2603334			8.97038	0.03658		
8.9626216	1.260648			8.9626216	0.036543		
8.9548766	1.2609943			8.9548766	0.036486		
8.947145	1.261323			8.947145	0.036522		
8.9394267	1.2616871			8.9394267	0.036387		
8.9317217	1.262036			8.9317217	0.036526		
8.92403	1.2623348			8.92403	0.036454		
8.9163515	1.2626748			8.9163515	0.036429		
8.9086862	1.2630053			8.9086862	0.03643		
8.9010341	1.2633528			8.9010341	0.036377		
8.8933951	1.2636516			8.8933951	0.036488		
8.8857692	1.263975			8.8857692	0.036302		
8.8781564	1.2643268			8.8781564	0.036403		
8.8705566	1.2646367			8.8705566	0.036345		
8.8629699	1.2649665			8.8629699	0.036351		
8.855396	1.2652671			8.855396	0.036362		
8.8478352	1.2656018			8.8478352	0.036261		
8.8402872	1.2659218			8.8402872	0.036352		
8.8327521	1.2662417			8.8327521	0.036232		
8.8252298	1.2665751			8.8252298	0.036305		
8.8177203	1.2668893			8.8177203	0.036245		
8.8102236	1.2672188			8.8102236	0.036273		
8.8027396	1.2674905			8.8027396	0.036323		
8.7952684	1.2678246			8.7952684	0.036141		
8.7878098	1.268144			8.7878098	0.036314		
8.7803638	1.2684575			8.7803638	0.036128		
8.7729305	1.2687967			8.7729305	0.036257		
8.7655097	1.2691043			8.7655097	0.036171		
8.7581015	1.269473			8.7581015	0.036177		
8.7507058	1.2697363			8.7507058	0.036379		
8.7433225	1.2700233			8.7433225	0.036163		
8.7359517	1.2703509			8.7359517	0.036321		
8.7285934	1.270645			8.7285934	0.03624		
8.7212474	1.270936			8.7212474	0.036361		
8.7139137	1.2711836			8.7139137	0.036327		
8.7065924	1.2715006			8.7065924	0.036247		
8.6992834	1.271796			8.6992834	0.036365		
8.6919866	1.272085			8.6919866	0.036281		
8.6847021	1.2723667			8.6847021	0.036405		
8.6774298	1.2726248			8.6774298	0.036339		
8.6701696	1.2729072			8.6701696	0.036374		
8.6629216	1.273175			8.6629216	0.036362		
8.6556857	1.2734707			8.6556857	0.036331		
8.6484619	1.2737399			8.6484619	0.036411		
8.6412501	1.2740175			8.6412501	0.036328		
8.6340503	1.2742894			8.6340503	0.036425		
8.6268625	1.2745726			8.6268625	0.036314		
8.6196867	1.2748669			8.6196867	0.036424		
8.6125228	1.275106			8.6125228	0.036423		
8.6053708	1.2754075			8.6053708	0.03634		
8.5982307	1.2756679			8.5982307	0.036512		
8.5911024	1.2759281			8.5911024	0.036372		
8.5839859	1.2761821			8.5839859	0.036545		
8.5768812	1.2764139			8.5768812	0.036412		
8.5697883	1.2767072			8.5697883	0.036439		
8.5627071	1.2769511			8.5627071	0.036486		
8.5556375	1.2772459			8.5556375	0.036359		
8.5485797	1.2775253			8.5485797	0.036528		
8.5415334	1.2777736			8.5415334	0.036444		
8.5344988	1.2780367			8.5344988	0.036539		
8.5274757	1.2782553			8.5274757	0.036534		
8.5204642	1.2785213			8.5204642	0.036462		
8.5134643	1.278775			8.5134643	0.036541		
8.5064758	1.2790543			8.5064758	0.036413		
8.4994988	1.279339			8.4994988	0.036538		
8.4925332	1.2796132			8.4925332	0.036456		
8.485579	1.2798984			8.485579	0.03657		
8.4786362	1.2801112			8.4786362	0.036626		
8.4717047	1.2803696			8.4717047	0.036529		
8.4647846	1.280637			8.4647846	0.036633		
8.4578758	1.2808942			8.4578758	0.036579		
8.4509782	1.2811522			8.4509782	0.036672		
8.4440919	1.2813969			8.4440919	0.036639		
8.4372168	1.2816689			8.4372168	0.036669		
8.4303529	1.2819111			8.4303529	0.036733		
8.4235001	1.2821781			8.4235001	0.036683		
8.4166585	1.2824108			8.4166585	0.036843		
8.4098279	1.2826582			8.4098279	0.036708		
8.4030085	1.2829385			8.4030085	0.036846		
8.3962001	1.2831426			8.3962001	0.036894		
8.3894027	1.2834022			8.3894027	0.036808		
8.3826163	1.2836698			8.3826163	0.036932		
8.3758409	1.2839308			8.3758409	0.0369		
8.3690765	1.2841548			8.3690765	0.03709		
8.3623229	1.2843614			8.3623229	0.037013		
8.3555803	1.2846075			8.3555803	0.037091		
8.3488485	1.2848392			8.3488485	0.037097		
8.3421275	1.2851015			8.3421275	0.037121		
8.3354174	1.285304			8.3354174	0.037284		
8.3287181	1.2855209			8.3287181	0.037178		
8.3220295	1.28576			8.3220295	0.037314		
8.3153516	1.2859929			8.3153516	0.037264		
8.3086845	1.2862182			8.3086845	0.037414		
8.302028	1.2864136			8.302028	0.03739		
8.2953822	1.2866832			8.2953822	0.037373		
8.288747	1.2868732			8.288747	0.037611		
8.2821224	1.2870671			8.2821224	0.037451		
8.2755084	1.2873067			8.2755084	0.037599		
8.268905	1.2875188			8.268905	0.037558		
8.2623121	1.287773			8.2623121	0.03761		
8.2557297	1.2879767			8.2557297	0.03773		
8.2491578	1.2882045			8.2491578	0.037666		
8.2425963	1.288427			8.2425963	0.037833		
8.2360453	1.2886545			8.2360453	0.037765		
8.2295046	1.2888654			8.2295046	0.037978		
8.2229744	1.2890503			8.2229744	0.037919		
8.2164545	1.2893006			8.2164545	0.037986		
8.2099449	1.2894693			8.2099449	0.038175		
8.2034457	1.2896558			8.2034457	0.038073		
8.1969567	1.289862			8.1969567	0.038237		
8.190478	1.2900688			8.190478	0.038169		
8.1840095	1.2902868			8.1840095	0.038333		
8.1775512	1.2904617			8.1775512	0.038362		
8.1711031	1.2906565			8.1711031	0.038422		
8.1646652	1.2908304			8.1646652	0.038505		
8.1582374	1.291037			8.1582374	0.038479		
8.1518197	1.2912056			8.1518197	0.038677		
8.1454121	1.2913833			8.1454121	0.038568		
8.1390146	1.2915843			8.1390146	0.038737		
8.1326271	1.2917564			8.1326271	0.038714		
8.1262496	1.2919812			8.1262496	0.038765		
8.1198821	1.2921292			8.1198821	0.038961		
8.1135246	1.2922996			8.1135246	0.038842		
8.1071771	1.292496			8.1071771	0.03902		
8.1008395	1.2926635			8.1008395	0.038996		
8.0945117	1.2928519			8.0945117	0.039102		
8.0881939	1.2929964			8.0881939	0.039176		
8.0818859	1.293185			8.0818859	0.039131		
8.0755877	1.2933577			8.0755877	0.039302		
8.0692994	1.2935223			8.0692994	0.03925		
8.0630208	1.293694			8.0630208	0.03939		
8.056752	1.2938719			8.056752	0.039337		
8.0504929	1.2940659			8.0504929	0.039477		
8.0442435	1.294189			8.0442435	0.039567		
8.0380039	1.2943715			8.0380039	0.039481		
8.0317739	1.2945446			8.0317739	0.039675		
8.0255536	1.2947156			8.0255536	0.039589		
8.0193429	1.2948984			8.0193429	0.039774		
8.0131418	1.2950199			8.0131418	0.039803		
8.0069502	1.2952038			8.0069502	0.039775		
8.0007683	1.2953616			8.0007683	0.039944		
7.9945959	1.2955121			7.9945959	0.039889		
7.988433	1.2956804			7.988433	0.04001		
7.9822795	1.2958317			7.9822795	0.040005		
7.9761356	1.2960199			7.9761356	0.040042		
7.9700011	1.2961874			7.9700011	0.040138		
7.9638761	1.2963774			7.9638761	0.040125		
7.9577604	1.2965257			7.9577604	0.040338		
7.9516542	1.2966674			7.9516542	0.040262		
7.9455573	1.296842			7.9455573	0.040402		
7.9394697	1.2969835			7.9394697	0.040434		
7.9333915	1.2971409			7.9333915	0.040496		
7.9273225	1.2972776			7.9273225	0.040574		
7.9212629	1.2974663			7.9212629	0.040521		
7.9152125	1.2976203			7.9152125	0.040758		
7.9091713	1.2977526			7.9091713	0.040692		
7.9031393	1.2979104			7.9031393	0.040845		
7.8971166	1.2980277			7.8971166	0.040875		
7.891103	1.298195			7.891103	0.040877		
7.8850986	1.2983292			7.8850986	0.041042		
7.8791032	1.2984675			7.8791032	0.040985		
7.8731171	1.2986146			7.8731171	0.041134		
7.86714	1.2987544			7.86714	0.0411		
7.8611719	1.2989078			7.8611719	0.041214		
7.8552129	1.299059			7.8552129	0.041206		
7.849263	1.2992393			7.849263	0.041289		
7.843322	1.2993548			7.843322	0.041446		
7.83739	1.2994914			7.83739	0.041379		
7.831467	1.2996369			7.831467	0.041539		
7.825553	1.2997934			7.825553	0.041474		
7.8196479	1.2999487			7.8196479	0.04167		
7.8137516	1.3000502			7.8137516	0.041688		
7.8078643	1.3002195			7.8078643	0.041674		
7.8019858	1.3003656			7.8019858	0.041842		
7.7961162	1.3005109			7.7961162	0.041808		
7.7902554	1.3006513			7.7902554	0.041986		
7.7844034	1.3007801			7.7844034	0.04196		
7.7785602	1.3009252			7.7785602	0.042092		
7.7727257	1.3010434			7.7727257	0.042129		
7.7669	1.3012054			7.7669	0.042147		
7.761083	1.3013307			7.761083	0.042319		
7.7552748	1.3014694			7.7552748	0.042258		
7.7494752	1.3016143			7.7494752	0.042439		
7.7436843	1.3017447			7.7436843	0.042412		
7.737902	1.3019273			7.737902	0.042499		
7.7321284	1.3020502			7.7321284	0.042677		
7.7263633	1.3021671			7.7263633	0.042683		
7.7206069	1.3022835			7.7206069	0.042832		
7.714859	1.3024215			7.714859	0.042794		
7.7091197	1.3025568			7.7091197	0.04299		
7.7033889	1.3026594			7.7033889	0.043		
7.6976667	1.3028234			7.6976667	0.043046		
7.6919529	1.3029418			7.6919529	0.043246		
7.6862476	1.303046			7.6862476	0.043249		
7.6805507	1.3031585			7.6805507	0.043398		
7.6748623	1.3032791			7.6748623	0.043395		
7.6691824	1.3033954			7.6691824	0.04357		
7.6635108	1.3034911			7.6635108	0.043591		
7.6578476	1.303625			7.6578476	0.04367		
7.6521927	1.3037249			7.6521927	0.043813		
7.6465463	1.3038316			7.6465463	0.043832		
7.6409081	1.3039278			7.6409081	0.043997		
7.6352782	1.3040205			7.6352782	0.043997		
7.6296567	1.3041321			7.6296567	0.044121		
7.6240434	1.3042253			7.6240434	0.044184		
7.6184383	1.304316			7.6184383	0.044282		
7.6128415	1.3043902			7.6128415	0.044349		
7.607253	1.3045118			7.607253	0.044332		
7.6016726	1.3046214			7.6016726	0.044503		
7.5961004	1.3047194			7.5961004	0.044497		
7.5905363	1.3048297			7.5905363	0.044631		
7.5849804	1.3049199			7.5849804	0.044676		
7.5794327	1.3050326			7.5794327	0.044738		
7.573893	1.3051414			7.573893	0.044827		
7.5683614	1.3052737			7.5683614	0.044865		
7.5628379	1.3053557			7.5628379	0.045091		
7.5573225	1.3054359			7.5573225	0.045047		
7.5518151	1.3055341			7.5518151	0.04523		
7.5463157	1.3055967			7.5463157	0.045262		
7.5408243	1.3057054			7.5408243	0.045305		
7.5353409	1.3057923			7.5353409	0.045449		
7.5298655	1.3058771			7.5298655	0.045465		
7.5243981	1.3059641			7.5243981	0.045595		
7.5189385	1.3060648			7.5189385	0.045592		
7.5134869	1.3061652			7.5134869	0.045756		
7.5080432	1.306242			7.5080432	0.0458		
7.5026074	1.3063398			7.5026074	0.045898		
7.4971794	1.3063901			7.4971794	0.046049		
7.4917593	1.3064577			7.4917593	0.046023		
7.486347	1.3065446			7.486347	0.046153		
7.4809425	1.306636			7.4809425	0.046157		
7.4755458	1.3067176			7.4755458	0.046322		
7.4701569	1.3067798			7.4701569	0.046337		
7.4647758	1.3068809			7.4647758	0.0464		
7.4594024	1.3069689			7.4594024	0.046504		
7.4540367	1.3070711			7.4540367	0.046542		
7.4486788	1.3071413			7.4486788	0.046735		
7.4433286	1.307191			7.4433286	0.046748		
7.437986	1.3072794			7.437986	0.046831		
7.4326511	1.3073429			7.4326511	0.046944		
7.4273238	1.3074145			7.4273238	0.046975		
7.4220042	1.3074801			7.4220042	0.047105		
7.4166922	1.3075641			7.4166922	0.047098		
7.4113878	1.307634			7.4113878	0.047287		
7.406091	1.3076898			7.406091	0.047279		
7.4008017	1.3077662			7.4008017	0.047407		
7.39552	1.3078185			7.39552	0.047466		
7.3902458	1.3079017			7.3902458	0.047504		
7.3849791	1.3079667			7.3849791	0.047646		
7.37972	1.3080333			7.37972	0.047657		
7.3744683	1.3080993			7.3744683	0.047801		
7.3692241	1.3081472			7.3692241	0.047833		
7.3639874	1.3082287			7.3639874	0.047887		
7.358758	1.3082975			7.358758	0.047997		
7.3535361	1.3083689			7.3535361	0.048035		
7.3483217	1.3084395			7.3483217	0.048153		
7.3431146	1.3085059			7.3431146	0.0482		
7.3379148	1.3085778			7.3379148	0.048304		
7.3327225	1.3086576			7.3327225	0.048359		
7.3275374	1.3087125			7.3275374	0.04853		
7.3223597	1.3087438			7.3223597	0.048576		
7.3171894	1.3088109			7.3171894	0.04864		
7.3120263	1.3088425			7.3120263	0.048796		
7.3068705	1.3088927			7.3068705	0.048767		
7.3017219	1.3089487			7.3017219	0.048939		
7.2965806	1.3089671			7.2965806	0.048972		
7.2914466	1.3090458			7.2914466	0.048978		
7.2863198	1.3090968			7.2863198	0.049159		
7.2812001	1.30913			7.2812001	0.049151		
7.2760877	1.309202			7.2760877	0.049231		
7.2709824	1.3092784			7.2709824	0.049291		
7.2658843	1.3093213			7.2658843	0.049452		
7.2607934	1.3093577			7.2607934	0.049464		
7.2557095	1.3094189			7.2557095	0.049566		
7.2506328	1.3094564			7.2506328	0.049655		
7.2455632	1.3095206			7.2455632	0.04968		
7.2405007	1.3095709			7.2405007	0.049846		
7.2354452	1.3095829			7.2354452	0.049913		
7.2303968	1.3096192			7.2303968	0.04996		
7.2253554	1.3096563			7.2253554	0.050052		
7.2203211	1.3096884			7.2203211	0.050107		
7.2152937	1.3097049			7.2152937	0.050201		
7.2102734	1.3097547			7.2102734	0.050155		
7.20526	1.3098602			7.20526	0.050226		
7.2002536	1.3099194			7.2002536	0.050391		
7.1952542	1.3099324			7.1952542	0.050481		
7.1902617	1.3099571			7.1902617	0.050526		
7.1852761	1.3100157			7.1852761	0.050567		
7.1802975	1.3100382			7.1802975	0.050729		
7.1753257	1.310043			7.1753257	0.05072		
7.1703608	1.3101287			7.1703608	0.050702		
7.1654028	1.3102229			7.1654028	0.050842		
7.1604516	1.3102546			7.1604516	0.050985		
7.1555072	1.3102531			7.1555072	0.051067		
7.1505697	1.3102995			7.1505697	0.051043		
7.145639	1.3103787			7.145639	0.051152		
7.1407151	1.3104228			7.1407151	0.05127		
7.135798	1.3104483			7.135798	0.051365		
7.1308876	1.3104853			7.1308876	0.051432		
7.125984	1.3104911			7.125984	0.051593		
7.1210871	1.3104599			7.1210871	0.051635		
7.116197	1.3105272			7.116197	0.051542		
7.1113136	1.3105904			7.1113136	0.051766		
7.1064368	1.3106143			7.1064368	0.051764		
7.1015668	1.3106444			7.1015668	0.051916		
7.0967034	1.3106648			7.0967034	0.051928		
7.0918467	1.3107213			7.0918467	0.052011		
7.0869966	1.3107346			7.0869966	0.052163		
7.0821532	1.3107448			7.0821532	0.052179		
7.0773163	1.3107622			7.0773163	0.052297		
7.0724861	1.3108021			7.0724861	0.052288		
7.0676625	1.3108145			7.0676625	0.052498		
7.0628454	1.3107835			7.0628454	0.052498		
7.0580349	1.3108296			7.0580349	0.052484		
7.0532309	1.3108457			7.0532309	0.05265		
7.0484335	1.3108602			7.0484335	0.05258		
7.0436426	1.3109938			7.0436426	0.052561		
7.0388582	1.3110814			7.0388582	0.052839		
7.0340803	1.3110447			7.0340803	0.053002		
7.0293089	1.3110011			7.0293089	0.053042		
7.0245439	1.3110323			7.0245439	0.053013		
7.0197854	1.3110636			7.0197854	0.05317		
7.0150334	1.3110907			7.0150334	0.053172		
7.0102878	1.3111009			7.0102878	0.053363		
7.0055486	1.311083			7.0055486	0.053373		
7.0008158	1.3110922			7.0008158	0.053453		
6.9960894	1.3110997			6.9960894	0.053492		
6.9913693	1.3111544			6.9913693	0.053505		
6.9866557	1.311157			6.9866557	0.053726		
6.9819484	1.3111556			6.9819484	0.053663		
6.9772474	1.3111763			6.9772474	0.053833		
6.9725527	1.3111515			6.9725527	0.053873		
6.9678644	1.3111397			6.9678644	0.053922		
6.9631824	1.3111368			6.9631824	0.053921		
6.9585066	1.3112821			6.9585066	0.053763		
6.9538371	1.311351			6.9538371	0.054218		
6.9491739	1.3112929			6.9491739	0.054191		
6.944517	1.3112939			6.944517	0.054307		
6.9398662	1.3112831			6.9398662	0.054358		
6.9352217	1.3112786			6.9352217	0.054439		
6.9305835	1.3112515			6.9305835	0.054518		
6.9259514	1.3112773			6.9259514	0.054465		
6.9213255	1.311289			6.9213255	0.05466		
6.9167058	1.3112729			6.9167058	0.054637		
