Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/250"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0348973	1.3420087			8.0348973	0.042369		
8.0286721	1.3419972			8.0286721	0.04252		
8.0224566	1.3420813			8.0224566	0.042443		
8.0162507	1.3423325			8.0162507	0.042416		
8.0100544	1.3425618			8.0100544	0.042765		
8.0038676	1.3425337			8.0038676	0.043228		
7.9976904	1.3423094			7.9976904	0.04336		
7.9915227	1.3421894			7.9915227	0.043049		
7.9853646	1.3422192			7.9853646	0.04287		
7.9792159	1.342404			7.9792159	0.042476		
7.9730767	1.3426854			7.9730767	0.042458		
7.9669469	1.3428461			7.9669469	0.042501		
7.9608265	1.3430474			7.9608265	0.042233		
7.9547155	1.3432352			7.9547155	0.042303		
7.9486139	1.3435825			7.9486139	0.04172		
7.9425217	1.3440443			7.9425217	0.041922		
7.9364388	1.3445341			7.9364388	0.041644		
7.9303652	1.3450068			7.9303652	0.042115		
7.9243009	1.345372			7.9243009	0.042138		
7.9182458	1.3457303			7.9182458	0.04255		
7.9122	1.3460013			7.9122	0.042781		
7.9061635	1.3462562			7.9061635	0.043165		
7.9001361	1.3463133			7.9001361	0.043742		
7.8941179	1.346208			7.8941179	0.044007		
7.8881089	1.3460568			7.8881089	0.044193		
7.882109	1.3459943			7.882109	0.044019		
7.8761183	1.3460384			7.8761183	0.044051		
7.8701366	1.3461038			7.8701366	0.043998		
7.864164	1.3461038			7.864164	0.044158		
7.8582005	1.34608			7.8582005	0.04394		
7.852246	1.3462479			7.852246	0.043646		
7.8463005	1.3465295			7.8463005	0.043578		
7.8403641	1.346803			7.8403641	0.043629		
7.8344366	1.3469217			7.8344366	0.043909		
7.828518	1.3469235			7.828518	0.043843		
7.8226084	1.3471034			7.8226084	0.043507		
7.8167077	1.3474104			7.8167077	0.043496		
7.8108159	1.3477533			7.8108159	0.04344		
7.804933	1.3479665			7.804933	0.043842		
7.7990589	1.3480396			7.7990589	0.043821		
7.7931937	1.3481447			7.7931937	0.04383		
7.7873373	1.3483994			7.7873373	0.043528		
7.7814897	1.3487743			7.7814897	0.043658		
7.7756508	1.3489869			7.7756508	0.043961		
7.7698208	1.3491188			7.7698208	0.044018		
7.7639994	1.3491898			7.7639994	0.044217		
7.7581868	1.3493251			7.7581868	0.043963		
7.7523828	1.3495986			7.7523828	0.044008		
7.7465876	1.3498577			7.7465876	0.044076		
7.740801	1.3500477			7.740801	0.044298		
7.735023	1.3501761			7.735023	0.044369		
7.7292537	1.3503002			7.7292537	0.044458		
7.7234929	1.3504204			7.7234929	0.044466		
7.7177408	1.3506335			7.7177408	0.04437		
7.7119972	1.3508296			7.7119972	0.044572		
7.7062621	1.3510749			7.7062621	0.044429		
7.7005356	1.3512271			7.7005356	0.04492		
7.6948175	1.3512714			7.6948175	0.044784		
7.689108	1.3513748			7.689108	0.044901		
7.6834069	1.3515826			7.6834069	0.044623		
7.6777143	1.3518457			7.6777143	0.044859		
7.6720301	1.3520714			7.6720301	0.044828		
7.6663543	1.3521894			7.6663543	0.045227		
7.6606869	1.3522651			7.6606869	0.045033		
7.6550278	1.3524564			7.6550278	0.045092		
7.6493772	1.3527661			7.6493772	0.044922		
7.6437348	1.3529627			7.6437348	0.04547		
7.6381008	1.3530666			7.6381008	0.045323		
7.6324751	1.3531029			7.6324751	0.045761		
7.6268577	1.3532102			7.6268577	0.04527		
7.6212485	1.3534716			7.6212485	0.045533		
7.6156476	1.3537246			7.6156476	0.04539		
7.6100548	1.3538663			7.6100548	0.045909		
7.6044703	1.3539499			7.6044703	0.045667		
7.598894	1.3540635			7.598894	0.04596		
7.5933259	1.354272			7.5933259	0.045565		
7.5877659	1.3545368			7.5877659	0.045968		
7.5822141	1.3546921			7.5822141	0.045918		
7.5766704	1.354813			7.5766704	0.046207		
7.5711347	1.3549618			7.5711347	0.046009		
7.5656072	1.3551346			7.5656072	0.046277		
7.5600877	1.3553547			7.5600877	0.046061		
7.5545763	1.3555188			7.5545763	0.046535		
7.5490729	1.3556576			7.5490729	0.046281		
7.5435775	1.3557843			7.5435775	0.0467		
7.5380901	1.3559648			7.5380901	0.04631		
7.5326107	1.3561648			7.5326107	0.046794		
7.5271392	1.3563277			7.5271392	0.046522		
7.5216757	1.3564716			7.5216757	0.046969		
7.5162201	1.35668			7.5162201	0.04655		
7.5107725	1.3568716			7.5107725	0.047143		
7.5053327	1.3570468			7.5053327	0.046742		
7.4999008	1.3572342			7.4999008	0.047285		
7.4944767	1.357456			7.4944767	0.046857		
7.4890605	1.3577017			7.4890605	0.047468		
7.4836521	1.3578635			7.4836521	0.047274		
7.4782515	1.357944			7.4782515	0.047865		
7.4728587	1.358106			7.4728587	0.04734		
7.4674737	1.3583213			7.4674737	0.047956		
7.4620964	1.3586011			7.4620964	0.047496		
7.4567269	1.3587454			7.4567269	0.048546		
7.4513651	1.3587259			7.4513651	0.048138		
7.446011	1.3586998			7.446011	0.048787		
7.4406646	1.3588165			7.4406646	0.047984		
7.4353258	1.3590551			7.4353258	0.048649		
7.4299947	1.3592447			7.4299947	0.048205		
7.4246713	1.3593814			7.4246713	0.04893		
7.4193555	1.3595112			7.4193555	0.048394		
7.4140472	1.3596996			7.4140472	0.048987		
7.4087466	1.35993			7.4087466	0.048505		
7.4034536	1.3601278			7.4034536	0.049287		
7.3981681	1.3602412			7.3981681	0.048923		
7.3928901	1.3603432			7.3928901	0.04955		
7.3876197	1.3605131			7.3876197	0.049015		
7.3823567	1.3606918			7.3823567	0.049745		
7.3771013	1.3608409			7.3771013	0.049305		
7.3718534	1.3609481			7.3718534	0.05005		
7.3666129	1.361076			7.3666129	0.049469		
7.3613798	1.3612778			7.3613798	0.050114		
7.3561542	1.3614585			7.3561542	0.049725		
7.350936	1.3615585			7.350936	0.05048		
7.3457252	1.3617074			7.3457252	0.049841		
7.3405218	1.3618977			7.3405218	0.050572		
7.3353257	1.362181			7.3353257	0.04989		
7.330137	1.3624385			7.330137	0.050923		
7.3249557	1.3625229			7.3249557	0.05055		
7.3197816	1.3625987			7.3197816	0.051257		
7.3146149	1.362779			7.3146149	0.050614		
7.3094554	1.3630307			7.3094554	0.051392		
7.3043032	1.3632439			7.3043032	0.051025		
7.2991583	1.3633373			7.2991583	0.051993		
7.2940206	1.3633703			7.2940206	0.051477		
7.2888902	1.3634898			7.2888902	0.052103		
7.2837669	1.3636999			7.2837669	0.051544		
7.2786509	1.363952			7.2786509	0.052319		
7.273542	1.3641104			7.273542	0.052072		
7.2684403	1.3641978			7.2684403	0.052825		
7.2633458	1.3643345			7.2633458	0.052338		
7.2582584	1.3645105			7.2582584	0.053094		
7.2531781	1.3646769			7.2531781	0.052725		
7.2481049	1.3647995			7.2481049	0.053572		
7.2430388	1.3648875			7.2430388	0.053185		
7.2379798	1.3649935			7.2379798	0.053922		
7.2329279	1.3650972			7.2329279	0.053551		
7.227883	1.3651869			7.227883	0.054295		
7.2228451	1.3652864			7.2228451	0.053866		
7.2178143	1.3654188			7.2178143	0.054562		
7.2127904	1.3655284			7.2127904	0.054223		
7.2077736	1.3656993			7.2077736	0.054798		
7.2027637	1.3658385			7.2027637	0.054644		
7.1977608	1.3659374			7.1977608	0.055248		
7.1927648	1.3661196			7.1927648	0.054905		
7.1877757	1.3662832			7.1877757	0.05574		
7.1827936	1.3662968			7.1827936	0.055667		
7.1778184	1.3661967			7.1778184	0.056357		
7.17285	1.3661907			7.17285	0.055756		
7.1678886	1.3664538			7.1678886	0.056079		
7.162934	1.3667832			7.162934	0.055955		
7.1579862	1.3668977			7.1579862	0.056941		
7.1530453	1.3668267			7.1530453	0.05678		
7.1481111	1.3668711			7.1481111	0.057129		
7.1431838	1.3670513			7.1431838	0.056852		
7.1382633	1.3673103			7.1382633	0.057385		
7.1333495	1.3674524			7.1333495	0.057583		
7.1284425	1.3674116			7.1284425	0.058275		
7.1235423	1.3673277			7.1235423	0.058123		
7.1186488	1.3674318			7.1186488	0.058302		
7.113762	1.3676118			7.113762	0.058336		
7.1088819	1.367768			7.1088819	0.058792		
7.1040085	1.3678186			7.1040085	0.059045		
7.0991418	1.3677876			7.0991418	0.059445		
7.0942817	1.3678048			7.0942817	0.059408		
7.0894283	1.3678636			7.0894283	0.059766		
7.0845815	1.367941			7.0845815	0.059763		
7.0797414	1.3680828			7.0797414	0.060091		
7.0749078	1.3681621			7.0749078	0.060372		
7.0700809	1.3681491			7.0700809	0.060791		
7.0652605	1.3680631			7.0652605	0.060986		
7.0604467	1.3679875			7.0604467	0.061143		
7.0556395	1.3680396			7.0556395	0.061036		
7.0508388	1.3681825			7.0508388	0.061236		
7.0460446	1.3684098			7.0460446	0.061235		
7.041257	1.3686267			7.041257	0.06176		
7.0364758	1.3686109			7.0364758	0.062228		
7.0317011	1.3685711			7.0317011	0.062364		
7.026933	1.3686985			7.026933	0.062449		
7.0221712	1.3688585			7.0221712	0.062889		
7.017416	1.3687717			7.017416	0.063536		
7.0126671	1.3685457			7.0126671	0.063713		
7.0079247	1.3684994			7.0079247	0.063641		
7.0031887	1.3686339			7.0031887	0.063756		
6.9984591	1.3687583			6.9984591	0.064121		
6.9937358	1.3687531			6.9937358	0.064572		
6.989019	1.3685604			6.989019	0.06501		
6.9843085	1.3684621			6.9843085	0.064852		
6.9796043	1.3685209			6.9796043	0.065095		
6.9749065	1.368619			6.9749065	0.0652		
6.970215	1.3685628			6.970215	0.065852		
6.9655298	1.3683501			6.9655298	0.065876		
6.9608509	1.3684473			6.9608509	0.065613		
6.9561783	1.3687817			6.9561783	0.065829		
6.9515119	1.3688799			6.9515119	0.066596		
6.9468519	1.3688564			6.9468519	0.066778		
6.942198	1.3687694			6.942198	0.067441		
6.9375504	1.3685917			6.9375504	0.067595		
6.932909	1.3683988			6.932909	0.068007		
6.9282738	1.3682943			6.9282738	0.067859		
6.9236448	1.3683132			6.9236448	0.068171		
6.919022	1.3683849			6.919022	0.06822		
6.9144053	1.3683785			6.9144053	0.068883		
6.9097948	1.3681631			6.9097948	0.069178		
6.9051905	1.3679497			6.9051905	0.069372		
6.9005923	1.3678982			6.9005923	0.069264		
6.8960002	1.3679817			6.8960002	0.06952		
6.8914142	1.3680528			6.8914142	0.069827		
6.8868343	1.3678653			6.8868343	0.070625		
6.8822605	1.3674654			6.8822605	0.070764		
6.8776927	1.3671566			6.8776927	0.070775		
6.8731311	1.3671015			6.8731311	0.070414		
6.8685754	1.3671921			6.8685754	0.07055		
6.8640258	1.3676709			6.8640258	0.070032		
6.8594823	1.3678584			6.8594823	0.071694		
6.8549447	1.367519			6.8549447	0.071741		
6.8504131	1.3673956			6.8504131	0.072026		
6.8458876	1.3673895			6.8458876	0.072116		
6.841368	1.3673178			6.841368	0.07279		
6.8368543	1.3670465			6.8368543	0.073144		
6.8323466	1.3666399			6.8323466	0.073558		
6.8278449	1.3664637			6.8278449	0.073083		
6.8233491	1.366499			6.8233491	0.073463		
6.8188592	1.3665524			6.8188592	0.073457		
6.8143752	1.3665096			6.8143752	0.074227		
6.8098971	1.366254			6.8098971	0.074496		
6.8054249	1.3658611			6.8054249	0.07503		
6.8009585	1.3655729			6.8009585	0.074683		
6.796498	1.3654236			6.796498	0.075002		
6.7920434	1.3653994			6.7920434	0.074662		
6.7875946	1.3655126			6.7875946	0.075094		
6.7831516	1.3655412			6.7831516	0.075349		
6.7787144	1.3652399			6.7787144	0.076295		
6.7742831	1.3649055			6.7742831	0.075925		
6.7698575	1.364868			6.7698575	0.076176		
6.7654377	1.3649176			6.7654377	0.076245		
6.7610236	1.3647282			6.7610236	0.077238		
6.7566154	1.3642245			6.7566154	0.077406		
6.7522128	1.3638428			6.7522128	0.077422		
6.747816	1.3637464			6.747816	0.077131		
6.743425	1.3637803			6.743425	0.077495		
6.7390396	1.363676			6.7390396	0.07788		
6.7346599	1.3632945			6.7346599	0.078574		
6.7302859	1.3627334			6.7302859	0.07861		
6.7259176	1.3624214			6.7259176	0.078279		
6.721555	1.3625191			6.721555	0.077965		
6.717198	1.3625877			6.717198	0.078598		
6.7128467	1.3623657			6.7128467	0.078966		
6.708501	1.3620444			6.708501	0.079302		
6.7041609	1.3617244			6.7041609	0.079371		
6.6998265	1.3614978			6.6998265	0.079456		
6.6954976	1.3613249			6.6954976	0.07959		
6.6911743	1.3610646			6.6911743	0.079952		
6.6868566	1.360689			6.6868566	0.080087		
6.6825445	1.3604619			6.6825445	0.079918		
6.678238	1.3602857			6.678238	0.080173		
6.6739369	1.3601111			6.6739369	0.080122		
6.6696415	1.3600277			6.6696415	0.080315		
6.6653515	1.3598398			6.6653515	0.080701		
6.6610671	1.3595054			6.6610671	0.081033		
6.6567881	1.3590126			6.6567881	0.081351		
6.6525147	1.3584821			6.6525147	0.081249		
6.6482467	1.3580794			6.6482467	0.080996		
6.6439842	1.3579905			6.6439842	0.080397		
6.6397272	1.3583857			6.6397272	0.08005		
6.6354756	1.3585136			6.6354756	0.081163		
6.6312295	1.3580364			6.6312295	0.081611		
6.6269888	1.3577572			6.6269888	0.081246		
6.6227535	1.3576989			6.6227535	0.081531		
6.6185237	1.3574883			6.6185237	0.081885		
6.6142992	1.3570782			6.6142992	0.082288		
6.6100801	1.3566934			6.6100801	0.082151		
6.6058664	1.3563553			6.6058664	0.082372		
6.6016581	1.3560813			6.6016581	0.082132		
6.5974551	1.3558662			6.5974551	0.082356		
6.5932575	1.3556025			6.5932575	0.082305		
6.5890652	1.3554515			6.5890652	0.082313		
6.5848782	1.3551208			6.5848782	0.082772		
6.5806966	1.3546641			6.5806966	0.082596		
6.5765202	1.354379			6.5765202	0.082336		
6.5723492	1.3545588			6.5723492	0.08166		
6.5681835	1.3547027			6.5681835	0.082545		
6.564023	1.3543495			6.564023	0.082911		
6.5598678	1.3538675			6.5598678	0.083089		
6.5557178	1.3536876			6.5557178	0.082502		
6.5515731	1.3536964			6.5515731	0.082877		
6.5474337	1.3535027			6.5474337	0.083117		
6.5432994	1.353197			6.5432994	0.083438		
6.5391704	1.3528148			6.5391704	0.083553		
6.5350466	1.352437			6.5350466	0.083617		
6.530928	1.3521427			6.530928	0.083499		
6.5268146	1.3519157			6.5268146	0.083565		
6.5227063	1.3517134			6.5227063	0.083579		
6.5186032	1.3513767			6.5186032	0.083962		
6.5145053	1.3509554			6.5145053	0.083842		
6.5104126	1.3506259			6.5104126	0.083812		
6.5063249	1.3504191			6.5063249	0.083602		
6.5022424	1.3501104			6.5022424	0.083975		
6.498165	1.3496716			6.498165	0.083749		
6.4940928	1.3493787			6.4940928	0.083486		
6.4900256	1.3494564			6.4900256	0.082848		
6.4859635	1.3496128			6.4859635	0.083321		
6.4819065	1.3494745			6.4819065	0.083625		
6.4778546	1.349159			6.4778546	0.084038		
6.4738077	1.3486481			6.4738077	0.084243		
6.4697659	1.3482801			6.4697659	0.08389		
6.4657292	1.3480604			6.4657292	0.083973		
6.4616974	1.3478397			6.4616974	0.083913		
6.4576707	1.3475636			6.4576707	0.084172		
6.4536491	1.3471462			6.4536491	0.08425		
6.4496324	1.3467625			6.4496324	0.08414		
6.4456207	1.346375			6.4456207	0.084178		
6.441614	1.3459695			6.441614	0.083993		
6.4376123	1.3456133			6.4376123	0.083788		
6.4336155	1.3455643			6.4336155	0.083162		
6.4296237	1.3455001			6.4296237	0.083682		
6.4256369	1.3448708			6.4256369	0.084027		
6.421655	1.3442542			6.421655	0.083232		
6.417678	1.3443445			6.417678	0.082036		
6.413706	1.3449379			6.413706	0.081744		
6.4097388	1.3454558			6.4097388	0.082174		
6.4057766	1.3454793			6.4057766	0.083197		
6.4018193	1.344984			6.4018193	0.083819		
6.3978668	1.34438			6.3978668	0.083868		
6.3939193	1.3440529			6.3939193	0.083503		
6.3899766	1.343874			6.3899766	0.083673		
6.3860387	1.3435727			6.3860387	0.083844		
6.3821057	1.3430995			6.3821057	0.084092		
6.3781776	1.3426736			6.3781776	0.083753		
6.3742543	1.3424172			6.3742543	0.083673		
6.3703358	1.3423489			6.3703358	0.08339		
6.3664221	1.3421056			6.3664221	0.084143		
6.3625132	1.3414016			6.3625132	0.084386		
6.3586091	1.340654			6.3586091	0.084164		
6.3547099	1.3400947			6.3547099	0.083606		
6.3508153	1.3397888			6.3508153	0.083028		
6.3469256	1.339605			6.3469256	0.082595		
6.3430406	1.3399213			6.3430406	0.08157		
6.3391604	1.340164			6.3391604	0.082532		
6.3352849	1.3397955			6.3352849	0.082743		
6.3314142	1.339428			6.3314142	0.082662		
6.3275482	1.3390907			6.3275482	0.082608		
6.3236869	1.3388425			6.3236869	0.082331		
6.3198303	1.3386134			6.3198303	0.082377		
6.3159784	1.3383467			6.3159784	0.082203		
6.3121312	1.3380939			6.3121312	0.082157		
6.3082887	1.3378171			6.3082887	0.082015		
6.3044509	1.3375807			6.3044509	0.081831		
6.3006177	1.3373949			6.3006177	0.081664		
6.2967892	1.3372133			6.2967892	0.081596		
6.2929653	1.3369538			6.2929653	0.081587		
6.2891461	1.3367129			6.2891461	0.081336		
6.2853315	1.336505			6.2853315	0.081266		
6.2815216	1.3363375			6.2815216	0.081008		
6.2777162	1.3361679			6.2777162	0.081048		
6.2739155	1.335922			6.2739155	0.080927		
6.2701194	1.3357325			6.2701194	0.080734		
6.2663278	1.3355533			6.2663278	0.080682		
6.2625409	1.335369			6.2625409	0.08054		
6.2587585	1.3351801			6.2587585	0.080513		
6.2549807	1.3349357			6.2549807	0.080457		
6.2512074	1.3347011			6.2512074	0.0803		
6.2474387	1.3344719			6.2474387	0.080216		
6.2436745	1.3343024			6.2436745	0.079973		
6.2399149	1.3340627			6.2399149	0.080115		
6.2361597	1.3338003			6.2361597	0.079775		
6.2324091	1.3336087			6.2324091	0.079725		
6.2286631	1.3334318			6.2286631	0.079479		
6.2249215	1.3332451			6.2249215	0.079507		
6.2211844	1.3329922			6.2211844	0.079361		
6.2174518	1.3327297			6.2174518	0.079252		
6.2137236	1.3325307			6.2137236	0.078925		
6.21	1.3324241			6.21	0.078776		
6.2062808	1.3322667			6.2062808	0.07875		
6.202566	1.3320728			6.202566	0.078639		
6.1988557	1.331771			6.1988557	0.078708		
6.1951498	1.3314433			6.1951498	0.078346		
6.1914484	1.3313097			6.1914484	0.07794		
6.1877513	1.3312283			6.1877513	0.077794		
6.1840587	1.3312922			6.1840587	0.077369		
6.1803705	1.3311989			6.1803705	0.077886		
6.1766867	1.3309437			6.1766867	0.077534		
6.1730073	1.3307389			6.1730073	0.077639		
6.1693322	1.3305168			6.1693322	0.077311		
6.1656616	1.3303825			6.1656616	0.077206		
6.1619953	1.3302567			6.1619953	0.076998		
6.1583333	1.33027			6.1583333	0.076758		
6.1546757	1.3301699			6.1546757	0.077088		
6.1510225	1.3299333			6.1510225	0.076947		
6.1473736	1.3297867			6.1473736	0.076886		
6.143729	1.3296353			6.143729	0.07692		
6.1400887	1.3294107			6.1400887	0.077045		
6.1364527	1.3290342			6.1364527	0.077213		
6.1328211	1.3285831			6.1328211	0.077099		
6.1291937	1.3282004			6.1291937	0.07686		
6.1255706	1.3279365			6.1255706	0.076565		
6.1219518	1.3276648			6.1219518	0.076532		
6.1183373	1.3273027			6.1183373	0.076348		
6.1147271	1.3270545			6.1147271	0.075906		
6.1111211	1.326943			6.1111211	0.075675		
6.1075193	1.3268334			6.1075193	0.075565		
6.1039218	1.3266687			6.1039218	0.075577		
6.1003286	1.3263486			6.1003286	0.075714		
6.0967395	1.3258494			6.0967395	0.075696		
6.0931547	1.325374			6.0931547	0.075292		
6.0895741	1.3250514			6.0895741	0.074861		
6.0859977	1.3248637			6.0859977	0.07443		
6.0824255	1.3246924			6.0824255	0.07426		
6.0788575	1.3243949			6.0788575	0.074101		
6.0752937	1.3241535			6.0752937	0.073583		
6.071734	1.3240094			6.071734	0.073299		
6.0681785	1.3239702			6.0681785	0.072819		
6.0646272	1.3239639			6.0646272	0.072829		
6.06108	1.3236325			6.06108	0.07307		
6.057537	1.3230121			6.057537	0.07286		
6.0539982	1.3224152			6.0539982	0.072047		
6.0504634	1.3227249			6.0504634	0.069976		
6.0469328	1.3238678			6.0469328	0.069687		
6.0434063	1.3244338			6.0434063	0.070957		
6.0398839	1.3240932			6.0398839	0.071866		
6.0363656	1.3234905			6.0363656	0.071936		
6.0328514	1.3229245			6.0328514	0.071879		
6.0293413	1.3225203			6.0293413	0.071389		
6.0258353	1.3222506			6.0258353	0.071232		
6.0223333	1.3219869			6.0223333	0.070952		
6.0188355	1.3216827			6.0188355	0.070893		
6.0153416	1.3212926			6.0153416	0.070631		
