Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"150K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/260"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0348973	1.3453127			8.0348973	0.03748		
8.0286721	1.3454491			8.0286721	0.037463		
8.0224566	1.3455745			8.0224566	0.037557		
8.0162507	1.3457244			8.0162507	0.037455		
8.0100544	1.3458999			8.0100544	0.037541		
8.0038676	1.3460457			8.0038676	0.037537		
7.9976904	1.3461759			7.9976904	0.037587		
7.9915227	1.3463318			7.9915227	0.037485		
7.9853646	1.3464921			7.9853646	0.037542		
7.9792159	1.3466935			7.9792159	0.037366		
7.9730767	1.3469237			7.9730767	0.037452		
7.9669469	1.3471475			7.9669469	0.037359		
7.9608265	1.3473767			7.9608265	0.037445		
7.9547155	1.3476054			7.9547155	0.037363		
7.9486139	1.3478864			7.9486139	0.037375		
7.9425217	1.3481862			7.9425217	0.037387		
7.9364388	1.3484961			7.9364388	0.037483		
7.9303652	1.3487688			7.9303652	0.03764		
7.9243009	1.3490234			7.9243009	0.037754		
7.9182458	1.3492734			7.9182458	0.037928		
7.9122	1.3495001			7.9122	0.03812		
7.9061635	1.3496678			7.9061635	0.038395		
7.9001361	1.3497516			7.9001361	0.038629		
7.8941179	1.3498135			7.8941179	0.038758		
7.8881089	1.3498498			7.8881089	0.038927		
7.882109	1.3498943			7.882109	0.038933		
7.8761183	1.3499375			7.8761183	0.039054		
7.8701366	1.3499975			7.8701366	0.038974		
7.864164	1.3500784			7.864164	0.039039		
7.8582005	1.3501867			7.8582005	0.038909		
7.852246	1.3503612			7.852246	0.038901		
7.8463005	1.3505479			7.8463005	0.03889		
7.8403641	1.3507062			7.8403641	0.038986		
7.8344366	1.3508481			7.8344366	0.03896		
7.828518	1.3510131			7.828518	0.038973		
7.8226084	1.3512237			7.8226084	0.038912		
7.8167077	1.3514261			7.8167077	0.039043		
7.8108159	1.35162			7.8108159	0.039017		
7.804933	1.3517995			7.804933	0.039176		
7.7990589	1.351968			7.7990589	0.03915		
7.7931937	1.3521249			7.7931937	0.039301		
7.7873373	1.3523053			7.7873373	0.039204		
7.7814897	1.3525167			7.7814897	0.039353		
7.7756508	1.3526968			7.7756508	0.039385		
7.7698208	1.3528728			7.7698208	0.03951		
7.7639994	1.3530206			7.7639994	0.039578		
7.7581868	1.3531767			7.7581868	0.03963		
7.7523828	1.3533456			7.7523828	0.039675		
7.7465876	1.3535355			7.7465876	0.039718		
7.740801	1.3537197			7.740801	0.039829		
7.735023	1.3538808			7.735023	0.03992		
7.7292537	1.3540279			7.7292537	0.040014		
7.7234929	1.3541705			7.7234929	0.04007		
7.7177408	1.3543495			7.7177408	0.040086		
7.7119972	1.3545305			7.7119972	0.040209		
7.7062621	1.3547051			7.7062621	0.040265		
7.7005356	1.3548481			7.7005356	0.040441		
7.6948175	1.3549797			7.6948175	0.040451		
7.689108	1.3551321			7.689108	0.040551		
7.6834069	1.3553082			7.6834069	0.040553		
7.6777143	1.3554859			7.6777143	0.04071		
7.6720301	1.3556422			7.6720301	0.040774		
7.6663543	1.3557762			7.6663543	0.040939		
7.6606869	1.3558915			7.6606869	0.040977		
7.6550278	1.3560306			7.6550278	0.041042		
7.6493772	1.3562107			7.6493772	0.041047		
7.6437348	1.3563751			7.6437348	0.041229		
7.6381008	1.3565153			7.6381008	0.041267		
7.6324751	1.3566376			7.6324751	0.041426		
7.6268577	1.3567862			7.6268577	0.041369		
7.6212485	1.3569661			7.6212485	0.04152		
7.6156476	1.3571248			7.6156476	0.04157		
7.6100548	1.3572749			7.6100548	0.041714		
7.6044703	1.3574272			7.6044703	0.041746		
7.598894	1.3575798			7.598894	0.041894		
7.5933259	1.3577218			7.5933259	0.041942		
7.5877659	1.3578839			7.5877659	0.042042		
7.5822141	1.3580278			7.5822141	0.042156		
7.5766704	1.3581828			7.5766704	0.042213		
7.5711347	1.3583278			7.5711347	0.042364		
7.5656072	1.358455			7.5656072	0.042427		
7.5600877	1.3586164			7.5600877	0.042482		
7.5545763	1.3587896			7.5545763	0.042588		
7.5490729	1.3589583			7.5490729	0.042697		
7.5435775	1.3590985			7.5435775	0.042861		
7.5380901	1.3592272			7.5380901	0.042939		
7.5326107	1.3593595			7.5326107	0.04306		
7.5271392	1.3595141			7.5271392	0.043098		
7.5216757	1.3596812			7.5216757	0.043246		
7.5162201	1.359835			7.5162201	0.043349		
7.5107725	1.3599572			7.5107725	0.043535		
7.5053327	1.3600772			7.5053327	0.043573		
7.4999008	1.3602292			7.4999008	0.043683		
7.4944767	1.3604062			7.4944767	0.04374		
7.4890605	1.3605851			7.4890605	0.043925		
7.4836521	1.3607247			7.4836521	0.044085		
7.4782515	1.360838			7.4782515	0.044254		
7.4728587	1.3609511			7.4728587	0.044351		
7.4674737	1.3610772			7.4674737	0.044478		
7.4620964	1.3612333			7.4620964	0.044551		
7.4567269	1.3613668			7.4567269	0.044788		
7.4513651	1.3614743			7.4513651	0.044882		
7.446011	1.3615723			7.446011	0.045081		
7.4406646	1.3616741			7.4406646	0.045134		
7.4353258	1.3617948			7.4353258	0.045301		
7.4299947	1.3618953			7.4299947	0.045417		
7.4246713	1.361994			7.4246713	0.045548		
7.4193555	1.3620976			7.4193555	0.045637		
7.4140472	1.3622226			7.4140472	0.045731		
7.4087466	1.3623574			7.4087466	0.045844		
7.4034536	1.3625135			7.4034536	0.045944		
7.3981681	1.3626356			7.3981681	0.046177		
7.3928901	1.3627256			7.3928901	0.046279		
7.3876197	1.362841			7.3876197	0.046401		
7.3823567	1.3629561			7.3823567	0.046536		
7.3771013	1.3630817			7.3771013	0.046647		
7.3718534	1.3632096			7.3718534	0.046809		
7.3666129	1.3633122			7.3666129	0.046979		
7.3613798	1.3634032			7.3613798	0.047114		
7.3561542	1.363506			7.3561542	0.04723		
7.350936	1.3636169			7.350936	0.047361		
7.3457252	1.3637511			7.3457252	0.04746		
7.3405218	1.3638782			7.3405218	0.047666		
7.3353257	1.363971			7.3353257	0.047826		
7.330137	1.3640654			7.330137	0.047966		
7.3249557	1.3641664			7.3249557	0.048105		
7.3197816	1.36428			7.3197816	0.048233		
7.3146149	1.3644168			7.3146149	0.048374		
7.3094554	1.3645212			7.3094554	0.048624		
7.3043032	1.3645793			7.3043032	0.048795		
7.2991583	1.3646468			7.2991583	0.048925		
7.2940206	1.3647539			7.2940206	0.049027		
7.2888902	1.3648525			7.2888902	0.049245		
7.2837669	1.3649461			7.2837669	0.04936		
7.2786509	1.3650312			7.2786509	0.049594		
7.273542	1.3650797			7.273542	0.049745		
7.2684403	1.3651651			7.2684403	0.049841		
7.2633458	1.3652648			7.2633458	0.050025		
7.2582584	1.3653665			7.2582584	0.050164		
7.2531781	1.3654445			7.2531781	0.050413		
7.2481049	1.3654935			7.2481049	0.050562		
7.2430388	1.3655426			7.2430388	0.050742		
7.2379798	1.3656137			7.2379798	0.050833		
7.2329279	1.3657024			7.2329279	0.05102		
7.227883	1.3657998			7.227883	0.051147		
7.2228451	1.3658799			7.2228451	0.051407		
7.2178143	1.3659107			7.2178143	0.051595		
7.2127904	1.3659352			7.2127904	0.051755		
7.2077736	1.3660079			7.2077736	0.051822		
7.2027637	1.366104			7.2027637	0.052032		
7.1977608	1.3661775			7.1977608	0.052209		
7.1927648	1.3662242			7.1927648	0.052447		
7.1877757	1.3662474			7.1877757	0.05261		
7.1827936	1.3662706			7.1827936	0.05278		
7.1778184	1.3663214			7.1778184	0.052871		
7.17285	1.3664128			7.17285	0.053024		
7.1678886	1.3664982			7.1678886	0.053232		
7.162934	1.3665224			7.162934	0.053509		
7.1579862	1.3665078			7.1579862	0.053658		
7.1530453	1.3665349			7.1530453	0.05375		
7.1481111	1.366614			7.1481111	0.053858		
7.1431838	1.3667277			7.1431838	0.054017		
7.1382633	1.3668013			7.1382633	0.054314		
7.1333495	1.3667951			7.1333495	0.054565		
7.1284425	1.366777			7.1284425	0.054713		
7.1235423	1.3668069			7.1235423	0.05481		
7.1186488	1.3668918			7.1186488	0.054946		
7.113762	1.3669568			7.113762	0.055212		
7.1088819	1.3669763			7.1088819	0.05543		
7.1040085	1.366947			7.1040085	0.05569		
7.0991418	1.3669462			7.0991418	0.055738		
7.0942817	1.366985			7.0942817	0.055954		
7.0894283	1.3670327			7.0894283	0.056068		
7.0845815	1.3670646			7.0845815	0.056357		
7.0797414	1.3670669			7.0797414	0.056508		
7.0749078	1.3670537			7.0749078	0.056761		
7.0700809	1.3670559			7.0700809	0.056839		
7.0652605	1.3670798			7.0652605	0.057074		
7.0604467	1.3671007			7.0604467	0.057204		
7.0556395	1.3671166			7.0556395	0.057465		
7.0508388	1.3670773			7.0508388	0.057673		
7.0460446	1.3670693			7.0460446	0.057761		
7.041257	1.3671242			7.041257	0.057912		
7.0364758	1.3671387			7.0364758	0.058204		
7.0317011	1.3671334			7.0317011	0.058351		
7.026933	1.3671143			7.026933	0.058634		
7.0221712	1.3670741			7.0221712	0.058778		
7.017416	1.367036			7.017416	0.058996		
7.0126671	1.3670234			7.0126671	0.059078		
7.0079247	1.3670539			7.0079247	0.059279		
7.0031887	1.367052			7.0031887	0.059525		
6.9984591	1.3669855			6.9984591	0.059796		
6.9937358	1.3669106			6.9937358	0.05991		
6.989019	1.3669027			6.989019	0.060017		
6.9843085	1.366919			6.9843085	0.060214		
6.9796043	1.3668959			6.9796043	0.060467		
6.9749065	1.3668393			6.9749065	0.06067		
6.970215	1.3667589			6.970215	0.060883		
6.9655298	1.3666642			6.9655298	0.061012		
6.9608509	1.366672			6.9608509	0.060989		
6.9561783	1.3667666			6.9561783	0.06119		
6.9515119	1.3667493			6.9515119	0.061592		
6.9468519	1.3666532			6.9468519	0.061776		
6.942198	1.3665539			6.942198	0.062004		
6.9375504	1.3664887			6.9375504	0.062072		
6.932909	1.3664523			6.932909	0.062293		
6.9282738	1.3664109			6.9282738	0.06243		
6.9236448	1.3663642			6.9236448	0.062672		
6.919022	1.3662897			6.919022	0.062855		
6.9144053	1.3661941			6.9144053	0.06307		
6.9097948	1.3660974			6.9097948	0.063177		
6.9051905	1.3660862			6.9051905	0.063231		
6.9005923	1.3660869			6.9005923	0.063499		
6.8960002	1.36602			6.8960002	0.063742		
6.8914142	1.3659163			6.8914142	0.063971		
6.8868343	1.3657878			6.8868343	0.064156		
6.8822605	1.3656897			6.8822605	0.064248		
6.8776927	1.3656289			6.8776927	0.064405		
6.8731311	1.3655436			6.8731311	0.064609		
6.8685754	1.3653952			6.8685754	0.064801		
6.8640258	1.3653785			6.8640258	0.064647		
6.8594823	1.3654335			6.8594823	0.064983		
6.8549447	1.3653557			6.8549447	0.065255		
6.8504131	1.3652693			6.8504131	0.065425		
6.8458876	1.365156			6.8458876	0.065711		
6.841368	1.3650177			6.841368	0.065856		
6.8368543	1.3648608			6.8368543	0.066086		
6.8323466	1.3647188			6.8323466	0.066115		
6.8278449	1.3646687			6.8278449	0.066191		
6.8233491	1.3646378			6.8233491	0.066379		
6.8188592	1.3645488			6.8188592	0.066647		
6.8143752	1.3644054			6.8143752	0.066847		
6.8098971	1.3642609			6.8098971	0.066996		
6.8054249	1.3641213			6.8054249	0.067144		
6.8009585	1.3640012			6.8009585	0.067243		
6.796498	1.3638786			6.796498	0.067409		
6.7920434	1.3638091			6.7920434	0.067419		
6.7875946	1.3637465			6.7875946	0.067695		
6.7831516	1.3636093			6.7831516	0.067871		
6.7787144	1.3634813			6.7787144	0.068002		
6.7742831	1.3633794			6.7742831	0.068134		
6.7698575	1.3632704			6.7698575	0.068335		
6.7654377	1.3631179			6.7654377	0.068539		
6.7610236	1.3629417			6.7610236	0.068685		
6.7566154	1.3627802			6.7566154	0.068779		
6.7522128	1.3626643			6.7522128	0.068846		
6.747816	1.3625779			6.747816	0.068986		
6.743425	1.3624488			6.743425	0.069209		
6.7390396	1.3622813			6.7390396	0.069353		
6.7346599	1.3621032			6.7346599	0.069501		
6.7302859	1.3619375			6.7302859	0.069564		
6.7259176	1.3618231			6.7259176	0.069629		
6.721555	1.3617107			6.721555	0.069792		
6.717198	1.3615513			6.717198	0.069958		
6.7128467	1.3613761			6.7128467	0.070048		
6.708501	1.3612633			6.708501	0.070057		
6.7041609	1.3611769			6.7041609	0.070222		
6.6998265	1.3610576			6.6998265	0.070377		
6.6954976	1.3608818			6.6954976	0.070601		
6.6911743	1.3606888			6.6911743	0.070664		
6.6868566	1.3605097			6.6868566	0.070784		
6.6825445	1.3603886			6.6825445	0.070751		
6.678238	1.3602616			6.678238	0.070991		
6.6739369	1.3601001			6.6739369	0.071017		
6.6696415	1.3599938			6.6696415	0.07112		
6.6653515	1.3598456			6.6653515	0.071327		
6.6610671	1.3596418			6.6610671	0.071454		
6.6567881	1.3594614			6.6567881	0.071493		
6.6525147	1.3593081			6.6525147	0.071589		
6.6482467	1.359118			6.6482467	0.071721		
6.6439842	1.3589144			6.6439842	0.071733		
6.6397272	1.358838			6.6397272	0.0716		
6.6354756	1.3588132			6.6354756	0.071791		
6.6312295	1.3586758			6.6312295	0.072018		
6.6269888	1.3585097			6.6269888	0.072098		
6.6227535	1.3583653			6.6227535	0.072227		
6.6185237	1.3581761			6.6185237	0.072406		
6.6142992	1.357965			6.6142992	0.072467		
6.6100801	1.3577989			6.6100801	0.072495		
6.6058664	1.3576465			6.6058664	0.072592		
6.6016581	1.3575042			6.6016581	0.07264		
6.5974551	1.3573328			6.5974551	0.072811		
6.5932575	1.3571627			6.5932575	0.0728		
6.5890652	1.3570415			6.5890652	0.072895		
6.5848782	1.3568751			6.5848782	0.07306		
6.5806966	1.356671			6.5806966	0.073144		
6.5765202	1.3564705			6.5765202	0.073201		
6.5723492	1.3563284			6.5723492	0.073166		
6.5681835	1.3561968			6.5681835	0.073313		
6.564023	1.3560445			6.564023	0.073363		
6.5598678	1.3558529			6.5598678	0.073546		
6.5557178	1.3556855			6.5557178	0.073474		
6.5515731	1.355553			6.5515731	0.073644		
6.5474337	1.3553557			6.5474337	0.07375		
6.5432994	1.3551673			6.5432994	0.073794		
6.5391704	1.3549838			6.5391704	0.073889		
6.5350466	1.354789			6.5350466	0.07395		
6.530928	1.3545925			6.530928	0.074016		
6.5268146	1.3543977			6.5268146	0.074053		
6.5227063	1.3542134			6.5227063	0.074086		
6.5186032	1.3540638			6.5186032	0.074084		
6.5145053	1.3539058			6.5145053	0.074209		
6.5104126	1.3537139			6.5104126	0.074267		
6.5063249	1.3535198			6.5063249	0.074338		
6.5022424	1.3532717			6.5022424	0.074443		
6.498165	1.3530827			6.498165	0.074275		
6.4940928	1.3529734			6.4940928	0.074332		
6.4900256	1.3528363			6.4900256	0.074382		
6.4859635	1.3526961			6.4859635	0.074449		
6.4819065	1.3525172			6.4819065	0.07458		
6.4778546	1.3523141			6.4778546	0.074619		
6.4738077	1.3521013			6.4738077	0.074694		
6.4697659	1.3519247			6.4697659	0.074629		
6.4657292	1.3517642			6.4657292	0.074738		
6.4616974	1.3515771			6.4616974	0.074762		
6.4576707	1.3513631			6.4576707	0.074867		
6.4536491	1.3511533			6.4536491	0.074807		
6.4496324	1.3510008			6.4496324	0.07481		
6.4456207	1.3508265			6.4456207	0.074895		
6.441614	1.3506193			6.441614	0.074926		
6.4376123	1.3504064			6.4376123	0.07494		
6.4336155	1.3502454			6.4336155	0.074853		
6.4296237	1.3500935			6.4296237	0.074953		
6.4256369	1.3498557			6.4256369	0.075027		
6.421655	1.3496119			6.421655	0.07493		
6.417678	1.3495102			6.417678	0.074692		
6.413706	1.3495134			6.413706	0.074702		
6.4097388	1.3494665			6.4097388	0.074859		
6.4057766	1.3493106			6.4057766	0.075076		
6.4018193	1.3490698			6.4018193	0.075194		
6.3978668	1.3488344			6.3978668	0.075191		
6.3939193	1.3486579			6.3939193	0.075162		
6.3899766	1.3485041			6.3899766	0.075218		
6.3860387	1.3483106			6.3860387	0.075317		
6.3821057	1.348096			6.3821057	0.075343		
6.3781776	1.3478879			6.3781776	0.075375		
6.3742543	1.3476791			6.3742543	0.07539		
6.3703358	1.3475132			6.3703358	0.075354		
6.3664221	1.3473019			6.3664221	0.075534		
6.3625132	1.3470081			6.3625132	0.075533		
6.3586091	1.3467921			6.3586091	0.07538		
6.3547099	1.3466451			6.3547099	0.075365		
6.3508153	1.3464798			6.3508153	0.075389		
6.3469256	1.3462721			6.3469256	0.07543		
6.3430406	1.3461315			6.3430406	0.075276		
6.3391604	1.3459866			6.3391604	0.075462		
6.3352849	1.3457647			6.3352849	0.075456		
6.3314142	1.34555			6.3314142	0.075487		
6.3275482	1.3453494			6.3275482	0.075436		
6.3236869	1.3451731			6.3236869	0.075445		
6.3198303	1.3449672			6.3198303	0.075484		
6.3159784	1.3447783			6.3159784	0.075414		
6.3121312	1.3445984			6.3121312	0.075465		
6.3082887	1.3443949			6.3082887	0.075451		
6.3044509	1.344204			6.3044509	0.075438		
6.3006177	1.344026			6.3006177	0.075422		
6.2967892	1.343831			6.2967892	0.075465		
6.2929653	1.3436257			6.2929653	0.075434		
6.2891461	1.3434432			6.2891461	0.075414		
6.2853315	1.3432552			6.2853315	0.075429		
6.2815216	1.3430787			6.2815216	0.075391		
6.2777162	1.3428873			6.2777162	0.07546		
6.2739155	1.342676			6.2739155	0.075428		
6.2701194	1.3424949			6.2701194	0.075409		
6.2663278	1.3422946			6.2663278	0.075462		
6.2625409	1.3420849			6.2625409	0.075428		
6.2587585	1.3418822			6.2587585	0.075446		
6.2549807	1.3416756			6.2549807	0.075425		
6.2512074	1.341474			6.2512074	0.075427		
6.2474387	1.3412765			6.2474387	0.075408		
6.2436745	1.3410821			6.2436745	0.075423		
6.2399149	1.3408572			6.2399149	0.075466		
6.2361597	1.340632			6.2361597	0.075426		
6.2324091	1.3404015			6.2324091	0.075459		
6.2286631	1.3401848			6.2286631	0.075377		
6.2249215	1.3399677			6.2249215	0.075433		
6.2211844	1.3397328			6.2211844	0.075377		
6.2174518	1.339509			6.2174518	0.075374		
6.2137236	1.3393046			6.2137236	0.0753		
6.21	1.3390997			6.21	0.075347		
6.2062808	1.3388612			6.2062808	0.07534		
6.202566	1.3386255			6.202566	0.075326		
6.1988557	1.3383644			6.1988557	0.075348		
6.1951498	1.3381183			6.1951498	0.075248		
6.1914484	1.3378687			6.1914484	0.075279		
6.1877513	1.3376151			6.1877513	0.075152		
6.1840587	1.3374718			6.1840587	0.075005		
6.1803705	1.3372748			6.1803705	0.075205		
6.1766867	1.3369919			6.1766867	0.07515		
6.1730073	1.3367328			6.1730073	0.075151		
6.1693322	1.3364485			6.1693322	0.075142		
6.1656616	1.3361661			6.1656616	0.07507		
6.1619953	1.3358967			6.1619953	0.075007		
6.1583333	1.3356814			6.1583333	0.074861		
6.1546757	1.335457			6.1546757	0.074932		
6.1510225	1.3351749			6.1510225	0.074889		
6.1473736	1.334893			6.1473736	0.074852		
6.143729	1.334628			6.143729	0.074758		
6.1400887	1.3343654			6.1400887	0.074742		
6.1364527	1.3340713			6.1364527	0.074701		
6.1328211	1.3337833			6.1328211	0.074607		
6.1291937	1.3335076			6.1291937	0.074539		
6.1255706	1.3332289			6.1255706	0.074469		
6.1219518	1.3329245			6.1219518	0.074434		
6.1183373	1.3325928			6.1183373	0.074329		
6.1147271	1.3323282			6.1147271	0.074094		
6.1111211	1.3321351			6.1111211	0.073996		
6.1075193	1.3318752			6.1075193	0.074049		
6.1039218	1.3315604			6.1039218	0.073959		
6.1003286	1.3312469			6.1003286	0.073896		
6.0967395	1.3309169			6.0967395	0.073797		
6.0931547	1.3305986			6.0931547	0.073654		
6.0895741	1.3302989			6.0895741	0.073521		
6.0859977	1.3299964			6.0859977	0.073409		
6.0824255	1.3296698			6.0824255	0.073303		
6.0788575	1.329335			6.0788575	0.073133		
6.0752937	1.3290387			6.0752937	0.072916		
6.071734	1.3287658			6.071734	0.072762		
6.0681785	1.3284949			6.0681785	0.072601		
6.0646272	1.3282042			6.0646272	0.072508		
6.06108	1.3278574			6.06108	0.072409		
6.057537	1.3274536			6.057537	0.072261		
6.0539982	1.3270351			6.0539982	0.071956		
6.0504634	1.3268378			6.0504634	0.071312		
6.0469328	1.3268258			6.0469328	0.071142		
6.0434063	1.3266412			6.0434063	0.07129		
6.0398839	1.3262853			6.0398839	0.071216		
6.0363656	1.325921			6.0363656	0.071028		
6.0328514	1.3255789			6.0328514	0.070798		
6.0293413	1.3252832			6.0293413	0.070512		
6.0258353	1.3249904			6.0258353	0.070334		
6.0223333	1.3247009			6.0223333	0.070041		
6.0188355	1.3244143			6.0188355	0.069851		
6.0153416	1.3241223			6.0153416	0.069551		
