Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2318.3	1.3521			2318.3	-3.0E-5		
2318.42	1.3521			2318.42	-4.0E-5		
2318.54	1.3521			2318.54	-4.0E-5		
2318.66	1.3521			2318.66	-4.0E-5		
2318.78	1.3521			2318.78	-4.0E-5		
2318.9	1.3521			2318.9	-4.0E-5		
2319.02	1.3521			2319.02	-3.0E-5		
2319.14	1.3521			2319.14	-3.0E-5		
2319.26	1.3521			2319.26	-2.0E-5		
2319.38	1.3521			2319.38	-1.0E-5		
2319.5	1.3521			2319.5	-1.0E-5		
2319.62	1.3521			2319.62	-1.0E-5		
2319.74	1.3521			2319.74	-1.0E-5		
2319.86	1.3521			2319.86	-1.0E-5		
2319.98	1.3521			2319.98	-1.0E-5		
2320.1	1.3521			2320.1	-1.0E-5		
2320.22	1.3521			2320.22	-1.0E-5		
2320.34	1.3521			2320.34	-1.0E-5		
2320.46	1.3521			2320.46	0		
2320.58	1.3521			2320.58	0		
2320.7	1.3521			2320.7	1.0E-5		
2320.82	1.3521			2320.82	1.0E-5		
2320.94	1.3521			2320.94	2.0E-5		
2321.06	1.3521			2321.06	2.0E-5		
2321.18	1.3521			2321.18	2.0E-5		
2321.3	1.3521			2321.3	2.0E-5		
2321.42	1.3521			2321.42	2.0E-5		
2321.54	1.3521			2321.54	2.0E-5		
2321.66	1.3521			2321.66	2.0E-5		
2321.78	1.3521			2321.78	2.0E-5		
2321.9	1.3521			2321.9	2.0E-5		
2322.02	1.3521			2322.02	2.0E-5		
2322.14	1.3521			2322.14	2.0E-5		
2322.26	1.3521			2322.26	2.0E-5		
2322.38	1.3521			2322.38	2.0E-5		
2322.5	1.3521			2322.5	2.0E-5		
2322.62	1.3521			2322.62	2.0E-5		
2322.74	1.3521			2322.74	3.0E-5		
2322.86	1.3521			2322.86	3.0E-5		
2322.98	1.3521			2322.98	3.0E-5		
2323.1	1.3521			2323.1	3.0E-5		
2323.22	1.3521			2323.22	3.0E-5		
2323.34	1.3521			2323.34	3.0E-5		
2323.46	1.3521			2323.46	3.0E-5		
2323.58	1.3521			2323.58	2.0E-5		
2323.7	1.3521			2323.7	2.0E-5		
2323.82	1.3521			2323.82	2.0E-5		
2323.94	1.3521			2323.94	1.0E-5		
2324.06	1.3521			2324.06	1.0E-5		
2324.18	1.3521			2324.18	1.0E-5		
2324.3	1.3521			2324.3	1.0E-5		
2324.42	1.3521			2324.42	1.0E-5		
2324.54	1.3521			2324.54	1.0E-5		
2324.66	1.3521			2324.66	1.0E-5		
2324.78	1.3521			2324.78	1.0E-5		
2324.9	1.3521			2324.9	0		
2325.02	1.3521			2325.02	0		
2325.14	1.3521			2325.14	0		
2325.26	1.3522			2325.26	1.0E-5		
2325.38	1.3522			2325.38	1.0E-5		
2325.5	1.3522			2325.5	1.0E-5		
2325.62	1.3522			2325.62	1.0E-5		
2325.74	1.3522			2325.74	1.0E-5		
2325.86	1.3522			2325.86	1.0E-5		
2325.98	1.3522			2325.98	1.0E-5		
2326.1	1.3522			2326.1	1.0E-5		
2326.22	1.3522			2326.22	1.0E-5		
2326.34	1.3522			2326.34	1.0E-5		
2326.46	1.3522			2326.46	2.0E-5		
2326.58	1.3522			2326.58	2.0E-5		
2326.7	1.3522			2326.7	2.0E-5		
2326.82	1.3522			2326.82	2.0E-5		
2326.94	1.3522			2326.94	2.0E-5		
2327.06	1.3522			2327.06	2.0E-5		
2327.18	1.3522			2327.18	2.0E-5		
2327.3	1.3522			2327.3	2.0E-5		
2327.42	1.3522			2327.42	2.0E-5		
2327.54	1.3522			2327.54	3.0E-5		
2327.66	1.3522			2327.66	3.0E-5		
2327.78	1.3522			2327.78	3.0E-5		
2327.9	1.3522			2327.9	3.0E-5		
2328.02	1.3522			2328.02	3.0E-5		
2328.14	1.3522			2328.14	3.0E-5		
2328.26	1.3522			2328.26	2.0E-5		
2328.38	1.3522			2328.38	2.0E-5		
2328.5	1.3522			2328.5	2.0E-5		
2328.62	1.3522			2328.62	3.0E-5		
2328.74	1.3522			2328.74	3.0E-5		
2328.86	1.3522			2328.86	3.0E-5		
2328.98	1.3522			2328.98	3.0E-5		
2329.1	1.3522			2329.1	3.0E-5		
2329.22	1.3522			2329.22	3.0E-5		
2329.34	1.3522			2329.34	3.0E-5		
2329.46	1.3522			2329.46	3.0E-5		
2329.58	1.3522			2329.58	2.0E-5		
2329.7	1.3522			2329.7	2.0E-5		
2329.82	1.3522			2329.82	2.0E-5		
2329.94	1.3522			2329.94	3.0E-5		
2330.06	1.3522			2330.06	3.0E-5		
2330.18	1.3522			2330.18	3.0E-5		
2330.3	1.3522			2330.3	4.0E-5		
2330.42	1.3522			2330.42	4.0E-5		
2330.54	1.3522			2330.54	4.0E-5		
2330.66	1.3522			2330.66	3.0E-5		
2330.78	1.3522			2330.78	3.0E-5		
2330.9	1.3522			2330.9	2.0E-5		
2331.02	1.3522			2331.02	1.0E-5		
2331.14	1.3522			2331.14	0		
2331.26	1.3522			2331.26	0		
2331.38	1.3522			2331.38	-1.0E-5		
2331.5	1.3522			2331.5	-1.0E-5		
2331.62	1.3522			2331.62	-1.0E-5		
2331.74	1.3522			2331.74	0		
2331.86	1.3522			2331.86	0		
2331.98	1.3522			2331.98	0		
2332.1	1.3522			2332.1	0		
2332.22	1.3522			2332.22	0		
2332.34	1.3522			2332.34	0		
2332.46	1.3522			2332.46	0		
2332.58	1.3522			2332.58	0		
2332.7	1.3522			2332.7	0		
2332.82	1.3522			2332.82	0		
2332.94	1.3522			2332.94	0		
2333.06	1.3522			2333.06	0		
2333.18	1.3522			2333.18	0		
2333.3	1.3522			2333.3	0		
2333.42	1.3522			2333.42	0		
2333.54	1.3522			2333.54	1.0E-5		
2333.66	1.3522			2333.66	1.0E-5		
2333.78	1.3522			2333.78	1.0E-5		
2333.9	1.3522			2333.9	1.0E-5		
2334.02	1.3522			2334.02	1.0E-5		
2334.14	1.3522			2334.14	0		
2334.26	1.3522			2334.26	0		
2334.38	1.3522			2334.38	-1.0E-5		
2334.5	1.3522			2334.5	-2.0E-5		
2334.62	1.3522			2334.62	-2.0E-5		
2334.74	1.3522			2334.74	-3.0E-5		
2334.86	1.3522			2334.86	-4.0E-5		
2334.98	1.3522			2334.98	-4.0E-5		
2335.1	1.3522			2335.1	-4.0E-5		
2335.22	1.3522			2335.22	-4.0E-5		
2335.34	1.3523			2335.34	-4.0E-5		
2335.46	1.3523			2335.46	-4.0E-5		
2335.58	1.3523			2335.58	-3.0E-5		
2335.7	1.3523			2335.7	-3.0E-5		
2335.82	1.3523			2335.82	-2.0E-5		
2335.94	1.3523			2335.94	-1.0E-5		
2336.06	1.3523			2336.06	-1.0E-5		
2336.18	1.3523			2336.18	-1.0E-5		
2336.3	1.3522			2336.3	-1.0E-5		
2336.42	1.3522			2336.42	-2.0E-5		
2336.54	1.3522			2336.54	-2.0E-5		
2336.66	1.3522			2336.66	-3.0E-5		
2336.78	1.3522			2336.78	-4.0E-5		
2336.9	1.3522			2336.9	-5.0E-5		
2337.02	1.3523			2337.02	-5.0E-5		
2337.14	1.3523			2337.14	-5.0E-5		
2337.26	1.3523			2337.26	-5.0E-5		
2337.38	1.3523			2337.38	-5.0E-5		
2337.5	1.3523			2337.5	-5.0E-5		
2337.62	1.3523			2337.62	-4.0E-5		
2337.74	1.3523			2337.74	-4.0E-5		
2337.86	1.3523			2337.86	-5.0E-5		
2337.98	1.3523			2337.98	-5.0E-5		
2338.1	1.3523			2338.1	-6.0E-5		
2338.22	1.3523			2338.22	-6.0E-5		
2338.34	1.3523			2338.34	-7.0E-5		
2338.46	1.3523			2338.46	-8.0E-5		
2338.58	1.3523			2338.58	-8.0E-5		
2338.7	1.3523			2338.7	-9.0E-5		
2338.82	1.3523			2338.82	-9.0E-5		
2338.94	1.3523			2338.94	-9.0E-5		
2339.06	1.3523			2339.06	-0.0001		
2339.18	1.3523			2339.18	-0.0001		
2339.3	1.3523			2339.3	-0.0001		
2339.42	1.3523			2339.42	-0.0001		
2339.54	1.3523			2339.54	-0.0001		
2339.66	1.3523			2339.66	-0.0001		
2339.78	1.3523			2339.78	-0.0001		
2339.9	1.3523			2339.9	-0.0001		
2340.02	1.3523			2340.02	-0.0001		
2340.14	1.3523			2340.14	-0.00011		
2340.26	1.3523			2340.26	-0.00011		
2340.38	1.3523			2340.38	-0.00011		
2340.5	1.3523			2340.5	-0.00012		
2340.62	1.3523			2340.62	-0.00012		
2340.74	1.3523			2340.74	-0.00012		
2340.86	1.3524			2340.86	-0.00012		
2340.98	1.3524			2340.98	-0.00012		
2341.1	1.3524			2341.1	-0.00011		
2341.22	1.3524			2341.22	-0.00011		
2341.34	1.3524			2341.34	-0.00011		
2341.46	1.3524			2341.46	-0.00011		
2341.58	1.3524			2341.58	-0.00011		
2341.7	1.3524			2341.7	-0.00011		
2341.82	1.3524			2341.82	-0.00011		
2341.94	1.3524			2341.94	-0.0001		
2342.06	1.3524			2342.06	-0.0001		
2342.18	1.3524			2342.18	-0.0001		
2342.3	1.3524			2342.3	-0.0001		
2342.42	1.3524			2342.42	-0.0001		
2342.54	1.3524			2342.54	-0.0001		
2342.66	1.3524			2342.66	-0.0001		
2342.78	1.3524			2342.78	-0.00011		
2342.9	1.3524			2342.9	-0.00011		
2343.02	1.3524			2343.02	-0.00012		
2343.14	1.3524			2343.14	-0.00012		
2343.26	1.3524			2343.26	-0.00013		
2343.38	1.3524			2343.38	-0.00013		
2343.5	1.3524			2343.5	-0.00014		
2343.62	1.3524			2343.62	-0.00014		
2343.74	1.3524			2343.74	-0.00014		
2343.86	1.3524			2343.86	-0.00015		
2343.98	1.3524			2343.98	-0.00015		
2344.1	1.3524			2344.1	-0.00015		
2344.22	1.3524			2344.22	-0.00015		
2344.34	1.3524			2344.34	-0.00014		
2344.46	1.3524			2344.46	-0.00014		
2344.58	1.3524			2344.58	-0.00014		
2344.7	1.3524			2344.7	-0.00014		
2344.82	1.3524			2344.82	-0.00015		
2344.94	1.3524			2344.94	-0.00015		
2345.06	1.3525			2345.06	-0.00015		
2345.18	1.3525			2345.18	-0.00016		
2345.3	1.3525			2345.3	-0.00016		
2345.42	1.3525			2345.42	-0.00016		
2345.54	1.3525			2345.54	-0.00016		
2345.66	1.3525			2345.66	-0.00016		
2345.78	1.3525			2345.78	-0.00015		
2345.9	1.3525			2345.9	-0.00015		
2346.02	1.3525			2346.02	-0.00014		
2346.14	1.3525			2346.14	-0.00014		
2346.26	1.3525			2346.26	-0.00014		
2346.38	1.3525			2346.38	-0.00014		
2346.5	1.3525			2346.5	-0.00014		
2346.62	1.3525			2346.62	-0.00014		
2346.74	1.3525			2346.74	-0.00014		
2346.86	1.3525			2346.86	-0.00014		
2346.98	1.3525			2346.98	-0.00015		
2347.1	1.3525			2347.1	-0.00015		
2347.22	1.3525			2347.22	-0.00016		
2347.34	1.3525			2347.34	-0.00016		
2347.46	1.3525			2347.46	-0.00016		
2347.58	1.3525			2347.58	-0.00017		
2347.7	1.3525			2347.7	-0.00017		
2347.82	1.3525			2347.82	-0.00017		
2347.94	1.3525			2347.94	-0.00017		
2348.06	1.3525			2348.06	-0.00017		
2348.18	1.3525			2348.18	-0.00017		
2348.3	1.3526			2348.3	-0.00017		
2348.42	1.3526			2348.42	-0.00017		
2348.54	1.3526			2348.54	-0.00018		
2348.66	1.3526			2348.66	-0.00018		
2348.78	1.3526			2348.78	-0.00018		
2348.9	1.3526			2348.9	-0.00018		
2349.02	1.3526			2349.02	-0.00018		
2349.14	1.3526			2349.14	-0.00018		
2349.26	1.3526			2349.26	-0.00017		
2349.38	1.3526			2349.38	-0.00017		
2349.5	1.3526			2349.5	-0.00017		
2349.62	1.3526			2349.62	-0.00017		
2349.74	1.3526			2349.74	-0.00017		
2349.86	1.3526			2349.86	-0.00017		
2349.98	1.3526			2349.98	-0.00018		
2350.1	1.3526			2350.1	-0.00018		
2350.22	1.3526			2350.22	-0.00018		
2350.34	1.3526			2350.34	-0.00018		
2350.46	1.3526			2350.46	-0.00018		
2350.58	1.3526			2350.58	-0.00018		
2350.7	1.3526			2350.7	-0.00018		
2350.82	1.3527			2350.82	-0.00017		
2350.94	1.3527			2350.94	-0.00017		
2351.06	1.3527			2351.06	-0.00017		
2351.18	1.3527			2351.18	-0.00016		
2351.3	1.3527			2351.3	-0.00016		
2351.42	1.3527			2351.42	-0.00016		
2351.54	1.3527			2351.54	-0.00016		
2351.66	1.3527			2351.66	-0.00016		
2351.78	1.3527			2351.78	-0.00016		
2351.9	1.3527			2351.9	-0.00016		
2352.02	1.3527			2352.02	-0.00016		
2352.14	1.3527			2352.14	-0.00016		
2352.26	1.3527			2352.26	-0.00016		
2352.38	1.3527			2352.38	-0.00016		
2352.5	1.3527			2352.5	-0.00015		
2352.62	1.3527			2352.62	-0.00015		
2352.74	1.3527			2352.74	-0.00016		
2352.86	1.3527			2352.86	-0.00016		
2352.98	1.3527			2352.98	-0.00017		
2353.1	1.3527			2353.1	-0.00017		
2353.22	1.3527			2353.22	-0.00018		
2353.34	1.3527			2353.34	-0.00019		
2353.46	1.3527			2353.46	-0.00019		
2353.58	1.3527			2353.58	-0.0002		
2353.7	1.3527			2353.7	-0.0002		
2353.82	1.3527			2353.82	-0.0002		
2353.94	1.3528			2353.94	-0.00019		
2354.06	1.3528			2354.06	-0.00019		
2354.18	1.3528			2354.18	-0.00018		
2354.3	1.3528			2354.3	-0.00018		
2354.42	1.3528			2354.42	-0.00017		
2354.54	1.3528			2354.54	-0.00017		
2354.66	1.3528			2354.66	-0.00017		
2354.78	1.3528			2354.78	-0.00017		
2354.9	1.3528			2354.9	-0.00016		
2355.02	1.3528			2355.02	-0.00016		
2355.14	1.3528			2355.14	-0.00016		
2355.26	1.3528			2355.26	-0.00016		
2355.38	1.3528			2355.38	-0.00015		
2355.5	1.3528			2355.5	-0.00015		
2355.62	1.3528			2355.62	-0.00014		
2355.74	1.3528			2355.74	-0.00014		
2355.86	1.3528			2355.86	-0.00014		
2355.98	1.3528			2355.98	-0.00014		
2356.1	1.3528			2356.1	-0.00015		
2356.22	1.3528			2356.22	-0.00015		
2356.34	1.3528			2356.34	-0.00015		
2356.46	1.3528			2356.46	-0.00015		
2356.58	1.3528			2356.58	-0.00016		
2356.7	1.3528			2356.7	-0.00016		
2356.82	1.3528			2356.82	-0.00015		
2356.94	1.3528			2356.94	-0.00015		
2357.06	1.3528			2357.06	-0.00015		
2357.18	1.3529			2357.18	-0.00015		
2357.3	1.3529			2357.3	-0.00015		
2357.42	1.3529			2357.42	-0.00015		
2357.54	1.3529			2357.54	-0.00015		
2357.66	1.3529			2357.66	-0.00015		
2357.78	1.3529			2357.78	-0.00014		
2357.9	1.3529			2357.9	-0.00014		
2358.02	1.3529			2358.02	-0.00014		
2358.14	1.3529			2358.14	-0.00013		
2358.26	1.3529			2358.26	-0.00013		
2358.38	1.3529			2358.38	-0.00013		
2358.5	1.3529			2358.5	-0.00013		
2358.62	1.3529			2358.62	-0.00013		
2358.74	1.3529			2358.74	-0.00013		
2358.86	1.3529			2358.86	-0.00014		
2358.98	1.3529			2358.98	-0.00014		
2359.1	1.3529			2359.1	-0.00014		
2359.22	1.3529			2359.22	-0.00013		
2359.34	1.3529			2359.34	-0.00013		
2359.46	1.3529			2359.46	-0.00013		
2359.58	1.3529			2359.58	-0.00012		
2359.7	1.3529			2359.7	-0.00012		
2359.82	1.3529			2359.82	-0.00012		
2359.94	1.3529			2359.94	-0.00012		
2360.06	1.3529			2360.06	-0.00012		
2360.18	1.353			2360.18	-0.00012		
2360.3	1.353			2360.3	-0.00013		
2360.42	1.353			2360.42	-0.00013		
2360.54	1.353			2360.54	-0.00013		
2360.66	1.353			2360.66	-0.00012		
2360.78	1.353			2360.78	-0.00011		
2360.9	1.353			2360.9	-0.0001		
2361.02	1.353			2361.02	-9.0E-5		
2361.14	1.353			2361.14	-8.0E-5		
2361.26	1.353			2361.26	-7.0E-5		
2361.38	1.353			2361.38	-7.0E-5		
2361.5	1.353			2361.5	-7.0E-5		
2361.62	1.353			2361.62	-6.0E-5		
2361.74	1.353			2361.74	-7.0E-5		
2361.86	1.353			2361.86	-7.0E-5		
2361.98	1.353			2361.98	-7.0E-5		
2362.1	1.353			2362.1	-7.0E-5		
2362.22	1.353			2362.22	-8.0E-5		
2362.34	1.353			2362.34	-8.0E-5		
2362.46	1.353			2362.46	-8.0E-5		
2362.58	1.353			2362.58	-8.0E-5		
2362.7	1.353			2362.7	-8.0E-5		
2362.82	1.353			2362.82	-8.0E-5		
2362.94	1.353			2362.94	-8.0E-5		
2363.06	1.353			2363.06	-8.0E-5		
2363.18	1.353			2363.18	-8.0E-5		
2363.3	1.353			2363.3	-8.0E-5		
2363.42	1.353			2363.42	-8.0E-5		
2363.54	1.3531			2363.54	-8.0E-5		
2363.66	1.3531			2363.66	-7.0E-5		
2363.78	1.3531			2363.78	-7.0E-5		
2363.9	1.3531			2363.9	-6.0E-5		
2364.02	1.3531			2364.02	-6.0E-5		
2364.14	1.3531			2364.14	-5.0E-5		
2364.26	1.3531			2364.26	-5.0E-5		
2364.38	1.3531			2364.38	-5.0E-5		
2364.5	1.3531			2364.5	-5.0E-5		
2364.62	1.3531			2364.62	-5.0E-5		
2364.74	1.3531			2364.74	-5.0E-5		
2364.86	1.3531			2364.86	-4.0E-5		
2364.98	1.3531			2364.98	-4.0E-5		
2365.1	1.3531			2365.1	-4.0E-5		
2365.22	1.3531			2365.22	-4.0E-5		
2365.34	1.3531			2365.34	-4.0E-5		
2365.46	1.3531			2365.46	-4.0E-5		
2365.58	1.3531			2365.58	-4.0E-5		
2365.7	1.3531			2365.7	-3.0E-5		
2365.82	1.3531			2365.82	-3.0E-5		
2365.94	1.3531			2365.94	-3.0E-5		
2366.06	1.3532			2366.06	-2.0E-5		
2366.18	1.3532			2366.18	-1.0E-5		
2366.3	1.3532			2366.3	-1.0E-5		
2366.42	1.3532			2366.42	0		
2366.54	1.3532			2366.54	1.0E-5		
2366.66	1.3532			2366.66	2.0E-5		
2366.78	1.3532			2366.78	2.0E-5		
2366.9	1.3532			2366.9	3.0E-5		
2367.02	1.3532			2367.02	3.0E-5		
2367.14	1.3532			2367.14	4.0E-5		
2367.26	1.3532			2367.26	4.0E-5		
2367.38	1.3532			2367.38	4.0E-5		
2367.5	1.3532			2367.5	4.0E-5		
2367.62	1.3532			2367.62	4.0E-5		
2367.74	1.3532			2367.74	4.0E-5		
2367.86	1.3532			2367.86	4.0E-5		
2367.98	1.3532			2367.98	5.0E-5		
2368.1	1.3532			2368.1	5.0E-5		
2368.22	1.3532			2368.22	6.0E-5		
2368.34	1.3532			2368.34	6.0E-5		
2368.46	1.3532			2368.46	7.0E-5		
2368.58	1.3532			2368.58	7.0E-5		
2368.7	1.3532			2368.7	7.0E-5		
2368.82	1.3532			2368.82	7.0E-5		
2368.94	1.3532			2368.94	7.0E-5		
2369.06	1.3532			2369.06	7.0E-5		
2369.18	1.3532			2369.18	7.0E-5		
2369.3	1.3532			2369.3	8.0E-5		
2369.42	1.3532			2369.42	8.0E-5		
2369.54	1.3532			2369.54	9.0E-5		
2369.66	1.3532			2369.66	9.0E-5		
2369.78	1.3532			2369.78	0.0001		
2369.9	1.3532			2369.9	0.0001		
2370.02	1.3532			2370.02	0.00011		
2370.14	1.3532			2370.14	0.00012		
2370.26	1.3532			2370.26	0.00012		
2370.38	1.3532			2370.38	0.00013		
2370.5	1.3532			2370.5	0.00014		
2370.62	1.3532			2370.62	0.00014		
2370.74	1.3532			2370.74	0.00014		
2370.86	1.3532			2370.86	0.00014		
2370.98	1.3532			2370.98	0.00014		
2371.1	1.3532			2371.1	0.00015		
2371.22	1.3532			2371.22	0.00015		
2371.34	1.3532			2371.34	0.00015		
2371.46	1.3532			2371.46	0.00015		
2371.58	1.3532			2371.58	0.00015		
2371.7	1.3532			2371.7	0.00015		
2371.82	1.3532			2371.82	0.00015		
2371.94	1.3532			2371.94	0.00015		
2372.06	1.3532			2372.06	0.00015		
2372.18	1.3532			2372.18	0.00016		
2372.3	1.3532			2372.3	0.00017		
2372.42	1.3532			2372.42	0.00017		
2372.54	1.3532			2372.54	0.00018		
2372.66	1.3532			2372.66	0.00018		
2372.78	1.3532			2372.78	0.00018		
2372.9	1.3532			2372.9	0.00018		
2373.02	1.3532			2373.02	0.00017		
2373.14	1.3532			2373.14	0.00017		
2373.26	1.3532			2373.26	0.00017		
2373.38	1.3532			2373.38	0.00016		
2373.5	1.3532			2373.5	0.00016		
2373.62	1.3532			2373.62	0.00016		
2373.74	1.3532			2373.74	0.00016		
2373.86	1.3532			2373.86	0.00016		
2373.98	1.3532			2373.98	0.00016		
2374.1	1.3532			2374.1	0.00017		
2374.22	1.3532			2374.22	0.00017		
2374.34	1.3532			2374.34	0.00017		
2374.46	1.3532			2374.46	0.00018		
2374.58	1.3532			2374.58	0.00019		
2374.7	1.3532			2374.7	0.0002		
2374.82	1.3532			2374.82	0.00021		
2374.94	1.3532			2374.94	0.00022		
2375.06	1.3532			2375.06	0.00022		
2375.18	1.3532			2375.18	0.00023		
2375.3	1.3532			2375.3	0.00024		
2375.42	1.3532			2375.42	0.00023		
2375.54	1.3532			2375.54	0.00023		
2375.66	1.3532			2375.66	0.00022		
2375.78	1.3532			2375.78	0.00021		
2375.9	1.3532			2375.9	0.00021		
2376.02	1.3532			2376.02	0.0002		
2376.14	1.3532			2376.14	0.0002		
2376.26	1.3532			2376.26	0.0002		
2376.38	1.3532			2376.38	0.00019		
2376.5	1.3532			2376.5	0.00019		
2376.62	1.3532			2376.62	0.00019		
2376.74	1.3532			2376.74	0.00018		
2376.86	1.3532			2376.86	0.00018		
2376.98	1.3532			2376.98	0.00017		
2377.1	1.3532			2377.1	0.00017		
2377.22	1.3532			2377.22	0.00017		
2377.34	1.3532			2377.34	0.00018		
2377.46	1.3532			2377.46	0.00018		
2377.58	1.3532			2377.58	0.00019		
2377.7	1.3532			2377.7	0.00019		
2377.82	1.3532			2377.82	0.0002		
2377.94	1.3532			2377.94	0.0002		
2378.06	1.3532			2378.06	0.00021		
2378.18	1.3532			2378.18	0.00022		
2378.3	1.3532			2378.3	0.00022		
2378.42	1.3532			2378.42	0.00023		
2378.54	1.3532			2378.54	0.00023		
2378.66	1.3532			2378.66	0.00022		
2378.78	1.3532			2378.78	0.00022		
2378.9	1.3532			2378.9	0.00021		
2379.02	1.3532			2379.02	0.00021		
2379.14	1.3532			2379.14	0.0002		
2379.26	1.3532			2379.26	0.0002		
2379.38	1.3532			2379.38	0.0002		
2379.5	1.3532			2379.5	0.0002		
2379.62	1.3532			2379.62	0.00021		
2379.74	1.3533			2379.74	0.00021		
2379.86	1.3533			2379.86	0.00022		
2379.98	1.3533			2379.98	0.00022		
2380.1	1.3533			2380.1	0.00023		
2380.22	1.3533			2380.22	0.00023		
2380.34	1.3533			2380.34	0.00023		
2380.46	1.3533			2380.46	0.00024		
2380.58	1.3533			2380.58	0.00024		
2380.7	1.3532			2380.7	0.00024		
2380.82	1.3532			2380.82	0.00024		
2380.94	1.3532			2380.94	0.00024		
2381.06	1.3532			2381.06	0.00024		
2381.18	1.3532			2381.18	0.00024		
2381.3	1.3532			2381.3	0.00023		
2381.42	1.3532			2381.42	0.00023		
2381.54	1.3532			2381.54	0.00023		
2381.66	1.3532			2381.66	0.00023		
2381.78	1.3532			2381.78	0.00023		
2381.9	1.3533			2381.9	0.00023		
2382.02	1.3533			2382.02	0.00023		
2382.14	1.3532			2382.14	0.00023		
2382.26	1.3532			2382.26	0.00023		
2382.38	1.3533			2382.38	0.00023		
2382.5	1.3533			2382.5	0.00023		
2382.62	1.3533			2382.62	0.00023		
2382.74	1.3533			2382.74	0.00023		
2382.86	1.3533			2382.86	0.00023		
2382.98	1.3533			2382.98	0.00023		
2383.1	1.3533			2383.1	0.00023		
2383.22	1.3533			2383.22	0.00023		
2383.34	1.3533			2383.34	0.00023		
2383.46	1.3533			2383.46	0.00023		
2383.58	1.3533			2383.58	0.00023		
2383.7	1.3533			2383.7	0.00023		
2383.82	1.3533			2383.82	0.00023		
2383.94	1.3533			2383.94	0.00023		
2384.06	1.3533			2384.06	0.00024		
2384.18	1.3533			2384.18	0.00024		
2384.3	1.3533			2384.3	0.00024		
2384.42	1.3533			2384.42	0.00023		
2384.54	1.3533			2384.54	0.00023		
2384.66	1.3533			2384.66	0.00024		
2384.78	1.3533			2384.78	0.00024		
2384.9	1.3533			2384.9	0.00024		
2385.02	1.3533			2385.02	0.00024		
2385.14	1.3533			2385.14	0.00024		
2385.26	1.3533			2385.26	0.00024		
2385.38	1.3533			2385.38	0.00025		
2385.5	1.3533			2385.5	0.00025		
2385.62	1.3533			2385.62	0.00025		
2385.74	1.3533			2385.74	0.00025		
2385.86	1.3533			2385.86	0.00025		
2385.98	1.3533			2385.98	0.00026		
2386.1	1.3533			2386.1	0.00026		
2386.22	1.3533			2386.22	0.00027		
2386.34	1.3533			2386.34	0.00027		
2386.46	1.3533			2386.46	0.00028		
2386.58	1.3533			2386.58	0.00029		
2386.7	1.3533			2386.7	0.00029		
2386.82	1.3533			2386.82	0.00029		
2386.94	1.3533			2386.94	0.0003		
2387.06	1.3533			2387.06	0.0003		
2387.18	1.3533			2387.18	0.00029		
2387.3	1.3533			2387.3	0.00029		
2387.42	1.3533			2387.42	0.00028		
2387.54	1.3533			2387.54	0.00028		
2387.66	1.3533			2387.66	0.00028		
2387.78	1.3533			2387.78	0.00027		
2387.9	1.3533			2387.9	0.00027		
2388.02	1.3533			2388.02	0.00028		
2388.14	1.3533			2388.14	0.00028		
2388.26	1.3533			2388.26	0.00028		
2388.38	1.3533			2388.38	0.00029		
2388.5	1.3533			2388.5	0.00029		
2388.62	1.3533			2388.62	0.0003		
2388.74	1.3533			2388.74	0.0003		
2388.86	1.3533			2388.86	0.00031		
2388.98	1.3533			2388.98	0.00031		
2389.1	1.3533			2389.1	0.00031		
2389.22	1.3533			2389.22	0.00031		
2389.34	1.3533			2389.34	0.00031		
2389.46	1.3533			2389.46	0.00031		
2389.58	1.3533			2389.58	0.00031		
2389.7	1.3533			2389.7	0.00031		
2389.82	1.3533			2389.82	0.00032		
2389.94	1.3533			2389.94	0.00033		
2390.06	1.3533			2390.06	0.00034		
2390.18	1.3533			2390.18	0.00034		
2390.3	1.3533			2390.3	0.00035		
2390.42	1.3533			2390.42	0.00035		
2390.54	1.3533			2390.54	0.00035		
2390.66	1.3533			2390.66	0.00035		
2390.78	1.3533			2390.78	0.00034		
2390.9	1.3533			2390.9	0.00033		
2391.02	1.3533			2391.02	0.00033		
2391.14	1.3533			2391.14	0.00032		
2391.26	1.3533			2391.26	0.00032		
2391.38	1.3533			2391.38	0.00031		
2391.5	1.3533			2391.5	0.00032		
2391.62	1.3533			2391.62	0.00032		
2391.74	1.3533			2391.74	0.00032		
2391.86	1.3533			2391.86	0.00032		
2391.98	1.3533			2391.98	0.00032		
2392.1	1.3533			2392.1	0.00032		
2392.22	1.3533			2392.22	0.00032		
2392.34	1.3533			2392.34	0.00032		
2392.46	1.3533			2392.46	0.00031		
2392.58	1.3533			2392.58	0.00031		
2392.7	1.3533			2392.7	0.00031		
2392.82	1.3533			2392.82	0.00032		
2392.94	1.3533			2392.94	0.00032		
2393.06	1.3533			2393.06	0.00033		
2393.18	1.3533			2393.18	0.00034		
