Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/165"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
4443.5617	1.4434			4443.5617	0.00112843		
4443.622	1.4433			4443.622	0.00103284		
4443.6822	1.4432			4443.6822	0.00092843		
4443.7425	1.4432			4443.7425	0.0008263		
4443.8028	1.4432			4443.8028	0.00072543		
4443.863	1.4432			4443.863	0.00061844		
4443.9233	1.4432			4443.9233	0.0005003		
4443.9836	1.4432			4443.9836	0.00037858		
4444.0438	1.4434			4444.0438	0.00027431		
4444.1041	1.4435			4444.1041	0.00021814		
4444.1644	1.4437			4444.1644	0.00023705		
4444.2246	1.4439			4444.2246	0.00034398		
4444.2849	1.444			4444.2849	0.00052882		
4444.3452	1.4441			4444.3452	0.00075915		
4444.4054	1.444			4444.4054	0.00099003		
4444.4657	1.4439			4444.4657	0.00117858		
4444.526	1.4437			4444.526	0.00129491		
4444.5862	1.4435			4444.5862	0.00133265		
4444.6465	1.4434			4444.6465	0.00130508		
4444.7067	1.4432			4444.7067	0.00124003		
4444.767	1.4432			4444.767	0.0011665		
4444.8273	1.4431			4444.8273	0.00110637		
4444.8875	1.4431			4444.8875	0.0010672		
4444.9478	1.443			4444.9478	0.00104274		
4445.0081	1.443			4445.0081	0.00101766		
4445.0683	1.4429			4445.0683	0.00097516		
4445.1286	1.4428			4445.1286	0.00090272		
4445.1889	1.4427			4445.1889	0.00079904		
4445.2491	1.4427			4445.2491	0.00067393		
4445.3094	1.4427			4445.3094	0.00054467		
4445.3697	1.4427			4445.3697	0.00043038		
4445.4299	1.4428			4445.4299	0.00034523		
4445.4902	1.4429			4445.4902	0.00029126		
4445.5505	1.4429			4445.5505	0.00025842		
4445.6107	1.4429			4445.6107	0.00022647		
4445.671	1.4429			4445.671	0.00017477		
4445.7313	1.443			4445.7313	9.032E-5		
4445.7915	1.443			4445.7915	-2.252E-5		
4445.8518	1.4431			4445.8518	-0.0001427		
4445.9121	1.4433			4445.9121	-0.00023661		
4445.9723	1.4435			4445.9723	-0.00027019		
4446.0326	1.4437			4446.0326	-0.00022234		
4446.0929	1.4439			4446.0929	-9.458E-5		
4446.1531	1.444			4446.1531	8.874E-5		
4446.2134	1.444			4446.2134	0.00028785		
4446.2737	1.444			4446.2737	0.00046224		
4446.3339	1.4439			4446.3339	0.00058394		
4446.3942	1.4438			4446.3942	0.00064748		
4446.4545	1.4438			4446.4545	0.00066836		
4446.5147	1.4437			4446.5147	0.00067432		
4446.575	1.4437			4446.575	0.00069228		
4446.6352	1.4438			4446.6352	0.00073733		
4446.6955	1.4438			4446.6955	0.00080861		
4446.7558	1.4437			4446.7558	0.00089141		
4446.816	1.4437			4446.816	0.00096739		
4446.8763	1.4436			4446.8763	0.00102241		
4446.9366	1.4435			4446.9366	0.00105359		
4446.9968	1.4434			4446.9968	0.00106729		
4447.0571	1.4433			4447.0571	0.00107282		
4447.1174	1.4432			4447.1174	0.00107656		
4447.1776	1.4431			4447.1776	0.00107611		
4447.2379	1.443			4447.2379	0.00106197		
4447.2982	1.4429			4447.2982	0.00102035		
4447.3584	1.4428			4447.3584	0.0009423		
4447.4187	1.4427			4447.4187	0.00082578		
4447.479	1.4426			4447.479	0.00067777		
4447.5392	1.4426			4447.5392	0.00050965		
4447.5995	1.4426			4447.5995	0.00033439		
4447.6598	1.4427			4447.6598	0.00016183		
4447.72	1.4427			4447.72	5.5E-7		
4447.7803	1.4429			4447.7803	-0.00014052		
4447.8406	1.4431			4447.8406	-0.00024794		
4447.9008	1.4433			4447.9008	-0.00030342		
4447.9611	1.4435			4447.9611	-0.00028928		
4448.0214	1.4437			4448.0214	-0.00019474		
4448.0816	1.4439			4448.0816	-2.347E-5		
4448.1419	1.444			4448.1419	0.00020158		
4448.2022	1.444			4448.2022	0.00044249		
4448.2624	1.4439			4448.2624	0.00065458		
4448.3227	1.4438			4448.3227	0.00079959		
4448.3829	1.4436			4448.3829	0.00085672		
4448.4432	1.4434			4448.4432	0.00082832		
4448.5035	1.4433			4448.5035	0.0007369		
4448.5637	1.4432			4448.5637	0.0006171		
4448.624	1.4432			4448.624	0.00050439		
4448.6843	1.4433			4448.6843	0.00042495		
4448.7445	1.4434			4448.7445	0.00039088		
4448.8048	1.4435			4448.8048	0.00040068		
4448.8651	1.4435			4448.8651	0.00044484		
4448.9253	1.4436			4448.9253	0.00051106		
4448.9856	1.4436			4448.9856	0.00058714		
4449.0459	1.4435			4449.0459	0.00066436		
4449.1061	1.4435			4449.1061	0.00073394		
4449.1664	1.4434			4449.1664	0.0007855		
4449.2267	1.4433			4449.2267	0.00080641		
4449.2869	1.4432			4449.2869	0.00078363		
4449.3472	1.443			4449.3472	0.00070726		
4449.4075	1.4429			4449.4075	0.00057585		
4449.4677	1.4429			4449.4677	0.00039999		
4449.528	1.4429			4449.528	0.00020307		
4449.5883	1.443			4449.5883	1.644E-5		
4449.6485	1.4432			4449.6485	-0.00012466		
4449.7088	1.4434			4449.7088	-0.00019151		
4449.7691	1.4437			4449.7691	-0.00016758		
4449.8293	1.4439			4449.8293	-5.267E-5		
4449.8896	1.4441			4449.8896	0.00013703		
4449.9499	1.4442			4449.9499	0.00037296		
4450.0101	1.4442			4450.0101	0.00062173		
4450.0704	1.4441			4450.0704	0.00085246		
4450.1307	1.4439			4450.1307	0.0010422		
4450.1909	1.4438			4450.1909	0.00117757		
4450.2512	1.4435			4450.2512	0.00125471		
4450.3114	1.4433			4450.3114	0.00127402		
4450.3717	1.4431			4450.3717	0.00123763		
4450.432	1.4429			4450.432	0.00114484		
4450.4922	1.4427			4450.4922	0.00099582		
4450.5525	1.4426			4450.5525	0.00079335		
4450.6128	1.4425			4450.6128	0.00054857		
4450.673	1.4425			4450.673	0.00028158		
4450.7333	1.4426			4450.7333	2.197E-5		
4450.7936	1.4427			4450.7936	-0.00019749		
4450.8538	1.4429			4450.8538	-0.00034898		
4450.9141	1.4432			4450.9141	-0.00041725		
4450.9744	1.4434			4450.9744	-0.00040408		
4451.0346	1.4436			4451.0346	-0.00032685		
4451.0949	1.4437			4451.0949	-0.00021383		
4451.1552	1.4438			4451.1552	-9.594E-5		
4451.2154	1.4438			4451.2154	1.72E-6		
4451.2757	1.4438			4451.2757	6.447E-5		
4451.336	1.4437			4451.336	8.88E-5		
4451.3962	1.4437			4451.3962	8.043E-5		
4451.4565	1.4438			4451.4565	5.12E-5		
4451.5168	1.4438			4451.5168	1.574E-5		
4451.577	1.4439			4451.577	-1.042E-5		
4451.6373	1.444			4451.6373	-1.229E-5		
4451.6976	1.4441			4451.6976	2.383E-5		
4451.7578	1.4443			4451.7578	0.00010754		
4451.8181	1.4444			4451.8181	0.00024092		
4451.8784	1.4444			4451.8784	0.00041457		
4451.9386	1.4444			4451.9386	0.00060764		
4451.9989	1.4444			4451.9989	0.00079103		
4452.0591	1.4443			4452.0591	0.00093405		
4452.1194	1.4441			4452.1194	0.00101433		
4452.1797	1.444			4452.1797	0.00102575		
4452.2399	1.4438			4452.2399	0.00098135		
4452.3002	1.4438			4452.3002	0.00091084		
4452.3605	1.4438			4452.3605	0.0008502		
4452.4207	1.4438			4452.4207	0.00083109		
4452.481	1.4439			4452.481	0.00086875		
4452.5413	1.4439			4452.5413	0.00095734		
4452.6015	1.4439			4452.6015	0.00107051		
4452.6618	1.4438			4452.6618	0.00117108		
4452.7221	1.4436			4452.7221	0.00122327		
4452.7823	1.4435			4452.7823	0.0012032		
4452.8426	1.4433			4452.8426	0.00110837		
4452.9029	1.4433			4452.9029	0.00095828		
4452.9631	1.4433			4452.9631	0.00079005		
4453.0234	1.4433			4453.0234	0.00064709		
4453.0837	1.4435			4453.0837	0.00056773		
4453.1439	1.4436			4453.1439	0.00057544		
4453.2042	1.4438			4453.2042	0.00067169		
4453.2645	1.4439			4453.2645	0.00083626		
4453.3247	1.4438			4453.3247	0.00103111		
4453.385	1.4437			4453.385	0.00121016		
4453.4453	1.4435			4453.4453	0.00132838		
4453.5055	1.4433			4453.5055	0.00135212		
4453.5658	1.443			4453.5658	0.00126464		
4453.6261	1.4428			4453.6261	0.00107045		
4453.6863	1.4427			4453.6863	0.00079327		
4453.7466	1.4427			4453.7466	0.00047236		
4453.8069	1.4428			4453.8069	0.00015571		
4453.8671	1.443			4453.8671	-0.00010733		
4453.9274	1.4433			4453.9274	-0.00027484		
4453.9876	1.4437			4453.9876	-0.00031918		
4454.0479	1.444			4454.0479	-0.00023231		
4454.1082	1.4443			4454.1082	-2.799E-5		
4454.1684	1.4445			4454.1684	0.00026103		
4454.2287	1.4446			4454.2287	0.00058988		
4454.289	1.4446			4454.289	0.00090976		
4454.3492	1.4445			4454.3492	0.00118041		
4454.4095	1.4443			4454.4095	0.00137741		
4454.4698	1.4441			4454.4698	0.00149628		
4454.53	1.4439			4454.53	0.00154923		
4454.5903	1.4437			4454.5903	0.00155771		
4454.6506	1.4436			4454.6506	0.00154279		
4454.7108	1.4435			4454.7108	0.00151721		
4454.7711	1.4434			4454.7711	0.00148234		
4454.8314	1.4433			4454.8314	0.00143259		
4454.8916	1.4432			4454.8916	0.0013614		
4454.9519	1.4431			4454.9519	0.0012695		
4455.0122	1.4431			4455.0122	0.00116782		
4455.0724	1.4431			4455.0724	0.00107584		
4455.1327	1.4431			4455.1327	0.00101235		
4455.193	1.4432			4455.193	0.00098805		
4455.2532	1.4432			4455.2532	0.0009975		
4455.3135	1.4432			4455.3135	0.00102184		
4455.3738	1.4432			4455.3738	0.00103532		
4455.434	1.4431			4455.434	0.00101675		
4455.4943	1.443			4455.4943	0.00095977		
4455.5546	1.443			4455.5546	0.00087721		
4455.6148	1.4431			4455.6148	0.00079666		
4455.6751	1.4431			4455.6751	0.00074914		
4455.7353	1.4432			4455.7353	0.00075547		
4455.7956	1.4433			4455.7956	0.00081811		
4455.8559	1.4433			4455.8559	0.00091747		
4455.9161	1.4433			4455.9161	0.00102002		
4455.9764	1.4432			4455.9764	0.00108905		
4456.0367	1.443			4456.0367	0.0010994		
4456.0969	1.4429			4456.0969	0.0010437		
4456.1572	1.4428			4456.1572	0.00093439		
4456.2175	1.4428			4456.2175	0.00079702		
4456.2777	1.4428			4456.2777	0.00066066		
4456.338	1.4428			4456.338	0.00054861		
4456.3983	1.4429			4456.3983	0.00047244		
4456.4585	1.443			4456.4585	0.00043181		
4456.5188	1.4431			4456.5188	0.00041851		
4456.5791	1.4431			4456.5791	0.00042051		
4456.6393	1.4432			4456.6393	0.00042751		
4456.6996	1.4432			4456.6996	0.00043245		
4456.7599	1.4432			4456.7599	0.00043337		
4456.8201	1.4433			4456.8201	0.00043149		
4456.8804	1.4433			4456.8804	0.00043038		
4456.9407	1.4433			4456.9407	0.00043517		
4457.0009	1.4434			4457.0009	0.00045072		
4457.0612	1.4434			4457.0612	0.0004807		
4457.1215	1.4435			4457.1215	0.00052607		
4457.1817	1.4435			4457.1817	0.00058241		
4457.242	1.4435			4457.242	0.00064138		
4457.3023	1.4434			4457.3023	0.00069036		
4457.3625	1.4434			4457.3625	0.00071808		
4457.4228	1.4433			4457.4228	0.00071644		
4457.4831	1.4433			4457.4831	0.00068536		
4457.5433	1.4433			4457.5433	0.00063349		
4457.6036	1.4433			4457.6036	0.00057628		
4457.6638	1.4433			4457.6638	0.00053131		
4457.7241	1.4434			4457.7241	0.00051351		
4457.7844	1.4435			4457.7844	0.00053005		
4457.8446	1.4435			4457.8446	0.00057714		
4457.9049	1.4435			4457.9049	0.00064163		
4457.9652	1.4435			4457.9652	0.00070425		
4458.0254	1.4435			4458.0254	0.00074553		
4458.0857	1.4434			4458.0857	0.00075292		
4458.146	1.4434			4458.146	0.00072469		
4458.2062	1.4434			4458.2062	0.00067355		
4458.2665	1.4434			4458.2665	0.00062347		
4458.3268	1.4435			4458.3268	0.00060374		
4458.387	1.4436			4458.387	0.00063882		
4458.4473	1.4437			4458.4473	0.00073913		
4458.5076	1.4438			4458.5076	0.00089486		
4458.5678	1.4437			4458.5678	0.00107464		
4458.6281	1.4436			4458.6281	0.00123367		
4458.6884	1.4434			4458.6884	0.0013259		
4458.7486	1.4432			4458.7486	0.00131863		
4458.8089	1.443			4458.8089	0.00120409		
4458.8692	1.4428			4458.8692	0.00100225		
4458.9294	1.4428			4458.9294	0.00075651		
4458.9897	1.4429			4458.9897	0.00052079		
4459.05	1.443			4459.05	0.00034374		
4459.1102	1.4433			4459.1102	0.00025771		
4459.1705	1.4435			4459.1705	0.00027305		
4459.2308	1.4437			4459.2308	0.00038044		
4459.291	1.4439			4459.291	0.00055826		
4459.3513	1.444			4459.3513	0.00078044		
4459.4115	1.444			4459.4115	0.00102257		
4459.4718	1.4439			4459.4718	0.00126174		
4459.5321	1.4438			4459.5321	0.00147546		
4459.5923	1.4436			4459.5923	0.00163957		
4459.6526	1.4433			4459.6526	0.00173086		
4459.7129	1.443			4459.7129	0.00173208		
4459.7731	1.4428			4459.7731	0.00163996		
4459.8334	1.4426			4459.8334	0.00146925		
4459.8937	1.4424			4459.8937	0.00125296		
4459.9539	1.4424			4459.9539	0.00103305		
4460.0142	1.4424			4460.0142	0.00084845		
4460.0745	1.4425			4460.0745	0.00072136		
4460.1347	1.4426			4460.1347	0.00065323		
4460.195	1.4426			4460.195	0.00062411		
4460.2553	1.4426			4460.2553	0.00060427		
4460.3155	1.4426			4460.3155	0.00056611		
4460.3758	1.4426			4460.3758	0.00049556		
4460.4361	1.4426			4460.4361	0.00039546		
4460.4963	1.4427			4460.4963	0.00028177		
4460.5566	1.4427			4460.5566	0.0001756		
4460.6169	1.4428			4460.6169	9.455E-5		
4460.6771	1.443			4460.6771	4.821E-5		
4460.7374	1.4431			4460.7374	3.741E-5		
4460.7977	1.4432			4460.7977	5.855E-5		
4460.8579	1.4433			4460.8579	0.00010847		
4460.9182	1.4434			4460.9182	0.00018426		
4460.9785	1.4435			4460.9785	0.00028194		
4461.0387	1.4435			4461.0387	0.0003932		
4461.099	1.4435			4461.099	0.00050326		
4461.1593	1.4435			4461.1593	0.00059267		
4461.2195	1.4434			4461.2195	0.00064459		
4461.2798	1.4433			4461.2798	0.00065118		
4461.34	1.4433			4461.34	0.00062055		
4461.4003	1.4433			4461.4003	0.00057458		
4461.4606	1.4433			4461.4606	0.00054268		
4461.5208	1.4434			4461.5208	0.00055		
4461.5811	1.4435			4461.5811	0.00060858		
4461.6414	1.4435			4461.6414	0.00071192		
4461.7016	1.4435			4461.7016	0.00083801		
4461.7619	1.4434			4461.7619	0.00095745		
4461.8222	1.4433			4461.8222	0.00104325		
4461.8824	1.4431			4461.8824	0.00107851		
4461.9427	1.443			4461.9427	0.00105825		
4462.003	1.4429			4462.003	0.0009873		
4462.0632	1.4427			4462.0632	0.00087656		
4462.1235	1.4427			4462.1235	0.00073878		
4462.1838	1.4427			4462.1838	0.00058907		
4462.244	1.4427			4462.244	0.00044465		
4462.3043	1.4428			4462.3043	0.00032599		
4462.3646	1.4429			4462.3646	0.00025358		
4462.4248	1.443			4462.4248	0.00024095		
4462.4851	1.4431			4462.4851	0.00028739		
4462.5454	1.4432			4462.5454	0.00037382		
4462.6056	1.4431			4462.6056	0.00046397		
4462.6659	1.4431			4462.6659	0.00051561		
4462.7262	1.4429			4462.7262	0.00049441		
4462.7864	1.4428			4462.7864	0.00038893		
4462.8467	1.4428			4462.8467	0.00021649		
4462.907	1.4428			4462.907	1.992E-5		
4462.9672	1.443			4462.9672	-0.00014663		
4463.0275	1.4432			4463.0275	-0.00023497		
4463.0877	1.4435			4463.0877	-0.00021845		
4463.148	1.4437			4463.148	-9.898E-5		
4463.2083	1.4439			4463.2083	9.631E-5		
4463.2685	1.4439			4463.2685	0.0003276		
4463.3288	1.4439			4463.3288	0.00055633		
4463.3891	1.4439			4463.3891	0.00075621		
4463.4493	1.4437			4463.4493	0.00091579		
4463.5096	1.4436			4463.5096	0.00103614		
4463.5699	1.4434			4463.5699	0.00111995		
4463.6301	1.4432			4463.6301	0.00116564		
4463.6904	1.443			4463.6904	0.00116291		
4463.7507	1.4427			4463.7507	0.00109588		
4463.8109	1.4425			4463.8109	0.00094984		
4463.8712	1.4423			4463.8712	0.00071979		
4463.9315	1.4422			4463.9315	0.00041633		
4463.9917	1.4422			4463.9917	6.67E-5		
4464.052	1.4423			4464.052	-0.00028903		
4464.1123	1.4425			4464.1123	-0.00060613		
4464.1725	1.4428			4464.1725	-0.00084301		
4464.2328	1.4432			4464.2328	-0.00096969		
4464.2931	1.4436			4464.2931	-0.00097228		
4464.3533	1.444			4464.3533	-0.00085445		
4464.4136	1.4443			4464.4136	-0.00063566		
4464.4739	1.4445			4464.4739	-0.00034644		
4464.5341	1.4446			4464.5341	-2.275E-5		
4464.5944	1.4446			4464.5944	0.0003001		
4464.6547	1.4446			4464.6547	0.00059244		
4464.7149	1.4444			4464.7149	0.00083358		
4464.7752	1.4443			4464.7752	0.00101157		
4464.8355	1.4441			4464.8355	0.00112302		
4464.8957	1.4439			4464.8957	0.00117132		
4464.956	1.4437			4464.956	0.00116535		
4465.0162	1.4435			4465.0162	0.00111845		
4465.0765	1.4434			4465.0765	0.0010479		
4465.1368	1.4434			4465.1368	0.00097154		
4465.197	1.4433			4465.197	0.00090497		
4465.2573	1.4433			4465.2573	0.00085697		
4465.3176	1.4433			4465.3176	0.00082574		
4465.3778	1.4433			4465.3778	0.00079867		
4465.4381	1.4432			4465.4381	0.00075749		
4465.4984	1.4432			4465.4984	0.00068578		
4465.5586	1.4432			4465.5586	0.00057909		
4465.6189	1.4432			4465.6189	0.00044982		
4465.6792	1.4433			4465.6792	0.00032897		
4465.7394	1.4435			4465.7394	0.00025529		
4465.7997	1.4437			4465.7997	0.00026317		
4465.86	1.4438			4465.86	0.00036764		
4465.9202	1.444			4465.9202	0.00055769		
4465.9805	1.444			4465.9805	0.00079684		
4466.0408	1.444			4466.0408	0.00103506		
4466.101	1.4438			4466.101	0.00122387		
4466.1613	1.4436			4466.1613	0.00133304		
4466.2216	1.4434			4466.2216	0.00135707		
4466.2818	1.4432			4466.2818	0.00131335		
4466.3421	1.4431			4466.3421	0.00123156		
4466.4024	1.443			4466.4024	0.00114109		
4466.4626	1.443			4466.4626	0.0010604		
4466.5229	1.4429			4466.5229	0.00099377		
4466.5832	1.4429			4466.5832	0.00093511		
4466.6434	1.4429			4466.6434	0.00087692		
4466.7037	1.4429			4466.7037	0.00081647		
4466.7639	1.4429			4466.7639	0.0007589		
4466.8242	1.4429			4466.8242	0.00071366		
4466.8845	1.4429			4466.8845	0.00068829		
4466.9447	1.4429			4466.9447	0.00068238		
4467.005	1.4429			4467.005	0.00068556		
4467.0653	1.4428			4467.0653	0.00067969		
4467.1255	1.4427			4467.1255	0.00064602		
4467.1858	1.4427			4467.1858	0.00057276		
4467.2461	1.4426			4467.2461	0.00045849		
4467.3063	1.4426			4467.3063	0.00031229		
4467.3666	1.4426			4467.3666	0.00015129		
4467.4269	1.4427			4467.4269	-4.91E-6		
4467.4871	1.4428			4467.4871	-0.00013835		
4467.5474	1.4429			4467.5474	-0.0002342		
4467.6077	1.4431			4467.6077	-0.00028218		
4467.6679	1.4433			4467.6679	-0.00027618		
4467.7282	1.4435			4467.7282	-0.00021603		
4467.7885	1.4436			4467.7885	-0.00010928		
4467.8487	1.4437			4467.8487	2.824E-5		
4467.909	1.4437			4467.909	0.00017336		
4467.9693	1.4437			4467.9693	0.00029881		
4468.0295	1.4436			4468.0295	0.00038031		
4468.0898	1.4435			4468.0898	0.00040267		
4468.1501	1.4434			4468.1501	0.00036445		
4468.2103	1.4433			4468.2103	0.00027836		
4468.2706	1.4433			4468.2706	0.00016763		
4468.3309	1.4434			4468.3309	6.156E-5		
4468.3911	1.4435			4468.3911	-1.16E-5		
4468.4514	1.4437			4468.4514	-2.993E-5		
4468.5117	1.4438			4468.5117	1.933E-5		
4468.5719	1.444			4468.5719	0.0001377		
4468.6322	1.4441			4468.6322	0.0003129		
4468.6924	1.4441			4468.6924	0.00052079		
4468.7527	1.444			4468.7527	0.0007259		
4468.813	1.4439			4468.813	0.00088918		
4468.8732	1.4437			4468.8732	0.00097536		
4468.9335	1.4435			4468.9335	0.00096472		
4468.9938	1.4433			4468.9938	0.00085998		
4469.054	1.4432			4469.054	0.00068981		
4469.1143	1.4432			4469.1143	0.00050052		
4469.1746	1.4433			4469.1746	0.00034324		
4469.2348	1.4434			4469.2348	0.00025675		
4469.2951	1.4436			4469.2951	0.00025617		
4469.3554	1.4437			4469.3554	0.00032788		
4469.4156	1.4438			4469.4156	0.00043781		
4469.4759	1.4438			4469.4759	0.00054579		
4469.5362	1.4437			4469.5362	0.00062222		
4469.5964	1.4437			4469.5964	0.00065719		
4469.6567	1.4436			4469.6567	0.00066279		
4469.717	1.4436			4469.717	0.00066147		
4469.7772	1.4436			4469.7772	0.00067573		
4469.8375	1.4436			4469.8375	0.00071374		
4469.8978	1.4436			4469.8978	0.00076824		
4469.958	1.4436			4469.958	0.00081992		
4470.0183	1.4435			4470.0183	0.00084844		
4470.0786	1.4434			4470.0786	0.00084332		
4470.1388	1.4433			4470.1388	0.00080736		
4470.1991	1.4433			4470.1991	0.0007538		
4470.2594	1.4433			4470.2594	0.00069845		
4470.3196	1.4433			4470.3196	0.00065132		
4470.3799	1.4433			4470.3799	0.00061083		
4470.4401	1.4432			4470.4401	0.00056695		
4470.5004	1.4432			4470.5004	0.00051097		
4470.5607	1.4433			4470.5607	0.00044165		
4470.6209	1.4433			4470.6209	0.00037123		
4470.6812	1.4434			4470.6812	0.00032226		
4470.7415	1.4435			4470.7415	0.00031816		
4470.8017	1.4436			4470.8017	0.0003719		
4470.862	1.4437			4470.862	0.0004777		
4470.9223	1.4437			4470.9223	0.00061015		
4470.9825	1.4436			4470.9825	0.00073143		
4471.0428	1.4435			4471.0428	0.00080366		
4471.1031	1.4434			4471.1031	0.00080089		
4471.1633	1.4432			4471.1633	0.00071798		
4471.2236	1.4431			4471.2236	0.00057267		
4471.2839	1.4431			4471.2839	0.00039854		
4471.3441	1.4432			4471.3441	0.00023685		
4471.4044	1.4434			4471.4044	0.00012458		
4471.4647	1.4436			4471.4647	8.641E-5		
4471.5249	1.4437			4471.5249	0.00012957		
4471.5852	1.4439			4471.5852	0.00024242		
4471.6455	1.444			4471.6455	0.00039876		
4471.7057	1.444			4471.7057	0.00056426		
4471.766	1.4439			4471.766	0.00070519		
4471.8263	1.4438			4471.8263	0.00079748		
4471.8865	1.4437			4471.8865	0.00083191		
4471.9468	1.4436			4471.9468	0.00081797		
4472.0071	1.4436			4472.0071	0.00077792		
4472.0673	1.4436			4472.0673	0.00073891		
4472.1276	1.4436			4472.1276	0.00072125		
4472.1879	1.4436			4472.1879	0.00073231		
4472.2481	1.4436			4472.2481	0.00076211		
4472.3084	1.4436			4472.3084	0.00079071		
4472.3686	1.4436			4472.3686	0.00079748		
4472.4289	1.4435			4472.4289	0.00077263		
4472.4892	1.4435			4472.4892	0.0007231		
4472.5494	1.4435			4472.5494	0.00067146		
4472.6097	1.4436			4472.6097	0.00064648		
4472.67	1.4437			4472.67	0.00067201		
4472.7302	1.4438			4472.7302	0.00075524		
4472.7905	1.4438			4472.7905	0.00088563		
4472.8508	1.4438			4472.8508	0.00103812		
4472.911	1.4438			4472.911	0.00118345		
4472.9713	1.4437			4472.9713	0.00129976		
4473.0316	1.4435			4473.0316	0.00137715		
4473.0918	1.4434			4473.0918	0.0014161		
4473.1521	1.4432			4473.1521	0.00142326		
4473.2124	1.443			4473.2124	0.00140148		
4473.2726	1.4429			4473.2726	0.00134669		
4473.3329	1.4427			4473.3329	0.00124972		
4473.3932	1.4426			4473.3932	0.00110357		
4473.4534	1.4425			4473.4534	0.00091009		
4473.5137	1.4424			4473.5137	0.00068705		
4473.574	1.4425			4473.574	0.0004636		
4473.6342	1.4426			4473.6342	0.00027414		
4473.6945	1.4427			4473.6945	0.00014567		
4473.7548	1.4429			4473.7548	9.026E-5		
4473.815	1.4431			4473.815	0.00010058		
4473.8753	1.4432			4473.8753	0.00015458		
4473.9356	1.4432			4473.9356	0.00022321		
4473.9958	1.4432			4473.9958	0.00028047		
4474.0561	1.4432			4474.0561	0.00030863		
4474.1164	1.4432			4474.1164	0.00030215		
4474.1766	1.4431			4474.1766	0.0002638		
4474.2369	1.4431			4474.2369	0.00020146		
4474.2971	1.4431			4474.2971	0.00012569		
4474.3574	1.4432			4474.3574	4.75E-5		
4474.4177	1.4433			4474.4177	-2.095E-5		
4474.4779	1.4434			4474.4779	-6.654E-5		
4474.5382	1.4435			4474.5382	-7.73E-5		
4474.5985	1.4436			4474.5985	-4.468E-5		
4474.6587	1.4437			4474.6587	3.125E-5		
4474.719	1.4438			4474.719	0.00014091		
4474.7793	1.4438			4474.7793	0.00026595		
4474.8395	1.4438			4474.8395	0.0003838		
4474.8998	1.4437			4474.8998	0.00047397		
4474.9601	1.4437			4474.9601	0.0005238		
4475.0203	1.4436			4475.0203	0.00053074		
4475.0806	1.4435			4475.0806	0.00050356		
4475.1409	1.4435			4475.1409	0.00045673		
4475.2011	1.4435			4475.2011	0.00040768		
4475.2614	1.4435			4475.2614	0.00037009		
4475.3217	1.4435			4475.3217	0.00035299		
4475.3819	1.4435			4475.3819	0.00035692		
4475.4422	1.4435			4475.4422	0.00037543		
4475.5025	1.4435			4475.5025	0.00039506		
4475.5627	1.4435			4475.5627	0.00039996		
4475.623	1.4434			4475.623	0.00037401		
4475.6833	1.4433			4475.6833	0.00030765		
4475.7435	1.4433			4475.7435	0.00020164		
4475.8038	1.4433			4475.8038	6.924E-5		
4475.8641	1.4434			4475.8641	-6.558E-5		
4475.9243	1.4435			4475.9243	-0.00017527		
4475.9846	1.4437			4475.9846	-0.00023801		
4476.0448	1.4438			4476.0448	-0.000245		
4476.1051	1.444			4476.1051	-0.00020417		
4476.1654	1.4441			4476.1654	-0.00013746		
4476.2256	1.4441			4476.2256	-7.061E-5		
4476.2859	1.4442			4476.2859	-2.142E-5		
4476.3462	1.4443			4476.3462	7.35E-6		
4476.4064	1.4443			4476.4064	3.04E-5		
4476.4667	1.4445			4476.4667	7.306E-5		
4476.527	1.4446			4476.527	0.00015983		
4476.5872	1.4447			4476.5872	0.00030217		
4476.6475	1.4448			4476.6475	0.00049303		
4476.7078	1.4448			4476.7078	0.00070751		
4476.768	1.4447			4476.768	0.00091256		
4476.8283	1.4446			4476.8283	0.001079		
4476.8886	1.4445			4476.8886	0.00119108		
4476.9488	1.4443			4476.9488	0.00124906		
4477.0091	1.4442			4477.0091	0.00126627		
4477.0694	1.4441			4477.0694	0.00126025		
4477.1296	1.444			4477.1296	0.00124393		
4477.1899	1.4439			4477.1899	0.00122158		
4477.2502	1.4438			4477.2502	0.00119004		
4477.3104	1.4437			4477.3104	0.00114397		
4477.3707	1.4437			4477.3707	0.0010812		
4477.431	1.4436			4477.431	0.00100595		
4477.4912	1.4436			4477.4912	0.00092884		
4477.5515	1.4436			4477.5515	0.0008602		
4477.6118	1.4437			4477.6118	0.00080758		
4477.672	1.4437			4477.672	0.00077137		
4477.7323	1.4437			4477.7323	0.00074705		
4477.7926	1.4438			4477.7926	0.00072853		
4477.8528	1.4438			4477.8528	0.00071306		
4477.9131	1.4439			4477.9131	0.00070275		
4477.9733	1.4439			4477.9733	0.00070458		
4478.0336	1.444			4478.0336	0.00072459		
4478.0939	1.444			4478.0939	0.00076479		
4478.1541	1.444			4478.1541	0.00081974		
