Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.5848257	1.4523691			3.5848257	0.008032		
3.583586	1.4527893			3.583586	0.008024		
3.5823471	1.4531894			3.5823471	0.008014		
3.5811092	1.4535745			3.5811092	0.007995		
3.579872	1.4539616			3.579872	0.007936		
3.5786358	1.4543768			3.5786358	0.007858		
3.5774004	1.4548147			3.5774004	0.007814		
3.5761658	1.4552414			3.5761658	0.007815		
3.5749321	1.455648			3.5749321	0.0078		
3.5736992	1.4560465			3.5736992	0.007774		
3.5724672	1.4564536			3.5724672	0.007713		
3.5712361	1.456888			3.5712361	0.007648		
3.5700058	1.4573283			3.5700058	0.007636		
3.5687763	1.4577466			3.5687763	0.007632		
3.5675477	1.4581561			3.5675477	0.007596		
3.5663199	1.4585744			3.5663199	0.007547		
3.565093	1.4590045			3.565093	0.007494		
3.5638669	1.4594584			3.5638669	0.007429		
3.5626417	1.4599099			3.5626417	0.007437		
3.5614173	1.4603341			3.5614173	0.007425		
3.5601937	1.4607636			3.5601937	0.007375		
3.558971	1.4611969			3.558971	0.007352		
3.5577491	1.4616321			3.5577491	0.007294		
3.5565281	1.4620972			3.5565281	0.007223		
3.5553079	1.4625667			3.5553079	0.007222		
3.5540885	1.4630094			3.5540885	0.007218		
3.55287	1.4634525			3.55287	0.00717		
3.5516523	1.4639022			3.5516523	0.007143		
3.5504354	1.4643627			3.5504354	0.00708		
3.5492194	1.464847			3.5492194	0.00704		
3.5480042	1.4653134			3.5480042	0.007064		
3.5467899	1.4657534			3.5467899	0.007041		
3.5455763	1.4662095			3.5455763	0.006979		
3.5443636	1.4666777			3.5443636	0.006948		
3.5431518	1.4671549			3.5431518	0.00689		
3.5419407	1.4676498			3.5419407	0.006855		
3.5407305	1.4681265			3.5407305	0.00687		
3.5395211	1.4685866			3.5395211	0.006832		
3.5383126	1.4690663			3.5383126	0.006774		
3.5371048	1.469555			3.5371048	0.006744		
3.5358979	1.4700532			3.5358979	0.006689		
3.5346918	1.4705615			3.5346918	0.00667		
3.5334866	1.4710525			3.5334866	0.006671		
3.5322821	1.471539			3.5322821	0.00663		
3.5310785	1.4720371			3.5310785	0.006595		
3.5298757	1.4725384			3.5298757	0.006562		
3.5286737	1.4730534			3.5286737	0.006508		
3.5274726	1.4735868			3.5274726	0.006479		
3.5262722	1.4741021			3.5262722	0.006504		
3.5250727	1.4745963			3.5250727	0.006481		
3.523874	1.4751062			3.523874	0.006428		
3.5226761	1.4756395			3.5226761	0.006382		
3.521479	1.4762001			3.521479	0.006339		
3.5202827	1.4767509			3.5202827	0.006391		
3.5190873	1.4772517			3.5190873	0.006435		
3.5178926	1.477756			3.5178926	0.006387		
3.5166988	1.4782847			3.5166988	0.006383		
3.5155057	1.4787974			3.5155057	0.006408		
3.5143135	1.4792818			3.5143135	0.006422		
3.5131221	1.4797451			3.5131221	0.006399		
3.5119315	1.4802335			3.5119315	0.006282		
3.5107417	1.4807788			3.5107417	0.006168		
3.5095527	1.4813565			3.5095527	0.006094		
3.5083645	1.4819511			3.5083645	0.006038		
3.5071772	1.4825386			3.5071772	0.006044		
3.5059906	1.4831025			3.5059906	0.006042		
3.5048048	1.4836602			3.5048048	0.006024		
3.5036198	1.4842165			3.5036198	0.006004		
3.5024357	1.4847784			3.5024357	0.005963		
3.5012523	1.4853566			3.5012523	0.00592		
3.5000697	1.4859421			3.5000697	0.005898		
3.498888	1.4865195			3.498888	0.005889		
3.497707	1.4870961			3.497707	0.005855		
3.4965268	1.4876796			3.4965268	0.005829		
3.4953474	1.4882653			3.4953474	0.005797		
3.4941688	1.4888653			3.4941688	0.00575		
3.492991	1.4894698			3.492991	0.00574		
3.491814	1.4900646			3.491814	0.005721		
3.4906378	1.4906659			3.4906378	0.005681		
3.4894624	1.4912792			3.4894624	0.005649		
3.4882878	1.4918956			3.4882878	0.005625		
3.487114	1.4925162			3.487114	0.005597		
3.4859409	1.4931375			3.4859409	0.005583		
3.4847687	1.4937539			3.4847687	0.005563		
3.4835972	1.4943791			3.4835972	0.005521		
3.4824265	1.4950108			3.4824265	0.005499		
3.4812566	1.4956448			3.4812566	0.00546		
3.4800875	1.4963014			3.4800875	0.005405		
3.4789192	1.4969661			3.4789192	0.005402		
3.4777517	1.4976137			3.4777517	0.005401		
3.4765849	1.4982615			3.4765849	0.00537		
3.475419	1.498921			3.475419	0.005342		
3.4742538	1.4995869			3.4742538	0.005317		
3.4730894	1.5002597			3.4730894	0.005291		
3.4719257	1.5009332			3.4719257	0.00528		
3.4707629	1.5016076			3.4707629	0.005254		
3.4696008	1.5022903			3.4696008	0.005229		
3.4684395	1.5029788			3.4684395	0.005207		
3.467279	1.5036721			3.467279	0.005184		
3.4661193	1.5043717			3.4661193	0.005161		
3.4649603	1.5050764			3.4649603	0.005142		
3.4638021	1.5057881			3.4638021	0.005118		
3.4626447	1.506506			3.4626447	0.005106		
3.4614881	1.5072212			3.4614881	0.0051		
3.4603322	1.5079409			3.4603322	0.005075		
3.4591771	1.5086733			3.4591771	0.005054		
3.4580228	1.5094122			3.4580228	0.005044		
3.4568692	1.5101544			3.4568692	0.005037		
3.4557165	1.5108963			3.4557165	0.005039		
3.4545644	1.5116334			3.4545644	0.00504		
3.4534132	1.5123803			3.4534132	0.005014		
3.4522627	1.5131395			3.4522627	0.005009		
3.451113	1.5138931			3.451113	0.005015		
3.449964	1.5146535			3.449964	0.004989		
3.4488159	1.5154283			3.4488159	0.004981		
3.4476684	1.5162016			3.4476684	0.004985		
3.4465218	1.5169749			3.4465218	0.004976		
3.4453759	1.5177521			3.4453759	0.004967		
3.4442308	1.5185437			3.4442308	0.004934		
3.4430864	1.5193558			3.4430864	0.004918		
3.4419428	1.5201691			3.4419428	0.004928		
3.4407999	1.520979			3.4407999	0.004929		
3.4396578	1.5218002			3.4396578	0.00492		
3.4385165	1.5226246			3.4385165	0.004942		
3.4373759	1.5234411			3.4373759	0.004957		
3.4362361	1.5242655			3.4362361	0.004954		
3.435097	1.525092			3.435097	0.004979		
3.4339587	1.5259024			3.4339587	0.005001		
3.4328211	1.5267178			3.4328211	0.004974		
3.4316843	1.5275608			3.4316843	0.00494		
3.4305483	1.5284098			3.4305483	0.004942		
3.429413	1.5292588			3.429413	0.004913		
3.4282784	1.530134			3.4282784	0.004866		
3.4271446	1.5310254			3.4271446	0.004856		
3.4260116	1.5319162			3.4260116	0.004845		
3.4248793	1.532818			3.4248793	0.004821		
3.4237477	1.5337319			3.4237477	0.004811		
3.4226169	1.5346539			3.4226169	0.004801		
3.4214869	1.5355857			3.4214869	0.004799		
3.4203576	1.5365204			3.4203576	0.004812		
3.419229	1.5374552			3.419229	0.004825		
3.4181012	1.5383842			3.4181012	0.004849		
3.4169741	1.5393116			3.4169741	0.004846		
3.4158478	1.5402639			3.4158478	0.004815		
3.4147222	1.5412289			3.4147222	0.004831		
3.4135973	1.5421911			3.4135973	0.004831		
3.4124732	1.5431662			3.4124732	0.004824		
3.4113498	1.5441431			3.4113498	0.004841		
3.4102272	1.5451212			3.4102272	0.004831		
3.4091053	1.5461153			3.4091053	0.004817		
3.4079842	1.5471204			3.4079842	0.00481		
3.4068638	1.5481381			3.4068638	0.004793		
3.4057441	1.54916			3.4057441	0.004801		
3.4046251	1.5501879			3.4046251	0.004776		
3.4035069	1.5512384			3.4035069	0.004751		
3.4023894	1.552306			3.4023894	0.004738		
3.4012727	1.55338			3.4012727	0.004741		
3.4001567	1.5544558			3.4001567	0.004743		
3.3990414	1.5555322			3.3990414	0.004743		
3.3979269	1.5566278			3.3979269	0.004703		
3.3968131	1.5577539			3.3968131	0.00468		
3.3957	1.5588919			3.3957	0.004682		
3.3945876	1.5600341			3.3945876	0.004684		
3.393476	1.5611906			3.393476	0.004679		
3.3923651	1.5623618			3.3923651	0.00469		
3.3912549	1.563537			3.3912549	0.004715		
3.3901455	1.5647178			3.3901455	0.004734		
3.3890367	1.5659058			3.3890367	0.004763		
3.3879288	1.5670976			3.3879288	0.004792		
3.3868215	1.5683011			3.3868215	0.004813		
3.3857149	1.5694996			3.3857149	0.004874		
3.3846091	1.570686			3.3846091	0.0049		
3.383504	1.5718889			3.383504	0.004892		
3.3823996	1.5731057			3.3823996	0.0049		
3.381296	1.5743311			3.381296	0.004881		
3.380193	1.5755801			3.380193	0.004843		
3.3790908	1.5768511			3.3790908	0.004808		
3.3779893	1.5781427			3.3779893	0.004757		
3.3768885	1.579472			3.3768885	0.004683		
3.3757885	1.5808299			3.3757885	0.004647		
3.3746891	1.582212			3.3746891	0.004588		
3.3735905	1.5836284			3.3735905	0.00455		
3.3724925	1.5850639			3.3724925	0.004536		
3.3713953	1.5865219			3.3713953	0.004517		
3.3702988	1.5879972			3.3702988	0.004539		
3.3692031	1.589476			3.3692031	0.004566		
3.368108	1.5909742			3.368108	0.00458		
3.3670136	1.5924854			3.3670136	0.004636		
3.36592	1.5939949			3.36592	0.004692		
3.3648271	1.595509			3.3648271	0.004743		
3.3637348	1.5970365			3.3637348	0.004778		
3.3626433	1.5985932			3.3626433	0.004798		
3.3615525	1.6001712			3.3615525	0.004852		
3.3604624	1.6017492			3.3604624	0.004914		
3.359373	1.6033475			3.359373	0.00493		
3.3582843	1.604978			3.3582843	0.004966		
3.3571964	1.6066309			3.3571964	0.004999		
3.3561091	1.6083212			3.3561091	0.005022		
3.3550225	1.6100334			3.3550225	0.005102		
3.3539366	1.6117435			3.3539366	0.005182		
3.3528515	1.6134859			3.3528515	0.005214		
3.351767	1.615254			3.351767	0.005315		
3.3506832	1.6170225			3.3506832	0.0054		
3.3496002	1.6188226			3.3496002	0.005452		
3.3485178	1.6206578			3.3485178	0.005536		
3.3474362	1.6225091			3.3474362	0.005634		
3.3463552	1.6243856			3.3463552	0.005717		
3.3452749	1.6262854			3.3452749	0.005829		
3.3441954	1.6282003			3.3441954	0.005933		
3.3431165	1.6301552			3.3431165	0.006009		
3.3420383	1.6321555			3.3420383	0.00612		
3.3409608	1.6341729			3.3409608	0.006272		
3.339884	1.6362067			3.339884	0.006414		
3.3388079	1.6382553			3.3388079	0.006585		
3.3377325	1.6403265			3.3377325	0.006717		
3.3366578	1.6424475			3.3366578	0.006849		
3.3355838	1.644601			3.3355838	0.00703		
3.3345105	1.6467738			3.3345105	0.007211		
3.3334379	1.6489803			3.3334379	0.007391		
3.3323659	1.6512117			3.3323659	0.007607		
3.3312947	1.653466			3.3312947	0.007809		
3.3302241	1.6557609			3.3302241	0.00801		
3.3291542	1.6580904			3.3291542	0.00824		
3.328085	1.6604521			3.328085	0.008469		
3.3270165	1.6628566			3.3270165	0.00871		
3.3259487	1.6652896			3.3259487	0.008996		
3.3248816	1.66774			3.3248816	0.009284		
3.3238151	1.6702282			3.3238151	0.009554		
3.3227493	1.6727609			3.3227493	0.009848		
3.3216843	1.6753323			3.3216843	0.010154		
3.3206199	1.6779432			3.3206199	0.010478		
3.3195561	1.6805799			3.3195561	0.010832		
3.3184931	1.6832588			3.3184931	0.011145		
3.3174308	1.6860258			3.3174308	0.011451		
3.3163691	1.6888375			3.3163691	0.011893		
3.3153081	1.6916503			3.3153081	0.012331		
3.3142478	1.694517			3.3142478	0.012723		
3.3131881	1.6974559			3.3131881	0.013172		
3.3121292	1.7004238			3.3121292	0.013702		
3.3110709	1.7033996			3.3110709	0.014243		
3.3100133	1.7064134			3.3100133	0.014753		
3.3089563	1.7094969			3.3089563	0.015266		
3.3079001	1.7126389			3.3079001	0.015837		
3.3068445	1.7158214			3.3068445	0.016435		
3.3057896	1.7190516			3.3057896	0.017048		
3.3047353	1.7223343			3.3047353	0.017687		
3.3036818	1.7256787			3.3036818	0.018337		
3.3026289	1.7290806			3.3026289	0.019044		
3.3015766	1.7325286			3.3015766	0.019778		
3.3005251	1.7360339			3.3005251	0.020525		
3.2994742	1.7396143			3.2994742	0.021293		
3.298424	1.7432528			3.298424	0.022143		
3.2973744	1.7469449			3.2973744	0.022996		
3.2963256	1.7507111			3.2963256	0.023892		
3.2952774	1.7545279			3.2952774	0.024863		
3.2942298	1.7584148			3.2942298	0.025806		
3.2931829	1.7623852			3.2931829	0.026842		
3.2921367	1.7664083			3.2921367	0.027928		
3.2910912	1.77051			3.2910912	0.029013		
3.2900463	1.7747054			3.2900463	0.030173		
3.289002	1.7789667			3.289002	0.031417		
3.2879585	1.7833034			3.2879585	0.032678		
3.2869156	1.7877377			3.2869156	0.034006		
3.2858734	1.7922422			3.2858734	0.035444		
3.2848318	1.7968248			3.2848318	0.036895		
3.2837909	1.8015017			3.2837909	0.038444		
3.2827506	1.8062529			3.2827506	0.04007		
3.281711	1.8110996			3.281711	0.041728		
3.2806721	1.8160614			3.2806721	0.043477		
3.2796338	1.8211187			3.2796338	0.045345		
3.2785962	1.8262707			3.2785962	0.047287		
3.2775592	1.8315223			3.2775592	0.049344		
3.2765229	1.8368625			3.2765229	0.051502		
3.2754872	1.8423315			3.2754872	0.053698		
3.2744522	1.8479316			3.2744522	0.056085		
3.2734179	1.8536266			3.2734179	0.058603		
3.2723842	1.8594205			3.2723842	0.061252		
3.2713511	1.8653311			3.2713511	0.064005		
3.2703187	1.871391			3.2703187	0.066887		
3.269287	1.8775828			3.269287	0.069998		
3.2682559	1.8838763			3.2682559	0.073292		
3.2672255	1.8902729			3.2672255	0.076767		
3.2661957	1.8968092			3.2661957	0.080378		
3.2651665	1.9034864			3.2651665	0.084268		
3.264138	1.9102586			3.264138	0.08841		
3.2631102	1.9171457			3.2631102	0.092742		
3.262083	1.9241582			3.262083	0.097364		
3.2610564	1.9312841			3.2610564	0.102254		
3.2600305	1.938528			3.2600305	0.107452		
3.2590053	1.9458872			3.2590053	0.112987		
3.2579807	1.9532912			3.2579807	0.118988		
3.2569567	1.9607511			3.2569567	0.125215		
3.2559334	1.9682844			3.2559334	0.131932		
3.2549107	1.9758197			3.2549107	0.139073		
3.2538886	1.9833449			3.2538886	0.146646		
3.2528672	1.9908345			3.2528672	0.154687		
3.2518465	1.9982673			3.2518465	0.163189		
3.2508264	2.0055757			3.2508264	0.172261		
3.2498069	2.0127634			3.2498069	0.181699		
3.248788	2.0197769			3.248788	0.19183		
3.2477698	2.0265179			3.2477698	0.202414		
3.2467523	2.0329598			3.2467523	0.213555		
3.2457353	2.0390195			3.2457353	0.22519		
3.2447191	2.0446772			3.2447191	0.237208		
3.2437034	2.0499385			3.2437034	0.24961		
3.2426884	2.0547967			3.2426884	0.262386		
3.241674	2.0591394			3.241674	0.275674		
3.2406602	2.0629932			3.2406602	0.28903		
3.2396471	2.0663905			3.2396471	0.302831		
3.2386347	2.0691946			3.2386347	0.316922		
3.2376228	2.0714524			3.2376228	0.331062		
3.2366116	2.0732159			3.2366116	0.345399		
3.235601	2.0744348			3.235601	0.359917		
3.234591	2.0750678			3.234591	0.374548		
3.2335817	2.0752196			3.2335817	0.38905		
3.232573	2.0748533			3.232573	0.403863		
3.231565	2.0739376			3.231565	0.418507		
3.2305575	2.072545			3.2305575	0.43326		
3.2295507	2.0705771			3.2295507	0.44809		
3.2285445	2.0680463			3.2285445	0.462789		
3.227539	2.0650035			3.227539	0.477431		
3.2265341	2.0614244			3.2265341	0.492029		
3.2255298	2.0572651			3.2255298	0.506549		
3.2245261	2.052605			3.2245261	0.520761		
3.223523	2.0474098			3.223523	0.535032		
3.2225206	2.0416633			3.2225206	0.548912		
3.2215188	2.0354389			3.2215188	0.562649		
3.2205176	2.0286938			3.2205176	0.576143		
3.219517	2.02143			3.219517	0.589371		
3.2185171	2.0136789			3.2185171	0.602244		
3.2175178	2.0054351			3.2175178	0.614859		
3.2165191	1.9966242			3.2165191	0.627134		
3.215521	1.9873938			3.215521	0.638668		
3.2145235	1.9778199			3.2145235	0.649919		
3.2135267	1.9678698			3.2135267	0.660601		
3.2125305	1.9575968			3.2125305	0.670836		
3.2115349	1.9470132			3.2115349	0.68053		
3.2105399	1.9361583			3.2105399	0.689704		
3.2095455	1.9250296			3.2095455	0.698364		
3.2085518	1.9136765			3.2085518	0.706368		
3.2075586	1.9021143			3.2075586	0.713837		
3.2065661	1.890522			3.2065661	0.720345		
3.2055742	1.8789938			3.2055742	0.726526		
3.2045829	1.8673317			3.2045829	0.732288		
3.2035922	1.855636			3.2035922	0.737179		
3.2026021	1.8441265			3.2026021	0.741415		
3.2016127	1.8328286			3.2016127	0.745209		
3.2006238	1.8216362			3.2006238	0.748689		
3.1996356	1.8105603			3.1996356	0.751559		
3.1986479	1.7996741			3.1986479	0.753997		
3.1976609	1.7890266			3.1976609	0.755895		
3.1966745	1.7786499			3.1966745	0.757464		
3.1956887	1.7685085			3.1956887	0.75867		
3.1947035	1.7586139			3.1947035	0.759503		
3.1937189	1.7490269			3.1937189	0.759923		
3.1927349	1.7397591			3.1927349	0.760111		
3.1917516	1.7307969			3.1917516	0.759994		
3.1907688	1.7221536			3.1907688	0.759654		
3.1897866	1.7138269			3.1897866	0.759083		
3.1888051	1.7058024			3.1888051	0.758344		
3.1878241	1.6981444			3.1878241	0.757289		
3.1868438	1.6908293			3.1868438	0.756281		
3.185864	1.6837979			3.185864	0.755068		
3.1848849	1.6770941			3.1848849	0.753757		
3.1839063	1.6707364			3.1839063	0.752328		
3.1829284	1.6646591			3.1829284	0.750996		
3.181951	1.6588417			3.181951	0.749494		
3.1809743	1.6532891			3.1809743	0.748043		
3.1799981	1.6479719			3.1799981	0.746457		
3.1790226	1.6429596			3.1790226	0.744739		
3.1780476	1.6383066			3.1780476	0.742931		
3.1770733	1.6340031			3.1770733	0.741155		
3.1760995	1.6300947			3.1760995	0.739271		
3.1751264	1.6265965			3.1751264	0.737566		
3.1741538	1.6234388			3.1741538	0.735995		
3.1731819	1.6206279			3.1731819	0.734568		
3.1722105	1.6180399			3.1722105	0.733532		
3.1712397	1.6156041			3.1712397	0.732512		
3.1702695	1.61351			3.1702695	0.731407		
3.1693	1.6118081			3.1693	0.730631		
3.168331	1.6103164			3.168331	0.730289		
3.1673626	1.609001			3.1673626	0.730077		
3.1663947	1.6078946			3.1663947	0.730178		
3.1654275	1.6069357			3.1654275	0.730576		
3.1644609	1.6061324			3.1644609	0.73119		
3.1634949	1.6054866			3.1634949	0.732137		
3.1625294	1.6049201			3.1625294	0.733458		
3.1615646	1.6044341			3.1615646	0.734988		
3.1606003	1.6040362			3.1606003	0.736893		
3.1596366	1.6036368			3.1596366	0.739178		
3.1586735	1.6032265			3.1586735	0.741688		
3.157711	1.6028517			3.157711	0.744473		
3.1567491	1.6024497			3.1567491	0.747676		
3.1557877	1.6019824			3.1557877	0.751118		
3.154827	1.6014542			3.154827	0.754888		
3.1538668	1.6008253			3.1538668	0.758942		
3.1529072	1.6001226			3.1529072	0.763195		
3.1519482	1.5993593			3.1519482	0.767759		
3.1509898	1.5984738			3.1509898	0.772662		
3.150032	1.5974241			3.150032	0.777825		
3.1490747	1.596259			3.1490747	0.783146		
3.1481181	1.5949687			3.1481181	0.788814		
3.147162	1.5935226			3.147162	0.794679		
3.1462065	1.5919523			3.1462065	0.800797		
3.1452516	1.5902063			3.1452516	0.807255		
3.1442972	1.5882696			3.1442972	0.813902		
3.1433434	1.5861756			3.1433434	0.820799		
3.1423903	1.5839208			3.1423903	0.827972		
3.1414376	1.5814321			3.1414376	0.83553		
3.1404856	1.5787343			3.1404856	0.843204		
3.1395342	1.5758425			3.1395342	0.851298		
3.1385833	1.5726668			3.1385833	0.859708		
3.137633	1.5692216			3.137633	0.868375		
3.1366832	1.5655132			3.1366832	0.877387		
3.1357341	1.5614732			3.1357341	0.886818		
3.1347855	1.5570641			3.1347855	0.89656		
3.1338375	1.5523116			3.1338375	0.906645		
3.1328901	1.5470875			3.1328901	0.917329		
3.1319432	1.5413376			3.1319432	0.928237		
3.1309969	1.5350924			3.1309969	0.939604		
3.1300512	1.5282176			3.1300512	0.951488		
3.129106	1.5206362			3.129106	0.963746		
3.1281615	1.5122599			3.1281615	0.976503		
3.1272175	1.5030061			3.1272175	0.989577		
3.126274	1.492761			3.126274	1.003134		
3.1253312	1.4814702			3.1253312	1.016842		
3.1243889	1.4689303			3.1243889	1.03118		
3.1234471	1.4549423			3.1234471	1.045466		
3.122506	1.4395142			3.122506	1.059771		
3.1215654	1.4224934			3.1215654	1.074011		
3.1206253	1.4037301			3.1206253	1.087946		
3.1196859	1.3831548			3.1196859	1.101256		
3.118747	1.3607109			3.118747	1.113742		
3.1178087	1.3363844			3.1178087	1.124963		
3.1168709	1.3103424			3.1168709	1.134468		
3.1159337	1.2827038			3.1159337	1.14222		
3.114997	1.253589			3.114997	1.147679		
3.114061	1.2234063			3.114061	1.15035		
3.1131254	1.1925053			3.1131254	1.150367		
3.1121905	1.1612708			3.1121905	1.147212		
3.1112561	1.1302746			3.1112561	1.140925		
3.1103223	1.0999285			3.1103223	1.131758		
3.109389	1.0706464			3.109389	1.11966		
3.1084563	1.042871			3.1084563	1.104989		
3.1075241	1.0168718			3.1075241	1.088175		
3.1065925	0.99282745			3.1065925	1.069515		
3.1056615	0.97094839			3.1056615	1.04927		
3.104731	0.95133419			3.104731	1.028028		
3.1038011	0.93389804			3.1038011	1.006174		
3.1028717	0.91863391			3.1028717	0.983801		
3.1019429	0.90537268			3.1019429	0.961607		
3.1010147	0.89399534			3.1010147	0.939257		
3.100087	0.88440448			3.100087	0.91742		
