Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/164"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3008.3973	1.433		0.01682984		
3008.4575	1.4329		0.0168697		
3008.5178	1.4329		0.01691036		
3008.5781	1.4328		0.01696043		
3008.6383	1.4327		0.01702525		
3008.6986	1.4326		0.01710547		
3008.7589	1.4326		0.01719637		
3008.8191	1.4324		0.01728903		
3008.8794	1.4323		0.01737261		
3008.9397	1.4321		0.01743828		
3008.9999	1.432		0.017481		
3009.0602	1.4318		0.01750139		
3009.1205	1.4317		0.01750472		
3009.1807	1.4315		0.01749922		
3009.241	1.4314		0.01749396		
3009.3013	1.4313		0.01749562		
3009.3615	1.4312		0.0175075		
3009.4218	1.431		0.01752843		
3009.4821	1.4309		0.01755374		
3009.5423	1.4307		0.01757599		
3009.6026	1.4306		0.01758709		
3009.6629	1.4304		0.01757998		
3009.7231	1.4302		0.01755025		
3009.7834	1.43		0.01749763		
3009.8437	1.4299		0.01742649		
3009.9039	1.4298		0.01734528		
3009.9642	1.4296		0.01726497		
3010.0245	1.4295		0.01719615		
3010.0847	1.4295		0.01714688		
3010.145	1.4294		0.0171193		
3010.2052	1.4293		0.01710933		
3010.2655	1.4291		0.01710685		
3010.3258	1.429		0.01709822		
3010.386	1.4288		0.01706987		
3010.4463	1.4286		0.01701141		
3010.5066	1.4284		0.01691864		
3010.5668	1.4282		0.01679435		
3010.6271	1.4281		0.01664734		
3010.6874	1.428		0.01649029		
3010.7476	1.4279		0.01633623		
3010.8079	1.4278		0.01619589		
3010.8682	1.4278		0.01607564		
3010.9284	1.4277		0.01597664		
3010.9887	1.4277		0.01589573		
3011.049	1.4276		0.01582681		
3011.1092	1.4275		0.01576264		
3011.1695	1.4274		0.01569696		
3011.2298	1.4273		0.01562467		
3011.29	1.4272		0.01554306		
3011.3503	1.4271		0.0154511		
3011.4106	1.427		0.01534916		
3011.4708	1.4269		0.01523795		
3011.5311	1.4268		0.01511863		
3011.5914	1.4267		0.01499229		
3011.6516	1.4266		0.01485942		
3011.7119	1.4265		0.01472005		
3011.7722	1.4264		0.0145735		
3011.8324	1.4263		0.01441861		
3011.8927	1.4263		0.01425405		
3011.953	1.4262		0.01407902		
3012.0132	1.4261		0.01389434		
3012.0735	1.4261		0.01370348		
3012.1337	1.4261		0.01351221		
3012.194	1.4261		0.01332832		
3012.2543	1.4261		0.01315959		
3012.3145	1.4261		0.01301134		
3012.3748	1.4262		0.01288434		
3012.4351	1.4262		0.01277404		
3012.4953	1.4262		0.01267127		
3012.5556	1.4262		0.01256498		
3012.6159	1.4262		0.01244571		
3012.6761	1.4262		0.01230854		
3012.7364	1.4262		0.01215504		
3012.7967	1.4262		0.01199266		
3012.8569	1.4262		0.01183252		
3012.9172	1.4263		0.01168538		
3012.9775	1.4263		0.01155924		
3013.0377	1.4264		0.01145689		
3013.098	1.4265		0.01137597		
3013.1583	1.4265		0.01131024		
3013.2185	1.4266		0.01125177		
3013.2788	1.4266		0.01119234		
3013.3391	1.4266		0.01112552		
3013.3993	1.4266		0.01104623		
3013.4596	1.4266		0.01095155		
3013.5199	1.4266		0.0108414		
3013.5801	1.4266		0.01071912		
3013.6404	1.4267		0.01059159		
3013.7007	1.4267		0.010469		
3013.7609	1.4268		0.01036237		
3013.8212	1.4269		0.01028075		
3013.8814	1.427		0.01022703		
3013.9417	1.427		0.0101966		
3014.002	1.4271		0.01017679		
3014.0622	1.4271		0.01015051		
3014.1225	1.4271		0.01010077		
3014.1828	1.427		0.01001645		
3014.243	1.427		0.00989626		
3014.3033	1.427		0.00974901		
3014.3636	1.4271		0.00959133		
3014.4238	1.4271		0.00944286		
3014.4841	1.4273		0.0093206		
3014.5444	1.4274		0.00923523		
3014.6046	1.4275		0.00918903		
3014.6649	1.4277		0.00917721		
3014.7252	1.4278		0.0091896		
3014.7854	1.4278		0.00921347		
3014.8457	1.4279		0.00923551		
3014.906	1.4279		0.00924324		
3014.9662	1.4279		0.00922625		
3015.0265	1.4278		0.00917766		
3015.0868	1.4278		0.00909602		
3015.147	1.4278		0.00898702		
3015.2073	1.4279		0.00886414		
3015.2676	1.428		0.00874662		
3015.3278	1.4281		0.00865519		
3015.3881	1.4282		0.00860608		
3015.4484	1.4284		0.00860615		
3015.5086	1.4285		0.00864913		
3015.5689	1.4286		0.0087175		
3015.6292	1.4286		0.0087865		
3015.6894	1.4286		0.00883228		
3015.7497	1.4286		0.00883877		
3015.8099	1.4285		0.00880271		
3015.8702	1.4285		0.00873457		
3015.9305	1.4285		0.0086541		
3015.9907	1.4286		0.0085838		
3016.051	1.4287		0.00854193		
3016.1113	1.4288		0.00853633		
3016.1715	1.4289		0.00856357		
3016.2318	1.4289		0.00861061		
3016.2921	1.4289		0.00865928		
3016.3523	1.4289		0.00869284		
3016.4126	1.4289		0.00870019		
3016.4729	1.4288		0.00867904		
3016.5331	1.4288		0.00863541		
3016.5934	1.4288		0.0085808		
3016.6537	1.4289		0.00852867		
3016.7139	1.4289		0.00848963		
3016.7742	1.4289		0.00846868		
3016.8345	1.429		0.00846418		
3016.8947	1.429		0.00846918		
3016.955	1.429		0.00847348		
3017.0153	1.429		0.00846764		
3017.0755	1.429		0.00844525		
3017.1358	1.429		0.00840523		
3017.1961	1.429		0.00835222		
3017.2563	1.429		0.00829528		
3017.3166	1.4291		0.00824571		
3017.3769	1.4292		0.0082146		
3017.4371	1.4293		0.00821055		
3017.4974	1.4293		0.00823738		
3017.5577	1.4294		0.00829404		
3017.6179	1.4294		0.00837371		
3017.6782	1.4295		0.00846462		
3017.7384	1.4294		0.00855189		
3017.7987	1.4293		0.00861978		
3017.859	1.4293		0.00865514		
3017.9192	1.4292		0.00865077		
3017.9795	1.4291		0.00860766		
3018.0398	1.429		0.00853566		
3018.1	1.429		0.00845108		
3018.1603	1.429		0.00837291		
3018.2206	1.429		0.0083172		
3018.2808	1.429		0.00829188		
3018.3411	1.429		0.00829474		
3018.4014	1.429		0.00831417		
3018.4616	1.429		0.00833322		
3018.5219	1.429		0.00833582		
3018.5822	1.4289		0.00831222		
3018.6424	1.4288		0.00826227		
3018.7027	1.4288		0.00819521		
3018.763	1.4288		0.00812533		
3018.8232	1.4288		0.00806774		
3018.8835	1.4288		0.00803241		
3018.9438	1.4288		0.0080219		
3019.004	1.4288		0.00803127		
3019.0643	1.4288		0.00805054		
3019.1246	1.4288		0.00806791		
3019.1848	1.4287		0.00807301		
3019.2451	1.4286		0.00805848		
3019.3054	1.4285		0.00802055		
3019.3656	1.4284		0.00795816		
3019.4259	1.4283		0.00787251		
3019.4861	1.4283		0.00776661		
3019.5464	1.4282		0.00764587		
3019.6067	1.4282		0.00751759		
3019.6669	1.4282		0.00739062		
3019.7272	1.4282		0.00727283		
3019.7875	1.4282		0.00716965		
3019.8477	1.4282		0.00708147		
3019.908	1.4282		0.00700345		
3019.9683	1.4282		0.00692701		
3020.0285	1.4282		0.00684372		
3020.0888	1.4282		0.00674829		
3020.1491	1.4282		0.006642		
3020.2093	1.4282		0.00653279		
3020.2696	1.4283		0.00643328		
3020.3299	1.4284		0.00635618		
3020.3901	1.4284		0.00630916		
3020.4504	1.4285		0.00629098		
3020.5107	1.4285		0.00629062		
3020.5709	1.4285		0.00628888		
3020.6312	1.4284		0.00626397		
3020.6915	1.4283		0.00619709		
3020.7517	1.4282		0.00607819		
3020.812	1.4282		0.00590937		
3020.8723	1.4281		0.00570466		
3020.9325	1.4282		0.00548711		
3020.9928	1.4283		0.00528301		
3021.0531	1.4284		0.00511557		
3021.1133	1.4286		0.00499921		
3021.1736	1.4287		0.00493659		
3021.2339	1.4289		0.00491866		
3021.2941	1.429		0.00492787		
3021.3544	1.429		0.00494331		
3021.4146	1.4291		0.00494606		
3021.4749	1.4291		0.0049239		
3021.5352	1.4291		0.00487358		
3021.5954	1.4291		0.00479989		
3021.6557	1.4291		0.00471308		
3021.716	1.4292		0.00462504		
3021.7762	1.4293		0.00454558		
3021.8365	1.4293		0.0044797		
3021.8968	1.4294		0.00442787		
3021.957	1.4295		0.00438613		
3022.0173	1.4295		0.00434805		
3022.0776	1.4296		0.0043073		
3022.1378	1.4296		0.0042586		
3022.1981	1.4297		0.00419907		
3022.2584	1.4297		0.00412849		
3022.3186	1.4298		0.00404947		
3022.3789	1.4299		0.00396755		
3022.4392	1.43		0.00389006		
3022.4994	1.4301		0.00382567		
3022.5597	1.4302		0.00378224		
3022.62	1.4304		0.00376554		
3022.6802	1.4305		0.00377676		
3022.7405	1.4306		0.00381241		
3022.8008	1.4307		0.00386415		
3022.861	1.4308		0.00392125		
3022.9213	1.4308		0.00397257		
3022.9816	1.4308		0.00400921		
3023.0418	1.4308		0.00402634		
3023.1021	1.4309		0.00402373		
3023.1623	1.4309		0.00400501		
3023.2226	1.4309		0.00397647		
3023.2829	1.4309		0.0039458		
3023.3431	1.431		0.00392058		
3023.4034	1.4311		0.00390775		
3023.4637	1.4311		0.00391226		
3023.5239	1.4312		0.00393621		
3023.5842	1.4312		0.00397728		
3023.6445	1.4313		0.00402818		
3023.7047	1.4313		0.00407665		
3023.765	1.4312		0.00410744		
3023.8253	1.4312		0.00410599		
3023.8855	1.4311		0.00406246		
3023.9458	1.4311		0.00397627		
3024.0061	1.431		0.00385762		
3024.0663	1.4311		0.00372561		
3024.1266	1.4312		0.003605		
3024.1869	1.4313		0.0035184		
3024.2471	1.4315		0.00348106		
3024.3074	1.4316		0.00349588		
3024.3677	1.4317		0.00355366		
3024.4279	1.4318		0.00363566		
3024.4882	1.4318		0.0037194		
3024.5485	1.4318		0.00378502		
3024.6087	1.4318		0.0038199		
3024.669	1.4318		0.0038209		
3024.7293	1.4317		0.00379287		
3024.7895	1.4317		0.00374612		
3024.8498	1.4317		0.00369225		
3024.9101	1.4318		0.00364134		
3024.9703	1.4318		0.00359973		
3025.0306	1.4319		0.00357077		
3025.0908	1.432		0.00355504		
3025.1511	1.432		0.00355205		
3025.2114	1.4321		0.00356044		
3025.2716	1.4321		0.00357829		
3025.3319	1.4322		0.00360291		
3025.3922	1.4322		0.00363073		
3025.4524	1.4322		0.00365741		
3025.5127	1.4322		0.00367876		
3025.573	1.4322		0.00369168		
3025.6332	1.4322		0.00369435		
3025.6935	1.4322		0.00368639		
3025.7538	1.4322		0.00366824		
3025.814	1.4322		0.00364025		
3025.8743	1.4322		0.00360275		
3025.9346	1.4322		0.00355631		
3025.9948	1.4322		0.00350311		
3026.0551	1.4322		0.00344825		
3026.1154	1.4323		0.00340012		
3026.1756	1.4324		0.00336936		
3026.2359	1.4325		0.00336639		
3026.2962	1.4326		0.00339803		
3026.3564	1.4326		0.00346411		
3026.4167	1.4327		0.00355595		
3026.477	1.4327		0.00365688		
3026.5372	1.4326		0.00374592		
3026.5975	1.4325		0.00380235		
3026.6578	1.4324		0.00381096		
3026.718	1.4323		0.00376589		
3026.7783	1.4321		0.00367154		
3026.8385	1.4321		0.00354149		
3026.8988	1.4321		0.00339445		
3026.9591	1.4321		0.00325019		
3027.0193	1.4321		0.00312546		
3027.0796	1.4322		0.0030307		
3027.1399	1.4323		0.00296984		
3027.2001	1.4324		0.00294028		
3027.2604	1.4325		0.00293491		
3027.3207	1.4326		0.00294374		
3027.3809	1.4326		0.00295611		
3027.4412	1.4326		0.00296228		
3027.5015	1.4326		0.00295477		
3027.5617	1.4326		0.00292947		
3027.622	1.4326		0.00288595		
3027.6823	1.4326		0.00282781		
3027.7425	1.4326		0.00276151		
3027.8028	1.4326		0.00269531		
3027.8631	1.4327		0.00263705		
3027.9233	1.4328		0.00259251		
3027.9836	1.4328		0.00256335		
3028.0439	1.4329		0.00254722		
3028.1041	1.4329		0.00253744		
3028.1644	1.4329		0.00252485		
3028.2247	1.4329		0.00249992		
3028.2849	1.4329		0.00245545		
3028.3452	1.4329		0.00238858		
3028.4055	1.433		0.00230289		
3028.4657	1.433		0.00220753		
3028.526	1.4331		0.00211636		
3028.5863	1.4332		0.00204382		
3028.6465	1.4333		0.00200213		
3028.7068	1.4335		0.00199694		
3028.767	1.4336		0.00202583		
3028.8273	1.4337		0.00207818		
3028.8876	1.4337		0.00213814		
3028.9478	1.4337		0.00218877		
3029.0081	1.4337		0.00221744		
3029.0684	1.4337		0.00221852		
3029.1286	1.4337		0.00219465		
3029.1889	1.4338		0.00215526		
3029.2492	1.4338		0.00211317		
3029.3094	1.4339		0.00208025		
3029.3697	1.4339		0.00206432		
3029.43	1.434		0.0020674		
3029.4902	1.434		0.00208674		
3029.5505	1.4341		0.00211563		
3029.6108	1.4341		0.0021462		
3029.671	1.4341		0.0021705		
3029.7313	1.4341		0.00218166		
3029.7916	1.4341		0.00217415		
3029.8518	1.434		0.00214432		
3029.9121	1.434		0.00209141		
3029.9724	1.434		0.00201854		
3030.0326	1.434		0.00193316		
3030.0929	1.4341		0.00184627		
3030.1532	1.4342		0.00176987		
3030.2134	1.4343		0.00171387		
3030.2737	1.4344		0.00168233		
3030.334	1.4344		0.00167259		
3030.3942	1.4345		0.00167571		
3030.4545	1.4346		0.00168046		
3030.5147	1.4346		0.00167773		
3030.575	1.4347		0.00166431		
3030.6353	1.4347		0.0016443		
3030.6955	1.4348		0.00162719		
3030.7558	1.4349		0.00162385		
3030.8161	1.435		0.00164165		
3030.8763	1.4351		0.00168101		
3030.9366	1.4351		0.00173458		
3030.9969	1.4351		0.00179002		
3031.0571	1.4351		0.00183381		
3031.1174	1.4351		0.00185582		
3031.1777	1.4351		0.00185197		
3031.2379	1.4351		0.00182452		
3031.2982	1.4351		0.00178051		
3031.3585	1.4351		0.00172966		
3031.4187	1.4352		0.0016813		
3031.479	1.4353		0.00164365		
3031.5393	1.4353		0.00162232		
3031.5995	1.4354		0.001621		
3031.6598	1.4355		0.00163986		
3031.7201	1.4356		0.00167603		
3031.7803	1.4356		0.00172265		
3031.8406	1.4356		0.00176984		
3031.9009	1.4356		0.00180671		
3031.9611	1.4356		0.00182413		
3032.0214	1.4356		0.0018177		
3032.0817	1.4356		0.00178985		
3032.1419	1.4356		0.00174825		
3032.2022	1.4357		0.00170366		
3032.2625	1.4357		0.00166571		
3032.3227	1.4358		0.00163989		
3032.383	1.4358		0.00162598		
3032.4432	1.4359		0.00161932		
3032.5035	1.4359		0.00161419		
3032.5638	1.436		0.00160617		
3032.624	1.436		0.00159465		
3032.6843	1.436		0.00158228		
3032.7446	1.4361		0.00157307		
3032.8048	1.4362		0.00156954		
3032.8651	1.4362		0.00157188		
3032.9254	1.4363		0.00157756		
3032.9856	1.4363		0.00158405		
3033.0459	1.4364		0.00159116		
3033.1062	1.4365		0.00160247		
3033.1664	1.4365		0.00162435		
3033.2267	1.4366		0.00166312		
3033.287	1.4367		0.00172124		
3033.3472	1.4367		0.0017945		
3033.4075	1.4367		0.00187191		
3033.4678	1.4367		0.00193838		
3033.528	1.4366		0.00197972		
3033.5883	1.4366		0.00198708		
3033.6486	1.4365		0.00196029		
3033.7088	1.4365		0.00190715		
3033.7691	1.4365		0.00184101		
3033.8294	1.4365		0.00177587		
3033.8896	1.4366		0.00172198		
3033.9499	1.4367		0.00168369		
3034.0102	1.4367		0.00165946		
3034.0704	1.4368		0.00164434		
3034.1307	1.4368		0.00163269		
3034.1909	1.4369		0.00162124		
3034.2512	1.437		0.00160996		
3034.3115	1.4371		0.00160259		
3034.3717	1.4371		0.00160464		
3034.432	1.4372		0.00162221		
3034.4923	1.4373		0.00166017		
3034.5525	1.4374		0.00172065		
3034.6128	1.4375		0.00180287		
3034.6731	1.4376		0.00190187		
3034.7333	1.4376		0.00200985		
3034.7936	1.4376		0.00211639		
3034.8539	1.4376		0.00221092		
3034.9141	1.4375		0.00228421		
3034.9744	1.4375		0.00233129		
3035.0347	1.4374		0.00235192		
3035.0949	1.4374		0.00235137		
3035.1552	1.4373		0.00233818		
3035.2155	1.4373		0.00232249		
3035.2757	1.4373		0.00231223		
3035.336	1.4373		0.00231218		
3035.3963	1.4373		0.00232207		
3035.4565	1.4373		0.00233818		
3035.5168	1.4373		0.00235366		
3035.5771	1.4372		0.00236104		
3035.6373	1.4372		0.0023536		
3035.6976	1.4372		0.00232677		
3035.7579	1.4371		0.00227898		
3035.8181	1.4371		0.00221263		
3035.8784	1.4371		0.00213387		
3035.9387	1.4371		0.00205195		
3035.9989	1.4371		0.0019774		
3036.0592	1.4372		0.00191962		
3036.1194	1.4373		0.00188412		
3036.1797	1.4373		0.00187054		
3036.24	1.4374		0.00187177		
3036.3002	1.4374		0.0018767		
3036.3605	1.4374		0.00187284		
3036.4208	1.4374		0.00185195		
3036.481	1.4374		0.00181239		
3036.5413	1.4375		0.00176074		
3036.6016	1.4375		0.00170917		
3036.6618	1.4376		0.00167156		
3036.7221	1.4377		0.00165826		
3036.7824	1.4378		0.00167227		
3036.8426	1.4378		0.00170808		
3036.9029	1.4379		0.00175374		
3036.9632	1.4379		0.00179485		
3037.0234	1.4379		0.00181956		
3037.0837	1.4379		0.00182219		
3037.144	1.4379		0.00180446		
3037.2042	1.4379		0.00177474		
3037.2645	1.4379		0.00174442		
3037.3248	1.438		0.00172438		
3037.385	1.438		0.00172213		
3037.4453	1.4381		0.00173886		
3037.5056	1.4381		0.00177008		
3037.5658	1.4381		0.00180616		
3037.6261	1.4381		0.00183489		
3037.6864	1.4381		0.00184445		
3037.7466	1.4381		0.001826		
3037.8069	1.438		0.0017771		
3037.8671	1.438		0.00170298		
3037.9274	1.4381		0.00161594		
3037.9877	1.4381		0.00153389		
3038.0479	1.4382		0.00147522		
3038.1082	1.4384		0.00145482		
3038.1685	1.4385		0.00147887		
3038.2287	1.4386		0.0015433		
3038.289	1.4386		0.00163398		
3038.3493	1.4387		0.00173029		
3038.4095	1.4386		0.00181059		
3038.4698	1.4386		0.00185731		
3038.5301	1.4385		0.00186115		
3038.5903	1.4384		0.00182247		
3038.6506	1.4384		0.00174999		
3038.7109	1.4384		0.00165827		
3038.7711	1.4384		0.00156396		
3038.8314	1.4385		0.0014829		
3038.8917	1.4386		0.00142739		
3038.9519	1.4387		0.00140535		
3039.0122	1.4388		0.00141895		
3039.0725	1.4389		0.00146455		
3039.1327	1.439		0.00153246		
3039.193	1.439		0.00160856		
3039.2533	1.439		0.00167577		
3039.3135	1.439		0.00171876		
3039.3738	1.439		0.00172706		
3039.4341	1.4389		0.00169842		
3039.4943	1.4389		0.00164031		
3039.5546	1.4389		0.00156806		
3039.6149	1.439		0.00150085		
3039.6751	1.4391		0.00145633		
3039.7354	1.4392		0.00144587		
3039.7956	1.4393		0.00147123		
3039.8559	1.4393		0.00152497		
3039.9162	1.4394		0.00159286		
3039.9764	1.4394		0.00165754		
3040.0367	1.4394		0.00170371		
3040.097	1.4393		0.0017206		
3040.1572	1.4393		0.00170412		
3040.2175	1.4392		0.00165671		
3040.2778	1.4392		0.00158618		
3040.338	1.4393		0.0015046		
3040.3983	1.4393		0.0014254		
3040.4586	1.4394		0.0013617		
3040.5188	1.4395		0.00132392		
3040.5791	1.4396		0.00131754		
3040.6394	1.4397		0.00134198		
3040.6996	1.4398		0.00139025		
3040.7599	1.4399		0.00145089		
3040.8202	1.4399		0.0015106		
3040.8804	1.4399		0.0015582		
3040.9407	1.4399		0.00158712		
3041.001	1.4399		0.00159734		
3041.0612	1.4399		0.00159415		
3041.1215	1.4399		0.00158547		
3041.1818	1.44		0.00157884		
3041.242	1.44		0.00157902		
3041.3023	1.44		0.00158606		
3041.3626	1.4401		0.00159691		
3041.4228	1.4401		0.00160649		
3041.4831	1.4401		0.00161011		
3041.5433	1.4401		0.00160506		
3041.6036	1.4401		0.00159043		
3041.6639	1.4402		0.00156737		
3041.7241	1.4402		0.00153838		
3041.7844	1.4402		0.00150712		
3041.8447	1.4403		0.00147859		
3041.9049	1.4404		0.00145934		
3041.9652	1.4404		0.00145624		
3042.0255	1.4405		0.00147531		
3042.0857	1.4406		0.00151877		
3042.146	1.4407		0.00158333		
3042.2063	1.4407		0.00165979		
3042.2665	1.4407		0.00173516		
3042.3268	1.4407		0.00179634		
3042.3871	1.4407		0.00183445		
3042.4473	1.4407		0.00184801		
3042.5076	1.4407		0.00184292		
3042.5679	1.4407		0.00182964		
3042.6281	1.4407		0.00181826		
3042.6884	1.4407		0.00181373		
3042.7487	1.4407		0.00181377		
3042.8089	1.4407		0.00181009		
3042.8692	1.4407		0.00179292		
3042.9295	1.4407		0.00175628		
3042.9897	1.4407		0.00170219		
3043.05	1.4407		0.0016411		
3043.1103	1.4408		0.00158886		
3043.1705	1.4409		0.00156071		
3043.2308	1.441		0.00156613		
3043.2911	1.4411		0.00160538		
3043.3513	1.4412		0.00166989		
3043.4116	1.4412		0.00174653		
3043.4718	1.4413		0.00182161		
3043.5321	1.4413		0.00188544		
3043.5924	1.4412		0.00193282		
3043.6526	1.4412		0.00196277		
3043.7129	1.4412		0.00197536		
3043.7732	1.4411		0.00196977		
3043.8334	1.4411		0.00194411		
3043.8937	1.4411		0.00189744		
3043.954	1.4411		0.00183255		
3044.0142	1.4411		0.0017575		
3044.0745	1.4411		0.00168523		
3044.1348	1.4412		0.00163023		
3044.195	1.4413		0.00160385		
3044.2553	1.4414		0.00161005		
3044.3156	1.4415		0.00164335		
3044.3758	1.4415		0.00169039		
3044.4361	1.4415		0.0017341		
3044.4964	1.4415		0.00175911		
3044.5566	1.4415		0.00175577		
3044.6169	1.4415		0.00172346		
3044.6772	1.4415		0.00166922		
3044.7374	1.4416		0.00160567		
3044.7977	1.4416		0.00154782		
3044.858	1.4417		0.00150981		
3044.9182	1.4419		0.00150227		
3044.9785	1.442		0.00153047		
3045.0388	1.4421		0.00159346		
3045.099	1.4422		0.00168334		
3045.1593	1.4422		0.00178634		
3045.2195	1.4422		0.00188513		
3045.2798	1.4422		0.00196263		
3045.3401	1.4421		0.00200708		
3045.4003	1.4421		0.00201557		
3045.4606	1.4421		0.00199525		
3045.5209	1.4421		0.00196197		
3045.5811	1.4421		0.0019342		
3045.6414	1.4421		0.00192688		
3045.7017	1.4422		0.00194552		
3045.7619	1.4422		0.00198415		
3045.8222	1.4422		0.00202694		
3045.8825	1.4421		0.00205456		
3045.9427	1.4421		0.00204994		
3046.003	1.442		0.00200488		
3046.0633	1.442		0.0019217		
3046.1235	1.442		0.00181203		
3046.1838	1.442		0.00169293		
3046.2441	1.4421		0.00158184		
3046.3043	1.4422		0.00149325		
3046.3646	1.4423		0.00143649		
3046.4249	1.4424		0.00141574		
3046.4851	1.4426		0.00142985		
3046.5454	1.4427		0.00147318		
3046.6057	1.4428		0.00153535		
3046.6659	1.4428		0.00160201		
3046.7262	1.4428		0.00165687		
3046.7865	1.4428		0.00168562		
3046.8467	1.4428		0.00167963		
3046.907	1.4428		0.00164079		
3046.9673	1.4428		0.00158113		
3047.0275	1.4429		0.0015206		
3047.0878	1.443		0.00148067		
3047.148	1.4431		0.00147663		
3047.2083	1.4432		0.00151241		
3047.2686	1.4433		0.00157861		
3047.3288	1.4434		0.00165686		
