Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.7488778	1.3678843		0.002627		
3.7475221	1.3680945		0.002587		
3.7461673	1.3683131		0.002566		
3.7448135	1.36852		0.002564		
3.7434607	1.3687285		0.002522		
3.7421089	1.3689452		0.002508		
3.7407581	1.3691559		0.002492		
3.7394082	1.3693711		0.002463		
3.7380593	1.369584		0.00246		
3.7367114	1.3697893		0.00244		
3.7353645	1.369997		0.002413		
3.7340185	1.3702171		0.002369		
3.7326735	1.3704502		0.002345		
3.7313295	1.3706758		0.002346		
3.7299864	1.3709027		0.002317		
3.7286443	1.3711234		0.002334		
3.7273032	1.3713495		0.002289		
3.725963	1.3715813		0.002312		
3.7246238	1.3717981		0.00231		
3.7232855	1.3720079		0.00232		
3.7219482	1.3722168		0.002298		
3.7206119	1.3724423		0.002273		
3.7192766	1.3726677		0.002281		
3.7179421	1.3728953		0.002263		
3.7166087	1.3731143		0.002298		
3.7152762	1.3733137		0.002296		
3.7139447	1.3735265		0.002263		
3.7126141	1.3737623		0.002243		
3.7112844	1.3739853		0.002284		
3.7099558	1.3741797		0.002292		
3.708628	1.3743955		0.002239		
3.7073013	1.3746152		0.002268		
3.7059754	1.3748345		0.002225		
3.7046505	1.375061		0.002248		
3.7033266	1.3752621		0.002257		
3.7020036	1.3754847		0.002195		
3.7006816	1.375722		0.002215		
3.6993605	1.3759474		0.002211		
3.6980403	1.3761573		0.002242		
3.6967211	1.3763648		0.002205		
3.6954028	1.3765931		0.002188		
3.6940855	1.376825		0.002181		
3.6927691	1.3770611		0.002174		
3.6914536	1.3772798		0.00221		
3.6901391	1.377504		0.002165		
3.6888255	1.3777411		0.002192		
3.6875129	1.3779533		0.002216		
3.6862012	1.3781611		0.002205		
3.6848904	1.378373		0.0022		
3.6835805	1.3785965		0.002168		
3.6822716	1.3788277		0.002171		
3.6809636	1.3790416		0.002181		
3.6796566	1.3792681		0.002131		
3.6783504	1.379502		0.002148		
3.6770452	1.3797309		0.00212		
3.6757409	1.3799734		0.002112		
3.6744376	1.3802025		0.002133		
3.6731352	1.3804361		0.002097		
3.6718336	1.3806782		0.002113		
3.6705331	1.3809101		0.002115		
3.6692334	1.3811296		0.002134		
3.6679346	1.3813606		0.002085		
3.6666368	1.3816102		0.002093		
3.6653399	1.381845		0.002108		
3.6640439	1.3820803		0.002097		
3.6627488	1.382311		0.002121		
3.6614547	1.3825357		0.002111		
3.6601614	1.3827541		0.002125		
3.6588691	1.3829846		0.002072		
3.6575777	1.3832344		0.002072		
3.6562872	1.3834743		0.002075		
3.6549976	1.3837074		0.002075		
3.6537089	1.3839447		0.002055		
3.6524211	1.3841946		0.002041		
3.6511342	1.3844353		0.002063		
3.6498483	1.3846648		0.002051		
3.6485632	1.3849118		0.002017		
3.647279	1.3851707		0.002017		
3.6459958	1.385418		0.002033		
3.6447134	1.3856511		0.002041		
3.643432	1.3858849		0.002021		
3.6421514	1.3861404		0.001986		
3.6408718	1.3863978		0.002004		
3.639593	1.3866406		0.002003		
3.6383152	1.3868884		0.001988		
3.6370382	1.3871421		0.001983		
3.6357622	1.3873826		0.001995		
3.634487	1.3876373		0.001939		
3.6332127	1.387911		0.001946		
3.6319394	1.388169		0.001958		
3.6306669	1.3884293		0.001943		
3.6293953	1.3886872		0.001965		
3.6281246	1.3889348		0.001961		
3.6268548	1.3891923		0.001945		
3.6255859	1.3894557		0.001946		
3.6243178	1.389716		0.001951		
3.6230507	1.3899612		0.001971		
3.6217844	1.3902134		0.00193		
3.620519	1.3904751		0.001938		
3.6192545	1.3907302		0.001919		
3.6179909	1.3910073		0.001878		
3.6167282	1.3912935		0.00189		
3.6154663	1.3915581		0.001913		
3.6142054	1.3918264		0.001886		
3.6129453	1.3920996		0.001906		
3.6116861	1.3923655		0.001901		
3.6104277	1.3926335		0.001904		
3.6091703	1.3928996		0.001902		
3.6079137	1.3931665		0.001897		
3.606658	1.393443		0.001879		
3.6054032	1.3937212		0.001892		
3.6041492	1.3939837		0.001903		
3.6028961	1.394261		0.001863		
3.6016439	1.3945337		0.001902		
3.6003925	1.3948024		0.001858		
3.5991421	1.3950945		0.001852		
3.5978925	1.3953753		0.00187		
3.5966437	1.3956413		0.001871		
3.5953958	1.3959264		0.001825		
3.5941488	1.3962126		0.001852		
3.5929027	1.3964944		0.001815		
3.5916574	1.3968051		0.001792		
3.590413	1.3971081		0.001832		
3.5891694	1.3973761		0.001865		
3.5879267	1.3976413		0.001835		
3.5866849	1.3979426		0.001786		
3.5854439	1.3982503		0.001808		
3.5842038	1.3985411		0.00181		
3.5829645	1.3988403		0.001794		
3.5817261	1.3991407		0.00181		
3.5804886	1.3994303		0.001817		
3.5792519	1.3997163		0.001815		
3.5780161	1.4000088		0.001794		
3.5767811	1.4003171		0.001772		
3.5755469	1.4006226		0.001786		
3.5743136	1.400931		0.001759		
3.5730812	1.4012477		0.00177		
3.5718496	1.4015552		0.001779		
3.5706189	1.4018598		0.001783		
3.569389	1.4021556		0.001796		
3.56816	1.4024639		0.001758		
3.5669318	1.4027739		0.001784		
3.5657044	1.4030838		0.001748		
3.5644779	1.4034136		0.001744		
3.5632523	1.4037306		0.00177		
3.5620275	1.4040481		0.001752		
3.5608035	1.4043625		0.001784		
3.5595803	1.4046691		0.001772		
3.5583581	1.4049768		0.00178		
3.5571366	1.4052861		0.001753		
3.555916	1.4056165		0.001722		
3.5546962	1.4059555		0.00172		
3.5534773	1.4062964		0.001717		
3.5522592	1.4066158		0.001762		
3.5510419	1.4069348		0.001717		
3.5498254	1.4072821		0.00171		
3.5486098	1.4076192		0.001737		
3.5473951	1.4079384		0.001749		
3.5461811	1.4082527		0.001741		
3.544968	1.4085944		0.001685		
3.5437557	1.408946		0.001706		
3.5425443	1.4092909		0.001687		
3.5413337	1.4096445		0.001692		
3.5401239	1.4099869		0.001713		
3.5389149	1.410323		0.00171		
3.5377067	1.4106603		0.001709		
3.5364994	1.4110046		0.001689		
3.5352929	1.4113567		0.001683		
3.5340872	1.4117105		0.001675		
3.5328824	1.4120697		0.001666		
3.5316784	1.412426		0.001676		
3.5304752	1.4127678		0.001682		
3.5292728	1.413128		0.001626		
3.5280712	1.4135112		0.001623		
3.5268704	1.4138821		0.001637		
3.5256705	1.4142455		0.001633		
3.5244714	1.4146199		0.001614		
3.5232731	1.4149992		0.001619		
3.5220756	1.4153817		0.001609		
3.5208789	1.4157663		0.001625		
3.519683	1.4161388		0.001642		
3.518488	1.4165165		0.001629		
3.5172937	1.416903		0.001643		
3.5161003	1.4172806		0.001668		
3.5149077	1.4176287		0.001711		
3.5137159	1.417974		0.001664		
3.5125249	1.4183558		0.00161		
3.5113347	1.4187675		0.001567		
3.5101453	1.4191896		0.001567		
3.5089567	1.4195834		0.001607		
3.5077689	1.4199855		0.001551		
3.5065819	1.4204056		0.001577		
3.5053958	1.4208088		0.00159		
3.5042104	1.4211967		0.001613		
3.5030258	1.4215924		0.00157		
3.5018421	1.4220109		0.001556		
3.5006591	1.4224396		0.001538		
3.4994769	1.4228703		0.001552		
3.4982955	1.4232799		0.001578		
3.497115	1.4237052		0.001527		
3.4959352	1.4241523		0.001544		
3.4947562	1.4245836		0.001568		
3.493578	1.425011		0.001575		
3.4924006	1.425432		0.001598		
3.491224	1.42586		0.001574		
3.4900482	1.4263054		0.001577		
3.4888732	1.4267446		0.001598		
3.487699	1.4271759		0.001606		
3.4865255	1.4276156		0.001595		
3.4853529	1.4280633		0.001601		
3.484181	1.4285033		0.001614		
3.48301	1.4289545		0.001584		
3.4818397	1.4294222		0.001587		
3.4806702	1.4298866		0.001598		
3.4795015	1.4303567		0.001595		
3.4783336	1.4308235		0.001628		
3.4771664	1.4312844		0.001632		
3.4760001	1.4317459		0.001647		
3.4748345	1.4322232		0.001621		
3.4736697	1.4327094		0.001654		
3.4725057	1.4331745		0.001684		
3.4713424	1.4336406		0.001672		
3.47018	1.4341339		0.001649		
3.4690183	1.4346334		0.001676		
3.4678574	1.4351285		0.001681		
3.4666973	1.4356306		0.001699		
3.4655379	1.436122		0.001739		
3.4643793	1.4366015		0.001753		
3.4632215	1.4371073		0.001721		
3.4620645	1.4376159		0.001772		
3.4609083	1.4381094		0.001769		
3.4597528	1.4386326		0.001743		
3.4585981	1.4391588		0.001788		
3.4574441	1.4396732		0.001794		
3.456291	1.4401972		0.001802		
3.4551386	1.4407345		0.0018		
3.4539869	1.4412745		0.001833		
3.4528361	1.4418186		0.001839		
3.451686	1.4423614		0.001889		
3.4505367	1.4428912		0.001917		
3.4493881	1.4434375		0.001916		
3.4482403	1.443981		0.001974		
3.4470932	1.4445246		0.001968		
3.445947	1.4450781		0.002008		
3.4448015	1.4456186		0.002033		
3.4436567	1.4461906		0.001996		
3.4425127	1.4467627		0.002077		
3.4413695	1.4473223		0.002067		
3.440227	1.4479102		0.002082		
3.4390853	1.4484947		0.00213		
3.4379443	1.4490741		0.002161		
3.4368041	1.4496417		0.00222		
3.4356647	1.450212		0.002215		
3.434526	1.4507943		0.002242		
3.4333881	1.4513933		0.002221		
3.4322509	1.4519996		0.002263		
3.4311145	1.4526126		0.002246		
3.4299788	1.4532481		0.002272		
3.4288439	1.4538666		0.002327		
3.4277097	1.4544913		0.002316		
3.4265763	1.4551377		0.002343		
3.4254436	1.4557909		0.002363		
3.4243117	1.4564547		0.0024		
3.4231805	1.4571089		0.002466		
3.4220501	1.4577629		0.002491		
3.4209204	1.4584347		0.002528		
3.4197915	1.4591152		0.00258		
3.4186633	1.4597827		0.002667		
3.4175358	1.4604372		0.002716		
3.4164091	1.4611163		0.002728		
3.4152831	1.4618152		0.002784		
3.4141579	1.4625221		0.002832		
3.4130334	1.4632185		0.002934		
3.4119097	1.4639214		0.002963		
3.4107867	1.4646296		0.003076		
3.4096644	1.4653109		0.003157		
3.4085429	1.4660192		0.00317		
3.4074221	1.4667446		0.003263		
3.4063021	1.467473		0.003311		
3.4051828	1.4681961		0.003427		
3.4040642	1.4689192		0.003463		
3.4029464	1.4696752		0.003526		
3.4018293	1.4704263		0.003637		
3.4007129	1.4711738		0.003711		
3.3995972	1.471918		0.003823		
3.3984823	1.472671		0.00387		
3.3973681	1.4734532		0.003951		
3.3962547	1.4742312		0.004067		
3.395142	1.4750083		0.004159		
3.39403	1.4757676		0.004302		
3.3929187	1.4765493		0.004318		
3.3918082	1.4773519		0.004461		
3.3906984	1.4781447		0.004532		
3.3895893	1.4789651		0.004622		
3.3884809	1.4797824		0.004755		
3.3873733	1.4805982		0.004853		
3.3862664	1.4814245		0.004968		
3.3851602	1.4822605		0.005072		
3.3840548	1.4831002		0.005207		
3.38295	1.4839362		0.00533		
3.381846	1.4847743		0.005455		
3.3807427	1.485621		0.005558		
3.3796401	1.4864944		0.00565		
3.3785383	1.487383		0.005783		
3.3774371	1.4882698		0.005922		
3.3763367	1.4891625		0.006057		
3.375237	1.4900497		0.00622		
3.374138	1.4909571		0.006317		
3.3730397	1.4918644		0.006519		
3.3719422	1.4927698		0.006623		
3.3708453	1.493701		0.006782		
3.3697492	1.4946237		0.006946		
3.3686538	1.495562		0.007067		
3.367559	1.4965213		0.007225		
3.366465	1.4974874		0.007383		
3.3653718	1.49846		0.007555		
3.3642792	1.4994356		0.007727		
3.3631873	1.5004299		0.007883		
3.3620962	1.5014206		0.0081		
3.3610057	1.5024287		0.008228		
3.359916	1.5034513		0.008457		
3.3588269	1.5044868		0.008604		
3.3577386	1.5055338		0.008859		
3.356651	1.5065595		0.009073		
3.355564	1.5076176		0.009248		
3.3544778	1.5086699		0.009531		
3.3533923	1.5097267		0.009696		
3.3523075	1.5108109		0.009947		
3.3512234	1.5118912		0.010172		
3.35014	1.513001		0.010384		
3.3490572	1.5140983		0.010689		
3.3479752	1.5152139		0.010859		
3.3468939	1.5163558		0.011162		
3.3458133	1.5174933		0.011403		
3.3447334	1.5186362		0.011705		
3.3436542	1.5197913		0.011938		
3.3425756	1.520982		0.012216		
3.3414978	1.5221665		0.012543		
3.3404207	1.523354		0.012828		
3.3393442	1.5245483		0.01316		
3.3382685	1.5257428		0.013459		
3.3371934	1.526971		0.013739		
3.3361191	1.5282138		0.01408		
3.3350454	1.5294762		0.014377		
3.3339724	1.5307468		0.014764		
3.3329001	1.5320168		0.015097		
3.3318285	1.5333011		0.015476		
3.3307576	1.534591		0.015833		
3.3296874	1.535917		0.016178		
3.3286179	1.5372433		0.016619		
3.327549	1.5385761		0.016977		
3.3264809	1.5399361		0.017402		
3.3254134	1.5412993		0.017823		
3.3243466	1.5426739		0.018259		
3.3232805	1.5440531		0.018706		
3.3222151	1.5454664		0.019112		
3.3211503	1.5468866		0.019627		
3.3200863	1.548318		0.020052		
3.3190229	1.5497781		0.020566		
3.3179602	1.5512314		0.021076		
3.3168982	1.5527119		0.021558		
3.3158369	1.5542166		0.022102		
3.3147762	1.5557232		0.022658		
3.3137162	1.5572312		0.02323		
3.3126569	1.5587691		0.02376		
3.3115983	1.5603242		0.02438		
3.3105404	1.5618796		0.024967		
3.3094831	1.5634809		0.025541		
3.3084265	1.5650894		0.026228		
3.3073706	1.5667073		0.026839		
3.3063153	1.5683689		0.027511		
3.3052607	1.5700261		0.028251		
3.3042068	1.5716881		0.028955		
3.3031536	1.5733764		0.029695		
3.3021011	1.5750774		0.030463		
3.3010492	1.5767818		0.031261		
3.2999979	1.5785121		0.03203		
3.2989474	1.5802615		0.032882		
3.2978975	1.5820094		0.033725		
3.2968483	1.5838119		0.034529		
3.2957998	1.5856281		0.035499		
3.2947519	1.5874386		0.036402		
3.2937047	1.58927		0.037382		
3.2926581	1.5911189		0.03834		
3.2916122	1.5930032		0.039359		
3.290567	1.5948664		0.04048		
3.2895225	1.5967373		0.041505		
3.2884786	1.5986471		0.042624		
3.2874353	1.6005598		0.043767		
3.2863928	1.6025065		0.044906		
3.2853509	1.6044557		0.046176		
3.2843096	1.6064054		0.047392		
3.283269	1.6083797		0.04869		
3.2822291	1.6103687		0.049998		
3.2811898	1.6123611		0.051398		
3.2801512	1.6143472		0.052797		
3.2791133	1.6163587		0.054216		
3.278076	1.6183774		0.055719		
3.2770393	1.6204111		0.057208		
3.2760034	1.6224633		0.058796		
3.274968	1.6245124		0.060419		
3.2739334	1.6265543		0.062109		
3.2728993	1.6286012		0.063796		
3.271866	1.6306787		0.065537		
3.2708333	1.6327358		0.067416		
3.2698012	1.6347816		0.069245		
3.2687698	1.6368404		0.07118		
3.267739	1.6388742		0.07317		
3.2667089	1.6409077		0.07516		
3.2656794	1.6429449		0.077237		
3.2646506	1.6449744		0.079352		
3.2636224	1.6469837		0.081557		
3.2625949	1.648975		0.083768		
3.2615681	1.6509643		0.086044		
3.2605418	1.6529319		0.088385		
3.2595162	1.6548974		0.090733		
3.2584913	1.656842		0.09321		
3.257467	1.6587745		0.095655		
3.2564434	1.6606984		0.098248		
3.2554204	1.6625524		0.100911		
3.254398	1.6643886		0.103519		
3.2533763	1.6661933		0.106294		
3.2523552	1.6679601		0.109001		
3.2513348	1.6697196		0.111815		
3.250315	1.6714468		0.114661		
3.2492958	1.6731454		0.11758		
3.2482773	1.6747835		0.12058		
3.2472594	1.6763912		0.123541		
3.2462422	1.6779553		0.126649		
3.2452255	1.6794628		0.129713		
3.2442096	1.6809415		0.132847		
3.2431942	1.6823882		0.13599		
3.2421795	1.6837976		0.13922		
3.2411655	1.6851419		0.142489		
3.240152	1.6864709		0.145718		
3.2391393	1.6877312		0.149157		
3.2381271	1.6889157		0.152468		
3.2371156	1.6900785		0.15587		
3.2361047	1.691194		0.159279		
3.2350944	1.6922631		0.16275		
3.2340848	1.6932615		0.166261		
3.2330757	1.694211		0.169748		
3.2320674	1.6950998		0.173315		
3.2310596	1.6959522		0.176794		
3.2300525	1.6967893		0.180374		
3.229046	1.6975584		0.184007		
3.2280401	1.6982555		0.187653		
3.2270349	1.6988893		0.191307		
3.2260303	1.6994715		0.194958		
3.2250263	1.7000007		0.198633		
3.2240229	1.7004826		0.202291		
3.2230202	1.7009343		0.205962		
3.2220181	1.7013244		0.209701		
3.2210166	1.7016659		0.213374		
3.2200157	1.7019858		0.217095		
3.2190155	1.7022465		0.220871		
3.2180158	1.7024455		0.224641		
3.2170168	1.702555		0.228484		
3.2160184	1.7026023		0.2322		
3.2150207	1.7026305		0.235951		
3.2140235	1.7026335		0.239677		
3.213027	1.7025966		0.24348		
3.2120311	1.7024837		0.247289		
3.2110358	1.7023499		0.251021		
3.2100411	1.7021487		0.254929		
3.209047	1.7018711		0.258691		
3.2080536	1.7015478		0.262544		
3.2070608	1.7011531		0.26633		
3.2060685	1.7007492		0.27007		
3.2050769	1.7002779		0.27395		
3.2040859	1.6997195		0.277707		
3.2030956	1.699144		0.281428		
3.2021058	1.6985896		0.285104		
3.2011166	1.6979771		0.288982		
3.2001281	1.6972711		0.292737		
3.1991402	1.6965428		0.296493		
3.1981528	1.6957438		0.300312		
3.1971661	1.6948936		0.304017		
3.19618	1.6940218		0.307766		
3.1951945	1.6930962		0.311515		
3.1942096	1.6920977		0.315279		
3.1932253	1.6910681		0.318925		
3.1922417	1.690025		0.322637		
3.1912586	1.6889069		0.326374		
3.1902761	1.6877325		0.33003		
3.1892943	1.6865496		0.333656		
3.188313	1.6853136		0.337364		
3.1873324	1.6840302		0.340966		
3.1863523	1.6827192		0.344626		
3.1853729	1.6813386		0.348283		
3.184394	1.6798782		0.351925		
3.1834158	1.6783901		0.355434		
3.1824381	1.6768992		0.358984		
3.1814611	1.6753547		0.36255		
3.1804846	1.6737632		0.366066		
3.1795088	1.6721262		0.369592		
3.1785335	1.6704343		0.373074		
3.1775589	1.6687289		0.376479		
3.1765848	1.6670018		0.379935		
3.1756114	1.6652172		0.383371		
3.1746385	1.6633847		0.386769		
3.1736663	1.6615474		0.390088		
3.1726946	1.6596783		0.393509		
3.1717235	1.6576953		0.396927		
3.1707531	1.6556987		0.400107		
3.1697832	1.6537094		0.403412		
3.1688139	1.6516966		0.406603		
3.1678452	1.6496445		0.409911		
3.1668771	1.6475243		0.413107		
3.1659096	1.6454005		0.416252		
3.1649426	1.643253		0.41943		
3.1639763	1.6410745		0.422557		
3.1630106	1.6388324		0.425747		
3.1620454	1.6365594		0.428758		
3.1610809	1.6342825		0.431841		
3.1601169	1.6319696		0.434856		
3.1591535	1.6296232		0.437889		
3.1581907	1.6272476		0.440843		
3.1572285	1.6248589		0.4438		
3.1562669	1.6224232		0.44676		
3.1553058	1.6199668		0.449622		
3.1543454	1.6174823		0.452538		
3.1533855	1.6149667		0.455348		
3.1524262	1.6124339		0.458184		
3.1514675	1.6098703		0.460958		
3.1505094	1.6072887		0.463716		
3.1495518	1.6046749		0.466451		
3.1485949	1.6020597		0.469098		
3.1476385	1.5994417		0.471787		
3.1466827	1.5967826		0.474459		
3.1457275	1.5941088		0.477062		
3.1447728	1.5914242		0.479685		
3.1438188	1.5886937		0.48231		
3.1428653	1.5859147		0.48488		
3.1419124	1.5831324		0.487351		
3.1409601	1.5803667		0.489823		
3.1400083	1.5775911		0.492302		
3.1390572	1.5747928		0.494779		
3.1381066	1.5719404		0.497285		
3.1371566	1.5690361		0.4997		
3.1362071	1.5661409		0.50203		
3.1352583	1.5632459		0.504401		
3.13431	1.5603195		0.506746		
3.1333622	1.5573399		0.509103		
3.1324151	1.5543563		0.511291		
3.1314685	1.551399		0.513534		
3.1305225	1.5484106		0.515778		
3.1295771	1.5454069		0.51796		
3.1286322	1.5423936		0.520155		
3.1276879	1.5393621		0.522319		
3.1267442	1.5362975		0.524505		
3.1258011	1.5332055		0.526613		
3.1248585	1.5301143		0.528706		
3.1239165	1.526994		0.530825		
3.122975	1.5238422		0.532883		
3.1220342	1.5206723		0.534935		
3.1210938	1.5174672		0.536967		
3.1201541	1.5142475		0.538928		
3.1192149	1.5110189		0.540896		
3.1182763	1.5077603		0.542841		
3.1173383	1.5044873		0.544729		
3.1164008	1.5012181		0.546597		
3.1154638	1.4979158		0.54851		
3.1145275	1.4945946		0.55032		
3.1135917	1.4912344		0.552221		
3.1126565	1.4878392		0.553965		
3.1117218	1.484454		0.555727		
3.1107877	1.4810594		0.557457		
3.1098541	1.4776362		0.559223		
3.1089211	1.4741617		0.560953		
3.1079887	1.4706455		0.562639		
3.1070568	1.4671354		0.564213		
3.1061255	1.463622		0.565857		
3.1051948	1.4600658		0.567453		
3.1042646	1.4564992		0.569		
3.1033349	1.4528783		0.57061		
3.1024058	1.4492469		0.572021		
3.1014773	1.4456088		0.573563		
3.1005493	1.4419096		0.575003		
3.0996219	1.438205		0.576382		
3.0986951	1.4344951		0.577751		
3.0977688	1.430772		0.579095		
3.096843	1.4269953		0.580486		
3.0959178	1.4231723		0.581753		
3.0949932	1.419327		0.583015		
3.0940691	1.4154948		0.584145		
3.0931455	1.4116387		0.585425		
3.0922225	1.4076415		0.586675		
3.0913001	1.403645		0.587585		
3.0903782	1.399692		0.588618		
3.0894568	1.3957526		0.589488		
3.0885361	1.3918069		0.590509		
3.0876158	1.3877945		0.591427		
3.0866961	1.3837737		0.59228		
3.085777	1.3797166		0.593157		
3.0848584	1.3756225		0.59392		
3.0839403	1.3715076		0.594662		
3.0830228	1.3673794		0.595297		
3.0821058	1.363256		0.595905		
3.0811894	1.3591163		0.596481		
3.0802735	1.3549784		0.59698		
3.0793582	1.3507834		0.597572		
3.0784434	1.3465302		0.597959		
3.0775292	1.3423011		0.598272		
3.0766155	1.3380816		0.598555		
3.0757023	1.3338478		0.598807		
