Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1768.7172	1.56789			1768.7172	0.00073		
1768.7772	1.56803			1768.7772	0.00073		
1768.8372	1.56816			1768.8372	0.00081		
1768.8972	1.56824			1768.8972	0.00093		
1768.9572	1.56825			1768.9572	0.00109		
1769.0172	1.5682			1769.0172	0.00124		
1769.0772	1.56809			1769.0772	0.00135		
1769.1372	1.56794			1769.1372	0.00142		
1769.1972	1.56778			1769.1972	0.00142		
1769.2572	1.56764			1769.2572	0.00136		
1769.3172	1.56752			1769.3172	0.00125		
1769.3772	1.56746			1769.3772	0.00111		
1769.4372	1.56744			1769.4372	0.00097		
1769.4972	1.56748			1769.4972	0.00083		
1769.5572	1.56756			1769.5572	0.00072		
1769.6172	1.56767			1769.6172	0.00066		
1769.6772	1.56778			1769.6772	0.00064		
1769.7372	1.56788			1769.7372	0.00066		
1769.7972	1.56794			1769.7972	0.00072		
1769.8572	1.56797			1769.8572	0.00079		
1769.9172	1.56795			1769.9172	0.00085		
1769.9772	1.5679			1769.9772	0.00089		
1770.0372	1.56784			1770.0372	0.00088		
1770.0972	1.56777			1770.0972	0.00084		
1770.1572	1.56774			1770.1572	0.00076		
1770.2172	1.56774			1770.2172	0.00066		
1770.2772	1.56778			1770.2772	0.00055		
1770.3372	1.56787			1770.3372	0.00046		
1770.3972	1.56799			1770.3972	0.00041		
1770.4572	1.56813			1770.4572	0.00041		
1770.5172	1.56825			1770.5172	0.00045		
1770.5772	1.56834			1770.5772	0.00053		
1770.6372	1.56839			1770.6372	0.00062		
1770.6972	1.56841			1770.6972	0.00071		
1770.7572	1.5684			1770.7572	0.00079		
1770.8172	1.56838			1770.8172	0.00084		
1770.8772	1.56835			1770.8772	0.00088		
1770.9372	1.56833			1770.9372	0.0009		
1770.9972	1.56831			1770.9972	0.00091		
1771.0572	1.5683			1771.0572	0.00093		
1771.1172	1.56828			1771.1172	0.00096		
1771.1772	1.56825			1771.1772	0.00098		
1771.2372	1.56821			1771.2372	0.00099		
1771.2972	1.56815			1771.2972	0.00097		
1771.3572	1.5681			1771.3572	0.00093		
1771.4172	1.56806			1771.4172	0.00086		
1771.4772	1.56805			1771.4772	0.00077		
1771.5372	1.56808			1771.5372	0.00066		
1771.5972	1.56816			1771.5972	0.00056		
1771.6572	1.56828			1771.6572	0.00048		
1771.7172	1.56843			1771.7172	0.00045		
1771.7772	1.56859			1771.7772	0.00046		
1771.8372	1.56876			1771.8372	0.00054		
1771.8972	1.5689			1771.8972	0.00068		
1771.9572	1.56899			1771.9572	0.00086		
1772.0172	1.56901			1772.0172	0.00107		
1772.0772	1.56895			1772.0772	0.00127		
1772.1372	1.56882			1772.1372	0.00144		
1772.1972	1.56864			1772.1972	0.00153		
1772.2572	1.56846			1772.2572	0.00154		
1772.3172	1.56831			1772.3172	0.00147		
1772.3772	1.56823			1772.3772	0.00136		
1772.4372	1.56823			1772.4372	0.00124		
1772.4972	1.5683			1772.4972	0.00117		
1772.5572	1.56839			1772.5572	0.00117		
1772.6172	1.56846			1772.6172	0.00125		
1772.6772	1.56848			1772.6772	0.00138		
1772.7372	1.5684			1772.7372	0.00153		
1772.7972	1.56824			1772.7972	0.00163		
1772.8572	1.56804			1772.8572	0.00166		
1772.9172	1.56782			1772.9172	0.00159		
1772.9772	1.56765			1772.9772	0.00144		
1773.0372	1.56754			1773.0372	0.00124		
1773.0972	1.5675			1773.0972	0.00102		
1773.1572	1.56754			1773.1572	0.0008		
1773.2172	1.56763			1773.2172	0.00061		
1773.2772	1.56777			1773.2772	0.00046		
1773.3372	1.56793			1773.3372	0.00036		
1773.3972	1.56811			1773.3972	0.0003		
1773.4572	1.5683			1773.4572	0.00029		
1773.5172	1.56849			1773.5172	0.00033		
1773.5772	1.56865			1773.5772	0.00043		
1773.6372	1.56877			1773.6372	0.00057		
1773.6972	1.56883			1773.6972	0.00073		
1773.7572	1.56883			1773.7572	0.0009		
1773.8172	1.56878			1773.8172	0.00104		
1773.8772	1.56868			1773.8772	0.00114		
1773.9372	1.56858			1773.9372	0.0012		
1773.9972	1.56848			1773.9972	0.00121		
1774.0572	1.5684			1774.0572	0.0012		
1774.1172	1.56834			1774.1172	0.00117		
1774.1772	1.56829			1774.1772	0.00114		
1774.2372	1.56824			1774.2372	0.00112		
1774.2972	1.56819			1774.2972	0.00108		
1774.3572	1.56814			1774.3572	0.00103		
1774.4172	1.5681			1774.4172	0.00096		
1774.4772	1.56808			1774.4772	0.00087		
1774.5372	1.56808			1774.5372	0.00077		
1774.5972	1.56813			1774.5972	0.00067		
1774.6572	1.5682			1774.6572	0.0006		
1774.7172	1.56829			1774.7172	0.00055		
1774.7772	1.56837			1774.7772	0.00054		
1774.8372	1.56845			1774.8372	0.00055		
1774.8972	1.5685			1774.8972	0.00058		
1774.9572	1.56853			1774.9572	0.00062		
1775.0173	1.56854			1775.0173	0.00064		
1775.0773	1.56854			1775.0773	0.00066		
1775.1373	1.56853			1775.1373	0.00065		
1775.1973	1.56853			1775.1973	0.00063		
1775.2573	1.56853			1775.2573	0.0006		
1775.3173	1.56856			1775.3173	0.00055		
1775.3773	1.5686			1775.3773	0.00051		
1775.4373	1.56866			1775.4373	0.00047		
1775.4973	1.56874			1775.4973	0.00044		
1775.5573	1.56884			1775.5573	0.00043		
1775.6173	1.56894			1775.6173	0.00046		
1775.6773	1.56904			1775.6773	0.00051		
1775.7373	1.56912			1775.7373	0.00059		
1775.7973	1.56917			1775.7973	0.0007		
1775.8573	1.56918			1775.8573	0.00081		
1775.9173	1.56916			1775.9173	0.00091		
1775.9773	1.56911			1775.9773	0.001		
1776.0373	1.56904			1776.0373	0.00105		
1776.0973	1.56897			1776.0973	0.00107		
1776.1573	1.56891			1776.1573	0.00106		
1776.2173	1.56887			1776.2173	0.00103		
1776.2773	1.56886			1776.2773	0.00099		
1776.3373	1.56887			1776.3373	0.00096		
1776.3973	1.5689			1776.3973	0.00094		
1776.4573	1.56893			1776.4573	0.00094		
1776.5173	1.56896			1776.5173	0.00096		
1776.5773	1.56897			1776.5773	0.00099		
1776.6373	1.56898			1776.6373	0.00102		
1776.6973	1.56898			1776.6973	0.00105		
1776.7573	1.56897			1776.7573	0.00108		
1776.8173	1.56896			1776.8173	0.00111		
1776.8773	1.56894			1776.8773	0.00114		
1776.9373	1.5689			1776.9373	0.00117		
1776.9973	1.56885			1776.9973	0.00118		
1777.0573	1.56879			1777.0573	0.00118		
1777.1173	1.56874			1777.1173	0.00114		
1777.1773	1.56871			1777.1773	0.00109		
1777.2373	1.5687			1777.2373	0.00102		
1777.2973	1.56873			1777.2973	0.00096		
1777.3573	1.56878			1777.3573	0.00092		
1777.4173	1.56885			1777.4173	0.00091		
1777.4773	1.5689			1777.4773	0.00094		
1777.5373	1.56893			1777.5373	0.00099		
1777.5973	1.56892			1777.5973	0.00105		
1777.6573	1.56889			1777.6573	0.00108		
1777.7173	1.56884			1777.7173	0.0011		
1777.7773	1.5688			1777.7773	0.00109		
1777.8373	1.56877			1777.8373	0.00106		
1777.8973	1.56875			1777.8973	0.00103		
1777.9573	1.56874			1777.9573	0.00101		
1778.0173	1.56873			1778.0173	0.001		
1778.0773	1.5687			1778.0773	0.00098		
1778.1373	1.56867			1778.1373	0.00095		
1778.1973	1.56863			1778.1973	0.00089		
1778.2573	1.5686			1778.2573	0.0008		
1778.3173	1.56861			1778.3173	0.0007		
1778.3773	1.56865			1778.3773	0.00058		
1778.4373	1.56874			1778.4373	0.00047		
1778.4973	1.56886			1778.4973	0.00038		
1778.5573	1.56901			1778.5573	0.00033		
1778.6173	1.56917			1778.6173	0.00032		
1778.6773	1.56934			1778.6773	0.00036		
1778.7373	1.56949			1778.7373	0.00044		
1778.7973	1.56962			1778.7973	0.00055		
1778.8573	1.56971			1778.8573	0.00069		
1778.9173	1.56977			1778.9173	0.00085		
1778.9773	1.56978			1778.9773	0.00101		
1779.0373	1.56976			1779.0373	0.00117		
1779.0973	1.56971			1779.0973	0.0013		
1779.1573	1.56963			1779.1573	0.00142		
1779.2173	1.56955			1779.2173	0.00151		
1779.2773	1.56945			1779.2773	0.00159		
1779.3373	1.56934			1779.3373	0.00166		
1779.3973	1.56922			1779.3973	0.00171		
1779.4573	1.56908			1779.4573	0.00173		
1779.5173	1.56894			1779.5173	0.00171		
1779.5773	1.56881			1779.5773	0.00166		
1779.6373	1.5687			1779.6373	0.00157		
1779.6973	1.56864			1779.6973	0.00145		
1779.7573	1.56862			1779.7573	0.00134		
1779.8173	1.56863			1779.8173	0.00126		
1779.8773	1.56866			1779.8773	0.00121		
1779.9373	1.56867			1779.9373	0.0012		
1779.9973	1.56866			1779.9973	0.0012		
1780.0573	1.5686			1780.0573	0.00119		
1780.1173	1.56853			1780.1173	0.00114		
1780.1773	1.56846			1780.1773	0.00105		
1780.2373	1.56842			1780.2373	0.00092		
1780.2973	1.56843			1780.2973	0.00076		
1780.3573	1.5685			1780.3573	0.00062		
1780.4173	1.56862			1780.4173	0.00051		
1780.4773	1.56876			1780.4773	0.00045		
1780.5373	1.56889			1780.5373	0.00044		
1780.5973	1.569			1780.5973	0.00046		
1780.6573	1.56909			1780.6573	0.00051		
1780.7173	1.56915			1780.7173	0.00056		
1780.7773	1.56918			1780.7773	0.0006		
1780.8373	1.56922			1780.8373	0.00063		
1780.8973	1.56925			1780.8973	0.00067		
1780.9573	1.56927			1780.9573	0.00071		
1781.0173	1.56929			1781.0173	0.00076		
1781.0773	1.56929			1781.0773	0.00081		
1781.1373	1.56927			1781.1373	0.00086		
1781.1973	1.56923			1781.1973	0.00089		
1781.2573	1.56918			1781.2573	0.00091		
1781.3173	1.56913			1781.3173	0.00089		
1781.3773	1.56909			1781.3773	0.00085		
1781.4373	1.56907			1781.4373	0.00079		
1781.4973	1.56909			1781.4973	0.00073		
1781.5573	1.56912			1781.5573	0.00068		
1781.6173	1.56918			1781.6173	0.00065		
1781.6773	1.56924			1781.6773	0.00065		
1781.7373	1.56928			1781.7373	0.00068		
1781.7973	1.5693			1781.7973	0.00071		
1781.8573	1.56929			1781.8573	0.00074		
1781.9173	1.56927			1781.9173	0.00075		
1781.9773	1.56924			1781.9773	0.00073		
1782.0373	1.56923			1782.0373	0.00067		
1782.0973	1.56926			1782.0973	0.00061		
1782.1573	1.56933			1782.1573	0.00056		
1782.2173	1.56942			1782.2173	0.00055		
1782.2773	1.56951			1782.2773	0.00059		
1782.3373	1.56957			1782.3373	0.00066		
1782.3973	1.56958			1782.3973	0.00075		
1782.4573	1.56955			1782.4573	0.00083		
1782.5173	1.56947			1782.5173	0.00087		
1782.5773	1.5694			1782.5773	0.00084		
1782.6373	1.56936			1782.6373	0.00077		
1782.6973	1.56937			1782.6973	0.00069		
1782.7573	1.56944			1782.7573	0.00062		
1782.8173	1.56954			1782.8173	0.00059		
1782.8773	1.56965			1782.8773	0.00062		
1782.9373	1.56973			1782.9373	0.00071		
1782.9973	1.56975			1782.9973	0.00082		
1783.0573	1.56972			1783.0573	0.00092		
1783.1173	1.56965			1783.1173	0.001		
1783.1773	1.56955			1783.1773	0.00104		
1783.2373	1.56945			1783.2373	0.00102		
1783.2973	1.56936			1783.2973	0.00096		
1783.3573	1.56931			1783.3573	0.00087		
1783.4173	1.56929			1783.4173	0.00076		
1783.4773	1.56931			1783.4773	0.00064		
1783.5373	1.56939			1783.5373	0.00053		
1783.5973	1.5695			1783.5973	0.00044		
1783.6573	1.56966			1783.6573	0.00041		
1783.7173	1.56983			1783.7173	0.00044		
1783.7774	1.56998			1783.7774	0.00054		
1783.8374	1.57008			1783.8374	0.00071		
1783.8974	1.57009			1783.8974	0.0009		
1783.9574	1.57001			1783.9574	0.00108		
1784.0174	1.56985			1784.0174	0.00119		
1784.0774	1.56967			1784.0774	0.00121		
1784.1374	1.5695			1784.1374	0.00113		
1784.1974	1.56941			1784.1974	0.00098		
1784.2574	1.56941			1784.2574	0.00081		
1784.3174	1.5695			1784.3174	0.00066		
1784.3774	1.56965			1784.3774	0.00058		
1784.4374	1.56982			1784.4374	0.00059		
1784.4974	1.56995			1784.4974	0.00068		
1784.5574	1.57001			1784.5574	0.00082		
1784.6174	1.57			1784.6174	0.00096		
1784.6774	1.56994			1784.6774	0.00107		
1784.7374	1.56983			1784.7374	0.00112		
1784.7974	1.56973			1784.7974	0.00112		
1784.8574	1.56965			1784.8574	0.00107		
1784.9174	1.56962			1784.9174	0.00101		
1784.9774	1.56962			1784.9774	0.00095		
1785.0374	1.56965			1785.0374	0.00091		
1785.0974	1.56968			1785.0974	0.0009		
1785.1574	1.56971			1785.1574	0.00091		
1785.2174	1.56971			1785.2174	0.00093		
1785.2774	1.56969			1785.2774	0.00095		
1785.3374	1.56965			1785.3374	0.00096		
1785.3974	1.56961			1785.3974	0.00093		
1785.4574	1.56957			1785.4574	0.00088		
1785.5174	1.56955			1785.5174	0.0008		
1785.5774	1.56958			1785.5774	0.00071		
1785.6374	1.56964			1785.6374	0.00063		
1785.6974	1.56974			1785.6974	0.00057		
1785.7574	1.56987			1785.7574	0.00056		
1785.8174	1.56999			1785.8174	0.00061		
1785.8774	1.57009			1785.8774	0.00071		
1785.9374	1.57013			1785.9374	0.00084		
1785.9974	1.57012			1785.9974	0.00098		
1786.0574	1.57004			1786.0574	0.00111		
1786.1174	1.56991			1786.1174	0.00118		
1786.1774	1.56976			1786.1774	0.0012		
1786.2374	1.56962			1786.2374	0.00114		
1786.2974	1.56951			1786.2974	0.00104		
1786.3574	1.56945			1786.3574	0.0009		
1786.4174	1.56945			1786.4174	0.00075		
1786.4774	1.56951			1786.4774	0.00062		
1786.5374	1.5696			1786.5374	0.00052		
1786.5974	1.56972			1786.5974	0.00046		
1786.6574	1.56983			1786.6574	0.00046		
1786.7174	1.56993			1786.7174	0.00049		
1786.7774	1.57			1786.7774	0.00055		
1786.8374	1.57002			1786.8374	0.00062		
1786.8974	1.57001			1786.8974	0.00068		
1786.9574	1.56996			1786.9574	0.00071		
1787.0174	1.56989			1787.0174	0.0007		
1787.0774	1.56983			1787.0774	0.00064		
1787.1374	1.5698			1787.1374	0.00053		
1787.1974	1.56983			1787.1974	0.00039		
1787.2574	1.56992			1787.2574	0.00025		
1787.3174	1.57009			1787.3174	0.00014		
1787.3774	1.57031			1787.3774	9.0E-5		
1787.4374	1.57055			1787.4374	0.00012		
1787.4974	1.57078			1787.4974	0.00025		
1787.5574	1.57096			1787.5574	0.00046		
1787.6174	1.57106			1787.6174	0.00073		
1787.6774	1.57106			1787.6774	0.00102		
1787.7374	1.57095			1787.7374	0.00129		
1787.7974	1.57076			1787.7974	0.0015		
1787.8574	1.57051			1787.8574	0.00163		
1787.9174	1.57024			1787.9174	0.00165		
1787.9774	1.56999			1787.9774	0.00158		
1788.0374	1.5698			1788.0374	0.00144		
1788.0974	1.56967			1788.0974	0.00125		
1788.1574	1.56962			1788.1574	0.00104		
1788.2174	1.56965			1788.2174	0.00085		
1788.2774	1.56972			1788.2774	0.0007		
1788.3374	1.56983			1788.3374	0.00058		
1788.3974	1.56994			1788.3974	0.00051		
1788.4574	1.57005			1788.4574	0.00048		
1788.5174	1.57014			1788.5174	0.00046		
1788.5774	1.57022			1788.5774	0.00045		
1788.6374	1.5703			1788.6374	0.00044		
1788.6974	1.5704			1788.6974	0.00043		
1788.7574	1.57051			1788.7574	0.00044		
1788.8174	1.57064			1788.8174	0.00047		
1788.8774	1.57076			1788.8774	0.00056		
1788.9374	1.57086			1788.9374	0.00069		
1788.9974	1.57091			1788.9974	0.00086		
1789.0574	1.5709			1789.0574	0.00105		
1789.1174	1.5708			1789.1174	0.00121		
1789.1774	1.57064			1789.1774	0.00132		
1789.2374	1.57046			1789.2374	0.00135		
1789.2974	1.5703			1789.2974	0.00129		
1789.3574	1.57019			1789.3574	0.00116		
1789.4174	1.57015			1789.4174	0.00101		
1789.4774	1.5702			1789.4774	0.00086		
1789.5374	1.5703			1789.5374	0.00076		
1789.5974	1.57043			1789.5974	0.00072		
1789.6574	1.57056			1789.6574	0.00075		
1789.7174	1.57066			1789.7174	0.00082		
1789.7774	1.57071			1789.7774	0.00092		
1789.8374	1.57071			1789.8374	0.00101		
1789.8974	1.57068			1789.8974	0.00109		
1789.9574	1.57063			1789.9574	0.00114		
1790.0174	1.57058			1790.0174	0.00117		
1790.0774	1.57053			1790.0774	0.00116		
1790.1374	1.57049			1790.1374	0.00114		
1790.1974	1.57047			1790.1974	0.0011		
1790.2574	1.57047			1790.2574	0.00105		
1790.3174	1.57051			1790.3174	0.00101		
1790.3774	1.57058			1790.3774	0.00097		
1790.4374	1.57067			1790.4374	0.00097		
1790.4974	1.57078			1790.4974	0.00102		
1790.5574	1.57087			1790.5574	0.00112		
1790.6174	1.57093			1790.6174	0.00127		
1790.6774	1.57092			1790.6774	0.00145		
1790.7374	1.57084			1790.7374	0.00163		
1790.7974	1.5707			1790.7974	0.00178		
1790.8574	1.5705			1790.8574	0.00187		
1790.9174	1.57029			1790.9174	0.00189		
1790.9774	1.57008			1790.9774	0.00185		
1791.0374	1.56991			1791.0374	0.00175		
1791.0974	1.56977			1791.0974	0.00161		
1791.1574	1.56968			1791.1574	0.00146		
1791.2174	1.56963			1791.2174	0.0013		
1791.2774	1.56961			1791.2774	0.00115		
1791.3374	1.56962			1791.3374	0.001		
1791.3974	1.56965			1791.3974	0.00085		
1791.4574	1.5697			1791.4574	0.00072		
1791.5174	1.56978			1791.5174	0.00059		
1791.5774	1.56988			1791.5774	0.00048		
1791.6374	1.57001			1791.6374	0.00039		
1791.6974	1.57015			1791.6974	0.00033		
1791.7574	1.5703			1791.7574	0.00032		
1791.8174	1.57045			1791.8174	0.00034		
1791.8774	1.57058			1791.8774	0.0004		
1791.9374	1.57067			1791.9374	0.00049		
1791.9974	1.57073			1791.9974	0.0006		
1792.0574	1.57074			1792.0574	0.0007		
1792.1174	1.57071			1792.1174	0.00078		
1792.1774	1.57066			1792.1774	0.00083		
1792.2374	1.5706			1792.2374	0.00084		
1792.2974	1.57056			1792.2974	0.00081		
1792.3574	1.57055			1792.3574	0.00076		
1792.4174	1.57058			1792.4174	0.0007		
1792.4774	1.57064			1792.4774	0.00067		
1792.5374	1.57073			1792.5374	0.00066		
1792.5974	1.57081			1792.5974	0.00069		
1792.6575	1.57088			1792.6575	0.00076		
1792.7175	1.57093			1792.7175	0.00085		
1792.7775	1.57093			1792.7775	0.00096		
1792.8375	1.5709			1792.8375	0.00106		
1792.8975	1.57082			1792.8975	0.00115		
1792.9575	1.57072			1792.9575	0.00121		
1793.0175	1.57059			1793.0175	0.00122		
1793.0775	1.57045			1793.0775	0.00118		
1793.1375	1.57033			1793.1375	0.00108		
1793.1975	1.57026			1793.1975	0.00093		
1793.2575	1.57026			1793.2575	0.00075		
1793.3175	1.57034			1793.3175	0.00058		
1793.3775	1.5705			1793.3775	0.00046		
1793.4375	1.57069			1793.4375	0.00042		
1793.4975	1.57088			1793.4975	0.00048		
1793.5575	1.57102			1793.5575	0.00062		
1793.6175	1.57106			1793.6175	0.00081		
1793.6775	1.57099			1793.6775	0.00099		
1793.7375	1.57085			1793.7375	0.0011		
1793.7975	1.57066			1793.7975	0.00112		
1793.8575	1.57048			1793.8575	0.00103		
1793.9175	1.57037			1793.9175	0.00086		
1793.9775	1.57036			1793.9775	0.00065		
1794.0375	1.57044			1794.0375	0.00045		
1794.0975	1.57061			1794.0975	0.00032		
1794.1575	1.5708			1794.1575	0.00027		
1794.2175	1.57098			1794.2175	0.0003		
1794.2775	1.57112			1794.2775	0.0004		
1794.3375	1.57119			1794.3375	0.00051		
1794.3975	1.57121			1794.3975	0.00062		
1794.4575	1.57119			1794.4575	0.0007		
1794.5175	1.57115			1794.5175	0.00074		
1794.5775	1.57112			1794.5775	0.00074		
1794.6375	1.57111			1794.6375	0.00072		
1794.6975	1.57113			1794.6975	0.0007		
1794.7575	1.57118			1794.7575	0.00068		
1794.8175	1.57123			1794.8175	0.0007		
1794.8775	1.57128			1794.8775	0.00073		
1794.9375	1.57131			1794.9375	0.00078		
1794.9975	1.57132			1794.9975	0.00084		
1795.0575	1.5713			1795.0575	0.00089		
1795.1175	1.57127			1795.1175	0.00092		
1795.1775	1.57123			1795.1775	0.00091		
1795.2375	1.57122			1795.2375	0.00087		
1795.2975	1.57124			1795.2975	0.00082		
1795.3575	1.5713			1795.3575	0.00077		
1795.4175	1.57141			1795.4175	0.00075		
1795.4775	1.57153			1795.4775	0.00078		
1795.5375	1.57165			1795.5375	0.00088		
1795.5975	1.57173			1795.5975	0.00104		
1795.6575	1.57174			1795.6575	0.00123		
1795.7175	1.57168			1795.7175	0.00141		
1795.7775	1.57154			1795.7775	0.00156		
1795.8375	1.57137			1795.8375	0.00164		
1795.8975	1.57118			1795.8975	0.00165		
1795.9575	1.57101			1795.9575	0.00159		
1796.0175	1.5709			1796.0175	0.00148		
1796.0775	1.57083			1796.0775	0.00135		
1796.1375	1.57082			1796.1375	0.00122		
1796.1975	1.57085			1796.1975	0.00111		
1796.2575	1.57091			1796.2575	0.00103		
1796.3175	1.57099			1796.3175	0.00097		
1796.3775	1.57108			1796.3775	0.00095		
1796.4375	1.57116			1796.4375	0.00096		
1796.4975	1.57124			1796.4975	0.001		
1796.5575	1.57129			1796.5575	0.00107		
1796.6175	1.57131			1796.6175	0.00116		
1796.6775	1.57129			1796.6775	0.00125		
1796.7375	1.57123			1796.7375	0.00132		
1796.7975	1.57114			1796.7975	0.00136		
1796.8575	1.57105			1796.8575	0.00136		
1796.9175	1.57097			1796.9175	0.00132		
1796.9775	1.57092			1796.9775	0.00125		
1797.0375	1.57091			1797.0375	0.00119		
1797.0975	1.57092			1797.0975	0.00113		
1797.1575	1.57094			1797.1575	0.0011		
1797.2175	1.57096			1797.2175	0.00109		
1797.2775	1.57096			1797.2775	0.00109		
1797.3375	1.57094			1797.3375	0.00109		
1797.3975	1.57092			1797.3975	0.00107		
1797.4575	1.5709			1797.4575	0.00104		
1797.5175	1.57089			1797.5175	0.00099		
1797.5775	1.57089			1797.5775	0.00094		
1797.6375	1.57091			1797.6375	0.00091		
1797.6975	1.57092			1797.6975	0.00088		
1797.7575	1.57093			1797.7575	0.00085		
1797.8175	1.57094			1797.8175	0.00082		
1797.8775	1.57094			1797.8775	0.00078		
1797.9375	1.57094			1797.9375	0.00073		
1797.9975	1.57097			1797.9975	0.00067		
1798.0575	1.57101			1798.0575	0.0006		
1798.1175	1.57107			1798.1175	0.00055		
1798.1775	1.57113			1798.1775	0.00052		
1798.2375	1.5712			1798.2375	0.00049		
1798.2975	1.57126			1798.2975	0.00047		
1798.3575	1.57131			1798.3575	0.00044		
1798.4175	1.57138			1798.4175	0.00041		
1798.4775	1.57148			1798.4775	0.00037		
1798.5375	1.57161			1798.5375	0.00034		
1798.5975	1.57177			1798.5975	0.00036		
1798.6575	1.57194			1798.6575	0.00042		
