Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"65K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/162"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
4592.0561	1.4826		0.00039987		
4592.1163	1.4826		0.00033434		
4592.1766	1.4825		0.00025486		
4592.2369	1.4825		0.00017506		
4592.2971	1.4825		0.000107		
4592.3574	1.4826		5.717E-5		
4592.4177	1.4826		2.627E-5		
4592.4779	1.4827		9.98E-6		
4592.5382	1.4827		2.76E-6		
4592.5985	1.4827		4.4E-7		
4592.6587	1.4827		1.64E-6		
4592.719	1.4828		7.26E-6		
4592.7793	1.4828		1.865E-5		
4592.8395	1.4828		3.551E-5		
4592.8998	1.4828		5.516E-5		
4592.9601	1.4828		7.304E-5		
4593.0203	1.4828		8.515E-5		
4593.0806	1.4828		8.975E-5		
4593.1409	1.4827		8.844E-5		
4593.2011	1.4827		8.569E-5		
4593.2614	1.4827		8.577E-5		
4593.3217	1.4827		9.059E-5		
4593.3819	1.4827		9.743E-5		
4593.4422	1.4827		9.916E-5		
4593.5025	1.4826		8.706E-5		
4593.5627	1.4826		5.427E-5		
4593.623	1.4825		-6.8E-7		
4593.6833	1.4825		-7.158E-5		
4593.7435	1.4825		-0.00014562		
4593.8038	1.4826		-0.00020667		
4593.864	1.4827		-0.0002407		
4593.9243	1.4827		-0.00024052		
4593.9846	1.4828		-0.00020889		
4594.0448	1.4828		-0.00015824		
4594.1051	1.4828		-0.0001079		
4594.1654	1.4828		-7.789E-5		
4594.2256	1.4827		-8.324E-5		
4594.2859	1.4826		-0.00012894		
4594.3462	1.4826		-0.00020848		
4594.4064	1.4826		-0.00030617		
4594.4667	1.4827		-0.00040145		
4594.527	1.4828		-0.00047516		
4594.5872	1.4829		-0.00051492		
4594.6475	1.483		-0.00051731		
4594.7078	1.4831		-0.00048729		
4594.768	1.4832		-0.00043489		
4594.8283	1.4832		-0.00037042		
4594.8886	1.4833		-0.00030139		
4594.9488	1.4833		-0.00023031		
4595.0091	1.4833		-0.00015674		
4595.0694	1.4833		-7.949E-5		
4595.1296	1.4833		5.4E-7		
4595.1899	1.4833		7.874E-5		
4595.2502	1.4833		0.00014801		
4595.3104	1.4832		0.00020119		
4595.3707	1.4832		0.00023406		
4595.431	1.4831		0.00024725		
4595.4912	1.483		0.00024583		
4595.5515	1.483		0.00023706		
4595.6118	1.483		0.0002271		
4595.672	1.4829		0.00021836		
4595.7323	1.4829		0.00020885		
4595.7925	1.4829		0.00019395		
4595.8528	1.4829		0.00016942		
4595.9131	1.4828		0.00013468		
4595.9733	1.4828		9.417E-5		
4596.0336	1.4828		5.633E-5		
4596.0939	1.4829		3.077E-5		
4596.1541	1.4829		2.433E-5		
4596.2144	1.4829		3.864E-5		
4596.2747	1.483		6.865E-5		
4596.3349	1.483		0.00010438		
4596.3952	1.4829		0.00013468		
4596.4555	1.4829		0.00015067		
4596.5157	1.4829		0.00014854		
4596.576	1.4829		0.00013064		
4596.6363	1.4828		0.00010457		
4596.6965	1.4828		8.019E-5		
4596.7568	1.4829		6.647E-5		
4596.8171	1.4829		6.838E-5		
4596.8773	1.4829		8.571E-5		
4596.9376	1.4829		0.00011242		
4596.9979	1.4829		0.00013854		
4597.0581	1.4828		0.00015335		
4597.1184	1.4828		0.00014852		
4597.1787	1.4827		0.00012099		
4597.2389	1.4827		7.41E-5		
4597.2992	1.4827		1.668E-5		
4597.3595	1.4827		-3.958E-5		
4597.4197	1.4827		-8.431E-5		
4597.48	1.4828		-0.00011201		
4597.5402	1.4828		-0.00012309		
4597.6005	1.4829		-0.00012294		
4597.6608	1.4829		-0.00011865		
4597.721	1.4829		-0.00011504		
4597.7813	1.4829		-0.0001118		
4597.8416	1.483		-0.00010336		
4597.9018	1.483		-8.183E-5		
4597.9621	1.483		-4.195E-5		
4598.0224	1.4831		1.527E-5		
4598.0826	1.4831		8.034E-5		
4598.1429	1.483		0.00013823		
4598.2032	1.483		0.00017329		
4598.2634	1.4829		0.00017561		
4598.3237	1.4828		0.00014552		
4598.384	1.4828		9.393E-5		
4598.4442	1.4828		3.862E-5		
4598.5045	1.4828		-2.72E-6		
4598.5648	1.4829		-1.839E-5		
4598.625	1.4829		-6.87E-6		
4598.6853	1.4829		2.374E-5		
4598.7456	1.4829		5.959E-5		
4598.8058	1.4829		8.688E-5		
4598.8661	1.4829		9.644E-5		
4598.9264	1.4828		8.571E-5		
4598.9866	1.4828		5.794E-5		
4599.0469	1.4828		1.942E-5		
4599.1072	1.4828		-2.322E-5		
4599.1674	1.4828		-6.43E-5		
4599.2277	1.4828		-9.896E-5		
4599.2879	1.4829		-0.00012178		
4599.3482	1.4829		-0.00012637		
4599.4085	1.483		-0.00010723		
4599.4687	1.483		-6.181E-5		
4599.529	1.483		6.36E-6		
4599.5893	1.483		8.624E-5		
4599.6495	1.483		0.00016114		
4599.7098	1.4829		0.00021285		
4599.7701	1.4828		0.00022745		
4599.8303	1.4827		0.0001999		
4599.8906	1.4826		0.00013528		
4599.9509	1.4826		4.73E-5		
4600.0111	1.4826		-4.705E-5		
4600.0714	1.4826		-0.00013268		
4600.1317	1.4826		-0.00020035		
4600.1919	1.4827		-0.00024826		
4600.2522	1.4827		-0.0002801		
4600.3125	1.4828		-0.00030187		
4600.3727	1.4828		-0.00031901		
4600.433	1.4829		-0.00033423		
4600.4933	1.4829		-0.00034744		
4600.5535	1.483		-0.00035699		
4600.6138	1.483		-0.00036046		
4600.6741	1.4831		-0.00035524		
4600.7343	1.4832		-0.00033877		
4600.7946	1.4832		-0.00030845		
4600.8549	1.4833		-0.00026196		
4600.9151	1.4833		-0.00019914		
4600.9754	1.4834		-0.00012258		
4601.0357	1.4834		-3.871E-5		
4601.0959	1.4834		4.349E-5		
4601.1562	1.4833		0.0001147		
4601.2164	1.4833		0.00016887		
4601.2767	1.4832		0.00020524		
4601.337	1.4832		0.00022842		
4601.3972	1.4832		0.00024581		
4601.4575	1.4831		0.00026408		
4601.5178	1.4831		0.00028524		
4601.578	1.483		0.00030531		
4601.6383	1.483		0.00031593		
4601.6986	1.4829		0.00030816		
4601.7588	1.4828		0.00027678		
4601.8191	1.4828		0.0002228		
4601.8794	1.4828		0.00015349		
4601.9396	1.4827		7.943E-5		
4601.9999	1.4828		1.058E-5		
4602.0602	1.4828		-4.679E-5		
4602.1204	1.4828		-9.09E-5		
4602.1807	1.4829		-0.00012235		
4602.241	1.4829		-0.00014083		
4602.3012	1.483		-0.00014318		
4602.3615	1.4831		-0.00012384		
4602.4218	1.4832		-7.764E-5		
4602.482	1.4832		-4.03E-6		
4602.5423	1.4832		8.907E-5		
4602.6026	1.4832		0.00018553		
4602.6628	1.4831		0.00026517		
4602.7231	1.483		0.00031018		
4602.7834	1.4829		0.00031202		
4602.8436	1.4829		0.00027486		
4602.9039	1.4828		0.00021444		
4602.9641	1.4828		0.00015165		
4603.0244	1.4828		0.00010482		
4603.0847	1.4828		8.234E-5		
4603.1449	1.4829		8.09E-5		
4603.2052	1.4829		8.764E-5		
4603.2655	1.4828		8.696E-5		
4603.3257	1.4828		6.842E-5		
4603.386	1.4828		3.128E-5		
4603.4463	1.4828		-1.533E-5		
4603.5065	1.4828		-5.699E-5		
4603.5668	1.4829		-8.087E-5		
4603.6271	1.4829		-8.188E-5		
4603.6873	1.4829		-6.452E-5		
4603.7476	1.483		-4.095E-5		
4603.8079	1.483		-2.451E-5		
4603.8681	1.4829		-2.325E-5		
4603.9284	1.4829		-3.607E-5		
4603.9887	1.483		-5.302E-5		
4604.0489	1.483		-6.103E-5		
4604.1092	1.483		-4.968E-5		
4604.1695	1.483		-1.764E-5		
4604.2297	1.483		2.598E-5		
4604.29	1.483		6.499E-5		
4604.3503	1.483		8.268E-5		
4604.4105	1.4829		6.923E-5		
4604.4708	1.4829		2.602E-5		
4604.5311	1.4829		-3.463E-5		
4604.5913	1.4829		-9.401E-5		
4604.6516	1.4829		-0.00013453		
4604.7119	1.483		-0.00014572		
4604.7721	1.4831		-0.00012751		
4604.8324	1.4831		-8.844E-5		
4604.8926	1.4831		-4.077E-5		
4604.9529	1.4831		5.2E-6		
4605.0132	1.4831		4.423E-5		
4605.0734	1.4831		7.69E-5		
4605.1337	1.4831		0.00010558		
4605.194	1.4831		0.00013011		
4605.2542	1.483		0.00014478		
4605.3145	1.4829		0.00013907		
4605.3748	1.4829		0.00010199		
4605.435	1.4828		2.798E-5		
4605.4953	1.4828		-7.804E-5		
4605.5556	1.4828		-0.00019903		
4605.6158	1.4829		-0.00030961		
4605.6761	1.483		-0.00038374		
4605.7364	1.4832		-0.00040232		
4605.7966	1.4833		-0.00035949		
4605.8569	1.4835		-0.00026375		
4605.9172	1.4835		-0.0001345		
4605.9774	1.4836		4.6E-6		
4606.0377	1.4835		0.00013249		
4606.098	1.4835		0.00023567		
4606.1582	1.4834		0.00030887		
4606.2185	1.4834		0.00035361		
4606.2788	1.4833		0.00037525		
4606.339	1.4832		0.00037989		
4606.3993	1.4832		0.00037348		
4606.4596	1.4831		0.00036127		
4606.5198	1.4831		0.0003485		
4606.5801	1.4831		0.00033961		
4606.6404	1.4831		0.00033701		
4606.7006	1.4831		0.00033963		
4606.7609	1.4831		0.00034238		
4606.8211	1.483		0.00033749		
4606.8814	1.483		0.00031817		
4606.9417	1.483		0.00028162		
4607.0019	1.483		0.00023263		
4607.0622	1.483		0.00018269		
4607.1225	1.483		0.00014673		
4607.1827	1.4831		0.00013832		
4607.243	1.4832		0.00016471		
4607.3033	1.4832		0.00022418		
4607.3635	1.4833		0.00030735		
4607.4238	1.4833		0.00040023		
4607.4841	1.4832		0.00048887		
4607.5443	1.4831		0.00056257		
4607.6046	1.4831		0.0006142		
4607.6649	1.483		0.00063964		
4607.7251	1.4829		0.00063595		
4607.7854	1.4828		0.00060056		
4607.8457	1.4827		0.00053317		
4607.9059	1.4826		0.00043748		
4607.9662	1.4826		0.00032397		
4608.0265	1.4826		0.00020857		
4608.0867	1.4826		0.00010939		
4608.147	1.4827		4.09E-5		
4608.2073	1.4828		8.99E-6		
4608.2675	1.4829		8.82E-6		
4608.3278	1.4829		2.756E-5		
4608.3881	1.483		5.033E-5		
4608.4483	1.483		6.781E-5		
4608.5086	1.483		8.044E-5		
4608.5688	1.4831		9.799E-5		
4608.6291	1.4831		0.00013451		
4608.6894	1.4832		0.00020013		
4608.7496	1.4832		0.00029486		
4608.8099	1.4832		0.00040632		
4608.8702	1.4831		0.00051336		
4608.9304	1.483		0.00059402		
4608.9907	1.4829		0.00063334		
4609.051	1.4828		0.00062778		
4609.1112	1.4827		0.00058491		
4609.1715	1.4826		0.00051805		
4609.2318	1.4825		0.00043929		
4609.292	1.4825		0.00035478		
4609.3523	1.4825		0.00026435		
4609.4126	1.4825		0.00016537		
4609.4728	1.4825		5.893E-5		
4609.5331	1.4825		-4.648E-5		
4609.5934	1.4826		-0.0001344		
4609.6536	1.4827		-0.00018563		
4609.7139	1.4829		-0.00018567		
4609.7742	1.483		-0.00013168		
4609.8344	1.4831		-3.509E-5		
4609.8947	1.4831		8.141E-5		
4609.955	1.4831		0.00019083		
4610.0152	1.483		0.00027055		
4610.0755	1.4829		0.00030877		
4610.1358	1.4829		0.00030621		
4610.196	1.4828		0.0002733		
4610.2563	1.4828		0.00022515		
4610.3166	1.4828		0.00017533		
4610.3768	1.4828		0.0001335		
4610.4371	1.4828		0.00010422		
4610.4973	1.4828		8.94E-5		
4610.5576	1.4829		8.994E-5		
4610.6179	1.4829		0.00010707		
4610.6781	1.483		0.00014147		
4610.7384	1.483		0.00019153		
4610.7987	1.483		0.00025189		
4610.8589	1.483		0.00031376		
4610.9192	1.4829		0.00036648		
4610.9795	1.4829		0.00040056		
4611.0397	1.4828		0.00041024		
4611.1	1.4827		0.00039484		
4611.1603	1.4826		0.00035862		
4611.2205	1.4826		0.00030841		
4611.2808	1.4826		0.00025166		
4611.3411	1.4826		0.00019454		
4611.4013	1.4826		0.00014126		
4611.4616	1.4826		9.394E-5		
4611.5219	1.4826		5.34E-5		
4611.5821	1.4826		1.9E-5		
4611.6424	1.4826		-1.092E-5		
4611.7027	1.4826		-3.885E-5		
4611.7629	1.4827		-6.78E-5		
4611.8232	1.4827		-9.936E-5		
4611.8835	1.4827		-0.00013278		
4611.9437	1.4828		-0.00016401		
4612.004	1.4828		-0.00018589		
4612.0643	1.4829		-0.00019008		
4612.1245	1.483		-0.0001699		
4612.1848	1.483		-0.00012282		
4612.245	1.4831		-5.237E-5		
4612.3053	1.4831		3.238E-5		
4612.3656	1.4831		0.0001185		
4612.4258	1.483		0.00019226		
4612.4861	1.483		0.00024215		
4612.5464	1.4829		0.00026114		
4612.6066	1.4828		0.00024775		
4612.6669	1.4827		0.00020592		
4612.7272	1.4827		0.00014404		
4612.7874	1.4827		7.365E-5		
4612.8477	1.4827		7.26E-6		
4612.908	1.4827		-4.397E-5		
4612.9682	1.4828		-7.244E-5		
4613.0285	1.4828		-7.589E-5		
4613.0888	1.4829		-5.807E-5		
4613.149	1.4829		-2.794E-5		
4613.2093	1.4829		2.92E-6		
4613.2696	1.4829		2.433E-5		
4613.3298	1.4829		3.059E-5		
4613.3901	1.4829		2.19E-5		
4613.4504	1.4829		4.17E-6		
4613.5106	1.4829		-1.394E-5		
4613.5709	1.4829		-2.41E-5		
4613.6312	1.483		-2.12E-5		
4613.6914	1.483		-4.39E-6		
4613.7517	1.483		2.406E-5		
4613.812	1.483		6.071E-5		
4613.8722	1.483		0.00010248		
4613.9325	1.483		0.00014701		
4613.9928	1.483		0.00019154		
4614.053	1.483		0.00023151		
4614.1133	1.4829		0.00025933		
4614.1735	1.4828		0.00026576		
4614.2338	1.4828		0.00024282		
4614.2941	1.4827		0.00018751		
4614.3543	1.4826		0.0001049		
4614.4146	1.4826		7.93E-6		
4614.4749	1.4827		-8.549E-5		
4614.5351	1.4827		-0.00015773		
4614.5954	1.4828		-0.0001968		
4614.6557	1.4829		-0.00020026		
4614.7159	1.483		-0.00017451		
4614.7762	1.483		-0.00013197		
4614.8365	1.4831		-8.598E-5		
4614.8967	1.4831		-4.582E-5		
4614.957	1.4831		-1.436E-5		
4615.0173	1.4831		1.134E-5		
4615.0775	1.4831		3.775E-5		
4615.1378	1.4831		7.095E-5		
4615.1981	1.4831		0.00011398		
4615.2583	1.4831		0.00016608		
4615.3186	1.4831		0.00022208		
4615.3789	1.4831		0.00027511		
4615.4391	1.483		0.00031766		
4615.4994	1.483		0.0003434		
4615.5597	1.4829		0.00034807		
4615.6199	1.4828		0.00033018		
4615.6802	1.4828		0.0002921		
4615.7405	1.4827		0.00023982		
4615.8007	1.4827		0.00018182		
4615.861	1.4827		0.00012759		
4615.9212	1.4827		8.466E-5		
4615.9815	1.4828		5.604E-5		
4616.0418	1.4828		3.922E-5		
4616.102	1.4828		2.688E-5		
4616.1623	1.4828		1.095E-5		
4616.2226	1.4828		-1.396E-5		
4616.2828	1.4828		-4.701E-5		
4616.3431	1.4828		-8.128E-5		
4616.4034	1.4829		-0.00010618		
4616.4636	1.4829		-0.00011298		
4616.5239	1.483		-9.931E-5		
4616.5842	1.483		-7.153E-5		
4616.6444	1.483		-4.273E-5		
4616.7047	1.483		-2.71E-5		
4616.765	1.483		-3.388E-5		
4616.8252	1.483		-6.172E-5		
4616.8855	1.483		-9.874E-5		
4616.9458	1.4831		-0.00012618		
4617.006	1.4832		-0.00012613		
4617.0663	1.4832		-8.893E-5		
4617.1266	1.4833		-1.708E-5		
4617.1868	1.4833		7.569E-5		
4617.2471	1.4833		0.00016942		
4617.3074	1.4833		0.00024626		
4617.3676	1.4833		0.00029632		
4617.4279	1.4832		0.00032092		
4617.4882	1.4832		0.00033033		
4617.5484	1.4832		0.00033824		
4617.6087	1.4832		0.000356		
4617.669	1.4832		0.00038819		
4617.7292	1.4831		0.00043124		
4617.7895	1.4831		0.00047621		
4617.8497	1.4831		0.00051345		
4617.91	1.483		0.00053666		
4617.9703	1.483		0.00054472		
4618.0305	1.4829		0.00054107		
4618.0908	1.4828		0.00053116		
4618.1511	1.4828		0.00051913		
4618.2113	1.4828		0.00050534		
4618.2716	1.4827		0.00048603		
4618.3319	1.4827		0.00045518		
4618.3921	1.4826		0.00040676		
4618.4524	1.4826		0.00033842		
4618.5127	1.4825		0.00025265		
4618.5729	1.4826		0.00015833		
4618.6332	1.4826		6.89E-5		
4618.6935	1.4827		2.6E-7		
4618.7537	1.4828		-3.249E-5		
4618.814	1.4829		-1.921E-5		
4618.8743	1.483		4.28E-5		
4618.9345	1.4831		0.00014645		
4618.9948	1.4831		0.00027523		
4619.0551	1.483		0.00040572		
4619.1153	1.4829		0.00051242		
4619.1756	1.4828		0.00057288		
4619.2359	1.4827		0.0005735		
4619.2961	1.4825		0.0005126		
4619.3564	1.4824		0.00040067		
4619.4167	1.4824		0.00025813		
4619.4769	1.4824		0.00010927		
4619.5372	1.4824		-2.263E-5		
4619.5974	1.4825		-0.00012053		
4619.6577	1.4826		-0.0001764		
4619.718	1.4827		-0.000191		
4619.7782	1.4828		-0.00017132		
4619.8385	1.4829		-0.00012739		
4619.8988	1.483		-6.882E-5		
4619.959	1.483		-2.69E-6		
4620.0193	1.483		6.716E-5		
4620.0796	1.483		0.00013855		
4620.1398	1.483		0.0002095		
4620.2001	1.483		0.00027664		
4620.2604	1.4829		0.00033366		
4620.3206	1.4828		0.00037242		
4620.3809	1.4827		0.00038437		
4620.4412	1.4826		0.00036306		
4620.5014	1.4825		0.00030681		
4620.5617	1.4825		0.00022039		
4620.622	1.4824		0.00011465		
4620.6822	1.4824		4.93E-6		
4620.7425	1.4825		-9.229E-5		
4620.8028	1.4826		-0.00016331		
4620.863	1.4827		-0.00020027		
4620.9233	1.4827		-0.00020344		
4620.9836	1.4828		-0.00017967		
4621.0438	1.4829		-0.00014036		
4621.1041	1.4829		-9.792E-5		
4621.1644	1.4829		-6.188E-5		
4621.2246	1.4829		-3.68E-5		
4621.2849	1.4829		-2.17E-5		
4621.3452	1.4829		-1.205E-5		
4621.4054	1.4829		-2.44E-6		
4621.4657	1.4829		1.119E-5		
4621.5259	1.4829		2.93E-5		
4621.5862	1.4829		4.859E-5		
4621.6465	1.4829		6.334E-5		
4621.7067	1.4828		6.788E-5		
4621.767	1.4828		5.814E-5		
4621.8273	1.4828		3.347E-5		
4621.8875	1.4828		-3.27E-6		
4621.9478	1.4828		-4.625E-5		
4622.0081	1.4828		-8.865E-5		
4622.0683	1.4828		-0.00012354		
4622.1286	1.4828		-0.00014586		
4622.1889	1.4829		-0.00015262		
4622.2491	1.4829		-0.00014347		
4622.3094	1.483		-0.00011999		
4622.3697	1.483		-8.566E-5		
4622.4299	1.483		-4.459E-5		
4622.4902	1.483		-1.26E-6		
4622.5505	1.483		3.942E-5		
4622.6107	1.483		7.324E-5		
4622.671	1.483		9.648E-5		
4622.7313	1.4829		0.00010638		
4622.7915	1.4829		0.00010176		
4622.8518	1.4829		8.37E-5		
4622.9121	1.4829		5.551E-5		
4622.9723	1.4829		2.27E-5		
4623.0326	1.4829		-8.24E-6		
4623.0929	1.4829		-3.103E-5		
4623.1531	1.4829		-4.13E-5		
4623.2134	1.483		-3.793E-5		
4623.2736	1.483		-2.29E-5		
4623.3339	1.483		-1.17E-6		
4623.3942	1.483		2.204E-5		
4623.4544	1.483		4.262E-5		
4623.5147	1.483		5.922E-5		
4623.575	1.483		7.343E-5		
4623.6352	1.483		8.885E-5		
4623.6955	1.483		0.00010899		
4623.7558	1.483		0.00013502		
4623.816	1.483		0.00016452		
4623.8763	1.483		0.00019204		
4623.9366	1.483		0.00021023		
4623.9968	1.4829		0.0002124		
4624.0571	1.4829		0.00019495		
4624.1174	1.4828		0.00015842		
4624.1776	1.4828		0.00010749		
4624.2379	1.4828		4.999E-5		
4624.2982	1.4828		-5.21E-6		
4624.3584	1.4829		-4.941E-5		
4624.4187	1.4829		-7.498E-5		
4624.479	1.483		-7.674E-5		
4624.5392	1.4831		-5.186E-5		
4624.5995	1.4831		-5.8E-7		
4624.6598	1.4832		7.269E-5		
4624.72	1.4832		0.00015894		
4624.7803	1.4831		0.00024517		
4624.8406	1.4831		0.00031581		
4624.9008	1.483		0.00035623		
4624.9611	1.4829		0.00035679		
4625.0214	1.4828		0.00031586		
4625.0816	1.4827		0.00024187		
4625.1419	1.4827		0.00015119		
4625.2021	1.4827		6.468E-5		
4625.2624	1.4828		9.0E-7		
4625.3227	1.4829		-2.805E-5		
4625.3829	1.4829		-2.044E-5		
4625.4432	1.483		1.542E-5		
4625.5035	1.483		6.496E-5		
4625.5637	1.483		0.0001126		
4625.624	1.483		0.00014681		
4625.6843	1.483		0.00016358		
4625.7445	1.483		0.00016589		
4625.8048	1.4829		0.00016182		
4625.8651	1.4829		0.00015949		
4625.9253	1.4829		0.00016397		
4625.9856	1.4829		0.00017509		
4626.0459	1.4829		0.00018889		
4626.1061	1.4829		0.00019972		
4626.1664	1.4829		0.00020396		
4626.2267	1.4829		0.00020168		
4626.2869	1.4829		0.00019668		
4626.3472	1.4829		0.00019419		
4626.4075	1.4828		0.00019721		
4626.4677	1.4828		0.00020452		
4626.528	1.4828		0.00020965		
4626.5883	1.4828		0.00020316		
4626.6485	1.4827		0.00017599		
4626.7088	1.4827		0.00012347		
4626.7691	1.4826		4.788E-5		
4626.8293	1.4826		-4.182E-5		
4626.8896	1.4827		-0.00013254		
4626.9498	1.4827		-0.00021046		
4627.0101	1.4828		-0.00026477		
4627.0704	1.4829		-0.0002892		
4627.1306	1.4831		-0.00028157		
4627.1909	1.4832		-0.0002429		
4627.2512	1.4833		-0.00017483		
4627.3114	1.4833		-7.986E-5		
4627.3717	1.4834		3.776E-5		
4627.432	1.4834		0.00017021		
4627.4922	1.4834		0.00030507		
4627.5525	1.4833		0.00042583		
4627.6128	1.4832		0.00051476		
4627.673	1.483		0.00055793		
4627.7333	1.4829		0.0005497		
4627.7936	1.4828		0.00049511		
4627.8538	1.4827		0.00040868		
4627.9141	1.4827		0.00031034		
4627.9744	1.4827		0.00021914		
4628.0346	1.4827		0.00014801		
4628.0949	1.4827		0.00010091		
4628.1552	1.4828		7.377E-5		
4628.2154	1.4828		5.871E-5		
4628.2757	1.4828		4.809E-5		
4628.336	1.4828		3.781E-5		
4628.3962	1.4828		2.796E-5		
4628.4565	1.4829		2.104E-5		
4628.5168	1.4829		1.838E-5		
4628.577	1.4829		1.861E-5		
4628.6373	1.4829		1.714E-5		
4628.6976	1.4829		9.17E-6		
4628.7578	1.4829		-6.93E-6		
4628.8181	1.483		-2.782E-5		
4628.8783	1.483		-4.487E-5		
4628.9386	1.483		-4.735E-5		
4628.9989	1.4831		-2.697E-5		
4629.0591	1.4832		1.824E-5		
4629.1194	1.4832		8.239E-5		
4629.1797	1.4832		0.00015423		
4629.2399	1.4832		0.00022119		
4629.3002	1.4832		0.00027414		
4629.3605	1.4831		0.00031078		
4629.4207	1.4831		0.00033461		
4629.481	1.4831		0.00035267		
4629.5413	1.483		0.00037016		
4629.6015	1.483		0.0003878		
4629.6618	1.483		0.00040093		
4629.7221	1.4829		0.00040206		
4629.7823	1.4829		0.00038519		
4629.8426	1.4828		0.00034932		
4629.9029	1.4828		0.00030054		
4629.9631	1.4828		0.00025018		
4630.0234	1.4828		0.00021118		
4630.0837	1.4829		0.00019315		
4630.1439	1.4829		0.00019979		
4630.2042	1.4829		0.00022758		
4630.2645	1.483		0.00026779		
4630.3247	1.483		0.00030984		
4630.385	1.4829		0.00034473		
4630.4453	1.4829		0.00036695		
4630.5055	1.4829		0.00037519		
4630.5658	1.4828		0.00037121		
4630.626	1.4828		0.00035859		
4630.6863	1.4828		0.0003416		
4630.7466	1.4828		0.00032377		
4630.8068	1.4828		0.00030809		
4630.8671	1.4827		0.00029603		
4630.9274	1.4827		0.00028776		
4630.9876	1.4827		0.00028173		
4631.0479	1.4827		0.00027527		
4631.1082	1.4827		0.00026624		
4631.1684	1.4827		0.00025351		
4631.2287	1.4827		0.00023848		
4631.289	1.4827		0.00022471		
4631.3492	1.4827		0.00021658		
4631.4095	1.4827		0.00021716		
4631.4698	1.4827		0.00022562		
4631.53	1.4827		0.00023737		
4631.5903	1.4827		0.00024502		
4631.6506	1.4827		0.00024189		
4631.7108	1.4826		0.00022493		
4631.7711	1.4826		0.00019685		
4631.8314	1.4826		0.00016558		
4631.8916	1.4826		0.00014084		
4631.9519	1.4827		0.00012992		
4632.0122	1.4827		0.00013382		
4632.0724	1.4827		0.00014665		
4632.1327	1.4826		0.00015762		
4632.193	1.4826		0.00015526		
4632.2532	1.4826		0.00013217		
4632.3135	1.4825		8.813E-5		
4632.3738	1.4825		2.954E-5		
4632.434	1.4825		-3.323E-5		
4632.4943	1.4826		-8.992E-5		
4632.5545	1.4826		-0.00013359		
4632.6148	1.4827		-0.00016143		
4632.6751	1.4827		-0.00017417		
4632.7353	1.4828		-0.0001731		
4632.7956	1.4828		-0.00015904		
4632.8559	1.4829		-0.00013127		
4632.9161	1.4829		-9.02E-5		
4632.9764	1.4829		-3.945E-5		
4633.0367	1.4829		1.367E-5		
4633.0969	1.4829		5.855E-5		
4633.1572	1.4829		8.501E-5		
4633.2175	1.4828		8.709E-5		
4633.2777	1.4828		6.607E-5		
4633.338	1.4828		3.052E-5		
4633.3983	1.4828		-6.73E-6		
4633.4585	1.4828		-3.376E-5		
4633.5188	1.4829		-4.345E-5		
4633.5791	1.4829		-3.537E-5		
4633.6393	1.4829		-1.439E-5		
4633.6996	1.483		1.332E-5		
4633.7599	1.483		4.429E-5		
4633.8201	1.483		7.918E-5		
4633.8804	1.483		0.00012206		
4633.9407	1.483		0.00017561		
4634.0009	1.483		0.00023777		
4634.0612	1.4829		0.0002994		
4634.1215	1.4829		0.00034534		
4634.1817	1.4828		0.0003601		
4634.242	1.4827		0.00033374		
4634.3022	1.4826		0.00026709		
4634.3625	1.4825		0.00017256		
4634.4228	1.4825		7.077E-5		
4634.483	1.4826		-1.624E-5		
4634.5433	1.4826		-7.182E-5		
4634.6036	1.4827		-9.003E-5		
4634.6638	1.4828		-7.604E-5		
4634.7241	1.4828		-4.322E-5		
4634.7844	1.4828		-7.53E-6		
4634.8446	1.4828		1.774E-5		
4634.9049	1.4828		2.486E-5		
4634.9652	1.4827		1.278E-5		
4635.0254	1.4827		-1.469E-5		
4635.0857	1.4827		-5.177E-5		
4635.146	1.4827		-9.243E-5		
4635.2062	1.4827		-0.00013168		
4635.2665	1.4827		-0.00016592		
4635.3268	1.4828		-0.00019246		
4635.387	1.4828		-0.00021061		
4635.4473	1.4828		-0.00022068		
4635.5076	1.4829		-0.00022499		
4635.5678	1.4829		-0.00022648		
4635.6281	1.4829		-0.0002275		
4635.6884	1.483		-0.00022787		
4635.7486	1.483		-0.00022396		
4635.8089	1.4831		-0.00020905		
4635.8692	1.4831		-0.00017639		
4635.9294	1.4832		-0.00012193		
4635.9897	1.4832		-4.764E-5		
4636.05	1.4832		3.684E-5		
4636.1102	1.4832		0.0001164		
4636.1705	1.4831		0.00017432		
4636.2307	1.483		0.0001972		
4636.291	1.4829		0.00017948		
4636.3513	1.4829		0.00012511		
4636.4115	1.4828		4.691E-5		
4636.4718	1.4829		-3.718E-5		
4636.5321	1.4829		-0.00010875		
4636.5923	1.483		-0.00015295		
4636.6526	1.4831		-0.00016113		
4636.7129	1.4832		-0.00013199		
4636.7731	1.4832		-7.053E-5		
4636.8334	1.4833		1.274E-5		
4636.8937	1.4833		0.00010457		
4636.9539	1.4833		0.00019092		
