Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1021/acsearthspacechem.1c00339"
Sample Type:	"Ice"
Composition:	"C3H4 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/169"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2822.2092	1.56048		0.0011		
2822.2692	1.56041		0.00111		
2822.3292	1.56033		0.0011		
2822.3892	1.56026		0.00107		
2822.4492	1.56019		0.00102		
2822.5092	1.56014		0.00095		
2822.5692	1.56011		0.00087		
2822.6292	1.56011		0.00079		
2822.6892	1.56013		0.00071		
2822.7492	1.56017		0.00066		
2822.8092	1.56022		0.00062		
2822.8692	1.56026		0.00061		
2822.9292	1.56029		0.00061		
2822.9892	1.56031		0.00062		
2823.0492	1.56031		0.00062		
2823.1092	1.5603		0.00061		
2823.1692	1.5603		0.00058		
2823.2292	1.56032		0.00056		
2823.2892	1.56035		0.00053		
2823.3492	1.56039		0.00053		
2823.4092	1.56042		0.00055		
2823.4692	1.56043		0.00057		
2823.5292	1.56042		0.0006		
2823.5892	1.56039		0.0006		
2823.6492	1.56037		0.00058		
2823.7092	1.56036		0.00054		
2823.7692	1.56038		0.00048		
2823.8292	1.56043		0.00044		
2823.8892	1.56051		0.00043		
2823.9492	1.56059		0.00046		
2824.0092	1.56066		0.00052		
2824.0692	1.56069		0.00062		
2824.1292	1.56067		0.00072		
2824.1892	1.56062		0.00081		
2824.2492	1.56053		0.00087		
2824.3092	1.56044		0.00089		
2824.3692	1.56034		0.00089		
2824.4292	1.56025		0.00087		
2824.4892	1.56017		0.00083		
2824.5492	1.56009		0.00077		
2824.6092	1.56002		0.00069		
2824.6692	1.55997		0.0006		
2824.7292	1.55993		0.00048		
2824.7892	1.55993		0.00035		
2824.8492	1.55996		0.00022		
2824.9092	1.56003		0.00011		
2824.9692	1.56012		1.0E-5		
2825.0292	1.56024		-5.0E-5		
2825.0892	1.56036		-8.0E-5		
2825.1492	1.56048		-7.0E-5		
2825.2092	1.56059		-4.0E-5		
2825.2692	1.56067		2.0E-5		
2825.3292	1.56073		9.0E-5		
2825.3892	1.56075		0.00017		
2825.4492	1.56075		0.00024		
2825.5092	1.56073		0.0003		
2825.5692	1.56068		0.00033		
2825.6292	1.56064		0.00033		
2825.6892	1.5606		0.00031		
2825.7492	1.56058		0.00026		
2825.8092	1.5606		0.00021		
2825.8692	1.56064		0.00017		
2825.9292	1.5607		0.00016		
2825.9892	1.56077		0.00017		
2826.0492	1.56083		0.00021		
2826.1092	1.56086		0.00027		
2826.1692	1.56086		0.00034		
2826.2292	1.56084		0.0004		
2826.2892	1.56079		0.00045		
2826.3492	1.56073		0.00047		
2826.4092	1.56067		0.00047		
2826.4692	1.56061		0.00044		
2826.5292	1.56056		0.00038		
2826.5892	1.56053		0.00031		
2826.6492	1.56054		0.00023		
2826.7092	1.56057		0.00015		
2826.7692	1.56063		8.0E-5		
2826.8292	1.56072		4.0E-5		
2826.8892	1.56081		3.0E-5		
2826.9492	1.5609		6.0E-5		
2827.0092	1.56097		0.00011		
2827.0692	1.56101		0.00018		
2827.1292	1.56103		0.00024		
2827.1892	1.56102		0.00029		
2827.2492	1.561		0.00033		
2827.3092	1.56099		0.00035		
2827.3692	1.56098		0.00037		
2827.4292	1.56098		0.00039		
2827.4892	1.56098		0.00042		
2827.5492	1.56096		0.00045		
2827.6092	1.56093		0.00048		
2827.6692	1.56088		0.00049		
2827.7292	1.56083		0.00049		
2827.7892	1.56077		0.00045		
2827.8492	1.56074		0.00039		
2827.9092	1.56074		0.00031		
2827.9692	1.56077		0.00024		
2828.0292	1.56083		0.00017		
2828.0892	1.56092		0.00014		
2828.1493	1.56102		0.00014		
2828.2093	1.56111		0.00018		
2828.2693	1.56119		0.00024		
2828.3293	1.56124		0.00033		
2828.3893	1.56126		0.00043		
2828.4493	1.56125		0.00054		
2828.5093	1.56121		0.00063		
2828.5693	1.56115		0.0007		
2828.6293	1.56107		0.00075		
2828.6893	1.56098		0.00078		
2828.7493	1.56089		0.00078		
2828.8093	1.56081		0.00076		
2828.8693	1.56075		0.00072		
2828.9293	1.5607		0.00066		
2828.9893	1.56066		0.0006		
2829.0493	1.56065		0.00054		
2829.1093	1.56065		0.00048		
2829.1693	1.56066		0.00043		
2829.2293	1.56068		0.00038		
2829.2893	1.5607		0.00034		
2829.3493	1.56073		0.0003		
2829.4093	1.56076		0.00027		
2829.4693	1.5608		0.00023		
2829.5293	1.56085		0.0002		
2829.5893	1.56091		0.00017		
2829.6493	1.561		0.00015		
2829.7093	1.56111		0.00016		
2829.7693	1.56123		0.00022		
2829.8293	1.56133		0.00032		
2829.8893	1.5614		0.00047		
2829.9493	1.56141		0.00065		
2830.0093	1.56135		0.00082		
2830.0693	1.56122		0.00097		
2830.1293	1.56104		0.00106		
2830.1893	1.56085		0.00108		
2830.2493	1.56067		0.00102		
2830.3093	1.56054		0.00091		
2830.3693	1.56047		0.00078		
2830.4293	1.56045		0.00065		
2830.4893	1.56048		0.00055		
2830.5493	1.56053		0.00049		
2830.6093	1.56057		0.00046		
2830.6693	1.5606		0.00046		
2830.7293	1.5606		0.00046		
2830.7893	1.56058		0.00045		
2830.8493	1.56055		0.00042		
2830.9093	1.56052		0.00037		
2830.9693	1.56052		0.0003		
2831.0293	1.56055		0.00022		
2831.0893	1.5606		0.00015		
2831.1493	1.56068		0.0001		
2831.2093	1.56077		8.0E-5		
2831.2693	1.56086		9.0E-5		
2831.3293	1.56094		0.00014		
2831.3893	1.561		0.00021		
2831.4493	1.56103		0.0003		
2831.5093	1.56103		0.00038		
2831.5693	1.56099		0.00046		
2831.6293	1.56093		0.00052		
2831.6893	1.56085		0.00055		
2831.7493	1.56077		0.00056		
2831.8093	1.56069		0.00053		
2831.8693	1.56063		0.00049		
2831.9293	1.56058		0.00042		
2831.9893	1.56056		0.00035		
2832.0493	1.56056		0.00027		
2832.1093	1.56059		0.00019		
2832.1693	1.56064		0.00013		
2832.2293	1.56071		0.0001		
2832.2893	1.56078		9.0E-5		
2832.3493	1.56084		0.00012		
2832.4093	1.56088		0.00017		
2832.4693	1.56088		0.00023		
2832.5293	1.56085		0.00028		
2832.5893	1.56079		0.0003		
2832.6493	1.56072		0.00029		
2832.7093	1.56067		0.00023		
2832.7693	1.56065		0.00014		
2832.8293	1.56068		6.0E-5		
2832.8893	1.56075		-1.0E-5		
2832.9493	1.56084		-3.0E-5		
2833.0093	1.56093		-1.0E-5		
2833.0693	1.56099		5.0E-5		
2833.1293	1.561		0.00013		
2833.1893	1.56097		0.0002		
2833.2493	1.5609		0.00024		
2833.3093	1.56083		0.00023		
2833.3693	1.56076		0.00017		
2833.4293	1.56073		8.0E-5		
2833.4893	1.56075		-2.0E-5		
2833.5493	1.56082		-0.00011		
2833.6093	1.56092		-0.00017		
2833.6693	1.56104		-0.00019		
2833.7293	1.56116		-0.00016		
2833.7893	1.56126		-9.0E-5		
2833.8493	1.56134		1.0E-5		
2833.9093	1.56138		0.00013		
2833.9693	1.56137		0.00026		
2834.0293	1.56133		0.00039		
2834.0893	1.56124		0.00049		
2834.1493	1.56112		0.00056		
2834.2093	1.56098		0.00058		
2834.2693	1.56084		0.00054		
2834.3293	1.56072		0.00046		
2834.3893	1.56065		0.00034		
2834.4493	1.56063		0.00021		
2834.5093	1.56067		8.0E-5		
2834.5693	1.56074		-1.0E-5		
2834.6293	1.56084		-5.0E-5		
2834.6893	1.56093		-5.0E-5		
2834.7493	1.56099		-1.0E-5		
2834.8093	1.56102		4.0E-5		
2834.8693	1.56102		9.0E-5		
2834.9293	1.561		0.00012		
2834.9893	1.56096		0.00013		
2835.0493	1.56093		0.00011		
2835.1093	1.5609		8.0E-5		
2835.1693	1.5609		4.0E-5		
2835.2293	1.56091		0		
2835.2893	1.56094		-3.0E-5		
2835.3493	1.56097		-5.0E-5		
2835.4093	1.56101		-6.0E-5		
2835.4693	1.56104		-5.0E-5		
2835.5293	1.56107		-4.0E-5		
2835.5893	1.56109		-1.0E-5		
2835.6493	1.56108		2.0E-5		
2835.7093	1.56107		4.0E-5		
2835.7693	1.56104		5.0E-5		
2835.8293	1.561		4.0E-5		
2835.8893	1.56097		1.0E-5		
2835.9493	1.56096		-4.0E-5		
2836.0093	1.56096		-9.0E-5		
2836.0693	1.56097		-0.00013		
2836.1293	1.561		-0.00018		
2836.1893	1.56103		-0.00021		
2836.2493	1.56106		-0.00024		
2836.3093	1.56109		-0.00027		
2836.3693	1.56113		-0.0003		
2836.4293	1.56118		-0.00034		
2836.4893	1.56125		-0.00037		
2836.5493	1.56133		-0.00039		
2836.6093	1.56143		-0.00038		
2836.6693	1.56153		-0.00035		
2836.7293	1.56161		-0.00028		
2836.7893	1.56167		-0.00019		
2836.8493	1.56171		-9.0E-5		
2836.9094	1.56171		1.0E-5		
2836.9694	1.56168		9.0E-5		
2837.0294	1.56164		0.00016		
2837.0894	1.56159		0.00021		
2837.1494	1.56153		0.00024		
2837.2094	1.56148		0.00025		
2837.2694	1.56143		0.00025		
2837.3294	1.56139		0.00024		
2837.3894	1.56136		0.00023		
2837.4494	1.56133		0.00021		
2837.5094	1.56131		0.00019		
2837.5694	1.56129		0.00016		
2837.6294	1.56128		0.00013		
2837.6894	1.56127		9.0E-5		
2837.7494	1.56127		4.0E-5		
2837.8094	1.56128		-2.0E-5		
2837.8694	1.56132		-8.0E-5		
2837.9294	1.56139		-0.00012		
2837.9894	1.56148		-0.00015		
2838.0494	1.56158		-0.00014		
2838.1094	1.56167		-0.0001		
2838.1694	1.56175		-2.0E-5		
2838.2294	1.56179		7.0E-5		
2838.2894	1.5618		0.00016		
2838.3494	1.56178		0.00024		
2838.4094	1.56176		0.00031		
2838.4694	1.56173		0.00035		
2838.5294	1.56171		0.00039		
2838.5894	1.56169		0.00044		
2838.6494	1.56167		0.0005		
2838.7094	1.56162		0.00057		
2838.7694	1.56154		0.00064		
2838.8294	1.56143		0.00068		
2838.8894	1.5613		0.00068		
2838.9494	1.56117		0.00064		
2839.0094	1.56106		0.00055		
2839.0694	1.56099		0.00042		
2839.1294	1.56097		0.00028		
2839.1894	1.56099		0.00013		
2839.2494	1.56106		0		
2839.3094	1.56118		-9.0E-5		
2839.3694	1.56131		-0.00015		
2839.4294	1.56146		-0.00016		
2839.4894	1.56161		-0.00011		
2839.5494	1.56173		-1.0E-5		
2839.6094	1.56181		0.00013		
2839.6694	1.56184		0.00028		
2839.7294	1.56179		0.00044		
2839.7894	1.5617		0.00056		
2839.8494	1.56156		0.00063		
2839.9094	1.56141		0.00064		
2839.9694	1.56128		0.00059		
2840.0294	1.5612		0.00049		
2840.0894	1.56116		0.00038		
2840.1494	1.56117		0.00027		
2840.2094	1.56122		0.00018		
2840.2694	1.56129		0.00012		
2840.3294	1.56137		8.0E-5		
2840.3894	1.56147		7.0E-5		
2840.4494	1.56156		0.0001		
2840.5094	1.56165		0.00015		
2840.5694	1.56173		0.00023		
2840.6294	1.56178		0.00036		
2840.6894	1.56178		0.0005		
2840.7494	1.56172		0.00065		
2840.8094	1.56161		0.00077		
2840.8694	1.56145		0.00084		
2840.9294	1.56127		0.00085		
2840.9894	1.56111		0.00079		
2841.0494	1.56098		0.00067		
2841.1094	1.5609		0.00053		
2841.1694	1.56089		0.00038		
2841.2294	1.56091		0.00026		
2841.2894	1.56097		0.00016		
2841.3494	1.56104		8.0E-5		
2841.4094	1.56111		4.0E-5		
2841.4694	1.56118		1.0E-5		
2841.5294	1.56125		0		
2841.5894	1.56131		-1.0E-5		
2841.6494	1.56136		-1.0E-5		
2841.7094	1.56142		0		
2841.7694	1.56146		1.0E-5		
2841.8294	1.56151		3.0E-5		
2841.8894	1.56156		5.0E-5		
2841.9494	1.56162		7.0E-5		
2842.0094	1.56168		0.00011		
2842.0694	1.56174		0.00018		
2842.1294	1.56179		0.00027		
2842.1894	1.56181		0.00038		
2842.2494	1.56179		0.0005		
2842.3094	1.56172		0.00061		
2842.3694	1.56163		0.00069		
2842.4294	1.56153		0.00073		
2842.4894	1.56142		0.00074		
2842.5494	1.56133		0.00072		
2842.6094	1.56126		0.00069		
2842.6694	1.5612		0.00066		
2842.7294	1.56114		0.00063		
2842.7894	1.56109		0.00059		
2842.8494	1.56102		0.00054		
2842.9094	1.56097		0.00046		
2842.9694	1.56094		0.00036		
2843.0294	1.56095		0.00026		
2843.0894	1.56099		0.00016		
2843.1494	1.56107		9.0E-5		
2843.2094	1.56116		6.0E-5		
2843.2694	1.56124		7.0E-5		
2843.3294	1.5613		0.0001		
2843.3894	1.56132		0.00014		
2843.4494	1.56132		0.00017		
2843.5094	1.56131		0.00018		
2843.5694	1.56131		0.00017		
2843.6294	1.56133		0.00016		
2843.6894	1.56136		0.00016		
2843.7494	1.5614		0.00018		
2843.8094	1.56142		0.00023		
2843.8694	1.56142		0.00029		
2843.9294	1.56138		0.00034		
2843.9894	1.56132		0.00037		
2844.0494	1.56125		0.00037		
2844.1094	1.56119		0.00034		
2844.1694	1.56115		0.00029		
2844.2294	1.56112		0.00023		
2844.2894	1.56112		0.00018		
2844.3494	1.56113		0.00013		
2844.4094	1.56115		9.0E-5		
2844.4694	1.56118		5.0E-5		
2844.5294	1.5612		2.0E-5		
2844.5894	1.56123		0		
2844.6494	1.56127		-2.0E-5		
2844.7094	1.56131		-3.0E-5		
2844.7694	1.56134		-3.0E-5		
2844.8294	1.56137		-2.0E-5		
2844.8894	1.56139		0		
2844.9494	1.56139		1.0E-5		
2845.0094	1.56139		1.0E-5		
2845.0694	1.56138		0		
2845.1294	1.56137		-3.0E-5		
2845.1894	1.56138		-7.0E-5		
2845.2494	1.56141		-0.00012		
2845.3094	1.56146		-0.00016		
2845.3694	1.56153		-0.0002		
2845.4294	1.56162		-0.00022		
2845.4894	1.56173		-0.0002		
2845.5494	1.56184		-0.00016		
2845.6094	1.56194		-7.0E-5		
2845.6694	1.56202		5.0E-5		
2845.7295	1.56204		0.0002		
2845.7895	1.56202		0.00035		
2845.8495	1.56195		0.00049		
2845.9095	1.56184		0.00059		
2845.9695	1.56171		0.00064		
2846.0295	1.56158		0.00065		
2846.0895	1.56146		0.00062		
2846.1495	1.56137		0.00055		
2846.2095	1.56132		0.00047		
2846.2695	1.56129		0.00039		
2846.3295	1.56129		0.00032		
2846.3895	1.56132		0.00026		
2846.4495	1.56135		0.00021		
2846.5095	1.5614		0.00019		
2846.5695	1.56145		0.00019		
2846.6295	1.56149		0.00021		
2846.6895	1.56151		0.00024		
2846.7495	1.5615		0.00029		
2846.8095	1.56147		0.00032		
2846.8695	1.56143		0.00033		
2846.9295	1.56138		0.00031		
2846.9895	1.56135		0.00026		
2847.0495	1.56135		0.0002		
2847.1095	1.56138		0.00015		
2847.1695	1.56143		0.00013		
2847.2295	1.56149		0.00013		
2847.2895	1.56153		0.00017		
2847.3495	1.56155		0.00022		
2847.4095	1.56153		0.00028		
2847.4695	1.56149		0.00031		
2847.5295	1.56143		0.00032		
2847.5895	1.56138		0.00031		
2847.6495	1.56134		0.00027		
2847.7095	1.56132		0.00021		
2847.7695	1.56131		0.00016		
2847.8295	1.56132		0.0001		
2847.8895	1.56135		6.0E-5		
2847.9495	1.56139		1.0E-5		
2848.0095	1.56144		-2.0E-5		
2848.0695	1.56151		-4.0E-5		
2848.1295	1.56158		-3.0E-5		
2848.1895	1.56164		0		
2848.2495	1.56169		5.0E-5		
2848.3095	1.56172		0.00011		
2848.3695	1.56172		0.00018		
2848.4295	1.5617		0.00023		
2848.4895	1.56167		0.00027		
2848.5495	1.56164		0.00029		
2848.6095	1.56162		0.0003		
2848.6695	1.56159		0.00031		
2848.7295	1.56157		0.00033		
2848.7895	1.56153		0.00034		
2848.8495	1.56148		0.00035		
2848.9095	1.56142		0.00032		
2848.9695	1.56137		0.00027		
2849.0295	1.56134		0.00019		
2849.0895	1.56135		0.0001		
2849.1495	1.5614		2.0E-5		
2849.2095	1.56149		-3.0E-5		
2849.2695	1.56158		-3.0E-5		
2849.3295	1.56166		0		
2849.3895	1.56172		7.0E-5		
2849.4495	1.56173		0.00013		
2849.5095	1.56172		0.00019		
2849.5695	1.56169		0.00022		
2849.6295	1.56166		0.00023		
2849.6895	1.56164		0.00023		
2849.7495	1.56163		0.00022		
2849.8095	1.56163		0.00021		
2849.8695	1.56163		0.00021		
2849.9295	1.56163		0.0002		
2849.9895	1.56163		0.00018		
2850.0495	1.56164		0.00016		
2850.1095	1.56167		0.00013		
2850.1695	1.56172		0.00011		
2850.2295	1.5618		0.00012		
2850.2895	1.56188		0.00016		
2850.3495	1.56194		0.00024		
2850.4095	1.56196		0.00035		
2850.4695	1.56195		0.00046		
2850.5295	1.56189		0.00056		
2850.5895	1.56181		0.00062		
2850.6495	1.56172		0.00065		
2850.7095	1.56165		0.00065		
2850.7695	1.5616		0.00063		
2850.8295	1.56156		0.00062		
2850.8895	1.56154		0.00062		
2850.9495	1.56152		0.00063		
2851.0095	1.56149		0.00065		
2851.0695	1.56144		0.00067		
2851.1295	1.56137		0.00069		
2851.1895	1.5613		0.00069		
2851.2495	1.56121		0.00068		
2851.3095	1.56113		0.00066		
2851.3695	1.56104		0.00061		
2851.4295	1.56095		0.00055		
2851.4895	1.56086		0.00047		
2851.5495	1.56078		0.00035		
2851.6095	1.56072		0.00021		
2851.6695	1.56069		4.0E-5		
2851.7295	1.56071		-0.00015		
2851.7895	1.56078		-0.00034		
2851.8495	1.56091		-0.00049		
2851.9095	1.56107		-0.00061		
2851.9695	1.56125		-0.00069		
2852.0295	1.56143		-0.00071		
2852.0895	1.5616		-0.00069		
2852.1495	1.56175		-0.00065		
2852.2095	1.56187		-0.00059		
2852.2695	1.56198		-0.00052		
2852.3295	1.56208		-0.00044		
2852.3895	1.56218		-0.00035		
2852.4495	1.56227		-0.00024		
2852.5095	1.56234		-0.00011		
2852.5695	1.56238		3.0E-5		
2852.6295	1.56238		0.0002		
2852.6895	1.56234		0.00036		
2852.7495	1.56226		0.0005		
2852.8095	1.56214		0.00061		
2852.8695	1.56201		0.00068		
2852.9295	1.56187		0.0007		
2852.9895	1.56174		0.00068		
2853.0495	1.56164		0.00063		
2853.1095	1.56156		0.00056		
2853.1695	1.56152		0.00049		
2853.2295	1.56149		0.00041		
2853.2895	1.56149		0.00035		
2853.3495	1.5615		0.00029		
2853.4095	1.56152		0.00024		
2853.4695	1.56155		0.00019		
2853.5295	1.56159		0.00016		
2853.5895	1.56164		0.00014		
2853.6495	1.56169		0.00013		
2853.7095	1.56174		0.00013		
2853.7695	1.56179		0.00015		
2853.8295	1.56183		0.00019		
2853.8895	1.56186		0.00023		
2853.9495	1.56188		0.00028		
2854.0095	1.56189		0.00032		
2854.0695	1.56188		0.00036		
2854.1295	1.56186		0.0004		
2854.1895	1.56185		0.00042		
2854.2495	1.56184		0.00044		
2854.3095	1.56183		0.00046		
2854.3695	1.56183		0.00048		
2854.4295	1.56184		0.0005		
2854.4896	1.56184		0.00054		
2854.5496	1.56183		0.00059		
2854.6096	1.56182		0.00065		
2854.6696	1.56178		0.0007		
2854.7296	1.56173		0.00076		
2854.7896	1.56167		0.00081		
2854.8496	1.56158		0.00085		
2854.9096	1.56149		0.00087		
2854.9696	1.56139		0.00086		
2855.0296	1.56129		0.00083		
2855.0896	1.56119		0.00078		
2855.1496	1.56112		0.00071		
2855.2096	1.56106		0.00063		
2855.2696	1.56103		0.00054		
2855.3296	1.56102		0.00046		
2855.3896	1.56101		0.00039		
2855.4496	1.56102		0.00033		
2855.5096	1.56102		0.00027		
2855.5696	1.56103		0.00021		
2855.6296	1.56104		0.00015		
2855.6896	1.56107		8.0E-5		
2855.7496	1.56111		2.0E-5		
2855.8096	1.56117		-3.0E-5		
2855.8696	1.56123		-4.0E-5		
2855.9296	1.56129		-4.0E-5		
2855.9896	1.56132		-1.0E-5		
2856.0496	1.56132		2.0E-5		
2856.1096	1.56129		3.0E-5		
2856.1696	1.56124		1.0E-5		
2856.2296	1.5612		-6.0E-5		
2856.2896	1.5612		-0.00016		
2856.3496	1.56124		-0.00027		
2856.4096	1.56133		-0.00037		
2856.4696	1.56146		-0.00042		
2856.5296	1.56161		-0.00043		
2856.5896	1.56174		-0.00038		
2856.6496	1.56184		-0.0003		
2856.7096	1.5619		-0.00021		
2856.7696	1.56193		-0.00011		
2856.8296	1.56193		-3.0E-5		
2856.8896	1.56193		3.0E-5		
2856.9496	1.56192		9.0E-5		
2857.0096	1.56191		0.00015		
2857.0696	1.56189		0.00022		
2857.1296	1.56186		0.00028		
2857.1896	1.5618		0.00034		
2857.2496	1.56173		0.00038		
2857.3096	1.56164		0.0004		
2857.3696	1.56154		0.00039		
2857.4296	1.56145		0.00035		
2857.4896	1.56139		0.00028		
2857.5496	1.56134		0.0002		
2857.6096	1.56132		0.0001		
2857.6696	1.56133		1.0E-5		
2857.7296	1.56137		-8.0E-5		
2857.7896	1.56144		-0.00015		
2857.8496	1.56151		-0.00019		
2857.9096	1.5616		-0.00021		
2857.9696	1.56168		-0.00019		
2858.0296	1.56175		-0.00015		
2858.0896	1.56179		-0.0001		
2858.1496	1.56181		-4.0E-5		
2858.2096	1.56179		2.0E-5		
2858.2696	1.56176		5.0E-5		
2858.3296	1.56172		6.0E-5		
2858.3896	1.56168		4.0E-5		
2858.4496	1.56166		0		
2858.5096	1.56166		-4.0E-5		
2858.5696	1.56168		-9.0E-5		
2858.6296	1.56172		-0.00012		
2858.6896	1.56177		-0.00013		
2858.7496	1.56183		-0.00013		
2858.8096	1.56187		-0.00011		
2858.8696	1.5619		-8.0E-5		
2858.9296	1.56192		-4.0E-5		
2858.9896	1.56193		-1.0E-5		
2859.0496	1.56192		1.0E-5		
2859.1096	1.56192		2.0E-5		
2859.1696	1.56191		2.0E-5		
2859.2296	1.56192		1.0E-5		
2859.2896	1.56194		0		
2859.3496	1.56198		0		
2859.4096	1.56202		1.0E-5		
2859.4696	1.56207		5.0E-5		
2859.5296	1.5621		0.0001		
2859.5896	1.56212		0.00017		
2859.6496	1.56212		0.00024		
2859.7096	1.56208		0.00032		
2859.7696	1.56202		0.00038		
2859.8296	1.56194		0.00041		
2859.8896	1.56186		0.00041		
2859.9496	1.56178		0.00037		
2860.0096	1.56172		0.0003		
2860.0696	1.56171		0.00022		
2860.1296	1.56173		0.00015		
2860.1896	1.56179		9.0E-5		
2860.2496	1.56186		7.0E-5		
2860.3096	1.56192		9.0E-5		
2860.3696	1.56197		0.00013		
2860.4296	1.56198		0.00018		
2860.4896	1.56196		0.00022		
2860.5496	1.56193		0.00023		
2860.6096	1.56191		0.00021		
2860.6696	1.56192		0.00018		
2860.7296	1.56196		0.00015		
2860.7896	1.56203		0.00015		
2860.8496	1.5621		0.00019		
2860.9096	1.56216		0.00027		
2860.9696	1.56217		0.00037		
2861.0296	1.56214		0.00048		
2861.0896	1.56208		0.00056		
2861.1496	1.562		0.0006		
2861.2096	1.56192		0.00062		
2861.2696	1.56185		0.00061		
2861.3296	1.5618		0.00059		
2861.3896	1.56176		0.00058		
2861.4496	1.56172		0.00057		
2861.5096	1.56168		0.00056		
2861.5696	1.56163		0.00054		
2861.6296	1.56159		0.00051		
2861.6896	1.56155		0.00046		
2861.7496	1.56154		0.00041		
2861.8096	1.56154		0.00036		
2861.8696	1.56155		0.00032		
2861.9296	1.56156		0.0003		
2861.9896	1.56157		0.00028		
2862.0496	1.56157		0.00026		
2862.1096	1.56157		0.00023		
2862.1696	1.56158		0.00019		
2862.2296	1.5616		0.00016		
2862.2896	1.56164		0.00014		
2862.3496	1.56168		0.00013		
2862.4096	1.56172		0.00014		
2862.4696	1.56173		0.00017		
2862.5296	1.56173		0.00019		
2862.5896	1.56172		0.0002		
2862.6496	1.56171		0.0002		
2862.7096	1.56171		0.00018		
2862.7696	1.56172		0.00017		
2862.8296	1.56173		0.00016		
2862.8896	1.56175		0.00017		
2862.9496	1.56175		0.00019		
2863.0096	1.56174		0.0002		
2863.0696	1.56172		0.0002		
2863.1296	1.5617		0.00019		
2863.1896	1.56169		0.00015		
2863.2497	1.56171		0.00012		
2863.3097	1.56174		0.0001		
2863.3697	1.56177		0.0001		
2863.4297	1.56179		0.00012		
2863.4897	1.5618		0.00015		
2863.5497	1.56178		0.00016		
2863.6097	1.56175		0.00014		
2863.6697	1.56174		0.00011		
2863.7297	1.56175		5.0E-5		
2863.7897	1.5618		1.0E-5		
2863.8497	1.56188		0		
2863.9097	1.56196		3.0E-5		
2863.9697	1.56201		0.0001		
2864.0297	1.56202		0.00019		
2864.0897	1.56198		0.00027		
2864.1497	1.5619		0.00031		
2864.2097	1.56182		0.00031		
2864.2697	1.56175		0.00025		
2864.3297	1.56173		0.00018		
