Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/245"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.4609083	1.4336499		0.001439		
3.4597528	1.4341225		0.001441		
3.4585981	1.4345918		0.001449		
3.4574441	1.4350705		0.001423		
3.456291	1.4355614		0.001425		
3.4551386	1.4360392		0.001442		
3.4539869	1.4365241		0.001407		
3.4528361	1.4370267		0.001402		
3.451686	1.4375244		0.001408		
3.4505367	1.4380261		0.001392		
3.4493881	1.4385284		0.001404		
3.4482403	1.4390292		0.001389		
3.4470932	1.4395466		0.001369		
3.445947	1.4400565		0.001393		
3.4448015	1.4405758		0.001346		
3.4436567	1.4411091		0.001364		
3.4425127	1.4416339		0.001358		
3.4413695	1.4421698		0.001349		
3.440227	1.4427061		0.001366		
3.4390853	1.4432358		0.001374		
3.4379443	1.4437616		0.001382		
3.4368041	1.4442932		0.001362		
3.4356647	1.4448425		0.001344		
3.434526	1.4453978		0.001347		
3.4333881	1.4459456		0.001354		
3.4322509	1.4465047		0.001326		
3.4311145	1.447073		0.001338		
3.4299788	1.4476304		0.001344		
3.4288439	1.4482012		0.001314		
3.4277097	1.4487815		0.001323		
3.4265763	1.4493707		0.001299		
3.4254436	1.4499705		0.001318		
3.4243117	1.4505638		0.001337		
3.4231805	1.4511453		0.001374		
3.4220501	1.4517208		0.001377		
3.4209204	1.4523112		0.001369		
3.4197915	1.4529019		0.001391		
3.4186633	1.4534972		0.001375		
3.4175358	1.4540967		0.001395		
3.4164091	1.4546925		0.001385		
3.4152831	1.4553032		0.001368		
3.4141579	1.45592		0.001368		
3.4130334	1.4565372		0.001358		
3.4119097	1.4571728		0.001328		
3.4107867	1.457812		0.001346		
3.4096644	1.4584388		0.001344		
3.4085429	1.459079		0.001312		
3.4074221	1.4597343		0.001298		
3.4063021	1.4603926		0.001284		
3.4051828	1.4610664		0.00125		
3.4040642	1.4617564		0.001242		
3.4029464	1.4624458		0.001248		
3.4018293	1.4631309		0.001254		
3.4007129	1.4638231		0.001242		
3.3995972	1.4645255		0.001243		
3.3984823	1.4652262		0.001253		
3.3973681	1.4659325		0.001241		
3.3962547	1.4666497		0.00124		
3.395142	1.4673713		0.00124		
3.39403	1.4680977		0.001239		
3.3929187	1.4688289		0.001235		
3.3918082	1.4695729		0.001217		
3.3906984	1.4703393		0.001201		
3.3895893	1.4711061		0.001231		
3.3884809	1.4718681		0.001235		
3.3873733	1.4726348		0.00125		
3.3862664	1.4734065		0.001249		
3.3851602	1.4741916		0.001248		
3.3840548	1.4749813		0.001262		
3.38295	1.4757684		0.001271		
3.381846	1.4765615		0.001258		
3.3807427	1.4773792		0.001221		
3.3796401	1.478233		0.00119		
3.3785383	1.4790923		0.001222		
3.3774371	1.4799498		0.001224		
3.3763367	1.4808089		0.001256		
3.375237	1.4816746		0.001245		
3.374138	1.4825713		0.001236		
3.3730397	1.4834873		0.001258		
3.3719422	1.4844083		0.001297		
3.3708453	1.4853237		0.001359		
3.3697492	1.4862372		0.001401		
3.3686538	1.4871585		0.001445		
3.367559	1.4880993		0.001469		
3.366465	1.489055		0.001533		
3.3653718	1.4899982		0.001615		
3.3642792	1.4909506		0.001645		
3.3631873	1.4919247		0.001706		
3.3620962	1.4929001		0.001776		
3.3610057	1.4938852		0.001831		
3.359916	1.4948853		0.001899		
3.3588269	1.4958868		0.001983		
3.3577386	1.4968942		0.002044		
3.356651	1.4979311		0.00209		
3.355564	1.4989834		0.002187		
3.3544778	1.5000381		0.002274		
3.3533923	1.5010984		0.002382		
3.3523075	1.5021567		0.002488		
3.3512234	1.5032336		0.002563		
3.35014	1.5043286		0.002673		
3.3490572	1.5054338		0.002772		
3.3479752	1.5065533		0.00289		
3.3468939	1.5076746		0.003022		
3.3458133	1.5088069		0.003131		
3.3447334	1.5099658		0.003246		
3.3436542	1.5111323		0.003404		
3.3425756	1.5122991		0.003548		
3.3414978	1.5134834		0.003687		
3.3404207	1.5146783		0.003851		
3.3393442	1.5158858		0.003999		
3.3382685	1.5171055		0.004177		
3.3371934	1.5183363		0.004338		
3.3361191	1.5195843		0.004518		
3.3350454	1.5208431		0.004705		
3.3339724	1.522114		0.004898		
3.3329001	1.5233964		0.005099		
3.3318285	1.5246944		0.005299		
3.3307576	1.5260092		0.005512		
3.3296874	1.5273416		0.00573		
3.3286179	1.5286803		0.005983		
3.327549	1.5300236		0.006219		
3.3264809	1.5313885		0.006452		
3.3254134	1.5327757		0.0067		
3.3243466	1.5341791		0.006965		
3.3232805	1.5355962		0.007243		
3.3222151	1.5370183		0.007542		
3.3211503	1.5384524		0.00782		
3.3200863	1.5399262		0.008089		
3.3190229	1.5414086		0.008444		
3.3179602	1.5428979		0.008743		
3.3168982	1.5444111		0.009091		
3.3158369	1.5459342		0.00943		
3.3147762	1.5474866		0.009765		
3.3137162	1.5490713		0.010126		
3.3126569	1.5506808		0.010518		
3.3115983	1.5522918		0.010966		
3.3105404	1.5539039		0.011396		
3.3094831	1.5555274		0.011852		
3.3084265	1.5571688		0.01229		
3.3073706	1.5588372		0.012753		
3.3063153	1.5605302		0.013225		
3.3052607	1.5622396		0.013741		
3.3042068	1.5639593		0.01426		
3.3031536	1.5657005		0.01479		
3.3021011	1.5674599		0.015347		
3.3010492	1.5692501		0.015893		
3.2999979	1.5710625		0.016509		
3.2989474	1.5728798		0.017131		
3.2978975	1.5747205		0.017758		
3.2968483	1.5765852		0.018419		
3.2957998	1.5784712		0.019097		
3.2947519	1.5803798		0.019808		
3.2937047	1.5823052		0.020551		
3.2926581	1.5842364		0.021333		
3.2916122	1.5861847		0.022099		
3.290567	1.5881763		0.022881		
3.2895225	1.5902002		0.023728		
3.2884786	1.5922316		0.024628		
3.2874353	1.5942656		0.025554		
3.2863928	1.596312		0.026493		
3.2853509	1.5983838		0.027446		
3.2843096	1.6004945		0.028423		
3.283269	1.6026284		0.02948		
3.2822291	1.6047741		0.030563		
3.2811898	1.6069268		0.03171		
3.2801512	1.6090889		0.032862		
3.2791133	1.6112727		0.03406		
3.278076	1.6134818		0.035284		
3.2770393	1.6157089		0.036585		
3.2760034	1.6179389		0.037927		
3.274968	1.620184		0.039299		
3.2739334	1.6224346		0.040746		
3.2728993	1.6246902		0.042206		
3.271866	1.626967		0.043713		
3.2708333	1.6292536		0.045284		
3.2698012	1.6315679		0.046867		
3.2687698	1.6338852		0.048596		
3.267739	1.6361817		0.050334		
3.2667089	1.6384848		0.05212		
3.2656794	1.6408017		0.053951		
3.2646506	1.6431094		0.055889		
3.2636224	1.6454015		0.057841		
3.2625949	1.647695		0.059855		
3.2615681	1.6499848		0.061917		
3.2605418	1.6522831		0.06402		
3.2595162	1.6545865		0.066213		
3.2584913	1.6568648		0.068501		
3.257467	1.6591139		0.070827		
3.2564434	1.6613494		0.073204		
3.2554204	1.6635615		0.075655		
3.254398	1.6657675		0.078119		
3.2533763	1.6679491		0.080721		
3.2523552	1.670092		0.083328		
3.2513348	1.6722107		0.086015		
3.250315	1.6743083		0.088723		
3.2492958	1.6763933		0.091515		
3.2482773	1.6784208		0.094418		
3.2472594	1.6804111		0.097286		
3.2462422	1.68238		0.100265		
3.2452255	1.6843014		0.103283		
3.2442096	1.6861805		0.106358		
3.2431942	1.6880228		0.109467		
3.2421795	1.6898138		0.112664		
3.2411655	1.6915396		0.115877		
3.240152	1.6932689		0.119039		
3.2391393	1.6949613		0.12242		
3.2381271	1.6965687		0.125769		
3.2371156	1.6981357		0.129163		
3.2361047	1.6996547		0.132602		
3.2350944	1.701112		0.136099		
3.2340848	1.7025129		0.139598		
3.2330757	1.7038667		0.143141		
3.2320674	1.7051689		0.146705		
3.2310596	1.7064417		0.150276		
3.2300525	1.7076661		0.15395		
3.229046	1.7088112		0.15765		
3.2280401	1.7098857		0.161367		
3.2270349	1.7109108		0.16507		
3.2260303	1.7118973		0.16881		
3.2250263	1.7128194		0.172603		
3.2240229	1.7136859		0.176374		
3.2230202	1.7145007		0.180197		
3.2220181	1.7152607		0.184007		
3.2210166	1.7159802		0.187843		
3.2200157	1.7166513		0.191708		
3.2190155	1.7172603		0.19561		
3.2180158	1.7178221		0.199493		
3.2170168	1.7183162		0.203469		
3.2160184	1.718731		0.207398		
3.2150207	1.7191042		0.211323		
3.2140235	1.7194247		0.215278		
3.213027	1.7196966		0.21921		
3.2120311	1.7199362		0.223161		
3.2110358	1.7201265		0.227156		
3.2100411	1.7202357		0.231194		
3.209047	1.7202829		0.235176		
3.2080536	1.7202723		0.239209		
3.2070608	1.7202057		0.243184		
3.2060685	1.720114		0.247172		
3.2050769	1.7199526		0.251237		
3.2040859	1.7197013		0.25526		
3.2030956	1.7194163		0.259206		
3.2021058	1.7191323		0.263162		
3.2011166	1.7187781		0.267246		
3.2001281	1.7183523		0.271224		
3.1991402	1.7178739		0.275274		
3.1981528	1.7173365		0.279248		
3.1971661	1.7167641		0.283247		
3.19618	1.7161421		0.287241		
3.1951945	1.7154576		0.291258		
3.1942096	1.7147185		0.295227		
3.1932253	1.7139385		0.299205		
3.1922417	1.7131042		0.303185		
3.1912586	1.7122152		0.30715		
3.1902761	1.7112831		0.311094		
3.1892943	1.7102911		0.315068		
3.188313	1.7092593		0.318959		
3.1873324	1.708187		0.322919		
3.1863523	1.7070514		0.326837		
3.1853729	1.7058677		0.330759		
3.184394	1.7046214		0.334678		
3.1834158	1.7033254		0.338554		
3.1824381	1.7019868		0.342441		
3.1814611	1.7005789		0.346347		
3.1804846	1.6990773		0.350245		
3.1795088	1.6974867		0.354072		
3.1785335	1.6958762		0.357763		
3.1775589	1.6942096		0.361556		
3.1765848	1.6925226		0.365101		
3.1756114	1.6908386		0.368783		
3.1746385	1.6891186		0.372347		
3.1736663	1.6873786		0.375972		
3.1726946	1.6856093		0.379533		
3.1717235	1.6837262		0.383261		
3.1707531	1.6818002		0.386619		
3.1697832	1.6799309		0.390096		
3.1688139	1.6780192		0.39358		
3.1678452	1.6760542		0.397056		
3.1668771	1.6740498		0.400474		
3.1659096	1.6720254		0.40387		
3.1649426	1.6699559		0.407283		
3.1639763	1.6678551		0.410612		
3.1630106	1.6657109		0.413993		
3.1620454	1.663527		0.417255		
3.1610809	1.6613335		0.420527		
3.1601169	1.6591055		0.423778		
3.1591535	1.6568359		0.427011		
3.1581907	1.6545425		0.430174		
3.1572285	1.6522279		0.433344		
3.1562669	1.6498685		0.436487		
3.1553058	1.6475071		0.439528		
3.1543454	1.6451313		0.442644		
3.1533855	1.6427004		0.445712		
3.1524262	1.6402361		0.448735		
3.1514675	1.6377604		0.451698		
3.1505094	1.6352651		0.454674		
3.1495518	1.6327511		0.457582		
3.1485949	1.6302178		0.46051		
3.1476385	1.6276489		0.463394		
3.1466827	1.6250665		0.46623		
3.1457275	1.6224807		0.46905		
3.1447728	1.619837		0.471929		
3.1438188	1.6171746		0.47462		
3.1428653	1.6145343		0.477369		
3.1419124	1.6118636		0.480108		
3.1409601	1.6091516		0.482836		
3.1400083	1.606432		0.485465		
3.1390572	1.6036957		0.488154		
3.1381066	1.6009387		0.490737		
3.1371566	1.5981933		0.493329		
3.1362071	1.5954203		0.495947		
3.1352583	1.5926103		0.498525		
3.13431	1.5897813		0.501069		
3.1333622	1.5869315		0.503598		
3.1324151	1.5840754		0.506072		
3.1314685	1.5812056		0.508578		
3.1305225	1.5782871		0.511073		
3.1295771	1.5753532		0.51347		
3.1286322	1.5724351		0.515865		
3.1276879	1.5694809		0.518315		
3.1267442	1.5664908		0.520673		
3.1258011	1.5635042		0.523013		
3.1248585	1.5604991		0.525372		
3.1239165	1.5574477		0.527723		
3.122975	1.5543833		0.529978		
3.1220342	1.5513147		0.532264		
3.1210938	1.5482269		0.534506		
3.1201541	1.5451346		0.536742		
3.1192149	1.5420087		0.539014		
3.1182763	1.538818		0.541266		
3.1173383	1.5356232		0.543379		
3.1164008	1.5324397		0.545557		
3.1154638	1.5292006		0.547747		
3.1145275	1.525949		0.549817		
3.1135917	1.5226992		0.551949		
3.1126565	1.5193848		0.554101		
3.1117218	1.5160351		0.556139		
3.1107877	1.5126888		0.55817		
3.1098541	1.5093071		0.560227		
3.1089211	1.5058964		0.562205		
3.1079887	1.5024884		0.564172		
3.1070568	1.4990259		0.566213		
3.1061255	1.495504		0.56814		
3.1051948	1.491991		0.570003		
3.1042646	1.4884622		0.571922		
3.1033349	1.484876		0.573816		
3.1024058	1.4812756		0.575618		
3.1014773	1.4776362		0.577503		
3.1005493	1.4739417		0.579273		
3.0996219	1.4702503		0.580999		
3.0986951	1.4665107		0.582797		
3.0977688	1.4627208		0.584464		
3.096843	1.4589258		0.586114		
3.0959178	1.4550996		0.587758		
3.0949932	1.4512348		0.589359		
3.0940691	1.447369		0.590889		
3.0931455	1.4434576		0.592533		
3.0922225	1.4393839		0.594183		
3.0913001	1.4352971		0.59543		
3.0903782	1.4312922		0.596778		
3.0894568	1.4272396		0.598161		
3.0885361	1.4231613		0.59942		
3.0876158	1.4190541		0.60074		
3.0866961	1.4148823		0.601978		
3.085777	1.4106811		0.603139		
3.0848584	1.4064675		0.604238		
3.0839403	1.4022225		0.605327		
3.0830228	1.3979566		0.60631		
3.0821058	1.3936834		0.607287		
3.0811894	1.3893437		0.608275		
3.0802735	1.3849782		0.609077		
3.0793582	1.3805797		0.609954		
3.0784434	1.376127		0.61065		
3.0775292	1.3716954		0.611252		
3.0766155	1.367275		0.611835		
3.0757023	1.3628183		0.612411		
3.0747897	1.3583272		0.612872		
3.0738777	1.3538412		0.61325		
3.0729661	1.3493379		0.61362		
3.0720551	1.3448049		0.613889		
3.0711447	1.3402707		0.614072		
3.0702348	1.3357203		0.614221		
3.0693254	1.3311611		0.614243		
3.0684166	1.326616		0.614208		
3.0675083	1.3220565		0.614133		
3.0666005	1.3174856		0.613936		
3.0656933	1.3129596		0.613612		
3.0647866	1.3084525		0.613327		
3.0638805	1.3039056		0.612972		
3.0629748	1.2993764		0.61244		
3.0620698	1.2948826		0.611897		
3.0611652	1.2903981		0.611267		
3.0602612	1.2859263		0.610581		
3.0593577	1.2814812		0.609788		
3.0584548	1.2770544		0.608982		
3.0575524	1.2726262		0.608088		
3.0566505	1.2681722		0.607158		
3.0557492	1.263754		0.605954		
3.0548484	1.2594682		0.604673		
3.0539481	1.2552484		0.603458		
3.0530483	1.2510151		0.602217		
3.0521491	1.2468187		0.600794		
3.0512504	1.2427032		0.599347		
3.0503522	1.2386079		0.597906		
3.0494546	1.2345643		0.596291		
3.0485575	1.2306035		0.594693		
3.0476609	1.2266427		0.593116		
3.0467649	1.2227216		0.591334		
3.0458693	1.2189004		0.589532		
3.0449744	1.2151363		0.587723		
3.0440799	1.2114187		0.585858		
3.0431859	1.2077692		0.583934		
3.0422925	1.204166		0.582027		
3.0413996	1.2006062		0.580024		
3.0405072	1.1971451		0.577947		
3.0396154	1.1937393		0.575959		
3.0387241	1.1903814		0.573856		
3.0378333	1.1870657		0.571834		
3.036943	1.1837421		0.569738		
3.0360532	1.180505		0.567452		
3.035164	1.177413		0.565177		
3.0342753	1.174365		0.563033		
3.0333871	1.1713433		0.560767		
3.0324994	1.1684155		0.558474		
3.0316122	1.1655522		0.55623		
3.0307256	1.1627351		0.553954		
3.0298395	1.1599794		0.551665		
3.0289539	1.1573077		0.549344		
3.0280688	1.1546775		0.547132		
3.0271842	1.1521182		0.544787		
3.0263001	1.1496038		0.542663		
3.0254166	1.1469976		0.540552		
3.0245336	1.1444593		0.53811		
3.0236511	1.1419633		0.535948		
3.0227691	1.1395616		0.533349		
3.0218876	1.1373086		0.531079		
3.0210067	1.1350751		0.528725		
3.0201262	1.1329054		0.526429		
3.0192463	1.13078		0.524138		
3.0183668	1.1287041		0.521874		
3.0174879	1.1266414		0.519675		
3.0166095	1.1246242		0.517376		
3.0157316	1.1226662		0.515174		
3.0148543	1.120733		0.512961		
3.0139774	1.1188404		0.510764		
3.013101	1.1169929		0.508578		
3.0122252	1.1151603		0.506466		
3.0113499	1.113349		0.504291		
3.010475	1.1115974		0.502137		
3.0096007	1.1098733		0.500048		
3.0087269	1.1081703		0.497941		
3.0078536	1.1065155		0.495847		
3.0069808	1.1048697		0.49385		
3.0061085	1.1032044		0.491828		
3.0052367	1.1016076		0.489694		
3.0043654	1.1000581		0.487733		
3.0034946	1.0984989		0.485738		
3.0026244	1.0969759		0.483738		
3.0017546	1.0954766		0.481794		
3.0008853	1.0939889		0.479849		
3.0000166	1.0925236		0.477917		
2.9991483	1.0910925		0.475987		
2.9982806	1.0896725		0.474135		
2.9974133	1.0882655		0.472242		
2.9965466	1.0868938		0.470401		
2.9956803	1.0855053		0.468646		
2.9948146	1.084085		0.466857		
2.9939493	1.0827033		0.464986		
2.9930846	1.0813578		0.463211		
2.9922203	1.0800195		0.461423		
2.9913566	1.0786921		0.459683		
2.9904933	1.0773488		0.457965		
2.9896305	1.0760278		0.456173		
2.9887683	1.0747572		0.454433		
2.9879065	1.0734771		0.452787		
2.9870453	1.0721864		0.451092		
2.9861845	1.0709173		0.449424		
2.9853242	1.069657		0.447794		
2.9844645	1.0683353		0.446277		
2.9836052	1.0669938		0.444567		
2.9827464	1.0657202		0.442878		
2.9818881	1.0644709		0.441248		
2.9810303	1.0632279		0.439633		
2.980173	1.061969		0.438082		
2.9793162	1.0606956		0.436485		
2.9784599	1.0594435		0.434885		
2.977604	1.0582047		0.433328		
2.9767487	1.0569295		0.431839		
2.9758939	1.0556441		0.430246		
2.9750395	1.0543803		0.428703		
2.9741856	1.0530984		0.427177		
2.9733323	1.0518368		0.425578		
2.9724794	1.0505845		0.424086		
2.971627	1.0493018		0.42257		
2.9707751	1.0480301		0.42102		
2.9699237	1.0467597		0.419528		
2.9690727	1.0454738		0.418021		
2.9682223	1.0441845		0.416527		
2.9673723	1.0428222		0.415128		
2.9665229	1.0414335		0.413497		
2.9656739	1.0401518		0.411814		
2.9648254	1.0388977		0.410314		
2.9639774	1.0375961		0.40879		
2.9631299	1.0362995		0.407213		
2.9622828	1.0350138		0.405678		
2.9614363	1.0336966		0.404173		
2.9605902	1.0323634		0.402594		
2.9597446	1.0310616		0.400984		
2.9588995	1.0297586		0.399447		
2.9580549	1.028445		0.39785		
2.9572107	1.0271394		0.396275		
2.9563671	1.0258171		0.394707		
2.9555239	1.0244879		0.393095		
2.9546812	1.0231757		0.391465		
2.953839	1.0218467		0.389888		
2.9529972	1.0205243		0.388194		
2.952156	1.0192226		0.386571		
2.9513152	1.0179107		0.384915		
2.9504749	1.016597		0.38326		
2.9496351	1.0153084		0.381543		
2.9487957	1.0140259		0.379926		
2.9479569	1.0126416		0.378369		
2.9471185	1.0112714		0.376482		
2.9462805	1.010001		0.374706		
2.9454431	1.0087227		0.372974		
2.9446061	1.0074536		0.371167		
2.9437697	1.0062109		0.369398		
2.9429337	1.0049634		0.367639		
2.9420981	1.0037226		0.365852		
2.9412631	1.0024685		0.364123		
2.9404285	1.0011606		0.362372		
2.9395944	0.99986512		0.360465		
2.9387607	0.99863067		0.358566		
2.9379275	0.99740368		0.35671		
2.9370949	0.99619938		0.354767		
2.9362626	0.9950283		0.352884		
2.9354309	0.99383915		0.35102		
2.9345996	0.99264781		0.349092		
2.9337688	0.99148638		0.347146		
2.9329384	0.99031332		0.345259		
2.9321086	0.98915344		0.343239		
2.9312792	0.98804174		0.341268		
2.9304502	0.98690548		0.339355		
2.9296218	0.98575311		0.337337		
2.9287938	0.98465419		0.335256		
2.9279663	0.98358546		0.333243		
2.9271392	0.98251783		0.331196		
2.9263126	0.98147983		0.329124		
2.9254865	0.98043329		0.327122		
2.9246608	0.97938127		0.325009		
2.9238356	0.97839043		0.322856		
2.9230109	0.97741861		0.320792		
2.9221866	0.97644229		0.318668		
2.9213628	0.97549514		0.316529		
2.9205395	0.9745608		0.31441		
2.9197166	0.97363271		0.312259		
2.9188942	0.9727343		0.310074		
2.9180723	0.97185739		0.307914		
2.9172508	0.97098228		0.305739		
2.9164298	0.97014806		0.303489		
2.9156092	0.96934887		0.301311		
2.9147891	0.96852734		0.299146		
2.9139695	0.96773111		0.296859		
2.9131503	0.96698912		0.294615		
2.9123316	0.96626794		0.292377		
2.9115134	0.9655547		0.290159		
2.9106956	0.96481867		0.287949		
2.9098782	0.96412843		0.285571		
2.9090614	0.96350663		0.283292		
2.908245	0.9628963		0.281007		
2.907429	0.96230084		0.278727		
2.9066135	0.96171976		0.276429		
2.9057985	0.96118488		0.274083		
2.9049839	0.96066631		0.27183		
2.9041697	0.96015693		0.269489		
2.9033561	0.95969011		0.267169		
2.9025429	0.95924551		0.264854		
2.9017301	0.95881997		0.262536		
2.9009178	0.95842935		0.260191		
2.9001059	0.95805931		0.257895		
2.8992945	0.95770595		0.255553		
2.8984836	0.957394		0.253213		
2.8976731	0.95709594		0.250916		
2.8968631	0.95681537		0.248565		
2.8960535	0.95658595		0.246208		
2.8952443	0.95638098		0.243907		
2.8944357	0.95618892		0.241576		
2.8936274	0.95604759		0.23922		
2.8928197	0.95593322		0.236949		
2.8920123	0.95580906		0.234671		
2.8912055	0.95572031		0.232327		
2.890399	0.9556785		0.230036		
2.8895931	0.95563274		0.227791		
2.8887875	0.95561385		0.225456		
2.8879825	0.9556412		0.223182		
2.8871778	0.95568832		0.220907		
2.8863737	0.9557594		0.218648		
2.8855699	0.95585731		0.216389		
2.8847666	0.95597245		0.214165		
2.8839638	0.95610291		0.211923		
2.8831614	0.95628		0.209666		
