Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H6 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/163"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
536.7252	1.4061			536.7252	0.02077729		
536.7855	1.4048			536.7855	0.02269408		
536.8458	1.4025			536.8458	0.02426341		
536.906	1.3994			536.906	0.02498062		
536.9663	1.3961			536.9663	0.02456026		
537.0266	1.3929			537.0266	0.02299614		
537.0868	1.3904			537.0868	0.02052641		
537.1471	1.3889			537.1471	0.01752739		
537.2074	1.3883			537.2074	0.01438892		
537.2676	1.3887			537.2676	0.01144193		
537.3279	1.3897			537.3279	0.0089356		
537.3881	1.3914			537.3881	0.00705618		
537.4484	1.3933			537.4484	0.00594531		
537.5087	1.3954			537.5087	0.0056852		
537.5689	1.3971			537.5689	0.00626356		
537.6292	1.3983			537.6292	0.00753894		
537.6895	1.3986			537.6895	0.00924201		
537.7497	1.398			537.7497	0.01100568		
537.81	1.3965			537.81	0.0124322		
537.8703	1.3942			537.8703	0.01316529		
537.9305	1.3915			537.9305	0.01294303		
537.9908	1.3887			537.9908	0.01163455		
538.0511	1.3863			538.0511	0.00924685		
538.1113	1.3847			538.1113	0.0059389		
538.1716	1.3843			538.1716	0.00203274		
538.2319	1.3852			538.2319	-0.00198978		
538.2921	1.3876			538.2921	-0.00552077		
538.3524	1.3911			538.3524	-0.00793793		
538.4127	1.3953			538.4127	-0.00876229		
538.4729	1.3992			538.4729	-0.00782741		
538.5332	1.4022			538.5332	-0.00537136		
538.5935	1.4035			538.5935	-0.00202478		
538.6537	1.4029			538.6537	0.00132778		
538.714	1.4008			538.714	0.00377112		
538.7743	1.3976			538.7743	0.00462278		
538.8345	1.3944			538.8345	0.00364751		
538.8948	1.3922			538.8948	0.00114633		
538.9551	1.3913			538.9551	-0.0021599		
539.0153	1.3921			539.0153	-0.00540428		
539.0756	1.394			539.0756	-0.00789341		
539.1358	1.3964			539.1358	-0.00930742		
539.1961	1.3988			539.1961	-0.00971703		
539.2564	1.4008			539.2564	-0.00944435		
539.3166	1.4023			539.3166	-0.00886261		
539.3769	1.4034			539.3769	-0.00822681		
539.4372	1.4043			539.4372	-0.00760489		
539.4974	1.4051			539.4974	-0.00692046		
539.5577	1.4057			539.5577	-0.006081		
539.618	1.406			539.618	-0.00509405		
539.6782	1.4058			539.6782	-0.00413015		
539.7385	1.4052			539.7385	-0.00348363		
539.7988	1.4042			539.7988	-0.00345589		
539.859	1.4033			539.859	-0.00421057		
539.9193	1.4029			539.9193	-0.00566016		
539.9796	1.4035			539.9796	-0.00744035		
540.0398	1.4051			540.0398	-0.00900553		
540.1001	1.4075			540.1001	-0.00980708		
540.1604	1.4102			540.1604	-0.0094799		
540.2206	1.4127			540.2206	-0.00796382		
540.2809	1.4143			540.2809	-0.00552978		
540.3412	1.4147			540.3412	-0.00270267		
540.4014	1.4139			540.4014	-0.00012534		
540.4617	1.4121			540.4617	0.00161814		
540.522	1.4099			540.522	0.00216007		
540.5822	1.408			540.5822	0.0014607		
540.6425	1.4069			540.6425	-0.00017213		
540.7028	1.4071			540.7028	-0.00215952		
540.763	1.4085			540.763	-0.00380915		
540.8233	1.4109			540.8233	-0.00451082		
540.8836	1.4136			540.8836	-0.00390643		
540.9438	1.4161			540.9438	-0.00198652		
541.0041	1.4176			541.0041	0.00093966		
541.0643	1.4179			541.0643	0.00435117		
541.1246	1.417			541.1246	0.00769404		
541.1849	1.4152			541.1849	0.01054904		
541.2451	1.4127			541.2451	0.01272296		
541.3054	1.41			541.3054	0.01424479		
541.3657	1.4071			541.3657	0.01526309		
541.4259	1.404			541.4259	0.01590006		
541.4862	1.4006			541.4862	0.01613215		
541.5465	1.3968			541.5465	0.01575123		
541.6067	1.3926			541.6067	0.01442364		
541.667	1.3884			541.667	0.01181678		
541.7273	1.3847			541.7273	0.00774827		
541.7875	1.382			541.7875	0.00230197		
541.8478	1.381			541.8478	-0.0041256		
541.9081	1.382			541.9081	-0.01086935		
541.9683	1.3852			541.9683	-0.01713081		
542.0286	1.3901			542.0286	-0.0221587		
542.0889	1.3963			542.0889	-0.02540316		
542.1491	1.403			542.1491	-0.02659125		
542.2094	1.4096			542.2094	-0.02572881		
542.2697	1.4153			542.2697	-0.02305034		
542.3299	1.4197			542.3299	-0.01898176		
542.3902	1.4225			542.3902	-0.01409137		
542.4505	1.4234			542.4505	-0.00902971		
542.5107	1.4227			542.5107	-0.00443618		
542.571	1.4208			542.571	-0.00082376		
542.6313	1.4183			542.6313	0.00152852		
542.6915	1.4157			542.6915	0.0026335		
542.7518	1.4135			542.7518	0.00277082		
542.812	1.4119			542.812	0.0023799		
542.8723	1.411			542.8723	0.00189485		
542.9326	1.4105			542.9326	0.00160412		
542.9928	1.4101			542.9928	0.00157483		
543.0531	1.4095			543.0531	0.00168428		
543.1134	1.4087			543.1134	0.0017228		
543.1736	1.4077			543.1736	0.00150971		
543.2339	1.4068			543.2339	0.0009746		
543.2942	1.4061			543.2942	0.0001588		
543.3544	1.4056			543.3544	-0.00083679		
543.4147	1.4053			543.4147	-0.00193314		
543.475	1.4053			543.475	-0.00311415		
543.5352	1.4054			543.5352	-0.00441743		
543.5955	1.4059			543.5955	-0.00586613		
543.6558	1.407			543.6558	-0.0073803		
543.716	1.4087			543.716	-0.00872723		
543.7763	1.4111			543.7763	-0.00954406		
543.8366	1.414			543.8366	-0.00943545		
543.8968	1.417			543.8968	-0.00811997		
543.9571	1.4195			543.9571	-0.00554866		
544.0174	1.421			544.0174	-0.00196121		
544.0776	1.4209			544.0776	0.0021395		
544.1379	1.4191			544.1379	0.00607955		
544.1982	1.4159			544.1982	0.00914991		
544.2584	1.4115			544.2584	0.01073846		
544.3187	1.4067			544.3187	0.01044724		
544.379	1.4023			544.379	0.00818903		
544.4392	1.3992			544.4392	0.00424287		
544.4995	1.3979			544.4995	-0.00074262		
544.5598	1.3989			544.5598	-0.00586003		
544.62	1.4019			544.62	-0.01013519		
544.6803	1.4064			544.6803	-0.01275579		
544.7405	1.4115			544.7405	-0.01325198		
544.8008	1.4164			544.8008	-0.01158424		
544.8611	1.42			544.8611	-0.00813568		
544.9213	1.4219			544.9213	-0.00361991		
544.9816	1.4218			544.9816	0.00108642		
545.0419	1.4199			545.0419	0.00514439		
545.1021	1.4167			545.1021	0.00794964		
545.1624	1.4131			545.1624	0.00925843		
545.2227	1.4096			545.2227	0.00919871		
545.2829	1.4067			545.2829	0.00815219		
545.3432	1.4045			545.3432	0.0065655		
545.4035	1.403			545.4035	0.00477634		
545.4637	1.4018			545.4637	0.00292521		
545.524	1.401			545.524	0.00098025		
545.5843	1.4004			545.5843	-0.00116534		
545.6445	1.4003			545.6445	-0.00356242		
545.7048	1.4008			545.7048	-0.00612442		
545.7651	1.4021			545.7651	-0.00861235		
545.8253	1.4043			545.8253	-0.01068744		
545.8856	1.4071			545.8856	-0.01200799		
545.9459	1.4102			545.9459	-0.01232086		
546.0061	1.4133			546.0061	-0.01151957		
546.0664	1.416			546.0664	-0.00966295		
546.1267	1.4179			546.1267	-0.00695186		
546.1869	1.4186			546.1869	-0.00369518		
546.2472	1.4182			546.2472	-0.00026798		
546.3075	1.4164			546.3075	0.00291453		
546.3677	1.4135			546.3677	0.00541519		
546.428	1.4096			546.428	0.00682113		
546.4882	1.4051			546.4882	0.0067746		
546.5485	1.4005			546.5485	0.00504294		
546.6088	1.3965			546.6088	0.00159061		
546.669	1.3937			546.669	-0.0033682		
546.7293	1.3925			546.7293	-0.00936401		
546.7896	1.3935			546.7896	-0.01572118		
546.8498	1.3965			546.8498	-0.02166789		
546.9101	1.4014			546.9101	-0.02646577		
546.9704	1.4076			546.9704	-0.02953033		
547.0306	1.4145			547.0306	-0.03052029		
547.0909	1.4212			547.0909	-0.0293839		
547.1512	1.427			547.1512	-0.02635493		
547.2114	1.4313			547.2114	-0.02191521		
547.2717	1.4339			547.2717	-0.01671535		
547.332	1.4347			547.332	-0.01146786		
547.3922	1.4338			547.3922	-0.00682189		
547.4525	1.4319			547.4525	-0.00324422		
547.5128	1.4293			547.5128	-0.00094768		
547.573	1.4267			547.573	0.00012456		
547.6333	1.4245			547.6333	0.00023264		
547.6936	1.4228			547.6936	-0.00027151		
547.7538	1.4218			547.7538	-0.00106852		
547.8141	1.4212			547.8141	-0.00195486		
547.8744	1.421			547.8744	-0.0028638		
547.9346	1.421			547.9346	-0.00382118		
547.9949	1.4213			547.9949	-0.00487524		
548.0552	1.4221			548.0552	-0.00601775		
548.1154	1.4234			548.1154	-0.00714247		
548.1757	1.4253			548.1757	-0.00803502		
548.236	1.4279			548.236	-0.00841346		
548.2962	1.4309			548.2962	-0.00798445		
548.3565	1.4342			548.3565	-0.00651413		
548.4167	1.4372			548.4167	-0.00389044		
548.477	1.4395			548.477	-0.00017423		
548.5373	1.4407			548.5373	0.00437118		
548.5975	1.4404			548.5975	0.0092857		
548.6578	1.4386			548.6578	0.01396539		
548.7181	1.4355			548.7181	0.01777093		
548.7783	1.4314			548.7783	0.02017668		
548.8386	1.4272			548.8386	0.02093698		
548.8989	1.4235			548.8989	0.02019723		
548.9591	1.4211			548.9591	0.01849412		
549.0194	1.4202			549.0194	0.01661945		
549.0797	1.4205			549.0797	0.01536642		
549.1399	1.4214			549.1399	0.01526798		
549.2002	1.4221			549.2002	0.01642393		
549.2605	1.4221			549.2605	0.01849899		
549.3207	1.4208			549.3207	0.02087231		
549.381	1.4184			549.381	0.02287251		
549.4413	1.4152			549.4413	0.02400067		
549.5015	1.4117			549.5015	0.02406766		
549.5618	1.4085			549.5618	0.0231987		
549.6221	1.4058			549.6221	0.02171111		
549.6823	1.4035			549.6823	0.01993524		
549.7426	1.4017			549.7426	0.01805737		
549.8029	1.4			549.8029	0.01606651		
549.8631	1.3985			549.8631	0.01381941		
549.9234	1.3972			549.9234	0.01116126		
549.9837	1.3963			549.9837	0.0080701		
550.0439	1.3963			550.0439	0.0047024		
550.1042	1.397			550.1042	0.00136675		
550.1645	1.3986			550.1645	-0.00160307		
550.2247	1.4008			550.2247	-0.00396143		
550.285	1.4033			550.285	-0.00561824		
550.3452	1.4059			550.3452	-0.00662056		
550.4055	1.4084			550.4055	-0.00707213		
550.4658	1.4108			550.4658	-0.00705856		
550.526	1.4131			550.526	-0.00660269		
550.5863	1.4151			550.5863	-0.00569548		
550.6466	1.4168			550.6466	-0.00435796		
550.7068	1.418			550.7068	-0.00270636		
550.7671	1.4186			550.7671	-0.00096183		
550.8274	1.4186			550.8274	0.00061071		
550.8876	1.4182			550.8876	0.00178831		
550.9479	1.4176			550.9479	0.00248552		
551.0082	1.4172			551.0082	0.0027833		
551.0684	1.417			551.0684	0.00288915		
551.1287	1.4171			551.1287	0.00303074		
551.189	1.4173			551.189	0.00334869		
551.2492	1.4174			551.2492	0.00383206		
551.3095	1.4173			551.3095	0.00433739		
551.3698	1.417			551.3698	0.0046835		
551.43	1.4168			551.43	0.00477002		
551.4903	1.4169			551.4903	0.00466174		
551.5506	1.4173			551.5506	0.0045808		
551.6108	1.4181			551.6108	0.00482086		
551.6711	1.419			551.6711	0.00561216		
551.7314	1.4197			551.7314	0.00700864		
551.7916	1.4198			551.7916	0.00885748		
551.8519	1.4193			551.8519	0.01084673		
551.9122	1.418			551.9122	0.01262831		
551.9724	1.4163			551.9724	0.01393784		
552.0327	1.4143			552.0327	0.0146734		
552.0929	1.4123			552.0929	0.01489127		
552.1532	1.4104			552.1532	0.01473693		
552.2135	1.4087			552.2135	0.01434429		
552.2737	1.4071			552.2737	0.01376275		
552.334	1.4055			552.334	0.01294521		
552.3943	1.4039			552.3943	0.01180643		
552.4545	1.4026			552.4545	0.01030892		
552.5148	1.4018			552.5148	0.00853623		
552.5751	1.4014			552.5751	0.00670099		
552.6353	1.4016			552.6353	0.00507194		
552.6956	1.402			552.6956	0.00386204		
552.7559	1.4024			552.7559	0.00312235		
552.8161	1.4025			552.8161	0.0026982		
552.8764	1.402			552.8764	0.002268		
552.9367	1.4012			552.9367	0.00144529		
552.9969	1.4001			552.9969	-8.847E-5		
553.0572	1.3994			553.0572	-0.00245867		
553.1175	1.3994			553.1175	-0.00552187		
553.1777	1.4006			553.1777	-0.0088807		
553.238	1.4031			553.238	-0.01197581		
553.2983	1.4068			553.2983	-0.01423459		
553.3585	1.4111			553.3585	-0.01520613		
553.4188	1.4157			553.4188	-0.01465486		
553.4791	1.4198			553.4791	-0.01259797		
553.5393	1.423			553.5393	-0.00929439		
553.5996	1.4248			553.5996	-0.00519801		
553.6599	1.4251			553.6599	-0.00088167		
553.7201	1.4238			553.7201	0.00305451		
553.7804	1.4214			553.7804	0.00608948		
553.8407	1.4183			553.8407	0.00788106		
553.9009	1.4151			553.9009	0.00833966		
553.9612	1.4124			553.9612	0.00765106		
554.0214	1.4104			554.0214	0.00622118		
554.0817	1.4094			554.0817	0.00455763		
554.142	1.4091			554.142	0.00311376		
554.2022	1.4093			554.2022	0.0021571		
554.2625	1.4094			554.2625	0.00170095		
554.3228	1.4093			554.3228	0.00153391		
554.383	1.4088			554.383	0.00132844		
554.4433	1.4081			554.4433	0.00078419		
554.5036	1.4074			554.5036	-0.00023365		
554.5638	1.4072			554.5638	-0.00162931		
554.6241	1.4075			554.6241	-0.00310047		
554.6844	1.4085			554.6844	-0.00424922		
554.7446	1.4098			554.7446	-0.00473581		
554.8049	1.411			554.8049	-0.00441646		
554.8652	1.4117			554.8652	-0.00341477		
554.9254	1.4114			554.9254	-0.00211027		
554.9857	1.4101			554.9857	-0.00105207		
555.046	1.4079			555.046	-0.0008158		
555.1062	1.4052			555.1062	-0.00185077		
555.1665	1.4028			555.1665	-0.00434724		
555.2268	1.4013			555.2268	-0.00815514		
555.287	1.4013			555.287	-0.01278298		
555.3473	1.4031			555.3473	-0.01749264		
555.4076	1.4067			555.4076	-0.02146766		
555.4678	1.4115			555.4678	-0.02400928		
555.5281	1.4169			555.5281	-0.0247017		
555.5884	1.422			555.5884	-0.02351852		
555.6486	1.4259			555.6486	-0.02083061		
555.7089	1.4282			555.7089	-0.01733834		
555.7691	1.4288			555.7691	-0.01391441		
555.8294	1.428			555.8294	-0.01139451		
555.8897	1.4265			555.8897	-0.01034621		
555.9499	1.4253			555.9499	-0.01088644		
556.0102	1.4251			556.0102	-0.01260467		
556.0705	1.4267			556.0705	-0.01466284		
556.1307	1.4298			556.1307	-0.01605617		
556.191	1.434			556.191	-0.01594418		
556.2513	1.4383			556.2513	-0.0139237		
556.3115	1.4418			556.3115	-0.01014341		
556.3718	1.4436			556.3718	-0.00523675		
556.4321	1.4436			556.4321	-0.00010602		
556.4923	1.4418			556.4923	0.00434756		
556.5526	1.4388			556.5526	0.00749024		
556.6129	1.4355			556.6129	0.00907712		
556.6731	1.4325			556.6731	0.00927977		
556.7334	1.4303			556.7334	0.00855384		
556.7937	1.4291			556.7937	0.0074337		
556.8539	1.4287			556.8539	0.00635519		
556.9142	1.429			556.9142	0.00557674		
556.9745	1.4297			556.9745	0.00520493		
557.0347	1.4307			557.0347	0.00529002		
557.095	1.4319			557.095	0.00591003		
557.1553	1.4331			557.1553	0.00718641		
557.2155	1.4341			557.2155	0.00922648		
557.2758	1.4344			557.2758	0.01201847		
557.3361	1.4338			557.3361	0.01533928		
557.3963	1.4319			557.3963	0.01873116		
557.4566	1.4285			557.4566	0.02157069		
557.5169	1.4241			557.5169	0.02322771		
557.5771	1.4191			557.5771	0.02324895		
557.6374	1.4144			557.6374	0.02150333		
557.6976	1.4105			557.6976	0.01822842		
557.7579	1.4081			557.7579	0.01395614		
557.8182	1.4073			557.8182	0.00934837		
557.8784	1.408			557.8784	0.00502044		
557.9387	1.4098			557.9387	0.00141791		
557.999	1.4125			557.999	-0.00122104		
558.0592	1.4155			558.0592	-0.00283318		
558.1195	1.4186			558.1195	-0.00346693		
558.1798	1.4215			558.1798	-0.00323154		
558.24	1.424			558.24	-0.00227809		
558.3003	1.426			558.3003	-0.00080291		
558.3606	1.4273			558.3606	0.00095612		
558.4208	1.428			558.4208	0.00274277		
558.4811	1.4283			558.4811	0.00434356		
558.5414	1.4282			558.5414	0.00565033		
558.6016	1.4281			558.6016	0.00668759		
558.6619	1.428			558.6619	0.00759409		
558.7222	1.428			558.7222	0.00854433		
558.7824	1.428			558.7824	0.0096592		
558.8427	1.4278			558.8427	0.01094333		
558.903	1.4272			558.903	0.01227754		
558.9632	1.4263			558.9632	0.01347976		
559.0235	1.425			559.0235	0.0143882		
559.0838	1.4237			559.0838	0.0149363		
559.144	1.4225			559.144	0.01518438		
559.2043	1.4214			559.2043	0.01527962		
559.2646	1.4204			559.2646	0.01536757		
559.3248	1.4193			559.3248	0.01550355		
559.3851	1.418			559.3851	0.01559967		
559.4453	1.4164			559.4453	0.01544628		
559.5056	1.4146			559.5056	0.01479114		
559.5659	1.4128			559.5659	0.01345205		
559.6261	1.4114			559.6261	0.01140426		
559.6864	1.4107			559.6864	0.00881185		
559.7467	1.4109			559.7467	0.00599003		
559.8069	1.4121			559.8069	0.00332281		
559.8672	1.4141			559.8672	0.00116466		
559.9275	1.4168			559.9275	-0.00022298		
559.9877	1.4198			559.9877	-0.00070208		
560.048	1.4227			560.048	-0.00025193		
560.1083	1.4255			560.1083	0.001058		
560.1685	1.4277			560.1685	0.00309503		
560.2288	1.4293			560.2288	0.00567767		
560.2891	1.4301			560.2891	0.00859191		
560.3493	1.4301			560.3493	0.01160409		
560.4096	1.4294			560.4096	0.01449059		
560.4699	1.428			560.4699	0.01706895		
560.5301	1.4262			560.5301	0.01922369		
560.5904	1.4239			560.5904	0.02090851		
560.6507	1.4215			560.6507	0.02212223		
560.7109	1.4189			560.7109	0.02287196		
560.7712	1.4161			560.7712	0.02314421		
560.8315	1.4134			560.8315	0.0229016		
560.8917	1.4107			560.8917	0.022109		
560.952	1.4082			560.952	0.02077301		
561.0123	1.4061			561.0123	0.01897628		
561.0725	1.4045			561.0725	0.01688288		
561.1328	1.4035			561.1328	0.01469462		
561.1931	1.4029			561.1931	0.01259044		
561.2533	1.4025			561.2533	0.0106615		
561.3136	1.4023			561.3136	0.00888815		
561.3738	1.4022			561.3738	0.00716384		
561.4341	1.4021			561.4341	0.0053616		
561.4944	1.4021			561.4944	0.00339925		
561.5546	1.4024			561.5546	0.00128831		
561.6149	1.4031			561.6149	-0.00086859		
561.6752	1.4043			561.6752	-0.00292456		
561.7354	1.4058			561.7354	-0.00474757		
561.7957	1.4076			561.7957	-0.00626513		
561.856	1.4096			561.856	-0.00746391		
561.9162	1.4118			561.9162	-0.00835178		
561.9765	1.4141			561.9765	-0.0089085		
562.0368	1.4166			562.0368	-0.00905696		
562.097	1.4192			562.097	-0.0086749		
562.1573	1.4218			562.1573	-0.00765107		
562.2176	1.4241			562.2176	-0.00594505		
562.2778	1.4258			562.2778	-0.00364075		
562.3381	1.4268			562.3381	-0.0009547		
562.3984	1.4268			562.3984	0.00179798		
562.4586	1.426			562.4586	0.00426986		
562.5189	1.4246			562.5189	0.00616733		
562.5792	1.4228			562.5792	0.00732122		
562.6394	1.4211			562.6394	0.00772861		
562.6997	1.4196			562.6997	0.00754105		
562.76	1.4186			562.76	0.00701996		
562.8202	1.4181			562.8202	0.00645896		
562.8805	1.4179			562.8805	0.00610411		
562.9408	1.4178			562.9408	0.00608415		
563.001	1.4176			563.001	0.00638248		
563.0613	1.4171			563.0613	0.00684201		
563.1215	1.4161			563.1215	0.00721593		
563.1818	1.4148			563.1818	0.0072432		
563.2421	1.4133			563.2421	0.00673353		
563.3023	1.412			563.3023	0.00563788		
563.3626	1.4111			563.3626	0.00407185		
563.4229	1.4107			563.4229	0.00228311		
563.4831	1.4109			563.4831	0.00056957		
563.5434	1.4116			563.5434	-0.00082853		
563.6037	1.4124			563.6037	-0.00180817		
563.6639	1.4132			563.6639	-0.00243533		
563.7242	1.4138			563.7242	-0.00289808		
563.7845	1.4142			563.7845	-0.00341545		
563.8447	1.4145			563.8447	-0.00413322		
563.905	1.415			563.905	-0.0050543		
563.9653	1.4159			563.9653	-0.00602764		
564.0255	1.4172			564.0255	-0.00680966		
564.0858	1.4188			564.0858	-0.00716426		
564.1461	1.4205			564.1461	-0.00695267		
564.2063	1.422			564.2063	-0.00618782		
564.2666	1.423			564.2666	-0.00501452		
564.3269	1.4234			564.3269	-0.00366074		
564.3871	1.4232			564.3871	-0.00236852		
564.4474	1.4226			564.4474	-0.00134258		
564.5077	1.4216			564.5077	-0.00073315		
564.5679	1.4203			564.5679	-0.00064183		
564.6282	1.419			564.6282	-0.00113675		
564.6885	1.4179			564.6885	-0.00224526		
564.7487	1.4171			564.7487	-0.00393131		
564.809	1.417			564.809	-0.00606136		
564.8693	1.4176			564.8693	-0.00838734		
564.9295	1.4192			564.9295	-0.01056376		
564.9898	1.4216			564.9898	-0.01221137		
565.05	1.4245			565.05	-0.01300999		
565.1103	1.4276			565.1103	-0.01278755		
565.1706	1.4304			565.1706	-0.01157394		
565.2308	1.4325			565.2308	-0.00959011		
565.2911	1.4338			565.2911	-0.0071827		
565.3514	1.4342			565.3514	-0.00474063		
565.4116	1.4338			565.4116	-0.002604		
565.4719	1.4328			565.4719	-0.00100996		
565.5322	1.4316			565.5322	-6.408E-5		
565.5924	1.4304			565.5924	0.00024697		
565.6527	1.4294			565.6527	2.969E-5		
565.713	1.4288			565.713	-0.00054875		
565.7732	1.4286			565.7732	-0.00129823		
565.8335	1.4289			565.8335	-0.00202929		
565.8938	1.4295			565.8938	-0.00258007		
565.954	1.4304			565.954	-0.0028314		
566.0143	1.4315			566.0143	-0.00271488		
