Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"CO2 (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/33"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1974.14	1.29607			1974.14	0.0204944		
1974.38	1.29611			1974.38	0.0204557		
1974.62	1.29616			1974.62	0.020436		
1974.86	1.29621			1974.86	0.020457		
1975.1	1.29627			1975.1	0.0204867		
1975.34	1.29597			1975.34	0.0204827		
1975.59	1.29661			1975.59	0.0204883		
1975.83	1.29632			1975.83	0.0204885		
1976.07	1.29637			1976.07	0.0205208		
1976.31	1.2964			1976.31	0.0205535		
1976.55	1.29641			1976.55	0.0205714		
1976.79	1.29642			1976.79	0.0205772		
1977.03	1.29643			1977.03	0.0205729		
1977.27	1.29646			1977.27	0.0205511		
1977.51	1.29615			1977.51	0.0204999		
1977.76	1.29678			1977.76	0.0204668		
1978	1.29649			1978	0.0204228		
1978.24	1.29655			1978.24	0.0203994		
1978.48	1.29661			1978.48	0.02037		
1978.72	1.29667			1978.72	0.0203293		
1978.96	1.29674			1978.96	0.0202972		
1979.2	1.29681			1979.2	0.0203004		
1979.44	1.29688			1979.44	0.020337		
1979.68	1.29695			1979.68	0.0203726		
1979.92	1.29666			1979.92	0.020367		
1980.17	1.29731			1980.17	0.0203615		
1980.41	1.29703			1980.41	0.0203462		
1980.65	1.29711			1980.65	0.0203707		
1980.89	1.29715			1980.89	0.0204042		
1981.13	1.29719			1981.13	0.0204174		
1981.37	1.29723			1981.37	0.0204092		
1981.61	1.29728			1981.61	0.0204033		
1981.85	1.29735			1981.85	0.0204175		
1982.09	1.29706			1982.09	0.0204393		
1982.34	1.2977			1982.34	0.0204858		
1982.58	1.29739			1982.58	0.0204937		
1982.82	1.29743			1982.82	0.0204849		
1983.06	1.29747			1983.06	0.0204592		
1983.3	1.29751			1983.3	0.0204456		
1983.54	1.29755			1983.54	0.020459		
1983.78	1.29759			1983.78	0.0204753		
1984.02	1.29764			1984.02	0.0204586		
1984.26	1.29736			1984.26	0.0204063		
1984.51	1.29803			1984.51	0.0203981		
1984.75	1.29775			1984.75	0.0204115		
1984.99	1.29783			1984.99	0.0204502		
1985.23	1.29787			1985.23	0.0204744		
1985.47	1.2979			1985.47	0.0204949		
1985.71	1.29792			1985.71	0.0205205		
1985.95	1.29794			1985.95	0.0205088		
1986.19	1.298			1986.19	0.0204173		
1986.43	1.29775			1986.43	0.0202901		
1986.68	1.29848			1986.68	0.0202835		
1986.92	1.29825			1986.92	0.0203995		
1987.16	1.29831			1987.16	0.0205689		
1987.4	1.29831			1987.4	0.0206468		
1987.64	1.29831			1987.64	0.0206144		
1987.88	1.29833			1987.88	0.0205591		
1988.12	1.29837			1988.12	0.0205419		
1988.36	1.29844			1988.36	0.0205415		
1988.6	1.29816			1988.6	0.0205205		
1988.85	1.29884			1988.85	0.020538		
1989.09	1.29856			1989.09	0.0205828		
1989.33	1.29861			1989.33	0.0206627		
1989.57	1.29862			1989.57	0.0207105		
1989.81	1.29863			1989.81	0.0207065		
1990.05	1.29865			1990.05	0.0206776		
1990.29	1.29868			1990.29	0.0206515		
1990.53	1.29875			1990.53	0.0206382		
1990.77	1.29846			1990.77	0.020641		
1991.02	1.2991			1991.02	0.0206992		
1991.26	1.29878			1991.26	0.0207349		
1991.5	1.29881			1991.5	0.0207249		
1991.74	1.29883			1991.74	0.0206533		
1991.98	1.29889			1991.98	0.0205864		
1992.22	1.29895			1992.22	0.0205879		
1992.46	1.29901			1992.46	0.0206405		
1992.7	1.29906			1992.7	0.0206741		
1992.94	1.29876			1992.94	0.0206496		
1993.19	1.2994			1993.19	0.0206345		
1993.43	1.29911			1993.43	0.0206183		
1993.67	1.29918			1993.67	0.0206203		
1993.91	1.29924			1993.91	0.0206037		
1994.15	1.2993			1994.15	0.0205796		
1994.39	1.29937			1994.39	0.0205855		
1994.63	1.29943			1994.63	0.0206324		
1994.87	1.2995			1994.87	0.0206907		
1995.11	1.29919			1995.11	0.0207189		
1995.36	1.29983			1995.36	0.0207488		
1995.6	1.29951			1995.6	0.0207562		
1995.84	1.29955			1995.84	0.0207815		
1996.08	1.29956			1996.08	0.0207978		
1996.32	1.29956			1996.32	0.0207793		
1996.56	1.29958			1996.56	0.0207207		
1996.8	1.29962			1996.8	0.0206483		
1997.04	1.29971			1997.04	0.0205995		
1997.28	1.29945			1997.28	0.020581		
1997.53	1.30013			1997.53	0.020608		
1997.77	1.29986			1997.77	0.020609		
1998.01	1.29995			1998.01	0.0206099		
1998.25	1.30002			1998.25	0.0206201		
1998.49	1.30009			1998.49	0.0206596		
1998.73	1.30014			1998.73	0.0207292		
1998.97	1.30017			1998.97	0.0208062		
1999.21	1.30019			1999.21	0.0208579		
1999.45	1.29985			1999.45	0.020856		
1999.7	1.30047			1999.7	0.020846		
1999.94	1.30014			1999.94	0.0208154		
2000.18	1.30018			2000.18	0.020809		
2000.42	1.3002			2000.42	0.0207887		
2000.66	1.30022			2000.66	0.0207197		
2000.9	1.30028			2000.9	0.0206133		
2001.14	1.30038			2001.14	0.0205286		
2001.38	1.30052			2001.38	0.0205174		
2001.62	1.30029			2001.62	0.0205696		
2001.87	1.30098			2001.87	0.0206769		
2002.11	1.30069			2002.11	0.0207562		
2002.35	1.30073			2002.35	0.0208216		
2002.59	1.30074			2002.59	0.0208573		
2002.83	1.30074			2002.83	0.02086		
2003.07	1.30075			2003.07	0.0208352		
2003.31	1.30078			2003.31	0.0207995		
2003.55	1.30084			2003.55	0.0207709		
2003.79	1.30055			2003.79	0.0207479		
2004.04	1.30121			2004.04	0.0207557		
2004.28	1.30092			2004.28	0.0207373		
2004.52	1.301			2004.52	0.0207259		
2004.76	1.30106			2004.76	0.0207305		
2005	1.30111			2005	0.0207624		
2005.24	1.30115			2005.24	0.0208024		
2005.48	1.30117			2005.48	0.0208176		
2005.72	1.3012			2005.72	0.0208042		
2005.96	1.30125			2005.96	0.0207901		
2006.2	1.30095			2006.2	0.0207792		
2006.45	1.3016			2006.45	0.0207764		
2006.69	1.3013			2006.69	0.0207156		
2006.93	1.30139			2006.93	0.020661		
2007.17	1.30147			2007.17	0.0206527		
2007.41	1.30154			2007.41	0.0206864		
2007.65	1.3016			2007.65	0.0207069		
2007.89	1.30167			2007.89	0.0206905		
2008.13	1.30176			2008.13	0.0206828		
2008.37	1.30149			2008.37	0.0207242		
2008.62	1.30215			2008.62	0.0208251		
2008.86	1.30183			2008.86	0.0208723		
2009.1	1.30187			2009.1	0.0208625		
2009.34	1.3019			2009.34	0.0208158		
2009.58	1.30195			2009.58	0.0207823		
2009.82	1.30202			2009.82	0.0207861		
2010.06	1.30208			2010.06	0.0208202		
2010.3	1.30214			2010.3	0.0208622		
2010.54	1.30183			2010.54	0.02088		
2010.79	1.30247			2010.79	0.0208952		
2011.03	1.30216			2011.03	0.0208721		
2011.27	1.30223			2011.27	0.0208577		
2011.51	1.30228			2011.51	0.020847		
2011.75	1.30233			2011.75	0.0208412		
2011.99	1.30238			2011.99	0.020852		
2012.23	1.30242			2012.23	0.020888		
2012.47	1.30247			2012.47	0.0209249		
2012.71	1.30214			2012.71	0.0209098		
2012.96	1.30279			2012.96	0.020863		
2013.2	1.3025			2013.2	0.0207789		
2013.44	1.3026			2013.44	0.0207304		
2013.68	1.3027			2013.68	0.0207114		
2013.92	1.3028			2013.92	0.0207121		
2014.16	1.3029			2014.16	0.0207567		
2014.4	1.30297			2014.4	0.0208768		
2014.64	1.30301			2014.64	0.0210382		
2014.88	1.30263			2014.88	0.0211233		
2015.13	1.30321			2015.13	0.0210805		
2015.37	1.30287			2015.37	0.0209031		
2015.61	1.30297			2015.61	0.0207553		
2015.85	1.30309			2015.85	0.0207306		
2016.09	1.30319			2016.09	0.0208166		
2016.33	1.30325			2016.33	0.0209205		
2016.57	1.30328			2016.57	0.0209675		
2016.81	1.30333			2016.81	0.0209547		
2017.05	1.30303			2017.05	0.0209151		
2017.3	1.3037			2017.3	0.0209143		
2017.54	1.30342			2017.54	0.0209151		
2017.78	1.3035			2017.78	0.0209408		
2018.02	1.30354			2018.02	0.0209709		
2018.26	1.30358			2018.26	0.0209884		
2018.5	1.30362			2018.5	0.0209799		
2018.74	1.30367			2018.74	0.0209532		
2018.98	1.30376			2018.98	0.0209394		
2019.22	1.30348			2019.22	0.0209552		
2019.47	1.30416			2019.47	0.0210257		
2019.71	1.30385			2019.71	0.0210752		
2019.95	1.3039			2019.95	0.0211104		
2020.19	1.30392			2020.19	0.0211197		
2020.43	1.30395			2020.43	0.0211185		
2020.67	1.30398			2020.67	0.0211304		
2020.91	1.30399			2020.91	0.0211736		
2021.15	1.30401			2021.15	0.0212363		
2021.39	1.30362			2021.39	0.0212505		
2021.64	1.30421			2021.64	0.0211784		
2021.88	1.30388			2021.88	0.020973		
2022.12	1.304			2022.12	0.0207619		
2022.36	1.30415			2022.36	0.0206603		
2022.6	1.3043			2022.6	0.0207102		
2022.84	1.30441			2022.84	0.0208384		
2023.08	1.30446			2023.08	0.0209333		
2023.32	1.30452			2023.32	0.0209458		
2023.56	1.30422			2023.56	0.0209007		
2023.81	1.30491			2023.81	0.0208895		
2024.05	1.30463			2024.05	0.0208928		
2024.29	1.30472			2024.29	0.0209239		
2024.53	1.30478			2024.53	0.0209514		
2024.77	1.30483			2024.77	0.0209776		
2025.01	1.30487			2025.01	0.0210161		
2025.25	1.3049			2025.25	0.0210599		
2025.49	1.30494			2025.49	0.0210733		
2025.73	1.30462			2025.73	0.0210208		
2025.98	1.30529			2025.98	0.0209565		
2026.22	1.30502			2026.22	0.0208955		
2026.46	1.30513			2026.46	0.0209052		
2026.7	1.3052			2026.7	0.0209563		
2026.94	1.30525			2026.94	0.0210051		
2027.18	1.30529			2027.18	0.0210374		
2027.42	1.30531			2027.42	0.0210634		
2027.66	1.30534			2027.66	0.0210678		
2027.9	1.30502			2027.9	0.020994		
2028.15	1.3057			2028.15	0.0208652		
2028.39	1.30548			2028.39	0.0207248		
2028.63	1.30566			2028.63	0.0207249		
2028.87	1.30578			2028.87	0.020879		
2029.11	1.30583			2029.11	0.0210698		
2029.35	1.30582			2029.35	0.0211524		
2029.59	1.30582			2029.59	0.0210973		
2029.83	1.30587			2029.83	0.0209986		
2030.07	1.3056			2030.07	0.0209453		
2030.32	1.3063			2030.32	0.0209784		
2030.56	1.30602			2030.56	0.0210061		
2030.8	1.30609			2030.8	0.0210283		
2031.04	1.30614			2031.04	0.0210393		
2031.28	1.30617			2031.28	0.0210413		
2031.52	1.30622			2031.52	0.0210231		
2031.76	1.30627			2031.76	0.0209841		
2032	1.30634			2032	0.0209426		
2032.24	1.30644			2032.24	0.0209153		
2032.48	1.30619			2032.48	0.0208982		
2032.73	1.3069			2032.73	0.0209296		
2032.97	1.30664			2032.97	0.0209739		
2033.21	1.30671			2033.21	0.0210393		
2033.45	1.30674			2033.45	0.0210642		
2033.69	1.30678			2033.69	0.021019		
2033.93	1.30685			2033.93	0.0209394		
2034.17	1.30694			2034.17	0.0208858		
2034.41	1.30707			2034.41	0.0208715		
2034.65	1.30686			2034.65	0.0208523		
2034.9	1.30762			2034.9	0.0208495		
2035.14	1.30743			2035.14	0.0208756		
2035.38	1.30758			2035.38	0.0210206		
2035.62	1.30766			2035.62	0.0212511		
2035.86	1.30765			2035.86	0.0214588		
2036.1	1.3076			2036.1	0.0215413		
2036.34	1.30756			2036.34	0.0214847		
2036.58	1.30759			2036.58	0.0213569		
2036.82	1.30732			2036.82	0.0212343		
2037.07	1.30807			2037.07	0.0211981		
2037.31	1.30785			2037.31	0.0212135		
2037.55	1.30798			2037.55	0.0212938		
2037.79	1.30807			2037.79	0.0213997		
2038.03	1.30813			2038.03	0.0214968		
2038.27	1.30818			2038.27	0.0215629		
2038.51	1.30822			2038.51	0.0216009		
2038.75	1.3083			2038.75	0.0216323		
2038.99	1.308			2038.99	0.0216652		
2039.24	1.30871			2039.24	0.0217336		
2039.48	1.30841			2039.48	0.0217944		
2039.72	1.30848			2039.72	0.0218842		
2039.96	1.30851			2039.96	0.0219924		
2040.2	1.30852			2040.2	0.0220947		
2040.44	1.30851			2040.44	0.0221603		
2040.68	1.30852			2040.68	0.0221878		
2040.92	1.30855			2040.92	0.0222123		
2041.16	1.3082			2041.16	0.0222622		
2041.41	1.30887			2041.41	0.0223733		
2041.65	1.30848			2041.65	0.022478		
2041.89	1.30845			2041.89	0.0225781		
2042.13	1.30836			2042.13	0.0226397		
2042.37	1.30827			2042.37	0.022638		
2042.61	1.30819			2042.61	0.0225618		
2042.85	1.30816			2042.85	0.0224386		
2043.09	1.30818			2043.09	0.0223276		
2043.33	1.30784			2043.33	0.0222618		
2043.58	1.30852			2043.58	0.02226		
2043.82	1.30816			2043.82	0.0222322		
2044.06	1.3082			2044.06	0.0221806		
2044.3	1.30822			2044.3	0.0221043		
2044.54	1.30826			2044.54	0.0220252		
2044.78	1.30832			2044.78	0.0219615		
2045.02	1.30839			2045.02	0.0219322		
2045.26	1.30847			2045.26	0.021951		
2045.5	1.30814			2045.5	0.0219883		
2045.75	1.3088			2045.75	0.0220167		
2045.99	1.30844			2045.99	0.0219513		
2046.23	1.30849			2046.23	0.0218496		
2046.47	1.30855			2046.47	0.0217678		
2046.71	1.30861			2046.71	0.0217319		
2046.95	1.30868			2046.95	0.0217102		
2047.19	1.30874			2047.19	0.0216753		
2047.43	1.30883			2047.43	0.0216468		
2047.67	1.30854			2047.67	0.0216423		
2047.92	1.30923			2047.92	0.0216741		
2048.16	1.30891			2048.16	0.0216589		
2048.4	1.30897			2048.4	0.0216219		
2048.64	1.309			2048.64	0.0215783		
2048.88	1.30905			2048.88	0.0215253		
2049.12	1.30911			2049.12	0.0214301		
2049.36	1.30921			2049.36	0.0212988		
2049.6	1.30936			2049.6	0.0212066		
2049.84	1.30917			2049.84	0.0212142		
2050.09	1.30992			2050.09	0.0213302		
2050.33	1.30964			2050.33	0.0214219		
2050.57	1.30972			2050.57	0.0214639		
2050.81	1.30976			2050.81	0.0214726		
2051.05	1.3098			2051.05	0.0214959		
2051.29	1.30982			2051.29	0.0215371		
2051.53	1.30984			2051.53	0.02156		
2051.77	1.30986			2051.77	0.0215371		
2052.01	1.30952			2052.01	0.0214593		
2052.26	1.3102			2052.26	0.0213686		
2052.5	1.30992			2052.5	0.0212437		
2052.74	1.31004			2052.74	0.0211569		
2052.98	1.31016			2052.98	0.0211363		
2053.22	1.31025			2053.22	0.0211634		
2053.46	1.31033			2053.46	0.021168		
2053.7	1.31041			2053.7	0.0211069		
2053.94	1.31054			2053.94	0.0210215		
2054.18	1.31033			2054.18	0.0209774		
2054.43	1.31109			2054.43	0.0210173		
2054.67	1.31087			2054.67	0.0210477		
2054.91	1.31102			2054.91	0.0210713		
2055.15	1.31114			2055.15	0.0211129		
2055.39	1.31124			2055.39	0.0212019		
2055.63	1.31133			2055.63	0.0213114		
2055.87	1.31139			2055.87	0.0214114		
2056.11	1.31144			2056.11	0.0215262		
2056.35	1.31108			2056.35	0.0216691		
2056.6	1.31165			2056.6	0.0218005		
2056.84	1.31121			2056.84	0.021761		
2057.08	1.31119			2057.08	0.0215649		
2057.32	1.31124			2057.32	0.0213326		
2057.56	1.31135			2057.56	0.0212005		
2057.8	1.31148			2057.8	0.0211764		
2058.04	1.3116			2058.04	0.0211751		
2058.28	1.31174			2058.28	0.0211468		
2058.52	1.31152			2058.52	0.0211109		
2058.77	1.31228			2058.77	0.0211332		
2059.01	1.31206			2059.01	0.0211623		
2059.25	1.31221			2059.25	0.0212008		
2059.49	1.31235			2059.49	0.0212452		
2059.73	1.31247			2059.73	0.0213373		
2059.97	1.31257			2059.97	0.0215143		
2060.21	1.3126			2060.21	0.0217596		
2060.45	1.31257			2060.45	0.0219895		
2060.69	1.31211			2060.69	0.0220907		
2060.94	1.31265			2060.94	0.0220493		
2061.18	1.31223			2061.18	0.0218819		
2061.42	1.31226			2061.42	0.0217301		
2061.66	1.31231			2061.66	0.0216568		
2061.9	1.31237			2061.9	0.0216457		
2062.14	1.31241			2062.14	0.0216274		
2062.38	1.31246			2062.38	0.02156		
2062.62	1.31253			2062.62	0.0214809		
2062.86	1.31263			2062.86	0.0214718		
2063.1	1.31233			2063.1	0.021542		
2063.35	1.31297			2063.35	0.0216156		
2063.59	1.31261			2063.59	0.0215196		
2063.83	1.31267			2063.83	0.0212873		
2064.07	1.3128			2064.07	0.0210585		
2064.31	1.31299			2064.31	0.0209621		
2064.55	1.31318			2064.55	0.0209911		
2064.79	1.31335			2064.79	0.0210743		
2065.03	1.3135			2065.03	0.0211783		
2065.27	1.31324			2065.27	0.021267		
2065.52	1.31396			2065.52	0.0213133		
2065.76	1.31371			2065.76	0.0213036		
2066	1.31382			2066	0.0214408		
2066.24	1.3138			2066.24	0.0218033		
2066.48	1.31362			2066.48	0.0221205		
2066.72	1.3134			2066.72	0.0219564		
2066.96	1.31335			2066.96	0.0212709		
2067.2	1.31361			2067.2	0.0205975		
2067.44	1.31366			2067.44	0.0204793		
2067.69	1.3146			2067.69	0.0209048		
2067.93	1.31439			2067.93	0.0213275		
2068.17	1.31443			2068.17	0.021449		
2068.41	1.31444			2068.41	0.0213947		
2068.65	1.31448			2068.65	0.0214157		
2068.89	1.3145			2068.89	0.021512		
2069.13	1.31451			2069.13	0.0215256		
2069.37	1.31456			2069.37	0.0214216		
2069.61	1.31428			2069.61	0.0212895		
2069.86	1.31504			2069.86	0.021209		
2070.1	1.31486			2070.1	0.0211218		
2070.34	1.31508			2070.34	0.0211069		
2070.58	1.31527			2070.58	0.0212684		
2070.82	1.31536			2070.82	0.0216028		
2071.06	1.31533			2071.06	0.0219234		
2071.3	1.31523			2071.3	0.022036		
2071.54	1.31516			2071.54	0.0219285		
2071.78	1.31478			2071.78	0.0217354		
2072.03	1.31547			2072.03	0.0216169		
2072.27	1.3152			2072.27	0.0215598		
2072.51	1.3153			2072.51	0.0215572		
2072.75	1.31538			2072.75	0.0215644		
2072.99	1.31545			2072.99	0.0215654		
2073.23	1.31551			2073.23	0.0215572		
2073.47	1.31557			2073.47	0.0215447		
2073.71	1.31566			2073.71	0.0215339		
2073.95	1.31538			2073.95	0.0215156		
2074.2	1.31609			2074.2	0.0215111		
2074.44	1.31581			2074.44	0.0214767		
2074.68	1.31592			2074.68	0.0214519		
2074.92	1.31602			2074.92	0.0214432		
2075.16	1.31611			2075.16	0.0214505		
2075.4	1.3162			2075.4	0.0214539		
2075.64	1.31631			2075.64	0.0214425		
2075.88	1.31644			2075.88	0.0214447		
2076.12	1.3162			2076.12	0.0214957		
2076.37	1.31694			2076.37	0.0216166		
2076.61	1.31665			2076.61	0.0217		
2076.85	1.31674			2076.85	0.0217401		
2077.09	1.31681			2077.09	0.0218076		
2077.33	1.31683			2077.33	0.0220128		
2077.57	1.31675			2077.57	0.0223169		
2077.81	1.31656			2077.81	0.0224934		
2078.05	1.31637			2078.05	0.0223355		
2078.29	1.31592			2078.29	0.0218772		
2078.54	1.31664			2078.54	0.0214125		
2078.78	1.31649			2078.78	0.021135		
2079.02	1.31675			2079.02	0.0210942		
2079.26	1.31697			2079.26	0.0211577		
2079.5	1.31714			2079.5	0.0212332		
2079.74	1.31727			2079.74	0.0213162		
2079.98	1.31736			2079.98	0.0214107		
2080.22	1.31745			2080.22	0.0214806		
2080.46	1.31716			2080.46	0.0214917		
2080.71	1.31785			2080.71	0.0215046		
2080.95	1.31756			2080.95	0.0215232		
2081.19	1.31762			2081.19	0.0215602		
2081.43	1.31767			2081.43	0.0215492		
2081.67	1.31772			2081.67	0.0214772		
2081.91	1.31781			2081.91	0.0214086		
2082.15	1.31791			2082.15	0.0214136		
2082.39	1.31802			2082.39	0.0214873		
2082.63	1.31771			2082.63	0.0215497		
2082.88	1.31837			2082.88	0.021572		
2083.12	1.31805			2083.12	0.0215217		
2083.36	1.31811			2083.36	0.0214702		
2083.6	1.31815			2083.6	0.0214273		
2083.84	1.31819			2083.84	0.0213591		
2084.08	1.31827			2084.08	0.0212159		
2084.32	1.3184			2084.32	0.0209982		
2084.56	1.31865			2084.56	0.0207928		
2084.8	1.31858			2084.8	0.020723		
2085.05	1.31948			2085.05	0.0208893		
2085.29	1.31932			2085.29	0.0211924		
2085.53	1.3194			2085.53	0.0215023		
2085.77	1.31939			2085.77	0.0216757		
2086.01	1.31935			2086.01	0.0216917		
2086.25	1.31934			2086.25	0.0216257		
2086.49	1.31937			2086.49	0.021561		
2086.73	1.31946			2086.73	0.0215298		
2086.97	1.31917			2086.97	0.0215133		
2087.22	1.31988			2087.22	0.021521		
2087.46	1.3196			2087.46	0.0215032		
2087.7	1.3197			2087.7	0.0214859		
2087.94	1.31978			2087.94	0.0214726		
2088.18	1.31987			2088.18	0.021483		
2088.42	1.31994			2088.42	0.0215218		
2088.66	1.32			2088.66	0.0215621		
2088.9	1.32007			2088.9	0.0215699		
2089.14	1.31977			2089.14	0.021535		
2089.39	1.32046			2089.39	0.021508		
2089.63	1.32017			2089.63	0.0214549		
2089.87	1.32028			2089.87	0.0213843		
2090.11	1.3204			2090.11	0.0212987		
2090.35	1.32053			2090.35	0.0212579		
2090.59	1.32066			2090.59	0.0212951		
2090.83	1.32077			2090.83	0.0213434		
2091.07	1.32089			2091.07	0.0213039		
2091.31	1.32107			2091.31	0.0211983		
2091.55	1.32093			2091.55	0.0211803		
2091.8	1.32175			2091.8	0.0213971		
2092.04	1.32149			2092.04	0.0217262		
2092.28	1.3215			2092.28	0.0219837		
2092.52	1.32144			2092.52	0.0220488		
2092.76	1.32138			2092.76	0.0219937		
2093	1.32137			2093	0.021938		
2093.24	1.32137			2093.24	0.0219011		
2093.48	1.32142			2093.48	0.0218285		
2093.72	1.32112			2093.72	0.0217018		
2093.97	1.32186			2093.97	0.0216055		
2094.21	1.32162			2094.21	0.0215476		
2094.45	1.32177			2094.45	0.0215462		
2094.69	1.32189			2094.69	0.0215693		
2094.93	1.32199			2094.93	0.0216135		
2095.17	1.32207			2095.17	0.0216725		
2095.41	1.32213			2095.41	0.0217137		
2095.65	1.32221			2095.65	0.0217089		
2095.89	1.32192			2095.89	0.0216614		
2096.14	1.32265			2096.14	0.0216348		
2096.38	1.3224			2096.38	0.0216138		
2096.62	1.32253			2096.62	0.0216259		
2096.86	1.32263			2096.86	0.0216556		
2097.1	1.32273			2097.1	0.0216942		
2097.34	1.32282			2097.34	0.0217404		
2097.58	1.3229			2097.58	0.0218194		
2097.82	1.32296			2097.82	0.0219677		
2098.06	1.32256			2098.06	0.0221497		
2098.31	1.3231			2098.31	0.022254		
2098.55	1.32263			2098.55	0.0220919		
2098.79	1.32264			2098.79	0.0217018		
2099.03	1.32279			2099.03	0.0212916		
2099.27	1.32304			2099.27	0.0210997		
2099.51	1.3233			2099.51	0.0211723		
2099.75	1.32349			2099.75	0.0213549		
2099.99	1.32364			2099.99	0.0214807		
2100.23	1.32338			2100.23	0.0215103		
2100.48	1.3241			2100.48	0.0215369		
2100.72	1.32383			2100.72	0.0215639		
2100.96	1.32393			2100.96	0.0215965		
2101.2	1.32401			2101.2	0.0216021		
2101.44	1.32409			2101.44	0.0215988		
2101.68	1.32418			2101.68	0.0216167		
2101.92	1.32425			2101.92	0.0216539		
2102.16	1.32434			2102.16	0.0216804		
2102.4	1.32405			2102.4	0.0216691		
2102.65	1.32477			2102.65	0.0216554		
2102.89	1.32449			2102.89	0.021622		
2103.13	1.32461			2103.13	0.0216079		
2103.37	1.32471			2103.37	0.0216143		
2103.61	1.3248			2103.61	0.0216495		
2103.85	1.32488			2103.85	0.0217082		
2104.09	1.32493			2104.09	0.0217616		
2104.33	1.32498			2104.33	0.0217798		
2104.57	1.32464			2104.57	0.0217577		
2104.82	1.3253			2104.82	0.0217403		
2105.06	1.32495			2105.06	0.0216668		
2105.3	1.32502			2105.3	0.0214858		
2105.54	1.32516			2105.54	0.0211595		
2105.78	1.32542			2105.78	0.0208148		
2106.02	1.32579			2106.02	0.0206826		
2106.26	1.32615			2106.26	0.0208912		
2106.5	1.32641			2106.5	0.0213263		
2106.74	1.32613			2106.74	0.0217217		
2106.99	1.32675			2106.99	0.0219306		
2107.23	1.32636			2107.23	0.0219386		
2107.47	1.32637			2107.47	0.0218885		
2107.71	1.3264			2107.71	0.0218461		
2107.95	1.32646			2107.95	0.0218159		
2108.19	1.32653			2108.19	0.0217955		
2108.43	1.32661			2108.43	0.0218006		
2108.67	1.32669			2108.67	0.0218298		
2108.91	1.32639			2108.91	0.0218369		
2109.16	1.32709			2109.16	0.0218091		
2109.4	1.32681			2109.4	0.0217169		
2109.64	1.32694			2109.64	0.0216348		
2109.88	1.32708			2109.88	0.0216001		
2110.12	1.32721			2110.12	0.0216137		
2110.36	1.32733			2110.36	0.0216389		
2110.6	1.32746			2110.6	0.0216444		
2110.84	1.32761			2110.84	0.0216384		
2111.08	1.32739			2111.08	0.0216467		
2111.33	1.32818			2111.33	0.0217108		
2111.57	1.32795			2111.57	0.0217824		
2111.81	1.32809			2111.81	0.0218754		
2112.05	1.32818			2112.05	0.0219964		
2112.29	1.32824			2112.29	0.0221563		
2112.53	1.32824			2112.53	0.0223249		
2112.77	1.3282			2112.77	0.022439		
2113.01	1.32817			2113.01	0.0224544		
2113.25	1.32775			2113.25	0.0223716		
2113.5	1.3284			2113.5	0.0222592		
2113.74	1.32806			2113.74	0.0221212		
2113.98	1.32815			2113.98	0.0219974		
2114.22	1.32825			2114.22	0.0218778		
2114.46	1.32838			2114.46	0.0217661		
2114.7	1.32853			2114.7	0.0216874		
2114.94	1.32869			2114.94	0.0216705		
2115.18	1.32886			2115.18	0.0217108		
2115.42	1.32863			2115.42	0.0217589		
2115.67	1.32937			2115.67	0.0218016		
2115.91	1.32911			2115.91	0.0218056		
2116.15	1.32922			2116.15	0.0218125		
2116.39	1.32931			2116.39	0.0218074		
2116.63	1.32942			2116.63	0.0217747		
2116.87	1.32953			2116.87	0.0217378		
2117.11	1.32966			2117.11	0.0217485		
2117.35	1.32978			2117.35	0.0218189		
2117.59	1.3299			2117.59	0.0219021		
2117.83	1.3296			2117.83	0.0219431		
2118.08	1.33031			2118.08	0.0219675		
2118.32	1.33002			2118.32	0.0219617		
2118.56	1.3301			2118.56	0.021956		
2118.8	1.33017			2118.8	0.0219522		
2119.04	1.33023			2119.04	0.0219742		
2119.28	1.33026			2119.28	0.0220079		
2119.52	1.33029			2119.52	0.0219674		
2119.76	1.33037			2119.76	0.0217853		
2120	1.33016			2120	0.0215306		
2120.25	1.33102			2120.25	0.02141		
2120.49	1.33089			2120.49	0.0214845		
2120.73	1.33107			2120.73	0.0216784		
2120.97	1.33115			2120.97	0.0218072		
2121.21	1.33121			2121.21	0.0218038		
2121.45	1.33129			2121.45	0.0217425		
2121.69	1.3314			2121.69	0.0217158		
2121.93	1.33154			2121.93	0.0217368		
2122.17	1.33128			2122.17	0.0217557		
2122.42	1.33203			2122.42	0.0217706		
2122.66	1.33177			2122.66	0.0217617		
2122.9	1.33189			2122.9	0.0217766		
2123.14	1.33198			2123.14	0.0218057		
2123.38	1.33206			2123.38	0.0218159		
2123.62	1.33215			2123.62	0.0217784		
2123.86	1.33226			2123.86	0.0217142		
2124.1	1.33241			2124.1	0.0216881		
2124.34	1.33217			2124.34	0.0217296		
2124.59	1.33291			2124.59	0.0218131		
2124.83	1.33262			2124.83	0.0218154		
2125.07	1.33273			2125.07	0.0217341		
2125.31	1.33285			2125.31	0.0216301		
2125.55	1.333			2125.55	0.0215802		
2125.79	1.33316			2125.79	0.0215816		
