Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3677.115	1.40134		0.000348203		
3677.236	1.40134		0.000359179		
3677.356	1.40135		0.00037299		
3677.477	1.40135		0.000388482		
3677.597	1.40135		0.000403753		
3677.718	1.40134		0.000416848		
3677.838	1.40133		0.000426491		
3677.959	1.40132		0.000431849		
3678.079	1.40131		0.000432822		
3678.2	1.4013		0.000429595		
3678.32	1.4013		0.000422549		
3678.441	1.40129		0.000412477		
3678.561	1.40129		0.000400203		
3678.682	1.4013		0.000386719		
3678.802	1.4013		0.000373247		
3678.923	1.40131		0.000360964		
3679.043	1.40133		0.000350968		
3679.164	1.40135		0.000344294		
3679.284	1.40137		0.000341703		
3679.405	1.40139		0.000343623		
3679.525	1.40141		0.000350124		
3679.646	1.40143		0.00036064		
3679.766	1.40144		0.000374092		
3679.887	1.40145		0.00038899		
3680.007	1.40146		0.000403713		
3680.128	1.40146		0.000416657		
3680.248	1.40145		0.000426795		
3680.369	1.40145		0.000433535		
3680.489	1.40145		0.000436929		
3680.61	1.40145		0.000437589		
3680.73	1.40144		0.000436265		
3680.851	1.40145		0.000433903		
3680.971	1.40145		0.00043149		
3681.092	1.40145		0.000429856		
3681.212	1.40146		0.000429518		
3681.333	1.40147		0.000430575		
3681.453	1.40147		0.000432623		
3681.574	1.40147		0.00043472		
3681.694	1.40148		0.000435832		
3681.815	1.40148		0.000434957		
3681.935	1.40148		0.000431552		
3682.056	1.40148		0.000425948		
3682.176	1.40149		0.00041928		
3682.297	1.4015		0.000413263		
3682.417	1.40151		0.000409647		
3682.538	1.40152		0.000409687		
3682.658	1.40154		0.000413613		
3682.779	1.40155		0.000420899		
3682.899	1.40156		0.000430349		
3683.02	1.40156		0.000440414		
3683.14	1.40157		0.0004498		
3683.261	1.40157		0.000457648		
3683.381	1.40156		0.000463321		
3683.502	1.40156		0.000466356		
3683.622	1.40156		0.000466619		
3683.743	1.40155		0.000464222		
3683.863	1.40155		0.000459416		
3683.984	1.40155		0.000452719		
3684.104	1.40155		0.000444948		
3684.225	1.40156		0.000437259		
3684.345	1.40157		0.000430584		
3684.466	1.40158		0.000425442		
3684.586	1.40159		0.000422291		
3684.707	1.4016		0.000421278		
3684.827	1.40161		0.000422537		
3684.948	1.40162		0.000426178		
3685.068	1.40163		0.000432224		
3685.189	1.40164		0.000440304		
3685.309	1.40164		0.000449436		
3685.43	1.40164		0.000457828		
3685.55	1.40164		0.000463328		
3685.671	1.40163		0.00046441		
3685.791	1.40163		0.000460609		
3685.912	1.40163		0.000453182		
3686.032	1.40163		0.00044498		
3686.153	1.40164		0.00043921		
3686.273	1.40165		0.00043839		
3686.394	1.40166		0.000443204		
3686.514	1.40166		0.000452122		
3686.635	1.40166		0.000461842		
3686.755	1.40165		0.000468818		
3686.876	1.40164		0.000470499		
3686.996	1.40162		0.00046598		
3687.117	1.40161		0.000455966		
3687.237	1.40159		0.000441752		
3687.358	1.40158		0.000423925		
3687.478	1.40157		0.000401544		
3687.599	1.40156		0.000372292		
3687.719	1.40155		0.000334004		
3687.84	1.40155		0.000286253		
3687.96	1.40157		0.000231826		
3688.081	1.4016		0.000177232		
3688.201	1.40166		0.000131047		
3688.322	1.40173		0.000101548		
3688.442	1.4018		9.4096E-5		
3688.563	1.40187		0.0001092		
3688.683	1.40193		0.000142483		
3688.804	1.40198		0.000186359		
3688.924	1.40201		0.000232715		
3689.045	1.40202		0.000275318		
3689.165	1.40202		0.000311021		
3689.286	1.40202		0.000339676		
3689.406	1.40202		0.000363		
3689.527	1.40201		0.000382777		
3689.647	1.40201		0.000399934		
3689.768	1.402		0.000414155		
3689.888	1.40199		0.000424504		
3690.009	1.40198		0.000430289		
3690.129	1.40197		0.000431491		
3690.25	1.40196		0.000429036		
3690.37	1.40196		0.000424272		
3690.491	1.40195		0.000418062		
3690.611	1.40195		0.000410568		
3690.732	1.40195		0.000401201		
3690.852	1.40196		0.000389583		
3690.973	1.40197		0.000376246		
3691.093	1.40198		0.000362952		
3691.214	1.402		0.000352631		
3691.334	1.40202		0.000348356		
3691.455	1.40205		0.0003522		
3691.575	1.40207		0.00036434		
3691.696	1.40209		0.000382893		
3691.816	1.4021		0.000404401		
3691.937	1.40211		0.000424954		
3692.057	1.4021		0.000441383		
3692.178	1.40209		0.000451754		
3692.298	1.40209		0.00045585		
3692.419	1.40208		0.00045479		
3692.539	1.40208		0.000450406		
3692.66	1.40208		0.000444685		
3692.78	1.40208		0.000439472		
3692.901	1.40209		0.000436091		
3693.021	1.4021		0.000435168		
3693.142	1.4021		0.000436458		
3693.262	1.40211		0.000438779		
3693.383	1.40211		0.000440445		
3693.503	1.40211		0.000439649		
3693.624	1.40211		0.000435032		
3693.744	1.40211		0.000426706		
3693.865	1.40212		0.000416544		
3693.985	1.40214		0.000407635		
3694.106	1.40216		0.000403432		
3694.226	1.40218		0.000406494		
3694.347	1.4022		0.000417374		
3694.467	1.40222		0.000434092		
3694.588	1.40222		0.000452897		
3694.708	1.40222		0.000469571		
3694.829	1.40221		0.000480879		
3694.949	1.40221		0.000485742		
3695.07	1.4022		0.000485205		
3695.19	1.4022		0.000481784		
3695.311	1.4022		0.000478326		
3695.431	1.4022		0.000476572		
3695.552	1.40221		0.000476669		
3695.672	1.40221		0.000477491		
3695.793	1.40221		0.000477316		
3695.913	1.40221		0.00047494		
3696.034	1.40221		0.000470094		
3696.154	1.40221		0.000463613		
3696.275	1.40222		0.000456902		
3696.395	1.40222		0.000451025		
3696.516	1.40223		0.000446506		
3696.636	1.40224		0.00044323		
3696.757	1.40225		0.000440937		
3696.877	1.40226		0.000439522		
3696.998	1.40227		0.000439203		
3697.118	1.40228		0.000440475		
3697.239	1.40229		0.00044339		
3697.359	1.40229		0.000447184		
3697.48	1.4023		0.000450143		
3697.6	1.4023		0.000450141		
3697.721	1.4023		0.000445842		
3697.841	1.4023		0.000437461		
3697.962	1.40231		0.000427169		
3698.082	1.40232		0.000418419		
3698.203	1.40234		0.000414732		
3698.323	1.40236		0.000418171		
3698.444	1.40238		0.000428309		
3698.564	1.40239		0.000441974		
3698.685	1.40239		0.000454307		
3698.805	1.40239		0.000460854		
3698.926	1.40238		0.000459075		
3699.046	1.40238		0.000449686		
3699.167	1.40239		0.000436421		
3699.287	1.4024		0.000424701		
3699.408	1.40243		0.000419803		
3699.528	1.40245		0.000424994		
3699.649	1.40248		0.000440527		
3699.769	1.40249		0.000463654		
3699.89	1.4025		0.00048965		
3700.01	1.4025		0.000513689		
3700.131	1.40248		0.000531952		
3700.251	1.40247		0.000542451		
3700.372	1.40245		0.000545111		
3700.492	1.40244		0.000541155		
3700.613	1.40242		0.000532324		
3700.733	1.40242		0.000520108		
3700.854	1.40241		0.000505594		
3700.974	1.40241		0.000489706		
3701.095	1.40242		0.000473555		
3701.215	1.40243		0.000458565		
3701.336	1.40244		0.000446228		
3701.456	1.40246		0.0004378		
3701.577	1.40248		0.00043377		
3701.697	1.40249		0.000433569		
3701.818	1.4025		0.000435539		
3701.938	1.40251		0.000437529		
3702.059	1.40252		0.000437648		
3702.179	1.40253		0.000435054		
3702.3	1.40254		0.000430282		
3702.42	1.40255		0.000425041		
3702.541	1.40257		0.000421814		
3702.661	1.40259		0.000422782		
3702.782	1.40261		0.000429047		
3702.902	1.40262		0.000440435		
3703.023	1.40264		0.00045548		
3703.143	1.40265		0.000471955		
3703.264	1.40265		0.000487671		
3703.384	1.40265		0.00050108		
3703.505	1.40264		0.000511338		
3703.625	1.40264		0.000518247		
3703.746	1.40263		0.00052196		
3703.866	1.40263		0.000522368		
3703.987	1.40262		0.000519101		
3704.107	1.40261		0.000511766		
3704.228	1.40261		0.000500371		
3704.348	1.40261		0.000485868		
3704.469	1.40262		0.000470223		
3704.589	1.40264		0.00045628		
3704.71	1.40266		0.000447047		
3704.83	1.40268		0.000444849		
3704.951	1.40271		0.000450707		
3705.071	1.40273		0.000463657		
3705.192	1.40274		0.000481072		
3705.312	1.40275		0.00049947		
3705.433	1.40275		0.000515278		
3705.553	1.40274		0.000525863		
3705.674	1.40273		0.000530065		
3705.794	1.40273		0.00052849		
3705.915	1.40273		0.000523131		
3706.035	1.40273		0.000516722		
3706.156	1.40274		0.000511946		
3706.276	1.40275		0.000510933		
3706.397	1.40277		0.000514688		
3706.517	1.40278		0.000522895		
3706.638	1.40278		0.000534073		
3706.758	1.40278		0.000545848		
3706.879	1.40278		0.000555758		
3706.999	1.40277		0.000561684		
3707.12	1.40277		0.000562397		
3707.24	1.40276		0.000557967		
3707.361	1.40276		0.000549799		
3707.481	1.40276		0.000540265		
3707.602	1.40276		0.000531815		
3707.722	1.40277		0.000526473		
3707.843	1.40278		0.000525229		
3707.963	1.40279		0.000527603		
3708.084	1.4028		0.000531956		
3708.204	1.4028		0.00053608		
3708.325	1.4028		0.000537649		
3708.445	1.40279		0.000534974		
3708.566	1.40279		0.00052751		
3708.686	1.40279		0.000515768		
3708.807	1.40279		0.000501179		
3708.927	1.4028		0.000485575		
3709.048	1.40281		0.000470827		
3709.168	1.40283		0.00045854		
3709.289	1.40285		0.000449916		
3709.409	1.40287		0.000445777		
3709.53	1.4029		0.000446645		
3709.65	1.40292		0.000452757		
3709.771	1.40295		0.000464025		
3709.891	1.40296		0.000480053		
3710.012	1.40298		0.000499903		
3710.132	1.40299		0.000522116		
3710.253	1.40299		0.000544771		
3710.373	1.40299		0.000565717		
3710.494	1.40298		0.000582923		
3710.614	1.40296		0.000594862		
3710.735	1.40294		0.000600596		
3710.855	1.40293		0.000599883		
3710.976	1.40291		0.000593074		
3711.096	1.4029		0.000580632		
3711.217	1.40288		0.000562875		
3711.337	1.40288		0.000540118		
3711.458	1.40287		0.000512474		
3711.578	1.40288		0.000480509		
3711.699	1.40289		0.000446015		
3711.819	1.40292		0.000412084		
3711.94	1.40296		0.000383053		
3712.06	1.403		0.000363808		
3712.181	1.40306		0.000358475		
3712.301	1.40312		0.000369287		
3712.422	1.40317		0.000395741		
3712.542	1.40321		0.000434573		
3712.663	1.40324		0.000480594		
3712.783	1.40325		0.000527989		
3712.904	1.40325		0.000571917		
3713.024	1.40324		0.000609656		
3713.145	1.40323		0.000640664		
3713.265	1.40321		0.000665904		
3713.386	1.4032		0.000686913		
3713.506	1.40318		0.000704522		
3713.627	1.40316		0.000718225		
3713.747	1.40313		0.000726539		
3713.868	1.40311		0.000727657		
3713.988	1.40308		0.000720634		
3714.109	1.40306		0.000706181		
3714.229	1.40305		0.000686745		
3714.35	1.40305		0.000665955		
3714.471	1.40305		0.000647486		
3714.591	1.40306		0.000633891		
3714.712	1.40308		0.00062582		
3714.832	1.40309		0.000622159		
3714.953	1.4031		0.000620771		
3715.073	1.4031		0.000619545		
3715.194	1.40311		0.000617344		
3715.314	1.40312		0.000614398		
3715.435	1.40313		0.000612056		
3715.555	1.40314		0.000612329		
3715.676	1.40316		0.000616892		
3715.796	1.40317		0.000626442		
3715.917	1.40318		0.000640601		
3716.037	1.40319		0.000657857		
3716.158	1.40319		0.000676176		
3716.278	1.40319		0.000693215		
3716.399	1.40317		0.000706991		
3716.519	1.40316		0.000716227		
3716.64	1.40314		0.000720264		
3716.76	1.40313		0.00071917		
3716.881	1.40311		0.00071359		
3717.001	1.4031		0.000704429		
3717.122	1.40309		0.000692835		
3717.242	1.40309		0.000679918		
3717.363	1.40309		0.000666323		
3717.483	1.40308		0.000652449		
3717.604	1.40309		0.000638448		
3717.724	1.40309		0.000624291		
3717.845	1.4031		0.000610271		
3717.965	1.4031		0.00059689		
3718.086	1.40311		0.000584702		
3718.206	1.40313		0.000574309		
3718.327	1.40314		0.000566055		
3718.447	1.40316		0.000559697		
3718.568	1.40317		0.000554693		
3718.688	1.40318		0.000550565		
3718.809	1.4032		0.000547301		
3718.929	1.40322		0.000545622		
3719.05	1.40324		0.000546975		
3719.17	1.40326		0.000553089		
3719.291	1.40328		0.000565223		
3719.411	1.4033		0.000583662		
3719.532	1.40331		0.000607297		
3719.652	1.40332		0.000633747		
3719.773	1.40331		0.000659811		
3719.893	1.4033		0.000682295		
3720.014	1.40328		0.000698514		
3720.134	1.40326		0.000706887		
3720.255	1.40324		0.000707336		
3720.375	1.40322		0.000700884		
3720.496	1.4032		0.00068925		
3720.616	1.40319		0.000674569		
3720.737	1.40319		0.000659056		
3720.857	1.40318		0.00064446		
3720.978	1.40318		0.00063186		
3721.098	1.40319		0.000621322		
3721.219	1.40319		0.000611857		
3721.339	1.40318		0.000601524		
3721.46	1.40318		0.000588062		
3721.58	1.40318		0.000569698		
3721.701	1.40318		0.000545972		
3721.821	1.40318		0.000518147		
3721.942	1.4032		0.000489375		
3722.062	1.40323		0.000464199		
3722.183	1.40326		0.000447068		
3722.303	1.4033		0.000441112		
3722.424	1.40334		0.000447124		
3722.544	1.40337		0.000463252		
3722.665	1.40339		0.000485575		
3722.785	1.4034		0.0005092		
3722.906	1.40341		0.000529693		
3723.026	1.4034		0.000544127		
3723.147	1.4034		0.000551773		
3723.267	1.40339		0.00055391		
3723.388	1.40339		0.00055292		
3723.508	1.4034		0.000551201		
3723.629	1.4034		0.000550578		
3723.749	1.40341		0.000551641		
3723.87	1.40341		0.000553665		
3723.99	1.40341		0.000555459		
3724.111	1.40341		0.000555962		
3724.231	1.40342		0.000554837		
3724.352	1.40342		0.000552664		
3724.472	1.40343		0.000550803		
3724.593	1.40344		0.000550926		
3724.713	1.40345		0.000554343		
3724.834	1.40345		0.000561309		
3724.954	1.40346		0.000570953		
3725.075	1.40346		0.000581399		
3725.195	1.40345		0.000590023		
3725.316	1.40344		0.000594382		
3725.436	1.40343		0.000592715		
3725.557	1.40342		0.000584491		
3725.677	1.40341		0.000570427		
3725.798	1.40341		0.000552179		
3725.918	1.40341		0.000531778		
3726.039	1.40342		0.000511617		
3726.159	1.40343		0.000494107		
3726.28	1.40345		0.000480863		
3726.4	1.40347		0.000472949		
3726.521	1.4035		0.000470855		
3726.641	1.40352		0.000474519		
3726.762	1.40354		0.000483285		
3726.882	1.40355		0.000495648		
3727.003	1.40356		0.000509397		
3727.123	1.40357		0.000522119		
3727.244	1.40357		0.000531434		
3727.364	1.40356		0.000535668		
3727.485	1.40356		0.000534384		
3727.605	1.40356		0.000528536		
3727.726	1.40356		0.000520307		
3727.846	1.40357		0.00051257		
3727.967	1.40359		0.000508085		
3728.087	1.4036		0.00050885		
3728.208	1.40362		0.000515564		
3728.328	1.40363		0.000527386		
3728.449	1.40364		0.000542542		
3728.569	1.40364		0.000558543		
3728.69	1.40364		0.000572759		
3728.81	1.40363		0.000582982		
3728.931	1.40362		0.00058785		
3729.051	1.40361		0.000587059		
3729.172	1.40361		0.000581432		
3729.292	1.4036		0.000572922		
3729.413	1.4036		0.000564013		
3729.533	1.40361		0.000557206		
3729.654	1.40362		0.000554453		
3729.774	1.40363		0.000556322		
3729.895	1.40363		0.000561975		
3730.015	1.40364		0.000569418		
3730.136	1.40363		0.000575966		
3730.256	1.40363		0.000579425		
3730.377	1.40362		0.000578922		
3730.497	1.40361		0.000575141		
3730.618	1.40361		0.000569896		
3730.738	1.40361		0.000565101		
3730.859	1.4036		0.00056167		
3730.979	1.40359		0.000558602		
3731.1	1.40358		0.000553064		
3731.22	1.40357		0.00054106		
3731.341	1.40355		0.000519139		
3731.461	1.40354		0.00048597		
3731.582	1.40354		0.000443308		
3731.702	1.40355		0.000396264		
3731.823	1.40358		0.000352268		
3731.943	1.40363		0.000318917		
3732.064	1.40368		0.000301723		
3732.184	1.40374		0.000302722		
3732.305	1.40379		0.000319865		
3732.425	1.40383		0.000347942		
3732.546	1.40385		0.000380551		
3732.666	1.40386		0.000411912		
3732.787	1.40387		0.000438544		
3732.907	1.40387		0.000459824		
3733.028	1.40387		0.000477213		
3733.148	1.40387		0.000492955		
3733.269	1.40386		0.000508429		
3733.389	1.40386		0.000523322		
3733.51	1.40384		0.000535309		
3733.63	1.40383		0.000540979		
3733.751	1.40381		0.000537434		
3733.871	1.40379		0.000523652		
3733.992	1.40378		0.000501428		
3734.112	1.40378		0.000475141		
3734.233	1.40379		0.000450518		
3734.353	1.40382		0.000432844		
3734.474	1.40384		0.000425312		
3734.594	1.40387		0.00042812		
3734.715	1.40389		0.000438778		
3734.835	1.4039		0.000453078		
3734.956	1.40391		0.000466881		
3735.076	1.40391		0.000477477		
3735.197	1.40391		0.000484141		
3735.317	1.4039		0.000487685		
3735.438	1.4039		0.000489605		
3735.558	1.4039		0.000490805		
3735.679	1.4039		0.000490804		
3735.799	1.40389		0.000487978		
3735.92	1.40389		0.000480458		
3736.04	1.40389		0.000467177		
3736.161	1.40389		0.000448936		
3736.281	1.4039		0.000428559		
3736.402	1.40392		0.000410095		
3736.522	1.40394		0.000397704		
3736.643	1.40397		0.000394358		
3736.763	1.404		0.000400804		
3736.884	1.40402		0.000415478		
3737.004	1.40404		0.000435056		
3737.125	1.40405		0.000455552		
3737.245	1.40405		0.000473235		
3737.366	1.40404		0.000485376		
3737.486	1.40403		0.000490712		
3737.607	1.40403		0.000489252		
3737.727	1.40403		0.00048225		
3737.848	1.40403		0.000472052		
3737.968	1.40404		0.00046195		
3738.089	1.40406		0.000455434		
3738.209	1.40408		0.000455405		
3738.33	1.4041		0.000463582		
3738.45	1.40412		0.000479342		
3738.571	1.40413		0.000499908		
3738.691	1.40413		0.000521145		
3738.812	1.40412		0.000538774		
3738.932	1.40411		0.000549931		
3739.053	1.4041		0.000554252		
3739.173	1.4041		0.00055385		
3739.294	1.40409		0.000552245		
3739.414	1.4041		0.000552857		
3739.535	1.4041		0.000557367		
3739.655	1.4041		0.000565072		
3739.776	1.40409		0.000573311		
3739.896	1.40408		0.000578644		
3740.017	1.40407		0.000578538		
3740.137	1.40406		0.000572376		
3740.258	1.40405		0.000561715		
3740.378	1.40405		0.00054926		
3740.499	1.40405		0.000537588		
3740.619	1.40405		0.000528089		
3740.74	1.40406		0.000520526		
3740.86	1.40406		0.000513713		
3740.981	1.40407		0.000506738		
3741.101	1.40408		0.000499958		
3741.222	1.40409		0.000494998		
3741.342	1.4041		0.000494023		
3741.463	1.40411		0.000498576		
3741.583	1.40412		0.000508335		
3741.704	1.40412		0.00052092		
3741.824	1.40411		0.000532336		
3741.945	1.4041		0.00053849		
3742.065	1.40408		0.000536899		
3742.186	1.40407		0.000527365		
3742.306	1.40406		0.000512027		
3742.427	1.40405		0.000494432		
3742.547	1.40406		0.00047798		
3742.668	1.40406		0.000464842		
3742.788	1.40407		0.000455573		
3742.909	1.40407		0.000449721		
3743.029	1.40408		0.000446214		
3743.15	1.40407		0.000443771		
3743.27	1.40407		0.000441122		
3743.391	1.40406		0.000436162		
3743.511	1.40404		0.000425557		
3743.632	1.40401		0.000404877		
3743.752	1.40399		0.000369461		
3743.873	1.40397		0.00031634		
3743.993	1.40396		0.000246112		
3744.114	1.40398		0.000164182		
3744.234	1.40403		8.0498E-5		
3744.355	1.4041		7.625E-6		
3744.475	1.4042		-4.2238E-5		
3744.596	1.40432		-6.0305E-5		
3744.716	1.40443		-4.3767E-5		
3744.837	1.40453		3.865E-6		
3744.957	1.40461		7.4246E-5		
3745.078	1.40466		0.000156692		
3745.198	1.40469		0.000240651		
3745.319	1.40469		0.000317794		
3745.439	1.40468		0.000383085		
3745.56	1.40466		0.00043452		
3745.68	1.40463		0.000472242		
3745.801	1.4046		0.00049792		
3745.921	1.40457		0.000513899		
3746.042	1.40455		0.000522623		
3746.162	1.40453		0.00052627		
3746.283	1.40452		0.000526763		
3746.403	1.40451		0.000525661		
3746.524	1.4045		0.000524319		
3746.644	1.4045		0.000523927		
3746.765	1.4045		0.00052555		
3746.885	1.4045		0.000530087		
3747.006	1.4045		0.00053802		
3747.126	1.4045		0.000549178		
3747.247	1.4045		0.000562359		
3747.367	1.40449		0.000575478		
3747.488	1.40447		0.000586084		
3747.608	1.40445		0.000592038		
3747.729	1.40443		0.000592314		
3747.849	1.40441		0.000587373		
3747.97	1.40439		0.000578834		
3748.09	1.40438		0.000568579		
3748.211	1.40436		0.000557222		
3748.331	1.40434		0.000543333		
3748.452	1.40432		0.00052378		
3748.572	1.4043		0.000494355		
3748.693	1.40428		0.000451914		
3748.813	1.40427		0.000396502		
3748.934	1.40428		0.000332244		
3749.054	1.40431		0.000267259		
3749.175	1.40437		0.000211984		
3749.295	1.40444		0.000176119		
3749.416	1.40453		0.000165969		
3749.536	1.40461		0.000182822		
3749.657	1.40467		0.00022268		
3749.777	1.40472		0.000277765		
3749.898	1.40475		0.000338909		
3750.018	1.40475		0.000397682		
3750.139	1.40474		0.000447981		
3750.259	1.40472		0.000486737		
3750.38	1.40469		0.000513567		
3750.5	1.40467		0.000529974		
3750.621	1.40464		0.000538404		
3750.741	1.40462		0.000541408		
3750.862	1.40459		0.000540889		
3750.982	1.40457		0.000537396		
3751.103	1.40455		0.000529548		
3751.223	1.40452		0.000514499		
3751.344	1.40449		0.000488571		
3751.464	1.40447		0.000448796		
3751.585	1.40445		0.000394938		
3751.705	1.40446		0.000330666		
3751.826	1.40449		0.000263871		
3751.946	1.40454		0.000205679		
3752.067	1.40462		0.00016753		
3752.187	1.40471		0.000157796		
3752.308	1.40479		0.000179002		
3752.428	1.40486		0.000226691		
3752.549	1.40491		0.00029088		
3752.669	1.40493		0.000358835		
3752.79	1.40492		0.000418998		
3752.91	1.4049		0.000463856		
3753.031	1.40487		0.00049096		
3753.151	1.40484		0.000502578		
3753.272	1.40482		0.000503766		
3753.392	1.40481		0.000499995		
3753.513	1.40481		0.000495449		
3753.633	1.40481		0.00049237		
3753.754	1.40481		0.000491335		
3753.874	1.40481		0.000492095		
3753.995	1.40482		0.000494392		
3754.115	1.40482		0.000498342		
3754.236	1.40482		0.00050381		
3754.356	1.40482		0.00051009		
3754.477	1.40482		0.00051573		
3754.597	1.40481		0.000518571		
3754.718	1.40481		0.000516715		
3754.838	1.4048		0.000509588		
3754.959	1.4048		0.000498248		
3755.079	1.4048		0.00048565		
3755.2	1.40482		0.000475567		
3755.32	1.40483		0.000471211		
3755.441	1.40485		0.000474238		
3755.561	1.40487		0.000484245		
3755.682	1.40488		0.000498638		
3755.802	1.40488		0.000513764		
3755.923	1.40487		0.000526121		
3756.043	1.40486		0.00053316		
3756.164	1.40486		0.000533911		
3756.284	1.40485		0.000529069		
3756.405	1.40484		0.000520527		
3756.525	1.40485		0.000510742		
3756.646	1.40485		0.000501939		
3756.766	1.40486		0.000495546		
3756.887	1.40487		0.000492209		
3757.007	1.40488		0.000491539		
3757.128	1.40489		0.000492573		
3757.248	1.40489		0.000494257		
3757.369	1.4049		0.000495601		
3757.489	1.4049		0.00049639		
3757.61	1.40491		0.000497089		
3757.73	1.40492		0.000498505		
3757.851	1.40493		0.000501381		
3757.971	1.40493		0.00050629		
3758.092	1.40494		0.000512901		
3758.212	1.40494		0.000520208		
3758.333	1.40494		0.000526809		
3758.453	1.40493		0.000531226		
3758.574	1.40493		0.000532567		
3758.694	1.40492		0.000530572		
3758.815	1.40492		0.000525366		
3758.935	1.40491		0.000517062		
3759.056	1.40491		0.000505701		
3759.176	1.40491		0.000491321		
3759.297	1.40492		0.000474206		
3759.417	1.40493		0.000455579		
3759.538	1.40495		0.000437907		
3759.658	1.40497		0.000424743		
3759.779	1.40501		0.000419876		
3759.899	1.40504		0.000426188		
3760.02	1.40507		0.000444416		
3760.14	1.4051		0.000472648		
3760.261	1.40511		0.000506646		
3760.381	1.40511		0.0005407		
3760.502	1.4051		0.00056932		
3760.622	1.40508		0.00058876		
3760.743	1.40506		0.000597759		
3760.863	1.40504		0.000597445		
3760.984	1.40503		0.000590608		
3761.104	1.40502		0.000580888		
3761.225	1.40502		0.000571557		
3761.345	1.40502		0.000564676		
3761.466	1.40502		0.000561109		
3761.586	1.40503		0.000560429		
3761.707	1.40503		0.000561312		
3761.827	1.40502		0.000562084		
3761.948	1.40502		0.000560971		
3762.068	1.40502		0.000556526		
3762.189	1.40501		0.000548175		
3762.309	1.40501		0.000536471		
3762.43	1.40501		0.000523087		
3762.55	1.40502		0.00051056		
3762.671	1.40504		0.000501707		
3762.791	1.40505		0.000498451		
3762.912	1.40507		0.000501512		
3763.032	1.40508		0.000509687		
3763.153	1.40509		0.000520404		
3763.273	1.40509		0.000530594		
3763.394	1.40508		0.000537467		
3763.514	1.40507		0.000539393		
3763.635	1.40507		0.000536144		
3763.755	1.40506		0.000528658		
3763.876	1.40506		0.000518273		
3763.996	1.40506		0.00050618		
3764.117	1.40506		0.000493246		
3764.237	1.40507		0.000480112		
3764.358	1.40508		0.00046749		
3764.478	1.40509		0.00045637		
3764.599	1.40511		0.000448132		
3764.719	1.40512		0.00044394		
3764.84	1.40514		0.000444218		
3764.96	1.40516		0.000448399		
3765.081	1.40517		0.000454882		
3765.201	1.40518		0.000461671		
3765.322	1.40519		0.000467161		
3765.442	1.40519		0.00047073		
3765.563	1.4052		0.000472795		
3765.683	1.4052		0.000474742		
3765.804	1.40521		0.000477927		
3765.924	1.40522		0.00048284		
3766.045	1.40522		0.000488942		
3766.165	1.40523		0.000494733		
3766.286	1.40523		0.000498625		
3766.406	1.40522		0.000499592		
3766.527	1.40522		0.000497634		
3766.647	1.40523		0.000493812		
3766.768	1.40523		0.0004897		
3766.888	1.40524		0.000486558		
3767.009	1.40525		0.000485008		
3767.129	1.40525		0.000484994		
3767.25	1.40526		0.000486051		
3767.37	1.40527		0.000487671		
3767.491	1.40527		0.000489567		
3767.611	1.40528		0.00049197		
3767.732	1.40529		0.000495106		
3767.852	1.40529		0.000498819		
3767.973	1.4053		0.000502685		
3768.093	1.4053		0.00050618		
3768.214	1.4053		0.000508748		
3768.334	1.4053		0.000510392		
3768.455	1.4053		0.000511632		
3768.575	1.40531		0.000513167		
3768.696	1.40531		0.0005154		
3768.816	1.40531		0.000517756		
3768.937	1.4053		0.000518823		
3769.057	1.4053		0.000516402		
3769.178	1.40529		0.000508772		
3769.298	1.40529		0.000495384		
3769.419	1.40529		0.000477443		
3769.539	1.40529		0.000457614		
3769.66	1.40531		0.000439391		
3769.78	1.40533		0.000426118		
3769.901	1.40536		0.000419911		
3770.021	1.40539		0.000421273		
3770.142	1.40541		0.000429444		
3770.262	1.40544		0.000442899		
3770.383	1.40545		0.000459947		
3770.503	1.40546		0.000479202		
3770.624	1.40547		0.000499461		
3770.744	1.40547		0.000519163		
3770.865	1.40547		0.000536543		
3770.985	1.40546		0.000549676		
3771.106	1.40545		0.000557116		
3771.226	1.40543		0.000558366		
3771.347	1.40543		0.000554371		
3771.467	1.40542		0.000547498		
3771.588	1.40542		0.000540693		
3771.708	1.40543		0.000536158		
3771.829	1.40543		0.000534864		
3771.949	1.40543		0.000535933		
3772.07	1.40543		0.000536983		
3772.19	1.40543		0.000535541		
3772.311	1.40543		0.000529999		
3772.431	1.40543		0.000520381		
3772.552	1.40543		0.00050852		
3772.672	1.40544		0.000497241		
3772.793	1.40545		0.000489195		
3772.913	1.40547		0.000485791		
3773.034	1.40548		0.000486988		
3773.154	1.40549		0.000491128		
3773.275	1.4055		0.000495979		
3773.395	1.40551		0.000499636		
3773.516	1.40551		0.000501206		
3773.636	1.40552		0.000500919		
3773.757	1.40552		0.000499836		
3773.877	1.40553		0.00049913		
3773.998	1.40555		0.000499804		
3774.118	1.40556		0.000502365		
3774.239	1.40557		0.000506938		
3774.359	1.40558		0.000513708		
3774.48	1.40559		0.000523123		
3774.6	1.40561		0.00053582		
