Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/175"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3475	1.4842			3475	0.00064		
3475.12	1.48421			3475.12	0.00063		
3475.24	1.48422			3475.24	0.00063		
3475.36	1.48423			3475.36	0.00063		
3475.48	1.48425			3475.48	0.00062		
3475.6	1.48426			3475.6	0.00062		
3475.72	1.48427			3475.72	0.00062		
3475.84	1.48428			3475.84	0.00061		
3475.96	1.48429			3475.96	0.00061		
3476.08	1.48431			3476.08	0.0006		
3476.2	1.48432			3476.2	0.0006		
3476.32	1.48434			3476.32	0.0006		
3476.44	1.48435			3476.44	0.0006		
3476.56	1.48437			3476.56	0.0006		
3476.68	1.48438			3476.68	0.00061		
3476.8	1.48439			3476.8	0.00061		
3476.92	1.4844			3476.92	0.00061		
3477.04	1.4844			3477.04	0.00062		
3477.16	1.48441			3477.16	0.00061		
3477.28	1.48441			3477.28	0.00061		
3477.4	1.48442			3477.4	0.0006		
3477.52	1.48443			3477.52	0.0006		
3477.64	1.48444			3477.64	0.00059		
3477.76	1.48445			3477.76	0.00058		
3477.88	1.48446			3477.88	0.00058		
3478	1.48448			3478	0.00057		
3478.12	1.48449			3478.12	0.00057		
3478.24	1.4845			3478.24	0.00057		
3478.36	1.48451			3478.36	0.00057		
3478.48	1.48453			3478.48	0.00056		
3478.6	1.48454			3478.6	0.00056		
3478.72	1.48455			3478.72	0.00056		
3478.84	1.48456			3478.84	0.00055		
3478.96	1.48457			3478.96	0.00055		
3479.08	1.48458			3479.08	0.00054		
3479.2	1.4846			3479.2	0.00054		
3479.32	1.48461			3479.32	0.00053		
3479.44	1.48463			3479.44	0.00053		
3479.56	1.48465			3479.56	0.00053		
3479.68	1.48466			3479.68	0.00054		
3479.8	1.48467			3479.8	0.00054		
3479.92	1.48468			3479.92	0.00054		
3480.04	1.48469			3480.04	0.00054		
3480.16	1.4847			3480.16	0.00054		
3480.28	1.48471			3480.28	0.00054		
3480.4	1.48471			3480.4	0.00054		
3480.52	1.48472			3480.52	0.00053		
3480.64	1.48473			3480.64	0.00052		
3480.76	1.48474			3480.76	0.00052		
3480.88	1.48476			3480.88	0.00051		
3481	1.48477			3481	0.0005		
3481.12	1.48479			3481.12	0.0005		
3481.24	1.4848			3481.24	0.0005		
3481.36	1.48482			3481.36	0.00049		
3481.48	1.48484			3481.48	0.00049		
3481.6	1.48485			3481.6	0.00049		
3481.72	1.48487			3481.72	0.00049		
3481.84	1.48488			3481.84	0.00049		
3481.96	1.48489			3481.96	0.0005		
3482.08	1.48491			3482.08	0.0005		
3482.2	1.48492			3482.2	0.0005		
3482.32	1.48493			3482.32	0.0005		
3482.44	1.48494			3482.44	0.0005		
3482.56	1.48495			3482.56	0.0005		
3482.68	1.48496			3482.68	0.0005		
3482.8	1.48497			3482.8	0.0005		
3482.92	1.48498			3482.92	0.0005		
3483.04	1.48499			3483.04	0.0005		
3483.16	1.485			3483.16	0.0005		
3483.28	1.48501			3483.28	0.00049		
3483.4	1.48502			3483.4	0.00048		
3483.52	1.48503			3483.52	0.00048		
3483.64	1.48505			3483.64	0.00047		
3483.76	1.48507			3483.76	0.00047		
3483.88	1.48509			3483.88	0.00047		
3484	1.4851			3484	0.00047		
3484.12	1.48512			3484.12	0.00048		
3484.24	1.48513			3484.24	0.00048		
3484.36	1.48514			3484.36	0.00049		
3484.48	1.48515			3484.48	0.00049		
3484.6	1.48516			3484.6	0.00049		
3484.72	1.48516			3484.72	0.00049		
3484.84	1.48517			3484.84	0.00049		
3484.96	1.48519			3484.96	0.00048		
3485.08	1.4852			3485.08	0.00048		
3485.2	1.48522			3485.2	0.00048		
3485.32	1.48523			3485.32	0.00048		
3485.44	1.48524			3485.44	0.00048		
3485.56	1.48526			3485.56	0.00049		
3485.68	1.48527			3485.68	0.00049		
3485.8	1.48528			3485.8	0.00049		
3485.92	1.48528			3485.92	0.0005		
3486.04	1.48529			3486.04	0.0005		
3486.16	1.4853			3486.16	0.0005		
3486.28	1.48531			3486.28	0.0005		
3486.4	1.48532			3486.4	0.0005		
3486.52	1.48532			3486.52	0.0005		
3486.64	1.48533			3486.64	0.0005		
3486.76	1.48534			3486.76	0.0005		
3486.88	1.48534			3486.88	0.0005		
3487	1.48535			3487	0.00049		
3487.12	1.48536			3487.12	0.00049		
3487.24	1.48537			3487.24	0.00048		
3487.36	1.48538			3487.36	0.00048		
3487.48	1.4854			3487.48	0.00048		
3487.6	1.48541			3487.6	0.00048		
3487.72	1.48542			3487.72	0.00048		
3487.84	1.48543			3487.84	0.00048		
3487.96	1.48544			3487.96	0.00048		
3488.08	1.48545			3488.08	0.00047		
3488.2	1.48546			3488.2	0.00047		
3488.32	1.48547			3488.32	0.00046		
3488.44	1.48548			3488.44	0.00046		
3488.56	1.48549			3488.56	0.00046		
3488.68	1.48551			3488.68	0.00045		
3488.8	1.48552			3488.8	0.00045		
3488.92	1.48554			3488.92	0.00045		
3489.04	1.48555			3489.04	0.00046		
3489.16	1.48557			3489.16	0.00046		
3489.28	1.48558			3489.28	0.00046		
3489.4	1.48559			3489.4	0.00047		
3489.52	1.4856			3489.52	0.00047		
3489.64	1.4856			3489.64	0.00047		
3489.76	1.48561			3489.76	0.00047		
3489.88	1.48562			3489.88	0.00047		
3490	1.48563			3490	0.00047		
3490.12	1.48564			3490.12	0.00047		
3490.24	1.48564			3490.24	0.00046		
3490.36	1.48565			3490.36	0.00046		
3490.48	1.48566			3490.48	0.00046		
3490.6	1.48567			3490.6	0.00046		
3490.72	1.48568			3490.72	0.00045		
3490.84	1.4857			3490.84	0.00045		
3490.96	1.48571			3490.96	0.00045		
3491.08	1.48572			3491.08	0.00045		
3491.2	1.48573			3491.2	0.00044		
3491.32	1.48575			3491.32	0.00044		
3491.44	1.48576			3491.44	0.00044		
3491.56	1.48577			3491.56	0.00044		
3491.68	1.48579			3491.68	0.00044		
3491.8	1.4858			3491.8	0.00045		
3491.92	1.48581			3491.92	0.00045		
3492.04	1.48582			3492.04	0.00045		
3492.16	1.48583			3492.16	0.00046		
3492.28	1.48584			3492.28	0.00046		
3492.4	1.48584			3492.4	0.00046		
3492.52	1.48585			3492.52	0.00046		
3492.64	1.48586			3492.64	0.00046		
3492.76	1.48587			3492.76	0.00045		
3492.88	1.48588			3492.88	0.00045		
3493	1.48589			3493	0.00045		
3493.12	1.4859			3493.12	0.00045		
3493.24	1.48591			3493.24	0.00045		
3493.36	1.48592			3493.36	0.00045		
3493.48	1.48593			3493.48	0.00046		
3493.6	1.48594			3493.6	0.00046		
3493.72	1.48595			3493.72	0.00046		
3493.84	1.48596			3493.84	0.00046		
3493.96	1.48597			3493.96	0.00046		
3494.08	1.48598			3494.08	0.00046		
3494.2	1.48599			3494.2	0.00046		
3494.32	1.48599			3494.32	0.00046		
3494.44	1.486			3494.44	0.00046		
3494.56	1.48601			3494.56	0.00045		
3494.68	1.48601			3494.68	0.00045		
3494.8	1.48602			3494.8	0.00045		
3494.92	1.48604			3494.92	0.00044		
3495.04	1.48605			3495.04	0.00044		
3495.16	1.48606			3495.16	0.00044		
3495.28	1.48607			3495.28	0.00044		
3495.4	1.48609			3495.4	0.00044		
3495.52	1.4861			3495.52	0.00044		
3495.64	1.48611			3495.64	0.00044		
3495.76	1.48612			3495.76	0.00044		
3495.88	1.48613			3495.88	0.00044		
3496	1.48613			3496	0.00044		
3496.12	1.48614			3496.12	0.00044		
3496.24	1.48615			3496.24	0.00044		
3496.36	1.48616			3496.36	0.00044		
3496.48	1.48617			3496.48	0.00045		
3496.6	1.48618			3496.6	0.00045		
3496.72	1.48619			3496.72	0.00045		
3496.84	1.4862			3496.84	0.00045		
3496.96	1.4862			3496.96	0.00044		
3497.08	1.48621			3497.08	0.00044		
3497.2	1.48622			3497.2	0.00044		
3497.32	1.48623			3497.32	0.00044		
3497.44	1.48624			3497.44	0.00044		
3497.56	1.48625			3497.56	0.00043		
3497.68	1.48626			3497.68	0.00043		
3497.8	1.48627			3497.8	0.00043		
3497.92	1.48628			3497.92	0.00043		
3498.04	1.48629			3498.04	0.00043		
3498.16	1.4863			3498.16	0.00043		
3498.28	1.48631			3498.28	0.00043		
3498.4	1.48632			3498.4	0.00043		
3498.52	1.48633			3498.52	0.00043		
3498.64	1.48634			3498.64	0.00043		
3498.76	1.48635			3498.76	0.00043		
3498.88	1.48636			3498.88	0.00043		
3499	1.48637			3499	0.00043		
3499.12	1.48638			3499.12	0.00043		
3499.24	1.48639			3499.24	0.00043		
3499.36	1.4864			3499.36	0.00044		
3499.48	1.4864			3499.48	0.00043		
3499.6	1.48641			3499.6	0.00043		
3499.72	1.48642			3499.72	0.00043		
3499.84	1.48642			3499.84	0.00042		
3499.96	1.48643			3499.96	0.00042		
3500.08	1.48645			3500.08	0.00042		
3500.2	1.48646			3500.2	0.00042		
3500.32	1.48647			3500.32	0.00042		
3500.44	1.48648			3500.44	0.00041		
3500.56	1.48649			3500.56	0.00042		
3500.68	1.4865			3500.68	0.00042		
3500.8	1.48651			3500.8	0.00042		
3500.92	1.48652			3500.92	0.00042		
3501.04	1.48653			3501.04	0.00042		
3501.16	1.48654			3501.16	0.00042		
3501.28	1.48655			3501.28	0.00042		
3501.4	1.48656			3501.4	0.00042		
3501.52	1.48656			3501.52	0.00042		
3501.64	1.48657			3501.64	0.00042		
3501.76	1.48658			3501.76	0.00041		
3501.88	1.48659			3501.88	0.00041		
3502	1.4866			3502	0.00041		
3502.12	1.48662			3502.12	0.00041		
3502.24	1.48663			3502.24	0.00042		
3502.36	1.48663			3502.36	0.00042		
3502.48	1.48664			3502.48	0.00042		
3502.6	1.48665			3502.6	0.00042		
3502.72	1.48665			3502.72	0.00042		
3502.84	1.48666			3502.84	0.00042		
3502.96	1.48667			3502.96	0.00041		
3503.08	1.48668			3503.08	0.00041		
3503.2	1.48669			3503.2	0.00041		
3503.32	1.4867			3503.32	0.00041		
3503.44	1.48672			3503.44	0.00041		
3503.56	1.48673			3503.56	0.00041		
3503.68	1.48673			3503.68	0.00042		
3503.8	1.48674			3503.8	0.00042		
3503.92	1.48674			3503.92	0.00042		
3504.04	1.48675			3504.04	0.00042		
3504.16	1.48675			3504.16	0.00042		
3504.28	1.48676			3504.28	0.00041		
3504.4	1.48676			3504.4	0.00041		
3504.52	1.48677			3504.52	0.0004		
3504.64	1.48679			3504.64	0.00039		
3504.76	1.4868			3504.76	0.00039		
3504.88	1.48681			3504.88	0.00039		
3505	1.48683			3505	0.00039		
3505.12	1.48684			3505.12	0.00039		
3505.24	1.48685			3505.24	0.00039		
3505.36	1.48686			3505.36	0.0004		
3505.48	1.48687			3505.48	0.0004		
3505.6	1.48688			3505.6	0.0004		
3505.72	1.48689			3505.72	0.0004		
3505.84	1.4869			3505.84	0.0004		
3505.96	1.4869			3505.96	0.0004		
3506.08	1.48691			3506.08	0.0004		
3506.2	1.48692			3506.2	0.0004		
3506.32	1.48693			3506.32	0.0004		
3506.44	1.48693			3506.44	0.0004		
3506.56	1.48694			3506.56	0.0004		
3506.68	1.48695			3506.68	0.0004		
3506.8	1.48695			3506.8	0.0004		
3506.92	1.48696			3506.92	0.0004		
3507.04	1.48697			3507.04	0.0004		
3507.16	1.48698			3507.16	0.00039		
3507.28	1.48699			3507.28	0.00039		
3507.4	1.487			3507.4	0.00039		
3507.52	1.48701			3507.52	0.00039		
3507.64	1.48702			3507.64	0.00039		
3507.76	1.48703			3507.76	0.00039		
3507.88	1.48704			3507.88	0.00038		
3508	1.48705			3508	0.00038		
3508.12	1.48706			3508.12	0.00038		
3508.24	1.48707			3508.24	0.00039		
3508.36	1.48708			3508.36	0.00039		
3508.48	1.48709			3508.48	0.00039		
3508.6	1.4871			3508.6	0.00039		
3508.72	1.4871			3508.72	0.00039		
3508.84	1.48711			3508.84	0.00039		
3508.96	1.48711			3508.96	0.00039		
3509.08	1.48712			3509.08	0.00039		
3509.2	1.48713			3509.2	0.00038		
3509.32	1.48714			3509.32	0.00038		
3509.44	1.48715			3509.44	0.00037		
3509.56	1.48717			3509.56	0.00037		
3509.68	1.48718			3509.68	0.00037		
3509.8	1.48719			3509.8	0.00037		
3509.92	1.4872			3509.92	0.00038		
3510.04	1.48721			3510.04	0.00038		
3510.16	1.48722			3510.16	0.00038		
3510.28	1.48723			3510.28	0.00039		
3510.4	1.48724			3510.4	0.00039		
3510.52	1.48724			3510.52	0.00039		
3510.64	1.48725			3510.64	0.00039		
3510.76	1.48726			3510.76	0.00039		
3510.88	1.48727			3510.88	0.00039		
3511	1.48727			3511	0.00039		
3511.12	1.48728			3511.12	0.00039		
3511.24	1.48729			3511.24	0.00039		
3511.36	1.48729			3511.36	0.00039		
3511.48	1.4873			3511.48	0.00039		
3511.6	1.48731			3511.6	0.00039		
3511.72	1.48732			3511.72	0.00039		
3511.84	1.48733			3511.84	0.00039		
3511.96	1.48734			3511.96	0.00039		
3512.08	1.48735			3512.08	0.00039		
3512.2	1.48736			3512.2	0.00039		
3512.32	1.48736			3512.32	0.00039		
3512.44	1.48737			3512.44	0.0004		
3512.56	1.48738			3512.56	0.0004		
3512.68	1.48738			3512.68	0.0004		
3512.8	1.48739			3512.8	0.00041		
3512.92	1.48739			3512.92	0.00041		
3513.04	1.48739			3513.04	0.0004		
3513.16	1.48739			3513.16	0.0004		
3513.28	1.4874			3513.28	0.0004		
3513.4	1.4874			3513.4	0.00039		
3513.52	1.48741			3513.52	0.00038		
3513.64	1.48742			3513.64	0.00037		
3513.76	1.48743			3513.76	0.00037		
3513.88	1.48744			3513.88	0.00037		
3514	1.48746			3514	0.00036		
3514.12	1.48747			3514.12	0.00036		
3514.24	1.48748			3514.24	0.00036		
3514.36	1.48749			3514.36	0.00037		
3514.48	1.4875			3514.48	0.00037		
3514.6	1.48751			3514.6	0.00037		
3514.72	1.48752			3514.72	0.00037		
3514.84	1.48753			3514.84	0.00037		
3514.96	1.48754			3514.96	0.00037		
3515.08	1.48754			3515.08	0.00037		
3515.2	1.48755			3515.2	0.00038		
3515.32	1.48756			3515.32	0.00038		
3515.44	1.48756			3515.44	0.00038		
3515.56	1.48757			3515.56	0.00038		
3515.68	1.48757			3515.68	0.00038		
3515.8	1.48757			3515.8	0.00038		
3515.92	1.48758			3515.92	0.00038		
3516.04	1.48758			3516.04	0.00037		
3516.16	1.48758			3516.16	0.00036		
3516.28	1.48759			3516.28	0.00035		
3516.4	1.48761			3516.4	0.00034		
3516.52	1.48762			3516.52	0.00034		
3516.64	1.48764			3516.64	0.00033		
3516.76	1.48765			3516.76	0.00033		
3516.88	1.48767			3516.88	0.00034		
3517	1.48768			3517	0.00034		
3517.12	1.48769			3517.12	0.00035		
3517.24	1.48769			3517.24	0.00035		
3517.36	1.4877			3517.36	0.00036		
3517.48	1.4877			3517.48	0.00036		
3517.6	1.48771			3517.6	0.00035		
3517.72	1.48771			3517.72	0.00035		
3517.84	1.48772			3517.84	0.00035		
3517.96	1.48773			3517.96	0.00034		
3518.08	1.48774			3518.08	0.00034		
3518.2	1.48775			3518.2	0.00034		
3518.32	1.48776			3518.32	0.00034		
3518.44	1.48777			3518.44	0.00034		
3518.56	1.48778			3518.56	0.00033		
3518.68	1.48779			3518.68	0.00033		
3518.8	1.4878			3518.8	0.00033		
3518.92	1.48781			3518.92	0.00033		
3519.04	1.48782			3519.04	0.00033		
3519.16	1.48783			3519.16	0.00033		
3519.28	1.48784			3519.28	0.00033		
3519.4	1.48785			3519.4	0.00034		
3519.52	1.48785			3519.52	0.00034		
3519.64	1.48786			3519.64	0.00034		
3519.76	1.48787			3519.76	0.00034		
3519.88	1.48788			3519.88	0.00033		
3520	1.48789			3520	0.00033		
3520.12	1.4879			3520.12	0.00033		
3520.24	1.48791			3520.24	0.00033		
3520.36	1.48792			3520.36	0.00034		
3520.48	1.48793			3520.48	0.00034		
3520.6	1.48794			3520.6	0.00035		
3520.72	1.48795			3520.72	0.00035		
3520.84	1.48795			3520.84	0.00036		
3520.96	1.48795			3520.96	0.00036		
3521.08	1.48796			3521.08	0.00036		
3521.2	1.48796			3521.2	0.00036		
3521.32	1.48796			3521.32	0.00036		
3521.44	1.48797			3521.44	0.00035		
3521.56	1.48798			3521.56	0.00035		
3521.68	1.48798			3521.68	0.00035		
3521.8	1.48799			3521.8	0.00035		
3521.92	1.48799			3521.92	0.00035		
3522.04	1.48799			3522.04	0.00034		
3522.16	1.488			3522.16	0.00034		
3522.28	1.48801			3522.28	0.00033		
3522.4	1.48801			3522.4	0.00033		
3522.52	1.48802			3522.52	0.00032		
3522.64	1.48803			3522.64	0.00031		
3522.76	1.48805			3522.76	0.00031		
3522.88	1.48806			3522.88	0.00031		
3523	1.48807			3523	0.0003		
3523.12	1.48809			3523.12	0.0003		
3523.24	1.4881			3523.24	0.00031		
3523.36	1.48811			3523.36	0.00031		
3523.48	1.48812			3523.48	0.00031		
3523.6	1.48813			3523.6	0.00032		
3523.72	1.48814			3523.72	0.00032		
3523.84	1.48814			3523.84	0.00032		
3523.96	1.48815			3523.96	0.00032		
3524.08	1.48815			3524.08	0.00032		
3524.2	1.48816			3524.2	0.00031		
3524.32	1.48817			3524.32	0.00031		
3524.44	1.48819			3524.44	0.00031		
3524.56	1.4882			3524.56	0.00031		
3524.68	1.48821			3524.68	0.00031		
3524.8	1.48822			3524.8	0.00032		
3524.92	1.48822			3524.92	0.00032		
3525.04	1.48823			3525.04	0.00032		
3525.16	1.48824			3525.16	0.00032		
3525.28	1.48825			3525.28	0.00032		
3525.4	1.48826			3525.4	0.00032		
3525.52	1.48827			3525.52	0.00032		
3525.64	1.48828			3525.64	0.00032		
3525.76	1.48828			3525.76	0.00033		
3525.88	1.48829			3525.88	0.00033		
3526	1.4883			3526	0.00033		
3526.12	1.4883			3526.12	0.00033		
3526.24	1.48831			3526.24	0.00033		
3526.36	1.48831			3526.36	0.00033		
3526.48	1.48832			3526.48	0.00033		
3526.6	1.48832			3526.6	0.00033		
3526.72	1.48833			3526.72	0.00032		
3526.84	1.48834			3526.84	0.00032		
3526.96	1.48835			3526.96	0.00032		
3527.08	1.48836			3527.08	0.00032		
3527.2	1.48837			3527.2	0.00033		
3527.32	1.48838			3527.32	0.00033		
3527.44	1.48839			3527.44	0.00033		
3527.56	1.48839			3527.56	0.00034		
3527.68	1.4884			3527.68	0.00034		
3527.8	1.4884			3527.8	0.00034		
3527.92	1.48841			3527.92	0.00034		
3528.04	1.48841			3528.04	0.00034		
3528.16	1.48841			3528.16	0.00034		
3528.28	1.48842			3528.28	0.00033		
3528.4	1.48843			3528.4	0.00033		
3528.52	1.48843			3528.52	0.00033		
3528.64	1.48844			3528.64	0.00032		
3528.76	1.48845			3528.76	0.00032		
3528.88	1.48846			3528.88	0.00032		
3529	1.48847			3529	0.00032		
3529.12	1.48848			3529.12	0.00032		
3529.24	1.48849			3529.24	0.00032		
3529.36	1.4885			3529.36	0.00032		
3529.48	1.4885			3529.48	0.00032		
3529.6	1.48851			3529.6	0.00032		
3529.72	1.48851			3529.72	0.00032		
3529.84	1.48852			3529.84	0.00032		
3529.96	1.48853			3529.96	0.00032		
3530.08	1.48854			3530.08	0.00031		
3530.2	1.48855			3530.2	0.00031		
3530.32	1.48856			3530.32	0.00031		
3530.44	1.48857			3530.44	0.00031		
3530.56	1.48858			3530.56	0.00031		
3530.68	1.48859			3530.68	0.00032		
3530.8	1.4886			3530.8	0.00032		
3530.92	1.4886			3530.92	0.00033		
3531.04	1.48861			3531.04	0.00033		
3531.16	1.48861			3531.16	0.00033		
3531.28	1.48861			3531.28	0.00033		
3531.4	1.48862			3531.4	0.00032		
3531.52	1.48863			3531.52	0.00032		
3531.64	1.48864			3531.64	0.00032		
3531.76	1.48865			3531.76	0.00032		
3531.88	1.48865			3531.88	0.00032		
3532	1.48866			3532	0.00032		
3532.12	1.48867			3532.12	0.00032		
3532.24	1.48868			3532.24	0.00032		
3532.36	1.48869			3532.36	0.00032		
3532.48	1.48869			3532.48	0.00032		
3532.6	1.4887			3532.6	0.00032		
3532.72	1.48871			3532.72	0.00032		
3532.84	1.48872			3532.84	0.00032		
3532.96	1.48873			3532.96	0.00032		
3533.08	1.48874			3533.08	0.00032		
3533.2	1.48874			3533.2	0.00033		
3533.32	1.48875			3533.32	0.00033		
3533.44	1.48875			3533.44	0.00033		
3533.56	1.48876			3533.56	0.00033		
3533.68	1.48876			3533.68	0.00033		
3533.8	1.48877			3533.8	0.00033		
3533.92	1.48878			3533.92	0.00032		
3534.04	1.48879			3534.04	0.00033		
3534.16	1.4888			3534.16	0.00033		
3534.28	1.4888			3534.28	0.00033		
3534.4	1.48881			3534.4	0.00033		
3534.52	1.48881			3534.52	0.00034		
3534.64	1.48881			3534.64	0.00034		
3534.76	1.48881			3534.76	0.00033		
3534.88	1.48881			3534.88	0.00033		
3535	1.48882			3535	0.00032		
3535.12	1.48882			3535.12	0.00032		
3535.24	1.48883			3535.24	0.00031		
3535.36	1.48884			3535.36	0.00031		
3535.48	1.48886			3535.48	0.0003		
3535.6	1.48887			3535.6	0.0003		
3535.72	1.48888			3535.72	0.0003		
3535.84	1.48889			3535.84	0.0003		
3535.96	1.4889			3535.96	0.00031		
3536.08	1.48891			3536.08	0.00031		
3536.2	1.48892			3536.2	0.00032		
3536.32	1.48892			3536.32	0.00032		
3536.44	1.48892			3536.44	0.00032		
3536.56	1.48892			3536.56	0.00032		
3536.68	1.48893			3536.68	0.00032		
3536.8	1.48893			3536.8	0.00031		
3536.92	1.48894			3536.92	0.00031		
3537.04	1.48895			3537.04	0.0003		
3537.16	1.48896			3537.16	0.0003		
3537.28	1.48897			3537.28	0.0003		
3537.4	1.48898			3537.4	0.0003		
3537.52	1.48899			3537.52	0.0003		
3537.64	1.489			3537.64	0.0003		
3537.76	1.48901			3537.76	0.0003		
3537.88	1.48902			3537.88	0.0003		
3538	1.48902			3538	0.0003		
3538.12	1.48903			3538.12	0.00031		
3538.24	1.48904			3538.24	0.00031		
3538.36	1.48905			3538.36	0.00031		
3538.48	1.48906			3538.48	0.00031		
3538.6	1.48906			3538.6	0.00032		
3538.72	1.48906			3538.72	0.00032		
3538.84	1.48907			3538.84	0.00032		
3538.96	1.48907			3538.96	0.00032		
3539.08	1.48907			3539.08	0.00032		
3539.2	1.48908			3539.2	0.00031		
3539.32	1.48909			3539.32	0.00031		
3539.44	1.48909			3539.44	0.00031		
3539.56	1.4891			3539.56	0.00031		
3539.68	1.48911			3539.68	0.0003		
3539.8	1.48912			3539.8	0.0003		
3539.92	1.48913			3539.92	0.00031		
3540.04	1.48913			3540.04	0.00031		
3540.16	1.48914			3540.16	0.0003		
3540.28	1.48914			3540.28	0.0003		
3540.4	1.48915			3540.4	0.0003		
3540.52	1.48916			3540.52	0.0003		
3540.64	1.48917			3540.64	0.00029		
3540.76	1.48918			3540.76	0.00029		
3540.88	1.48919			3540.88	0.00029		
3541	1.4892			3541	0.00029		
3541.12	1.48921			3541.12	0.00029		
3541.24	1.48922			3541.24	0.00029		
3541.36	1.48923			3541.36	0.0003		
3541.48	1.48924			3541.48	0.0003		
3541.6	1.48924			3541.6	0.0003		
3541.72	1.48925			3541.72	0.00031		
3541.84	1.48925			3541.84	0.00031		
3541.96	1.48926			3541.96	0.00031		
3542.08	1.48926			3542.08	0.00031		
3542.2	1.48927			3542.2	0.00031		
3542.32	1.48927			3542.32	0.00031		
3542.44	1.48928			3542.44	0.00031		
3542.56	1.48928			3542.56	0.00031		
3542.68	1.48929			3542.68	0.00031		
3542.8	1.4893			3542.8	0.00031		
3542.92	1.48931			3542.92	0.00031		
3543.04	1.48931			3543.04	0.00031		
3543.16	1.48932			3543.16	0.00031		
3543.28	1.48933			3543.28	0.00032		
3543.4	1.48933			3543.4	0.00032		
3543.52	1.48933			3543.52	0.00032		
3543.64	1.48934			3543.64	0.00032		
3543.76	1.48934			3543.76	0.00032		
3543.88	1.48934			3543.88	0.00031		
3544	1.48935			3544	0.00031		
3544.12	1.48936			3544.12	0.00031		
3544.24	1.48936			3544.24	0.0003		
3544.36	1.48937			3544.36	0.0003		
3544.48	1.48938			3544.48	0.0003		
3544.6	1.48939			3544.6	0.0003		
3544.72	1.48939			3544.72	0.0003		
3544.84	1.4894			3544.84	0.0003		
3544.96	1.4894			3544.96	0.0003		
