Reference:	"Drant et al. (2024)"
DOI:	"doi:https://doi.org/10.1051/0004-6361/202346820"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4:CO2 (95:4:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/30"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
2.098	1.565476			2.098	0.000771		
2.096	1.565453			2.096	0.000768		
2.094	1.565429			2.094	0.000766		
2.092	1.565402			2.092	0.000764		
2.09	1.565373			2.09	0.000762		
2.088	1.565342			2.088	0.00076		
2.086	1.565309			2.086	0.000758		
2.084	1.565274			2.084	0.000756		
2.082	1.565238			2.082	0.000754		
2.08	1.565199			2.08	0.000752		
2.078	1.565158			2.078	0.00075		
2.076	1.565115			2.076	0.000748		
2.074	1.56507			2.074	0.000746		
2.072	1.565024			2.072	0.000744		
2.07	1.564975			2.07	0.000742		
2.068	1.564924			2.068	0.00074		
2.066	1.564872			2.066	0.000738		
2.064	1.564818			2.064	0.000736		
2.062	1.564761			2.062	0.000734		
2.06	1.564703			2.06	0.000732		
2.058	1.564644			2.058	0.00073		
2.056	1.564582			2.056	0.000728		
2.054	1.564519			2.054	0.000726		
2.052	1.564454			2.052	0.000724		
2.05	1.564387			2.05	0.000722		
2.048	1.564319			2.048	0.00072		
2.046	1.564249			2.046	0.000718		
2.044	1.564178			2.044	0.000716		
2.042	1.564105			2.042	0.000714		
2.04	1.564031			2.04	0.000712		
2.038	1.563956			2.038	0.00071		
2.036	1.563879			2.036	0.000708		
2.034	1.563801			2.034	0.000707		
2.032	1.563721			2.032	0.000705		
2.03	1.563641			2.03	0.000703		
2.028	1.563559			2.028	0.000701		
2.026	1.563477			2.026	0.000699		
2.024	1.563393			2.024	0.000697		
2.022	1.563308			2.022	0.000696		
2.02	1.563223			2.02	0.000694		
2.018	1.563137			2.018	0.000692		
2.016	1.56305			2.016	0.00069		
2.014	1.562963			2.014	0.000688		
2.012	1.562875			2.012	0.000687		
2.01	1.562786			2.01	0.000685		
2.008	1.562697			2.008	0.000683		
2.006	1.562608			2.006	0.000681		
2.004	1.562518			2.004	0.000679		
2.002	1.562428			2.002	0.000678		
2	1.562338			2	0.000676		
1.998	1.562248			1.998	0.000674		
1.996	1.562255			1.996	0.000672		
1.994	1.562262			1.994	0.000671		
1.992	1.562269			1.992	0.000669		
1.99	1.562277			1.99	0.000667		
1.988	1.562284			1.988	0.000666		
1.986	1.562291			1.986	0.000664		
1.984	1.562298			1.984	0.000662		
1.982	1.562305			1.982	0.000661		
1.98	1.562313			1.98	0.000659		
1.978	1.56232			1.978	0.000657		
1.976	1.562327			1.976	0.000656		
1.974	1.562335			1.974	0.000654		
1.972	1.562342			1.972	0.000652		
1.97	1.562349			1.97	0.000651		
1.968	1.562357			1.968	0.000649		
1.966	1.562364			1.966	0.000647		
1.964	1.562372			1.964	0.000646		
1.962	1.562379			1.962	0.000644		
1.96	1.562387			1.96	0.000643		
1.958	1.562394			1.958	0.000641		
1.956	1.562402			1.956	0.000639		
1.954	1.562409			1.954	0.000638		
1.952	1.562417			1.952	0.000636		
1.95	1.562425			1.95	0.000635		
1.948	1.562432			1.948	0.000633		
1.946	1.56244			1.946	0.000632		
1.944	1.562448			1.944	0.00063		
1.942	1.562455			1.942	0.000629		
1.94	1.562463			1.94	0.000627		
1.938	1.562471			1.938	0.000626		
1.936	1.562478			1.936	0.000624		
1.934	1.562486			1.934	0.000623		
1.932	1.562494			1.932	0.000621		
1.93	1.562502			1.93	0.00062		
1.928	1.56251			1.928	0.000618		
1.926	1.562518			1.926	0.000617		
1.924	1.562526			1.924	0.000615		
1.922	1.562534			1.922	0.000614		
1.92	1.562542			1.92	0.000612		
1.918	1.56255			1.918	0.000611		
1.916	1.562558			1.916	0.000609		
1.914	1.562566			1.914	0.000608		
1.912	1.562574			1.912	0.000606		
1.91	1.562582			1.91	0.000605		
1.908	1.56259			1.908	0.000604		
1.906	1.562598			1.906	0.000602		
1.904	1.562606			1.904	0.000601		
1.902	1.562615			1.902	0.000599		
1.9	1.562623			1.9	0.000598		
1.898	1.562631			1.898	0.000597		
1.896	1.562639			1.896	0.000595		
1.894	1.562648			1.894	0.000594		
1.892	1.562656			1.892	0.000593		
1.89	1.562664			1.89	0.000591		
1.888	1.562673			1.888	0.00059		
1.886	1.562681			1.886	0.000588		
1.884	1.56269			1.884	0.000587		
1.882	1.562698			1.882	0.000586		
1.88	1.562706			1.88	0.000584		
1.878	1.562715			1.878	0.000583		
1.876	1.562724			1.876	0.000582		
1.874	1.562732			1.874	0.000581		
1.872	1.562741			1.872	0.000579		
1.87	1.562749			1.87	0.000578		
1.868	1.562758			1.868	0.000577		
1.866	1.562767			1.866	0.000575		
1.864	1.562775			1.864	0.000574		
1.862	1.562784			1.862	0.000573		
1.86	1.562793			1.86	0.000572		
1.858	1.562802			1.858	0.00057		
1.856	1.562811			1.856	0.000569		
1.854	1.562819			1.854	0.000568		
1.852	1.562828			1.852	0.000567		
1.85	1.562837			1.85	0.000565		
1.848	1.562846			1.848	0.000564		
1.846	1.562855			1.846	0.000563		
1.844	1.562864			1.844	0.000562		
1.842	1.562873			1.842	0.000561		
1.84	1.562882			1.84	0.000559		
1.838	1.562891			1.838	0.000558		
1.836	1.5629			1.836	0.000557		
1.834	1.56291			1.834	0.000556		
1.832	1.562919			1.832	0.000555		
1.83	1.562928			1.83	0.000554		
1.828	1.562937			1.828	0.000552		
1.826	1.562946			1.826	0.000551		
1.824	1.562956			1.824	0.00055		
1.822	1.562965			1.822	0.000549		
1.82	1.562974			1.82	0.000548		
1.818	1.562984			1.818	0.000547		
1.816	1.562993			1.816	0.000546		
1.814	1.563003			1.814	0.000544		
1.812	1.563012			1.812	0.000543		
1.81	1.563022			1.81	0.000542		
1.808	1.563031			1.808	0.000541		
1.806	1.563041			1.806	0.00054		
1.804	1.56305			1.804	0.000539		
1.802	1.56306			1.802	0.000538		
1.8	1.56307			1.8	0.000537		
1.798	1.56308			1.798	0.000536		
1.796	1.563089			1.796	0.000535		
1.794	1.563099			1.794	0.000534		
1.792	1.563109			1.792	0.000533		
1.79	1.563119			1.79	0.000532		
1.788	1.563129			1.788	0.000531		
1.786	1.563138			1.786	0.000529		
1.784	1.563148			1.784	0.000528		
1.782	1.563158			1.782	0.000527		
1.78	1.563168			1.78	0.000526		
1.778	1.563178			1.778	0.000525		
1.776	1.563189			1.776	0.000524		
1.774	1.563199			1.774	0.000523		
1.772	1.563209			1.772	0.000522		
1.77	1.563219			1.77	0.000521		
1.768	1.563229			1.768	0.00052		
1.766	1.563239			1.766	0.000519		
1.764	1.56325			1.764	0.000519		
1.762	1.56326			1.762	0.000518		
1.76	1.56327			1.76	0.000517		
1.758	1.563281			1.758	0.000516		
1.756	1.563291			1.756	0.000515		
1.754	1.563302			1.754	0.000514		
1.752	1.563312			1.752	0.000513		
1.75	1.563323			1.75	0.000512		
1.748	1.563333			1.748	0.000511		
1.746	1.563344			1.746	0.00051		
1.744	1.563354			1.744	0.000509		
1.742	1.563365			1.742	0.000508		
1.74	1.563376			1.74	0.000507		
1.738	1.563387			1.738	0.000506		
1.736	1.563397			1.736	0.000506		
1.734	1.563408			1.734	0.000505		
1.732	1.563419			1.732	0.000504		
1.73	1.56343			1.73	0.000503		
1.728	1.563441			1.728	0.000502		
1.726	1.563452			1.726	0.000501		
1.724	1.563463			1.724	0.0005		
1.722	1.563474			1.722	0.000499		
1.72	1.563485			1.72	0.000499		
1.718	1.563496			1.718	0.000498		
1.716	1.563507			1.716	0.000497		
1.714	1.563519			1.714	0.000496		
1.712	1.56353			1.712	0.000495		
1.71	1.563541			1.71	0.000494		
1.708	1.563552			1.708	0.000494		
1.706	1.563564			1.706	0.000493		
1.704	1.563575			1.704	0.000492		
1.702	1.563587			1.702	0.000491		
1.7	1.563598			1.7	0.00049		
1.698	1.56361			1.698	0.00049		
1.696	1.563621			1.696	0.000489		
1.694	1.563633			1.694	0.000488		
1.692	1.563644			1.692	0.000487		
1.69	1.563656			1.69	0.000486		
1.688	1.563668			1.688	0.000486		
1.686	1.56368			1.686	0.000485		
1.684	1.563691			1.684	0.000484		
1.682	1.563703			1.682	0.000483		
1.68	1.563715			1.68	0.000483		
1.678	1.563727			1.678	0.000482		
1.676	1.563739			1.676	0.000481		
1.674	1.563751			1.674	0.00048		
1.672	1.563763			1.672	0.00048		
1.67	1.563775			1.67	0.000479		
1.668	1.563788			1.668	0.000478		
1.666	1.5638			1.666	0.000478		
1.664	1.563812			1.664	0.000477		
1.662	1.563824			1.662	0.000476		
1.66	1.563837			1.66	0.000475		
1.658	1.563849			1.658	0.000475		
1.656	1.563861			1.656	0.000474		
1.654	1.563874			1.654	0.000473		
1.652	1.563886			1.652	0.000473		
1.65	1.563899			1.65	0.000472		
1.648	1.563912			1.648	0.000471		
1.646	1.563924			1.646	0.000471		
1.644	1.563937			1.644	0.00047		
1.642	1.56395			1.642	0.000469		
1.64	1.563962			1.64	0.000469		
1.638	1.563975			1.638	0.000468		
1.636	1.563988			1.636	0.000467		
1.634	1.564001			1.634	0.000467		
1.632	1.564014			1.632	0.000466		
1.63	1.564027			1.63	0.000465		
1.628	1.56404			1.628	0.000465		
1.626	1.564053			1.626	0.000464		
1.624	1.564067			1.624	0.000464		
1.622	1.56408			1.622	0.000463		
1.62	1.564093			1.62	0.000462		
1.618	1.564106			1.618	0.000462		
1.616	1.56412			1.616	0.000461		
1.614	1.564133			1.614	0.000461		
1.612	1.564147			1.612	0.00046		
1.61	1.56416			1.61	0.000459		
1.608	1.564174			1.608	0.000459		
1.606	1.564187			1.606	0.000458		
1.604	1.564201			1.604	0.000458		
1.602	1.564215			1.602	0.000457		
1.6	1.564229			1.6	0.000456		
1.598	1.564242			1.598	0.000456		
1.596	1.564256			1.596	0.000455		
1.594	1.56427			1.594	0.000455		
1.592	1.564284			1.592	0.000454		
1.59	1.564298			1.59	0.000454		
1.588	1.564312			1.588	0.000453		
1.586	1.564326			1.586	0.000453		
1.584	1.564341			1.584	0.000452		
1.582	1.564355			1.582	0.000452		
1.58	1.564369			1.58	0.000451		
1.578	1.564384			1.578	0.000451		
1.576	1.564398			1.576	0.00045		
1.574	1.564412			1.574	0.000449		
1.572	1.564427			1.572	0.000449		
1.57	1.564442			1.57	0.000448		
1.568	1.564456			1.568	0.000448		
1.566	1.564471			1.566	0.000447		
1.564	1.564486			1.564	0.000447		
1.562	1.5645			1.562	0.000446		
1.56	1.564515			1.56	0.000446		
1.558	1.56453			1.558	0.000446		
1.556	1.564545			1.556	0.000445		
1.554	1.56456			1.554	0.000445		
1.552	1.564575			1.552	0.000444		
1.55	1.56459			1.55	0.000444		
1.548	1.564606			1.548	0.000443		
1.546	1.564621			1.546	0.000443		
1.544	1.564636			1.544	0.000442		
1.542	1.564652			1.542	0.000442		
1.54	1.564667			1.54	0.000441		
1.538	1.564683			1.538	0.000441		
1.536	1.564698			1.536	0.00044		
1.534	1.564714			1.534	0.00044		
1.532	1.564729			1.532	0.00044		
1.53	1.564745			1.53	0.000439		
1.528	1.564761			1.528	0.000439		
1.526	1.564777			1.526	0.000438		
1.524	1.564793			1.524	0.000438		
1.522	1.564809			1.522	0.000437		
1.52	1.564825			1.52	0.000437		
1.518	1.564841			1.518	0.000437		
1.516	1.564857			1.516	0.000436		
1.514	1.564874			1.514	0.000436		
1.512	1.56489			1.512	0.000435		
1.51	1.564906			1.51	0.000435		
1.508	1.564923			1.508	0.000435		
1.506	1.564939			1.506	0.000434		
1.504	1.564956			1.504	0.000434		
1.502	1.564972			1.502	0.000434		
1.5	1.564989			1.5	0.000433		
1.498	1.565006			1.498	0.000433		
1.496	1.565023			1.496	0.000432		
1.494	1.56504			1.494	0.000432		
1.492	1.565057			1.492	0.000432		
1.49	1.565074			1.49	0.000431		
1.488	1.565091			1.488	0.000431		
1.486	1.565108			1.486	0.000431		
1.484	1.565125			1.484	0.00043		
1.482	1.565143			1.482	0.00043		
1.48	1.56516			1.48	0.00043		
1.478	1.565178			1.478	0.000429		
1.476	1.565195			1.476	0.000429		
1.474	1.565213			1.474	0.000429		
1.472	1.56523			1.472	0.000428		
1.47	1.565248			1.47	0.000428		
1.468	1.565266			1.468	0.000428		
1.466	1.565284			1.466	0.000427		
1.464	1.565302			1.464	0.000427		
1.462	1.56532			1.462	0.000427		
1.46	1.565338			1.46	0.000426		
1.458	1.565356			1.458	0.000426		
1.456	1.565375			1.456	0.000426		
1.454	1.565393			1.454	0.000425		
1.452	1.565411			1.452	0.000425		
1.45	1.56543			1.45	0.000425		
1.448	1.565448			1.448	0.000425		
1.446	1.565467			1.446	0.000424		
1.444	1.565486			1.444	0.000424		
1.442	1.565505			1.442	0.000424		
1.44	1.565524			1.44	0.000423		
1.438	1.565542			1.438	0.000423		
1.436	1.565562			1.436	0.000423		
1.434	1.565581			1.434	0.000423		
1.432	1.5656			1.432	0.000422		
1.43	1.565619			1.43	0.000422		
1.428	1.565639			1.428	0.000422		
1.426	1.565658			1.426	0.000422		
1.424	1.565678			1.424	0.000421		
1.422	1.565697			1.422	0.000421		
1.42	1.565717			1.42	0.000421		
1.418	1.565737			1.418	0.00042		
1.416	1.565757			1.416	0.00042		
1.414	1.565776			1.414	0.00042		
1.412	1.565797			1.412	0.00042		
1.41	1.565817			1.41	0.00042		
1.408	1.565837			1.408	0.000419		
1.406	1.565857			1.406	0.000419		
1.404	1.565878			1.404	0.000419		
1.402	1.565898			1.402	0.000419		
1.4	1.565919			1.4	0.000418		
1.398	1.565939			1.398	0.000418		
1.396	1.56596			1.396	0.000418		
1.394	1.565981			1.394	0.000418		
1.392	1.566002			1.392	0.000417		
1.39	1.566023			1.39	0.000417		
1.388	1.566044			1.388	0.000417		
1.386	1.566065			1.386	0.000417		
1.384	1.566086			1.384	0.000417		
1.382	1.566108			1.382	0.000416		
1.38	1.566129			1.38	0.000416		
1.378	1.566151			1.378	0.000416		
1.376	1.566172			1.376	0.000416		
1.374	1.566194			1.374	0.000416		
1.372	1.566216			1.372	0.000415		
1.37	1.566238			1.37	0.000415		
1.368	1.56626			1.368	0.000415		
1.366	1.566282			1.366	0.000415		
1.364	1.566304			1.364	0.000415		
1.362	1.566327			1.362	0.000415		
1.36	1.566349			1.36	0.000414		
1.358	1.566371			1.358	0.000414		
1.356	1.566394			1.356	0.000414		
1.354	1.566417			1.354	0.000414		
1.352	1.56644			1.352	0.000414		
1.35	1.566463			1.35	0.000413		
1.348	1.566486			1.348	0.000413		
1.346	1.566509			1.346	0.000413		
1.344	1.566532			1.344	0.000413		
1.342	1.566555			1.342	0.000413		
1.34	1.566579			1.34	0.000413		
1.338	1.566602			1.338	0.000413		
1.336	1.566626			1.336	0.000412		
1.334	1.56665			1.334	0.000412		
1.332	1.566674			1.332	0.000412		
1.33	1.566698			1.33	0.000412		
1.328	1.566722			1.328	0.000412		
1.326	1.566746			1.326	0.000412		
1.324	1.56677			1.324	0.000412		
1.322	1.566795			1.322	0.000411		
1.32	1.566819			1.32	0.000411		
1.318	1.566844			1.318	0.000411		
1.316	1.566868			1.316	0.000411		
1.314	1.566893			1.314	0.000411		
1.312	1.566918			1.312	0.000411		
1.31	1.566943			1.31	0.000411		
1.308	1.566969			1.308	0.00041		
1.306	1.566994			1.306	0.00041		
1.304	1.567019			1.304	0.00041		
1.302	1.567045			1.302	0.00041		
1.3	1.567071			1.3	0.00041		
1.298	1.567096			1.298	0.00041		
1.296	1.567122			1.296	0.00041		
1.294	1.567148			1.294	0.00041		
1.292	1.567174			1.292	0.00041		
1.29	1.567201			1.29	0.000409		
1.288	1.567227			1.288	0.000409		
1.286	1.567254			1.286	0.000409		
1.284	1.56728			1.284	0.000409		
1.282	1.567307			1.282	0.000409		
1.28	1.567334			1.28	0.000409		
1.278	1.567361			1.278	0.000409		
1.276	1.567388			1.276	0.000409		
1.274	1.567415			1.274	0.000409		
1.272	1.567443			1.272	0.000408		
1.27	1.56747			1.27	0.000408		
1.268	1.567498			1.268	0.000408		
1.266	1.567526			1.266	0.000408		
1.264	1.567554			1.264	0.000408		
1.262	1.567582			1.262	0.000408		
1.26	1.56761			1.26	0.000408		
1.258	1.567638			1.258	0.000408		
1.256	1.567667			1.256	0.000408		
1.254	1.567695			1.254	0.000408		
1.252	1.567724			1.252	0.000408		
1.25	1.567753			1.25	0.000408		
1.248	1.567782			1.248	0.000408		
1.246	1.567811			1.246	0.000408		
1.244	1.56784			1.244	0.000408		
1.242	1.56787			1.242	0.000408		
1.24	1.567899			1.24	0.000408		
1.238	1.567929			1.238	0.000408		
1.236	1.567959			1.236	0.000409		
1.234	1.567989			1.234	0.000409		
1.232	1.568019			1.232	0.000409		
1.23	1.56805			1.23	0.000409		
1.228	1.56808			1.228	0.000409		
1.226	1.568111			1.226	0.00041		
1.224	1.568141			1.224	0.00041		
1.222	1.568172			1.222	0.00041		
1.22	1.568203			1.22	0.00041		
1.218	1.568235			1.218	0.000411		
1.216	1.568266			1.216	0.000411		
1.214	1.568297			1.214	0.000411		
1.212	1.568329			1.212	0.000412		
1.21	1.568361			1.21	0.000412		
1.208	1.568393			1.208	0.000412		
1.206	1.568425			1.206	0.000413		
1.204	1.568457			1.204	0.000413		
1.202	1.56849			1.202	0.000414		
1.2	1.568522			1.2	0.000414		
1.198	1.568555			1.198	0.000414		
1.196	1.568588			1.196	0.000415		
1.194	1.568621			1.194	0.000415		
1.192	1.568655			1.192	0.000416		
1.19	1.568688			1.19	0.000416		
1.188	1.568722			1.188	0.000417		
1.186	1.568756			1.186	0.000417		
1.184	1.56879			1.184	0.000418		
1.182	1.568824			1.182	0.000418		
1.18	1.568858			1.18	0.000419		
1.178	1.568892			1.178	0.00042		
1.176	1.568927			1.176	0.00042		
1.174	1.568962			1.174	0.000421		
1.172	1.568997			1.172	0.000421		
1.17	1.569032			1.17	0.000422		
1.168	1.569068			1.168	0.000423		
1.166	1.569103			1.166	0.000423		
1.164	1.569139			1.164	0.000424		
1.162	1.569175			1.162	0.000425		
1.16	1.569211			1.16	0.000425		
1.158	1.569247			1.158	0.000426		
1.156	1.569284			1.156	0.000427		
1.154	1.569321			1.154	0.000427		
1.152	1.569357			1.152	0.000428		
1.15	1.569394			1.15	0.000429		
1.148	1.569432			1.148	0.00043		
1.146	1.569469			1.146	0.00043		
1.144	1.569507			1.144	0.000431		
1.142	1.569545			1.142	0.000432		
1.14	1.569583			1.14	0.000433		
1.138	1.569621			1.138	0.000434		
1.136	1.56966			1.136	0.000435		
1.134	1.569698			1.134	0.000435		
1.132	1.569737			1.132	0.000436		
1.13	1.569776			1.13	0.000437		
1.128	1.569815			1.128	0.000438		
1.126	1.569855			1.126	0.000439		
1.124	1.569895			1.124	0.00044		
1.122	1.569935			1.122	0.000441		
1.12	1.569975			1.12	0.000442		
1.118	1.570015			1.118	0.000443		
1.116	1.570056			1.116	0.000444		
1.114	1.570096			1.114	0.000445		
1.112	1.570137			1.112	0.000445		
1.11	1.570179			1.11	0.000446		
1.108	1.57022			1.108	0.000447		
1.106	1.570262			1.106	0.000448		
1.104	1.570304			1.104	0.000449		
1.102	1.570346			1.102	0.00045		
1.1	1.570388			1.1	0.000452		
1.098	1.570431			1.098	0.000453		
1.096	1.570473			1.096	0.000454		
1.094	1.570517			1.094	0.000455		
1.092	1.57056			1.092	0.000456		
1.09	1.570603			1.09	0.000457		
1.088	1.570647			1.088	0.000458		
1.086	1.570691			1.086	0.000459		
1.084	1.570735			1.084	0.00046		
1.082	1.57078			1.082	0.000461		
1.08	1.570825			1.08	0.000462		
1.078	1.57087			1.078	0.000464		
1.076	1.570915			1.076	0.000465		
1.074	1.57096			1.074	0.000466		
1.072	1.571006			1.072	0.000467		
1.07	1.571052			1.07	0.000468		
1.068	1.571099			1.068	0.000469		
1.066	1.571145			1.066	0.000471		
1.064	1.571192			1.064	0.000472		
1.062	1.571239			1.062	0.000473		
1.06	1.571286			1.06	0.000474		
1.058	1.571334			1.058	0.000475		
1.056	1.571382			1.056	0.000477		
1.054	1.57143			1.054	0.000478		
1.052	1.571478			1.052	0.000479		
1.05	1.571527			1.05	0.00048		
1.048	1.571576			1.048	0.000482		
1.046	1.571625			1.046	0.000483		
1.044	1.571675			1.044	0.000484		
1.042	1.571725			1.042	0.000485		
1.04	1.571775			1.04	0.000487		
1.038	1.571825			1.038	0.000488		
1.036	1.571876			1.036	0.000489		
1.034	1.571927			1.034	0.000491		
1.032	1.571978			1.032	0.000492		
1.03	1.57203			1.03	0.000493		
1.028	1.572082			1.028	0.000495		
1.026	1.572134			1.026	0.000496		
1.024	1.572186			1.024	0.000497		
1.022	1.572239			1.022	0.000499		
1.02	1.572292			1.02	0.0005		
1.018	1.572346			1.018	0.000501		
1.016	1.572399			1.016	0.000503		
1.014	1.572453			1.014	0.000504		
1.012	1.572508			1.012	0.000505		
1.01	1.572562			1.01	0.000507		
1.008	1.572618			1.008	0.000508		
1.006	1.572673			1.006	0.00051		
1.004	1.572729			1.004	0.000511		
1.002	1.572785			1.002	0.000512		
1	1.572841			1	0.000514		
0.998	1.572898			0.998	0.000515		
0.996	1.572955			0.996	0.000517		
0.994	1.573012			0.994	0.000518		
0.992	1.57307			0.992	0.000519		
0.99	1.573128			0.99	0.000521		
0.988	1.573186			0.988	0.000522		
0.986	1.573245			0.986	0.000524		
0.984	1.573304			0.984	0.000525		
0.982	1.573364			0.982	0.000527		
0.98	1.573424			0.98	0.000528		
0.978	1.573484			0.978	0.00053		
0.976	1.573545			0.976	0.000531		
0.974	1.573606			0.974	0.000533		
0.972	1.573667			0.972	0.000534		
0.97	1.573729			0.97	0.000536		
0.968	1.573791			0.968	0.000537		
0.966	1.573853			0.966	0.000539		
0.964	1.573916			0.964	0.00054		
0.962	1.57398			0.962	0.000542		
0.96	1.574043			0.96	0.000543		
0.958	1.574107			0.958	0.000545		
0.956	1.574172			0.956	0.000547		
0.954	1.574237			0.954	0.000548		
0.952	1.574302			0.952	0.00055		
0.95	1.574368			0.95	0.000551		
0.948	1.574434			0.948	0.000553		
0.946	1.574501			0.946	0.000555		
