Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/62"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
679.776	1.50101			679.776	0.006591533		
679.896	1.50091			679.896	0.006134495		
680.017	1.50092			680.017	0.005704091		
680.137	1.50101			680.137	0.005314089		
680.258	1.50115			680.258	0.00494356		
680.378	1.50137			680.378	0.004570983		
680.499	1.50171			680.499	0.004213403		
680.619	1.50219			680.619	0.003937697		
680.74	1.50279			680.74	0.003835635		
680.86	1.50341			680.86	0.00397529		
680.981	1.50392			680.981	0.004352528		
681.101	1.50421			681.101	0.004874866		
681.222	1.50423			681.222	0.0053891		
681.342	1.50406			681.342	0.005747245		
681.463	1.50386			681.463	0.005883162		
681.583	1.5038			681.583	0.005851835		
681.704	1.50395			681.704	0.005813426		
681.824	1.50429			681.824	0.005960799		
681.945	1.50463			681.945	0.006421545		
682.065	1.50474			682.065	0.007181251		
682.186	1.50442			682.186	0.008063303		
682.306	1.50364			682.306	0.008788506		
682.427	1.50251			682.427	0.009084687		
682.547	1.50134			682.547	0.008804462		
682.668	1.50044			682.668	0.007994401		
682.788	1.50006			682.788	0.0068855		
682.909	1.50027			682.909	0.005806672		
683.029	1.50094			683.029	0.005058373		
683.15	1.5018			683.15	0.004802832		
683.27	1.50256			683.27	0.005019095		
683.391	1.50301			683.391	0.005538762		
683.511	1.50312			683.511	0.006136869		
683.632	1.50293			683.632	0.006631355		
683.752	1.50261			683.752	0.006944644		
683.873	1.50225			683.873	0.007104075		
683.993	1.50193			683.993	0.007185762		
684.114	1.50159			684.114	0.007246028		
684.234	1.50119			684.234	0.007273335		
684.355	1.50068			684.355	0.007193774		
684.475	1.50014			684.475	0.006919514		
684.596	1.49967			684.596	0.006414882		
684.716	1.49941			684.716	0.005735989		
684.837	1.49942			684.837	0.005022024		
684.957	1.49968			684.957	0.004432194		
685.078	1.50005			685.078	0.004067414		
685.198	1.50037			685.198	0.00391543		
685.319	1.5005			685.319	0.003854734		
685.439	1.50048			685.439	0.003715124		
685.56	1.5004			685.56	0.003369622		
685.68	1.50047			685.68	0.002810962		
685.801	1.50084			685.801	0.002168334		
685.921	1.50154			685.921	0.001656176		
686.042	1.50247			686.042	0.001478439		
686.162	1.5034			686.162	0.001732517		
686.283	1.50408			686.283	0.002362117		
686.403	1.50436			686.403	0.00317548		
686.524	1.50421			686.524	0.003929615		
686.644	1.50375			686.644	0.004424104		
686.765	1.50317			686.765	0.004570064		
686.885	1.50266			686.885	0.004400672		
687.006	1.50231			687.006	0.004025283		
687.126	1.50216			687.126	0.003557315		
687.247	1.50215			687.247	0.003061449		
687.367	1.50227			687.367	0.002540224		
687.488	1.50253			687.488	0.00197619		
687.608	1.50302			687.608	0.001389253		
687.729	1.50378			687.729	0.000875351		
687.849	1.50484			687.849	0.0005993		
687.97	1.50608			687.97	0.000736331		
688.09	1.50729			688.09	0.001384063		
688.211	1.50821			688.211	0.002504891		
688.331	1.50863			688.331	0.003910209		
688.452	1.50846			688.452	0.00532295		
688.572	1.50782			688.572	0.006471572		
688.693	1.50692			688.693	0.007190473		
688.813	1.50601			688.813	0.007473151		
688.934	1.50529			688.934	0.00745665		
689.054	1.50484			689.054	0.007345998		
689.175	1.50455			689.175	0.007318317		
689.295	1.50429			689.295	0.007447369		
689.416	1.50389			689.416	0.00768418		
689.536	1.50327			689.536	0.00789126		
689.657	1.50245			689.657	0.007915659		
689.777	1.50156			689.777	0.007652208		
689.898	1.50072			689.898	0.007079449		
690.018	1.50006			690.018	0.006248026		
690.139	1.49964			690.139	0.005245067		
690.259	1.4995			690.259	0.004156864		
690.38	1.49963			690.38	0.003049706		
690.5	1.50003			690.5	0.001980126		
690.621	1.50071			690.621	0.001017324		
690.741	1.50167			690.741	0.000257735		
690.862	1.50283			690.862	-0.000189781		
690.982	1.50407			690.982	-0.000237772		
691.103	1.5052			691.103	0.00013187		
691.223	1.50607			691.223	0.000838692		
691.344	1.50653			691.344	0.001710799		
691.464	1.50659			691.464	0.00253439		
691.585	1.50636			691.585	0.003128851		
691.705	1.50602			691.705	0.003408104		
691.826	1.50576			691.826	0.0034112		
691.946	1.50573			691.946	0.003276294		
692.067	1.50592			692.067	0.003180008		
692.187	1.50625			692.187	0.003261406		
692.308	1.50656			692.308	0.00357052		
692.428	1.50672			692.428	0.004056714		
692.549	1.50665			692.549	0.004603119		
692.669	1.50636			692.669	0.005081292		
692.79	1.50592			692.79	0.005404393		
692.91	1.50543			692.91	0.005548944		
693.031	1.50495			693.031	0.005544013		
693.151	1.50451			693.151	0.005435092		
693.272	1.5041			693.272	0.005249712		
693.392	1.5037			693.392	0.004979428		
693.513	1.50332			693.513	0.004590194		
693.633	1.50302			693.633	0.004053072		
693.754	1.50287			693.754	0.003378043		
693.874	1.50296			693.874	0.002628782		
693.995	1.5033			693.995	0.001914337		
694.115	1.50388			694.115	0.001354496		
694.236	1.5046			694.236	0.001041087		
694.356	1.50533			694.356	0.001003763		
694.477	1.50595			694.477	0.00120372		
694.597	1.50638			694.597	0.001549597		
694.718	1.50659			694.718	0.001929529		
694.838	1.50662			694.838	0.002244466		
694.959	1.50652			694.959	0.002432186		
695.079	1.5064			695.079	0.002470336		
695.2	1.50629			695.2	0.002368114		
695.32	1.50627			695.32	0.002152647		
695.441	1.50635			695.441	0.00185989		
695.561	1.50659			695.561	0.001532236		
695.682	1.50699			695.682	0.001225612		
695.802	1.50757			695.802	0.001009414		
695.923	1.50828			695.923	0.000965035		
696.043	1.50908			696.043	0.001165564		
696.164	1.50984			696.164	0.001653354		
696.284	1.51045			696.284	0.002416591		
696.405	1.51078			696.405	0.003378267		
696.525	1.51075			696.525	0.004404176		
696.646	1.51037			696.646	0.005338297		
696.766	1.50972			696.766	0.006039268		
696.887	1.50892			696.887	0.006421886		
697.007	1.50813			697.007	0.006477448		
697.128	1.50747			697.128	0.006268419		
697.248	1.50703			697.248	0.005900496		
697.369	1.50679			697.369	0.005483991		
697.489	1.50674			697.489	0.005101567		
697.61	1.50681			697.61	0.004793211		
697.73	1.50695			697.73	0.004562653		
697.851	1.50714			697.851	0.004403341		
697.971	1.50739			697.971	0.004320414		
698.092	1.50768			698.092	0.004343072		
698.212	1.50799			698.212	0.004511768		
698.333	1.50823			698.333	0.004852054		
698.453	1.50832			698.453	0.00534057		
698.574	1.50816			698.574	0.005893242		
698.694	1.50773			698.694	0.006373537		
698.815	1.50708			698.815	0.006637029		
698.935	1.50634			698.935	0.006584118		
699.056	1.50569			699.056	0.00620269		
699.176	1.5053			699.176	0.005582531		
699.297	1.50524			699.297	0.00488807		
699.417	1.5055			699.417	0.004303415		
699.538	1.50596			699.538	0.003968561		
699.658	1.50646			699.658	0.003933093		
699.779	1.50684			699.779	0.004151234		
699.899	1.50702			699.899	0.004510748		
700.02	1.50698			700.02	0.004886825		
700.14	1.50678			700.14	0.005189608		
700.261	1.50649			700.261	0.005386663		
700.381	1.50617			700.381	0.005493785		
700.502	1.50582			700.502	0.005543702		
700.622	1.50544			700.622	0.005550431		
700.743	1.505			700.743	0.005493706		
700.863	1.5045			700.863	0.00532629		
700.984	1.50397			700.984	0.005001965		
701.104	1.5035			701.104	0.004505019		
701.225	1.50315			701.225	0.003863009		
701.345	1.50297			701.345	0.003136822		
701.466	1.50295			701.466	0.002393697		
701.586	1.50307			701.586	0.001678377		
701.707	1.50329			701.707	0.000999424		
701.827	1.50361			701.827	0.000345843		
701.948	1.50404			701.948	-0.000284359		
702.068	1.50462			702.068	-0.000860662		
702.189	1.50536			702.189	-0.001309437		
702.309	1.50623			702.309	-0.001538795		
702.43	1.50712			702.43	-0.001481292		
702.55	1.5079			702.55	-0.001137202		
702.671	1.50843			702.671	-0.000587036		
702.791	1.50865			702.791	2.6898E-5		
702.912	1.50859			702.912	0.000551854		
703.032	1.50835			703.032	0.000879538		
703.153	1.50805			703.153	0.000983399		
703.273	1.50782			703.273	0.000912212		
703.394	1.50767			703.394	0.000752579		
703.514	1.50761			703.514	0.000573417		
703.635	1.50756			703.635	0.000390353		
703.755	1.5075			703.755	0.000164156		
703.876	1.50745			703.876	-0.000162132		
703.996	1.50751			703.996	-0.000609379		
704.117	1.50775			704.117	-0.001125039		
704.237	1.50824			704.237	-0.001585656		
704.358	1.50893			704.358	-0.001844048		
704.478	1.50968			704.478	-0.001799357		
704.599	1.51029			704.599	-0.001452826		
704.719	1.51064			704.719	-0.000921692		
704.84	1.51064			704.84	-0.000398412		
704.96	1.51039			704.96	-7.3729E-5		
705.081	1.51003			705.081	-5.3896E-5		
705.201	1.50978			705.201	-0.000320899		
705.322	1.50977			705.322	-0.000744407		
705.442	1.51002			705.442	-0.001146266		
705.563	1.51044			705.563	-0.001384003		
705.683	1.51089			705.683	-0.001408973		
705.804	1.51124			705.804	-0.001276871		
705.924	1.51142			705.924	-0.001105934		
706.045	1.51148			706.045	-0.001011084		
706.165	1.51151			706.165	-0.001043949		
706.286	1.51161			706.286	-0.00117641		
706.406	1.51182			706.406	-0.001327294		
706.527	1.5121			706.527	-0.001417531		
706.647	1.51239			706.647	-0.001420311		
706.768	1.51261			706.768	-0.001376594		
706.888	1.51276			706.888	-0.001369601		
707.009	1.51289			707.009	-0.001469142		
707.129	1.51311			707.129	-0.001681666		
707.25	1.51351			707.25	-0.001932094		
707.37	1.51411			707.37	-0.002093976		
707.491	1.51483			707.491	-0.002048257		
707.611	1.51555			707.611	-0.001743783		
707.732	1.51612			707.732	-0.001226196		
707.852	1.51647			707.852	-0.000616452		
707.973	1.51661			707.973	-5.2091E-5		
708.093	1.51665			708.093	0.000380102		
708.214	1.51671			708.214	0.000691093		
708.334	1.51687			708.334	0.000976949		
708.455	1.51712			708.455	0.001367083		
708.575	1.51734			708.575	0.001946798		
708.696	1.51736			708.696	0.00269904		
708.816	1.51708			708.816	0.003493084		
708.937	1.51647			708.937	0.004131253		
709.057	1.51566			709.057	0.004434194		
709.178	1.51484			709.178	0.004321252		
709.298	1.51427			709.298	0.00385561		
709.419	1.51407			709.419	0.003226567		
709.539	1.51428			709.539	0.002676267		
709.66	1.51476			709.66	0.002407651		
709.78	1.51529			709.78	0.002504745		
709.901	1.51565			709.901	0.002912283		
710.021	1.51573			710.021	0.003465136		
710.142	1.51549			710.142	0.003963878		
710.262	1.51506			710.262	0.004255126		
710.383	1.51459			710.383	0.004286726		
710.503	1.51424			710.503	0.004114946		
710.624	1.51408			710.624	0.00386727		
710.744	1.51409			710.744	0.003676972		
710.865	1.51416			710.865	0.003624704		
710.985	1.51419			710.985	0.003706947		
711.106	1.51408			711.106	0.003848462		
711.226	1.51382			711.226	0.003938057		
711.347	1.51348			711.347	0.003883603		
711.467	1.51315			711.467	0.003647753		
711.588	1.51292			711.588	0.003262396		
711.708	1.51288			711.708	0.002809383		
711.829	1.51301			711.829	0.002387049		
711.949	1.51328			711.949	0.002072664		
712.07	1.5136			712.07	0.001899196		
712.19	1.5139			712.19	0.001852882		
712.311	1.51414			712.311	0.001893321		
712.431	1.51432			712.431	0.001974821		
712.552	1.51444			712.552	0.002068767		
712.672	1.51452			712.672	0.002166157		
712.793	1.51457			712.793	0.002270853		
712.913	1.51458			712.913	0.002383759		
713.034	1.51453			713.034	0.002493308		
713.154	1.51443			713.154	0.002573952		
713.275	1.51428			713.275	0.002600734		
713.395	1.51414			713.395	0.002564693		
713.516	1.51401			713.516	0.002482952		
713.636	1.51393			713.636	0.002394573		
713.757	1.51385			713.757	0.002339115		
713.877	1.51373			713.877	0.002327213		
713.998	1.51349			713.998	0.00232086		
714.118	1.51312			714.118	0.002231073		
714.239	1.51263			714.239	0.001946921		
714.359	1.51214			714.359	0.001380364		
714.48	1.51179			714.48	0.000513434		
714.6	1.51176			714.6	-0.000577495		
714.721	1.51215			714.721	-0.001729789		
714.841	1.51296			714.841	-0.002743489		
714.962	1.51408			714.962	-0.003439366		
715.082	1.51535			715.082	-0.003716304		
715.203	1.51658			715.203	-0.003575717		
715.323	1.51761			715.323	-0.003106271		
715.444	1.51836			715.444	-0.002438146		
715.564	1.51884			715.564	-0.001691881		
715.685	1.51908			715.685	-0.000945096		
715.805	1.51912			715.805	-0.00023486		
715.926	1.51896			715.926	0.000416802		
716.046	1.51859			716.046	0.000963565		
716.167	1.518			716.167	0.001316882		
716.287	1.51728			716.287	0.001364768		
716.408	1.51654			716.408	0.001016859		
716.528	1.516			716.528	0.000264936		
716.649	1.51585			716.649	-0.000779124		
716.769	1.51623			716.769	-0.001894725		
716.89	1.51712			716.89	-0.002808445		
717.01	1.51836			717.01	-0.003284143		
717.131	1.51969			717.131	-0.003208404		
717.251	1.52083			717.251	-0.002628238		
717.372	1.52156			717.372	-0.001730949		
717.492	1.52184			717.492	-0.000768164		
717.613	1.52174			717.613	3.5385E-5		
717.733	1.52144			717.733	0.000554253		
717.854	1.52112			717.854	0.000789452		
717.974	1.52091			717.974	0.000835217		
718.095	1.52086			718.095	0.000821449		
718.215	1.5209			718.215	0.000847538		
718.336	1.52096			718.336	0.000944993		
718.456	1.52097			718.456	0.001080417		
718.577	1.52091			718.577	0.001189441		
718.697	1.52082			718.697	0.00121924		
718.818	1.52073			718.818	0.001154935		
718.938	1.52072			718.938	0.001017652		
719.059	1.52078			719.059	0.000845166		
719.179	1.52093			719.179	0.000665432		
719.3	1.52115			719.3	0.000489603		
719.42	1.52147			719.42	0.000323767		
719.541	1.52191			719.541	0.000195186		
719.661	1.5225			719.661	0.00017024		
719.782	1.5232			719.782	0.00034587		
719.903	1.52393			719.903	0.000813378		
720.023	1.52453			720.023	0.001607397		
720.144	1.52484			720.144	0.002665599		
720.264	1.52471			720.264	0.003828192		
720.385	1.52415			720.385	0.004877172		
720.505	1.52323			720.505	0.005610259		
720.626	1.52217			720.626	0.005914236		
720.746	1.52118			720.746	0.005801846		
720.867	1.52043			720.867	0.005400055		
720.987	1.51997			720.987	0.004889553		
721.108	1.51974			721.108	0.00442848		
721.228	1.51963			721.228	0.004093191		
721.349	1.5195			721.349	0.0038602		
721.469	1.51929			721.469	0.003641106		
721.59	1.51904			721.59	0.003341636		
721.71	1.51881			721.71	0.002917797		
721.831	1.51868			721.831	0.002393957		
721.951	1.5187			721.951	0.001843289		
722.072	1.51883			722.072	0.001337029		
722.192	1.51901			722.192	0.000898236		
722.313	1.51919			722.313	0.000487485		
722.433	1.51936			722.433	3.0488E-5		
722.554	1.5196			722.554	-0.000529103		
722.674	1.52002			722.674	-0.001175521		
722.795	1.52071			722.795	-0.00180329		
722.915	1.52169			722.915	-0.002246818		
723.036	1.52285			723.036	-0.002348043		
723.156	1.52402			723.156	-0.0020275		
723.277	1.52497			723.277	-0.00132697		
723.397	1.52557			723.397	-0.000397991		
723.518	1.52578			723.518	0.000557744		
723.638	1.52568			723.638	0.001370297		
723.759	1.52542			723.759	0.001962614		
723.879	1.52513			723.879	0.002365121		
724	1.52489			724	0.002675789		
724.12	1.52465			724.12	0.002991132		
724.241	1.52434			724.241	0.00333564		
724.361	1.52383			724.361	0.003637587		
724.482	1.52314			724.482	0.003757739		
724.602	1.52235			724.602	0.003556751		
724.723	1.52163			724.723	0.002973068		
724.843	1.5212			724.843	0.002067034		
724.964	1.52119			724.964	0.001009704		
725.084	1.52161			725.084	2.5978E-5		
725.205	1.52237			725.205	-0.000692875		
725.325	1.52327			725.325	-0.001051812		
725.446	1.52414			725.446	-0.001075743		
725.566	1.52483			725.566	-0.000877196		
725.687	1.52535			725.687	-0.000592734		
725.807	1.52573			725.807	-0.00031784		
725.928	1.52606			725.928	-7.3874E-5		
726.048	1.52639			726.048	0.000182636		
726.169	1.5267			726.169	0.000513171		
726.289	1.52693			726.289	0.000943576		
726.41	1.527			726.41	0.001434044		
726.53	1.52687			726.53	0.001884695		
726.651	1.52656			726.651	0.002178043		
726.771	1.52619			726.771	0.002235922		
726.892	1.52589			726.892	0.002057566		
727.012	1.52578			727.012	0.001724209		
727.133	1.5259			727.133	0.001363883		
727.253	1.52621			727.253	0.001099738		
727.374	1.52662			727.374	0.00100171		
727.494	1.52701			727.494	0.001066957		
727.615	1.52733			727.615	0.001235324		
727.735	1.52756			727.735	0.001431805		
727.856	1.52774			727.856	0.001608035		
727.976	1.52792			727.976	0.001765726		
728.097	1.52815			728.097	0.001947325		
728.217	1.52838			728.217	0.002207765		
728.338	1.52857			728.338	0.002576655		
728.458	1.52866			728.458	0.003038335		
728.579	1.52858			728.579	0.003532254		
728.699	1.52834			728.699	0.003984579		
728.82	1.52797			728.82	0.004332944		
728.94	1.52751			728.94	0.004547414		
729.061	1.52702			729.061	0.004626978		
729.181	1.52651			729.181	0.004577988		
729.302	1.52599			729.302	0.004392611		
729.422	1.52549			729.422	0.004043178		
729.543	1.52507			729.543	0.00349909		
729.663	1.52482			729.663	0.002763067		
729.784	1.52485			729.784	0.001901402		
729.904	1.52521			729.904	0.001049156		
730.025	1.52591			730.025	0.000378457		
730.145	1.52681			730.145	4.1161E-5		
730.266	1.52773			730.266	0.000102218		
730.386	1.52844			730.386	0.00050648		
730.507	1.52883			730.507	0.001087992		
730.627	1.52887			730.627	0.00163037		
730.748	1.52866			730.748	0.001950029		
730.868	1.52841			730.868	0.001972073		
730.989	1.5283			730.989	0.001759163		
731.109	1.52845			731.109	0.00147944		
731.23	1.52884			731.23	0.001327555		
731.35	1.5293			731.35	0.001434326		
731.471	1.52966			731.471	0.00180502		
731.591	1.52975			731.591	0.002317814		
731.712	1.52952			731.712	0.002776216		
731.832	1.52906			731.832	0.002999395		
731.953	1.52856			731.953	0.002897374		
732.073	1.5282			732.073	0.002507748		
732.194	1.52811			732.194	0.001969423		
732.314	1.52829			732.314	0.001459256		
732.435	1.52867			732.435	0.001114971		
