Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2158.22	1.32742			2158.22	-0.00015		
2158.34	1.32743			2158.34	-0.00015		
2158.46	1.32744			2158.46	-0.00014		
2158.58	1.32744			2158.58	-0.00013		
2158.7	1.32744			2158.7	-0.00012		
2158.82	1.32745			2158.82	-0.00011		
2158.94	1.32745			2158.94	-0.0001		
2159.06	1.32744			2159.06	-0.0001		
2159.18	1.32744			2159.18	-0.0001		
2159.3	1.32744			2159.3	-0.0001		
2159.42	1.32744			2159.42	-0.0001		
2159.54	1.32744			2159.54	-0.0001		
2159.66	1.32744			2159.66	-0.0001		
2159.78	1.32744			2159.78	-0.00011		
2159.9	1.32745			2159.9	-0.00011		
2160.02	1.32745			2160.02	-0.0001		
2160.14	1.32745			2160.14	-0.00011		
2160.26	1.32745			2160.26	-0.00011		
2160.38	1.32745			2160.38	-0.00011		
2160.5	1.32745			2160.5	-0.00011		
2160.62	1.32745			2160.62	-0.0001		
2160.74	1.32745			2160.74	-0.0001		
2160.86	1.32745			2160.86	-0.0001		
2160.98	1.32745			2160.98	-0.0001		
2161.1	1.32745			2161.1	-0.0001		
2161.22	1.32745			2161.22	-0.00011		
2161.34	1.32745			2161.34	-0.00011		
2161.46	1.32745			2161.46	-0.00012		
2161.58	1.32745			2161.58	-0.00012		
2161.7	1.32745			2161.7	-0.00012		
2161.82	1.32745			2161.82	-0.00012		
2161.94	1.32745			2161.94	-0.00012		
2162.06	1.32745			2162.06	-0.00012		
2162.18	1.32745			2162.18	-0.00012		
2162.3	1.32745			2162.3	-0.00013		
2162.42	1.32745			2162.42	-0.00014		
2162.54	1.32745			2162.54	-0.00014		
2162.66	1.32746			2162.66	-0.00015		
2162.78	1.32746			2162.78	-0.00015		
2162.9	1.32747			2162.9	-0.00015		
2163.02	1.32747			2163.02	-0.00014		
2163.14	1.32747			2163.14	-0.00014		
2163.26	1.32748			2163.26	-0.00014		
2163.38	1.32748			2163.38	-0.00014		
2163.5	1.32749			2163.5	-0.00014		
2163.62	1.32749			2163.62	-0.00014		
2163.74	1.32749			2163.74	-0.00013		
2163.86	1.3275			2163.86	-0.00013		
2163.98	1.3275			2163.98	-0.00012		
2164.1	1.32749			2164.1	-0.00012		
2164.22	1.32749			2164.22	-0.00012		
2164.34	1.32749			2164.34	-0.00012		
2164.46	1.32748			2164.46	-0.00012		
2164.58	1.32748			2164.58	-0.00013		
2164.7	1.32748			2164.7	-0.00014		
2164.82	1.32748			2164.82	-0.00014		
2164.94	1.32748			2164.94	-0.00015		
2165.06	1.32749			2165.06	-0.00016		
2165.18	1.32749			2165.18	-0.00016		
2165.3	1.32749			2165.3	-0.00017		
2165.42	1.32749			2165.42	-0.00017		
2165.54	1.32749			2165.54	-0.00018		
2165.66	1.32749			2165.66	-0.00018		
2165.78	1.32749			2165.78	-0.00018		
2165.9	1.3275			2165.9	-0.00017		
2166.02	1.3275			2166.02	-0.00017		
2166.14	1.3275			2166.14	-0.00016		
2166.26	1.32751			2166.26	-0.00016		
2166.38	1.32751			2166.38	-0.00016		
2166.5	1.32751			2166.5	-0.00016		
2166.62	1.32751			2166.62	-0.00016		
2166.74	1.32752			2166.74	-0.00016		
2166.86	1.32752			2166.86	-0.00017		
2166.98	1.32752			2166.98	-0.00017		
2167.1	1.32753			2167.1	-0.00016		
2167.22	1.32753			2167.22	-0.00016		
2167.34	1.32753			2167.34	-0.00016		
2167.46	1.32753			2167.46	-0.00016		
2167.58	1.32753			2167.58	-0.00015		
2167.7	1.32753			2167.7	-0.00015		
2167.82	1.32753			2167.82	-0.00015		
2167.94	1.32753			2167.94	-0.00015		
2168.06	1.32753			2168.06	-0.00015		
2168.18	1.32753			2168.18	-0.00015		
2168.3	1.32753			2168.3	-0.00015		
2168.42	1.32753			2168.42	-0.00016		
2168.54	1.32752			2168.54	-0.00017		
2168.66	1.32753			2168.66	-0.00018		
2168.78	1.32753			2168.78	-0.00019		
2168.9	1.32753			2168.9	-0.0002		
2169.02	1.32753			2169.02	-0.0002		
2169.14	1.32754			2169.14	-0.0002		
2169.26	1.32754			2169.26	-0.0002		
2169.38	1.32754			2169.38	-0.0002		
2169.5	1.32754			2169.5	-0.0002		
2169.62	1.32754			2169.62	-0.0002		
2169.74	1.32755			2169.74	-0.00019		
2169.86	1.32755			2169.86	-0.00019		
2169.98	1.32755			2169.98	-0.00019		
2170.1	1.32755			2170.1	-0.00019		
2170.22	1.32756			2170.22	-0.00019		
2170.34	1.32756			2170.34	-0.00019		
2170.46	1.32756			2170.46	-0.00019		
2170.58	1.32756			2170.58	-0.00019		
2170.7	1.32756			2170.7	-0.00019		
2170.82	1.32757			2170.82	-0.00019		
2170.94	1.32757			2170.94	-0.00019		
2171.06	1.32757			2171.06	-0.00019		
2171.18	1.32757			2171.18	-0.00019		
2171.3	1.32757			2171.3	-0.00018		
2171.42	1.32756			2171.42	-0.00019		
2171.54	1.32756			2171.54	-0.00019		
2171.66	1.32756			2171.66	-0.00019		
2171.78	1.32756			2171.78	-0.0002		
2171.9	1.32757			2171.9	-0.0002		
2172.02	1.32757			2172.02	-0.00021		
2172.14	1.32757			2172.14	-0.00021		
2172.26	1.32758			2172.26	-0.00021		
2172.38	1.32758			2172.38	-0.00021		
2172.5	1.32758			2172.5	-0.00021		
2172.62	1.32758			2172.62	-0.00021		
2172.74	1.32758			2172.74	-0.00022		
2172.86	1.32758			2172.86	-0.00022		
2172.98	1.32758			2172.98	-0.00022		
2173.1	1.32758			2173.1	-0.00022		
2173.22	1.32759			2173.22	-0.00022		
2173.34	1.32759			2173.34	-0.00022		
2173.46	1.32759			2173.46	-0.00022		
2173.58	1.32759			2173.58	-0.00022		
2173.7	1.32759			2173.7	-0.00022		
2173.82	1.32759			2173.82	-0.00023		
2173.94	1.3276			2173.94	-0.00023		
2174.06	1.3276			2174.06	-0.00022		
2174.18	1.32761			2174.18	-0.00022		
2174.3	1.32761			2174.3	-0.00021		
2174.42	1.32761			2174.42	-0.00021		
2174.54	1.32761			2174.54	-0.0002		
2174.66	1.3276			2174.66	-0.0002		
2174.78	1.3276			2174.78	-0.00021		
2174.9	1.3276			2174.9	-0.00022		
2175.02	1.3276			2175.02	-0.00023		
2175.14	1.32761			2175.14	-0.00023		
2175.26	1.32761			2175.26	-0.00024		
2175.38	1.32762			2175.38	-0.00024		
2175.5	1.32762			2175.5	-0.00024		
2175.62	1.32762			2175.62	-0.00024		
2175.74	1.32763			2175.74	-0.00024		
2175.86	1.32763			2175.86	-0.00025		
2175.98	1.32764			2175.98	-0.00025		
2176.1	1.32764			2176.1	-0.00025		
2176.22	1.32764			2176.22	-0.00024		
2176.34	1.32764			2176.34	-0.00024		
2176.46	1.32764			2176.46	-0.00023		
2176.58	1.32764			2176.58	-0.00022		
2176.7	1.32764			2176.7	-0.00022		
2176.82	1.32763			2176.82	-0.00022		
2176.94	1.32763			2176.94	-0.00022		
2177.06	1.32763			2177.06	-0.00023		
2177.18	1.32763			2177.18	-0.00023		
2177.3	1.32764			2177.3	-0.00024		
2177.42	1.32764			2177.42	-0.00024		
2177.54	1.32764			2177.54	-0.00024		
2177.66	1.32765			2177.66	-0.00024		
2177.78	1.32765			2177.78	-0.00024		
2177.9	1.32765			2177.9	-0.00023		
2178.02	1.32765			2178.02	-0.00023		
2178.14	1.32765			2178.14	-0.00023		
2178.26	1.32765			2178.26	-0.00023		
2178.38	1.32765			2178.38	-0.00023		
2178.5	1.32764			2178.5	-0.00023		
2178.62	1.32764			2178.62	-0.00023		
2178.74	1.32764			2178.74	-0.00024		
2178.86	1.32764			2178.86	-0.00025		
2178.98	1.32765			2178.98	-0.00025		
2179.1	1.32765			2179.1	-0.00026		
2179.22	1.32766			2179.22	-0.00027		
2179.34	1.32766			2179.34	-0.00028		
2179.46	1.32767			2179.46	-0.00028		
2179.58	1.32767			2179.58	-0.00028		
2179.7	1.32768			2179.7	-0.00028		
2179.82	1.32768			2179.82	-0.00027		
2179.94	1.32768			2179.94	-0.00027		
2180.06	1.32769			2180.06	-0.00026		
2180.18	1.32769			2180.18	-0.00025		
2180.3	1.32769			2180.3	-0.00024		
2180.42	1.32769			2180.42	-0.00023		
2180.54	1.32768			2180.54	-0.00023		
2180.66	1.32768			2180.66	-0.00023		
2180.78	1.32768			2180.78	-0.00022		
2180.9	1.32768			2180.9	-0.00023		
2181.02	1.32767			2181.02	-0.00023		
2181.14	1.32767			2181.14	-0.00023		
2181.26	1.32767			2181.26	-0.00023		
2181.38	1.32767			2181.38	-0.00024		
2181.5	1.32767			2181.5	-0.00024		
2181.62	1.32767			2181.62	-0.00025		
2181.74	1.32767			2181.74	-0.00026		
2181.86	1.32767			2181.86	-0.00027		
2181.98	1.32768			2181.98	-0.00027		
2182.1	1.32768			2182.1	-0.00028		
2182.22	1.32769			2182.22	-0.00028		
2182.34	1.32769			2182.34	-0.00028		
2182.46	1.32769			2182.46	-0.00028		
2182.58	1.32769			2182.58	-0.00029		
2182.7	1.3277			2182.7	-0.00029		
2182.82	1.3277			2182.82	-0.0003		
2182.94	1.3277			2182.94	-0.0003		
2183.06	1.3277			2183.06	-0.00031		
2183.18	1.32771			2183.18	-0.00031		
2183.3	1.32771			2183.3	-0.00031		
2183.42	1.32771			2183.42	-0.00031		
2183.54	1.32772			2183.54	-0.00031		
2183.66	1.32772			2183.66	-0.0003		
2183.78	1.32773			2183.78	-0.0003		
2183.9	1.32773			2183.9	-0.00029		
2184.02	1.32773			2184.02	-0.00028		
2184.14	1.32773			2184.14	-0.00027		
2184.26	1.32773			2184.26	-0.00026		
2184.38	1.32773			2184.38	-0.00026		
2184.5	1.32773			2184.5	-0.00026		
2184.62	1.32773			2184.62	-0.00025		
2184.74	1.32773			2184.74	-0.00026		
2184.86	1.32773			2184.86	-0.00026		
2184.98	1.32773			2184.98	-0.00026		
2185.1	1.32773			2185.1	-0.00026		
2185.22	1.32772			2185.22	-0.00026		
2185.34	1.32772			2185.34	-0.00027		
2185.46	1.32772			2185.46	-0.00027		
2185.58	1.32772			2185.58	-0.00028		
2185.7	1.32772			2185.7	-0.00029		
2185.82	1.32772			2185.82	-0.00029		
2185.94	1.32772			2185.94	-0.0003		
2186.06	1.32773			2186.06	-0.00031		
2186.18	1.32773			2186.18	-0.00031		
2186.3	1.32773			2186.3	-0.00032		
2186.42	1.32774			2186.42	-0.00032		
2186.54	1.32774			2186.54	-0.00033		
2186.66	1.32775			2186.66	-0.00033		
2186.78	1.32775			2186.78	-0.00033		
2186.9	1.32776			2186.9	-0.00033		
2187.02	1.32776			2187.02	-0.00033		
2187.14	1.32776			2187.14	-0.00032		
2187.26	1.32776			2187.26	-0.00032		
2187.38	1.32776			2187.38	-0.00031		
2187.5	1.32776			2187.5	-0.00031		
2187.62	1.32776			2187.62	-0.00032		
2187.74	1.32776			2187.74	-0.00032		
2187.86	1.32776			2187.86	-0.00032		
2187.98	1.32777			2187.98	-0.00033		
2188.1	1.32777			2188.1	-0.00033		
2188.22	1.32777			2188.22	-0.00033		
2188.34	1.32778			2188.34	-0.00033		
2188.46	1.32778			2188.46	-0.00032		
2188.58	1.32779			2188.58	-0.00032		
2188.7	1.32779			2188.7	-0.00032		
2188.82	1.32779			2188.82	-0.00031		
2188.94	1.32779			2188.94	-0.00031		
2189.06	1.32779			2189.06	-0.00031		
2189.18	1.32778			2189.18	-0.00031		
2189.3	1.32778			2189.3	-0.00031		
2189.42	1.32778			2189.42	-0.00032		
2189.54	1.32778			2189.54	-0.00032		
2189.66	1.32778			2189.66	-0.00033		
2189.78	1.32778			2189.78	-0.00034		
2189.9	1.32779			2189.9	-0.00035		
2190.02	1.32779			2190.02	-0.00035		
2190.14	1.3278			2190.14	-0.00035		
2190.26	1.3278			2190.26	-0.00035		
2190.38	1.3278			2190.38	-0.00034		
2190.5	1.32781			2190.5	-0.00034		
2190.62	1.32781			2190.62	-0.00034		
2190.74	1.32781			2190.74	-0.00034		
2190.86	1.32781			2190.86	-0.00033		
2190.98	1.32782			2190.98	-0.00033		
2191.1	1.32782			2191.1	-0.00033		
2191.22	1.32782			2191.22	-0.00032		
2191.34	1.32782			2191.34	-0.00032		
2191.46	1.32782			2191.46	-0.00032		
2191.58	1.32781			2191.58	-0.00032		
2191.7	1.32781			2191.7	-0.00032		
2191.82	1.32781			2191.82	-0.00032		
2191.94	1.32781			2191.94	-0.00033		
2192.06	1.32781			2192.06	-0.00033		
2192.18	1.32781			2192.18	-0.00033		
2192.3	1.32781			2192.3	-0.00034		
2192.42	1.32781			2192.42	-0.00034		
2192.54	1.32781			2192.54	-0.00035		
2192.66	1.32781			2192.66	-0.00035		
2192.78	1.32781			2192.78	-0.00036		
2192.9	1.32781			2192.9	-0.00037		
2193.02	1.32781			2193.02	-0.00039		
2193.14	1.32782			2193.14	-0.0004		
2193.26	1.32782			2193.26	-0.0004		
2193.38	1.32783			2193.38	-0.00041		
2193.5	1.32784			2193.5	-0.00041		
2193.62	1.32784			2193.62	-0.00041		
2193.74	1.32785			2193.74	-0.0004		
2193.86	1.32786			2193.86	-0.0004		
2193.98	1.32786			2193.98	-0.00039		
2194.1	1.32786			2194.1	-0.00038		
2194.22	1.32787			2194.22	-0.00038		
2194.34	1.32786			2194.34	-0.00037		
2194.46	1.32786			2194.46	-0.00037		
2194.58	1.32786			2194.58	-0.00037		
2194.7	1.32786			2194.7	-0.00037		
2194.82	1.32787			2194.82	-0.00037		
2194.94	1.32787			2194.94	-0.00037		
2195.06	1.32787			2195.06	-0.00037		
2195.18	1.32787			2195.18	-0.00037		
2195.3	1.32787			2195.3	-0.00036		
2195.42	1.32787			2195.42	-0.00036		
2195.54	1.32787			2195.54	-0.00035		
2195.66	1.32787			2195.66	-0.00035		
2195.78	1.32787			2195.78	-0.00036		
2195.9	1.32786			2195.9	-0.00036		
2196.02	1.32787			2196.02	-0.00037		
2196.14	1.32787			2196.14	-0.00038		
2196.26	1.32787			2196.26	-0.00038		
2196.38	1.32788			2196.38	-0.00039		
2196.5	1.32788			2196.5	-0.00039		
2196.62	1.32788			2196.62	-0.00039		
2196.74	1.32788			2196.74	-0.00039		
2196.86	1.32788			2196.86	-0.00039		
2196.98	1.32788			2196.98	-0.00039		
2197.1	1.32788			2197.1	-0.00039		
2197.22	1.32788			2197.22	-0.00039		
2197.34	1.32788			2197.34	-0.00039		
2197.46	1.32788			2197.46	-0.00039		
2197.58	1.32788			2197.58	-0.0004		
2197.7	1.32788			2197.7	-0.0004		
2197.82	1.32788			2197.82	-0.00041		
2197.94	1.32789			2197.94	-0.00041		
2198.06	1.32789			2198.06	-0.00042		
2198.18	1.3279			2198.18	-0.00042		
2198.3	1.3279			2198.3	-0.00042		
2198.42	1.32791			2198.42	-0.00042		
2198.54	1.32791			2198.54	-0.00042		
2198.66	1.32791			2198.66	-0.00042		
2198.78	1.32791			2198.78	-0.00042		
2198.9	1.32791			2198.9	-0.00042		
2199.02	1.32791			2199.02	-0.00042		
2199.14	1.32791			2199.14	-0.00042		
2199.26	1.32791			2199.26	-0.00042		
2199.38	1.32792			2199.38	-0.00043		
2199.5	1.32792			2199.5	-0.00043		
2199.62	1.32792			2199.62	-0.00043		
2199.74	1.32792			2199.74	-0.00043		
2199.86	1.32792			2199.86	-0.00044		
2199.98	1.32792			2199.98	-0.00044		
2200.1	1.32793			2200.1	-0.00045		
2200.22	1.32793			2200.22	-0.00045		
2200.34	1.32794			2200.34	-0.00045		
2200.46	1.32795			2200.46	-0.00045		
2200.58	1.32795			2200.58	-0.00044		
2200.7	1.32795			2200.7	-0.00043		
2200.82	1.32796			2200.82	-0.00043		
2200.94	1.32796			2200.94	-0.00043		
2201.06	1.32796			2201.06	-0.00042		
2201.18	1.32796			2201.18	-0.00042		
2201.3	1.32796			2201.3	-0.00042		
2201.42	1.32796			2201.42	-0.00042		
2201.54	1.32796			2201.54	-0.00041		
2201.66	1.32796			2201.66	-0.00041		
2201.78	1.32796			2201.78	-0.00041		
2201.9	1.32796			2201.9	-0.00041		
2202.02	1.32796			2202.02	-0.00041		
2202.14	1.32797			2202.14	-0.00041		
2202.26	1.32797			2202.26	-0.00041		
2202.38	1.32797			2202.38	-0.00041		
2202.5	1.32798			2202.5	-0.00041		
2202.62	1.32798			2202.62	-0.00041		
2202.74	1.32798			2202.74	-0.0004		
2202.86	1.32798			2202.86	-0.0004		
2202.98	1.32797			2202.98	-0.0004		
2203.1	1.32797			2203.1	-0.0004		
2203.22	1.32797			2203.22	-0.0004		
2203.34	1.32796			2203.34	-0.0004		
2203.46	1.32796			2203.46	-0.00041		
2203.58	1.32796			2203.58	-0.00041		
2203.7	1.32796			2203.7	-0.00041		
2203.82	1.32796			2203.82	-0.00042		
2203.94	1.32796			2203.94	-0.00042		
2204.06	1.32921			2204.06	-0.00043		
2204.18	1.32921			2204.18	-0.00044		
2204.3	1.32921			2204.3	-0.00044		
2204.42	1.32922			2204.42	-0.00045		
2204.54	1.32922			2204.54	-0.00045		
2204.66	1.32922			2204.66	-0.00046		
2204.78	1.32923			2204.78	-0.00046		
2204.9	1.32923			2204.9	-0.00046		
2205.02	1.32923			2205.02	-0.00047		
2205.14	1.32924			2205.14	-0.00047		
2205.26	1.32924			2205.26	-0.00047		
2205.38	1.32925			2205.38	-0.00046		
2205.5	1.32925			2205.5	-0.00046		
2205.62	1.32925			2205.62	-0.00045		
2205.74	1.32925			2205.74	-0.00045		
2205.86	1.32925			2205.86	-0.00045		
2205.98	1.32925			2205.98	-0.00045		
2206.1	1.32925			2206.1	-0.00046		
2206.22	1.32925			2206.22	-0.00047		
2206.34	1.32926			2206.34	-0.00048		
2206.46	1.32927			2206.46	-0.00048		
2206.58	1.32928			2206.58	-0.00048		
2206.7	1.32928			2206.7	-0.00047		
2206.82	1.32929			2206.82	-0.00046		
2206.94	1.32929			2206.94	-0.00045		
2207.06	1.32929			2207.06	-0.00044		
2207.18	1.32929			2207.18	-0.00043		
2207.3	1.32928			2207.3	-0.00043		
2207.42	1.32928			2207.42	-0.00043		
2207.54	1.32928			2207.54	-0.00043		
2207.66	1.32928			2207.66	-0.00044		
2207.78	1.32927			2207.78	-0.00044		
2207.9	1.32927			2207.9	-0.00045		
2208.02	1.32927			2208.02	-0.00046		
2208.14	1.32927			2208.14	-0.00047		
2208.26	1.32927			2208.26	-0.00048		
2208.38	1.32928			2208.38	-0.00048		
2208.5	1.32928			2208.5	-0.00049		
2208.62	1.32929			2208.62	-0.00049		
2208.74	1.3293			2208.74	-0.00049		
2208.86	1.3293			2208.86	-0.00048		
2208.98	1.3293			2208.98	-0.00047		
2209.1	1.3293			2209.1	-0.00047		
2209.22	1.3293			2209.22	-0.00047		
2209.34	1.3293			2209.34	-0.00047		
2209.46	1.3293			2209.46	-0.00047		
2209.58	1.3293			2209.58	-0.00048		
2209.7	1.3293			2209.7	-0.00048		
2209.82	1.3293			2209.82	-0.00049		
2209.94	1.3293			2209.94	-0.00049		
2210.06	1.3293			2210.06	-0.0005		
2210.18	1.3293			2210.18	-0.0005		
2210.3	1.32931			2210.3	-0.00051		
2210.42	1.32931			2210.42	-0.00051		
2210.54	1.32932			2210.54	-0.00051		
2210.66	1.32932			2210.66	-0.00051		
2210.78	1.32933			2210.78	-0.00051		
2210.9	1.32933			2210.9	-0.00051		
2211.02	1.32933			2211.02	-0.0005		
2211.14	1.32933			2211.14	-0.0005		
2211.26	1.32933			2211.26	-0.0005		
2211.38	1.32933			2211.38	-0.00051		
2211.5	1.32933			2211.5	-0.00051		
2211.62	1.32933			2211.62	-0.00051		
2211.74	1.32934			2211.74	-0.00052		
2211.86	1.32934			2211.86	-0.00052		
2211.98	1.32934			2211.98	-0.00052		
2212.1	1.32934			2212.1	-0.00052		
2212.22	1.32935			2212.22	-0.00052		
2212.34	1.32935			2212.34	-0.00052		
2212.46	1.32935			2212.46	-0.00052		
2212.58	1.32935			2212.58	-0.00052		
2212.7	1.32936			2212.7	-0.00052		
2212.82	1.32936			2212.82	-0.00052		
2212.94	1.32936			2212.94	-0.00052		
2213.06	1.32937			2213.06	-0.00051		
2213.18	1.32937			2213.18	-0.0005		
2213.3	1.32937			2213.3	-0.0005		
2213.42	1.32937			2213.42	-0.0005		
2213.54	1.32937			2213.54	-0.0005		
2213.66	1.32937			2213.66	-0.0005		
2213.78	1.32937			2213.78	-0.0005		
2213.9	1.32937			2213.9	-0.0005		
2214.02	1.32937			2214.02	-0.00051		
2214.14	1.32937			2214.14	-0.00051		
2214.26	1.32937			2214.26	-0.00052		
2214.38	1.32937			2214.38	-0.00052		
2214.5	1.32937			2214.5	-0.00053		
2214.62	1.32938			2214.62	-0.00053		
2214.74	1.32938			2214.74	-0.00053		
2214.86	1.32938			2214.86	-0.00053		
2214.98	1.32939			2214.98	-0.00052		
2215.1	1.32939			2215.1	-0.00052		
2215.22	1.32939			2215.22	-0.00052		
2215.34	1.32938			2215.34	-0.00052		
2215.46	1.32938			2215.46	-0.00052		
2215.58	1.32938			2215.58	-0.00053		
2215.7	1.32938			2215.7	-0.00053		
2215.82	1.32938			2215.82	-0.00054		
2215.94	1.32939			2215.94	-0.00054		
2216.06	1.32939			2216.06	-0.00054		
2216.18	1.32939			2216.18	-0.00055		
2216.3	1.32939			2216.3	-0.00055		
2216.42	1.3294			2216.42	-0.00055		
2216.54	1.3294			2216.54	-0.00055		
2216.66	1.3294			2216.66	-0.00056		
2216.78	1.32941			2216.78	-0.00056		
2216.9	1.32941			2216.9	-0.00056		
2217.02	1.32942			2217.02	-0.00056		
2217.14	1.32942			2217.14	-0.00055		
2217.26	1.32942			2217.26	-0.00055		
2217.38	1.32942			2217.38	-0.00054		
2217.5	1.32942			2217.5	-0.00054		
2217.62	1.32942			2217.62	-0.00055		
2217.74	1.32942			2217.74	-0.00055		
2217.86	1.32942			2217.86	-0.00055		
2217.98	1.32942			2217.98	-0.00055		
2218.1	1.32942			2218.1	-0.00056		
2218.22	1.32943			2218.22	-0.00056		
2218.34	1.32943			2218.34	-0.00056		
2218.46	1.32943			2218.46	-0.00057		
2218.58	1.32944			2218.58	-0.00057		
2218.7	1.32944			2218.7	-0.00057		
2218.82	1.32945			2218.82	-0.00057		
2218.94	1.32945			2218.94	-0.00057		
2219.06	1.32946			2219.06	-0.00056		
2219.18	1.32946			2219.18	-0.00055		
2219.3	1.32946			2219.3	-0.00054		
2219.42	1.32946			2219.42	-0.00054		
2219.54	1.32945			2219.54	-0.00053		
2219.66	1.32945			2219.66	-0.00054		
2219.78	1.32945			2219.78	-0.00054		
2219.9	1.32946			2219.9	-0.00054		
2220.02	1.32946			2220.02	-0.00055		
2220.14	1.32946			2220.14	-0.00055		
2220.26	1.32946			2220.26	-0.00055		
2220.38	1.32946			2220.38	-0.00055		
2220.5	1.32947			2220.5	-0.00055		
2220.62	1.32947			2220.62	-0.00055		
2220.74	1.32947			2220.74	-0.00055		
2220.86	1.32947			2220.86	-0.00055		
2220.98	1.32947			2220.98	-0.00055		
2221.1	1.32947			2221.1	-0.00055		
2221.22	1.32947			2221.22	-0.00055		
2221.34	1.32947			2221.34	-0.00056		
2221.46	1.32948			2221.46	-0.00056		
2221.58	1.32948			2221.58	-0.00056		
2221.7	1.32948			2221.7	-0.00056		
2221.82	1.32948			2221.82	-0.00057		
2221.94	1.32948			2221.94	-0.00057		
2222.06	1.32948			2222.06	-0.00057		
2222.18	1.32949			2222.18	-0.00057		
2222.3	1.32949			2222.3	-0.00057		
2222.42	1.32949			2222.42	-0.00057		
2222.54	1.3295			2222.54	-0.00057		
2222.66	1.3295			2222.66	-0.00057		
2222.78	1.3295			2222.78	-0.00057		
2222.9	1.32951			2222.9	-0.00056		
2223.02	1.32951			2223.02	-0.00056		
2223.14	1.32951			2223.14	-0.00056		
2223.26	1.32951			2223.26	-0.00055		
2223.38	1.32951			2223.38	-0.00055		
2223.5	1.32951			2223.5	-0.00055		
2223.62	1.3295			2223.62	-0.00056		
2223.74	1.3295			2223.74	-0.00056		
2223.86	1.3295			2223.86	-0.00057		
2223.98	1.3295			2223.98	-0.00057		
2224.1	1.3295			2224.1	-0.00058		
2224.22	1.3295			2224.22	-0.00059		
2224.34	1.3295			2224.34	-0.0006		
2224.46	1.32951			2224.46	-0.0006		
2224.58	1.32951			2224.58	-0.00061		
2224.7	1.32952			2224.7	-0.00061		
2224.82	1.32952			2224.82	-0.00061		
2224.94	1.32953			2224.94	-0.00061		
2225.06	1.32953			2225.06	-0.00061		
2225.18	1.32953			2225.18	-0.0006		
2225.3	1.32953			2225.3	-0.0006		
2225.42	1.32953			2225.42	-0.0006		
2225.54	1.32953			2225.54	-0.0006		
2225.66	1.32953			2225.66	-0.0006		
2225.78	1.32954			2225.78	-0.0006		
2225.9	1.32954			2225.9	-0.0006		
2226.02	1.32954			2226.02	-0.0006		
2226.14	1.32954			2226.14	-0.0006		
2226.26	1.32955			2226.26	-0.0006		
2226.38	1.32955			2226.38	-0.0006		
2226.5	1.32955			2226.5	-0.0006		
2226.62	1.32954			2226.62	-0.0006		
2226.74	1.32954			2226.74	-0.0006		
2226.86	1.32954			2226.86	-0.00061		
2226.98	1.32954			2226.98	-0.00062		
2227.1	1.32954			2227.1	-0.00063		
2227.22	1.32955			2227.22	-0.00063		
2227.34	1.32955			2227.34	-0.00064		
2227.46	1.32956			2227.46	-0.00064		
2227.58	1.32956			2227.58	-0.00063		
2227.7	1.32957			2227.7	-0.00063		
2227.82	1.32957			2227.82	-0.00063		
2227.94	1.32957			2227.94	-0.00063		
2228.06	1.32957			2228.06	-0.00063		
2228.18	1.32958			2228.18	-0.00063		
2228.3	1.32958			2228.3	-0.00064		
2228.42	1.32958			2228.42	-0.00064		
2228.54	1.32958			2228.54	-0.00064		
2228.66	1.32959			2228.66	-0.00064		
2228.78	1.32959			2228.78	-0.00064		
2228.9	1.32959			2228.9	-0.00064		
2229.02	1.3296			2229.02	-0.00065		
2229.14	1.3296			2229.14	-0.00065		
2229.26	1.3296			2229.26	-0.00066		
2229.38	1.32961			2229.38	-0.00066		
2229.5	1.32961			2229.5	-0.00066		
2229.62	1.32962			2229.62	-0.00065		
2229.74	1.32962			2229.74	-0.00065		
2229.86	1.32962			2229.86	-0.00064		
2229.98	1.32962			2229.98	-0.00064		
2230.1	1.32963			2230.1	-0.00064		
2230.22	1.32963			2230.22	-0.00064		
2230.34	1.32963			2230.34	-0.00064		
2230.46	1.32963			2230.46	-0.00063		
2230.58	1.32964			2230.58	-0.00064		
2230.7	1.32964			2230.7	-0.00063		
2230.82	1.32964			2230.82	-0.00063		
2230.94	1.32965			2230.94	-0.00063		
2231.06	1.32965			2231.06	-0.00063		
2231.18	1.32965			2231.18	-0.00063		
2231.3	1.32965			2231.3	-0.00063		
2231.42	1.32965			2231.42	-0.00063		
2231.54	1.32965			2231.54	-0.00063		
2231.66	1.32965			2231.66	-0.00063		
2231.78	1.32965			2231.78	-0.00063		
2231.9	1.32966			2231.9	-0.00063		
2232.02	1.32966			2232.02	-0.00063		
2232.14	1.32966			2232.14	-0.00063		
2232.26	1.32966			2232.26	-0.00063		
2232.38	1.32966			2232.38	-0.00063		
2232.5	1.32966			2232.5	-0.00063		
2232.62	1.32966			2232.62	-0.00063		
2232.74	1.32966			2232.74	-0.00063		
2232.86	1.32966			2232.86	-0.00062		
2232.98	1.32966			2232.98	-0.00062		
2233.1	1.32966			2233.1	-0.00062		
