Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"25K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/240"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
9.5622316	1.2341336			9.5622316	0.035841		
9.5534162	1.2347114			9.5534162	0.035785		
9.5446169	1.2352959			9.5446169	0.035704		
9.5358339	1.2358898			9.5358339	0.035653		
9.527067	1.2364602			9.527067	0.035647		
9.5183162	1.2369939			9.5183162	0.035625		
9.5095815	1.237537			9.5095815	0.035529		
9.5008628	1.2381034			9.5008628	0.035483		
9.4921601	1.2386379			9.4921601	0.035496		
9.4834733	1.2391435			9.4834733	0.035446		
9.4748024	1.2396732			9.4748024	0.035359		
9.4661473	1.2402146			9.4661473	0.035338		
9.457508	1.2407089			9.457508	0.035363		
9.4488845	1.2411929			9.4488845	0.035273		
9.4402767	1.241713			9.4402767	0.035209		
9.4316846	1.2422219			9.4316846	0.035209		
9.4231081	1.2426982			9.4231081	0.035195		
9.4145471	1.2431698			9.4145471	0.035141		
9.4060017	1.2436619			9.4060017	0.035077		
9.3974719	1.2441523			9.3974719	0.03507		
9.3889574	1.2446074			9.3889574	0.035073		
9.3804584	1.2450534			9.3804584	0.035012		
9.3719748	1.2455296			9.3719748	0.034937		
9.3635064	1.2460138			9.3635064	0.034926		
9.3550534	1.2464589			9.3550534	0.034949		
9.3466156	1.2468878			9.3466156	0.034897		
9.3381931	1.2473446			9.3381931	0.034837		
9.3297857	1.2477954			9.3297857	0.03485		
9.3213934	1.2482045			9.3213934	0.034854		
9.3130162	1.2486255			9.3130162	0.034764		
9.3046541	1.24908			9.3046541	0.034728		
9.2963069	1.2495035			9.2963069	0.034762		
9.2879747	1.2498973			9.2879747	0.034727		
9.2796575	1.2503097			9.2796575	0.034664		
9.2713551	1.2507423			9.2713551	0.034624		
9.2630676	1.2511555			9.2630676	0.034641		
9.2547948	1.2515388			9.2547948	0.03462		
9.2465369	1.2519463			9.2465369	0.034537		
9.2382936	1.2523679			9.2382936	0.034535		
9.2300651	1.2527574			9.2300651	0.034543		
9.2218511	1.2531338			9.2218511	0.034507		
9.2136518	1.2535297			9.2136518	0.034448		
9.2054671	1.2539346			9.2054671	0.034435		
9.1972969	1.2543146			9.1972969	0.034445		
9.1891412	1.254677			9.1891412	0.034415		
9.1809999	1.2550658			9.1809999	0.034339		
9.172873	1.2554717			9.172873	0.034334		
9.1647605	1.2558388			9.1647605	0.034371		
9.1566624	1.2561849			9.1566624	0.034333		
9.1485786	1.2565643			9.1485786	0.034266		
9.140509	1.2569453			9.140509	0.034285		
9.1324536	1.2572956			9.1324536	0.034283		
9.1244124	1.257642			9.1244124	0.034251		
9.1163854	1.2580129			9.1163854	0.034194		
9.1083725	1.2583835			9.1083725	0.034214		
9.1003736	1.2587212			9.1003736	0.034224		
9.0923888	1.2590569			9.0923888	0.034185		
9.084418	1.2594107			9.084418	0.034153		
9.0764612	1.2597578			9.0764612	0.03416		
9.0685182	1.260079			9.0685182	0.03416		
9.0605892	1.2604183			9.0605892	0.034084		
9.052674	1.2607757			9.052674	0.034084		
9.0447727	1.2611147			9.0447727	0.034085		
9.0368851	1.2614349			9.0368851	0.034092		
9.0290113	1.26175			9.0290113	0.034057		
9.0211511	1.2620955			9.0211511	0.033998		
9.0133047	1.2624342			9.0133047	0.034037		
9.0054719	1.2627374			9.0054719	0.034033		
8.9976527	1.263055			8.9976527	0.033978		
8.989847	1.2633968			8.989847	0.033956		
8.9820549	1.2637145			8.9820549	0.033995		
8.9742763	1.2640069			8.9742763	0.033975		
8.9665111	1.2643286			8.9665111	0.033912		
8.9587594	1.2646594			8.9587594	0.033928		
8.9510211	1.2649593			8.9510211	0.033943		
8.9432961	1.2652577			8.9432961	0.033908		
8.9355844	1.2655735			8.9355844	0.033886		
8.927886	1.2658863			8.927886	0.033892		
8.9202009	1.2661752			8.9202009	0.033911		
8.912529	1.2664625			8.912529	0.033873		
8.9048703	1.2667652			8.9048703	0.033854		
8.8972247	1.2670687			8.8972247	0.033844		
8.8895923	1.2673547			8.8895923	0.03386		
8.8819729	1.2676368			8.8819729	0.03382		
8.8743666	1.2679472			8.8743666	0.033777		
8.8667733	1.2682561			8.8667733	0.0338		
8.859193	1.2685355			8.859193	0.033818		
8.8516257	1.2688064			8.8516257	0.033798		
8.8440712	1.2691005			8.8440712	0.033752		
8.8365297	1.2693998			8.8365297	0.033767		
8.8290009	1.2696719			8.8290009	0.033783		
8.821485	1.2699487			8.821485	0.033742		
8.8139819	1.2702412			8.8139819	0.033735		
8.8064916	1.2705244			8.8064916	0.033741		
8.799014	1.2707981			8.799014	0.03374		
8.791549	1.271076			8.791549	0.03372		
8.7840967	1.2713633			8.7840967	0.033713		
8.776657	1.2716378			8.776657	0.033738		
8.76923	1.2718988			8.76923	0.033733		
8.7618155	1.2721688			8.7618155	0.033714		
8.7544135	1.2724501			8.7544135	0.033704		
8.747024	1.2727193			8.747024	0.033733		
8.7396469	1.2729747			8.7396469	0.033727		
8.7322823	1.2732448			8.7322823	0.033704		
8.7249301	1.2735199			8.7249301	0.033718		
8.7175903	1.2737725			8.7175903	0.033749		
8.7102628	1.2740186			8.7102628	0.033732		
8.7029477	1.2742854			8.7029477	0.03371		
8.6956448	1.2745496			8.6956448	0.033735		
8.6883541	1.2747954			8.6883541	0.033745		
8.6810757	1.2750444			8.6810757	0.033731		
8.6738094	1.2753025			8.6738094	0.033726		
8.6665553	1.2755607			8.6665553	0.033731		
8.6593133	1.2758058			8.6593133	0.033752		
8.6520834	1.2760535			8.6520834	0.033729		
8.6448656	1.2763116			8.6448656	0.033737		
8.6376598	1.2765585			8.6376598	0.033755		
8.630466	1.2767975			8.630466	0.033759		
8.6232842	1.2770385			8.6232842	0.033753		
8.6161143	1.2772948			8.6161143	0.033736		
8.6089564	1.2775396			8.6089564	0.033781		
8.6018103	1.2777713			8.6018103	0.033768		
8.5946761	1.2780212			8.5946761	0.033758		
8.5875537	1.2782712			8.5875537	0.033779		
8.5804431	1.278505			8.5804431	0.033804		
8.5733442	1.2787323			8.5733442	0.033806		
8.5662571	1.2789727			8.5662571	0.033792		
8.5591817	1.2792142			8.5591817	0.033814		
8.552118	1.2794465			8.552118	0.033822		
8.545066	1.2796784			8.545066	0.033829		
8.5380255	1.2799168			8.5380255	0.033823		
8.5309967	1.2801613			8.5309967	0.033836		
8.5239794	1.2803906			8.5239794	0.033872		
8.5169736	1.2806161			8.5169736	0.033865		
8.5099794	1.280861			8.5099794	0.033861		
8.5029966	1.2811041			8.5029966	0.0339		
8.4960253	1.2813241			8.4960253	0.033943		
8.4890654	1.2815357			8.4890654	0.033952		
8.4821169	1.2817708			8.4821169	0.033935		
8.4751797	1.2820048			8.4751797	0.033992		
8.4682539	1.28221			8.4682539	0.034029		
8.4613394	1.282421			8.4613394	0.034021		
8.4544362	1.2826458			8.4544362	0.034037		
8.4475443	1.2828649			8.4475443	0.034066		
8.4406635	1.2830776			8.4406635	0.034086		
8.433794	1.2832943			8.433794	0.034098		
8.4269357	1.283508			8.4269357	0.03413		
8.4200885	1.2837195			8.4200885	0.034142		
8.4132524	1.2839322			8.4132524	0.034169		
8.4064274	1.2841405			8.4064274	0.034192		
8.3996134	1.2843459			8.3996134	0.034215		
8.3928105	1.2845567			8.3928105	0.034223		
8.3860186	1.2847628			8.3860186	0.034263		
8.3792377	1.2849667			8.3792377	0.034266		
8.3724678	1.2851847			8.3724678	0.034282		
8.3657088	1.2853908			8.3657088	0.034335		
8.3589607	1.2855841			8.3589607	0.034354		
8.3522234	1.2857923			8.3522234	0.034357		
8.345497	1.2859962			8.345497	0.03441		
8.3387815	1.2861851			8.3387815	0.034432		
8.3320767	1.2863848			8.3320767	0.034436		
8.3253827	1.2865962			8.3253827	0.034455		
8.3186995	1.2868009			8.3186995	0.034499		
8.312027	1.2869937			8.312027	0.034534		
8.3053652	1.2871898			8.3053652	0.034551		
8.298714	1.2873928			8.298714	0.03458		
8.2920735	1.287587			8.2920735	0.034628		
8.2854436	1.287773			8.2854436	0.034658		
8.2788243	1.2879639			8.2788243	0.03468		
8.2722156	1.2881604			8.2722156	0.034708		
8.2656174	1.2883515			8.2656174	0.034756		
8.2590297	1.2885292			8.2590297	0.034797		
8.2524526	1.2887128			8.2524526	0.034806		
8.2458859	1.2889127			8.2458859	0.03483		
8.2393296	1.2890984			8.2393296	0.034898		
8.2327837	1.2892715			8.2327837	0.034922		
8.2262483	1.2894596			8.2262483	0.03494		
8.2197232	1.2896483			8.2197232	0.03499		
8.2132085	1.2898199			8.2132085	0.035043		
8.206704	1.2899899			8.206704	0.035061		
8.2002099	1.2901768			8.2002099	0.035077		
8.193726	1.290367			8.193726	0.035127		
8.1872524	1.2905363			8.1872524	0.035193		
8.180789	1.2907006			8.180789	0.035213		
8.1743358	1.2908776			8.1743358	0.035243		
8.1678928	1.2910547			8.1678928	0.035285		
8.1614599	1.2912262			8.1614599	0.035331		
8.1550372	1.291393			8.1550372	0.035373		
8.1486245	1.2915602			8.1486245	0.035409		
8.142222	1.2917283			8.142222	0.035452		
8.1358294	1.2918862			8.1358294	0.035508		
8.1294469	1.292042			8.1294469	0.035534		
8.1230745	1.2922033			8.1230745	0.035574		
8.116712	1.2923518			8.116712	0.035632		
8.1103594	1.2924487			8.1103594	0.035707		
8.1040168	1.2926085			8.1040168	0.035523		
8.0976841	1.2928844			8.0976841	0.035516		
8.0913613	1.2931015			8.0913613	0.035697		
8.0850484	1.2932448			8.0850484	0.035768		
8.0787453	1.2933974			8.0787453	0.035801		
8.072452	1.293558			8.072452	0.035854		
8.0661685	1.2937118			8.0661685	0.035909		
8.0598948	1.2938586			8.0598948	0.035958		
8.0536309	1.2940099			8.0536309	0.035988		
8.0473767	1.2941598			8.0473767	0.036042		
8.0411321	1.2943121			8.0411321	0.036061		
8.0348973	1.2944714			8.0348973	0.036107		
8.0286721	1.2946283			8.0286721	0.036145		
8.0224566	1.2947887			8.0224566	0.036189		
8.0162507	1.2949311			8.0162507	0.036266		
8.0100544	1.2950726			8.0100544	0.036274		
8.0038676	1.2952372			8.0038676	0.036306		
7.9976904	1.2953943			7.9976904	0.036374		
7.9915227	1.295534			7.9915227	0.036429		
7.9853646	1.2956762			7.9853646	0.036457		
7.9792159	1.2958325			7.9792159	0.036488		
7.9730767	1.2959873			7.9730767	0.036547		
7.9669469	1.2961346			7.9669469	0.036595		
7.9608265	1.2962781			7.9608265	0.036649		
7.9547155	1.2964294			7.9547155	0.036678		
7.9486139	1.2965845			7.9486139	0.036745		
7.9425217	1.2967198			7.9425217	0.03682		
7.9364388	1.2968522			7.9364388	0.036856		
7.9303652	1.2969936			7.9303652	0.036905		
7.9243009	1.2971351			7.9243009	0.036958		
7.9182458	1.2972672			7.9182458	0.037026		
7.9122	1.2973969			7.9122	0.037065		
7.9061635	1.2975363			7.9061635	0.037111		
7.9001361	1.2976715			7.9001361	0.037178		
7.8941179	1.2977898			7.8941179	0.037247		
7.8881089	1.2979068			7.8881089	0.037277		
7.882109	1.2980413			7.882109	0.037307		
7.8761183	1.2981739			7.8761183	0.03737		
7.8701366	1.2982933			7.8701366	0.03742		
7.864164	1.298423			7.864164	0.037439		
7.8582005	1.2985667			7.8582005	0.037483		
7.852246	1.2987036			7.852246	0.037547		
7.8463005	1.298824			7.8463005	0.037613		
7.8403641	1.2989529			7.8403641	0.037631		
7.8344366	1.2990915			7.8344366	0.037696		
7.828518	1.2992141			7.828518	0.037763		
7.8226084	1.2993374			7.8226084	0.037801		
7.8167077	1.2994647			7.8167077	0.037859		
7.8108159	1.2995897			7.8108159	0.037907		
7.804933	1.2997178			7.804933	0.037959		
7.7990589	1.299842			7.7990589	0.038022		
7.7931937	1.2999669			7.7931937	0.03807		
7.7873373	1.3000921			7.7873373	0.038137		
7.7814897	1.3002066			7.7814897	0.038206		
7.7756508	1.3003148			7.7756508	0.038263		
7.7698208	1.3004352			7.7698208	0.038297		
7.7639994	1.3005567			7.7639994	0.038375		
7.7581868	1.3006562			7.7581868	0.03845		
7.7523828	1.3007587			7.7523828	0.038477		
7.7465876	1.300884			7.7465876	0.038512		
7.740801	1.3010055			7.740801	0.038591		
7.735023	1.3011091			7.735023	0.038658		
7.7292537	1.3012146			7.7292537	0.038702		
7.7234929	1.3013295			7.7234929	0.038753		
7.7177408	1.3014375			7.7177408	0.038826		
7.7119972	1.3015367			7.7119972	0.038879		
7.7062621	1.3016475			7.7062621	0.038915		
7.7005356	1.3017601			7.7005356	0.038987		
7.6948175	1.301861			7.6948175	0.03905		
7.689108	1.3019593			7.689108	0.039105		
7.6834069	1.3020625			7.6834069	0.03915		
7.6777143	1.302171			7.6777143	0.039204		
7.6720301	1.3022745			7.6720301	0.03927		
7.6663543	1.3023726			7.6663543	0.039326		
7.6606869	1.3024739			7.6606869	0.039376		
7.6550278	1.3025828			7.6550278	0.039427		
7.6493772	1.3026809			7.6493772	0.039513		
7.6437348	1.3027688			7.6437348	0.039562		
7.6381008	1.3028704			7.6381008	0.039605		
7.6324751	1.3029696			7.6324751	0.039682		
7.6268577	1.3030572			7.6268577	0.039743		
7.6212485	1.3031424			7.6212485	0.039799		
7.6156476	1.3032367			7.6156476	0.039835		
7.6100548	1.3033349			7.6100548	0.0399		
7.6044703	1.3034265			7.6044703	0.039957		
7.598894	1.3035149			7.598894	0.040017		
7.5933259	1.3036079			7.5933259	0.04006		
7.5877659	1.3037019			7.5877659	0.040128		
7.5822141	1.3037866			7.5822141	0.040189		
7.5766704	1.303872			7.5766704	0.040239		
7.5711347	1.3039657			7.5711347	0.040286		
7.5656072	1.3040562			7.5656072	0.040359		
7.5600877	1.3041344			7.5600877	0.040424		
7.5545763	1.3042139			7.5545763	0.04047		
7.5490729	1.3043007			7.5490729	0.040521		
7.5435775	1.3043826			7.5435775	0.040588		
7.5380901	1.3044614			7.5380901	0.040637		
7.5326107	1.3045435			7.5326107	0.040693		
7.5271392	1.304619			7.5271392	0.040757		
7.5216757	1.3046882			7.5216757	0.040809		
7.5162201	1.3047648			7.5162201	0.040844		
7.5107725	1.3048423			7.5107725	0.040902		
7.5053327	1.3049173			7.5053327	0.040941		
7.4999008	1.3049945			7.4999008	0.040988		
7.4944767	1.3050766			7.4944767	0.04102		
7.4890605	1.3051629			7.4890605	0.041069		
7.4836521	1.3052447			7.4836521	0.041119		
7.4782515	1.3053258			7.4782515	0.041164		
7.4728587	1.3054102			7.4728587	0.041207		
7.4674737	1.3054944			7.4674737	0.04126		
7.4620964	1.3055772			7.4620964	0.041308		
7.4567269	1.3056523			7.4567269	0.04137		
7.4513651	1.3057278			7.4513651	0.041398		
7.446011	1.3058109			7.446011	0.041441		
7.4406646	1.3059047			7.4406646	0.041463		
7.4353258	1.306007			7.4353258	0.041519		
7.4299947	1.3061001			7.4299947	0.041584		
7.4246713	1.306187			7.4246713	0.041644		
7.4193555	1.306272			7.4193555	0.041704		
7.4140472	1.3063564			7.4140472	0.041763		
7.4087466	1.3064388			7.4087466	0.041826		
7.4034536	1.3065197			7.4034536	0.041884		
7.3981681	1.3066017			7.3981681	0.041944		
7.3928901	1.306679			7.3928901	0.042012		
7.3876197	1.3067627			7.3876197	0.042054		
7.3823567	1.3068516			7.3823567	0.04213		
7.3771013	1.3069286			7.3771013	0.042209		
7.3718534	1.3069963			7.3718534	0.042284		
7.3666129	1.3070632			7.3666129	0.042345		
7.3613798	1.307133			7.3613798	0.042411		
7.3561542	1.3071975			7.3561542	0.042483		
7.350936	1.3072617			7.350936	0.042537		
7.3457252	1.3073341			7.3457252	0.042596		
7.3405218	1.3074032			7.3405218	0.042673		
7.3353257	1.3074614			7.3353257	0.042747		
7.330137	1.3075173			7.330137	0.042808		
7.3249557	1.3075819			7.3249557	0.04286		
7.3197816	1.3076407			7.3197816	0.042948		
7.3146149	1.3076833			7.3146149	0.043016		
7.3094554	1.307731			7.3094554	0.043057		
7.3043032	1.3077903			7.3043032	0.043106		
7.2991583	1.3078457			7.2991583	0.043173		
7.2940206	1.307893			7.2940206	0.043226		
7.2888902	1.307955			7.2888902	0.043252		
7.2837669	1.3080222			7.2837669	0.043327		
7.2786509	1.3080701			7.2786509	0.0434		
7.273542	1.3081114			7.273542	0.043448		
7.2684403	1.3081625			7.2684403	0.043482		
7.2633458	1.3082255			7.2633458	0.043523		
7.2582584	1.3082809			7.2582584	0.043594		
7.2531781	1.3083301			7.2531781	0.043632		
7.2481049	1.3083881			7.2481049	0.043673		
7.2430388	1.3084534			7.2430388	0.043714		
7.2379798	1.3085118			7.2379798	0.043783		
7.2329279	1.3085651			7.2329279	0.043821		
7.227883	1.3086335			7.227883	0.043855		
7.2228451	1.3087018			7.2228451	0.043926		
7.2178143	1.3087513			7.2178143	0.043998		
7.2127904	1.3087969			7.2127904	0.044038		
7.2077736	1.3088549			7.2077736	0.044073		
7.2027637	1.3089183			7.2027637	0.044122		
7.1977608	1.308983			7.1977608	0.044167		
7.1927648	1.3090494			7.1927648	0.044222		
7.1877757	1.3091138			7.1877757	0.044279		
7.1827936	1.3091751			7.1827936	0.04434		
7.1778184	1.3092311			7.1778184	0.044402		
7.17285	1.3092934			7.17285	0.044442		
7.1678886	1.3093586			7.1678886	0.044512		
7.162934	1.3094174			7.162934	0.044574		
7.1579862	1.3094702			7.1579862	0.044646		
7.1530453	1.3095223			7.1530453	0.044697		
7.1481111	1.3095802			7.1481111	0.044756		
7.1431838	1.309633			7.1431838	0.044826		
7.1382633	1.309682			7.1382633	0.044883		
7.1333495	1.3097397			7.1333495	0.044932		
7.1284425	1.3097943			7.1284425	0.045011		
7.1235423	1.3098405			7.1235423	0.045073		
7.1186488	1.3098861			7.1186488	0.045136		
7.113762	1.3099348			7.113762	0.045188		
7.1088819	1.3099899			7.1088819	0.045248		
7.1040085	1.310035			7.1040085	0.045331		
7.0991418	1.3100708			7.0991418	0.045389		
7.0942817	1.3101113			7.0942817	0.045441		
7.0894283	1.3101595			7.0894283	0.045489		
7.0845815	1.3102046			7.0845815	0.04556		
7.0797414	1.3102479			7.0797414	0.045605		
7.0749078	1.3103004			7.0749078	0.045659		
7.0700809	1.3103512			7.0700809	0.045728		
7.0652605	1.3103904			7.0652605	0.045803		
7.0604467	1.3104245			7.0604467	0.045857		
7.0556395	1.3104679			7.0556395	0.0459		
7.0508388	1.3105182			7.0508388	0.045958		
7.0460446	1.3105611			7.0460446	0.04603		
7.041257	1.3105971			7.041257	0.046086		
7.0364758	1.3106424			7.0364758	0.046127		
7.0317011	1.3106966			7.0317011	0.046187		
7.026933	1.3107366			7.026933	0.046273		
7.0221712	1.3107718			7.0221712	0.046316		
7.017416	1.3108218			7.017416	0.046366		
7.0126671	1.3108694			7.0126671	0.046443		
7.0079247	1.3109033			7.0079247	0.046518		
7.0031887	1.3109345			7.0031887	0.046571		
6.9984591	1.31098			6.9984591	0.046613		
6.9937358	1.3110248			6.9937358	0.046697		
6.989019	1.3110513			6.989019	0.046771		
6.9843085	1.311081			6.9843085	0.046813		
6.9796043	1.3111254			6.9796043	0.046864		
6.9749065	1.3111633			6.9749065	0.046945		
6.970215	1.3111877			6.970215	0.04701		
6.9655298	1.3112177			6.9655298	0.047054		
6.9608509	1.311256			6.9608509	0.047111		
6.9561783	1.3112852			6.9561783	0.047186		
6.9515119	1.3113081			6.9515119	0.047236		
6.9468519	1.311337			6.9468519	0.047281		
6.942198	1.3113766			6.942198	0.047317		
6.9375504	1.3114184			6.9375504	0.047381		
6.932909	1.3114507			6.932909	0.047442		
6.9282738	1.3114862			6.9282738	0.047484		
6.9236448	1.3115282			6.9236448	0.047539		
6.919022	1.3115672			6.919022	0.0476		
6.9144053	1.3115999			6.9144053	0.047662		
6.9097948	1.3116402			6.9097948	0.047699		
6.9051905	1.3116842			6.9051905	0.047771		
