Reference:	"Hudson et al. (2021)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2020.114033"
Sample Type:	"Ice"
Composition:	"C3H8 (1)"
Temperature:	"8K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/160"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
2503.3115	1.3649			2503.3115	-0.00020959		
2503.3718	1.3649			2503.3718	-0.0001849		
2503.432	1.3648			2503.432	-0.00018388		
2503.4923	1.3647			2503.4923	-0.0002052		
2503.5526	1.3646			2503.5526	-0.00024566		
2503.6128	1.3646			2503.6128	-0.00030179		
2503.6731	1.3646			2503.6731	-0.00036997		
2503.7334	1.3645			2503.7334	-0.00044598		
2503.7936	1.3645			2503.7936	-0.00052465		
2503.8539	1.3646			2503.8539	-0.00059981		
2503.9141	1.3646			2503.9141	-0.00066545		
2503.9744	1.3647			2503.9744	-0.00071729		
2504.0347	1.3647			2504.0347	-0.00075456		
2504.0949	1.3648			2504.0949	-0.00077938		
2504.1552	1.3648			2504.1552	-0.00079516		
2504.2155	1.3649			2504.2155	-0.00080428		
2504.2757	1.365			2504.2757	-0.00080471		
2504.336	1.3651			2504.336	-0.00079085		
2504.3963	1.3651			2504.3963	-0.0007547		
2504.4565	1.3652			2504.4565	-0.00069062		
2504.5168	1.3653			2504.5168	-0.00059894		
2504.5771	1.3653			2504.5771	-0.00048804		
2504.6373	1.3653			2504.6373	-0.00037344		
2504.6976	1.3652			2504.6976	-0.00027317		
2504.7579	1.3651			2504.7579	-0.00020252		
2504.8181	1.3651			2504.8181	-0.00016888		
2504.8784	1.365			2504.8784	-0.00016993		
2504.9387	1.3649			2504.9387	-0.00019585		
2504.9989	1.3648			2504.9989	-0.00023347		
2505.0592	1.3648			2505.0592	-0.00027181		
2505.1195	1.3648			2505.1195	-0.00030527		
2505.1797	1.3648			2505.1797	-0.00033459		
2505.24	1.3647			2505.24	-0.00036435		
2505.3003	1.3647			2505.3003	-0.000399		
2505.3605	1.3647			2505.3605	-0.00044028		
2505.4208	1.3647			2505.4208	-0.00048499		
2505.4811	1.3647			2505.4811	-0.00052708		
2505.5413	1.3648			2505.5413	-0.0005602		
2505.6016	1.3648			2505.6016	-0.00058033		
2505.6618	1.3648			2505.6618	-0.00058815		
2505.7221	1.3648			2505.7221	-0.00058806		
2505.7824	1.3649			2505.7824	-0.00058648		
2505.8426	1.3649			2505.8426	-0.00058891		
2505.9029	1.3649			2505.9029	-0.0005982		
2505.9632	1.3649			2505.9632	-0.0006136		
2506.0234	1.3649			2506.0234	-0.0006316		
2506.0837	1.3649			2506.0837	-0.00064759		
2506.144	1.3649			2506.144	-0.00065798		
2506.2042	1.365			2506.2042	-0.00066067		
2506.2645	1.365			2506.2645	-0.00065551		
2506.3248	1.365			2506.3248	-0.00064365		
2506.385	1.365			2506.385	-0.00062688		
2506.4453	1.365			2506.4453	-0.0006071		
2506.5056	1.3651			2506.5056	-0.00058614		
2506.5658	1.3651			2506.5658	-0.00056592		
2506.6261	1.365			2506.6261	-0.00054893		
2506.6864	1.365			2506.6864	-0.00053743		
2506.7466	1.365			2506.7466	-0.00053384		
2506.8069	1.365			2506.8069	-0.00053936		
2506.8672	1.365			2506.8672	-0.00055373		
2506.9274	1.365			2506.9274	-0.00057457		
2506.9877	1.365			2506.9877	-0.0005975		
2507.048	1.365			2507.048	-0.00061657		
2507.1082	1.3651			2507.1082	-0.00062549		
2507.1685	1.3651			2507.1685	-0.00061887		
2507.2288	1.3651			2507.2288	-0.00059401		
2507.289	1.3652			2507.289	-0.00055225		
2507.3493	1.3652			2507.3493	-0.00049895		
2507.4096	1.3652			2507.4096	-0.00044335		
2507.4698	1.3651			2507.4698	-0.00039626		
2507.5301	1.3651			2507.5301	-0.00036766		
2507.5903	1.365			2507.5903	-0.00036405		
2507.6506	1.3649			2507.6506	-0.0003868		
2507.7109	1.3649			2507.7109	-0.00043179		
2507.7711	1.3649			2507.7711	-0.00049026		
2507.8314	1.3649			2507.8314	-0.00055211		
2507.8917	1.3649			2507.8917	-0.00060753		
2507.9519	1.3649			2507.9519	-0.00064917		
2508.0122	1.365			2508.0122	-0.0006733		
2508.0725	1.365			2508.0725	-0.00067931		
2508.1327	1.3651			2508.1327	-0.00066969		
2508.193	1.3651			2508.193	-0.00064896		
2508.2533	1.3651			2508.2533	-0.00062335		
2508.3135	1.3651			2508.3135	-0.00060034		
2508.3738	1.3651			2508.3738	-0.0005876		
2508.4341	1.3651			2508.4341	-0.00059101		
2508.4943	1.3651			2508.4943	-0.00061346		
2508.5546	1.365			2508.5546	-0.00065185		
2508.6149	1.3651			2508.6149	-0.00069773		
2508.6751	1.3651			2508.6751	-0.00073884		
2508.7354	1.3652			2508.7354	-0.0007619		
2508.7957	1.3652			2508.7957	-0.00075768		
2508.8559	1.3653			2508.8559	-0.00072373		
2508.9162	1.3654			2508.9162	-0.00066577		
2508.9765	1.3654			2508.9765	-0.0005955		
2509.0367	1.3654			2509.0367	-0.00052669		
2509.097	1.3654			2509.097	-0.00047068		
2509.1573	1.3653			2509.1573	-0.00043316		
2509.2175	1.3653			2509.2175	-0.00041317		
2509.2778	1.3653			2509.2778	-0.00040598		
2509.3381	1.3653			2509.3381	-0.00040557		
2509.3983	1.3652			2509.3983	-0.00040772		
2509.4586	1.3652			2509.4586	-0.00041108		
2509.5188	1.3652			2509.5188	-0.00041542		
2509.5791	1.3652			2509.5791	-0.00041952		
2509.6394	1.3652			2509.6394	-0.00042016		
2509.6996	1.3652			2509.6996	-0.00041175		
2509.7599	1.3652			2509.7599	-0.00038996		
2509.8202	1.3652			2509.8202	-0.00035466		
2509.8804	1.3652			2509.8804	-0.00031364		
2509.9407	1.3652			2509.9407	-0.00028152		
2510.001	1.3651			2510.001	-0.00027586		
2510.0612	1.365			2510.0612	-0.00031062		
2510.1215	1.3649			2510.1215	-0.00038901		
2510.1818	1.3649			2510.1818	-0.00050058		
2510.242	1.3649			2510.242	-0.00062244		
2510.3023	1.365			2510.3023	-0.00072556		
2510.3626	1.3651			2510.3626	-0.00078386		
2510.4228	1.3653			2510.4228	-0.00078213		
2510.4831	1.3654			2510.4831	-0.00072104		
2510.5434	1.3655			2510.5434	-0.00061572		
2510.6036	1.3655			2510.6036	-0.00049043		
2510.6639	1.3655			2510.6639	-0.00037082		
2510.7242	1.3655			2510.7242	-0.00027639		
2510.7844	1.3654			2510.7844	-0.00021659		
2510.8447	1.3653			2510.8447	-0.00019067		
2510.905	1.3653			2510.905	-0.0001904		
2510.9652	1.3652			2510.9652	-0.0002047		
2511.0255	1.3652			2511.0255	-0.00022348		
2511.0858	1.3652			2511.0858	-0.00024007		
2511.146	1.3651			2511.146	-0.00025172		
2511.2063	1.3651			2511.2063	-0.00025899		
2511.2665	1.3651			2511.2665	-0.00026435		
2511.3268	1.3651			2511.3268	-0.00027123		
2511.3871	1.3651			2511.3871	-0.00028326		
2511.4473	1.365			2511.4473	-0.00030261		
2511.5076	1.365			2511.5076	-0.00032958		
2511.5679	1.365			2511.5679	-0.0003621		
2511.6281	1.365			2511.6281	-0.00039518		
2511.6884	1.365			2511.6884	-0.0004223		
2511.7487	1.3651			2511.7487	-0.0004374		
2511.8089	1.3651			2511.8089	-0.00043765		
2511.8692	1.3651			2511.8692	-0.0004249		
2511.9295	1.3651			2511.9295	-0.00040571		
2511.9897	1.3651			2511.9897	-0.00038988		
2512.05	1.3651			2512.05	-0.00038614		
2512.1103	1.365			2512.1103	-0.00039979		
2512.1705	1.365			2512.1705	-0.00042979		
2512.2308	1.365			2512.2308	-0.00046906		
2512.2911	1.365			2512.2911	-0.00050724		
2512.3513	1.3651			2512.3513	-0.0005339		
2512.4116	1.3651			2512.4116	-0.00054218		
2512.4719	1.3651			2512.4719	-0.00053103		
2512.5321	1.3652			2512.5321	-0.00050476		
2512.5924	1.3652			2512.5924	-0.00047123		
2512.6527	1.3652			2512.6527	-0.0004395		
2512.7129	1.3651			2512.7129	-0.00041648		
2512.7732	1.3651			2512.7732	-0.00040656		
2512.8335	1.3651			2512.8335	-0.00041084		
2512.8937	1.3651			2512.8937	-0.00042728		
2512.954	1.365			2512.954	-0.00045188		
2513.0143	1.365			2513.0143	-0.00047906		
2513.0745	1.365			2513.0745	-0.00050279		
2513.1348	1.3651			2513.1348	-0.00051753		
2513.195	1.3651			2513.195	-0.0005197		
2513.2553	1.3651			2513.2553	-0.00050939		
2513.3156	1.3651			2513.3156	-0.00049104		
2513.3758	1.3651			2513.3758	-0.00047321		
2513.4361	1.365			2513.4361	-0.00046666		
2513.4964	1.365			2513.4964	-0.00048119		
2513.5566	1.3649			2513.5566	-0.00052235		
2513.6169	1.3649			2513.6169	-0.00058959		
2513.6772	1.3649			2513.6772	-0.00067522		
2513.7374	1.3649			2513.7374	-0.0007668		
2513.7977	1.365			2513.7977	-0.00085004		
2513.858	1.365			2513.858	-0.0009126		
2513.9182	1.3651			2513.9182	-0.00094666		
2513.9785	1.3652			2513.9785	-0.00094963		
2514.0388	1.3653			2514.0388	-0.00092445		
2514.099	1.3654			2514.099	-0.00087725		
2514.1593	1.3655			2514.1593	-0.00081636		
2514.2196	1.3655			2514.2196	-0.00075032		
2514.2798	1.3655			2514.2798	-0.00068732		
2514.3401	1.3655			2514.3401	-0.00063422		
2514.4004	1.3655			2514.4004	-0.00059595		
2514.4606	1.3655			2514.4606	-0.00057426		
2514.5209	1.3654			2514.5209	-0.00056722		
2514.5812	1.3654			2514.5812	-0.00056901		
2514.6414	1.3654			2514.6414	-0.00057184		
2514.7017	1.3655			2514.7017	-0.00056729		
2514.762	1.3655			2514.762	-0.00054928		
2514.8222	1.3655			2514.8222	-0.00051632		
2514.8825	1.3655			2514.8825	-0.00047098		
2514.9427	1.3655			2514.9427	-0.00041991		
2515.003	1.3655			2515.003	-0.00037048		
2515.0633	1.3655			2515.0633	-0.00032885		
2515.1235	1.3654			2515.1235	-0.00029813		
2515.1838	1.3654			2515.1838	-0.00027821		
2515.2441	1.3653			2515.2441	-0.0002669		
2515.3043	1.3653			2515.3043	-0.00026204		
2515.3646	1.3653			2515.3646	-0.00026245		
2515.4249	1.3652			2515.4249	-0.00026893		
2515.4851	1.3652			2515.4851	-0.00028369		
2515.5454	1.3651			2515.5454	-0.00030943		
2515.6057	1.3651			2515.6057	-0.00034824		
2515.6659	1.365			2515.6659	-0.00040176		
2515.7262	1.365			2515.7262	-0.00047		
2515.7865	1.365			2515.7865	-0.00055229		
2515.8467	1.365			2515.8467	-0.00064575		
2515.907	1.365			2515.907	-0.00074518		
2515.9673	1.365			2515.9673	-0.00084199		
2516.0275	1.3651			2516.0275	-0.00092476		
2516.0878	1.3652			2516.0878	-0.00098041		
2516.1481	1.3654			2516.1481	-0.00099751		
2516.2083	1.3655			2516.2083	-0.00096974		
2516.2686	1.3656			2516.2686	-0.00089852		
2516.3289	1.3657			2516.3289	-0.00079367		
2516.3891	1.3658			2516.3891	-0.00067143		
2516.4494	1.3658			2516.4494	-0.00055053		
2516.5097	1.3657			2516.5097	-0.00044704		
2516.5699	1.3657			2516.5699	-0.00037066		
2516.6302	1.3656			2516.6302	-0.00032277		
2516.6905	1.3656			2516.6905	-0.0002982		
2516.7507	1.3655			2516.7507	-0.00028773		
2516.811	1.3655			2516.811	-0.00028234		
2516.8712	1.3655			2516.8712	-0.00027606		
2516.9315	1.3654			2516.9315	-0.00026717		
2516.9918	1.3654			2516.9918	-0.00025827		
2517.052	1.3654			2517.052	-0.00025447		
2517.1123	1.3653			2517.1123	-0.00026123		
2517.1726	1.3653			2517.1726	-0.00028325		
2517.2328	1.3652			2517.2328	-0.00032284		
2517.2931	1.3652			2517.2931	-0.00037905		
2517.3534	1.3652			2517.3534	-0.00044738		
2517.4136	1.3652			2517.4136	-0.00051947		
2517.4739	1.3652			2517.4739	-0.0005839		
2517.5342	1.3653			2517.5342	-0.00062776		
2517.5944	1.3654			2517.5944	-0.00064014		
2517.6547	1.3654			2517.6547	-0.00061524		
2517.715	1.3655			2517.715	-0.00055586		
2517.7752	1.3655			2517.7752	-0.00047359		
2517.8355	1.3655			2517.8355	-0.00038705		
2517.8958	1.3655			2517.8958	-0.0003174		
2517.956	1.3654			2517.956	-0.00028176		
2518.0163	1.3653			2518.0163	-0.00028923		
2518.0766	1.3652			2518.0766	-0.00033714		
2518.1368	1.3652			2518.1368	-0.0004133		
2518.1971	1.3652			2518.1971	-0.00049949		
2518.2574	1.3652			2518.2574	-0.00057729		
2518.3176	1.3653			2518.3176	-0.00063321		
2518.3779	1.3653			2518.3779	-0.00066133		
2518.4382	1.3654			2518.4382	-0.00066307		
2518.4984	1.3655			2518.4984	-0.00064391		
2518.5587	1.3655			2518.5587	-0.00061111		
2518.6189	1.3655			2518.6189	-0.00057027		
2518.6792	1.3656			2518.6792	-0.00052443		
2518.7395	1.3656			2518.7395	-0.00047515		
2518.7997	1.3656			2518.7997	-0.00042443		
2518.86	1.3655			2518.86	-0.00037541		
2518.9203	1.3655			2518.9203	-0.00033344		
2518.9805	1.3655			2518.9805	-0.00030478		
2519.0408	1.3654			2519.0408	-0.00029484		
2519.1011	1.3653			2519.1011	-0.00030631		
2519.1613	1.3653			2519.1613	-0.00033786		
2519.2216	1.3653			2519.2216	-0.00038491		
2519.2819	1.3652			2519.2819	-0.00043986		
2519.3421	1.3652			2519.3421	-0.00049441		
2519.4024	1.3653			2519.4024	-0.0005408		
2519.4627	1.3653			2519.4627	-0.00057336		
2519.5229	1.3654			2519.5229	-0.00058916		
2519.5832	1.3654			2519.5832	-0.0005883		
2519.6435	1.3654			2519.6435	-0.00057386		
2519.7037	1.3654			2519.7037	-0.00055105		
2519.764	1.3655			2519.764	-0.0005262		
2519.8243	1.3654			2519.8243	-0.0005058		
2519.8845	1.3654			2519.8845	-0.00049445		
2519.9448	1.3654			2519.9448	-0.00049417		
2520.0051	1.3654			2520.0051	-0.00050379		
2520.0653	1.3654			2520.0653	-0.00051986		
2520.1256	1.3654			2520.1256	-0.00053724		
2520.1859	1.3654			2520.1859	-0.00055157		
2520.2461	1.3654			2520.2461	-0.00055999		
2520.3064	1.3655			2520.3064	-0.00056183		
2520.3667	1.3655			2520.3667	-0.0005584		
2520.4269	1.3655			2520.4269	-0.00055185		
2520.4872	1.3655			2520.4872	-0.00054387		
2520.5474	1.3655			2520.5474	-0.00053558		
2520.6077	1.3655			2520.6077	-0.00052642		
2520.668	1.3655			2520.668	-0.00051563		
2520.7282	1.3656			2520.7282	-0.00050201		
2520.7885	1.3656			2520.7885	-0.00048501		
2520.8488	1.3656			2520.8488	-0.00046511		
2520.909	1.3656			2520.909	-0.00044294		
2520.9693	1.3656			2520.9693	-0.00042028		
2521.0296	1.3656			2521.0296	-0.00039896		
2521.0898	1.3655			2521.0898	-0.00038108		
2521.1501	1.3655			2521.1501	-0.00036885		
2521.2104	1.3655			2521.2104	-0.00036443		
2521.2706	1.3655			2521.2706	-0.00036948		
2521.3309	1.3654			2521.3309	-0.00038454		
2521.3912	1.3654			2521.3912	-0.00040911		
2521.4514	1.3654			2521.4514	-0.00044104		
2521.5117	1.3654			2521.5117	-0.00047766		
2521.572	1.3654			2521.572	-0.00051483		
2521.6322	1.3654			2521.6322	-0.00054847		
2521.6925	1.3655			2521.6925	-0.00057419		
2521.7528	1.3655			2521.7528	-0.0005881		
2521.813	1.3656			2521.813	-0.00058641		
2521.8733	1.3656			2521.8733	-0.00056673		
2521.9336	1.3657			2521.9336	-0.0005287		
2521.9938	1.3657			2521.9938	-0.00047477		
2522.0541	1.3657			2522.0541	-0.00041088		
2522.1144	1.3657			2522.1144	-0.00034567		
2522.1746	1.3657			2522.1746	-0.000288		
2522.2349	1.3656			2522.2349	-0.00024517		
2522.2951	1.3656			2522.2951	-0.00021996		
2522.3554	1.3655			2522.3554	-0.00021029		
2522.4157	1.3655			2522.4157	-0.00021005		
2522.4759	1.3655			2522.4759	-0.00021243		
2522.5362	1.3654			2522.5362	-0.00021351		
2522.5965	1.3654			2522.5965	-0.0002145		
2522.6567	1.3654			2522.6567	-0.00022195		
2522.717	1.3653			2522.717	-0.00024563		
2522.7773	1.3652			2522.7773	-0.00029322		
2522.8375	1.3652			2522.8375	-0.00036648		
2522.8978	1.3652			2522.8978	-0.00045852		
2522.9581	1.3652			2522.9581	-0.00055507		
2523.0183	1.3653			2523.0183	-0.00063866		
2523.0786	1.3653			2523.0786	-0.00069394		
2523.1389	1.3654			2523.1389	-0.00071283		
2523.1991	1.3655			2523.1991	-0.00069667		
2523.2594	1.3656			2523.2594	-0.00065425		
2523.3197	1.3656			2523.3197	-0.00059858		
2523.3799	1.3657			2523.3799	-0.00054089		
2523.4402	1.3657			2523.4402	-0.00048827		
2523.5005	1.3657			2523.5005	-0.00044179		
2523.5607	1.3657			2523.5607	-0.00039925		
2523.621	1.3656			2523.621	-0.00035824		
2523.6813	1.3656			2523.6813	-0.0003194		
2523.7415	1.3656			2523.7415	-0.00028742		
2523.8018	1.3655			2523.8018	-0.00026967		
2523.8621	1.3655			2523.8621	-0.00027376		
2523.9223	1.3654			2523.9223	-0.00030275		
2523.9826	1.3653			2523.9826	-0.00035482		
2524.0429	1.3653			2524.0429	-0.00042201		
2524.1031	1.3653			2524.1031	-0.00049304		
2524.1634	1.3654			2524.1634	-0.00055583		
2524.2236	1.3654			2524.2236	-0.00060056		
2524.2839	1.3655			2524.2839	-0.0006216		
2524.3442	1.3655			2524.3442	-0.00061764		
2524.4044	1.3656			2524.4044	-0.00059185		
2524.4647	1.3656			2524.4647	-0.0005506		
2524.525	1.3656			2524.525	-0.00050267		
2524.5852	1.3656			2524.5852	-0.00045819		
2524.6455	1.3656			2524.6455	-0.00042724		
2524.7058	1.3656			2524.7058	-0.00041774		
2524.766	1.3655			2524.766	-0.00043329		
2524.8263	1.3655			2524.8263	-0.00047152		
2524.8866	1.3655			2524.8866	-0.00052364		
2524.9468	1.3655			2524.9468	-0.00057597		
2525.0071	1.3656			2525.0071	-0.0006131		
2525.0674	1.3657			2525.0674	-0.00062282		
2525.1276	1.3657			2525.1276	-0.00059869		
2525.1879	1.3658			2525.1879	-0.00054339		
2525.2482	1.3658			2525.2482	-0.00046685		
2525.3084	1.3658			2525.3084	-0.00038383		
2525.3687	1.3658			2525.3687	-0.00030946		
2525.429	1.3658			2525.429	-0.00025521		
2525.4892	1.3657			2525.4892	-0.00022602		
2525.5495	1.3657			2525.5495	-0.00021963		
2525.6098	1.3656			2525.6098	-0.00022843		
2525.67	1.3656			2525.67	-0.00024191		
2525.7303	1.3656			2525.7303	-0.00024975		
2525.7906	1.3656			2525.7906	-0.00024489		
2525.8508	1.3656			2525.8508	-0.000225		
2525.9111	1.3656			2525.9111	-0.00019342		
2525.9713	1.3656			2525.9713	-0.00015736		
2526.0316	1.3655			2526.0316	-0.00012692		
2526.0919	1.3655			2526.0919	-0.00011162		
2526.1521	1.3654			2526.1521	-0.00011826		
2526.2124	1.3653			2526.2124	-0.00014792		
2526.2727	1.3653			2526.2727	-0.00019592		
2526.3329	1.3653			2526.3329	-0.00025269		
2526.3932	1.3653			2526.3932	-0.00030684		
2526.4535	1.3653			2526.4535	-0.00034855		
2526.5137	1.3653			2526.5137	-0.00037257		
2526.574	1.3653			2526.574	-0.00038046		
2526.6343	1.3653			2526.6343	-0.00037842		
2526.6945	1.3653			2526.6945	-0.00037545		
2526.7548	1.3653			2526.7548	-0.00037944		
2526.8151	1.3653			2526.8151	-0.000394		
2526.8753	1.3653			2526.8753	-0.00041822		
2526.9356	1.3652			2526.9356	-0.00044751		
2526.9959	1.3652			2526.9959	-0.00047726		
2527.0561	1.3652			2527.0561	-0.00050551		
2527.1164	1.3652			2527.1164	-0.00053436		
2527.1767	1.3652			2527.1767	-0.0005688		
2527.2369	1.3652			2527.2369	-0.00061449		
2527.2972	1.3652			2527.2972	-0.00067314		
2527.3575	1.3652			2527.3575	-0.00074124		
2527.4177	1.3653			2527.4177	-0.00080947		
2527.478	1.3653			2527.478	-0.00086583		
2527.5383	1.3654			2527.5383	-0.00089973		
2527.5985	1.3655			2527.5985	-0.0009064		
2527.6588	1.3656			2527.6588	-0.00088842		
2527.7191	1.3656			2527.7191	-0.00085481		
2527.7793	1.3656			2527.7793	-0.00081813		
2527.8396	1.3657			2527.8396	-0.00078897		
2527.8998	1.3657			2527.8998	-0.00077286		
2527.9601	1.3657			2527.9601	-0.0007681		
2528.0204	1.3657			2528.0204	-0.00076769		
2528.0806	1.3658			2528.0806	-0.00076172		
2528.1409	1.3658			2528.1409	-0.00074195		
2528.2012	1.3658			2528.2012	-0.00070462		
2528.2614	1.3659			2528.2614	-0.00065197		
2528.3217	1.3659			2528.3217	-0.00059093		
2528.382	1.3659			2528.382	-0.0005304		
2528.4422	1.3658			2528.4422	-0.00047916		
2528.5025	1.3658			2528.5025	-0.0004427		
2528.5628	1.3658			2528.5628	-0.00042248		
2528.623	1.3657			2528.623	-0.00041665		
2528.6833	1.3657			2528.6833	-0.00042081		
2528.7436	1.3657			2528.7436	-0.00043016		
2528.8038	1.3657			2528.8038	-0.00044086		
2528.8641	1.3657			2528.8641	-0.00045079		
2528.9244	1.3656			2528.9244	-0.00045964		
2528.9846	1.3656			2528.9846	-0.00046821		
2529.0449	1.3656			2529.0449	-0.00047826		
2529.1052	1.3656			2529.1052	-0.00049125		
2529.1654	1.3656			2529.1654	-0.00050778		
2529.2257	1.3656			2529.2257	-0.00052779		
2529.286	1.3656			2529.286	-0.00054991		
2529.3462	1.3656			2529.3462	-0.000572		
2529.4065	1.3656			2529.4065	-0.00059103		
2529.4668	1.3657			2529.4668	-0.00060422		
2529.527	1.3657			2529.527	-0.0006086		
2529.5873	1.3657			2529.5873	-0.00060266		
2529.6476	1.3658			2529.6476	-0.0005861		
2529.7078	1.3658			2529.7078	-0.00056044		
2529.7681	1.3658			2529.7681	-0.00052908		
2529.8283	1.3658			2529.8283	-0.00049639		
2529.8886	1.3658			2529.8886	-0.00046725		
2529.9489	1.3658			2529.9489	-0.00044575		
2530.0091	1.3657			2530.0091	-0.00043401		
2530.0694	1.3657			2530.0694	-0.000432		
2530.1297	1.3657			2530.1297	-0.00043735		
2530.1899	1.3657			2530.1899	-0.00044636		
2530.2502	1.3657			2530.2502	-0.000455		
2530.3105	1.3657			2530.3105	-0.00046029		
2530.3707	1.3657			2530.3707	-0.00046085		
2530.431	1.3657			2530.431	-0.00045692		
2530.4913	1.3657			2530.4913	-0.00044977		
2530.5515	1.3657			2530.5515	-0.00044119		
2530.6118	1.3657			2530.6118	-0.00043241		
2530.6721	1.3657			2530.6721	-0.0004248		
2530.7323	1.3657			2530.7323	-0.00041897		
2530.7926	1.3657			2530.7926	-0.00041593		
2530.8529	1.3657			2530.8529	-0.00041633		
2530.9131	1.3656			2530.9131	-0.00042056		
2530.9734	1.3656			2530.9734	-0.00042764		
2531.0337	1.3656			2531.0337	-0.00043517		
2531.0939	1.3656			2531.0939	-0.0004395		
2531.1542	1.3656			2531.1542	-0.0004375		
2531.2145	1.3656			2531.2145	-0.00042809		
2531.2747	1.3656			2531.2747	-0.0004143		
2531.335	1.3656			2531.335	-0.00040352		
2531.3953	1.3655			2531.3953	-0.00040602		
2531.4555	1.3655			2531.4555	-0.00043138		
2531.5158	1.3654			2531.5158	-0.00048503		
2531.576	1.3654			2531.576	-0.00056516		
2531.6363	1.3654			2531.6363	-0.00066182		
2531.6966	1.3654			2531.6966	-0.0007591		
2531.7568	1.3655			2531.7568	-0.00084017		
2531.8171	1.3655			2531.8171	-0.00089142		
2531.8774	1.3656			2531.8774	-0.00090694		
2531.9376	1.3657			2531.9376	-0.00088969		
2531.9979	1.3658			2531.9979	-0.00084932		
2532.0582	1.3658			2532.0582	-0.00079876		
2532.1184	1.3659			2532.1184	-0.00074952		
2532.1787	1.3659			2532.1787	-0.00070967		
2532.239	1.3658			2532.239	-0.00068218		
2532.2992	1.3658			2532.2992	-0.00066682		
