Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"30K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.8598766	1.2914136			1.8598766	5.1E-5		
1.8595428	1.2914302			1.8595428	5.1E-5		
1.8592092	1.2914471			1.8592092	5.0E-5		
1.8588757	1.2914639			1.8588757	5.0E-5		
1.8585423	1.2914806			1.8585423	5.0E-5		
1.858209	1.2914974			1.858209	5.0E-5		
1.8578759	1.2915141			1.8578759	5.0E-5		
1.8575429	1.2915307			1.8575429	4.9E-5		
1.8572099	1.2915473			1.8572099	4.9E-5		
1.8568772	1.291564			1.8568772	4.9E-5		
1.8565445	1.2915805			1.8565445	4.9E-5		
1.8562119	1.291597			1.8562119	4.8E-5		
1.8558795	1.2916138			1.8558795	4.7E-5		
1.8555472	1.2916304			1.8555472	4.8E-5		
1.855215	1.2916467			1.855215	4.7E-5		
1.8548829	1.2916632			1.8548829	4.7E-5		
1.854551	1.2916799			1.854551	4.7E-5		
1.8542191	1.2916963			1.8542191	4.7E-5		
1.8538874	1.2917126			1.8538874	4.6E-5		
1.8535558	1.291729			1.8535558	4.6E-5		
1.8532243	1.2917455			1.8532243	4.6E-5		
1.8528929	1.2917619			1.8528929	4.6E-5		
1.8525617	1.2917781			1.8525617	4.5E-5		
1.8522306	1.2917945			1.8522306	4.5E-5		
1.8518996	1.2918108			1.8518996	4.5E-5		
1.8515687	1.2918271			1.8515687	4.5E-5		
1.8512379	1.2918433			1.8512379	4.4E-5		
1.8509072	1.2918596			1.8509072	4.4E-5		
1.8505767	1.2918758			1.8505767	4.4E-5		
1.8502463	1.2918921			1.8502463	4.4E-5		
1.849916	1.2919083			1.849916	4.4E-5		
1.8495858	1.2919243			1.8495858	4.4E-5		
1.8492557	1.2919405			1.8492557	4.3E-5		
1.8489258	1.2919568			1.8489258	4.3E-5		
1.848596	1.2919729			1.848596	4.3E-5		
1.8482663	1.2919889			1.8482663	4.3E-5		
1.8479367	1.2920049			1.8479367	4.3E-5		
1.8476072	1.292021			1.8476072	4.2E-5		
1.8472778	1.2920371			1.8472778	4.2E-5		
1.8469486	1.2920531			1.8469486	4.2E-5		
1.8466195	1.2920691			1.8466195	4.2E-5		
1.8462905	1.2920849			1.8462905	4.2E-5		
1.8459616	1.2921008			1.8459616	4.2E-5		
1.8456328	1.2921168			1.8456328	4.1E-5		
1.8453041	1.2921328			1.8453041	4.1E-5		
1.8449756	1.2921487			1.8449756	4.1E-5		
1.8446472	1.2921646			1.8446472	4.1E-5		
1.8443189	1.2921805			1.8443189	4.1E-5		
1.8439907	1.2921963			1.8439907	4.1E-5		
1.8436626	1.292212			1.8436626	4.1E-5		
1.8433347	1.2922278			1.8433347	4.1E-5		
1.8430068	1.2922434			1.8430068	4.1E-5		
1.8426791	1.2922592			1.8426791	4.0E-5		
1.8423515	1.2922751			1.8423515	4.0E-5		
1.842024	1.2922908			1.842024	4.0E-5		
1.8416966	1.2923063			1.8416966	4.0E-5		
1.8413694	1.2923219			1.8413694	4.0E-5		
1.8410423	1.2923377			1.8410423	4.0E-5		
1.8407152	1.2923534			1.8407152	4.0E-5		
1.8403883	1.2923691			1.8403883	4.0E-5		
1.8400615	1.2923847			1.8400615	3.9E-5		
1.8397349	1.2924002			1.8397349	4.0E-5		
1.8394083	1.2924156			1.8394083	3.9E-5		
1.8390819	1.2924311			1.8390819	3.9E-5		
1.8387555	1.2924468			1.8387555	3.9E-5		
1.8384293	1.2924622			1.8384293	3.9E-5		
1.8381032	1.2924777			1.8381032	3.9E-5		
1.8377772	1.2924932			1.8377772	3.9E-5		
1.8374514	1.2925085			1.8374514	3.9E-5		
1.8371256	1.2925239			1.8371256	3.9E-5		
1.8368	1.2925393			1.8368	3.8E-5		
1.8364745	1.2925548			1.8364745	3.9E-5		
1.8361491	1.2925701			1.8361491	3.9E-5		
1.8358238	1.2925854			1.8358238	3.8E-5		
1.8354986	1.2926009			1.8354986	3.8E-5		
1.8351736	1.2926163			1.8351736	3.8E-5		
1.8348486	1.2926315			1.8348486	3.8E-5		
1.8345238	1.2926467			1.8345238	3.8E-5		
1.8341991	1.292662			1.8341991	3.8E-5		
1.8338745	1.2926773			1.8338745	3.8E-5		
1.83355	1.2926925			1.83355	3.8E-5		
1.8332256	1.2927077			1.8332256	3.8E-5		
1.8329014	1.2927229			1.8329014	3.8E-5		
1.8325773	1.292738			1.8325773	3.8E-5		
1.8322532	1.2927532			1.8322532	3.8E-5		
1.8319293	1.2927684			1.8319293	3.8E-5		
1.8316055	1.2927835			1.8316055	3.8E-5		
1.8312819	1.2927987			1.8312819	3.7E-5		
1.8309583	1.2928138			1.8309583	3.7E-5		
1.8306348	1.2928289			1.8306348	3.7E-5		
1.8303115	1.2928439			1.8303115	3.7E-5		
1.8299883	1.292859			1.8299883	3.7E-5		
1.8296652	1.2928741			1.8296652	3.7E-5		
1.8293422	1.292889			1.8293422	3.7E-5		
1.8290193	1.292904			1.8290193	3.7E-5		
1.8286965	1.2929191			1.8286965	3.7E-5		
1.8283739	1.292934			1.8283739	3.7E-5		
1.8280513	1.2929489			1.8280513	3.7E-5		
1.8277289	1.2929639			1.8277289	3.7E-5		
1.8274066	1.2929789			1.8274066	3.7E-5		
1.8270844	1.2929938			1.8270844	3.7E-5		
1.8267623	1.2930087			1.8267623	3.7E-5		
1.8264404	1.2930237			1.8264404	3.7E-5		
1.8261185	1.2930384			1.8261185	3.7E-5		
1.8257968	1.2930531			1.8257968	3.7E-5		
1.8254751	1.293068			1.8254751	3.7E-5		
1.8251536	1.2930828			1.8251536	3.7E-5		
1.8248322	1.2930976			1.8248322	3.7E-5		
1.8245109	1.2931124			1.8245109	3.7E-5		
1.8241897	1.2931272			1.8241897	3.7E-5		
1.8238687	1.2931419			1.8238687	3.7E-5		
1.8235477	1.2931566			1.8235477	3.7E-5		
1.8232269	1.2931713			1.8232269	3.7E-5		
1.8229062	1.293186			1.8229062	3.7E-5		
1.8225856	1.2932007			1.8225856	3.6E-5		
1.8222651	1.2932154			1.8222651	3.7E-5		
1.8219447	1.29323			1.8219447	3.7E-5		
1.8216244	1.2932445			1.8216244	3.7E-5		
1.8213042	1.2932592			1.8213042	3.6E-5		
1.8209842	1.2932739			1.8209842	3.7E-5		
1.8206643	1.2932884			1.8206643	3.7E-5		
1.8203444	1.2933029			1.8203444	3.7E-5		
1.8200247	1.2933174			1.8200247	3.7E-5		
1.8197051	1.2933319			1.8197051	3.7E-5		
1.8193856	1.2933464			1.8193856	3.6E-5		
1.8190663	1.2933611			1.8190663	3.6E-5		
1.818747	1.2933757			1.818747	3.7E-5		
1.8184278	1.2933901			1.8184278	3.7E-5		
1.8181088	1.2934046			1.8181088	3.7E-5		
1.8177899	1.2934191			1.8177899	3.7E-5		
1.8174711	1.2934334			1.8174711	3.7E-5		
1.8171524	1.2934478			1.8171524	3.7E-5		
1.8168338	1.2934623			1.8168338	3.7E-5		
1.8165153	1.2934767			1.8165153	3.7E-5		
1.8161969	1.2934909			1.8161969	3.7E-5		
1.8158787	1.2935052			1.8158787	3.7E-5		
1.8155605	1.2935195			1.8155605	3.7E-5		
1.8152425	1.2935337			1.8152425	3.7E-5		
1.8149246	1.293548			1.8149246	3.7E-5		
1.8146068	1.2935624			1.8146068	3.7E-5		
1.8142891	1.2935767			1.8142891	3.7E-5		
1.8139715	1.2935909			1.8139715	3.7E-5		
1.813654	1.2936053			1.813654	3.7E-5		
1.8133366	1.2936195			1.8133366	3.7E-5		
1.8130194	1.2936335			1.8130194	3.7E-5		
1.8127022	1.2936478			1.8127022	3.7E-5		
1.8123852	1.293662			1.8123852	3.7E-5		
1.8120683	1.2936761			1.8120683	3.7E-5		
1.8117515	1.2936902			1.8117515	3.7E-5		
1.8114348	1.2937043			1.8114348	3.7E-5		
1.8111182	1.2937185			1.8111182	3.7E-5		
1.8108017	1.2937326			1.8108017	3.7E-5		
1.8104853	1.2937468			1.8104853	3.7E-5		
1.8101691	1.293761			1.8101691	3.7E-5		
1.8098529	1.293775			1.8098529	3.7E-5		
1.8095369	1.2937891			1.8095369	3.7E-5		
1.809221	1.2938031			1.809221	3.7E-5		
1.8089051	1.2938171			1.8089051	3.7E-5		
1.8085894	1.2938312			1.8085894	3.7E-5		
1.8082738	1.2938452			1.8082738	3.7E-5		
1.8079584	1.2938592			1.8079584	3.7E-5		
1.807643	1.2938732			1.807643	3.7E-5		
1.8073277	1.293887			1.8073277	3.7E-5		
1.8070126	1.293901			1.8070126	3.7E-5		
1.8066975	1.2939149			1.8066975	3.7E-5		
1.8063826	1.2939288			1.8063826	3.8E-5		
1.8060677	1.2939427			1.8060677	3.7E-5		
1.805753	1.2939566			1.805753	3.8E-5		
1.8054384	1.2939705			1.8054384	3.8E-5		
1.8051239	1.2939843			1.8051239	3.8E-5		
1.8048095	1.2939981			1.8048095	3.8E-5		
1.8044953	1.2940119			1.8044953	3.8E-5		
1.8041811	1.2940257			1.8041811	3.8E-5		
1.803867	1.2940395			1.803867	3.8E-5		
1.8035531	1.2940532			1.8035531	3.8E-5		
1.8032392	1.2940669			1.8032392	3.8E-5		
1.8029255	1.2940807			1.8029255	3.8E-5		
1.8026119	1.2940945			1.8026119	3.8E-5		
1.8022984	1.2941083			1.8022984	3.8E-5		
1.801985	1.294122			1.801985	3.8E-5		
1.8016717	1.2941357			1.8016717	3.8E-5		
1.8013585	1.2941494			1.8013585	3.8E-5		
1.8010454	1.2941631			1.8010454	3.8E-5		
1.8007324	1.2941769			1.8007324	3.8E-5		
1.8004196	1.2941906			1.8004196	3.8E-5		
1.8001068	1.2942041			1.8001068	3.8E-5		
1.7997942	1.2942176			1.7997942	3.8E-5		
1.7994817	1.2942313			1.7994817	3.8E-5		
1.7991692	1.2942449			1.7991692	3.8E-5		
1.7988569	1.2942583			1.7988569	3.9E-5		
1.7985447	1.2942718			1.7985447	3.8E-5		
1.7982326	1.2942854			1.7982326	3.8E-5		
1.7979206	1.294299			1.7979206	3.8E-5		
1.7976087	1.2943125			1.7976087	3.8E-5		
1.7972969	1.294326			1.7972969	3.8E-5		
1.7969853	1.2943394			1.7969853	3.9E-5		
1.7966737	1.2943529			1.7966737	3.8E-5		
1.7963623	1.2943664			1.7963623	3.9E-5		
1.7960509	1.2943798			1.7960509	3.9E-5		
1.7957397	1.2943932			1.7957397	3.9E-5		
1.7954286	1.2944066			1.7954286	3.9E-5		
1.7951175	1.29442			1.7951175	3.9E-5		
1.7948066	1.2944333			1.7948066	3.9E-5		
1.7944958	1.2944467			1.7944958	3.9E-5		
1.7941851	1.2944602			1.7941851	3.8E-5		
1.7938745	1.2944736			1.7938745	3.9E-5		
1.7935641	1.2944868			1.7935641	3.9E-5		
1.7932537	1.2945002			1.7932537	3.9E-5		
1.7929434	1.2945135			1.7929434	3.9E-5		
1.7926333	1.2945268			1.7926333	3.9E-5		
1.7923232	1.2945401			1.7923232	3.9E-5		
1.7920133	1.2945535			1.7920133	3.9E-5		
1.7917034	1.2945666			1.7917034	3.9E-5		
1.7913937	1.2945798			1.7913937	3.9E-5		
1.7910841	1.2945931			1.7910841	3.9E-5		
1.7907745	1.2946063			1.7907745	3.9E-5		
1.7904651	1.2946195			1.7904651	3.9E-5		
1.7901558	1.2946326			1.7901558	3.9E-5		
1.7898466	1.2946458			1.7898466	3.9E-5		
1.7895375	1.2946591			1.7895375	3.9E-5		
1.7892286	1.2946723			1.7892286	3.9E-5		
1.7889197	1.2946854			1.7889197	3.9E-5		
1.7886109	1.2946985			1.7886109	3.9E-5		
1.7883023	1.2947116			1.7883023	3.9E-5		
1.7879937	1.2947248			1.7879937	3.9E-5		
1.7876853	1.2947379			1.7876853	3.9E-5		
1.7873769	1.2947511			1.7873769	3.9E-5		
1.7870687	1.2947642			1.7870687	3.9E-5		
1.7867605	1.2947771			1.7867605	3.9E-5		
1.7864525	1.2947902			1.7864525	3.9E-5		
1.7861446	1.2948033			1.7861446	3.9E-5		
1.7858368	1.2948164			1.7858368	3.9E-5		
1.7855291	1.2948295			1.7855291	3.9E-5		
1.7852215	1.2948424			1.7852215	3.9E-5		
1.784914	1.2948552			1.784914	3.9E-5		
1.7846066	1.2948682			1.7846066	3.9E-5		
1.7842993	1.2948812			1.7842993	3.8E-5		
1.7839921	1.2948942			1.7839921	3.9E-5		
1.7836851	1.2949071			1.7836851	3.8E-5		
1.7833781	1.2949202			1.7833781	3.8E-5		
1.7830712	1.2949331			1.7830712	3.8E-5		
1.7827645	1.294946			1.7827645	3.8E-5		
1.7824578	1.2949589			1.7824578	3.8E-5		
1.7821513	1.2949719			1.7821513	3.8E-5		
1.7818449	1.2949848			1.7818449	3.8E-5		
1.7815385	1.2949977			1.7815385	3.8E-5		
1.7812323	1.2950105			1.7812323	3.8E-5		
1.7809262	1.2950234			1.7809262	3.8E-5		
1.7806202	1.2950362			1.7806202	3.8E-5		
1.7803143	1.295049			1.7803143	3.8E-5		
1.7800084	1.2950619			1.7800084	3.8E-5		
1.7797027	1.2950748			1.7797027	3.8E-5		
1.7793972	1.2950876			1.7793972	3.8E-5		
1.7790917	1.2951004			1.7790917	3.7E-5		
1.7787863	1.2951133			1.7787863	3.7E-5		
1.778481	1.295126			1.778481	3.7E-5		
1.7781758	1.2951388			1.7781758	3.7E-5		
1.7778707	1.2951516			1.7778707	3.7E-5		
1.7775658	1.2951644			1.7775658	3.7E-5		
1.7772609	1.2951772			1.7772609	3.7E-5		
1.7769562	1.29519			1.7769562	3.7E-5		
1.7766515	1.2952027			1.7766515	3.7E-5		
1.776347	1.2952155			1.776347	3.7E-5		
1.7760425	1.2952282			1.7760425	3.7E-5		
1.7757382	1.2952408			1.7757382	3.7E-5		
1.7754339	1.2952536			1.7754339	3.6E-5		
1.7751298	1.2952664			1.7751298	3.6E-5		
1.7748258	1.2952791			1.7748258	3.6E-5		
1.7745219	1.2952917			1.7745219	3.6E-5		
1.774218	1.2953044			1.774218	3.6E-5		
1.7739143	1.2953171			1.7739143	3.6E-5		
1.7736107	1.2953298			1.7736107	3.6E-5		
1.7733072	1.2953424			1.7733072	3.6E-5		
1.7730038	1.295355			1.7730038	3.6E-5		
1.7727005	1.2953677			1.7727005	3.6E-5		
1.7723973	1.2953803			1.7723973	3.5E-5		
1.7720942	1.2953931			1.7720942	3.5E-5		
1.7717912	1.2954058			1.7717912	3.5E-5		
1.7714883	1.2954182			1.7714883	3.5E-5		
1.7711855	1.2954308			1.7711855	3.5E-5		
1.7708829	1.2954435			1.7708829	3.5E-5		
1.7705803	1.2954561			1.7705803	3.5E-5		
1.7702778	1.2954686			1.7702778	3.5E-5		
1.7699755	1.2954812			1.7699755	3.5E-5		
1.7696732	1.2954938			1.7696732	3.5E-5		
1.769371	1.2955064			1.769371	3.4E-5		
1.769069	1.295519			1.769069	3.4E-5		
1.768767	1.2955315			1.768767	3.4E-5		
1.7684652	1.295544			1.7684652	3.4E-5		
1.7681634	1.2955566			1.7681634	3.4E-5		
1.7678618	1.2955693			1.7678618	3.4E-5		
1.7675602	1.2955818			1.7675602	3.4E-5		
1.7672588	1.2955942			1.7672588	3.4E-5		
1.7669574	1.2956068			1.7669574	3.4E-5		
1.7666562	1.2956194			1.7666562	3.3E-5		
1.7663551	1.295632			1.7663551	3.3E-5		
1.766054	1.2956445			1.766054	3.3E-5		
1.7657531	1.295657			1.7657531	3.3E-5		
1.7654523	1.2956695			1.7654523	3.3E-5		
1.7651516	1.2956819			1.7651516	3.3E-5		
1.764851	1.2956943			1.764851	3.3E-5		
1.7645504	1.2957068			1.7645504	3.3E-5		
1.76425	1.2957193			1.76425	3.3E-5		
1.7639497	1.2957318			1.7639497	3.3E-5		
1.7636495	1.2957443			1.7636495	3.3E-5		
1.7633494	1.2957567			1.7633494	3.3E-5		
1.7630494	1.2957691			1.7630494	3.3E-5		
1.7627495	1.2957815			1.7627495	3.3E-5		
1.7624497	1.2957939			1.7624497	3.3E-5		
1.76215	1.2958064			1.76215	3.2E-5		
1.7618504	1.2958188			1.7618504	3.2E-5		
1.7615509	1.2958312			1.7615509	3.3E-5		
1.7612515	1.2958435			1.7612515	3.2E-5		
1.7609522	1.2958559			1.7609522	3.2E-5		
1.760653	1.2958683			1.760653	3.2E-5		
1.7603539	1.2958806			1.7603539	3.2E-5		
1.7600549	1.295893			1.7600549	3.2E-5		
1.759756	1.2959054			1.759756	3.2E-5		
1.7594573	1.2959177			1.7594573	3.2E-5		
1.7591586	1.29593			1.7591586	3.2E-5		
1.75886	1.2959424			1.75886	3.2E-5		
1.7585615	1.2959549			1.7585615	3.2E-5		
1.7582631	1.2959672			1.7582631	3.2E-5		
1.7579649	1.2959794			1.7579649	3.2E-5		
1.7576667	1.2959917			1.7576667	3.2E-5		
1.7573686	1.296004			1.7573686	3.2E-5		
1.7570706	1.2960163			1.7570706	3.2E-5		
1.7567728	1.2960286			1.7567728	3.2E-5		
1.756475	1.2960409			1.756475	3.2E-5		
1.7561773	1.2960531			1.7561773	3.2E-5		
1.7558797	1.2960654			1.7558797	3.2E-5		
1.7555823	1.2960776			1.7555823	3.2E-5		
1.7552849	1.2960899			1.7552849	3.2E-5		
1.7549876	1.2961022			1.7549876	3.2E-5		
1.7546905	1.2961144			1.7546905	3.2E-5		
1.7543934	1.2961267			1.7543934	3.2E-5		
1.7540964	1.2961388			1.7540964	3.2E-5		
1.7537996	1.296151			1.7537996	3.2E-5		
1.7535028	1.2961632			1.7535028	3.2E-5		
1.7532061	1.2961752			1.7532061	3.3E-5		
1.7529096	1.2961874			1.7529096	3.2E-5		
1.7526131	1.2961998			1.7526131	3.2E-5		
1.7523167	1.2962119			1.7523167	3.3E-5		
1.7520205	1.2962239			1.7520205	3.3E-5		
1.7517243	1.296236			1.7517243	3.2E-5		
1.7514282	1.2962483			1.7514282	3.2E-5		
1.7511323	1.2962604			1.7511323	3.3E-5		
1.7508364	1.2962725			1.7508364	3.3E-5		
1.7505407	1.2962847			1.7505407	3.3E-5		
1.750245	1.2962968			1.750245	3.3E-5		
1.7499494	1.2963088			1.7499494	3.3E-5		
1.749654	1.2963209			1.749654	3.3E-5		
1.7493586	1.296333			1.7493586	3.3E-5		
1.7490633	1.296345			1.7490633	3.3E-5		
1.7487682	1.296357			1.7487682	3.3E-5		
1.7484731	1.2963691			1.7484731	3.3E-5		
1.7481781	1.2963812			1.7481781	3.4E-5		
1.7478833	1.2963931			1.7478833	3.4E-5		
1.7475885	1.2964052			1.7475885	3.4E-5		
1.7472938	1.2964172			1.7472938	3.4E-5		
1.7469993	1.2964292			1.7469993	3.4E-5		
1.7467048	1.2964411			1.7467048	3.4E-5		
1.7464104	1.296453			1.7464104	3.4E-5		
1.7461162	1.2964649			1.7461162	3.4E-5		
1.745822	1.2964769			1.745822	3.4E-5		
1.7455279	1.296489			1.7455279	3.5E-5		
1.7452339	1.2965008			1.7452339	3.5E-5		
1.7449401	1.2965127			1.7449401	3.5E-5		
1.7446463	1.2965246			1.7446463	3.5E-5		
1.7443526	1.2965365			1.7443526	3.5E-5		
1.744059	1.2965484			1.744059	3.5E-5		
1.7437656	1.2965603			1.7437656	3.5E-5		
1.7434722	1.2965722			1.7434722	3.5E-5		
1.7431789	1.296584			1.7431789	3.6E-5		
1.7428857	1.2965958			1.7428857	3.6E-5		
1.7425926	1.2966077			1.7425926	3.6E-5		
1.7422996	1.2966196			1.7422996	3.6E-5		
1.7420068	1.2966313			1.7420068	3.7E-5		
1.741714	1.296643			1.741714	3.7E-5		
1.7414213	1.2966547			1.7414213	3.7E-5		
1.7411287	1.2966664			1.7411287	3.7E-5		
1.7408362	1.2966782			1.7408362	3.7E-5		
1.7405438	1.2966901			1.7405438	3.7E-5		
1.7402515	1.2967018			1.7402515	3.7E-5		
1.7399593	1.2967135			1.7399593	3.7E-5		
1.7396672	1.2967252			1.7396672	3.7E-5		
1.7393752	1.2967369			1.7393752	3.8E-5		
1.7390833	1.2967487			1.7390833	3.8E-5		
1.7387915	1.2967604			1.7387915	3.8E-5		
1.7384998	1.296772			1.7384998	3.8E-5		
1.7382082	1.2967838			1.7382082	3.8E-5		
1.7379167	1.2967954			1.7379167	3.8E-5		
1.7376252	1.296807			1.7376252	3.8E-5		
1.7373339	1.2968187			1.7373339	3.8E-5		
1.7370427	1.2968305			1.7370427	3.8E-5		
1.7367516	1.2968422			1.7367516	3.9E-5		
1.7364606	1.2968537			1.7364606	3.9E-5		
1.7361696	1.2968653			1.7361696	3.9E-5		
1.7358788	1.2968769			1.7358788	3.9E-5		
1.7355881	1.2968885			1.7355881	3.9E-5		
1.7352974	1.2969001			1.7352974	4.0E-5		
1.7350069	1.2969117			1.7350069	4.0E-5		
1.7347165	1.2969232			1.7347165	4.0E-5		
1.7344261	1.2969348			1.7344261	4.0E-5		
1.7341359	1.2969464			1.7341359	4.0E-5		
1.7338457	1.296958			1.7338457	4.0E-5		
1.7335557	1.2969695			1.7335557	4.0E-5		
1.7332657	1.2969811			1.7332657	4.0E-5		
1.7329759	1.2969926			1.7329759	4.1E-5		
1.7326861	1.297004			1.7326861	4.1E-5		
1.7323964	1.2970156			1.7323964	4.1E-5		
1.7321069	1.2970272			1.7321069	4.1E-5		
1.7318174	1.2970387			1.7318174	4.1E-5		
1.731528	1.29705			1.731528	4.1E-5		
1.7312387	1.2970615			1.7312387	4.1E-5		
1.7309496	1.2970731			1.7309496	4.1E-5		
1.7306605	1.2970846			1.7306605	4.2E-5		
1.7303715	1.297096			1.7303715	4.1E-5		
1.7300826	1.2971075			1.7300826	4.2E-5		
1.7297938	1.297119			1.7297938	4.2E-5		
1.7295051	1.2971305			1.7295051	4.2E-5		
1.7292165	1.2971419			1.7292165	4.2E-5		
1.728928	1.2971535			1.728928	4.2E-5		
1.7286396	1.2971649			1.7286396	4.2E-5		
1.7283513	1.2971762			1.7283513	4.2E-5		
1.7280631	1.2971876			1.7280631	4.2E-5		
1.7277749	1.2971991			1.7277749	4.2E-5		
1.7274869	1.2972105			1.7274869	4.3E-5		
1.727199	1.2972219			1.727199	4.3E-5		
1.7269112	1.2972334			1.7269112	4.2E-5		
1.7266234	1.2972449			1.7266234	4.3E-5		
1.7263358	1.2972563			1.7263358	4.3E-5		
1.7260482	1.2972677			1.7260482	4.3E-5		
1.7257608	1.2972791			1.7257608	4.3E-5		
1.7254734	1.2972905			1.7254734	4.3E-5		
1.7251862	1.2973019			1.7251862	4.3E-5		
1.724899	1.2973133			1.724899	4.3E-5		
1.7246119	1.2973247			1.7246119	4.3E-5		
1.724325	1.2973362			1.724325	4.3E-5		
1.7240381	1.2973477			1.7240381	4.3E-5		
1.7237513	1.297359			1.7237513	4.4E-5		
1.7234646	1.2973702			1.7234646	4.4E-5		
1.723178	1.2973816			1.723178	4.4E-5		
1.7228916	1.2973931			1.7228916	4.4E-5		
1.7226052	1.2974045			1.7226052	4.4E-5		
1.7223188	1.2974158			1.7223188	4.4E-5		
1.7220326	1.2974272			1.7220326	4.4E-5		
1.7217465	1.2974387			1.7217465	4.4E-5		
1.7214605	1.2974501			1.7214605	4.4E-5		
1.7211746	1.2974614			1.7211746	4.5E-5		
1.7208888	1.2974727			1.7208888	4.5E-5		
1.720603	1.2974841			1.720603	4.5E-5		
1.7203174	1.2974955			1.7203174	4.5E-5		
1.7200318	1.2975069			1.7200318	4.5E-5		
1.7197464	1.2975183			1.7197464	4.5E-5		
1.719461	1.2975298			1.719461	4.5E-5		
1.7191758	1.2975412			1.7191758	4.5E-5		
1.7188906	1.2975526			1.7188906	4.5E-5		
1.7186055	1.297564			1.7186055	4.5E-5		
1.7183206	1.2975753			1.7183206	4.5E-5		
1.7180357	1.2975868			1.7180357	4.5E-5		
1.7177509	1.2975981			1.7177509	4.6E-5		
1.7174662	1.2976094			1.7174662	4.6E-5		
1.7171816	1.2976208			1.7171816	4.6E-5		
1.7168971	1.2976323			1.7168971	4.6E-5		
1.7166127	1.2976436			1.7166127	4.6E-5		
1.7163284	1.2976549			1.7163284	4.6E-5		
1.7160442	1.2976663			1.7160442	4.6E-5		
1.71576	1.2976777			1.71576	4.6E-5		
1.715476	1.2976892			1.715476	4.6E-5		
1.7151921	1.2977006			1.7151921	4.7E-5		
1.7149082	1.297712			1.7149082	4.7E-5		
1.7146245	1.2977235			1.7146245	4.7E-5		
1.7143408	1.297735			1.7143408	4.7E-5		
1.7140572	1.2977463			1.7140572	4.8E-5		
1.7137738	1.2977576			1.7137738	4.7E-5		
1.7134904	1.2977691			1.7134904	4.8E-5		
1.7132071	1.2977806			1.7132071	4.8E-5		
1.7129239	1.2977919			1.7129239	4.8E-5		
1.7126408	1.2978033			1.7126408	4.8E-5		
1.7123578	1.2978147			1.7123578	4.8E-5		
1.7120749	1.2978261			1.7120749	4.9E-5		
1.7117921	1.2978377			1.7117921	4.9E-5		
