Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C6H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/176"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1386.614	1.405			1386.614	0.0013819		
1386.674	1.405			1386.674	0.0014712		
1386.734	1.4049			1386.734	0.001537		
1386.794	1.4049			1386.794	0.0015759		
1386.854	1.4048			1386.854	0.0015898		
1386.914	1.4048			1386.914	0.0015814		
1386.974	1.4047			1386.974	0.0015543		
1387.034	1.4047			1387.034	0.0015084		
1387.094	1.4046			1387.094	0.0014424		
1387.154	1.4046			1387.154	0.0013564		
1387.214	1.4046			1387.214	0.0012544		
1387.274	1.4047			1387.274	0.0011479		
1387.334	1.4048			1387.334	0.0010577		
1387.394	1.405			1387.394	0.0010075		
1387.454	1.4052			1387.454	0.001018		
1387.514	1.4053			1387.514	0.0010923		
1387.574	1.4055			1387.574	0.0012166		
1387.634	1.4056			1387.634	0.0014079		
1387.694	1.4056			1387.694	0.0016236		
1387.754	1.4056			1387.754	0.0018302		
1387.814	1.4054			1387.814	0.0019971		
1387.874	1.4053			1387.874	0.0021071		
1387.934	1.4051			1387.934	0.0021507		
1387.994	1.4049			1387.994	0.0021351		
1388.054	1.4048			1388.054	0.0020667		
1388.114	1.4046			1388.114	0.0019558		
1388.174	1.4046			1388.174	0.0018212		
1388.234	1.4045			1388.234	0.0016734		
1388.294	1.4046			1388.294	0.0015196		
1388.354	1.4046			1388.354	0.0013775		
1388.414	1.4047			1388.414	0.0012668		
1388.474	1.4049			1388.474	0.0011982		
1388.534	1.405			1388.534	0.0011865		
1388.594	1.4052			1388.594	0.0012285		
1388.654	1.4053			1388.654	0.0013132		
1388.714	1.4053			1388.714	0.0014209		
1388.774	1.4053			1388.774	0.0015257		
1388.834	1.4052			1388.834	0.0016066		
1388.894	1.4052			1388.894	0.0016408		
1388.954	1.4051			1388.954	0.0016299		
1389.014	1.405			1389.014	0.0015768		
1389.074	1.405			1389.074	0.0014838		
1389.134	1.4049			1389.134	0.0013655		
1389.194	1.405			1389.194	0.0012355		
1389.254	1.405			1389.254	0.0011019		
1389.314	1.4052			1389.314	0.00098243		
1389.374	1.4053			1389.374	0.00089307		
1389.434	1.4055			1389.434	0.00085363		
1389.494	1.4058			1389.494	0.00088005		
1389.554	1.406			1389.554	0.00097853		
1389.614	1.4062			1389.614	0.001145		
1389.674	1.4063			1389.674	0.0013591		
1389.734	1.4063			1389.734	0.0015902		
1389.794	1.4063			1389.794	0.0017953		
1389.854	1.4062			1389.854	0.0019608		
1389.914	1.406			1389.914	0.0020804		
1389.974	1.4059			1389.974	0.0021316		
1390.034	1.4058			1390.034	0.0021178		
1390.094	1.4057			1390.094	0.0020623		
1390.154	1.4056			1390.154	0.001977		
1390.214	1.4056			1390.214	0.0018823		
1390.274	1.4056			1390.274	0.0017913		
1390.334	1.4056			1390.334	0.0017077		
1390.394	1.4057			1390.394	0.0016431		
1390.454	1.4058			1390.454	0.0016012		
1390.514	1.406			1390.514	0.0015916		
1390.574	1.4061			1390.574	0.0016204		
1390.634	1.4062			1390.634	0.0016898		
1390.694	1.4063			1390.694	0.001799		
1390.754	1.4064			1390.754	0.0019347		
1390.814	1.4064			1390.814	0.0020828		
1390.874	1.4064			1390.874	0.0022235		
1390.934	1.4063			1390.934	0.0023464		
1390.994	1.4062			1390.994	0.0024326		
1391.054	1.4062			1391.054	0.0024802		
1391.114	1.4061			1391.114	0.0024938		
1391.174	1.406			1391.174	0.0024755		
1391.234	1.4059			1391.234	0.0024336		
1391.294	1.4059			1391.294	0.002379		
1391.354	1.4059			1391.354	0.002324		
1391.414	1.406			1391.414	0.0022792		
1391.474	1.406			1391.474	0.0022565		
1391.534	1.4061			1391.534	0.0022629		
1391.594	1.4062			1391.594	0.0022968		
1391.654	1.4063			1391.654	0.0023661		
1391.714	1.4063			1391.714	0.0024594		
1391.774	1.4063			1391.774	0.0025686		
1391.834	1.4063			1391.834	0.0026758		
1391.894	1.4062			1391.894	0.0027679		
1391.954	1.4061			1391.954	0.002833		
1392.014	1.406			1392.014	0.0028607		
1392.074	1.4059			1392.074	0.0028474		
1392.134	1.4058			1392.134	0.0028026		
1392.194	1.4058			1392.194	0.0027175		
1392.254	1.4058			1392.254	0.0026107		
1392.314	1.4058			1392.314	0.0024887		
1392.374	1.4058			1392.374	0.0023751		
1392.434	1.4059			1392.434	0.0022858		
1392.494	1.4061			1392.494	0.0022316		
1392.554	1.4062			1392.554	0.0022265		
1392.614	1.4064			1392.614	0.0022742		
1392.674	1.4066			1392.674	0.0023728		
1392.734	1.4067			1392.734	0.0025141		
1392.794	1.4068			1392.794	0.0026892		
1392.854	1.4068			1392.854	0.0028779		
1392.914	1.4068			1392.914	0.0030567		
1392.974	1.4067			1392.974	0.0032126		
1393.034	1.4065			1393.034	0.0033243		
1393.094	1.4064			1393.094	0.0033755		
1393.154	1.4063			1393.154	0.0033733		
1393.214	1.4062			1393.214	0.0033222		
1393.274	1.4061			1393.274	0.0032372		
1393.334	1.4061			1393.334	0.0031552		
1393.394	1.4062			1393.394	0.0030878		
1393.454	1.4062			1393.454	0.0030588		
1393.514	1.4063			1393.514	0.0030603		
1393.574	1.4064			1393.574	0.0030942		
1393.634	1.4065			1393.634	0.0031582		
1393.694	1.4065			1393.694	0.0032316		
1393.754	1.4066			1393.754	0.0033119		
1393.814	1.4066			1393.814	0.0034079		
1393.874	1.4067			1393.874	0.0035308		
1393.934	1.4067			1393.934	0.0036754		
1393.994	1.4067			1393.994	0.0038401		
1394.054	1.4066			1394.054	0.0040124		
1394.114	1.4064			1394.114	0.0041652		
1394.174	1.4063			1394.174	0.0042618		
1394.234	1.406			1394.234	0.0042948		
1394.294	1.4058			1394.294	0.0042473		
1394.354	1.4057			1394.354	0.0041394		
1394.414	1.4055			1394.414	0.0039809		
1394.474	1.4055			1394.474	0.0037979		
1394.534	1.4055			1394.534	0.0036218		
1394.594	1.4056			1394.594	0.0034785		
1394.654	1.4057			1394.654	0.0033788		
1394.714	1.4059			1394.714	0.0033271		
1394.774	1.4061			1394.774	0.0033269		
1394.834	1.4062			1394.834	0.0033841		
1394.894	1.4064			1394.894	0.003493		
1394.954	1.4065			1394.954	0.0036509		
1395.014	1.4065			1395.014	0.0038408		
1395.074	1.4065			1395.074	0.0040378		
1395.134	1.4064			1395.134	0.0042102		
1395.194	1.4062			1395.194	0.004326		
1395.254	1.406			1395.254	0.0043536		
1395.314	1.4059			1395.314	0.0042961		
1395.374	1.4057			1395.374	0.0041686		
1395.434	1.4057			1395.434	0.0040017		
1395.494	1.4058			1395.494	0.0038469		
1395.554	1.4059			1395.554	0.0037389		
1395.614	1.4062			1395.614	0.0037157		
1395.674	1.4064			1395.674	0.003784		
1395.734	1.4065			1395.734	0.0039413		
1395.794	1.4067			1395.794	0.0041618		
1395.854	1.4067			1395.854	0.004422		
1395.914	1.4067			1395.914	0.0046991		
1395.974	1.4066			1395.974	0.0049616		
1396.034	1.4064			1396.034	0.0051846		
1396.094	1.4062			1396.094	0.0053491		
1396.154	1.4059			1396.154	0.0054532		
1396.214	1.4057			1396.214	0.0054689		
1396.274	1.4054			1396.274	0.0054116		
1396.334	1.4052			1396.334	0.005292		
1396.394	1.405			1396.394	0.0051184		
1396.454	1.405			1396.454	0.004917		
1396.514	1.405			1396.514	0.004716		
1396.574	1.405			1396.574	0.0045428		
1396.634	1.4051			1396.634	0.004427		
1396.694	1.4053			1396.694	0.0043523		
1396.754	1.4054			1396.754	0.0043326		
1396.814	1.4056			1396.814	0.004384		
1396.874	1.4058			1396.874	0.0045023		
1396.934	1.4059			1396.934	0.0046777		
1396.994	1.4059			1396.994	0.0048961		
1397.054	1.4059			1397.054	0.0051333		
1397.114	1.4058			1397.114	0.0053651		
1397.174	1.4056			1397.174	0.0055536		
1397.234	1.4053			1397.234	0.0056685		
1397.294	1.4051			1397.294	0.0056952		
1397.354	1.4048			1397.354	0.0056313		
1397.414	1.4046			1397.414	0.0055		
1397.474	1.4045			1397.474	0.0053187		
1397.534	1.4044			1397.534	0.0051221		
1397.594	1.4044			1397.594	0.0049439		
1397.654	1.4045			1397.654	0.0048046		
1397.714	1.4046			1397.714	0.0047198		
1397.774	1.4047			1397.774	0.0046963		
1397.834	1.4049			1397.834	0.0047334		
1397.894	1.4049			1397.894	0.004816		
1397.954	1.405			1397.954	0.0049269		
1398.014	1.405			1398.014	0.0050589		
1398.074	1.405			1398.074	0.0051912		
1398.134	1.4049			1398.134	0.0053145		
1398.194	1.4048			1398.194	0.0054112		
1398.254	1.4046			1398.254	0.0054708		
1398.314	1.4045			1398.314	0.0054907		
1398.374	1.4043			1398.374	0.005467		
1398.434	1.4041			1398.434	0.005401		
1398.494	1.404			1398.494	0.0053009		
1398.554	1.4039			1398.554	0.0051721		
1398.614	1.4039			1398.614	0.0050288		
1398.674	1.4039			1398.674	0.0048859		
1398.734	1.4039			1398.734	0.0047564		
1398.794	1.404			1398.794	0.0046557		
1398.854	1.4041			1398.854	0.004607		
1398.914	1.4043			1398.914	0.0046062		
1398.974	1.4044			1398.974	0.0046565		
1399.034	1.4045			1399.034	0.0047577		
1399.094	1.4045			1399.094	0.0048963		
1399.154	1.4045			1399.154	0.0050469		
1399.214	1.4044			1399.214	0.0051879		
1399.274	1.4043			1399.274	0.0053057		
1399.334	1.4041			1399.334	0.0053789		
1399.394	1.404			1399.394	0.0053959		
1399.454	1.4038			1399.454	0.005358		
1399.514	1.4036			1399.514	0.0052745		
1399.574	1.4035			1399.574	0.005156		
1399.634	1.4034			1399.634	0.0050106		
1399.694	1.4034			1399.694	0.0048519		
1399.754	1.4034			1399.754	0.0047049		
1399.814	1.4035			1399.814	0.0045887		
1399.874	1.4036			1399.874	0.0045233		
1399.934	1.4037			1399.934	0.0045086		
1399.994	1.4038			1399.994	0.0045465		
1400.054	1.4039			1400.054	0.0046264		
1400.114	1.4039			1400.114	0.004731		
1400.174	1.4039			1400.174	0.0048391		
1400.234	1.4038			1400.234	0.0049296		
1400.294	1.4037			1400.294	0.0049905		
1400.354	1.4036			1400.354	0.0050046		
1400.414	1.4035			1400.414	0.0049722		
1400.474	1.4034			1400.474	0.004905		
1400.534	1.4033			1400.534	0.0048133		
1400.594	1.4033			1400.594	0.0047042		
1400.654	1.4033			1400.654	0.0046036		
1400.714	1.4034			1400.714	0.0045266		
1400.774	1.4035			1400.774	0.0044854		
1400.834	1.4035			1400.834	0.0044879		
1400.894	1.4036			1400.894	0.004538		
1400.954	1.4037			1400.954	0.0046287		
1401.014	1.4037			1401.014	0.0047494		
1401.074	1.4037			1401.074	0.0048912		
1401.134	1.4036			1401.134	0.0050187		
1401.194	1.4035			1401.194	0.0051173		
1401.254	1.4033			1401.254	0.0051915		
1401.314	1.4031			1401.314	0.0052094		
1401.374	1.4029			1401.374	0.0051663		
1401.434	1.4027			1401.434	0.0050583		
1401.494	1.4025			1401.494	0.0049015		
1401.554	1.4024			1401.554	0.0046953		
1401.614	1.4024			1401.614	0.0044731		
1401.674	1.4024			1401.674	0.0042545		
1401.734	1.4025			1401.734	0.0040678		
1401.794	1.4026			1401.794	0.0039286		
1401.854	1.4028			1401.854	0.0038529		
1401.914	1.4029			1401.914	0.0038415		
1401.974	1.4031			1401.974	0.0038886		
1402.034	1.4032			1402.034	0.0039786		
1402.094	1.4032			1402.094	0.0040912		
1402.154	1.4032			1402.154	0.0042024		
1402.214	1.4031			1402.214	0.0042995		
1402.274	1.403			1402.274	0.0043659		
1402.334	1.4029			1402.334	0.0043989		
1402.394	1.4028			1402.394	0.0043973		
1402.454	1.4027			1402.454	0.0043581		
1402.514	1.4026			1402.514	0.0042952		
1402.574	1.4025			1402.574	0.0042131		
1402.634	1.4025			1402.634	0.0041159		
1402.694	1.4025			1402.694	0.0040076		
1402.754	1.4024			1402.754	0.0038959		
1402.814	1.4025			1402.814	0.0037855		
1402.874	1.4025			1402.874	0.0036863		
1402.934	1.4026			1402.934	0.0036055		
1402.994	1.4027			1402.994	0.0035516		
1403.054	1.4028			1403.054	0.0035384		
1403.114	1.4029			1403.114	0.0035677		
1403.174	1.4029			1403.174	0.00363		
1403.234	1.403			1403.234	0.0037213		
1403.294	1.4029			1403.294	0.003817		
1403.354	1.4029			1403.354	0.0038954		
1403.414	1.4028			1403.414	0.0039361		
1403.474	1.4027			1403.474	0.0039357		
1403.534	1.4026			1403.534	0.0038888		
1403.594	1.4025			1403.594	0.0038027		
1403.654	1.4024			1403.654	0.0036943		
1403.714	1.4024			1403.714	0.0035826		
1403.774	1.4024			1403.774	0.0034842		
1403.834	1.4024			1403.834	0.0034013		
1403.894	1.4025			1403.894	0.003334		
1403.954	1.4025			1403.954	0.0032863		
1404.014	1.4026			1404.014	0.0032518		
1404.074	1.4027			1404.074	0.003234		
1404.134	1.4027			1404.134	0.0032341		
1404.194	1.4028			1404.194	0.003255		
1404.254	1.4028			1404.254	0.0032986		
1404.314	1.4028			1404.314	0.0033601		
1404.374	1.4028			1404.374	0.0034193		
1404.434	1.4027			1404.434	0.0034587		
1404.494	1.4026			1404.494	0.0034661		
1404.554	1.4025			1404.554	0.0034454		
1404.614	1.4025			1404.614	0.0033808		
1404.674	1.4024			1404.674	0.0033006		
1404.734	1.4024			1404.734	0.0031987		
1404.794	1.4024			1404.794	0.0030906		
1404.854	1.4024			1404.854	0.0029873		
1404.914	1.4024			1404.914	0.0028842		
1404.974	1.4025			1404.974	0.0027926		
1405.034	1.4026			1405.034	0.002717		
1405.094	1.4027			1405.094	0.0026677		
1405.154	1.4028			1405.154	0.0026609		
1405.214	1.4029			1405.214	0.002701		
1405.274	1.403			1405.274	0.0027793		
1405.334	1.403			1405.334	0.0028833		
1405.394	1.403			1405.394	0.0029892		
1405.454	1.4029			1405.454	0.0030711		
1405.514	1.4028			1405.514	0.003111		
1405.574	1.4027			1405.574	0.0030927		
1405.634	1.4026			1405.634	0.0030242		
1405.694	1.4026			1405.694	0.0029346		
1405.754	1.4025			1405.754	0.0028149		
1405.814	1.4025			1405.814	0.0026885		
1405.874	1.4026			1405.874	0.0025739		
1405.934	1.4027			1405.934	0.002482		
1405.994	1.4028			1405.994	0.0024305		
1406.054	1.4029			1406.054	0.0024223		
1406.114	1.4031			1406.114	0.0024577		
1406.174	1.4032			1406.174	0.0025302		
1406.234	1.4032			1406.234	0.0026385		
1406.294	1.4032			1406.294	0.002761		
1406.354	1.4032			1406.354	0.0028837		
1406.414	1.4031			1406.414	0.0029799		
1406.474	1.403			1406.474	0.0030366		
1406.534	1.4029			1406.534	0.0030515		
1406.594	1.4028			1406.594	0.003025		
1406.654	1.4027			1406.654	0.0029548		
1406.714	1.4026			1406.714	0.0028648		
1406.774	1.4026			1406.774	0.0027613		
1406.834	1.4025			1406.834	0.0026456		
1406.894	1.4025			1406.894	0.0025236		
1406.954	1.4026			1406.954	0.0024026		
1407.014	1.4027			1407.014	0.0022987		
1407.074	1.4028			1407.074	0.0022282		
1407.134	1.4029			1407.134	0.002201		
1407.194	1.403			1407.194	0.0022279		
1407.254	1.4031			1407.254	0.0023047		
1407.314	1.4032			1407.314	0.002411		
1407.374	1.4032			1407.374	0.002517		
1407.434	1.4031			1407.434	0.0025984		
1407.494	1.403			1407.494	0.0026317		
1407.554	1.4029			1407.554	0.0026132		
1407.614	1.4028			1407.614	0.0025492		
1407.674	1.4028			1407.674	0.0024594		
1407.734	1.4028			1407.734	0.0023734		
1407.794	1.4029			1407.794	0.0023023		
1407.854	1.4029			1407.854	0.0022594		
1407.914	1.403			1407.914	0.0022431		
1407.974	1.4031			1407.974	0.0022489		
1408.034	1.4031			1408.034	0.0022674		
1408.094	1.4031			1408.094	0.0022963		
1408.154	1.4032			1408.154	0.0023362		
1408.214	1.4032			1408.214	0.0023853		
1408.274	1.4032			1408.274	0.0024455		
1408.334	1.4032			1408.334	0.0025138		
1408.394	1.4031			1408.394	0.0025744		
1408.454	1.4031			1408.454	0.0026226		
1408.514	1.403			1408.514	0.002644		
1408.574	1.4029			1408.574	0.0026315		
1408.634	1.4028			1408.634	0.0025817		
1408.694	1.4027			1408.694	0.0025009		
1408.754	1.4026			1408.754	0.0023954		
1408.814	1.4026			1408.814	0.0022685		
1408.874	1.4026			1408.874	0.0021307		
1408.934	1.4026			1408.934	0.001997		
1408.994	1.4027			1408.994	0.0018789		
1409.054	1.4028			1409.054	0.0017914		
1409.114	1.403			1409.114	0.0017502		
1409.174	1.4031			1409.174	0.0017622		
1409.234	1.4032			1409.234	0.0018253		
1409.294	1.4033			1409.294	0.0019289		
1409.354	1.4033			1409.354	0.0020557		
1409.414	1.4033			1409.414	0.0021833		
1409.474	1.4033			1409.474	0.0022948		
1409.534	1.4032			1409.534	0.0023693		
1409.594	1.403			1409.594	0.0023955		
1409.654	1.4029			1409.654	0.0023758		
1409.714	1.4028			1409.714	0.0023103		
1409.774	1.4027			1409.774	0.0022099		
1409.834	1.4026			1409.834	0.0020863		
1409.894	1.4026			1409.894	0.0019456		
1409.954	1.4026			1409.954	0.0018028		
1410.014	1.4027			1410.014	0.0016735		
1410.074	1.4028			1410.074	0.001571		
1410.134	1.4029			1410.134	0.0015137		
1410.194	1.4031			1410.194	0.0015034		
1410.254	1.4032			1410.254	0.0015376		
1410.314	1.4033			1410.314	0.0016071		
1410.374	1.4033			1410.374	0.0017032		
1410.434	1.4033			1410.434	0.0018076		
1410.494	1.4033			1410.494	0.0019007		
1410.554	1.4032			1410.554	0.0019683		
1410.614	1.4031			1410.614	0.0020053		
1410.674	1.403			1410.674	0.002009		
1410.734	1.403			1410.734	0.0019826		
1410.794	1.4029			1410.794	0.0019312		
1410.854	1.4028			1410.854	0.0018539		
1410.914	1.4028			1410.914	0.0017536		
1410.974	1.4027			1410.974	0.0016396		
1411.034	1.4027			1411.034	0.0015171		
1411.094	1.4028			1411.094	0.0014009		
1411.154	1.4029			1411.154	0.0013052		
1411.214	1.403			1411.214	0.0012418		
1411.274	1.4031			1411.274	0.0012225		
1411.334	1.4032			1411.334	0.0012479		
1411.394	1.4033			1411.394	0.0013114		
1411.454	1.4033			1411.454	0.0013971		
1411.514	1.4033			1411.514	0.0014846		
1411.574	1.4033			1411.574	0.0015529		
1411.634	1.4032			1411.634	0.0015852		
1411.694	1.4031			1411.694	0.0015745		
1411.754	1.403			1411.754	0.0015201		
1411.814	1.4029			1411.814	0.0014285		
1411.874	1.4029			1411.874	0.0013134		
1411.934	1.4029			1411.934	0.0011884		
1411.994	1.4029			1411.994	0.0010666		
1412.054	1.403			1412.054	0.00096084		
1412.114	1.4031			1412.114	0.00088098		
1412.174	1.4032			1412.174	0.00083673		
1412.234	1.4034			1412.234	0.00083487		
1412.294	1.4035			1412.294	0.00087571		
1412.354	1.4036			1412.354	0.00095591		
1412.414	1.4036			1412.414	0.0010649		
1412.474	1.4037			1412.474	0.0011764		
1412.534	1.4036			1412.534	0.0012821		
1412.594	1.4035			1412.594	0.0013735		
1412.654	1.4034			1412.654	0.0014242		
1412.714	1.4033			1412.714	0.0014261		
1412.774	1.4032			1412.774	0.00138		
1412.834	1.4031			1412.834	0.0012954		
1412.894	1.403			1412.894	0.0011877		
1412.954	1.403			1412.954	0.0010714		
1413.014	1.403			1413.014	0.00095883		
1413.074	1.403			1413.074	0.0008575		
1413.134	1.403			1413.134	0.00076728		
1413.194	1.4031			1413.194	0.00068549		
1413.254	1.4031			1413.254	0.00060923		
1413.314	1.4032			1413.314	0.00053748		
1413.374	1.4032			1413.374	0.00047154		
1413.434	1.4033			1413.434	0.00041364		
1413.494	1.4034			1413.494	0.00036799		
1413.554	1.4035			1413.554	0.00033803		
1413.614	1.4036			1413.614	0.00032457		
1413.674	1.4036			1413.674	0.00032716		
1413.734	1.4037			1413.734	0.000344		
1413.794	1.4037			1413.794	0.00036954		
1413.854	1.4038			1413.854	0.00039662		
1413.914	1.4038			1413.914	0.00041778		
1413.974	1.4038			1413.974	0.00042396		
1414.034	1.4038			1414.034	0.00040784		
1414.094	1.4038			1414.094	0.00036606		
1414.154	1.4038			1414.154	0.00030126		
1414.214	1.4038			1414.214	0.00022385		
1414.274	1.4039			1414.274	0.00015043		
1414.334	1.404			1414.334	9.8938E-5		
1414.394	1.4041			1414.394	8.5628E-5		
1414.454	1.4042			1414.454	0.00011863		
1414.514	1.4044			1414.514	0.00019657		
1414.574	1.4044			1414.574	0.00030827		
1414.634	1.4045			1414.634	0.00043618		
1414.694	1.4044			1414.694	0.00056102		
1414.754	1.4044			1414.754	0.00065928		
1414.814	1.4043			1414.814	0.00072389		
1414.874	1.4042			1414.874	0.00075478		
1414.934	1.404			1414.934	0.00073687		
1414.994	1.4039			1414.994	0.00067255		
1415.054	1.4038			1415.054	0.00056593		
1415.114	1.4038			1415.114	0.00042755		
1415.174	1.4038			1415.174	0.00027445		
1415.234	1.4038			1415.234	0.00012605		
1415.294	1.4039			1415.294	2.396E-6		
1415.354	1.4041			1415.354	-8.118E-5		
1415.414	1.4042			1415.414	-0.00011911		
1415.474	1.4043			1415.474	-0.00011796		
1415.534	1.4044			1415.534	-9.3364E-5		
1415.594	1.4044			1415.594	-6.4773E-5		
1415.654	1.4045			1415.654	-4.937E-5		
1415.714	1.4045			1415.714	-5.496E-5		
1415.774	1.4045			1415.774	-7.8295E-5		
1415.834	1.4046			1415.834	-0.00010873		
1415.894	1.4046			1415.894	-0.00013066		
1415.954	1.4047			1415.954	-0.00013679		
1416.014	1.4048			1416.014	-0.00012542		
1416.074	1.4048			1416.074	-0.00010366		
1416.134	1.4049			1416.134	-8.1636E-5		
1416.194	1.4049			1416.194	-6.663E-5		
1416.254	1.405			1416.254	-5.989E-5		
1416.314	1.405			1416.314	-5.3462E-5		
