Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/249"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0411321	1.3432345			8.0411321	0.041964		
8.0348973	1.343364			8.0348973	0.042348		
8.0286721	1.3435014			8.0286721	0.042248		
8.0224566	1.3437121			8.0224566	0.042492		
8.0162507	1.3439035			8.0162507	0.042599		
8.0100544	1.3439625			8.0100544	0.043097		
8.0038676	1.3438334			8.0038676	0.043239		
7.9976904	1.3436838			7.9976904	0.043256		
7.9915227	1.3436796			7.9915227	0.042902		
7.9853646	1.343774			7.9853646	0.042882		
7.9792159	1.343906			7.9792159	0.042607		
7.9730767	1.3440759			7.9730767	0.042587		
7.9669469	1.3442728			7.9669469	0.042325		
7.9608265	1.3445372			7.9608265	0.042248		
7.9547155	1.3448163			7.9547155	0.042093		
7.9486139	1.3451395			7.9486139	0.041993		
7.9425217	1.3455508			7.9425217	0.041812		
7.9364388	1.3460245			7.9364388	0.041863		
7.9303652	1.3465013			7.9303652	0.041942		
7.9243009	1.3469438			7.9243009	0.042232		
7.9182458	1.3472948			7.9182458	0.042555		
7.9122	1.3475561			7.9122	0.042942		
7.9061635	1.3477264			7.9061635	0.043312		
7.9001361	1.3477939			7.9001361	0.043715		
7.8941179	1.3477653			7.8941179	0.044016		
7.8881089	1.3476457			7.8881089	0.04428		
7.882109	1.3475425			7.882109	0.04423		
7.8761183	1.3474999			7.8761183	0.044261		
7.8701366	1.3475172			7.8701366	0.044116		
7.864164	1.3475386			7.864164	0.04418		
7.8582005	1.3475908			7.8582005	0.043931		
7.852246	1.3477579			7.852246	0.043817		
7.8463005	1.3480013			7.8463005	0.043669		
7.8403641	1.3482114			7.8403641	0.043827		
7.8344366	1.3483523			7.8344366	0.043792		
7.828518	1.3484733			7.828518	0.043843		
7.8226084	1.3486804			7.8226084	0.043591		
7.8167077	1.3489442			7.8167077	0.043711		
7.8108159	1.349182			7.8108159	0.04367		
7.804933	1.3493554			7.804933	0.043902		
7.7990589	1.3494947			7.7990589	0.043795		
7.7931937	1.3496784			7.7931937	0.04385		
7.7873373	1.3499447			7.7873373	0.043677		
7.7814897	1.3502055			7.7814897	0.043942		
7.7756508	1.3503787			7.7756508	0.043965		
7.7698208	1.3505237			7.7698208	0.044125		
7.7639994	1.3507036			7.7639994	0.044002		
7.7581868	1.3509362			7.7581868	0.04413		
7.7523828	1.3511555			7.7523828	0.044166		
7.7465876	1.3512845			7.7465876	0.044452		
7.740801	1.3513872			7.740801	0.044342		
7.735023	1.3515686			7.735023	0.044398		
7.7292537	1.3518064			7.7292537	0.044333		
7.7234929	1.3519835			7.7234929	0.044635		
7.7177408	1.3520993			7.7177408	0.044582		
7.7119972	1.3522256			7.7119972	0.044714		
7.7062621	1.3524344			7.7062621	0.044506		
7.7005356	1.3526847			7.7005356	0.044742		
7.6948175	1.3528615			7.6948175	0.044793		
7.689108	1.3529618			7.689108	0.045042		
7.6834069	1.3530871			7.6834069	0.044869		
7.6777143	1.3532671			7.6777143	0.045023		
7.6720301	1.3534987			7.6720301	0.044876		
7.6663543	1.3536786			7.6663543	0.045252		
7.6606869	1.3537847			7.6606869	0.045148		
7.6550278	1.3539371			7.6550278	0.045281		
7.6493772	1.3541662			7.6493772	0.045115		
7.6437348	1.354358			7.6437348	0.045479		
7.6381008	1.3545096			7.6381008	0.045352		
7.6324751	1.354643			7.6324751	0.045667		
7.6268577	1.354789			7.6268577	0.04546		
7.6212485	1.3549733			7.6212485	0.045724		
7.6156476	1.3551424			7.6156476	0.045622		
7.6100548	1.355268			7.6100548	0.045936		
7.6044703	1.35541			7.6044703	0.04571		
7.598894	1.3555945			7.598894	0.045962		
7.5933259	1.3557935			7.5933259	0.045803		
7.5877659	1.3559586			7.5877659	0.046167		
7.5822141	1.3560896			7.5822141	0.04601		
7.5766704	1.3562205			7.5766704	0.046282		
7.5711347	1.3564191			7.5711347	0.045991		
7.5656072	1.356632			7.5656072	0.046374		
7.5600877	1.3567962			7.5600877	0.046225		
7.5545763	1.3569371			7.5545763	0.046566		
7.5490729	1.3570981			7.5490729	0.046318		
7.5435775	1.3572932			7.5435775	0.046624		
7.5380901	1.3575106			7.5380901	0.046422		
7.5326107	1.3576877			7.5326107	0.046871		
7.5271392	1.3577983			7.5271392	0.046707		
7.5216757	1.3579462			7.5216757	0.046928		
7.5162201	1.3582142			7.5162201	0.046615		
7.5107725	1.3584542			7.5107725	0.047147		
7.5053327	1.3585977			7.5053327	0.047003		
7.4999008	1.358728			7.4999008	0.04737		
7.4944767	1.3589296			7.4944767	0.047038		
7.4890605	1.3592352			7.4890605	0.047391		
7.4836521	1.359447			7.4836521	0.047491		
7.4782515	1.3595114			7.4782515	0.04797		
7.4728587	1.3596239			7.4728587	0.047688		
7.4674737	1.3597678			7.4674737	0.048133		
7.4620964	1.3599498			7.4620964	0.04785		
7.4567269	1.3600966			7.4567269	0.048455		
7.4513651	1.3601483			7.4513651	0.048275		
7.446011	1.3601853			7.446011	0.048674		
7.4406646	1.3602872			7.4406646	0.048263		
7.4353258	1.3604992			7.4353258	0.048554		
7.4299947	1.3607399			7.4299947	0.048334		
7.4246713	1.360918			7.4246713	0.048854		
7.4193555	1.3610554			7.4193555	0.048624		
7.4140472	1.3612069			7.4140472	0.049035		
7.4087466	1.3613563			7.4087466	0.048808		
7.4034536	1.361546			7.4034536	0.049144		
7.3981681	1.3617653			7.3981681	0.048963		
7.3928901	1.361945			7.3928901	0.04946		
7.3876197	1.3621006			7.3876197	0.049287		
7.3823567	1.3621918			7.3823567	0.049836		
7.3771013	1.3622748			7.3771013	0.049507		
7.3718534	1.3624602			7.3718534	0.049813		
7.3666129	1.3627203			7.3666129	0.049553		
7.3613798	1.3629497			7.3613798	0.05013		
7.3561542	1.3630639			7.3561542	0.050076		
7.350936	1.3630894			7.350936	0.050558		
7.3457252	1.3632051			7.3457252	0.050087		
7.3405218	1.3635084			7.3405218	0.050376		
7.3353257	1.3638264			7.3353257	0.050319		
7.330137	1.3639554			7.330137	0.051084		
7.3249557	1.3639488			7.3249557	0.050917		
7.3197816	1.363994			7.3197816	0.051208		
7.3146149	1.3642547			7.3146149	0.050664		
7.3094554	1.364668			7.3094554	0.051164		
7.3043032	1.3649147			7.3043032	0.051369		
7.2991583	1.3649107			7.2991583	0.0521		
7.2940206	1.3648442			7.2940206	0.05185		
7.2888902	1.364944			7.2888902	0.051992		
7.2837669	1.3652789			7.2837669	0.051588		
7.2786509	1.3656416			7.2786509	0.052249		
7.273542	1.365752			7.273542	0.052489		
7.2684403	1.365728			7.2684403	0.052944		
7.2633458	1.3657636			7.2633458	0.0527		
7.2582584	1.3659582			7.2582584	0.052878		
7.2531781	1.3662862			7.2531781	0.052736		
7.2481049	1.3665423			7.2481049	0.053428		
7.2430388	1.3665856			7.2430388	0.053629		
7.2379798	1.3665403			7.2379798	0.054045		
7.2329279	1.3665674			7.2329279	0.053811		
7.227883	1.366748			7.227883	0.053993		
7.2228451	1.367044			7.2228451	0.053878		
7.2178143	1.3673075			7.2178143	0.054473		
7.2127904	1.3673938			7.2127904	0.054735		
7.2077736	1.3672828			7.2077736	0.055317		
7.2027637	1.3672175			7.2027637	0.054957		
7.1977608	1.3674879			7.1977608	0.054914		
7.1927648	1.3679178			7.1927648	0.054989		
7.1877757	1.3680934			7.1877757	0.055909		
7.1827936	1.3679838			7.1827936	0.056117		
7.1778184	1.3678546			7.1778184	0.056413		
7.17285	1.3678824			7.17285	0.056096		
7.1678886	1.3681331			7.1678886	0.056223		
7.162934	1.3684616			7.162934	0.056305		
7.1579862	1.3685712			7.1579862	0.057125		
7.1530453	1.3684561			7.1530453	0.057229		
7.1481111	1.3683994			7.1481111	0.057391		
7.1431838	1.3685636			7.1431838	0.057067		
7.1382633	1.3689452			7.1382633	0.057322		
7.1333495	1.3691727			7.1333495	0.057861		
7.1284425	1.3690672			7.1284425	0.058528		
7.1235423	1.3689283			7.1235423	0.058416		
7.1186488	1.3690082			7.1186488	0.058454		
7.113762	1.3692431			7.113762	0.05842		
7.1088819	1.3695247			7.1088819	0.05881		
7.1040085	1.369583			7.1040085	0.059395		
7.0991418	1.3694485			7.0991418	0.059721		
7.0942817	1.3693976			7.0942817	0.059669		
7.0894283	1.3695219			7.0894283	0.05971		
7.0845815	1.3697662			7.0845815	0.059798		
7.0797414	1.370001			7.0797414	0.060234		
7.0749078	1.3700218			7.0749078	0.060805		
7.0700809	1.3698903			7.0700809	0.061108		
7.0652605	1.3698189			7.0652605	0.061156		
7.0604467	1.3699087			7.0604467	0.061165		
7.0556395	1.3701347			7.0556395	0.061301		
7.0508388	1.3703473			7.0508388	0.061755		
7.0460446	1.3702306			7.0460446	0.06254		
7.041257	1.369948			7.041257	0.062582		
7.0364758	1.3699528			7.0364758	0.062352		
7.0317011	1.3702325			7.0317011	0.062363		
7.026933	1.3705216			7.026933	0.062806		
7.0221712	1.3705618			7.0221712	0.063499		
7.017416	1.370296			7.017416	0.064033		
7.0126671	1.370079			7.0126671	0.063882		
7.0079247	1.3701961			7.0079247	0.063731		
7.0031887	1.370495			7.0031887	0.063917		
6.9984591	1.3706645			6.9984591	0.064564		
6.9937358	1.3704884			6.9937358	0.065253		
6.989019	1.3701509			6.989019	0.065422		
6.9843085	1.3700946			6.9843085	0.065088		
6.9796043	1.3703424			6.9796043	0.065159		
6.9749065	1.3705765			6.9749065	0.065583		
6.970215	1.3704968			6.970215	0.066362		
6.9655298	1.3702627			6.9655298	0.066478		
6.9608509	1.3701216			6.9608509	0.066626		
6.9561783	1.3701875			6.9561783	0.066407		
6.9515119	1.3704791			6.9515119	0.066625		
6.9468519	1.3706369			6.9468519	0.067271		
6.942198	1.3704478			6.942198	0.067997		
6.9375504	1.3701676			6.9375504	0.0681		
6.932909	1.3699774			6.932909	0.068269		
6.9282738	1.3700189			6.9282738	0.067994		
6.9236448	1.3702403			6.9236448	0.068341		
6.919022	1.3703313			6.919022	0.068816		
6.9144053	1.3701717			6.9144053	0.0695		
6.9097948	1.3698892			6.9097948	0.069668		
6.9051905	1.3696584			6.9051905	0.069824		
6.9005923	1.3697179			6.9005923	0.069453		
6.8960002	1.3699865			6.8960002	0.069875		
6.8914142	1.3700305			6.8914142	0.070518		
6.8868343	1.3696775			6.8868343	0.071325		
6.8822605	1.3692701			6.8822605	0.071159		
6.8776927	1.3691516			6.8776927	0.071081		
6.8731311	1.3693374			6.8731311	0.070836		
6.8685754	1.369611			6.8685754	0.071381		
6.8640258	1.3695781			6.8640258	0.072105		
6.8594823	1.369187			6.8594823	0.072774		
6.8549447	1.3688364			6.8549447	0.072574		
6.8504131	1.368794			6.8504131	0.072557		
6.8458876	1.3689631			6.8458876	0.072574		
6.841368	1.3689939			6.841368	0.0734		
6.8368543	1.3686227			6.8368543	0.073956		
6.8323466	1.3682493			6.8323466	0.073923		
6.8278449	1.3681657			6.8278449	0.073757		
6.8233491	1.3682019			6.8233491	0.073985		
6.8188592	1.3683139			6.8188592	0.074077		
6.8143752	1.3682712			6.8143752	0.074902		
6.8098971	1.3679223			6.8098971	0.075294		
6.8054249	1.3675575			6.8054249	0.075444		
6.8009585	1.367499			6.8009585	0.075109		
6.796498	1.3676088			6.796498	0.075566		
6.7920434	1.367447			6.7920434	0.076162		
6.7875946	1.3670914			6.7875946	0.076516		
6.7831516	1.3668216			6.7831516	0.076492		
6.7787144	1.3666481			6.7787144	0.076704		
6.7742831	1.3664896			6.7742831	0.076783		
6.7698575	1.3664397			6.7698575	0.076877		
6.7654377	1.3664562			6.7654377	0.077166		
6.7610236	1.3661842			6.7610236	0.077978		
6.7566154	1.3656904			6.7566154	0.078057		
6.7522128	1.3654383			6.7522128	0.077841		
6.747816	1.3655018			6.747816	0.077718		
6.743425	1.3655811			6.743425	0.07822		
6.7390396	1.3653841			6.7390396	0.078836		
6.7346599	1.3648857			6.7346599	0.079368		
6.7302859	1.3644172			6.7302859	0.079157		
6.7259176	1.3642832			6.7259176	0.078941		
6.721555	1.3643632			6.721555	0.078979		
6.717198	1.3643503			6.717198	0.07954		
6.7128467	1.3640229			6.7128467	0.080117		
6.708501	1.3635302			6.708501	0.080315		
6.7041609	1.3632388			6.7041609	0.080031		
6.6998265	1.3632311			6.6998265	0.080019		
6.6954976	1.3631952			6.6954976	0.080418		
6.6911743	1.3630115			6.6911743	0.080811		
6.6868566	1.3626788			6.6868566	0.081296		
6.6825445	1.3620144			6.6825445	0.081824		
6.678238	1.3615512			6.678238	0.081078		
6.6739369	1.3616368			6.6739369	0.080885		
6.6696415	1.3615963			6.6696415	0.081463		
6.6653515	1.3613046			6.6653515	0.081704		
6.6610671	1.3609827			6.6610671	0.081912		
6.6567881	1.3605985			6.6567881	0.082078		
6.6525147	1.3602709			6.6525147	0.081942		
6.6482467	1.3601155			6.6482467	0.081819		
6.6439842	1.3601513			6.6439842	0.081729		
6.6397272	1.3602183			6.6397272	0.082163		
6.6354756	1.3597427			6.6354756	0.083217		
6.6312295	1.3590202			6.6312295	0.082945		
6.6269888	1.3588271			6.6269888	0.082348		
6.6227535	1.3589068			6.6227535	0.082485		
6.6185237	1.3587698			6.6185237	0.082983		
6.6142992	1.3583554			6.6142992	0.083348		
6.6100801	1.3578967			6.6100801	0.083303		
6.6058664	1.3576668			6.6058664	0.083024		
6.6016581	1.3575909			6.6016581	0.083101		
6.5974551	1.357425			6.5974551	0.083368		
6.5932575	1.3571266			6.5932575	0.083603		
6.5890652	1.3567661			6.5890652	0.083693		
6.5848782	1.3565034			6.5848782	0.083554		
6.5806966	1.3564178			6.5806966	0.083526		
6.5765202	1.3561975			6.5765202	0.084026		
6.5723492	1.3557361			6.5723492	0.084194		
6.5681835	1.3553442			6.5681835	0.084023		
6.564023	1.3551185			6.564023	0.083882		
6.5598678	1.3549481			6.5598678	0.083881		
6.5557178	1.3548412			6.5557178	0.083808		
6.5515731	1.3547298			6.5515731	0.084039		
6.5474337	1.3545152			6.5474337	0.084238		
6.5432994	1.3541617			6.5432994	0.084531		
6.5391704	1.3538107			6.5391704	0.084385		
6.5350466	1.3536298			6.5350466	0.084312		
6.530928	1.3534852			6.530928	0.084419		
6.5268146	1.3533109			6.5268146	0.084573		
6.5227063	1.3530328			6.5227063	0.084895		
6.5186032	1.3525073			6.5186032	0.085217		
6.5145053	1.3521082			6.5145053	0.084707		
6.5104126	1.3520155			6.5104126	0.084602		
6.5063249	1.3520322			6.5063249	0.084566		
6.5022424	1.3519569			6.5022424	0.08512		
6.498165	1.3513547			6.498165	0.085939		
6.4940928	1.3505213			6.4940928	0.085708		
6.4900256	1.3502516			6.4900256	0.084802		
6.4859635	1.3502887			6.4859635	0.084977		
6.4819065	1.3499957			6.4819065	0.085374		
6.4778546	1.3495884			6.4778546	0.085279		
6.4738077	1.3492303			6.4738077	0.085297		
6.4697659	1.3488386			6.4697659	0.085205		
6.4657292	1.3486455			6.4657292	0.084769		
6.4616974	1.3485913			6.4616974	0.084849		
6.4576707	1.3483863			6.4576707	0.085068		
6.4536491	1.3479928			6.4536491	0.085276		
6.4496324	1.3475747			6.4496324	0.085108		
6.4456207	1.34729			6.4456207	0.084911		
6.441614	1.347102			6.441614	0.084769		
6.4376123	1.3469399			6.4376123	0.084771		
6.4336155	1.3466888			6.4336155	0.084916		
6.4296237	1.3462716			6.4296237	0.085032		
6.4256369	1.3458648			6.4256369	0.084732		
6.421655	1.3456183			6.421655	0.084419		
6.417678	1.3455836			6.417678	0.083991		
6.413706	1.3458036			6.413706	0.083827		
6.4097388	1.345778			6.4097388	0.084586		
6.4057766	1.3452821			6.4057766	0.084936		
6.4018193	1.344847			6.4018193	0.084627		
6.3978668	1.3446149			6.3978668	0.084518		
6.3939193	1.3444693			6.3939193	0.084396		
6.3899766	1.3443019			6.3899766	0.084592		
6.3860387	1.3439496			6.3860387	0.084809		
6.3821057	1.3435376			6.3821057	0.084725		
6.3781776	1.3432738			6.3781776	0.08448		
6.3742543	1.3431432			6.3742543	0.08444		
6.3703358	1.3429256			6.3703358	0.084712		
6.3664221	1.3424723			6.3664221	0.085009		
6.3625132	1.3418507			6.3625132	0.085048		
6.3586091	1.3412708			6.3586091	0.084713		
6.3547099	1.3408991			6.3547099	0.084215		
6.3508153	1.3408269			6.3508153	0.083696		
6.3469256	1.3407737			6.3469256	0.083869		
6.3430406	1.3403526			6.3430406	0.084138		
6.3391604	1.3399589			6.3391604	0.083566		
6.3352849	1.3398558			6.3352849	0.083289		
6.3314142	1.3396689			6.3314142	0.083384		
6.3275482	1.3394193			6.3275482	0.083146		
6.3236869	1.3392324			6.3236869	0.08304		
6.3198303	1.3390124			6.3198303	0.082969		
6.3159784	1.3387623			6.3159784	0.082863		
6.3121312	1.3385264			6.3121312	0.082692		
6.3082887	1.3383255			6.3082887	0.082533		
6.3044509	1.3381317			6.3044509	0.082414		
6.3006177	1.3379507			6.3006177	0.082271		
6.2967892	1.337749			6.2967892	0.082233		
6.2929653	1.3374944			6.2929653	0.082138		
6.2891461	1.3372728			6.2891461	0.081923		
6.2853315	1.3370901			6.2853315	0.081792		
6.2815216	1.3369425			6.2815216	0.081607		
6.2777162	1.3367631			6.2777162	0.08163		
6.2739155	1.3365244			6.2739155	0.081501		
6.2701194	1.3363213			6.2701194	0.08134		
6.2663278	1.3361587			6.2663278	0.081192		
6.2625409	1.3359795			6.2625409	0.08115		
6.2587585	1.3357848			6.2587585	0.081025		
6.2549807	1.3355675			6.2549807	0.080999		
6.2512074	1.3353273			6.2512074	0.080854		
6.2474387	1.3351178			6.2474387	0.080712		
6.2436745	1.3349338			6.2436745	0.080571		
6.2399149	1.3347121			6.2399149	0.080542		
6.2361597	1.3344787			6.2361597	0.080345		
6.2324091	1.3342765			6.2324091	0.080218		
6.2286631	1.3341073			6.2286631	0.080016		
6.2249215	1.3339236			6.2249215	0.079994		
6.2211844	1.3336811			6.2211844	0.079872		
6.2174518	1.3334477			6.2174518	0.079698		
6.2137236	1.3332787			6.2137236	0.079447		
6.21	1.3331341			6.21	0.079351		
6.2062808	1.3329634			6.2062808	0.079218		
6.202566	1.3327934			6.202566	0.079103		
6.1988557	1.3325784			6.1988557	0.079042		
6.1951498	1.3323357			6.1951498	0.078846		
6.1914484	1.332257			6.1914484	0.07844		
6.1877513	1.3322231			6.1877513	0.07853		
6.1840587	1.3319101			6.1840587	0.07873		
6.1803705	1.3316175			6.1803705	0.07824		
6.1766867	1.3315615			6.1766867	0.077988		
6.1730073	1.3314508			6.1730073	0.078022		
6.1693322	1.3312626			6.1693322	0.077866		
6.1656616	1.3311483			6.1656616	0.077645		
6.1619953	1.331067			6.1619953	0.07758		
6.1583333	1.3309342			6.1583333	0.077553		
6.1546757	1.3307863			6.1546757	0.077455		
6.1510225	1.3306804			6.1510225	0.077354		
6.1473736	1.3305754			6.1473736	0.077386		
6.143729	1.3303798			6.143729	0.07751		
6.1400887	1.3300918			6.1400887	0.077561		
6.1364527	1.3297561			6.1364527	0.07755		
6.1328211	1.3294224			6.1328211	0.077423		
6.1291937	1.3291301			6.1291937	0.07727		
6.1255706	1.3288595			6.1255706	0.077139		
6.1219518	1.3285935			6.1219518	0.077006		
6.1183373	1.3283502			6.1183373	0.076865		
6.1147271	1.3279736			6.1147271	0.076973		
6.1111211	1.327584			6.1111211	0.076527		
6.1075193	1.3274539			6.1075193	0.076115		
6.1039218	1.3272981			6.1039218	0.07622		
6.1003286	1.3269375			6.1003286	0.076195		
6.0967395	1.326529			6.0967395	0.075968		
6.0931547	1.3261788			6.0931547	0.075601		
6.0895741	1.3259866			6.0895741	0.075117		
6.0859977	1.3258419			6.0859977	0.074948		
6.0824255	1.3257103			6.0824255	0.074603		
6.0788575	1.3255898			6.0788575	0.074543		
6.0752937	1.3252358			6.0752937	0.07462		
6.071734	1.3249161			6.071734	0.073999		
6.0681785	1.324872			6.0681785	0.073587		
6.0646272	1.3248263			6.0646272	0.073522		
6.06108	1.3245754			6.06108	0.073567		
6.057537	1.3242566			6.057537	0.073221		
6.0539982	1.3240814			6.0539982	0.072786		
6.0504634	1.3240089			6.0504634	0.072463		
6.0469328	1.324012			6.0469328	0.072155		
6.0434063	1.3240636			6.0434063	0.072054		
6.0398839	1.3239246			6.0398839	0.07232		
6.0363656	1.3235705			6.0363656	0.072288		
6.0328514	1.3232354			6.0328514	0.072031		
6.0293413	1.3230101			6.0293413	0.071722		
6.0258353	1.3227929			6.0258353	0.071608		
6.0223333	1.3225255			6.0223333	0.071401		
6.0188355	1.3222667			6.0188355	0.071173		
