Reference:	"Hudson and Yarnall (2022)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2022.114899"
Sample Type:	"Ice"
Composition:	"C5H5N (1)"
Temperature:	"130K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/179"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
3041.98	1.5855			3041.98	0.00192		
3042.04	1.5856			3042.04	0.00189		
3042.1	1.5856			3042.1	0.00187		
3042.16	1.5857			3042.16	0.00184		
3042.22	1.5857			3042.22	0.00181		
3042.28	1.5858			3042.28	0.00178		
3042.34	1.5859			3042.34	0.00176		
3042.4	1.5859			3042.4	0.00174		
3042.46	1.586			3042.46	0.00174		
3042.52	1.5861			3042.52	0.00175		
3042.58	1.5862			3042.58	0.00177		
3042.64	1.5863			3042.64	0.00179		
3042.7	1.5863			3042.7	0.00181		
3042.76	1.5863			3042.76	0.00181		
3042.82	1.5864			3042.82	0.00179		
3042.88	1.5864			3042.88	0.00176		
3042.94	1.5865			3042.94	0.00173		
3043	1.5866			3043	0.00169		
3043.06	1.5867			3043.06	0.00168		
3043.12	1.5868			3043.12	0.00168		
3043.18	1.5869			3043.18	0.00171		
3043.24	1.587			3043.24	0.00175		
3043.3	1.5871			3043.3	0.00181		
3043.36	1.5872			3043.36	0.00185		
3043.42	1.5872			3043.42	0.00189		
3043.48	1.5872			3043.48	0.0019		
3043.54	1.5873			3043.54	0.00189		
3043.6	1.5873			3043.6	0.00187		
3043.66	1.5874			3043.66	0.00185		
3043.72	1.5875			3043.72	0.00182		
3043.78	1.5876			3043.78	0.00179		
3043.84	1.5877			3043.84	0.00177		
3043.9	1.5878			3043.9	0.00176		
3043.96	1.5879			3043.96	0.00176		
3044.02	1.588			3044.02	0.00176		
3044.08	1.5881			3044.08	0.00176		
3044.14	1.5883			3044.14	0.00177		
3044.2	1.5884			3044.2	0.00178		
3044.26	1.5885			3044.26	0.00181		
3044.32	1.5887			3044.32	0.00186		
3044.38	1.5888			3044.38	0.00192		
3044.44	1.589			3044.44	0.00199		
3044.5	1.5891			3044.5	0.00208		
3044.56	1.5892			3044.56	0.00217		
3044.62	1.5893			3044.62	0.00226		
3044.68	1.5894			3044.68	0.00234		
3044.74	1.5895			3044.74	0.00242		
3044.8	1.5896			3044.8	0.0025		
3044.86	1.5897			3044.86	0.00257		
3044.92	1.5897			3044.92	0.00264		
3044.98	1.5898			3044.98	0.00271		
3045.04	1.5899			3045.04	0.00279		
3045.1	1.59			3045.1	0.00286		
3045.16	1.5901			3045.16	0.00292		
3045.22	1.5902			3045.22	0.00298		
3045.28	1.5903			3045.28	0.00301		
3045.34	1.5904			3045.34	0.00304		
3045.4	1.5905			3045.4	0.00308		
3045.46	1.5907			3045.46	0.00312		
3045.52	1.5909			3045.52	0.00318		
3045.58	1.5911			3045.58	0.00327		
3045.64	1.5913			3045.64	0.00339		
3045.7	1.5915			3045.7	0.00354		
3045.76	1.5917			3045.76	0.00371		
3045.82	1.5919			3045.82	0.00391		
3045.88	1.5921			3045.88	0.00413		
3045.94	1.5923			3045.94	0.00437		
3046	1.5924			3046	0.00465		
3046.06	1.5926			3046.06	0.00496		
3046.12	1.5927			3046.12	0.00529		
3046.18	1.5928			3046.18	0.00565		
3046.24	1.5929			3046.24	0.00603		
3046.3	1.5929			3046.3	0.00642		
3046.36	1.5928			3046.36	0.00676		
3046.42	1.5928			3046.42	0.00712		
3046.48	1.5927			3046.48	0.00749		
3046.54	1.5926			3046.54	0.00784		
3046.6	1.5925			3046.6	0.00818		
3046.66	1.5923			3046.66	0.0085		
3046.72	1.5921			3046.72	0.00881		
3046.78	1.5919			3046.78	0.0091		
3046.84	1.5917			3046.84	0.00939		
3046.9	1.5914			3046.9	0.00965		
3046.96	1.5911			3046.96	0.00989		
3047.02	1.5908			3047.02	0.0101		
3047.08	1.5905			3047.08	0.0103		
3047.14	1.5902			3047.14	0.0105		
3047.2	1.5898			3047.2	0.0106		
3047.26	1.5895			3047.26	0.0106		
3047.32	1.5892			3047.32	0.0107		
3047.38	1.5888			3047.38	0.0107		
3047.44	1.5885			3047.44	0.0107		
3047.5	1.5882			3047.5	0.0106		
3047.56	1.5879			3047.56	0.0105		
3047.62	1.5876			3047.62	0.0104		
3047.68	1.5873			3047.68	0.0103		
3047.74	1.5871			3047.74	0.0101		
3047.8	1.5869			3047.8	0.00989		
3047.86	1.5867			3047.86	0.00968		
3047.92	1.5866			3047.92	0.00947		
3047.98	1.5865			3047.98	0.00926		
3048.04	1.5865			3048.04	0.00905		
3048.1	1.5865			3048.1	0.00886		
3048.16	1.5865			3048.16	0.0087		
3048.22	1.5865			3048.22	0.00856		
3048.28	1.5865			3048.28	0.00843		
3048.34	1.5866			3048.34	0.00835		
3048.4	1.5867			3048.4	0.00829		
3048.46	1.5867			3048.46	0.00824		
3048.52	1.5867			3048.52	0.00821		
3048.58	1.5867			3048.58	0.00818		
3048.64	1.5867			3048.64	0.00814		
3048.7	1.5867			3048.7	0.0081		
3048.76	1.5868			3048.76	0.00805		
3048.82	1.5868			3048.82	0.008		
3048.88	1.5868			3048.88	0.00794		
3048.94	1.5869			3048.94	0.0079		
3049	1.5869			3049	0.00787		
3049.06	1.587			3049.06	0.00787		
3049.12	1.5871			3049.12	0.00788		
3049.18	1.5871			3049.18	0.00792		
3049.24	1.5872			3049.24	0.00796		
3049.3	1.5872			3049.3	0.00801		
3049.36	1.5872			3049.36	0.00807		
3049.42	1.5872			3049.42	0.00813		
3049.48	1.5872			3049.48	0.00818		
3049.54	1.5872			3049.54	0.00822		
3049.6	1.5872			3049.6	0.00826		
3049.66	1.5871			3049.66	0.0083		
3049.72	1.5871			3049.72	0.00832		
3049.78	1.5871			3049.78	0.00835		
3049.84	1.5871			3049.84	0.00837		
3049.9	1.5871			3049.9	0.0084		
3049.96	1.5871			3049.96	0.00844		
3050.02	1.587			3050.02	0.00849		
3050.08	1.587			3050.08	0.00854		
3050.14	1.587			3050.14	0.00859		
3050.2	1.5869			3050.2	0.00864		
3050.26	1.5868			3050.26	0.00869		
3050.32	1.5867			3050.32	0.00871		
3050.38	1.5867			3050.38	0.00873		
3050.44	1.5866			3050.44	0.00873		
3050.5	1.5865			3050.5	0.00872		
3050.56	1.5864			3050.56	0.00869		
3050.62	1.5863			3050.62	0.00865		
3050.68	1.5862			3050.68	0.00859		
3050.74	1.5862			3050.74	0.00852		
3050.8	1.5861			3050.8	0.00844		
3050.86	1.5861			3050.86	0.00836		
3050.92	1.5861			3050.92	0.00826		
3050.98	1.5861			3050.98	0.00816		
3051.04	1.5861			3051.04	0.00807		
3051.1	1.5861			3051.1	0.008		
3051.16	1.5862			3051.16	0.00795		
3051.22	1.5862			3051.22	0.00792		
3051.28	1.5862			3051.28	0.00789		
3051.34	1.5862			3051.34	0.00785		
3051.4	1.5862			3051.4	0.0078		
3051.46	1.5862			3051.46	0.00772		
3051.52	1.5862			3051.52	0.0076		
3051.58	1.5863			3051.58	0.00748		
3051.64	1.5864			3051.64	0.00736		
3051.7	1.5865			3051.7	0.00726		
3051.76	1.5867			3051.76	0.00719		
3051.82	1.5869			3051.82	0.00718		
3051.88	1.587			3051.88	0.0072		
3051.94	1.5872			3051.94	0.00726		
3052	1.5873			3052	0.00734		
3052.06	1.5874			3052.06	0.00741		
3052.12	1.5875			3052.12	0.00747		
3052.18	1.5875			3052.18	0.00751		
3052.24	1.5876			3052.24	0.00754		
3052.3	1.5877			3052.3	0.00756		
3052.36	1.5878			3052.36	0.00758		
3052.42	1.5879			3052.42	0.0076		
3052.48	1.588			3052.48	0.00763		
3052.54	1.5882			3052.54	0.00767		
3052.6	1.5883			3052.6	0.00772		
3052.66	1.5885			3052.66	0.0078		
3052.72	1.5887			3052.72	0.00791		
3052.78	1.5888			3052.78	0.00806		
3052.84	1.589			3052.84	0.00823		
3052.9	1.5891			3052.9	0.0084		
3052.96	1.5892			3052.96	0.00859		
3053.02	1.5893			3053.02	0.00879		
3053.08	1.5894			3053.08	0.00899		
3053.14	1.5895			3053.14	0.00919		
3053.2	1.5896			3053.2	0.00939		
3053.26	1.5897			3053.26	0.00963		
3053.32	1.5898			3053.32	0.0099		
3053.38	1.5899			3053.38	0.0102		
3053.44	1.5899			3053.44	0.0105		
3053.5	1.5899			3053.5	0.0109		
3053.56	1.5899			3053.56	0.0112		
3053.62	1.5898			3053.62	0.0115		
3053.68	1.5897			3053.68	0.0118		
3053.74	1.5896			3053.74	0.0121		
3053.8	1.5895			3053.8	0.0124		
3053.86	1.5893			3053.86	0.0127		
3053.92	1.5892			3053.92	0.013		
3053.98	1.589			3053.98	0.0132		
3054.04	1.5888			3054.04	0.0135		
3054.1	1.5886			3054.1	0.0138		
3054.16	1.5884			3054.16	0.014		
3054.22	1.5881			3054.22	0.0143		
3054.28	1.5879			3054.28	0.0145		
3054.34	1.5876			3054.34	0.0148		
3054.4	1.5873			3054.4	0.015		
3054.46	1.587			3054.46	0.0152		
3054.52	1.5867			3054.52	0.0153		
3054.58	1.5863			3054.58	0.0155		
3054.64	1.586			3054.64	0.0156		
3054.7	1.5856			3054.7	0.0157		
3054.76	1.5852			3054.76	0.0158		
3054.82	1.5849			3054.82	0.0159		
3054.88	1.5845			3054.88	0.0159		
3054.94	1.5841			3054.94	0.0159		
3055	1.5837			3055	0.0159		
3055.06	1.5833			3055.06	0.0158		
3055.12	1.5829			3055.12	0.0157		
3055.18	1.5826			3055.18	0.0156		
3055.24	1.5823			3055.24	0.0155		
3055.3	1.5819			3055.3	0.0154		
3055.36	1.5816			3055.36	0.0152		
3055.42	1.5813			3055.42	0.0151		
3055.48	1.581			3055.48	0.0149		
3055.54	1.5807			3055.54	0.0147		
3055.6	1.5805			3055.6	0.0145		
3055.66	1.5802			3055.66	0.0143		
3055.72	1.58			3055.72	0.014		
3055.78	1.5798			3055.78	0.0138		
3055.84	1.5796			3055.84	0.0136		
3055.9	1.5795			3055.9	0.0133		
3055.96	1.5793			3055.96	0.0131		
3056.02	1.5792			3056.02	0.0128		
3056.08	1.5791			3056.08	0.0126		
3056.14	1.579			3056.14	0.0123		
3056.2	1.5789			3056.2	0.0121		
3056.26	1.5788			3056.26	0.0119		
3056.32	1.5787			3056.32	0.0116		
3056.38	1.5787			3056.38	0.0114		
3056.44	1.5787			3056.44	0.0112		
3056.5	1.5786			3056.5	0.0109		
3056.56	1.5786			3056.56	0.0107		
3056.62	1.5787			3056.62	0.0105		
3056.68	1.5787			3056.68	0.0103		
3056.74	1.5787			3056.74	0.0102		
3056.8	1.5787			3056.8	0.01		
3056.86	1.5787			3056.86	0.00991		
3056.92	1.5787			3056.92	0.00977		
3056.98	1.5787			3056.98	0.00963		
3057.04	1.5787			3057.04	0.0095		
3057.1	1.5787			3057.1	0.00935		
3057.16	1.5787			3057.16	0.0092		
3057.22	1.5787			3057.22	0.00906		
3057.28	1.5787			3057.28	0.00889		
3057.34	1.5787			3057.34	0.00871		
3057.4	1.5787			3057.4	0.0085		
3057.46	1.5787			3057.46	0.00828		
3057.52	1.5788			3057.52	0.00807		
3057.58	1.5789			3057.58	0.00786		
3057.64	1.579			3057.64	0.00769		
3057.7	1.5792			3057.7	0.00756		
3057.76	1.5793			3057.76	0.00745		
3057.82	1.5795			3057.82	0.00737		
3057.88	1.5796			3057.88	0.00732		
3057.94	1.5797			3057.94	0.00726		
3058	1.5798			3058	0.00722		
3058.06	1.5799			3058.06	0.00719		
3058.12	1.58			3058.12	0.00715		
3058.18	1.5801			3058.18	0.00712		
3058.24	1.5802			3058.24	0.00711		
3058.3	1.5803			3058.3	0.00711		
3058.36	1.5804			3058.36	0.00712		
3058.42	1.5804			3058.42	0.00714		
3058.48	1.5805			3058.48	0.00716		
3058.54	1.5805			3058.54	0.00717		
3058.6	1.5805			3058.6	0.00719		
3058.66	1.5806			3058.66	0.00719		
3058.72	1.5806			3058.72	0.00719		
3058.78	1.5806			3058.78	0.00717		
3058.84	1.5806			3058.84	0.00716		
3058.9	1.5806			3058.9	0.00714		
3058.96	1.5807			3058.96	0.00713		
3059.02	1.5807			3059.02	0.00713		
3059.08	1.5807			3059.08	0.00712		
3059.14	1.5808			3059.14	0.00713		
3059.2	1.5808			3059.2	0.00714		
3059.26	1.5808			3059.26	0.00714		
3059.32	1.5808			3059.32	0.00715		
3059.38	1.5808			3059.38	0.00715		
3059.44	1.5808			3059.44	0.00714		
3059.5	1.5808			3059.5	0.00715		
3059.56	1.5809			3059.56	0.00717		
3059.62	1.5808			3059.62	0.00719		
3059.68	1.5808			3059.68	0.0072		
3059.74	1.5808			3059.74	0.0072		
3059.8	1.5808			3059.8	0.00719		
3059.86	1.5808			3059.86	0.00717		
3059.92	1.5808			3059.92	0.00715		
3059.98	1.5808			3059.98	0.00715		
3060.04	1.5809			3060.04	0.00717		
3060.1	1.5809			3060.1	0.00722		
3060.16	1.5809			3060.16	0.00728		
3060.22	1.5809			3060.22	0.00736		
3060.28	1.5808			3060.28	0.00744		
3060.34	1.5807			3060.34	0.0075		
3060.4	1.5806			3060.4	0.00754		
3060.46	1.5805			3060.46	0.00755		
3060.52	1.5804			3060.52	0.00753		
3060.58	1.5803			3060.58	0.00748		
3060.64	1.5802			3060.64	0.00742		
3060.7	1.5801			3060.7	0.00734		
3060.76	1.58			3060.76	0.00725		
3060.82	1.58			3060.82	0.00718		
3060.88	1.5799			3060.88	0.00709		
3060.94	1.5799			3060.94	0.00701		
3061	1.5799			3061	0.00694		
3061.06	1.5799			3061.06	0.0069		
3061.12	1.5799			3061.12	0.00686		
3061.18	1.5799			3061.18	0.00684		
3061.24	1.5798			3061.24	0.00682		
3061.3	1.5798			3061.3	0.00679		
3061.36	1.5797			3061.36	0.00674		
3061.42	1.5796			3061.42	0.00668		
3061.48	1.5795			3061.48	0.00659		
3061.54	1.5795			3061.54	0.00647		
3061.6	1.5794			3061.6	0.00633		
3061.66	1.5795			3061.66	0.0062		
3061.72	1.5795			3061.72	0.00608		
3061.78	1.5795			3061.78	0.00598		
3061.84	1.5796			3061.84	0.00591		
3061.9	1.5796			3061.9	0.00587		
3061.96	1.5797			3061.96	0.00585		
3062.02	1.5797			3062.02	0.00585		
3062.08	1.5797			3062.08	0.00585		
3062.14	1.5796			3062.14	0.00585		
3062.2	1.5796			3062.2	0.00582		
3062.26	1.5795			3062.26	0.00578		
3062.32	1.5794			3062.32	0.0057		
3062.38	1.5794			3062.38	0.00559		
3062.44	1.5793			3062.44	0.00547		
3062.5	1.5793			3062.5	0.00533		
3062.56	1.5793			3062.56	0.0052		
3062.62	1.5793			3062.62	0.00507		
3062.68	1.5793			3062.68	0.00495		
3062.74	1.5794			3062.74	0.00484		
3062.8	1.5794			3062.8	0.00474		
3062.86	1.5795			3062.86	0.00466		
3062.92	1.5796			3062.92	0.00459		
3062.98	1.5796			3062.98	0.00454		
3063.04	1.5797			3063.04	0.0045		
3063.1	1.5797			3063.1	0.00447		
3063.16	1.5798			3063.16	0.00446		
3063.22	1.5798			3063.22	0.00444		
3063.28	1.5798			3063.28	0.00442		
3063.34	1.5798			3063.34	0.00438		
3063.4	1.5798			3063.4	0.00434		
3063.46	1.5797			3063.46	0.00428		
3063.52	1.5797			3063.52	0.00421		
3063.58	1.5797			3063.58	0.00412		
3063.64	1.5797			3063.64	0.00403		
3063.7	1.5797			3063.7	0.00392		
3063.76	1.5797			3063.76	0.00381		
3063.82	1.5797			3063.82	0.00369		
3063.88	1.5798			3063.88	0.00358		
3063.94	1.5798			3063.94	0.00347		
3064	1.5799			3064	0.00338		
3064.06	1.5799			3064.06	0.00329		
3064.12	1.58			3064.12	0.00321		
3064.18	1.58			3064.18	0.00313		
3064.24	1.5801			3064.24	0.00305		
3064.3	1.5802			3064.3	0.00296		
3064.36	1.5802			3064.36	0.00286		
3064.42	1.5803			3064.42	0.00277		
3064.48	1.5804			3064.48	0.00271		
3064.54	1.5805			3064.54	0.00266		
3064.6	1.5806			3064.6	0.00262		
3064.66	1.5807			3064.66	0.0026		
3064.72	1.5808			3064.72	0.00259		
3064.78	1.5808			3064.78	0.00256		
3064.84	1.5808			3064.84	0.00252		
3064.9	1.5809			3064.9	0.00246		
3064.96	1.5809			3064.96	0.00239		
3065.02	1.581			3065.02	0.00231		
3065.08	1.5811			3065.08	0.00223		
3065.14	1.5811			3065.14	0.00215		
3065.2	1.5812			3065.2	0.00208		
3065.26	1.5813			3065.26	0.00203		
3065.32	1.5815			3065.32	0.00198		
3065.38	1.5816			3065.38	0.00193		
3065.44	1.5817			3065.44	0.0019		
3065.5	1.5818			3065.5	0.00188		
3065.56	1.582			3065.56	0.00189		
3065.62	1.5821			3065.62	0.00191		
3065.68	1.5822			3065.68	0.00195		
3065.74	1.5823			3065.74	0.002		
3065.8	1.5823			3065.8	0.00205		
3065.86	1.5824			3065.86	0.00209		
3065.92	1.5824			3065.92	0.00212		
3065.98	1.5824			3065.98	0.00212		
3066.04	1.5824			3066.04	0.00211		
3066.1	1.5825			3066.1	0.00208		
3066.16	1.5825			3066.16	0.00204		
3066.22	1.5826			3066.22	0.00201		
3066.28	1.5827			3066.28	0.00198		
3066.34	1.5828			3066.34	0.00196		
3066.4	1.5829			3066.4	0.00196		
3066.46	1.5829			3066.46	0.00198		
3066.52	1.583			3066.52	0.00201		
3066.58	1.5831			3066.58	0.00204		
3066.64	1.5831			3066.64	0.00207		
3066.7	1.5832			3066.7	0.00209		
3066.76	1.5832			3066.76	0.00209		
3066.82	1.5832			3066.82	0.00209		
3066.88	1.5833			3066.88	0.00208		
3066.94	1.5833			3066.94	0.00206		
3067	1.5834			3067	0.00205		
3067.06	1.5835			3067.06	0.00204		
3067.12	1.5835			3067.12	0.00204		
3067.18	1.5836			3067.18	0.00205		
3067.24	1.5837			3067.24	0.00207		
3067.3	1.5838			3067.3	0.0021		
3067.36	1.5838			3067.36	0.00214		
3067.42	1.5839			3067.42	0.00218		
3067.48	1.5839			3067.48	0.00221		
3067.54	1.5839			3067.54	0.00224		
3067.6	1.584			3067.6	0.00227		
3067.66	1.584			3067.66	0.00228		
3067.72	1.584			3067.72	0.00229		
3067.78	1.5841			3067.78	0.0023		
3067.84	1.5841			3067.84	0.00231		
3067.9	1.5841			3067.9	0.00232		
3067.96	1.5842			3067.96	0.00233		
3068.02	1.5842			3068.02	0.00233		
3068.08	1.5842			3068.08	0.00232		
3068.14	1.5842			3068.14	0.00229		
3068.2	1.5843			3068.2	0.00226		
3068.26	1.5844			3068.26	0.00224		
3068.32	1.5845			3068.32	0.00222		
3068.38	1.5845			3068.38	0.00222		
3068.44	1.5846			3068.44	0.00224		
3068.5	1.5847			3068.5	0.00228		
3068.56	1.5848			3068.56	0.00234		
3068.62	1.5849			3068.62	0.0024		
3068.68	1.5849			3068.68	0.00245		
3068.74	1.5849			3068.74	0.0025		
3068.8	1.585			3068.8	0.00253		
3068.86	1.585			3068.86	0.00257		
3068.92	1.5851			3068.92	0.00261		
3068.98	1.5851			3068.98	0.00265		
3069.04	1.5851			3069.04	0.00269		
3069.1	1.5851			3069.1	0.00273		
3069.16	1.5852			3069.16	0.00277		
3069.22	1.5852			3069.22	0.0028		
3069.28	1.5852			3069.28	0.00282		
3069.34	1.5852			3069.34	0.00283		
3069.4	1.5852			3069.4	0.00285		
3069.46	1.5853			3069.46	0.00287		
3069.52	1.5853			3069.52	0.0029		
3069.58	1.5853			3069.58	0.00294		
3069.64	1.5853			3069.64	0.00297		
3069.7	1.5853			3069.7	0.003		
3069.76	1.5853			3069.76	0.00301		
3069.82	1.5853			3069.82	0.00301		
3069.88	1.5853			3069.88	0.00299		
3069.94	1.5853			3069.94	0.00296		
3070	1.5854			3070	0.00293		
3070.06	1.5854			3070.06	0.00291		
3070.12	1.5855			3070.12	0.00291		
3070.18	1.5855			3070.18	0.00291		
3070.24	1.5856			3070.24	0.00293		
3070.3	1.5857			3070.3	0.00295		
3070.36	1.5857			3070.36	0.00299		
3070.42	1.5858			3070.42	0.00304		
3070.48	1.5858			3070.48	0.0031		
3070.54	1.5858			3070.54	0.00315		
3070.6	1.5858			3070.6	0.00319		
3070.66	1.5858			3070.66	0.00322		
3070.72	1.5858			3070.72	0.00323		
3070.78	1.5857			3070.78	0.00321		
3070.84	1.5857			3070.84	0.00318		
3070.9	1.5858			3070.9	0.00315		
3070.96	1.5858			3070.96	0.00312		
3071.02	1.5859			3071.02	0.00311		
3071.08	1.5859			3071.08	0.00312		
3071.14	1.586			3071.14	0.00315		
3071.2	1.586			3071.2	0.0032		
3071.26	1.586			3071.26	0.00324		
3071.32	1.586			3071.32	0.00328		
3071.38	1.586			3071.38	0.00329		
3071.44	1.586			3071.44	0.00328		
3071.5	1.5859			3071.5	0.00324		
3071.56	1.5859			3071.56	0.00318		
3071.62	1.5859			3071.62	0.0031		
3071.68	1.586			3071.68	0.00302		
3071.74	1.586			3071.74	0.00294		
3071.8	1.5861			3071.8	0.00287		
3071.86	1.5862			3071.86	0.00281		
3071.92	1.5863			3071.92	0.00277		
3071.98	1.5864			3071.98	0.00274		
3072.04	1.5865			3072.04	0.00272		
3072.1	1.5867			3072.1	0.00272		
3072.16	1.5868			3072.16	0.00274		
3072.22	1.5869			3072.22	0.00277		
3072.28	1.587			3072.28	0.0028		
3072.34	1.587			3072.34	0.00284		
3072.4	1.5871			3072.4	0.00287		
3072.46	1.5872			3072.46	0.00289		
3072.52	1.5872			3072.52	0.0029		
3072.58	1.5873			3072.58	0.0029		
3072.64	1.5874			3072.64	0.0029		
3072.7	1.5874			3072.7	0.00289		
3072.76	1.5875			3072.76	0.00289		
3072.82	1.5877			3072.82	0.00291		
3072.88	1.5878			3072.88	0.00295		
3072.94	1.5879			3072.94	0.00299		
3073	1.5879			3073	0.00305		
3073.06	1.588			3073.06	0.0031		
3073.12	1.5881			3073.12	0.00315		
3073.18	1.5881			3073.18	0.00318		
3073.24	1.5881			3073.24	0.00319		
3073.3	1.5882			3073.3	0.00318		
3073.36	1.5882			3073.36	0.00315		
3073.42	1.5883			3073.42	0.00311		
3073.48	1.5884			3073.48	0.00307		
3073.54	1.5886			3073.54	0.00304		
3073.6	1.5887			3073.6	0.00303		
3073.66	1.5889			3073.66	0.00305		
3073.72	1.5891			3073.72	0.00309		
3073.78	1.5892			3073.78	0.00316		
3073.84	1.5894			3073.84	0.00324		
3073.9	1.5895			3073.9	0.00333		
3073.96	1.5896			3073.96	0.00341		
3074.02	1.5897			3074.02	0.00348		
3074.08	1.5898			3074.08	0.00354		
3074.14	1.5899			3074.14	0.00358		
3074.2	1.59			3074.2	0.00362		
3074.26	1.5901			3074.26	0.00366		
3074.32	1.5903			3074.32	0.00372		
3074.38	1.5904			3074.38	0.0038		
3074.44	1.5906			3074.44	0.00389		
3074.5	1.5907			3074.5	0.004		
3074.56	1.5909			3074.56	0.00411		
3074.62	1.591			3074.62	0.00422		
3074.68	1.5911			3074.68	0.00432		
3074.74	1.5912			3074.74	0.00441		
3074.8	1.5913			3074.8	0.00448		
3074.86	1.5914			3074.86	0.00454		
3074.92	1.5915			3074.92	0.0046		
3074.98	1.5917			3074.98	0.00466		
3075.04	1.5918			3075.04	0.00473		
3075.1	1.592			3075.1	0.00481		
3075.16	1.5922			3075.16	0.00492		
3075.22	1.5924			3075.22	0.00506		
3075.28	1.5926			3075.28	0.00522		
3075.34	1.5928			3075.34	0.00539		
3075.4	1.593			3075.4	0.00557		
3075.46	1.5931			3075.46	0.00576		
3075.52	1.5933			3075.52	0.00594		
3075.58	1.5934			3075.58	0.00611		
3075.64	1.5936			3075.64	0.00627		
3075.7	1.5937			3075.7	0.00644		
3075.76	1.5939			3075.76	0.00661		
3075.82	1.5941			3075.82	0.0068		
3075.88	1.5943			3075.88	0.00698		
3075.94	1.5945			3075.94	0.0072		
3076	1.5947			3076	0.00745		
3076.06	1.5949			3076.06	0.00771		
3076.12	1.5952			3076.12	0.00798		
3076.18	1.5954			3076.18	0.00828		
3076.24	1.5956			3076.24	0.00858		
3076.3	1.5958			3076.3	0.0089		
3076.36	1.596			3076.36	0.00925		
3076.42	1.5962			3076.42	0.00963		
3076.48	1.5964			3076.48	0.01		
3076.54	1.5966			3076.54	0.0105		
3076.6	1.5968			3076.6	0.011		
3076.66	1.597			3076.66	0.0115		
3076.72	1.5971			3076.72	0.0121		
3076.78	1.5972			3076.78	0.0127		
3076.84	1.5972			3076.84	0.0133		
3076.9	1.5972			3076.9	0.0139		
3076.96	1.5972			3076.96	0.0145		
3077.02	1.5971			3077.02	0.0151		
3077.08	1.597			3077.08	0.0157		
3077.14	1.5968			3077.14	0.0164		
3077.2	1.5966			3077.2	0.017		
3077.26	1.5964			3077.26	0.0177		
3077.32	1.5961			3077.32	0.0183		
3077.38	1.5958			3077.38	0.0189		
3077.44	1.5954			3077.44	0.0196		
3077.5	1.595			3077.5	0.0202		
3077.56	1.5945			3077.56	0.0208		
3077.62	1.594			3077.62	0.0214		
3077.68	1.5933			3077.68	0.022		
3077.74	1.5926			3077.74	0.0225		
3077.8	1.5919			3077.8	0.0228		
3077.86	1.5912			3077.86	0.0232		
3077.92	1.5904			3077.92	0.0234		
3077.98	1.5896			3077.98	0.0236		
3078.04	1.5888			3078.04	0.0236		
3078.1	1.5881			3078.1	0.0236		
3078.16	1.5874			3078.16	0.0235		
3078.22	1.5868			3078.22	0.0234		
3078.28	1.5862			3078.28	0.0233		
3078.34	1.5857			3078.34	0.0231		
3078.4	1.5852			3078.4	0.0228		
3078.46	1.5848			3078.46	0.0226		
3078.52	1.5844			3078.52	0.0223		
3078.58	1.5841			3078.58	0.0221		
3078.64	1.5839			3078.64	0.0219		
3078.7	1.5836			3078.7	0.0217		
3078.76	1.5834			3078.76	0.0216		
3078.82	1.5833			3078.82	0.0214		
3078.88	1.5831			3078.88	0.0213		
3078.94	1.5829			3078.94	0.0212		
3079	1.5828			3079	0.0212		
3079.06	1.5826			3079.06	0.0211		
3079.12	1.5825			3079.12	0.021		
3079.18	1.5824			3079.18	0.021		
3079.24	1.5823			3079.24	0.0211		
3079.3	1.5821			3079.3	0.0211		
3079.36	1.582			3079.36	0.0212		
3079.42	1.5818			3079.42	0.0213		
3079.48	1.5816			3079.48	0.0214		
3079.54	1.5814			3079.54	0.0216		
3079.6	1.5811			3079.6	0.0217		
3079.66	1.5808			3079.66	0.0219		
3079.72	1.5805			3079.72	0.022		
3079.78	1.5801			3079.78	0.0221		
3079.84	1.5798			3079.84	0.0222		
3079.9	1.5794			3079.9	0.0223		
3079.96	1.5789			3079.96	0.0224		
3080.02	1.5785			3080.02	0.0224		
3080.08	1.578			3080.08	0.0224		
3080.14	1.5775			3080.14	0.0224		
3080.2	1.577			3080.2	0.0223		
3080.26	1.5765			3080.26	0.0222		
3080.32	1.576			3080.32	0.022		
3080.38	1.5755			3080.38	0.0219		
3080.44	1.5751			3080.44	0.0216		
3080.5	1.5746			3080.5	0.0214		
3080.56	1.5742			3080.56	0.0211		
3080.62	1.5738			3080.62	0.0208		
3080.68	1.5735			3080.68	0.0205		
3080.74	1.5731			3080.74	0.0202		
3080.8	1.5728			3080.8	0.0199		
3080.86	1.5725			3080.86	0.0196		
3080.92	1.5722			3080.92	0.0192		
3080.98	1.5719			3080.98	0.0189		
3081.04	1.5717			3081.04	0.0186		
3081.1	1.5714			3081.1	0.0182		
3081.16	1.5712			3081.16	0.0178		
3081.22	1.571			3081.22	0.0175		
3081.28	1.5708			3081.28	0.0171		
3081.34	1.5707			3081.34	0.0167		
3081.4	1.5706			3081.4	0.0164		
3081.46	1.5705			3081.46	0.016		
3081.52	1.5704			3081.52	0.0157		
3081.58	1.5704			3081.58	0.0154		
