Reference:	"Hudson et al. (2022)"
DOI:	"doi:DOI: 10.1089/ast.2021.0138"
Sample Type:	"Ice"
Composition:	"CH3CH2NH2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/174"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
693.832	1.3911		0.00033051		
693.952	1.391		0.0003587		
694.072	1.391		0.00036129		
694.192	1.3909		0.00033913		
694.312	1.3908		0.00029178		
694.432	1.3907		0.0002174		
694.552	1.3907		0.00012048		
694.672	1.3907		9.581E-6		
694.792	1.3907		-9.9584E-5		
694.912	1.3908		-0.00018776		
695.032	1.3909		-0.000239		
695.152	1.391		-0.00024629		
695.272	1.3911		-0.00021593		
695.392	1.3912		-0.0001648		
695.512	1.3912		-0.00011518		
695.632	1.3912		-8.1094E-5		
695.752	1.3912		-6.7057E-5		
695.872	1.3912		-6.8946E-5		
695.992	1.3912		-7.4928E-5		
696.112	1.3912		-7.2269E-5		
696.232	1.3912		-5.4667E-5		
696.352	1.3912		-2.8326E-5		
696.472	1.3911		-9.296E-6		
696.592	1.3911		-1.7162E-5		
696.712	1.391		-6.6154E-5		
696.832	1.3909		-0.00015834		
696.952	1.3909		-0.00028357		
697.072	1.3909		-0.00042301		
697.192	1.391		-0.00055487		
697.312	1.3911		-0.00066255		
697.432	1.3912		-0.00073662		
697.552	1.3914		-0.0007805		
697.672	1.3915		-0.00079989		
697.792	1.3916		-0.00080249		
697.912	1.3917		-0.00079667		
698.032	1.3918		-0.00078249		
698.152	1.3919		-0.00075817		
698.272	1.392		-0.00072159		
698.392	1.3921		-0.00067148		
698.512	1.3922		-0.00060769		
698.632	1.3923		-0.00053501		
698.752	1.3923		-0.00045696		
698.872	1.3923		-0.00037916		
698.992	1.3924		-0.00030602		
699.112	1.3924		-0.00024161		
699.232	1.3924		-0.00018555		
699.352	1.3923		-0.00014189		
699.472	1.3923		-0.00011321		
699.592	1.3923		-9.856E-5		
699.712	1.3923		-9.4149E-5		
699.832	1.3923		-9.377E-5		
699.952	1.3923		-8.9383E-5		
700.072	1.3924		-7.5435E-5		
700.192	1.3924		-4.6163E-5		
700.312	1.3924		-3.683E-6		
700.432	1.3924		4.4332E-5		
700.552	1.3924		8.681E-5		
700.672	1.3923		0.00011183		
700.792	1.3923		0.00011074		
700.912	1.3922		8.0794E-5		
701.032	1.3922		2.6385E-5		
701.152	1.3922		-4.2827E-5		
701.272	1.3922		-0.00011407		
701.392	1.3922		-0.00017764		
701.512	1.3922		-0.00022845		
701.632	1.3923		-0.00026729		
701.752	1.3923		-0.00029882		
701.872	1.3924		-0.00033436		
701.992	1.3924		-0.00037756		
702.112	1.3925		-0.00043217		
702.232	1.3925		-0.00049098		
702.352	1.3926		-0.00054281		
702.472	1.3927		-0.00057623		
702.592	1.3929		-0.00058008		
702.712	1.393		-0.00054486		
702.832	1.3931		-0.00047879		
702.952	1.3932		-0.00039296		
703.072	1.3933		-0.00030586		
703.192	1.3933		-0.00023225		
703.312	1.3933		-0.00017976		
703.432	1.3934		-0.00014407		
703.552	1.3934		-0.00011125		
703.672	1.3935		-6.686E-5		
703.792	1.3935		2.805E-6		
703.912	1.3936		9.949E-5		
704.032	1.3936		0.00021294		
704.152	1.3936		0.00032483		
704.272	1.3935		0.00041518		
704.392	1.3934		0.00047076		
704.512	1.3934		0.00049069		
704.632	1.3933		0.00048341		
704.752	1.3933		0.00046927		
704.872	1.3933		0.00046545		
704.992	1.3933		0.00048818		
705.112	1.3933		0.00053789		
705.232	1.3933		0.00060333		
705.352	1.3933		0.00067115		
705.472	1.3932		0.00072093		
705.592	1.3931		0.00073792		
705.712	1.393		0.00071707		
705.832	1.3929		0.00065431		
705.952	1.3928		0.00055739		
706.072	1.3927		0.0004291		
706.192	1.3927		0.0002763		
706.312	1.3927		0.00010702		
706.432	1.3927		-6.7143E-5		
706.552	1.3928		-0.00023113		
706.672	1.393		-0.00036286		
706.792	1.3932		-0.00044207		
706.912	1.3934		-0.0004543		
707.032	1.3936		-0.00040218		
707.152	1.3938		-0.00029034		
707.272	1.3939		-0.00014082		
707.392	1.3939		1.9083E-5		
707.512	1.3939		0.00016217		
707.632	1.3939		0.00026835		
707.752	1.3938		0.00033027		
707.872	1.3937		0.00035059		
707.992	1.3937		0.00033822		
708.112	1.3936		0.00030883		
708.232	1.3936		0.0002747		
708.352	1.3936		0.00024676		
708.472	1.3937		0.00023047		
708.592	1.3937		0.00022808		
708.712	1.3937		0.00023753		
708.832	1.3937		0.00025266		
708.952	1.3937		0.00026473		
709.072	1.3937		0.00026555		
709.192	1.3937		0.00024782		
709.312	1.3937		0.00020955		
709.432	1.3937		0.00015458		
709.552	1.3937		9.2328E-5		
709.672	1.3937		3.8763E-5		
709.792	1.3938		3.417E-6		
709.912	1.3939		-4.431E-6		
710.032	1.3939		1.267E-5		
710.152	1.394		4.5387E-5		
710.272	1.394		8.0026E-5		
710.392	1.394		0.00010345		
710.512	1.394		0.00010709		
710.632	1.394		9.0313E-5		
710.752	1.394		5.4535E-5		
710.872	1.394		6.478E-6		
710.992	1.394		-4.9221E-5		
711.112	1.3941		-0.00010592		
711.232	1.3941		-0.00015609		
711.352	1.3942		-0.00018989		
711.472	1.3943		-0.00019596		
711.592	1.3945		-0.00016674		
711.712	1.3946		-9.3062E-5		
711.832	1.3947		1.8316E-5		
711.952	1.3947		0.00015032		
712.072	1.3946		0.00027488		
712.192	1.3946		0.00036094		
712.312	1.3944		0.0003865		
712.432	1.3943		0.00034735		
712.552	1.3943		0.00025845		
712.672	1.3943		0.00014954		
712.792	1.3943		5.2792E-5		
712.912	1.3944		-4.01E-6		
713.032	1.3945		-1.5667E-5		
713.152	1.3945		7.295E-6		
713.272	1.3946		3.8136E-5		
713.392	1.3946		4.9732E-5		
713.512	1.3945		2.7188E-5		
713.632	1.3945		-2.6616E-5		
713.752	1.3946		-0.00010196		
713.872	1.3946		-0.00017843		
713.992	1.3947		-0.00023334		
714.112	1.3949		-0.0002531		
714.232	1.395		-0.00023286		
714.352	1.3951		-0.00018239		
714.472	1.3952		-0.00011008		
714.592	1.3952		-2.5246E-5		
714.712	1.3953		6.4791E-5		
714.832	1.3953		0.00015495		
714.952	1.3952		0.00023903		
715.072	1.3952		0.00030775		
715.192	1.3951		0.0003499		
715.312	1.3951		0.00035815		
715.432	1.395		0.00033054		
715.552	1.395		0.00027421		
715.672	1.3949		0.00020239		
715.792	1.3949		0.00013129		
715.912	1.395		7.4481E-5		
716.032	1.395		2.8971E-5		
716.152	1.3951		-8.883E-6		
716.272	1.3951		-4.597E-5		
716.392	1.3951		-8.9007E-5		
716.512	1.3952		-0.00013543		
716.632	1.3953		-0.00017322		
716.752	1.3954		-0.00018643		
716.872	1.3955		-0.00016316		
716.992	1.3956		-0.00010071		
717.112	1.3957		-9.694E-6		
717.232	1.3957		9.0093E-5		
717.352	1.3957		0.0001765		
717.472	1.3956		0.00023281		
717.592	1.3956		0.00025525		
717.71	1.3955		0.00025		
717.83	1.3955		0.00024		
717.95	1.3955		0.00022		
718.07	1.3955		0.0002		
718.19	1.3955		0.00017		
718.31	1.3955		0.00014		
718.43	1.3954		9.0E-5		
718.55	1.3955		2.0E-5		
718.67	1.3955		-6.0E-5		
718.79	1.3955		-0.00012		
718.91	1.3956		-0.00016		
719.03	1.3957		-0.00016		
719.15	1.3958		-0.00015		
719.27	1.3958		-0.00012		
719.39	1.3958		-0.00011		
719.51	1.3958		-0.00012		
719.63	1.3958		-0.00015		
719.75	1.3958		-0.0002		
719.87	1.3959		-0.00025		
719.99	1.3959		-0.00028		
720.11	1.396		-0.00029		
720.23	1.3961		-0.00028		
720.35	1.3961		-0.00027		
720.47	1.3961		-0.00027		
720.59	1.3962		-0.00028		
720.71	1.3962		-0.0003		
720.83	1.3962		-0.00033		
720.95	1.3963		-0.00037		
721.07	1.3964		-0.00039		
721.19	1.3964		-0.00039		
721.31	1.3965		-0.00036		
721.43	1.3966		-0.00032		
721.55	1.3966		-0.00027		
721.67	1.3967		-0.00022		
721.79	1.3967		-0.00018		
721.91	1.3966		-0.00016		
722.03	1.3966		-0.00016		
722.15	1.3966		-0.0002		
722.27	1.3966		-0.00026		
722.39	1.3966		-0.00034		
722.51	1.3966		-0.00044		
722.63	1.3967		-0.00053		
722.75	1.3968		-0.0006		
722.87	1.397		-0.00064		
722.99	1.3971		-0.00065		
723.11	1.3973		-0.00062		
723.23	1.3974		-0.00056		
723.35	1.3975		-0.00047		
723.47	1.3977		-0.00035		
723.59	1.3977		-0.00021		
723.71	1.3978		-5.0E-5		
723.83	1.3978		0.00012		
723.95	1.3977		0.00028		
724.07	1.3976		0.00042		
724.19	1.3975		0.0005		
724.31	1.3973		0.00053		
724.43	1.3971		0.00049		
724.55	1.397		0.00039		
724.67	1.3969		0.00026		
724.79	1.3969		0.00011		
724.91	1.3969		-4.0E-5		
725.03	1.3969		-0.00016		
725.15	1.397		-0.00027		
725.27	1.3971		-0.00036		
725.39	1.3972		-0.00043		
725.51	1.3973		-0.00049		
725.63	1.3973		-0.00054		
725.75	1.3974		-0.00058		
725.87	1.3975		-0.00061		
725.99	1.3976		-0.00062		
726.11	1.3977		-0.00063		
726.23	1.3978		-0.00063		
726.35	1.3979		-0.00063		
726.47	1.398		-0.00062		
726.59	1.3981		-0.0006		
726.71	1.3982		-0.00058		
726.83	1.3983		-0.00055		
726.95	1.3983		-0.0005		
727.07	1.3984		-0.00045		
727.19	1.3985		-0.00039		
727.31	1.3985		-0.00033		
727.43	1.3986		-0.00026		
727.55	1.3986		-0.00019		
727.67	1.3986		-0.00012		
727.79	1.3986		-6.0E-5		
727.91	1.3986		1.0E-5		
728.03	1.3985		5.0E-5		
728.15	1.3985		8.0E-5		
728.27	1.3984		9.0E-5		
728.39	1.3984		6.0E-5		
728.51	1.3983		0		
728.63	1.3983		-8.0E-5		
728.75	1.3983		-0.00017		
728.87	1.3984		-0.00026		
728.99	1.3984		-0.00033		
729.11	1.3985		-0.00039		
729.23	1.3986		-0.00043		
729.35	1.3987		-0.00044		
729.47	1.3988		-0.00045		
729.59	1.3988		-0.00044		
729.71	1.3989		-0.00043		
729.83	1.399		-0.00042		
729.95	1.399		-0.0004		
730.07	1.3991		-0.00037		
730.19	1.3992		-0.00033		
730.31	1.3992		-0.00028		
730.43	1.3992		-0.00023		
730.55	1.3992		-0.0002		
730.67	1.3992		-0.00018		
730.79	1.3992		-0.00019		
730.91	1.3992		-0.00021		
731.03	1.3992		-0.00025		
731.15	1.3993		-0.00027		
731.27	1.3993		-0.00027		
731.39	1.3994		-0.00025		
731.51	1.3994		-0.00021		
731.63	1.3994		-0.00017		
731.75	1.3994		-0.00016		
731.87	1.3993		-0.00017		
731.99	1.3993		-0.00022		
732.11	1.3993		-0.0003		
732.23	1.3993		-0.0004		
732.35	1.3993		-0.0005		
732.47	1.3994		-0.00059		
732.59	1.3995		-0.00066		
732.71	1.3996		-0.00071		
732.83	1.3997		-0.00075		
732.95	1.3998		-0.00078		
733.07	1.3999		-0.0008		
733.19	1.4001		-0.00078		
733.31	1.4002		-0.00074		
733.43	1.4003		-0.00068		
733.55	1.4003		-0.00059		
733.67	1.4004		-0.0005		
733.79	1.4003		-0.00044		
733.91	1.4003		-0.00043		
734.03	1.4003		-0.00046		
734.15	1.4002		-0.00053		
734.27	1.4003		-0.00061		
734.39	1.4004		-0.00069		
734.51	1.4005		-0.00074		
734.63	1.4006		-0.00075		
734.75	1.4007		-0.00074		
734.87	1.4007		-0.00071		
734.99	1.4008		-0.00068		
735.11	1.4008		-0.00067		
735.23	1.4009		-0.00068		
735.35	1.4009		-0.00071		
735.47	1.401		-0.00074		
735.59	1.4011		-0.00077		
735.71	1.4011		-0.00079		
735.83	1.4012		-0.00079		
735.95	1.4014		-0.00079		
736.07	1.4015		-0.00076		
736.19	1.4016		-0.00072		
736.31	1.4016		-0.00067		
736.43	1.4017		-0.00061		
736.55	1.4018		-0.00055		
736.67	1.4018		-0.0005		
736.79	1.4019		-0.00045		
736.91	1.4019		-0.00041		
737.03	1.4019		-0.00038		
737.15	1.4019		-0.00036		
737.27	1.402		-0.00034		
737.39	1.402		-0.0003		
737.51	1.4021		-0.00027		
737.63	1.4021		-0.00024		
737.75	1.4021		-0.00021		
737.87	1.4021		-0.0002		
737.99	1.4021		-0.0002		
738.11	1.4022		-0.00021		
738.23	1.4022		-0.0002		
738.35	1.4023		-0.00018		
738.47	1.4024		-0.00014		
738.59	1.4024		-9.0E-5		
738.71	1.4024		-3.0E-5		
738.83	1.4024		3.0E-5		
738.95	1.4024		8.0E-5		
739.07	1.4024		0.0001		
739.19	1.4023		0.0001		
739.31	1.4023		8.0E-5		
739.43	1.4023		5.0E-5		
739.55	1.4023		-1.0E-5		
739.67	1.4023		-8.0E-5		
739.79	1.4023		-0.00016		
739.91	1.4023		-0.00024		
740.03	1.4024		-0.00032		
740.15	1.4025		-0.00039		
740.27	1.4026		-0.00043		
740.39	1.4027		-0.00045		
740.51	1.4028		-0.00044		
740.63	1.4029		-0.00041		
740.75	1.403		-0.00038		
740.87	1.4031		-0.00034		
740.99	1.4031		-0.0003		
741.11	1.4032		-0.00027		
741.23	1.4032		-0.00023		
741.35	1.4033		-0.0002		
741.47	1.4033		-0.00016		
741.59	1.4033		-0.00014		
741.71	1.4033		-0.00014		
741.83	1.4033		-0.00017		
741.95	1.4033		-0.00023		
742.07	1.4033		-0.00031		
742.19	1.4034		-0.0004		
742.31	1.4035		-0.00049		
742.43	1.4036		-0.00054		
742.55	1.4038		-0.00056		
742.67	1.4039		-0.00052		
742.79	1.4041		-0.00045		
742.91	1.4042		-0.00035		
743.03	1.4042		-0.00023		
743.15	1.4042		-0.00013		
743.27	1.4042		-4.0E-5		
743.39	1.4042		1.0E-5		
743.51	1.4042		3.0E-5		
743.63	1.4041		0		
743.75	1.4041		-4.0E-5		
743.87	1.4041		-0.00011		
743.99	1.4042		-0.00017		
744.11	1.4042		-0.00022		
744.23	1.4043		-0.00024		
744.35	1.4044		-0.00026		
744.47	1.4045		-0.00025		
744.59	1.4045		-0.00025		
744.71	1.4046		-0.00024		
744.83	1.4047		-0.00025		
744.95	1.4047		-0.00025		
745.07	1.4048		-0.00026		
745.19	1.4049		-0.00025		
745.31	1.4049		-0.00024		
745.43	1.405		-0.00021		
745.55	1.4051		-0.00017		
745.67	1.4051		-0.00013		
745.79	1.4052		-9.0E-5		
745.91	1.4052		-7.0E-5		
746.03	1.4052		-7.0E-5		
746.15	1.4052		-9.0E-5		
746.27	1.4052		-0.00011		
746.39	1.4053		-0.00014		
746.51	1.4053		-0.00016		
746.63	1.4054		-0.00018		
746.75	1.4054		-0.0002		
746.87	1.4055		-0.00022		
746.99	1.4056		-0.00023		
747.11	1.4057		-0.00023		
747.23	1.4058		-0.00023		
747.35	1.4058		-0.00021		
747.47	1.4059		-0.00019		
747.59	1.406		-0.00015		
747.71	1.406		-0.00012		
747.83	1.406		-0.0001		
747.95	1.406		-0.0001		
748.07	1.4061		-0.00013		
748.19	1.4061		-0.00017		
748.31	1.4062		-0.00021		
748.43	1.4063		-0.00025		
748.55	1.4064		-0.00025		
748.67	1.4065		-0.00023		
748.79	1.4066		-0.00018		
748.91	1.4067		-0.00012		
749.03	1.4067		-8.0E-5		
749.15	1.4067		-5.0E-5		
749.27	1.4067		-5.0E-5		
749.39	1.4068		-6.0E-5		
749.51	1.4068		-6.0E-5		
749.63	1.4069		-5.0E-5		
749.75	1.407		-3.0E-5		
749.87	1.407		1.0E-5		
749.99	1.407		4.0E-5		
750.11	1.407		5.0E-5		
750.23	1.407		3.0E-5		
750.35	1.407		-1.0E-5		
750.47	1.4071		-8.0E-5		
750.59	1.4071		-0.00015		
750.71	1.4072		-0.00021		
750.83	1.4074		-0.00023		
750.95	1.4075		-0.00022		
751.07	1.4076		-0.00019		
751.19	1.4077		-0.00015		
751.31	1.4077		-0.00011		
751.43	1.4077		-8.0E-5		
751.55	1.4078		-7.0E-5		
751.67	1.4078		-7.0E-5		
751.79	1.4078		-0.0001		
751.91	1.4078		-0.00014		
752.03	1.4079		-0.00019		
752.15	1.4079		-0.00026		
752.27	1.408		-0.00032		
752.39	1.4081		-0.00038		
752.51	1.4083		-0.00042		
752.63	1.4084		-0.00043		
752.75	1.4085		-0.00042		
752.87	1.4087		-0.00038		
752.99	1.4087		-0.00034		
753.11	1.4088		-0.00029		
753.23	1.4089		-0.00027		
753.35	1.4089		-0.00026		
753.47	1.409		-0.00026		
753.59	1.409		-0.00028		
753.71	1.4091		-0.00029		
753.83	1.4092		-0.00031		
753.95	1.4093		-0.00033		
754.07	1.4094		-0.00034		
754.19	1.4096		-0.00033		
754.31	1.4097		-0.0003		
754.43	1.4098		-0.00024		
754.55	1.41		-0.00015		
754.67	1.4101		-1.0E-5		
754.79	1.4101		0.00013		
754.91	1.4101		0.00026		
755.03	1.41		0.00034		
755.15	1.4099		0.00035		
755.27	1.4097		0.00028		
755.39	1.4097		0.00014		
755.51	1.4097		-4.0E-5		
755.63	1.4098		-0.00023		
755.75	1.4099		-0.00039		
755.87	1.4101		-0.00051		
755.99	1.4103		-0.00057		
756.11	1.4106		-0.00058		
756.23	1.4108		-0.00055		
756.35	1.4109		-0.00049		
756.47	1.4111		-0.00042		
756.59	1.4112		-0.00034		
756.71	1.4113		-0.00025		
756.83	1.4114		-0.00017		
756.95	1.4115		-9.0E-5		
757.07	1.4115		-4.0E-5		
757.19	1.4115		-2.0E-5		
757.31	1.4115		-3.0E-5		
757.43	1.4116		-6.0E-5		
757.55	1.4117		-0.0001		
757.67	1.4118		-0.00012		
757.79	1.412		-0.0001		
757.91	1.4122		-3.0E-5		
758.03	1.4123		8.0E-5		
758.15	1.4124		0.00021		
758.27	1.4124		0.00033		
758.39	1.4123		0.00043		
758.51	1.4123		0.00048		
758.63	1.4122		0.00046		
758.75	1.4122		0.0004		
758.87	1.4122		0.00031		
758.99	1.4123		0.0002		
759.11	1.4124		0.00011		
759.23	1.4125		3.0E-5		
759.35	1.4126		-1.0E-5		
759.47	1.4128		-2.0E-5		
759.59	1.4129		0		
759.71	1.413		2.0E-5		
759.83	1.4131		4.0E-5		
759.95	1.4132		6.0E-5		
760.07	1.4132		7.0E-5		
760.19	1.4133		8.0E-5		
760.31	1.4134		9.0E-5		
760.43	1.4135		8.0E-5		
760.55	1.4135		7.0E-5		
760.67	1.4136		5.0E-5		
760.79	1.4136		0		
760.91	1.4137		-6.0E-5		
761.03	1.4138		-0.00013		
761.15	1.414		-0.00019		
761.27	1.4141		-0.00022		
761.39	1.4143		-0.00022		
761.51	1.4144		-0.0002		
761.63	1.4146		-0.00017		
761.75	1.4147		-0.00014		
761.87	1.4148		-0.00013		
761.99	1.4149		-0.00014		
762.11	1.415		-0.00016		
762.23	1.4151		-0.00018		
762.35	1.4152		-0.00018		
762.47	1.4154		-0.00017		
762.59	1.4155		-0.00014		
762.71	1.4156		-0.0001		
762.83	1.4157		-8.0E-5		
762.95	1.4158		-8.0E-5		
763.07	1.4159		-0.00011		
763.19	1.416		-0.00015		
763.31	1.4162		-0.00018		
763.43	1.4163		-0.0002		
763.55	1.4165		-0.00018		
763.67	1.4167		-0.00015		
763.79	1.4168		-9.0E-5		
763.91	1.417		-2.0E-5		
764.03	1.4171		4.0E-5		
764.15	1.4172		9.0E-5		
764.27	1.4173		0.00013		
764.39	1.4174		0.00016		
764.51	1.4174		0.00019		
764.63	1.4175		0.00022		
764.75	1.4176		0.00023		
764.87	1.4176		0.00023		
764.99	1.4177		0.00019		
765.11	1.4177		0.00012		
765.23	1.4178		2.0E-5		
765.35	1.418		-0.0001		
765.47	1.4181		-0.00023		
765.59	1.4184		-0.00034		
765.71	1.4186		-0.00043		
765.83	1.4189		-0.00046		
765.95	1.4192		-0.00044		
766.07	1.4195		-0.00037		
766.19	1.4198		-0.00025		
766.31	1.4201		-9.0E-5		
766.43	1.4202		9.0E-5		
766.55	1.4203		0.00026		
766.67	1.4204		0.0004		
766.79	1.4205		0.00049		
766.91	1.4205		0.00054		
767.03	1.4205		0.00055		
767.15	1.4206		0.00053		
767.27	1.4207		0.00049		
767.39	1.4208		0.00044		
767.51	1.421		0.0004		
767.63	1.4211		0.00036		
767.75	1.4213		0.00032		
767.87	1.4215		0.00028		
767.99	1.4217		0.00024		
768.11	1.422		0.00022		
768.23	1.4222		0.00021		
768.35	1.4225		0.00024		
768.47	1.4227		0.00029		
768.59	1.4229		0.00036		
768.71	1.4231		0.00044		
768.83	1.4233		0.00051		
768.95	1.4235		0.00056		
769.07	1.4237		0.0006		
769.19	1.4239		0.00061		
769.31	1.4241		0.00061		
769.43	1.4243		0.00061		
769.55	1.4245		0.00061		
769.67	1.4248		0.00063		
769.79	1.4251		0.00067		
769.91	1.4254		0.00073		
770.03	1.4257		0.00081		
770.15	1.426		0.00091		
770.27	1.4262		0.00102		
770.39	1.4265		0.00113		
770.51	1.4268		0.00125		
770.63	1.427		0.00137		
770.75	1.4272		0.00147		
770.87	1.4275		0.00157		
770.99	1.4278		0.00166		
771.11	1.4281		0.00176		
771.23	1.4284		0.00188		
771.35	1.4287		0.00202		
771.47	1.429		0.00218		
771.59	1.4293		0.00235		
771.71	1.4295		0.00253		
771.83	1.4298		0.00269		
771.95	1.4301		0.00285		
772.07	1.4304		0.00301		
772.19	1.4307		0.00317		
772.31	1.431		0.00335		
772.43	1.4314		0.00357		
772.55	1.4318		0.00384		
772.67	1.4322		0.00415		
772.79	1.4325		0.0045		
772.91	1.4328		0.00491		
773.03	1.4331		0.00534		
773.15	1.4333		0.00577		
773.27	1.4335		0.00619		
773.39	1.4336		0.0066		
773.51	1.4337		0.00697		
773.63	1.4337		0.00731		
773.75	1.4338		0.00761		
773.87	1.4339		0.00789		
773.99	1.434		0.00814		
774.11	1.4341		0.00838		
774.23	1.4342		0.00863		
774.35	1.4344		0.00888		
774.47	1.4346		0.00915		
774.59	1.4348		0.00943		
774.71	1.435		0.00976		
774.83	1.4352		0.0101		
774.95	1.4354		0.0105		
775.07	1.4356		0.0109		
775.19	1.4358		0.0113		
775.31	1.4359		0.0118		
775.43	1.436		0.0122		
775.55	1.4361		0.0127		
775.67	1.4362		0.0132		
775.79	1.4361		0.0137		
775.91	1.4361		0.0142		
776.03	1.436		0.0147		
776.15	1.4359		0.0151		
776.27	1.4358		0.0155		
776.39	1.4357		0.0159		
776.51	1.4356		0.0162		
776.63	1.4355		0.0166		
776.75	1.4354		0.0169		
776.87	1.4352		0.0173		
776.99	1.4351		0.0176		
777.11	1.435		0.018		
777.23	1.4348		0.0183		
777.35	1.4346		0.0186		
777.47	1.4345		0.019		
777.59	1.4343		0.0193		
777.71	1.4341		0.0196		
777.83	1.4339		0.0199		
777.95	1.4337		0.0202		
778.07	1.4334		0.0205		
778.19	1.4332		0.0207		
778.31	1.4329		0.021		
778.43	1.4326		0.0212		
778.55	1.4323		0.0214		
778.67	1.432		0.0215		
778.79	1.4317		0.0217		
778.91	1.4314		0.0218		
779.03	1.4311		0.0218		
779.15	1.4308		0.0218		
779.27	1.4305		0.0218		
779.39	1.4304		0.0218		
779.51	1.4302		0.0218		
779.63	1.4301		0.0218		
779.75	1.43		0.0218		
779.87	1.4299		0.0219		
779.99	1.4297		0.022		
780.11	1.4295		0.0221		
780.23	1.4292		0.0222		
780.35	1.429		0.0222		
780.47	1.4287		0.0222		
780.59	1.4285		0.0221		
780.71	1.4283		0.0221		
780.83	1.4282		0.022		
780.95	1.428		0.0219		
781.07	1.4278		0.0218		
781.19	1.4277		0.0217		
781.31	1.4275		0.0216		
781.43	1.4273		0.0215		
781.55	1.4272		0.0213		
781.67	1.4271		0.0211		
781.79	1.4271		0.0209		
781.91	1.4271		0.0208		
782.03	1.4271		0.0206		
782.15	1.4271		0.0205		
782.27	1.4271		0.0204		
782.39	1.4271		0.0202		
782.51	1.4271		0.0201		
782.63	1.4271		0.0199		
782.75	1.4271		0.0198		
782.87	1.4271		0.0197		
782.99	1.4271		0.0195		
783.11	1.4271		0.0193		
783.23	1.4272		0.0192		
783.35	1.4273		0.019		
783.47	1.4273		0.0188		
783.59	1.4275		0.0185		
783.71	1.4276		0.0184		
783.83	1.4278		0.0182		
783.95	1.4279		0.0181		
784.07	1.4281		0.018		
784.19	1.4282		0.0179		
784.31	1.4282		0.0177		
784.43	1.4283		0.0175		
784.55	1.4285		0.0172		
784.67	1.4287		0.0169		
784.79	1.4289		0.0167		
784.91	1.4292		0.0163		
785.03	1.4296		0.0161		
785.15	1.43		0.0159		
785.27	1.4305		0.0157		
785.39	1.431		0.0157		
785.51	1.4314		0.0156		
785.63	1.4318		0.0156		
785.75	1.4322		0.0156		
785.87	1.4326		0.0156		
785.99	1.433		0.0156		
786.11	1.4333		0.0156		
786.23	1.4337		0.0156		
786.35	1.4341		0.0156		
786.47	1.4345		0.0155		
786.59	1.435		0.0155		
786.71	1.4354		0.0155		
786.83	1.4359		0.0156		
786.95	1.4364		0.0157		
787.07	1.4368		0.0157		
