Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C2H4O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/182"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3099.75	1.3361		0.00081		
3099.87	1.3362		0.0008		
3099.99	1.3362		0.0008		
3100.11	1.3362		0.00079		
3100.23	1.3362		0.00078		
3100.35	1.3363		0.00077		
3100.47	1.3363		0.00075		
3100.59	1.3364		0.00074		
3100.71	1.3364		0.00073		
3100.83	1.3364		0.00073		
3100.95	1.3365		0.00072		
3101.07	1.3365		0.00072		
3101.19	1.3365		0.00072		
3101.31	1.3366		0.00072		
3101.43	1.3366		0.00072		
3101.55	1.3366		0.00072		
3101.67	1.3366		0.00072		
3101.79	1.3367		0.00071		
3101.91	1.3367		0.0007		
3102.03	1.3367		0.00069		
3102.15	1.3367		0.00067		
3102.27	1.3368		0.00066		
3102.39	1.3368		0.00065		
3102.51	1.3368		0.00064		
3102.63	1.3369		0.00063		
3102.75	1.3369		0.00062		
3102.87	1.337		0.00062		
3102.99	1.337		0.00061		
3103.11	1.337		0.00061		
3103.23	1.3371		0.00061		
3103.35	1.3371		0.00061		
3103.47	1.3371		0.00061		
3103.59	1.3371		0.00061		
3103.71	1.3372		0.00061		
3103.83	1.3372		0.00061		
3103.95	1.3372		0.0006		
3104.07	1.3372		0.0006		
3104.19	1.3373		0.0006		
3104.31	1.3373		0.0006		
3104.43	1.3373		0.00059		
3104.55	1.3373		0.00059		
3104.67	1.3374		0.00059		
3104.79	1.3374		0.00059		
3104.91	1.3374		0.00058		
3105.03	1.3374		0.00058		
3105.15	1.3375		0.00058		
3105.27	1.3375		0.00057		
3105.39	1.3375		0.00057		
3105.51	1.3375		0.00057		
3105.63	1.3376		0.00056		
3105.75	1.3376		0.00056		
3105.87	1.3376		0.00055		
3105.99	1.3376		0.00055		
3106.11	1.3376		0.00054		
3106.23	1.3377		0.00054		
3106.35	1.3377		0.00053		
3106.47	1.3377		0.00052		
3106.59	1.3377		0.00052		
3106.71	1.3378		0.00052		
3106.83	1.3378		0.00051		
3106.95	1.3378		0.00051		
3107.07	1.3378		0.00051		
3107.19	1.3379		0.00051		
3107.31	1.3379		0.00051		
3107.43	1.3379		0.0005		
3107.55	1.3379		0.0005		
3107.67	1.338		0.0005		
3107.79	1.338		0.0005		
3107.91	1.338		0.00049		
3108.03	1.338		0.00049		
3108.15	1.338		0.00049		
3108.27	1.3381		0.00049		
3108.39	1.3381		0.00049		
3108.51	1.3381		0.00049		
3108.63	1.3381		0.00049		
3108.75	1.3382		0.0005		
3108.87	1.3382		0.0005		
3108.99	1.3382		0.0005		
3109.11	1.3382		0.00049		
3109.23	1.3382		0.00049		
3109.35	1.3382		0.00048		
3109.47	1.3382		0.00047		
3109.59	1.3383		0.00047		
3109.71	1.3383		0.00046		
3109.83	1.3383		0.00046		
3109.95	1.3383		0.00046		
3110.07	1.3384		0.00047		
3110.19	1.3384		0.00047		
3110.31	1.3384		0.00048		
3110.43	1.3384		0.00048		
3110.55	1.3384		0.00048		
3110.67	1.3384		0.00047		
3110.79	1.3385		0.00046		
3110.91	1.3385		0.00046		
3111.03	1.3385		0.00045		
3111.15	1.3385		0.00044		
3111.27	1.3385		0.00044		
3111.39	1.3386		0.00044		
3111.51	1.3386		0.00045		
3111.63	1.3386		0.00045		
3111.75	1.3386		0.00045		
3111.87	1.3386		0.00046		
3111.99	1.3387		0.00046		
3112.11	1.3387		0.00046		
3112.23	1.3387		0.00045		
3112.35	1.3387		0.00045		
3112.47	1.3387		0.00045		
3112.59	1.3387		0.00045		
3112.71	1.3387		0.00045		
3112.83	1.3388		0.00046		
3112.95	1.3388		0.00046		
3113.07	1.3388		0.00046		
3113.19	1.3388		0.00046		
3113.31	1.3388		0.00045		
3113.43	1.3388		0.00045		
3113.55	1.3388		0.00045		
3113.67	1.3389		0.00045		
3113.79	1.3389		0.00044		
3113.91	1.3389		0.00044		
3114.03	1.3389		0.00043		
3114.15	1.3389		0.00042		
3114.27	1.3389		0.00042		
3114.39	1.339		0.00042		
3114.51	1.339		0.00042		
3114.63	1.339		0.00042		
3114.75	1.339		0.00042		
3114.87	1.339		0.00043		
3114.99	1.339		0.00043		
3115.11	1.3391		0.00044		
3115.23	1.3391		0.00044		
3115.35	1.3391		0.00044		
3115.47	1.3391		0.00044		
3115.59	1.3391		0.00043		
3115.71	1.3391		0.00043		
3115.83	1.3391		0.00043		
3115.95	1.3391		0.00042		
3116.07	1.3392		0.00042		
3116.19	1.3392		0.00042		
3116.31	1.3392		0.00041		
3116.43	1.3392		0.00041		
3116.55	1.3392		0.00041		
3116.67	1.3392		0.00041		
3116.79	1.3392		0.00041		
3116.91	1.3393		0.0004		
3117.03	1.3393		0.0004		
3117.15	1.3393		0.0004		
3117.27	1.3393		0.0004		
3117.39	1.3393		0.00039		
3117.51	1.3393		0.00039		
3117.63	1.3393		0.00038		
3117.75	1.3394		0.00038		
3117.87	1.3394		0.00038		
3117.99	1.3394		0.00038		
3118.11	1.3394		0.00038		
3118.23	1.3394		0.00038		
3118.35	1.3394		0.00039		
3118.47	1.3395		0.0004		
3118.59	1.3395		0.0004		
3118.71	1.3395		0.0004		
3118.83	1.3395		0.0004		
3118.95	1.3395		0.00039		
3119.07	1.3395		0.00039		
3119.19	1.3395		0.00039		
3119.31	1.3395		0.00038		
3119.43	1.3395		0.00038		
3119.55	1.3396		0.00038		
3119.67	1.3396		0.00039		
3119.79	1.3396		0.00039		
3119.91	1.3396		0.00039		
3120.03	1.3396		0.0004		
3120.15	1.3396		0.0004		
3120.27	1.3396		0.0004		
3120.39	1.3396		0.00039		
3120.51	1.3397		0.00039		
3120.63	1.3397		0.00039		
3120.75	1.3397		0.0004		
3120.87	1.3397		0.0004		
3120.99	1.3397		0.0004		
3121.11	1.3397		0.0004		
3121.23	1.3397		0.0004		
3121.35	1.3397		0.0004		
3121.47	1.3397		0.00039		
3121.59	1.3397		0.00039		
3121.71	1.3397		0.00038		
3121.83	1.3398		0.00038		
3121.95	1.3398		0.00037		
3122.07	1.3398		0.00037		
3122.19	1.3398		0.00037		
3122.31	1.3398		0.00037		
3122.43	1.3398		0.00037		
3122.55	1.3399		0.00037		
3122.67	1.3399		0.00038		
3122.79	1.3399		0.00038		
3122.91	1.3399		0.00039		
3123.03	1.3399		0.00039		
3123.15	1.3399		0.00039		
3123.27	1.3399		0.00039		
3123.39	1.3399		0.00039		
3123.51	1.3399		0.00039		
3123.63	1.3399		0.00039		
3123.75	1.3399		0.00039		
3123.87	1.3399		0.00038		
3123.99	1.3399		0.00037		
3124.11	1.34		0.00036		
3124.23	1.34		0.00036		
3124.35	1.34		0.00035		
3124.47	1.34		0.00035		
3124.59	1.34		0.00035		
3124.71	1.34		0.00035		
3124.83	1.34		0.00035		
3124.95	1.3401		0.00036		
3125.07	1.3401		0.00036		
3125.19	1.3401		0.00036		
3125.31	1.3401		0.00036		
3125.43	1.3401		0.00036		
3125.55	1.3401		0.00037		
3125.67	1.3401		0.00037		
3125.79	1.3401		0.00037		
3125.91	1.3401		0.00038		
3126.03	1.3402		0.00038		
3126.15	1.3402		0.00039		
3126.27	1.3402		0.00039		
3126.39	1.3402		0.00039		
3126.51	1.3402		0.00039		
3126.63	1.3402		0.00039		
3126.75	1.3402		0.00038		
3126.87	1.3402		0.00038		
3126.99	1.3402		0.00037		
3127.11	1.3402		0.00037		
3127.23	1.3402		0.00036		
3127.35	1.3402		0.00035		
3127.47	1.3402		0.00035		
3127.59	1.3402		0.00034		
3127.71	1.3403		0.00034		
3127.83	1.3403		0.00034		
3127.95	1.3403		0.00035		
3128.07	1.3403		0.00035		
3128.19	1.3403		0.00035		
3128.31	1.3403		0.00035		
3128.43	1.3403		0.00035		
3128.55	1.3403		0.00035		
3128.67	1.3404		0.00036		
3128.79	1.3404		0.00036		
3128.91	1.3404		0.00036		
3129.03	1.3404		0.00037		
3129.15	1.3404		0.00037		
3129.27	1.3404		0.00037		
3129.39	1.3404		0.00037		
3129.51	1.3404		0.00037		
3129.63	1.3404		0.00037		
3129.75	1.3404		0.00037		
3129.87	1.3404		0.00037		
3129.99	1.3404		0.00036		
3130.11	1.3404		0.00035		
3130.23	1.3404		0.00035		
3130.35	1.3404		0.00034		
3130.47	1.3405		0.00034		
3130.59	1.3405		0.00034		
3130.71	1.3405		0.00034		
3130.83	1.3405		0.00035		
3130.95	1.3405		0.00035		
3131.07	1.3405		0.00036		
3131.19	1.3405		0.00036		
3131.31	1.3405		0.00035		
3131.43	1.3405		0.00035		
3131.55	1.3405		0.00034		
3131.67	1.3405		0.00033		
3131.79	1.3406		0.00033		
3131.91	1.3406		0.00033		
3132.03	1.3406		0.00033		
3132.15	1.3406		0.00034		
3132.27	1.3406		0.00034		
3132.39	1.3406		0.00035		
3132.51	1.3406		0.00035		
3132.63	1.3406		0.00035		
3132.75	1.3406		0.00035		
3132.87	1.3406		0.00035		
3132.99	1.3406		0.00035		
3133.11	1.3406		0.00035		
3133.23	1.3406		0.00035		
3133.35	1.3406		0.00035		
3133.47	1.3407		0.00035		
3133.59	1.3407		0.00035		
3133.71	1.3407		0.00035		
3133.83	1.3407		0.00034		
3133.95	1.3407		0.00034		
3134.07	1.3407		0.00034		
3134.19	1.3407		0.00034		
3134.31	1.3407		0.00034		
3134.43	1.3407		0.00033		
3134.55	1.3407		0.00033		
3134.67	1.3407		0.00032		
3134.79	1.3407		0.00032		
3134.91	1.3407		0.00032		
3135.03	1.3407		0.00032		
3135.15	1.3408		0.00032		
3135.27	1.3408		0.00032		
3135.39	1.3408		0.00031		
3135.51	1.3408		0.00031		
3135.63	1.3408		0.00031		
3135.75	1.3408		0.0003		
3135.87	1.3408		0.0003		
3135.99	1.3408		0.0003		
3136.11	1.3408		0.0003		
3136.23	1.3408		0.0003		
3136.35	1.3409		0.0003		
3136.47	1.3409		0.00031		
3136.59	1.3409		0.00031		
3136.71	1.3409		0.00032		
3136.83	1.3409		0.00032		
3136.95	1.3409		0.00032		
3137.07	1.3409		0.00032		
3137.19	1.3409		0.00032		
3137.31	1.3409		0.00033		
3137.43	1.3409		0.00033		
3137.55	1.3409		0.00033		
3137.67	1.3409		0.00033		
3137.79	1.3409		0.00033		
3137.91	1.3409		0.00032		
3138.03	1.3409		0.00032		
3138.15	1.3409		0.00032		
3138.27	1.3409		0.00032		
3138.39	1.3409		0.00032		
3138.51	1.341		0.00032		
3138.63	1.341		0.00031		
3138.75	1.341		0.00031		
3138.87	1.341		0.00031		
3138.99	1.341		0.00031		
3139.11	1.341		0.0003		
3139.23	1.341		0.0003		
3139.35	1.341		0.00029		
3139.47	1.341		0.00029		
3139.59	1.341		0.00028		
3139.71	1.341		0.00028		
3139.83	1.341		0.00028		
3139.95	1.341		0.00028		
3140.07	1.341		0.00028		
3140.19	1.3411		0.00028		
3140.31	1.3411		0.00028		
3140.43	1.3411		0.00028		
3140.55	1.3411		0.00028		
3140.67	1.3411		0.00028		
3140.79	1.3411		0.00028		
3140.91	1.3411		0.00028		
3141.03	1.3411		0.00028		
3141.15	1.3411		0.00028		
3141.27	1.3411		0.00028		
3141.39	1.3411		0.00027		
3141.51	1.3411		0.00027		
3141.63	1.3411		0.00026		
3141.75	1.3411		0.00025		
3141.87	1.3412		0.00025		
3141.99	1.3412		0.00025		
3142.11	1.3412		0.00025		
3142.23	1.3412		0.00026		
3142.35	1.3412		0.00027		
3142.47	1.3412		0.00027		
3142.59	1.3412		0.00028		
3142.71	1.3412		0.00028		
3142.83	1.3412		0.00028		
3142.95	1.3412		0.00028		
3143.07	1.3412		0.00028		
3143.19	1.3412		0.00028		
3143.31	1.3412		0.00028		
3143.43	1.3412		0.00028		
3143.55	1.3412		0.00028		
3143.67	1.3412		0.00028		
3143.79	1.3413		0.00028		
3143.91	1.3413		0.00028		
3144.03	1.3413		0.00028		
3144.15	1.3413		0.00028		
3144.27	1.3413		0.00028		
3144.39	1.3413		0.00027		
3144.51	1.3413		0.00027		
3144.63	1.3413		0.00027		
3144.75	1.3413		0.00026		
3144.87	1.3413		0.00026		
3144.99	1.3413		0.00025		
3145.11	1.3413		0.00025		
3145.23	1.3413		0.00024		
3145.35	1.3413		0.00024		
3145.47	1.3414		0.00025		
3145.59	1.3414		0.00025		
3145.71	1.3414		0.00026		
3145.83	1.3414		0.00026		
3145.95	1.3414		0.00027		
3146.07	1.3414		0.00027		
3146.19	1.3414		0.00027		
3146.31	1.3414		0.00027		
3146.43	1.3414		0.00027		
3146.55	1.3414		0.00026		
3146.67	1.3414		0.00026		
3146.79	1.3414		0.00026		
3146.91	1.3414		0.00026		
3147.03	1.3414		0.00026		
3147.15	1.3414		0.00026		
3147.27	1.3414		0.00026		
3147.39	1.3414		0.00026		
3147.51	1.3415		0.00027		
3147.63	1.3415		0.00027		
3147.75	1.3415		0.00027		
3147.87	1.3415		0.00028		
3147.99	1.3415		0.00027		
3148.11	1.3415		0.00027		
3148.23	1.3415		0.00027		
3148.35	1.3415		0.00027		
3148.47	1.3415		0.00026		
3148.59	1.3415		0.00026		
3148.71	1.3415		0.00026		
3148.83	1.3415		0.00025		
3148.95	1.3415		0.00025		
3149.07	1.3415		0.00025		
3149.19	1.3415		0.00024		
3149.31	1.3415		0.00024		
3149.43	1.3415		0.00024		
3149.55	1.3415		0.00024		
3149.67	1.3415		0.00024		
3149.79	1.3415		0.00024		
3149.91	1.3415		0.00024		
3150.03	1.3415		0.00024		
3150.15	1.3416		0.00024		
3150.27	1.3416		0.00023		
3150.39	1.3416		0.00023		
3150.51	1.3416		0.00023		
3150.63	1.3416		0.00023		
3150.75	1.3416		0.00023		
3150.87	1.3416		0.00023		
3150.99	1.3416		0.00024		
3151.11	1.3416		0.00024		
3151.23	1.3416		0.00024		
3151.35	1.3416		0.00024		
3151.47	1.3416		0.00024		
3151.59	1.3416		0.00024		
3151.71	1.3416		0.00025		
3151.83	1.3416		0.00025		
3151.95	1.3416		0.00025		
3152.07	1.3416		0.00025		
3152.19	1.3417		0.00025		
3152.31	1.3417		0.00025		
3152.43	1.3417		0.00025		
3152.55	1.3417		0.00025		
3152.67	1.3417		0.00024		
3152.79	1.3417		0.00024		
3152.91	1.3417		0.00023		
3153.03	1.3417		0.00023		
3153.15	1.3417		0.00022		
3153.27	1.3417		0.00022		
3153.39	1.3417		0.00022		
3153.51	1.3417		0.00022		
3153.63	1.3417		0.00021		
3153.75	1.3417		0.0002		
3153.87	1.3417		0.0002		
3153.99	1.3417		0.00019		
3154.11	1.3417		0.00019		
3154.23	1.3418		0.00018		
3154.35	1.3418		0.00019		
3154.47	1.3418		0.0002		
3154.59	1.3418		0.0002		
3154.71	1.3418		0.00021		
3154.83	1.3418		0.00022		
3154.95	1.3418		0.00023		
3155.07	1.3418		0.00023		
3155.19	1.3418		0.00023		
3155.31	1.3418		0.00023		
3155.43	1.3418		0.00024		
3155.55	1.3418		0.00024		
3155.67	1.3418		0.00024		
3155.79	1.3418		0.00025		
3155.91	1.3418		0.00025		
3156.03	1.3418		0.00025		
3156.15	1.3418		0.00025		
3156.27	1.3418		0.00024		
3156.39	1.3418		0.00024		
3156.51	1.3418		0.00023		
3156.63	1.3418		0.00023		
3156.75	1.3418		0.00022		
3156.87	1.3418		0.00021		
3156.99	1.3418		0.00021		
3157.11	1.3419		0.00021		
3157.23	1.3419		0.0002		
3157.35	1.3419		0.0002		
3157.47	1.3419		0.0002		
3157.59	1.3419		0.0002		
3157.71	1.3419		0.0002		
3157.83	1.3419		0.0002		
3157.95	1.3419		0.0002		
3158.07	1.3419		0.00021		
3158.19	1.3419		0.00021		
3158.31	1.3419		0.00021		
3158.43	1.3419		0.00022		
3158.55	1.3419		0.00022		
3158.67	1.3419		0.00022		
3158.79	1.3419		0.00023		
3158.91	1.3419		0.00023		
3159.03	1.3419		0.00022		
3159.15	1.3419		0.00022		
3159.27	1.3419		0.00022		
3159.39	1.3419		0.00021		
3159.51	1.342		0.0002		
3159.63	1.342		0.00019		
3159.75	1.342		0.00019		
3159.87	1.342		0.00018		
3159.99	1.342		0.00018		
3160.11	1.342		0.00018		
3160.23	1.342		0.00019		
3160.35	1.342		0.00019		
3160.47	1.342		0.0002		
3160.59	1.3421		0.00021		
3160.71	1.3421		0.00022		
3160.83	1.3421		0.00023		
3160.95	1.3421		0.00024		
3161.07	1.3421		0.00024		
3161.19	1.342		0.00024		
3161.31	1.342		0.00024		
3161.43	1.342		0.00024		
3161.55	1.342		0.00024		
3161.67	1.3421		0.00023		
3161.79	1.3421		0.00023		
3161.91	1.3421		0.00023		
3162.03	1.3421		0.00023		
3162.15	1.3421		0.00023		
3162.27	1.3421		0.00023		
3162.39	1.3421		0.00023		
3162.51	1.3421		0.00024		
3162.63	1.3421		0.00024		
3162.75	1.3421		0.00024		
3162.87	1.3421		0.00024		
3162.99	1.3421		0.00024		
3163.11	1.3421		0.00023		
3163.23	1.3421		0.00023		
3163.35	1.3421		0.00022		
3163.47	1.3421		0.00022		
3163.59	1.3421		0.00021		
3163.71	1.3421		0.00021		
3163.83	1.3421		0.00021		
3163.95	1.3421		0.00021		
3164.07	1.3421		0.00021		
3164.19	1.3421		0.00021		
3164.31	1.3421		0.00021		
3164.43	1.3421		0.00021		
3164.55	1.3421		0.00021		
3164.67	1.3422		0.00021		
3164.79	1.3422		0.0002		
3164.91	1.3422		0.0002		
3165.03	1.3422		0.0002		
3165.15	1.3422		0.0002		
3165.27	1.3422		0.0002		
3165.39	1.3422		0.0002		
3165.51	1.3422		0.00021		
3165.63	1.3422		0.00021		
3165.75	1.3422		0.00021		
3165.87	1.3422		0.00022		
3165.99	1.3422		0.00022		
3166.11	1.3422		0.00023		
3166.23	1.3422		0.00023		
3166.35	1.3422		0.00023		
3166.47	1.3422		0.00023		
3166.59	1.3422		0.00022		
3166.71	1.3422		0.00022		
3166.83	1.3422		0.00022		
3166.95	1.3422		0.00021		
3167.07	1.3422		0.00021		
3167.19	1.3422		0.00021		
3167.31	1.3422		0.00021		
3167.43	1.3422		0.00021		
3167.55	1.3422		0.00021		
3167.67	1.3422		0.00021		
3167.79	1.3423		0.0002		
3167.91	1.3423		0.0002		
3168.03	1.3423		0.0002		
3168.15	1.3423		0.0002		
3168.27	1.3423		0.0002		
3168.39	1.3423		0.0002		
3168.51	1.3423		0.0002		
3168.63	1.3423		0.0002		
3168.75	1.3423		0.0002		
3168.87	1.3423		0.0002		
3168.99	1.3423		0.0002		
3169.11	1.3423		0.0002		
3169.23	1.3423		0.0002		
3169.35	1.3423		0.0002		
3169.47	1.3423		0.00021		
3169.59	1.3423		0.00021		
3169.71	1.3423		0.00021		
3169.83	1.3423		0.00022		
3169.95	1.3423		0.00022		
3170.07	1.3423		0.00022		
3170.19	1.3423		0.00022		
3170.31	1.3424		0.00022		
3170.43	1.3424		0.00022		
3170.55	1.3424		0.00022		
3170.67	1.3424		0.00022		
3170.79	1.3424		0.00023		
3170.91	1.3424		0.00023		
3171.03	1.3424		0.00023		
3171.15	1.3424		0.00023		
3171.27	1.3424		0.00022		
3171.39	1.3424		0.00022		
3171.51	1.3424		0.00022		
3171.63	1.3424		0.00022		
3171.75	1.3424		0.00022		
3171.87	1.3424		0.00022		
3171.99	1.3424		0.00022		
3172.11	1.3424		0.00022		
3172.23	1.3424		0.00022		
3172.35	1.3424		0.00022		
3172.47	1.3424		0.00022		
3172.59	1.3424		0.00022		
3172.71	1.3424		0.00021		
3172.83	1.3424		0.00021		
3172.95	1.3424		0.00021		
3173.07	1.3424		0.00021		
3173.19	1.3424		0.00021		
3173.31	1.3424		0.00021		
3173.43	1.3424		0.0002		
3173.55	1.3424		0.0002		
3173.67	1.3424		0.0002		
3173.79	1.3424		0.0002		
3173.91	1.3424		0.0002		
3174.03	1.3424		0.0002		
3174.15	1.3424		0.00019		
3174.27	1.3425		0.00019		
3174.39	1.3425		0.00019		
3174.51	1.3425		0.00019		
3174.63	1.3425		0.00019		
3174.75	1.3425		0.0002		
3174.87	1.3425		0.0002		
3174.99	1.3425		0.0002		
3175.11	1.3425		0.00021		
3175.23	1.3425		0.00021		
3175.35	1.3425		0.00021		
3175.47	1.3425		0.00021		
3175.59	1.3425		0.00021		
3175.71	1.3425		0.0002		
3175.83	1.3425		0.0002		
3175.95	1.3425		0.00019		
3176.07	1.3425		0.00019		
3176.19	1.3425		0.00018		
3176.31	1.3425		0.00018		
3176.43	1.3425		0.00018		
3176.55	1.3425		0.00018		
3176.67	1.3425		0.00018		
3176.79	1.3425		0.00018		
3176.91	1.3425		0.00018		
3177.03	1.3425		0.00018		
3177.15	1.3425		0.00018		
3177.27	1.3426		0.00018		
3177.39	1.3426		0.00018		
3177.51	1.3426		0.00018		
3177.63	1.3426		0.00018		
3177.75	1.3426		0.00019		
3177.87	1.3426		0.00019		
3177.99	1.3426		0.0002		
3178.11	1.3426		0.0002		
3178.23	1.3426		0.0002		
3178.35	1.3426		0.00021		
3178.47	1.3426		0.00021		
3178.59	1.3426		0.00021		
3178.71	1.3426		0.00021		
3178.83	1.3426		0.00021		
3178.95	1.3426		0.00021		
3179.07	1.3426		0.00021		
3179.19	1.3426		0.00022		
3179.31	1.3426		0.00022		
3179.43	1.3426		0.00022		
3179.55	1.3426		0.00021		
3179.67	1.3426		0.00021		
3179.79	1.3426		0.00021		
3179.91	1.3426		0.00021		
3180.03	1.3426		0.0002		
3180.15	1.3426		0.0002		
3180.27	1.3426		0.0002		
3180.39	1.3426		0.0002		
3180.51	1.3426		0.0002		
3180.63	1.3426		0.0002		
3180.75	1.3427		0.00021		
3180.87	1.3427		0.00021		
3180.99	1.3427		0.00022		
3181.11	1.3427		0.00022		
3181.23	1.3427		0.00022		
3181.35	1.3427		0.00022		
3181.47	1.3427		0.00022		
3181.59	1.3427		0.00022		
3181.71	1.3426		0.00022		
3181.83	1.3426		0.00021		
3181.95	1.3426		0.00021		
3182.07	1.3427		0.0002		
3182.19	1.3427		0.0002		
3182.31	1.3427		0.00019		
3182.43	1.3427		0.00019		
3182.55	1.3427		0.00018		
3182.67	1.3427		0.00018		
3182.79	1.3427		0.00018		
3182.91	1.3427		0.00019		
3183.03	1.3427		0.00019		
3183.15	1.3427		0.00019		
3183.27	1.3427		0.00019		
3183.39	1.3427		0.0002		
3183.51	1.3427		0.0002		
3183.63	1.3427		0.0002		
3183.75	1.3427		0.00021		
3183.87	1.3427		0.00021		
3183.99	1.3427		0.00021		
3184.11	1.3427		0.00021		
3184.23	1.3427		0.0002		
3184.35	1.3427		0.00019		
3184.47	1.3427		0.00019		
3184.59	1.3427		0.00018		
3184.71	1.3427		0.00017		
3184.83	1.3427		0.00017		
3184.95	1.3428		0.00017		
3185.07	1.3428		0.00018		
3185.19	1.3428		0.00018		
3185.31	1.3428		0.00019		
3185.43	1.3428		0.00019		
3185.55	1.3428		0.00019		
3185.67	1.3428		0.0002		
3185.79	1.3428		0.0002		
3185.91	1.3428		0.0002		
3186.03	1.3428		0.00019		
3186.15	1.3428		0.00019		
3186.27	1.3428		0.00019		
3186.39	1.3428		0.00019		
3186.51	1.3428		0.00019		
3186.63	1.3428		0.00019		
3186.75	1.3428		0.00019		
3186.87	1.3428		0.00019		
3186.99	1.3428		0.00019		
3187.11	1.3428		0.0002		
3187.23	1.3428		0.0002		
3187.35	1.3428		0.0002		
3187.47	1.3428		0.0002		
3187.59	1.3428		0.0002		
3187.71	1.3428		0.0002		
3187.83	1.3428		0.00021		
3187.95	1.3428		0.00021		
3188.07	1.3428		0.00021		
3188.19	1.3428		0.00021		
3188.31	1.3428		0.00021		
3188.43	1.3428		0.00021		
3188.55	1.3428		0.0002		
3188.67	1.3428		0.0002		
3188.79	1.3428		0.0002		
3188.91	1.3428		0.00019		
3189.03	1.3429		0.0002		
3189.15	1.3429		0.0002		
3189.27	1.3429		0.0002		
3189.39	1.3429		0.00021		
3189.51	1.3429		0.00021		
3189.63	1.3429		0.00021		
3189.75	1.3429		0.00021		
3189.87	1.3429		0.00021		
3189.99	1.3429		0.00021		
3190.11	1.3429		0.00021		
3190.23	1.3429		0.00021		
3190.35	1.3429		0.0002		
3190.47	1.3429		0.0002		
3190.59	1.3429		0.0002		
3190.71	1.3429		0.0002		
3190.83	1.3429		0.00021		
3190.95	1.3429		0.00021		
3191.07	1.3429		0.00021		
3191.19	1.3429		0.00022		
3191.31	1.3429		0.00022		
3191.43	1.3429		0.00022		
3191.55	1.3429		0.00022		
3191.67	1.3429		0.00022		
3191.79	1.3429		0.00022		
3191.91	1.3429		0.00021		
3192.03	1.3429		0.00021		
3192.15	1.3429		0.0002		
3192.27	1.3429		0.0002		
3192.39	1.3429		0.00019		
3192.51	1.3429		0.00019		
3192.63	1.3429		0.00019		
3192.75	1.3429		0.00019		
3192.87	1.3429		0.00019		
3192.99	1.3429		0.00019		
3193.11	1.3429		0.00019		
3193.23	1.3429		0.00019		
3193.35	1.3429		0.00019		
3193.47	1.3429		0.00019		
3193.59	1.3429		0.00019		
3193.71	1.3429		0.00019		
3193.83	1.3429		0.00019		
3193.95	1.3429		0.00019		
3194.07	1.3429		0.00019		
3194.19	1.3429		0.00019		
3194.31	1.3429		0.00019		
3194.43	1.3429		0.00018		
3194.55	1.3429		0.00018		
3194.67	1.3429		0.00018		
3194.79	1.343		0.00017		
3194.91	1.343		0.00017		
3195.03	1.343		0.00017		
3195.15	1.343		0.00017		
3195.27	1.343		0.00018		
3195.39	1.343		0.00018		
3195.51	1.343		0.00018		
3195.63	1.343		0.00018		
3195.75	1.343		0.00018		
3195.87	1.343		0.00018		
3195.99	1.343		0.00017		
3196.11	1.343		0.00017		
3196.23	1.343		0.00017		
3196.35	1.343		0.00017		
3196.47	1.343		0.00017		
3196.59	1.343		0.00018		
3196.71	1.343		0.00018		
3196.83	1.343		0.00018		
3196.95	1.343		0.00018		
3197.07	1.343		0.00018		
3197.19	1.343		0.00018		
3197.31	1.343		0.00018		
3197.43	1.343		0.00019		
3197.55	1.343		0.00019		
3197.67	1.343		0.0002		
3197.79	1.343		0.0002		
3197.91	1.343		0.0002		
3198.03	1.343		0.00019		
3198.15	1.343		0.00019		
3198.27	1.343		0.00019		
3198.39	1.343		0.00018		
3198.51	1.343		0.00018		
3198.63	1.343		0.00018		
3198.75	1.343		0.00018		
3198.87	1.343		0.00018		
3198.99	1.343		0.00017		
3199.11	1.343		0.00017		
3199.23	1.3431		0.00017		
3199.35	1.3431		0.00017		
3199.47	1.3431		0.00017		
3199.59	1.3431		0.00017		
