Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"60K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/243"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.5123137	1.2752734			1.5123137	0.000443		
1.512093	1.2752777			1.512093	0.000444		
1.5118724	1.2752822			1.5118724	0.000444		
1.5116519	1.2752868			1.5116519	0.000444		
1.5114314	1.2752915			1.5114314	0.000445		
1.511211	1.2752961			1.511211	0.000446		
1.5109906	1.2753005			1.5109906	0.000446		
1.5107703	1.2753048			1.5107703	0.000447		
1.5105501	1.2753092			1.5105501	0.000448		
1.5103299	1.2753136			1.5103299	0.000448		
1.5101098	1.2753181			1.5101098	0.000449		
1.5098898	1.2753224			1.5098898	0.000449		
1.5096699	1.2753267			1.5096699	0.00045		
1.50945	1.2753309			1.50945	0.000451		
1.5092301	1.2753352			1.5092301	0.000451		
1.5090103	1.2753396			1.5090103	0.000452		
1.5087906	1.2753439			1.5087906	0.000452		
1.508571	1.2753483			1.508571	0.000452		
1.5083514	1.2753527			1.5083514	0.000453		
1.5081319	1.275357			1.5081319	0.000454		
1.5079124	1.2753614			1.5079124	0.000454		
1.507693	1.2753656			1.507693	0.000455		
1.5074737	1.2753698			1.5074737	0.000456		
1.5072545	1.275374			1.5072545	0.000456		
1.5070353	1.2753782			1.5070353	0.000457		
1.5068161	1.2753825			1.5068161	0.000457		
1.5065971	1.2753868			1.5065971	0.000458		
1.506378	1.2753908			1.506378	0.000459		
1.5061591	1.2753948			1.5061591	0.000459		
1.5059402	1.2753989			1.5059402	0.00046		
1.5057214	1.2754032			1.5057214	0.00046		
1.5055027	1.2754075			1.5055027	0.000461		
1.505284	1.2754116			1.505284	0.000461		
1.5050653	1.2754157			1.5050653	0.000462		
1.5048468	1.2754198			1.5048468	0.000462		
1.5046283	1.275424			1.5046283	0.000463		
1.5044098	1.2754281			1.5044098	0.000464		
1.5041915	1.2754321			1.5041915	0.000464		
1.5039732	1.2754362			1.5039732	0.000465		
1.5037549	1.2754402			1.5037549	0.000465		
1.5035367	1.275444			1.5035367	0.000466		
1.5033186	1.2754479			1.5033186	0.000466		
1.5031006	1.2754521			1.5031006	0.000467		
1.5028826	1.2754561			1.5028826	0.000467		
1.5026646	1.27546			1.5026646	0.000468		
1.5024468	1.2754638			1.5024468	0.000469		
1.502229	1.2754675			1.502229	0.000469		
1.5020112	1.2754715			1.5020112	0.000469		
1.5017936	1.2754756			1.5017936	0.00047		
1.5015759	1.2754795			1.5015759	0.00047		
1.5013584	1.2754832			1.5013584	0.000471		
1.5011409	1.275487			1.5011409	0.000471		
1.5009235	1.2754909			1.5009235	0.000471		
1.5007061	1.2754949			1.5007061	0.000472		
1.5004888	1.2754986			1.5004888	0.000473		
1.5002716	1.2755021			1.5002716	0.000473		
1.5000544	1.275506			1.5000544	0.000473		
1.4998373	1.2755102			1.4998373	0.000473		
1.4996203	1.2755141			1.4996203	0.000474		
1.4994033	1.2755177			1.4994033	0.000475		
1.4991864	1.2755214			1.4991864	0.000475		
1.4989695	1.2755252			1.4989695	0.000475		
1.4987527	1.275529			1.4987527	0.000476		
1.498536	1.2755325			1.498536	0.000477		
1.4983193	1.275536			1.4983193	0.000477		
1.4981027	1.2755398			1.4981027	0.000477		
1.4978861	1.2755435			1.4978861	0.000477		
1.4976697	1.2755474			1.4976697	0.000477		
1.4974532	1.2755511			1.4974532	0.000478		
1.4972369	1.2755546			1.4972369	0.000479		
1.4970206	1.275558			1.4970206	0.000479		
1.4968044	1.2755615			1.4968044	0.000479		
1.4965882	1.2755651			1.4965882	0.000479		
1.4963721	1.2755689			1.4963721	0.00048		
1.496156	1.2755724			1.496156	0.00048		
1.4959401	1.2755758			1.4959401	0.000481		
1.4957241	1.2755793			1.4957241	0.000481		
1.4955083	1.2755829			1.4955083	0.000481		
1.4952925	1.2755864			1.4952925	0.000482		
1.4950768	1.2755898			1.4950768	0.000482		
1.4948611	1.2755931			1.4948611	0.000482		
1.4946455	1.2755964			1.4946455	0.000482		
1.4944299	1.2755998			1.4944299	0.000482		
1.4942144	1.2756031			1.4942144	0.000483		
1.493999	1.2756065			1.493999	0.000483		
1.4937837	1.27561			1.4937837	0.000483		
1.4935684	1.2756134			1.4935684	0.000483		
1.4933531	1.2756166			1.4933531	0.000483		
1.493138	1.2756199			1.493138	0.000483		
1.4929228	1.2756232			1.4929228	0.000483		
1.4927078	1.2756265			1.4927078	0.000483		
1.4924928	1.2756298			1.4924928	0.000484		
1.4922779	1.2756328			1.4922779	0.000484		
1.492063	1.275636			1.492063	0.000484		
1.4918482	1.2756393			1.4918482	0.000483		
1.4916335	1.2756427			1.4916335	0.000483		
1.4914188	1.275646			1.4914188	0.000484		
1.4912042	1.2756489			1.4912042	0.000484		
1.4909896	1.2756521			1.4909896	0.000483		
1.4907751	1.2756553			1.4907751	0.000483		
1.4905607	1.2756585			1.4905607	0.000483		
1.4903463	1.2756618			1.4903463	0.000483		
1.490132	1.2756651			1.490132	0.000483		
1.4899178	1.2756684			1.4899178	0.000483		
1.4897036	1.2756716			1.4897036	0.000483		
1.4894895	1.2756745			1.4894895	0.000483		
1.4892754	1.2756774			1.4892754	0.000483		
1.4890614	1.2756804			1.4890614	0.000482		
1.4888475	1.2756835			1.4888475	0.000482		
1.4886336	1.2756866			1.4886336	0.000481		
1.4884198	1.2756897			1.4884198	0.000481		
1.488206	1.2756932			1.488206	0.00048		
1.4879923	1.2756965			1.4879923	0.00048		
1.4877787	1.2756996			1.4877787	0.00048		
1.4875651	1.2757026			1.4875651	0.00048		
1.4873516	1.2757054			1.4873516	0.00048		
1.4871382	1.2757085			1.4871382	0.000479		
1.4869248	1.2757118			1.4869248	0.000478		
1.4867114	1.2757148			1.4867114	0.000478		
1.4864982	1.2757179			1.4864982	0.000478		
1.486285	1.2757209			1.486285	0.000477		
1.4860718	1.2757237			1.4860718	0.000477		
1.4858588	1.2757267			1.4858588	0.000476		
1.4856457	1.2757299			1.4856457	0.000476		
1.4854328	1.2757329			1.4854328	0.000475		
1.4852199	1.2757358			1.4852199	0.000475		
1.485007	1.2757388			1.485007	0.000474		
1.4847943	1.2757418			1.4847943	0.000473		
1.4845815	1.275745			1.4845815	0.000472		
1.4843689	1.275748			1.4843689	0.000472		
1.4841563	1.2757507			1.4841563	0.000472		
1.4839438	1.2757536			1.4839438	0.000471		
1.4837313	1.2757566			1.4837313	0.00047		
1.4835189	1.2757596			1.4835189	0.000469		
1.4833065	1.2757628			1.4833065	0.000468		
1.4830942	1.2757661			1.4830942	0.000467		
1.482882	1.2757692			1.482882	0.000466		
1.4826699	1.2757722			1.4826699	0.000466		
1.4824577	1.275775			1.4824577	0.000465		
1.4822457	1.275778			1.4822457	0.000464		
1.4820337	1.2757811			1.4820337	0.000463		
1.4818218	1.2757842			1.4818218	0.000462		
1.4816099	1.275787			1.4816099	0.000461		
1.4813981	1.2757899			1.4813981	0.00046		
1.4811864	1.275793			1.4811864	0.000459		
1.4809747	1.2757961			1.4809747	0.000458		
1.4807631	1.275799			1.4807631	0.000457		
1.4805515	1.275802			1.4805515	0.000456		
1.48034	1.2758052			1.48034	0.000455		
1.4801286	1.2758084			1.4801286	0.000454		
1.4799172	1.2758114			1.4799172	0.000453		
1.4797059	1.2758144			1.4797059	0.000451		
1.4794946	1.2758176			1.4794946	0.00045		
1.4792834	1.2758209			1.4792834	0.000449		
1.4790723	1.2758239			1.4790723	0.000448		
1.4788612	1.2758268			1.4788612	0.000447		
1.4786502	1.2758299			1.4786502	0.000445		
1.4784392	1.2758332			1.4784392	0.000444		
1.4782283	1.2758364			1.4782283	0.000442		
1.4780175	1.2758398			1.4780175	0.000441		
1.4778067	1.275843			1.4778067	0.00044		
1.477596	1.275846			1.477596	0.000439		
1.4773853	1.275849			1.4773853	0.000438		
1.4771747	1.2758522			1.4771747	0.000436		
1.4769642	1.2758554			1.4769642	0.000435		
1.4767537	1.2758588			1.4767537	0.000433		
1.4765433	1.275862			1.4765433	0.000432		
1.4763329	1.2758651			1.4763329	0.000431		
1.4761226	1.275868			1.4761226	0.00043		
1.4759124	1.2758711			1.4759124	0.000428		
1.4757022	1.2758742			1.4757022	0.000426		
1.4754921	1.2758776			1.4754921	0.000424		
1.4752821	1.275881			1.4752821	0.000423		
1.4750721	1.2758843			1.4750721	0.000422		
1.4748621	1.2758875			1.4748621	0.00042		
1.4746522	1.2758908			1.4746522	0.000418		
1.4744424	1.2758942			1.4744424	0.000417		
1.4742327	1.2758976			1.4742327	0.000415		
1.474023	1.275901			1.474023	0.000414		
1.4738133	1.2759044			1.4738133	0.000412		
1.4736037	1.2759077			1.4736037	0.000411		
1.4733942	1.2759109			1.4733942	0.000409		
1.4731848	1.2759141			1.4731848	0.000407		
1.4729754	1.2759176			1.4729754	0.000405		
1.472766	1.2759211			1.472766	0.000403		
1.4725567	1.2759246			1.4725567	0.000402		
1.4723475	1.2759281			1.4723475	0.0004		
1.4721384	1.2759316			1.4721384	0.000399		
1.4719292	1.2759348			1.4719292	0.000397		
1.4717202	1.2759383			1.4717202	0.000395		
1.4715112	1.2759419			1.4715112	0.000393		
1.4713023	1.2759454			1.4713023	0.000391		
1.4710934	1.2759488			1.4710934	0.00039		
1.4708846	1.2759523			1.4708846	0.000387		
1.4706759	1.275956			1.4706759	0.000385		
1.4704672	1.2759597			1.4704672	0.000384		
1.4702585	1.2759633			1.4702585	0.000382		
1.47005	1.275967			1.47005	0.00038		
1.4698415	1.2759707			1.4698415	0.000378		
1.469633	1.2759743			1.469633	0.000376		
1.4694246	1.275978			1.4694246	0.000375		
1.4692163	1.2759817			1.4692163	0.000373		
1.469008	1.2759853			1.469008	0.000371		
1.4687998	1.2759888			1.4687998	0.000369		
1.4685916	1.2759925			1.4685916	0.000367		
1.4683835	1.2759965			1.4683835	0.000364		
1.4681755	1.2760003			1.4681755	0.000363		
1.4679675	1.276004			1.4679675	0.000361		
1.4677596	1.276008			1.4677596	0.000359		
1.4675517	1.2760119			1.4675517	0.000357		
1.4673439	1.2760156			1.4673439	0.000355		
1.4671362	1.2760196			1.4671362	0.000353		
1.4669285	1.2760236			1.4669285	0.000351		
1.4667209	1.2760275			1.4667209	0.000349		
1.4665133	1.2760312			1.4665133	0.000348		
1.4663058	1.276035			1.4663058	0.000345		
1.4660983	1.2760393			1.4660983	0.000343		
1.465891	1.2760433			1.465891	0.000342		
1.4656836	1.276047			1.4656836	0.00034		
1.4654763	1.2760507			1.4654763	0.000338		
1.4652691	1.2760545			1.4652691	0.000336		
1.465062	1.2760586			1.465062	0.000333		
1.4648549	1.2760627			1.4648549	0.000331		
1.4646478	1.2760666			1.4646478	0.000329		
1.4644409	1.2760706			1.4644409	0.000327		
1.4642339	1.2760747			1.4642339	0.000325		
1.4640271	1.2760791			1.4640271	0.000322		
1.4638203	1.2760835			1.4638203	0.000321		
1.4636135	1.2760876			1.4636135	0.000319		
1.4634068	1.2760916			1.4634068	0.000317		
1.4632002	1.2760957			1.4632002	0.000315		
1.4629936	1.2760999			1.4629936	0.000312		
1.4627871	1.2761043			1.4627871	0.000311		
1.4625806	1.2761083			1.4625806	0.000309		
1.4623742	1.2761123			1.4623742	0.000306		
1.4621679	1.2761168			1.4621679	0.000304		
1.4619616	1.2761213			1.4619616	0.000302		
1.4617554	1.2761257			1.4617554	0.000301		
1.4615492	1.2761298			1.4615492	0.000299		
1.4613431	1.276134			1.4613431	0.000296		
1.4611371	1.2761384			1.4611371	0.000294		
1.4609311	1.2761428			1.4609311	0.000292		
1.4607252	1.2761471			1.4607252	0.00029		
1.4605193	1.2761516			1.4605193	0.000288		
1.4603135	1.2761563			1.4603135	0.000286		
1.4601077	1.2761606			1.4601077	0.000285		
1.459902	1.2761648			1.459902	0.000282		
1.4596964	1.2761693			1.4596964	0.00028		
1.4594908	1.2761739			1.4594908	0.000278		
1.4592853	1.2761784			1.4592853	0.000276		
1.4590798	1.2761829			1.4590798	0.000274		
1.4588744	1.2761875			1.4588744	0.000272		
1.458669	1.276192			1.458669	0.00027		
1.4584637	1.2761965			1.4584637	0.000268		
1.4582585	1.2762012			1.4582585	0.000266		
1.4580533	1.276206			1.4580533	0.000264		
1.4578482	1.2762106			1.4578482	0.000262		
1.4576431	1.2762152			1.4576431	0.00026		
1.4574381	1.2762199			1.4574381	0.000259		
1.4572332	1.2762243			1.4572332	0.000257		
1.4570283	1.2762287			1.4570283	0.000255		
1.4568234	1.2762334			1.4568234	0.000253		
1.4566187	1.2762381			1.4566187	0.000251		
1.4564139	1.2762428			1.4564139	0.000249		
1.4562093	1.2762474			1.4562093	0.000247		
1.4560047	1.276252			1.4560047	0.000245		
1.4558001	1.2762568			1.4558001	0.000243		
1.4555956	1.2762618			1.4555956	0.000241		
1.4553912	1.2762667			1.4553912	0.000239		
1.4551868	1.2762713			1.4551868	0.000238		
1.4549825	1.2762758			1.4549825	0.000236		
1.4547783	1.2762804			1.4547783	0.000234		
1.4545741	1.2762852			1.4545741	0.000232		
1.4543699	1.27629			1.4543699	0.00023		
1.4541658	1.2762949			1.4541658	0.000228		
1.4539618	1.2762999			1.4539618	0.000226		
1.4537578	1.2763049			1.4537578	0.000224		
1.4535539	1.2763098			1.4535539	0.000223		
1.45335	1.2763146			1.45335	0.000221		
1.4531462	1.2763194			1.4531462	0.000219		
1.4529425	1.2763241			1.4529425	0.000217		
1.4527388	1.276329			1.4527388	0.000215		
1.4525352	1.2763339			1.4525352	0.000214		
1.4523316	1.2763386			1.4523316	0.000212		
1.4521281	1.2763436			1.4521281	0.00021		
1.4519246	1.2763487			1.4519246	0.000208		
1.4517212	1.2763536			1.4517212	0.000207		
1.4515179	1.2763586			1.4515179	0.000205		
1.4513146	1.2763635			1.4513146	0.000203		
1.4511114	1.2763683			1.4511114	0.000201		
1.4509082	1.2763733			1.4509082	0.000199		
1.4507051	1.2763784			1.4507051	0.000198		
1.450502	1.2763835			1.450502	0.000196		
1.450299	1.2763884			1.450299	0.000194		
1.4500961	1.2763934			1.4500961	0.000192		
1.4498932	1.2763987			1.4498932	0.000191		
1.4496903	1.276404			1.4496903	0.000189		
1.4494876	1.2764089			1.4494876	0.000188		
1.4492849	1.2764138			1.4492849	0.000186		
1.4490822	1.2764188			1.4490822	0.000185		
1.4488796	1.2764238			1.4488796	0.000183		
1.448677	1.2764288			1.448677	0.000182		
1.4484745	1.2764337			1.4484745	0.00018		
1.4482721	1.2764386			1.4482721	0.000178		
1.4480697	1.2764437			1.4480697	0.000176		
1.4478674	1.2764489			1.4478674	0.000175		
1.4476651	1.2764541			1.4476651	0.000173		
1.4474629	1.2764592			1.4474629	0.000172		
1.4472608	1.2764645			1.4472608	0.00017		
1.4470587	1.2764698			1.4470587	0.000168		
1.4468566	1.2764751			1.4468566	0.000167		
1.4466547	1.2764803			1.4466547	0.000166		
1.4464527	1.2764853			1.4464527	0.000164		
1.4462509	1.2764905			1.4462509	0.000163		
1.446049	1.2764955			1.446049	0.000162		
1.4458473	1.2765005			1.4458473	0.00016		
1.4456456	1.2765056			1.4456456	0.000159		
1.4454439	1.2765108			1.4454439	0.000157		
1.4452423	1.2765159			1.4452423	0.000156		
1.4450408	1.276521			1.4450408	0.000154		
1.4448393	1.2765261			1.4448393	0.000153		
1.4446379	1.2765313			1.4446379	0.000151		
1.4444365	1.2765367			1.4444365	0.00015		
1.4442352	1.276542			1.4442352	0.000149		
1.444034	1.2765471			1.444034	0.000148		
1.4438328	1.2765521			1.4438328	0.000146		
1.4436316	1.2765572			1.4436316	0.000145		
1.4434306	1.2765624			1.4434306	0.000143		
1.4432295	1.2765676			1.4432295	0.000142		
1.4430286	1.2765728			1.4430286	0.00014		
1.4428276	1.2765782			1.4428276	0.000139		
1.4426268	1.2765835			1.4426268	0.000138		
1.442426	1.2765887			1.442426	0.000137		
1.4422252	1.2765939			1.4422252	0.000135		
1.4420245	1.2765992			1.4420245	0.000134		
1.4418239	1.2766045			1.4418239	0.000133		
1.4416233	1.2766099			1.4416233	0.000131		
1.4414228	1.2766153			1.4414228	0.00013		
1.4412223	1.2766206			1.4412223	0.000129		
1.4410219	1.2766258			1.4410219	0.000128		
1.4408215	1.2766309			1.4408215	0.000127		
1.4406212	1.2766359			1.4406212	0.000126		
1.440421	1.2766413			1.440421	0.000125		
1.4402208	1.2766467			1.4402208	0.000124		
1.4400207	1.2766518			1.4400207	0.000123		
1.4398206	1.2766569			1.4398206	0.000122		
1.4396206	1.276662			1.4396206	0.00012		
1.4394206	1.2766673			1.4394206	0.000119		
1.4392207	1.2766726			1.4392207	0.000118		
1.4390208	1.276678			1.4390208	0.000117		
1.438821	1.2766834			1.438821	0.000116		
1.4386213	1.2766886			1.4386213	0.000115		
1.4384216	1.2766937			1.4384216	0.000114		
1.4382219	1.2766989			1.4382219	0.000113		
1.4380224	1.2767041			1.4380224	0.000112		
1.4378228	1.2767095			1.4378228	0.00011		
1.4376234	1.2767149			1.4376234	0.000109		
1.4374239	1.2767203			1.4374239	0.000108		
1.4372246	1.2767257			1.4372246	0.000108		
1.4370253	1.2767308			1.4370253	0.000107		
1.436826	1.2767358			1.436826	0.000106		
1.4366268	1.2767413			1.4366268	0.000105		
1.4364277	1.2767467			1.4364277	0.000104		
1.4362286	1.2767521			1.4362286	0.000103		
1.4360296	1.2767572			1.4360296	0.000103		
1.4358306	1.276762			1.4358306	0.000102		
1.4356317	1.2767671			1.4356317	0.000101		
1.4354328	1.2767725			1.4354328	9.9E-5		
1.435234	1.2767778			1.435234	9.9E-5		
1.4350353	1.2767828			1.4350353	9.8E-5		
1.4348366	1.2767879			1.4348366	9.7E-5		
1.4346379	1.276793			1.4346379	9.6E-5		
1.4344393	1.2767982			1.4344393	9.5E-5		
1.4342408	1.2768038			1.4342408	9.4E-5		
1.4340423	1.2768092			1.4340423	9.4E-5		
1.4338439	1.2768143			1.4338439	9.3E-5		
1.4336455	1.2768197			1.4336455	9.2E-5		
1.4334472	1.2768248			1.4334472	9.2E-5		
1.433249	1.2768296			1.433249	9.1E-5		
1.4330508	1.2768349			1.4330508	8.9E-5		
1.4328526	1.2768404			1.4328526	8.8E-5		
1.4326545	1.2768457			1.4326545	8.8E-5		
1.4324565	1.276851			1.4324565	8.7E-5		
1.4322585	1.2768561			1.4322585	8.7E-5		
1.4320606	1.2768612			1.4320606	8.6E-5		
1.4318627	1.2768664			1.4318627	8.5E-5		
1.4316649	1.2768715			1.4316649	8.5E-5		
1.4314671	1.2768764			1.4314671	8.4E-5		
1.4312694	1.2768813			1.4312694	8.3E-5		
1.4310718	1.2768866			1.4310718	8.2E-5		
1.4308742	1.2768919			1.4308742	8.2E-5		
1.4306766	1.2768972			1.4306766	8.1E-5		
1.4304791	1.2769022			1.4304791	8.1E-5		
1.4302817	1.2769071			1.4302817	8.0E-5		
1.4300843	1.2769121			1.4300843	7.9E-5		
1.429887	1.2769174			1.429887	7.8E-5		
1.4296897	1.2769226			1.4296897	7.8E-5		
1.4294925	1.2769277			1.4294925	7.7E-5		
1.4292953	1.2769328			1.4292953	7.6E-5		
1.4290982	1.2769379			1.4290982	7.6E-5		
1.4289011	1.2769429			1.4289011	7.5E-5		
1.4287041	1.2769481			1.4287041	7.4E-5		
1.4285072	1.2769533			1.4285072	7.4E-5		
1.4283103	1.2769587			1.4283103	7.3E-5		
1.4281135	1.2769639			1.4281135	7.3E-5		
1.4279167	1.2769688			1.4279167	7.3E-5		
1.4277199	1.2769737			1.4277199	7.2E-5		
1.4275233	1.2769786			1.4275233	7.2E-5		
1.4273266	1.2769836			1.4273266	7.1E-5		
1.4271301	1.2769887			1.4271301	7.0E-5		
1.4269336	1.2769938			1.4269336	7.0E-5		
1.4267371	1.276999			1.4267371	6.9E-5		
1.4265407	1.277004			1.4265407	6.9E-5		
1.4263443	1.277009			1.4263443	6.8E-5		
1.426148	1.2770142			1.426148	6.8E-5		
1.4259518	1.2770192			1.4259518	6.7E-5		
1.4257556	1.2770241			1.4257556	6.7E-5		
1.4255595	1.2770289			1.4255595	6.6E-5		
1.4253634	1.2770339			1.4253634	6.6E-5		
1.4251674	1.2770391			1.4251674	6.5E-5		
1.4249714	1.2770441			1.4249714	6.5E-5		
1.4247755	1.2770491			1.4247755	6.4E-5		
1.4245796	1.2770539			1.4245796	6.4E-5		
1.4243838	1.2770586			1.4243838	6.4E-5		
1.424188	1.2770636			1.424188	6.2E-5		
1.4239923	1.277069			1.4239923	6.2E-5		
1.4237967	1.277074			1.4237967	6.2E-5		
1.4236011	1.2770789			1.4236011	6.1E-5		
1.4234055	1.2770837			1.4234055	6.1E-5		
1.42321	1.2770886			1.42321	6.0E-5		
1.4230146	1.2770937			1.4230146	6.0E-5		
1.4228192	1.2770987			1.4228192	5.9E-5		
1.4226239	1.2771037			1.4226239	5.9E-5		
1.4224286	1.2771087			1.4224286	5.9E-5		
1.4222334	1.2771136			1.4222334	5.8E-5		
1.4220382	1.2771186			1.4220382	5.8E-5		
1.4218431	1.2771237			1.4218431	5.7E-5		
1.421648	1.2771285			1.421648	5.7E-5		
1.421453	1.2771332			1.421453	5.7E-5		
1.4212581	1.2771379			1.4212581	5.6E-5		
1.4210632	1.2771429			1.4210632	5.6E-5		
1.4208683	1.2771477			1.4208683	5.6E-5		
1.4206735	1.2771525			1.4206735	5.5E-5		
1.4204788	1.2771573			1.4204788	5.5E-5		
1.4202841	1.2771621			1.4202841	5.4E-5		
1.4200895	1.277167			1.4200895	5.4E-5		
1.4198949	1.2771719			1.4198949	5.3E-5		
1.4197004	1.2771767			1.4197004	5.3E-5		
1.4195059	1.2771815			1.4195059	5.2E-5		
1.4193115	1.2771864			1.4193115	5.2E-5		
1.4191171	1.2771913			1.4191171	5.1E-5		
1.4189228	1.2771965			1.4189228	5.1E-5		
1.4187285	1.2772015			1.4187285	5.1E-5		
1.4185343	1.2772064			1.4185343	5.1E-5		
1.4183402	1.2772112			1.4183402	5.0E-5		
1.4181461	1.277216			1.4181461	5.0E-5		
1.417952	1.2772211			1.417952	4.9E-5		
1.417758	1.2772258			1.417758	5.0E-5		
1.4175641	1.2772302			1.4175641	4.9E-5		
1.4173702	1.277235			1.4173702	4.8E-5		
1.4171764	1.2772401			1.4171764	4.8E-5		
1.4169826	1.2772449			1.4169826	4.8E-5		
1.4167888	1.2772495			1.4167888	4.8E-5		
1.4165952	1.2772542			1.4165952	4.8E-5		
1.4164015	1.2772589			1.4164015	4.7E-5		
1.416208	1.2772636			1.416208	4.7E-5		
1.4160145	1.2772683			1.4160145	4.6E-5		
1.415821	1.277273			1.415821	4.6E-5		
1.4156276	1.2772778			1.4156276	4.5E-5		
1.4154342	1.2772827			1.4154342	4.5E-5		
1.4152409	1.2772876			1.4152409	4.5E-5		
1.4150477	1.2772924			1.4150477	4.5E-5		
1.4148545	1.2772971			1.4148545	4.4E-5		
1.4146613	1.2773017			1.4146613	4.4E-5		
1.4144682	1.2773065			1.4144682	4.3E-5		
1.4142752	1.2773117			1.4142752	4.3E-5		
1.4140822	1.2773165			1.4140822	4.3E-5		
1.4138892	1.2773211			1.4138892	4.3E-5		
1.4136964	1.2773256			1.4136964	4.3E-5		
1.4135035	1.2773299			1.4135035	4.3E-5		
1.4133107	1.2773346			1.4133107	4.2E-5		
1.413118	1.2773394			1.413118	4.2E-5		
1.4129253	1.2773441			1.4129253	4.1E-5		
1.4127327	1.2773487			1.4127327	4.1E-5		
1.4125401	1.2773535			1.4125401	4.0E-5		
1.4123476	1.2773584			1.4123476	4.0E-5		
1.4121552	1.2773631			1.4121552	4.0E-5		
1.4119628	1.2773677			1.4119628	4.0E-5		
1.4117704	1.2773723			1.4117704	3.9E-5		
1.4115781	1.277377			1.4115781	3.9E-5		
1.4113858	1.277382			1.4113858	3.8E-5		
1.4111936	1.2773867			1.4111936	3.9E-5		
1.4110015	1.277391			1.4110015	3.9E-5		
1.4108094	1.2773955			1.4108094	3.8E-5		
1.4106173	1.2774005			1.4106173	3.7E-5		
1.4104253	1.2774055			1.4104253	3.7E-5		
1.4102334	1.2774102			1.4102334	3.7E-5		
1.4100415	1.2774148			1.4100415	3.7E-5		
1.4098497	1.2774196			1.4098497	3.7E-5		
1.4096579	1.2774244			1.4096579	3.6E-5		
1.4094662	1.277429			1.4094662	3.7E-5		
1.4092745	1.2774336			1.4092745	3.6E-5		
1.4090828	1.2774381			1.4090828	3.6E-5		
1.4088913	1.2774425			1.4088913	3.6E-5		
1.4086997	1.2774471			1.4086997	3.5E-5		
1.4085083	1.2774519			1.4085083	3.5E-5		
1.4083169	1.2774567			1.4083169	3.5E-5		
1.4081255	1.2774612			1.4081255	3.5E-5		
1.4079342	1.2774656			1.4079342	3.5E-5		
1.4077429	1.2774701			1.4077429	3.5E-5		
1.4075517	1.2774746			1.4075517	3.4E-5		
1.4073605	1.277479			1.4073605	3.4E-5		
1.4071694	1.2774836			1.4071694	3.3E-5		
1.4069784	1.2774884			1.4069784	3.3E-5		
1.4067874	1.2774932			1.4067874	3.3E-5		
1.4065964	1.2774978			1.4065964	3.3E-5		
1.4064055	1.2775022			1.4064055	3.3E-5		
1.4062147	1.2775066			1.4062147	3.3E-5		
1.4060239	1.2775111			1.4060239	3.2E-5		
1.4058331	1.2775157			1.4058331	3.2E-5		
1.4056424	1.2775206			1.4056424	3.1E-5		
1.4054518	1.2775252			1.4054518	3.2E-5		
1.4052612	1.2775295			1.4052612	3.2E-5		
1.4050707	1.277534			1.4050707	3.1E-5		
1.4048802	1.2775385			1.4048802	3.1E-5		
1.4046897	1.2775429			1.4046897	3.1E-5		
1.4044994	1.2775476			1.4044994	3.0E-5		
1.404309	1.2775523			1.404309	3.0E-5		
1.4041187	1.2775568			1.4041187	3.0E-5		
1.4039285	1.2775611			1.4039285	3.0E-5		
1.4037383	1.2775656			1.4037383	2.9E-5		
1.4035482	1.2775701			1.4035482	2.9E-5		
1.4033581	1.2775747			1.4033581	2.9E-5		
1.4031681	1.2775795			1.4031681	2.8E-5		
1.4029781	1.2775843			1.4029781	2.8E-5		
1.4027882	1.2775888			1.4027882	2.9E-5		
1.4025984	1.2775929			1.4025984	2.9E-5		
1.4024085	1.2775972			1.4024085	2.8E-5		
1.4022188	1.2776019			1.4022188	2.7E-5		
1.4020291	1.2776066			1.4020291	2.7E-5		
1.4018394	1.2776112			1.4018394	2.7E-5		
1.4016498	1.2776156			1.4016498	2.8E-5		
1.4014602	1.27762			1.4014602	2.7E-5		
1.4012707	1.2776246			1.4012707	2.7E-5		
1.4010813	1.2776291			1.4010813	2.7E-5		
1.4008918	1.2776337			1.4008918	2.6E-5		
1.4007025	1.2776381			1.4007025	2.6E-5		
1.4005132	1.2776424			1.4005132	2.6E-5		
1.4003239	1.2776468			1.4003239	2.6E-5		
1.4001347	1.2776513			1.4001347	2.6E-5		
1.3999456	1.277656			1.3999456	2.5E-5		
1.3997565	1.2776606			1.3997565	2.6E-5		
1.3995674	1.2776649			1.3995674	2.5E-5		
1.3993784	1.2776694			1.3993784	2.5E-5		
1.3991895	1.2776741			1.3991895	2.5E-5		
1.3990006	1.2776786			1.3990006	2.5E-5		
1.3988117	1.2776825			1.3988117	2.5E-5		
1.398623	1.2776869			1.398623	2.4E-5		
1.3984342	1.2776916			1.3984342	2.4E-5		
1.3982455	1.2776958			1.3982455	2.4E-5		
1.3980569	1.2777001			1.3980569	2.4E-5		
1.3978683	1.2777044			1.3978683	2.4E-5		
1.3976797	1.277709			1.3976797	2.3E-5		
1.3974913	1.2777136			1.3974913	2.3E-5		
