Reference:	"Baratta et al. (2015)"
DOI:	"doi:http://dx.doi.org/10.1016/j.pss.2015.08.011"
Sample Type:	"Ice Tholin"
Composition:	"CH4:CO:N2 (1:1:1)"
Temperature:	"300K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/3"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
45936.9	1.67491		0.22716		
45945.2	1.67489		0.22721		
45953.6	1.67486		0.22726		
45961.9	1.67483		0.22729		
45970.3	1.67481		0.22732		
45978.6	1.6748		0.22735		
45987	1.67478		0.22738		
45995.3	1.67477		0.22741		
46003.7	1.67475		0.22744		
46012.1	1.67474		0.22747		
46020.4	1.67473		0.2275		
46028.8	1.67472		0.22752		
46037.1	1.67471		0.22755		
46045.5	1.6747		0.22758		
46053.8	1.6747		0.22762		
46062.2	1.67469		0.22765		
46070.5	1.67468		0.22768		
46078.9	1.67467		0.22771		
46087.2	1.67466		0.22774		
46095.6	1.67466		0.22778		
46103.9	1.67465		0.22781		
46112.3	1.67464		0.22784		
46120.6	1.67463		0.22787		
46129	1.67463		0.22791		
46137.3	1.67462		0.22794		
46145.7	1.67461		0.22797		
46154	1.6746		0.228		
46162.4	1.6746		0.22803		
46170.7	1.67459		0.22807		
46179.1	1.67458		0.2281		
46187.4	1.67458		0.22813		
46195.8	1.67457		0.22816		
46204.1	1.67456		0.2282		
46212.5	1.67456		0.22823		
46220.8	1.67455		0.22826		
46229.2	1.67454		0.22829		
46237.5	1.67454		0.22832		
46245.9	1.67453		0.22835		
46254.2	1.67453		0.22838		
46262.6	1.67452		0.22841		
46270.9	1.67452		0.22844		
46279.3	1.67452		0.22847		
46287.6	1.67452		0.2285		
46296	1.67452		0.22853		
46304.3	1.67452		0.22856		
46312.7	1.67453		0.2286		
46321	1.67453		0.22864		
46329.4	1.67453		0.22868		
46337.7	1.67453		0.22873		
46346.1	1.67453		0.22877		
46354.4	1.67453		0.22881		
46362.8	1.67453		0.22885		
46371.1	1.67452		0.22889		
46379.5	1.67452		0.22893		
46387.8	1.67452		0.22897		
46396.2	1.67452		0.22902		
46404.5	1.67451		0.22906		
46412.9	1.67451		0.22911		
46421.2	1.6745		0.22915		
46429.6	1.6745		0.2292		
46437.9	1.67449		0.22924		
46446.3	1.67448		0.22929		
46454.6	1.67447		0.22934		
46463	1.67446		0.22938		
46471.3	1.67445		0.22943		
46479.7	1.67443		0.22948		
46488	1.67441		0.22952		
46496.4	1.6744		0.22956		
46504.8	1.67438		0.2296		
46513.1	1.67437		0.22964		
46521.5	1.67435		0.22968		
46529.8	1.67434		0.22972		
46538.2	1.67433		0.22975		
46546.5	1.67432		0.22979		
46554.9	1.6743		0.22983		
46563.2	1.67429		0.22987		
46571.6	1.67427		0.22991		
46579.9	1.67426		0.22995		
46588.3	1.67425		0.22999		
46596.6	1.67423		0.23003		
46605	1.67422		0.23007		
46613.3	1.6742		0.23011		
46621.7	1.67419		0.23015		
46630	1.67417		0.23019		
46638.4	1.67415		0.23023		
46646.7	1.67414		0.23027		
46655.1	1.67412		0.23031		
46663.4	1.67409		0.23034		
46671.8	1.67407		0.23037		
46680.1	1.67405		0.2304		
46688.5	1.67404		0.23044		
46696.8	1.67402		0.23047		
46705.2	1.674		0.2305		
46713.5	1.67399		0.23053		
46721.9	1.67397		0.23056		
46730.2	1.67396		0.23059		
46738.6	1.67394		0.23063		
46746.9	1.67392		0.23066		
46755.3	1.6739		0.23068		
46763.6	1.67388		0.2307		
46772	1.67387		0.23073		
46780.3	1.67386		0.23075		
46788.7	1.67385		0.23077		
46797	1.67384		0.2308		
46805.4	1.67383		0.23082		
46813.7	1.67382		0.23084		
46822.1	1.67382		0.23086		
46830.4	1.67382		0.23089		
46838.8	1.67382		0.23092		
46847.1	1.67382		0.23095		
46855.5	1.67382		0.23098		
46863.8	1.67381		0.23102		
46872.2	1.67381		0.23105		
46880.5	1.67381		0.23108		
46888.9	1.6738		0.23111		
46897.2	1.6738		0.23115		
46905.6	1.6738		0.23118		
46913.9	1.6738		0.23121		
46922.3	1.6738		0.23125		
46930.6	1.6738		0.23129		
46939	1.6738		0.23133		
46947.3	1.67379		0.23137		
46955.7	1.67379		0.23141		
46964	1.67379		0.23145		
46972.4	1.67378		0.23149		
46980.7	1.67377		0.23153		
46989.1	1.67377		0.23157		
46997.4	1.67376		0.23161		
47005.8	1.67375		0.23166		
47014.2	1.67374		0.2317		
47022.5	1.67373		0.23173		
47030.9	1.67372		0.23177		
47039.2	1.67371		0.23181		
47047.6	1.6737		0.23185		
47055.9	1.67369		0.23189		
47064.3	1.67368		0.23193		
47072.6	1.67367		0.23197		
47081	1.67366		0.23201		
47089.3	1.67365		0.23205		
47097.7	1.67364		0.23209		
47106	1.67362		0.23212		
47114.4	1.67361		0.23216		
47122.7	1.6736		0.23219		
47131.1	1.67359		0.23223		
47139.4	1.67358		0.23226		
47147.8	1.67357		0.2323		
47156.1	1.67357		0.23234		
47164.5	1.67356		0.23237		
47172.8	1.67355		0.23241		
47181.2	1.67355		0.23244		
47189.5	1.67354		0.23248		
47197.9	1.67354		0.23252		
47206.2	1.67353		0.23257		
47214.6	1.67352		0.23261		
47222.9	1.67351		0.23265		
47231.3	1.6735		0.2327		
47239.6	1.67349		0.23274		
47248	1.67348		0.23278		
47256.3	1.67347		0.23283		
47264.7	1.67345		0.23287		
47273	1.67343		0.23292		
47281.4	1.67341		0.23295		
47289.7	1.67339		0.23298		
47298.1	1.67338		0.23302		
47306.4	1.67336		0.23305		
47314.8	1.67335		0.23308		
47323.1	1.67334		0.23312		
47331.5	1.67333		0.23315		
47339.8	1.67332		0.23318		
47348.2	1.67331		0.23322		
47356.5	1.6733		0.23325		
47364.9	1.6733		0.23328		
47373.2	1.67329		0.23333		
47381.6	1.67328		0.23336		
47389.9	1.67328		0.23341		
47398.3	1.67327		0.23345		
47406.6	1.67326		0.23349		
47415	1.67325		0.23353		
47423.3	1.67323		0.23357		
47431.7	1.67322		0.23361		
47440	1.67321		0.23365		
47448.4	1.6732		0.2337		
47456.7	1.67318		0.23373		
47465.1	1.67317		0.23377		
47473.4	1.67315		0.23381		
47481.8	1.67314		0.23385		
47490.1	1.67313		0.23388		
47498.5	1.67312		0.23392		
47506.9	1.6731		0.23396		
47515.2	1.67309		0.234		
47523.6	1.67308		0.23403		
47531.9	1.67307		0.23407		
47540.3	1.67306		0.23411		
47548.6	1.67305		0.23415		
47557	1.67303		0.23419		
47565.3	1.67302		0.23423		
47573.7	1.67301		0.23427		
47582	1.673		0.23431		
47590.4	1.67298		0.23435		
47598.7	1.67297		0.23439		
47607.1	1.67295		0.23443		
47615.4	1.67294		0.23447		
47623.8	1.67292		0.23451		
47632.1	1.6729		0.23455		
47640.5	1.67288		0.23458		
47648.8	1.67286		0.23461		
47657.2	1.67285		0.23464		
47665.5	1.67284		0.23467		
47673.9	1.67283		0.2347		
47682.2	1.67281		0.23474		
47690.6	1.67281		0.23477		
47698.9	1.6728		0.2348		
47707.3	1.67279		0.23483		
47715.6	1.67279		0.23486		
47724	1.67279		0.2349		
47732.3	1.67279		0.23495		
47740.7	1.67278		0.23499		
47749	1.67277		0.23503		
47757.4	1.67276		0.23507		
47765.7	1.67275		0.23512		
47774.1	1.67274		0.23516		
47782.4	1.67273		0.2352		
47790.8	1.67272		0.23524		
47799.1	1.67271		0.23529		
47807.5	1.6727		0.23533		
47815.8	1.67269		0.23538		
47824.2	1.67268		0.23542		
47832.5	1.67267		0.23547		
47840.9	1.67266		0.23551		
47849.2	1.67264		0.23556		
47857.6	1.67263		0.2356		
47865.9	1.67261		0.23565		
47874.3	1.6726		0.23569		
47882.6	1.67258		0.23574		
47891	1.67256		0.23578		
47899.3	1.67254		0.23583		
47907.7	1.67252		0.23587		
47916	1.6725		0.23591		
47924.4	1.67249		0.23595		
47932.7	1.67247		0.23599		
47941.1	1.67245		0.23603		
47949.4	1.67243		0.23608		
47957.8	1.67241		0.23612		
47966.1	1.67239		0.23616		
47974.5	1.67237		0.2362		
47982.8	1.67234		0.23624		
47991.2	1.67232		0.23627		
47999.5	1.6723		0.23631		
48007.9	1.67228		0.23634		
48016.3	1.67226		0.23637		
48024.6	1.67224		0.23641		
48033	1.67223		0.23644		
48041.3	1.67221		0.23647		
48049.7	1.6722		0.23651		
48058	1.67219		0.23654		
48066.4	1.67218		0.23657		
48074.7	1.67217		0.23661		
48083.1	1.67216		0.23665		
48091.4	1.67214		0.23669		
48099.8	1.67213		0.23673		
48108.1	1.67212		0.23677		
48116.5	1.6721		0.23681		
48124.8	1.67209		0.23685		
48133.2	1.67208		0.23689		
48141.5	1.67206		0.23693		
48149.9	1.67205		0.23697		
48158.2	1.67203		0.23701		
48166.6	1.67202		0.23705		
48174.9	1.672		0.23709		
48183.3	1.67199		0.23713		
48191.6	1.67197		0.23717		
48200	1.67196		0.23721		
48208.3	1.67194		0.23725		
48216.7	1.67193		0.23729		
48225	1.67191		0.23733		
48233.4	1.6719		0.23738		
48241.7	1.67188		0.23741		
48250.1	1.67187		0.23746		
48258.4	1.67186		0.2375		
48266.8	1.67184		0.23755		
48275.1	1.67182		0.23759		
48283.5	1.67181		0.23763		
48291.8	1.67179		0.23768		
48300.2	1.67177		0.23772		
48308.5	1.67176		0.23777		
48316.9	1.67174		0.23781		
48325.2	1.67172		0.23786		
48333.6	1.6717		0.2379		
48341.9	1.67168		0.23795		
48350.3	1.67166		0.23799		
48358.6	1.67164		0.23804		
48367	1.67162		0.23808		
48375.3	1.6716		0.23813		
48383.7	1.67157		0.23818		
48392	1.67155		0.23822		
48400.4	1.67152		0.23827		
48408.7	1.6715		0.23832		
48417.1	1.67146		0.23836		
48425.4	1.67143		0.2384		
48433.8	1.6714		0.23844		
48442.1	1.67137		0.23847		
48450.5	1.67134		0.2385		
48458.8	1.67132		0.23854		
48467.2	1.67129		0.23858		
48475.5	1.67127		0.23861		
48483.9	1.67124		0.23865		
48492.2	1.67122		0.23868		
48500.6	1.67119		0.23872		
48509	1.67116		0.23875		
48517.3	1.67114		0.23878		
48525.7	1.67112		0.23881		
48534	1.67109		0.23885		
48542.4	1.67107		0.23888		
48550.7	1.67105		0.23891		
48559.1	1.67103		0.23894		
48567.4	1.67101		0.23897		
48575.8	1.67099		0.239		
48584.1	1.67097		0.23903		
48592.5	1.67095		0.23906		
48600.8	1.67094		0.2391		
48609.2	1.67092		0.23914		
48617.5	1.6709		0.23917		
48625.9	1.67089		0.23921		
48634.2	1.67087		0.23925		
48642.6	1.67085		0.23928		
48650.9	1.67083		0.23932		
48659.3	1.67081		0.23936		
48667.6	1.67079		0.2394		
48676	1.67077		0.23943		
48684.3	1.67075		0.23947		
48692.7	1.67073		0.23951		
48701	1.67071		0.23954		
48709.4	1.67068		0.23958		
48717.7	1.67066		0.23961		
48726.1	1.67064		0.23965		
48734.4	1.67062		0.23969		
48742.8	1.6706		0.23972		
48751.1	1.67058		0.23976		
48759.5	1.67056		0.23979		
48767.8	1.67054		0.23983		
48776.2	1.67052		0.23987		
48784.5	1.6705		0.2399		
48792.9	1.67048		0.23994		
48801.2	1.67046		0.23997		
48809.6	1.67044		0.24001		
48817.9	1.67042		0.24004		
48826.3	1.6704		0.24008		
48834.6	1.67038		0.24012		
48843	1.67037		0.24015		
48851.3	1.67035		0.24019		
48859.7	1.67033		0.24022		
48868	1.67032		0.24026		
48876.4	1.6703		0.2403		
48884.7	1.67028		0.24034		
48893.1	1.67026		0.24038		
48901.4	1.67024		0.24042		
48909.8	1.67022		0.24046		
48918.1	1.6702		0.2405		
48926.5	1.67019		0.24054		
48934.8	1.67017		0.24058		
48943.2	1.67015		0.24062		
48951.5	1.67014		0.24066		
48959.9	1.67012		0.24071		
48968.2	1.6701		0.24076		
48976.6	1.67007		0.24081		
48984.9	1.67005		0.24085		
48993.3	1.67003		0.2409		
49001.7	1.67		0.24095		
49010	1.66997		0.241		
49018.4	1.66994		0.24105		
49026.7	1.66991		0.24109		
49035.1	1.66987		0.24114		
49043.4	1.66984		0.24118		
49051.8	1.6698		0.24122		
49060.1	1.66977		0.24126		
49068.5	1.66974		0.2413		
49076.8	1.66971		0.24133		
49085.2	1.66967		0.24137		
49093.5	1.66964		0.24141		
49101.9	1.66961		0.24145		
49110.2	1.66957		0.24149		
49118.6	1.66954		0.24153		
49126.9	1.6695		0.24156		
49135.3	1.66946		0.24159		
49143.6	1.66943		0.24162		
49152	1.66939		0.24165		
49160.3	1.66936		0.24168		
49168.7	1.66933		0.24171		
49177	1.6693		0.24174		
49185.4	1.66927		0.24177		
49193.7	1.66924		0.2418		
49202.1	1.66921		0.24182		
49210.4	1.66918		0.24185		
49218.8	1.66915		0.24188		
49227.1	1.66912		0.24192		
49235.5	1.6691		0.24195		
49243.8	1.66907		0.24198		
49252.2	1.66904		0.24201		
49260.5	1.66901		0.24204		
49268.9	1.66898		0.24207		
49277.2	1.66895		0.2421		
49285.6	1.66891		0.24214		
49293.9	1.66888		0.24217		
49302.3	1.66884		0.24219		
49310.6	1.66881		0.24221		
49319	1.66877		0.24223		
49327.3	1.66875		0.24225		
49335.7	1.66872		0.24227		
49344	1.66869		0.24229		
49352.4	1.66867		0.24231		
49360.7	1.66865		0.24233		
49369.1	1.66863		0.24235		
49377.4	1.66861		0.24237		
49385.8	1.66861		0.24239		
49394.1	1.6686		0.24242		
49402.5	1.66859		0.24246		
49410.8	1.66857		0.2425		
49419.2	1.66855		0.24253		
49427.5	1.66853		0.24257		
49435.9	1.66851		0.24261		
49444.2	1.66849		0.24265		
49452.6	1.66847		0.24269		
49460.9	1.66844		0.24273		
49469.3	1.66842		0.24277		
49477.6	1.66839		0.2428		
49486	1.66836		0.24284		
49494.3	1.66833		0.24287		
49502.7	1.6683		0.2429		
49511.1	1.66828		0.24294		
49519.4	1.66825		0.24297		
49527.8	1.66822		0.24301		
49536.1	1.66819		0.24304		
49544.5	1.66816		0.24308		
49552.8	1.66813		0.24311		
49561.2	1.6681		0.24315		
49569.5	1.66807		0.24318		
49577.9	1.66804		0.24321		
49586.2	1.66801		0.24324		
49594.6	1.66798		0.24327		
49602.9	1.66795		0.2433		
49611.3	1.66792		0.24334		
49619.6	1.66789		0.24337		
49628	1.66786		0.2434		
49636.3	1.66783		0.24343		
49644.7	1.6678		0.24346		
49653	1.66777		0.24349		
49661.4	1.66774		0.24352		
49669.7	1.66771		0.24356		
49678.1	1.66768		0.24359		
49686.4	1.66765		0.24362		
49694.8	1.66762		0.24365		
49703.1	1.66759		0.24368		
49711.5	1.66756		0.24371		
49719.8	1.66753		0.24374		
49728.2	1.6675		0.24377		
49736.5	1.66746		0.2438		
49744.9	1.66743		0.24383		
49753.2	1.6674		0.24386		
49761.6	1.66737		0.24388		
49769.9	1.66734		0.24391		
49778.3	1.6673		0.24394		
49786.6	1.66727		0.24397		
49795	1.66724		0.244		
49803.3	1.66721		0.24403		
49811.7	1.66718		0.24405		
49820	1.66714		0.24408		
49828.4	1.66711		0.24411		
49836.7	1.66707		0.24413		
49845.1	1.66704		0.24416		
49853.4	1.66701		0.24418		
49861.8	1.66698		0.2442		
49870.1	1.66695		0.24422		
49878.5	1.66692		0.24425		
49886.8	1.66689		0.24427		
49895.2	1.66686		0.24429		
49903.5	1.66683		0.24431		
49911.9	1.66681		0.24434		
49920.2	1.66678		0.24436		
49928.6	1.66676		0.24439		
49936.9	1.66673		0.24442		
49945.3	1.6667		0.24444		
49953.6	1.66667		0.24447		
49962	1.66665		0.2445		
49970.3	1.66662		0.24453		
49978.7	1.66659		0.24455		
49987	1.66656		0.24458		
49995.4	1.66653		0.24461		
50003.8	1.6665		0.24464		
50012.1	1.66647		0.24467		
50020.5	1.66644		0.24469		
50028.8	1.66641		0.24472		
50037.2	1.66638		0.24475		
50045.5	1.66635		0.24478		
50053.9	1.66632		0.24481		
50062.2	1.66629		0.24484		
50070.6	1.66626		0.24487		
50078.9	1.66622		0.2449		
50087.3	1.66619		0.24493		
50095.6	1.66615		0.24495		
50104	1.66611		0.24498		
50112.3	1.66608		0.245		
50120.7	1.66604		0.24502		
50129	1.66601		0.24505		
50137.4	1.66598		0.24507		
50145.7	1.66594		0.24509		
50154.1	1.66591		0.24512		
50162.4	1.66587		0.24514		
50170.8	1.66584		0.24517		
50179.1	1.6658		0.24519		
50187.5	1.66576		0.24521		
50195.8	1.66573		0.24523		
50204.2	1.66569		0.24524		
50212.5	1.66566		0.24526		
50220.9	1.66563		0.24528		
50229.2	1.6656		0.2453		
50237.6	1.66557		0.24532		
50245.9	1.66553		0.24533		
50254.3	1.6655		0.24535		
50262.6	1.66547		0.24537		
50271	1.66545		0.24539		
50279.3	1.66542		0.24541		
50287.7	1.66539		0.24543		
50296	1.66536		0.24545		
50304.4	1.66533		0.24547		
50312.7	1.6653		0.24549		
50321.1	1.66527		0.24551		
50329.4	1.66523		0.24553		
50337.8	1.6652		0.24555		
50346.1	1.66517		0.24557		
50354.5	1.66514		0.2456		
50362.8	1.66511		0.24561		
50371.2	1.66508		0.24563		
50379.5	1.66504		0.24565		
50387.9	1.66501		0.24567		
50396.2	1.66498		0.24569		
50404.6	1.66495		0.2457		
50412.9	1.66492		0.24572		
50421.3	1.66489		0.24574		
50429.6	1.66486		0.24576		
50438	1.66483		0.24578		
50446.3	1.6648		0.2458		
50454.7	1.66477		0.24581		
50463	1.66474		0.24583		
50471.4	1.66471		0.24584		
50479.7	1.66468		0.24586		
50488.1	1.66465		0.24587		
50496.4	1.66462		0.24589		
50504.8	1.6646		0.24591		
50513.2	1.66457		0.24592		
50521.5	1.66454		0.24594		
50529.9	1.66452		0.24595		
50538.2	1.6645		0.24597		
50546.6	1.66447		0.24599		
50554.9	1.66445		0.24602		
50563.3	1.66442		0.24604		
50571.6	1.66439		0.24606		
50580	1.66436		0.24608		
50588.3	1.66433		0.2461		
50596.7	1.66431		0.24613		
50605	1.66428		0.24615		
50613.4	1.66425		0.24617		
50621.7	1.66421		0.24619		
50630.1	1.66418		0.24621		
50638.4	1.66415		0.24623		
50646.8	1.66412		0.24625		
50655.1	1.66409		0.24627		
50663.5	1.66406		0.24629		
50671.8	1.66403		0.24631		
50680.2	1.664		0.24633		
50688.5	1.66397		0.24635		
50696.9	1.66393		0.24637		
50705.2	1.6639		0.24639		
50713.6	1.66387		0.24641		
50721.9	1.66383		0.24643		
50730.3	1.6638		0.24645		
50738.6	1.66377		0.24646		
50747	1.66373		0.24648		
50755.3	1.6637		0.2465		
50763.7	1.66367		0.24652		
50772	1.66363		0.24654		
50780.4	1.6636		0.24656		
50788.7	1.66356		0.24657		
50797.1	1.66352		0.24659		
50805.4	1.66348		0.2466		
50813.8	1.66344		0.24661		
50822.1	1.66341		0.24662		
50830.5	1.66338		0.24663		
50838.8	1.66334		0.24664		
50847.2	1.66331		0.24665		
50855.5	1.66328		0.24666		
50863.9	1.66325		0.24667		
50872.2	1.66322		0.24668		
50880.6	1.6632		0.24668		
50888.9	1.66318		0.2467		
50897.3	1.66315		0.24671		
50905.6	1.66312		0.24673		
50914	1.66309		0.24675		
50922.3	1.66306		0.24676		
50930.7	1.66303		0.24678		
50939	1.663		0.2468		
50947.4	1.66297		0.24681		
50955.7	1.66294		0.24683		
50964.1	1.6629		0.24685		
50972.4	1.66287		0.24686		
50980.8	1.66283		0.24687		
50989.1	1.6628		0.24689		
50997.5	1.66276		0.2469		
51005.9	1.66273		0.24691		
51014.2	1.6627		0.24692		
51022.6	1.66266		0.24693		
51030.9	1.66263		0.24695		
51039.3	1.66259		0.24696		
51047.6	1.66255		0.24697		
51056	1.66251		0.24699		
51064.3	1.66246		0.24699		
51072.7	1.66243		0.24698		
51081	1.66239		0.24698		
51089.4	1.66236		0.24698		
51097.7	1.66233		0.24697		
51106.1	1.6623		0.24697		
51114.4	1.66227		0.24697		
51122.8	1.66225		0.24696		
51131.1	1.66223		0.24696		
51139.5	1.66221		0.24695		
51147.8	1.66221		0.24695		
51156.2	1.6622		0.24697		
51164.5	1.66218		0.24699		
51172.9	1.66216		0.247		
51181.2	1.66214		0.24702		
51189.6	1.66212		0.24704		
51197.9	1.6621		0.24705		
51206.3	1.66207		0.24707		
51214.6	1.66204		0.24709		
51223	1.66201		0.24711		
51231.3	1.66198		0.24713		
51239.7	1.66194		0.24714		
51248	1.66191		0.24714		
51256.4	1.66188		0.24715		
51264.7	1.66185		0.24716		
51273.1	1.66182		0.24717		
51281.4	1.66179		0.24718		
51289.8	1.66176		0.24718		
51298.1	1.66173		0.24719		
51306.5	1.66171		0.2472		
51314.8	1.66168		0.24721		
51323.2	1.66165		0.24721		
51331.5	1.66162		0.24722		
51339.9	1.66159		0.24723		
51348.2	1.66156		0.24723		
51356.6	1.66154		0.24724		
51364.9	1.66151		0.24724		
51373.3	1.66148		0.24725		
51381.6	1.66146		0.24726		
51390	1.66143		0.24726		
51398.3	1.66141		0.24727		
51406.7	1.66138		0.24727		
51415	1.66136		0.24728		
51423.4	1.66134		0.24729		
51431.7	1.66131		0.2473		
51440.1	1.66129		0.24731		
51448.4	1.66126		0.24732		
51456.8	1.66123		0.24733		
51465.1	1.66121		0.24735		
51473.5	1.66118		0.24735		
51481.8	1.66115		0.24737		
51490.2	1.66112		0.24738		
51498.5	1.66109		0.24739		
51506.9	1.66105		0.24739		
51515.3	1.66102		0.2474		
51523.6	1.66099		0.2474		
51532	1.66096		0.24741		
51540.3	1.66093		0.24741		
51548.7	1.66091		0.24742		
51557	1.66088		0.24742		
51565.4	1.66085		0.24743		
51573.7	1.66082		0.24743		
51582.1	1.66078		0.24744		
51590.4	1.66075		0.24744		
51598.8	1.66072		0.24744		
51607.1	1.66069		0.24744		
51615.5	1.66066		0.24743		
51623.8	1.66063		0.24743		
51632.2	1.66061		0.24743		
51640.5	1.66058		0.24743		
51648.9	1.66056		0.24742		
51657.2	1.66054		0.24742		
51665.6	1.66052		0.24742		
51673.9	1.66051		0.24741		
51682.3	1.66049		0.24742		
51690.6	1.66047		0.24743		
51699	1.66045		0.24744		
51707.3	1.66043		0.24744		
51715.7	1.66041		0.24745		
51724	1.66039		0.24746		
51732.4	1.66037		0.24747		
51740.7	1.66034		0.24748		
51749.1	1.66032		0.24749		
51757.4	1.66029		0.2475		
51765.8	1.66026		0.2475		
51774.1	1.66023		0.24751		
51782.5	1.6602		0.24751		
51790.8	1.66017		0.24751		
51799.2	1.66015		0.24751		
51807.5	1.66012		0.24752		
51815.9	1.6601		0.24752		
51824.2	1.66007		0.24752		
51832.6	1.66004		0.24752		
51840.9	1.66002		0.24753		
51849.3	1.65999		0.24753		
51857.6	1.65996		0.24753		
51866	1.65994		0.24753		
51874.3	1.65991		0.24753		
51882.7	1.65989		0.24753		
51891	1.65986		0.24754		
51899.4	1.65984		0.24754		
51907.7	1.65981		0.24754		
51916.1	1.65979		0.24754		
51924.4	1.65976		0.24754		
51932.8	1.65974		0.24754		
51941.1	1.65971		0.24754		
51949.5	1.65968		0.24754		
51957.8	1.65966		0.24753		
51966.2	1.65963		0.24753		
51974.5	1.65961		0.24753		
51982.9	1.65958		0.24753		
51991.2	1.65956		0.24752		
51999.6	1.65954		0.24752		
52008	1.65952		0.24752		
52016.3	1.6595		0.24751		
52024.7	1.65948		0.24751		
52033	1.65946		0.24751		
52041.4	1.65944		0.24752		
52049.7	1.65942		0.24752		
52058.1	1.6594		0.24752		
52066.4	1.65938		0.24752		
52074.8	1.65935		0.24753		
52083.1	1.65933		0.24753		
52091.5	1.65931		0.24753		
52099.8	1.65928		0.24754		
52108.2	1.65925		0.24754		
52116.5	1.65921		0.24754		
52124.9	1.65918		0.24753		
52133.2	1.65915		0.24752		
52141.6	1.65913		0.24751		
52149.9	1.65911		0.2475		
52158.3	1.65908		0.24749		
52166.6	1.65906		0.24749		
52175	1.65904		0.24748		
52183.3	1.65902		0.24747		
52191.7	1.659		0.24746		
52200	1.65899		0.24745		
52208.4	1.65897		0.24744		
52216.7	1.65896		0.24744		
52225.1	1.65894		0.24743		
52233.4	1.65893		0.24743		
52241.8	1.65891		0.24743		
52250.1	1.65889		0.24743		
52258.5	1.65887		0.24742		
52266.8	1.65886		0.24742		
52275.2	1.65884		0.24742		
