Reference:	"Yarnall and Hudson (2022)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2022.121738"
Sample Type:	"Ice"
Composition:	"C3H6O2 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/296"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
653.0644	1.3121		0.007131		
653.1844	1.3123		0.007119		
653.3044	1.3126		0.007095		
653.4244	1.3128		0.007061		
653.5444	1.313		0.007002		
653.6644	1.3131		0.006888		
653.7844	1.3132		0.006694		
653.9044	1.3133		0.006408		
654.0244	1.3135		0.006043		
654.1444	1.3138		0.005648		
654.2644	1.3142		0.005279		
654.3844	1.3147		0.005001		
654.5044	1.3152		0.004847		
654.6244	1.3157		0.004819		
654.7444	1.3161		0.004875		
654.8644	1.3163		0.004944		
654.9844	1.3164		0.004947		
655.1044	1.3163		0.004812		
655.2244	1.3163		0.0045		
655.3444	1.3163		0.004011		
655.4644	1.3164		0.003375		
655.5844	1.3168		0.002661		
655.7044	1.3173		0.001934		
655.8244	1.318		0.001267		
655.9444	1.3189		0.000735		
656.0644	1.32		0.000385		
656.1844	1.3211		0.000257		
656.3044	1.3222		0.000367		
656.4244	1.3232		0.000699		
656.5444	1.3241		0.001221		
656.6644	1.3247		0.001858		
656.7844	1.3251		0.002538		
656.9044	1.3254		0.003169		
657.0244	1.3254		0.00369		
657.1444	1.3253		0.004052		
657.2644	1.3252		0.00425		
657.3844	1.3252		0.004303		
657.5044	1.3252		0.004253		
657.6244	1.3253		0.004158		
657.7444	1.3256		0.004072		
657.8644	1.3259		0.004045		
657.9844	1.3262		0.004106		
658.1044	1.3266		0.004266		
658.2244	1.3269		0.004505		
658.3444	1.327		0.004785		
658.4644	1.3271		0.005042		
658.5844	1.3271		0.005223		
658.7044	1.3271		0.005288		
658.8244	1.3271		0.005239		
658.9444	1.3272		0.005124		
659.0645	1.3275		0.005027		
659.1845	1.3279		0.005045		
659.3045	1.3284		0.00525		
659.4245	1.3287		0.005655		
659.5445	1.3289		0.006214		
659.6645	1.3289		0.006826		
659.7845	1.3286		0.00735		
659.9045	1.3281		0.007677		
660.0245	1.3275		0.00773		
660.1445	1.327		0.007517		
660.2645	1.3266		0.007108		
660.3845	1.3265		0.006607		
660.5045	1.3266		0.006142		
660.6245	1.3269		0.005799		
660.7445	1.3273		0.005636		
660.8645	1.3276		0.005654		
660.9845	1.3279		0.005815		
661.1045	1.328		0.006055		
661.2245	1.3279		0.006291		
661.3445	1.3277		0.006437		
661.4645	1.3273		0.006415		
661.5845	1.3269		0.006169		
661.7045	1.3266		0.00568		
661.8245	1.3265		0.004987		
661.9445	1.3266		0.004178		
662.0645	1.3271		0.003396		
662.1845	1.3279		0.002774		
662.3045	1.3289		0.002439		
662.4245	1.3299		0.002449		
662.5445	1.3309		0.002799		
662.6645	1.3318		0.003426		
662.7845	1.3323		0.004221		
662.9045	1.3326		0.005088		
663.0245	1.3327		0.005935		
663.1445	1.3325		0.006721		
663.2645	1.3322		0.00741		
663.3845	1.3318		0.00799		
663.5045	1.3312		0.008441		
663.6245	1.3306		0.008727		
663.7445	1.3299		0.008824		
663.8645	1.3293		0.008724		
663.9845	1.3287		0.008462		
664.1045	1.3283		0.008109		
664.2245	1.3281		0.007748		
664.3445	1.3279		0.007453		
664.4645	1.3278		0.007244		
664.5845	1.3275		0.007091		
664.7045	1.3272		0.00691		
664.8245	1.3268		0.006608		
664.9445	1.3264		0.006113		
665.0645	1.3261		0.005413		
665.1845	1.3259		0.004554		
665.3045	1.326		0.003647		
665.4245	1.3264		0.002804		
665.5445	1.327		0.002114		
665.6645	1.3276		0.001628		
665.7845	1.3283		0.001332		
665.9045	1.3289		0.001172		
666.0245	1.3294		0.001074		
666.1445	1.3298		0.000975		
666.2645	1.3303		0.000843		
666.3845	1.3307		0.000683		
666.5045	1.3313		0.000534		
666.6245	1.332		0.000458		
666.7445	1.3327		0.000522		
666.8645	1.3335		0.00078		
666.9845	1.3343		0.001262		
667.1045	1.3349		0.00196		
667.2245	1.3353		0.002833		
667.3445	1.3355		0.003798		
667.4645	1.3353		0.004756		
667.5845	1.3349		0.005606		
667.7045	1.3342		0.006248		
667.8245	1.3334		0.006626		
667.9445	1.3326		0.006723		
668.0645	1.3318		0.006568		
668.1845	1.3312		0.006225		
668.3045	1.3307		0.005763		
668.4245	1.3304		0.005247		
668.5445	1.3302		0.004715		
668.6645	1.3301		0.00419		
668.7845	1.33		0.003678		
668.9045	1.3301		0.003188		
669.0245	1.3303		0.002727		
669.1445	1.3305		0.002312		
669.2645	1.3307		0.001954		
669.3845	1.331		0.00165		
669.5045	1.3313		0.001391		
669.6245	1.3316		0.001158		
669.7445	1.3318		0.00093		
669.8645	1.3321		0.000698		
669.9845	1.3325		0.000471		
670.1045	1.3329		0.000267		
670.2245	1.3333		0.000117		
670.3445	1.3338		4.5E-5		
670.4645	1.3343		6.9E-5		
670.5845	1.3348		0.00019		
670.7045	1.3352		0.0004		
670.8245	1.3356		0.000681		
670.9445	1.3358		0.001006		
671.0645	1.336		0.001345		
671.1845	1.336		0.001662		
671.3045	1.336		0.00192		
671.4245	1.3359		0.002089		
671.5445	1.3358		0.002151		
671.6645	1.3357		0.002108		
671.7845	1.3357		0.00199		
671.9045	1.3358		0.001848		
672.0245	1.336		0.001742		
672.1445	1.3363		0.001722		
672.2645	1.3366		0.001812		
672.3845	1.3368		0.002003		
672.5045	1.3369		0.002257		
672.6245	1.337		0.002523		
672.7445	1.3369		0.002748		
672.8645	1.3368		0.002897		
672.9845	1.3367		0.002957		
673.1045	1.3365		0.002941		
673.2245	1.3365		0.002876		
673.3445	1.3365		0.002791		
673.4645	1.3365		0.002715		
673.5845	1.3365		0.002663		
673.7045	1.3366		0.00264		
673.8245	1.3367		0.002638		
673.9445	1.3367		0.002643		
674.0645	1.3367		0.00263		
674.1845	1.3366		0.002574		
674.3045	1.3366		0.002449		
674.4245	1.3366		0.002244		
674.5445	1.3366		0.001969		
674.6645	1.3368		0.001663		
674.7845	1.3372		0.001389		
674.9045	1.3377		0.001224		
675.0245	1.3382		0.001236		
675.1445	1.3388		0.001463		
675.2645	1.3393		0.0019		
675.3845	1.3396		0.002491		
675.5045	1.3397		0.003144		
675.6245	1.3395		0.003756		
675.7445	1.3391		0.004229		
675.8645	1.3386		0.004503		
675.9845	1.3381		0.004559		
676.1045	1.3377		0.004422		
676.2245	1.3373		0.00415		
676.3445	1.3371		0.003815		
676.4645	1.3371		0.003483		
676.5845	1.3372		0.003198		
676.7045	1.3373		0.00298		
676.8245	1.3374		0.002825		
676.9445	1.3375		0.002713		
677.0645	1.3376		0.002617		
677.1845	1.3377		0.002515		
677.3045	1.3378		0.002401		
677.4245	1.338		0.002283		
677.5445	1.3381		0.002183		
677.6645	1.3383		0.002129		
677.7845	1.3386		0.002139		
677.9045	1.3387		0.002213		
678.0245	1.3388		0.002324		
678.1445	1.3389		0.002422		
678.2645	1.3388		0.002449		
678.3845	1.3387		0.002356		
678.5045	1.3387		0.002131		
678.6245	1.3388		0.001805		
678.7445	1.339		0.001454		
678.8645	1.3395		0.00118		
678.9845	1.3402		0.001083		
679.1045	1.3409		0.00123		
679.2245	1.3415		0.001638		
679.3445	1.342		0.002262		
679.4645	1.3422		0.00302		
679.5845	1.3422		0.0038		
679.7045	1.3419		0.004506		
679.8245	1.3414		0.005053		
679.9445	1.3408		0.005394		
680.0645	1.3401		0.005507		
680.1845	1.3394		0.005396		
680.3045	1.3389		0.00508		
680.4245	1.3384		0.004591		
680.5445	1.3382		0.00398		
680.6645	1.3381		0.003306		
680.7845	1.3383		0.002655		
680.9045	1.3388		0.002104		
681.0245	1.3394		0.001731		
681.1445	1.34		0.001586		
681.2645	1.3407		0.001674		
681.3845	1.3412		0.001955		
681.5045	1.3416		0.002359		
681.6245	1.3418		0.002796		
681.7445	1.3418		0.003194		
681.8645	1.3418		0.003505		
681.9845	1.3417		0.00372		
682.1045	1.3416		0.003858		
682.2245	1.3415		0.003953		
682.3445	1.3415		0.004035		
682.4645	1.3414		0.004121		
682.5845	1.3414		0.004211		
682.7045	1.3414		0.004294		
682.8245	1.3413		0.004361		
682.9446	1.3413		0.00441		
683.0646	1.3412		0.004452		
683.1846	1.3412		0.0045		
683.3046	1.3412		0.004566		
683.4246	1.3411		0.004646		
683.5446	1.341		0.004722		
683.6646	1.3409		0.004762		
683.7846	1.3407		0.004736		
683.9046	1.3405		0.004628		
684.0246	1.3404		0.004439		
684.1446	1.3404		0.004201		
684.2646	1.3405		0.003959		
684.3846	1.3406		0.00377		
684.5046	1.3409		0.003678		
684.6246	1.3411		0.003703		
684.7446	1.3413		0.003837		
684.8646	1.3414		0.004045		
684.9846	1.3414		0.004259		
685.1046	1.3412		0.004408		
685.2246	1.341		0.004422		
685.3446	1.3407		0.004256		
685.4646	1.3406		0.003912		
685.5846	1.3406		0.003434		
685.7046	1.3408		0.002925		
685.8246	1.3414		0.002506		
685.9446	1.3421		0.002305		
686.0646	1.3429		0.00241		
686.1846	1.3437		0.002847		
686.3046	1.3443		0.003577		
686.4246	1.3445		0.004478		
686.5446	1.3445		0.005415		
686.6646	1.3441		0.006227		
686.7846	1.3434		0.006812		
686.9046	1.3427		0.007119		
687.0246	1.342		0.007148		
687.1446	1.3414		0.006956		
687.2646	1.3409		0.006624		
687.3846	1.3406		0.00623		
687.5046	1.3405		0.005844		
687.6246	1.3405		0.005504		
687.7446	1.3406		0.005238		
687.8646	1.3407		0.005046		
687.9846	1.3408		0.004927		
688.1046	1.3409		0.004862		
688.2246	1.3409		0.004821		
688.3446	1.3409		0.004766		
688.4646	1.3409		0.004657		
688.5846	1.3409		0.00447		
688.7046	1.3409		0.004206		
688.8246	1.3411		0.00391		
688.9446	1.3414		0.003645		
689.0646	1.3418		0.003498		
689.1846	1.3424		0.003529		
689.3046	1.3429		0.003766		
689.4246	1.3433		0.004191		
689.5446	1.3435		0.004732		
689.6646	1.3435		0.005307		
689.7846	1.3433		0.005823		
689.9046	1.343		0.006225		
690.0246	1.3426		0.006479		
690.1446	1.3422		0.00659		
690.2646	1.3418		0.00658		
690.3846	1.3414		0.006477		
690.5046	1.3412		0.006308		
690.6246	1.3409		0.006094		
690.7446	1.3408		0.005847		
690.8646	1.3407		0.005588		
690.9846	1.3407		0.005328		
691.1046	1.3407		0.005086		
691.2246	1.3408		0.00487		
691.3446	1.3409		0.004689		
691.4646	1.3411		0.004544		
691.5846	1.3413		0.004443		
691.7046	1.3415		0.004396		
691.8246	1.3417		0.004416		
691.9446	1.3418		0.004513		
692.0646	1.342		0.004676		
692.1846	1.342		0.004872		
692.3046	1.3419		0.005043		
692.4246	1.3417		0.005124		
692.5446	1.3415		0.005064		
692.6646	1.3413		0.004853		
692.7846	1.3412		0.004528		
692.9046	1.3413		0.004173		
693.0246	1.3416		0.003882		
693.1446	1.342		0.003736		
693.2646	1.3424		0.003768		
693.3846	1.3428		0.003957		
693.5046	1.343		0.004243		
693.6246	1.3431		0.004545		
693.7446	1.3431		0.004806		
693.8646	1.3431		0.005006		
693.9846	1.3431		0.005163		
694.1046	1.3431		0.005315		
694.2246	1.343		0.005497		
694.3446	1.343		0.005709		
694.4646	1.3428		0.005915		
694.5846	1.3425		0.006058		
694.7046	1.3422		0.006079		
694.8246	1.3419		0.005953		
694.9446	1.3417		0.005702		
695.0646	1.3417		0.005391		
695.1846	1.3418		0.005112		
695.3046	1.3421		0.004947		
695.4246	1.3424		0.004947		
695.5446	1.3427		0.005117		
695.6646	1.3429		0.00541		
695.7846	1.3429		0.005758		
695.9046	1.3427		0.006077		
696.0246	1.3425		0.006303		
696.1446	1.3421		0.006394		
696.2646	1.3418		0.006341		
696.3846	1.3415		0.006162		
696.5046	1.3413		0.005897		
696.6246	1.3413		0.005597		
696.7446	1.3414		0.005318		
696.8646	1.3415		0.00511		
696.9846	1.3418		0.00501		
697.1046	1.3421		0.005033		
697.2246	1.3423		0.005174		
697.3446	1.3425		0.005412		
697.4646	1.3425		0.005707		
697.5846	1.3424		0.006019		
697.7046	1.3423		0.006302		
697.8246	1.342		0.006517		
697.9446	1.3416		0.006634		
698.0646	1.3412		0.006627		
698.1846	1.3408		0.00648		
698.3046	1.3404		0.006197		
698.4246	1.3402		0.005802		
698.5446	1.3401		0.005345		
698.6646	1.3402		0.004894		
698.7846	1.3404		0.00452		
698.9046	1.3407		0.004278		
699.0246	1.341		0.004194		
699.1446	1.3413		0.004253		
699.2646	1.3415		0.004407		
699.3846	1.3416		0.004591		
699.5046	1.3416		0.004743		
699.6246	1.3415		0.004823		
699.7446	1.3414		0.004822		
699.8646	1.3413		0.004762		
699.9846	1.3413		0.004679		
700.1046	1.3414		0.004614		
700.2246	1.3415		0.004594		
700.3446	1.3415		0.004635		
700.4646	1.3416		0.004734		
700.5846	1.3416		0.004879		
700.7046	1.3415		0.005051		
700.8246	1.3413		0.005216		
700.9446	1.3411		0.005334		
701.0646	1.3407		0.005356		
701.1846	1.3403		0.005234		
701.3046	1.3398		0.004934		
701.4246	1.3395		0.004453		
701.5446	1.3393		0.003829		
701.6646	1.3394		0.003137		
701.7846	1.3396		0.002474		
701.9046	1.3401		0.001937		
702.0246	1.3407		0.001592		
702.1446	1.3414		0.001466		
702.2646	1.342		0.00154		
702.3846	1.3425		0.001768		
702.5046	1.3429		0.002094		
702.6246	1.3432		0.002463		
702.7446	1.3433		0.002833		
702.8646	1.3433		0.003176		
702.9846	1.3432		0.003467		
703.1046	1.3431		0.003685		
703.2246	1.3429		0.00381		
703.3446	1.3427		0.003839		
703.4646	1.3426		0.003782		
703.5846	1.3426		0.003676		
703.7046	1.3426		0.00357		
703.8246	1.3427		0.003519		
703.9446	1.3429		0.003559		
704.0646	1.3431		0.003699		
704.1846	1.3431		0.003917		
704.3046	1.3431		0.004171		
704.4246	1.343		0.004414		
704.5446	1.3428		0.00461		
704.6646	1.3426		0.004742		
704.7846	1.3423		0.004808		
704.9046	1.342		0.004815		
705.0246	1.3417		0.004764		
705.1446	1.3414		0.00465		
705.2646	1.3411		0.004459		
705.3846	1.3408		0.004178		
705.5046	1.3406		0.003808		
705.6246	1.3404		0.00336		
705.7446	1.3404		0.002872		
705.8646	1.3405		0.00238		
705.9846	1.3407		0.001932		
706.1046	1.341		0.001557		
706.2246	1.3414		0.001277		
706.3446	1.3418		0.001103		
706.4646	1.3423		0.001036		
706.5846	1.3426		0.001067		
706.7046	1.343		0.001177		
706.8246	1.3432		0.001332		
706.9446	1.3434		0.001494		
707.0647	1.3435		0.001621		
707.1847	1.3435		0.001685		
707.3047	1.3436		0.001682		
707.4247	1.3437		0.001632		
707.5447	1.3438		0.001575		
707.6647	1.344		0.001553		
707.7847	1.3443		0.001591		
707.9047	1.3445		0.001687		
708.0247	1.3447		0.001818		
708.1447	1.3449		0.001955		
708.2647	1.3451		0.002083		
708.3847	1.3453		0.002219		
708.5047	1.3456		0.002413		
708.6247	1.3459		0.002721		
708.7447	1.3461		0.003188		
708.8647	1.3462		0.0038		
708.9847	1.3461		0.004498		
709.1047	1.3457		0.005162		
709.2247	1.3451		0.005671		
709.3447	1.3443		0.005923		
709.4647	1.3436		0.005879		
709.5847	1.3429		0.005572		
709.7047	1.3424		0.005084		
709.8247	1.3421		0.00453		
709.9447	1.3421		0.003999		
710.0647	1.3421		0.003545		
710.1847	1.3423		0.003187		
710.3047	1.3425		0.002907		
710.4247	1.3427		0.002689		
710.5447	1.343		0.002523		
710.6647	1.3432		0.002422		
710.7847	1.3435		0.002403		
710.9047	1.3438		0.002479		
711.0247	1.3441		0.002648		
711.1447	1.3443		0.002884		
711.2647	1.3444		0.003161		
711.3847	1.3444		0.003446		
711.5047	1.3443		0.003728		
711.6247	1.3441		0.003995		
711.7447	1.3439		0.004241		
711.8647	1.3436		0.004441		
711.9847	1.3431		0.004554		
712.1047	1.3426		0.004525		
712.2247	1.3421		0.004314		
712.3447	1.3417		0.003908		
712.4647	1.3414		0.003353		
712.5847	1.3413		0.002723		
712.7047	1.3414		0.002127		
712.8247	1.3417		0.001642		
712.9447	1.3421		0.001318		
713.0647	1.3425		0.001142		
713.1847	1.3428		0.001066		
713.3047	1.3431		0.001028		
713.4247	1.3433		0.000988		
713.5447	1.3435		0.000939		
713.6647	1.3438		0.00091		
713.7847	1.344		0.000943		
713.9047	1.3443		0.001065		
714.0247	1.3445		0.001267		
714.1447	1.3446		0.001508		
714.2647	1.3446		0.001724		
714.3847	1.3446		0.001872		
714.5047	1.3445		0.001933		
714.6247	1.3444		0.001934		
714.7447	1.3444		0.001921		
714.8647	1.3444		0.001935		
714.9847	1.3444		0.001985		
715.1047	1.3443		0.002035		
715.2247	1.3441		0.002023		
715.3447	1.344		0.001889		
715.4647	1.3439		0.001617		
715.5847	1.3439		0.001245		
715.7047	1.3442		0.000882		
715.8247	1.3446		0.000647		
715.9447	1.3452		0.000642		
716.0647	1.3457		0.000909		
716.1847	1.3461		0.00141		
716.3047	1.3462		0.002028		
716.4247	1.346		0.002624		
716.5447	1.3455		0.003052		
716.6647	1.3449		0.003232		
716.7847	1.3444		0.003143		
716.9047	1.3439		0.00283		
717.0247	1.3436		0.00238		
717.1447	1.3435		0.001883		
717.2647	1.3436		0.001423		
717.3847	1.3438		0.001045		
717.5047	1.3441		0.000777		
717.6247	1.3445		0.000624		
717.7447	1.3448		0.000578		
717.8647	1.3451		0.00063		
717.9847	1.3454		0.000758		
718.1047	1.3455		0.000929		
718.2247	1.3456		0.001105		
718.3447	1.3456		0.001245		
718.4647	1.3456		0.001327		
718.5847	1.3456		0.001347		
718.7047	1.3456		0.001331		
718.8247	1.3456		0.001315		
718.9447	1.3457		0.001335		
719.0647	1.3458		0.001405		
719.1847	1.3459		0.001517		
719.3047	1.3459		0.00164		
719.4247	1.3458		0.001743		
719.5447	1.3458		0.001805		
719.6647	1.3457		0.001834		
719.7847	1.3457		0.001858		
719.9047	1.3456		0.001906		
720.0247	1.3456		0.001996		
720.1447	1.3455		0.002111		
720.2647	1.3452		0.0022		
720.3847	1.3449		0.002197		
720.5047	1.3446		0.002045		
720.6247	1.3443		0.001723		
720.7447	1.344		0.001254		
720.8647	1.344		0.000709		
720.9847	1.3442		0.000171		
721.1047	1.3445		-0.000277		
721.2247	1.345		-0.000585		
721.3447	1.3455		-0.000739		
721.4647	1.3459		-0.000756		
721.5847	1.3463		-0.000671		
721.7047	1.3467		-0.000518		
721.8247	1.3469		-0.00032		
721.9447	1.3471		-9.6E-5		
722.0647	1.3473		0.00014		
722.1847	1.3473		0.000365		
722.3047	1.3473		0.000551		
722.4247	1.3472		0.000672		
722.5447	1.3472		0.000716		
722.6647	1.3471		0.000696		
722.7847	1.3471		0.000649		
722.9047	1.3472		0.00062		
723.0247	1.3473		0.000648		
723.1447	1.3475		0.000743		
723.2647	1.3475		0.00088		
723.3847	1.3474		0.001006		
723.5047	1.3473		0.001064		
723.6247	1.3472		0.001015		
723.7447	1.3471		0.000859		
723.8647	1.3471		0.000637		
723.9847	1.3473		0.000421		
724.1047	1.3476		0.000286		
724.2247	1.3479		0.000284		
724.3447	1.3482		0.000427		
724.4647	1.3485		0.000685		
724.5847	1.3486		0.000997		
724.7047	1.3486		0.001294		
724.8247	1.3485		0.001523		
724.9447	1.3483		0.001657		
725.0647	1.3482		0.001706		
725.1847	1.3481		0.001701		
725.3047	1.3481		0.001687		
725.4247	1.3481		0.001698		
725.5447	1.3481		0.001753		
725.6647	1.348		0.001844		
725.7847	1.348		0.001943		
725.9047	1.3478		0.002009		
726.0247	1.3476		0.002004		
726.1447	1.3474		0.001903		
726.2647	1.3473		0.001706		
726.3847	1.3472		0.001439		
726.5047	1.3472		0.001148		
726.6247	1.3474		0.000886		
726.7447	1.3476		0.000695		
726.8647	1.3479		0.000598		
726.9847	1.3482		0.000591		
727.1047	1.3485		0.00065		
727.2247	1.3487		0.000749		
727.3447	1.3489		0.000869		
727.4647	1.349		0.001008		
727.5847	1.3492		0.001178		
727.7047	1.3493		0.001393		
727.8247	1.3494		0.001654		
727.9447	1.3494		0.001942		
728.0647	1.3493		0.002219		
728.1847	1.3491		0.002436		
728.3047	1.3489		0.002558		
728.4247	1.3486		0.002575		
728.5447	1.3484		0.002511		
728.6647	1.3483		0.002414		
728.7847	1.3483		0.002333		
728.9047	1.3483		0.002299		
729.0247	1.3483		0.002304		
729.1447	1.3482		0.002313		
729.2647	1.348		0.002278		
729.3847	1.3479		0.002165		
729.5047	1.3478		0.001972		
729.6247	1.3479		0.00174		
729.7447	1.348		0.001533		
729.8647	1.3482		0.001417		
729.9847	1.3485		0.001428		
730.1047	1.3487		0.001558		
730.2247	1.3487		0.001756		
730.3447	1.3487		0.001952		
730.4647	1.3485		0.002072		
730.5847	1.3483		0.002071		
730.7047	1.3481		0.001937		
730.8247	1.348		0.001691		
730.9447	1.348		0.001383		
731.0647	1.3481		0.001064		
731.1847	1.3483		0.000788		
731.3048	1.3487		0.000593		
731.4248	1.3491		0.000518		
731.5448	1.3496		0.000591		
731.6648	1.35		0.000825		
731.7848	1.3504		0.001213		
731.9048	1.3506		0.00172		
732.0248	1.3506		0.00228		
732.1448	1.3504		0.002812		
732.2648	1.3501		0.003234		
732.3848	1.3496		0.003489		
732.5048	1.3492		0.003559		
732.6248	1.3487		0.003467		
732.7448	1.3484		0.003269		
732.8648	1.3482		0.003032		
732.9848	1.3481		0.00281		
733.1048	1.3481		0.002626		
733.2248	1.348		0.002474		
733.3448	1.348		0.002332		
733.4648	1.3479		0.002174		
733.5848	1.3479		0.00199		
733.7048	1.3479		0.001789		
733.8248	1.348		0.001594		
733.9448	1.3481		0.001428		
734.0648	1.3482		0.001306		
734.1848	1.3483		0.001224		
734.3048	1.3484		0.001159		
734.4248	1.3484		0.001081		
734.5448	1.3485		0.000963		
734.6648	1.3485		0.00079		
734.7848	1.3486		0.000569		
734.9048	1.3489		0.000327		
735.0248	1.3492		0.000113		
735.1448	1.3496		-2.0E-5		
735.2648	1.3501		-1.6E-5		
735.3848	1.3507		0.000162		
735.5048	1.3512		0.000529		
735.6248	1.3515		0.001055		
735.7448	1.3517		0.001683		
735.8648	1.3516		0.002316		
735.9848	1.3513		0.002859		
736.1048	1.3508		0.003223		
736.2248	1.3503		0.003368		
736.3448	1.3498		0.0033		
736.4648	1.3495		0.003075		
736.5848	1.3494		0.002785		
736.7048	1.3494		0.002522		
736.8248	1.3495		0.002364		
736.9448	1.3497		0.002343		
737.0648	1.3499		0.002454		
737.1848	1.3499		0.002654		
737.3048	1.3499		0.00289		
737.4248	1.3497		0.003102		
737.5448	1.3494		0.003247		
737.6648	1.3491		0.003294		
737.7848	1.3487		0.003227		
737.9048	1.3484		0.003047		
738.0248	1.3481		0.002765		
738.1448	1.348		0.002411		
738.2648	1.3479		0.002022		
738.3848	1.348		0.001653		
738.5048	1.3482		0.001345		
738.6248	1.3484		0.001133		
738.7448	1.3486		0.001021		
738.8648	1.3488		0.000984		
738.9848	1.3489		0.000978		
739.1048	1.3489		0.000954		
739.2248	1.3489		0.000878		
739.3448	1.349		0.000737		
739.4648	1.349		0.000549		
739.5848	1.3492		0.000347		
739.7048	1.3494		0.000169		
739.8248	1.3496		3.7E-5		
739.9448	1.3499		-4.2E-5		
740.0648	1.3502		-7.1E-5		
740.1848	1.3505		-5.7E-5		
740.3048	1.3508		4.0E-6		
740.4248	1.3512		0.000124		
740.5448	1.3515		0.000321		
740.6648	1.3517		0.0006		
740.7848	1.3519		0.000953		
740.9048	1.352		0.00135		
