Reference:	"Gerakines et al. (2022)"
DOI:	"doi:https://doi.org/10.1093/mnras/stab2992"
Sample Type:	"Ice"
Composition:	"HCN (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/61"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3917.787	1.3318		0.000161654		
3917.907	1.3318		0.000171782		
3918.027	1.3318		0.000179815		
3918.147	1.3318		0.00018536		
3918.267	1.3318		0.000188647		
3918.387	1.3318		0.000190771		
3918.507	1.3318		0.000192692		
3918.627	1.3318		0.000195129		
3918.747	1.3319		0.000198151		
3918.867	1.3319		0.000201308		
3918.987	1.3319		0.000203759		
3919.107	1.3319		0.00020487		
3919.227	1.3319		0.000204224		
3919.347	1.3319		0.000202058		
3919.467	1.3319		0.000198756		
3919.587	1.3319		0.000195166		
3919.707	1.3319		0.000191792		
3919.827	1.3319		0.000189055		
3919.947	1.3319		0.000186971		
3920.067	1.3319		0.000185485		
3920.187	1.3319		0.000184211		
3920.307	1.3319		0.000182988		
3920.427	1.3319		0.000181367		
3920.547	1.3319		0.000179354		
3920.667	1.3319		0.000176893		
3920.787	1.3319		0.000174363		
3920.907	1.3319		0.0001723		
3921.027	1.332		0.000171648		
3921.147	1.332		0.000173055		
3921.267	1.332		0.000177376		
3921.387	1.332		0.00018447		
3921.507	1.332		0.000193917		
3921.627	1.332		0.00020399		
3921.747	1.332		0.000213178		
3921.867	1.332		0.000219594		
3921.987	1.332		0.000222375		
3922.107	1.332		0.0002213		
3922.227	1.332		0.000217586		
3922.347	1.332		0.00021283		
3922.467	1.332		0.000208979		
3922.587	1.332		0.000207262		
3922.707	1.332		0.000208204		
3922.827	1.332		0.000211085		
3922.947	1.3321		0.000214696		
3923.067	1.3321		0.000217583		
3923.187	1.3321		0.000219214		
3923.307	1.3321		0.000219483		
3923.427	1.3321		0.000219563		
3923.547	1.3321		0.000220568		
3923.667	1.3321		0.000223889		
3923.787	1.3321		0.000229717		
3923.907	1.3321		0.000237541		
3924.027	1.3321		0.00024607		
3924.147	1.3321		0.000254127		
3924.267	1.3321		0.000260382		
3924.387	1.3321		0.000265056		
3924.507	1.3321		0.000268728		
3924.627	1.3321		0.000272752		
3924.747	1.3321		0.000277932		
3924.867	1.3321		0.000284815		
3924.987	1.3321		0.000292318		
3925.107	1.3321		0.000299111		
3925.227	1.3321		0.000303139		
3925.347	1.3321		0.000303365		
3925.467	1.3321		0.00029934		
3925.587	1.3321		0.000292362		
3925.707	1.3321		0.000284199		
3925.827	1.3321		0.000276757		
3925.947	1.3321		0.00027127		
3926.067	1.3322		0.000268127		
3926.187	1.3322		0.000266329		
3926.307	1.3322		0.000264836		
3926.427	1.3322		0.000262144		
3926.547	1.3322		0.00025823		
3926.667	1.3322		0.000253366		
3926.787	1.3322		0.00024902		
3926.907	1.3322		0.00024644		
3927.027	1.3322		0.000246838		
3927.147	1.3322		0.000250213		
3927.267	1.3323		0.000256113		
3927.387	1.3323		0.00026329		
3927.507	1.3323		0.000270674		
3927.627	1.3323		0.000277379		
3927.747	1.3323		0.000283439		
3927.867	1.3323		0.000288905		
3927.987	1.3323		0.000294511		
3928.107	1.3323		0.000300053		
3928.227	1.3323		0.000305599		
3928.347	1.3323		0.000310209		
3928.467	1.3323		0.000313451		
3928.587	1.3323		0.000314607		
3928.707	1.3323		0.000313944		
3928.827	1.3323		0.000311909		
3928.947	1.3323		0.000309721		
3929.067	1.3324		0.000308452		
3929.187	1.3324		0.000309567		
3929.307	1.3324		0.000313439		
3929.427	1.3324		0.000320584		
3929.547	1.3324		0.000330356		
3929.667	1.3324		0.000341998		
3929.787	1.3324		0.000354233		
3929.907	1.3324		0.000365729		
3930.027	1.3324		0.000375239		
3930.147	1.3324		0.000382009		
3930.267	1.3324		0.000385928		
3930.387	1.3324		0.000387488		
3930.507	1.3324		0.000387553		
3930.627	1.3324		0.000387258		
3930.747	1.3324		0.000387113		
3930.867	1.3324		0.000387509		
3930.987	1.3324		0.000387803		
3931.107	1.3324		0.000387547		
3931.227	1.3324		0.000385743		
3931.347	1.3324		0.000382367		
3931.467	1.3324		0.000377684		
3931.587	1.3325		0.00037293		
3931.707	1.3325		0.000369169		
3931.827	1.3325		0.000367739		
3931.947	1.3325		0.000369198		
3932.067	1.3325		0.000373703		
3932.187	1.3325		0.000380862		
3932.307	1.3325		0.000390236		
3932.427	1.3325		0.000401043		
3932.547	1.3326		0.000413088		
3932.667	1.3326		0.000425832		
3932.787	1.3326		0.000439014		
3932.907	1.3326		0.000451403		
3933.027	1.3326		0.000462097		
3933.147	1.3326		0.000469436		
3933.267	1.3326		0.000472469		
3933.387	1.3325		0.000470628		
3933.507	1.3325		0.00046456		
3933.627	1.3325		0.000455366		
3933.747	1.3326		0.000445251		
3933.867	1.3326		0.000435999		
3933.987	1.3326		0.000429461		
3934.107	1.3326		0.00042642		
3934.227	1.3326		0.000427522		
3934.347	1.3326		0.000432417		
3934.467	1.3327		0.000440602		
3934.587	1.3327		0.000451436		
3934.707	1.3327		0.000464336		
3934.827	1.3327		0.000478629		
3934.947	1.3327		0.000493663		
3935.067	1.3327		0.000508887		
3935.187	1.3327		0.000523487		
3935.307	1.3327		0.000536984		
3935.427	1.3327		0.000548785		
3935.547	1.3327		0.000558236		
3935.667	1.3327		0.000564949		
3935.787	1.3327		0.000568391		
3935.907	1.3327		0.000568385		
3936.027	1.3327		0.000564994		
3936.147	1.3327		0.000559091		
3936.267	1.3327		0.000551935		
3936.387	1.3327		0.000545335		
3936.507	1.3327		0.000541035		
3936.627	1.3327		0.000540356		
3936.747	1.3327		0.000543636		
3936.867	1.3328		0.000550229		
3936.987	1.3328		0.000558508		
3937.107	1.3328		0.000566707		
3937.227	1.3328		0.000573106		
3937.347	1.3328		0.000577194		
3937.467	1.3328		0.000579152		
3937.587	1.3328		0.000580238		
3937.707	1.3328		0.000582059		
3937.827	1.3328		0.000586071		
3937.947	1.3328		0.000592927		
3938.067	1.3328		0.000602538		
3938.187	1.3329		0.000614069		
3938.307	1.3329		0.000626345		
3938.427	1.3329		0.000638195		
3938.547	1.3329		0.000648895		
3938.667	1.3329		0.000658212		
3938.787	1.3329		0.000666471		
3938.907	1.3329		0.000674123		
3939.027	1.3329		0.000681583		
3939.147	1.3329		0.000688956		
3939.267	1.3329		0.000696059		
3939.387	1.3329		0.000702187		
3939.507	1.3329		0.000706669		
3939.627	1.3329		0.000708846		
3939.747	1.3329		0.000708524		
3939.867	1.3329		0.000706238		
3939.987	1.3329		0.000703122		
3940.107	1.3329		0.000700663		
3940.227	1.3329		0.000700397		
3940.347	1.3329		0.000703336		
3940.467	1.3329		0.000709619		
3940.587	1.3329		0.000718246		
3940.707	1.333		0.000727452		
3940.827	1.333		0.000735127		
3940.947	1.333		0.000739584		
3941.067	1.333		0.000740312		
3941.187	1.333		0.000738223		
3941.307	1.333		0.000735337		
3941.427	1.333		0.000734395		
3941.547	1.333		0.000737891		
3941.667	1.333		0.000747299		
3941.787	1.3331		0.000762735		
3941.907	1.3331		0.000782795		
3942.027	1.3331		0.000805084		
3942.147	1.3331		0.000826774		
3942.267	1.3331		0.000845491		
3942.387	1.3331		0.000859815		
3942.507	1.3331		0.000869235		
3942.627	1.3331		0.000874366		
3942.747	1.3331		0.000876565		
3942.867	1.3331		0.000877342		
3942.987	1.3331		0.000878231		
3943.107	1.3331		0.000880307		
3943.227	1.3331		0.000884064		
3943.347	1.3331		0.0008895		
3943.467	1.3331		0.000896256		
3943.587	1.3331		0.000903569		
3943.707	1.3331		0.000910916		
3943.827	1.3331		0.00091796		
3943.947	1.3331		0.000924823		
3944.067	1.3332		0.00093199		
3944.187	1.3332		0.000940326		
3944.307	1.3332		0.000950466		
3944.427	1.3332		0.000962822		
3944.547	1.3332		0.000976986		
3944.667	1.3332		0.000992174		
3944.787	1.3332		0.001006932		
3944.907	1.3332		0.001020123		
3945.027	1.3332		0.001030788		
3945.147	1.3332		0.001038852		
3945.267	1.3332		0.001044752		
3945.387	1.3332		0.001049755		
3945.507	1.3332		0.001055122		
3945.627	1.3332		0.001062256		
3945.747	1.3332		0.001072101		
3945.867	1.3333		0.001085189		
3945.987	1.3333		0.001101527		
3946.107	1.3333		0.001120354		
3946.227	1.3333		0.001140517		
3946.347	1.3333		0.001160509		
3946.467	1.3333		0.001178518		
3946.587	1.3333		0.001193024		
3946.707	1.3333		0.00120294		
3946.827	1.3332		0.001208062		
3946.947	1.3332		0.001209105		
3947.067	1.3332		0.001207797		
3947.187	1.3332		0.0012061		
3947.307	1.3332		0.001206161		
3947.427	1.3333		0.00120937		
3947.547	1.3333		0.001216467		
3947.667	1.3333		0.001226936		
3947.787	1.3333		0.001240097		
3947.907	1.3333		0.001254523		
3948.027	1.3333		0.001269338		
3948.147	1.3333		0.001283609		
3948.267	1.3333		0.001297202		
3948.387	1.3333		0.001309794		
3948.507	1.3333		0.001321565		
3948.627	1.3333		0.001332239		
3948.747	1.3333		0.001341911		
3948.867	1.3333		0.001350488		
3948.987	1.3333		0.001358112		
3949.107	1.3333		0.001364919		
3949.227	1.3333		0.001371543		
3949.347	1.3333		0.001378159		
3949.467	1.3333		0.001385242		
3949.587	1.3333		0.001392935		
3949.707	1.3333		0.001401487		
3949.827	1.3334		0.001411088		
3949.947	1.3334		0.001422118		
3950.067	1.3334		0.001435309		
3950.187	1.3334		0.0014512		
3950.307	1.3334		0.001470134		
3950.427	1.3334		0.001491986		
3950.547	1.3334		0.001516191		
3950.667	1.3334		0.001541555		
3950.787	1.3334		0.001566801		
3950.907	1.3334		0.001590275		
3951.027	1.3334		0.001610695		
3951.147	1.3334		0.001627615		
3951.267	1.3334		0.001640195		
3951.387	1.3333		0.001648936		
3951.507	1.3333		0.00165405		
3951.627	1.3333		0.001656693		
3951.747	1.3333		0.001657719		
3951.867	1.3333		0.001658595		
3951.987	1.3333		0.001660567		
3952.107	1.3333		0.001665105		
3952.227	1.3333		0.001672965		
3952.347	1.3333		0.001684861		
3952.467	1.3334		0.001700079		
3952.587	1.3334		0.001718035		
3952.707	1.3334		0.001736544		
3952.827	1.3333		0.001753965		
3952.947	1.3333		0.001767845		
3953.067	1.3333		0.001777117		
3953.187	1.3333		0.001780703		
3953.307	1.3333		0.001779271		
3953.427	1.3333		0.001774091		
3953.547	1.3333		0.001767719		
3953.667	1.3333		0.001762716		
3953.787	1.3333		0.001761795		
3953.907	1.3333		0.001766459		
3954.027	1.3333		0.001777454		
3954.147	1.3334		0.001794046		
3954.267	1.3334		0.001814661		
3954.387	1.3334		0.001837441		
3954.507	1.3334		0.001860051		
3954.627	1.3334		0.001881282		
3954.747	1.3334		0.001900196		
3954.867	1.3334		0.001916606		
3954.987	1.3334		0.001931364		
3955.107	1.3334		0.001944339		
3955.227	1.3333		0.001956365		
3955.347	1.3333		0.001967198		
3955.467	1.3333		0.001977155		
3955.587	1.3333		0.001985839		
3955.707	1.3333		0.001993523		
3955.827	1.3333		0.002000122		
3955.947	1.3333		0.002006409		
3956.067	1.3333		0.002012644		
3956.187	1.3333		0.002019712		
3956.307	1.3333		0.002027953		
3956.427	1.3333		0.002038345		
3956.547	1.3333		0.002050995		
3956.667	1.3333		0.002066426		
3956.787	1.3333		0.002084123		
3956.907	1.3333		0.002103787		
3957.027	1.3333		0.002124512		
3957.147	1.3333		0.002145081		
3957.267	1.3333		0.002164557		
3957.387	1.3333		0.002182299		
3957.507	1.3333		0.00219808		
3957.627	1.3333		0.002212003		
3957.747	1.3333		0.00222446		
3957.867	1.3333		0.002235917		
3957.987	1.3333		0.002246233		
3958.107	1.3333		0.002255486		
3958.227	1.3333		0.002263483		
3958.347	1.3333		0.002270305		
3958.467	1.3332		0.00227643		
3958.587	1.3332		0.002282835		
3958.707	1.3332		0.002290173		
3958.827	1.3332		0.002299536		
3958.947	1.3332		0.002310543		
3959.067	1.3332		0.002322963		
3959.187	1.3332		0.002335337		
3959.307	1.3332		0.002346807		
3959.427	1.3332		0.002356402		
3959.547	1.3332		0.002364564		
3959.667	1.3332		0.002371803		
3959.787	1.3332		0.002379662		
3959.907	1.3332		0.002388927		
3960.027	1.3332		0.002400513		
3960.147	1.3332		0.002413847		
3960.267	1.3332		0.002428242		
3960.387	1.3332		0.002442198		
3960.507	1.3332		0.002454977		
3960.627	1.3332		0.002465717		
3960.747	1.3331		0.002474717		
3960.867	1.3331		0.002482412		
3960.987	1.3331		0.002489557		
3961.107	1.3331		0.002496675		
3961.227	1.3331		0.002504071		
3961.347	1.3331		0.002511764		
3961.467	1.3331		0.002519626		
3961.587	1.3331		0.002527285		
3961.707	1.3331		0.002534692		
3961.827	1.3331		0.002541647		
3961.947	1.3331		0.002548331		
3962.067	1.3331		0.002554827		
3962.187	1.3331		0.002561602		
3962.307	1.3331		0.002569256		
3962.427	1.3331		0.00257864		
3962.547	1.3331		0.002590544		
3962.667	1.3331		0.002605658		
3962.787	1.3331		0.002623618		
3962.907	1.3331		0.002643779		
3963.027	1.3331		0.00266421		
3963.147	1.3331		0.002683169		
3963.267	1.333		0.002698634		
3963.387	1.333		0.002709801		
3963.507	1.333		0.002716739		
3963.627	1.333		0.002720871		
3963.747	1.333		0.00272418		
3963.867	1.333		0.002729016		
3963.987	1.333		0.002736839		
3964.107	1.333		0.002748335		
3964.227	1.333		0.002762754		
3964.347	1.333		0.002778664		
3964.467	1.333		0.002793968		
3964.587	1.3329		0.002807128		
3964.707	1.3329		0.002817115		
3964.827	1.3329		0.002824013		
3964.947	1.3329		0.002828914		
3965.067	1.3329		0.002833361		
3965.187	1.3329		0.002839039		
3965.307	1.3329		0.002847395		
3965.427	1.3329		0.002859018		
3965.547	1.3329		0.002873664		
3965.667	1.3329		0.002890249		
3965.787	1.3328		0.002907187		
3965.907	1.3328		0.002922847		
3966.027	1.3328		0.002935899		
3966.147	1.3328		0.00294556		
3966.267	1.3328		0.002951668		
3966.387	1.3328		0.002954462		
3966.507	1.3327		0.002954645		
3966.627	1.3327		0.002952981		
3966.747	1.3327		0.002950239		
3966.867	1.3327		0.002947186		
3966.987	1.3327		0.002944734		
3967.107	1.3327		0.002943835		
3967.227	1.3327		0.002945535		
3967.347	1.3327		0.002950593		
3967.467	1.3327		0.002959338		
3967.587	1.3327		0.002971371		
3967.707	1.3327		0.002985524		
3967.827	1.3327		0.003000195		
3967.947	1.3326		0.003013799		
3968.067	1.3326		0.00302508		
3968.187	1.3326		0.003033608		
3968.307	1.3326		0.003039596		
3968.427	1.3326		0.003043754		
3968.547	1.3326		0.003046933		
3968.667	1.3326		0.003049675		
3968.787	1.3325		0.00305222		
3968.907	1.3325		0.003054473		
3969.027	1.3325		0.003056481		
3969.147	1.3325		0.003058436		
3969.267	1.3325		0.003060668		
3969.387	1.3325		0.003063639		
3969.507	1.3325		0.003067716		
3969.627	1.3325		0.003072727		
3969.747	1.3325		0.003078088		
3969.867	1.3325		0.003083061		
3969.987	1.3324		0.003087217		
3970.107	1.3324		0.00309065		
3970.227	1.3324		0.003094054		
3970.347	1.3324		0.003098457		
3970.467	1.3324		0.003104781		
3970.587	1.3324		0.00311304		
3970.707	1.3324		0.003122525		
3970.827	1.3324		0.00313164		
3970.947	1.3324		0.003138738		
3971.067	1.3323		0.003142679		
3971.187	1.3323		0.003143562		
3971.307	1.3323		0.00314264		
3971.427	1.3323		0.003141934		
3971.547	1.3323		0.003143358		
3971.667	1.3323		0.003148119		
3971.787	1.3323		0.003156001		
3971.907	1.3323		0.003166089		
3972.027	1.3323		0.00317663		
3972.147	1.3323		0.003186274		
3972.267	1.3322		0.003194243		
3972.387	1.3322		0.003200556		
3972.507	1.3322		0.003205619		
3972.627	1.3322		0.003209908		
3972.747	1.3322		0.003213347		
3972.867	1.3322		0.003215571		
3972.987	1.3321		0.003215914		
3973.107	1.3321		0.00321438		
3973.227	1.3321		0.003211504		
3973.347	1.3321		0.003208866		
3973.467	1.3321		0.00320816		
3973.587	1.3321		0.003211008		
3973.707	1.3321		0.0032177		
3973.827	1.3321		0.003227408		
3973.947	1.3321		0.003238186		
3974.067	1.3321		0.003247838		
3974.187	1.332		0.003254652		
3974.307	1.332		0.003258263		
3974.427	1.332		0.003259267		
3974.547	1.332		0.003259457		
3974.667	1.332		0.003260486		
3974.787	1.332		0.003263542		
3974.907	1.332		0.00326845		
3975.027	1.3319		0.003274488		
3975.147	1.3319		0.003280097		
3975.267	1.3319		0.003284432		
3975.387	1.3319		0.003287146		
3975.507	1.3319		0.003289093		
3975.627	1.3319		0.003291354		
3975.747	1.3319		0.00329542		
3975.867	1.3318		0.003301843		
3975.987	1.3318		0.003310541		
3976.107	1.3318		0.003320195		
3976.227	1.3318		0.00332929		
3976.347	1.3318		0.003336016		
3976.467	1.3317		0.003339183		
3976.587	1.3317		0.003338075		
3976.707	1.3317		0.003332911		
3976.827	1.3317		0.003324147		
3976.947	1.3316		0.003312944		
3977.067	1.3316		0.003300081		
3977.187	1.3316		0.003287322		
3977.307	1.3316		0.003275653		
3977.427	1.3316		0.003266737		
3977.547	1.3316		0.003261398		
3977.667	1.3316		0.003260323		
3977.787	1.3316		0.003263097		
3977.907	1.3315		0.003268519		
3978.027	1.3315		0.003274465		
3978.147	1.3315		0.003278842		
3978.267	1.3315		0.003279364		
3978.387	1.3315		0.003274763		
3978.507	1.3314		0.003264885		
3978.627	1.3314		0.003250775		
3978.747	1.3314		0.003234372		
3978.867	1.3314		0.003218031		
3978.987	1.3314		0.00320409		
3979.107	1.3314		0.003194277		
3979.227	1.3314		0.003189338		
3979.347	1.3314		0.003189171		
3979.467	1.3314		0.003192417		
3979.587	1.3314		0.003197602		
3979.707	1.3313		0.003202317		
3979.827	1.3313		0.003205066		
3979.947	1.3313		0.003204189		
3980.067	1.3313		0.003199797		
3980.187	1.3313		0.003192167		
3980.307	1.3312		0.00318317		
3980.427	1.3312		0.003174405		
3980.547	1.3312		0.003167887		
3980.667	1.3312		0.003164191		
3980.787	1.3312		0.003163356		
3980.907	1.3312		0.003164036		
3981.027	1.3312		0.003164518		
3981.147	1.3311		0.003162833		
3981.267	1.3311		0.00315818		
3981.387	1.3311		0.00315002		
3981.507	1.3311		0.003139589		
3981.627	1.3311		0.003127842		
3981.747	1.331		0.003116202		
3981.867	1.331		0.003104847		
3981.987	1.331		0.003093674		
3982.107	1.331		0.003082003		
3982.227	1.331		0.003069282		
3982.347	1.331		0.003055646		
3982.467	1.331		0.00304214		
3982.587	1.331		0.003030433		
3982.707	1.331		0.003021862		
3982.827	1.3309		0.003017059		
3982.947	1.3309		0.003015474		
3983.067	1.3309		0.003014848		
3983.187	1.3309		0.003012948		
3983.307	1.3309		0.003007173		
3983.427	1.3309		0.002996757		
3983.547	1.3308		0.002982315		
3983.667	1.3308		0.002965789		
3983.787	1.3308		0.002949799		
3983.907	1.3308		0.002936512		
3984.028	1.3308		0.00292631		
3984.148	1.3308		0.002918804		
3984.268	1.3308		0.002911676		
3984.388	1.3308		0.002903049		
3984.508	1.3307		0.002891156		
3984.628	1.3307		0.002876093		
3984.748	1.3307		0.002858596		
3984.868	1.3307		0.002840966		
3984.988	1.3307		0.002824447		
3985.108	1.3307		0.002810605		
3985.228	1.3307		0.002799061		
3985.348	1.3307		0.002789141		
3985.468	1.3307		0.002779566		
3985.588	1.3307		0.002769681		
3985.708	1.3307		0.002759323		
3985.828	1.3307		0.002749401		
3985.948	1.3306		0.002740763		
3986.068	1.3306		0.002734325		
3986.188	1.3306		0.002729991		
3986.308	1.3306		0.00272694		
3986.428	1.3306		0.002723381		
3986.548	1.3306		0.002717584		
3986.668	1.3306		0.002707995		
3986.788	1.3305		0.002693992		
3986.908	1.3305		0.002676288		
3987.028	1.3305		0.002656175		
3987.148	1.3305		0.002635593		
3987.268	1.3305		0.002616193		
3987.388	1.3305		0.002599288		
3987.508	1.3305		0.002585089		
3987.628	1.3305		0.002572723		
3987.748	1.3305		0.002560867		
3987.868	1.3304		0.002547533		
3987.988	1.3304		0.002531413		
3988.108	1.3304		0.002511504		
3988.228	1.3304		0.002488354		
3988.348	1.3304		0.00246269		
3988.468	1.3304		0.002436374		
3988.588	1.3304		0.002410749		
3988.708	1.3304		0.002387349		
3988.828	1.3304		0.00236628		
3988.948	1.3304		0.002347631		
3989.068	1.3304		0.002330598		
3989.188	1.3304		0.002314952		
3989.308	1.3304		0.002300471		
3989.428	1.3304		0.002287838		
3989.548	1.3304		0.002277593		
3989.668	1.3304		0.00227024		
3989.788	1.3304		0.002265087		
3989.908	1.3304		0.002260913		
3990.028	1.3304		0.00225562		
3990.148	1.3304		0.002247185		
3990.268	1.3303		0.002234141		
3990.388	1.3303		0.002216326		
3990.508	1.3303		0.002194832		
3990.628	1.3303		0.002171601		
3990.748	1.3303		0.002148742		
3990.868	1.3303		0.002127831		
3990.988	1.3303		0.002109337		
3991.108	1.3303		0.002092748		
3991.228	1.3303		0.002077082		
3991.348	1.3303		0.002061334		
3991.468	1.3303		0.002045109		
3991.588	1.3303		0.002028777		
3991.708	1.3303		0.002012761		
3991.828	1.3303		0.001997807		
3991.948	1.3303		0.001983772		
3992.068	1.3303		0.001969968		
3992.188	1.3303		0.001955296		
3992.308	1.3303		0.001938893		
3992.428	1.3303		0.001920272		
3992.548	1.3303		0.001900447		
3992.668	1.3303		0.001881005		
3992.788	1.3303		0.001864133		
3992.908	1.3303		0.001851398		
3993.028	1.3303		0.001843322		
3993.148	1.3303		0.001838922		
3993.268	1.3303		0.00183599		
3993.388	1.3303		0.001831504		
3993.508	1.3303		0.001822872		
3993.628	1.3303		0.0018084		
3993.748	1.3303		0.001787824		
3993.868	1.3303		0.001762471		
3993.988	1.3303		0.001734698		
3994.108	1.3303		0.001707211		
3994.228	1.3303		0.001682357		
3994.348	1.3303		0.001661638		
3994.468	1.3303		0.001645307		
3994.588	1.3303		0.001632589		
3994.708	1.3303		0.001622093		
3994.828	1.3303		0.001612138		
3994.948	1.3303		0.001601332		
3995.068	1.3303		0.001588994		
3995.188	1.3303		0.001575152		
3995.308	1.3303		0.001560373		
3995.428	1.3303		0.001545703		
3995.548	1.3303		0.00153189		
3995.668	1.3303		0.001519492		
3995.788	1.3303		0.001508678		
3995.908	1.3303		0.001499178		
3996.028	1.3303		0.001490625		
3996.148	1.3303		0.001482578		
3996.268	1.3303		0.001474716		
3996.388	1.3303		0.001466858		
3996.508	1.3303		0.001458775		
3996.628	1.3303		0.001449914		
3996.748	1.3303		0.001439453		
3996.868	1.3303		0.001426254		
3996.988	1.3303		0.001409315		
3997.108	1.3303		0.001388005		
3997.228	1.3303		0.00136251		
3997.348	1.3303		0.001333936		
3997.468	1.3303		0.001304567		
3997.588	1.3303		0.001276739		
3997.708	1.3303		0.001253068		
3997.828	1.3304		0.001235291		
3997.948	1.3304		0.001224056		
3998.068	1.3304		0.001218619		
3998.188	1.3304		0.001216993		
3998.308	1.3304		0.001216526		
3998.428	1.3304		0.00121449		
3998.548	1.3304		0.001208665		
3998.668	1.3304		0.001198089		
3998.788	1.3304		0.001182889		
3998.908	1.3304		0.001164358		
3999.028	1.3304		0.001144542		
3999.148	1.3304		0.001125468		
3999.268	1.3305		0.001108846		
3999.388	1.3305		0.001095579		
3999.508	1.3305		0.001085723		
3999.628	1.3305		0.00107894		
3999.748	1.3305		0.001074429		
3999.868	1.3305		0.00107159		
3999.988	1.3305		0.001069741		
4000.108	1.3305		0.001068483		
4000.228	1.3305		0.001067224		
4000.348	1.3305		0.001065183		
4000.468	1.3305		0.001061239		
4000.588	1.3305		0.001054478		
4000.708	1.3305		0.001043998		
4000.828	1.3305		0.001029859		
4000.948	1.3305		0.001012624		
4001.068	1.3305		0.000993954		
4001.188	1.3305		0.000975474		
4001.308	1.3306		0.000959047		
4001.428	1.3306		0.000945413		
4001.548	1.3306		0.000934917		
4001.668	1.3306		0.000926892		
4001.788	1.3306		0.000920355		
4001.908	1.3306		0.000914168		
4002.028	1.3306		0.000907649		
4002.148	1.3306		0.000900544		
4002.268	1.3306		0.000893046		
4002.388	1.3306		0.000885534		
4002.508	1.3307		0.000878379		
4002.628	1.3307		0.000871719		
4002.748	1.3307		0.000865834		
4002.868	1.3307		0.000860792		
4002.988	1.3307		0.000856728		
4003.108	1.3307		0.00085356		
4003.228	1.3307		0.000851255		
4003.348	1.3307		0.000849145		
4003.468	1.3307		0.000846674		
4003.588	1.3307		0.000842682		
4003.708	1.3307		0.000836629		
4003.828	1.3307		0.000828037		
4003.948	1.3307		0.000817413		
4004.068	1.3307		0.000805586		
4004.188	1.3307		0.000793982		
4004.308	1.3307		0.000783355		
4004.428	1.3307		0.00077463		
4004.548	1.3307		0.000767321		
4004.668	1.3307		0.000760884		
4004.788	1.3307		0.000753838		
4004.908	1.3307		0.000745223		
4005.028	1.3307		0.000733909		
4005.148	1.3307		0.000719962		
4005.268	1.3308		0.000703509		
4005.388	1.3308		0.000685592		
4005.508	1.3308		0.000667804		
4005.628	1.3308		0.000651725		
4005.748	1.3308		0.000639158		
4005.868	1.3308		0.000631452		
4005.988	1.3308		0.000629112		
4006.108	1.3309		0.000632065		
4006.228	1.3309		0.000638486		
4006.348	1.3309		0.000646505		
4006.468	1.3309		0.000653029		
4006.588	1.3309		0.000655902		
4006.708	1.3309		0.000653425		
4006.828	1.3309		0.000645638		
4006.948	1.3309		0.000633372		
4007.068	1.3309		0.00061877		
4007.188	1.3309		0.000603625		
4007.308	1.3309		0.000590034		
4007.428	1.3309		0.000578526		
4007.548	1.3309		0.000569722		
4007.668	1.3309		0.000563018		
4007.788	1.3309		0.000558246		
4007.908	1.331		0.000554668		
4008.028	1.331		0.000552312		
4008.148	1.331		0.000550486		
4008.268	1.331		0.000548972		
4008.388	1.331		0.00054671		
4008.508	1.331		0.00054313		
4008.628	1.331		0.000537646		
4008.748	1.331		0.000530495		
4008.868	1.331		0.000522171		
4008.988	1.331		0.000514295		
4009.108	1.331		0.00050768		
4009.228	1.331		0.000503382		
4009.348	1.3311		0.000501377		
4009.468	1.3311		0.000501218		
4009.588	1.3311		0.000501709		
4009.708	1.3311		0.000502229		
4009.828	1.3311		0.000502129		
4009.948	1.3311		0.000501635		
4010.068	1.3311		0.000500529		
4010.188	1.3311		0.000499031		
4010.308	1.3311		0.000496487		
4010.428	1.3311		0.0004924		
4010.548	1.3311		0.000485924		
4010.668	1.3311		0.000476962		
4010.788	1.3311		0.000466061		
4010.908	1.3311		0.000454425		
4011.028	1.3311		0.000443272		
4011.148	1.3311		0.000434063		
4011.268	1.3311		0.000426859		
4011.388	1.3312		0.000421583		
4011.508	1.3312		0.000417059		
4011.628	1.3312		0.000412524		
4011.748	1.3312		0.000407415		
4011.868	1.3312		0.000402316		
4011.988	1.3312		0.000398063		
4012.108	1.3312		0.000395844		
4012.228	1.3312		0.000395901		
4012.348	1.3312		0.000398092		
4012.468	1.3313		0.000401192		
4012.588	1.3313		0.000403857		
4012.708	1.3313		0.000404854		
4012.828	1.3313		0.000404123		
4012.948	1.3313		0.000401943		
4013.068	1.3313		0.000399497		
4013.188	1.3313		0.000397531		
4013.308	1.3313		0.000396468		
4013.428	1.3313		0.000395798		
4013.548	1.3313		0.000394789		
4013.668	1.3313		0.000392298		
4013.788	1.3313		0.000388235		
4013.908	1.3313		0.000383072		
4014.028	1.3313		0.000378124		
4014.148	1.3313		0.000374697		
4014.268	1.3313		0.00037384		
4014.388	1.3314		0.000375418		
4014.508	1.3314		0.00037852		
4014.628	1.3314		0.000381283		
4014.748	1.3314		0.000382243		
4014.868	1.3314		0.000380186		
4014.988	1.3314		0.000375323		
4015.108	1.3314		0.000368552		
4015.228	1.3314		0.000361884		
4015.348	1.3314		0.000356911		
