Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"90K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/256"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.0460446	1.3671102		0.060345		
7.041257	1.3673011		0.060689		
7.0364758	1.3673489		0.061129		
7.0317011	1.367292		0.06142		
7.026933	1.367325		0.06148		
7.0221712	1.36742		0.061831		
7.017416	1.3673581		0.062306		
7.0126671	1.3672002		0.062511		
7.0079247	1.3671477		0.062528		
7.0031887	1.3671927		0.062686		
6.9984591	1.3672917		0.062836		
6.9937358	1.3673389		0.063282		
6.989019	1.3672081		0.063679		
6.9843085	1.3670771		0.06375		
6.9796043	1.3670443		0.063875		
6.9749065	1.3670938		0.063966		
6.970215	1.3670946		0.064373		
6.9655298	1.3669214		0.064642		
6.9608509	1.366964		0.064313		
6.9561783	1.3671862		0.064676		
6.9515119	1.3672514		0.065071		
6.9468519	1.3672712		0.06538		
6.942198	1.3672178		0.065859		
6.9375504	1.3670192		0.066253		
6.932909	1.3667982		0.066397		
6.9282738	1.3666986		0.066403		
6.9236448	1.366735		0.066491		
6.919022	1.3667785		0.066805		
6.9144053	1.3667248		0.06718		
6.9097948	1.3665022		0.067601		
6.9051905	1.3663643		0.067444		
6.9005923	1.3663415		0.067734		
6.8960002	1.3663649		0.067732		
6.8914142	1.3663922		0.068216		
6.8868343	1.3662341		0.068612		
6.8822605	1.365938		0.06896		
6.8776927	1.3656785		0.068875		
6.8731311	1.3655451		0.068887		
6.8685754	1.3655425		0.06869		
6.8640258	1.365968		0.068368		
6.8594823	1.3661519		0.069634		
6.8549447	1.365872		0.069879		
6.8504131	1.365716		0.070063		
6.8458876	1.3656346		0.070244		
6.841368	1.3656024		0.070499		
6.8368543	1.3654475		0.071031		
6.8323466	1.3651047		0.071339		
6.8278449	1.364875		0.071198		
6.8233491	1.364854		0.071243		
6.8188592	1.3648933		0.071435		
6.8143752	1.3648624		0.071876		
6.8098971	1.3646326		0.072381		
6.8054249	1.3642117		0.072704		
6.8009585	1.3639225		0.072441		
6.796498	1.3638328		0.072492		
6.7920434	1.3638314		0.072429		
6.7875946	1.3639206		0.072624		
6.7831516	1.3639367		0.073032		
6.7787144	1.3636632		0.073666		
6.7742831	1.3634065		0.073459		
6.7698575	1.3633799		0.07364		
6.7654377	1.3633519		0.073894		
6.7610236	1.3631703		0.074465		
6.7566154	1.3627722		0.07479		
6.7522128	1.3624455		0.074699		
6.747816	1.3623139		0.074674		
6.743425	1.3622774		0.074788		
6.7390396	1.3621853		0.075163		
6.7346599	1.3619164		0.075571		
6.7302859	1.3614777		0.075838		
6.7259176	1.3611437		0.075555		
6.721555	1.3611672		0.075295		
6.717198	1.3612152		0.075708		
6.7128467	1.3610861		0.076003		
6.708501	1.3608321		0.076406		
6.7041609	1.360469		0.076581		
6.6998265	1.3602089		0.076492		
6.6954976	1.3600639		0.076583		
6.6911743	1.3598832		0.076781		
6.6868566	1.359604		0.076981		
6.6825445	1.3594257		0.076803		
6.678238	1.3592847		0.077087		
6.6739369	1.3591558		0.076993		
6.6696415	1.3590697		0.077307		
6.6653515	1.3588908		0.077528		
6.6610671	1.3586064		0.077913		
6.6567881	1.3581445		0.078162		
6.6525147	1.3577145		0.077996		
6.6482467	1.3573824		0.077896		
6.6439842	1.3572473		0.07741		
6.6397272	1.3575484		0.077031		
6.6354756	1.3577091		0.077871		
6.6312295	1.3573746		0.078325		
6.6269888	1.3571505		0.078107		
6.6227535	1.3570169		0.07849		
6.6185237	1.356789		0.078598		
6.6142992	1.3565059		0.078915		
6.6100801	1.356226		0.078873		
6.6058664	1.3559068		0.079188		
6.6016581	1.3556063		0.078964		
6.5974551	1.3554098		0.07908		
6.5932575	1.3552187		0.079014		
6.5890652	1.3551346		0.079048		
6.5848782	1.3548239		0.079597		
6.5806966	1.3543329		0.079435		
6.5765202	1.3541039		0.078986		
6.5723492	1.3543776		0.078421		
6.5681835	1.3545954		0.079283		
6.564023	1.3542131		0.079934		
6.5598678	1.3536704		0.079927		
6.5557178	1.3535033		0.079384		
6.5515731	1.3535517		0.079632		
6.5474337	1.3533852		0.079998		
6.5432994	1.3531129		0.080174		
6.5391704	1.3527556		0.080443		
6.5350466	1.3524042		0.080348		
6.530928	1.3521461		0.080371		
6.5268146	1.3519456		0.080316		
6.5227063	1.3517536		0.080477		
6.5186032	1.3514555		0.080653		
6.5145053	1.3511152		0.080677		
6.5104126	1.3507966		0.080662		
6.5063249	1.3505221		0.080586		
6.5022424	1.3502245		0.080637		
6.498165	1.3499097		0.080469		
6.4940928	1.3497284		0.080161		
6.4900256	1.3498662		0.079734		
6.4859635	1.3499531		0.080286		
6.4819065	1.3498096		0.080403		
6.4778546	1.3496356		0.08073		
6.4738077	1.3492224		0.081139		
6.4697659	1.3488517		0.080869		
6.4657292	1.3485697		0.08106		
6.4616974	1.3483242		0.080839		
6.4576707	1.3481072		0.08108		
6.4536491	1.347788		0.081101		
6.4496324	1.3474551		0.081181		
6.4456207	1.3470424		0.081226		
6.441614	1.3466285		0.08103		
6.4376123	1.3463552		0.080678		
6.4336155	1.3463961		0.080216		
6.4296237	1.3463644		0.080743		
6.4256369	1.3458077		0.081126		
6.421655	1.3452431		0.080487		
6.417678	1.3452549		0.079543		
6.413706	1.3456576		0.079294		
6.4097388	1.3460655		0.079485		
6.4057766	1.3461694		0.080268		
6.4018193	1.3458148		0.080921		
6.3978668	1.3452673		0.081081		
6.3939193	1.3449243		0.080759		
6.3899766	1.3447651		0.080819		
6.3860387	1.3445438		0.080963		
6.3821057	1.3442164		0.08114		
6.3781776	1.34388		0.081066		
6.3742543	1.3436146		0.081033		
6.3703358	1.3435242		0.080841		
6.3664221	1.3432926		0.081509		
6.3625132	1.3426912		0.081762		
6.3586091	1.3419299		0.081843		
6.3547099	1.3412788		0.081219		
6.3508153	1.3409423		0.080625		
6.3469256	1.3407878		0.080062		
6.3430406	1.3412346		0.078981		
6.3391604	1.3415828		0.080121		
6.3352849	1.3411699		0.080545		
6.3314142	1.3407584		0.080352		
6.3275482	1.3404672		0.080306		
6.3236869	1.3402641		0.08008		
6.3198303	1.3400252		0.080247		
6.3159784	1.3397576		0.080008		
6.3121312	1.339536		0.08003		
6.3082887	1.3392868		0.079889		
6.3044509	1.3390808		0.079785		
6.3006177	1.3388949		0.079686		
6.2967892	1.338687		0.079671		
6.2929653	1.3384775		0.079547		
6.2891461	1.3382743		0.07952		
6.2853315	1.3380459		0.079441		
6.2815216	1.3378443		0.079318		
6.2777162	1.3376457		0.079274		
6.2739155	1.3374362		0.079172		
6.2701194	1.3372855		0.079029		
6.2663278	1.337065		0.079156		
6.2625409	1.3368474		0.078892		
6.2587585	1.3366868		0.078929		
6.2549807	1.336455		0.078887		
6.2512074	1.336239		0.078785		
6.2474387	1.336002		0.078779		
6.2436745	1.3357939		0.078582		
6.2399149	1.3355794		0.07863		
6.2361597	1.3353524		0.078441		
6.2324091	1.3351319		0.078446		
6.2286631	1.3349098		0.078253		
6.2249215	1.3347274		0.078191		
6.2211844	1.334512		0.078126		
6.2174518	1.3342964		0.078013		
6.2137236	1.3340676		0.077948		
6.21	1.3338775		0.077731		
6.2062808	1.3337288		0.077674		
6.202566	1.3335645		0.077605		
6.1988557	1.3333118		0.077702		
6.1951498	1.3329685		0.07757		
6.1914484	1.3327599		0.077184		
6.1877513	1.3326682		0.077049		
6.1840587	1.3326298		0.076878		
6.1803705	1.3324331		0.077208		
6.1766867	1.3321852		0.076884		
6.1730073	1.3319393		0.07707		
6.1693322	1.3316553		0.076726		
6.1656616	1.3315593		0.076507		
6.1619953	1.331421		0.076579		
6.1583333	1.3313043		0.076349		
6.1546757	1.3311139		0.07664		
6.1510225	1.3308337		0.076439		
6.1473736	1.3306224		0.07643		
6.143729	1.3304219		0.076315		
6.1400887	1.3302278		0.076371		
6.1364527	1.3298846		0.076544		
6.1328211	1.3294647		0.076416		
6.1291937	1.3290873		0.07625		
6.1255706	1.3288027		0.075932		
6.1219518	1.3285953		0.07578		
6.1183373	1.3283669		0.07567		
6.1147271	1.3281247		0.075554		
6.1111211	1.3278221		0.075519		
6.1075193	1.3275371		0.075238		
6.1039218	1.3273332		0.075084		
6.1003286	1.3271272		0.074999		
6.0967395	1.3267746		0.075135		
6.0931547	1.3263176		0.07491		
6.0895741	1.3259302		0.074597		
6.0859977	1.3256628		0.074172		
6.0824255	1.3254817		0.073922		
6.0788575	1.3251858		0.073855		
6.0752937	1.3249726		0.073272		
6.071734	1.3248143		0.07324		
6.0681785	1.3246687		0.072778		
6.0646272	1.3245694		0.0728		
6.06108	1.3242377		0.07287		
6.057537	1.3236993		0.07273		
6.0539982	1.3231282		0.072094		
6.0504634	1.3232775		0.070373		
6.0469328	1.3241727		0.070013		
6.0434063	1.3245476		0.071217		
6.0398839	1.3241272		0.071828		
6.0363656	1.3235942		0.071765		
6.0328514	1.323059		0.07181		
6.0293413	1.3225859		0.071347		
6.0258353	1.3222685		0.071063		
6.0223333	1.3220292		0.070685		
6.0188355	1.3218186		0.070543		
6.0153416	1.3214809		0.070458		
6.0118519	1.321105		0.070106		
6.0083662	1.3208289		0.069681		
6.0048845	1.3206658		0.069276		
6.0014068	1.32051		0.069097		
5.9979332	1.3202099		0.068994		
5.9944636	1.3198374		0.06861		
5.990998	1.319637		0.067952		
5.9875365	1.3196769		0.067458		
5.9840789	1.3196653		0.067467		
5.9806253	1.3194864		0.067351		
5.9771757	1.3190906		0.067428		
5.97373	1.3186488		0.066801		
5.9702884	1.3185143		0.066054		
5.9668507	1.318709		0.06543		
5.9634169	1.3187889		0.065724		
5.9599872	1.3185123		0.065716		
5.9565613	1.3181717		0.065478		
5.9531394	1.3177939		0.065214		
5.9497214	1.317566		0.064496		
5.9463073	1.3174139		0.064275		
5.9428972	1.3172464		0.063685		
5.939491	1.3172467		0.063177		
5.9360886	1.3172582		0.062919		
5.9326902	1.3172399		0.062596		
5.9292956	1.3171838		0.062428		
5.925905	1.3171032		0.062125		
5.9225182	1.3170038		0.061981		
5.9191353	1.3167971		0.061828		
5.9157562	1.316502		0.061567		
5.912381	1.3162875		0.060987		
5.9090096	1.3162192		0.06054		
5.9056421	1.316156		0.060232		
5.9022785	1.3159781		0.060022		
5.8989186	1.3156464		0.059628		
5.8955626	1.3158212		0.058202		
5.8922104	1.3161052		0.058609		
5.888862	1.3160029		0.058243		
5.8855174	1.315882		0.058042		
5.8821766	1.3159453		0.057234		
5.8788396	1.3161531		0.057194		
5.8755064	1.3160341		0.057296		
5.8721769	1.3159043		0.056727		
5.8688512	1.3158617		0.05656		
5.8655293	1.3158608		0.056055		
5.8622112	1.3158132		0.056076		
5.8588968	1.3156694		0.055642		
5.8555861	1.3155595		0.055369		
5.8522792	1.3155242		0.054785		
5.848976	1.3156197		0.054442		
5.8456766	1.3156819		0.054247		
5.8423809	1.3155659		0.054233		
5.8390888	1.3152872		0.053913		
5.8358005	1.3151413		0.053183		
5.8325159	1.3152225		0.052548		
5.829235	1.3155535		0.051879		
5.8259578	1.3157121		0.05217		
5.8226842	1.3157485		0.051566		
5.8194144	1.315813		0.051623		
5.8161482	1.3157723		0.051196		
5.8128857	1.3158952		0.050807		
5.8096268	1.3159551		0.0508		
5.8063716	1.3158842		0.050568		
5.80312	1.3157742		0.050339		
5.7998721	1.3157003		0.04985		
5.7966278	1.3157801		0.049356		
5.7933871	1.3159297		0.049057		
5.79015	1.3160042		0.048918		
5.7869166	1.3159462		0.048754		
5.7836868	1.3158578		0.048359		
5.7804605	1.3158868		0.047831		
5.7772379	1.3160457		0.047396		
5.7740189	1.3161623		0.047218		
5.7708034	1.3162481		0.046812		
5.7675916	1.3164395		0.046444		
5.7643833	1.3165838		0.04636		
5.7611785	1.3166335		0.04612		
5.7579774	1.3167357		0.045793		
5.7547797	1.3168182		0.045679		
5.7515857	1.3168164		0.045458		
5.7483952	1.3168138		0.045144		
5.7452082	1.3168926		0.044717		
5.7420247	1.3170327		0.044429		
5.7388448	1.3172052		0.044113		
5.7356684	1.3173415		0.044028		
5.7324955	1.3173822		0.043862		
5.7293261	1.317347		0.043701		
5.7261603	1.3173414		0.043241		
5.7229979	1.3175402		0.04274		
5.719839	1.31775		0.042687		
5.7166836	1.317783		0.042597		
5.7135316	1.3177363		0.042328		
5.7103832	1.3179101		0.041649		
5.7072382	1.3181385		0.041687		
5.7040967	1.3182678		0.041377		
5.7009586	1.3183782		0.041353		
5.697824	1.3183655		0.041194		
5.6946928	1.3183751		0.040851		
5.6915651	1.3184729		0.040504		
5.6884408	1.3186184		0.040228		
5.6853199	1.3187659		0.040014		
5.6822025	1.318854		0.039888		
5.6790885	1.3188613		0.039682		
5.6759778	1.3189791		0.039182		
5.6728706	1.3191484		0.039067		
5.6697668	1.3192717		0.038774		
5.6666664	1.3194226		0.038585		
5.6635694	1.3194872		0.038496		
5.6604757	1.3194993		0.038207		
5.6573855	1.3195553		0.037845		
5.6542986	1.3198272		0.037237		
5.651215	1.3201166		0.037315		
5.6481349	1.3202034		0.037184		
5.6450581	1.3203164		0.03688		
5.6419846	1.3204617		0.036676		
5.6389145	1.3206963		0.036293		
5.6358477	1.3209065		0.036351		
5.6327843	1.3210232		0.036143		
5.6297242	1.3211406		0.036052		
5.6266674	1.3211969		0.035902		
5.6236139	1.3213063		0.035574		
5.6205637	1.3214631		0.035411		
5.6175169	1.3216161		0.035193		
5.6144733	1.3217568		0.035076		
5.6114331	1.3218737		0.034893		
5.6083961	1.3219442		0.034793		
5.6053624	1.3220444		0.034433		
5.602332	1.3222389		0.034204		
5.5993049	1.3224522		0.03402		
5.596281	1.3226147		0.033988		
5.5932605	1.3226878		0.033891		
5.5902431	1.3227559		0.033676		
5.587229	1.3228363		0.033473		
5.5842182	1.3230103		0.033086		
5.5812106	1.3232291		0.032992		
5.5782063	1.3234339		0.032781		
5.5752052	1.3235719		0.032832		
5.5722073	1.3236588		0.032588		
5.5692126	1.323807		0.03242		
5.5662212	1.3239743		0.032245		
5.5632329	1.3241319		0.032169		
5.5602479	1.3241962		0.032142		
5.5572661	1.3242601		0.031863		
5.5542874	1.3244132		0.031633		
5.551312	1.3246099		0.031445		
5.5483397	1.3247775		0.031402		
5.5453707	1.324876		0.031316		
5.5424048	1.3249487		0.031177		
5.539442	1.3250573		0.030938		
5.5364825	1.325236		0.030736		
5.5335261	1.3253747		0.030711		
5.5305728	1.3254904		0.030507		
5.5276227	1.3256056		0.030442		
5.5246758	1.325675		0.030281		
5.521732	1.3258285		0.029976		
5.5187913	1.3259964		0.029938		
5.5158538	1.326131		0.029745		
5.5129194	1.3262909		0.029637		
5.5099881	1.3264148		0.029565		
5.5070599	1.3264909		0.029471		
5.5041348	1.3265958		0.029236		
5.5012129	1.3267387		0.029105		
5.498294	1.3268896		0.028937		
5.4953782	1.3270391		0.028863		
5.4924655	1.3271035		0.028842		
5.489556	1.3271776		0.028574		
5.4866494	1.3273149		0.028424		
5.483746	1.3274496		0.028265		
5.4808457	1.3275661		0.028148		
5.4779484	1.3277539		0.027859		
5.4750541	1.3278971		0.027971		
5.4721629	1.3279639		0.027743		
5.4692748	1.3280904		0.027598		
5.4663897	1.3281929		0.027464		
5.4635077	1.3284189		0.02709		
5.4606287	1.3286256		0.027263		
5.4577527	1.3286882		0.027147		
5.4548798	1.32881		0.026969		
5.4520099	1.3289183		0.026942		
5.449143	1.3289909		0.026784		
5.4462791	1.3291189		0.026581		
5.4434182	1.3292668		0.026484		
5.4405604	1.329368		0.026407		
5.4377055	1.3294988		0.026189		
5.4348536	1.32962		0.026179		
5.4320047	1.329705		0.026002		
5.4291588	1.3298085		0.02588		
5.4263159	1.329894		0.025723		
5.423476	1.330047		0.025429		
5.420639	1.3303132		0.025235		
5.417805	1.3304979		0.025366		
5.4149739	1.3305584		0.025289		
5.4121458	1.3306675		0.025099		
5.4093207	1.3307757		0.025059		
5.4064985	1.3309097		0.02482		
5.4036793	1.331067		0.024809		
5.400863	1.3311375		0.024767		
5.3980496	1.3312119		0.02458		
5.3952391	1.3313344		0.024426		
5.3924316	1.331471		0.024294		
5.389627	1.3316121		0.024183		
5.3868253	1.3317193		0.024136		
5.3840266	1.3317777		0.024032		
5.3812307	1.3318956		0.023765		
5.3784377	1.3320651		0.02367		
5.3756477	1.3321958		0.023586		
5.3728605	1.3323329		0.023449		
5.3700762	1.3324191		0.023461		
5.3672948	1.3324958		0.023228		
5.3645163	1.3326346		0.023097		
5.3617407	1.3327613		0.022992		
5.3589679	1.3328664		0.02289		
5.356198	1.3329576		0.022756		
5.3534309	1.3330813		0.022551		
5.3506668	1.3332319		0.022418		
5.3479054	1.3334172		0.02223		
5.3451469	1.3335675		0.022256		
5.3423913	1.3336902		0.022082		
5.3396385	1.3338189		0.022058		
5.3368885	1.3338908		0.021973		
5.3341414	1.3339834		0.021787		
5.3313971	1.3341118		0.021645		
5.3286556	1.3342638		0.021488		
5.3259169	1.3344069		0.02143		
5.3231811	1.3345135		0.021342		
5.320448	1.3345727		0.021279		
5.3177178	1.3346796		0.020982		
5.3149903	1.3348605		0.020862		
5.3122657	1.3350218		0.02076		
5.3095439	1.3351632		0.02069		
5.3068248	1.3352323		0.020673		
5.3041085	1.3353189		0.020412		
5.301395	1.3354733		0.020279		
5.2986843	1.3356178		0.020158		
5.2959763	1.3357468		0.020057		
5.2932711	1.3358674		0.019924		
5.2905687	1.336001		0.01978		
5.2878691	1.3361371		0.019662		
5.2851721	1.3362794		0.019519		
5.282478	1.3363979		0.019449		
5.2797866	1.3365381		0.019225		
5.2770979	1.3366967		0.019164		
5.2744119	1.3368229		0.019035		
5.2717287	1.3369518		0.018913		
5.2690482	1.3370916		0.018757		
5.2663705	1.3372537		0.018621		
5.2636955	1.3374112		0.01853		
5.2610231	1.337539		0.018455		
5.2583535	1.3376152		0.018378		
5.2556866	1.3377465		0.018081		
5.2530224	1.3379398		0.017982		
5.2503609	1.3381029		0.017873		
5.2477021	1.3382405		0.017796		
5.245046	1.3383448		0.017682		
5.2423926	1.3384879		0.017453		
5.2397419	1.3386706		0.017327		
5.2370938	1.3388528		0.017191		
5.2344484	1.3390143		0.01713		
5.2318057	1.3391419		0.017018		
5.2291657	1.3392769		0.016865		
5.2265283	1.339451		0.016685		
5.2238936	1.3396308		0.016601		
5.2212615	1.3397648		0.016519		
5.2186321	1.3399028		0.01634		
5.2160053	1.3400368		0.016228		
5.2133812	1.340274		0.015863		
5.2107597	1.3405226		0.015957		
5.2081408	1.340658		0.015852		
5.2055246	1.3408135		0.015723		
5.202911	1.3409699		0.015614		
5.2003001	1.3411428		0.015447		
5.1976917	1.3413242		0.015347		
5.195086	1.3415214		0.015179		
5.1924828	1.3417045		0.015144		
5.1898823	1.3418832		0.01497		
5.1872844	1.3420559		0.014938		
5.1846891	1.3421997		0.014782		
5.1820964	1.3424087		0.014577		
5.1795063	1.342634		0.014516		
5.1769187	1.3428303		0.014424		
5.1743338	1.3430039		0.01437		
5.1717514	1.3431512		0.014266		
5.1691716	1.3433194		0.014097		
5.1665944	1.3435566		0.013905		
5.1640197	1.3437787		0.013911		
5.1614476	1.343945		0.013813		
5.1588781	1.344133		0.013685		
5.1563111	1.3442993		0.013634		
5.1537467	1.3444967		0.013402		
5.1511848	1.344738		0.013335		
5.1486255	1.3449438		0.013259		
5.1460687	1.3451559		0.013144		
5.1435144	1.3453656		0.013091		
5.1409627	1.3455383		0.013031		
5.1384136	1.3457225		0.012873		
5.1358669	1.345968		0.012724		
5.1333228	1.3461835		0.012737		
5.1307812	1.3463926		0.012569		
5.1282421	1.3466062		0.01257		
5.1257055	1.3467749		0.01247		
5.1231714	1.3470067		0.012274		
5.1206398	1.3472692		0.012241		
5.1181107	1.3474855		0.012214		
5.1155842	1.3476707		0.012166		
5.1130601	1.3478682		0.012047		
5.1105385	1.348057		0.012002		
5.1080194	1.3483145		0.011745		
5.1055028	1.3486264		0.011778		
5.1029886	1.3487831		0.011921		
5.100477	1.3489266		0.011693		
5.0979678	1.3491538		0.011612		
5.095461	1.3493877		0.011498		
5.0929568	1.3496513		0.01141		
5.0904549	1.3498962		0.011412		
5.0879556	1.3500955		0.011386		
5.0854587	1.3503104		0.011276		
5.0829642	1.3505384		0.011242		
5.0804722	1.3507535		0.011171		
5.0779827	1.3510028		0.011063		
5.0754956	1.3512421		0.011079		
5.0730109	1.3514661		0.010993		
5.0705286	1.3516969		0.010976		
5.0680488	1.3519026		0.010932		
5.0655714	1.3521343		0.010814		
5.0630964	1.3524137		0.010737		
5.0606238	1.3526754		0.010761		
5.0581537	1.3528989		0.010744		
5.055686	1.3531346		0.010682		
5.0532206	1.3533612		0.010684		
5.0507577	1.3536203		0.01055		
5.0482972	1.3539097		0.01058		
5.045839	1.3541495		0.010613		
5.0433833	1.3543723		0.0106		
5.0409299	1.3546059		0.010575		
5.038479	1.3548488		0.01056		
5.0360304	1.3550937		0.010556		
5.0335842	1.3553355		0.010564		
5.0311403	1.3555534		0.0106		
5.0286989	1.3557789		0.010552		
5.0262598	1.3560086		0.010589		
5.0238231	1.356221		0.01057		
5.0213887	1.3564615		0.010526		
5.0189567	1.3567242		0.010527		
5.0165271	1.356965		0.010583		
5.0140998	1.3571854		0.010596		
