Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/181"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1259.19	1.5028			1259.19	0.00033		
1259.31	1.5028			1259.31	0.00032		
1259.43	1.5028			1259.43	0.00033		
1259.55	1.5029			1259.55	0.00034		
1259.67	1.5029			1259.67	0.00034		
1259.79	1.5029			1259.79	0.00034		
1259.91	1.5029			1259.91	0.00033		
1260.03	1.5029			1260.03	0.00032		
1260.15	1.503			1260.15	0.00031		
1260.27	1.503			1260.27	0.00031		
1260.39	1.5031			1260.39	0.00032		
1260.51	1.5031			1260.51	0.00034		
1260.64	1.5031			1260.64	0.00036		
1260.76	1.5032			1260.76	0.00039		
1260.88	1.5032			1260.88	0.00042		
1261	1.5032			1261	0.00044		
1261.12	1.5032			1261.12	0.00047		
1261.24	1.5032			1261.24	0.00049		
1261.36	1.5032			1261.36	0.00051		
1261.48	1.5032			1261.48	0.00053		
1261.6	1.5032			1261.6	0.00055		
1261.72	1.5032			1261.72	0.00056		
1261.84	1.5032			1261.84	0.00056		
1261.96	1.5032			1261.96	0.00056		
1262.08	1.5033			1262.08	0.00056		
1262.2	1.5033			1262.2	0.00056		
1262.32	1.5033			1262.32	0.00058		
1262.44	1.5033			1262.44	0.00061		
1262.56	1.5033			1262.56	0.00064		
1262.68	1.5033			1262.68	0.00067		
1262.81	1.5033			1262.81	0.00068		
1262.93	1.5033			1262.93	0.00069		
1263.05	1.5033			1263.05	0.00067		
1263.17	1.5033			1263.17	0.00066		
1263.29	1.5033			1263.29	0.00064		
1263.41	1.5033			1263.41	0.00063		
1263.53	1.5033			1263.53	0.00063		
1263.65	1.5033			1263.65	0.00063		
1263.77	1.5033			1263.77	0.00064		
1263.89	1.5033			1263.89	0.00063		
1264.01	1.5033			1264.01	0.00063		
1264.13	1.5034			1264.13	0.00062		
1264.25	1.5034			1264.25	0.00062		
1264.37	1.5034			1264.37	0.00063		
1264.49	1.5035			1264.49	0.00065		
1264.61	1.5035			1264.61	0.00068		
1264.73	1.5035			1264.73	0.00071		
1264.85	1.5035			1264.85	0.00073		
1264.97	1.5035			1264.97	0.00074		
1265.1	1.5035			1265.1	0.00073		
1265.22	1.5035			1265.22	0.00073		
1265.34	1.5035			1265.34	0.00073		
1265.46	1.5035			1265.46	0.00074		
1265.58	1.5035			1265.58	0.00077		
1265.7	1.5035			1265.7	0.00079		
1265.82	1.5035			1265.82	0.00081		
1265.94	1.5035			1265.94	0.00081		
1266.06	1.5035			1266.06	0.00081		
1266.18	1.5035			1266.18	0.00081		
1266.3	1.5036			1266.3	0.00082		
1266.42	1.5036			1266.42	0.00084		
1266.54	1.5036			1266.54	0.00088		
1266.66	1.5036			1266.66	0.00092		
1266.78	1.5036			1266.78	0.00096		
1266.9	1.5035			1266.9	0.00097		
1267.02	1.5035			1267.02	0.00097		
1267.14	1.5035			1267.14	0.00095		
1267.26	1.5035			1267.26	0.00092		
1267.39	1.5035			1267.39	0.0009		
1267.51	1.5035			1267.51	0.0009		
1267.63	1.5035			1267.63	0.0009		
1267.75	1.5035			1267.75	0.00092		
1267.87	1.5035			1267.87	0.00093		
1267.99	1.5035			1267.99	0.00094		
1268.11	1.5035			1268.11	0.00094		
1268.23	1.5035			1268.23	0.00094		
1268.35	1.5036			1268.35	0.00094		
1268.47	1.5036			1268.47	0.00096		
1268.59	1.5036			1268.59	0.001		
1268.71	1.5036			1268.71	0.00104		
1268.83	1.5036			1268.83	0.00107		
1268.95	1.5035			1268.95	0.00109		
1269.07	1.5035			1269.07	0.00109		
1269.19	1.5035			1269.19	0.00109		
1269.31	1.5035			1269.31	0.00108		
1269.43	1.5034			1269.43	0.00107		
1269.55	1.5034			1269.55	0.00107		
1269.68	1.5034			1269.68	0.00108		
1269.8	1.5034			1269.8	0.00107		
1269.92	1.5033			1269.92	0.00105		
1270.04	1.5033			1270.04	0.00101		
1270.16	1.5033			1270.16	0.00096		
1270.28	1.5033			1270.28	0.00091		
1270.4	1.5034			1270.4	0.00087		
1270.52	1.5034			1270.52	0.00085		
1270.64	1.5035			1270.64	0.00086		
1270.76	1.5035			1270.76	0.00089		
1270.88	1.5035			1270.88	0.00092		
1271	1.5035			1271	0.00094		
1271.12	1.5034			1271.12	0.00094		
1271.24	1.5034			1271.24	0.00093		
1271.36	1.5034			1271.36	0.0009		
1271.48	1.5034			1271.48	0.00087		
1271.6	1.5034			1271.6	0.00085		
1271.72	1.5034			1271.72	0.00083		
1271.84	1.5034			1271.84	0.00082		
1271.97	1.5035			1271.97	0.00081		
1272.09	1.5035			1272.09	0.00079		
1272.21	1.5035			1272.21	0.00078		
1272.33	1.5035			1272.33	0.00076		
1272.45	1.5035			1272.45	0.00075		
1272.57	1.5036			1272.57	0.00075		
1272.69	1.5036			1272.69	0.00076		
1272.81	1.5036			1272.81	0.00077		
1272.93	1.5036			1272.93	0.0008		
1273.05	1.5036			1273.05	0.00081		
1273.17	1.5036			1273.17	0.00082		
1273.29	1.5036			1273.29	0.00082		
1273.41	1.5036			1273.41	0.00082		
1273.53	1.5036			1273.53	0.00081		
1273.65	1.5036			1273.65	0.00081		
1273.77	1.5037			1273.77	0.00082		
1273.89	1.5037			1273.89	0.00083		
1274.01	1.5037			1274.01	0.00085		
1274.13	1.5037			1274.13	0.00086		
1274.26	1.5036			1274.26	0.00087		
1274.38	1.5036			1274.38	0.00086		
1274.5	1.5036			1274.5	0.00085		
1274.62	1.5036			1274.62	0.00083		
1274.74	1.5036			1274.74	0.00081		
1274.86	1.5036			1274.86	0.0008		
1274.98	1.5037			1274.98	0.00079		
1275.1	1.5037			1275.1	0.00079		
1275.22	1.5037			1275.22	0.0008		
1275.34	1.5037			1275.34	0.00081		
1275.46	1.5037			1275.46	0.00082		
1275.58	1.5037			1275.58	0.00082		
1275.7	1.5037			1275.7	0.00082		
1275.82	1.5037			1275.82	0.00082		
1275.94	1.5037			1275.94	0.00081		
1276.06	1.5037			1276.06	0.0008		
1276.18	1.5037			1276.18	0.00078		
1276.3	1.5037			1276.3	0.00076		
1276.42	1.5037			1276.42	0.00073		
1276.55	1.5037			1276.55	0.00071		
1276.67	1.5038			1276.67	0.0007		
1276.79	1.5038			1276.79	0.00071		
1276.91	1.5038			1276.91	0.00073		
1277.03	1.5038			1277.03	0.00077		
1277.15	1.5038			1277.15	0.0008		
1277.27	1.5038			1277.27	0.00082		
1277.39	1.5038			1277.39	0.00082		
1277.51	1.5038			1277.51	0.0008		
1277.63	1.5037			1277.63	0.00077		
1277.75	1.5038			1277.75	0.00074		
1277.87	1.5038			1277.87	0.00071		
1277.99	1.5038			1277.99	0.00069		
1278.11	1.5038			1278.11	0.00069		
1278.23	1.5039			1278.23	0.0007		
1278.35	1.5039			1278.35	0.00071		
1278.47	1.5039			1278.47	0.00072		
1278.59	1.5039			1278.59	0.00071		
1278.72	1.5039			1278.72	0.00071		
1278.84	1.5039			1278.84	0.00071		
1278.96	1.5039			1278.96	0.00071		
1279.08	1.5039			1279.08	0.00073		
1279.2	1.5039			1279.2	0.00074		
1279.32	1.5039			1279.32	0.00076		
1279.44	1.5039			1279.44	0.00076		
1279.56	1.5039			1279.56	0.00075		
1279.68	1.5039			1279.68	0.00073		
1279.8	1.5039			1279.8	0.00072		
1279.92	1.5039			1279.92	0.00071		
1280.04	1.5039			1280.04	0.00071		
1280.16	1.504			1280.16	0.00072		
1280.28	1.504			1280.28	0.00072		
1280.4	1.5039			1280.4	0.00072		
1280.52	1.5039			1280.52	0.00071		
1280.64	1.5039			1280.64	0.00068		
1280.76	1.504			1280.76	0.00066		
1280.88	1.504			1280.88	0.00065		
1281.01	1.504			1281.01	0.00065		
1281.13	1.504			1281.13	0.00066		
1281.25	1.5041			1281.25	0.00068		
1281.37	1.5041			1281.37	0.0007		
1281.49	1.504			1281.49	0.0007		
1281.61	1.504			1281.61	0.0007		
1281.73	1.504			1281.73	0.00068		
1281.85	1.504			1281.85	0.00067		
1281.97	1.5041			1281.97	0.00066		
1282.09	1.5041			1282.09	0.00066		
1282.21	1.5041			1282.21	0.00066		
1282.33	1.5041			1282.33	0.00067		
1282.45	1.5041			1282.45	0.00066		
1282.57	1.5041			1282.57	0.00065		
1282.69	1.5041			1282.69	0.00063		
1282.81	1.5041			1282.81	0.00061		
1282.93	1.5042			1282.93	0.0006		
1283.05	1.5042			1283.05	0.00061		
1283.17	1.5042			1283.17	0.00062		
1283.3	1.5042			1283.3	0.00065		
1283.42	1.5042			1283.42	0.00067		
1283.54	1.5042			1283.54	0.00069		
1283.66	1.5042			1283.66	0.0007		
1283.78	1.5042			1283.78	0.00069		
1283.9	1.5042			1283.9	0.00069		
1284.02	1.5042			1284.02	0.00069		
1284.14	1.5043			1284.14	0.0007		
1284.26	1.5043			1284.26	0.00071		
1284.38	1.5042			1284.38	0.00072		
1284.5	1.5042			1284.5	0.00073		
1284.62	1.5042			1284.62	0.00072		
1284.74	1.5042			1284.74	0.00071		
1284.86	1.5042			1284.86	0.00069		
1284.98	1.5042			1284.98	0.00068		
1285.1	1.5042			1285.1	0.00067		
1285.22	1.5042			1285.22	0.00067		
1285.34	1.5043			1285.34	0.00067		
1285.46	1.5043			1285.46	0.00067		
1285.59	1.5043			1285.59	0.00066		
1285.71	1.5043			1285.71	0.00065		
1285.83	1.5043			1285.83	0.00063		
1285.95	1.5043			1285.95	0.00061		
1286.07	1.5043			1286.07	0.0006		
1286.19	1.5043			1286.19	0.0006		
1286.31	1.5044			1286.31	0.00061		
1286.43	1.5044			1286.43	0.00063		
1286.55	1.5044			1286.55	0.00064		
1286.67	1.5044			1286.67	0.00065		
1286.79	1.5044			1286.79	0.00066		
1286.91	1.5044			1286.91	0.00065		
1287.03	1.5044			1287.03	0.00065		
1287.15	1.5044			1287.15	0.00064		
1287.27	1.5044			1287.27	0.00063		
1287.39	1.5044			1287.39	0.00063		
1287.51	1.5044			1287.51	0.00062		
1287.63	1.5044			1287.63	0.00061		
1287.75	1.5044			1287.75	0.00059		
1287.88	1.5044			1287.88	0.00057		
1288	1.5044			1288	0.00056		
1288.12	1.5045			1288.12	0.00055		
1288.24	1.5045			1288.24	0.00056		
1288.36	1.5045			1288.36	0.00058		
1288.48	1.5045			1288.48	0.0006		
1288.6	1.5045			1288.6	0.00062		
1288.72	1.5045			1288.72	0.00063		
1288.84	1.5045			1288.84	0.00062		
1288.96	1.5045			1288.96	0.00061		
1289.08	1.5045			1289.08	0.00058		
1289.2	1.5045			1289.2	0.00057		
1289.32	1.5045			1289.32	0.00056		
1289.44	1.5046			1289.44	0.00057		
1289.56	1.5046			1289.56	0.00059		
1289.68	1.5046			1289.68	0.00061		
1289.8	1.5046			1289.8	0.00061		
1289.92	1.5046			1289.92	0.00061		
1290.05	1.5045			1290.05	0.00059		
1290.17	1.5046			1290.17	0.00056		
1290.29	1.5046			1290.29	0.00054		
1290.41	1.5046			1290.41	0.00053		
1290.53	1.5046			1290.53	0.00053		
1290.65	1.5046			1290.65	0.00055		
1290.77	1.5047			1290.77	0.00056		
1290.89	1.5047			1290.89	0.00056		
1291.01	1.5047			1291.01	0.00055		
1291.13	1.5047			1291.13	0.00054		
1291.25	1.5047			1291.25	0.00052		
1291.37	1.5047			1291.37	0.00052		
1291.49	1.5047			1291.49	0.00053		
1291.61	1.5048			1291.61	0.00055		
1291.73	1.5048			1291.73	0.00057		
1291.85	1.5048			1291.85	0.0006		
1291.97	1.5048			1291.97	0.00061		
1292.09	1.5048			1292.09	0.00061		
1292.21	1.5048			1292.21	0.00061		
1292.34	1.5048			1292.34	0.00061		
1292.46	1.5048			1292.46	0.00062		
1292.58	1.5048			1292.58	0.00063		
1292.7	1.5048			1292.7	0.00064		
1292.82	1.5048			1292.82	0.00065		
1292.94	1.5047			1292.94	0.00063		
1293.06	1.5047			1293.06	0.00061		
1293.18	1.5047			1293.18	0.00057		
1293.3	1.5047			1293.3	0.00053		
1293.42	1.5048			1293.42	0.0005		
1293.54	1.5048			1293.54	0.00049		
1293.66	1.5048			1293.66	0.00049		
1293.78	1.5049			1293.78	0.0005		
1293.9	1.5049			1293.9	0.0005		
1294.02	1.5049			1294.02	0.00051		
1294.14	1.5049			1294.14	0.00051		
1294.26	1.505			1294.26	0.00052		
1294.38	1.505			1294.38	0.00054		
1294.5	1.505			1294.5	0.00057		
1294.63	1.505			1294.63	0.0006		
1294.75	1.505			1294.75	0.00064		
1294.87	1.505			1294.87	0.00066		
1294.99	1.5049			1294.99	0.00065		
1295.11	1.5049			1295.11	0.00063		
1295.23	1.5049			1295.23	0.0006		
1295.35	1.5049			1295.35	0.00058		
1295.47	1.505			1295.47	0.00057		
1295.59	1.505			1295.59	0.00058		
1295.71	1.505			1295.71	0.00061		
1295.83	1.505			1295.83	0.00065		
1295.95	1.505			1295.95	0.00067		
1296.07	1.505			1296.07	0.00067		
1296.19	1.5049			1296.19	0.00065		
1296.31	1.5049			1296.31	0.00062		
1296.43	1.5049			1296.43	0.00059		
1296.55	1.505			1296.55	0.00057		
1296.67	1.505			1296.67	0.00056		
1296.79	1.505			1296.79	0.00057		
1296.92	1.505			1296.92	0.00058		
1297.04	1.505			1297.04	0.00058		
1297.16	1.505			1297.16	0.00057		
1297.28	1.505			1297.28	0.00055		
1297.4	1.505			1297.4	0.00053		
1297.52	1.505			1297.52	0.00052		
1297.64	1.505			1297.64	0.00052		
1297.76	1.5051			1297.76	0.00053		
1297.88	1.5051			1297.88	0.00053		
1298	1.505			1298	0.00053		
1298.12	1.505			1298.12	0.00051		
1298.24	1.505			1298.24	0.00047		
1298.36	1.5051			1298.36	0.00043		
1298.48	1.5051			1298.48	0.00039		
1298.6	1.5051			1298.6	0.00037		
1298.72	1.5052			1298.72	0.00036		
1298.84	1.5053			1298.84	0.00038		
1298.96	1.5053			1298.96	0.00041		
1299.08	1.5053			1299.08	0.00043		
1299.21	1.5053			1299.21	0.00046		
1299.33	1.5053			1299.33	0.00048		
1299.45	1.5053			1299.45	0.00049		
1299.57	1.5054			1299.57	0.0005		
1299.69	1.5054			1299.69	0.00052		
1299.81	1.5054			1299.81	0.00054		
1299.93	1.5054			1299.93	0.00056		
1300.05	1.5054			1300.05	0.00058		
1300.17	1.5054			1300.17	0.0006		
1300.29	1.5053			1300.29	0.00059		
1300.41	1.5053			1300.41	0.00058		
1300.53	1.5053			1300.53	0.00056		
1300.65	1.5053			1300.65	0.00055		
1300.77	1.5054			1300.77	0.00054		
1300.89	1.5054			1300.89	0.00053		
1301.01	1.5054			1301.01	0.00054		
1301.13	1.5054			1301.13	0.00055		
1301.25	1.5054			1301.25	0.00056		
1301.38	1.5054			1301.38	0.00057		
1301.5	1.5054			1301.5	0.00057		
1301.62	1.5054			1301.62	0.00058		
1301.74	1.5054			1301.74	0.00058		
1301.86	1.5054			1301.86	0.00059		
1301.98	1.5055			1301.98	0.00059		
1302.1	1.5054			1302.1	0.0006		
1302.22	1.5054			1302.22	0.00059		
1302.34	1.5054			1302.34	0.00058		
1302.46	1.5054			1302.46	0.00056		
1302.58	1.5054			1302.58	0.00054		
1302.7	1.5055			1302.7	0.00052		
1302.82	1.5055			1302.82	0.00051		
1302.94	1.5055			1302.94	0.00051		
1303.06	1.5056			1303.06	0.00054		
1303.18	1.5056			1303.18	0.00056		
1303.3	1.5056			1303.3	0.00059		
1303.42	1.5056			1303.42	0.0006		
1303.54	1.5056			1303.54	0.00061		
1303.66	1.5056			1303.66	0.0006		
1303.79	1.5056			1303.79	0.0006		
1303.91	1.5056			1303.91	0.00059		
1304.03	1.5056			1304.03	0.00059		
1304.15	1.5056			1304.15	0.00059		
1304.27	1.5056			1304.27	0.00059		
1304.39	1.5056			1304.39	0.00059		
1304.51	1.5056			1304.51	0.00058		
1304.63	1.5056			1304.63	0.00057		
1304.75	1.5057			1304.75	0.00057		
1304.87	1.5057			1304.87	0.00058		
1304.99	1.5057			1304.99	0.0006		
1305.11	1.5057			1305.11	0.00062		
1305.23	1.5057			1305.23	0.00064		
1305.35	1.5057			1305.35	0.00064		
1305.47	1.5057			1305.47	0.00064		
1305.59	1.5057			1305.59	0.00062		
1305.71	1.5057			1305.71	0.0006		
1305.83	1.5057			1305.83	0.00059		
1305.96	1.5057			1305.96	0.00059		
1306.08	1.5058			1306.08	0.0006		
1306.2	1.5058			1306.2	0.00061		
1306.32	1.5058			1306.32	0.00063		
1306.44	1.5058			1306.44	0.00063		
1306.56	1.5058			1306.56	0.00062		
1306.68	1.5058			1306.68	0.0006		
1306.8	1.5058			1306.8	0.0006		
1306.92	1.5058			1306.92	0.0006		
1307.04	1.5059			1307.04	0.00062		
1307.16	1.5059			1307.16	0.00065		
1307.28	1.5059			1307.28	0.00068		
1307.4	1.5059			1307.4	0.00071		
1307.52	1.5059			1307.52	0.00072		
1307.64	1.5058			1307.64	0.00072		
1307.76	1.5058			1307.76	0.00071		
1307.88	1.5058			1307.88	0.0007		
1308	1.5058			1308	0.00069		
1308.12	1.5059			1308.12	0.0007		
1308.25	1.5059			1308.25	0.0007		
1308.37	1.5059			1308.37	0.00071		
1308.49	1.5059			1308.49	0.00072		
1308.61	1.5059			1308.61	0.00072		
1308.73	1.5059			1308.73	0.00073		
1308.85	1.5059			1308.85	0.00074		
1308.97	1.5059			1308.97	0.00076		
1309.09	1.5059			1309.09	0.00078		
1309.21	1.5059			1309.21	0.0008		
1309.33	1.5058			1309.33	0.0008		
1309.45	1.5058			1309.45	0.00079		
1309.57	1.5058			1309.57	0.00075		
1309.69	1.5058			1309.69	0.00071		
1309.81	1.5058			1309.81	0.00068		
1309.93	1.5059			1309.93	0.00066		
1310.05	1.5059			1310.05	0.00066		
1310.17	1.5059			1310.17	0.00067		
1310.29	1.5059			1310.29	0.0007		
1310.41	1.5059			1310.41	0.00072		
1310.54	1.5059			1310.54	0.00072		
1310.66	1.5059			1310.66	0.00071		
1310.78	1.5059			1310.78	0.00069		
1310.9	1.5059			1310.9	0.00068		
1311.02	1.5059			1311.02	0.00067		
1311.14	1.5059			1311.14	0.00068		
1311.26	1.506			1311.26	0.00069		
1311.38	1.5059			1311.38	0.0007		
1311.5	1.5059			1311.5	0.0007		
1311.62	1.5059			1311.62	0.00069		
1311.74	1.5059			1311.74	0.00067		
1311.86	1.5059			1311.86	0.00064		
1311.98	1.5059			1311.98	0.00061		
1312.1	1.506			1312.1	0.0006		
1312.22	1.506			1312.22	0.0006		
1312.34	1.506			1312.34	0.00061		
1312.46	1.5061			1312.46	0.00062		
1312.58	1.5061			1312.58	0.00063		
1312.7	1.5061			1312.7	0.00063		
1312.83	1.5061			1312.83	0.00063		
1312.95	1.5061			1312.95	0.00063		
1313.07	1.5061			1313.07	0.00063		
1313.19	1.5062			1313.19	0.00065		
1313.31	1.5062			1313.31	0.00068		
1313.43	1.5062			1313.43	0.00071		
1313.55	1.5062			1313.55	0.00074		
1313.67	1.5062			1313.67	0.00076		
1313.79	1.5061			1313.79	0.00076		
1313.91	1.5061			1313.91	0.00076		
1314.03	1.5061			1314.03	0.00076		
1314.15	1.5061			1314.15	0.00075		
1314.27	1.5061			1314.27	0.00075		
1314.39	1.5061			1314.39	0.00074		
1314.51	1.5061			1314.51	0.00074		
1314.63	1.5061			1314.63	0.00073		
1314.75	1.5061			1314.75	0.00071		
1314.87	1.506			1314.87	0.00069		
1314.99	1.5061			1314.99	0.00067		
1315.12	1.5061			1315.12	0.00064		
1315.24	1.5061			1315.24	0.00062		
1315.36	1.5061			1315.36	0.00061		
1315.48	1.5061			1315.48	0.0006		
1315.6	1.5061			1315.6	0.00059		
1315.72	1.5061			1315.72	0.00058		
1315.84	1.5061			1315.84	0.00057		
1315.96	1.5062			1315.96	0.00055		
1316.08	1.5062			1316.08	0.00053		
1316.2	1.5062			1316.2	0.00051		
1316.32	1.5062			1316.32	0.0005		
1316.44	1.5063			1316.44	0.0005		
1316.56	1.5063			1316.56	0.00052		
1316.68	1.5063			1316.68	0.00053		
1316.8	1.5064			1316.8	0.00055		
1316.92	1.5064			1316.92	0.00056		
1317.04	1.5064			1317.04	0.00057		
1317.16	1.5064			1317.16	0.00057		
1317.29	1.5064			1317.29	0.00058		
1317.41	1.5064			1317.41	0.00059		
1317.53	1.5064			1317.53	0.00061		
1317.65	1.5065			1317.65	0.00063		
1317.77	1.5065			1317.77	0.00065		
1317.89	1.5064			1317.89	0.00066		
1318.01	1.5064			1318.01	0.00067		
1318.13	1.5064			1318.13	0.00066		
1318.25	1.5064			1318.25	0.00065		
1318.37	1.5065			1318.37	0.00065		
1318.49	1.5065			1318.49	0.00065		
1318.61	1.5065			1318.61	0.00067		
1318.73	1.5065			1318.73	0.00069		
1318.85	1.5065			1318.85	0.00071		
1318.97	1.5065			1318.97	0.00071		
1319.09	1.5065			1319.09	0.00071		
1319.21	1.5064			1319.21	0.00069		
1319.33	1.5064			1319.33	0.00067		
1319.45	1.5065			1319.45	0.00065		
1319.58	1.5065			1319.58	0.00063		
1319.7	1.5065			1319.7	0.00063		
1319.82	1.5065			1319.82	0.00064		
1319.94	1.5065			1319.94	0.00065		
1320.06	1.5066			1320.06	0.00066		
1320.18	1.5066			1320.18	0.00067		
1320.3	1.5066			1320.3	0.00068		
1320.42	1.5066			1320.42	0.00069		
1320.54	1.5066			1320.54	0.00071		
1320.66	1.5066			1320.66	0.00072		
1320.78	1.5066			1320.78	0.00073		
1320.9	1.5066			1320.9	0.00073		
1321.02	1.5065			1321.02	0.00072		
1321.14	1.5065			1321.14	0.0007		
1321.26	1.5065			1321.26	0.00068		
1321.38	1.5066			1321.38	0.00067		
1321.5	1.5066			1321.5	0.00066		
1321.62	1.5066			1321.62	0.00066		
1321.74	1.5066			1321.74	0.00067		
1321.87	1.5066			1321.87	0.00067		
1321.99	1.5066			1321.99	0.00066		
1322.11	1.5066			1322.11	0.00064		
1322.23	1.5066			1322.23	0.00062		
1322.35	1.5066			1322.35	0.0006		
1322.47	1.5067			1322.47	0.00059		
1322.59	1.5067			1322.59	0.00059		
1322.71	1.5067			1322.71	0.0006		
1322.83	1.5067			1322.83	0.00061		
1322.95	1.5067			1322.95	0.00063		
1323.07	1.5067			1323.07	0.00064		
1323.19	1.5068			1323.19	0.00064		
1323.31	1.5068			1323.31	0.00064		
1323.43	1.5068			1323.43	0.00065		
1323.55	1.5068			1323.55	0.00066		
1323.67	1.5068			1323.67	0.00067		
1323.79	1.5068			1323.79	0.00068		
1323.91	1.5068			1323.91	0.00069		
1324.03	1.5068			1324.03	0.00069		
1324.16	1.5068			1324.16	0.00067		
1324.28	1.5068			1324.28	0.00066		
1324.4	1.5068			1324.4	0.00064		
1324.52	1.5068			1324.52	0.00063		
1324.64	1.5068			1324.64	0.00062		
1324.76	1.5068			1324.76	0.00061		
1324.88	1.5068			1324.88	0.0006		
1325	1.5068			1325	0.00059		
1325.12	1.5069			1325.12	0.00058		
1325.24	1.5069			1325.24	0.00056		
1325.36	1.5069			1325.36	0.00056		
1325.48	1.507			1325.48	0.00056		
1325.6	1.507			1325.6	0.00058		
1325.72	1.507			1325.72	0.00061		
1325.84	1.5071			1325.84	0.00065		
1325.96	1.5071			1325.96	0.00069		
1326.08	1.5071			1326.08	0.00073		
1326.2	1.507			1326.2	0.00075		
1326.32	1.507			1326.32	0.00076		
1326.45	1.507			1326.45	0.00076		
1326.57	1.507			1326.57	0.00075		
1326.69	1.507			1326.69	0.00074		
1326.81	1.507			1326.81	0.00072		
1326.93	1.507			1326.93	0.00071		
1327.05	1.507			1327.05	0.0007		
1327.17	1.507			1327.17	0.0007		
1327.29	1.507			1327.29	0.00069		
1327.41	1.5071			1327.41	0.00069		
1327.53	1.5071			1327.53	0.00069		
1327.65	1.5071			1327.65	0.00069		
1327.77	1.5071			1327.77	0.0007		
1327.89	1.5071			1327.89	0.0007		
1328.01	1.5071			1328.01	0.00071		
1328.13	1.5071			1328.13	0.00072		
1328.25	1.5072			1328.25	0.00073		
1328.37	1.5072			1328.37	0.00073		
1328.49	1.5072			1328.49	0.00074		
1328.62	1.5072			1328.62	0.00075		
1328.74	1.5072			1328.74	0.00075		
1328.86	1.5072			1328.86	0.00076		
1328.98	1.5072			1328.98	0.00077		
1329.1	1.5072			1329.1	0.00078		
1329.22	1.5072			1329.22	0.00079		
1329.34	1.5072			1329.34	0.00079		
1329.46	1.5072			1329.46	0.00078		
1329.58	1.5072			1329.58	0.00077		
1329.7	1.5072			1329.7	0.00076		
1329.82	1.5073			1329.82	0.00076		
1329.94	1.5073			1329.94	0.00077		
1330.06	1.5073			1330.06	0.00079		
1330.18	1.5073			1330.18	0.00082		
1330.3	1.5073			1330.3	0.00085		
1330.42	1.5073			1330.42	0.00087		
1330.54	1.5073			1330.54	0.00089		
1330.66	1.5073			1330.66	0.00089		
1330.78	1.5073			1330.78	0.00089		
1330.91	1.5073			1330.91	0.00088		
1331.03	1.5073			1331.03	0.00088		
1331.15	1.5073			1331.15	0.00087		
1331.27	1.5073			1331.27	0.00086		
1331.39	1.5073			1331.39	0.00085		
1331.51	1.5073			1331.51	0.00083		
1331.63	1.5073			1331.63	0.00082		
1331.75	1.5073			1331.75	0.00081		
1331.87	1.5074			1331.87	0.00081		
1331.99	1.5074			1331.99	0.00082		
1332.11	1.5074			1332.11	0.00085		
1332.23	1.5074			1332.23	0.00088		
1332.35	1.5074			1332.35	0.00092		
