Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/158"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
578.3085	1.3555			578.3085	0.005329		
578.429	1.3546			578.429	0.004838		
578.5496	1.3541			578.5496	0.004		
578.6701	1.3541			578.6701	0.003044		
578.7906	1.3547			578.7906	0.002246		
578.9112	1.3556			578.9112	0.001856		
579.0317	1.3566			579.0317	0.002021		
579.1522	1.3574			579.1522	0.002734		
579.2728	1.3578			579.2728	0.003834		
579.3933	1.3576			579.3933	0.005046		
579.5138	1.3568			579.5138	0.00606		
579.6343	1.3557			579.6343	0.006622		
579.7549	1.3544			579.7549	0.006612		
579.8754	1.3534			579.8754	0.006076		
579.9959	1.3527			579.9959	0.005208		
580.1165	1.3525			580.1165	0.004273		
580.237	1.3528			580.237	0.003516		
580.3575	1.3532			580.3575	0.003082		
580.4781	1.3536			580.4781	0.002983		
580.5986	1.3538			580.5986	0.003109		
580.7191	1.3538			580.7191	0.003295		
580.8397	1.3535			580.8397	0.00338		
580.9602	1.3532			580.9602	0.003272		
581.0807	1.3529			581.0807	0.00296		
581.2012	1.3527			581.2012	0.0025		
581.3218	1.3526			581.3218	0.001978		
581.4423	1.3527			581.4423	0.001459		
581.5628	1.3529			581.5628	0.000979		
581.6834	1.3532			581.6834	0.000539		
581.8039	1.3535			581.8039	0.000131		
581.9244	1.3539			581.9244	-0.000236		
582.045	1.3544			582.045	-0.000531		
582.1655	1.355			582.1655	-0.00071		
582.286	1.3556			582.286	-0.00074		
582.4066	1.3561			582.4066	-0.000623		
582.5271	1.3566			582.5271	-0.000404		
582.6476	1.3569			582.6476	-0.000153		
582.7682	1.3572			582.7682	6.0E-5		
582.8887	1.3574			582.8887	0.000203		
583.0092	1.3576			583.0092	0.000296		
583.1297	1.3579			583.1297	0.000404		
583.2503	1.3583			583.2503	0.000604		
583.3708	1.3587			583.3708	0.00094		
583.4913	1.359			583.4913	0.001401		
583.6119	1.3591			583.6119	0.001917		
583.7324	1.359			583.7324	0.002382		
583.8529	1.3588			583.8529	0.002704		
583.9735	1.3585			583.9735	0.002844		
584.094	1.3584			584.094	0.002832		
584.2145	1.3584			584.2145	0.002754		
584.3351	1.3585			584.3351	0.002715		
584.4556	1.3588			584.4556	0.002792		
584.5761	1.359			584.5761	0.003003		
584.6967	1.3592			584.6967	0.003307		
584.8172	1.3593			584.8172	0.003627		
584.9377	1.3592			584.9377	0.003893		
585.0582	1.3592			585.0582	0.004074		
585.1788	1.3593			585.1788	0.004203		
585.2993	1.3595			585.2993	0.00436		
585.4198	1.3598			585.4198	0.004648		
585.5404	1.3601			585.5404	0.005149		
585.6609	1.3604			585.6609	0.005892		
585.7814	1.3604			585.7814	0.006843		
585.902	1.3601			585.902	0.007899		
586.0225	1.3594			586.0225	0.008919		
586.143	1.3584			586.143	0.009747		
586.2636	1.3572			586.2636	0.0102		
586.3841	1.3558			586.3841	0.0103		
586.5046	1.3544			586.5046	0.01		
586.6251	1.3533			586.6251	0.009285		
586.7457	1.3526			586.7457	0.008337		
586.8662	1.3522			586.8662	0.007327		
586.9867	1.3522			586.9867	0.006433		
587.1073	1.3524			587.1073	0.005778		
587.2278	1.3526			587.2278	0.005398		
587.3483	1.3528			587.3483	0.005225		
587.4689	1.3527			587.4689	0.005116		
587.5894	1.3525			587.5894	0.00491		
587.7099	1.3522			587.7099	0.004492		
587.8305	1.352			587.8305	0.00385		
587.951	1.3521			587.951	0.003083		
588.0715	1.3525			588.0715	0.002371		
588.1921	1.3532			588.1921	0.001896		
588.3126	1.3539			588.3126	0.001762		
588.4331	1.3546			588.4331	0.00195		
588.5536	1.3549			588.5536	0.002327		
588.6742	1.355			588.6742	0.002702		
588.7947	1.3548			588.7947	0.00291		
588.9152	1.3546			588.9152	0.002873		
589.0358	1.3545			589.0358	0.002634		
589.1563	1.3546			589.1563	0.002325		
589.2768	1.3549			589.2768	0.0021		
589.3974	1.3553			589.3974	0.002065		
589.5179	1.3556			589.5179	0.002227		
589.6384	1.3558			589.6384	0.002504		
589.759	1.3558			589.759	0.00276		
589.8795	1.3556			589.8795	0.002876		
590	1.3554			590	0.002802		
590.1206	1.3552			590.1206	0.002566		
590.2411	1.3553			590.2411	0.002256		
590.3616	1.3555			590.3616	0.001969		
590.4822	1.3558			590.4822	0.001763		
590.6027	1.3561			590.6027	0.001643		
590.7232	1.3565			590.7232	0.001582		
590.8437	1.3569			590.8437	0.001557		
590.9643	1.3574			590.9643	0.001588		
591.0848	1.3579			591.0848	0.001744		
591.2053	1.3586			591.2053	0.002118		
591.3259	1.3591			591.3259	0.002772		
591.4464	1.3595			591.4464	0.003691		
591.5669	1.3595			591.5669	0.004766		
591.6875	1.3591			591.6875	0.005812		
591.808	1.3582			591.808	0.006629		
591.9285	1.3572			591.9285	0.007066		
592.0491	1.3561			592.0491	0.007073		
592.1696	1.3552			592.1696	0.006713		
592.2901	1.3546			592.2901	0.006127		
592.4107	1.3543			592.4107	0.005476		
592.5312	1.3542			592.5312	0.004883		
592.6517	1.3543			592.6517	0.004407		
592.7722	1.3545			592.7722	0.004049		
592.8928	1.3546			592.8928	0.003785		
593.0133	1.3549			593.0133	0.003597		
593.1338	1.3551			593.1338	0.003485		
593.2544	1.3553			593.2544	0.003462		
593.3749	1.3555			593.3749	0.003534		
593.4954	1.3556			593.4954	0.003675		
593.616	1.3556			593.616	0.003825		
593.7365	1.3555			593.7365	0.003912		
593.857	1.3553			593.857	0.003878		
593.9775	1.3551			593.9775	0.003709		
594.0981	1.3551			594.0981	0.003443		
594.2186	1.3552			594.2186	0.003149		
594.3391	1.3554			594.3391	0.002901		
594.4597	1.3557			594.4597	0.002744		
594.5802	1.3561			594.5802	0.002682		
594.7007	1.3564			594.7007	0.0027		
594.8213	1.3568			594.8213	0.002786		
594.9418	1.3572			594.9418	0.002958		
595.0623	1.3577			595.0623	0.003263		
595.1829	1.3581			595.1829	0.00376		
595.3034	1.3584			595.3034	0.004476		
595.4239	1.3585			595.4239	0.005372		
595.5445	1.3582			595.5445	0.006337		
595.665	1.3575			595.665	0.007207		
595.7855	1.3566			595.7855	0.007821		
595.9061	1.3555			595.9061	0.008069		
596.0266	1.3544			596.0266	0.007931		
596.1471	1.3535			596.1471	0.00748		
596.2676	1.3528			596.2676	0.006844		
596.3882	1.3524			596.3882	0.006153		
596.5087	1.3522			596.5087	0.005494		
596.6292	1.3521			596.6292	0.004896		
596.7498	1.3521			596.7498	0.004342		
596.8703	1.3521			596.8703	0.00381		
596.9908	1.3523			596.9908	0.003304		
597.1114	1.3526			597.1114	0.002868		
597.2319	1.353			597.2319	0.002572		
597.3524	1.3535			597.3524	0.002474		
597.473	1.3538			597.473	0.002583		
597.5935	1.354			597.5935	0.00285		
597.714	1.354			597.714	0.003178		
597.8346	1.3538			597.8346	0.003447		
597.9551	1.3533			597.9551	0.003555		
598.0756	1.3528			598.0756	0.003444		
598.1961	1.3523			598.1961	0.003096		
598.3167	1.3518			598.3167	0.00253		
598.4372	1.3515			598.4372	0.001773		
598.5577	1.3514			598.5577	0.000857		
598.6783	1.3515			598.6783	-0.000178		
598.7988	1.352			598.7988	-0.001261		
598.9193	1.3528			598.9193	-0.00228		
599.0399	1.354			599.0399	-0.003079		
599.1604	1.3554			599.1604	-0.003499		
599.2809	1.357			599.2809	-0.003415		
599.4014	1.3585			599.4014	-0.0028		
599.522	1.3596			599.522	-0.001736		
599.6425	1.3603			599.6425	-0.000411		
599.7631	1.3604			599.7631	0.000935		
599.8836	1.3601			599.8836	0.002074		
600.0041	1.3595			600.0041	0.002854		
600.1246	1.3588			600.1246	0.003238		
600.2452	1.3582			600.2452	0.003301		
600.3657	1.3579			600.3657	0.003186		
600.4862	1.3577			600.4862	0.003046		
600.6068	1.3577			600.6068	0.002983		
600.7273	1.3578			600.7273	0.003024		
600.8478	1.3578			600.8478	0.003125		
600.9684	1.3577			600.9684	0.003211		
601.0889	1.3576			601.0889	0.003219		
601.2094	1.3576			601.2094	0.00314		
601.33	1.3577			601.33	0.003032		
601.4505	1.3579			601.4505	0.002998		
601.571	1.3583			601.571	0.003149		
601.6915	1.3586			601.6915	0.003549		
601.8121	1.3588			601.8121	0.004183		
601.9326	1.3587			601.9326	0.004944		
602.0531	1.3582			602.0531	0.00566		
602.1737	1.3574			602.1737	0.006136		
602.2942	1.3564			602.2942	0.006222		
602.4147	1.3554			602.4147	0.005865		
602.5353	1.3547			602.5353	0.005127		
602.6558	1.3544			602.6558	0.004175		
602.7763	1.3546			602.7763	0.00323		
602.8969	1.3552			602.8969	0.002501		
603.0174	1.3559			603.0174	0.002123		
603.1379	1.3567			603.1379	0.002126		
603.2585	1.3573			603.2585	0.002438		
603.379	1.3577			603.379	0.002925		
603.4995	1.3579			603.4995	0.003446		
603.62	1.3579			603.62	0.003903		
603.7406	1.3578			603.7406	0.004264		
603.8611	1.3576			603.8611	0.004556		
603.9816	1.3575			603.9816	0.004829		
604.1022	1.3573			604.1022	0.00512		
604.2227	1.357			604.2227	0.005418		
604.3432	1.3566			604.3432	0.005669		
604.4638	1.3561			604.4638	0.005793		
604.5843	1.3555			604.5843	0.005725		
604.7048	1.355			604.7048	0.005442		
604.8254	1.3546			604.8254	0.004982		
604.9459	1.3544			604.9459	0.004428		
605.0664	1.3544			605.0664	0.003882		
605.187	1.3546			605.187	0.003431		
605.3075	1.3549			605.3075	0.003122		
605.428	1.3552			605.428	0.002965		
605.5485	1.3555			605.5485	0.002935		
605.6691	1.3558			605.6691	0.002994		
605.7896	1.3559			605.7896	0.003104		
605.9101	1.356			605.9101	0.003233		
606.0307	1.356			606.0307	0.003342		
606.1512	1.3559			606.1512	0.00339		
606.2717	1.3558			606.2717	0.003335		
606.3923	1.3557			606.3923	0.003149		
606.5128	1.3557			606.5128	0.002842		
606.6333	1.3559			606.6333	0.002478		
606.7539	1.3563			606.7539	0.002167		
606.8744	1.3569			606.8744	0.002043		
606.9949	1.3577			606.9949	0.002223		
607.1155	1.3583			607.1155	0.00276		
607.236	1.3588			607.236	0.003615		
607.3565	1.3588			607.3565	0.00466		
607.477	1.3584			607.477	0.005702		
607.5976	1.3576			607.5976	0.006534		
607.7181	1.3565			607.7181	0.006986		
607.8386	1.3553			607.8386	0.006971		
607.9592	1.3542			607.9592	0.006496		
608.0797	1.3534			608.0797	0.005655		
608.2002	1.353			608.2002	0.004606		
608.3208	1.353			608.3208	0.00353		
608.4413	1.3534			608.4413	0.002594		
608.5618	1.3541			608.5618	0.001924		
608.6824	1.3549			608.6824	0.001587		
608.8029	1.3557			608.8029	0.001585		
608.9234	1.3564			608.9234	0.001859		
609.044	1.3568			609.044	0.002306		
609.1645	1.357			609.1645	0.002804		
609.285	1.357			609.285	0.00324		
609.4055	1.3568			609.4055	0.003535		
609.5261	1.3565			609.5261	0.003658		
609.6466	1.3564			609.6466	0.003634		
609.7671	1.3563			609.7671	0.00352		
609.8877	1.3563			609.8877	0.003389		
610.0082	1.3564			610.0082	0.003301		
610.1287	1.3566			610.1287	0.003292		
610.2493	1.3568			610.2493	0.003367		
610.3698	1.357			610.3698	0.003515		
610.4903	1.3572			610.4903	0.003718		
610.6109	1.3573			610.6109	0.003969		
610.7314	1.3574			610.7314	0.00427		
610.8519	1.3574			610.8519	0.004624		
610.9724	1.3573			610.9724	0.005027		
611.093	1.3571			611.093	0.005451		
611.2135	1.3568			611.2135	0.005853		
611.334	1.3563			611.334	0.006176		
611.4546	1.3558			611.4546	0.006368		
611.5751	1.3552			611.5751	0.006398		
611.6956	1.3545			611.6956	0.006265		
611.8162	1.354			611.8162	0.005987		
611.9367	1.3536			611.9367	0.0056		
612.0572	1.3532			612.0572	0.005139		
612.1778	1.353			612.1778	0.004632		
612.2983	1.3529			612.2983	0.004099		
612.4188	1.3528			612.4188	0.003552		
612.5394	1.3529			612.5394	0.003011		
612.6599	1.3532			612.6599	0.0025		
612.7804	1.3535			612.7804	0.002054		
612.9009	1.354			612.9009	0.001716		
613.0215	1.3545			613.0215	0.001528		
613.142	1.3551			613.142	0.001526		
613.2625	1.3556			613.2625	0.001729		
613.3831	1.3561			613.3831	0.002132		
613.5036	1.3563			613.5036	0.002691		
613.6241	1.3563			613.6241	0.003319		
613.7447	1.356			613.7447	0.003898		
613.8652	1.3554			613.8652	0.004293		
613.9857	1.3546			613.9857	0.004391		
614.1063	1.3539			614.1063	0.004133		
614.2268	1.3533			614.2268	0.003542		
614.3473	1.353			614.3473	0.002731		
614.4679	1.3531			614.4679	0.00188		
614.5884	1.3536			614.5884	0.001185		
614.7089	1.3542			614.7089	0.000798		
614.8294	1.3549			614.8294	0.000775		
614.95	1.3554			614.95	0.001058		
615.0705	1.3556			615.0705	0.001494		
615.191	1.3555			615.191	0.001885		
615.3116	1.3551			615.3116	0.002053		
615.4321	1.3546			615.4321	0.001893		
615.5526	1.3542			615.5526	0.001402		
615.6732	1.3541			615.6732	0.00067		
615.7937	1.3543			615.7937	-0.000157		
615.9142	1.3548			615.9142	-0.000929		
616.0348	1.3556			616.0348	-0.001523		
616.1553	1.3566			616.1553	-0.001867		
616.2758	1.3577			616.2758	-0.00193		
616.3964	1.3588			616.3964	-0.001706		
616.5169	1.3599			616.5169	-0.0012		
616.6374	1.3608			616.6374	-0.000421		
616.7579	1.3616			616.7579	0.000607		
616.8785	1.362			616.8785	0.001827		
616.999	1.3621			616.999	0.00315		
617.1195	1.3619			617.1195	0.004452		
617.2401	1.3613			617.2401	0.005602		
617.3606	1.3604			617.3606	0.006487		
617.4811	1.3593			617.4811	0.007041		
617.6017	1.3583			617.6017	0.00726		
617.7222	1.3574			617.7222	0.007197		
617.8427	1.3566			617.8427	0.006943		
617.9633	1.3561			617.9633	0.006591		
618.0838	1.3557			618.0838	0.006219		
618.2043	1.3554			618.2043	0.005873		
618.3249	1.3552			618.3249	0.005577		
618.4454	1.3551			618.4454	0.005338		
618.5659	1.355			618.5659	0.00516		
618.6864	1.355			618.6864	0.005048		
618.807	1.3549			618.807	0.005001		
618.9275	1.3547			618.9275	0.004998		
619.048	1.3545			619.048	0.004993		
619.1686	1.3541			619.1686	0.004916		
619.2891	1.3537			619.2891	0.004696		
619.4096	1.3532			619.4096	0.004281		
619.5302	1.3529			619.5302	0.003673		
619.6507	1.3528			619.6507	0.002933		
619.7712	1.353			619.7712	0.00218		
619.8918	1.3535			619.8918	0.001556		
620.0123	1.3542			620.0123	0.001183		
620.1328	1.3549			620.1328	0.001124		
620.2533	1.3555			620.2533	0.001361		
620.3739	1.3559			620.3739	0.001798		
620.4944	1.356			620.4944	0.00229		
620.6149	1.3558			620.6149	0.002693		
620.7355	1.3555			620.7355	0.002899		
620.856	1.3551			620.856	0.002877		
620.9765	1.3548			620.9765	0.002663		
621.0971	1.3547			621.0971	0.002344		
621.2176	1.3547			621.2176	0.002014		
621.3381	1.3548			621.3381	0.00174		
621.4587	1.355			621.4587	0.001539		
621.5792	1.3551			621.5792	0.00139		
621.6997	1.3553			621.6997	0.001257		
621.8203	1.3555			621.8203	0.001118		
621.9408	1.3558			621.9408	0.000996		
622.0613	1.3562			622.0613	0.00095		
622.1818	1.3567			622.1818	0.001057		
622.3024	1.3571			622.3024	0.001369		
622.4229	1.3574			622.4229	0.001884		
622.5434	1.3574			622.5434	0.002524		
622.664	1.3572			622.664	0.003159		
622.7845	1.3567			622.7845	0.003637		
622.905	1.356			622.905	0.00384		
623.0256	1.3553			623.0256	0.003723		
623.1461	1.3547			623.1461	0.00332		
623.2666	1.3543			623.2666	0.002735		
623.3872	1.3542			623.3872	0.002095		
623.5077	1.3543			623.5077	0.001513		
623.6282	1.3546			623.6282	0.001061		
623.7488	1.355			623.7488	0.000759		
623.8693	1.3554			623.8693	0.000599		
623.9898	1.3558			623.9898	0.000557		
624.1103	1.3562			624.1103	0.000618		
624.2309	1.3565			624.2309	0.000777		
624.3514	1.3568			624.3514	0.00103		
624.4719	1.3569			624.4719	0.001357		
624.5925	1.3569			624.5925	0.00171		
624.713	1.3567			624.713	0.002019		
624.8335	1.3564			624.8335	0.00221		
624.9541	1.356			624.9541	0.002232		
625.0746	1.3557			625.0746	0.002079		
625.1951	1.3554			625.1951	0.001793		
625.3157	1.3553			625.3157	0.001449		
625.4362	1.3554			625.4362	0.001126		
625.5567	1.3555			625.5567	0.000882		
625.6772	1.3557			625.6772	0.000734		
625.7978	1.3558			625.7978	0.000659		
625.9183	1.3559			625.9183	0.000607		
626.0388	1.3559			626.0388	0.000523		
626.1594	1.3558			626.1594	0.000368		
626.2799	1.3558			626.2799	0.000126		
626.4004	1.3559			626.4004	-0.000195		
626.521	1.356			626.521	-0.000568		
626.6415	1.3563			626.6415	-0.000955		
626.762	1.3567			626.762	-0.001309		
626.8826	1.3572			626.8826	-0.001582		
627.0031	1.3579			627.0031	-0.001724		
627.1236	1.3586			627.1236	-0.001695		
627.2442	1.3592			627.2442	-0.001468		
627.3647	1.3599			627.3647	-0.001047		
627.4852	1.3603			627.4852	-0.000467		
627.6057	1.3606			627.6057	0.000205		
627.7263	1.3607			627.7263	0.000883		
627.8468	1.3605			627.8468	0.001482		
627.9673	1.3602			627.9673	0.001932		
628.0879	1.3598			628.0879	0.002197		
628.2084	1.3595			628.2084	0.002276		
628.3289	1.3592			628.3289	0.002203		
628.4495	1.3591			628.4495	0.002036		
628.57	1.3592			628.57	0.001849		
628.6905	1.3594			628.6905	0.001721		
628.8111	1.3597			628.8111	0.001728		
628.9316	1.3601			628.9316	0.001926		
629.0521	1.3604			629.0521	0.002334		
629.1727	1.3606			629.1727	0.00292		
629.2932	1.3605			629.2932	0.003606		
629.4137	1.3602			629.4137	0.00427		
629.5342	1.3596			629.5342	0.004778		
629.6548	1.3589			629.6548	0.005023		
629.7753	1.3581			629.7753	0.004956		
629.8958	1.3575			629.8958	0.004606		
630.0164	1.3571			630.0164	0.004074		
630.1369	1.357			630.1369	0.003498		
630.2574	1.3571			630.2574	0.00301		
630.378	1.3574			630.378	0.002696		
630.4985	1.3577			630.4985	0.002577		
630.619	1.3579			630.619	0.002619		
630.7396	1.3581			630.7396	0.002751		
630.8601	1.3582			630.8601	0.002907		
630.9806	1.3581			630.9806	0.003039		
631.1011	1.3581			631.1011	0.003132		
631.2217	1.358			631.2217	0.003187		
631.3422	1.3579			631.3422	0.003208		
631.4627	1.3577			631.4627	0.003189		
631.5833	1.3576			631.5833	0.003116		
631.7038	1.3575			631.7038	0.002975		
631.8243	1.3575			631.8243	0.00277		
631.9449	1.3575			631.9449	0.002537		
632.0654	1.3577			632.0654	0.002332		
632.1859	1.358			632.1859	0.002216		
632.3065	1.3583			632.3065	0.002235		
632.427	1.3586			632.427	0.002396		
632.5475	1.3588			632.5475	0.002673		
632.6681	1.3589			632.6681	0.003012		
632.7886	1.3589			632.7886	0.003361		
632.9091	1.3588			632.9091	0.00368		
633.0296	1.3586			633.0296	0.003954		
633.1502	1.3584			633.1502	0.004183		
633.2707	1.3581			633.2707	0.004365		
633.3912	1.3577			633.3912	0.004484		
633.5118	1.3573			633.5118	0.004505		
633.6323	1.3568			633.6323	0.004388		
633.7528	1.3564			633.7528	0.00411		
633.8734	1.3561			633.8734	0.003685		
633.9939	1.3559			633.9939	0.003176		
634.1144	1.356			634.1144	0.002676		
634.235	1.3562			634.235	0.002282		
634.3555	1.3565			634.3555	0.00206		
634.476	1.3568			634.476	0.002025		
634.5966	1.357			634.5966	0.002133		
634.7171	1.3571			634.7171	0.002295		
634.8376	1.3569			634.8376	0.002409		
634.9582	1.3567			634.9582	0.002388		
635.0787	1.3564			635.0787	0.002182		
635.1992	1.3561			635.1992	0.001788		
635.3197	1.356			635.3197	0.001244		
635.4403	1.3561			635.4403	0.000617		
635.5608	1.3565			635.5608	-1.3E-5		
635.6813	1.357			635.6813	-0.00056		
635.8019	1.3578			635.8019	-0.000944		
635.9224	1.3586			635.9224	-0.001097		
636.0429	1.3595			636.0429	-0.000973		
636.1635	1.3604			636.1635	-0.000564		
636.284	1.361			636.284	9.2E-5		
636.4045	1.3614			636.4045	0.000912		
636.5251	1.3615			636.5251	0.00178		
636.6456	1.3613			636.6456	0.002563		
636.7661	1.3608			636.7661	0.003144		
636.8866	1.3603			636.8866	0.003445		
637.0072	1.3597			637.0072	0.003446		
637.1277	1.3592			637.1277	0.003188		
637.2482	1.359			637.2482	0.002766		
637.3688	1.359			637.3688	0.0023		
637.4893	1.3593			637.4893	0.001906		
637.6098	1.3597			637.6098	0.001676		
637.7304	1.3603			637.7304	0.001659		
637.8509	1.3608			637.8509	0.00186		
637.9714	1.3612			637.9714	0.002242		
638.092	1.3615			638.092	0.002743		
638.2125	1.3616			638.2125	0.003292		
638.333	1.3616			638.333	0.003831		
638.4535	1.3615			638.4535	0.004316		
638.5741	1.3612			638.5741	0.004731		
638.6946	1.3609			638.6946	0.005073		
638.8151	1.3606			638.8151	0.005342		
638.9357	1.3602			638.9357	0.005532		
639.0562	1.3597			639.0562	0.005624		
639.1767	1.3593			639.1767	0.005591		
639.2973	1.3589			639.2973	0.005415		
639.4178	1.3586			639.4178	0.005101		
639.5383	1.3584			639.5383	0.004691		
639.6589	1.3584			639.6589	0.004262		
639.7794	1.3586			639.7794	0.00391		
639.8999	1.359			639.8999	0.003719		
640.0205	1.3594			640.0205	0.003735		
640.141	1.3597			640.141	0.003944		
640.2615	1.3599			640.2615	0.004275		
640.3821	1.3599			640.3821	0.004626		
640.5026	1.3598			640.5026	0.004899		
640.6231	1.3596			640.6231	0.005036		
640.7436	1.3594			640.7436	0.005034		
