Reference:	"Hudson et al. (2020)"
DOI:	"doi:https://doi.org/10.1016/j.saa.2020.118217"
Sample Type:	"Ice"
Composition:	"C2H6O (1)"
Temperature:	"75K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/159"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2148.468	1.4354		-0.000594		
2148.589	1.4354		-0.000595		
2148.709	1.4354		-0.000596		
2148.83	1.4354		-0.000599		
2148.95	1.4355		-0.000602		
2149.071	1.4355		-0.000605		
2149.191	1.4355		-0.000608		
2149.312	1.4355		-0.000609		
2149.432	1.4355		-0.000611		
2149.553	1.4355		-0.000613		
2149.673	1.4356		-0.000616		
2149.794	1.4356		-0.00062		
2149.914	1.4356		-0.000624		
2150.035	1.4356		-0.000627		
2150.155	1.4356		-0.000627		
2150.276	1.4357		-0.000622		
2150.396	1.4357		-0.000614		
2150.517	1.4357		-0.000605		
2150.638	1.4357		-0.000596		
2150.758	1.4357		-0.00059		
2150.879	1.4358		-0.000587		
2150.999	1.4358		-0.000588		
2151.12	1.4358		-0.00059		
2151.24	1.4358		-0.000591		
2151.361	1.4358		-0.00059		
2151.481	1.4359		-0.000585		
2151.602	1.4359		-0.000577		
2151.722	1.4359		-0.000568		
2151.843	1.4359		-0.000558		
2151.963	1.436		-0.000548		
2152.084	1.436		-0.000539		
2152.204	1.436		-0.000531		
2152.325	1.436		-0.000521		
2152.445	1.436		-0.000511		
2152.566	1.4361		-0.000501		
2152.687	1.4361		-0.000492		
2152.807	1.4361		-0.000484		
2152.928	1.4361		-0.000478		
2153.048	1.4361		-0.000474		
2153.169	1.4362		-0.000469		
2153.289	1.4362		-0.000463		
2153.41	1.4362		-0.000455		
2153.53	1.4362		-0.000445		
2153.651	1.4363		-0.000434		
2153.771	1.4363		-0.000423		
2153.892	1.4363		-0.000414		
2154.012	1.4363		-0.000406		
2154.133	1.4364		-0.000398		
2154.253	1.4364		-0.00039		
2154.374	1.4364		-0.000378		
2154.495	1.4365		-0.000363		
2154.615	1.4365		-0.000345		
2154.736	1.4365		-0.000324		
2154.856	1.4366		-0.000304		
2154.977	1.4366		-0.000284		
2155.097	1.4366		-0.000267		
2155.218	1.4367		-0.000251		
2155.338	1.4367		-0.000236		
2155.459	1.4367		-0.00022		
2155.579	1.4368		-0.000202		
2155.7	1.4368		-0.000182		
2155.82	1.4369		-0.000159		
2155.941	1.4369		-0.000133		
2156.061	1.437		-0.000102		
2156.182	1.437		-6.7E-5		
2156.302	1.437		-2.5E-5		
2156.423	1.4371		2.1E-5		
2156.544	1.4371		7.3E-5		
2156.664	1.4372		0.000127		
2156.785	1.4372		0.000182		
2156.905	1.4372		0.000236		
2157.026	1.4373		0.000288		
2157.146	1.4373		0.000337		
2157.267	1.4373		0.000386		
2157.387	1.4374		0.000435		
2157.508	1.4374		0.000486		
2157.628	1.4374		0.000539		
2157.749	1.4375		0.000595		
2157.869	1.4375		0.000654		
2157.99	1.4376		0.000715		
2158.11	1.4376		0.00078		
2158.231	1.4377		0.000852		
2158.352	1.4377		0.000933		
2158.472	1.4378		0.001024		
2158.593	1.4378		0.001125		
2158.713	1.4378		0.001237		
2158.834	1.4379		0.001355		
2158.954	1.4379		0.001478		
2159.075	1.4379		0.001604		
2159.195	1.4379		0.001734		
2159.316	1.438		0.001868		
2159.436	1.438		0.002011		
2159.557	1.438		0.002164		
2159.677	1.438		0.002332		
2159.798	1.438		0.002512		
2159.918	1.4379		0.002703		
2160.039	1.4379		0.002902		
2160.159	1.4378		0.003103		
2160.28	1.4377		0.003304		
2160.401	1.4376		0.003499		
2160.521	1.4374		0.003686		
2160.642	1.4372		0.00386		
2160.762	1.437		0.004019		
2160.883	1.4368		0.004157		
2161.003	1.4366		0.004271		
2161.124	1.4364		0.004358		
2161.244	1.4361		0.004418		
2161.365	1.4359		0.00445		
2161.485	1.4356		0.004458		
2161.606	1.4354		0.004443		
2161.726	1.4351		0.00441		
2161.847	1.4349		0.004359		
2161.967	1.4347		0.004293		
2162.088	1.4345		0.004212		
2162.209	1.4343		0.004116		
2162.329	1.4341		0.004007		
2162.45	1.434		0.003886		
2162.57	1.4338		0.003755		
2162.691	1.4337		0.003617		
2162.811	1.4336		0.003474		
2162.932	1.4335		0.003327		
2163.052	1.4334		0.003179		
2163.173	1.4333		0.00303		
2163.293	1.4333		0.002885		
2163.414	1.4332		0.002745		
2163.534	1.4332		0.002614		
2163.655	1.4332		0.002494		
2163.775	1.4332		0.002385		
2163.896	1.4332		0.002286		
2164.016	1.4332		0.002195		
2164.137	1.4332		0.002107		
2164.258	1.4332		0.002021		
2164.378	1.4332		0.001935		
2164.499	1.4332		0.001848		
2164.619	1.4332		0.001761		
2164.74	1.4332		0.001675		
2164.86	1.4332		0.001592		
2164.981	1.4332		0.00151		
2165.101	1.4332		0.001429		
2165.222	1.4332		0.001351		
2165.342	1.4332		0.001275		
2165.463	1.4332		0.001204		
2165.583	1.4333		0.001139		
2165.704	1.4333		0.001081		
2165.824	1.4333		0.001031		
2165.945	1.4334		0.000986		
2166.066	1.4334		0.000945		
2166.186	1.4334		0.000903		
2166.307	1.4334		0.000858		
2166.427	1.4334		0.000811		
2166.548	1.4334		0.000762		
2166.668	1.4335		0.000714		
2166.789	1.4335		0.000669		
2166.909	1.4335		0.000628		
2167.03	1.4336		0.000591		
2167.15	1.4336		0.000557		
2167.271	1.4336		0.000523		
2167.391	1.4336		0.00049		
2167.512	1.4337		0.000456		
2167.632	1.4337		0.000425		
2167.753	1.4337		0.000398		
2167.873	1.4338		0.000376		
2167.994	1.4338		0.000361		
2168.115	1.4338		0.000348		
2168.235	1.4338		0.000337		
2168.356	1.4339		0.000323		
2168.476	1.4339		0.000305		
2168.597	1.4339		0.000284		
2168.717	1.4339		0.00026		
2168.838	1.4339		0.000236		
2168.958	1.434		0.000213		
2169.079	1.434		0.000193		
2169.199	1.434		0.000176		
2169.32	1.434		0.000162		
2169.44	1.4341		0.000148		
2169.561	1.4341		0.000136		
2169.681	1.4341		0.000125		
2169.802	1.4341		0.000114		
2169.923	1.4342		0.000104		
2170.043	1.4342		9.4E-5		
2170.164	1.4342		8.1E-5		
2170.284	1.4342		6.5E-5		
2170.405	1.4342		4.6E-5		
2170.525	1.4342		2.4E-5		
2170.646	1.4343		3.0E-6		
2170.766	1.4343		-1.5E-5		
2170.887	1.4344		-2.7E-5		
2171.007	1.4344		-3.1E-5		
2171.128	1.4344		-2.5E-5		
2171.248	1.4345		-1.3E-5		
2171.369	1.4345		5.0E-6		
2171.489	1.4345		2.5E-5		
2171.61	1.4346		4.5E-5		
2171.73	1.4346		6.3E-5		
2171.851	1.4346		8.0E-5		
2171.972	1.4346		9.5E-5		
2172.092	1.4346		0.000109		
2172.213	1.4346		0.000123		
2172.333	1.4346		0.000136		
2172.454	1.4347		0.000148		
2172.574	1.4347		0.000159		
2172.695	1.4347		0.00017		
2172.815	1.4347		0.000181		
2172.936	1.4347		0.000191		
2173.056	1.4347		0.0002		
2173.177	1.4347		0.000207		
2173.297	1.4347		0.000211		
2173.418	1.4347		0.000213		
2173.538	1.4347		0.000214		
2173.659	1.4347		0.000214		
2173.78	1.4347		0.000216		
2173.9	1.4348		0.000221		
2174.021	1.4348		0.000232		
2174.141	1.4348		0.000249		
2174.262	1.4348		0.000271		
2174.382	1.4349		0.0003		
2174.503	1.4349		0.000335		
2174.623	1.4349		0.000377		
2174.744	1.4349		0.000425		
2174.864	1.4349		0.000482		
2174.985	1.4349		0.000547		
2175.105	1.4349		0.00062		
2175.226	1.4349		0.000696		
2175.346	1.4349		0.000772		
2175.467	1.4348		0.000841		
2175.587	1.4347		0.000896		
2175.708	1.4346		0.000932		
2175.829	1.4345		0.000946		
2175.949	1.4344		0.00094		
2176.07	1.4344		0.00092		
2176.19	1.4343		0.000892		
2176.311	1.4343		0.000867		
2176.431	1.4342		0.00085		
2176.552	1.4342		0.000847		
2176.672	1.4342		0.000856		
2176.793	1.4341		0.000873		
2176.913	1.434		0.000887		
2177.034	1.4339		0.000889		
2177.154	1.4338		0.000869		
2177.275	1.4337		0.000822		
2177.395	1.4336		0.000746		
2177.516	1.4335		0.000643		
2177.637	1.4334		0.000522		
2177.757	1.4334		0.00039		
2177.878	1.4334		0.000258		
2177.998	1.4334		0.000133		
2178.119	1.4334		2.1E-5		
2178.239	1.4334		-7.5E-5		
2178.36	1.4335		-0.000157		
2178.48	1.4335		-0.000226		
2178.601	1.4335		-0.000286		
2178.721	1.4336		-0.000338		
2178.842	1.4336		-0.000387		
2178.962	1.4337		-0.000432		
2179.083	1.4337		-0.000474		
2179.203	1.4337		-0.000512		
2179.324	1.4338		-0.000546		
2179.444	1.4338		-0.000575		
2179.565	1.4338		-0.0006		
2179.686	1.4339		-0.000622		
2179.806	1.4339		-0.000644		
2179.927	1.4339		-0.000667		
2180.047	1.4339		-0.000692		
2180.168	1.4339		-0.000719		
2180.288	1.434		-0.000748		
2180.409	1.434		-0.000778		
2180.529	1.434		-0.000808		
2180.65	1.434		-0.000838		
2180.77	1.4341		-0.000868		
2180.891	1.4341		-0.000899		
2181.011	1.4341		-0.000928		
2181.132	1.4342		-0.000957		
2181.252	1.4342		-0.000983		
2181.373	1.4342		-0.001005		
2181.494	1.4343		-0.001021		
2181.614	1.4343		-0.001033		
2181.735	1.4344		-0.00104		
2181.855	1.4344		-0.001044		
2181.976	1.4344		-0.001048		
2182.096	1.4344		-0.001055		
2182.217	1.4345		-0.001066		
2182.337	1.4345		-0.001082		
2182.458	1.4345		-0.001101		
2182.578	1.4345		-0.001123		
2182.699	1.4345		-0.001146		
2182.819	1.4346		-0.001166		
2182.94	1.4346		-0.001183		
2183.06	1.4347		-0.001196		
2183.181	1.4347		-0.001204		
2183.301	1.4348		-0.001207		
2183.422	1.4348		-0.001207		
2183.543	1.4348		-0.001203		
2183.663	1.4349		-0.001197		
2183.784	1.4349		-0.00119		
2183.904	1.4349		-0.001182		
2184.025	1.435		-0.001176		
2184.145	1.435		-0.001171		
2184.266	1.435		-0.001166		
2184.386	1.435		-0.001161		
2184.507	1.4351		-0.001153		
2184.627	1.4351		-0.001142		
2184.748	1.4351		-0.001126		
2184.868	1.4352		-0.001105		
2184.989	1.4352		-0.00108		
2185.109	1.4352		-0.001053		
2185.23	1.4352		-0.001025		
2185.351	1.4352		-0.001002		
2185.471	1.4352		-0.000984		
2185.592	1.4352		-0.000973		
2185.712	1.4352		-0.000969		
2185.833	1.4352		-0.000971		
2185.953	1.4352		-0.000976		
2186.074	1.4352		-0.000981		
2186.194	1.4353		-0.000985		
2186.315	1.4353		-0.000984		
2186.435	1.4353		-0.000979		
2186.556	1.4353		-0.000969		
2186.676	1.4353		-0.000956		
2186.797	1.4354		-0.000942		
2186.917	1.4354		-0.000927		
2187.038	1.4354		-0.000915		
2187.158	1.4354		-0.000906		
2187.279	1.4354		-0.000899		
2187.4	1.4354		-0.000894		
2187.52	1.4354		-0.00089		
2187.641	1.4354		-0.000885		
2187.761	1.4354		-0.000878		
2187.882	1.4354		-0.000869		
2188.002	1.4354		-0.000858		
2188.123	1.4354		-0.000848		
2188.243	1.4354		-0.000839		
2188.364	1.4354		-0.000835		
2188.484	1.4354		-0.000834		
2188.605	1.4354		-0.000838		
2188.725	1.4354		-0.000843		
2188.846	1.4354		-0.000848		
2188.966	1.4354		-0.00085		
2189.087	1.4354		-0.000848		
2189.208	1.4354		-0.000844		
2189.328	1.4355		-0.000838		
2189.449	1.4355		-0.000833		
2189.569	1.4355		-0.000831		
2189.69	1.4354		-0.000832		
2189.81	1.4354		-0.000837		
2189.931	1.4354		-0.000845		
2190.051	1.4354		-0.000856		
2190.172	1.4354		-0.000868		
2190.292	1.4355		-0.000881		
2190.413	1.4355		-0.000894		
2190.533	1.4355		-0.000906		
2190.654	1.4355		-0.000916		
2190.774	1.4355		-0.000923		
2190.895	1.4355		-0.000925		
2191.015	1.4356		-0.000924		
2191.136	1.4356		-0.000918		
2191.257	1.4356		-0.000911		
2191.377	1.4356		-0.000903		
2191.498	1.4356		-0.000896		
2191.618	1.4356		-0.000893		
2191.739	1.4356		-0.000893		
2191.859	1.4356		-0.000897		
2191.98	1.4356		-0.000902		
2192.1	1.4356		-0.000909		
2192.221	1.4356		-0.000915		
2192.341	1.4356		-0.000921		
2192.462	1.4357		-0.000926		
2192.582	1.4357		-0.00093		
2192.703	1.4357		-0.000932		
2192.823	1.4357		-0.00093		
2192.944	1.4357		-0.000925		
2193.065	1.4357		-0.000915		
2193.185	1.4358		-0.000904		
2193.306	1.4358		-0.000891		
2193.426	1.4358		-0.00088		
2193.547	1.4358		-0.000872		
2193.667	1.4358		-0.000867		
2193.788	1.4358		-0.000865		
2193.908	1.4358		-0.000865		
2194.029	1.4358		-0.000865		
2194.149	1.4358		-0.000865		
2194.27	1.4358		-0.000863		
2194.39	1.4358		-0.000861		
2194.511	1.4358		-0.000859		
2194.631	1.4358		-0.000858		
2194.752	1.4358		-0.000857		
2194.872	1.4358		-0.000857		
2194.993	1.4359		-0.000855		
2195.114	1.4359		-0.000851		
2195.234	1.4359		-0.000845		
2195.355	1.4359		-0.000837		
2195.475	1.4359		-0.000828		
2195.596	1.4359		-0.000821		
2195.716	1.4359		-0.000817		
2195.837	1.4359		-0.000815		
2195.957	1.4359		-0.000817		
2196.078	1.4359		-0.000819		
2196.198	1.4359		-0.000822		
2196.319	1.4359		-0.000825		
2196.439	1.4359		-0.000826		
2196.56	1.4359		-0.000827		
2196.68	1.4359		-0.000826		
2196.801	1.436		-0.000824		
2196.921	1.436		-0.00082		
2197.042	1.436		-0.000815		
2197.163	1.436		-0.000808		
2197.283	1.436		-0.000799		
2197.404	1.436		-0.000791		
2197.524	1.436		-0.000782		
2197.645	1.436		-0.000775		
2197.765	1.436		-0.00077		
2197.886	1.436		-0.000768		
2198.006	1.436		-0.000769		
2198.127	1.436		-0.000772		
2198.247	1.436		-0.000777		
2198.368	1.436		-0.000784		
2198.488	1.436		-0.000792		
2198.609	1.436		-0.000801		
2198.729	1.436		-0.000808		
2198.85	1.436		-0.000813		
2198.971	1.436		-0.000814		
2199.091	1.4361		-0.00081		
2199.212	1.4361		-0.000803		
2199.332	1.4361		-0.000792		
2199.453	1.4361		-0.00078		
2199.573	1.4361		-0.000769		
2199.694	1.4361		-0.000761		
2199.814	1.4361		-0.000757		
2199.935	1.4361		-0.000757		
2200.055	1.4361		-0.000759		
2200.176	1.4361		-0.000763		
2200.296	1.4361		-0.000767		
2200.417	1.4361		-0.000769		
2200.537	1.4361		-0.000772		
2200.658	1.4361		-0.000773		
2200.778	1.4361		-0.000775		
2200.899	1.4361		-0.000777		
2201.02	1.4361		-0.000779		
2201.14	1.4361		-0.000779		
2201.261	1.4361		-0.000777		
2201.381	1.4361		-0.000774		
2201.502	1.4361		-0.000769		
2201.622	1.4362		-0.000765		
2201.743	1.4362		-0.000763		
2201.863	1.4362		-0.000764		
2201.984	1.4362		-0.000768		
2202.104	1.4362		-0.000774		
2202.225	1.4362		-0.000779		
2202.345	1.4362		-0.000782		
2202.466	1.4362		-0.00078		
2202.586	1.4362		-0.000775		
2202.707	1.4362		-0.000768		
2202.828	1.4362		-0.000761		
2202.948	1.4362		-0.000756		
2203.069	1.4362		-0.000755		
2203.189	1.4362		-0.000757		
2203.31	1.4362		-0.000761		
2203.43	1.4362		-0.000765		
2203.551	1.4362		-0.000769		
2203.671	1.4362		-0.000769		
2203.792	1.4362		-0.000767		
2203.912	1.4363		-0.000762		
2204.033	1.4363		-0.000757		
2204.153	1.4363		-0.000751		
2204.274	1.4363		-0.000747		
2204.394	1.4363		-0.000746		
2204.515	1.4363		-0.000747		
2204.635	1.4362		-0.000753		
2204.756	1.4362		-0.000761		
2204.877	1.4362		-0.000772		
2204.997	1.4363		-0.000784		
2205.118	1.4363		-0.000795		
2205.238	1.4363		-0.000804		
2205.359	1.4363		-0.00081		
2205.479	1.4363		-0.000812		
2205.6	1.4363		-0.000811		
2205.72	1.4363		-0.000809		
2205.841	1.4363		-0.000806		
2205.961	1.4364		-0.000805		
2206.082	1.4364		-0.000804		
2206.202	1.4364		-0.000803		
2206.323	1.4364		-0.0008		
2206.443	1.4364		-0.000794		
2206.564	1.4364		-0.000785		
2206.685	1.4364		-0.000774		
2206.805	1.4364		-0.000763		
2206.926	1.4364		-0.000754		
2207.046	1.4364		-0.000749		
2207.167	1.4364		-0.000746		
2207.287	1.4364		-0.000746		
2207.408	1.4364		-0.000745		
2207.528	1.4364		-0.000744		
2207.649	1.4364		-0.000741		
2207.769	1.4365		-0.000736		
2207.89	1.4365		-0.000733		
2208.01	1.4365		-0.00073		
2208.131	1.4365		-0.00073		
2208.251	1.4365		-0.000732		
2208.372	1.4365		-0.000735		
2208.492	1.4365		-0.000737		
2208.613	1.4365		-0.000736		
2208.734	1.4365		-0.000734		
2208.854	1.4365		-0.000729		
2208.975	1.4365		-0.000725		
2209.095	1.4365		-0.00072		
2209.216	1.4365		-0.000717		
2209.336	1.4365		-0.000715		
2209.457	1.4365		-0.000714		
2209.577	1.4365		-0.000714		
2209.698	1.4365		-0.000717		
2209.818	1.4365		-0.000721		
2209.939	1.4365		-0.00073		
2210.059	1.4365		-0.00074		
2210.18	1.4365		-0.000753		
2210.3	1.4365		-0.000764		
2210.421	1.4365		-0.000772		
2210.542	1.4365		-0.000775		
2210.662	1.4366		-0.000773		
2210.783	1.4366		-0.000765		
2210.903	1.4366		-0.000756		
2211.024	1.4366		-0.000747		
2211.144	1.4366		-0.00074		
2211.265	1.4366		-0.000736		
2211.385	1.4366		-0.000733		
2211.506	1.4366		-0.00073		
2211.626	1.4366		-0.000727		
2211.747	1.4366		-0.000723		
2211.867	1.4366		-0.00072		
2211.988	1.4366		-0.00072		
2212.108	1.4366		-0.000724		
2212.229	1.4366		-0.000731		
2212.349	1.4366		-0.000742		
2212.47	1.4366		-0.000752		
2212.591	1.4366		-0.000759		
2212.711	1.4367		-0.000761		
2212.832	1.4367		-0.000757		
2212.952	1.4367		-0.000749		
2213.073	1.4367		-0.000739		
2213.193	1.4367		-0.000729		
2213.314	1.4367		-0.000721		
2213.434	1.4367		-0.000714		
2213.555	1.4367		-0.00071		
2213.675	1.4367		-0.000707		
2213.796	1.4367		-0.000704		
2213.916	1.4367		-0.000701		
2214.037	1.4367		-0.000698		
2214.157	1.4367		-0.000695		
2214.278	1.4367		-0.000692		
2214.399	1.4367		-0.000688		
2214.519	1.4367		-0.000684		
2214.64	1.4367		-0.000679		
2214.76	1.4367		-0.000673		
2214.881	1.4367		-0.000668		
2215.001	1.4367		-0.000666		
2215.122	1.4367		-0.000669		
2215.242	1.4367		-0.000678		
2215.363	1.4367		-0.000691		
2215.483	1.4367		-0.000707		
2215.604	1.4367		-0.000724		
2215.724	1.4367		-0.000739		
2215.845	1.4367		-0.00075		
2215.965	1.4368		-0.000756		
2216.086	1.4368		-0.000758		
2216.206	1.4368		-0.000756		
2216.327	1.4368		-0.000751		
2216.448	1.4368		-0.000744		
2216.568	1.4368		-0.000735		
2216.689	1.4368		-0.000726		
2216.809	1.4369		-0.000717		
2216.93	1.4369		-0.000709		
2217.05	1.4369		-0.000705		
2217.171	1.4369		-0.000704		
2217.291	1.4369		-0.000706		
2217.412	1.4369		-0.000709		
2217.532	1.4369		-0.000712		
2217.653	1.4369		-0.000712		
2217.773	1.4369		-0.000709		
2217.894	1.4369		-0.000702		
2218.014	1.4369		-0.000694		
2218.135	1.4369		-0.000686		
2218.256	1.4369		-0.000681		
2218.376	1.4369		-0.00068		
2218.497	1.4369		-0.00068		
2218.617	1.4369		-0.000682		
2218.738	1.4369		-0.000682		
2218.858	1.4369		-0.00068		
2218.979	1.4369		-0.000677		
2219.099	1.4369		-0.000672		
2219.22	1.4369		-0.000669		
2219.34	1.4369		-0.000668		
2219.461	1.4369		-0.00067		
2219.581	1.4369		-0.000673		
2219.702	1.4369		-0.000678		
2219.822	1.4369		-0.000682		
2219.943	1.4369		-0.000686		
2220.063	1.4369		-0.000689		
2220.184	1.4369		-0.000694		
2220.305	1.437		-0.000701		
2220.425	1.437		-0.000708		
2220.546	1.437		-0.000715		
2220.666	1.437		-0.000721		
2220.787	1.437		-0.000722		
2220.907	1.437		-0.00072		
2221.028	1.437		-0.000714		
2221.148	1.437		-0.000708		
2221.269	1.437		-0.000702		
2221.389	1.4371		-0.000699		
2221.51	1.4371		-0.000698		
2221.63	1.4371		-0.000698		
2221.751	1.4371		-0.000696		
2221.871	1.4371		-0.00069		
2221.992	1.4371		-0.000681		
2222.113	1.4371		-0.000669		
2222.233	1.4371		-0.000657		
2222.354	1.4371		-0.000648		
2222.474	1.4371		-0.000645		
2222.595	1.4371		-0.000648		
2222.715	1.4371		-0.000657		
2222.836	1.4371		-0.000669		
2222.956	1.4371		-0.000682		
2223.077	1.4371		-0.000692		
2223.197	1.4371		-0.0007		
2223.318	1.4371		-0.000703		
2223.438	1.4371		-0.000704		
2223.559	1.4372		-0.000701		
2223.679	1.4372		-0.000697		
2223.8	1.4372		-0.000692		
2223.92	1.4372		-0.000685		
2224.041	1.4372		-0.000677		
2224.162	1.4372		-0.000668		
2224.282	1.4372		-0.00066		
2224.403	1.4372		-0.000654		
2224.523	1.4372		-0.00065		
2224.644	1.4372		-0.00065		
2224.764	1.4372		-0.000654		
2224.885	1.4372		-0.00066		
2225.005	1.4372		-0.000666		
2225.126	1.4372		-0.000672		
2225.246	1.4373		-0.000675		
2225.367	1.4373		-0.000674		
2225.487	1.4373		-0.000668		
2225.608	1.4373		-0.000657		
2225.728	1.4373		-0.000643		
2225.849	1.4373		-0.000629		
2225.97	1.4373		-0.000618		
2226.09	1.4373		-0.000611		
2226.211	1.4373		-0.000609		
2226.331	1.4373		-0.000613		
2226.452	1.4373		-0.00062		
2226.572	1.4373		-0.000627		
2226.693	1.4373		-0.000631		
2226.813	1.4374		-0.000631		
2226.934	1.4374		-0.000624		
2227.054	1.4374		-0.000613		
2227.175	1.4374		-0.000599		
2227.295	1.4374		-0.000586		
2227.416	1.4374		-0.000577		
2227.536	1.4374		-0.000571		
2227.657	1.4374		-0.000571		
2227.777	1.4374		-0.000573		
2227.898	1.4374		-0.000577		
2228.019	1.4374		-0.00058		
2228.139	1.4374		-0.000582		
2228.26	1.4374		-0.000581		
2228.38	1.4375		-0.00058		
2228.501	1.4375		-0.000577		
2228.621	1.4375		-0.000575		
2228.742	1.4375		-0.000573		
2228.862	1.4375		-0.00057		
2228.983	1.4375		-0.000566		
2229.103	1.4375		-0.00056		
2229.224	1.4375		-0.00055		
2229.344	1.4376		-0.000536		
2229.465	1.4376		-0.00052		
2229.585	1.4376		-0.000502		
2229.706	1.4376		-0.000486		
2229.827	1.4376		-0.000473		
2229.947	1.4376		-0.000465		
2230.068	1.4376		-0.00046		
2230.188	1.4376		-0.00046		
2230.309	1.4376		-0.00046		
2230.429	1.4376		-0.000457		
2230.55	1.4376		-0.000451		
2230.67	1.4376		-0.000438		
2230.791	1.4376		-0.00042		
2230.911	1.4377		-0.000399		
2231.032	1.4377		-0.000377		
2231.152	1.4377		-0.000357		
2231.273	1.4376		-0.000343		
2231.393	1.4376		-0.000333		
2231.514	1.4376		-0.000328		
2231.634	1.4376		-0.000326		
2231.755	1.4376		-0.000323		
2231.876	1.4376		-0.000318		
2231.996	1.4376		-0.000309		
2232.117	1.4377		-0.000295		
2232.237	1.4377		-0.000279		
2232.358	1.4377		-0.00026		
2232.478	1.4377		-0.000239		
2232.599	1.4377		-0.000219		
2232.719	1.4377		-0.0002		
2232.84	1.4376		-0.000182		
2232.96	1.4376		-0.000166		
2233.081	1.4376		-0.000151		
2233.201	1.4376		-0.00014		
2233.322	1.4376		-0.000131		
2233.442	1.4376		-0.000126		
2233.563	1.4376		-0.000124		
2233.684	1.4375		-0.000124		
2233.804	1.4375		-0.000125		
2233.925	1.4375		-0.000128		
2234.045	1.4375		-0.00013		
