Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/181"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1493.14	1.502		0.00036		
1493.26	1.502		0.00036		
1493.38	1.502		0.00035		
1493.5	1.502		0.00035		
1493.62	1.5021		0.00034		
1493.74	1.5021		0.00033		
1493.86	1.5021		0.00032		
1493.98	1.5022		0.00031		
1494.1	1.5022		0.0003		
1494.22	1.5022		0.0003		
1494.35	1.5023		0.00032		
1494.47	1.5023		0.00034		
1494.59	1.5024		0.00037		
1494.71	1.5024		0.00039		
1494.83	1.5024		0.00042		
1494.95	1.5024		0.00043		
1495.07	1.5025		0.00044		
1495.19	1.5025		0.00045		
1495.31	1.5026		0.00047		
1495.43	1.5026		0.00052		
1495.55	1.5026		0.00058		
1495.67	1.5027		0.00065		
1495.79	1.5027		0.00073		
1495.91	1.5026		0.00081		
1496.03	1.5026		0.00086		
1496.15	1.5025		0.00089		
1496.27	1.5024		0.0009		
1496.39	1.5023		0.00087		
1496.51	1.5023		0.00082		
1496.64	1.5022		0.00076		
1496.76	1.5022		0.00069		
1496.88	1.5022		0.00061		
1497	1.5023		0.00055		
1497.12	1.5023		0.00051		
1497.24	1.5024		0.00049		
1497.36	1.5024		0.00048		
1497.48	1.5025		0.00049		
1497.6	1.5025		0.0005		
1497.72	1.5025		0.0005		
1497.84	1.5026		0.00049		
1497.96	1.5026		0.00049		
1498.08	1.5026		0.00049		
1498.2	1.5027		0.00051		
1498.32	1.5027		0.00056		
1498.44	1.5028		0.00061		
1498.56	1.5027		0.00067		
1498.68	1.5027		0.00071		
1498.81	1.5027		0.00072		
1498.93	1.5026		0.0007		
1499.05	1.5026		0.00066		
1499.17	1.5026		0.00061		
1499.29	1.5026		0.00057		
1499.41	1.5026		0.00054		
1499.53	1.5027		0.00053		
1499.65	1.5027		0.00053		
1499.77	1.5027		0.00053		
1499.89	1.5027		0.00052		
1500.01	1.5028		0.0005		
1500.13	1.5028		0.00049		
1500.25	1.5028		0.00049		
1500.37	1.5029		0.00051		
1500.49	1.5029		0.00053		
1500.61	1.5029		0.00056		
1500.73	1.5029		0.00058		
1500.85	1.5029		0.0006		
1500.97	1.503		0.0006		
1501.1	1.503		0.0006		
1501.22	1.503		0.0006		
1501.34	1.503		0.00061		
1501.46	1.503		0.00064		
1501.58	1.503		0.00066		
1501.7	1.503		0.00068		
1501.82	1.503		0.00069		
1501.94	1.503		0.00068		
1502.06	1.503		0.00066		
1502.18	1.503		0.00065		
1502.3	1.5031		0.00064		
1502.42	1.5031		0.00064		
1502.54	1.5031		0.00066		
1502.66	1.5031		0.00068		
1502.78	1.5032		0.0007		
1502.9	1.5032		0.00072		
1503.02	1.5032		0.00073		
1503.14	1.5032		0.00074		
1503.26	1.5032		0.00076		
1503.39	1.5032		0.00077		
1503.51	1.5032		0.00079		
1503.63	1.5032		0.00081		
1503.75	1.5032		0.00081		
1503.87	1.5032		0.00081		
1503.99	1.5032		0.0008		
1504.11	1.5032		0.00079		
1504.23	1.5032		0.00077		
1504.35	1.5032		0.00076		
1504.47	1.5032		0.00076		
1504.59	1.5033		0.00077		
1504.71	1.5033		0.00078		
1504.83	1.5033		0.00081		
1504.95	1.5034		0.00086		
1505.07	1.5034		0.00093		
1505.19	1.5034		0.001		
1505.31	1.5034		0.00108		
1505.43	1.5033		0.00114		
1505.55	1.5032		0.00117		
1505.68	1.5031		0.00116		
1505.8	1.503		0.0011		
1505.92	1.503		0.00102		
1506.04	1.503		0.00092		
1506.16	1.503		0.00085		
1506.28	1.5031		0.00081		
1506.4	1.5032		0.00082		
1506.52	1.5033		0.00088		
1506.64	1.5033		0.00098		
1506.76	1.5033		0.00107		
1506.88	1.5032		0.00115		
1507	1.5031		0.00118		
1507.12	1.503		0.00117		
1507.24	1.5028		0.0011		
1507.36	1.5028		0.001		
1507.48	1.5028		0.00089		
1507.6	1.5028		0.00078		
1507.72	1.5028		0.00069		
1507.84	1.5029		0.00063		
1507.97	1.5029		0.00059		
1508.09	1.503		0.00058		
1508.21	1.503		0.00057		
1508.33	1.5031		0.00056		
1508.45	1.5031		0.00056		
1508.57	1.5031		0.00054		
1508.69	1.5031		0.00053		
1508.81	1.5032		0.00052		
1508.93	1.5032		0.00051		
1509.05	1.5032		0.00051		
1509.17	1.5032		0.00052		
1509.29	1.5033		0.00053		
1509.41	1.5033		0.00053		
1509.53	1.5033		0.00054		
1509.65	1.5033		0.00054		
1509.77	1.5033		0.00054		
1509.89	1.5033		0.00053		
1510.01	1.5033		0.00052		
1510.13	1.5033		0.0005		
1510.26	1.5033		0.00047		
1510.38	1.5034		0.00044		
1510.5	1.5034		0.00042		
1510.62	1.5034		0.00041		
1510.74	1.5035		0.00041		
1510.86	1.5035		0.00043		
1510.98	1.5036		0.00046		
1511.1	1.5036		0.0005		
1511.22	1.5036		0.00052		
1511.34	1.5036		0.00053		
1511.46	1.5036		0.00053		
1511.58	1.5036		0.00053		
1511.7	1.5036		0.00053		
1511.82	1.5036		0.00055		
1511.94	1.5037		0.00057		
1512.06	1.5036		0.0006		
1512.18	1.5036		0.00061		
1512.3	1.5036		0.00061		
1512.42	1.5036		0.00058		
1512.55	1.5036		0.00054		
1512.67	1.5036		0.00049		
1512.79	1.5036		0.00045		
1512.91	1.5037		0.00043		
1513.03	1.5037		0.00042		
1513.15	1.5037		0.00042		
1513.27	1.5038		0.00043		
1513.39	1.5038		0.00043		
1513.51	1.5038		0.00043		
1513.63	1.5038		0.00043		
1513.75	1.5039		0.00043		
1513.87	1.5039		0.00043		
1513.99	1.504		0.00045		
1514.11	1.504		0.00047		
1514.23	1.504		0.00048		
1514.35	1.504		0.0005		
1514.47	1.5041		0.00051		
1514.59	1.5041		0.00053		
1514.72	1.5041		0.00055		
1514.84	1.5041		0.00057		
1514.96	1.5042		0.0006		
1515.08	1.5042		0.00062		
1515.2	1.5042		0.00064		
1515.32	1.5042		0.00066		
1515.44	1.5042		0.00066		
1515.56	1.5042		0.00067		
1515.68	1.5043		0.00069		
1515.8	1.5043		0.00073		
1515.92	1.5044		0.00079		
1516.04	1.5044		0.00087		
1516.16	1.5044		0.00095		
1516.28	1.5044		0.00103		
1516.4	1.5043		0.00109		
1516.52	1.5043		0.00114		
1516.64	1.5042		0.00118		
1516.76	1.5041		0.00121		
1516.88	1.5041		0.00122		
1517.01	1.504		0.00123		
1517.13	1.5039		0.00122		
1517.25	1.5039		0.00119		
1517.37	1.5038		0.00115		
1517.49	1.5038		0.00109		
1517.61	1.5038		0.00102		
1517.73	1.5038		0.00095		
1517.85	1.5038		0.00089		
1517.97	1.5038		0.00084		
1518.09	1.5038		0.00081		
1518.21	1.5039		0.00078		
1518.33	1.5039		0.00075		
1518.45	1.5039		0.00073		
1518.57	1.504		0.00072		
1518.69	1.504		0.00071		
1518.81	1.5041		0.0007		
1518.93	1.5041		0.0007		
1519.05	1.5041		0.00071		
1519.17	1.5042		0.00073		
1519.3	1.5042		0.00075		
1519.42	1.5043		0.00078		
1519.54	1.5043		0.00083		
1519.66	1.5043		0.00088		
1519.78	1.5043		0.00092		
1519.9	1.5043		0.00097		
1520.02	1.5043		0.00099		
1520.14	1.5043		0.00101		
1520.26	1.5043		0.00101		
1520.38	1.5043		0.00101		
1520.5	1.5044		0.00103		
1520.62	1.5044		0.00108		
1520.74	1.5045		0.00116		
1520.86	1.5045		0.00127		
1520.98	1.5045		0.0014		
1521.1	1.5044		0.00151		
1521.22	1.5043		0.0016		
1521.34	1.5041		0.00163		
1521.46	1.504		0.00162		
1521.59	1.5039		0.00157		
1521.71	1.5038		0.0015		
1521.83	1.5038		0.00142		
1521.95	1.5038		0.00136		
1522.07	1.5038		0.00133		
1522.19	1.5038		0.00133		
1522.31	1.5037		0.00134		
1522.43	1.5037		0.00134		
1522.55	1.5036		0.00134		
1522.67	1.5036		0.0013		
1522.79	1.5035		0.00124		
1522.91	1.5034		0.00115		
1523.03	1.5034		0.00105		
1523.15	1.5034		0.00096		
1523.27	1.5035		0.00087		
1523.39	1.5035		0.00081		
1523.51	1.5035		0.00077		
1523.63	1.5036		0.00073		
1523.75	1.5036		0.00071		
1523.88	1.5037		0.00069		
1524	1.5037		0.00066		
1524.12	1.5037		0.00064		
1524.24	1.5038		0.00062		
1524.36	1.5038		0.00061		
1524.48	1.5038		0.0006		
1524.6	1.5039		0.00061		
1524.72	1.5039		0.00062		
1524.84	1.5039		0.00064		
1524.96	1.5039		0.00067		
1525.08	1.504		0.00069		
1525.2	1.5039		0.00072		
1525.32	1.5039		0.00074		
1525.44	1.5039		0.00075		
1525.56	1.5039		0.00074		
1525.68	1.5038		0.00071		
1525.8	1.5038		0.00066		
1525.92	1.5038		0.0006		
1526.05	1.5038		0.00053		
1526.17	1.5038		0.00047		
1526.29	1.5039		0.00044		
1526.41	1.504		0.00042		
1526.53	1.504		0.00043		
1526.65	1.504		0.00044		
1526.77	1.5041		0.00046		
1526.89	1.5041		0.00048		
1527.01	1.5041		0.00049		
1527.13	1.5041		0.00049		
1527.25	1.5041		0.00049		
1527.37	1.5041		0.00048		
1527.49	1.5041		0.00047		
1527.61	1.5041		0.00047		
1527.73	1.5041		0.00046		
1527.85	1.5042		0.00044		
1527.97	1.5042		0.00043		
1528.09	1.5042		0.00043		
1528.21	1.5042		0.00044		
1528.34	1.5043		0.00045		
1528.46	1.5043		0.00047		
1528.58	1.5043		0.00049		
1528.7	1.5043		0.0005		
1528.82	1.5042		0.00049		
1528.94	1.5042		0.00047		
1529.06	1.5042		0.00045		
1529.18	1.5042		0.00042		
1529.3	1.5043		0.0004		
1529.42	1.5043		0.00039		
1529.54	1.5043		0.00039		
1529.66	1.5043		0.00039		
1529.78	1.5043		0.00039		
1529.9	1.5044		0.00038		
1530.02	1.5044		0.00036		
1530.14	1.5044		0.00035		
1530.26	1.5044		0.00034		
1530.38	1.5045		0.00034		
1530.5	1.5045		0.00035		
1530.63	1.5045		0.00037		
1530.75	1.5045		0.00039		
1530.87	1.5046		0.00041		
1530.99	1.5046		0.00042		
1531.11	1.5046		0.00042		
1531.23	1.5046		0.00042		
1531.35	1.5046		0.00042		
1531.47	1.5046		0.00042		
1531.59	1.5046		0.00042		
1531.71	1.5046		0.00043		
1531.83	1.5047		0.00044		
1531.95	1.5047		0.00045		
1532.07	1.5047		0.00045		
1532.19	1.5047		0.00046		
1532.31	1.5047		0.00047		
1532.43	1.5048		0.00049		
1532.55	1.5048		0.00051		
1532.67	1.5048		0.00055		
1532.79	1.5048		0.00058		
1532.92	1.5048		0.00061		
1533.04	1.5048		0.00064		
1533.16	1.5048		0.00066		
1533.28	1.5048		0.00067		
1533.4	1.5047		0.00069		
1533.52	1.5047		0.0007		
1533.64	1.5047		0.00071		
1533.76	1.5047		0.00072		
1533.88	1.5047		0.00072		
1534	1.5046		0.00071		
1534.12	1.5046		0.00068		
1534.24	1.5046		0.00065		
1534.36	1.5046		0.00061		
1534.48	1.5046		0.00057		
1534.6	1.5046		0.00054		
1534.72	1.5046		0.00053		
1534.84	1.5047		0.00053		
1534.96	1.5047		0.00054		
1535.08	1.5047		0.00054		
1535.21	1.5047		0.00054		
1535.33	1.5047		0.00053		
1535.45	1.5047		0.00051		
1535.57	1.5047		0.00049		
1535.69	1.5047		0.00047		
1535.81	1.5048		0.00046		
1535.93	1.5048		0.00047		
1536.05	1.5048		0.00047		
1536.17	1.5048		0.00048		
1536.29	1.5048		0.00048		
1536.41	1.5048		0.00047		
1536.53	1.5048		0.00046		
1536.65	1.5049		0.00045		
1536.77	1.5049		0.00045		
1536.89	1.5049		0.00045		
1537.01	1.505		0.00045		
1537.13	1.505		0.00046		
1537.25	1.505		0.00047		
1537.38	1.505		0.00048		
1537.5	1.5051		0.00049		
1537.62	1.5051		0.0005		
1537.74	1.5051		0.00051		
1537.86	1.5052		0.00053		
1537.98	1.5052		0.00056		
1538.1	1.5052		0.0006		
1538.22	1.5053		0.00065		
1538.34	1.5053		0.00071		
1538.46	1.5053		0.00079		
1538.58	1.5053		0.00087		
1538.7	1.5053		0.00096		
1538.82	1.5052		0.00105		
1538.94	1.5052		0.00111		
1539.06	1.505		0.00113		
1539.18	1.5049		0.0011		
1539.3	1.5049		0.00104		
1539.42	1.5048		0.00096		
1539.54	1.5049		0.00089		
1539.67	1.5049		0.00085		
1539.79	1.505		0.00086		
1539.91	1.505		0.00091		
1540.03	1.505		0.00097		
1540.15	1.505		0.00104		
1540.27	1.5049		0.00107		
1540.39	1.5048		0.00106		
1540.51	1.5047		0.001		
1540.63	1.5047		0.00092		
1540.75	1.5047		0.00082		
1540.87	1.5047		0.00075		
1540.99	1.5048		0.0007		
1541.11	1.5049		0.00068		
1541.23	1.5049		0.0007		
1541.35	1.505		0.00074		
1541.47	1.505		0.00079		
1541.59	1.5051		0.00085		
1541.71	1.505		0.00092		
1541.83	1.505		0.00099		
1541.96	1.505		0.00105		
1542.08	1.5049		0.00108		
1542.2	1.5048		0.00109		
1542.32	1.5047		0.00105		
1542.44	1.5046		0.00098		
1542.56	1.5046		0.0009		
1542.68	1.5046		0.00081		
1542.8	1.5046		0.00074		
1542.92	1.5047		0.0007		
1543.04	1.5047		0.00068		
1543.16	1.5048		0.00068		
1543.28	1.5048		0.00069		
1543.4	1.5048		0.00069		
1543.52	1.5048		0.00069		
1543.64	1.5048		0.00067		
1543.76	1.5048		0.00065		
1543.88	1.5048		0.00063		
1544	1.5049		0.00062		
1544.12	1.5049		0.00062		
1544.25	1.5049		0.00063		
1544.37	1.5049		0.00065		
1544.49	1.505		0.00067		
1544.61	1.505		0.0007		
1544.73	1.505		0.00074		
1544.85	1.505		0.00077		
1544.97	1.5049		0.0008		
1545.09	1.5049		0.00081		
1545.21	1.5049		0.00081		
1545.33	1.5048		0.0008		
1545.45	1.5048		0.00076		
1545.57	1.5048		0.00072		
1545.69	1.5048		0.00067		
1545.81	1.5048		0.00062		
1545.93	1.5048		0.00059		
1546.05	1.5049		0.00058		
1546.17	1.5049		0.00058		
1546.29	1.5049		0.00059		
1546.41	1.5049		0.0006		
1546.54	1.5049		0.00061		
1546.66	1.5049		0.00061		
1546.78	1.5049		0.0006		
1546.9	1.5049		0.0006		
1547.02	1.505		0.00059		
1547.14	1.505		0.00059		
1547.26	1.505		0.00059		
1547.38	1.505		0.00061		
1547.5	1.505		0.00062		
1547.62	1.505		0.00064		
1547.74	1.505		0.00065		
1547.86	1.505		0.00066		
1547.98	1.505		0.00066		
1548.1	1.505		0.00065		
1548.22	1.505		0.00064		
1548.34	1.505		0.00063		
1548.46	1.505		0.00062		
1548.58	1.505		0.00062		
1548.7	1.505		0.00061		
1548.83	1.505		0.00061		
1548.95	1.505		0.0006		
1549.07	1.505		0.00059		
1549.19	1.505		0.00059		
1549.31	1.505		0.00059		
1549.43	1.505		0.0006		
1549.55	1.505		0.00062		
1549.67	1.505		0.00063		
1549.79	1.505		0.00064		
1549.91	1.505		0.00064		
1550.03	1.505		0.00063		
1550.15	1.505		0.00061		
1550.27	1.505		0.00059		
1550.39	1.505		0.00057		
1550.51	1.505		0.00055		
1550.63	1.505		0.00054		
1550.75	1.505		0.00052		
1550.87	1.505		0.0005		
1550.99	1.505		0.00047		
1551.12	1.505		0.00045		
1551.24	1.505		0.00044		
1551.36	1.5051		0.00043		
1551.48	1.5051		0.00045		
1551.6	1.5051		0.00047		
1551.72	1.5051		0.00049		
1551.84	1.5051		0.00051		
1551.96	1.5051		0.00052		
1552.08	1.5051		0.00051		
1552.2	1.5051		0.0005		
1552.32	1.5051		0.00048		
1552.44	1.5051		0.00046		
1552.56	1.5051		0.00043		
1552.68	1.5051		0.00041		
1552.8	1.5051		0.00038		
1552.92	1.5051		0.00035		
1553.04	1.5052		0.00032		
1553.16	1.5052		0.0003		
1553.29	1.5053		0.00029		
1553.41	1.5053		0.00031		
1553.53	1.5054		0.00035		
1553.65	1.5055		0.00041		
1553.77	1.5055		0.0005		
1553.89	1.5055		0.00058		
1554.01	1.5054		0.00066		
1554.13	1.5054		0.00072		
1554.25	1.5053		0.00076		
1554.37	1.5052		0.00077		
1554.49	1.5051		0.00074		
1554.61	1.5051		0.00069		
1554.73	1.505		0.00063		
1554.85	1.505		0.00056		
1554.97	1.505		0.00049		
1555.09	1.5051		0.00042		
1555.21	1.5051		0.00038		
1555.33	1.5051		0.00034		
1555.45	1.5052		0.00033		
1555.58	1.5052		0.00032		
1555.7	1.5053		0.00033		
1555.82	1.5053		0.00034		
1555.94	1.5053		0.00035		
1556.06	1.5053		0.00036		
1556.18	1.5054		0.00036		
1556.3	1.5054		0.00036		
1556.42	1.5054		0.00036		
1556.54	1.5054		0.00036		
1556.66	1.5055		0.00037		
1556.78	1.5055		0.0004		
1556.9	1.5055		0.00043		
1557.02	1.5056		0.00047		
1557.14	1.5056		0.00052		
1557.26	1.5056		0.00056		
1557.38	1.5056		0.0006		
1557.5	1.5056		0.00063		
1557.62	1.5056		0.00065		
1557.74	1.5056		0.00068		
1557.87	1.5056		0.00072		
1557.99	1.5056		0.00078		
1558.11	1.5055		0.00085		
1558.23	1.5055		0.00091		
1558.35	1.5054		0.00096		
1558.47	1.5053		0.00098		
1558.59	1.5052		0.00096		
1558.71	1.5051		0.00089		
1558.83	1.505		0.00079		
1558.95	1.505		0.00068		
1559.07	1.505		0.00058		
1559.19	1.5051		0.00051		
1559.31	1.5052		0.00049		
1559.43	1.5053		0.00051		
1559.55	1.5053		0.00057		
1559.67	1.5054		0.00066		
1559.79	1.5053		0.00075		
1559.91	1.5053		0.00084		
1560.03	1.5052		0.0009		
1560.16	1.5051		0.00091		
1560.28	1.5049		0.00088		
1560.4	1.5048		0.0008		
1560.52	1.5047		0.00069		
1560.64	1.5047		0.00057		
1560.76	1.5047		0.00044		
1560.88	1.5047		0.00034		
1561	1.5048		0.00026		
1561.12	1.5048		0.00021		
1561.24	1.5049		0.00017		
1561.36	1.5049		0.00014		
1561.48	1.505		0.00012		
1561.6	1.505		0.0001		
1561.72	1.5051		8.0E-5		
1561.84	1.5051		7.0E-5		
1561.96	1.5051		7.0E-5		
1562.08	1.5052		7.0E-5		
1562.2	1.5052		8.0E-5		
1562.32	1.5052		8.0E-5		
1562.45	1.5052		8.0E-5		
1562.57	1.5052		7.0E-5		
1562.69	1.5052		5.0E-5		
1562.81	1.5053		4.0E-5		
1562.93	1.5053		3.0E-5		
1563.05	1.5053		3.0E-5		
1563.17	1.5053		3.0E-5		
1563.29	1.5053		3.0E-5		
1563.41	1.5054		2.0E-5		
1563.53	1.5054		1.0E-5		
1563.65	1.5054		-1.0E-5		
1563.77	1.5054		-1.0E-5		
1563.89	1.5055		0		
1564.01	1.5055		3.0E-5		
1564.13	1.5055		6.0E-5		
1564.25	1.5055		9.0E-5		
1564.37	1.5055		0.00012		
1564.49	1.5055		0.00013		
1564.62	1.5055		0.00013		
1564.74	1.5055		0.00012		
1564.86	1.5055		0.00011		
1564.98	1.5055		0.0001		
1565.1	1.5055		9.0E-5		
1565.22	1.5054		7.0E-5		
1565.34	1.5054		4.0E-5		
1565.46	1.5055		1.0E-5		
1565.58	1.5055		-2.0E-5		
1565.7	1.5055		-5.0E-5		
1565.82	1.5056		-6.0E-5		
1565.94	1.5056		-6.0E-5		
1566.06	1.5056		-4.0E-5		
1566.18	1.5056		-2.0E-5		
1566.3	1.5056		-2.0E-5		
1566.42	1.5056		-2.0E-5		
1566.54	1.5056		-4.0E-5		
1566.66	1.5057		-5.0E-5		
1566.78	1.5057		-6.0E-5		
1566.91	1.5057		-6.0E-5		
1567.03	1.5058		-4.0E-5		
1567.15	1.5058		-1.0E-5		
1567.27	1.5058		2.0E-5		
1567.39	1.5058		4.0E-5		
1567.51	1.5058		5.0E-5		
1567.63	1.5058		5.0E-5		
1567.75	1.5058		4.0E-5		
1567.87	1.5058		5.0E-5		
1567.99	1.5058		5.0E-5		
1568.11	1.5058		7.0E-5		
1568.23	1.5058		8.0E-5		
1568.35	1.5058		9.0E-5		
1568.47	1.5058		8.0E-5		
1568.59	1.5058		7.0E-5		
1568.71	1.5058		6.0E-5		
1568.83	1.5059		5.0E-5		
1568.95	1.5059		6.0E-5		
1569.07	1.5059		9.0E-5		
1569.2	1.506		0.00014		
1569.32	1.506		0.00019		
1569.44	1.5059		0.00024		
1569.56	1.5059		0.00028		
1569.68	1.5058		0.00029		
1569.8	1.5058		0.00029		
1569.92	1.5057		0.00027		
1570.04	1.5057		0.00023		
1570.16	1.5057		0.00018		
1570.28	1.5057		0.00012		
1570.4	1.5057		7.0E-5		
1570.52	1.5057		3.0E-5		
1570.64	1.5057		0		
1570.76	1.5058		-2.0E-5		
1570.88	1.5058		-2.0E-5		
1571	1.5058		-1.0E-5		
1571.12	1.5058		-1.0E-5		
1571.24	1.5059		0		
1571.36	1.5059		0		
1571.49	1.5059		-1.0E-5		
1571.61	1.5059		-1.0E-5		
1571.73	1.5059		-2.0E-5		
1571.85	1.5059		-2.0E-5		
1571.97	1.5059		-2.0E-5		
1572.09	1.5059		-2.0E-5		
1572.21	1.5059		-2.0E-5		
1572.33	1.5059		-2.0E-5		
1572.45	1.506		-2.0E-5		
1572.57	1.506		-2.0E-5		
1572.69	1.506		-3.0E-5		
1572.81	1.506		-3.0E-5		
1572.93	1.506		-4.0E-5		
1573.05	1.506		-4.0E-5		
1573.17	1.506		-5.0E-5		
1573.29	1.506		-7.0E-5		
1573.41	1.506		-8.0E-5		
1573.53	1.5061		-8.0E-5		
1573.65	1.5061		-9.0E-5		
1573.78	1.5061		-9.0E-5		
1573.9	1.5061		-8.0E-5		
1574.02	1.5062		-7.0E-5		
1574.14	1.5062		-6.0E-5		
1574.26	1.5062		-4.0E-5		
1574.38	1.5062		-3.0E-5		
1574.5	1.5062		-1.0E-5		
1574.62	1.5062		1.0E-5		
1574.74	1.5063		2.0E-5		
1574.86	1.5063		2.0E-5		
1574.98	1.5063		1.0E-5		
1575.1	1.5063		0		
1575.22	1.5064		0		
1575.34	1.5064		3.0E-5		
1575.46	1.5065		0.0001		
1575.58	1.5065		0.0002		
1575.7	1.5065		0.00033		
1575.82	1.5065		0.00046		
1575.94	1.5064		0.00057		
1576.07	1.5063		0.00064		
1576.19	1.5061		0.00066		
1576.31	1.506		0.00062		
1576.43	1.5059		0.00053		
1576.55	1.5058		0.00042		
1576.67	1.5058		0.0003		
1576.79	1.5058		0.0002		
1576.91	1.5058		0.00011		
1577.03	1.5059		5.0E-5		
1577.15	1.5059		2.0E-5		
1577.27	1.506		0		
1577.39	1.506		0		
1577.51	1.506		0		
1577.63	1.506		0		
1577.75	1.506		0		
1577.87	1.506		-1.0E-5		
1577.99	1.506		-2.0E-5		
1578.11	1.5061		-4.0E-5		
1578.23	1.5061		-7.0E-5		
1578.36	1.5061		-8.0E-5		
1578.48	1.5061		-9.0E-5		
1578.6	1.5062		-9.0E-5		
1578.72	1.5062		-8.0E-5		
1578.84	1.5062		-7.0E-5		
1578.96	1.5062		-7.0E-5		
1579.08	1.5062		-7.0E-5		
1579.2	1.5062		-8.0E-5		
1579.32	1.5063		-8.0E-5		
1579.44	1.5063		-7.0E-5		
1579.56	1.5063		-6.0E-5		
1579.68	1.5063		-4.0E-5		
1579.8	1.5063		-2.0E-5		
1579.92	1.5063		-1.0E-5		
1580.04	1.5063		0		
1580.16	1.5063		-1.0E-5		
1580.28	1.5063		-2.0E-5		
1580.4	1.5063		-3.0E-5		
1580.53	1.5063		-4.0E-5		
1580.65	1.5063		-5.0E-5		
1580.77	1.5063		-5.0E-5		
1580.89	1.5063		-6.0E-5		
1581.01	1.5063		-7.0E-5		
1581.13	1.5063		-8.0E-5		
1581.25	1.5063		-9.0E-5		
1581.37	1.5064		-9.0E-5		
1581.49	1.5064		-0.0001		
1581.61	1.5064		-9.0E-5		
1581.73	1.5064		-9.0E-5		
1581.85	1.5064		-9.0E-5		
1581.97	1.5064		-0.0001		
1582.09	1.5064		-0.00011		
1582.21	1.5064		-0.00012		
1582.33	1.5065		-0.00012		
1582.45	1.5065		-0.00012		
1582.57	1.5065		-0.0001		
1582.69	1.5065		-8.0E-5		
1582.82	1.5066		-5.0E-5		
1582.94	1.5065		-3.0E-5		
1583.06	1.5065		-2.0E-5		
1583.18	1.5065		-3.0E-5		
1583.3	1.5065		-5.0E-5		
1583.42	1.5065		-6.0E-5		
1583.54	1.5065		-8.0E-5		
1583.66	1.5066		-9.0E-5		
1583.78	1.5066		-9.0E-5		
1583.9	1.5066		-8.0E-5		
1584.02	1.5066		-6.0E-5		
1584.14	1.5066		-5.0E-5		
1584.26	1.5066		-3.0E-5		
1584.38	1.5066		-2.0E-5		
1584.5	1.5067		-1.0E-5		
1584.62	1.5067		0		
1584.74	1.5067		1.0E-5		
1584.86	1.5066		1.0E-5		
1584.98	1.5066		1.0E-5		
1585.11	1.5066		1.0E-5		
1585.23	1.5066		0		
1585.35	1.5067		0		
1585.47	1.5067		-1.0E-5		
1585.59	1.5067		-1.0E-5		
1585.71	1.5067		-1.0E-5		
1585.83	1.5067		0		
1585.95	1.5067		0		
1586.07	1.5067		1.0E-5		
1586.19	1.5067		1.0E-5		
1586.31	1.5067		1.0E-5		
1586.43	1.5067		0		
1586.55	1.5068		0		
1586.67	1.5068		1.0E-5		
1586.79	1.5068		2.0E-5		
1586.91	1.5068		5.0E-5		
1587.03	1.5068		8.0E-5		
1587.15	1.5068		0.0001		
1587.27	1.5068		0.00012		
1587.4	1.5068		0.00012		
1587.52	1.5067		0.00012		
1587.64	1.5067		0.0001		
1587.76	1.5067		8.0E-5		
1587.88	1.5067		6.0E-5		
1588	1.5068		5.0E-5		
1588.12	1.5068		5.0E-5		
1588.24	1.5068		4.0E-5		
1588.36	1.5068		4.0E-5		
1588.48	1.5068		4.0E-5		
1588.6	1.5068		4.0E-5		
1588.72	1.5069		4.0E-5		
1588.84	1.5069		5.0E-5		
1588.96	1.5069		7.0E-5		
1589.08	1.5069		0.0001		
1589.2	1.5069		0.00012		
1589.32	1.5069		0.00013		
1589.44	1.5069		0.00014		
1589.57	1.5069		0.00013		
1589.69	1.5069		0.00012		
1589.81	1.5069		0.00011		
1589.93	1.5069		0.00011		
1590.05	1.5069		0.00011		
1590.17	1.5069		0.00012		
1590.29	1.5069		0.00012		
1590.41	1.5069		0.00012		
1590.53	1.5069		0.00012		
1590.65	1.5069		0.00012		
1590.77	1.507		0.00012		
1590.89	1.507		0.00014		
1591.01	1.507		0.00016		
1591.13	1.507		0.00019		
1591.25	1.507		0.00023		
1591.37	1.507		0.00025		
1591.49	1.5069		0.00025		
1591.61	1.5069		0.00025		
1591.73	1.5069		0.00023		
1591.86	1.5069		0.00021		
1591.98	1.5069		0.0002		
1592.1	1.5069		0.0002		
1592.22	1.5069		0.00021		
1592.34	1.5069		0.00022		
1592.46	1.5069		0.00022		
1592.58	1.5069		0.00022		
1592.7	1.5069		0.00022		
1592.82	1.507		0.00022		
1592.94	1.507		0.00022		
1593.06	1.507		0.00023		
1593.18	1.507		0.00025		
