Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"20K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/247"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.7754339	1.2951864			1.7754339	3.6E-5		
1.7751298	1.2951992			1.7751298	3.6E-5		
1.7748258	1.2952119			1.7748258	3.7E-5		
1.7745219	1.2952245			1.7745219	3.6E-5		
1.774218	1.2952372			1.774218	3.6E-5		
1.7739143	1.2952499			1.7739143	3.6E-5		
1.7736107	1.2952626			1.7736107	3.6E-5		
1.7733072	1.2952753			1.7733072	3.6E-5		
1.7730038	1.295288			1.7730038	3.6E-5		
1.7727005	1.2953007			1.7727005	3.6E-5		
1.7723973	1.2953134			1.7723973	3.6E-5		
1.7720942	1.2953261			1.7720942	3.6E-5		
1.7717912	1.2953386			1.7717912	3.6E-5		
1.7714883	1.2953511			1.7714883	3.6E-5		
1.7711855	1.2953637			1.7711855	3.5E-5		
1.7708829	1.2953765			1.7708829	3.5E-5		
1.7705803	1.2953892			1.7705803	3.5E-5		
1.7702778	1.2954017			1.7702778	3.5E-5		
1.7699755	1.2954143			1.7699755	3.5E-5		
1.7696732	1.2954269			1.7696732	3.5E-5		
1.769371	1.2954394			1.769371	3.5E-5		
1.769069	1.295452			1.769069	3.5E-5		
1.768767	1.2954646			1.768767	3.5E-5		
1.7684652	1.2954772			1.7684652	3.5E-5		
1.7681634	1.2954898			1.7681634	3.4E-5		
1.7678618	1.2955024			1.7678618	3.5E-5		
1.7675602	1.2955148			1.7675602	3.5E-5		
1.7672588	1.2955273			1.7672588	3.4E-5		
1.7669574	1.2955399			1.7669574	3.4E-5		
1.7666562	1.2955525			1.7666562	3.4E-5		
1.7663551	1.2955649			1.7663551	3.4E-5		
1.766054	1.2955774			1.766054	3.4E-5		
1.7657531	1.29559			1.7657531	3.4E-5		
1.7654523	1.2956025			1.7654523	3.4E-5		
1.7651516	1.295615			1.7651516	3.4E-5		
1.764851	1.2956274			1.764851	3.4E-5		
1.7645504	1.2956399			1.7645504	3.4E-5		
1.76425	1.2956524			1.76425	3.3E-5		
1.7639497	1.2956648			1.7639497	3.4E-5		
1.7636495	1.2956772			1.7636495	3.3E-5		
1.7633494	1.2956897			1.7633494	3.3E-5		
1.7630494	1.2957021			1.7630494	3.3E-5		
1.7627495	1.2957145			1.7627495	3.3E-5		
1.7624497	1.2957269			1.7624497	3.3E-5		
1.76215	1.2957394			1.76215	3.3E-5		
1.7618504	1.2957519			1.7618504	3.3E-5		
1.7615509	1.2957643			1.7615509	3.3E-5		
1.7612515	1.2957767			1.7612515	3.3E-5		
1.7609522	1.2957891			1.7609522	3.3E-5		
1.760653	1.2958014			1.760653	3.3E-5		
1.7603539	1.2958139			1.7603539	3.2E-5		
1.7600549	1.2958263			1.7600549	3.2E-5		
1.759756	1.2958387			1.759756	3.2E-5		
1.7594573	1.2958511			1.7594573	3.2E-5		
1.7591586	1.2958634			1.7591586	3.2E-5		
1.75886	1.2958758			1.75886	3.2E-5		
1.7585615	1.2958881			1.7585615	3.2E-5		
1.7582631	1.2959004			1.7582631	3.2E-5		
1.7579649	1.2959127			1.7579649	3.2E-5		
1.7576667	1.295925			1.7576667	3.2E-5		
1.7573686	1.2959373			1.7573686	3.2E-5		
1.7570706	1.2959496			1.7570706	3.2E-5		
1.7567728	1.2959619			1.7567728	3.2E-5		
1.756475	1.2959742			1.756475	3.2E-5		
1.7561773	1.2959865			1.7561773	3.2E-5		
1.7558797	1.2959988			1.7558797	3.2E-5		
1.7555823	1.2960111			1.7555823	3.2E-5		
1.7552849	1.2960233			1.7552849	3.2E-5		
1.7549876	1.2960356			1.7549876	3.2E-5		
1.7546905	1.2960479			1.7546905	3.2E-5		
1.7543934	1.2960601			1.7543934	3.2E-5		
1.7540964	1.2960724			1.7540964	3.2E-5		
1.7537996	1.2960848			1.7537996	3.2E-5		
1.7535028	1.296097			1.7535028	3.2E-5		
1.7532061	1.296109			1.7532061	3.3E-5		
1.7529096	1.2961212			1.7529096	3.2E-5		
1.7526131	1.2961335			1.7526131	3.2E-5		
1.7523167	1.2961455			1.7523167	3.3E-5		
1.7520205	1.2961576			1.7520205	3.2E-5		
1.7517243	1.2961699			1.7517243	3.2E-5		
1.7514282	1.2961821			1.7514282	3.2E-5		
1.7511323	1.2961943			1.7511323	3.2E-5		
1.7508364	1.2962065			1.7508364	3.2E-5		
1.7505407	1.2962187			1.7505407	3.2E-5		
1.750245	1.2962308			1.750245	3.3E-5		
1.7499494	1.2962428			1.7499494	3.3E-5		
1.749654	1.296255			1.749654	3.3E-5		
1.7493586	1.296267			1.7493586	3.3E-5		
1.7490633	1.2962789			1.7490633	3.3E-5		
1.7487682	1.296291			1.7487682	3.3E-5		
1.7484731	1.2963032			1.7484731	3.3E-5		
1.7481781	1.2963153			1.7481781	3.3E-5		
1.7478833	1.2963274			1.7478833	3.3E-5		
1.7475885	1.2963395			1.7475885	3.3E-5		
1.7472938	1.2963515			1.7472938	3.3E-5		
1.7469993	1.2963635			1.7469993	3.3E-5		
1.7467048	1.2963755			1.7467048	3.3E-5		
1.7464104	1.2963875			1.7464104	3.4E-5		
1.7461162	1.2963995			1.7461162	3.4E-5		
1.745822	1.2964115			1.745822	3.4E-5		
1.7455279	1.2964236			1.7455279	3.4E-5		
1.7452339	1.2964356			1.7452339	3.4E-5		
1.7449401	1.2964476			1.7449401	3.4E-5		
1.7446463	1.2964595			1.7446463	3.5E-5		
1.7443526	1.2964713			1.7443526	3.5E-5		
1.744059	1.2964832			1.744059	3.5E-5		
1.7437656	1.2964951			1.7437656	3.5E-5		
1.7434722	1.2965071			1.7434722	3.5E-5		
1.7431789	1.2965191			1.7431789	3.5E-5		
1.7428857	1.2965309			1.7428857	3.5E-5		
1.7425926	1.2965428			1.7425926	3.5E-5		
1.7422996	1.2965547			1.7422996	3.6E-5		
1.7420068	1.2965664			1.7420068	3.6E-5		
1.741714	1.2965782			1.741714	3.6E-5		
1.7414213	1.29659			1.7414213	3.6E-5		
1.7411287	1.2966018			1.7411287	3.6E-5		
1.7408362	1.2966137			1.7408362	3.6E-5		
1.7405438	1.2966255			1.7405438	3.6E-5		
1.7402515	1.2966373			1.7402515	3.6E-5		
1.7399593	1.2966491			1.7399593	3.7E-5		
1.7396672	1.2966608			1.7396672	3.7E-5		
1.7393752	1.2966726			1.7393752	3.7E-5		
1.7390833	1.2966844			1.7390833	3.7E-5		
1.7387915	1.296696			1.7387915	3.7E-5		
1.7384998	1.2967078			1.7384998	3.7E-5		
1.7382082	1.2967195			1.7382082	3.7E-5		
1.7379167	1.2967312			1.7379167	3.7E-5		
1.7376252	1.296743			1.7376252	3.7E-5		
1.7373339	1.2967548			1.7373339	3.8E-5		
1.7370427	1.2967667			1.7370427	3.8E-5		
1.7367516	1.2967783			1.7367516	3.8E-5		
1.7364606	1.2967898			1.7364606	3.8E-5		
1.7361696	1.2968014			1.7361696	3.9E-5		
1.7358788	1.2968131			1.7358788	3.9E-5		
1.7355881	1.2968248			1.7355881	3.9E-5		
1.7352974	1.2968364			1.7352974	3.9E-5		
1.7350069	1.296848			1.7350069	3.9E-5		
1.7347165	1.2968597			1.7347165	3.9E-5		
1.7344261	1.2968713			1.7344261	3.9E-5		
1.7341359	1.2968828			1.7341359	4.0E-5		
1.7338457	1.2968943			1.7338457	4.0E-5		
1.7335557	1.296906			1.7335557	4.0E-5		
1.7332657	1.2969177			1.7332657	4.0E-5		
1.7329759	1.2969292			1.7329759	4.0E-5		
1.7326861	1.2969407			1.7326861	4.0E-5		
1.7323964	1.2969523			1.7323964	4.0E-5		
1.7321069	1.2969639			1.7321069	4.0E-5		
1.7318174	1.2969756			1.7318174	4.0E-5		
1.731528	1.2969871			1.731528	4.1E-5		
1.7312387	1.2969986			1.7312387	4.1E-5		
1.7309496	1.2970101			1.7309496	4.1E-5		
1.7306605	1.2970215			1.7306605	4.1E-5		
1.7303715	1.2970331			1.7303715	4.1E-5		
1.7300826	1.2970447			1.7300826	4.1E-5		
1.7297938	1.2970562			1.7297938	4.1E-5		
1.7295051	1.2970677			1.7295051	4.2E-5		
1.7292165	1.2970791			1.7292165	4.2E-5		
1.728928	1.2970906			1.728928	4.2E-5		
1.7286396	1.297102			1.7286396	4.2E-5		
1.7283513	1.2971134			1.7283513	4.2E-5		
1.7280631	1.2971249			1.7280631	4.2E-5		
1.7277749	1.2971364			1.7277749	4.2E-5		
1.7274869	1.2971478			1.7274869	4.2E-5		
1.727199	1.2971593			1.727199	4.2E-5		
1.7269112	1.2971707			1.7269112	4.2E-5		
1.7266234	1.2971823			1.7266234	4.2E-5		
1.7263358	1.2971937			1.7263358	4.3E-5		
1.7260482	1.2972051			1.7260482	4.3E-5		
1.7257608	1.2972166			1.7257608	4.3E-5		
1.7254734	1.2972281			1.7254734	4.3E-5		
1.7251862	1.2972395			1.7251862	4.3E-5		
1.724899	1.2972509			1.724899	4.3E-5		
1.7246119	1.2972623			1.7246119	4.3E-5		
1.724325	1.2972738			1.724325	4.3E-5		
1.7240381	1.2972852			1.7240381	4.4E-5		
1.7237513	1.2972967			1.7237513	4.4E-5		
1.7234646	1.297308			1.7234646	4.4E-5		
1.723178	1.2973194			1.723178	4.4E-5		
1.7228916	1.2973308			1.7228916	4.4E-5		
1.7226052	1.2973423			1.7226052	4.4E-5		
1.7223188	1.2973536			1.7223188	4.4E-5		
1.7220326	1.297365			1.7220326	4.4E-5		
1.7217465	1.2973766			1.7217465	4.4E-5		
1.7214605	1.2973881			1.7214605	4.4E-5		
1.7211746	1.2973993			1.7211746	4.5E-5		
1.7208888	1.2974106			1.7208888	4.5E-5		
1.720603	1.297422			1.720603	4.5E-5		
1.7203174	1.2974334			1.7203174	4.5E-5		
1.7200318	1.2974448			1.7200318	4.5E-5		
1.7197464	1.2974563			1.7197464	4.5E-5		
1.719461	1.2974678			1.719461	4.5E-5		
1.7191758	1.2974792			1.7191758	4.5E-5		
1.7188906	1.2974906			1.7188906	4.5E-5		
1.7186055	1.2975021			1.7186055	4.5E-5		
1.7183206	1.2975135			1.7183206	4.6E-5		
1.7180357	1.2975248			1.7180357	4.6E-5		
1.7177509	1.2975362			1.7177509	4.6E-5		
1.7174662	1.2975476			1.7174662	4.6E-5		
1.7171816	1.297559			1.7171816	4.6E-5		
1.7168971	1.2975704			1.7168971	4.6E-5		
1.7166127	1.2975819			1.7166127	4.6E-5		
1.7163284	1.2975932			1.7163284	4.6E-5		
1.7160442	1.2976046			1.7160442	4.6E-5		
1.71576	1.2976161			1.71576	4.7E-5		
1.715476	1.2976275			1.715476	4.7E-5		
1.7151921	1.297639			1.7151921	4.7E-5		
1.7149082	1.2976504			1.7149082	4.7E-5		
1.7146245	1.2976619			1.7146245	4.7E-5		
1.7143408	1.2976733			1.7143408	4.7E-5		
1.7140572	1.2976846			1.7140572	4.8E-5		
1.7137738	1.297696			1.7137738	4.7E-5		
1.7134904	1.2977075			1.7134904	4.8E-5		
1.7132071	1.2977189			1.7132071	4.8E-5		
1.7129239	1.2977304			1.7129239	4.8E-5		
1.7126408	1.2977418			1.7126408	4.8E-5		
1.7123578	1.2977532			1.7123578	4.9E-5		
1.7120749	1.2977647			1.7120749	4.9E-5		
1.7117921	1.2977762			1.7117921	4.9E-5		
1.7115094	1.2977877			1.7115094	4.9E-5		
1.7112268	1.2977991			1.7112268	4.9E-5		
1.7109442	1.2978106			1.7109442	5.0E-5		
1.7106618	1.297822			1.7106618	5.0E-5		
1.7103794	1.2978335			1.7103794	5.0E-5		
1.7100972	1.297845			1.7100972	5.0E-5		
1.709815	1.2978564			1.709815	5.1E-5		
1.709533	1.2978678			1.709533	5.1E-5		
1.709251	1.2978793			1.709251	5.1E-5		
1.7089691	1.2978909			1.7089691	5.1E-5		
1.7086873	1.2979024			1.7086873	5.2E-5		
1.7084056	1.2979138			1.7084056	5.2E-5		
1.708124	1.2979253			1.708124	5.2E-5		
1.7078425	1.2979369			1.7078425	5.3E-5		
1.7075611	1.2979482			1.7075611	5.4E-5		
1.7072798	1.2979596			1.7072798	5.4E-5		
1.7069985	1.2979711			1.7069985	5.4E-5		
1.7067174	1.2979827			1.7067174	5.4E-5		
1.7064363	1.2979942			1.7064363	5.5E-5		
1.7061554	1.2980056			1.7061554	5.5E-5		
1.7058745	1.2980171			1.7058745	5.6E-5		
1.7055938	1.2980287			1.7055938	5.6E-5		
1.7053131	1.2980401			1.7053131	5.7E-5		
1.7050325	1.2980516			1.7050325	5.7E-5		
1.704752	1.2980631			1.704752	5.7E-5		
1.7044716	1.2980747			1.7044716	5.8E-5		
1.7041913	1.2980861			1.7041913	5.8E-5		
1.7039111	1.2980977			1.7039111	5.9E-5		
1.703631	1.2981093			1.703631	5.9E-5		
1.7033509	1.2981207			1.7033509	6.0E-5		
1.703071	1.2981322			1.703071	6.0E-5		
1.7027911	1.2981438			1.7027911	6.1E-5		
1.7025114	1.2981553			1.7025114	6.2E-5		
1.7022317	1.2981667			1.7022317	6.2E-5		
1.7019521	1.2981782			1.7019521	6.3E-5		
1.7016727	1.2981897			1.7016727	6.3E-5		
1.7013933	1.2982013			1.7013933	6.4E-5		
1.701114	1.2982128			1.701114	6.5E-5		
1.7008348	1.2982243			1.7008348	6.5E-5		
1.7005557	1.2982359			1.7005557	6.6E-5		
1.7002766	1.2982475			1.7002766	6.6E-5		
1.6999977	1.2982591			1.6999977	6.7E-5		
1.6997189	1.2982705			1.6997189	6.8E-5		
1.6994401	1.2982822			1.6994401	6.9E-5		
1.6991615	1.2982937			1.6991615	6.9E-5		
1.6988829	1.2983052			1.6988829	7.0E-5		
1.6986044	1.2983169			1.6986044	7.1E-5		
1.6983261	1.2983286			1.6983261	7.2E-5		
1.6980478	1.2983401			1.6980478	7.3E-5		
1.6977696	1.2983515			1.6977696	7.4E-5		
1.6974915	1.2983632			1.6974915	7.4E-5		
1.6972134	1.2983748			1.6972134	7.5E-5		
1.6969355	1.2983863			1.6969355	7.6E-5		
1.6966577	1.2983979			1.6966577	7.7E-5		
1.6963799	1.2984096			1.6963799	7.8E-5		
1.6961023	1.2984212			1.6961023	7.9E-5		
1.6958247	1.2984329			1.6958247	7.9E-5		
1.6955472	1.2984446			1.6955472	8.1E-5		
1.6952699	1.2984562			1.6952699	8.2E-5		
1.6949926	1.2984677			1.6949926	8.3E-5		
1.6947154	1.2984792			1.6947154	8.4E-5		
1.6944383	1.2984909			1.6944383	8.5E-5		
1.6941613	1.2985026			1.6941613	8.6E-5		
1.6938843	1.2985143			1.6938843	8.7E-5		
1.6936075	1.2985258			1.6936075	8.9E-5		
1.6933307	1.2985375			1.6933307	8.9E-5		
1.6930541	1.2985493			1.6930541	9.1E-5		
1.6927775	1.298561			1.6927775	9.2E-5		
1.692501	1.2985727			1.692501	9.3E-5		
1.6922247	1.2985843			1.6922247	9.5E-5		
1.6919484	1.2985959			1.6919484	9.6E-5		
1.6916722	1.2986075			1.6916722	9.7E-5		
1.691396	1.2986191			1.691396	9.9E-5		
1.69112	1.298631			1.69112	0.0001		
1.6908441	1.2986429			1.6908441	0.000101		
1.6905682	1.2986546			1.6905682	0.000103		
1.6902925	1.2986663			1.6902925	0.000105		
1.6900168	1.2986779			1.6900168	0.000106		
1.6897413	1.2986897			1.6897413	0.000108		
1.6894658	1.2987014			1.6894658	0.000109		
1.6891904	1.2987131			1.6891904	0.000111		
1.6889151	1.2987249			1.6889151	0.000113		
1.6886399	1.2987366			1.6886399	0.000115		
1.6883647	1.2987483			1.6883647	0.000116		
1.6880897	1.2987602			1.6880897	0.000118		
1.6878147	1.298772			1.6878147	0.00012		
1.6875399	1.2987839			1.6875399	0.000121		
1.6872651	1.2987959			1.6872651	0.000124		
1.6869904	1.2988075			1.6869904	0.000126		
1.6867159	1.2988193			1.6867159	0.000128		
1.6864414	1.2988312			1.6864414	0.00013		
1.6861669	1.298843			1.6861669	0.000132		
1.6858926	1.2988548			1.6858926	0.000134		
1.6856184	1.2988666			1.6856184	0.000137		
1.6853443	1.2988784			1.6853443	0.000139		
1.6850702	1.2988903			1.6850702	0.000142		
1.6847962	1.2989021			1.6847962	0.000144		
1.6845224	1.298914			1.6845224	0.000147		
1.6842486	1.2989258			1.6842486	0.000149		
1.6839749	1.2989375			1.6839749	0.000152		
1.6837013	1.2989493			1.6837013	0.000155		
1.6834278	1.2989611			1.6834278	0.000158		
1.6831543	1.298973			1.6831543	0.000161		
1.682881	1.2989847			1.682881	0.000164		
1.6826077	1.2989965			1.6826077	0.000167		
1.6823346	1.2990084			1.6823346	0.00017		
1.6820615	1.2990201			1.6820615	0.000173		
1.6817885	1.2990318			1.6817885	0.000176		
1.6815156	1.2990436			1.6815156	0.00018		
1.6812428	1.2990553			1.6812428	0.000184		
1.6809701	1.2990669			1.6809701	0.000187		
1.6806975	1.2990786			1.6806975	0.000191		
1.6804249	1.2990902			1.6804249	0.000195		
1.6801525	1.2991017			1.6801525	0.000199		
1.6798801	1.2991133			1.6798801	0.000203		
1.6796078	1.2991248			1.6796078	0.000207		
1.6793356	1.2991362			1.6793356	0.000212		
1.6790635	1.2991475			1.6790635	0.000216		
1.6787915	1.2991587			1.6787915	0.000221		
1.6785196	1.2991699			1.6785196	0.000225		
1.6782477	1.2991811			1.6782477	0.00023		
1.677976	1.2991922			1.677976	0.000235		
1.6777043	1.2992033			1.6777043	0.000239		
1.6774328	1.2992141			1.6774328	0.000245		
1.6771613	1.2992249			1.6771613	0.00025		
1.6768899	1.2992356			1.6768899	0.000255		
1.6766186	1.2992461			1.6766186	0.000261		
1.6763473	1.2992565			1.6763473	0.000266		
1.6760762	1.2992669			1.6760762	0.000272		
1.6758052	1.2992773			1.6758052	0.000278		
1.6755342	1.2992873			1.6755342	0.000284		
1.6752633	1.2992971			1.6752633	0.00029		
1.6749925	1.2993069			1.6749925	0.000296		
1.6747218	1.2993165			1.6747218	0.000302		
1.6744512	1.299326			1.6744512	0.000308		
1.6741807	1.2993353			1.6741807	0.000315		
1.6739103	1.2993444			1.6739103	0.000321		
1.6736399	1.2993533			1.6736399	0.000328		
1.6733697	1.299362			1.6733697	0.000334		
1.6730995	1.2993705			1.6730995	0.000341		
1.6728294	1.2993787			1.6728294	0.000348		
1.6725594	1.2993869			1.6725594	0.000354		
1.6722895	1.2993949			1.6722895	0.000361		
1.6720197	1.2994028			1.6720197	0.000368		
1.6717499	1.2994103			1.6717499	0.000375		
1.6714803	1.2994174			1.6714803	0.000382		
1.6712107	1.2994243			1.6712107	0.000389		
1.6709413	1.2994311			1.6709413	0.000396		
1.6706719	1.2994376			1.6706719	0.000403		
1.6704026	1.2994438			1.6704026	0.00041		
1.6701333	1.2994499			1.6701333	0.000416		
1.6698642	1.299456			1.6698642	0.000423		
1.6695952	1.2994616			1.6695952	0.00043		
1.6693262	1.299467			1.6693262	0.000436		
1.6690574	1.2994722			1.6690574	0.000443		
1.6687886	1.299477			1.6687886	0.000449		
1.6685199	1.2994818			1.6685199	0.000456		
1.6682513	1.2994864			1.6682513	0.000462		
1.6679827	1.2994907			1.6679827	0.000468		
1.6677143	1.2994946			1.6677143	0.000474		
1.667446	1.2994984			1.667446	0.00048		
1.6671777	1.2995019			1.6671777	0.000486		
1.6669095	1.2995052			1.6669095	0.000492		
1.6666414	1.2995084			1.6666414	0.000497		
1.6663734	1.2995115			1.6663734	0.000502		
1.6661055	1.2995142			1.6661055	0.000508		
1.6658377	1.2995167			1.6658377	0.000513		
1.6655699	1.299519			1.6655699	0.000517		
1.6653023	1.2995213			1.6653023	0.000522		
1.6650347	1.2995233			1.6650347	0.000526		
1.6647672	1.2995251			1.6647672	0.00053		
1.6644998	1.2995269			1.6644998	0.000534		
1.6642325	1.2995284			1.6642325	0.000538		
1.6639653	1.2995299			1.6639653	0.000541		
1.6636981	1.2995312			1.6636981	0.000544		
1.6634311	1.2995324			1.6634311	0.000547		
1.6631641	1.2995335			1.6631641	0.00055		
1.6628972	1.2995344			1.6628972	0.000552		
1.6626304	1.2995354			1.6626304	0.000554		
1.6623637	1.2995361			1.6623637	0.000556		
1.662097	1.2995368			1.662097	0.000557		
1.6618305	1.2995376			1.6618305	0.000558		
1.661564	1.2995383			1.661564	0.000559		
1.6612977	1.2995391			1.6612977	0.000559		
1.6610314	1.2995398			1.6610314	0.00056		
1.6607652	1.2995404			1.6607652	0.00056		
1.6604991	1.2995412			1.6604991	0.000559		
1.660233	1.299542			1.660233	0.000558		
1.6599671	1.2995428			1.6599671	0.000557		
1.6597012	1.2995437			1.6597012	0.000556		
1.6594354	1.2995448			1.6594354	0.000554		
1.6591698	1.2995459			1.6591698	0.000553		
1.6589041	1.2995471			1.6589041	0.00055		
1.6586386	1.2995486			1.6586386	0.000548		
1.6583732	1.2995502			1.6583732	0.000545		
1.6581078	1.2995517			1.6581078	0.000543		
1.6578426	1.2995536			1.6578426	0.000539		
1.6575774	1.2995557			1.6575774	0.000536		
1.6573123	1.2995579			1.6573123	0.000532		
1.6570473	1.2995603			1.6570473	0.000529		
1.6567823	1.2995629			1.6567823	0.000525		
1.6565175	1.2995657			1.6565175	0.000521		
1.6562527	1.2995687			1.6562527	0.000516		
1.6559881	1.299572			1.6559881	0.000512		
1.6557235	1.2995755			1.6557235	0.000507		
1.655459	1.299579			1.655459	0.000502		
1.6551946	1.299583			1.6551946	0.000497		
1.6549302	1.2995874			1.6549302	0.000492		
1.654666	1.2995918			1.654666	0.000488		
1.6544018	1.2995963			1.6544018	0.000483		
1.6541377	1.2996012			1.6541377	0.000478		
1.6538737	1.2996063			1.6538737	0.000472		
1.6536098	1.2996115			1.6536098	0.000467		
1.653346	1.2996169			1.653346	0.000462		
1.6530822	1.2996226			1.6530822	0.000457		
1.6528186	1.2996284			1.6528186	0.000452		
1.652555	1.2996346			1.652555	0.000446		
1.6522915	1.2996411			1.6522915	0.000441		
1.6520281	1.2996475			1.6520281	0.000436		
1.6517648	1.299654			1.6517648	0.000431		
1.6515015	1.2996609			1.6515015	0.000426		
1.6512384	1.2996679			1.6512384	0.000421		
1.6509753	1.299675			1.6509753	0.000416		
1.6507123	1.2996824			1.6507123	0.000411		
1.6504494	1.2996899			1.6504494	0.000406		
1.6501866	1.2996976			1.6501866	0.000401		
1.6499238	1.2997054			1.6499238	0.000397		
1.6496612	1.2997134			1.6496612	0.000392		
1.6493986	1.2997215			1.6493986	0.000388		
1.6491361	1.2997296			1.6491361	0.000383		
1.6488737	1.2997377			1.6488737	0.000379		
1.6486114	1.2997461			1.6486114	0.000374		
1.6483492	1.2997546			1.6483492	0.00037		
1.648087	1.2997631			1.648087	0.000366		
1.6478249	1.2997718			1.6478249	0.000362		
1.6475629	1.2997806			1.6475629	0.000357		
1.647301	1.2997894			1.647301	0.000354		
1.6470392	1.2997982			1.6470392	0.00035		
1.6467775	1.2998073			1.6467775	0.000346		
1.6465158	1.2998164			1.6465158	0.000342		
1.6462543	1.2998255			1.6462543	0.000339		
1.6459928	1.2998347			1.6459928	0.000335		
1.6457314	1.2998438			1.6457314	0.000332		
1.64547	1.299853			1.64547	0.000328		
1.6452088	1.2998624			1.6452088	0.000325		
1.6449476	1.2998718			1.6449476	0.000322		
1.6446866	1.2998811			1.6446866	0.000319		
1.6444256	1.2998904			1.6444256	0.000316		
1.6441647	1.2998999			1.6441647	0.000313		
1.6439038	1.2999093			1.6439038	0.00031		
1.6436431	1.2999189			1.6436431	0.000306		
1.6433824	1.2999286			1.6433824	0.000304		
1.6431219	1.2999382			1.6431219	0.000301		
1.6428614	1.2999478			1.6428614	0.000299		
1.642601	1.2999573			1.642601	0.000296		
1.6423406	1.2999671			1.6423406	0.000293		
1.6420804	1.2999768			1.6420804	0.000291		
1.6418202	1.2999864			1.6418202	0.000288		
1.6415601	1.2999962			1.6415601	0.000286		
1.6413001	1.300006			1.6413001	0.000284		
1.6410402	1.3000157			1.6410402	0.000281		
1.6407804	1.3000255			1.6407804	0.000279		
1.6405206	1.3000354			1.6405206	0.000277		
1.640261	1.3000451			1.640261	0.000275		
1.6400014	1.3000549			1.6400014	0.000273		
1.6397419	1.3000647			1.6397419	0.000271		
1.6394825	1.3000745			1.6394825	0.000269		
1.6392231	1.3000844			1.6392231	0.000267		
1.6389638	1.3000943			1.6389638	0.000265		
1.6387047	1.3001041			1.6387047	0.000263		
1.6384456	1.3001139			1.6384456	0.000261		
1.6381866	1.3001237			1.6381866	0.00026		
1.6379276	1.3001336			1.6379276	0.000258		
1.6376688	1.3001434			1.6376688	0.000256		
1.63741	1.3001533			1.63741	0.000255		
1.6371513	1.3001631			1.6371513	0.000253		
1.6368927	1.3001731			1.6368927	0.000251		
1.6366342	1.3001829			1.6366342	0.00025		
1.6363758	1.3001927			1.6363758	0.000249		
1.6361174	1.3002025			1.6361174	0.000247		
1.6358591	1.3002124			1.6358591	0.000246		
1.6356009	1.3002223			1.6356009	0.000244		
1.6353428	1.3002322			1.6353428	0.000243		
1.6350848	1.3002421			1.6350848	0.000242		
1.6348268	1.300252			1.6348268	0.00024		
1.634569	1.3002619			1.634569	0.000239		
1.6343112	1.3002719			1.6343112	0.000238		
1.6340535	1.3002818			1.6340535	0.000237		
1.6337958	1.3002916			1.6337958	0.000236		
1.6335383	1.3003014			1.6335383	0.000235		
1.6332808	1.3003112			1.6332808	0.000234		
