Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"80K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/244"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
3.2636224	1.6677403			3.2636224	0.052199		
3.2625949	1.6704992			3.2625949	0.054218		
3.2615681	1.6732734			3.2615681	0.056228		
3.2605418	1.6760777			3.2605418	0.058349		
3.2595162	1.6788867			3.2595162	0.060546		
3.2584913	1.6817094			3.2584913	0.062813		
3.257467	1.6845175			3.257467	0.06522		
3.2564434	1.6873126			3.2564434	0.067644		
3.2554204	1.6901005			3.2554204	0.070195		
3.254398	1.6928605			3.254398	0.072801		
3.2533763	1.6956146			3.2533763	0.075459		
3.2523552	1.6983672			3.2523552	0.078206		
3.2513348	1.7010944			3.2513348	0.08106		
3.250315	1.7037742			3.250315	0.083988		
3.2492958	1.7064639			3.2492958	0.086879		
3.2482773	1.7091903			3.2482773	0.089926		
3.2472594	1.7118567			3.2472594	0.093179		
3.2462422	1.7144408			3.2462422	0.096451		
3.2452255	1.7169847			3.2452255	0.099784		
3.2442096	1.7194713			3.2442096	0.103208		
3.2431942	1.7219302			3.2431942	0.106608		
3.2421795	1.7244001			3.2421795	0.110104		
3.2411655	1.7268084			3.2411655	0.113786		
3.240152	1.7291609			3.240152	0.117439		
3.2391393	1.7314597			3.2391393	0.121269		
3.2381271	1.7336838			3.2381271	0.125096		
3.2371156	1.7358509			3.2371156	0.129021		
3.2361047	1.7379721			3.2361047	0.132948		
3.2350944	1.7400444			3.2350944	0.137008		
3.2340848	1.7420407			3.2340848	0.141113		
3.2330757	1.7439638			3.2330757	0.145292		
3.2320674	1.7458071			3.2320674	0.149513		
3.2310596	1.7475845			3.2310596	0.153756		
3.2300525	1.749326			3.2300525	0.158016		
3.229046	1.7510325			3.229046	0.162375		
3.2280401	1.7526241			3.2280401	0.166892		
3.2270349	1.7541372			3.2270349	0.171296		
3.2260303	1.7555861			3.2260303	0.175873		
3.2250263	1.7569403			3.2250263	0.180403		
3.2240229	1.7582504			3.2240229	0.184975		
3.2230202	1.7594718			3.2230202	0.189654		
3.2220181	1.760632			3.2220181	0.194262		
3.2210166	1.7617011			3.2210166	0.199065		
3.2200157	1.7626815			3.2200157	0.203732		
3.2190155	1.7636184			3.2190155	0.208518		
3.2180158	1.7644619			3.2180158	0.213331		
3.2170168	1.7652344			3.2170168	0.21815		
3.2160184	1.7659031			3.2160184	0.22307		
3.2150207	1.7664959			3.2150207	0.227883		
3.2140235	1.7670386			3.2140235	0.232803		
3.213027	1.7674661			3.213027	0.23777		
3.2120311	1.767793			3.2120311	0.242687		
3.2110358	1.768113			3.2110358	0.24752		
3.2100411	1.7683374			3.2100411	0.25263		
3.209047	1.7684379			3.209047	0.257556		
3.2080536	1.7684796			3.2080536	0.26258		
3.2070608	1.7683993			3.2070608	0.267608		
3.2060685	1.7682788			3.2060685	0.272494		
3.2050769	1.7680858			3.2050769	0.277577		
3.2040859	1.7677998			3.2040859	0.282508		
3.2030956	1.7674424			3.2030956	0.287557		
3.2021058	1.767013			3.2021058	0.292482		
3.2011166	1.7665357			3.2011166	0.297501		
3.2001281	1.7659414			3.2001281	0.302552		
3.1991402	1.765261			3.1991402	0.307515		
3.1981528	1.7644964			3.1981528	0.312527		
3.1971661	1.763697			3.1971661	0.31738		
3.19618	1.7628354			3.19618	0.322434		
3.1951945	1.761856			3.1951945	0.327382		
3.1942096	1.7607845			3.1942096	0.332364		
3.1932253	1.7596768			3.1932253	0.337177		
3.1922417	1.7584922			3.1922417	0.342205		
3.1912586	1.757174			3.1912586	0.347076		
3.1902761	1.7558067			3.1902761	0.351894		
3.1892943	1.7544171			3.1892943	0.356651		
3.188313	1.7529893			3.188313	0.361472		
3.1873324	1.7514557			3.1873324	0.366336		
3.1863523	1.7498344			3.1863523	0.3711		
3.1853729	1.7481544			3.1853729	0.375867		
3.184394	1.7463909			3.184394	0.38062		
3.1834158	1.7445647			3.1834158	0.385302		
3.1824381	1.7426531			3.1824381	0.390035		
3.1814611	1.7406698			3.1814611	0.394629		
3.1804846	1.7386193			3.1804846	0.399284		
3.1795088	1.7364788			3.1795088	0.403837		
3.1785335	1.7342474			3.1785335	0.408385		
3.1775589	1.7320009			3.1775589	0.41269		
3.1765848	1.7297365			3.1765848	0.417147		
3.1756114	1.7273847			3.1756114	0.421492		
3.1746385	1.7249855			3.1746385	0.425791		
3.1736663	1.722581			3.1736663	0.429975		
3.1726946	1.7201417			3.1726946	0.434266		
3.1717235	1.7175643			3.1717235	0.438547		
3.1707531	1.7149824			3.1707531	0.442503		
3.1697832	1.7124209			3.1697832	0.446638		
3.1688139	1.7098057			3.1688139	0.450661		
3.1678452	1.7071405			3.1678452	0.45475		
3.1668771	1.7043716			3.1668771	0.458783		
3.1659096	1.7015954			3.1659096	0.462609		
3.1649426	1.6988093			3.1649426	0.466552		
3.1639763	1.6959415			3.1639763	0.47042		
3.1630106	1.6930366			3.1630106	0.474192		
3.1620454	1.6901371			3.1620454	0.477886		
3.1610809	1.6872115			3.1610809	0.481635		
3.1601169	1.6842235			3.1601169	0.485317		
3.1591535	1.6812375			3.1591535	0.488885		
3.1581907	1.6782041			3.1581907	0.492579		
3.1572285	1.6751011			3.1572285	0.496108		
3.1562669	1.67197			3.1562669	0.499632		
3.1553058	1.6688058			3.1553058	0.50305		
3.1543454	1.6656445			3.1543454	0.506399		
3.1533855	1.6625055			3.1533855	0.509698		
3.1524262	1.6593342			3.1524262	0.513082		
3.1514675	1.6561167			3.1514675	0.516343		
3.1505094	1.652906			3.1505094	0.519572		
3.1495518	1.6496364			3.1495518	0.522868		
3.1485949	1.6463405			3.1485949	0.525958		
3.1476385	1.6430618			3.1476385	0.529092		
3.1466827	1.6397634			3.1466827	0.532173		
3.1457275	1.6364312			3.1457275	0.535267		
3.1447728	1.6330952			3.1447728	0.538226		
3.1438188	1.6297664			3.1438188	0.541245		
3.1428653	1.6263745			3.1428653	0.544266		
3.1419124	1.6229575			3.1419124	0.547147		
3.1409601	1.6195527			3.1409601	0.550018		
3.1400083	1.6161409			3.1400083	0.552858		
3.1390572	1.612728			3.1390572	0.555665		
3.1381066	1.6093091			3.1381066	0.55847		
3.1371566	1.6058622			3.1371566	0.561274		
3.1362071	1.6023994			3.1362071	0.564017		
3.1352583	1.5989164			3.1352583	0.566784		
3.13431	1.5953737			3.13431	0.569529		
3.1333622	1.5918592			3.1333622	0.572077		
3.1324151	1.5883609			3.1324151	0.574792		
3.1314685	1.5847999			3.1314685	0.577438		
3.1305225	1.5812471			3.1305225	0.579996		
3.1295771	1.5776936			3.1295771	0.582618		
3.1286322	1.5740944			3.1286322	0.585228		
3.1276879	1.5704345			3.1276879	0.587825		
3.1267442	1.5668058			3.1267442	0.590216		
3.1258011	1.563192			3.1258011	0.592806		
3.1248585	1.5594994			3.1248585	0.595337		
3.1239165	1.5557943			3.1239165	0.597785		
3.122975	1.5520579			3.122975	0.600296		
3.1220342	1.5482776			3.1220342	0.602703		
3.1210938	1.5445442			3.1210938	0.605011		
3.1201541	1.5408036			3.1201541	0.607497		
3.1192149	1.5369692			3.1192149	0.609949		
3.1182763	1.5331012			3.1182763	0.612301		
3.1173383	1.5292005			3.1173383	0.614686		
3.1164008	1.5252763			3.1164008	0.616951		
3.1154638	1.5213976			3.1154638	0.619178		
3.1145275	1.5174968			3.1145275	0.621562		
3.1135917	1.5134752			3.1135917	0.623962		
3.1126565	1.5093968			3.1126565	0.626189		
3.1117218	1.5053119			3.1117218	0.628418		
3.1107877	1.5012208			3.1107877	0.630574		
3.1098541	1.497148			3.1098541	0.632742		
3.1089211	1.4930109			3.1089211	0.635051		
3.1079887	1.4887324			3.1079887	0.637328		
3.1070568	1.4844132			3.1070568	0.639383		
3.1061255	1.4801117			3.1061255	0.641461		
3.1051948	1.4757798			3.1051948	0.643535		
3.1042646	1.4714069			3.1042646	0.6456		
3.1033349	1.4669689			3.1033349	0.647673		
3.1024058	1.4624862			3.1024058	0.649651		
3.1014773	1.4579539			3.1014773	0.651673		
3.1005493	1.4533426			3.1005493	0.65363		
3.0996219	1.4486839			3.0996219	0.655511		
3.0986951	1.4439897			3.0986951	0.657348		
3.0977688	1.4392826			3.0977688	0.659113		
3.096843	1.4345235			3.096843	0.660964		
3.0959178	1.4296255			3.0959178	0.662794		
3.0949932	1.4247219			3.0949932	0.664304		
3.0940691	1.4198652			3.0940691	0.665964		
3.0931455	1.4148886			3.0931455	0.667743		
3.0922225	1.4096176			3.0922225	0.669599		
3.0913001	1.4042976			3.0913001	0.670705		
3.0903782	1.3991258			3.0903782	0.671947		
3.0894568	1.3939655			3.0894568	0.673122		
3.0885361	1.3888024			3.0885361	0.674339		
3.0876158	1.3835387			3.0876158	0.675628		
3.0866961	1.3781745			3.0866961	0.676752		
3.085777	1.3727424			3.085777	0.677834		
3.0848584	1.3672604			3.0848584	0.678743		
3.0839403	1.3617638			3.0839403	0.679584		
3.0830228	1.3562261			3.0830228	0.680369		
3.0821058	1.350637			3.0821058	0.68106		
3.0811894	1.3450224			3.0811894	0.681623		
3.0802735	1.3394021			3.0802735	0.682121		
3.0793582	1.3336653			3.0793582	0.6827		
3.0784434	1.32785			3.0784434	0.682907		
3.0775292	1.322079			3.0775292	0.683017		
3.0766155	1.3163054			3.0766155	0.683058		
3.0757023	1.3105501			3.0757023	0.682935		
3.0747897	1.304777			3.0747897	0.682851		
3.0738777	1.2989682			3.0738777	0.682563		
3.0729661	1.2931834			3.0729661	0.682183		
3.0720551	1.2873443			3.0720551	0.681822		
3.0711447	1.2814453			3.0711447	0.681209		
3.0702348	1.2755955			3.0702348	0.680382		
3.0693254	1.2698207			3.0693254	0.679472		
3.0684166	1.2640273			3.0684166	0.678585		
3.0675083	1.2582439			3.0675083	0.677407		
3.0666005	1.2524971			3.0666005	0.676235		
3.0656933	1.2467855			3.0656933	0.67482		
3.0647866	1.2411198			3.0647866	0.673401		
3.0638805	1.2354986			3.0638805	0.67177		
3.0629748	1.2299086			3.0629748	0.670157		
3.0620698	1.2243547			3.0620698	0.66829		
3.0611652	1.2188915			3.0611652	0.666358		
3.0602612	1.2135021			3.0602612	0.664318		
3.0593577	1.2081656			3.0593577	0.662248		
3.0584548	1.2028665			3.0584548	0.660057		
3.0575524	1.1976449			3.0575524	0.657754		
3.0566505	1.1923512			3.0566505	0.6556		
3.0557492	1.1871079			3.0557492	0.652797		
3.0548484	1.1821394			3.0548484	0.649978		
3.0539481	1.1772989			3.0539481	0.647246		
3.0530483	1.1725086			3.0530483	0.644469		
3.0521491	1.1677494			3.0521491	0.641641		
3.0512504	1.1630835			3.0512504	0.638579		
3.0503522	1.1585772			3.0503522	0.635464		
3.0494546	1.1541965			3.0494546	0.632336		
3.0485575	1.1498882			3.0485575	0.629222		
3.0476609	1.1456731			3.0476609	0.625965		
3.0467649	1.1415656			3.0467649	0.622729		
3.0458693	1.137524			3.0458693	0.619438		
3.0449744	1.1336256			3.0449744	0.615977		
3.0440799	1.1298345			3.0440799	0.61267		
3.0431859	1.1261038			3.0431859	0.609221		
3.0422925	1.1225147			3.0422925	0.605711		
3.0413996	1.1190229			3.0413996	0.602276		
3.0405072	1.1156251			3.0405072	0.598727		
3.0396154	1.1123722			3.0396154	0.595176		
3.0387241	1.1092381			3.0387241	0.591684		
3.0378333	1.1061088			3.0378333	0.588344		
3.036943	1.1030021			3.036943	0.584778		
3.0360532	1.1000618			3.0360532	0.58111		
3.035164	1.0972757			3.035164	0.577517		
3.0342753	1.0945903			3.0342753	0.573958		
3.0333871	1.0920045			3.0333871	0.570408		
3.0324994	1.0895143			3.0324994	0.566905		
3.0316122	1.0870763			3.0316122	0.563474		
3.0307256	1.0847321			3.0307256	0.559942		
3.0298395	1.0824735			3.0298395	0.556569		
3.0289539	1.0802396			3.0289539	0.553174		
3.0280688	1.0780998			3.0280688	0.549699		
3.0271842	1.0761286			3.0271842	0.54622		
3.0263001	1.0742757			3.0263001	0.542968		
3.0254166	1.0723097			3.0254166	0.540026		
3.0245336	1.070306			3.0245336	0.536696		
3.0236511	1.0683641			3.0236511	0.533514		
3.0227691	1.0665896			3.0227691	0.529948		
3.0218876	1.0649632			3.0218876	0.526837		
3.0210067	1.0633296			3.0210067	0.523616		
3.0201262	1.0618149			3.0201262	0.520388		
3.0192463	1.0603683			3.0192463	0.51735		
3.0183668	1.0589072			3.0183668	0.51437		
3.0174879	1.0574817			3.0174879	0.511318		
3.0166095	1.0561533			3.0166095	0.508298		
3.0157316	1.054849			3.0157316	0.505455		
3.0148543	1.0535452			3.0148543	0.50256		
3.0139774	1.0522867			3.0139774	0.4997		
3.013101	1.0510862			3.013101	0.496841		
3.0122252	1.0499234			3.0122252	0.49409		
3.0113499	1.0487797			3.0113499	0.49134		
3.010475	1.0476736			3.010475	0.48863		
3.0096007	1.0466084			3.0096007	0.485947		
3.0087269	1.0455809			3.0087269	0.483332		
3.0078536	1.0445442			3.0078536	0.480818		
3.0069808	1.0435033			3.0069808	0.47826		
3.0061085	1.0424962			3.0061085	0.475725		
3.0052367	1.0415288			3.0052367	0.473202		
3.0043654	1.0405988			3.0043654	0.470735		
3.0034946	1.039705			3.0034946	0.468303		
3.0026244	1.038787			3.0026244	0.466026		
3.0017546	1.0378444			3.0017546	0.463649		
3.0008853	1.0369622			3.0008853	0.46126		
3.0000166	1.036128			3.0000166	0.458956		
2.9991483	1.0352988			2.9991483	0.456727		
2.9982806	1.0344607			2.9982806	0.454534		
2.9974133	1.0335971			2.9974133	0.452386		
2.9965466	1.032784			2.9965466	0.450111		
2.9956803	1.0319949			2.9956803	0.448073		
2.9948146	1.0311483			2.9948146	0.446		
2.9939493	1.0303305			2.9939493	0.44386		
2.9930846	1.0295542			2.9930846	0.441811		
2.9922203	1.0287576			2.9922203	0.439848		
2.9913566	1.0279075			2.9913566	0.437905		
2.9904933	1.0270855			2.9904933	0.435823		
2.9896305	1.0263014			2.9896305	0.433887		
2.9887683	1.0255077			2.9887683	0.43193		
2.9879065	1.0247281			2.9879065	0.430009		
2.9870453	1.0239507			2.9870453	0.428125		
2.9861845	1.0231725			2.9861845	0.426267		
2.9853242	1.0223931			2.9853242	0.424447		
2.9844645	1.0215709			2.9844645	0.422713		
2.9836052	1.0207047			2.9836052	0.420915		
2.9827464	1.0198648			2.9827464	0.419061		
2.9818881	1.0190348			2.9818881	0.417295		
2.9810303	1.0181922			2.9810303	0.415494		
2.980173	1.017401			2.980173	0.413652		
2.9793162	1.0166187			2.9793162	0.411984		
2.9784599	1.015759			2.9784599	0.41035		
2.977604	1.0148642			2.977604	0.408627		
2.9767487	1.0140044			2.9767487	0.406866		
2.9758939	1.0131469			2.9758939	0.405209		
2.9750395	1.0122561			2.9750395	0.403528		
2.9741856	1.0113709			2.9741856	0.401817		
2.9733323	1.0104816			2.9733323	0.400154		
2.9724794	1.0096059			2.9724794	0.398427		
2.971627	1.008733			2.971627	0.39681		
2.9707751	1.0078303			2.9707751	0.395168		
2.9699237	1.0069224			2.9699237	0.393533		
2.9690727	1.0060024			2.9690727	0.391921		
2.9682223	1.0050712			2.9682223	0.39032		
2.9673723	1.003998			2.9673723	0.388913		
2.9665229	1.0029106			2.9665229	0.387004		
2.9656739	1.0019844			2.9656739	0.385216		
2.9648254	1.001051			2.9648254	0.383583		
2.9639774	1.0000994			2.9639774	0.381858		
2.9631299	0.99915407			2.9631299	0.380206		
2.9622828	0.99817417			2.9622828	0.378552		
2.9614363	0.99720795			2.9614363	0.376817		
2.9605902	0.99625857			2.9605902	0.375166		
2.9597446	0.99524203			2.9597446	0.373578		
2.9588995	0.9942144			2.9588995	0.371814		
2.9580549	0.99319849			2.9580549	0.370147		
2.9572107	0.99217087			2.9572107	0.368382		
2.9563671	0.99118994			2.9563671	0.366595		
2.9555239	0.99021298			2.9555239	0.364902		
2.9546812	0.98920256			2.9546812	0.363188		
2.953839	0.98817173			2.953839	0.361459		
2.9529972	0.98714371			2.9529972	0.359671		
2.952156	0.98611648			2.952156	0.357904		
2.9513152	0.98510898			2.9513152	0.35605		
2.9504749	0.98413218			2.9504749	0.354253		
2.9496351	0.98313934			2.9496351	0.352482		
2.9487957	0.98212198			2.9487957	0.350699		
2.9479569	0.98105116			2.9479569	0.348935		
2.9471185	0.97999788			2.9471185	0.346953		
2.9462805	0.979025			2.9462805	0.345014		
2.9454431	0.97808511			2.9454431	0.343099		
2.9446061	0.97711774			2.9446061	0.341274		
2.9437697	0.97613832			2.9437697	0.339319		
2.9429337	0.97519701			2.9429337	0.33738		
2.9420981	0.97426384			2.9420981	0.335458		
2.9412631	0.97333225			2.9412631	0.33353		
2.9404285	0.97237432			2.9404285	0.331642		
2.9395944	0.97138527			2.9395944	0.329673		
2.9387607	0.97043206			2.9387607	0.327596		
2.9379275	0.96954762			2.9379275	0.325513		
2.9370949	0.96869398			2.9370949	0.323485		
2.9362626	0.96785019			2.9362626	0.321447		
2.9354309	0.96701389			2.9354309	0.319434		
2.9345996	0.96616166			2.9345996	0.317433		
2.9337688	0.96529586			2.9337688	0.315389		
2.9329384	0.96445144			2.9329384	0.313285		
2.9321086	0.96363088			2.9321086	0.311195		
2.9312792	0.96282015			2.9312792	0.309078		
2.9304502	0.96206437			2.9304502	0.306891		
2.9296218	0.96131903			2.9296218	0.304843		
2.9287938	0.9605533			2.9287938	0.302701		
2.9279663	0.95981617			2.9279663	0.300547		
2.9271392	0.95909591			2.9271392	0.298393		
2.9263126	0.95840533			2.9263126	0.296204		
2.9254865	0.95770399			2.9254865	0.294103		
2.9246608	0.95699037			2.9246608	0.291877		
2.9238356	0.95634094			2.9238356	0.289594		
2.9230109	0.95574097			2.9230109	0.287359		
2.9221866	0.95517202			2.9221866	0.285109		
2.9213628	0.95462934			2.9213628	0.282901		
2.9205395	0.95407303			2.9205395	0.28073		
2.9197166	0.95352133			2.9197166	0.278484		
2.9188942	0.95298774			2.9188942	0.276264		
2.9180723	0.95247874			2.9180723	0.273982		
2.9172508	0.9520054			2.9172508	0.271729		
2.9164298	0.95153265			2.9164298	0.269494		
2.9156092	0.95108279			2.9156092	0.267191		
2.9147891	0.95065333			2.9147891	0.264937		
2.9139695	0.95025353			2.9139695	0.262598		
2.9131503	0.94989813			2.9131503	0.260311		
2.9123316	0.94956855			2.9123316	0.258012		
2.9115134	0.94924116			2.9115134	0.255784		
2.9106956	0.94885237			2.9106956	0.253567		
2.9098782	0.94853826			2.9098782	0.251051		
2.9090614	0.94832019			2.9090614	0.248761		
2.908245	0.94809205			2.908245	0.246429		
2.907429	0.94791464			2.907429	0.244058		
2.9066135	0.94774944			2.9066135	0.241799		
2.9057985	0.94759303			2.9057985	0.23944		
2.9049839	0.94747436			2.9049839	0.237129		
2.9041697	0.94737363			2.9041697	0.234796		
2.9033561	0.94730149			2.9033561	0.232463		
2.9025429	0.94728397			2.9025429	0.230091		
2.9017301	0.94728325			2.9017301	0.227837		
2.9009178	0.94729227			2.9009178	0.225493		
2.9001059	0.94734588			2.9001059	0.223191		
2.8992945	0.94741648			2.8992945	0.220904		
2.8984836	0.94750827			2.8984836	0.218611		
2.8976731	0.9476156			2.8976731	0.21634		
2.8968631	0.94775878			2.8968631	0.214017		
2.8960535	0.94793994			2.8960535	0.211752		
2.8952443	0.94813665			2.8952443	0.209483		
2.8944357	0.94837184			2.8944357	0.2072		
2.8936274	0.94863092			2.8936274	0.204976		
2.8928197	0.94891832			2.8928197	0.202713		
2.8920123	0.94922122			2.8920123	0.200534		
2.8912055	0.94954612			2.8912055	0.198277		
2.890399	0.94993099			2.890399	0.196063		
2.8895931	0.95032171			2.8895931	0.193939		
2.8887875	0.95070496			2.8887875	0.191783		
2.8879825	0.95112883			2.8879825	0.189598		
2.8871778	0.95159291			2.8871778	0.187472		
2.8863737	0.95204812			2.8863737	0.185409		
2.8855699	0.95250887			2.8855699	0.183285		
2.8847666	0.95300298			2.8847666	0.181185		
2.8839638	0.95354002			2.8839638	0.179066		
2.8831614	0.95410331			2.8831614	0.177038		
2.8823595	0.95463855			2.8823595	0.175044		
2.881558	0.95521392			2.881558	0.172917		
2.8807569	0.95585786			2.8807569	0.170899		
2.8799563	0.95651654			2.8799563	0.168921		
2.8791561	0.95716852			2.8791561	0.167006		
2.8783564	0.95781399			2.8783564	0.165069		
2.8775571	0.95849155			2.8775571	0.163119		
2.8767583	0.95917972			2.8767583	0.161247		
2.8759599	0.95988078			2.8759599	0.159329		
2.875162	0.96060141			2.875162	0.157479		
2.8743645	0.96135488			2.8743645	0.155581		
2.8735674	0.96210993			2.8735674	0.153834		
2.8727708	0.96285182			2.8727708	0.152003		
2.8719746	0.9636268			2.8719746	0.150209		
2.8711789	0.96442467			2.8711789	0.148433		
2.8703836	0.96522002			2.8703836	0.146732		
2.8695888	0.96601422			2.8695888	0.144995		
2.8687943	0.96682707			2.8687943	0.143296		
2.8680004	0.96763418			2.8680004	0.141628		
2.8672068	0.96847032			2.8672068	0.139903		
2.8664137	0.96931858			2.8664137	0.138298		
2.8656211	0.97018927			2.8656211	0.136606		
2.8648289	0.97106137			2.8648289	0.135094		
2.8640371	0.97189807			2.8640371	0.133504		
2.8632457	0.97277681			2.8632457	0.131892		
2.8624548	0.97365601			2.8624548	0.130402		
2.8616644	0.97452557			2.8616644	0.128843		
2.8608743	0.9754309			2.8608743	0.12731		
2.8600847	0.97635858			2.8600847	0.125824		
