Reference:	"Hudson & Gerakines (2019)"
DOI:	"doi:doi:10.1093/mnras/sty2821"
Sample Type:	"Ice"
Composition:	"C3H2O (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/157"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1036.327	1.3268			1036.327	0.000624		
1036.568	1.3269			1036.568	0.000524		
1036.809	1.3271			1036.809	0.000411		
1037.05	1.3273			1037.05	0.000303		
1037.291	1.3276			1037.291	0.000212		
1037.532	1.3278			1037.532	0.000141		
1037.773	1.3281			1037.773	9.4E-5		
1038.014	1.3284			1038.014	6.9E-5		
1038.255	1.3287			1038.255	6.6E-5		
1038.496	1.3289			1038.496	8.5E-5		
1038.737	1.3292			1038.737	0.000125		
1038.979	1.3294			1038.979	0.000185		
1039.22	1.3297			1039.22	0.00026		
1039.461	1.3299			1039.461	0.000343		
1039.702	1.33			1039.702	0.000428		
1039.943	1.3302			1039.943	0.000509		
1040.184	1.3303			1040.184	0.000584		
1040.425	1.3305			1040.425	0.000651		
1040.666	1.3306			1040.666	0.000709		
1040.907	1.3307			1040.907	0.000755		
1041.148	1.3307			1041.148	0.000782		
1041.389	1.3308			1041.389	0.000782		
1041.63	1.3309			1041.63	0.000748		
1041.871	1.331			1041.871	0.000681		
1042.112	1.3311			1042.112	0.00059		
1042.353	1.3313			1042.353	0.000493		
1042.594	1.3315			1042.594	0.000414		
1042.836	1.3317			1042.836	0.000374		
1043.077	1.332			1043.077	0.000385		
1043.318	1.3322			1043.318	0.000447		
1043.559	1.3324			1043.559	0.000546		
1043.8	1.3325			1043.8	0.000656		
1044.041	1.3326			1044.041	0.000751		
1044.282	1.3327			1044.282	0.000807		
1044.523	1.3327			1044.523	0.000813		
1044.764	1.3328			1044.764	0.000769		
1045.005	1.3328			1045.005	0.000688		
1045.246	1.3329			1045.246	0.000592		
1045.487	1.3331			1045.487	0.000502		
1045.728	1.3333			1045.728	0.000435		
1045.969	1.3335			1045.969	0.0004		
1046.21	1.3337			1046.21	0.000392		
1046.451	1.3338			1046.451	0.000401		
1046.693	1.334			1046.693	0.000411		
1046.934	1.3341			1046.934	0.000408		
1047.175	1.3343			1047.175	0.000386		
1047.416	1.3344			1047.416	0.000349		
1047.657	1.3346			1047.657	0.000309		
1047.898	1.3348			1047.898	0.000284		
1048.139	1.335			1048.139	0.000289		
1048.38	1.3352			1048.38	0.000329		
1048.621	1.3354			1048.621	0.0004		
1048.862	1.3355			1048.862	0.000487		
1049.103	1.3357			1049.103	0.000572		
1049.344	1.3358			1049.344	0.000642		
1049.585	1.3358			1049.585	0.00069		
1049.826	1.3359			1049.826	0.000719		
1050.067	1.336			1050.067	0.000738		
1050.308	1.3361			1050.308	0.000756		
1050.55	1.3362			1050.55	0.000777		
1050.791	1.3363			1050.791	0.000795		
1051.032	1.3363			1051.032	0.000801		
1051.273	1.3364			1051.273	0.000784		
1051.514	1.3364			1051.514	0.000741		
1051.755	1.3365			1051.755	0.000678		
1051.996	1.3366			1051.996	0.000605		
1052.237	1.3367			1052.237	0.000539		
1052.478	1.3369			1052.478	0.000489		
1052.719	1.337			1052.719	0.000456		
1052.96	1.3371			1052.96	0.000432		
1053.201	1.3372			1053.201	0.000404		
1053.442	1.3374			1053.442	0.000366		
1053.683	1.3375			1053.683	0.000314		
1053.924	1.3376			1053.924	0.000257		
1054.165	1.3378			1054.165	0.000208		
1054.407	1.338			1054.407	0.000179		
1054.648	1.3381			1054.648	0.000173		
1054.889	1.3383			1054.889	0.000184		
1055.13	1.3384			1055.13	0.0002		
1055.371	1.3386			1055.371	0.000206		
1055.612	1.3387			1055.612	0.000198		
1055.853	1.3388			1055.853	0.000179		
1056.094	1.339			1056.094	0.000162		
1056.335	1.3392			1056.335	0.000163		
1056.576	1.3393			1056.576	0.000193		
1056.817	1.3395			1056.817	0.00025		
1057.058	1.3396			1057.058	0.000325		
1057.299	1.3397			1057.299	0.000402		
1057.54	1.3398			1057.54	0.000466		
1057.781	1.3399			1057.781	0.000508		
1058.022	1.3399			1058.022	0.000529		
1058.264	1.34			1058.264	0.000534		
1058.505	1.34			1058.505	0.000529		
1058.746	1.3401			1058.746	0.000513		
1058.987	1.3401			1058.987	0.000478		
1059.228	1.3401			1059.228	0.000416		
1059.469	1.3402			1059.469	0.000322		
1059.71	1.3403			1059.71	0.000201		
1059.951	1.3405			1059.951	7.1E-5		
1060.192	1.3407			1060.192	-3.9E-5		
1060.433	1.3409			1060.433	-0.000101		
1060.674	1.3412			1060.674	-9.5E-5		
1060.915	1.3414			1060.915	-2.1E-5		
1061.156	1.3416			1061.156	0.000107		
1061.397	1.3417			1061.397	0.000255		
1061.638	1.3418			1061.638	0.000389		
1061.879	1.3418			1061.879	0.000477		
1062.121	1.3418			1062.121	0.000501		
1062.362	1.3418			1062.362	0.000462		
1062.603	1.3418			1062.603	0.000374		
1062.844	1.3419			1062.844	0.000265		
1063.085	1.342			1063.085	0.000161		
1063.326	1.3422			1063.326	8.8E-5		
1063.567	1.3424			1063.567	5.8E-5		
1063.808	1.3426			1063.808	7.4E-5		
1064.049	1.3427			1064.049	0.000126		
1064.29	1.3429			1064.29	0.000195		
1064.531	1.343			1064.531	0.000262		
1064.772	1.343			1064.772	0.000309		
1065.013	1.3431			1065.013	0.000328		
1065.254	1.3432			1065.254	0.000318		
1065.495	1.3432			1065.495	0.000291		
1065.736	1.3434			1065.736	0.000263		
1065.978	1.3435			1065.978	0.000248		
1066.219	1.3436			1066.219	0.000255		
1066.46	1.3437			1066.46	0.000283		
1066.701	1.3438			1066.701	0.00032		
1066.942	1.3439			1066.942	0.000353		
1067.183	1.344			1067.183	0.000365		
1067.424	1.344			1067.424	0.000352		
1067.665	1.3441			1067.665	0.000314		
1067.906	1.3442			1067.906	0.000265		
1068.147	1.3443			1068.147	0.00022		
1068.388	1.3445			1068.388	0.000196		
1068.629	1.3447			1068.629	0.000205		
1068.87	1.3448			1068.87	0.000249		
1069.111	1.345			1069.111	0.000324		
1069.352	1.3451			1069.352	0.000421		
1069.593	1.3452			1069.593	0.000526		
1069.835	1.3452			1069.835	0.000624		
1070.076	1.3452			1070.076	0.0007		
1070.317	1.3452			1070.317	0.000742		
1070.558	1.3452			1070.558	0.000743		
1070.799	1.3452			1070.799	0.000702		
1071.04	1.3452			1071.04	0.000627		
1071.281	1.3452			1071.281	0.000532		
1071.522	1.3453			1071.522	0.000439		
1071.763	1.3454			1071.763	0.000363		
1072.004	1.3456			1072.004	0.000319		
1072.245	1.3457			1072.245	0.000305		
1072.486	1.3458			1072.486	0.000312		
1072.727	1.3459			1072.727	0.000324		
1072.968	1.346			1072.968	0.000327		
1073.209	1.3461			1073.209	0.000314		
1073.45	1.3462			1073.45	0.000288		
1073.692	1.3463			1073.692	0.000262		
1073.933	1.3465			1073.933	0.000248		
1074.174	1.3466			1074.174	0.000258		
1074.415	1.3467			1074.415	0.000291		
1074.656	1.3468			1074.656	0.000335		
1074.897	1.3469			1074.897	0.000374		
1075.138	1.3469			1075.138	0.000391		
1075.379	1.347			1075.379	0.000379		
1075.62	1.347			1075.62	0.000343		
1075.861	1.3471			1075.861	0.000298		
1076.102	1.3473			1076.102	0.000264		
1076.343	1.3474			1076.343	0.000259		
1076.584	1.3476			1076.584	0.00029		
1076.825	1.3477			1076.825	0.000354		
1077.066	1.3478			1077.066	0.000437		
1077.307	1.3479			1077.307	0.000522		
1077.549	1.3479			1077.549	0.000593		
1077.79	1.348			1077.79	0.000643		
1078.031	1.348			1078.031	0.00067		
1078.272	1.348			1078.272	0.000676		
1078.513	1.348			1078.513	0.000668		
1078.754	1.348			1078.754	0.000647		
1078.995	1.348			1078.995	0.000614		
1079.236	1.3481			1079.236	0.000568		
1079.477	1.3481			1079.477	0.000508		
1079.718	1.3482			1079.718	0.000437		
1079.959	1.3483			1079.959	0.000361		
1080.2	1.3484			1080.2	0.000292		
1080.441	1.3486			1080.441	0.000245		
1080.682	1.3487			1080.682	0.000231		
1080.923	1.3489			1080.923	0.000254		
1081.164	1.349			1081.164	0.000313		
1081.406	1.3491			1081.406	0.000397		
1081.647	1.3492			1081.647	0.000487		
1081.888	1.3492			1081.888	0.000563		
1082.129	1.3492			1082.129	0.000605		
1082.37	1.3492			1082.37	0.000605		
1082.611	1.3492			1082.611	0.000559		
1082.852	1.3492			1082.852	0.000479		
1083.093	1.3493			1083.093	0.000382		
1083.334	1.3494			1083.334	0.000288		
1083.575	1.3495			1083.575	0.000215		
1083.816	1.3496			1083.816	0.000173		
1084.057	1.3498			1084.057	0.000161		
1084.298	1.3499			1084.298	0.000172		
1084.539	1.35			1084.539	0.000192		
1084.78	1.3502			1084.78	0.000212		
1085.021	1.3503			1085.021	0.000226		
1085.263	1.3504			1085.263	0.000235		
1085.504	1.3505			1085.504	0.000247		
1085.745	1.3506			1085.745	0.000272		
1085.986	1.3507			1085.986	0.000315		
1086.227	1.3508			1086.227	0.000378		
1086.468	1.3509			1086.468	0.000455		
1086.709	1.351			1086.709	0.000535		
1086.95	1.351			1086.95	0.000606		
1087.191	1.351			1087.191	0.000658		
1087.432	1.351			1087.432	0.000681		
1087.673	1.351			1087.673	0.000676		
1087.914	1.351			1087.914	0.000646		
1088.155	1.3511			1088.155	0.000598		
1088.396	1.3511			1088.396	0.000543		
1088.637	1.3512			1088.637	0.000494		
1088.878	1.3513			1088.878	0.000458		
1089.12	1.3514			1089.12	0.000443		
1089.361	1.3516			1089.361	0.000449		
1089.602	1.3517			1089.602	0.000474		
1089.843	1.3518			1089.843	0.000512		
1090.084	1.3519			1090.084	0.000554		
1090.325	1.3519			1090.325	0.000595		
1090.566	1.352			1090.566	0.000631		
1090.807	1.352			1090.807	0.000664		
1091.048	1.3521			1091.048	0.000696		
1091.289	1.3522			1091.289	0.000728		
1091.53	1.3522			1091.53	0.000761		
1091.771	1.3522			1091.771	0.000791		
1092.012	1.3523			1092.012	0.000811		
1092.253	1.3523			1092.253	0.000817		
1092.494	1.3523			1092.494	0.000805		
1092.735	1.3523			1092.735	0.000778		
1092.976	1.3524			1092.976	0.000744		
1093.218	1.3525			1093.218	0.000715		
1093.459	1.3526			1093.459	0.000701		
1093.7	1.3527			1093.7	0.00071		
1093.941	1.3528			1093.941	0.00074		
1094.182	1.3528			1094.182	0.000786		
1094.423	1.3529			1094.423	0.000838		
1094.664	1.3529			1094.664	0.000885		
1094.905	1.3529			1094.905	0.000917		
1095.146	1.3529			1095.146	0.000927		
1095.387	1.3529			1095.387	0.000915		
1095.628	1.3529			1095.628	0.000882		
1095.869	1.353			1095.869	0.000835		
1096.11	1.353			1096.11	0.000783		
1096.351	1.3531			1096.351	0.000736		
1096.592	1.3532			1096.592	0.000705		
1096.833	1.3533			1096.833	0.000696		
1097.075	1.3534			1097.075	0.000711		
1097.316	1.3535			1097.316	0.000744		
1097.557	1.3535			1097.557	0.000782		
1097.798	1.3535			1097.798	0.000809		
1098.039	1.3535			1098.039	0.000812		
1098.28	1.3536			1098.28	0.000784		
1098.521	1.3536			1098.521	0.00073		
1098.762	1.3536			1098.762	0.000665		
1099.003	1.3537			1099.003	0.000608		
1099.244	1.3539			1099.244	0.000579		
1099.485	1.354			1099.485	0.000588		
1099.726	1.3541			1099.726	0.000635		
1099.967	1.3542			1099.967	0.000707		
1100.208	1.3543			1100.208	0.000786		
1100.449	1.3543			1100.449	0.000854		
1100.69	1.3543			1100.69	0.000897		
1100.932	1.3543			1100.932	0.000914		
1101.173	1.3543			1101.173	0.000908		
1101.414	1.3543			1101.414	0.000889		
1101.655	1.3543			1101.655	0.000865		
1101.896	1.3543			1101.896	0.000841		
1102.137	1.3544			1102.137	0.000816		
1102.378	1.3544			1102.378	0.000784		
1102.619	1.3544			1102.619	0.000742		
1102.86	1.3545			1102.86	0.00069		
1103.101	1.3545			1103.101	0.00063		
1103.342	1.3546			1103.342	0.00057		
1103.583	1.3547			1103.583	0.000517		
1103.824	1.3548			1103.824	0.00048		
1104.065	1.3549			1104.065	0.000464		
1104.306	1.355			1104.306	0.000469		
1104.547	1.3551			1104.547	0.000495		
1104.789	1.3552			1104.789	0.000539		
1105.03	1.3553			1105.03	0.000598		
1105.271	1.3554			1105.271	0.000666		
1105.512	1.3554			1105.512	0.000736		
1105.753	1.3554			1105.753	0.000801		
1105.994	1.3554			1105.994	0.00085		
1106.235	1.3554			1106.235	0.000875		
1106.476	1.3554			1106.476	0.000873		
1106.717	1.3554			1106.717	0.000845		
1106.958	1.3554			1106.958	0.000797		
1107.199	1.3554			1107.199	0.000739		
1107.44	1.3554			1107.44	0.000677		
1107.681	1.3554			1107.681	0.000621		
1107.922	1.3555			1107.922	0.000574		
1108.163	1.3555			1108.163	0.000533		
1108.404	1.3556			1108.404	0.000494		
1108.646	1.3556			1108.646	0.000453		
1108.887	1.3557			1108.887	0.000406		
1109.128	1.3558			1109.128	0.000356		
1109.369	1.3558			1109.369	0.000305		
1109.61	1.3559			1109.61	0.00026		
1109.851	1.356			1109.851	0.000225		
1110.092	1.3561			1110.092	0.000202		
1110.333	1.3562			1110.333	0.000189		
1110.574	1.3563			1110.574	0.000182		
1110.815	1.3564			1110.815	0.000175		
1111.056	1.3565			1111.056	0.000167		
1111.297	1.3566			1111.297	0.000156		
1111.538	1.3566			1111.538	0.000147		
1111.779	1.3568			1111.779	0.000148		
1112.02	1.3569			1112.02	0.000167		
1112.261	1.357			1112.261	0.000211		
1112.503	1.3571			1112.503	0.000281		
1112.744	1.3571			1112.744	0.00037		
1112.985	1.3572			1112.985	0.000464		
1113.226	1.3572			1113.226	0.000547		
1113.467	1.3571			1113.467	0.000601		
1113.708	1.3571			1113.708	0.000612		
1113.949	1.357			1113.949	0.000577		
1114.19	1.357			1114.19	0.0005		
1114.431	1.357			1114.431	0.000398		
1114.672	1.357			1114.672	0.000288		
1114.913	1.3571			1114.913	0.00019		
1115.154	1.3572			1115.154	0.00012		
1115.395	1.3573			1115.395	8.2E-5		
1115.636	1.3575			1115.636	7.4E-5		
1115.877	1.3576			1115.877	8.8E-5		
1116.118	1.3576			1116.118	0.000111		
1116.36	1.3577			1116.36	0.000134		
1116.601	1.3578			1116.601	0.00015		
1116.842	1.3578			1116.842	0.000159		
1117.083	1.3579			1117.083	0.000164		
1117.324	1.3579			1117.324	0.00017		
1117.565	1.358			1117.565	0.000181		
1117.806	1.358			1117.806	0.000197		
1118.047	1.3581			1118.047	0.000212		
1118.288	1.3581			1118.288	0.00022		
1118.529	1.3581			1118.529	0.000213		
1118.77	1.3581			1118.77	0.000187		
1119.011	1.3582			1119.011	0.000143		
1119.252	1.3582			1119.252	8.8E-5		
1119.493	1.3583			1119.493	3.3E-5		
1119.734	1.3584			1119.734	-1.1E-5		
1119.975	1.3585			1119.975	-3.3E-5		
1120.217	1.3586			1120.217	-3.1E-5		
1120.458	1.3587			1120.458	-7.0E-6		
1120.699	1.3588			1120.699	2.9E-5		
1120.94	1.3588			1120.94	6.7E-5		
1121.181	1.3589			1121.181	9.5E-5		
1121.422	1.3589			1121.422	0.000109		
1121.663	1.3589			1121.663	0.000106		
1121.904	1.3589			1121.904	9.1E-5		
1122.145	1.359			1122.145	7.1E-5		
1122.386	1.359			1122.386	5.2E-5		
1122.627	1.3591			1122.627	3.7E-5		
1122.868	1.3592			1122.868	2.9E-5		
1123.109	1.3592			1123.109	2.4E-5		
1123.35	1.3593			1123.35	2.2E-5		
1123.591	1.3593			1123.591	2.1E-5		
1123.832	1.3594			1123.832	2.1E-5		
1124.074	1.3594			1124.074	2.2E-5		
1124.315	1.3595			1124.315	2.4E-5		
1124.556	1.3595			1124.556	2.5E-5		
1124.797	1.3596			1124.797	2.1E-5		
1125.038	1.3596			1125.038	7.0E-6		
1125.279	1.3596			1125.279	-2.0E-5		
1125.52	1.3597			1125.52	-5.9E-5		
1125.761	1.3597			1125.761	-0.000106		
1126.002	1.3598			1126.002	-0.000153		
1126.243	1.3599			1126.243	-0.000189		
1126.484	1.36			1126.484	-0.000206		
1126.725	1.3601			1126.725	-0.000201		
1126.966	1.3602			1126.966	-0.000174		
1127.207	1.3603			1127.207	-0.000133		
1127.448	1.3604			1127.448	-8.8E-5		
1127.689	1.3604			1127.689	-4.9E-5		
1127.931	1.3605			1127.931	-2.3E-5		
1128.172	1.3605			1128.172	-1.1E-5		
1128.413	1.3606			1128.413	-1.0E-5		
1128.654	1.3606			1128.654	-1.2E-5		
1128.895	1.3607			1128.895	-6.0E-6		
1129.136	1.3607			1129.136	1.5E-5		
1129.377	1.3608			1129.377	5.4E-5		
1129.618	1.3609			1129.618	0.000108		
1129.859	1.3609			1129.859	0.000167		
1130.1	1.3609			1130.1	0.00022		
1130.341	1.3609			1130.341	0.000252		
1130.582	1.3608			1130.582	0.000252		
1130.823	1.3608			1130.823	0.000216		
1131.064	1.3608			1131.064	0.00015		
1131.305	1.3608			1131.305	6.4E-5		
1131.546	1.3608			1131.546	-2.6E-5		
1131.788	1.3609			1131.788	-0.000105		
1132.029	1.361			1132.029	-0.00016		
1132.27	1.3611			1132.27	-0.000188		
1132.511	1.3612			1132.511	-0.000189		
1132.752	1.3613			1132.752	-0.000169		
1132.993	1.3614			1132.993	-0.000139		
1133.234	1.3615			1133.234	-0.000108		
1133.475	1.3615			1133.475	-8.4E-5		
1133.716	1.3615			1133.716	-7.3E-5		
1133.957	1.3615			1133.957	-7.7E-5		
1134.198	1.3616			1134.198	-9.5E-5		
1134.439	1.3616			1134.439	-0.000126		
1134.68	1.3617			1134.68	-0.000163		
1134.921	1.3617			1134.921	-0.0002		
1135.162	1.3618			1135.162	-0.000229		
1135.403	1.3619			1135.403	-0.000244		
1135.645	1.362			1135.645	-0.000242		
1135.886	1.3621			1135.886	-0.000223		
1136.127	1.3621			1136.127	-0.000197		
1136.368	1.3622			1136.368	-0.000172		
1136.609	1.3622			1136.609	-0.000161		
1136.85	1.3622			1136.85	-0.000172		
1137.091	1.3622			1137.091	-0.000205		
1137.332	1.3623			1137.332	-0.000256		
1137.573	1.3623			1137.573	-0.000315		
1137.814	1.3624			1137.814	-0.000369		
1138.055	1.3625			1138.055	-0.000409		
1138.296	1.3626			1138.296	-0.000427		
1138.537	1.3628			1138.537	-0.000423		
1138.778	1.3629			1138.778	-0.000399		
1139.019	1.363			1139.019	-0.000359		
1139.26	1.3631			1139.26	-0.000307		
1139.502	1.3632			1139.502	-0.000245		
1139.743	1.3633			1139.743	-0.000175		
1139.984	1.3633			1139.984	-0.0001		
1140.225	1.3634			1140.225	-2.7E-5		
1140.466	1.3634			1140.466	4.0E-5		
1140.707	1.3634			1140.707	9.2E-5		
1140.948	1.3633			1140.948	0.000123		
1141.189	1.3633			1141.189	0.000131		
1141.43	1.3633			1141.43	0.000117		
1141.671	1.3633			1141.671	8.7E-5		
1141.912	1.3633			1141.912	4.9E-5		
1142.153	1.3634			1142.153	9.0E-6		
1142.394	1.3634			1142.394	-2.8E-5		
1142.635	1.3635			1142.635	-5.7E-5		
1142.876	1.3635			1142.876	-8.1E-5		
1143.117	1.3636			1143.117	-0.000101		
1143.359	1.3636			1143.359	-0.000119		
1143.6	1.3637			1143.6	-0.000139		
1143.841	1.3637			1143.841	-0.00016		
1144.082	1.3638			1144.082	-0.000184		
1144.323	1.3639			1144.323	-0.000209		
1144.564	1.364			1144.564	-0.00023		
1144.805	1.364			1144.805	-0.000245		
1145.046	1.3641			1145.046	-0.000248		
1145.287	1.3642			1145.287	-0.000241		
1145.528	1.3643			1145.528	-0.000223		
1145.769	1.3644			1145.769	-0.000201		
1146.01	1.3645			1146.01	-0.00018		
1146.251	1.3645			1146.251	-0.000164		
1146.492	1.3646			1146.492	-0.000156		
1146.733	1.3646			1146.733	-0.000152		
1146.974	1.3647			1146.974	-0.000149		
1147.216	1.3648			1147.216	-0.000137		
1147.457	1.3649			1147.457	-0.000113		
1147.698	1.365			1147.698	-7.5E-5		
1147.939	1.365			1147.939	-2.9E-5		
1148.18	1.3651			1148.18	1.5E-5		
1148.421	1.3651			1148.421	5.0E-5		
1148.662	1.3651			1148.662	6.7E-5		
1148.903	1.3651			1148.903	6.6E-5		
1149.144	1.3652			1149.144	5.2E-5		
1149.385	1.3653			1149.385	3.5E-5		
1149.626	1.3653			1149.626	2.1E-5		
1149.867	1.3654			1149.867	2.0E-5		
1150.108	1.3655			1150.108	3.1E-5		
1150.349	1.3656			1150.349	5.5E-5		
1150.59	1.3657			1150.59	8.8E-5		
1150.831	1.3658			1150.831	0.000129		
1151.073	1.3659			1151.073	0.000177		
1151.314	1.3659			1151.314	0.000234		
1151.555	1.366			1151.555	0.0003		
1151.796	1.3661			1151.796	0.000376		
1152.037	1.3661			1152.037	0.000456		
1152.278	1.3661			1152.278	0.000533		
1152.519	1.3661			1152.519	0.0006		
1152.76	1.3661			1152.76	0.000649		
1153.001	1.3661			1153.001	0.00068		
1153.242	1.3661			1153.242	0.000692		
1153.483	1.3661			1153.483	0.000693		
1153.724	1.3661			1153.724	0.000689		
1153.965	1.3662			1153.965	0.000686		
