Reference:	"He et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac4793"
Sample Type:	"Gas Tholin"
Composition:	"N2:CH4 (95:5)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/74"
n₁ Error Units:	n values have small uncertainties (less than 4%) at longer wavelengths (> 1.5 μm). At short wavelengths (0.4 – 1.5 μm), the n values have larger uncertainties (5% – 14%).
k₁ Error Units:	The uncertainties for the k values are about 3% – 6% at longer wavelengths (> 1.5 μm) but increase to 10% at short wavelengths (0.4 – 1.5 μm).

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
1.39489	1.520268202			1.39489	0.0073681		
1.39451	1.520249367			1.39451	0.0073954		
1.39414	1.520195246			1.39414	0.0073851		
1.39377	1.520167947			1.39377	0.0073004		
1.39339	1.520242095			1.39339	0.0072015		
1.39302	1.520368457			1.39302	0.0072166		
1.39264	1.52040863			1.39264	0.0073305		
1.39227	1.520336151			1.39227	0.0073971		
1.39189	1.520257592			1.39189	0.0073603		
1.39152	1.520241857			1.39152	0.0072945		
1.39115	1.52025795			1.39115	0.0072574		
1.39077	1.520275116			1.39077	0.007226		
1.3904	1.520307779			1.3904	0.007191		
1.39003	1.52035594			1.39003	0.007182		
1.38966	1.52038753			1.38966	0.0072033		
1.38928	1.520388603			1.38928	0.0072229		
1.38891	1.520381689			1.38891	0.0072202		
1.38854	1.520377755			1.38854	0.0072163		
1.38817	1.520367622			1.38817	0.0072063		
1.3878	1.520362973			1.3878	0.0071769		
1.38742	1.520379782			1.38742	0.0071417		
1.38705	1.520420313			1.38705	0.0071174		
1.38668	1.520468116			1.38668	0.0071261		
1.38631	1.520483971			1.38631	0.0071686		
1.38594	1.520452499			1.38594	0.0071961		
1.38557	1.52041471			1.38557	0.0071738		
1.3852	1.520409226			1.3852	0.0071348		
1.38483	1.52040422			1.38483	0.0071227		
1.38446	1.520382047			1.38446	0.0070791		
1.38409	1.520417094			1.38409	0.006985		
1.38372	1.520512581			1.38372	0.0069597		
1.38335	1.520564079			1.38335	0.0070095		
1.38298	1.520562172			1.38298	0.007023		
1.38261	1.520570517			1.38261	0.0070084		
1.38225	1.520583749			1.38225	0.0070061		
1.38188	1.520596623			1.38188	0.006984		
1.38151	1.520643353			1.38151	0.0069528		
1.38114	1.520708561			1.38114	0.006968		
1.38077	1.52074337			1.38077	0.0070159		
1.38041	1.520744324			1.38041	0.0070545		
1.38004	1.520728707			1.38004	0.007078		
1.37967	1.520720363			1.37967	0.0070762		
1.3793	1.520734191			1.3793	0.0070835		
1.37894	1.520721674			1.37894	0.0071343		
1.37857	1.520644546			1.37857	0.0071604		
1.3782	1.520566821			1.3782	0.007096		
1.37784	1.520562053			1.37784	0.0069961		
1.37747	1.520598173			1.37747	0.0069388		
1.37711	1.520644426			1.37711	0.00688		
1.37674	1.520737648			1.37674	0.0068277		
1.37638	1.5208354			1.37638	0.006863		
1.37601	1.52086556			1.37601	0.0069218		
1.37565	1.520878911			1.37565	0.0069249		
1.37528	1.520930648			1.37528	0.0069358		
1.37492	1.520968556			1.37492	0.0070084		
1.37455	1.520935774			1.37455	0.0070879		
1.37419	1.520858407			1.37419	0.007109		
1.37382	1.520792246			1.37382	0.0070678		
1.37346	1.520789623			1.37346	0.0069816		
1.37309	1.520867586			1.37309	0.0069273		
1.37273	1.520940065			1.37273	0.0069758		
1.37237	1.520925045			1.37237	0.0070405		
1.372	1.520887256			1.372	0.0070214		
1.37164	1.52090764			1.37164	0.0069826		
1.37128	1.520950556			1.37128	0.0069966		
1.37092	1.520967245			1.37092	0.0070318		
1.37055	1.52095437			1.37055	0.0070681		
1.37019	1.520914078			1.37019	0.0070879		
1.36983	1.520875335			1.36983	0.0070672		
1.36947	1.520848513			1.36947	0.0070424		
1.36911	1.520822525			1.36911	0.0069935		
1.36875	1.520860553			1.36875	0.0068921		
1.36838	1.520990014			1.36838	0.0068566		
1.36802	1.521090627			1.36802	0.0069571		
1.36766	1.521060586			1.36766	0.0070852		
1.3673	1.520951152			1.3673	0.0071154		
1.36694	1.52088213			1.36694	0.0070477		
1.36658	1.520890355			1.36658	0.0069816		
1.36622	1.52091527			1.36622	0.0069615		
1.36586	1.520929933			1.36586	0.0069346		
1.3655	1.520982027			1.3655	0.006891		
1.36514	1.521065831			1.36514	0.0069122		
1.36478	1.521088481			1.36478	0.0070048		
1.36442	1.521028638			1.36442	0.0070564		
1.36406	1.520976543			1.36406	0.0070255		
1.3637	1.520979285			1.3637	0.0069935		
1.36335	1.520982504			1.36335	0.0070042		
1.36299	1.520948768			1.36299	0.0070033		
1.36263	1.520928979			1.36263	0.0069444		
1.36227	1.520978451			1.36227	0.0068816		
1.36191	1.521060348			1.36191	0.0068924		
1.36156	1.521091104			1.36156	0.0069654		
1.3612	1.521047831			1.3612	0.0070201		
1.36084	1.520992756			1.36084	0.0070057		
1.36048	1.520984411			1.36048	0.0069683		
1.36013	1.52099216			1.36013	0.0069731		
1.35977	1.520961404			1.35977	0.0069891		
1.35941	1.520914316			1.35941	0.006956		
1.35906	1.520906687			1.35906	0.0068913		
1.3587	1.520939946			1.3587	0.0068513		
1.35835	1.520964622			1.35835	0.0068543		
1.35799	1.520941854			1.35799	0.0068593		
1.35763	1.520912051			1.35763	0.006798		
1.35728	1.520959258			1.35728	0.0066987		
1.35692	1.521075368			1.35692	0.0066725		
1.35657	1.521158218			1.35657	0.0067434		
1.35621	1.521147728			1.35621	0.0068282		
1.35586	1.521081209			1.35586	0.0068491		
1.3555	1.521034718			1.3555	0.0068001		
1.35515	1.5210495			1.35515	0.0067343		
1.3548	1.521105051			1.3548	0.0067066		
1.35444	1.521151304			1.35444	0.0067244		
1.35409	1.521160603			1.35409	0.0067544		
1.35374	1.521144152			1.35374	0.006763		
1.35338	1.521133423			1.35338	0.0067438		
1.35303	1.521139145			1.35303	0.0067232		
1.35268	1.521152973			1.35268	0.0067048		
1.35232	1.521180153			1.35232	0.0066856		
1.35197	1.521214008			1.35197	0.0066908		
1.35162	1.521227241			1.35162	0.0067143		
1.35127	1.521214843			1.35127	0.0067283		
1.35091	1.521194339			1.35091	0.0067198		
1.35056	1.521181941			1.35056	0.006693		
1.35021	1.521183252			1.35021	0.0066558		
1.34986	1.521219254			1.34986	0.0066042		
1.34951	1.521292686			1.34951	0.0065927		
1.34916	1.521325588			1.34916	0.0066527		
1.3488	1.521289349			1.3488	0.0066758		
1.34845	1.521275163			1.34845	0.0066242		
1.3481	1.521308541			1.3481	0.0065962		
1.34775	1.52133584			1.34775	0.0065897		
1.3474	1.521378398			1.3474	0.0065566		
1.34705	1.521461964			1.34705	0.0065579		
1.3467	1.521531701			1.3467	0.0066306		
1.34635	1.521521211			1.34635	0.0067392		
1.346	1.521417618			1.346	0.0068016		
1.34565	1.521312356			1.34565	0.0067336		
1.34531	1.521331668			1.34531	0.0065997		
1.34496	1.521453619			1.34496	0.0065634		
1.34461	1.521530867			1.34461	0.0066493		
1.34426	1.521505475			1.34426	0.0067279		
1.34391	1.521454096			1.34391	0.0067327		
1.34356	1.521434546			1.34356	0.0067141		
1.34321	1.521432042			1.34321	0.0067078		
1.34287	1.521423101			1.34287	0.006708		
1.34252	1.5214082			1.34252	0.0066975		
1.34217	1.521407127			1.34217	0.0066737		
1.34182	1.521421313			1.34182	0.0066671		
1.34148	1.5214113			1.34148	0.0066898		
1.34113	1.521346569			1.34113	0.0066924		
1.34078	1.521286368			1.34078	0.0065998		
1.34044	1.521340847			1.34044	0.0064555		
1.34009	1.521491528			1.34009	0.006416		
1.33974	1.521587014			1.33974	0.006508		
1.3394	1.521565557			1.3394	0.0065869		
1.33905	1.521522999			1.33905	0.006573		
1.33871	1.52152729			1.33871	0.0065402		
1.33836	1.52154839			1.33836	0.0065291		
1.33801	1.52158308			1.33801	0.0065093		
1.33767	1.521630764			1.33767	0.0065265		
1.33732	1.521631956			1.33732	0.0065801		
1.33698	1.521599889			1.33698	0.0065774		
1.33663	1.521602869			1.33663	0.0065449		
1.33629	1.521623015			1.33629	0.0065438		
1.33595	1.521627903			1.33595	0.0065414		
1.3356	1.521639228			1.3356	0.0065189		
1.33526	1.521677375			1.33526	0.0064972		
1.33491	1.521737218			1.33491	0.0065001		
1.33457	1.521788716			1.33457	0.0065457		
1.33423	1.521792769			1.33423	0.0066129		
1.33388	1.521770358			1.33388	0.0066351		
1.33354	1.52180934			1.33354	0.0066134		
1.3332	1.522102356			1.3332	0.006603		
1.33286	1.521945238			1.33286	0.0065792		
1.33217	1.521829844			1.33217	0.0065726		
1.33149	1.521739244			1.33149	0.0065952		
1.3308	1.52167356			1.3308	0.0065978		
1.33012	1.521665931			1.33012	0.0065052		
1.32944	1.521710157			1.32944	0.0064923		
1.32876	1.521727324			1.32876	0.0064784		
1.32808	1.52175653			1.32808	0.0064456		
1.3274	1.521801591			1.3274	0.0064346		
1.32672	1.521857142			1.32672	0.0064319		
1.32604	1.521876574			1.32604	0.0064856		
1.32536	1.521855831			1.32536	0.0064828		
1.32468	1.521868348			1.32468	0.0064503		
1.32401	1.521897554			1.32401	0.0064492		
1.32333	1.521919131			1.32333	0.0064468		
1.32265	1.521937013			1.32265	0.0064511		
1.32198	1.52194643			1.32198	0.0064529		
1.32131	1.521953702			1.32131	0.0064459		
1.32063	1.521965623			1.32063	0.0064329		
1.31996	1.521993756			1.31996	0.0064151		
1.31929	1.522015452			1.31929	0.0064271		
1.31862	1.522025347			1.31862	0.0064162		
1.31795	1.522054315			1.31795	0.0064011		
1.31728	1.522080183			1.31728	0.0064115		
1.31661	1.52210629			1.31661	0.0064042		
1.31594	1.522123098			1.31594	0.0064277		
1.31527	1.52213347			1.31527	0.0064158		
1.31461	1.522168756			1.31461	0.0064174		
1.31394	1.522174239			1.31394	0.0064566		
1.31327	1.522178054			1.31327	0.0064365		
1.31261	1.522192478			1.31261	0.0064623		
1.31194	1.522172689			1.31194	0.0064701		
1.31128	1.522173882			1.31128	0.0064332		
1.31062	1.522209048			1.31062	0.0064244		
1.30996	1.522225499			1.30996	0.0064462		
1.30929	1.522220254			1.30929	0.006447		
1.30863	1.522229791			1.30863	0.0064291		
1.30797	1.522255659			1.30797	0.0064266		
1.30731	1.522276282			1.30731	0.0064401		
1.30665	1.52228415			1.30665	0.0064592		
1.306	1.522268891			1.306	0.0064831		
1.30534	1.522229075			1.30534	0.00648		
1.30468	1.522212148			1.30468	0.0064258		
1.30403	1.52224791			1.30403	0.0063795		
1.30337	1.522293448			1.30337	0.0063809		
1.30272	1.522317052			1.30272	0.0063935		
1.30206	1.522329092			1.30206	0.0064041		
1.30141	1.522330046			1.30141	0.0064181		
1.30075	1.522321343			1.30075	0.0064209		
1.3001	1.522305489			1.3001	0.0064182		
1.29945	1.522287846			1.29945	0.0063934		
1.2988	1.522301793			1.2988	0.0063452		
1.29815	1.522338152			1.29815	0.0063334		
1.2975	1.522349596			1.2975	0.0063411		
1.29685	1.522353411			1.29685	0.0063167		
1.2962	1.522387862			1.2962	0.0062885		
1.29555	1.522434711			1.29555	0.0062968		
1.29491	1.522449732			1.29491	0.0063341		
1.29426	1.522423029			1.29426	0.0063529		
1.29361	1.522392988			1.29361	0.0063248		
1.29297	1.522400618			1.29297	0.006272		
1.29232	1.522449136			1.29232	0.0062375		
1.29168	1.522495389			1.29168	0.0062507		
1.29104	1.522504091			1.29104	0.0062714		
1.29039	1.522506237			1.29039	0.0062569		
1.28975	1.522530079			1.28975	0.0062441		
1.28911	1.522554517			1.28911	0.0062507		
1.28847	1.522568583			1.28847	0.0062575		
1.28783	1.522572041			1.28783	0.0062658		
1.28719	1.52257061			1.28719	0.0062579		
1.28655	1.522586703			1.28655	0.0062382		
1.28591	1.522613764			1.28591	0.0062392		
1.28528	1.522629142			1.28528	0.0062518		
1.28464	1.522626042			1.28464	0.0062617		
1.284	1.522620201			1.284	0.0062471		
1.28337	1.522651672			1.28337	0.0062142		
1.28273	1.522706032			1.28273	0.0062357		
1.2821	1.522708416			1.2821	0.0063029		
1.28146	1.522651196			1.28146	0.0063303		
1.28083	1.522601724			1.28083	0.0062928		
1.2802	1.522601485			1.2802	0.0062405		
1.27957	1.522624135			1.27957	0.006219		
1.27894	1.522631645			1.27894	0.0062104		
1.27831	1.522648931			1.27831	0.0061744		
1.27768	1.522707582			1.27768	0.0061577		
1.27705	1.522746325			1.27705	0.0062186		
1.27642	1.522694826			1.27642	0.0062846		
1.27579	1.5226053			1.27579	0.006258		
1.27516	1.52256918			1.27516	0.0061687		
1.27453	1.522598147			1.27453	0.0060906		
1.27391	1.522654057			1.27391	0.0060492		
1.27328	1.522706151			1.27328	0.0060387		
1.27266	1.522739172			1.27266	0.0060432		
1.27203	1.522753954			1.27203	0.0060424		
1.27141	1.522773862			1.27141	0.006022		
1.27079	1.522817492			1.27079	0.0060085		
1.27016	1.522851706			1.27016	0.0060349		
1.26954	1.522844195			1.26954	0.0060572		
1.26892	1.522839427			1.26892	0.0060281		
1.2683	1.522886753			1.2683	0.0059976		
1.26768	1.522946358			1.26768	0.006033		
1.26706	1.522943258			1.26706	0.0061071		
1.26644	1.522879958			1.26644	0.0061359		
1.26582	1.522824883			1.26582	0.0060992		
1.2652	1.522810221			1.2652	0.0060494		
1.26459	1.522814393			1.26459	0.0060097		
1.26397	1.522831917			1.26397	0.0059649		
1.26335	1.522873402			1.26335	0.0059289		
1.26274	1.522923589			1.26274	0.0059253		
1.26212	1.52295208			1.26212	0.0059495		
1.26151	1.522938967			1.26151	0.0059768		
1.2609	1.522890449			1.2609	0.0059665		
1.26028	1.522868752			1.26028	0.0058818		
1.25967	1.522948503			1.25967	0.0057828		
1.25906	1.523080468			1.25906	0.0057979		
1.25845	1.523126125			1.25845	0.0059119		
1.25784	1.52305913			1.25784	0.0059785		
1.25723	1.522985935			1.25723	0.0059417		
1.25662	1.522975445			1.25662	0.0058759		
1.25601	1.522997022			1.25601	0.0058388		
1.2554	1.523019433			1.2554	0.0058074		
1.25479	1.523057342			1.25479	0.0057724		
1.25419	1.523110628			1.25419	0.0057633		
1.25358	1.523147345			1.25358	0.0057847		
1.25297	1.523153424			1.25297	0.0058043		
1.25237	1.523151636			1.25237	0.0058016		
1.25176	1.523152351			1.25176	0.0057977		
1.25116	1.523147225			1.25116	0.0057877		
1.25056	1.523147345			1.25056	0.0057583		
1.24995	1.523168802			1.24995	0.0057231		
1.24935	1.523213744			1.24935	0.0056988		
1.24875	1.523266077			1.24875	0.0057074		
1.24815	1.523286343			1.24815	0.00575		
1.24755	1.523259044			1.24755	0.0057775		
1.24695	1.523225307			1.24695	0.0057552		
1.24635	1.523223758			1.24635	0.0057162		
1.24575	1.523222566			1.24575	0.0057041		
1.24515	1.523203969			1.24515	0.0056605		
1.24455	1.523242354			1.24455	0.0055664		
1.24396	1.52334106			1.24396	0.0055411		
1.24336	1.5233953			1.24336	0.0055909		
1.24276	1.523395896			1.24276	0.0056044		
1.24217	1.523406148			1.24217	0.0055898		
1.24157	1.52342093			1.24157	0.0055875		
1.24098	1.523434639			1.24098	0.0055654		
1.24038	1.52348125			1.24038	0.0055342		
1.23979	1.523544908			1.23979	0.0055494		
1.2392	1.52357626			1.2392	0.0055973		
1.23861	1.523570657			1.23861	0.0056359		
1.23801	1.523543358			1.23801	0.0056594		
1.23742	1.523511648			1.23742	0.0056576		
1.23683	1.523426056			1.23683	0.0056649		
1.23624	1.523421049			1.23624	0.0054948		
1.23565	1.523514748			1.23565	0.0054636		
1.23507	1.52357614			1.23507	0.0054409		
1.23448	1.5236305			1.23448	0.0054251		
1.23389	1.523662806			1.23389	0.005407		
1.2333	1.523698092			1.2333	0.0053803		
1.23272	1.523737192			1.23272	0.0053704		
1.23213	1.523756862			1.23213	0.0053602		
1.23155	1.523756146			1.23155	0.0053391		
1.23096	1.523748875			1.23096	0.0053246		
1.23038	1.523761868			1.23038	0.0053088		
1.22979	1.523803592			1.22979	0.0052923		
1.22921	1.523828149			1.22921	0.0052804		
1.22863	1.523807883			1.22863	0.0052691		
1.22804	1.523782611			1.22804	0.0052625		
1.22746	1.523785353			1.22746	0.005247		
1.22688	1.523813486			1.22688	0.0052355		
1.2263	1.523859143			1.2263	0.0052209		
1.22572	1.523884296			1.22572	0.0052133		
1.22514	1.523867846			1.22514	0.0052033		
1.22456	1.523861289			1.22456	0.0051993		
1.22399	1.523890257			1.22399	0.0051896		
1.22341	1.523929954			1.22341	0.00518		
1.22283	1.523969531			1.22283	0.0051706		
1.22225	1.523992896			1.22225	0.0051614		
1.22168	1.523985863			1.22168	0.0051521		
1.2211	1.52397275			1.2211	0.0051425		
1.22053	1.523984075			1.22053	0.0051264		
1.21995	1.524030924			1.21995	0.0051168		
1.21938	1.524085045			1.21938	0.0051138		
1.21881	1.524093747			1.21881	0.0050975		
1.21823	1.524050355			1.21823	0.0050884		
1.21766	1.523997426			1.21766	0.0050853		
1.21709	1.523991108			1.21709	0.0050773		
1.21652	1.524056315			1.21652	0.005069		
1.21595	1.524142265			1.21595	0.0050533		
1.21538	1.524177313			1.21538	0.0050559		
1.21481	1.524159074			1.21481	0.0050474		
1.21424	1.52415216			1.21424	0.0050376		
1.21367	1.524182439			1.21367	0.0050259		
1.2131	1.524210453			1.2131	0.0050142		
1.21254	1.52423656			1.21254	0.0050071		
1.21197	1.524289012			1.21197	0.0050005		
1.2114	1.524342418			1.2114	0.0049879		
1.21084	1.524351954			1.21084	0.0049825		
1.21027	1.524322748			1.21027	0.0049681		
1.20971	1.524301291			1.20971	0.0049558		
1.20914	1.524311543			1.20914	0.0049586		
1.20858	1.524332047			1.20858	0.0049537		
1.20802	1.524325848			1.20802	0.004939		
1.20745	1.524293661			1.20745	0.0049364		
1.20689	1.524283886			1.20689	0.0049427		
1.20633	1.524328709			1.20633	0.0049267		
1.20577	1.524395347			1.20577	0.0049154		
1.20521	1.524420977			1.20521	0.0049263		
1.20465	1.524389505			1.20465	0.004911		
1.20409	1.524342418			1.20409	0.0049075		
1.20353	1.524321556			1.20353	0.0048954		
1.20297	1.524338961			1.20297	0.0048898		
1.20241	1.524385929			1.20241	0.0048875		
1.20186	1.524438739			1.20186	0.0048787		
1.2013	1.524470448			1.2013	0.0048854		
1.20074	1.524472356			1.20074	0.0048801		
1.20019	1.524466038			1.20019	0.0048762		
1.19963	1.52448523			1.19963	0.0048683		
1.19908	1.524529099			1.19908	0.0048627		
1.19852	1.524549723			1.19852	0.0048606		
1.19797	1.52452004			1.19797	0.0048575		
1.19741	1.524485946			1.19741	0.0048503		
1.19686	1.524495482			1.19686	0.0048459		
1.19631	1.524513721			1.19631	0.0048386		
1.19576	1.524517298			1.19576	0.0048332		
1.19521	1.524560213			1.19521	0.0048314		
1.19466	1.524630427			1.19466	0.0048317		
1.19411	1.524647593			1.19411	0.0048267		
1.19356	1.524616838			1.19356	0.0048219		
1.19301	1.524605513			1.19301	0.0048146		
1.19246	1.524635553			1.19246	0.0048113		
1.19191	1.524672985			1.19191	0.0048049		
1.19136	1.52469039			1.19136	0.0047978		
1.19081	1.524693251			1.19081	0.0047931		
1.19027	1.524686337			1.19027	0.0047877		
1.18972	1.524677753			1.18972	0.0047829		
1.18918	1.524687886			1.18918	0.0047765		
1.18863	1.524714351			1.18863	0.0047734		
1.18809	1.524750113			1.18809	0.0047665		
1.18754	1.524789691			1.18754	0.0047615		
1.187	1.524793148			1.187	0.0047559		
1.18645	1.524744153			1.18645	0.0047488		
1.18591	1.52469945			1.18591	0.0047439		
1.18537	1.52472055			1.18537	0.0047363		
1.18483	1.524787068			1.18483	0.0047277		
1.18429	1.524822116			1.18429	0.004723		
1.18375	1.524812698			1.18375	0.0047183		
1.18321	1.524809122			1.18321	0.0047136		
1.18267	1.52482903			1.18267	0.0047088		
1.18213	1.524850249			1.18213	0.0047041		
1.18159	1.52484715			1.18159	0.0046994		
1.18105	1.524837255			1.18105	0.0046946		
1.18051	1.524876595			1.18051	0.0046899		
1.17997	1.524959326			1.17997	0.0046852		
1.17944	1.525009513			1.17944	0.0046804		
1.1789	1.524994254			1.1789	0.0046757		
1.17836	1.524947643			1.17836	0.004671		
1.17783	1.524923563			1.17783	0.0046663		
1.17729	1.524948478			1.17729	0.0046615		
1.17676	1.524996758			1.17676	0.0046568		
1.17623	1.525043249			1.17623	0.0046521		
1.17569	1.525094986			1.17569	0.0046473		
1.17516	1.525144219			1.17516	0.0046426		
1.17463	1.525155783			1.17463	0.0046379		
1.1741	1.525124669			1.1741	0.0046332		
1.17356	1.52510643			1.17356	0.0046284		
1.17303	1.525133371			1.17303	0.0046237		
1.1725	1.525146365			1.1725	0.004619		
1.17197	1.525113225			1.17197	0.0046142		
1.17144	1.525102258			1.17144	0.0046095		
1.17091	1.525132298			1.17091	0.0046048		
1.17038	1.525145054			1.17038	0.0046001		
1.16986	1.525137067			1.16986	0.0045953		
1.16933	1.525148869			1.16933	0.0045906		
1.1688	1.525182486			1.1688	0.0045859		
1.16828	1.525212049			1.16828	0.0045811		
1.16775	1.525225401			1.16775	0.0045764		
1.16722	1.525209904			1.16722	0.0045717		
1.1667	1.525166631			1.1667	0.004567		
1.16617	1.525150537			1.16617	0.0045622		
1.16565	1.525194645			1.16565	0.0045575		
1.16512	1.525247693			1.16512	0.0045518		
1.1646	1.525271058			1.1646	0.0045462		
1.16408	1.525278211			1.16408	0.0045405		
1.16356	1.525275111			1.16356	0.0045348		
1.16303	1.525267005			1.16303	0.0045291		
1.16251	1.525255442			1.16251	0.0045235		
1.16199	1.525240898			1.16199	0.0045178		
1.16147	1.525261283			1.16147	0.0045121		
1.16095	1.525309801			1.16095	0.0045064		
