Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"120K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/248"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
3.3382685	1.5534643		0.01561		
3.3371934	1.5547946		0.015951		
3.3361191	1.5561543		0.016308		
3.3350454	1.5575257		0.016699		
3.3339724	1.5589038		0.017089		
3.3329001	1.5602886		0.0175		
3.3318285	1.5616884		0.017894		
3.3307576	1.563099		0.01833		
3.3296874	1.5645132		0.018753		
3.3286179	1.5659396		0.019187		
3.327549	1.5673846		0.019609		
3.3264809	1.5688516		0.020055		
3.3254134	1.5703314		0.020517		
3.3243466	1.5718222		0.020995		
3.3232805	1.5733091		0.021503		
3.3222151	1.5748018		0.021974		
3.3211503	1.5763236		0.022446		
3.3200863	1.5778773		0.022925		
3.3190229	1.5794517		0.023446		
3.3179602	1.5810361		0.023981		
3.3168982	1.582629		0.024538		
3.3158369	1.5842271		0.025104		
3.3147762	1.5858359		0.02567		
3.3137162	1.5874678		0.026231		
3.3126569	1.5891244		0.026817		
3.3115983	1.5907968		0.027425		
3.3105404	1.5924776		0.028057		
3.3094831	1.5941659		0.028691		
3.3084265	1.5958752		0.029319		
3.3073706	1.5976116		0.029964		
3.3063153	1.5993794		0.030619		
3.3052607	1.6011609		0.031337		
3.3042068	1.6029414		0.032058		
3.3031536	1.6047401		0.032774		
3.3021011	1.6065665		0.033506		
3.3010492	1.6084078		0.03428		
3.2999979	1.6102604		0.035053		
3.2989474	1.6121398		0.035833		
3.2978975	1.6140404		0.036651		
3.2968483	1.6159581		0.037476		
3.2957998	1.6179098		0.038309		
3.2947519	1.6198875		0.0392		
3.2937047	1.6218717		0.040125		
3.2926581	1.6238537		0.04108		
3.2916122	1.6258486		0.04201		
3.290567	1.6278848		0.042946		
3.2895225	1.6299574		0.043928		
3.2884786	1.6320514		0.04495		
3.2874353	1.6341591		0.04601		
3.2863928	1.6362774		0.047093		
3.2853509	1.6384184		0.048181		
3.2843096	1.6405975		0.04929		
3.283269	1.6428074		0.050458		
3.2822291	1.6450272		0.051679		
3.2811898	1.647254		0.052923		
3.2801512	1.6494975		0.054187		
3.2791133	1.6517645		0.055473		
3.278076	1.6540746		0.056766		
3.2770393	1.6564202		0.058145		
3.2760034	1.6587747		0.059575		
3.274968	1.6611362		0.061046		
3.2739334	1.6635139		0.062537		
3.2728993	1.6659245		0.064055		
3.271866	1.6683587		0.065646		
3.2708333	1.6708157		0.067261		
3.2698012	1.6732904		0.068961		
3.2687698	1.6757701		0.070696		
3.267739	1.6782649		0.072472		
3.2667089	1.6807843		0.074279		
3.2656794	1.6833362		0.076141		
3.2646506	1.6859058		0.078086		
3.2636224	1.6884893		0.080076		
3.2625949	1.6910836		0.082145		
3.2615681	1.6936908		0.084249		
3.2605418	1.696318		0.08643		
3.2595162	1.6989532		0.088684		
3.2584913	1.7015944		0.091003		
3.257467	1.7042386		0.093394		
3.2564434	1.706895		0.095831		
3.2554204	1.7095556		0.098375		
3.254398	1.7122182		0.100961		
3.2533763	1.714885		0.103652		
3.2523552	1.717541		0.106417		
3.2513348	1.7201892		0.109258		
3.250315	1.7228244		0.112182		
3.2492958	1.7254554		0.115163		
3.2482773	1.7280748		0.118261		
3.2472594	1.7306615		0.12144		
3.2462422	1.733214		0.124693		
3.2452255	1.7357555		0.127976		
3.2442096	1.7382913		0.13137		
3.2431942	1.7408036		0.134849		
3.2421795	1.7432827		0.138434		
3.2411655	1.7457212		0.142095		
3.240152	1.7481253		0.145837		
3.2391393	1.750485		0.14968		
3.2381271	1.7527964		0.153594		
3.2371156	1.7550514		0.15761		
3.2361047	1.7572574		0.161666		
3.2350944	1.759414		0.165837		
3.2340848	1.7615003		0.17008		
3.2330757	1.7635249		0.174381		
3.2320674	1.7654908		0.178756		
3.2310596	1.7673991		0.183196		
3.2300525	1.7692361		0.187735		
3.229046	1.7709999		0.192315		
3.2280401	1.772684		0.196991		
3.2270349	1.7743042		0.201668		
3.2260303	1.7758581		0.206475		
3.2250263	1.7773121		0.211334		
3.2240229	1.7786854		0.216224		
3.2230202	1.7799736		0.221193		
3.2220181	1.7811765		0.226182		
3.2210166	1.7822884		0.231252		
3.2200157	1.7833217		0.236307		
3.2190155	1.784276		0.241463		
3.2180158	1.7851455		0.246619		
3.2170168	1.7859228		0.251881		
3.2160184	1.7865819		0.257161		
3.2150207	1.7871444		0.262449		
3.2140235	1.7876151		0.267768		
3.213027	1.7880084		0.273082		
3.2120311	1.7883046		0.278489		
3.2110358	1.7884992		0.283865		
3.2100411	1.7885971		0.289311		
3.209047	1.7885752		0.29476		
3.2080536	1.7884501		0.300191		
3.2070608	1.788252		0.305594		
3.2060685	1.7879785		0.311051		
3.2050769	1.7875794		0.316564		
3.2040859	1.7870604		0.322014		
3.2030956	1.7864617		0.327435		
3.2021058	1.7858071		0.33283		
3.2011166	1.7850608		0.33832		
3.2001281	1.7841905		0.343775		
3.1991402	1.7832253		0.349199		
3.1981528	1.7821798		0.354598		
3.1971661	1.781047		0.360009		
3.19618	1.7798171		0.3654		
3.1951945	1.7785024		0.370763		
3.1942096	1.7770848		0.376149		
3.1932253	1.7755665		0.381461		
3.1922417	1.7739738		0.386746		
3.1912586	1.7722924		0.392022		
3.1902761	1.77053		0.397236		
3.1892943	1.768685		0.40245		
3.188313	1.7667708		0.40758		
3.1873324	1.7647782		0.412748		
3.1863523	1.7627151		0.417809		
3.1853729	1.7605709		0.422941		
3.184394	1.7583369		0.427958		
3.1834158	1.7560303		0.433002		
3.1824381	1.7536395		0.437981		
3.1814611	1.7511349		0.443015		
3.1804846	1.7484903		0.447946		
3.1795088	1.7457355		0.452784		
3.1785335	1.7429039		0.45747		
3.1775589	1.7400544		0.462021		
3.1765848	1.7371808		0.466557		
3.1756114	1.7342641		0.471007		
3.1746385	1.7313368		0.475375		
3.1736663	1.7283873		0.479757		
3.1726946	1.7253629		0.484143		
3.1717235	1.722229		0.488478		
3.1707531	1.7190656		0.49258		
3.1697832	1.7159246		0.496684		
3.1688139	1.7127628		0.500762		
3.1678452	1.709539		0.504864		
3.1668771	1.706247		0.508858		
3.1659096	1.7029329		0.512768		
3.1649426	1.6995865		0.516664		
3.1639763	1.6962023		0.520478		
3.1630106	1.6927768		0.524271		
3.1620454	1.6893181		0.527954		
3.1610809	1.6858372		0.53161		
3.1601169	1.682335		0.535176		
3.1591535	1.6788169		0.538718		
3.1581907	1.675265		0.542211		
3.1572285	1.671689		0.54563		
3.1562669	1.6680877		0.549011		
3.1553058	1.6644815		0.552283		
3.1543454	1.6608638		0.55557		
3.1533855	1.6572264		0.558755		
3.1524262	1.6535867		0.561915		
3.1514675	1.649936		0.56502		
3.1505094	1.6462789		0.568084		
3.1495518	1.6426061		0.571117		
3.1485949	1.638927		0.574079		
3.1476385	1.6352412		0.577027		
3.1466827	1.6315613		0.579889		
3.1457275	1.6278709		0.582797		
3.1447728	1.6241548		0.585616		
3.1438188	1.6204298		0.588416		
3.1428653	1.6166949		0.591148		
3.1419124	1.6129801		0.593817		
3.1409601	1.6092793		0.596498		
3.1400083	1.6055672		0.599168		
3.1390572	1.6018197		0.601839		
3.1381066	1.598073		0.604383		
3.1371566	1.5943423		0.606965		
3.1362071	1.5906039		0.609502		
3.1352583	1.5868574		0.612047		
3.13431	1.5830925		0.614557		
3.1333622	1.579322		0.617032		
3.1324151	1.5755544		0.61948		
3.1314685	1.5717841		0.621928		
3.1305225	1.568		0.624366		
3.1295771	1.5642052		0.626781		
3.1286322	1.5603915		0.629201		
3.1276879	1.5565603		0.631577		
3.1267442	1.5527349		0.633924		
3.1258011	1.5488971		0.636308		
3.1248585	1.5450416		0.638651		
3.1239165	1.5411553		0.64104		
3.122975	1.5372404		0.643353		
3.1220342	1.5333164		0.645676		
3.1210938	1.5293846		0.647964		
3.1201541	1.5254291		0.650304		
3.1192149	1.5214402		0.6526		
3.1182763	1.5174165		0.654928		
3.1173383	1.5133524		0.657209		
3.1164008	1.5092727		0.659468		
3.1154638	1.5051661		0.661748		
3.1145275	1.501024		0.664012		
3.1135917	1.4968332		0.666302		
3.1126565	1.4925938		0.668544		
3.1117218	1.48831		0.670795		
3.1107877	1.4839899		0.672988		
3.1098541	1.4796373		0.675204		
3.1089211	1.475228		0.677415		
3.1079887	1.4707566		0.679612		
3.1070568	1.4662216		0.68178		
3.1061255	1.4616411		0.683888		
3.1051948	1.457023		0.685985		
3.1042646	1.4523651		0.688054		
3.1033349	1.4476442		0.690157		
3.1024058	1.4428407		0.692216		
3.1014773	1.4379683		0.694232		
3.1005493	1.4330333		0.696201		
3.0996219	1.4280387		0.69813		
3.0986951	1.4229791		0.700022		
3.0977688	1.4178704		0.701842		
3.096843	1.4126943		0.703686		
3.0959178	1.4074125		0.705476		
3.0949932	1.4020763		0.70712		
3.0940691	1.3967065		0.708764		
3.0931455	1.3912392		0.710422		
3.0922225	1.3856214		0.712025		
3.0913001	1.3799389		0.713345		
3.0903782	1.3742651		0.714622		
3.0894568	1.3685525		0.715862		
3.0885361	1.3627642		0.717068		
3.0876158	1.3568996		0.718156		
3.0866961	1.3509844		0.719147		
3.085777	1.3450096		0.720072		
3.0848584	1.3389525		0.72091		
3.0839403	1.3328412		0.721575		
3.0830228	1.3267048		0.722143		
3.0821058	1.3205231		0.722631		
3.0811894	1.3142853		0.723008		
3.0802735	1.3079896		0.723272		
3.0793582	1.3016381		0.723391		
3.0784434	1.2952645		0.723324		
3.0775292	1.2888915		0.723133		
3.0766155	1.2825086		0.722826		
3.0757023	1.2761062		0.722401		
3.0747897	1.2696825		0.721837		
3.0738777	1.2632581		0.721104		
3.0729661	1.2568449		0.720249		
3.0720551	1.2504233		0.719281		
3.0711447	1.2439904		0.718147		
3.0702348	1.2375807		0.71682		
3.0693254	1.2312108		0.715354		
3.0684166	1.2248797		0.713732		
3.0675083	1.2186061		0.711951		
3.0666005	1.2123887		0.710062		
3.0656933	1.2062186		0.708036		
3.0647866	1.2000928		0.705888		
3.0638805	1.1940295		0.70356		
3.0629748	1.1880434		0.701117		
3.0620698	1.1821409		0.69852		
3.0611652	1.1763233		0.695829		
3.0602612	1.1705869		0.692999		
3.0593577	1.164954		0.690043		
3.0584548	1.1594181		0.687012		
3.0575524	1.1539497		0.683902		
3.0566505	1.1485388		0.680656		
3.0557492	1.1432529		0.677177		
3.0548484	1.1381424		0.67361		
3.0539481	1.1331842		0.66999		
3.0530483	1.1283394		0.66635		
3.0521491	1.123603		0.662603		
3.0512504	1.1190102		0.658769		
3.0503522	1.1145454		0.654928		
3.0494546	1.1101925		0.651014		
3.0485575	1.1059676		0.647044		
3.0476609	1.1018602		0.643046		
3.0467649	1.0978945		0.63894		
3.0458693	1.0940812		0.634851		
3.0449744	1.0903956		0.630742		
3.0440799	1.0868152		0.626655		
3.0431859	1.0833595		0.622472		
3.0422925	1.0800515		0.618315		
3.0413996	1.0768706		0.614158		
3.0405072	1.0737991		0.61004		
3.0396154	1.0708433		0.605886		
3.0387241	1.0680065		0.601786		
3.0378333	1.0652487		0.597726		
3.036943	1.0625769		0.593627		
3.0360532	1.0600294		0.589501		
3.035164	1.057626		0.58539		
3.0342753	1.0553296		0.581383		
3.0333871	1.0531264		0.577371		
3.0324994	1.051013		0.573448		
3.0316122	1.0489749		0.569531		
3.0307256	1.0470276		0.56565		
3.0298395	1.0451631		0.561815		
3.0289539	1.0433872		0.558002		
3.0280688	1.0416978		0.55426		
3.0271842	1.0400792		0.550574		
3.0263001	1.0385367		0.546939		
3.0254166	1.0370158		0.543458		
3.0245336	1.0354944		0.539939		
3.0236511	1.034026		0.536399		
3.0227691	1.0326655		0.53281		
3.0218876	1.0314148		0.529332		
3.0210067	1.0302298		0.52593		
3.0201262	1.029087		0.522618		
3.0192463	1.027983		0.519339		
3.0183668	1.026919		0.516132		
3.0174879	1.0258801		0.512972		
3.0166095	1.0248899		0.509813		
3.0157316	1.0239445		0.506749		
3.0148543	1.0230396		0.503696		
3.0139774	1.022167		0.50075		
3.013101	1.0213197		0.497812		
3.0122252	1.0204964		0.494967		
3.0113499	1.0196864		0.492137		
3.010475	1.0189071		0.489349		
3.0096007	1.0181522		0.486614		
3.0087269	1.0174235		0.483916		
3.0078536	1.0167026		0.481305		
3.0069808	1.0159845		0.4787		
3.0061085	1.0152796		0.476142		
3.0052367	1.0145947		0.473591		
3.0043654	1.0139406		0.471088		
3.0034946	1.0132986		0.468651		
3.0026244	1.0126553		0.466253		
3.0017546	1.0120208		0.463868		
3.0008853	1.0114096		0.461514		
3.0000166	1.0108182		0.459214		
2.9991483	1.0102246		0.456984		
2.9982806	1.009615		0.454786		
2.9974133	1.0090104		0.452585		
2.9965466	1.0084152		0.450441		
2.9956803	1.0078173		0.448325		
2.9948146	1.0072056		0.44626		
2.9939493	1.006592		0.444172		
2.9930846	1.0060024		0.442111		
2.9922203	1.0054177		0.440118		
2.9913566	1.0048127		0.438166		
2.9904933	1.004198		0.436207		
2.9896305	1.0035993		0.434261		
2.9887683	1.0029952		0.432393		
2.9879065	1.0023695		0.43053		
2.9870453	1.0017398		0.428679		
2.9861845	1.0011141		0.426847		
2.9853242	1.0004856		0.425062		
2.9844645	0.99981869		0.423342		
2.9836052	0.9991274		0.421568		
2.9827464	0.99843889		0.41982		
2.9818881	0.99775028		0.418073		
2.9810303	0.99705463		0.416372		
2.980173	0.99633683		0.414683		
2.9793162	0.9956153		0.412979		
2.9784599	0.99488165		0.411329		
2.977604	0.99413643		0.409651		
2.9767487	0.9933768		0.408031		
2.9758939	0.99259225		0.406388		
2.9750395	0.99180707		0.404741		
2.9741856	0.99100848		0.403134		
2.9733323	0.99018932		0.401513		
2.9724794	0.98936402		0.399892		
2.971627	0.98852483		0.398294		
2.9707751	0.98766218		0.396697		
2.9699237	0.98678518		0.395081		
2.9690727	0.9859228		0.393439		
2.9682223	0.98504164		0.3919		
2.9673723	0.98407726		0.390368		
2.9665229	0.98309285		0.388678		
2.9656739	0.98215672		0.386971		
2.9648254	0.98125288		0.385291		
2.9639774	0.98033118		0.38369		
2.9631299	0.97937212		0.382055		
2.9622828	0.97840533		0.380393		
2.9614363	0.97743549		0.378731		
2.9605902	0.97645665		0.377062		
2.9597446	0.97547251		0.375379		
2.9588995	0.97447601		0.373706		
2.9580549	0.97346311		0.372008		
2.9572107	0.97244596		0.370284		
2.9563671	0.97143441		0.368538		
2.9555239	0.97041626		0.366806		
2.9546812	0.96939884		0.36502		
2.953839	0.96838736		0.363255		
2.9529972	0.96737034		0.361466		
2.952156	0.96634519		0.359679		
2.9513152	0.96531113		0.357852		
2.9504749	0.9643106		0.355957		
2.9496351	0.96333497		0.354132		
2.9487957	0.96232839		0.352335		
2.9479569	0.96126061		0.350532		
2.9471185	0.96020052		0.348542		
2.9462805	0.95921034		0.346558		
2.9454431	0.95825499		0.344596		
2.9446061	0.95729477		0.342681		
2.9437697	0.95631186		0.340734		
2.9429337	0.95536394		0.338694		
2.9420981	0.95443571		0.336754		
2.9412631	0.9534814		0.334781		
2.9404285	0.95251626		0.332788		
2.9395944	0.9515535		0.330737		
2.9387607	0.9506266		0.328632		
2.9379275	0.94973211		0.326549		
2.9370949	0.94885114		0.324456		
2.9362626	0.94797852		0.322365		
2.9354309	0.94712036		0.320242		
2.9345996	0.94628144		0.318125		
2.9337688	0.94543778		0.316024		
2.9329384	0.94459501		0.313869		
2.9321086	0.94377313		0.311693		
2.9312792	0.94297986		0.30949		
2.9304502	0.94220623		0.307306		
2.9296218	0.94144213		0.3051		
2.9287938	0.94069736		0.302878		
2.9279663	0.93996916		0.300656		
2.9271392	0.93924452		0.298434		
2.9263126	0.93853194		0.296167		
2.9254865	0.93784517		0.293885		
2.9246608	0.93718682		0.291582		
2.9238356	0.93655718		0.289281		
2.9230109	0.93593761		0.286993		
2.9221866	0.93533697		0.284658		
2.9213628	0.93475686		0.282343		
2.9205395	0.9342042		0.279974		
2.9197166	0.93367502		0.277649		
2.9188942	0.93316235		0.275276		
2.9180723	0.93267111		0.272923		
2.9172508	0.93220204		0.270527		
2.9164298	0.93177144		0.268133		
2.9156092	0.93135353		0.265769		
2.9147891	0.93094926		0.26336		
2.9139695	0.93057196		0.26095		
2.9131503	0.93023715		0.258496		
2.9123316	0.929927		0.256112		
2.9115134	0.92962079		0.253686		
2.9106956	0.92934268		0.251242		
2.9098782	0.92909856		0.248781		
2.9090614	0.92890183		0.246303		
2.908245	0.92873089		0.243881		
2.907429	0.92857009		0.241431		
2.9066135	0.92844048		0.238965		
2.9057985	0.92834563		0.236496		
2.9049839	0.92828846		0.234021		
2.9041697	0.92826792		0.231561		
2.9033561	0.92826731		0.229123		
2.9025429	0.92828449		0.226669		
2.9017301	0.92834416		0.224187		
2.9009178	0.92844378		0.221741		
2.9001059	0.92856764		0.2193		
2.8992945	0.92872184		0.216858		
2.8984836	0.92890833		0.214426		
2.8976731	0.92912312		0.212007		
2.8968631	0.92936375		0.209595		
2.8960535	0.9296306		0.207188		
2.8952443	0.92992984		0.204777		
2.8944357	0.93027218		0.202368		
2.8936274	0.93065003		0.199995		
2.8928197	0.93105582		0.197634		
2.8920123	0.9314816		0.19531		
2.8912055	0.93193298		0.19297		
2.890399	0.93240488		0.19068		
2.8895931	0.93290488		0.18835		
2.8887875	0.9334465		0.186065		
2.8879825	0.93401059		0.183803		
2.8871778	0.93459966		0.181554		
2.8863737	0.93520804		0.179337		
2.8855699	0.93584729		0.177105		
2.8847666	0.93651272		0.174936		
2.8839638	0.93719804		0.172757		
2.8831614	0.93791081		0.170621		
2.8823595	0.93863079		0.16852		
2.881558	0.93937219		0.1664		
2.8807569	0.94013519		0.164332		
2.8799563	0.94093557		0.162229		
2.8791561	0.94175345		0.160248		
2.8783564	0.94256638		0.158235		
2.8775571	0.94340258		0.156249		
2.8767583	0.94426147		0.154274		
2.8759599	0.94515034		0.152327		
2.875162	0.94604502		0.15045		
2.8743645	0.94694358		0.148561		
2.8735674	0.94785163		0.14672		
2.8727708	0.94877345		0.144865		
2.8719746	0.94972101		0.143052		
2.8711789	0.95067142		0.14129		
2.8703836	0.95161459		0.139543		
2.8695888	0.95257452		0.137777		
2.8687943	0.95356589		0.136049		
2.8680004	0.95455426		0.134397		
2.8672068	0.95553784		0.132723		
2.8664137	0.95654606		0.131067		
2.8656211	0.9575617		0.129475		
2.8648289	0.95856035		0.127914		
2.8640371	0.95955521		0.126338		
2.8632457	0.96057314		0.124764		
2.8624548	0.96160864		0.123242		
2.8616644	0.96263497		0.121767		
2.8608743	0.9636559		0.120287		
2.8600847	0.96468376		0.118832		
2.8592956	0.96571175		0.117404		
2.8585068	0.96673994		0.115991		
2.8577186	0.96776433		0.114609		
2.8569307	0.96878994		0.113225		
2.8561433	0.96981467		0.11188		
2.8553563	0.97084172		0.110523		
2.8545697	0.97187911		0.109202		
2.8537836	0.97291313		0.107908		
2.8529979	0.97394684		0.106622		
2.8522127	0.97497666		0.105372		
2.8514279	0.97600376		0.10412		
2.8506435	0.9770303		0.102899		
2.8498595	0.97805443		0.101682		
2.849076	0.9790875		0.100477		
2.8482929	0.98011254		0.099324		
2.8475102	0.9811334		0.098149		
2.846728	0.98215461		0.097023		
2.8459462	0.98316618		0.095896		
2.8451648	0.98417764		0.094784		
2.8443838	0.98518275		0.093695		
2.8436033	0.98619062		0.092598		
2.8428232	0.98718727		0.091561		
2.8420436	0.98817806		0.090479		
2.8412643	0.98917271		0.089446		
2.8404855	0.99016741		0.088392		
2.8397071	0.9911729		0.087372		
2.8389292	0.992173		0.086383		
2.8381516	0.99315906		0.085414		
2.8373745	0.99413267		0.084451		
2.8365979	0.99509597		0.083495		
2.8358216	0.99606251		0.082521		
2.8350458	0.99704193		0.081569		
2.8342704	0.99802292		0.080645		
2.8334954	0.99899357		0.07975		
2.8327208	0.99994741		0.078869		
2.8319467	1.0008914		0.077984		
2.831173	1.0018297		0.07711		
2.8303997	1.0027622		0.076239		
2.8296268	1.0036931		0.07537		
2.8288544	1.0046274		0.074503		
2.8280824	1.0055645		0.073655		
2.8273108	1.0064994		0.07282		
2.8265396	1.0074341		0.071996		
2.8257688	1.0083522		0.071214		
2.8249985	1.0092615		0.070394		
2.8242286	1.0101735		0.069603		
2.8234591	1.0110892		0.068796		
2.82269	1.0120039		0.068036		
2.8219213	1.0129058		0.067271		
2.8211531	1.0138101		0.066506		
2.8203853	1.0147068		0.065776		
2.8196178	1.0155976		0.065028		
2.8188509	1.0164839		0.064312		
2.8180843	1.017366		0.063579		
2.8173181	1.0182404		0.062885		
2.8165524	1.0191065		0.062165		
2.8157871	1.0199799		0.061457		
2.8150222	1.0208456		0.060776		
2.8142577	1.021703		0.060083		
2.8134936	1.0225651		0.059393		
2.8127299	1.0234295		0.058721		
2.8119667	1.0242845		0.058072		
2.8112038	1.025125		0.057424		
2.8104414	1.0259664		0.056757		
2.8096794	1.0268095		0.056117		
2.8089178	1.0276499		0.055472		
2.8081566	1.0284943		0.05484		
2.8073959	1.029323		0.054247		
2.8066355	1.0301398		0.053621		
2.8058756	1.0309628		0.053004		
2.805116	1.0317842		0.052402		
2.8043569	1.0325991		0.051809		
2.8035982	1.0334064		0.051221		
2.8028399	1.0342129		0.050627		
2.802082	1.0350078		0.050064		
2.8013245	1.0358028		0.049453		
2.8005675	1.03661		0.048876		
2.7998108	1.0374219		0.048295		
