Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/251"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2.8323349	1.0555161		0.022809		
2.831561	1.0566141		0.022406		
2.8307875	1.0577229		0.022015		
2.8300144	1.0588254		0.021631		
2.8292418	1.0599181		0.021255		
2.8284695	1.0610019		0.020881		
2.8276977	1.0620753		0.02052		
2.8269263	1.0631385		0.020158		
2.8261553	1.0641945		0.019803		
2.8253848	1.0652407		0.019458		
2.8246147	1.0662781		0.019114		
2.823845	1.0673068		0.018781		
2.8230757	1.0683269		0.018448		
2.8223068	1.0693401		0.018122		
2.8215383	1.0703459		0.017801		
2.8207703	1.0713441		0.017487		
2.8200027	1.0723347		0.017177		
2.8192355	1.0733192		0.01687		
2.8184687	1.0742975		0.016572		
2.8177023	1.0752699		0.016276		
2.8169364	1.0762349		0.015993		
2.8161709	1.0771918		0.015711		
2.8154057	1.0781425		0.015436		
2.814641	1.0790864		0.015166		
2.8138768	1.080023		0.014902		
2.8131129	1.0809523		0.014643		
2.8123494	1.0818757		0.014387		
2.8115864	1.0827923		0.01414		
2.8108238	1.0837022		0.013895		
2.8100615	1.0846056		0.013657		
2.8092997	1.0855021		0.013423		
2.8085384	1.0863917		0.013195		
2.8077774	1.0872742		0.012971		
2.8070168	1.0881507		0.012749		
2.8062567	1.0890209		0.012535		
2.8054969	1.0898842		0.012324		
2.8047376	1.090741		0.012117		
2.8039787	1.0915911		0.011915		
2.8032202	1.0924342		0.011717		
2.8024621	1.0932715		0.01152		
2.8017044	1.0941023		0.011332		
2.8009471	1.0949263		0.011142		
2.8001903	1.0957451		0.010958		
2.7994338	1.0965572		0.010778		
2.7986777	1.0973635		0.010599		
2.7979221	1.0981637		0.010426		
2.7971669	1.0989582		0.010253		
2.796412	1.0997469		0.010086		
2.7956576	1.1005298		0.009919		
2.7949036	1.1013073		0.009757		
2.79415	1.1020787		0.009597		
2.7933968	1.1028459		0.009438		
2.792644	1.1036079		0.009285		
2.7918916	1.104364		0.009133		
2.7911396	1.1051145		0.008985		
2.7903881	1.1058601		0.008838		
2.7896369	1.1066007		0.008695		
2.7888861	1.1073358		0.008553		
2.7881358	1.1080668		0.008414		
2.7873858	1.1087926		0.008279		
2.7866363	1.1095135		0.008144		
2.7858871	1.1102293		0.008014		
2.7851383	1.1109402		0.007883		
2.78439	1.111647		0.007757		
2.783642	1.1123488		0.007633		
2.7828945	1.1130461		0.00751		
2.7821474	1.1137386		0.007391		
2.7814006	1.114427		0.007272		
2.7806543	1.115111		0.007158		
2.7799083	1.1157901		0.007045		
2.7791628	1.116465		0.006933		
2.7784177	1.1171355		0.006825		
2.7776729	1.1178016		0.006718		
2.7769286	1.1184633		0.006614		
2.7761846	1.1191204		0.006512		
2.7754411	1.1197732		0.006411		
2.7746979	1.1204224		0.006312		
2.7739552	1.1210675		0.006216		
2.7732128	1.1217082		0.006122		
2.7724709	1.1223444		0.00603		
2.7717293	1.1229765		0.00594		
2.7709882	1.1236043		0.005852		
2.7702474	1.1242278		0.005766		
2.769507	1.1248468		0.005683		
2.768767	1.1254617		0.0056		
2.7680275	1.1260728		0.005519		
2.7672883	1.1266793		0.005441		
2.7665495	1.1272817		0.005363		
2.7658111	1.12788		0.005288		
2.7650731	1.1284742		0.005214		
2.7643355	1.1290643		0.005142		
2.7635983	1.1296497		0.005073		
2.7628615	1.130231		0.005003		
2.762125	1.130808		0.004936		
2.761389	1.1313809		0.004868		
2.7606534	1.1319502		0.004803		
2.7599181	1.1325154		0.004739		
2.7591832	1.1330763		0.004676		
2.7584488	1.1336332		0.004615		
2.7577147	1.1341861		0.004554		
2.756981	1.1347352		0.004494		
2.7562477	1.1352804		0.004435		
2.7555148	1.1358212		0.004378		
2.7547823	1.1363575		0.004321		
2.7540502	1.1368901		0.004264		
2.7533184	1.1374195		0.004207		
2.7525871	1.1379455		0.004151		
2.7518561	1.1384679		0.004095		
2.7511256	1.1389866		0.00404		
2.7503954	1.139502		0.003985		
2.7496656	1.1400143		0.003931		
2.7489362	1.1405232		0.003877		
2.7482071	1.1410288		0.003823		
2.7474785	1.1415313		0.003769		
2.7467502	1.142031		0.003716		
2.7460224	1.1425274		0.003664		
2.7452949	1.1430208		0.00361		
2.7445678	1.1435113		0.003558		
2.7438411	1.143999		0.003505		
2.7431148	1.1444841		0.003453		
2.7423888	1.1449667		0.003401		
2.7416633	1.1454467		0.003349		
2.7409381	1.1459241		0.003297		
2.7402133	1.1463987		0.003247		
2.7394889	1.1468704		0.003196		
2.7387649	1.1473399		0.003144		
2.7380413	1.1478079		0.003091		
2.737318	1.1482741		0.003041		
2.7365951	1.148738		0.00299		
2.7358726	1.1491999		0.00294		
2.7351505	1.1496595		0.00289		
2.7344288	1.1501167		0.002841		
2.7337074	1.1505721		0.002792		
2.7329865	1.151026		0.002743		
2.7322659	1.1514777		0.002695		
2.7315457	1.1519278		0.002647		
2.7308258	1.1523761		0.0026		
2.7301064	1.1528224		0.002554		
2.7293873	1.153267		0.002508		
2.7286686	1.1537099		0.002463		
2.7279503	1.1541512		0.002419		
2.7272324	1.1545907		0.002376		
2.7265148	1.1550282		0.002335		
2.7257976	1.1554634		0.002293		
2.7250808	1.1558972		0.002253		
2.7243644	1.156329		0.002214		
2.7236484	1.1567581		0.002176		
2.7229327	1.1571856		0.002137		
2.7222174	1.1576122		0.0021		
2.7215025	1.1580366		0.002066		
2.7207879	1.158458		0.002033		
2.7200737	1.1588764		0.002		
2.7193599	1.1592932		0.001966		
2.7186465	1.1597086		0.001934		
2.7179335	1.1601219		0.001903		
2.7172208	1.160533		0.001874		
2.7165085	1.1609417		0.001845		
2.7157966	1.1613481		0.001817		
2.715085	1.1617522		0.001789		
2.7143738	1.1621541		0.001762		
2.713663	1.162554		0.001736		
2.7129526	1.1629515		0.001711		
2.7122425	1.163347		0.001685		
2.7115328	1.1637407		0.001661		
2.7108235	1.164131		0.00164		
2.7101146	1.1645192		0.001614		
2.709406	1.1649064		0.001592		
2.7086978	1.1652909		0.00157		
2.7079899	1.1656735		0.001547		
2.7072825	1.1660544		0.001525		
2.7065754	1.166433		0.001504		
2.7058686	1.1668099		0.001483		
2.7051623	1.1671848		0.001463		
2.7044563	1.1675575		0.001443		
2.7037507	1.1679283		0.001423		
2.7030454	1.1682972		0.001404		
2.7023405	1.168664		0.001385		
2.701636	1.1690292		0.001366		
2.7009318	1.1693924		0.001348		
2.700228	1.1697539		0.001329		
2.6995246	1.1701141		0.001312		
2.6988216	1.1704721		0.001295		
2.6981189	1.1708283		0.001277		
2.6974166	1.1711827		0.001261		
2.6967146	1.1715356		0.001244		
2.696013	1.1718867		0.001229		
2.6953118	1.1722357		0.001213		
2.6946109	1.1725832		0.001197		
2.6939104	1.1729291		0.001182		
2.6932103	1.1732727		0.001168		
2.6925105	1.1736149		0.001152		
2.6918111	1.1739561		0.001137		
2.6911121	1.1742956		0.001123		
2.6904134	1.1746333		0.001109		
2.6897151	1.1749694		0.001096		
2.6890171	1.1753039		0.001082		
2.6883195	1.175637		0.001069		
2.6876223	1.1759687		0.001056		
2.6869254	1.1762987		0.001044		
2.6862289	1.176627		0.001032		
2.6855328	1.1769536		0.001019		
2.684837	1.1772791		0.001007		
2.6841416	1.177603		0.000996		
2.6834465	1.1779253		0.000985		
2.6827518	1.1782462		0.000973		
2.6820574	1.1785659		0.000962		
2.6813635	1.1788843		0.000951		
2.6806698	1.1792012		0.000942		
2.6799766	1.1795167		0.000932		
2.6792837	1.1798303		0.000923		
2.6785911	1.1801422		0.000913		
2.6778989	1.1804534		0.000904		
2.6772071	1.180763		0.000896		
2.6765156	1.1810711		0.000886		
2.6758245	1.1813775		0.000879		
2.6751337	1.1816826		0.00087		
2.6744433	1.181987		0.000862		
2.6737532	1.1822901		0.000854		
2.6730635	1.1825916		0.000847		
2.6723742	1.1828919		0.00084		
2.6716852	1.1831912		0.000833		
2.6709966	1.183489		0.000828		
2.6703083	1.1837837		0.000825		
2.6696204	1.1840769		0.000817		
2.6689328	1.1843704		0.00081		
2.6682456	1.1846627		0.000805		
2.6675588	1.1849536		0.000801		
2.6668723	1.1852419		0.000799		
2.6661861	1.1855287		0.000792		
2.6655003	1.1858155		0.000788		
2.6648149	1.1860996		0.000786		
2.6641298	1.1863822		0.00078		
2.663445	1.1866646		0.000776		
2.6627606	1.1869457		0.000772		
2.6620766	1.1872254		0.000769		
2.6613929	1.1875034		0.000766		
2.6607096	1.18778		0.000763		
2.6600266	1.1880554		0.00076		
2.659344	1.1883293		0.000758		
2.6586617	1.188602		0.000755		
2.6579797	1.1888735		0.000752		
2.6572982	1.1891439		0.00075		
2.6566169	1.1894131		0.000747		
2.655936	1.1896809		0.000745		
2.6552555	1.1899471		0.000744		
2.6545753	1.1902121		0.000741		
2.6538955	1.1904763		0.000739		
2.653216	1.1907393		0.000737		
2.6525368	1.1910008		0.000735		
2.651858	1.1912607		0.000733		
2.6511796	1.19152		0.000731		
2.6505015	1.1917783		0.000729		
2.6498237	1.1920355		0.000727		
2.6491463	1.1922916		0.000725		
2.6484693	1.1925463		0.000724		
2.6477926	1.1928		0.000722		
2.6471162	1.1930525		0.00072		
2.6464402	1.1933042		0.000718		
2.6457645	1.1935545		0.000718		
2.6450892	1.1938036		0.000716		
2.6444142	1.1940519		0.000714		
2.6437395	1.194299		0.000713		
2.6430652	1.1945453		0.000711		
2.6423913	1.1947904		0.00071		
2.6417176	1.1950343		0.000709		
2.6410444	1.1952772		0.000707		
2.6403714	1.1955193		0.000706		
2.6396989	1.1957604		0.000705		
2.6390266	1.1960003		0.000703		
2.6383547	1.1962393		0.000702		
2.6376832	1.1964775		0.000701		
2.6370119	1.1967145		0.0007		
2.6363411	1.1969507		0.000698		
2.6356705	1.1971861		0.000697		
2.6350004	1.1974203		0.000697		
2.6343305	1.1976535		0.000696		
2.633661	1.1978857		0.000695		
2.6329918	1.1981169		0.000693		
2.632323	1.1983476		0.000692		
2.6316545	1.1985776		0.000691		
2.6309863	1.1988064		0.000691		
2.6303185	1.199033		0.000693		
2.6296511	1.1992588		0.00069		
2.6289839	1.1994849		0.000688		
2.6283171	1.1997103		0.000687		
2.6276507	1.1999348		0.000686		
2.6269846	1.2001583		0.000686		
2.6263188	1.20038		0.000687		
2.6256533	1.200601		0.000684		
2.6249882	1.200822		0.000683		
2.6243234	1.2010419		0.000683		
2.623659	1.2012609		0.000682		
2.6229949	1.201479		0.000681		
2.6223312	1.2016965		0.000681		
2.6216677	1.2019131		0.00068		
2.6210046	1.2021288		0.00068		
2.6203419	1.2023429		0.000681		
2.6196795	1.202556		0.000679		
2.6190174	1.2027693		0.000678		
2.6183556	1.2029821		0.000677		
2.6176942	1.2031939		0.000677		
2.6170331	1.2034046		0.000678		
2.6163724	1.2036137		0.000678		
2.615712	1.2038224		0.000676		
2.6150519	1.204031		0.000675		
2.6143921	1.2042387		0.000675		
2.6137327	1.2044458		0.000674		
2.6130736	1.2046518		0.000674		
2.6124149	1.2048568		0.000674		
2.6117565	1.2050612		0.000674		
2.6110984	1.2052649		0.000673		
2.6104406	1.2054682		0.000673		
2.6097832	1.2056705		0.000673		
2.6091261	1.2058717		0.000673		
2.6084693	1.2060723		0.000672		
2.6078129	1.2062725		0.000672		
2.6071568	1.2064716		0.000672		
2.606501	1.2066702		0.000672		
2.6058456	1.2068682		0.000672		
2.6051905	1.2070643		0.000674		
2.6045357	1.2072599		0.000671		
2.6038813	1.2074558		0.000671		
2.6032271	1.2076506		0.000671		
2.6025733	1.2078448		0.00067		
2.6019199	1.2080385		0.00067		
2.6012667	1.2082314		0.00067		
2.6006139	1.2084234		0.00067		
2.5999614	1.208615		0.000669		
2.5993093	1.208806		0.000669		
2.5986574	1.2089962		0.000669		
2.5980059	1.2091858		0.000669		
2.5973548	1.2093747		0.000669		
2.5967039	1.2095632		0.000669		
2.5960534	1.2097508		0.00067		
2.5954032	1.209937		0.00067		
2.5947533	1.2101227		0.000671		
2.5941038	1.2103065		0.000672		
2.5934545	1.2104905		0.000668		
2.5928056	1.2106755		0.000668		
2.5921571	1.2108594		0.000668		
2.5915088	1.2110426		0.000667		
2.5908609	1.2112252		0.000667		
2.5902133	1.2114072		0.000667		
2.589566	1.2115884		0.000668		
2.5889191	1.2117687		0.000667		
2.5882724	1.2119487		0.000667		
2.5876261	1.2121282		0.000667		
2.5869802	1.2123066		0.000668		
2.5863345	1.2124845		0.000667		
2.5856892	1.2126622		0.000667		
2.5850441	1.2128393		0.000667		
2.5843994	1.2130156		0.000668		
2.5837551	1.2131907		0.000669		
2.583111	1.2133652		0.000668		
2.5824673	1.2135397		0.000667		
2.5818239	1.2137139		0.000667		
2.5811808	1.2138873		0.000668		
2.580538	1.21406		0.000668		
2.5798956	1.2142321		0.000668		
2.5792534	1.2144039		0.000668		
2.5786116	1.214575		0.000668		
2.5779701	1.2147455		0.000668		
2.5773289	1.2149154		0.000669		
2.5766881	1.2150843		0.00067		
2.5760476	1.2152528		0.000669		
2.5754073	1.2154211		0.000669		
2.5747674	1.2155888		0.00067		
2.5741279	1.2157559		0.00067		
2.5734886	1.2159222		0.000671		
2.5728497	1.2160878		0.000671		
2.572211	1.216253		0.000671		
2.5715727	1.2164178		0.000671		
2.5709347	1.2165821		0.000671		
2.570297	1.216746		0.000671		
2.5696597	1.216909		0.000673		
2.5690226	1.2170713		0.000672		
2.5683859	1.2172335		0.000672		
2.5677495	1.217395		0.000673		
2.5671134	1.2175561		0.000673		
2.5664776	1.2177168		0.000673		
2.5658421	1.2178769		0.000673		
2.565207	1.2180365		0.000674		
2.5645721	1.2181952		0.000675		
2.5639376	1.2183534		0.000675		
2.5633034	1.2185114		0.000675		
2.5626695	1.2186687		0.000675		
2.5620359	1.2188255		0.000675		
2.5614026	1.2189819		0.000676		
2.5607697	1.2191375		0.000676		
2.560137	1.2192927		0.000676		
2.5595047	1.2194475		0.000676		
2.5588727	1.2196018		0.000676		
2.558241	1.2197558		0.000676		
2.5576096	1.2199093		0.000677		
2.5569785	1.2200622		0.000677		
2.5563477	1.2202146		0.000677		
2.5557173	1.2203665		0.000678		
2.5550871	1.2205178		0.000678		
2.5544573	1.2206687		0.000678		
2.5538277	1.2208193		0.000678		
2.5531985	1.2209693		0.000678		
2.5525696	1.2211186		0.000678		
2.551941	1.2212677		0.000678		
2.5513127	1.2214165		0.000678		
2.5506847	1.2215644		0.000679		
2.550057	1.221712		0.000678		
2.5494297	1.2218593		0.000679		
2.5488026	1.2220061		0.000678		
2.5481759	1.2221524		0.000679		
2.5475494	1.2222981		0.000679		
2.5469233	1.2224435		0.000678		
2.5462975	1.2225885		0.000678		
2.545672	1.2227332		0.000678		
2.5450468	1.2228774		0.000678		
2.5444218	1.2230211		0.000678		
2.5437973	1.2231644		0.000678		
2.543173	1.2233071		0.000678		
2.542549	1.2234494		0.000678		
2.5419253	1.2235916		0.000677		
2.5413019	1.2237332		0.000677		
2.5406789	1.2238744		0.000677		
2.5400561	1.2240151		0.000677		
2.5394337	1.2241555		0.000676		
2.5388115	1.2242957		0.000676		
2.5381897	1.2244352		0.000676		
2.5375681	1.2245744		0.000676		
2.5369469	1.2247132		0.000676		
2.536326	1.2248516		0.000675		
2.5357053	1.2249895		0.000675		
2.535085	1.2251271		0.000675		
2.534465	1.2252645		0.000674		
2.5338453	1.2254014		0.000674		
2.5332259	1.2255377		0.000674		
2.5326067	1.2256737		0.000674		
2.5319879	1.2258094		0.000674		
2.5313694	1.2259446		0.000673		
2.5307512	1.2260796		0.000673		
2.5301333	1.2262143		0.000673		
2.5295157	1.2263484		0.000673		
2.5288984	1.226482		0.000672		
2.5282814	1.2266153		0.000672		
2.5276647	1.2267483		0.000672		
2.5270483	1.2268808		0.000672		
2.5264322	1.2270129		0.000672		
2.5258164	1.2271448		0.000671		
2.5252009	1.2272762		0.000672		
2.5245857	1.2274072		0.000671		
2.5239708	1.2275379		0.000671		
2.5233562	1.2276681		0.000671		
2.5227419	1.2277979		0.000671		
2.5221279	1.2279274		0.000671		
2.5215143	1.2280565		0.000671		
2.5209008	1.2281853		0.00067		
2.5202877	1.2283137		0.00067		
2.5196749	1.2284417		0.00067		
2.5190624	1.2285693		0.00067		
2.5184502	1.2286965		0.00067		
2.5178383	1.2288233		0.000669		
2.5172267	1.2289498		0.000669		
2.5166154	1.229076		0.000669		
2.5160044	1.2292018		0.000669		
2.5153936	1.2293272		0.000668		
2.5147832	1.2294523		0.000668		
2.5141731	1.2295769		0.000668		
2.5135632	1.2297014		0.000667		
2.5129537	1.2298255		0.000667		
2.5123445	1.2299492		0.000666		
2.5117355	1.2300726		0.000666		
2.5111269	1.2301958		0.000665		
2.5105185	1.2303184		0.000665		
2.5099104	1.2304407		0.000665		
2.5093027	1.2305629		0.000664		
2.5086952	1.2306847		0.000664		
2.508088	1.2308059		0.000663		
2.5074811	1.2309269		0.000663		
2.5068745	1.2310476		0.000662		
2.5062682	1.2311679		0.000662		
2.5056622	1.231288		0.000661		
2.5050565	1.2314077		0.00066		
2.5044511	1.2315271		0.00066		
2.503846	1.2316461		0.000659		
2.5032411	1.2317649		0.000658		
2.5026366	1.2318833		0.000658		
2.5020323	1.2320016		0.000657		
2.5014284	1.2321197		0.000656		
2.5008247	1.2322372		0.000656		
2.5002213	1.2323542		0.000655		
2.4996182	1.2324713		0.000654		
2.4990154	1.232588		0.000654		
2.4984129	1.232704		0.000653		
2.4978107	1.23282		0.000652		
2.4972088	1.2329358		0.000651		
2.4966072	1.2330513		0.000651		
2.4960058	1.2331664		0.000649		
2.4954048	1.2332813		0.000649		
2.494804	1.2333959		0.000648		
2.4942035	1.2335103		0.000647		
2.4936033	1.2336242		0.000647		
2.4930034	1.2337377		0.000645		
2.4924038	1.2338512		0.000644		
2.4918045	1.2339643		0.000644		
2.4912055	1.2340772		0.000642		
2.4906067	1.2341898		0.000642		
2.4900083	1.234302		0.000641		
2.4894101	1.2344139		0.00064		
2.4888122	1.2345256		0.000639		
2.4882146	1.234637		0.000638		
2.4876173	1.2347481		0.000637		
2.4870203	1.2348589		0.000636		
2.4864236	1.2349695		0.000635		
2.4858271	1.2350798		0.000634		
2.485231	1.2351899		0.000633		
2.4846351	1.2352998		0.000632		
2.4840395	1.2354093		0.000631		
2.4834442	1.2355184		0.00063		
2.4828492	1.2356274		0.000629		
2.4822544	1.2357361		0.000628		
2.48166	1.2358445		0.000627		
2.4810658	1.2359528		0.000626		
2.4804719	1.2360607		0.000625		
2.4798783	1.2361682		0.000624		
2.479285	1.2362756		0.000623		
2.478692	1.2363827		0.000621		
2.4780992	1.2364897		0.00062		
2.4775068	1.2365964		0.00062		
2.4769146	1.2367027		0.000618		
2.4763227	1.2368088		0.000617		
2.4757311	1.2369146		0.000616		
2.4751398	1.2370202		0.000615		
2.4745487	1.2371256		0.000614		
2.4739579	1.2372307		0.000613		
2.4733675	1.2373356		0.000612		
2.4727773	1.2374402		0.00061		
2.4721873	1.2375445		0.00061		
2.4715977	1.2376484		0.000608		
2.4710083	1.2377524		0.000607		
2.4704193	1.2378561		0.000606		
2.4698305	1.2379593		0.000605		
2.4692419	1.2380625		0.000603		
2.4686537	1.2381655		0.000602		
2.4680658	1.2382684		0.000601		
2.4674781	1.2383706		0.0006		
2.4668907	1.2384727		0.000599		
2.4663036	1.2385748		0.000598		
2.4657167	1.2386764		0.000596		
2.4651302	1.238778		0.000595		
2.4645439	1.2388793		0.000594		
2.4639579	1.2389802		0.000593		
2.4633722	1.239081		0.000592		
2.4627867	1.2391817		0.00059		
2.4622016	1.239282		0.00059		
2.4616167	1.2393819		0.000588		
2.4610321	1.2394818		0.000587		
2.4604477	1.2395815		0.000586		
2.4598637	1.2396809		0.000585		
2.4592799	1.23978		0.000584		
2.4586964	1.239879		0.000582		
2.4581132	1.2399778		0.000581		
2.4575303	1.2400764		0.00058		
2.4569476	1.2401747		0.000579		
2.4563652	1.2402726		0.000578		
2.4557831	1.2403704		0.000577		
2.4552012	1.2404681		0.000575		
2.4546197	1.2405655		0.000575		
2.4540384	1.2406625		0.000573		
2.4534574	1.2407594		0.000572		
2.4528766	1.2408562		0.000571		
2.4522962	1.2409528		0.00057		
2.451716	1.2410491		0.000569		
2.4511361	1.2411452		0.000568		
2.4505564	1.241241		0.000567		
2.449977	1.2413367		0.000565		
2.4493979	1.2414323		0.000564		
2.4488191	1.2415272		0.000564		
2.4482406	1.2416221		0.000562		
2.4476623	1.2417169		0.000561		
2.4470843	1.2418116		0.000559		
2.4465066	1.241906		0.000559		
2.4459291	1.242		0.000557		
2.4453519	1.242094		0.000556		
2.444775	1.2421878		0.000555		
2.4441984	1.2422814		0.000554		
2.443622	1.2423746		0.000553		
2.4430459	1.2424678		0.000552		
2.4424701	1.2425607		0.000551		
2.4418946	1.2426535		0.00055		
2.4413193	1.2427461		0.000549		
2.4407443	1.2428383		0.000548		
2.4401695	1.2429304		0.000546		
2.4395951	1.2430224		0.000545		
2.4390209	1.2431142		0.000544		
2.438447	1.2432057		0.000543		
2.4378733	1.243297		0.000542		
2.4372999	1.2433882		0.000541		
2.4367268	1.2434791		0.00054		
2.4361539	1.2435698		0.000539		
