Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"50K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
7.041257	1.3686267		0.06176		
7.0364758	1.3686109		0.062228		
7.0317011	1.3685711		0.062364		
7.026933	1.3686985		0.062449		
7.0221712	1.3688585		0.062889		
7.017416	1.3687717		0.063536		
7.0126671	1.3685457		0.063713		
7.0079247	1.3684994		0.063641		
7.0031887	1.3686339		0.063756		
6.9984591	1.3687583		0.064121		
6.9937358	1.3687531		0.064572		
6.989019	1.3685604		0.06501		
6.9843085	1.3684621		0.064852		
6.9796043	1.3685209		0.065095		
6.9749065	1.368619		0.0652		
6.970215	1.3685628		0.065852		
6.9655298	1.3683501		0.065876		
6.9608509	1.3684473		0.065613		
6.9561783	1.3687817		0.065829		
6.9515119	1.3688799		0.066596		
6.9468519	1.3688564		0.066778		
6.942198	1.3687694		0.067441		
6.9375504	1.3685917		0.067595		
6.932909	1.3683988		0.068007		
6.9282738	1.3682943		0.067859		
6.9236448	1.3683132		0.068171		
6.919022	1.3683849		0.06822		
6.9144053	1.3683785		0.068883		
6.9097948	1.3681631		0.069178		
6.9051905	1.3679497		0.069372		
6.9005923	1.3678982		0.069264		
6.8960002	1.3679817		0.06952		
6.8914142	1.3680528		0.069827		
6.8868343	1.3678653		0.070625		
6.8822605	1.3674654		0.070764		
6.8776927	1.3671566		0.070775		
6.8731311	1.3671015		0.070414		
6.8685754	1.3671921		0.07055		
6.8640258	1.3676709		0.070032		
6.8594823	1.3678584		0.071694		
6.8549447	1.367519		0.071741		
6.8504131	1.3673956		0.072026		
6.8458876	1.3673895		0.072116		
6.841368	1.3673178		0.07279		
6.8368543	1.3670465		0.073144		
6.8323466	1.3666399		0.073558		
6.8278449	1.3664637		0.073083		
6.8233491	1.366499		0.073463		
6.8188592	1.3665524		0.073457		
6.8143752	1.3665096		0.074227		
6.8098971	1.366254		0.074496		
6.8054249	1.3658611		0.07503		
6.8009585	1.3655729		0.074683		
6.796498	1.3654236		0.075002		
6.7920434	1.3653994		0.074662		
6.7875946	1.3655126		0.075094		
6.7831516	1.3655412		0.075349		
6.7787144	1.3652399		0.076295		
6.7742831	1.3649055		0.075925		
6.7698575	1.364868		0.076176		
6.7654377	1.3649176		0.076245		
6.7610236	1.3647282		0.077238		
6.7566154	1.3642245		0.077406		
6.7522128	1.3638428		0.077422		
6.747816	1.3637464		0.077131		
6.743425	1.3637803		0.077495		
6.7390396	1.363676		0.07788		
6.7346599	1.3632945		0.078574		
6.7302859	1.3627334		0.07861		
6.7259176	1.3624214		0.078279		
6.721555	1.3625191		0.077965		
6.717198	1.3625877		0.078598		
6.7128467	1.3623657		0.078966		
6.708501	1.3620444		0.079302		
6.7041609	1.3617244		0.079371		
6.6998265	1.3614978		0.079456		
6.6954976	1.3613249		0.07959		
6.6911743	1.3610646		0.079952		
6.6868566	1.360689		0.080087		
6.6825445	1.3604619		0.079918		
6.678238	1.3602857		0.080173		
6.6739369	1.3601111		0.080122		
6.6696415	1.3600277		0.080315		
6.6653515	1.3598398		0.080701		
6.6610671	1.3595054		0.081033		
6.6567881	1.3590126		0.081351		
6.6525147	1.3584821		0.081249		
6.6482467	1.3580794		0.080996		
6.6439842	1.3579905		0.080397		
6.6397272	1.3583857		0.08005		
6.6354756	1.3585136		0.081163		
6.6312295	1.3580364		0.081611		
6.6269888	1.3577572		0.081246		
6.6227535	1.3576989		0.081531		
6.6185237	1.3574883		0.081885		
6.6142992	1.3570782		0.082288		
6.6100801	1.3566934		0.082151		
6.6058664	1.3563553		0.082372		
6.6016581	1.3560813		0.082132		
6.5974551	1.3558662		0.082356		
6.5932575	1.3556025		0.082305		
6.5890652	1.3554515		0.082313		
6.5848782	1.3551208		0.082772		
6.5806966	1.3546641		0.082596		
6.5765202	1.354379		0.082336		
6.5723492	1.3545588		0.08166		
6.5681835	1.3547027		0.082545		
6.564023	1.3543495		0.082911		
6.5598678	1.3538675		0.083089		
6.5557178	1.3536876		0.082502		
6.5515731	1.3536964		0.082877		
6.5474337	1.3535027		0.083117		
6.5432994	1.353197		0.083438		
6.5391704	1.3528148		0.083553		
6.5350466	1.352437		0.083617		
6.530928	1.3521427		0.083499		
6.5268146	1.3519157		0.083565		
6.5227063	1.3517134		0.083579		
6.5186032	1.3513767		0.083962		
6.5145053	1.3509554		0.083842		
6.5104126	1.3506259		0.083812		
6.5063249	1.3504191		0.083602		
6.5022424	1.3501104		0.083975		
6.498165	1.3496716		0.083749		
6.4940928	1.3493787		0.083486		
6.4900256	1.3494564		0.082848		
6.4859635	1.3496128		0.083321		
6.4819065	1.3494745		0.083625		
6.4778546	1.349159		0.084038		
6.4738077	1.3486481		0.084243		
6.4697659	1.3482801		0.08389		
6.4657292	1.3480604		0.083973		
6.4616974	1.3478397		0.083913		
6.4576707	1.3475636		0.084172		
6.4536491	1.3471462		0.08425		
6.4496324	1.3467625		0.08414		
6.4456207	1.346375		0.084178		
6.441614	1.3459695		0.083993		
6.4376123	1.3456133		0.083788		
6.4336155	1.3455643		0.083162		
6.4296237	1.3455001		0.083682		
6.4256369	1.3448708		0.084027		
6.421655	1.3442542		0.083232		
6.417678	1.3443445		0.082036		
6.413706	1.3449379		0.081744		
6.4097388	1.3454558		0.082174		
6.4057766	1.3454793		0.083197		
6.4018193	1.344984		0.083819		
6.3978668	1.34438		0.083868		
6.3939193	1.3440529		0.083503		
6.3899766	1.343874		0.083673		
6.3860387	1.3435727		0.083844		
6.3821057	1.3430995		0.084092		
6.3781776	1.3426736		0.083753		
6.3742543	1.3424172		0.083673		
6.3703358	1.3423489		0.08339		
6.3664221	1.3421056		0.084143		
6.3625132	1.3414016		0.084386		
6.3586091	1.340654		0.084164		
6.3547099	1.3400947		0.083606		
6.3508153	1.3397888		0.083028		
6.3469256	1.339605		0.082595		
6.3430406	1.3399213		0.08157		
6.3391604	1.340164		0.082532		
6.3352849	1.3397955		0.082743		
6.3314142	1.339428		0.082662		
6.3275482	1.3390907		0.082608		
6.3236869	1.3388425		0.082331		
6.3198303	1.3386134		0.082377		
6.3159784	1.3383467		0.082203		
6.3121312	1.3380939		0.082157		
6.3082887	1.3378171		0.082015		
6.3044509	1.3375807		0.081831		
6.3006177	1.3373949		0.081664		
6.2967892	1.3372133		0.081596		
6.2929653	1.3369538		0.081587		
6.2891461	1.3367129		0.081336		
6.2853315	1.336505		0.081266		
6.2815216	1.3363375		0.081008		
6.2777162	1.3361679		0.081048		
6.2739155	1.335922		0.080927		
6.2701194	1.3357325		0.080734		
6.2663278	1.3355533		0.080682		
6.2625409	1.335369		0.08054		
6.2587585	1.3351801		0.080513		
6.2549807	1.3349357		0.080457		
6.2512074	1.3347011		0.0803		
6.2474387	1.3344719		0.080216		
6.2436745	1.3343024		0.079973		
6.2399149	1.3340627		0.080115		
6.2361597	1.3338003		0.079775		
6.2324091	1.3336087		0.079725		
6.2286631	1.3334318		0.079479		
6.2249215	1.3332451		0.079507		
6.2211844	1.3329922		0.079361		
6.2174518	1.3327297		0.079252		
6.2137236	1.3325307		0.078925		
6.21	1.3324241		0.078776		
6.2062808	1.3322667		0.07875		
6.202566	1.3320728		0.078639		
6.1988557	1.331771		0.078708		
6.1951498	1.3314433		0.078346		
6.1914484	1.3313097		0.07794		
6.1877513	1.3312283		0.077794		
6.1840587	1.3312922		0.077369		
6.1803705	1.3311989		0.077886		
6.1766867	1.3309437		0.077534		
6.1730073	1.3307389		0.077639		
6.1693322	1.3305168		0.077311		
6.1656616	1.3303825		0.077206		
6.1619953	1.3302567		0.076998		
6.1583333	1.33027		0.076758		
6.1546757	1.3301699		0.077088		
6.1510225	1.3299333		0.076947		
6.1473736	1.3297867		0.076886		
6.143729	1.3296353		0.07692		
6.1400887	1.3294107		0.077045		
6.1364527	1.3290342		0.077213		
6.1328211	1.3285831		0.077099		
6.1291937	1.3282004		0.07686		
6.1255706	1.3279365		0.076565		
6.1219518	1.3276648		0.076532		
6.1183373	1.3273027		0.076348		
6.1147271	1.3270545		0.075906		
6.1111211	1.326943		0.075675		
6.1075193	1.3268334		0.075565		
6.1039218	1.3266687		0.075577		
6.1003286	1.3263486		0.075714		
6.0967395	1.3258494		0.075696		
6.0931547	1.325374		0.075292		
6.0895741	1.3250514		0.074861		
6.0859977	1.3248637		0.07443		
6.0824255	1.3246924		0.07426		
6.0788575	1.3243949		0.074101		
6.0752937	1.3241535		0.073583		
6.071734	1.3240094		0.073299		
6.0681785	1.3239702		0.072819		
6.0646272	1.3239639		0.072829		
6.06108	1.3236325		0.07307		
6.057537	1.3230121		0.07286		
6.0539982	1.3224152		0.072047		
6.0504634	1.3227249		0.069976		
6.0469328	1.3238678		0.069687		
6.0434063	1.3244338		0.070957		
6.0398839	1.3240932		0.071866		
6.0363656	1.3234905		0.071936		
6.0328514	1.3229245		0.071879		
6.0293413	1.3225203		0.071389		
6.0258353	1.3222506		0.071232		
6.0223333	1.3219869		0.070952		
6.0188355	1.3216827		0.070893		
6.0153416	1.3212926		0.070631		
6.0118519	1.3209741		0.070195		
6.0083662	1.3207966		0.069749		
6.0048845	1.3206646		0.069522		
6.0014068	1.3204308		0.069403		
5.9979332	1.3200708		0.069195		
5.9944636	1.3196996		0.068709		
5.990998	1.3196172		0.067849		
5.9875365	1.3197975		0.067498		
5.9840789	1.319786		0.06766		
5.9806253	1.3195788		0.067498		
5.9771757	1.3192089		0.067542		
5.97373	1.3188011		0.066932		
5.9702884	1.3187064		0.066171		
5.9668507	1.3189566		0.065579		
5.9634169	1.3190125		0.066032		
5.9599872	1.3186943		0.065928		
5.9565613	1.3183545		0.065693		
5.9531394	1.3180268		0.0653		
5.9497214	1.3178904		0.064638		
5.9463073	1.3177894		0.064491		
5.9428972	1.3175938		0.064055		
5.939491	1.3175069		0.063535		
5.9360886	1.3175447		0.063077		
5.9326902	1.3176221		0.062824		
5.9292956	1.3175806		0.062773		
5.925905	1.3174699		0.062514		
5.9225182	1.3172722		0.062473		
5.9191353	1.3170092		0.062086		
5.9157562	1.3167978		0.061714		
5.912381	1.3167207		0.061106		
5.9090096	1.316707		0.060893		
5.9056421	1.3165503		0.060692		
5.9022785	1.3163042		0.060339		
5.8989186	1.3160708		0.059761		
5.8955626	1.3163138		0.058569		
5.8922104	1.3165682		0.058962		
5.888862	1.316474		0.058609		
5.8855174	1.3162781		0.058557		
5.8821766	1.3162579		0.057561		
5.8788396	1.3165483		0.057317		
5.8755064	1.3165792		0.057451		
5.8721769	1.3164833		0.057091		
5.8688512	1.3164019		0.05692		
5.8655293	1.3163482		0.056466		
5.8622112	1.3163007		0.056298		
5.8588968	1.3162624		0.055822		
5.8555861	1.3162518		0.055614		
5.8522792	1.316263		0.055159		
5.848976	1.3162998		0.054995		
5.8456766	1.3162357		0.054792		
5.8423809	1.3160923		0.054567		
5.8390888	1.3159313		0.054136		
5.8358005	1.3158984		0.053543		
5.8325159	1.3159634		0.053117		
5.829235	1.3160958		0.052639		
5.8259578	1.3160603		0.05262		
5.8226842	1.3162484		0.051478		
5.8194144	1.3166556		0.051587		
5.8161482	1.316787		0.051501		
5.8128857	1.3168343		0.051442		
5.8096268	1.3167401		0.051409		
5.8063716	1.3166248		0.051033		
5.80312	1.316582		0.050709		
5.7998721	1.3166149		0.050261		
5.7966278	1.3167072		0.049986		
5.7933871	1.3167633		0.049757		
5.79015	1.3167688		0.049545		
5.7869166	1.3167159		0.049297		
5.7836868	1.3166871		0.04887		
5.7804605	1.3167478		0.048454		
5.7772379	1.3168598		0.048107		
5.7740189	1.3168653		0.047972		
5.7708034	1.3168546		0.047398		
5.7675916	1.3171086		0.046727		
5.7643833	1.3175646		0.046403		
5.7611785	1.3178098		0.046703		
5.7579774	1.3178056		0.046595		
5.7547797	1.3177583		0.046486		
5.7515857	1.3176976		0.04617		
5.7483952	1.3177387		0.045748		
5.7452082	1.3179099		0.045368		
5.7420247	1.3180467		0.045296		
5.7388448	1.3181054		0.045055		
5.7356684	1.3181596		0.044863		
5.7324955	1.3182135		0.044593		
5.7293261	1.3182347		0.044425		
5.7261603	1.3182819		0.044014		
5.7229979	1.3184184		0.043732		
5.719839	1.3185034		0.043585		
5.7166836	1.3185545		0.043291		
5.7135316	1.3185689		0.043086		
5.7103832	1.3187462		0.042411		
5.7072382	1.319049		0.042344		
5.7040967	1.3191952		0.042294		
5.7009586	1.3192104		0.042252		
5.697824	1.319195		0.041961		
5.6946928	1.3192239		0.041684		
5.6915651	1.3193518		0.041247		
5.6884408	1.3195354		0.041082		
5.6853199	1.3196305		0.040955		
5.6822025	1.3196707		0.040748		
5.6790885	1.3196974		0.040482		
5.6759778	1.3198519		0.039989		
5.6728706	1.3200583		0.039884		
5.6697668	1.3201934		0.039681		
5.6666664	1.3202739		0.039591		
5.6635694	1.3202928		0.039357		
5.6604757	1.3203631		0.039005		
5.6573855	1.3204698		0.038728		
5.6542986	1.320713		0.038229		
5.651215	1.3209268		0.038321		
5.6481349	1.3209498		0.038129		
5.6450581	1.3210647		0.037683		
5.6419846	1.3213223		0.037357		
5.6389145	1.3216415		0.037146		
5.6358477	1.3218401		0.037268		
5.6327843	1.3219177		0.037113		
5.6297242	1.3220077		0.036969		
5.6266674	1.3221034		0.036764		
5.6236139	1.32223		0.036556		
5.6205637	1.3223451		0.036413		
5.6175169	1.3224706		0.036167		
5.6144733	1.3226232		0.036004		
5.6114331	1.3227527		0.035862		
5.6083961	1.3228387		0.035732		
5.6053624	1.3229461		0.03545		
5.602332	1.3231129		0.035243		
5.5993049	1.3232951		0.035069		
5.596281	1.3234213		0.035027		
5.5932605	1.3235141		0.034825		
5.5902431	1.3236059		0.0347		
5.587229	1.3236895		0.034468		
5.5842182	1.3238127		0.03423		
5.5812106	1.32394		0.034023		
5.5782063	1.3241957		0.033601		
5.5752052	1.3244585		0.03369		
5.5722073	1.3245721		0.033618		
5.5692126	1.3246812		0.033477		
5.5662212	1.3247884		0.03336		
5.5632329	1.3248977		0.033189		
5.5602479	1.3249953		0.033071		
5.5572661	1.325125		0.032808		
5.5542874	1.3252867		0.032694		
5.551312	1.3254316		0.032536		
5.5483397	1.3255699		0.032431		
5.5453707	1.325684		0.032308		
5.5424048	1.3258021		0.032151		
5.539442	1.3259145		0.032035		
5.5364825	1.3260333		0.031851		
5.5335261	1.3261528		0.03174		
5.5305728	1.3262704		0.031559		
5.5276227	1.3263885		0.031438		
5.5246758	1.3265054		0.031249		
5.521732	1.3266656		0.031055		
5.5187913	1.3268243		0.030963		
5.5158538	1.3269626		0.030833		
5.5129194	1.3270827		0.030748		
5.5099881	1.3271976		0.030592		
5.5070599	1.3273157		0.030488		
5.5041348	1.3274163		0.030355		
5.5012129	1.3275456		0.030166		
5.498294	1.3276757		0.030083		
5.4953782	1.3277849		0.02994		
5.4924655	1.3278986		0.029813		
5.489556	1.3280198		0.029661		
5.4866494	1.3281231		0.029575		
5.483746	1.3282198		0.029393		
5.4808457	1.3283256		0.029253		
5.4779484	1.3284989		0.028972		
5.4750541	1.3286736		0.028985		
5.4721629	1.328765		0.028881		
5.4692748	1.3288488		0.028753		
5.4663897	1.3289499		0.028555		
5.4635077	1.3291477		0.02829		
5.4606287	1.3293238		0.02834		
5.4577527	1.3294263		0.028208		
5.4548798	1.3295401		0.028118		
5.4520099	1.3296289		0.028023		
5.449143	1.3297318		0.027848		
5.4462791	1.3298567		0.027727		
5.4434182	1.329977		0.027602		
5.4405604	1.3300836		0.027502		
5.4377055	1.3301997		0.027336		
5.4348536	1.3303192		0.027248		
5.4320047	1.3304054		0.02714		
5.4291588	1.3304965		0.026969		
5.4263159	1.3305939		0.026822		
5.423476	1.3307301		0.026566		
5.420639	1.3309895		0.026315		
5.417805	1.3311751		0.02648		
5.4149739	1.3312406		0.026358		
5.4121458	1.3313506		0.026224		
5.4093207	1.331456		0.026146		
5.4064985	1.3315634		0.025991		
5.4036793	1.3316981		0.025875		
5.400863	1.3317901		0.025842		
5.3980496	1.3318778		0.025653		
5.3952391	1.3319952		0.025545		
5.3924316	1.3320938		0.025428		
5.389627	1.3322124		0.025252		
5.3868253	1.3323523		0.025138		
5.3840266	1.3324677		0.025055		
5.3812307	1.3325657		0.024931		
5.3784377	1.332687		0.024771		
5.3756477	1.3327988		0.024696		
5.3728605	1.332925		0.024501		
5.3700762	1.3330568		0.024452		
5.3672948	1.3331488		0.024338		
5.3645163	1.3332522		0.024196		
5.3617407	1.3333597		0.024081		
5.3589679	1.3334468		0.023965		
5.356198	1.3335589		0.023753		
5.3534309	1.3337154		0.023602		
5.3506668	1.3338396		0.02353		
5.3479054	1.3340038		0.023282		
5.3451469	1.334162		0.023316		
5.3423913	1.334245		0.023196		
5.3396385	1.3343815		0.023009		
5.3368885	1.3345043		0.022995		
5.3341414	1.3345963		0.022841		
5.3313971	1.3346964		0.022746		
5.3286556	1.3347971		0.022578		
5.3259169	1.3349332		0.022417		
5.3231811	1.3350858		0.022297		
5.320448	1.3352066		0.022244		
5.3177178	1.335289		0.022134		
5.3149903	1.3353974		0.021948		
5.3122657	1.3355228		0.021836		
5.3095439	1.3356563		0.02167		
5.3068248	1.3357938		0.021581		
5.3041085	1.3359083		0.021473		
5.301395	1.3360014		0.021376		
5.2986843	1.3360918		0.021207		
5.2959763	1.33622		0.021014		
5.2932711	1.3363712		0.020864		
5.2905687	1.3365598		0.020681		
5.2878691	1.3367038		0.020713		
5.2851721	1.33679		0.020566		
5.282478	1.3368778		0.020463		
5.2797866	1.3370009		0.020216		
5.2770979	1.337182		0.020078		
5.2744119	1.3373236		0.020024		
5.2717287	1.3374458		0.019874		
5.2690482	1.3375558		0.019794		
5.2663705	1.3376733		0.019585		
5.2636955	1.3378495		0.019418		
5.2610231	1.3379991		0.019376		
5.2583535	1.3380999		0.01926		
5.2556866	1.3382182		0.019087		
5.2530224	1.3383522		0.01895		
5.2503609	1.3384841		0.018796		
5.2477021	1.3386547		0.0186		
5.245046	1.3387999		0.018566		
5.2423926	1.3389166		0.018374		
5.2397419	1.3390757		0.018208		
5.2370938	1.3392378		0.018077		
5.2344484	1.3394162		0.017909		
5.2318057	1.3395728		0.017862		
5.2291657	1.3396979		0.017712		
5.2265283	1.3398328		0.017573		
5.2238936	1.340012		0.017356		
5.2212615	1.3401613		0.017346		
5.2186321	1.3403044		0.017088		
5.2160053	1.3404836		0.017		
5.2133812	1.3406452		0.016831		
5.2107597	1.3408319		0.016684		
5.2081408	1.3410062		0.016585		
5.2055246	1.3411809		0.016429		
5.202911	1.3413485		0.016344		
5.2003001	1.3415177		0.016176		
5.1976917	1.3416601		0.016127		
5.195086	1.341825		0.015853		
5.1924828	1.3420451		0.015748		
5.1898823	1.3422358		0.015638		
5.1872844	1.3424343		0.015503		
5.1846891	1.3425814		0.015494		
5.1820964	1.3427054		0.015275		
5.1795063	1.3429196		0.015037		
5.1769187	1.3431815		0.014906		
5.1743338	1.3434034		0.01488		
5.1717514	1.343559		0.014825		
5.1691716	1.3437074		0.014674		
5.1665944	1.343867		0.014535		
5.1640197	1.3440966		0.014264		
5.1614476	1.3443647		0.014211		
5.1588781	1.3445752		0.01416		
5.1563111	1.3447226		0.014133		
5.1537467	1.3448503		0.013955		
5.1511848	1.3450541		0.013702		
5.1486255	1.3453323		0.013514		
5.1460687	1.345667		0.013371		
5.1435144	1.3458952		0.013553		
5.1409627	1.3460217		0.013421		
5.1384136	1.3461623		0.013337		
5.1358669	1.3463676		0.013044		
5.1333228	1.3466583		0.012925		
5.1307812	1.3469491		0.012843		
5.1282421	1.3471683		0.012918		
5.1257055	1.3472802		0.012882		
5.1231714	1.3474641		0.012583		
5.1206398	1.3477239		0.012491		
5.1181107	1.3480218		0.012292		
5.1155842	1.3483126		0.01236		
5.1130601	1.3484869		0.012393		
5.1105385	1.348596		0.012327		
5.1080194	1.3487871		0.012006		
5.1055028	1.3491897		0.011728		
5.1029886	1.3494754		0.012066		
5.100477	1.3496288		0.011888		
5.0979678	1.3497996		0.011933		
5.095461	1.349951		0.011724		
5.0929568	1.3502241		0.011491		
5.0904549	1.3505243		0.011453		
5.0879556	1.3508366		0.01132		
5.0854587	1.3511045		0.011448		
5.0829642	1.3512704		0.011426		
5.0804722	1.3514229		0.011338		
5.0779827	1.3516972		0.011023		
5.0754956	1.3520247		0.011065		
5.0730109	1.3523195		0.010971		
5.0705286	1.3525785		0.011088		
5.0680488	1.3526956		0.011144		
5.0655714	1.3528929		0.0108		
5.0630964	1.353227		0.010708		
5.0606238	1.3535837		0.010617		
5.0581537	1.3538942		0.010745		
5.055686	1.354118		0.010776		
5.0532206	1.3542665		0.010841		
5.0507577	1.3544849		0.010534		
5.0482972	1.3548678		0.010423		
5.045839	1.3552093		0.010543		
5.0433833	1.3554822		0.010576		
5.0409299	1.3556846		0.010712		
5.038479	1.3558635		0.010607		
5.0360304	1.356137		0.010487		
5.0335842	1.3564846		0.010433		
5.0311403	1.3567939		0.010584		
5.0286989	1.3570184		0.010669		
5.0262598	1.3571995		0.010742		
5.0238231	1.3573479		0.010728		
5.0213887	1.3576259		0.010468		
5.0189567	1.3579844		0.010566		
5.0165271	1.3582597		0.010678		
5.0140998	1.3584526		0.010828		
