Reference:	"Hudson et al. (2023)"
DOI:	"doi:https://doi.org/10.1016/j.icarus.2023.115499"
Sample Type:	"Ice"
Composition:	"c-C3H6 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/180"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"	
1681.53	1.4102			1681.53	-1.0E-5		
1681.65	1.4102			1681.65	-2.0E-5		
1681.77	1.4102			1681.77	-2.0E-5		
1681.89	1.4102			1681.89	-1.0E-5		
1682.01	1.4102			1682.01	-1.0E-5		
1682.13	1.4102			1682.13	0		
1682.25	1.4102			1682.25	2.0E-5		
1682.37	1.4102			1682.37	5.0E-5		
1682.49	1.4102			1682.49	0.0001		
1682.62	1.4102			1682.62	0.00014		
1682.74	1.4102			1682.74	0.00019		
1682.86	1.4102			1682.86	0.00024		
1682.98	1.4102			1682.98	0.00027		
1683.1	1.4102			1683.1	0.00029		
1683.22	1.4101			1683.22	0.00029		
1683.34	1.4101			1683.34	0.00027		
1683.46	1.4101			1683.46	0.00025		
1683.58	1.4101			1683.58	0.00022		
1683.7	1.4101			1683.7	0.00019		
1683.82	1.4101			1683.82	0.00017		
1683.94	1.4101			1683.94	0.00017		
1684.06	1.4102			1684.06	0.00021		
1684.18	1.4102			1684.18	0.00029		
1684.3	1.4102			1684.3	0.0004		
1684.42	1.4102			1684.42	0.00054		
1684.54	1.4102			1684.54	0.00067		
1684.66	1.4102			1684.66	0.00079		
1684.78	1.4102			1684.78	0.00085		
1684.91	1.4102			1684.91	0.00086		
1685.03	1.4102			1685.03	0.00079		
1685.15	1.4102			1685.15	0.00067		
1685.27	1.4102			1685.27	0.00053		
1685.39	1.4102			1685.39	0.00038		
1685.51	1.4102			1685.51	0.00025		
1685.63	1.4102			1685.63	0.00015		
1685.75	1.4102			1685.75	7.0E-5		
1685.87	1.4102			1685.87	2.0E-5		
1685.99	1.4102			1685.99	-1.0E-5		
1686.11	1.4102			1686.11	-4.0E-5		
1686.23	1.4102			1686.23	-6.0E-5		
1686.35	1.4102			1686.35	-7.0E-5		
1686.47	1.4102			1686.47	-7.0E-5		
1686.59	1.4102			1686.59	-6.0E-5		
1686.71	1.4102			1686.71	-5.0E-5		
1686.83	1.4102			1686.83	-3.0E-5		
1686.95	1.4102			1686.95	-2.0E-5		
1687.07	1.4102			1687.07	-2.0E-5		
1687.2	1.4102			1687.2	-2.0E-5		
1687.32	1.4102			1687.32	-3.0E-5		
1687.44	1.4102			1687.44	-2.0E-5		
1687.56	1.4102			1687.56	-1.0E-5		
1687.68	1.4102			1687.68	1.0E-5		
1687.8	1.4102			1687.8	3.0E-5		
1687.92	1.4102			1687.92	6.0E-5		
1688.04	1.4102			1688.04	7.0E-5		
1688.16	1.4102			1688.16	8.0E-5		
1688.28	1.4102			1688.28	8.0E-5		
1688.4	1.4102			1688.4	8.0E-5		
1688.52	1.4102			1688.52	7.0E-5		
1688.64	1.4102			1688.64	7.0E-5		
1688.76	1.4102			1688.76	6.0E-5		
1688.88	1.4102			1688.88	5.0E-5		
1689	1.4102			1689	3.0E-5		
1689.12	1.4102			1689.12	0		
1689.24	1.4102			1689.24	-2.0E-5		
1689.36	1.4102			1689.36	-4.0E-5		
1689.49	1.4102			1689.49	-5.0E-5		
1689.61	1.4102			1689.61	-4.0E-5		
1689.73	1.4102			1689.73	-2.0E-5		
1689.85	1.4103			1689.85	0		
1689.97	1.4103			1689.97	1.0E-5		
1690.09	1.4103			1690.09	2.0E-5		
1690.21	1.4103			1690.21	3.0E-5		
1690.33	1.4103			1690.33	3.0E-5		
1690.45	1.4103			1690.45	4.0E-5		
1690.57	1.4102			1690.57	5.0E-5		
1690.69	1.4102			1690.69	6.0E-5		
1690.81	1.4102			1690.81	7.0E-5		
1690.93	1.4102			1690.93	8.0E-5		
1691.05	1.4102			1691.05	8.0E-5		
1691.17	1.4102			1691.17	7.0E-5		
1691.29	1.4102			1691.29	6.0E-5		
1691.41	1.4102			1691.41	4.0E-5		
1691.53	1.4102			1691.53	3.0E-5		
1691.65	1.4102			1691.65	2.0E-5		
1691.78	1.4102			1691.78	1.0E-5		
1691.9	1.4102			1691.9	0		
1692.02	1.4102			1692.02	-1.0E-5		
1692.14	1.4102			1692.14	-2.0E-5		
1692.26	1.4102			1692.26	-2.0E-5		
1692.38	1.4102			1692.38	-2.0E-5		
1692.5	1.4102			1692.5	-1.0E-5		
1692.62	1.4102			1692.62	0		
1692.74	1.4102			1692.74	0		
1692.86	1.4102			1692.86	0		
1692.98	1.4102			1692.98	-2.0E-5		
1693.1	1.4102			1693.1	-5.0E-5		
1693.22	1.4102			1693.22	-7.0E-5		
1693.34	1.4102			1693.34	-9.0E-5		
1693.46	1.4102			1693.46	-9.0E-5		
1693.58	1.4102			1693.58	-8.0E-5		
1693.7	1.4102			1693.7	-7.0E-5		
1693.82	1.4102			1693.82	-5.0E-5		
1693.94	1.4102			1693.94	-4.0E-5		
1694.07	1.4102			1694.07	-4.0E-5		
1694.19	1.4102			1694.19	-4.0E-5		
1694.31	1.4102			1694.31	-4.0E-5		
1694.43	1.4102			1694.43	-4.0E-5		
1694.55	1.4102			1694.55	-3.0E-5		
1694.67	1.4102			1694.67	-3.0E-5		
1694.79	1.4102			1694.79	-2.0E-5		
1694.91	1.4102			1694.91	0		
1695.03	1.4103			1695.03	4.0E-5		
1695.15	1.4103			1695.15	0.0001		
1695.27	1.4103			1695.27	0.0002		
1695.39	1.4103			1695.39	0.00033		
1695.51	1.4103			1695.51	0.00048		
1695.63	1.4103			1695.63	0.00062		
1695.75	1.4103			1695.75	0.00073		
1695.87	1.4103			1695.87	0.00078		
1695.99	1.4103			1695.99	0.00076		
1696.11	1.4103			1696.11	0.00069		
1696.23	1.4102			1696.23	0.00057		
1696.36	1.4102			1696.36	0.00043		
1696.48	1.4102			1696.48	0.0003		
1696.6	1.4102			1696.6	0.0002		
1696.72	1.4102			1696.72	0.00014		
1696.84	1.4102			1696.84	0.0001		
1696.96	1.4103			1696.96	8.0E-5		
1697.08	1.4103			1697.08	7.0E-5		
1697.2	1.4103			1697.2	7.0E-5		
1697.32	1.4103			1697.32	7.0E-5		
1697.44	1.4103			1697.44	8.0E-5		
1697.56	1.4103			1697.56	8.0E-5		
1697.68	1.4103			1697.68	9.0E-5		
1697.8	1.4103			1697.8	0.0001		
1697.92	1.4103			1697.92	0.00012		
1698.04	1.4103			1698.04	0.00013		
1698.16	1.4103			1698.16	0.00013		
1698.28	1.4103			1698.28	0.00013		
1698.4	1.4102			1698.4	0.00012		
1698.53	1.4102			1698.53	0.00011		
1698.65	1.4102			1698.65	0.0001		
1698.77	1.4103			1698.77	9.0E-5		
1698.89	1.4103			1698.89	9.0E-5		
1699.01	1.4103			1699.01	0.0001		
1699.13	1.4103			1699.13	0.00012		
1699.25	1.4103			1699.25	0.00016		
1699.37	1.4103			1699.37	0.00022		
1699.49	1.4103			1699.49	0.00029		
1699.61	1.4103			1699.61	0.00038		
1699.73	1.4103			1699.73	0.00046		
1699.85	1.4103			1699.85	0.00053		
1699.97	1.4103			1699.97	0.00059		
1700.09	1.4103			1700.09	0.00062		
1700.21	1.4103			1700.21	0.00064		
1700.33	1.4103			1700.33	0.00064		
1700.45	1.4103			1700.45	0.00064		
1700.57	1.4103			1700.57	0.00063		
1700.69	1.4103			1700.69	0.00061		
1700.82	1.4103			1700.82	0.00058		
1700.94	1.4103			1700.94	0.00054		
1701.06	1.4103			1701.06	0.00049		
1701.18	1.4103			1701.18	0.00043		
1701.3	1.4103			1701.3	0.00037		
1701.42	1.4103			1701.42	0.00031		
1701.54	1.4103			1701.54	0.00026		
1701.66	1.4103			1701.66	0.00021		
1701.78	1.4103			1701.78	0.00017		
1701.9	1.4103			1701.9	0.00013		
1702.02	1.4103			1702.02	0.0001		
1702.14	1.4103			1702.14	7.0E-5		
1702.26	1.4103			1702.26	4.0E-5		
1702.38	1.4103			1702.38	2.0E-5		
1702.5	1.4103			1702.5	1.0E-5		
1702.62	1.4103			1702.62	1.0E-5		
1702.74	1.4103			1702.74	1.0E-5		
1702.86	1.4103			1702.86	3.0E-5		
1702.98	1.4103			1702.98	4.0E-5		
1703.11	1.4103			1703.11	6.0E-5		
1703.23	1.4104			1703.23	8.0E-5		
1703.35	1.4104			1703.35	0.0001		
1703.47	1.4104			1703.47	0.00011		
1703.59	1.4104			1703.59	0.00013		
1703.71	1.4104			1703.71	0.00015		
1703.83	1.4104			1703.83	0.00017		
1703.95	1.4104			1703.95	0.0002		
1704.07	1.4104			1704.07	0.00023		
1704.19	1.4104			1704.19	0.00026		
1704.31	1.4104			1704.31	0.00029		
1704.43	1.4103			1704.43	0.00032		
1704.55	1.4103			1704.55	0.00033		
1704.67	1.4103			1704.67	0.00034		
1704.79	1.4103			1704.79	0.00033		
1704.91	1.4103			1704.91	0.00032		
1705.03	1.4103			1705.03	0.0003		
1705.15	1.4103			1705.15	0.00027		
1705.27	1.4103			1705.27	0.00024		
1705.4	1.4103			1705.4	0.00022		
1705.52	1.4103			1705.52	0.0002		
1705.64	1.4103			1705.64	0.00019		
1705.76	1.4103			1705.76	0.0002		
1705.88	1.4103			1705.88	0.00021		
1706	1.4104			1706	0.00023		
1706.12	1.4104			1706.12	0.00025		
1706.24	1.4104			1706.24	0.00028		
1706.36	1.4104			1706.36	0.00029		
1706.48	1.4104			1706.48	0.0003		
1706.6	1.4104			1706.6	0.00029		
1706.72	1.4104			1706.72	0.00029		
1706.84	1.4104			1706.84	0.00028		
1706.96	1.4104			1706.96	0.00028		
1707.08	1.4104			1707.08	0.00028		
1707.2	1.4104			1707.2	0.00028		
1707.32	1.4104			1707.32	0.00028		
1707.44	1.4104			1707.44	0.00028		
1707.57	1.4104			1707.57	0.00027		
1707.69	1.4104			1707.69	0.00027		
1707.81	1.4104			1707.81	0.00026		
1707.93	1.4104			1707.93	0.00025		
1708.05	1.4104			1708.05	0.00025		
1708.17	1.4104			1708.17	0.00025		
1708.29	1.4104			1708.29	0.00025		
1708.41	1.4104			1708.41	0.00025		
1708.53	1.4104			1708.53	0.00025		
1708.65	1.4104			1708.65	0.00024		
1708.77	1.4104			1708.77	0.00024		
1708.89	1.4104			1708.89	0.00023		
1709.01	1.4104			1709.01	0.00024		
1709.13	1.4104			1709.13	0.00025		
1709.25	1.4104			1709.25	0.00027		
1709.37	1.4104			1709.37	0.00029		
1709.49	1.4104			1709.49	0.00032		
1709.61	1.4104			1709.61	0.00035		
1709.73	1.4104			1709.73	0.00038		
1709.86	1.4104			1709.86	0.0004		
1709.98	1.4104			1709.98	0.00042		
1710.1	1.4104			1710.1	0.00044		
1710.22	1.4104			1710.22	0.00044		
1710.34	1.4104			1710.34	0.00044		
1710.46	1.4104			1710.46	0.00044		
1710.58	1.4104			1710.58	0.00043		
1710.7	1.4104			1710.7	0.00043		
1710.82	1.4105			1710.82	0.00043		
1710.94	1.4105			1710.94	0.00044		
1711.06	1.4105			1711.06	0.00046		
1711.18	1.4105			1711.18	0.00047		
1711.3	1.4105			1711.3	0.00049		
1711.42	1.4105			1711.42	0.00051		
1711.54	1.4105			1711.54	0.00052		
1711.66	1.4105			1711.66	0.00053		
1711.78	1.4105			1711.78	0.00054		
1711.9	1.4105			1711.9	0.00056		
1712.02	1.4105			1712.02	0.00059		
1712.15	1.4105			1712.15	0.00062		
1712.27	1.4105			1712.27	0.00066		
1712.39	1.4105			1712.39	0.00068		
1712.51	1.4105			1712.51	0.00069		
1712.63	1.4105			1712.63	0.00069		
1712.75	1.4105			1712.75	0.00069		
1712.87	1.4105			1712.87	0.0007		
1712.99	1.4105			1712.99	0.00071		
1713.11	1.4105			1713.11	0.00074		
1713.23	1.4105			1713.23	0.00078		
1713.35	1.4105			1713.35	0.00082		
1713.47	1.4105			1713.47	0.00087		
1713.59	1.4105			1713.59	0.00091		
1713.71	1.4105			1713.71	0.00095		
1713.83	1.4105			1713.83	0.00097		
1713.95	1.4105			1713.95	0.00098		
1714.07	1.4105			1714.07	0.00098		
1714.19	1.4105			1714.19	0.00098		
1714.31	1.4105			1714.31	0.00099		
1714.44	1.4104			1714.44	0.001		
1714.56	1.4104			1714.56	0.00102		
1714.68	1.4105			1714.68	0.00106		
1714.8	1.4105			1714.8	0.0011		
1714.92	1.4105			1714.92	0.00114		
1715.04	1.4105			1715.04	0.00118		
1715.16	1.4105			1715.16	0.0012		
1715.28	1.4105			1715.28	0.00121		
1715.4	1.4105			1715.4	0.0012		
1715.52	1.4105			1715.52	0.00119		
1715.64	1.4105			1715.64	0.00117		
1715.76	1.4105			1715.76	0.00116		
1715.88	1.4105			1715.88	0.00116		
1716	1.4105			1716	0.00117		
1716.12	1.4105			1716.12	0.00119		
1716.24	1.4105			1716.24	0.00121		
1716.36	1.4105			1716.36	0.00123		
1716.48	1.4105			1716.48	0.00127		
1716.6	1.4105			1716.6	0.00133		
1716.73	1.4105			1716.73	0.00141		
1716.85	1.4105			1716.85	0.00152		
1716.97	1.4105			1716.97	0.00165		
1717.09	1.4105			1717.09	0.00178		
1717.21	1.4105			1717.21	0.0019		
1717.33	1.4105			1717.33	0.00197		
1717.45	1.4105			1717.45	0.002		
1717.57	1.4105			1717.57	0.00197		
1717.69	1.4105			1717.69	0.00192		
1717.81	1.4105			1717.81	0.00185		
1717.93	1.4106			1717.93	0.0018		
1718.05	1.4106			1718.05	0.00179		
1718.17	1.4106			1718.17	0.0018		
1718.29	1.4106			1718.29	0.00184		
1718.41	1.4105			1718.41	0.00189		
1718.53	1.4105			1718.53	0.00195		
1718.65	1.4105			1718.65	0.00199		
1718.77	1.4106			1718.77	0.00202		
1718.89	1.4106			1718.89	0.00204		
1719.02	1.4106			1719.02	0.00205		
1719.14	1.4106			1719.14	0.00206		
1719.26	1.4106			1719.26	0.00208		
1719.38	1.4106			1719.38	0.0021		
1719.5	1.4106			1719.5	0.00213		
1719.62	1.4106			1719.62	0.00217		
1719.74	1.4106			1719.74	0.00222		
1719.86	1.4106			1719.86	0.00228		
1719.98	1.4106			1719.98	0.00234		
1720.1	1.4106			1720.1	0.00241		
1720.22	1.4106			1720.22	0.00247		
1720.34	1.4106			1720.34	0.00254		
1720.46	1.4106			1720.46	0.00261		
1720.58	1.4105			1720.58	0.00268		
1720.7	1.4105			1720.7	0.00275		
1720.82	1.4106			1720.82	0.00282		
1720.94	1.4106			1720.94	0.0029		
1721.06	1.4106			1721.06	0.00298		
1721.18	1.4106			1721.18	0.00305		
1721.31	1.4106			1721.31	0.00313		
1721.43	1.4106			1721.43	0.0032		
1721.55	1.4106			1721.55	0.00326		
1721.67	1.4105			1721.67	0.00333		
1721.79	1.4105			1721.79	0.00338		
1721.91	1.4105			1721.91	0.00344		
1722.03	1.4105			1722.03	0.00351		
1722.15	1.4105			1722.15	0.00358		
1722.27	1.4105			1722.27	0.00365		
1722.39	1.4105			1722.39	0.00372		
1722.51	1.4105			1722.51	0.00378		
1722.63	1.4104			1722.63	0.00384		
1722.75	1.4104			1722.75	0.0039		
1722.87	1.4104			1722.87	0.00395		
1722.99	1.4104			1722.99	0.00401		
1723.11	1.4104			1723.11	0.00406		
1723.23	1.4104			1723.23	0.00412		
1723.35	1.4104			1723.35	0.00418		
1723.48	1.4103			1723.48	0.00422		
1723.6	1.4103			1723.6	0.00426		
1723.72	1.4103			1723.72	0.00428		
1723.84	1.4103			1723.84	0.00431		
1723.96	1.4102			1723.96	0.00432		
1724.08	1.4102			1724.08	0.00434		
1724.2	1.4102			1724.2	0.00436		
1724.32	1.4102			1724.32	0.00438		
1724.44	1.4102			1724.44	0.0044		
1724.56	1.4102			1724.56	0.00443		
1724.68	1.4102			1724.68	0.00444		
1724.8	1.4102			1724.8	0.00445		
1724.92	1.4102			1724.92	0.00446		
1725.04	1.4102			1725.04	0.00446		
1725.16	1.4102			1725.16	0.00446		
1725.28	1.4102			1725.28	0.00446		
1725.4	1.4102			1725.4	0.00445		
1725.52	1.4102			1725.52	0.00443		
1725.64	1.4101			1725.64	0.00441		
1725.77	1.4101			1725.77	0.00438		
1725.89	1.4101			1725.89	0.00435		
1726.01	1.4101			1726.01	0.00431		
1726.13	1.41			1726.13	0.00426		
1726.25	1.41			1726.25	0.00422		
1726.37	1.41			1726.37	0.00417		
1726.49	1.41			1726.49	0.00412		
1726.61	1.41			1726.61	0.00408		
1726.73	1.41			1726.73	0.00404		
1726.85	1.41			1726.85	0.00399		
1726.97	1.41			1726.97	0.00394		
1727.09	1.41			1727.09	0.00389		
1727.21	1.4099			1727.21	0.00382		
1727.33	1.4099			1727.33	0.00376		
1727.45	1.4099			1727.45	0.00369		
1727.57	1.4099			1727.57	0.00362		
1727.69	1.4099			1727.69	0.00355		
1727.81	1.4099			1727.81	0.00348		
1727.93	1.4099			1727.93	0.00342		
1728.06	1.4099			1728.06	0.00336		
1728.18	1.4099			1728.18	0.00332		
1728.3	1.4098			1728.3	0.00327		
1728.42	1.4098			1728.42	0.00322		
1728.54	1.4098			1728.54	0.00317		
1728.66	1.4098			1728.66	0.00312		
1728.78	1.4098			1728.78	0.00305		
1728.9	1.4098			1728.9	0.00297		
1729.02	1.4098			1729.02	0.00288		
1729.14	1.4098			1729.14	0.0028		
1729.26	1.4098			1729.26	0.00272		
1729.38	1.4098			1729.38	0.00264		
1729.5	1.4098			1729.5	0.00258		
1729.62	1.4098			1729.62	0.00254		
1729.74	1.4098			1729.74	0.00249		
1729.86	1.4098			1729.86	0.00245		
1729.98	1.4098			1729.98	0.00239		
1730.1	1.4098			1730.1	0.00232		
1730.22	1.4098			1730.22	0.00224		
1730.35	1.4098			1730.35	0.00215		
1730.47	1.4098			1730.47	0.00205		
1730.59	1.4098			1730.59	0.00197		
1730.71	1.4098			1730.71	0.00189		
1730.83	1.4098			1730.83	0.00183		
1730.95	1.4098			1730.95	0.00177		
1731.07	1.4098			1731.07	0.00172		
1731.19	1.4098			1731.19	0.00167		
1731.31	1.4098			1731.31	0.00162		
1731.43	1.4098			1731.43	0.00156		
1731.55	1.4098			1731.55	0.00151		
1731.67	1.4098			1731.67	0.00146		
1731.79	1.4099			1731.79	0.00141		
1731.91	1.4099			1731.91	0.00137		
1732.03	1.4099			1732.03	0.00133		
1732.15	1.4099			1732.15	0.00129		
1732.27	1.4099			1732.27	0.00125		
1732.39	1.4099			1732.39	0.00121		
1732.51	1.4099			1732.51	0.00118		
1732.64	1.4099			1732.64	0.00118		
1732.76	1.4099			1732.76	0.00119		
1732.88	1.4099			1732.88	0.00122		
1733	1.4099			1733	0.00127		
1733.12	1.4099			1733.12	0.00131		
1733.24	1.4099			1733.24	0.00133		
1733.36	1.4099			1733.36	0.00132		
1733.48	1.4099			1733.48	0.00128		
1733.6	1.4099			1733.6	0.00121		
1733.72	1.4099			1733.72	0.00113		
1733.84	1.4099			1733.84	0.00106		
1733.96	1.41			1733.96	0.00102		
1734.08	1.41			1734.08	0.00101		
1734.2	1.41			1734.2	0.00103		
1734.32	1.41			1734.32	0.00108		
1734.44	1.41			1734.44	0.00111		
1734.56	1.41			1734.56	0.00112		
1734.68	1.41			1734.68	0.00109		
1734.81	1.41			1734.81	0.00101		
1734.93	1.4099			1734.93	0.0009		
1735.05	1.4099			1735.05	0.00077		
1735.17	1.4099			1735.17	0.00064		
1735.29	1.4099			1735.29	0.00054		
1735.41	1.41			1735.41	0.00045		
1735.53	1.41			1735.53	0.0004		
1735.65	1.41			1735.65	0.00036		
1735.77	1.41			1735.77	0.00032		
1735.89	1.41			1735.89	0.00029		
1736.01	1.41			1736.01	0.00026		
1736.13	1.41			1736.13	0.00023		
1736.25	1.4101			1736.25	0.00021		
1736.37	1.4101			1736.37	0.00019		
1736.49	1.4101			1736.49	0.00018		
1736.61	1.4101			1736.61	0.00018		
1736.73	1.4101			1736.73	0.00019		
1736.85	1.4101			1736.85	0.00019		
1736.97	1.4101			1736.97	0.0002		
1737.1	1.4102			1737.1	0.00021		
1737.22	1.4102			1737.22	0.00022		
1737.34	1.4102			1737.34	0.00024		
1737.46	1.4102			1737.46	0.00027		
1737.58	1.4102			1737.58	0.0003		
1737.7	1.4102			1737.7	0.00033		
1737.82	1.4102			1737.82	0.00035		
1737.94	1.4102			1737.94	0.00037		
1738.06	1.4102			1738.06	0.00037		
1738.18	1.4101			1738.18	0.00037		
1738.3	1.4101			1738.3	0.00037		
1738.42	1.4101			1738.42	0.00037		
1738.54	1.4102			1738.54	0.00036		
1738.66	1.4102			1738.66	0.00036		
1738.78	1.4102			1738.78	0.00036		
1738.9	1.4102			1738.9	0.00036		
1739.02	1.4102			1739.02	0.00037		
1739.14	1.4102			1739.14	0.00039		
1739.26	1.4102			1739.26	0.00043		
1739.39	1.4103			1739.39	0.00049		
1739.51	1.4103			1739.51	0.00056		
1739.63	1.4103			1739.63	0.00063		
1739.75	1.4103			1739.75	0.00069		
1739.87	1.4103			1739.87	0.00073		
1739.99	1.4103			1739.99	0.00075		
1740.11	1.4103			1740.11	0.00074		
1740.23	1.4103			1740.23	0.00072		
1740.35	1.4103			1740.35	0.0007		
1740.47	1.4103			1740.47	0.00069		
1740.59	1.4103			1740.59	0.0007		
1740.71	1.4103			1740.71	0.00072		
1740.83	1.4103			1740.83	0.00074		
1740.95	1.4103			1740.95	0.00077		
1741.07	1.4103			1741.07	0.00079		
1741.19	1.4103			1741.19	0.00081		
1741.31	1.4102			1741.31	0.00082		
1741.43	1.4102			1741.43	0.00083		
1741.55	1.4102			1741.55	0.00085		
1741.68	1.4102			1741.68	0.00086		
1741.8	1.4102			1741.8	0.00087		
1741.92	1.4102			1741.92	0.00088		
1742.04	1.4102			1742.04	0.00089		
1742.16	1.4102			1742.16	0.00089		
1742.28	1.4102			1742.28	0.0009		
1742.4	1.4102			1742.4	0.00091		
1742.52	1.4102			1742.52	0.00093		
1742.64	1.4102			1742.64	0.00095		
1742.76	1.4102			1742.76	0.00097		
1742.88	1.4102			1742.88	0.00099		
1743	1.4102			1743	0.001		
1743.12	1.4102			1743.12	0.001		
1743.24	1.4102			1743.24	0.001		
1743.36	1.4102			1743.36	0.00099		
1743.48	1.4102			1743.48	0.00099		
1743.6	1.4102			1743.6	0.00099		
1743.72	1.4103			1743.72	0.001		
1743.84	1.4103			1743.84	0.001		
1743.97	1.4103			1743.97	0.00101		
1744.09	1.4103			1744.09	0.00101		
1744.21	1.4103			1744.21	0.001		
1744.33	1.4103			1744.33	0.00099		
1744.45	1.4103			1744.45	0.00097		
1744.57	1.4103			1744.57	0.00096		
1744.69	1.4103			1744.69	0.00094		
1744.81	1.4103			1744.81	0.00092		
1744.93	1.4102			1744.93	0.00091		
1745.05	1.4102			1745.05	0.0009		
1745.17	1.4102			1745.17	0.00088		
1745.29	1.4102			1745.29	0.00087		
1745.41	1.4102			1745.41	0.00086		
1745.53	1.4102			1745.53	0.00085		
1745.65	1.4102			1745.65	0.00084		
1745.77	1.4102			1745.77	0.00083		
1745.89	1.4102			1745.89	0.00081		
1746.01	1.4102			1746.01	0.00079		
1746.13	1.4102			1746.13	0.00076		
1746.26	1.4102			1746.26	0.00074		
1746.38	1.4102			1746.38	0.00073		
1746.5	1.4102			1746.5	0.00072		
1746.62	1.4102			1746.62	0.00072		
1746.74	1.4102			1746.74	0.00074		
1746.86	1.4103			1746.86	0.00075		
1746.98	1.4103			1746.98	0.00076		
1747.1	1.4103			1747.1	0.00075		
1747.22	1.4102			1747.22	0.00074		
1747.34	1.4102			1747.34	0.00072		
1747.46	1.4102			1747.46	0.00069		
1747.58	1.4102			1747.58	0.00066		
1747.7	1.4103			1747.7	0.00064		
1747.82	1.4103			1747.82	0.00063		
1747.94	1.4103			1747.94	0.00063		
1748.06	1.4103			1748.06	0.00064		
1748.18	1.4103			1748.18	0.00065		
1748.3	1.4103			1748.3	0.00065		
1748.42	1.4103			1748.42	0.00066		
1748.55	1.4103			1748.55	0.00066		
1748.67	1.4103			1748.67	0.00066		
1748.79	1.4103			1748.79	0.00066		
1748.91	1.4103			1748.91	0.00066		
1749.03	1.4103			1749.03	0.00065		
1749.15	1.4103			1749.15	0.00065		
1749.27	1.4103			1749.27	0.00064		
1749.39	1.4103			1749.39	0.00063		
1749.51	1.4103			1749.51	0.00063		
1749.63	1.4103			1749.63	0.00062		
1749.75	1.4103			1749.75	0.00062		
1749.87	1.4103			1749.87	0.00061		
1749.99	1.4103			1749.99	0.0006		
1750.11	1.4103			1750.11	0.00059		
1750.23	1.4103			1750.23	0.00058		
1750.35	1.4104			1750.35	0.00059		
1750.47	1.4104			1750.47	0.00061		
1750.59	1.4104			1750.59	0.00065		
1750.72	1.4104			1750.72	0.00072		
1750.84	1.4104			1750.84	0.00079		
1750.96	1.4104			1750.96	0.00087		
1751.08	1.4104			1751.08	0.00094		
1751.2	1.4104			1751.2	0.001		
1751.32	1.4104			1751.32	0.00102		
1751.44	1.4104			1751.44	0.00102		
1751.56	1.4104			1751.56	0.00099		
1751.68	1.4104			1751.68	0.00094		
1751.8	1.4104			1751.8	0.00089		
1751.92	1.4104			1751.92	0.00084		
1752.04	1.4104			1752.04	0.0008		
1752.16	1.4104			1752.16	0.00077		
1752.28	1.4104			1752.28	0.00075		
1752.4	1.4104			1752.4	0.00073		
1752.52	1.4104			1752.52	0.00072		
1752.64	1.4104			1752.64	0.00072		
1752.76	1.4104			1752.76	0.00073		
1752.88	1.4104			1752.88	0.00074		
1753.01	1.4104			1753.01	0.00076		
1753.13	1.4104			1753.13	0.00079		
1753.25	1.4104			1753.25	0.00083		
1753.37	1.4105			1753.37	0.00087		
1753.49	1.4105			1753.49	0.00091		
1753.61	1.4105			1753.61	0.00095		
1753.73	1.4105			1753.73	0.00098		
1753.85	1.4104			1753.85	0.00101		
1753.97	1.4104			1753.97	0.00103		
1754.09	1.4104			1754.09	0.00105		
1754.21	1.4105			1754.21	0.00106		
1754.33	1.4105			1754.33	0.00107		
1754.45	1.4105			1754.45	0.00109		
1754.57	1.4105			1754.57	0.0011		
1754.69	1.4105			1754.69	0.00112		
1754.81	1.4105			1754.81	0.00114		
1754.93	1.4104			1754.93	0.00115		
1755.05	1.4104			1755.05	0.00115		
1755.17	1.4104			1755.17	0.00115		
1755.3	1.4104			1755.3	0.00115		
1755.42	1.4104			1755.42	0.00116		
1755.54	1.4105			1755.54	0.00116		
1755.66	1.4105			1755.66	0.00117		
1755.78	1.4105			1755.78	0.00119		
1755.9	1.4105			1755.9	0.00122		
1756.02	1.4105			1756.02	0.00126		
1756.14	1.4105			1756.14	0.0013		
1756.26	1.4105			1756.26	0.00135		
1756.38	1.4105			1756.38	0.0014		
1756.5	1.4105			1756.5	0.00145		
1756.62	1.4105			1756.62	0.0015		
1756.74	1.4105			1756.74	0.00156		
1756.86	1.4105			1756.86	0.0016		
1756.98	1.4105			1756.98	0.00163		
1757.1	1.4105			1757.1	0.00165		
1757.22	1.4105			1757.22	0.00167		
1757.34	1.4105			1757.34	0.00167		
1757.46	1.4105			1757.46	0.00167		
1757.59	1.4105			1757.59	0.00167		
1757.71	1.4105			1757.71	0.00167		
1757.83	1.4105			1757.83	0.00168		
1757.95	1.4105			1757.95	0.00169		
1758.07	1.4105			1758.07	0.00171		
1758.19	1.4105			1758.19	0.00173		
1758.31	1.4105			1758.31	0.00176		
1758.43	1.4105			1758.43	0.0018		
1758.55	1.4105			1758.55	0.00184		
1758.67	1.4106			1758.67	0.00188		
1758.79	1.4106			1758.79	0.00193		
1758.91	1.4106			1758.91	0.00198		
1759.03	1.4106			1759.03	0.00203		
1759.15	1.4106			1759.15	0.00207		
1759.27	1.4105			1759.27	0.00211		
1759.39	1.4105			1759.39	0.00215		
