Reference:	"Roser et al. (2021)"
DOI:	"doi:https://doi.org/10.3847/PSJ/ac3336"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"40K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/275"
n₁ Error Units:	Error in n values of 2.6%.
k₁ Error Units:	Error in k values of 7% in the mid-IR region and 3% in the near-IR region.

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2747.5919	1.455309987		7.0E-5		
2747.833	1.45520997		0.0004		
2748.0741	1.455049992		0.00036		
2748.3152	1.455150008		0.00043		
2748.5563	1.454939961		0.00064		
2748.7974	1.454660058		0.00046		
2749.0385	1.454730034		0.00025		
2749.2796	1.454769969		0.00027		
2749.5207	1.454640031		0.00019		
2749.7618	1.454669952		-0.00012		
2750.0029	1.45510006		-0.00028		
2750.244	1.455459952		0.00014		
2750.4851	1.455199957		0.00059		
2750.7262	1.454810023		0.00058		
2750.9673	1.454530001		0.0004		
2751.2084	1.454429984		-5.0E-5		
2751.4495	1.454849958		-0.00033		
2751.6906	1.455070019		-7.0E-5		
2751.9317	1.454890013		-7.0E-5		
2752.1728	1.455039978		-0.00023		
2752.4139	1.455119967		-0.00013		
2752.655	1.455090046		-0.0003		
2752.8961	1.455459952		-0.00039		
2753.1372	1.455710053		-7.0E-5		
2753.3783	1.455639958		0.0002		
2753.6194	1.455530047		0.00028		
2753.8605	1.455569983		0.00036		
2754.1016	1.455440044		0.00065		
2754.3427	1.454959989		0.00062		
2754.5838	1.454859972		0.00014		
2754.8249	1.455199957		-4.0E-5		
2755.066	1.45539999		8.0E-5		
2755.3071	1.455450058		0.00027		
2755.5482	1.455260038		0.00037		
2755.7893	1.455189943		0.00016		
2756.0304	1.455410004		0.0001		
2756.2715	1.45551002		0.00025		
2756.5126	1.455500007		0.00038		
2756.7538	1.455389977		0.00046		
2756.9949	1.455360055		0.00039		
2757.236	1.455450058		0.00046		
2757.4771	1.455320001		0.00062		
2757.7182	1.455150008		0.00053		
2757.9593	1.455150008		0.00045		
2758.2004	1.455070019		0.00039		
2758.4415	1.455139995		0.00022		
2758.6826	1.45528996		0.00026		
2758.9237	1.455250025		0.00029		
2759.1648	1.455350041		0.00021		
2759.4059	1.455430031		0.00036		
2759.647	1.455340028		0.00037		
2759.8881	1.45547998		0.00039		
2760.1292	1.455369949		0.00067		
2760.3703	1.455039978		0.00053		
2760.6114	1.455170035		0.00024		
2760.8525	1.455360055		0.00031		
2761.0936	1.455379963		0.00041		
2761.3347	1.455350041		0.00051		
2761.5758	1.455250025		0.00049		
2761.8169	1.455299973		0.00052		
2762.058	1.455109954		0.00065		
2762.2991	1.454890013		0.00035		
2762.5402	1.455189943		0.00013		
2762.7813	1.455340028		0.00039		
2763.0224	1.455109954		0.00049		
2763.2635	1.454929948		0.0003		
2763.5046	1.454990029		-1.0E-5		
2763.7457	1.455330014		-0.00013		
2763.9868	1.455569983		5.0E-5		
2764.2279	1.45559001		0.00022		
2764.469	1.455610037		0.00034		
2764.7101	1.455530047		0.00052		
2764.9512	1.455309987		0.0005		
2765.1923	1.455309987		0.00034		
2765.4334	1.455420017		0.00035		
2765.6745	1.455420017		0.0004		
2765.9156	1.455459952		0.00043		
2766.1567	1.455440044		0.00058		
2766.3978	1.455229998		0.00064		
2766.6389	1.455080032		0.00049		
2766.88	1.455119967		0.00033		
2767.1211	1.455189943		0.00033		
2767.3622	1.455119967		0.0003		
2767.6033	1.455160022		0.00014		
2767.8444	1.455320001		0.00016		
2768.0855	1.455260038		0.00024		
2768.3266	1.455250025		8.0E-5		
2768.5677	1.45547998		4.0E-5		
2768.8088	1.455579996		0.00028		
2769.0499	1.455369949		0.00041		
2769.291	1.455250025		0.00023		
2769.5321	1.455350041		0.00013		
2769.7732	1.455379963		7.0E-5		
2770.0143	1.455629945		1.0E-5		
2770.2554	1.455800056		0.00038		
2770.4965	1.455369949		0.00064		
2770.7376	1.455070019		0.00022		
2770.9787	1.45539999		-9.0E-5		
2771.2198	1.455680013		0.00012		
2771.4609	1.455539942		0.00032		
2771.702	1.45539999		0.00021		
2771.9431	1.455459952		6.0E-5		
2772.1842	1.455639958		-1.0E-5		
2772.4253	1.455819964		0.00012		
2772.6664	1.455829978		0.00028		
2772.9075	1.455829978		0.00038		
2773.1486	1.455790043		0.00056		
2773.3897	1.455530047		0.00065		
2773.6309	1.455389977		0.00044		
2773.872	1.455489993		0.00033		
2774.1131	1.455579996		0.00039		
2774.3542	1.455520034		0.00059		
2774.5953	1.45510006		0.00056		
2774.8364	1.455019951		-3.0E-5		
2775.0775	1.455579996		-0.00024		
2775.3186	1.455780029		0.00011		
2775.5597	1.455680013		0.00011		
2775.8008	1.455909967		0.00013		
2776.0419	1.455929995		0.00046		
2776.283	1.45570004		0.00052		
2776.5241	1.455719948		0.00047		
2776.7652	1.455710053		0.00068		
2777.0063	1.455330014		0.0008		
2777.2474	1.455010056		0.00043		
2777.4885	1.455229998		1.0E-5		
2777.7296	1.455569983		8.0E-5		
2777.9707	1.455539942		0.00028		
2778.2118	1.455430031		0.00024		
2778.4529	1.455469966		0.00016		
2778.694	1.45547998		0.00022		
2778.9351	1.455360055		0.00015		
2779.1762	1.455440044		-1.0E-5		
2779.4173	1.455549955		1.0E-5		
2779.6584	1.455539942		-1.0E-5		
2779.8995	1.45562005		-5.0E-5		
2780.1406	1.455669999		-4.0E-5		
2780.3817	1.455739975		-7.0E-5		
2780.6228	1.455819964		2.0E-5		
2780.8639	1.455739975		6.0E-5		
2781.105	1.455770016		-7.0E-5		
2781.3461	1.455960035		-6.0E-5		
2781.5872	1.456030011		0.00012		
2781.8283	1.455950022		0.00022		
2782.0694	1.455929995		0.00026		
2782.3105	1.455829978		0.00034		
2782.5516	1.455680013		0.00025		
2782.7927	1.455760002		0.00011		
2783.0338	1.455819964		0.00015		
2783.2749	1.455829978		0.00013		
2783.516	1.455870032		0.00022		
2783.7571	1.455690026		0.0002		
2783.9982	1.455770016		-6.0E-5		
2784.2393	1.456060052		4.0E-5		
2784.4804	1.45599997		0.00029		
2784.7215	1.455809951		0.00032		
2784.9626	1.455659986		0.00018		
2785.2037	1.455780029		-6.0E-5		
2785.4448	1.456009984		5.0E-5		
2785.6859	1.455890059		0.0002		
2785.927	1.455809951		4.0E-5		
2786.1681	1.455970049		-4.0E-5		
2786.4092	1.456089973		6.0E-5		
2786.6503	1.45607996		0.00019		
2786.8914	1.455979943		0.00024		
2787.1325	1.455929995		0.00022		
2787.3736	1.455839992		0.0002		
2787.6147	1.455780029		2.0E-5		
2787.8558	1.455960035		-0.00016		
2788.0969	1.456249952		-0.00012		
2788.338	1.45641005		0.00018		
2788.5791	1.456240058		0.00051		
2788.8202	1.455870032		0.00059		
2789.0613	1.455549955		0.00031		
2789.3024	1.455669999		-8.0E-5		
2789.5435	1.455909967		-0.00011		
2789.7846	1.455960035		-0.00012		
2790.0257	1.456140041		-0.00014		
2790.2668	1.456220031		4.0E-5		
2790.508	1.456159949		0.00014		
2790.7491	1.456040025		0.0002		
2790.9902	1.455890059		8.0E-5		
2791.2313	1.455950022		-0.00011		
2791.4724	1.456030011		-0.00019		
2791.7135	1.456230044		-0.00031		
2791.9546	1.456509948		-9.0E-5		
2792.1957	1.456349969		0.00019		
2792.4368	1.456169963		5.0E-5		
2792.6779	1.456339955		-2.0E-5		
2792.919	1.456339955		0.0002		
2793.1601	1.45607996		0.00016		
2793.4012	1.456130028		-0.00013		
2793.6423	1.456369996		-0.00014		
2793.8834	1.456449986		-2.0E-5		
2794.1245	1.456459999		7.0E-5		
2794.3656	1.456400037		0.00013		
2794.6067	1.456349969		7.0E-5		
2794.8478	1.456439972		1.0E-5		
2795.0889	1.456590056		9.0E-5		
2795.33	1.456609964		0.00037		
2795.5711	1.456259966		0.00052		
2795.8122	1.456019998		0.00025		
2796.0533	1.456130028		1.0E-5		
2796.2944	1.456269979		-1.0E-5		
2796.5355	1.456279993		6.0E-5		
2796.7766	1.45618999		-2.0E-5		
2797.0177	1.456249952		-0.00022		
2797.2588	1.456480026		-0.00031		
2797.4999	1.456699967		-0.00019		
2797.741	1.456740022		2.0E-5		
2797.9821	1.456599951		8.0E-5		
2798.2232	1.456609964		-4.0E-5		
2798.4643	1.456769943		-1.0E-5		
2798.7054	1.456820011		0.00013		
2798.9465	1.456760049		0.00024		
2799.1876	1.456680059		0.00023		
2799.4287	1.456740022		0.00021		
2799.6698	1.456740022		0.00036		
2799.9109	1.456519961		0.00037		
2800.152	1.456529975		0.00012		
2800.3931	1.456820011		0.00016		
2800.6342	1.456769943		0.0005		
2800.8753	1.456390023		0.00048		
2801.1164	1.45638001		0.0001		
2801.3575	1.456680059		0.0001		
2801.5986	1.456570029		0.00026		
2801.8397	1.456539989		-2.0E-5		
2802.0808	1.45697999		-1.0E-5		
2802.3219	1.456990004		0.00047		
2802.563	1.456629992		0.00048		
2802.8041	1.456650019		0.00034		
2803.0452	1.456580043		0.00039		
2803.2863	1.45649004		0.00017		
2803.5274	1.45678997		2.0E-5		
2803.7685	1.457000017		0.00031		
2804.0096	1.45678997		0.00053		
2804.2507	1.456640005		0.00041		
2804.4918	1.456730008		0.00036		
2804.7329	1.456709981		0.00047		
2804.974	1.456580043		0.00043		
2805.2151	1.456619978		0.00031		
2805.4562	1.456689954		0.00034		
2805.6973	1.456650019		0.00036		
2805.9384	1.456689954		0.00031		
2806.1795	1.456760049		0.00037		
2806.4206	1.456730008		0.00048		
2806.6617	1.456619978		0.00054		
2806.9028	1.456449986		0.00048		
2807.1439	1.456449986		0.00032		
2807.3851	1.456500053		0.00033		
2807.6262	1.456369996		0.00026		
2807.8673	1.456439972		5.0E-5		
2808.1084	1.456550002		2.0E-5		
2808.3495	1.456619978		-0.00011		
2808.5906	1.456920028		-0.00013		
2808.8317	1.457049966		0.00012		
2809.0728	1.457010031		0.00022		
2809.3139	1.457069993		0.00034		
2809.555	1.456940055		0.00057		
2809.7961	1.456680059		0.00053		
2810.0372	1.456629992		0.00034		
2810.2783	1.456760049		0.00028		
2810.5194	1.456809998		0.00044		
2810.7605	1.456590056		0.00054		
2811.0016	1.45638001		0.00033		
2811.2427	1.456480026		7.0E-5		
2811.4838	1.456660032		6.0E-5		
2811.7249	1.456709981		0.00011		
2811.966	1.456699967		0.00017		
2812.2071	1.456560016		0.00014		
2812.4482	1.456580043		-0.00011		
2812.6893	1.456850052		-0.00011		
2812.9304	1.456760049		0.00011		
2813.1715	1.456550002		-0.00016		
2813.4126	1.45686996		-0.00049		
2813.6537	1.457299948		-0.00033		
2813.8948	1.457380056		1.0E-5		
2814.1359	1.457270026		0.00021		
2814.377	1.457059979		0.00034		
2814.6181	1.456740022		0.00018		
2814.8592	1.456799984		-0.00029		
2815.1003	1.457309961		-0.00041		
2815.3414	1.45757997		-5.0E-5		
2815.5825	1.457470059		0.00019		
2815.8236	1.457409978		0.00021		
2816.0647	1.457470059		0.0003		
2816.3058	1.457380056		0.00052		
2816.5469	1.457030058		0.00051		
2816.788	1.45697999		0.00012		
2817.0291	1.457340002		5.0E-5		
2817.2702	1.457399964		0.00031		
2817.5113	1.457270026		0.00032		
2817.7524	1.457329988		0.00026		
2817.9935	1.457389951		0.00031		
2818.2346	1.457470059		0.00039		
2818.4757	1.457440019		0.0006		
2818.7168	1.457219958		0.00065		
2818.9579	1.457190037		0.00055		
2819.199	1.457139969		0.00063		
2819.4401	1.456969976		0.00053		
2819.6812	1.457030058		0.00038		
2819.9223	1.457080007		0.00039		
2820.1634	1.45709002		0.00033		
2820.4045	1.45717001		0.00035		
2820.6456	1.457149982		0.00039		
2820.8867	1.45717001		0.00035		
2821.1278	1.457229972		0.00044		
2821.3689	1.457119942		0.00051		
2821.61	1.457039952		0.00046		
2821.8511	1.457049966		0.00038		
2822.0922	1.457129955		0.00041		
2822.3333	1.456990004		0.00056		
2822.5744	1.456709981		0.00033		
2822.8155	1.456920028		-4.0E-5		
2823.0566	1.457239985		9.0E-5		
2823.2977	1.457190037		0.00029		
2823.5388	1.457049966		0.00028		
2823.7799	1.45697999		0.00014		
2824.021	1.457139969		-1.0E-5		
2824.2622	1.457290053		0.00012		
2824.5033	1.457180023		0.00022		
2824.7444	1.457059979		8.0E-5		
2824.9855	1.45720005		-0.00014		
2825.2266	1.457520008		-9.0E-5		
2825.4677	1.457550049		0.00022		
2825.7088	1.457319975		0.00022		
2825.9499	1.457450032		8.0E-5		
2826.191	1.45757997		0.00032		
2826.4321	1.457319975		0.00048		
2826.6732	1.45709002		0.0003		
2826.9143	1.457110047		5.0E-5		
2827.1554	1.457290053		-7.0E-5		
2827.3965	1.457470059		0		
2827.6376	1.457430005		0.00014		
2827.8787	1.457290053		6.0E-5		
2828.1198	1.457399964		-0.00016		
2828.3609	1.457669973		-0.00012		
2828.602	1.457700014		7.0E-5		
2828.8431	1.457669973		5.0E-5		
2829.0842	1.457790017		0.00012		
2829.3253	1.457690001		0.00028		
2829.5664	1.45757997		0.0001		
2829.8075	1.457900047		0		
2830.0486	1.458050013		0.0004		
2830.2897	1.457720041		0.00059		
2830.5308	1.457610011		0.00041		
2830.7719	1.457679987		0.00044		
2831.013	1.457559943		0.00051		
2831.2541	1.457430005		0.00045		
2831.4952	1.457319975		0.00025		
2831.7363	1.457530022		-5.0E-5		
2831.9774	1.457929969		9.0E-5		
2832.2185	1.457929969		0.00044		
2832.4596	1.457739949		0.00057		
2832.7007	1.457569957		0.00053		
2832.9418	1.457569957		0.00043		
2833.1829	1.457559943		0.00049		
2833.424	1.457419991		0.00044		
2833.6651	1.457470059		0.00029		
2833.9062	1.457509995		0.00034		
2834.1473	1.457419991		0.00028		
2834.3884	1.457489967		0.00015		
2834.6295	1.457620025		0.00016		
2834.8706	1.457630038		0.00021		
2835.1117	1.457640052		0.00018		
2835.3528	1.457759976		0.00024		
2835.5939	1.457690001		0.00044		
2835.835	1.457440019		0.00039		
2836.0761	1.457380056		0.00015		
2836.3172	1.457509995		-3.0E-5		
2836.5583	1.457759976		-7.0E-5		
2836.7994	1.457909942		0.0001		
2837.0405	1.457859993		0.00024		
2837.2816	1.457849979		0.00029		
2837.5227	1.457800031		0.00041		
2837.7638	1.457640052		0.00046		
2838.0049	1.457450032		0.00039		
2838.246	1.457329988		0.00013		
2838.4871	1.457520008		-0.00013		
2838.7282	1.457739949		-6.0E-5		
2838.9693	1.457720041		-2.0E-5		
2839.2104	1.457839966		-0.0001		
2839.4515	1.457980037		0.0001		
2839.6926	1.457710028		0.00024		
2839.9337	1.45757997		-0.00016		
2840.1748	1.458109975		-0.00032		
2840.4159	1.458289981		0.00029		
2840.657	1.457649946		0.00038		
2840.8981	1.457679987		-0.00024		
2841.1393	1.458220005		-0.00012		
2841.3804	1.458080053		0.00022		
2841.6215	1.45796001		0.00011		
2841.8626	1.458019972		0.00015		
2842.1037	1.457909942		0.0001		
2842.3448	1.458080053		4.0E-5		
2842.5859	1.458009958		0.0003		
2842.827	1.457690001		0.00012		
2843.0681	1.457859993		-0.00022		
2843.3092	1.458080053		-0.00017		
2843.5503	1.458140016		-0.00019		
2843.7914	1.458359957		-0.00012		
2844.0325	1.458320022		8.0E-5		
2844.2736	1.458279967		0		
2844.5147	1.45848		0.00011		
2844.7558	1.458340049		0.00042		
2844.9969	1.457949996		0.00032		
2845.238	1.457980037		-0.00013		
2845.4791	1.458459973		-0.00018		
2845.7202	1.458570004		0.00024		
2845.9613	1.458330035		0.00034		
2846.2024	1.458320022		0.0003		
2846.4435	1.458230019		0.00041		
2846.6846	1.458039999		0.00032		
2846.9257	1.458029985		0.00014		
2847.1668	1.458099961		5.0E-5		
2847.4079	1.458209991		-1.0E-5		
2847.649	1.458310008		3.0E-5		
2847.8901	1.458330035		7.0E-5		
2848.1312	1.45836997		8.0E-5		
2848.3723	1.458439946		0.00015		
2848.6134	1.458359957		0.00029		
2848.8545	1.458199978		0.00023		
2849.0956	1.458170056		0.00012		
2849.3367	1.458189964		-5.0E-5		
2849.5778	1.458439946		-0.00014		
2849.8189	1.458590031		0.0001		
2850.06	1.458420038		0.0002		
2850.3011	1.458430052		0.00014		
2850.5422	1.458379984		0.00027		
2850.7833	1.458140016		0.00012		
2851.0244	1.458279967		-0.00019		
2851.2655	1.458539963		-0.00017		
2851.5066	1.458629966		-7.0E-5		
2851.7477	1.45867002		3.0E-5		
2851.9888	1.458590031		6.0E-5		
2852.2299	1.45867002		-6.0E-5		
2852.471	1.45886004		0.0001		
2852.7121	1.458719969		0.00029		
2852.9532	1.458610058		0.00019		
2853.1943	1.458660007		0.00018		
2853.4354	1.458610058		0.00016		
2853.6765	1.458699942		6.0E-5		
2853.9176	1.458829999		0.00017		
2854.1587	1.458789945		0.00025		
2854.3998	1.458819985		0.00028		
2854.6409	1.458789945		0.00042		
2854.882	1.458660007		0.00043		
2855.1231	1.458660007		0.00042		
2855.3642	1.458529949		0.00054		
2855.6053	1.458299994		0.00038		
2855.8464	1.458379984		0.00023		
2856.0875	1.458220005		0.00025		
2856.3286	1.458119988		-0.00022		
2856.5697	1.458610058		-0.00046		
2856.8108	1.458829999		-0.00023		
2857.0519	1.458899975		-0.00021		
2857.293	1.459079981		-2.0E-5		
2857.5341	1.458879948		0.00017		
2857.7752	1.458809972		-4.0E-5		
2858.0164	1.458999991		-4.0E-5		
2858.2575	1.459040046		4.0E-5		
2858.4986	1.459100008		0.00012		
2858.7397	1.458979964		0.00027		
2858.9808	1.458829999		9.0E-5		
2859.2219	1.459059954		-4.0E-5		
2859.463	1.459169984		0.00015		
2859.7041	1.459100008		0.0002		
2859.9452	1.459130049		0.00027		
2860.1863	1.458920002		0.00033		
2860.4274	1.458840013		0		
2860.6685	1.459229946		-0.00013		
2860.9096	1.459439993		0.00015		
2861.1507	1.459360003		0.00037		
2861.3918	1.459200025		0.00044		
2861.6329	1.459100008		0.00032		
2861.874	1.459280014		0.0002		
2862.1151	1.459439993		0.00045		
2862.3562	1.459229946		0.00063		
2862.5973	1.459120035		0.00053		
2862.8384	1.45915997		0.00054		
2863.0795	1.459130049		0.00065		
2863.3206	1.458940029		0.00073		
2863.5617	1.458699942		0.00056		
2863.8028	1.45878005		0.00026		
2864.0439	1.458979964		0.0003		
2864.285	1.458879948		0.0004		
2864.5261	1.458799958		0.00028		
2864.7672	1.458770037		0.00019		
2865.0083	1.458760023		-6.0E-5		
2865.2494	1.459089994		-0.00027		
2865.4905	1.459380031		-4.0E-5		
2865.7316	1.459229946		8.0E-5		
2865.9727	1.45934999		-0.00016		
2866.2138	1.459730029		7.0E-5		
2866.4549	1.459560037		0.00044		
2866.696	1.45934999		0.00035		
2866.9371	1.459390044		0.00027		
2867.1782	1.45946002		0.00024		
2867.4193	1.459599972		0.00029		
2867.6604	1.459630013		0.00046		
2867.9015	1.459560037		0.00055		
2868.1426	1.459509969		0.00061		
2868.3837	1.459489942		0.00067		
2868.6248	1.459390044		0.00086		
2868.8659	1.459010005		0.00082		
2869.107	1.458960056		0.00043		
2869.3481	1.459190011		0.00039		
2869.5892	1.459100008		0.00043		
2869.8303	1.459169984		0.00021		
2870.0714	1.45946002		0.0003		
2870.3125	1.459400058		0.0006		
2870.5536	1.459130049		0.00058		
2870.7947	1.459130049		0.00041		
2871.0358	1.459100008		0.0005		
2871.2769	1.458799958		0.0003		
2871.518	1.458979964		-0.00019		
2871.7591	1.459439993		-0.00023		
2872.0002	1.459689975		-5.0E-5		
2872.2413	1.459840059		0.00027		
2872.4824	1.459589958		0.00059		
2872.7235	1.45927		0.00042		
2872.9646	1.45934999		0.00018		
2873.2057	1.459519982		0.00015		
2873.4468	1.459660053		0.00028		
2873.6879	1.459509969		0.0005		
2873.929	1.459280014		0.00028		
2874.1701	1.459540009		6.0E-5		
2874.4112	1.459689975		0.00029		
2874.6523	1.459529996		0.0003		
2874.8935	1.459640026		0.00023		
2875.1346	1.45965004		0.00041		
2875.3757	1.459439993		0.00035		
2875.6168	1.459519982		0.00013		
2875.8579	1.459730029		0.00016		
2876.099	1.459779978		0.00033		
2876.3401	1.459640026		0.00043		
2876.5812	1.459509969		0.00032		
2876.8223	1.45957005		0.00021		
2877.0634	1.45957005		0.0002		
2877.3045	1.45957005		-1.0E-5		
2877.5456	1.459890008		-0.00014		
2877.7867	1.460209966		9.0E-5		
2878.0278	1.460180044		0.00046		
2878.2689	1.459920049		0.00059		
2878.51	1.459779978		0.0005		
2878.7511	1.459740043		0.00041		
2878.9922	1.459769964		0.00031		
2879.2333	1.459859967		0.00033		
2879.4744	1.459810019		0.00035		
2879.7155	1.459890008		0.00025		
2879.9566	1.459980011		0.0004		
2880.1977	1.459779978		0.00044		
2880.4388	1.459769964		0.00024		
2880.6799	1.459890008		0.00015		
2880.921	1.460080028		9.0E-5		
2881.1621	1.460319996		0.00026		
2881.4032	1.460309982		0.00054		
2881.6443	1.460160017		0.0007		
2881.8854	1.459929943		0.0007		
2882.1265	1.459900022		0.00053		
2882.3676	1.460010052		0.00057		
2882.6087	1.459920049		0.00065		
2882.8498	1.459859967		0.00069		
2883.0909	1.459589958		0.00073		
2883.332	1.459380031		0.00029		
2883.5731	1.459769964		-3.0E-5		
2883.8142	1.460010052		0.00018		
2884.0553	1.459869981		0.00023		
2884.2964	1.459920049		-2.0E-5		
2884.5375	1.460299969		-6.0E-5		
2884.7786	1.460489988		0.00032		
2885.0197	1.460219979		0.00057		
2885.2608	1.460000038		0.00039		
2885.5019	1.460160017		0.00019		
2885.743	1.460330009		0.00035		
2885.9841	1.460160017		0.00046		
2886.2252	1.46013999		0.00024		
2886.4663	1.460430026		0.00024		
2886.7074	1.460469961		0.00056		
2886.9485	1.460180044		0.00069		
2887.1896	1.45994997		0.00042		
2887.4307	1.460170031		8.0E-5		
2887.6718	1.460579991		0.0002		
2887.9129	1.460590005		0.00053		
2888.154	1.460479975		0.00061		
2888.3951	1.460469961		0.00074		
2888.6362	1.460209966		0.00085		
2888.8773	1.460049987		0.00062		
2889.1184	1.460199952		0.00055		
2889.3595	1.460150003		0.00066		
2889.6006	1.46006		0.00065		
2889.8417	1.459869981		0.00065		
2890.0828	1.459640026		0.00029		
2890.3239	1.45994997		-7.0E-5		
2890.565	1.460170031		4.0E-5		
2890.8061	1.46013999		-0.0001		
2891.0472	1.460469961		-0.00025		
2891.2883	1.460770011		-4.0E-5		
2891.5294	1.460809946		0.0002		
2891.7706	1.460759997		0.00037		
2892.0117	1.460590005		0.00044		
2892.2528	1.460500002		0.00023		
2892.4939	1.460780025		0.00013		
2892.735	1.460940003		0.00041		
2892.9761	1.460780025		0.00057		
2893.2172	1.460690022		0.00054		
2893.4583	1.460659981		0.00053		
2893.6994	1.460680008		0.00045		
2893.9405	1.460809946		0.00056		
2894.1816	1.460600019		0.00075		
2894.4227	1.460330009		0.00047		
2894.6638	1.460639954		0.00013		
2894.9049	1.461009979		0.0004		
2895.146	1.460829973		0.00069		
2895.3871	1.460659981		0.00062		
2895.6282	1.460620046		0.00055		
2895.8693	1.460610032		0.00038		
2896.1104	1.460839987		0.00028		
2896.3515	1.461019993		0.00046		
2896.5926	1.460940003		0.00061		
2896.8337	1.46092999		0.00056		
2897.0748	1.461109996		0.00064		
2897.3159	1.461079955		0.00098		
2897.557	1.460729957		0.0011		
2897.7981	1.460489988		0.00094		
2898.0392	1.460420012		0.00074		
2898.2803	1.460489988		0.00057		
2898.5214	1.460569978		0.00058		
2898.7625	1.46044004		0.00052		
2899.0036	1.460489988		0.00014		
2899.2447	1.461060047		0		
2899.4858	1.461369991		0.00051		
2899.7269	1.461099982		0.00081		
2899.968	1.461060047		0.00077		
2900.2091	1.461069942		0.00101		
2900.4502	1.460729957		0.00114		
2900.6913	1.460540056		0.00099		
2900.9324	1.460420012		0.00096		
2901.1735	1.46013999		0.00077		
2901.4146	1.460100055		0.00025		
2901.6557	1.460639954		-6.0E-5		
2901.8968	1.460999966		0.00036		
2902.1379	1.460649967		0.00059		
2902.379	1.460549951		0.00022		
2902.6201	1.460870028		0.00015		
2902.8612	1.46092999		0.00033		
2903.1023	1.460839987		0.00036		
2903.3434	1.460749984		0.00023		
2903.5845	1.460960031		-1.0E-5		
2903.8256	1.461290002		0.00017		
2904.0667	1.461199999		0.00045		
2904.3078	1.461050034		0.00037		
2904.5489	1.461189985		0.00029		
2904.79	1.461269975		0.00048		
2905.0311	1.461079955		0.00058		
2905.2722	1.460980058		0.00042		
2905.5133	1.461079955		0.00034		
2905.7544	1.461120009		0.00037		
2905.9955	1.461109996		0.00036		
2906.2366	1.461109996		0.00032		
2906.4777	1.461099982		0.00026		
2906.7188	1.461120009		0.00013		
2906.9599	1.461290002		-6.0E-5		
2907.201	1.461680055		-5.0E-5		
2907.4421	1.46194005		0.0003		
2907.6832	1.461869955		0.00069		
2907.9243	1.461560011		0.0009		
2908.1654	1.461249948		0.00078		
2908.4066	1.461189985		0.00051		
2908.6477	1.461339951		0.00037		
2908.8888	1.461480021		0.00038		
2909.1299	1.461539984		0.00041		
2909.371	1.461660028		0.00041		
2909.6121	1.461840034		0.00057		
2909.8532	1.461809993		0.00089		
2910.0943	1.46152997		0.00108		
2910.3354	1.461199999		0.001		
2910.5765	1.461089969		0.00074		
2910.8176	1.461079955		0.00059		
2911.0587	1.461089969		0.00031		
2911.2998	1.461470008		0.00014		
2911.5409	1.461689949		0.0004		
2911.782	1.461650014		0.00047		
2912.0231	1.461850047		0.00061		
2912.2642	1.461660028		0.00101		
2912.5053	1.461249948		0.00091		
2912.7464	1.461210012		0.00069		
2912.9875	1.461169958		0.00063		
2913.2286	1.461089969		0.00046		
2913.4697	1.461159945		0.00019		
2913.7108	1.461470008		5.0E-5		
2913.9519	1.461730003		0.00028		
2914.193	1.461590052		0.00051		
2914.4341	1.461429954		0.0004		
2914.6752	1.461470008		0.0003		
2914.9163	1.461470008		0.00022		
2915.1574	1.461629987		9.0E-5		
2915.3985	1.461809993		0.00029		
2915.6396	1.461490035		0.00044		
2915.8807	1.461349964		-7.0E-5		
2916.1218	1.461910009		-0.00026		
2916.3629	1.462080002		0.00013		
2916.604	1.461859941		0.00015		
2916.8451	1.461979985		-6.0E-5		
2917.0862	1.462190032		3.0E-5		
2917.3273	1.462190032		9.0E-5		
2917.5684	1.462380052		0		
2917.8095	1.462669969		0.00029		
2918.0506	1.46250999		0.00067		
2918.2917	1.462270021		0.00068		
2918.5328	1.462190032		0.00068		
2918.7739	1.462030053		0.00061		
2919.015	1.462069988		0.00048		
2919.2561	1.461989999		0.00053		
2919.4972	1.461869955		0.00019		
2919.7383	1.462299943		-6.0E-5		
2919.9794	1.462630033		0.00024		
2920.2205	1.462550044		0.00052		
2920.4616	1.462370038		0.00056		
2920.7027	1.46231997		0.00041		
2920.9438	1.46243		0.00036		
2921.1849	1.462489963		0.00033		
2921.426	1.462749958		0.00033		
2921.6671	1.462849975		0.00073		
2921.9082	1.462460041		0.00089		
2922.1493	1.462350011		0.00062		
2922.3904	1.462470055		0.00059		
2922.6315	1.462389946		0.00054		
2922.8726	1.462550044		0.00034		
2923.1137	1.462839961		0.00051		
2923.3548	1.462710023		0.00077		
2923.5959	1.462579966		0.00063		
2923.837	1.462749958		0.0006		
2924.0781	1.462769985		0.00074		
2924.3192	1.46273005		0.0008		
2924.5603	1.462659955		0.00083		
2924.8014	1.462669969		0.0008		
2925.0425	1.462649941		0.00091		
2925.2837	1.46239996		0.00087		
2925.5248	1.462409973		0.00056		
2925.7659	1.462610006		0.00049		
2926.007	1.462739944		0.00045		
2926.2481	1.462970018		0.00057		
2926.4892	1.462870002		0.00079		
2926.7303	1.462739944		0.00066		
2926.9714	1.46291995		0.00054		
2927.2125	1.463099957		0.00066		
2927.4536	1.463119984		0.00084		
2927.6947	1.463039994		0.00094		
