Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"100K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/171"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
5513.92	1.43372		0.00015		
5514.04	1.43373		0.00015		
5514.16	1.43374		0.00015		
5514.28	1.43375		0.00017		
5514.4	1.43375		0.00019		
5514.52	1.43374		0.00021		
5514.64	1.43372		0.00023		
5514.76	1.4337		0.00023		
5514.88	1.43367		0.00022		
5515	1.43365		0.0002		
5515.12	1.43364		0.00017		
5515.24	1.43364		0.00015		
5515.36	1.43366		0.00012		
5515.48	1.43368		0.00011		
5515.6	1.43371		0.00011		
5515.72	1.43373		0.00011		
5515.84	1.43375		0.00012		
5515.96	1.43376		0.00014		
5516.08	1.43377		0.00016		
5516.2	1.43378		0.00018		
5516.32	1.43378		0.0002		
5516.44	1.43377		0.00022		
5516.56	1.43376		0.00023		
5516.68	1.43374		0.00024		
5516.8	1.43373		0.00025		
5516.92	1.43371		0.00025		
5517.04	1.4337		0.00025		
5517.16	1.43369		0.00026		
5517.28	1.43368		0.00026		
5517.4	1.43367		0.00027		
5517.52	1.43365		0.00027		
5517.64	1.43363		0.00027		
5517.76	1.4336		0.00027		
5517.88	1.43358		0.00025		
5518	1.43356		0.00022		
5518.12	1.43355		0.0002		
5518.24	1.43354		0.00017		
5518.36	1.43354		0.00014		
5518.48	1.43355		0.00011		
5518.6	1.43357		9.0E-5		
5518.72	1.43358		7.0E-5		
5518.84	1.4336		5.0E-5		
5518.96	1.43362		4.0E-5		
5519.08	1.43364		3.0E-5		
5519.2	1.43366		2.0E-5		
5519.32	1.43368		2.0E-5		
5519.44	1.4337		2.0E-5		
5519.56	1.43372		2.0E-5		
5519.68	1.43375		2.0E-5		
5519.8	1.43377		3.0E-5		
5519.92	1.43379		4.0E-5		
5520.04	1.43381		6.0E-5		
5520.16	1.43382		8.0E-5		
5520.28	1.43384		0.00011		
5520.4	1.43384		0.00013		
5520.52	1.43384		0.00016		
5520.64	1.43383		0.00018		
5520.76	1.43382		0.00019		
5520.88	1.43381		0.0002		
5521	1.43381		0.00022		
5521.12	1.4338		0.00023		
5521.24	1.4338		0.00025		
5521.36	1.43378		0.00027		
5521.48	1.43376		0.00029		
5521.6	1.43374		0.0003		
5521.72	1.43371		0.00031		
5521.84	1.43367		0.00031		
5521.96	1.43364		0.0003		
5522.08	1.43361		0.00028		
5522.2	1.43358		0.00025		
5522.32	1.43357		0.00022		
5522.44	1.43356		0.00018		
5522.56	1.43357		0.00015		
5522.68	1.43358		0.00012		
5522.8	1.4336		0.0001		
5522.92	1.43362		9.0E-5		
5523.04	1.43364		8.0E-5		
5523.16	1.43366		8.0E-5		
5523.28	1.43367		8.0E-5		
5523.4	1.43368		9.0E-5		
5523.52	1.43369		9.0E-5		
5523.64	1.43369		9.0E-5		
5523.76	1.43369		9.0E-5		
5523.88	1.4337		9.0E-5		
5524	1.43371		9.0E-5		
5524.12	1.43372		0.0001		
5524.24	1.43372		0.00011		
5524.36	1.43372		0.00012		
5524.48	1.43371		0.00013		
5524.6	1.43369		0.00013		
5524.72	1.43367		0.00013		
5524.84	1.43365		0.00011		
5524.96	1.43364		9.0E-5		
5525.08	1.43363		6.0E-5		
5525.2	1.43364		3.0E-5		
5525.32	1.43365		-1.0E-5		
5525.44	1.43368		-4.0E-5		
5525.56	1.43371		-7.0E-5		
5525.68	1.43376		-9.0E-5		
5525.8	1.43381		-9.0E-5		
5525.92	1.43387		-8.0E-5		
5526.04	1.43392		-6.0E-5		
5526.16	1.43395		-2.0E-5		
5526.28	1.43398		2.0E-5		
5526.4	1.43399		7.0E-5		
5526.52	1.43399		0.00011		
5526.64	1.43399		0.00015		
5526.76	1.43398		0.00018		
5526.88	1.43397		0.0002		
5527	1.43395		0.00023		
5527.12	1.43394		0.00025		
5527.24	1.43392		0.00027		
5527.36	1.4339		0.0003		
5527.48	1.43387		0.00031		
5527.6	1.43385		0.00032		
5527.72	1.43382		0.00031		
5527.84	1.4338		0.00031		
5527.96	1.43379		0.0003		
5528.08	1.43378		0.0003		
5528.2	1.43377		0.00029		
5528.32	1.43375		0.00029		
5528.44	1.43374		0.00029		
5528.56	1.43372		0.00029		
5528.68	1.4337		0.00028		
5528.8	1.43368		0.00026		
5528.92	1.43368		0.00023		
5529.04	1.43368		0.00021		
5529.16	1.43369		0.00019		
5529.28	1.4337		0.00017		
5529.4	1.43372		0.00016		
5529.52	1.43373		0.00016		
5529.64	1.43374		0.00016		
5529.76	1.43375		0.00017		
5529.88	1.43375		0.00017		
5530	1.43375		0.00017		
5530.12	1.43376		0.00017		
5530.24	1.43376		0.00017		
5530.36	1.43376		0.00017		
5530.48	1.43378		0.00016		
5530.6	1.43379		0.00017		
5530.72	1.43381		0.00018		
5530.84	1.43382		0.00019		
5530.96	1.43382		0.00021		
5531.08	1.43382		0.00024		
5531.2	1.43381		0.00027		
5531.32	1.43379		0.00028		
5531.44	1.43376		0.0003		
5531.56	1.43373		0.0003		
5531.68	1.43371		0.00029		
5531.8	1.43369		0.00027		
5531.92	1.43367		0.00025		
5532.04	1.43367		0.00023		
5532.16	1.43367		0.00021		
5532.28	1.43368		0.0002		
5532.4	1.43369		0.00019		
5532.52	1.4337		0.00019		
5532.64	1.4337		0.00019		
5532.76	1.4337		0.0002		
5532.88	1.43369		0.0002		
5533	1.43368		0.0002		
5533.12	1.43366		0.00019		
5533.24	1.43365		0.00018		
5533.36	1.43364		0.00015		
5533.48	1.43364		0.00012		
5533.6	1.43365		8.0E-5		
5533.72	1.43368		6.0E-5		
5533.84	1.43371		4.0E-5		
5533.96	1.43375		4.0E-5		
5534.08	1.43378		6.0E-5		
5534.2	1.4338		8.0E-5		
5534.32	1.43381		0.0001		
5534.44	1.43381		0.00012		
5534.56	1.43381		0.00013		
5534.68	1.43381		0.00014		
5534.8	1.43381		0.00014		
5534.92	1.43381		0.00014		
5535.04	1.43382		0.00015		
5535.16	1.43382		0.00016		
5535.28	1.43382		0.00017		
5535.4	1.43382		0.00018		
5535.52	1.43382		0.00019		
5535.64	1.43381		0.0002		
5535.76	1.43381		0.00021		
5535.88	1.4338		0.00022		
5536	1.43379		0.00023		
5536.12	1.43377		0.00023		
5536.24	1.43375		0.00023		
5536.36	1.43373		0.00021		
5536.48	1.43372		0.00019		
5536.6	1.43371		0.00017		
5536.72	1.43372		0.00014		
5536.84	1.43375		0.00012		
5536.96	1.43378		0.00012		
5537.08	1.43381		0.00013		
5537.2	1.43383		0.00016		
5537.32	1.43383		0.0002		
5537.44	1.43381		0.00023		
5537.56	1.43377		0.00024		
5537.68	1.43373		0.00024		
5537.8	1.4337		0.00021		
5537.92	1.43368		0.00017		
5538.04	1.43368		0.00013		
5538.16	1.43371		9.0E-5		
5538.28	1.43375		6.0E-5		
5538.4	1.43379		6.0E-5		
5538.52	1.43383		7.0E-5		
5538.64	1.43386		0.0001		
5538.76	1.43387		0.00013		
5538.88	1.43387		0.00016		
5539	1.43386		0.00019		
5539.12	1.43385		0.0002		
5539.24	1.43383		0.00021		
5539.36	1.43382		0.00021		
5539.48	1.43381		0.00021		
5539.6	1.4338		0.00021		
5539.72	1.43379		0.0002		
5539.84	1.43379		0.0002		
5539.96	1.43378		0.00019		
5540.08	1.43378		0.00018		
5540.2	1.43379		0.00017		
5540.32	1.43379		0.00016		
5540.44	1.4338		0.00016		
5540.56	1.43381		0.00016		
5540.68	1.43382		0.00016		
5540.8	1.43383		0.00017		
5540.92	1.43383		0.00017		
5541.04	1.43384		0.00017		
5541.16	1.43385		0.00017		
5541.28	1.43386		0.00018		
5541.4	1.43387		0.00019		
5541.52	1.43389		0.0002		
5541.64	1.4339		0.00023		
5541.76	1.4339		0.00026		
5541.88	1.43389		0.00029		
5542	1.43387		0.00032		
5542.12	1.43384		0.00034		
5542.24	1.43381		0.00036		
5542.36	1.43377		0.00036		
5542.48	1.43374		0.00036		
5542.6	1.4337		0.00034		
5542.72	1.43367		0.00033		
5542.84	1.43364		0.0003		
5542.96	1.43362		0.00027		
5543.08	1.43361		0.00023		
5543.2	1.43361		0.00018		
5543.32	1.43362		0.00014		
5543.44	1.43364		0.0001		
5543.56	1.43368		7.0E-5		
5543.68	1.43372		6.0E-5		
5543.8	1.43376		6.0E-5		
5543.92	1.4338		8.0E-5		
5544.04	1.43382		0.0001		
5544.16	1.43383		0.00013		
5544.28	1.43383		0.00014		
5544.4	1.43383		0.00015		
5544.52	1.43383		0.00016		
5544.64	1.43383		0.00016		
5544.76	1.43384		0.00017		
5544.88	1.43384		0.00019		
5545	1.43384		0.00021		
5545.12	1.43383		0.00024		
5545.24	1.43381		0.00025		
5545.36	1.43378		0.00026		
5545.48	1.43374		0.00025		
5545.6	1.43372		0.00022		
5545.72	1.43371		0.00019		
5545.84	1.43372		0.00015		
5545.96	1.43375		0.00013		
5546.08	1.43378		0.00012		
5546.2	1.43381		0.00013		
5546.32	1.43383		0.00015		
5546.44	1.43383		0.00018		
5546.56	1.43382		0.0002		
5546.68	1.4338		0.00022		
5546.8	1.43378		0.00022		
5546.92	1.43375		0.00021		
5547.04	1.43373		0.00019		
5547.16	1.43372		0.00016		
5547.28	1.43372		0.00012		
5547.4	1.43374		9.0E-5		
5547.52	1.43377		6.0E-5		
5547.64	1.43381		5.0E-5		
5547.76	1.43386		4.0E-5		
5547.88	1.43391		6.0E-5		
5548	1.43396		0.0001		
5548.12	1.43398		0.00016		
5548.24	1.43398		0.00022		
5548.36	1.43396		0.00027		
5548.48	1.43392		0.00032		
5548.6	1.43386		0.00033		
5548.72	1.43381		0.00032		
5548.84	1.43377		0.00029		
5548.96	1.43375		0.00025		
5549.08	1.43376		0.00021		
5549.2	1.43379		0.00019		
5549.32	1.43382		0.00018		
5549.44	1.43384		0.00019		
5549.56	1.43386		0.00021		
5549.68	1.43386		0.00024		
5549.8	1.43385		0.00026		
5549.92	1.43384		0.00027		
5550.04	1.43383		0.00028		
5550.16	1.43382		0.00029		
5550.28	1.4338		0.00029		
5550.4	1.43379		0.0003		
5550.52	1.43377		0.0003		
5550.64	1.43375		0.0003		
5550.76	1.43372		0.00029		
5550.88	1.4337		0.00027		
5551	1.43368		0.00025		
5551.12	1.43368		0.00021		
5551.24	1.43369		0.00019		
5551.36	1.4337		0.00017		
5551.48	1.43372		0.00016		
5551.6	1.43373		0.00015		
5551.72	1.43374		0.00015		
5551.84	1.43374		0.00015		
5551.96	1.43374		0.00015		
5552.08	1.43375		0.00014		
5552.2	1.43375		0.00012		
5552.32	1.43377		0.0001		
5552.44	1.43379		9.0E-5		
5552.56	1.43381		9.0E-5		
5552.68	1.43384		9.0E-5		
5552.8	1.43387		0.0001		
5552.92	1.43389		0.00012		
5553.04	1.4339		0.00014		
5553.16	1.43391		0.00016		
5553.28	1.43392		0.00019		
5553.4	1.43392		0.00021		
5553.52	1.43391		0.00024		
5553.64	1.4339		0.00026		
5553.76	1.43388		0.00027		
5553.88	1.43386		0.00028		
5554	1.43385		0.00028		
5554.12	1.43383		0.00028		
5554.24	1.43382		0.00028		
5554.36	1.43381		0.00027		
5554.48	1.43381		0.00027		
5554.6	1.43381		0.00027		
5554.72	1.43382		0.00027		
5554.84	1.43382		0.00028		
5554.96	1.43382		0.00029		
5555.08	1.43381		0.00031		
5555.2	1.4338		0.00032		
5555.32	1.43378		0.00034		
5555.44	1.43376		0.00036		
5555.56	1.43372		0.00037		
5555.68	1.43368		0.00037		
5555.8	1.43363		0.00035		
5555.92	1.43358		0.00032		
5556.04	1.43355		0.00027		
5556.16	1.43352		0.00021		
5556.28	1.43352		0.00013		
5556.4	1.43355		6.0E-5		
5556.52	1.43359		0		
5556.64	1.43366		-3.0E-5		
5556.76	1.43373		-5.0E-5		
5556.88	1.4338		-3.0E-5		
5557	1.43386		0		
5557.12	1.43389		5.0E-5		
5557.24	1.43391		0.0001		
5557.36	1.4339		0.00015		
5557.48	1.43388		0.00018		
5557.6	1.43385		0.0002		
5557.72	1.43383		0.00021		
5557.84	1.4338		0.00021		
5557.96	1.43378		0.00021		
5558.08	1.43377		0.00019		
5558.2	1.43376		0.00018		
5558.32	1.43375		0.00016		
5558.44	1.43375		0.00014		
5558.56	1.43375		0.00011		
5558.68	1.43377		9.0E-5		
5558.8	1.43379		7.0E-5		
5558.92	1.43382		7.0E-5		
5559.04	1.43386		7.0E-5		
5559.16	1.43389		8.0E-5		
5559.28	1.43391		0.00011		
5559.4	1.43393		0.00014		
5559.52	1.43393		0.00017		
5559.64	1.43392		0.0002		
5559.76	1.43391		0.00023		
5559.88	1.43389		0.00024		
5560	1.43386		0.00025		
5560.12	1.43384		0.00025		
5560.24	1.43382		0.00023		
5560.36	1.43381		0.00022		
5560.48	1.43381		0.00019		
5560.6	1.43382		0.00018		
5560.72	1.43383		0.00017		
5560.84	1.43386		0.00017		
5560.96	1.43388		0.00018		
5561.08	1.43389		0.00019		
5561.2	1.4339		0.00022		
5561.32	1.4339		0.00025		
5561.44	1.43389		0.00028		
5561.56	1.43387		0.00031		
5561.68	1.43384		0.00033		
5561.8	1.4338		0.00034		
5561.92	1.43376		0.00034		
5562.04	1.43372		0.00032		
5562.16	1.43368		0.00029		
5562.28	1.43366		0.00025		
5562.4	1.43365		0.0002		
5562.52	1.43366		0.00015		
5562.64	1.43369		0.00011		
5562.76	1.43373		8.0E-5		
5562.88	1.43377		7.0E-5		
5563	1.43381		8.0E-5		
5563.12	1.43384		9.0E-5		
5563.24	1.43386		0.00011		
5563.36	1.43388		0.00014		
5563.48	1.43388		0.00017		
5563.6	1.43388		0.0002		
5563.72	1.43386		0.00022		
5563.84	1.43383		0.00023		
5563.96	1.43381		0.00024		
5564.08	1.43378		0.00022		
5564.2	1.43376		0.0002		
5564.32	1.43376		0.00017		
5564.44	1.43377		0.00014		
5564.56	1.4338		0.00011		
5564.68	1.43383		0.00011		
5564.8	1.43386		0.00012		
5564.92	1.43388		0.00014		
5565.04	1.43389		0.00016		
5565.16	1.43389		0.00019		
5565.28	1.43388		0.0002		
5565.4	1.43388		0.00021		
5565.52	1.43387		0.00022		
5565.64	1.43387		0.00022		
5565.76	1.43386		0.00023		
5565.88	1.43386		0.00024		
5566	1.43385		0.00025		
5566.12	1.43384		0.00025		
5566.24	1.43383		0.00025		
5566.36	1.43382		0.00025		
5566.48	1.43382		0.00025		
5566.6	1.43381		0.00026		
5566.72	1.4338		0.00027		
5566.84	1.43379		0.00027		
5566.96	1.43376		0.00028		
5567.08	1.43373		0.00027		
5567.2	1.43371		0.00024		
5567.32	1.43369		0.0002		
5567.44	1.4337		0.00016		
5567.56	1.43373		0.00012		
5567.68	1.43377		0.0001		
5567.8	1.43381		0.0001		
5567.92	1.43384		0.00013		
5568.04	1.43386		0.00016		
5568.16	1.43385		0.0002		
5568.28	1.43383		0.00023		
5568.4	1.4338		0.00023		
5568.52	1.43377		0.00022		
5568.64	1.43375		0.0002		
5568.76	1.43374		0.00017		
5568.88	1.43375		0.00015		
5569	1.43377		0.00013		
5569.12	1.43379		0.00012		
5569.24	1.43381		0.00011		
5569.36	1.43383		0.00012		
5569.48	1.43385		0.00013		
5569.6	1.43386		0.00014		
5569.72	1.43387		0.00016		
5569.84	1.43387		0.00018		
5569.96	1.43386		0.0002		
5570.08	1.43385		0.00021		
5570.2	1.43383		0.00022		
5570.32	1.43382		0.00021		
5570.44	1.43381		0.00021		
5570.56	1.43381		0.0002		
5570.68	1.43382		0.00019		
5570.8	1.43383		0.0002		
5570.92	1.43384		0.00022		
5571.04	1.43384		0.00024		
5571.16	1.43382		0.00027		
5571.28	1.43379		0.00028		
5571.4	1.43374		0.00029		
5571.52	1.4337		0.00027		
5571.64	1.43366		0.00024		
5571.76	1.43364		0.00019		
5571.88	1.43363		0.00014		
5572	1.43365		9.0E-5		
5572.12	1.43368		5.0E-5		
5572.24	1.43371		3.0E-5		
5572.36	1.43375		2.0E-5		
5572.48	1.43378		3.0E-5		
5572.6	1.4338		5.0E-5		
5572.72	1.4338		6.0E-5		
5572.84	1.4338		6.0E-5		
5572.96	1.43379		5.0E-5		
5573.08	1.4338		3.0E-5		
5573.2	1.43381		1.0E-5		
5573.32	1.43384		-1.0E-5		
5573.44	1.43389		-3.0E-5		
5573.56	1.43394		-2.0E-5		
5573.68	1.43399		1.0E-5		
5573.8	1.43402		6.0E-5		
5573.92	1.43404		0.00012		
5574.04	1.43403		0.00018		
5574.16	1.434		0.00023		
5574.28	1.43396		0.00026		
5574.4	1.43391		0.00028		
5574.52	1.43385		0.00027		
5574.64	1.43381		0.00025		
5574.76	1.43378		0.00021		
5574.88	1.43377		0.00016		
5575	1.43379		0.00012		
5575.12	1.43381		8.0E-5		
5575.24	1.43385		7.0E-5		
5575.36	1.43389		6.0E-5		
5575.48	1.43393		8.0E-5		
5575.6	1.43396		0.0001		
5575.72	1.43397		0.00014		
5575.84	1.43397		0.00017		
5575.96	1.43397		0.00019		
5576.08	1.43395		0.00021		
5576.2	1.43394		0.00022		
5576.32	1.43393		0.00022		
5576.44	1.43393		0.00023		
5576.56	1.43393		0.00024		
5576.68	1.43393		0.00025		
5576.8	1.43392		0.00027		
5576.92	1.43391		0.00029		
5577.04	1.43389		0.00031		
5577.16	1.43386		0.00033		
5577.28	1.43382		0.00033		
5577.4	1.43378		0.00033		
5577.52	1.43374		0.0003		
5577.64	1.4337		0.00027		
5577.76	1.43369		0.00022		
5577.88	1.43369		0.00017		
5578	1.4337		0.00012		
5578.12	1.43373		9.0E-5		
5578.24	1.43377		7.0E-5		
5578.36	1.43381		6.0E-5		
5578.48	1.43384		7.0E-5		
5578.6	1.43386		8.0E-5		
5578.72	1.43388		9.0E-5		
5578.84	1.43389		0.00011		
5578.96	1.4339		0.00012		
5579.08	1.43391		0.00013		
5579.2	1.43392		0.00014		
5579.32	1.43392		0.00015		
5579.44	1.43393		0.00017		
5579.56	1.43393		0.00019		
5579.68	1.43392		0.0002		
5579.8	1.43391		0.00022		
5579.92	1.4339		0.00023		
5580.04	1.43389		0.00024		
5580.16	1.43388		0.00024		
5580.28	1.43387		0.00025		
5580.4	1.43386		0.00025		
5580.52	1.43384		0.00025		
5580.64	1.43383		0.00024		
5580.76	1.43382		0.00024		
5580.88	1.43381		0.00023		
5581	1.43381		0.00022		
5581.12	1.43381		0.00021		
5581.24	1.43381		0.00021		
5581.36	1.43381		0.00021		
5581.48	1.4338		0.00021		
5581.6	1.43379		0.00021		
5581.72	1.43377		0.0002		
5581.84	1.43377		0.00018		
5581.96	1.43376		0.00017		
5582.08	1.43377		0.00015		
5582.2	1.43378		0.00013		
5582.32	1.43379		0.00012		
5582.44	1.4338		0.00012		
5582.56	1.43381		0.00012		
5582.68	1.43382		0.00012		
5582.8	1.43382		0.00012		
5582.92	1.43383		0.00012		
5583.04	1.43384		0.00012		
5583.16	1.43385		0.00012		
5583.28	1.43385		0.00012		
5583.4	1.43386		0.00013		
5583.52	1.43386		0.00013		
5583.64	1.43386		0.00013		
5583.76	1.43386		0.00014		
5583.88	1.43386		0.00014		
5584	1.43386		0.00014		
5584.12	1.43387		0.00015		
5584.24	1.43386		0.00016		
5584.36	1.43386		0.00017		
5584.48	1.43384		0.00017		
5584.6	1.43383		0.00017		
5584.72	1.43382		0.00016		
5584.84	1.43381		0.00015		
5584.96	1.43381		0.00013		
5585.08	1.43381		0.00012		
5585.2	1.43382		0.00011		
5585.32	1.43383		0.0001		
5585.44	1.43383		0.0001		
5585.56	1.43384		9.0E-5		
5585.68	1.43385		9.0E-5		
5585.8	1.43386		8.0E-5		
5585.92	1.43387		8.0E-5		
5586.04	1.43389		8.0E-5		
5586.16	1.43391		9.0E-5		
5586.28	1.43392		0.00011		
5586.4	1.43392		0.00013		
5586.52	1.4339		0.00015		
5586.64	1.43389		0.00016		
5586.76	1.43386		0.00016		
5586.88	1.43385		0.00015		
5587	1.43384		0.00013		
5587.12	1.43384		0.00011		
5587.24	1.43385		0.0001		
5587.36	1.43386		9.0E-5		
5587.48	1.43387		9.0E-5		
5587.6	1.43388		9.0E-5		
5587.72	1.43389		0.0001		
5587.84	1.43389		0.0001		
5587.96	1.43389		0.0001		
5588.08	1.43389		9.0E-5		
5588.2	1.4339		9.0E-5		
5588.32	1.4339		9.0E-5		
5588.44	1.4339		9.0E-5		
5588.56	1.43391		9.0E-5		
5588.68	1.43391		9.0E-5		
5588.8	1.43391		9.0E-5		
5588.92	1.43391		9.0E-5		
5589.04	1.43392		8.0E-5		
5589.16	1.43393		8.0E-5		
5589.28	1.43394		7.0E-5		
5589.4	1.43395		8.0E-5		
5589.52	1.43396		8.0E-5		
5589.64	1.43397		9.0E-5		
5589.76	1.43398		0.0001		
5589.88	1.43399		0.00011		
5590	1.43399		0.00012		
5590.12	1.43399		0.00013		
5590.24	1.43399		0.00014		
5590.36	1.43398		0.00014		
5590.48	1.43398		0.00014		
5590.6	1.43399		0.00013		
5590.72	1.434		0.00013		
5590.84	1.43402		0.00013		
5590.96	1.43404		0.00015		
5591.08	1.43406		0.00017		
5591.2	1.43407		0.0002		
5591.32	1.43406		0.00024		
5591.44	1.43405		0.00027		
5591.56	1.43402		0.0003		
5591.68	1.43399		0.00031		
5591.8	1.43395		0.00031		
5591.92	1.43393		0.00031		
5592.04	1.43391		0.00029		
5592.16	1.4339		0.00028		
5592.28	1.4339		0.00027		
5592.4	1.4339		0.00027		
5592.52	1.43389		0.00027		
5592.64	1.43389		0.00027		
5592.76	1.43387		0.00028		
5592.88	1.43386		0.00028		
5593	1.43384		0.00027		
5593.12	1.43382		0.00026		
5593.24	1.4338		0.00024		
5593.36	1.4338		0.00022		
5593.48	1.43379		0.0002		
5593.6	1.43379		0.00018		
5593.72	1.4338		0.00017		
5593.84	1.43381		0.00015		
5593.96	1.43382		0.00014		
5594.08	1.43383		0.00014		
5594.2	1.43384		0.00013		
5594.32	1.43384		0.00012		
5594.44	1.43385		0.00012		
5594.56	1.43386		0.00012		
5594.68	1.43387		0.00012		
5594.8	1.43387		0.00012		
5594.92	1.43388		0.00011		
5595.04	1.43388		0.00011		
5595.16	1.43389		0.0001		
5595.28	1.43389		0.0001		
5595.4	1.43391		9.0E-5		
5595.52	1.43393		9.0E-5		
5595.64	1.43394		0.0001		
5595.76	1.43396		0.00011		
5595.88	1.43397		0.00013		
5596	1.43398		0.00016		
5596.12	1.43397		0.00018		
5596.24	1.43396		0.0002		
5596.36	1.43394		0.00021		
5596.48	1.43392		0.00021		
5596.6	1.4339		0.00021		
5596.72	1.43388		0.00021		
5596.84	1.43387		0.00019		
5596.96	1.43386		0.00018		
5597.08	1.43386		0.00017		
5597.2	1.43386		0.00015		
5597.32	1.43387		0.00014		
5597.44	1.43387		0.00013		
5597.56	1.43388		0.00013		
5597.68	1.43389		0.00013		
5597.8	1.43389		0.00013		
5597.92	1.43389		0.00013		
5598.04	1.43389		0.00012		
5598.16	1.43389		0.0001		
5598.28	1.43389		8.0E-5		
5598.4	1.43392		6.0E-5		
5598.52	1.43395		5.0E-5		
5598.64	1.43399		6.0E-5		
5598.76	1.43403		9.0E-5		
5598.88	1.43406		0.00014		
5599	1.43406		0.0002		
5599.12	1.43404		0.00025		
5599.24	1.434		0.0003		
5599.36	1.43394		0.00032		
5599.48	1.43387		0.00031		
5599.6	1.43382		0.00028		
5599.72	1.43378		0.00024		
5599.84	1.43376		0.00018		
5599.96	1.43376		0.00013		
5600.08	1.43378		8.0E-5		
5600.2	1.43381		4.0E-5		
5600.32	1.43384		1.0E-5		
5600.44	1.43388		-1.0E-5		
5600.56	1.43392		-1.0E-5		
5600.68	1.43396		-1.0E-5		
5600.8	1.434		0		
5600.92	1.43403		2.0E-5		
5601.04	1.43406		4.0E-5		
5601.16	1.43408		7.0E-5		
5601.28	1.43409		0.00011		
5601.4	1.43409		0.00014		
5601.52	1.43408		0.00017		
5601.64	1.43406		0.00019		
5601.76	1.43404		0.00021		
5601.88	1.43402		0.00021		
5602	1.43401		0.0002		
5602.12	1.43401		0.00019		
5602.24	1.43401		0.00018		
5602.36	1.43403		0.00018		
5602.48	1.43405		0.00019		
5602.6	1.43407		0.00022		
5602.72	1.43407		0.00025		
5602.84	1.43407		0.00029		
5602.96	1.43405		0.00032		
5603.08	1.43401		0.00034		
5603.2	1.43398		0.00036		
5603.32	1.43394		0.00036		
5603.44	1.43392		0.00035		
5603.56	1.43389		0.00034		
5603.68	1.43388		0.00033		
5603.8	1.43386		0.00032		
5603.92	1.43384		0.00031		
5604.04	1.43383		0.0003		
5604.16	1.43381		0.00028		
5604.28	1.43379		0.00026		
5604.4	1.43378		0.00024		
5604.52	1.43377		0.00021		
5604.64	1.43377		0.00018		
5604.76	1.43378		0.00016		
5604.88	1.43379		0.00014		
5605	1.4338		0.00012		
5605.12	1.43382		0.00011		
5605.24	1.43383		9.0E-5		
5605.36	1.43385		8.0E-5		
5605.48	1.43386		7.0E-5		
5605.6	1.43389		6.0E-5		
5605.72	1.43392		6.0E-5		
5605.84	1.43394		6.0E-5		
5605.96	1.43397		7.0E-5		
5606.08	1.43399		0.0001		
5606.2	1.43401		0.00012		
5606.32	1.43401		0.00015		
5606.44	1.434		0.00018		
5606.56	1.43398		0.00021		
5606.68	1.43396		0.00022		
5606.8	1.43394		0.00022		
5606.92	1.43392		0.00022		
5607.04	1.4339		0.00021		
5607.16	1.43389		0.00019		
5607.28	1.43389		0.00017		
5607.4	1.43389		0.00016		
5607.52	1.4339		0.00014		
5607.64	1.43392		0.00014		
5607.76	1.43393		0.00014		
5607.88	1.43395		0.00014		
5608	1.43396		0.00015		
5608.12	1.43397		0.00016		
5608.24	1.43398		0.00018		
5608.36	1.43398		0.0002		
5608.48	1.43397		0.00022		
5608.6	1.43396		0.00024		
5608.72	1.43394		0.00025		
5608.84	1.43392		0.00026		
5608.96	1.43389		0.00026		
5609.08	1.43387		0.00025		
5609.2	1.43385		0.00024		
5609.32	1.43383		0.00023		
5609.44	1.43382		0.00021		
5609.56	1.4338		0.00019		
5609.68	1.4338		0.00017		
5609.8	1.43379		0.00014		
5609.92	1.4338		0.00011		
5610.04	1.43381		9.0E-5		
5610.16	1.43384		7.0E-5		
5610.28	1.43386		6.0E-5		
5610.4	1.43388		5.0E-5		
5610.52	1.4339		5.0E-5		
5610.64	1.43392		6.0E-5		
5610.76	1.43393		7.0E-5		
5610.88	1.43394		8.0E-5		
5611	1.43395		8.0E-5		
5611.12	1.43396		9.0E-5		
5611.24	1.43396		0.0001		
5611.36	1.43396		0.00012		
5611.48	1.43395		0.00013		
5611.6	1.43394		0.00014		
5611.72	1.43393		0.00014		
5611.84	1.43392		0.00013		
5611.96	1.43391		0.00012		
5612.08	1.43391		0.0001		
5612.2	1.43392		9.0E-5		
5612.32	1.43393		8.0E-5		
5612.44	1.43394		8.0E-5		
5612.56	1.43395		8.0E-5		
5612.68	1.43396		8.0E-5		
5612.8	1.43397		9.0E-5		
5612.92	1.43397		9.0E-5		
5613.04	1.43397		9.0E-5		
5613.16	1.43398		9.0E-5		
5613.28	1.43399		9.0E-5		
5613.4	1.434		9.0E-5		
5613.52	1.43401		0.0001		
5613.64	1.43401		0.00011		
5613.76	1.43401		0.00013		
5613.88	1.43401		0.00014		
5614	1.434		0.00014		
5614.12	1.43399		0.00015		
5614.24	1.43399		0.00014		
5614.36	1.43398		0.00014		
5614.48	1.43398		0.00013		
5614.6	1.43398		0.00013		
5614.72	1.43399		0.00013		
5614.84	1.43399		0.00013		
5614.96	1.434		0.00013		
5615.08	1.43401		0.00013		
