Reference:	"Hudson et al. (2022)"
DOI:	"doi:https://doi.org/10.3847/1538-4357/ac3e74"
Sample Type:	"Ice"
Composition:	"NH3 (1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/170"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
1519.82	1.32935		0.01726		
1519.94	1.32935		0.01727		
1520.06	1.32935		0.01726		
1520.18	1.32936		0.01726		
1520.3	1.32936		0.01726		
1520.42	1.32937		0.01725		
1520.54	1.32937		0.01725		
1520.66	1.32938		0.01724		
1520.78	1.32939		0.01725		
1520.9	1.3294		0.01724		
1521.02	1.32941		0.01723		
1521.14	1.32942		0.01723		
1521.26	1.32943		0.01723		
1521.38	1.32945		0.01725		
1521.5	1.32947		0.01729		
1521.62	1.32948		0.01733		
1521.74	1.32949		0.01738		
1521.86	1.32949		0.01742		
1521.98	1.32949		0.01745		
1522.1	1.32948		0.01746		
1522.22	1.32948		0.01746		
1522.34	1.32948		0.01746		
1522.46	1.32949		0.01745		
1522.58	1.32949		0.01747		
1522.7	1.32951		0.01748		
1522.82	1.32952		0.01751		
1522.94	1.32952		0.01753		
1523.06	1.32953		0.01756		
1523.18	1.32953		0.01758		
1523.3	1.32953		0.0176		
1523.42	1.32953		0.01761		
1523.54	1.32954		0.01763		
1523.66	1.32954		0.01765		
1523.78	1.32955		0.01765		
1523.9	1.32955		0.01768		
1524.02	1.32955		0.0177		
1524.14	1.32955		0.01771		
1524.26	1.32955		0.01771		
1524.38	1.32955		0.01772		
1524.5	1.32956		0.01772		
1524.62	1.32956		0.01773		
1524.74	1.32957		0.01773		
1524.86	1.32957		0.01772		
1524.98	1.32958		0.01772		
1525.1	1.32959		0.01772		
1525.22	1.3296		0.01773		
1525.34	1.32961		0.01774		
1525.46	1.32963		0.01776		
1525.58	1.32964		0.01778		
1525.7	1.32965		0.01781		
1525.82	1.32966		0.01785		
1525.94	1.32967		0.01789		
1526.06	1.32967		0.01791		
1526.18	1.32967		0.01794		
1526.3	1.32966		0.01795		
1526.42	1.32966		0.01797		
1526.54	1.32966		0.01797		
1526.66	1.32966		0.01796		
1526.78	1.32967		0.01797		
1526.9	1.32967		0.01797		
1527.02	1.32968		0.01798		
1527.14	1.32968		0.01799		
1527.26	1.32969		0.01801		
1527.38	1.32969		0.01802		
1527.5	1.3297		0.01804		
1527.62	1.32971		0.01805		
1527.74	1.32971		0.01807		
1527.86	1.32972		0.01811		
1527.98	1.32972		0.01813		
1528.1	1.32972		0.01815		
1528.22	1.32971		0.01816		
1528.34	1.3297		0.01816		
1528.46	1.3297		0.01815		
1528.58	1.32971		0.01813		
1528.7	1.32971		0.01813		
1528.82	1.32973		0.01813		
1528.94	1.32974		0.01815		
1529.06	1.32975		0.01817		
1529.18	1.32976		0.01819		
1529.3	1.32976		0.0182		
1529.42	1.32977		0.01824		
1529.54	1.32977		0.01826		
1529.66	1.32978		0.01827		
1529.78	1.32978		0.01828		
1529.9	1.32979		0.0183		
1530.02	1.3298		0.01831		
1530.14	1.3298		0.01832		
1530.26	1.32981		0.01831		
1530.38	1.32981		0.01832		
1530.5	1.32981		0.01833		
1530.62	1.32982		0.01834		
1530.74	1.32984		0.01835		
1530.86	1.32985		0.01836		
1530.98	1.32986		0.01839		
1531.1	1.32987		0.01843		
1531.22	1.32988		0.01845		
1531.34	1.32988		0.01848		
1531.46	1.32988		0.01851		
1531.58	1.32987		0.01852		
1531.7	1.32987		0.01853		
1531.82	1.32987		0.01853		
1531.94	1.32987		0.01854		
1532.06	1.32987		0.01855		
1532.18	1.32987		0.01857		
1532.3	1.32987		0.01859		
1532.42	1.32986		0.01861		
1532.54	1.32986		0.01861		
1532.66	1.32986		0.01859		
1532.78	1.32986		0.01859		
1532.9	1.32987		0.01859		
1533.02	1.32989		0.01859		
1533.14	1.3299		0.01859		
1533.26	1.32991		0.0186		
1533.38	1.32992		0.01862		
1533.5	1.32992		0.01863		
1533.62	1.32993		0.01863		
1533.74	1.32994		0.01863		
1533.86	1.32996		0.01864		
1533.98	1.32997		0.01865		
1534.1	1.32999		0.01867		
1534.22	1.33		0.01872		
1534.34	1.33001		0.01874		
1534.46	1.33001		0.01877		
1534.58	1.33001		0.01879		
1534.7	1.33		0.01883		
1534.82	1.33		0.01883		
1534.94	1.33001		0.01884		
1535.06	1.33002		0.01886		
1535.18	1.33002		0.01887		
1535.3	1.33003		0.0189		
1535.42	1.33003		0.01892		
1535.54	1.33003		0.01894		
1535.66	1.33003		0.01895		
1535.78	1.33003		0.01895		
1535.9	1.33004		0.01896		
1536.02	1.33004		0.01897		
1536.14	1.33005		0.01899		
1536.26	1.33006		0.01902		
1536.38	1.33006		0.01905		
1536.5	1.33005		0.01908		
1536.62	1.33005		0.01909		
1536.74	1.33005		0.0191		
1536.86	1.33005		0.01912		
1536.98	1.33005		0.01913		
1537.1	1.33005		0.01913		
1537.22	1.33006		0.01914		
1537.34	1.33006		0.01916		
1537.46	1.33006		0.01917		
1537.58	1.33007		0.01917		
1537.7	1.33007		0.01918		
1537.82	1.33007		0.01916		
1537.94	1.33008		0.01917		
1538.06	1.33008		0.01917		
1538.18	1.33009		0.01918		
1538.3	1.33009		0.01919		
1538.42	1.33009		0.01919		
1538.54	1.33009		0.01918		
1538.66	1.33008		0.01915		
1538.78	1.33009		0.01913		
1538.9	1.3301		0.01911		
1539.02	1.33012		0.01911		
1539.14	1.33014		0.01911		
1539.26	1.33016		0.01913		
1539.38	1.33017		0.01919		
1539.5	1.33018		0.01922		
1539.62	1.33018		0.01924		
1539.74	1.33018		0.01925		
1539.86	1.33018		0.01925		
1539.98	1.33019		0.01925		
1540.1	1.33021		0.01925		
1540.22	1.33022		0.01928		
1540.34	1.33024		0.0193		
1540.46	1.33026		0.01933		
1540.58	1.33027		0.01939		
1540.7	1.33027		0.01942		
1540.82	1.33027		0.01945		
1540.94	1.33027		0.01947		
1541.06	1.33027		0.01948		
1541.18	1.33027		0.01952		
1541.3	1.33027		0.01953		
1541.42	1.33027		0.01954		
1541.54	1.33027		0.01953		
1541.66	1.33027		0.01955		
1541.78	1.33027		0.01954		
1541.9	1.33028		0.01953		
1542.02	1.33028		0.01952		
1542.14	1.3303		0.01952		
1542.26	1.33031		0.01956		
1542.38	1.33033		0.01958		
1542.5	1.33034		0.01962		
1542.62	1.33035		0.01966		
1542.74	1.33036		0.01968		
1542.86	1.33036		0.01971		
1542.98	1.33037		0.01973		
1543.1	1.33038		0.01974		
1543.22	1.33039		0.01975		
1543.34	1.3304		0.01978		
1543.46	1.3304		0.01981		
1543.58	1.33041		0.01985		
1543.7	1.3304		0.01988		
1543.82	1.3304		0.01991		
1543.94	1.33039		0.01993		
1544.06	1.33039		0.01993		
1544.18	1.33039		0.01993		
1544.3	1.3304		0.01993		
1544.42	1.33041		0.01993		
1544.54	1.33042		0.01994		
1544.66	1.33043		0.01997		
1544.78	1.33044		0.01997		
1544.9	1.33044		0.01999		
1545.02	1.33045		0.02		
1545.14	1.33045		0.02001		
1545.26	1.33046		0.02003		
1545.38	1.33047		0.02007		
1545.5	1.33048		0.02008		
1545.62	1.33048		0.02012		
1545.74	1.33048		0.02014		
1545.86	1.33048		0.02018		
1545.98	1.33048		0.02018		
1546.1	1.33048		0.02019		
1546.22	1.33049		0.02018		
1546.34	1.3305		0.02021		
1546.46	1.33051		0.02021		
1546.58	1.33052		0.02022		
1546.7	1.33053		0.02024		
1546.82	1.33053		0.02029		
1546.94	1.33053		0.02031		
1547.06	1.33053		0.02032		
1547.18	1.33053		0.02032		
1547.3	1.33054		0.02033		
1547.42	1.33055		0.02033		
1547.54	1.33056		0.02035		
1547.66	1.33057		0.02037		
1547.78	1.33058		0.02039		
1547.9	1.33058		0.02042		
1548.02	1.33059		0.02045		
1548.14	1.33059		0.02046		
1548.26	1.3306		0.02047		
1548.38	1.3306		0.02049		
1548.5	1.33061		0.02051		
1548.62	1.33061		0.02054		
1548.74	1.33062		0.02055		
1548.86	1.33062		0.02057		
1548.98	1.33063		0.02057		
1549.1	1.33063		0.02058		
1549.22	1.33064		0.02058		
1549.34	1.33065		0.02059		
1549.46	1.33067		0.02062		
1549.58	1.33068		0.02064		
1549.7	1.33068		0.02068		
1549.82	1.33069		0.02071		
1549.94	1.33068		0.02074		
1550.06	1.33068		0.02077		
1550.18	1.33067		0.02079		
1550.3	1.33067		0.02081		
1550.42	1.33067		0.02083		
1550.54	1.33068		0.02085		
1550.66	1.33068		0.02087		
1550.78	1.33069		0.02089		
1550.9	1.33069		0.02091		
1551.02	1.33069		0.02093		
1551.14	1.33068		0.02094		
1551.26	1.33068		0.02096		
1551.38	1.33068		0.02096		
1551.5	1.33069		0.02097		
1551.62	1.33069		0.02098		
1551.74	1.3307		0.02099		
1551.86	1.3307		0.021		
1551.98	1.33071		0.02102		
1552.1	1.33071		0.02102		
1552.22	1.33072		0.02103		
1552.34	1.33073		0.02103		
1552.46	1.33074		0.02105		
1552.58	1.33075		0.02106		
1552.7	1.33076		0.02109		
1552.82	1.33077		0.02112		
1552.94	1.33077		0.02116		
1553.06	1.33077		0.02117		
1553.18	1.33076		0.02118		
1553.3	1.33076		0.02118		
1553.42	1.33076		0.02118		
1553.54	1.33077		0.0212		
1553.66	1.33078		0.02119		
1553.78	1.33079		0.02118		
1553.9	1.3308		0.02117		
1554.02	1.33081		0.02118		
1554.14	1.33082		0.02118		
1554.26	1.33083		0.02119		
1554.38	1.33084		0.02121		
1554.5	1.33086		0.02123		
1554.62	1.33087		0.02125		
1554.74	1.33089		0.02128		
1554.86	1.3309		0.02131		
1554.98	1.33091		0.02136		
1555.1	1.33092		0.0214		
1555.22	1.33092		0.02142		
1555.34	1.33092		0.02146		
1555.46	1.33091		0.02149		
1555.58	1.33091		0.0215		
1555.7	1.33091		0.02152		
1555.82	1.33092		0.02153		
1555.94	1.33092		0.02153		
1556.06	1.33093		0.02155		
1556.18	1.33094		0.02156		
1556.3	1.33094		0.0216		
1556.42	1.33095		0.02161		
1556.54	1.33095		0.02162		
1556.66	1.33096		0.02165		
1556.78	1.33096		0.02167		
1556.9	1.33097		0.02168		
1557.02	1.33097		0.02169		
1557.14	1.33097		0.0217		
1557.26	1.33097		0.02171		
1557.38	1.33098		0.02172		
1557.5	1.33098		0.02174		
1557.62	1.33099		0.02174		
1557.74	1.33099		0.02174		
1557.86	1.33099		0.02174		
1557.98	1.331		0.02174		
1558.1	1.331		0.02174		
1558.22	1.33101		0.02173		
1558.34	1.33102		0.02173		
1558.46	1.33104		0.02173		
1558.58	1.33105		0.02175		
1558.7	1.33107		0.02177		
1558.82	1.33109		0.02181		
1558.94	1.3311		0.02185		
1559.06	1.33111		0.0219		
1559.18	1.33112		0.02193		
1559.3	1.33112		0.02195		
1559.42	1.33112		0.02199		
1559.54	1.33113		0.02198		
1559.66	1.33113		0.02197		
1559.78	1.33115		0.02198		
1559.9	1.33116		0.02197		
1560.02	1.33119		0.02198		
1560.14	1.33121		0.02201		
1560.26	1.33123		0.02204		
1560.38	1.33124		0.02209		
1560.5	1.33125		0.02215		
1560.62	1.33126		0.0222		
1560.74	1.33126		0.02227		
1560.86	1.33126		0.02232		
1560.98	1.33126		0.02237		
1561.1	1.33126		0.02238		
1561.22	1.33126		0.0224		
1561.34	1.33126		0.02241		
1561.46	1.33127		0.02242		
1561.58	1.33128		0.02247		
1561.7	1.33129		0.02248		
1561.82	1.3313		0.0225		
1561.94	1.33131		0.02252		
1562.06	1.33132		0.02255		
1562.18	1.33132		0.0226		
1562.3	1.33132		0.02263		
1562.42	1.33132		0.02265		
1562.54	1.33131		0.02268		
1562.66	1.33131		0.0227		
1562.78	1.33131		0.02272		
1562.9	1.33131		0.02274		
1563.02	1.33131		0.02275		
1563.14	1.33132		0.02276		
1563.26	1.33132		0.0228		
1563.38	1.33132		0.02281		
1563.5	1.33133		0.02282		
1563.62	1.33133		0.02283		
1563.74	1.33133		0.02286		
1563.86	1.33133		0.02286		
1563.98	1.33134		0.02287		
1564.1	1.33136		0.02287		
1564.22	1.33137		0.02288		
1564.34	1.33138		0.0229		
1564.46	1.3314		0.02294		
1564.58	1.3314		0.02297		
1564.7	1.33141		0.02299		
1564.82	1.33141		0.02302		
1564.94	1.33141		0.02305		
1565.06	1.33141		0.02307		
1565.18	1.33141		0.0231		
1565.3	1.33141		0.02312		
1565.42	1.33141		0.02313		
1565.54	1.33142		0.02313		
1565.66	1.33142		0.02316		
1565.78	1.33143		0.02317		
1565.9	1.33144		0.02317		
1566.02	1.33145		0.02321		
1566.14	1.33147		0.02322		
1566.26	1.33148		0.02323		
1566.38	1.33149		0.02326		
1566.5	1.33151		0.02329		
1566.62	1.33152		0.02331		
1566.74	1.33153		0.02334		
1566.86	1.33153		0.02336		
1566.98	1.33154		0.02339		
1567.1	1.33155		0.02341		
1567.22	1.33156		0.02344		
1567.34	1.33157		0.02348		
1567.46	1.33157		0.0235		
1567.58	1.33158		0.02355		
1567.7	1.33158		0.02357		
1567.82	1.33158		0.02358		
1567.94	1.33158		0.02361		
1568.06	1.33158		0.02362		
1568.18	1.33159		0.02364		
1568.3	1.3316		0.02365		
1568.42	1.3316		0.02366		
1568.54	1.33161		0.02367		
1568.66	1.33162		0.02368		
1568.78	1.33162		0.02369		
1568.9	1.33163		0.02373		
1569.02	1.33164		0.02374		
1569.14	1.33165		0.02374		
1569.26	1.33166		0.02376		
1569.38	1.33167		0.02377		
1569.5	1.33169		0.02382		
1569.62	1.3317		0.02383		
1569.74	1.3317		0.02387		
1569.86	1.33171		0.02391		
1569.98	1.33172		0.02392		
1570.1	1.33173		0.02396		
1570.22	1.33173		0.024		
1570.34	1.33174		0.02403		
1570.46	1.33174		0.02406		
1570.58	1.33175		0.02409		
1570.7	1.33175		0.02412		
1570.82	1.33176		0.02415		
1570.94	1.33176		0.02416		
1571.06	1.33177		0.02417		
1571.18	1.33178		0.02421		
1571.3	1.33179		0.02423		
1571.42	1.3318		0.02426		
1571.54	1.33182		0.0243		
1571.66	1.33182		0.02434		
1571.78	1.33183		0.02437		
1571.9	1.33182		0.02442		
1572.02	1.33182		0.02444		
1572.14	1.33181		0.02445		
1572.26	1.33181		0.02446		
1572.38	1.33181		0.02446		
1572.5	1.33182		0.02445		
1572.62	1.33183		0.02446		
1572.74	1.33185		0.02447		
1572.86	1.33187		0.02448		
1572.98	1.33188		0.02452		
1573.1	1.33189		0.02453		
1573.22	1.3319		0.02456		
1573.34	1.33192		0.02458		
1573.46	1.33193		0.02459		
1573.58	1.3332		0.02465		
1573.7	1.33321		0.02468		
1573.82	1.33322		0.02472		
1573.94	1.33323		0.02476		
1574.06	1.33323		0.0248		
1574.18	1.33323		0.02483		
1574.3	1.33323		0.02484		
1574.42	1.33324		0.02486		
1574.54	1.33325		0.02488		
1574.66	1.33326		0.02489		
1574.78	1.33328		0.02494		
1574.9	1.33329		0.02498		
1575.02	1.33329		0.025		
1575.14	1.33328		0.02506		
1575.26	1.33328		0.02508		
1575.38	1.33327		0.02507		
1575.5	1.33326		0.02505		
1575.62	1.33327		0.02503		
1575.74	1.33329		0.025		
1575.86	1.33331		0.02498		
1575.98	1.33334		0.02498		
1576.1	1.33337		0.025		
1576.22	1.33465		0.02502		
1576.34	1.33468		0.02508		
1576.46	1.3347		0.02514		
1576.58	1.33471		0.02521		
1576.7	1.33472		0.02528		
1576.82	1.33473		0.02533		
1576.94	1.33474		0.02539		
1577.06	1.33474		0.02544		
1577.18	1.33475		0.02547		
1577.3	1.33475		0.02551		
1577.42	1.33476		0.02554		
1577.54	1.33477		0.02557		
1577.66	1.33478		0.0256		
1577.78	1.33479		0.02564		
1577.9	1.33479		0.02569		
1578.02	1.3348		0.02572		
1578.14	1.3348		0.02575		
1578.26	1.33481		0.02579		
1578.38	1.33481		0.0258		
1578.5	1.33482		0.02584		
1578.62	1.33483		0.02585		
1578.74	1.33485		0.02588		
1578.86	1.33486		0.02591		
1578.98	1.33487		0.02595		
1579.1	1.33488		0.02599		
1579.22	1.33488		0.02603		
1579.34	1.33488		0.02605		
1579.46	1.33489		0.02607		
1579.58	1.3349		0.02608		
1579.7	1.33491		0.02609		
1579.82	1.33493		0.02613		
1579.94	1.33495		0.02616		
1580.06	1.33497		0.0262		
1580.18	1.33498		0.02624		
1580.3	1.33499		0.02629		
1580.42	1.33499		0.02631		
1580.54	1.335		0.02636		
1580.66	1.335		0.02637		
1580.78	1.33501		0.0264		
1580.9	1.33502		0.02644		
1581.02	1.33503		0.02648		
1581.14	1.33504		0.02651		
1581.26	1.33505		0.02655		
1581.38	1.33506		0.02658		
1581.5	1.33507		0.0266		
1581.62	1.33508		0.02661		
1581.74	1.33509		0.02664		
1581.86	1.33511		0.02667		
1581.98	1.33512		0.0267		
1582.1	1.33514		0.02674		
1582.22	1.33515		0.02677		
1582.34	1.33516		0.02681		
1582.46	1.33517		0.02684		
1582.58	1.33518		0.02689		
1582.7	1.3352		0.02692		
1582.82	1.33521		0.02697		
1582.94	1.33523		0.02701		
1583.06	1.33524		0.02707		
1583.18	1.33524		0.02713		
1583.3	1.33525		0.02716		
1583.42	1.33525		0.0272		
1583.54	1.33525		0.02723		
1583.66	1.33526		0.02725		
1583.78	1.33527		0.02728		
1583.9	1.33528		0.02729		
1584.02	1.3353		0.02731		
1584.14	1.33532		0.02735		
1584.26	1.33533		0.02741		
1584.38	1.33534		0.02744		
1584.5	1.33535		0.0275		
1584.62	1.33536		0.02754		
1584.74	1.33537		0.02759		
1584.86	1.33538		0.02762		
1584.98	1.33539		0.02767		
1585.1	1.33539		0.0277		
1585.22	1.3354		0.02773		
1585.34	1.33541		0.02777		
1585.46	1.33541		0.0278		
1585.58	1.33542		0.02783		
1585.7	1.33543		0.02784		
1585.82	1.33545		0.02787		
1585.94	1.33547		0.02791		
1586.06	1.33549		0.02794		
1586.18	1.33551		0.02798		
1586.3	1.33552		0.02805		
1586.42	1.33553		0.02808		
1586.54	1.33554		0.02813		
1586.66	1.33554		0.02817		
1586.78	1.33555		0.02819		
1586.9	1.33556		0.02824		
1587.02	1.33557		0.02827		
1587.14	1.33558		0.0283		
1587.26	1.3356		0.02835		
1587.38	1.33561		0.02838		
1587.5	1.33561		0.02842		
1587.62	1.33562		0.02845		
1587.74	1.33564		0.02849		
1587.86	1.33565		0.02854		
1587.98	1.33567		0.02856		
1588.1	1.33569		0.02862		
1588.22	1.3357		0.02866		
1588.34	1.33572		0.0287		
1588.46	1.33573		0.02875		
1588.58	1.33573		0.02877		
1588.7	1.33574		0.02882		
1588.82	1.33576		0.02885		
1588.94	1.33578		0.02888		
1589.06	1.3358		0.02891		
1589.18	1.33583		0.02896		
1589.3	1.33585		0.02902		
1589.42	1.33586		0.02908		
1589.54	1.33587		0.02915		
1589.66	1.33588		0.0292		
1589.78	1.33589		0.02923		
1589.9	1.3359		0.02928		
1590.02	1.33592		0.0293		
1590.14	1.33594		0.02936		
1590.26	1.33597		0.02939		
1590.38	1.33599		0.02947		
1590.5	1.336		0.02952		
1590.62	1.33601		0.0296		
1590.74	1.33602		0.02966		
1590.86	1.33727		0.0297		
1590.98	1.33727		0.02974		
1591.1	1.33728		0.02978		
1591.22	1.33729		0.02981		
1591.34	1.33731		0.02986		
1591.46	1.33732		0.02991		
1591.58	1.33734		0.02993		
1591.7	1.33735		0.02999		
1591.82	1.33736		0.03004		
1591.94	1.33738		0.03009		
1592.06	1.33739		0.03013		
1592.18	1.33741		0.03018		
1592.3	1.33743		0.03022		
1592.42	1.33744		0.03028		
1592.54	1.33745		0.03032		
1592.66	1.33747		0.03039		
1592.78	1.33748		0.03042		
1592.9	1.33749		0.03048		
1593.02	1.33751		0.03052		
1593.14	1.33753		0.03057		
1593.26	1.33755		0.03063		
1593.38	1.33757		0.03069		
1593.5	1.33759		0.03074		
1593.62	1.3376		0.03081		
1593.74	1.33761		0.03085		
1593.86	1.33762		0.0309		
1593.98	1.33764		0.03094		
1594.1	1.33766		0.03099		
1594.22	1.33768		0.03103		
1594.34	1.33771		0.03109		
1594.46	1.33773		0.03115		
1594.58	1.33775		0.03123		
1594.7	1.33777		0.03129		
1594.82	1.33778		0.03136		
1594.94	1.33779		0.03142		
1595.06	1.3378		0.03148		
1595.18	1.33782		0.03153		
1595.3	1.33784		0.03159		
1595.42	1.33786		0.03165		
1595.54	1.33788		0.03172		
1595.66	1.3379		0.03178		
1595.78	1.33792		0.03185		
1595.9	1.33793		0.03191		
1596.02	1.33795		0.03197		
1596.14	1.33796		0.03203		
1596.26	1.33798		0.03209		
1596.38	1.338		0.03216		
1596.5	1.33802		0.03221		
1596.62	1.33804		0.03229		
1596.74	1.33805		0.03236		
1596.86	1.33806		0.03242		
1596.98	1.33807		0.03248		
1597.1	1.33809		0.03254		
1597.22	1.33811		0.03259		
1597.34	1.33813		0.03264		
1597.46	1.33816		0.03271		
1597.58	1.33818		0.03278		
1597.7	1.3382		0.03286		
1597.82	1.33822		0.03293		
1597.94	1.33824		0.033		
1598.06	1.33826		0.03307		
1598.18	1.33828		0.03314		
1598.3	1.3383		0.0332		
1598.42	1.33832		0.03327		
1598.54	1.33835		0.03335		
1598.66	1.33837		0.03342		
1598.78	1.33839		0.0335		
1598.9	1.33841		0.03358		
1599.02	1.33843		0.03367		
1599.14	1.33844		0.03374		
1599.26	1.33846		0.0338		
1599.38	1.33848		0.03388		
1599.5	1.3385		0.03396		
1599.62	1.33852		0.03405		
1599.74	1.33854		0.03412		
1599.86	1.33856		0.03421		
1599.98	1.33857		0.03429		
1600.1	1.33859		0.03437		
1600.22	1.33861		0.03445		
1600.34	1.33863		0.03453		
1600.46	1.33865		0.03462		
1600.58	1.33867		0.03472		
1600.7	1.33869		0.03481		
1600.82	1.33871		0.03489		
1600.94	1.33872		0.03497		
1601.06	1.33874		0.03506		
1601.18	1.33875		0.03514		
1601.3	1.33878		0.03521		
1601.42	1.3388		0.03529		
1601.54	1.33883		0.03538		
1601.66	1.33886		0.03548		
1601.78	1.33888		0.03558		
1601.9	1.3389		0.03568		
1602.02	1.33892		0.03578		
1602.14	1.33893		0.03588		
1602.26	1.33895		0.03596		
1602.38	1.33897		0.03604		
1602.5	1.33899		0.03613		
1602.62	1.33902		0.03622		
1602.74	1.33904		0.0363		
1602.86	1.33907		0.0364		
1602.98	1.33909		0.03651		
1603.1	1.33912		0.03661		
1603.22	1.33914		0.03671		
1603.34	1.33916		0.03682		
1603.46	1.33919		0.03692		
1603.58	1.33921		0.03702		
1603.7	1.33924		0.03714		
1603.82	1.33926		0.03725		
1603.94	1.33928		0.03738		
1604.06	1.33931		0.0375		
1604.18	1.33933		0.03761		
1604.3	1.33935		0.03772		
1604.42	1.33937		0.03784		
1604.54	1.33939		0.03796		
1604.66	1.33942		0.03807		
1604.78	1.33944		0.0382		
1604.9	1.33945		0.03832		
1605.02	1.33947		0.03845		
1605.14	1.33948		0.03856		
1605.26	1.3395		0.03868		
1605.38	1.33952		0.03882		
1605.5	1.33954		0.03893		
1605.62	1.33957		0.03905		
1605.74	1.33959		0.03918		
1605.86	1.33961		0.03931		
1605.98	1.33963		0.03944		
1606.1	1.33964		0.0396		
1606.22	1.33965		0.03973		
1606.34	1.33967		0.03985		
1606.46	1.33968		0.03999		
1606.58	1.3397		0.04012		
1606.7	1.33972		0.04024		
1606.82	1.33975		0.0404		
1606.94	1.33977		0.04053		
1607.06	1.33979		0.04067		
1607.18	1.33981		0.04083		
1607.3	1.33983		0.04096		
1607.42	1.33985		0.04112		
1607.54	1.33987		0.04128		
1607.66	1.33988		0.04144		
1607.78	1.3399		0.04159		
1607.9	1.33991		0.04176		
1608.02	1.33993		0.04191		
1608.14	1.33994		0.04207		
1608.26	1.33995		0.04224		
1608.38	1.33996		0.04239		
1608.5	1.33998		0.04257		
1608.62	1.34		0.04273		
1608.74	1.34001		0.04289		
1608.86	1.34002		0.04308		
1608.98	1.34003		0.04325		
1609.1	1.34004		0.04343		
1609.22	1.34005		0.04361		
1609.34	1.34005		0.04379		
1609.46	1.34006		0.04397		
1609.58	1.34007		0.04415		
1609.7	1.34007		0.0443		
1609.82	1.34008		0.0445		
1609.94	1.34009		0.04469		
1610.06	1.3401		0.04488		
1610.18	1.3401		0.04508		
1610.3	1.3401		0.04526		
1610.42	1.3401		0.04547		
1610.54	1.3401		0.04568		
1610.66	1.3401		0.04587		
1610.78	1.3401		0.04607		
1610.9	1.34009		0.04627		
1611.02	1.34009		0.04648		
1611.14	1.34009		0.04668		
1611.26	1.34008		0.04689		
1611.38	1.34008		0.0471		
1611.5	1.34007		0.04731		
1611.62	1.34006		0.04753		
1611.74	1.34006		0.04774		
1611.86	1.34005		0.04797		
