Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"CO2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/90"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"		"Wavenumber (cm⁻¹)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
								2799.4	99.9		
								2799.9	99.9		
								2800.4	99.9		
								2800.8	99.9		
								2801.3	99.9		
								2801.8	99.8		
								2802.3	99.8		
								2802.8	99.9		
								2803.3	99.8		
								2803.7	99.9		
								2804.2	99.9		
								2804.7	99.9		
								2805.2	99.9		
								2805.7	99.9		
								2806.1	99.9		
								2806.6	99.8		
								2807.1	99.8		
								2807.6	99.8		
								2808.1	99.8		
								2808.6	99.9		
								2809	99.9		
								2809.5	99.8		
								2810	99.9		
								2810.5	99.9		
								2811	99.9		
								2811.5	99.9		
								2811.9	99.8		
								2812.4	99.8		
								2812.9	99.8		
								2813.4	99.9		
								2813.9	99.9		
								2814.3	99.9		
								2814.8	99.9		
								2815.3	99.8		
								2815.8	99.9		
								2816.3	99.9		
								2816.8	99.8		
								2817.2	99.9		
								2817.7	99.8		
								2818.2	99.8		
								2818.7	99.9		
								2819.2	99.8		
								2819.6	99.8		
								2820.1	99.9		
								2820.6	99.9		
								2821.1	99.9		
								2821.6	99.9		
								2822.1	99.9		
								2822.5	99.8		
								2823	99.8		
								2823.5	99.8		
								2824	99.8		
								2824.5	99.8		
								2825	99.9		
								2825.4	99.8		
								2825.9	99.8		
								2826.4	99.8		
								2826.9	99.9		
								2827.4	99.9		
								2827.8	99.9		
								2828.3	99.9		
								2828.8	99.9		
								2829.3	99.9		
								2829.8	99.8		
								2830.3	99.8		
								2830.7	99.8		
								2831.2	99.8		
								2831.7	99.9		
								2832.2	99.9		
								2832.7	99.9		
								2833.2	99.9		
								2833.6	99.8		
								2834.1	99.8		
								2834.6	99.9		
								2835.1	99.9		
								2835.6	99.9		
								2836	99.9		
								2836.5	99.9		
								2837	99.9		
								2837.5	99.8		
								2838	99.9		
								2838.5	99.9		
								2838.9	99.9		
								2839.4	99.9		
								2839.9	99.9		
								2840.4	99.9		
								2840.9	99.9		
								2841.4	99.8		
								2841.8	99.9		
								2842.3	99.9		
								2842.8	99.9		
								2843.3	99.9		
								2843.8	99.8		
								2844.2	99.9		
								2844.7	99.9		
								2845.2	99.9		
								2845.7	99.9		
								2846.2	99.9		
								2846.7	99.9		
								2847.1	99.9		
								2847.6	99.9		
								2848.1	99.9		
								2848.6	99.9		
								2849.1	99.9		
								2849.5	99.9		
								2850	99.9		
								2850.5	99.9		
								2851	99.9		
								2851.5	99.9		
								2852	99.9		
								2852.4	99.9		
								2852.9	99.9		
								2853.4	99.9		
								2853.9	99.9		
								2854.4	99.9		
								2854.9	99.9		
								2855.3	99.9		
								2855.8	99.9		
								2856.3	99.9		
								2856.8	99.9		
								2857.3	99.9		
								2857.7	99.9		
								2858.2	99.9		
								2858.7	99.9		
								2859.2	99.9		
								2859.7	99.9		
								2860.2	99.9		
								2860.6	99.9		
								2861.1	99.9		
								2861.6	99.9		
								2862.1	99.9		
								2862.6	99.9		
								2863.1	99.9		
								2863.5	99.9		
								2864	99.9		
								2864.5	99.9		
								2865	99.9		
								2865.5	99.9		
								2865.9	99.9		
								2866.4	99.9		
								2866.9	99.9		
								2867.4	99.9		
								2867.9	99.9		
								2868.4	99.9		
								2868.8	99.9		
								2869.3	99.9		
								2869.8	99.9		
								2870.3	99.9		
								2870.8	99.9		
								2871.2	99.9		
								2871.7	99.9		
								2872.2	99.9		
								2872.7	99.9		
								2873.2	99.9		
								2873.7	99.9		
								2874.1	99.9		
								2874.6	99.9		
								2875.1	99.9		
								2875.6	99.9		
								2876.1	99.9		
								2876.6	99.9		
								2877	99.9		
								2877.5	99.9		
								2878	99.9		
								2878.5	99.9		
								2879	99.9		
								2879.4	99.9		
								2879.9	99.9		
								2880.4	99.9		
								2880.9	99.9		
								2881.4	99.9		
								2881.9	99.9		
								2882.3	99.9		
								2882.8	99.9		
								2883.3	99.9		
								2883.8	99.9		
								2884.3	99.9		
								2884.8	99.9		
								2885.2	99.9		
								2885.7	99.9		
								2886.2	99.9		
								2886.7	99.9		
								2887.2	99.9		
								2887.6	99.9		
								2888.1	99.9		
								2888.6	99.9		
								2889.1	99.9		
								2889.6	99.9		
								2890.1	99.9		
								2890.5	99.9		
								2891	99.9		
								2891.5	99.9		
								2892	99.9		
								2892.5	99.9		
								2893	99.9		
								2893.4	99.9		
								2893.9	99.9		
								2894.4	99.9		
								2894.9	99.9		
								2895.4	99.9		
								2895.8	99.9		
								2896.3	99.9		
								2896.8	99.9		
								2897.3	99.9		
								2897.8	99.9		
								2898.3	99.9		
								2898.7	99.9		
								2899.2	99.9		
								2899.7	99.9		
								2900.2	99.9		
								2900.7	99.9		
								2901.1	99.9		
								2901.6	99.9		
								2902.1	99.9		
								2902.6	99.9		
								2903.1	99.9		
								2903.6	99.9		
								2904	99.9		
								2904.5	99.9		
								2905	99.9		
								2905.5	99.9		
								2906	99.9		
								2906.5	99.9		
								2906.9	99.9		
								2907.4	99.9		
								2907.9	99.9		
								2908.4	99.9		
								2908.9	99.9		
								2909.3	99.9		
								2909.8	99.9		
								2910.3	99.9		
								2910.8	99.9		
								2911.3	99.9		
								2911.8	99.9		
								2912.2	99.9		
								2912.7	99.9		
								2913.2	99.9		
								2913.7	99.9		
								2914.2	99.9		
								2914.7	99.9		
								2915.1	99.9		
								2915.6	99.9		
								2916.1	99.9		
								2916.6	99.9		
								2917.1	99.9		
								2917.5	99.9		
								2918	99.9		
								2918.5	99.9		
								2919	99.9		
								2919.5	99.9		
								2920	99.9		
								2920.4	99.9		
								2920.9	99.9		
								2921.4	99.9		
								2921.9	99.9		
								2922.4	99.9		
								2922.8	99.9		
								2923.3	99.9		
								2923.8	99.9		
								2924.3	99.9		
								2924.8	99.9		
								2925.3	99.9		
								2925.7	99.9		
								2926.2	99.9		
								2926.7	99.9		
								2927.2	99.9		
								2927.7	99.9		
								2928.2	99.9		
								2928.6	99.9		
								2929.1	99.9		
								2929.6	99.9		
								2930.1	99.9		
								2930.6	99.9		
								2931	99.9		
								2931.5	99.9		
								2932	99.9		
								2932.5	99.9		
								2933	99.9		
								2933.5	99.9		
								2933.9	99.9		
								2934.4	99.9		
								2934.9	99.9		
								2935.4	99.9		
								2935.9	99.9		
								2936.4	99.9		
								2936.8	99.9		
								2937.3	99.9		
								2937.8	99.9		
								2938.3	99.9		
								2938.8	99.9		
								2939.2	99.9		
								2939.7	99.9		
								2940.2	99.9		
								2940.7	99.9		
								2941.2	99.9		
								2941.7	99.9		
								2942.1	99.9		
								2942.6	99.9		
								2943.1	100		
								2943.6	99.9		
								2944.1	99.9		
								2944.5	99.9		
								2945	99.9		
								2945.5	99.9		
								2946	99.9		
								2946.5	99.9		
								2947	99.9		
								2947.4	99.9		
								2947.9	99.9		
								2948.4	99.9		
								2948.9	99.9		
								2949.4	99.9		
								2949.9	99.9		
								2950.3	99.9		
								2950.8	99.9		
								2951.3	99.9		
								2951.8	99.9		
								2952.3	99.9		
								2952.7	99.9		
								2953.2	99.9		
								2953.7	99.9		
								2954.2	99.9		
								2954.7	99.9		
								2955.2	99.9		
								2955.6	99.9		
								2956.1	99.9		
								2956.6	99.9		
								2957.1	99.9		
								2957.6	99.9		
								2958.1	99.9		
								2958.5	100		
								2959	99.9		
								2959.5	99.9		
								2960	99.9		
								2960.5	99.9		
								2960.9	100		
								2961.4	100		
								2961.9	99.9		
								2962.4	99.9		
								2962.9	99.9		
								2963.4	99.9		
								2963.8	99.9		
								2964.3	99.9		
								2964.8	100		
								2965.3	99.9		
								2965.8	99.9		
								2966.3	99.9		
								2966.7	99.9		
								2967.2	99.9		
								2967.7	99.9		
								2968.2	99.9		
								2968.7	99.9		
								2969.1	99.9		
								2969.6	100		
								2970.1	100		
								2970.6	99.9		
								2971.1	100		
								2971.6	99.9		
								2972	99.9		
								2972.5	99.9		
								2973	99.9		
								2973.5	99.9		
								2974	99.9		
								2974.4	100		
								2974.9	100		
								2975.4	99.9		
								2975.9	99.9		
								2976.4	99.9		
								2976.9	99.9		
								2977.3	99.9		
								2977.8	99.9		
								2978.3	99.9		
								2978.8	99.9		
								2979.3	100		
								2979.8	99.9		
								2980.2	99.9		
								2980.7	99.9		
								2981.2	99.9		
								2981.7	99.9		
								2982.2	99.9		
								2982.6	99.9		
								2983.1	99.9		
								2983.6	100		
								2984.1	100		
								2984.6	100		
								2985.1	99.9		
								2985.5	99.9		
								2986	99.9		
								2986.5	99.9		
								2987	99.9		
								2987.5	99.9		
								2988	99.9		
								2988.4	99.9		
								2988.9	99.9		
								2989.4	100		
								2989.9	99.9		
								2990.4	99.9		
								2990.8	99.9		
								2991.3	99.9		
								2991.8	99.9		
								2992.3	99.9		
								2992.8	99.9		
								2993.3	99.9		
								2993.7	99.9		
								2994.2	99.9		
								2994.7	99.9		
								2995.2	99.9		
								2995.7	99.9		
								2996.1	99.9		
								2996.6	99.9		
								2997.1	99.9		
								2997.6	99.9		
								2998.1	99.9		
								2998.6	99.9		
								2999	99.9		
								2999.5	99.9		
								3000	99.9		
								3000.5	99.9		
								3001	99.8		
								3001.5	99.8		
								3001.9	99.8		
								3002.4	99.8		
								3002.9	99.8		
								3003.4	99.8		
								3003.9	99.7		
								3004.3	99.7		
								3004.8	99.7		
								3005.3	99.7		
								3005.8	99.6		
								3006.3	99.6		
								3006.8	99.6		
								3007.2	99.5		
								3007.7	99.5		
								3008.2	99.5		
								3008.7	99.4		
								3009.2	99.4		
								3009.7	99.4		
								3010.1	99.4		
								3010.6	99.4		
								3011.1	99.4		
								3011.6	99.5		
								3012.1	99.5		
								3012.5	99.5		
								3013	99.5		
								3013.5	99.6		
								3014	99.6		
								3014.5	99.6		
								3015	99.6		
								3015.4	99.6		
								3015.9	99.6		
								3016.4	99.6		
								3016.9	99.7		
								3017.4	99.7		
								3017.9	99.7		
								3018.3	99.7		
								3018.8	99.7		
								3019.3	99.7		
								3019.8	99.7		
								3020.3	99.8		
								3020.7	99.8		
								3021.2	99.8		
								3021.7	99.8		
								3022.2	99.8		
								3022.7	99.8		
								3023.2	99.8		
								3023.6	99.8		
								3024.1	99.8		
								3024.6	99.8		
								3025.1	99.8		
								3025.6	99.8		
								3026	99.8		
								3026.5	99.9		
								3027	99.9		
								3027.5	99.9		
								3028	99.9		
								3028.5	99.9		
								3028.9	99.9		
								3029.4	99.9		
								3029.9	99.8		
								3030.4	99.9		
								3030.9	99.9		
								3031.4	99.9		
								3031.8	99.9		
								3032.3	99.9		
								3032.8	99.9		
								3033.3	99.9		
								3033.8	99.9		
								3034.2	99.8		
								3034.7	99.9		
								3035.2	99.9		
								3035.7	99.9		
								3036.2	99.9		
								3036.7	99.8		
								3037.1	99.9		
								3037.6	99.8		
								3038.1	99.8		
								3038.6	99.8		
								3039.1	99.8		
								3039.6	99.8		
								3040	99.8		
								3040.5	99.8		
								3041	99.8		
								3041.5	99.8		
								3042	99.8		
								3042.4	99.8		
								3042.9	99.8		
								3043.4	99.8		
								3043.9	99.8		
								3044.4	99.8		
								3044.9	99.8		
								3045.3	99.9		
								3045.8	99.9		
								3046.3	99.9		
								3046.8	99.9		
								3047.3	99.9		
								3047.7	99.9		
								3048.2	99.9		
								3048.7	99.9		
								3049.2	99.9		
								3049.7	99.9		
								3050.2	99.9		
								3050.6	99.9		
								3051.1	99.9		
								3051.6	99.9		
								3052.1	99.9		
								3052.6	99.9		
								3053.1	99.9		
								3053.5	99.9		
								3054	99.9		
								3054.5	99.9		
								3055	99.9		
								3055.5	99.9		
								3055.9	99.9		
								3056.4	99.9		
								3056.9	99.9		
								3057.4	99.9		
								3057.9	99.9		
								3058.4	99.9		
								3058.8	99.9		
								3059.3	99.9		
								3059.8	99.9		
								3060.3	99.9		
								3060.8	99.9		
								3061.3	99.9		
								3061.7	99.9		
								3062.2	99.9		
								3062.7	99.9		
								3063.2	99.9		
								3063.7	99.9		
								3064.1	99.9		
								3064.6	99.9		
								3065.1	99.9		
								3065.6	99.9		
								3066.1	99.9		
								3066.6	99.9		
								3067	99.9		
								3067.5	99.9		
								3068	100		
								3068.5	100		
								3069	99.9		
								3069.4	99.9		
								3069.9	99.9		
								3070.4	99.9		
								3070.9	99.9		
								3071.4	99.9		
								3071.9	100		
								3072.3	99.9		
								3072.8	99.9		
								3073.3	99.9		
								3073.8	100		
								3074.3	99.9		
								3074.8	99.9		
								3075.2	99.9		
								3075.7	99.9		
								3076.2	99.9		
								3076.7	99.9		
								3077.2	99.9		
								3077.6	99.9		
								3078.1	99.9		
								3078.6	99.9		
								3079.1	99.9		
								3079.6	99.9		
								3080.1	99.9		
								3080.5	99.9		
								3081	99.9		
								3081.5	99.9		
								3082	99.9		
								3082.5	99.9		
								3083	99.9		
								3083.4	99.9		
								3083.9	99.9		
								3084.4	99.9		
								3084.9	99.9		
								3085.4	100		
								3085.8	99.9		
								3086.3	99.9		
								3086.8	99.9		
								3087.3	99.9		
								3087.8	99.9		
								3088.3	99.9		
								3088.7	99.9		
								3089.2	99.9		
								3089.7	99.9		
								3090.2	100		
								3090.7	100		
								3091.1	99.9		
								3091.6	99.9		
								3092.1	99.9		
								3092.6	99.9		
								3093.1	99.9		
								3093.6	99.9		
								3094	99.9		
								3094.5	99.9		
								3095	99.9		
								3095.5	99.9		
								3096	99.9		
								3096.5	99.9		
								3096.9	99.9		
								3097.4	99.9		
								3097.9	99.9		
								3098.4	99.9		
								3098.9	99.9		
								3099.3	99.9		
								3099.8	99.9		
								3100.3	99.9		
								3100.8	99.9		
								3101.3	100		
								3101.8	99.9		
								3102.2	100		
								3102.7	99.9		
								3103.2	99.9		
								3103.7	99.9		
								3104.2	99.9		
								3104.7	99.9		
								3105.1	99.9		
								3105.6	99.9		
								3106.1	100		
								3106.6	99.9		
								3107.1	100		
								3107.5	99.9		
								3108	99.9		
								3108.5	99.9		
								3109	99.9		
								3109.5	99.9		
								3110	99.9		
								3110.4	99.9		
								3110.9	99.9		
								3111.4	99.9		
								3111.9	99.9		
								3112.4	99.9		
								3112.9	99.9		
								3113.3	99.9		
								3113.8	99.9		
								3114.3	99.9		
								3114.8	99.9		
								3115.3	99.9		
								3115.7	99.9		
								3116.2	99.9		
								3116.7	99.9		
								3117.2	99.9		
								3117.7	99.9		
								3118.2	99.9		
								3118.6	99.9		
								3119.1	100		
								3119.6	99.9		
								3120.1	99.9		
								3120.6	100		
								3121	100		
								3121.5	99.9		
								3122	99.9		
								3122.5	99.9		
								3123	99.9		
								3123.5	99.9		
								3123.9	99.9		
								3124.4	99.9		
								3124.9	99.9		
								3125.4	99.9		
								3125.9	99.9		
								3126.4	99.9		
								3126.8	99.9		
								3127.3	99.9		
								3127.8	99.9		
								3128.3	99.9		
								3128.8	99.9		
								3129.2	100		
								3129.7	99.9		
								3130.2	99.9		
								3130.7	99.9		
								3131.2	99.9		
								3131.7	100		
								3132.1	99.9		
								3132.6	99.9		
								3133.1	99.9		
								3133.6	100		
								3134.1	99.9		
								3134.6	99.9		
								3135	99.9		
								3135.5	99.9		
								3136	99.9		
								3136.5	100		
								3137	100		
								3137.4	99.9		
								3137.9	99.9		
								3138.4	99.9		
								3138.9	99.9		
								3139.4	100		
								3139.9	99.9		
								3140.3	99.9		
								3140.8	100		
								3141.3	99.9		
								3141.8	99.9		
								3142.3	100		
								3142.7	99.9		
								3143.2	99.9		
								3143.7	99.9		
								3144.2	99.9		
								3144.7	99.9		
								3145.2	99.9		
								3145.6	99.9		
								3146.1	99.9		
								3146.6	99.9		
								3147.1	99.9		
								3147.6	100		
								3148.1	99.9		
								3148.5	99.9		
								3149	100		
								3149.5	99.9		
								3150	100		
								3150.5	100		
								3150.9	100		
								3151.4	100		
								3151.9	99.9		
								3152.4	99.9		
								3152.9	99.9		
								3153.4	100		
								3153.8	99.9		
								3154.3	99.9		
								3154.8	100		
								3155.3	100		
								3155.8	99.9		
								3156.3	99.9		
								3156.7	99.9		
								3157.2	99.9		
								3157.7	99.9		
								3158.2	99.9		
								3158.7	99.9		
								3159.1	99.9		
								3159.6	100		
								3160.1	99.9		
								3160.6	99.9		
								3161.1	100		
								3161.6	100		
								3162	99.9		
								3162.5	99.9		
								3163	99.9		
								3163.5	99.9		
								3164	99.9		
								3164.5	99.9		
								3164.9	99.9		
								3165.4	99.9		
								3165.9	99.9		
								3166.4	99.9		
								3166.9	99.9		
								3167.3	99.9		
								3167.8	99.9		
								3168.3	99.9		
								3168.8	99.9		
								3169.3	99.9		
								3169.8	99.9		
								3170.2	99.9		
								3170.7	99.9		
								3171.2	99.9		
								3171.7	99.9		
								3172.2	100		
								3172.6	99.9		
								3173.1	99.9		
								3173.6	99.9		
								3174.1	99.9		
								3174.6	99.9		
								3175.1	99.9		
								3175.5	99.9		
								3176	100		
								3176.5	99.9		
								3177	99.9		
								3177.5	99.9		
								3178	99.9		
								3178.4	99.9		
								3178.9	99.9		
								3179.4	99.9		
								3179.9	99.9		
								3180.4	99.9		
								3180.8	99.9		
								3181.3	99.9		
								3181.8	99.9		
								3182.3	99.9		
								3182.8	99.9		
								3183.3	99.9		
								3183.7	99.9		
								3184.2	99.9		
								3184.7	99.9		
								3185.2	99.9		
								3185.7	99.9		
								3186.2	99.9		
								3186.6	99.9		
								3187.1	99.9		
								3187.6	100		
								3188.1	99.9		
								3188.6	99.9		
								3189	99.9		
								3189.5	99.9		
								3190	99.9		
								3190.5	99.9		
								3191	99.9		
								3191.5	99.9		
								3191.9	99.9		
								3192.4	99.9		
								3192.9	99.9		
								3193.4	100		
								3193.9	99.9		
								3194.4	99.9		
								3194.8	99.9		
								3195.3	99.9		
								3195.8	99.9		
								3196.3	99.9		
								3196.8	99.9		
								3197.2	99.9		
								3197.7	99.9		
								3198.2	99.9		
								3198.7	99.9		
								3199.2	99.9		
								3199.7	99.9		
								3200.1	99.9		
								3200.6	99.9		
								3201.1	99.9		
								3201.6	99.9		
								3202.1	99.9		
								3202.5	100		
								3203	99.9		
								3203.5	99.9		
								3204	99.9		
								3204.5	99.9		
								3205	99.9		
								3205.4	99.9		
								3205.9	99.9		
								3206.4	99.9		
								3206.9	99.9		
								3207.4	99.9		
								3207.9	100		
								3208.3	99.9		
								3208.8	99.9		
								3209.3	99.9		
								3209.8	99.9		
								3210.3	99.9		
								3210.7	99.9		
								3211.2	99.9		
								3211.7	99.9		
								3212.2	99.9		
								3212.7	99.9		
								3213.2	99.9		
								3213.6	99.9		
								3214.1	99.9		
								3214.6	99.9		
								3215.1	99.9		
								3215.6	99.9		
								3216.1	99.9		
								3216.5	99.9		
								3217	99.9		
								3217.5	99.9		
								3218	99.9		
								3218.5	99.9		
								3218.9	99.9		
								3219.4	99.9		
								3219.9	99.9		
								3220.4	99.9		
								3220.9	99.9		
								3221.4	99.9		
								3221.8	99.9		
								3222.3	99.9		
								3222.8	99.9		
								3223.3	99.9		
								3223.8	99.9		
								3224.2	99.9		
								3224.7	99.9		
								3225.2	99.9		
								3225.7	99.9		
								3226.2	99.9		
								3226.7	99.9		
								3227.1	99.9		
								3227.6	99.9		
								3228.1	100		
								3228.6	99.9		
								3229.1	99.9		
								3229.6	99.9		
								3230	99.9		
								3230.5	99.9		
								3231	99.9		
								3231.5	99.9		
								3232	99.9		
								3232.4	99.9		
								3232.9	99.9		
								3233.4	99.9		
								3233.9	99.9		
								3234.4	99.9		
								3234.9	99.9		
								3235.3	99.9		
								3235.8	99.9		
								3236.3	99.9		
								3236.8	99.9		
								3237.3	99.9		
								3237.8	100		
								3238.2	99.9		
								3238.7	99.9		
								3239.2	99.9		
								3239.7	99.9		
								3240.2	99.9		
								3240.6	99.9		
								3241.1	99.9		
								3241.6	99.9		
								3242.1	99.9		
								3242.6	99.9		
								3243.1	99.9		
								3243.5	99.9		
								3244	99.9		
								3244.5	99.9		
								3245	99.9		
								3245.5	99.9		
								3245.9	99.9		
								3246.4	99.9		
								3246.9	99.9		
								3247.4	99.9		
								3247.9	99.9		
								3248.4	99.9		
								3248.8	99.9		
								3249.3	100		
								3249.8	99.9		
								3250.3	99.9		
								3250.8	99.9		
								3251.3	99.9		
								3251.7	99.9		
								3252.2	99.9		
								3252.7	99.9		
								3253.2	99.9		
								3253.7	99.9		
								3254.1	99.9		
								3254.6	99.9		
								3255.1	99.9		
								3255.6	99.9		
								3256.1	99.9		
								3256.6	99.9		
								3257	99.9		
								3257.5	99.9		
								3258	99.9		
								3258.5	99.9		
								3259	99.9		
								3259.5	99.9		
								3259.9	99.9		
								3260.4	100		
								3260.9	99.9		
								3261.4	99.9		
								3261.9	99.9		
								3262.3	99.9		
								3262.8	99.9		
								3263.3	99.9		
								3263.8	99.9		
								3264.3	99.9		
								3264.8	99.9		
								3265.2	99.9		
								3265.7	99.9		
								3266.2	99.9		
								3266.7	99.9		
								3267.2	100		
								3267.6	99.9		
								3268.1	99.9		
								3268.6	99.9		
								3269.1	100		
								3269.6	100		
								3270.1	100		
								3270.5	99.9		
								3271	100		
								3271.5	100		
								3272	100		
								3272.5	99.9		
								3273	99.9		
								3273.4	99.9		
								3273.9	99.9		
								3274.4	99.9		
								3274.9	100		
								3275.4	99.9		
								3275.8	99.9		
								3276.3	99.9		
								3276.8	100		
								3277.3	99.9		
								3277.8	99.9		
								3278.3	99.9		
								3278.7	100		
								3279.2	99.9		
								3279.7	99.9		
								3280.2	99.9		
								3280.7	99.9		
								3281.2	99.9		
								3281.6	99.9		
								3282.1	99.9		
								3282.6	99.9		
								3283.1	100		
								3283.6	100		
								3284	100		
								3284.5	99.9		
								3285	100		
								3285.5	99.9		
								3286	99.9		
								3286.5	99.9		
								3286.9	99.9		
								3287.4	100		
								3287.9	99.9		
								3288.4	100		
								3288.9	100		
								3289.4	99.9		
								3289.8	100		
								3290.3	100		
								3290.8	99.9		
								3291.3	99.9		
								3291.8	99.9		
								3292.2	99.9		
								3292.7	100		
								3293.2	100		
								3293.7	99.9		
								3294.2	99.9		
								3294.7	99.9		
								3295.1	99.9		
								3295.6	99.9		
								3296.1	99.9		
								3296.6	99.9		
								3297.1	99.9		
								3297.5	99.9		
								3298	99.9		
								3298.5	99.9		
								3299	100		
								3299.5	99.9		
								3300	99.9		
								3300.4	99.9		
								3300.9	100		
								3301.4	99.9		
								3301.9	100		
								3302.4	100		
								3302.9	99.9		
								3303.3	99.9		
								3303.8	100		
								3304.3	100		
								3304.8	99.9		
								3305.3	99.9		
								3305.7	100		
								3306.2	100		
								3306.7	100		
								3307.2	100		
								3307.7	100		
								3308.2	99.9		
								3308.6	100		
								3309.1	100		
								3309.6	100		
								3310.1	100		
								3310.6	99.9		
								3311.1	100		
								3311.5	100		
								3312	99.9		
								3312.5	100		
								3313	99.9		
								3313.5	99.9		
								3313.9	99.9		
								3314.4	100		
								3314.9	100		
								3315.4	100		
								3315.9	99.9		
								3316.4	99.9		
								3316.8	99.9		
								3317.3	100		
								3317.8	100		
								3318.3	100		
								3318.8	100		
								3319.3	99.9		
								3319.7	100		
								3320.2	100		
								3320.7	99.9		
								3321.2	99.9		
								3321.7	99.9		
								3322.1	99.9		
								3322.6	100		
								3323.1	100		
								3323.6	99.9		
								3324.1	99.9		
								3324.6	100		
								3325	99.9		
								3325.5	100		
								3326	100		
								3326.5	99.9		
								3327	99.9		
								3327.4	99.9		
								3327.9	100		
								3328.4	100		
								3328.9	100		
								3329.4	99.9		
								3329.9	99.9		
								3330.3	100		
								3330.8	99.9		
								3331.3	99.9		
								3331.8	99.9		
								3332.3	100		
								3332.8	100		
								3333.2	100		
								3333.7	100		
								3334.2	100		
								3334.7	100		
								3335.2	100		
								3335.6	100		
								3336.1	100		
								3336.6	100		
								3337.1	100		
								3337.6	100		
								3338.1	99.9		
								3338.5	100		
								3339	100		
								3339.5	100		
								3340	99.9		
								3340.5	100		
								3340.9	100		
								3341.4	100		
								3341.9	100		
								3342.4	99.9		
								3342.9	99.9		
								3343.4	100		
								3343.8	100		
								3344.3	100		
								3344.8	100		
								3345.3	100		
								3345.8	100		
								3346.3	100		
								3346.7	99.9		
								3347.2	100		
								3347.7	100		
								3348.2	100		
								3348.7	99.9		
								3349.1	100		
								3349.6	100		
								3350.1	100		
								3350.6	100		
								3351.1	100		
								3351.6	99.9		
								3352	99.9		
								3352.5	100		
								3353	100		
								3353.5	100		
								3354	100		
								3354.5	100		
								3354.9	100		
								3355.4	99.9		
								3355.9	100		
								3356.4	100		
								3356.9	100		
								3357.3	100		
								3357.8	100		
								3358.3	100		
								3358.8	100		
								3359.3	100		
								3359.8	100		
								3360.2	100		
								3360.7	100		
								3361.2	100		
								3361.7	100		
								3362.2	99.9		
								3362.7	99.9		
								3363.1	100		
								3363.6	100		
								3364.1	99.9		
								3364.6	99.9		
								3365.1	100		
								3365.5	100		
								3366	100		
								3366.5	100		
								3367	100		
								3367.5	100		
								3368	100		
								3368.4	100		
								3368.9	100		
								3369.4	100		
								3369.9	100		
								3370.4	99.9		
								3370.9	100		
								3371.3	100		
								3371.8	99.9		
								3372.3	99.9		
								3372.8	99.9		
								3373.3	99.9		
								3373.7	100		
								3374.2	100		
								3374.7	100		
								3375.2	100		
								3375.7	100		
								3376.2	100		
								3376.6	100		
								3377.1	99.9		
								3377.6	99.9		
								3378.1	100		
								3378.6	100		
								3379	100		
								3379.5	100		
								3380	100		
								3380.5	100		
								3381	100		
								3381.5	100		
								3381.9	100		
								3382.4	100		
								3382.9	99.9		
								3383.4	99.9		
								3383.9	100		
								3384.4	100		
								3384.8	100		
								3385.3	99.9		
								3385.8	99.9		
								3386.3	99.9		
								3386.8	100		
								3387.2	100		
								3387.7	100		
								3388.2	100		
								3388.7	99.9		
								3389.2	99.9		
								3389.7	99.9		
								3390.1	100		
								3390.6	100		
								3391.1	100		
								3391.6	99.9		
								3392.1	99.9		
								3392.6	100		
								3393	100		
								3393.5	100		
								3394	100		
								3394.5	100		
								3395	100		
								3395.4	99.9		
								3395.9	99.9		
								3396.4	100		
								3396.9	100		
								3397.4	100		
								3397.9	100		
								3398.3	100		
								3398.8	99.9		
								3399.3	100		
								3399.8	100		
								3400.3	100		
								3400.7	100		
								3401.2	100		
								3401.7	100		
								3402.2	100		
								3402.7	100		
								3403.2	99.9		
								3403.6	100		
								3404.1	99.9		
								3404.6	100		
								3405.1	100		
								3405.6	100		
								3406.1	100		
								3406.5	99.9		
								3407	100		
								3407.5	100		
								3408	100		
								3408.5	100		
								3408.9	100		
								3409.4	100		
								3409.9	100		
								3410.4	100		
								3410.9	100		
								3411.4	100		
								3411.8	100		
								3412.3	100		
								3412.8	100		
								3413.3	100		
								3413.8	100		
								3414.2	100		
								3414.7	100		
								3415.2	100		
								3415.7	100		
								3416.2	100		
								3416.7	100		
								3417.1	100		
								3417.6	99.9		
								3418.1	100		
								3418.6	100		
								3419.1	100		
								3419.6	100		
								3420	99.9		
								3420.5	99.9		
								3421	100		
								3421.5	100		
								3422	100		
								3422.4	100		
								3422.9	100		
								3423.4	99.9		
								3423.9	99.9		
								3424.4	99.9		
								3424.9	99.9		
								3425.3	99.9		
								3425.8	100		
								3426.3	100		
								3426.8	100		
								3427.3	99.9		
								3427.8	99.9		
								3428.2	100		
								3428.7	100		
								3429.2	100		
								3429.7	100		
								3430.2	100		
								3430.6	99.9		
								3431.1	99.9		
								3431.6	99.9		
								3432.1	100		
								3432.6	100		
								3433.1	100		
								3433.5	100		
								3434	100		
								3434.5	100		
								3435	100		
								3435.5	100		
								3436	100		
								3436.4	100		
