Reference:	"Ehrenfreund et al. (1997)"
Sample Type:	"Ice"
Composition:	"H2O:CO2 (100:14)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/37"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"	
2586.54	1.33646		0.02974		
2587.02	1.33626		0.02973		
2587.5	1.33632		0.02973		
2587.98	1.33638		0.02973		
2588.46	1.33618		0.02972		
2588.95	1.33667		0.02973		
2589.43	1.33647		0.02972		
2589.91	1.33655		0.02973		
2590.39	1.33635		0.02973		
2590.88	1.33684		0.02973		
2591.36	1.33664		0.02972		
2591.84	1.3367		0.02972		
2592.32	1.33676		0.02972		
2592.8	1.33656		0.02972		
2593.29	1.33705		0.02973		
2593.77	1.33685		0.02972		
2594.25	1.33692		0.02972		
2594.73	1.33672		0.0297		
2595.22	1.33721		0.0297		
2595.7	1.33702		0.02969		
2596.18	1.33709		0.02968		
2596.66	1.33715		0.02969		
2597.14	1.33695		0.02969		
2597.63	1.33744		0.0297		
2598.11	1.33724		0.02969		
2598.59	1.33732		0.02969		
2599.07	1.33712		0.02969		
2599.56	1.33761		0.02969		
2600.04	1.33741		0.02968		
2600.52	1.33748		0.02968		
2601	1.33754		0.02968		
2601.48	1.33734		0.02967		
2601.97	1.33783		0.02969		
2602.45	1.33764		0.02968		
2602.93	1.33771		0.02968		
2603.41	1.33751		0.02968		
2603.9	1.338		0.02969		
2604.38	1.33779		0.02968		
2604.86	1.33785		0.02968		
2605.34	1.33791		0.02967		
2605.82	1.33772		0.02966		
2606.31	1.33821		0.02965		
2606.79	1.33802		0.02964		
2607.27	1.3381		0.02965		
2607.75	1.3379		0.02965		
2608.24	1.33839		0.02966		
2608.72	1.33819		0.02966		
2609.2	1.33825		0.02966		
2609.68	1.33831		0.02966		
2610.16	1.33811		0.02965		
2610.65	1.3386		0.02966		
2611.13	1.3384		0.02965		
2611.61	1.33848		0.02965		
2612.09	1.33828		0.02964		
2612.58	1.33877		0.02964		
2613.06	1.33857		0.02963		
2613.54	1.33864		0.02962		
2614.02	1.3387		0.02961		
2614.5	1.33851		0.02961		
2614.99	1.33901		0.02962		
2615.47	1.33881		0.02963		
2615.95	1.33887		0.02964		
2616.43	1.33893		0.02964		
2616.91	1.33872		0.02963		
2617.4	1.33921		0.02963		
2617.88	1.33902		0.02962		
2618.36	1.33909		0.02961		
2618.84	1.3389		0.02961		
2619.33	1.3394		0.02963		
2619.81	1.3392		0.02963		
2620.29	1.33925		0.02963		
2620.77	1.33931		0.02963		
2621.25	1.33911		0.02962		
2621.74	1.3396		0.02962		
2622.22	1.3394		0.02961		
2622.7	1.33949		0.0296		
2623.18	1.3393		0.0296		
2623.67	1.33979		0.02962		
2624.15	1.33959		0.02963		
2624.63	1.33964		0.02964		
2625.11	1.3397		0.02963		
2625.59	1.3395		0.02962		
2626.08	1.33999		0.02962		
2626.56	1.33979		0.02962		
2627.04	1.33987		0.02962		
2627.52	1.33966		0.02962		
2628.01	1.34015		0.02963		
2628.49	1.33994		0.02962		
2628.97	1.34		0.02961		
2629.45	1.34006		0.02959		
2629.93	1.33987		0.02958		
2630.42	1.34036		0.02958		
2630.9	1.34017		0.02958		
2631.38	1.34025		0.02958		
2631.86	1.34005		0.02957		
2632.35	1.34055		0.02956		
2632.83	1.34036		0.02955		
2633.31	1.34043		0.02955		
2633.79	1.3405		0.02957		
2634.27	1.3403		0.02958		
2634.76	1.34079		0.02959		
2635.24	1.34059		0.02959		
2635.72	1.34067		0.02959		
2636.2	1.34047		0.02959		
2636.69	1.34096		0.0296		
2637.17	1.34075		0.02959		
2637.65	1.34081		0.02959		
2638.13	1.34088		0.02958		
2638.61	1.34068		0.02958		
2639.1	1.34117		0.02959		
2639.58	1.34096		0.02959		
2640.06	1.34104		0.02958		
2640.54	1.34085		0.02956		
2641.03	1.34134		0.02956		
2641.51	1.34115		0.02956		
2641.99	1.34121		0.02956		
2642.47	1.34128		0.02956		
2642.95	1.34109		0.02956		
2643.44	1.34158		0.02957		
2643.92	1.34138		0.02957		
2644.4	1.34144		0.02957		
2644.88	1.3415		0.02956		
2645.36	1.34131		0.02955		
2645.85	1.3418		0.02956		
2646.33	1.34161		0.02956		
2646.81	1.34169		0.02957		
2647.29	1.34149		0.02956		
2647.78	1.34198		0.02957		
2648.26	1.34179		0.02957		
2648.74	1.34185		0.02958		
2649.22	1.34191		0.02958		
2649.7	1.34171		0.02958		
2650.19	1.3422		0.02959		
2650.67	1.342		0.02959		
2651.15	1.34207		0.02958		
2651.63	1.34187		0.02957		
2652.12	1.34237		0.02957		
2652.6	1.34217		0.02957		
2653.08	1.34223		0.02957		
2653.56	1.3423		0.02957		
2654.04	1.34211		0.02957		
2654.53	1.3426		0.02958		
2655.01	1.3424		0.02958		
2655.49	1.34247		0.0296		
2655.97	1.34227		0.02959		
2656.46	1.34275		0.02959		
2656.94	1.34255		0.02956		
2657.42	1.34262		0.02955		
2657.9	1.34269		0.02955		
2658.38	1.3425		0.02955		
2658.87	1.34299		0.02956		
2659.35	1.3428		0.02956		
2659.83	1.34288		0.02956		
2660.31	1.34268		0.02955		
2660.8	1.34318		0.02955		
2661.28	1.34299		0.02955		
2661.76	1.34306		0.02955		
2662.24	1.34312		0.02957		
2662.72	1.34292		0.02958		
2663.21	1.34341		0.02959		
2663.69	1.3432		0.02959		
2664.17	1.34327		0.02958		
2664.65	1.34308		0.02955		
2665.14	1.34358		0.02955		
2665.62	1.34339		0.02954		
2666.1	1.34346		0.02955		
2666.58	1.34353		0.02956		
2667.06	1.34334		0.02956		
2667.55	1.34383		0.02957		
2668.03	1.34363		0.02957		
2668.51	1.34371		0.02958		
2668.99	1.34351		0.02957		
2669.48	1.344		0.02958		
2669.96	1.3438		0.02956		
2670.44	1.34387		0.02956		
2670.92	1.34394		0.02956		
2671.4	1.34375		0.02956		
2671.89	1.34425		0.02958		
2672.37	1.34405		0.02958		
2672.85	1.34412		0.02959		
2673.33	1.34418		0.0296		
2673.81	1.34398		0.02959		
2674.3	1.34447		0.0296		
2674.78	1.34427		0.0296		
2675.26	1.34435		0.0296		
2675.74	1.34415		0.02959		
2676.23	1.34464		0.02959		
2676.71	1.34445		0.02959		
2677.19	1.34452		0.02959		
2677.67	1.34458		0.0296		
2678.15	1.34439		0.0296		
2678.64	1.34488		0.02961		
2679.12	1.34468		0.02961		
2679.6	1.34476		0.02962		
2680.08	1.34456		0.02961		
2680.57	1.34505		0.02962		
2681.05	1.34485		0.0296		
2681.53	1.34492		0.02959		
2682.01	1.34499		0.02958		
2682.49	1.3448		0.02958		
2682.98	1.3453		0.02961		
2683.46	1.3451		0.02961		
2683.94	1.34518		0.02962		
2684.42	1.34498		0.02961		
2684.91	1.34548		0.02961		
2685.39	1.34528		0.02961		
2685.87	1.34535		0.02961		
2686.35	1.34542		0.02962		
2686.83	1.34522		0.02961		
2687.32	1.34571		0.02962		
2687.8	1.34552		0.02962		
2688.28	1.3456		0.02961		
2688.76	1.34541		0.02961		
2689.25	1.34591		0.02962		
2689.73	1.34572		0.02964		
2690.21	1.34578		0.02965		
2690.69	1.34583		0.02965		
2691.17	1.34563		0.02964		
2691.66	1.34613		0.02964		
2692.14	1.34593		0.02963		
2692.62	1.34601		0.02963		
2693.1	1.34582		0.02962		
2693.59	1.34632		0.02963		
2694.07	1.34613		0.02962		
2694.55	1.3462		0.02963		
2695.03	1.34627		0.02964		
2695.51	1.34607		0.02964		
2696	1.34657		0.02964		
2696.48	1.34638		0.02964		
2696.96	1.34646		0.02965		
2697.44	1.34627		0.02965		
2697.93	1.34676		0.02967		
2698.41	1.34656		0.02966		
2698.89	1.34663		0.02966		
2699.37	1.3467		0.02966		
2699.85	1.3465		0.02967		
2700.34	1.34699		0.02968		
2700.82	1.34679		0.02968		
2701.3	1.34686		0.02967		
2701.78	1.34692		0.02967		
2702.26	1.34673		0.02966		
2702.75	1.34723		0.02967		
2703.23	1.34704		0.02967		
2703.71	1.34712		0.02968		
2704.19	1.34693		0.02967		
2704.68	1.34743		0.02968		
2705.16	1.34723		0.02968		
2705.64	1.3473		0.02969		
2706.12	1.34736		0.0297		
2706.6	1.34717		0.0297		
2707.09	1.34766		0.02971		
2707.57	1.34746		0.0297		
2708.05	1.34754		0.02969		
2708.53	1.34735		0.02968		
2709.02	1.34785		0.02969		
2709.5	1.34765		0.02969		
2709.98	1.34772		0.02969		
2710.46	1.34779		0.02969		
2710.94	1.3476		0.02969		
2711.43	1.3481		0.02969		
2711.91	1.34791		0.02969		
2712.39	1.34799		0.0297		
2712.87	1.3478		0.0297		
2713.36	1.34829		0.02971		
2713.84	1.3481		0.02971		
2714.32	1.34816		0.02971		
2714.8	1.34823		0.0297		
2715.28	1.34804		0.02969		
2715.77	1.34855		0.0297		
2716.25	1.34836		0.0297		
2716.73	1.34844		0.02971		
2717.21	1.34826		0.0297		
2717.7	1.34876		0.02972		
2718.18	1.34856		0.02973		
2718.66	1.34862		0.02975		
2719.14	1.34869		0.02974		
2719.62	1.34849		0.02973		
2720.11	1.34899		0.02973		
2720.59	1.3488		0.02973		
2721.07	1.34889		0.02974		
2721.55	1.3487		0.02974		
2722.04	1.34919		0.02975		
2722.52	1.34899		0.02975		
2723	1.34906		0.02975		
2723.48	1.34913		0.02974		
2723.96	1.34894		0.02972		
2724.45	1.34945		0.02973		
2724.93	1.34926		0.02974		
2725.41	1.34935		0.02976		
2725.89	1.34915		0.02976		
2726.38	1.34965		0.02977		
2726.86	1.34945		0.02976		
2727.34	1.34952		0.02975		
2727.82	1.34959		0.02975		
2728.3	1.3494		0.02975		
2728.79	1.3499		0.02977		
2729.27	1.34971		0.02977		
2729.75	1.34978		0.02977		
2730.23	1.34985		0.02976		
2730.71	1.34966		0.02975		
2731.2	1.35016		0.02976		
2731.68	1.34997		0.02976		
2732.16	1.35006		0.02976		
2732.64	1.34987		0.02976		
2733.13	1.35037		0.02976		
2733.61	1.35019		0.02976		
2734.09	1.35026		0.02976		
2734.57	1.35034		0.02977		
2735.05	1.35015		0.02977		
2735.54	1.35065		0.02979		
2736.02	1.35046		0.02979		
2736.5	1.35054		0.02979		
2736.98	1.35035		0.02978		
2737.47	1.35086		0.02978		
2737.95	1.35067		0.02977		
2738.43	1.35075		0.02978		
2738.91	1.35083		0.0298		
2739.39	1.35064		0.02982		
2739.88	1.35113		0.02984		
2740.36	1.35093		0.02984		
2740.84	1.35102		0.02983		
2741.32	1.35083		0.02982		
2741.81	1.35133		0.02983		
2742.29	1.35114		0.02983		
2742.77	1.35121		0.02983		
2743.25	1.35128		0.02983		
2743.73	1.35109		0.02983		
2744.22	1.3516		0.02984		
2744.7	1.35141		0.02984		
2745.18	1.35149		0.02985		
2745.66	1.3513		0.02984		
2746.15	1.3518		0.02984		
2746.63	1.35161		0.02983		
2747.11	1.35169		0.02983		
2747.59	1.35177		0.02983		
2748.07	1.35159		0.02984		
2748.56	1.35209		0.02985		
2749.04	1.3519		0.02986		
2749.52	1.35199		0.02986		
2750	1.3518		0.02985		
2750.49	1.3523		0.02986		
2750.97	1.35211		0.02985		
2751.45	1.35219		0.02985		
2751.93	1.35227		0.02985		
2752.41	1.35209		0.02985		
2752.9	1.3526		0.02986		
2753.38	1.35241		0.02987		
2753.86	1.35248		0.02989		
2754.34	1.35255		0.02989		
2754.82	1.35236		0.02989		
2755.31	1.35287		0.02988		
2755.79	1.35268		0.02987		
2756.27	1.35278		0.02987		
2756.75	1.3526		0.02988		
2757.24	1.35311		0.0299		
2757.72	1.35292		0.0299		
2758.2	1.353		0.0299		
2758.68	1.35307		0.0299		
2759.16	1.35289		0.02991		
2759.65	1.3534		0.02993		
2760.13	1.35321		0.02993		
2760.61	1.35329		0.02994		
2761.09	1.35311		0.02994		
2761.58	1.35361		0.02994		
2762.06	1.35342		0.02994		
2762.54	1.3535		0.02994		
2763.02	1.35358		0.02995		
2763.5	1.35339		0.02995		
2763.99	1.3539		0.02996		
2764.47	1.35371		0.02996		
2764.95	1.3538		0.02996		
2765.43	1.35361		0.02995		
2765.92	1.35412		0.02996		
2766.4	1.35394		0.02996		
2766.88	1.35402		0.02997		
2767.36	1.3541		0.02997		
2767.84	1.35391		0.02996		
2768.33	1.35443		0.02997		
2768.81	1.35425		0.02997		
2769.29	1.35434		0.02999		
2769.77	1.35415		0.03		
2770.26	1.35466		0.03001		
2770.74	1.35447		0.03		
2771.22	1.35455		0.03001		
2771.7	1.35463		0.03002		
2772.18	1.35444		0.03002		
2772.67	1.35494		0.03002		
2773.15	1.35476		0.03001		
2773.63	1.35486		0.03		
2774.11	1.35468		0.03		
2774.6	1.3552		0.03003		
2775.08	1.35502		0.03004		
2775.56	1.35509		0.03005		
2776.04	1.35517		0.03005		
2776.52	1.35498		0.03005		
2777.01	1.35549		0.03007		
2777.49	1.3553		0.03007		
2777.97	1.35539		0.03007		
2778.45	1.35521		0.03007		
2778.94	1.35571		0.03008		
2779.42	1.35552		0.03008		
2779.9	1.3556		0.03007		
2780.38	1.35569		0.03006		
2780.86	1.35551		0.03005		
2781.35	1.35603		0.03007		
2781.83	1.35585		0.03008		
2782.31	1.35593		0.03008		
2782.79	1.35601		0.03009		
2783.27	1.35583		0.03008		
2783.76	1.35634		0.03009		
2784.24	1.35616		0.0301		
2784.72	1.35626		0.0301		
2785.2	1.35608		0.0301		
2785.69	1.3566		0.03012		
2786.17	1.35642		0.03013		
2786.65	1.35649		0.03014		
2787.13	1.35657		0.03015		
2787.61	1.35638		0.03015		
2788.1	1.35689		0.03015		
2788.58	1.3567		0.03014		
2789.06	1.3568		0.03014		
2789.54	1.35662		0.03013		
2790.03	1.35714		0.03014		
2790.51	1.35696		0.03014		
2790.99	1.35705		0.03015		
2791.47	1.35713		0.03015		
2791.95	1.35695		0.03016		
2792.44	1.35747		0.03017		
2792.92	1.35729		0.03018		
2793.4	1.35738		0.03018		
2793.88	1.3572		0.03019		
2794.37	1.35771		0.03019		
2794.85	1.35753		0.03019		
2795.33	1.35761		0.03018		
2795.81	1.3577		0.03018		
2796.29	1.35752		0.03018		
2796.78	1.35805		0.0302		
2797.26	1.35786		0.03021		
2797.74	1.35796		0.03021		
2798.22	1.35778		0.03021		
2798.71	1.3583		0.03021		
2799.19	1.35812		0.03021		
2799.67	1.35821		0.03022		
2800.15	1.3583		0.03022		
2800.63	1.35812		0.03023		
2801.12	1.35864		0.03024		
2801.6	1.35845		0.03024		
2802.08	1.35855		0.03024		
2802.56	1.35838		0.03024		
2803.05	1.3589		0.03025		
2803.53	1.35872		0.03025		
2804.01	1.35881		0.03026		
2804.49	1.35889		0.03027		
2804.97	1.35871		0.03027		
2805.46	1.35923		0.03028		
2805.94	1.35905		0.03027		
2806.42	1.35915		0.03027		
2806.9	1.35897		0.03027		
2807.39	1.3595		0.03027		
2807.87	1.35933		0.03027		
2808.35	1.35942		0.03027		
2808.83	1.35951		0.03028		
2809.31	1.35934		0.03028		
2809.8	1.35986		0.03031		
2810.28	1.35968		0.03032		
2810.76	1.35975		0.03033		
2811.24	1.35983		0.03032		
2811.72	1.35965		0.0303		
2812.21	1.36019		0.03028		
2812.69	1.36003		0.03027		
2813.17	1.36015		0.03028		
2813.65	1.35998		0.03029		
2814.14	1.36052		0.03032		
2814.62	1.36034		0.03033		
2815.1	1.36043		0.03034		
2815.58	1.36052		0.03035		
2816.06	1.36034		0.03036		
2816.55	1.36087		0.03037		
2817.03	1.36069		0.03038		
2817.51	1.3608		0.03039		
2817.99	1.36062		0.0304		
2818.48	1.36114		0.03041		
2818.96	1.36096		0.03041		
2819.44	1.36105		0.0304		
2819.92	1.36114		0.0304		
2820.4	1.36097		0.03041		
2820.89	1.3615		0.03043		
2821.37	1.36132		0.03043		
2821.85	1.36142		0.03043		
2822.33	1.36124		0.03042		
2822.82	1.36178		0.03042		
2823.3	1.36161		0.03041		
2823.78	1.36171		0.03042		
2824.26	1.36181		0.03043		
2824.74	1.36164		0.03045		
2825.23	1.36217		0.03046		
2825.71	1.36199		0.03046		
2826.19	1.3621		0.03046		
2826.67	1.36193		0.03046		
2827.16	1.36246		0.03047		
2827.64	1.36229		0.03048		
2828.12	1.36239		0.03048		
2828.6	1.36249		0.03049		
2829.08	1.36231		0.0305		
2829.57	1.36284		0.03052		
2830.05	1.36266		0.03052		
2830.53	1.36277		0.03051		
2831.01	1.3626		0.0305		
2831.5	1.36315		0.03051		
2831.98	1.36298		0.03052		
2832.46	1.36308		0.03053		
2832.94	1.36317		0.03054		
2833.42	1.363		0.03055		
2833.91	1.36354		0.03057		
2834.39	1.36336		0.03057		
2834.87	1.36345		0.03057		
2835.35	1.36355		0.03057		
2835.83	1.36338		0.03057		
2836.32	1.36392		0.03059		
2836.8	1.36375		0.03059		
2837.28	1.36386		0.0306		
2837.76	1.3637		0.0306		
2838.25	1.36424		0.03061		
2838.73	1.36407		0.03061		
2839.21	1.36417		0.03062		
2839.69	1.36427		0.03062		
2840.17	1.3641		0.03062		
2840.66	1.36465		0.03064		
2841.14	1.36448		0.03065		
2841.62	1.3646		0.03066		
2842.1	1.36443		0.03067		
2842.59	1.36497		0.03069		
2843.07	1.3648		0.0307		
2843.55	1.36489		0.0307		
2844.03	1.36499		0.03071		
2844.51	1.36482		0.0307		
2845	1.36536		0.03071		
2845.48	1.36519		0.03072		
2845.96	1.36531		0.03073		
2846.44	1.36514		0.03073		
2846.93	1.36569		0.03074		
2847.41	1.36552		0.03074		
2847.89	1.36563		0.03075		
2848.37	1.36573		0.03076		
2848.85	1.36556		0.03077		
2849.34	1.3661		0.03079		
2849.82	1.36593		0.03079		
2850.3	1.36605		0.03079		
2850.78	1.36588		0.0308		
2851.27	1.36643		0.03082		
2851.75	1.36626		0.03083		
2852.23	1.36636		0.03083		
2852.71	1.36646		0.03082		
2853.19	1.36629		0.03083		
2853.68	1.36684		0.03085		
2854.16	1.36667		0.03086		
2854.64	1.36678		0.03085		
2855.12	1.36661		0.03084		
2855.61	1.36717		0.03084		
2856.09	1.36701		0.03085		
2856.57	1.36711		0.03086		
2857.05	1.36722		0.03086		
2857.53	1.36705		0.03086		
2858.02	1.36761		0.03087		
2858.5	1.36745		0.03088		
2858.98	1.36757		0.03088		
2859.46	1.3674		0.03088		
2859.95	1.36796		0.03089		
2860.43	1.3678		0.03088		
2860.91	1.36791		0.03089		
2861.39	1.36802		0.0309		
2861.87	1.36786		0.0309		
2862.36	1.36842		0.03092		
2862.84	1.36826		0.03092		
2863.32	1.36837		0.03093		
2863.8	1.36848		0.03093		
2864.28	1.36832		0.03093		
2864.77	1.36889		0.03094		
2865.25	1.36873		0.03096		
2865.73	1.36885		0.03098		
2866.21	1.36869		0.03098		
2866.7	1.36924		0.03099		
2867.18	1.36908		0.03099		
2867.66	1.36919		0.031		
2868.14	1.3693		0.031		
2868.62	1.36914		0.031		
2869.11	1.3697		0.031		
2869.59	1.36955		0.031		
2870.07	1.36968		0.03101		
2870.55	1.36952		0.03101		
2871.04	1.37009		0.03102		
2871.52	1.36994		0.03102		
2872	1.37005		0.03104		
2872.48	1.37017		0.03105		
2872.96	1.37001		0.03106		
2873.45	1.37057		0.03107		
2873.93	1.37042		0.03106		
2874.41	1.37055		0.03105		
2874.89	1.37041		0.03105		
2875.38	1.37098		0.03107		
2875.86	1.37083		0.03109		
2876.34	1.37095		0.03111		
2876.82	1.37106		0.03112		
2877.3	1.37091		0.03112		
2877.79	1.37148		0.03112		
2878.27	1.37133		0.03112		
2878.75	1.37147		0.03112		
2879.23	1.37132		0.03113		
2879.72	1.3719		0.03115		
2880.2	1.37175		0.03116		
2880.68	1.37187		0.03118		
2881.16	1.37199		0.03118		
2881.64	1.37184		0.03119		
2882.13	1.37242		0.0312		
2882.61	1.37227		0.03122		
2883.09	1.37241		0.03123		
2883.57	1.37225		0.03125		
2884.06	1.37282		0.03127		
2884.54	1.37266		0.03128		
2885.02	1.37278		0.03127		
2885.5	1.37291		0.03126		
2885.98	1.37277		0.03125		
2886.47	1.37336		0.03127		
2886.95	1.37322		0.03129		
2887.43	1.37337		0.03131		
2887.91	1.37322		0.03133		
2888.4	1.3738		0.03135		
2888.88	1.37365		0.03136		
2889.36	1.37377		0.03138		
2889.84	1.3739		0.03139		
2890.32	1.37374		0.0314		
2890.81	1.37432		0.03141		
2891.29	1.37417		0.03142		
2891.77	1.3743		0.03142		
2892.25	1.37443		0.03143		
2892.73	1.37429		0.03145		
2893.22	1.37487		0.03146		
2893.7	1.37473		0.03147		
2894.18	1.37488		0.03147		
2894.66	1.37474		0.03148		
2895.15	1.37533		0.03151		
2895.63	1.37519		0.03153		
2896.11	1.37532		0.03155		
2896.59	1.37545		0.03157		
2897.07	1.3753		0.03159		
2897.56	1.37588		0.03161		
2898.04	1.37573		0.03161		
2898.52	1.37588		0.03162		
2899	1.37573		0.03163		
2899.49	1.37632		0.03165		
2899.97	1.37618		0.03166		
2900.45	1.37631		0.03167		
2900.93	1.37645		0.03167		
2901.41	1.3763		0.03168		
2901.9	1.3769		0.0317		
2902.38	1.37676		0.03172		
2902.86	1.3769		0.03173		
2903.34	1.37676		0.03174		
2903.83	1.37736		0.03175		
2904.31	1.37722		0.03175		
2904.79	1.37736		0.03176		
2905.27	1.37751		0.03178		
2905.75	1.37737		0.03179		
2906.24	1.37797		0.03181		
2906.72	1.37783		0.03182		
2907.2	1.37799		0.03184		
2907.68	1.37785		0.03186		
2908.17	1.37845		0.03189		
2908.65	1.37831		0.0319		
2909.13	1.37845		0.0319		
2909.61	1.37859		0.0319		
2910.09	1.37846		0.03192		
2910.58	1.37907		0.03194		
2911.06	1.37894		0.03196		
2911.54	1.3791		0.03199		
2912.02	1.37897		0.03201		
2912.51	1.37957		0.03204		
2912.99	1.37942		0.03206		
2913.47	1.37956		0.03207		
2913.95	1.37971		0.03208		
2914.43	1.37957		0.03209		
2914.92	1.38018		0.03212		
2915.4	1.38004		0.03213		
2915.88	1.38018		0.03215		
2916.36	1.38033		0.03216		
2916.84	1.38019		0.03217		
2917.33	1.3808		0.03218		
2917.81	1.38067		0.0322		
2918.29	1.38084		0.03221		
2918.77	1.3807		0.03222		
2919.26	1.38132		0.03224		
2919.74	1.38119		0.03225		
2920.22	1.38135		0.03227		
2920.7	1.3815		0.0323		
2921.18	1.38137		0.03232		
2921.67	1.38198		0.03234		
2922.15	1.38184		0.03234		
2922.63	1.38201		0.03235		
2923.11	1.38189		0.03236		
2923.6	1.38252		0.03239		
2924.08	1.38239		0.03241		
2924.56	1.38254		0.03243		
2925.04	1.38269		0.03244		
2925.52	1.38257		0.03245		
2926.01	1.38319		0.03247		
2926.49	1.38307		0.03248		
2926.97	1.38324		0.0325		
2927.45	1.38312		0.03252		
2927.94	1.38375		0.03254		
2928.42	1.38362		0.03256		
2928.9	1.38378		0.03258		
2929.38	1.38394		0.03259		
2929.86	1.38381		0.03259		
2930.35	1.38445		0.03261		
2930.83	1.38433		0.03262		
2931.31	1.38452		0.03263		
2931.79	1.3844		0.03264		
2932.28	1.38505		0.03267		
2932.76	1.38493		0.03269		
2933.24	1.3851		0.03271		
2933.72	1.38527		0.03273		
2934.2	1.38515		0.03275		
2934.69	1.3858		0.03278		
2935.17	1.38568		0.0328		
2935.65	1.38586		0.03282		
2936.13	1.38575		0.03283		
2936.62	1.3864		0.03284		
2937.1	1.38629		0.03286		
2937.58	1.38647		0.03288		
2938.06	1.38666		0.0329		
2938.54	1.38655		0.03293		
2939.03	1.38721		0.03296		
2939.51	1.3871		0.03299		
2939.99	1.3873		0.03302		
2940.47	1.38718		0.03306		
2940.96	1.38784		0.03309		
2941.44	1.38772		0.03311		
2941.92	1.3879		0.03313		
2942.4	1.38809		0.03315		
2942.88	1.38798		0.03318		
2943.37	1.38865		0.03321		
2943.85	1.38854		0.03325		
2944.33	1.38873		0.03329		
2944.81	1.38862		0.03332		
2945.3	1.38928		0.03334		
2945.78	1.38917		0.03335		
2946.26	1.38936		0.03338		
2946.74	1.38955		0.03342		
2947.22	1.38944		0.03346		
2947.71	1.39011		0.03349		
2948.19	1.39001		0.03352		
2948.67	1.3902		0.03356		
2949.15	1.39038		0.0336		
2949.63	1.39027		0.03363		
2950.12	1.39095		0.03366		
2950.6	1.39084		0.0337		
2951.08	1.39105		0.03374		
2951.56	1.39094		0.03377		
2952.05	1.39161		0.0338		
2952.53	1.3915		0.03383		
2953.01	1.39169		0.03386		
2953.49	1.39189		0.03389		
2953.97	1.39178		0.03392		
