Reference:	"Mastrapa et al. (2009)"
DOI:	"doi:doi:10.1088/0004-637X/701/2/1347"
Sample Type:	"Ice"
Composition:	"H2O (1)"
Temperature:	"70K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/252"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable

"Wavelength (µm)"	"n₁"	"Dn₁  (+/-)"		"Wavelength (µm)"	"k₁"	"Dk₁  (+/-)"	
8.0411321	1.3427092			8.0411321	0.040849		
8.0348973	1.3431115			8.0348973	0.041041		
8.0286721	1.3433066			8.0286721	0.041687		
8.0224566	1.3432099			8.0224566	0.04199		
8.0162507	1.3432298			8.0162507	0.041773		
8.0100544	1.3434039			8.0100544	0.041888		
8.0038676	1.3435383			8.0038676	0.042032		
7.9976904	1.3435726			7.9976904	0.042314		
7.9915227	1.3433741			7.9915227	0.042586		
7.9853646	1.3432356			7.9853646	0.042138		
7.9792159	1.3432835			7.9792159	0.04194		
7.9730767	1.3436071			7.9730767	0.04129		
7.9669469	1.3439542			7.9669469	0.041643		
7.9608265	1.3442012			7.9608265	0.041366		
7.9547155	1.3443274			7.9547155	0.041777		
7.9486139	1.3445215			7.9486139	0.041089		
7.9425217	1.3449238			7.9425217	0.041209		
7.9364388	1.3454589			7.9364388	0.040762		
7.9303652	1.3459747			7.9303652	0.041386		
7.9243009	1.3462786			7.9243009	0.041462		
7.9182458	1.3465335			7.9182458	0.041891		
7.9122	1.3467486			7.9122	0.041937		
7.9061635	1.347018			7.9061635	0.042242		
7.9001361	1.3471958			7.9001361	0.042611		
7.8941179	1.347136			7.8941179	0.043177		
7.8881089	1.3469972			7.8881089	0.043148		
7.882109	1.346845			7.882109	0.043346		
7.8761183	1.3469605			7.8761183	0.042677		
7.8701366	1.3471595			7.8701366	0.043186		
7.864164	1.3472183			7.864164	0.042983		
7.8582005	1.3471898			7.8582005	0.043391		
7.852246	1.3471358			7.852246	0.042921		
7.8463005	1.3473433			7.8463005	0.042717		
7.8403641	1.3477083			7.8403641	0.042457		
7.8344366	1.348045			7.8344366	0.042767		
7.828518	1.3481505			7.828518	0.042986		
7.8226084	1.3481547			7.8226084	0.043028		
7.8167077	1.348259			7.8167077	0.042735		
7.8108159	1.3486141			7.8108159	0.04246		
7.804933	1.3490609			7.804933	0.042586		
7.7990589	1.3492867			7.7990589	0.043052		
7.7931937	1.3493245			7.7931937	0.043185		
7.7873373	1.3492742			7.7873373	0.043314		
7.7814897	1.3494867			7.7814897	0.042687		
7.7756508	1.3498254			7.7756508	0.043023		
7.7698208	1.350211			7.7698208	0.042709		
7.7639994	1.350391			7.7639994	0.043637		
7.7581868	1.3503398			7.7581868	0.043348		
7.7523828	1.3504312			7.7523828	0.043487		
7.7465876	1.3506259			7.7465876	0.043121		
7.740801	1.3510308			7.740801	0.043147		
7.735023	1.3513545			7.735023	0.043456		
7.7292537	1.3514272			7.7292537	0.043906		
7.7234929	1.3513716			7.7234929	0.043933		
7.7177408	1.3513805			7.7177408	0.043838		
7.7119972	1.351663			7.7119972	0.043391		
7.7062621	1.3520657			7.7062621	0.043649		
7.7005356	1.352342			7.7005356	0.04384		
7.6948175	1.3523448			7.6948175	0.044436		
7.689108	1.3522804			7.689108	0.044148		
7.6834069	1.3523697			7.6834069	0.044152		
7.6777143	1.352713			7.6777143	0.043633		
7.6720301	1.3531388			7.6720301	0.044097		
7.6663543	1.3533073			7.6663543	0.044362		
7.6606869	1.3532658			7.6606869	0.044768		
7.6550278	1.3532345			7.6550278	0.044464		
7.6493772	1.3534926			7.6493772	0.044255		
7.6437348	1.3538041			7.6437348	0.044384		
7.6381008	1.3540955			7.6381008	0.044478		
7.6324751	1.3541869			7.6324751	0.04501		
7.6268577	1.3541168			7.6268577	0.044954		
7.6212485	1.3542746			7.6212485	0.044674		
7.6156476	1.3545511			7.6156476	0.044748		
7.6100548	1.3548822			7.6100548	0.044714		
7.6044703	1.3550326			7.6044703	0.045319		
7.598894	1.3550303			7.598894	0.045238		
7.5933259	1.355082			7.5933259	0.045365		
7.5877659	1.3552508			7.5877659	0.045066		
7.5822141	1.3555219			7.5822141	0.045236		
7.5766704	1.3557462			7.5766704	0.045282		
7.5711347	1.3558846			7.5711347	0.045586		
7.5656072	1.3559351			7.5656072	0.045591		
7.5600877	1.3561141			7.5600877	0.045457		
7.5545763	1.3563677			7.5545763	0.045541		
7.5490729	1.356618			7.5490729	0.045626		
7.5435775	1.3567574			7.5435775	0.045957		
7.5380901	1.3568364			7.5380901	0.045936		
7.5326107	1.3569955			7.5326107	0.045969		
7.5271392	1.3571557			7.5271392	0.046035		
7.5216757	1.3574089			7.5216757	0.045943		
7.5162201	1.3576217			7.5162201	0.046292		
7.5107725	1.3577498			7.5107725	0.046314		
7.5053327	1.3578716			7.5053327	0.046503		
7.4999008	1.3580118			7.4999008	0.046419		
7.4944767	1.3582815			7.4944767	0.046417		
7.4890605	1.3585466			7.4890605	0.046625		
7.4836521	1.358762			7.4836521	0.046809		
7.4782515	1.3588134			7.4782515	0.047223		
7.4728587	1.358888			7.4728587	0.047009		
7.4674737	1.3591001			7.4674737	0.047145		
7.4620964	1.3594719			7.4620964	0.046977		
7.4567269	1.3597216			7.4567269	0.047799		
7.4513651	1.3595563			7.4513651	0.048189		
7.446011	1.3593327			7.446011	0.048186		
7.4406646	1.3593926			7.4406646	0.047689		
7.4353258	1.3597262			7.4353258	0.04763		
7.4299947	1.3600716			7.4299947	0.047749		
7.4246713	1.3602568			7.4246713	0.048183		
7.4193555	1.3602412			7.4193555	0.048389		
7.4140472	1.3602753			7.4140472	0.048258		
7.4087466	1.3605589			7.4087466	0.048031		
7.4034536	1.3609078			7.4034536	0.048301		
7.3981681	1.3611592			7.3981681	0.048553		
7.3928901	1.361127			7.3928901	0.049196		
7.3876197	1.3610853			7.3876197	0.04886		
7.3823567	1.3611877			7.3823567	0.049056		
7.3771013	1.3614632			7.3771013	0.048633		
7.3718534	1.3618011			7.3718534	0.049156		
7.3666129	1.3619168			7.3666129	0.04936		
7.3613798	1.3618924			7.3613798	0.049743		
7.3561542	1.3618644			7.3561542	0.049539		
7.350936	1.3620451			7.350936	0.0494		
7.3457252	1.3624815			7.3457252	0.049158		
7.3405218	1.3628199			7.3405218	0.049821		
7.3353257	1.3630007			7.3353257	0.049875		
7.330137	1.3630028			7.330137	0.050576		
7.3249557	1.3629609			7.3249557	0.050234		
7.3197816	1.3631935			7.3197816	0.050248		
7.3146149	1.3636267			7.3146149	0.0501		
7.3094554	1.3638959			7.3094554	0.050966		
7.3043032	1.3638986			7.3043032	0.051129		
7.2991583	1.3637135			7.2991583	0.051714		
7.2940206	1.3637382			7.2940206	0.050939		
7.2888902	1.3640842			7.2888902	0.051233		
7.2837669	1.3644834			7.2837669	0.051086		
7.2786509	1.3647236			7.2786509	0.052014		
7.273542	1.3645733			7.273542	0.052304		
7.2684403	1.3644281			7.2684403	0.052341		
7.2633458	1.3646187			7.2633458	0.05182		
7.2582584	1.3650777			7.2582584	0.052013		
7.2531781	1.3654898			7.2531781	0.052337		
7.2481049	1.3654945			7.2481049	0.053373		
7.2430388	1.3652645			7.2430388	0.053318		
7.2379798	1.365163			7.2379798	0.053413		
7.2329279	1.3654901			7.2329279	0.052689		
7.227883	1.3659266			7.227883	0.053489		
7.2228451	1.3661088			7.2228451	0.053682		
7.2178143	1.3659866			7.2178143	0.054656		
7.2127904	1.3657541			7.2127904	0.054301		
7.2077736	1.3658099			7.2077736	0.054325		
7.2027637	1.3661639			7.2027637	0.053902		
7.1977608	1.3665289			7.1977608	0.054636		
7.1927648	1.3666808			7.1927648	0.054858		
7.1877757	1.366532			7.1877757	0.055782		
7.1827936	1.3663166			7.1827936	0.055386		
7.1778184	1.3664126			7.1778184	0.055424		
7.17285	1.3667504			7.17285	0.055137		
7.1678886	1.3670391			7.1678886	0.055895		
7.162934	1.3670974			7.162934	0.056125		
7.1579862	1.3668652			7.1579862	0.056932		
7.1530453	1.3666969			7.1530453	0.056282		
7.1481111	1.3669248			7.1481111	0.056303		
7.1431838	1.3674566			7.1431838	0.055942		
7.1382633	1.3678106			7.1382633	0.057168		
7.1333495	1.3676759			7.1333495	0.057559		
7.1284425	1.3673463			7.1284425	0.058115		
7.1235423	1.367218			7.1235423	0.057443		
7.1186488	1.3675933			7.1186488	0.05734		
7.113762	1.3680704			7.113762	0.057589		
7.1088819	1.3682321			7.1088819	0.058573		
7.1040085	1.3679694			7.1040085	0.059086		
7.0991418	1.3676632			7.0991418	0.059143		
7.0942817	1.3677456			7.0942817	0.058619		
7.0894283	1.3681161			7.0894283	0.058859		
7.0845815	1.3683648			7.0845815	0.059309		
7.0797414	1.368287			7.0797414	0.060086		
7.0749078	1.3680566			7.0749078	0.060145		
7.0700809	1.3679702			7.0700809	0.060173		
7.0652605	1.3681865			7.0652605	0.059868		
7.0604467	1.3684023			7.0604467	0.060533		
7.0556395	1.3684816			7.0556395	0.060656		
7.0508388	1.3683019			7.0508388	0.061526		
7.0460446	1.3681945			7.0460446	0.060918		
7.041257	1.3684313			7.041257	0.061241		
7.0364758	1.3685804			7.0364758	0.061449		
7.0317011	1.3687022			7.0317011	0.061853		
7.026933	1.3686756			7.026933	0.062333		
7.0221712	1.3685376			7.0221712	0.062634		
7.017416	1.3684235			7.017416	0.06275		
7.0126671	1.3684118			7.0126671	0.062789		
7.0079247	1.3686286			7.0079247	0.062728		
7.0031887	1.3687468			7.0031887	0.063484		
6.9984591	1.3685996			6.9984591	0.063814		
6.9937358	1.3683706			6.9937358	0.06415		
6.989019	1.3682789			6.989019	0.063903		
6.9843085	1.3684393			6.9843085	0.063985		
6.9796043	1.3686477			6.9796043	0.064238		
6.9749065	1.3686555			6.9749065	0.064958		
6.970215	1.3683215			6.970215	0.065446		
6.9655298	1.3678753			6.9655298	0.065432		
6.9608509	1.3680238			6.9608509	0.064376		
6.9561783	1.368834			6.9561783	0.064434		
6.9515119	1.3691788			6.9515119	0.065873		
6.9468519	1.3689155			6.9468519	0.066557		
6.942198	1.3684648			6.942198	0.0671		
6.9375504	1.3681436			6.9375504	0.066826		
6.932909	1.3682011			6.932909	0.066725		
6.9282738	1.3683704			6.9282738	0.066988		
6.9236448	1.368386			6.9236448	0.067573		
6.919022	1.3681153			6.919022	0.068135		
6.9144053	1.3677639			6.9144053	0.068198		
6.9097948	1.3675961			6.9097948	0.068036		
6.9051905	1.3678587			6.9051905	0.067645		
6.9005923	1.3681137			6.9005923	0.068485		
6.8960002	1.3679668			6.8960002	0.069032		
6.8914142	1.3676792			6.8914142	0.069439		
6.8868343	1.3673744			6.8868343	0.069567		
6.8822605	1.3671798			6.8822605	0.069565		
6.8776927	1.3671223			6.8776927	0.06957		
6.8731311	1.3670183			6.8731311	0.069883		
6.8685754	1.3666949			6.8685754	0.070033		
6.8640258	1.3670416			6.8640258	0.068781		
6.8594823	1.3675903			6.8594823	0.069979		
6.8549447	1.3675724			6.8549447	0.070427		
6.8504131	1.3675803			6.8504131	0.070837		
6.8458876	1.3674361			6.8458876	0.071568		
6.841368	1.3670921			6.841368	0.072009		
6.8368543	1.3666199			6.8368543	0.0724		
6.8323466	1.3661914			6.8323466	0.072189		
6.8278449	1.366299			6.8278449	0.071556		
6.8233491	1.3666606			6.8233491	0.072018		
6.8188592	1.3666609			6.8188592	0.072829		
6.8143752	1.3662291			6.8143752	0.073542		
6.8098971	1.3658199			6.8098971	0.073364		
6.8054249	1.3656035			6.8054249	0.073513		
6.8009585	1.3655416			6.8009585	0.073322		
6.796498	1.365437			6.796498	0.073838		
6.7920434	1.3654283			6.7920434	0.073495		
6.7875946	1.3654047			6.7875946	0.074285		
6.7831516	1.3652561			6.7831516	0.074197		
6.7787144	1.3651437			6.7787144	0.074733		
6.7742831	1.3650366			6.7742831	0.074702		
6.7698575	1.3649116			6.7698575	0.075334		
6.7654377	1.3646138			6.7654377	0.075567		
6.7610236	1.3642993			6.7610236	0.075857		
6.7566154	1.3640203			6.7566154	0.075858		
6.7522128	1.3638758			6.7522128	0.075905		
6.747816	1.3638587			6.747816	0.075984		
6.743425	1.3636899			6.743425	0.076632		
6.7390396	1.3633716			6.7390396	0.076759		
6.7346599	1.3629993			6.7346599	0.077141		
6.7302859	1.3626718			6.7302859	0.076931		
6.7259176	1.3625429			6.7259176	0.076966		
6.721555	1.3624938			6.721555	0.077023		
6.717198	1.3622592			6.717198	0.077606		
6.7128467	1.3619205			6.7128467	0.077489		
6.708501	1.3618042			6.708501	0.077424		
6.7041609	1.3618196			6.7041609	0.077496		
6.6998265	1.3617594			6.6998265	0.077971		
6.6954976	1.3614801			6.6954976	0.078417		
6.6911743	1.3610284			6.6911743	0.078751		
6.6868566	1.3605437			6.6868566	0.078711		
6.6825445	1.3604214			6.6825445	0.078198		
6.678238	1.3604183			6.678238	0.078611		
6.6739369	1.3602033			6.6739369	0.078799		
6.6696415	1.3601013			6.6696415	0.078785		
6.6653515	1.3598165			6.6653515	0.079498		
6.6610671	1.3593978			6.6610671	0.079357		
6.6567881	1.3591159			6.6567881	0.079497		
6.6525147	1.3588146			6.6525147	0.079539		
6.6482467	1.3583607			6.6482467	0.079803		
6.6439842	1.357932			6.6439842	0.079282		
6.6397272	1.3581078			6.6397272	0.078428		
6.6354756	1.3586009			6.6354756	0.078673		
6.6312295	1.358639			6.6312295	0.079614		
6.6269888	1.3583796			6.6269888	0.079844		
6.6227535	1.3581246			6.6227535	0.080226		
6.6185237	1.3577577			6.6185237	0.080529		
6.6142992	1.3573451			6.6142992	0.080663		
6.6100801	1.357065			6.6100801	0.080543		
6.6058664	1.3567537			6.6058664	0.080875		
6.6016581	1.3564707			6.6016581	0.080625		
6.5974551	1.3562283			6.5974551	0.080905		
6.5932575	1.3559773			6.5932575	0.080715		
6.5890652	1.3558441			6.5890652	0.080814		
6.5848782	1.3556029			6.5848782	0.081046		
6.5806966	1.355258			6.5806966	0.08112		
6.5765202	1.3549714			6.5765202	0.08095		
6.5723492	1.3549845			6.5723492	0.080592		
6.5681835	1.3549508			6.5681835	0.081141		
6.564023	1.3547389			6.564023	0.081162		
6.5598678	1.354467			6.5598678	0.081516		
6.5557178	1.3542725			6.5557178	0.081253		
6.5515731	1.3541311			6.5515731	0.081673		
6.5474337	1.3537955			6.5474337	0.081845		
6.5432994	1.3535137			6.5432994	0.081822		
6.5391704	1.353288			6.5391704	0.08195		
6.5350466	1.3529936			6.5350466	0.082152		
6.530928	1.3526111			6.530928	0.082293		
6.5268146	1.3521812			6.5268146	0.082306		
6.5227063	1.3518738			6.5227063	0.082009		
6.5186032	1.3518484			6.5186032	0.081761		
6.5145053	1.3517171			6.5145053	0.082288		
6.5104126	1.3512789			6.5104126	0.082483		
6.5063249	1.35083			6.5063249	0.082405		
6.5022424	1.3503157			6.5022424	0.082398		
6.498165	1.3501948			6.498165	0.081347		
6.4940928	1.3504287			6.4940928	0.081484		
6.4900256	1.3504736			6.4900256	0.081664		
6.4859635	1.3503483			6.4859635	0.08203		
6.4819065	1.3501888			6.4819065	0.082064		
6.4778546	1.3499155			6.4778546	0.082575		
6.4738077	1.3494569			6.4738077	0.082632		
6.4697659	1.349226			6.4697659	0.082336		
6.4657292	1.3490111			6.4657292	0.082719		
6.4616974	1.3486542			6.4616974	0.082731		
6.4576707	1.3482674			6.4576707	0.082886		
6.4536491	1.3478759			6.4536491	0.082736		
6.4496324	1.3476278			6.4496324	0.082575		
6.4456207	1.3473851			6.4456207	0.082671		
6.441614	1.3470418			6.441614	0.082725		
6.4376123	1.3465848			6.4376123	0.082753		
6.4336155	1.346363			6.4336155	0.082115		
6.4296237	1.3462376			6.4296237	0.082399		
6.4256369	1.3457704			6.4256369	0.082512		
6.421655	1.3453029			6.421655	0.082018		
6.417678	1.3453239			6.417678	0.08108		
6.413706	1.3456424			6.413706	0.080996		
6.4097388	1.3460433			6.4097388	0.08086		
6.4057766	1.346242			6.4057766	0.081781		
6.4018193	1.3458314			6.4018193	0.082577		
6.3978668	1.3452506			6.3978668	0.08261		
6.3939193	1.3448264			6.3939193	0.08251		
6.3899766	1.3445717			6.3899766	0.082333		
6.3860387	1.3443547			6.3860387	0.082467		
6.3821057	1.3440079			6.3821057	0.082611		
6.3781776	1.3436313			6.3781776	0.082533		
6.3742543	1.3433067			6.3742543	0.08242		
6.3703358	1.3432959			6.3703358	0.081942		
6.3664221	1.3431855			6.3664221	0.082753		
6.3625132	1.3425677			6.3625132	0.083102		
6.3586091	1.3417713			6.3586091	0.083131		
6.3547099	1.3411908			6.3547099	0.082379		
6.3508153	1.3408883			6.3508153	0.082011		
6.3469256	1.3406829			6.3469256	0.081445		
6.3430406	1.3410385			6.3430406	0.080491		
6.3391604	1.3412608			6.3391604	0.081522		
6.3352849	1.3408849			6.3352849	0.081678		
6.3314142	1.3405725			6.3314142	0.081586		
6.3275482	1.3402365			6.3275482	0.081702		
6.3236869	1.3399087			6.3236869	0.081454		
6.3198303	1.3396443			6.3198303	0.081398		
6.3159784	1.3394382			6.3159784	0.081136		
6.3121312	1.3392372			6.3121312	0.081199		
6.3082887	1.3389922			6.3082887	0.081046		
6.3044509	1.3387365			6.3044509	0.081045		
6.3006177	1.3384961			6.3006177	0.080815		
6.2967892	1.3383115			6.2967892	0.08074		
6.2929653	1.3381117			6.2929653	0.080653		
6.2891461	1.337867			6.2891461	0.080646		
6.2853315	1.3375984			6.2853315	0.080491		
6.2815216	1.3374139			6.2815216	0.080269		
6.2777162	1.3372512			6.2777162	0.080227		
6.2739155	1.3370506			6.2739155	0.08014		
6.2701194	1.3368517			6.2701194	0.080048		
6.2663278	1.3366513			6.2663278	0.079962		
6.2625409	1.3364698			6.2625409	0.079844		
6.2587585	1.336292			6.2587585	0.07981		
6.2549807	1.336057			6.2549807	0.079815		
6.2512074	1.3357747			6.2512074	0.079742		
6.2474387	1.3355254			6.2474387	0.079554		
6.2436745	1.3353558			6.2436745	0.079379		
6.2399149	1.3351598			6.2399149	0.079394		
6.2361597	1.3349193			6.2361597	0.079274		
6.2324091	1.3346662			6.2324091	0.079214		
6.2286631	1.3344389			6.2286631	0.078992		
6.2249215	1.3342547			6.2249215	0.078893		
6.2211844	1.3340601			6.2211844	0.078779		
6.2174518	1.3338249			6.2174518	0.078742		
6.2137236	1.3335966			6.2137236	0.07853		
6.21	1.3334102			6.21	0.078419		
6.2062808	1.3332147			6.2062808	0.078303		
6.202566	1.333016			6.202566	0.078214		
6.1988557	1.3327073			6.1988557	0.078258		
6.1951498	1.3323941			6.1951498	0.077907		
6.1914484	1.3321567			6.1914484	0.077695		
6.1877513	1.3319425			6.1877513	0.077299		
6.1840587	1.332212			6.1840587	0.076393		
6.1803705	1.3323961			6.1803705	0.077253		
6.1766867	1.3321076			6.1766867	0.077258		
6.1730073	1.3318543			6.1730073	0.077261		
6.1693322	1.3315716			6.1693322	0.077218		
6.1656616	1.3312898			6.1656616	0.077062		
6.1619953	1.3310976			6.1619953	0.076772		
6.1583333	1.3311135			6.1583333	0.076446		
6.1546757	1.3310682			6.1546757	0.076765		
6.1510225	1.3308006			6.1510225	0.076832		
6.1473736	1.330508			6.1473736	0.076793		
6.143729	1.3302571			6.143729	0.076651		
6.1400887	1.3301175			6.1400887	0.076499		
6.1364527	1.3298769			6.1364527	0.076784		
6.1328211	1.3294839			6.1328211	0.076745		
6.1291937	1.3290374			6.1291937	0.076764		
6.1255706	1.3286038			6.1255706	0.076445		
6.1219518	1.3282645			6.1219518	0.076187		
6.1183373	1.3279293			6.1183373	0.075891		
6.1147271	1.3278837			6.1147271	0.075139		
6.1111211	1.3279801			6.1111211	0.075266		
6.1075193	1.3277812			6.1075193	0.07549		
6.1039218	1.32746			6.1039218	0.075425		
6.1003286	1.3271057			6.1003286	0.075425		
6.0967395	1.3267017			6.0967395	0.075277		
6.0931547	1.3263347			6.0931547	0.075025		
6.0895741	1.3259859			6.0895741	0.074816		
6.0859977	1.325659			6.0859977	0.074499		
6.0824255	1.3253108			6.0824255	0.074291		
6.0788575	1.3249227			6.0788575	0.073851		
6.0752937	1.3249687			6.0752937	0.07279		
6.071734	1.3251339			6.071734	0.073059		
6.0681785	1.3249981			6.0681785	0.072995		
6.0646272	1.3247423			6.0646272	0.073093		
6.06108	1.3242943			6.06108	0.073038		
6.057537	1.3238374			6.057537	0.072589		
6.0539982	1.3234533			6.0539982	0.072045		
6.0504634	1.3236601			6.0504634	0.070568		
6.0469328	1.3243833			6.0469328	0.070504		
6.0434063	1.324581			6.0434063	0.071424		
6.0398839	1.3242461			6.0398839	0.071745		
6.0363656	1.3238246			6.0363656	0.071813		
6.0328514	1.3233706			6.0328514	0.071786		
6.0293413	1.3229125			6.0293413	0.071594		
6.0258353	1.3225084			6.0258353	0.071293		
6.0223333	1.3221892			6.0223333	0.070933		
6.0188355	1.3218997			6.0188355	0.070667		
